
time,gFx,gFy,gFz,ax,ay,az,
0.09,0.12,0.20,0.94,0.56,1.11,-0.90,
0.091,0.13,0.19,0.97,0.56,1.11,-0.90,
0.095,0.13,0.19,0.97,0.50,1.08,-0.43,
0.096,0.12,0.19,0.98,0.50,1.08,-0.43,
0.096,0.13,0.18,0.99,0.50,1.08,-0.43,
0.099,0.13,0.17,1.01,0.50,1.08,-0.43,
0.099,0.13,0.17,1.01,0.50,0.97,-0.05,
0.102,0.13,0.17,1.02,0.50,0.97,-0.05,
0.104,0.13,0.17,1.02,0.51,0.86,0.23,
0.105,0.12,0.16,1.03,0.51,0.86,0.23,
0.107,0.11,0.15,1.04,0.51,0.86,0.23,
0.109,0.11,0.15,1.04,0.44,0.70,0.49,
0.109,0.11,0.15,1.05,0.44,0.70,0.49,
0.113,0.10,0.14,1.06,0.44,0.70,0.49,
0.114,0.09,0.14,1.06,0.44,0.70,0.49,
0.114,0.09,0.14,1.06,0.32,0.59,0.64,
0.116,0.09,0.14,1.06,0.32,0.59,0.64,
0.118,0.09,0.14,1.06,0.20,0.51,0.78,
0.119,0.08,0.13,1.06,0.20,0.51,0.78,
0.12,0.07,0.13,1.07,0.20,0.51,0.78,
0.123,0.06,0.13,1.07,0.20,0.51,0.78,
0.124,0.06,0.13,1.07,0.06,0.48,0.81,
0.125,0.06,0.12,1.07,0.06,0.48,0.81,
0.129,0.06,0.11,1.06,0.06,0.48,0.81,
0.129,0.06,0.11,1.06,-0.11,0.40,0.87,
0.131,0.05,0.10,1.07,-0.11,0.40,0.87,
0.133,0.05,0.10,1.07,-0.11,0.40,0.87,
0.134,0.05,0.10,1.07,-0.20,0.29,0.84,
0.135,0.04,0.10,1.07,-0.20,0.29,0.84,
0.138,0.04,0.10,1.07,-0.30,0.17,0.83,
0.138,0.04,0.09,1.06,-0.30,0.17,0.83,
0.14,0.03,0.09,1.06,-0.30,0.17,0.83,
0.143,0.03,0.09,1.06,-0.37,0.12,0.80,
0.143,0.03,0.08,1.06,-0.37,0.12,0.80,
0.15,0.03,0.07,1.06,-0.37,0.12,0.80,
0.15,0.02,0.07,1.05,-0.37,0.12,0.80,
0.15,0.02,0.07,1.05,-0.48,-0.00,0.77,
0.151,0.01,0.06,1.05,-0.48,-0.00,0.77,
0.153,0.01,0.06,1.05,-0.48,-0.00,0.77,
0.153,0.01,0.06,1.05,-0.55,-0.12,0.70,
0.155,-0.00,0.05,1.05,-0.55,-0.12,0.70,
0.158,-0.00,0.05,1.05,-0.55,-0.12,0.70,
0.162,-0.00,0.05,1.05,-0.66,-0.24,0.67,
0.162,-0.01,0.05,1.06,-0.66,-0.24,0.67,
0.164,-0.01,0.05,1.05,-0.66,-0.24,0.67,
0.165,-0.01,0.05,1.05,-0.77,-0.32,0.67,
0.165,-0.02,0.05,1.05,-0.77,-0.32,0.67,
0.168,-0.02,0.05,1.05,-0.86,-0.36,0.65,
0.169,-0.03,0.04,1.06,-0.86,-0.36,0.65,
0.17,-0.03,0.04,1.05,-0.86,-0.36,0.65,
0.174,-0.04,0.05,1.06,-0.86,-0.36,0.65,
0.174,-0.04,0.05,1.06,-0.96,-0.39,0.68,
0.175,-0.04,0.05,1.06,-0.96,-0.39,0.68,
0.178,-0.04,0.05,1.06,-0.96,-0.39,0.68,
0.178,-0.04,0.05,1.06,-1.05,-0.41,0.66,
0.181,-0.04,0.05,1.06,-1.05,-0.41,0.66,
0.183,-0.05,0.06,1.06,-1.05,-0.41,0.66,
0.183,-0.05,0.06,1.06,-1.13,-0.34,0.71,
0.186,-0.05,0.06,1.06,-1.13,-0.34,0.71,
0.188,-0.05,0.07,1.07,-1.13,-0.34,0.71,
0.188,-0.05,0.07,1.07,-1.15,-0.32,0.72,
0.191,-0.05,0.07,1.06,-1.15,-0.32,0.72,
0.193,-0.05,0.07,1.06,-1.19,-0.24,0.74,
0.193,-0.05,0.08,1.05,-1.19,-0.24,0.74,
0.195,-0.05,0.08,1.05,-1.19,-0.24,0.74,
0.198,-0.05,0.08,1.04,-1.19,-0.24,0.74,
0.198,-0.05,0.08,1.04,-1.19,-0.16,0.70,
0.2,-0.05,0.09,1.05,-1.19,-0.16,0.70,
0.203,-0.05,0.09,1.05,-1.20,-0.10,0.59,
0.203,-0.05,0.09,1.04,-1.20,-0.10,0.59,
0.205,-0.06,0.09,1.04,-1.20,-0.10,0.59,
0.208,-0.06,0.10,1.04,-1.20,-0.10,0.59,
0.208,-0.06,0.10,1.04,-1.20,-0.03,0.59,
0.21,-0.06,0.09,1.04,-1.20,-0.03,0.59,
0.213,-0.06,0.10,1.03,-1.20,-0.03,0.59,
0.213,-0.06,0.10,1.03,-1.21,0.02,0.48,
0.215,-0.06,0.10,1.03,-1.21,0.02,0.48,
0.218,-0.06,0.10,1.02,-1.21,0.02,0.48,
0.218,-0.06,0.10,1.02,-1.23,0.03,0.45,
0.221,-0.07,0.11,1.02,-1.23,0.03,0.45,
0.223,-0.07,0.10,1.03,-1.23,0.03,0.45,
0.223,-0.07,0.10,1.03,-1.21,0.07,0.36,
0.225,-0.07,0.10,1.02,-1.21,0.07,0.36,
0.228,-0.07,0.10,1.02,-1.21,0.07,0.36,
0.228,-0.07,0.10,1.02,-1.26,0.12,0.35,
0.231,-0.07,0.10,1.03,-1.26,0.12,0.35,
0.233,-0.07,0.10,1.03,-1.26,0.12,0.35,
0.233,-0.07,0.10,1.03,-1.24,0.11,0.32,
0.235,-0.07,0.09,1.02,-1.24,0.11,0.32,
0.238,-0.08,0.09,1.03,-1.24,0.11,0.32,
0.238,-0.08,0.09,1.03,-1.24,0.06,0.39,
0.24,-0.08,0.09,1.02,-1.24,0.06,0.39,
0.243,-0.08,0.09,1.02,-1.26,0.02,0.35,
0.243,-0.08,0.09,1.03,-1.26,0.02,0.35,
0.245,-0.08,0.09,1.03,-1.26,0.02,0.35,
0.248,-0.08,0.09,1.03,-1.26,0.02,0.35,
0.248,-0.08,0.09,1.03,-1.26,0.01,0.37,
0.25,-0.08,0.09,1.03,-1.26,0.01,0.37,
0.253,-0.08,0.09,1.03,-1.26,0.01,0.37,
0.253,-0.08,0.09,1.03,-1.26,-0.00,0.40,
0.255,-0.08,0.08,1.03,-1.26,-0.00,0.40,
0.258,-0.09,0.08,1.03,-1.26,-0.00,0.40,
0.259,-0.09,0.08,1.03,-1.25,-0.03,0.41,
0.26,-0.09,0.08,1.04,-1.25,-0.03,0.41,
0.266,-0.09,0.08,1.04,-1.25,-0.03,0.41,
0.267,-0.09,0.08,1.04,-1.27,-0.09,0.42,
0.267,-0.09,0.09,1.04,-1.27,-0.09,0.42,
0.267,-0.09,0.09,1.04,-1.30,-0.08,0.47,
0.268,-0.10,0.08,1.04,-1.30,-0.08,0.47,
0.269,-0.10,0.08,1.04,-1.30,-0.08,0.47,
0.272,-0.10,0.09,1.04,-1.30,-0.08,0.47,
0.272,-0.10,0.09,1.04,-1.31,-0.09,0.47,
0.275,-0.11,0.09,1.05,-1.31,-0.09,0.47,
0.278,-0.11,0.09,1.04,-1.31,-0.09,0.47,
0.278,-0.11,0.09,1.04,-1.37,-0.05,0.48,
0.28,-0.11,0.09,1.04,-1.37,-0.05,0.48,
0.282,-0.11,0.09,1.04,-1.37,-0.05,0.48,
0.282,-0.11,0.09,1.04,-1.41,-0.04,0.51,
0.284,-0.12,0.10,1.03,-1.41,-0.04,0.51,
0.287,-0.12,0.09,1.03,-1.41,-0.04,0.51,
0.287,-0.12,0.09,1.03,-1.44,-0.01,0.47,
0.289,-0.12,0.10,1.02,-1.44,-0.01,0.47,
0.292,-0.12,0.10,1.02,-1.47,-0.02,0.39,
0.292,-0.12,0.10,1.01,-1.47,-0.02,0.39,
0.294,-0.12,0.10,1.01,-1.47,-0.02,0.39,
0.298,-0.12,0.10,1.00,-1.47,-0.02,0.39,
0.298,-0.12,0.10,1.00,-1.47,0.03,0.23,
0.299,-0.13,0.10,0.99,-1.47,0.03,0.23,
0.302,-0.12,0.10,0.98,-1.47,0.03,0.23,
0.302,-0.12,0.10,0.98,-1.46,0.07,0.11,
0.304,-0.12,0.10,0.97,-1.46,0.07,0.11,
0.306,-0.13,0.10,0.97,-1.46,0.07,0.11,
0.307,-0.13,0.10,0.97,-1.47,0.03,-0.06,
0.309,-0.12,0.10,0.96,-1.47,0.03,-0.06,
0.313,-0.14,0.11,0.96,-1.47,0.03,-0.06,
0.313,-0.14,0.11,0.96,-1.44,0.03,-0.21,
0.315,-0.14,0.10,0.95,-1.44,0.03,-0.21,
0.316,-0.14,0.10,0.95,-1.46,0.04,-0.33,
0.317,-0.15,0.10,0.95,-1.46,0.04,-0.33,
0.319,-0.15,0.11,0.93,-1.46,0.04,-0.33,
0.322,-0.16,0.11,0.93,-1.46,0.04,-0.33,
0.322,-0.16,0.11,0.93,-1.59,0.01,-0.40,
0.324,-0.16,0.11,0.92,-1.59,0.01,-0.40,
0.326,-0.16,0.10,0.92,-1.59,0.01,-0.40,
0.327,-0.16,0.10,0.92,-1.61,0.04,-0.58,
0.33,-0.16,0.10,0.92,-1.61,0.04,-0.58,
0.331,-0.16,0.10,0.92,-1.61,0.04,-0.58,
0.332,-0.16,0.10,0.92,-1.70,0.01,-0.67,
0.334,-0.16,0.10,0.92,-1.70,0.01,-0.67,
0.336,-0.16,0.10,0.92,-1.70,-0.02,-0.68,
0.337,-0.17,0.10,0.91,-1.70,-0.02,-0.68,
0.338,-0.17,0.10,0.91,-1.70,-0.02,-0.68,
0.341,-0.17,0.10,0.91,-1.69,-0.05,-0.76,
0.341,-0.16,0.10,0.91,-1.69,-0.05,-0.76,
0.343,-0.17,0.09,0.90,-1.69,-0.05,-0.76,
0.347,-0.16,0.10,0.91,-1.69,-0.05,-0.76,
0.348,-0.16,0.10,0.91,-1.67,-0.11,-0.76,
0.348,-0.16,0.09,0.91,-1.67,-0.11,-0.76,
0.351,-0.16,0.09,0.91,-1.67,-0.11,-0.76,
0.352,-0.16,0.09,0.91,-1.65,-0.12,-0.82,
0.353,-0.16,0.09,0.91,-1.65,-0.12,-0.82,
0.356,-0.15,0.09,0.91,-1.65,-0.12,-0.82,
0.356,-0.15,0.09,0.91,-1.61,-0.13,-0.77,
0.358,-0.15,0.10,0.91,-1.61,-0.13,-0.77,
0.362,-0.15,0.09,0.92,-1.61,-0.13,-0.77,
0.362,-0.15,0.09,0.92,-1.53,-0.14,-0.79,
0.368,-0.14,0.09,0.92,-1.53,-0.14,-0.79,
0.368,-0.14,0.09,0.92,-1.46,-0.13,-0.73,
0.369,-0.14,0.09,0.92,-1.46,-0.13,-0.73,
0.369,-0.14,0.10,0.93,-1.46,-0.13,-0.73,
0.371,-0.15,0.10,0.93,-1.46,-0.13,-0.73,
0.371,-0.15,0.10,0.93,-1.34,-0.16,-0.65,
0.373,-0.14,0.10,0.93,-1.34,-0.16,-0.65,
0.376,-0.14,0.10,0.94,-1.34,-0.16,-0.65,
0.377,-0.14,0.10,0.94,-1.38,-0.13,-0.57,
0.378,-0.14,0.10,0.95,-1.38,-0.13,-0.57,
0.382,-0.14,0.11,0.95,-1.38,-0.13,-0.57,
0.382,-0.14,0.11,0.95,-1.36,-0.12,-0.47,
0.383,-0.13,0.11,0.96,-1.36,-0.12,-0.47,
0.386,-0.13,0.10,0.96,-1.36,-0.12,-0.47,
0.386,-0.13,0.10,0.96,-1.30,-0.06,-0.38,
0.39,-0.13,0.11,0.97,-1.30,-0.06,-0.38,
0.391,-0.13,0.11,0.97,-1.30,-0.06,-0.38,
0.392,-0.13,0.11,0.97,-1.23,-0.06,-0.25,
0.393,-0.13,0.11,0.97,-1.23,-0.06,-0.25,
0.397,-0.12,0.11,0.97,-1.23,-0.06,-0.25,
0.398,-0.12,0.11,0.97,-1.21,-0.04,-0.16,
0.399,-0.12,0.11,0.97,-1.21,-0.04,-0.16,
0.401,-0.12,0.11,0.97,-1.21,-0.04,-0.16,
0.401,-0.12,0.11,0.97,-1.13,-0.04,-0.16,
0.403,-0.12,0.11,0.97,-1.13,-0.04,-0.16,
0.405,-0.12,0.11,0.97,-1.13,-0.04,-0.16,
0.406,-0.12,0.11,0.97,-1.09,-0.02,-0.14,
0.408,-0.12,0.10,0.97,-1.09,-0.02,-0.14,
0.41,-0.12,0.10,0.96,-1.09,-0.02,-0.14,
0.411,-0.12,0.10,0.96,-1.08,-0.04,-0.17,
0.413,-0.12,0.10,0.96,-1.08,-0.04,-0.17,
0.415,-0.12,0.10,0.96,-1.05,-0.09,-0.22,
0.416,-0.12,0.10,0.96,-1.05,-0.09,-0.22,
0.418,-0.12,0.09,0.96,-1.05,-0.09,-0.22,
0.421,-0.12,0.09,0.95,-1.05,-0.09,-0.22,
0.421,-0.12,0.09,0.95,-1.02,-0.13,-0.22,
0.423,-0.12,0.09,0.95,-1.02,-0.13,-0.22,
0.425,-0.12,0.09,0.95,-1.02,-0.13,-0.22,
0.425,-0.12,0.09,0.95,-1.00,-0.22,-0.28,
0.427,-0.11,0.08,0.95,-1.00,-0.22,-0.28,
0.431,-0.11,0.08,0.94,-1.00,-0.22,-0.28,
0.432,-0.11,0.08,0.94,-0.94,-0.26,-0.37,
0.432,-0.11,0.08,0.94,-0.94,-0.26,-0.37,
0.436,-0.11,0.07,0.93,-0.94,-0.26,-0.37,
0.436,-0.11,0.07,0.93,-0.86,-0.36,-0.40,
0.438,-0.11,0.07,0.93,-0.86,-0.36,-0.40,
0.44,-0.11,0.07,0.93,-0.82,-0.43,-0.47,
0.441,-0.11,0.06,0.93,-0.82,-0.43,-0.47,
0.442,-0.10,0.07,0.92,-0.82,-0.43,-0.47,
0.452,-0.10,0.06,0.93,-0.82,-0.43,-0.47,
0.453,-0.10,0.06,0.93,-0.76,-0.52,-0.54,
0.453,-0.10,0.06,0.91,-0.76,-0.52,-0.54,
0.453,-0.10,0.06,0.91,-0.76,-0.52,-0.54,
0.453,-0.10,0.06,0.91,-0.67,-0.53,-0.57,
0.454,-0.10,0.06,0.91,-0.67,-0.53,-0.57,
0.456,-0.10,0.06,0.91,-0.67,-0.53,-0.57,
0.456,-0.10,0.06,0.91,-0.63,-0.58,-0.70,
0.457,-0.10,0.06,0.90,-0.63,-0.58,-0.70,
0.461,-0.09,0.06,0.89,-0.63,-0.58,-0.70,
0.461,-0.09,0.06,0.89,-0.59,-0.57,-0.72,
0.462,-0.09,0.05,0.90,-0.59,-0.57,-0.72,
0.465,-0.09,0.05,0.90,-0.57,-0.61,-0.84,
0.465,-0.10,0.05,0.90,-0.57,-0.61,-0.84,
0.467,-0.10,0.05,0.89,-0.57,-0.61,-0.84,
0.471,-0.09,0.05,0.89,-0.57,-0.61,-0.84,
0.471,-0.09,0.05,0.89,-0.55,-0.67,-0.81,
0.473,-0.10,0.05,0.90,-0.55,-0.67,-0.81,
0.476,-0.10,0.05,0.89,-0.55,-0.67,-0.81,
0.476,-0.10,0.05,0.89,-0.54,-0.72,-0.88,
0.478,-0.09,0.05,0.90,-0.54,-0.72,-0.88,
0.48,-0.09,0.05,0.90,-0.54,-0.72,-0.88,
0.481,-0.09,0.05,0.90,-0.55,-0.76,-0.82,
0.483,-0.09,0.04,0.91,-0.55,-0.76,-0.82,
0.485,-0.09,0.04,0.92,-0.55,-0.76,-0.82,
0.485,-0.09,0.04,0.92,-0.50,-0.75,-0.75,
0.487,-0.09,0.03,0.92,-0.50,-0.75,-0.75,
0.49,-0.09,0.03,0.92,-0.46,-0.84,-0.63,
0.49,-0.08,0.03,0.92,-0.46,-0.84,-0.63,
0.492,-0.08,0.03,0.93,-0.46,-0.84,-0.63,
0.495,-0.09,0.02,0.93,-0.46,-0.84,-0.63,
0.496,-0.09,0.02,0.93,-0.42,-0.93,-0.59,
0.498,-0.09,0.02,0.93,-0.42,-0.93,-0.59,
0.5,-0.08,0.01,0.93,-0.42,-0.93,-0.59,
0.5,-0.08,0.01,0.93,-0.40,-1.00,-0.49,
0.503,-0.08,0.01,0.93,-0.40,-1.00,-0.49,
0.505,-0.09,0.01,0.93,-0.40,-1.00,-0.49,
0.506,-0.09,0.01,0.93,-0.39,-1.11,-0.48,
0.507,-0.08,0.00,0.93,-0.39,-1.11,-0.48,
0.51,-0.08,0.00,0.92,-0.39,-1.11,-0.48,
0.51,-0.08,0.00,0.92,-0.37,-1.17,-0.46,
0.512,-0.07,0.00,0.92,-0.37,-1.17,-0.46,
0.515,-0.07,0.00,0.92,-0.31,-1.24,-0.50,
0.515,-0.07,0.00,0.92,-0.31,-1.24,-0.50,
0.518,-0.07,0.00,0.91,-0.31,-1.24,-0.50,
0.52,-0.06,0.00,0.90,-0.31,-1.24,-0.50,
0.521,-0.06,0.00,0.90,-0.24,-1.25,-0.55,
0.522,-0.06,-0.00,0.89,-0.24,-1.25,-0.55,
0.525,-0.05,-0.00,0.88,-0.24,-1.25,-0.55,
0.525,-0.05,-0.00,0.88,-0.15,-1.27,-0.68,
0.527,-0.05,0.00,0.87,-0.15,-1.27,-0.68,
0.531,-0.04,0.00,0.86,-0.15,-1.27,-0.68,
0.532,-0.04,0.00,0.86,-0.05,-1.32,-0.88,
0.532,-0.04,0.01,0.84,-0.05,-1.32,-0.88,
0.535,-0.03,0.01,0.84,-0.05,-1.32,-0.88,
0.535,-0.03,0.01,0.84,0.07,-1.29,-1.10,
0.537,-0.03,0.01,0.83,0.07,-1.29,-1.10,
0.54,-0.03,0.01,0.83,0.20,-1.24,-1.30,
0.54,-0.03,0.01,0.83,0.20,-1.24,-1.30,
0.542,-0.02,0.02,0.81,0.20,-1.24,-1.30,
0.545,-0.01,0.01,0.81,0.20,-1.24,-1.30,
0.545,-0.01,0.01,0.81,0.28,-1.21,-1.42,
0.548,-0.02,0.01,0.81,0.28,-1.21,-1.42,
0.549,-0.01,0.02,0.81,0.28,-1.21,-1.42,
0.55,-0.01,0.02,0.81,0.40,-1.19,-1.58,
0.552,0.01,0.01,0.81,0.40,-1.19,-1.58,
0.555,0.01,0.01,0.81,0.40,-1.19,-1.58,
0.555,0.01,0.01,0.81,0.46,-1.17,-1.61,
0.557,0.02,0.01,0.82,0.46,-1.17,-1.61,
0.56,0.03,0.02,0.82,0.46,-1.17,-1.61,
0.561,0.03,0.02,0.82,0.68,-1.19,-1.61,
0.561,0.03,0.02,0.83,0.68,-1.19,-1.61,
0.569,0.04,0.02,0.84,0.68,-1.19,-1.61,
0.57,0.04,0.02,0.84,0.83,-1.18,-1.46,
0.57,0.05,0.02,0.84,0.83,-1.18,-1.46,
0.57,0.05,0.02,0.85,0.83,-1.18,-1.46,
0.57,0.05,0.02,0.85,0.95,-1.13,-1.32,
0.571,0.05,0.02,0.87,0.95,-1.13,-1.32,
0.574,0.05,0.03,0.87,0.95,-1.13,-1.32,
0.574,0.05,0.03,0.87,1.03,-1.15,-1.18,
0.577,0.05,0.03,0.88,1.03,-1.15,-1.18,
0.582,0.05,0.03,0.90,1.03,-1.15,-1.18,
0.582,0.05,0.03,0.90,1.07,-1.10,-0.96,
0.583,0.05,0.03,0.90,1.07,-1.10,-0.96,
0.586,0.04,0.03,0.91,1.07,-1.10,-0.96,
0.586,0.04,0.03,0.91,1.06,-1.04,-0.77,
0.587,0.05,0.03,0.92,1.06,-1.04,-0.77,
0.59,0.04,0.03,0.93,1.06,-1.04,-0.77,
0.59,0.04,0.03,0.93,1.00,-1.03,-0.59,
0.592,0.04,0.03,0.94,1.00,-1.03,-0.59,
0.595,0.04,0.02,0.94,1.00,-1.03,-0.59,
0.595,0.04,0.02,0.94,0.96,-1.03,-0.43,
0.597,0.05,0.01,0.94,0.96,-1.03,-0.43,
0.599,0.05,0.01,0.95,0.96,-1.03,-0.43,
0.599,0.05,0.01,0.95,0.95,-1.07,-0.28,
0.604,0.05,0.01,0.95,0.95,-1.07,-0.28,
0.604,0.06,0.00,0.96,0.95,-1.07,-0.28,
0.605,0.06,0.00,0.96,0.99,-1.16,-0.21,
0.607,0.06,-0.00,0.95,0.99,-1.16,-0.21,
0.609,0.06,-0.00,0.95,1.08,-1.24,-0.13,
0.609,0.07,0.00,0.95,1.08,-1.24,-0.13,
0.612,0.07,-0.01,0.95,1.08,-1.24,-0.13,
0.615,0.07,-0.01,0.95,1.13,-1.27,-0.19,
0.616,0.07,-0.01,0.95,1.13,-1.27,-0.19,
0.616,0.07,-0.01,0.95,1.13,-1.27,-0.19,
0.619,0.08,-0.01,0.95,1.13,-1.27,-0.19,
0.619,0.08,-0.01,0.95,1.18,-1.34,-0.16,
0.621,0.07,-0.02,0.95,1.18,-1.34,-0.16,
0.624,0.07,-0.02,0.95,1.25,-1.37,-0.14,
0.624,0.08,-0.02,0.95,1.25,-1.37,-0.14,
0.626,0.08,-0.01,0.94,1.25,-1.37,-0.14,
0.629,0.08,-0.01,0.94,1.25,-1.37,-0.14,
0.629,0.08,-0.01,0.94,1.25,-1.41,-0.18,
0.632,0.09,-0.01,0.93,1.25,-1.41,-0.18,
0.633,0.09,-0.02,0.92,1.25,-1.41,-0.18,
0.633,0.09,-0.02,0.92,1.30,-1.40,-0.27,
0.636,0.09,-0.02,0.91,1.30,-1.40,-0.27,
0.639,0.09,-0.02,0.91,1.37,-1.42,-0.38,
0.639,0.09,-0.02,0.91,1.37,-1.42,-0.38,
0.64,0.10,-0.02,0.90,1.37,-1.42,-0.38,
0.644,0.10,-0.02,0.89,1.37,-1.42,-0.38,
0.644,0.10,-0.02,0.89,1.41,-1.47,-0.55,
0.646,0.10,-0.02,0.89,1.41,-1.47,-0.55,
0.648,0.10,-0.03,0.88,1.41,-1.47,-0.55,
0.648,0.10,-0.03,0.88,1.50,-1.47,-0.69,
0.651,0.10,-0.03,0.88,1.50,-1.47,-0.69,
0.654,0.10,-0.03,0.87,1.50,-1.47,-0.69,
0.657,0.10,-0.03,0.87,1.54,-1.50,-0.81,
0.657,0.10,-0.03,0.86,1.54,-1.50,-0.81,
0.658,0.11,-0.03,0.85,1.54,-1.50,-0.81,
0.659,0.11,-0.03,0.85,1.51,-1.54,-0.91,
0.66,0.11,-0.03,0.86,1.51,-1.54,-0.91,
0.664,0.11,-0.03,0.86,1.55,-1.54,-1.04,
0.664,0.12,-0.03,0.85,1.55,-1.54,-1.04,
0.671,0.12,-0.03,0.84,1.55,-1.54,-1.04,
0.671,0.11,-0.03,0.85,1.55,-1.54,-1.04,
0.671,0.11,-0.03,0.85,1.67,-1.58,-1.09,
0.672,0.11,-0.02,0.85,1.67,-1.58,-1.09,
0.673,0.11,-0.01,0.85,1.67,-1.58,-1.09,
0.674,0.11,-0.01,0.85,1.64,-1.53,-1.15,
0.675,0.11,-0.01,0.86,1.64,-1.53,-1.15,
0.678,0.10,-0.00,0.86,1.64,-1.53,-1.15,
0.678,0.10,-0.00,0.86,1.55,-1.40,-1.09,
0.681,0.11,0.00,0.86,1.55,-1.40,-1.09,
0.685,0.11,0.01,0.87,1.55,-1.40,-1.09,
0.685,0.11,0.01,0.87,1.52,-1.31,-1.00,
0.685,0.12,0.02,0.87,1.52,-1.31,-1.00,
0.688,0.12,0.02,0.87,1.56,-1.19,-0.93,
0.688,0.12,0.02,0.87,1.56,-1.19,-0.93,
0.69,0.13,0.03,0.88,1.56,-1.19,-0.93,
0.693,0.13,0.04,0.88,1.56,-1.19,-0.93,
0.693,0.13,0.04,0.88,1.62,-1.08,-0.91,
0.697,0.13,0.04,0.88,1.62,-1.08,-0.91,
0.698,0.14,0.05,0.87,1.62,-1.08,-0.91,
0.698,0.14,0.05,0.87,1.71,-0.97,-0.79,
0.7,0.15,0.05,0.88,1.71,-0.97,-0.79,
0.703,0.16,0.06,0.87,1.71,-0.97,-0.79,
0.703,0.16,0.06,0.87,1.75,-0.84,-0.83,
0.706,0.16,0.06,0.88,1.75,-0.84,-0.83,
0.707,0.17,0.06,0.88,1.75,-0.84,-0.83,
0.708,0.17,0.06,0.88,1.89,-0.77,-0.86,
0.71,0.18,0.07,0.88,1.89,-0.77,-0.86,
0.713,0.18,0.07,0.88,1.96,-0.69,-0.82,
0.713,0.18,0.07,0.88,1.96,-0.69,-0.82,
0.715,0.18,0.07,0.88,1.96,-0.69,-0.82,
0.718,0.19,0.08,0.88,1.96,-0.69,-0.82,
0.718,0.19,0.08,0.88,2.07,-0.61,-0.82,
