
time,gFx,gFy,gFz,ax,ay,az,
0.13,0.05,0.22,0.98,0.14,0.09,-0.05,
0.133,0.05,0.22,0.98,0.14,0.09,-0.05,
0.133,0.05,0.22,0.98,0.17,0.07,-0.03,
0.134,0.05,0.22,0.98,0.17,0.07,-0.03,
0.138,0.05,0.22,0.98,0.16,0.04,-0.07,
0.139,0.04,0.22,0.99,0.16,0.04,-0.07,
0.144,0.04,0.21,1.00,0.16,0.04,-0.07,
0.145,0.04,0.21,1.00,0.11,0.01,0.02,
0.145,0.03,0.22,1.01,0.11,0.01,0.02,
0.145,0.03,0.22,1.01,0.11,0.01,0.02,
0.148,0.03,0.22,1.01,0.11,0.01,0.02,
0.148,0.03,0.22,1.01,0.04,0.00,0.16,
0.15,0.04,0.22,1.02,0.04,0.00,0.16,
0.152,0.04,0.22,1.02,0.04,0.00,0.16,
0.152,0.04,0.22,1.02,0.01,0.02,0.21,
0.154,0.05,0.22,1.02,0.01,0.02,0.21,
0.158,0.05,0.22,1.04,0.01,0.02,0.21,
0.162,0.05,0.22,1.04,0.11,0.05,0.31,
0.163,0.08,0.20,1.03,0.11,0.05,0.31,
0.163,0.08,0.20,1.03,0.19,0.04,0.46,
0.164,0.11,0.18,1.03,0.19,0.04,0.46,
0.165,0.11,0.19,1.03,0.19,0.04,0.46,
0.167,0.11,0.19,1.03,0.66,-0.18,0.43,
0.167,0.11,0.19,1.03,0.66,-0.18,0.43,
0.169,0.09,0.19,1.04,0.66,-0.18,0.43,
0.172,0.08,0.20,1.04,0.66,-0.18,0.43,
0.172,0.08,0.20,1.04,0.79,-0.20,0.45,
0.175,0.07,0.20,1.05,0.79,-0.20,0.45,
0.177,0.07,0.20,1.04,0.79,-0.20,0.45,
0.178,0.07,0.20,1.04,0.55,-0.16,0.52,
0.179,0.07,0.21,1.04,0.55,-0.16,0.52,
0.182,0.07,0.20,1.04,0.55,-0.16,0.52,
0.183,0.07,0.20,1.04,0.44,-0.10,0.56,
0.184,0.06,0.21,1.03,0.44,-0.10,0.56,
0.19,0.06,0.20,1.03,0.44,-0.10,0.56,
0.191,0.06,0.20,1.03,0.41,-0.08,0.48,
0.191,0.06,0.20,1.03,0.41,-0.08,0.48,
0.192,0.06,0.20,1.03,0.37,-0.09,0.41,
0.192,0.06,0.20,1.01,0.37,-0.09,0.41,
0.194,0.06,0.20,1.00,0.37,-0.09,0.41,
0.197,0.06,0.20,1.00,0.37,-0.12,0.29,
0.197,0.06,0.20,0.99,0.37,-0.12,0.29,
0.199,0.06,0.20,0.98,0.37,-0.12,0.29,
0.202,0.07,0.21,0.97,0.37,-0.12,0.29,
0.202,0.07,0.21,0.97,0.41,-0.16,0.08,
0.204,0.07,0.21,0.96,0.41,-0.16,0.08,
0.207,0.06,0.21,0.95,0.41,-0.16,0.08,
0.208,0.06,0.21,0.95,0.43,-0.14,-0.10,
0.209,0.06,0.21,0.95,0.43,-0.14,-0.10,
0.212,0.06,0.21,0.93,0.43,-0.14,-0.10,
0.213,0.06,0.21,0.93,0.45,-0.12,-0.30,
0.215,0.05,0.22,0.93,0.45,-0.12,-0.30,
0.217,0.05,0.22,0.93,0.39,-0.10,-0.46,
0.217,0.05,0.22,0.92,0.39,-0.10,-0.46,
0.219,0.05,0.23,0.91,0.39,-0.10,-0.46,
0.222,0.05,0.23,0.91,0.35,-0.08,-0.60,
0.223,0.05,0.23,0.91,0.35,-0.08,-0.60,
0.225,0.05,0.23,0.90,0.35,-0.08,-0.60,
0.226,0.04,0.23,0.89,0.35,-0.08,-0.60,
0.227,0.04,0.23,0.89,0.35,0.03,-0.75,
0.229,0.04,0.23,0.88,0.35,0.03,-0.75,
0.232,0.05,0.23,0.86,0.35,0.03,-0.75,
0.232,0.05,0.23,0.86,0.29,-0.01,-0.85,
0.234,0.04,0.23,0.87,0.29,-0.01,-0.85,
0.237,0.03,0.23,0.86,0.29,-0.01,-0.85,
0.237,0.03,0.23,0.86,0.31,-0.03,-1.09,
0.239,0.03,0.22,0.85,0.31,-0.03,-1.09,
0.242,0.03,0.22,0.85,0.21,-0.05,-1.14,
0.242,0.03,0.22,0.85,0.21,-0.05,-1.14,
0.243,0.03,0.22,0.84,0.21,-0.05,-1.14,
0.247,0.03,0.21,0.84,0.21,-0.05,-1.14,
0.247,0.03,0.21,0.84,0.17,-0.11,-1.26,
0.249,0.03,0.21,0.83,0.17,-0.11,-1.26,
0.252,0.02,0.21,0.83,0.17,-0.11,-1.26,
0.252,0.02,0.21,0.83,0.18,-0.21,-1.37,
0.254,0.02,0.20,0.83,0.18,-0.21,-1.37,
0.257,0.02,0.19,0.82,0.18,-0.21,-1.37,
0.257,0.02,0.19,0.82,0.18,-0.28,-1.45,
0.262,0.03,0.19,0.82,0.18,-0.28,-1.45,
0.263,0.03,0.18,0.81,0.18,-0.28,-1.45,
0.263,0.03,0.18,0.81,0.19,-0.38,-1.50,
0.263,0.02,0.18,0.82,0.19,-0.38,-1.50,
0.266,0.02,0.18,0.82,0.22,-0.51,-1.56,
0.266,0.03,0.17,0.81,0.22,-0.51,-1.56,
0.268,0.03,0.17,0.81,0.22,-0.51,-1.56,
0.271,0.03,0.16,0.81,0.22,-0.51,-1.56,
0.272,0.03,0.16,0.81,0.22,-0.61,-1.55,
0.273,0.03,0.16,0.80,0.22,-0.61,-1.55,
0.276,0.03,0.15,0.79,0.22,-0.61,-1.55,
0.276,0.03,0.15,0.79,0.26,-0.71,-1.60,
0.278,0.03,0.15,0.79,0.26,-0.71,-1.60,
0.281,0.03,0.15,0.79,0.26,-0.71,-1.60,
0.281,0.03,0.15,0.79,0.31,-0.79,-1.69,
0.284,0.03,0.14,0.79,0.31,-0.79,-1.69,
0.286,0.03,0.14,0.78,0.31,-0.79,-1.69,
0.287,0.03,0.14,0.78,0.33,-0.86,-1.72,
0.288,0.03,0.14,0.77,0.33,-0.86,-1.72,
0.291,0.03,0.14,0.77,0.37,-0.89,-1.81,
0.292,0.03,0.14,0.77,0.37,-0.89,-1.81,
0.293,0.03,0.13,0.76,0.37,-0.89,-1.81,
0.296,0.03,0.13,0.75,0.37,-0.89,-1.81,
0.296,0.03,0.13,0.75,0.37,-0.92,-1.92,
0.297,0.03,0.14,0.75,0.37,-0.92,-1.92,
0.301,0.02,0.14,0.75,0.37,-0.92,-1.92,
0.301,0.02,0.14,0.75,0.38,-0.97,-2.03,
0.303,0.01,0.13,0.74,0.38,-0.97,-2.03,
0.306,0.01,0.14,0.74,0.38,-0.97,-2.03,
0.306,0.01,0.14,0.74,0.34,-0.94,-2.08,
0.308,0.01,0.13,0.73,0.34,-0.94,-2.08,
0.31,-0.00,0.14,0.73,0.34,-0.94,-2.08,
0.311,-0.00,0.14,0.73,0.25,-0.94,-2.13,
0.313,-0.01,0.14,0.73,0.25,-0.94,-2.13,
0.316,-0.01,0.14,0.73,0.20,-0.92,-2.23,
0.316,-0.01,0.14,0.73,0.20,-0.92,-2.23,
0.318,-0.02,0.14,0.73,0.20,-0.92,-2.23,
0.321,-0.02,0.14,0.73,0.20,-0.92,-2.23,
0.321,-0.02,0.14,0.73,0.11,-0.89,-2.21,
0.324,-0.02,0.14,0.73,0.11,-0.89,-2.21,
0.327,-0.02,0.14,0.73,0.05,-0.87,-2.21,
0.327,-0.03,0.13,0.73,0.05,-0.87,-2.21,
0.327,-0.03,0.13,0.73,0.05,-0.87,-2.21,
0.331,-0.03,0.12,0.73,0.05,-0.87,-2.21,
0.331,-0.03,0.12,0.73,-0.00,-0.91,-2.20,
0.333,-0.03,0.12,0.73,-0.00,-0.91,-2.20,
0.336,-0.03,0.12,0.73,-0.07,-1.02,-2.21,
0.336,-0.03,0.11,0.72,-0.07,-1.02,-2.21,
0.338,-0.03,0.10,0.71,-0.07,-1.02,-2.21,
0.341,-0.03,0.10,0.71,-0.06,-1.12,-2.21,
0.342,-0.03,0.09,0.72,-0.06,-1.12,-2.21,
0.342,-0.03,0.09,0.71,-0.06,-1.12,-2.21,
0.345,-0.03,0.08,0.70,-0.06,-1.12,-2.21,
0.345,-0.03,0.08,0.70,-0.03,-1.27,-2.29,
0.348,-0.02,0.07,0.69,-0.03,-1.27,-2.29,
0.351,-0.02,0.07,0.69,-0.03,-1.27,-2.29,
0.351,-0.02,0.07,0.69,0.01,-1.41,-2.38,
0.353,-0.02,0.06,0.68,0.01,-1.41,-2.38,
0.356,-0.02,0.06,0.66,0.01,-1.41,-2.38,
0.356,-0.02,0.06,0.66,0.10,-1.53,-2.51,
0.361,-0.01,0.06,0.65,0.10,-1.53,-2.51,
0.362,-0.01,0.06,0.64,0.10,-1.53,-2.51,
0.362,-0.01,0.06,0.64,0.13,-1.61,-2.69,
0.362,-0.01,0.05,0.63,0.13,-1.61,-2.69,
0.365,-0.01,0.05,0.63,0.15,-1.68,-2.87,
0.365,-0.01,0.05,0.62,0.15,-1.68,-2.87,
0.368,-0.01,0.06,0.61,0.15,-1.68,-2.87,
0.37,-0.01,0.06,0.60,0.15,-1.68,-2.87,
0.37,-0.01,0.06,0.60,0.21,-1.72,-3.07,
0.372,-0.01,0.07,0.60,0.21,-1.72,-3.07,
0.374,-0.01,0.08,0.60,0.21,-1.72,-3.07,
0.375,-0.01,0.08,0.60,0.21,-1.64,-3.19,
0.377,-0.00,0.08,0.59,0.21,-1.64,-3.19,
0.379,-0.01,0.09,0.58,0.21,-1.64,-3.19,
0.38,-0.01,0.09,0.58,0.20,-1.55,-3.24,
0.382,-0.01,0.09,0.59,0.20,-1.55,-3.24,
0.385,-0.00,0.10,0.59,0.20,-1.55,-3.24,
0.385,-0.00,0.10,0.59,0.20,-1.45,-3.36,
0.386,-0.00,0.10,0.58,0.20,-1.45,-3.36,
0.389,-0.00,0.10,0.58,0.19,-1.35,-3.33,
0.39,-0.00,0.11,0.58,0.19,-1.35,-3.33,
0.392,0.01,0.11,0.58,0.19,-1.35,-3.33,
0.394,0.02,0.12,0.58,0.19,-1.35,-3.33,
0.394,0.02,0.12,0.58,0.18,-1.28,-3.35,
0.396,0.03,0.12,0.58,0.18,-1.28,-3.35,
0.399,0.03,0.12,0.58,0.31,-1.20,-3.34,
0.4,0.04,0.12,0.58,0.31,-1.20,-3.34,
0.401,0.05,0.13,0.58,0.31,-1.20,-3.34,
0.404,0.06,0.14,0.58,0.31,-1.20,-3.34,
0.404,0.06,0.14,0.58,0.45,-1.14,-3.33,
0.408,0.08,0.14,0.59,0.45,-1.14,-3.33,
0.409,0.10,0.14,0.60,0.45,-1.14,-3.33,
0.409,0.10,0.14,0.60,0.64,-1.05,-3.29,
0.411,0.12,0.15,0.61,0.64,-1.05,-3.29,
0.414,0.12,0.15,0.61,0.95,-0.97,-3.10,
0.414,0.13,0.16,0.62,0.95,-0.97,-3.10,
0.416,0.15,0.17,0.63,0.95,-0.97,-3.10,
0.419,0.17,0.19,0.64,0.95,-0.97,-3.10,
0.419,0.17,0.19,0.64,1.24,-0.79,-2.91,
0.421,0.18,0.19,0.66,1.24,-0.79,-2.91,
0.424,0.19,0.20,0.67,1.24,-0.79,-2.91,
0.425,0.19,0.20,0.67,1.55,-0.57,-2.67,
0.426,0.21,0.21,0.68,1.55,-0.57,-2.67,
0.429,0.21,0.21,0.69,1.55,-0.57,-2.67,
0.429,0.21,0.21,0.69,1.74,-0.42,-2.41,
0.431,0.21,0.21,0.70,1.74,-0.42,-2.41,
0.434,0.22,0.22,0.72,1.74,-0.42,-2.41,
0.434,0.22,0.22,0.72,1.94,-0.26,-2.17,
0.437,0.22,0.22,0.73,1.94,-0.26,-2.17,
0.439,0.22,0.22,0.73,1.94,-0.26,-2.17,
0.44,0.22,0.22,0.73,1.98,-0.16,-1.93,
0.442,0.22,0.22,0.75,1.98,-0.16,-1.93,
0.444,0.22,0.22,0.76,1.98,-0.16,-1.93,
0.444,0.22,0.22,0.76,2.01,-0.10,-1.74,
0.446,0.22,0.22,0.76,2.01,-0.10,-1.74,
0.449,0.22,0.22,0.76,2.00,-0.08,-1.51,
0.449,0.22,0.22,0.77,2.00,-0.08,-1.51,
0.451,0.21,0.21,0.78,2.00,-0.08,-1.51,
0.454,0.21,0.21,0.78,2.00,-0.08,-1.51,
0.454,0.21,0.21,0.78,1.94,-0.06,-1.39,
0.456,0.20,0.21,0.79,1.94,-0.06,-1.39,
0.459,0.19,0.21,0.79,1.94,-0.06,-1.39,
0.459,0.19,0.21,0.79,1.84,-0.11,-1.26,
0.461,0.19,0.21,0.80,1.84,-0.11,-1.26,
0.464,0.19,0.21,0.80,1.67,-0.11,-1.14,
0.464,0.17,0.19,0.81,1.67,-0.11,-1.14,
0.466,0.17,0.19,0.81,1.67,-0.11,-1.14,
0.469,0.16,0.19,0.83,1.67,-0.11,-1.14,
0.469,0.16,0.19,0.83,1.51,-0.14,-1.01,
0.471,0.15,0.19,0.84,1.51,-0.14,-1.01,
0.479,0.15,0.18,0.85,1.51,-0.14,-1.01,
0.48,0.15,0.18,0.85,1.36,-0.21,-0.84,
0.48,0.14,0.17,0.87,1.36,-0.21,-0.84,
0.48,0.14,0.17,0.87,1.36,-0.21,-0.84,
0.48,0.14,0.17,0.87,1.20,-0.21,-0.63,
0.481,0.13,0.16,0.88,1.20,-0.21,-0.63,
0.483,0.13,0.15,0.89,1.20,-0.21,-0.63,
0.484,0.13,0.15,0.89,1.07,-0.29,-0.37,
0.486,0.12,0.15,0.90,1.07,-0.29,-0.37,
0.492,0.12,0.15,0.91,1.07,-0.29,-0.37,
0.493,0.12,0.15,0.91,1.01,-0.39,-0.24,
0.493,0.11,0.15,0.91,1.01,-0.39,-0.24,
0.494,0.11,0.14,0.92,1.01,-0.39,-0.24,
0.494,0.11,0.14,0.92,0.92,-0.46,-0.03,
0.495,0.11,0.14,0.92,0.92,-0.46,-0.03,
0.498,0.10,0.14,0.93,0.92,-0.46,-0.03,
0.499,0.10,0.14,0.93,0.80,-0.47,0.06,
0.501,0.10,0.15,0.93,0.80,-0.47,0.06,
0.504,0.10,0.15,0.93,0.74,-0.45,0.16,
0.504,0.10,0.15,0.93,0.74,-0.45,0.16,
0.506,0.10,0.15,0.94,0.74,-0.45,0.16,
0.509,0.10,0.15,0.93,0.74,-0.45,0.16,
0.509,0.10,0.15,0.93,0.68,-0.38,0.17,
0.51,0.10,0.15,0.93,0.68,-0.38,0.17,
0.514,0.10,0.16,0.92,0.68,-0.38,0.17,
0.514,0.10,0.16,0.92,0.65,-0.34,0.22,
0.516,0.10,0.17,0.92,0.65,-0.34,0.22,
0.518,0.10,0.17,0.91,0.65,-0.34,0.22,
0.519,0.10,0.17,0.91,0.65,-0.21,0.10,
0.52,0.11,0.18,0.90,0.65,-0.21,0.10,
0.523,0.11,0.18,0.90,0.64,-0.08,0.00,
0.523,0.11,0.18,0.89,0.64,-0.08,0.00,
0.527,0.11,0.19,0.89,0.64,-0.08,0.00,
0.529,0.11,0.19,0.89,0.71,0.04,-0.15,
0.529,0.12,0.19,0.89,0.71,0.04,-0.15,
0.53,0.13,0.19,0.88,0.71,0.04,-0.15,
0.534,0.13,0.20,0.88,0.71,0.04,-0.15,
0.534,0.13,0.20,0.88,0.74,0.15,-0.23,
0.536,0.14,0.20,0.88,0.74,0.15,-0.23,
0.538,0.14,0.20,0.87,0.74,0.15,-0.23,
0.539,0.14,0.20,0.87,0.90,0.25,-0.35,
0.541,0.15,0.20,0.86,0.90,0.25,-0.35,
0.543,0.16,0.20,0.87,0.90,0.25,-0.35,
0.543,0.16,0.20,0.87,0.98,0.33,-0.41,
0.545,0.15,0.20,0.87,0.98,0.33,-0.41,
0.549,0.16,0.20,0.87,0.98,0.33,-0.41,
0.549,0.16,0.20,0.87,1.09,0.32,-0.48,
0.551,0.16,0.19,0.87,1.09,0.32,-0.48,
0.554,0.16,0.19,0.87,1.14,0.33,-0.47,
0.554,0.16,0.19,0.87,1.14,0.33,-0.47,
0.556,0.16,0.19,0.88,1.14,0.33,-0.47,
0.558,0.16,0.19,0.89,1.14,0.33,-0.47,
0.558,0.16,0.19,0.89,1.16,0.33,-0.45,
0.563,0.15,0.19,0.89,1.16,0.33,-0.45,
0.563,0.14,0.18,0.89,1.16,0.33,-0.45,
0.563,0.14,0.18,0.89,1.09,0.34,-0.34,
0.565,0.14,0.19,0.91,1.09,0.34,-0.34,
0.568,0.12,0.18,0.92,1.09,0.34,-0.34,
0.568,0.12,0.18,0.92,0.94,0.33,-0.24,
0.57,0.11,0.18,0.93,0.94,0.33,-0.24,
0.573,0.10,0.17,0.94,0.94,0.33,-0.24,
0.574,0.10,0.17,0.94,0.79,0.35,-0.00,
0.575,0.09,0.17,0.96,0.79,0.35,-0.00,
0.578,0.09,0.17,0.96,0.56,0.32,0.20,
0.578,0.08,0.16,0.97,0.56,0.32,0.20,
0.58,0.07,0.16,0.99,0.56,0.32,0.20,
0.583,0.06,0.15,0.99,0.56,0.32,0.20,
0.583,0.06,0.15,0.99,0.33,0.30,0.42,
0.585,0.06,0.15,1.00,0.33,0.30,0.42,
0.587,0.05,0.14,1.02,0.33,0.30,0.42,
0.588,0.05,0.14,1.02,0.14,0.24,0.70,
0.59,0.04,0.14,1.03,0.14,0.24,0.70,
0.593,0.03,0.13,1.04,0.14,0.24,0.70,
0.594,0.03,0.13,1.04,-0.00,0.23,0.90,
0.595,0.03,0.13,1.05,-0.00,0.23,0.90,
0.597,0.03,0.12,1.06,-0.00,0.23,0.90,
0.598,0.03,0.12,1.06,-0.20,0.16,1.11,
0.6,0.03,0.11,1.07,-0.20,0.16,1.11,
0.603,0.03,0.11,1.07,-0.27,0.11,1.25,
0.604,0.03,0.10,1.08,-0.27,0.11,1.25,
0.605,0.03,0.09,1.09,-0.27,0.11,1.25,
0.61,0.04,0.09,1.10,-0.27,0.11,1.25,
0.611,0.04,0.09,1.10,-0.28,0.03,1.43,
0.611,0.05,0.08,1.10,-0.28,0.03,1.43,
0.613,0.05,0.07,1.11,-0.28,0.03,1.43,
0.613,0.05,0.07,1.11,-0.28,-0.06,1.65,
0.615,0.05,0.07,1.12,-0.28,-0.06,1.65,
0.618,0.05,0.07,1.13,-0.28,-0.06,1.65,
0.618,0.05,0.07,1.13,-0.20,-0.12,1.77,
0.62,0.05,0.06,1.14,-0.20,-0.12,1.77,
0.623,0.04,0.06,1.15,-0.20,-0.12,1.77,
0.623,0.04,0.06,1.15,-0.19,-0.15,1.92,
0.625,0.04,0.05,1.16,-0.19,-0.15,1.92,
0.629,0.04,0.05,1.16,-0.25,-0.19,2.10,
0.629,0.04,0.06,1.17,-0.25,-0.19,2.10,
0.63,0.04,0.06,1.17,-0.25,-0.19,2.10,
0.633,0.04,0.06,1.17,-0.25,-0.19,2.10,
0.633,0.04,0.06,1.17,-0.34,-0.16,2.24,
0.635,0.04,0.05,1.18,-0.34,-0.16,2.24,
0.637,0.04,0.05,1.18,-0.34,-0.16,2.24,
0.637,0.04,0.05,1.18,-0.38,-0.11,2.34,
0.64,0.03,0.06,1.18,-0.38,-0.11,2.34,
0.642,0.03,0.06,1.18,-0.38,-0.11,2.34,
0.643,0.03,0.06,1.18,-0.43,-0.07,2.39,
0.646,0.04,0.06,1.20,-0.43,-0.07,2.39,
0.648,0.04,0.06,1.19,-0.43,-0.07,2.39,
0.648,0.04,0.06,1.19,-0.50,-0.00,2.40,
0.65,0.04,0.06,1.19,-0.50,-0.00,2.40,
0.652,0.04,0.06,1.19,-0.48,0.05,2.52,
0.654,0.05,0.05,1.20,-0.48,0.05,2.52,
0.655,0.06,0.05,1.20,-0.48,0.05,2.52,
0.657,0.06,0.05,1.20,-0.48,0.05,2.52,
0.657,0.06,0.05,1.20,-0.45,0.07,2.53,
0.66,0.07,0.04,1.21,-0.45,0.07,2.53,
0.662,0.07,0.04,1.21,-0.35,0.09,2.59,
0.662,0.06,0.04,1.22,-0.35,0.09,2.59,
0.664,0.06,0.04,1.22,-0.35,0.09,2.59,
0.667,0.06,0.04,1.22,-0.31,0.05,2.69,
0.667,0.06,0.03,1.22,-0.31,0.05,2.69,
0.669,0.05,0.03,1.22,-0.31,0.05,2.69,
0.672,0.05,0.03,1.22,-0.39,0.09,2.74,
0.672,0.04,0.03,1.23,-0.39,0.09,2.74,
0.674,0.04,0.02,1.24,-0.39,0.09,2.74,
0.677,0.03,0.02,1.24,-0.39,0.09,2.74,
0.677,0.03,0.02,1.24,-0.56,0.08,2.79,
0.679,0.03,0.02,1.25,-0.56,0.08,2.79,
0.682,0.03,0.02,1.25,-0.69,0.05,2.88,
0.682,0.02,0.02,1.25,-0.69,0.05,2.88,
0.684,0.01,0.01,1.25,-0.69,0.05,2.88,
0.687,0.01,0.01,1.25,-0.84,0.08,2.98,
0.687,0.01,0.01,1.26,-0.84,0.08,2.98,
0.689,-0.00,0.01,1.26,-0.84,0.08,2.98,
0.697,-0.00,0.01,1.26,-0.84,0.08,2.98,
0.697,-0.00,0.01,1.26,-0.99,0.09,3.02,
0.697,-0.00,-0.00,1.26,-0.99,0.09,3.02,
0.698,-0.00,-0.00,1.26,-0.99,0.09,3.02,
0.7,-0.00,-0.00,1.26,-1.13,0.09,3.09,
0.7,0.01,-0.00,1.26,-1.13,0.09,3.09,
0.701,0.01,-0.01,1.26,-1.13,0.09,3.09,
0.701,0.01,-0.01,1.26,-1.13,0.06,3.04,
0.703,0.03,-0.01,1.26,-1.13,0.06,3.04,
0.706,0.05,-0.01,1.27,-1.13,0.06,3.04,
0.706,0.05,-0.01,1.27,-1.02,0.09,3.04,
0.709,0.06,-0.01,1.27,-1.02,0.09,3.04,
0.711,0.08,-0.02,1.27,-1.02,0.09,3.04,
0.711,0.08,-0.02,1.27,-0.73,0.10,3.09,
0.713,0.09,-0.02,1.27,-0.73,0.10,3.09,
0.716,0.09,-0.02,1.28,-0.73,0.10,3.09,
0.716,0.09,-0.02,1.28,-0.49,0.11,3.12,
0.718,0.10,-0.02,1.27,-0.49,0.11,3.12,
0.722,0.10,-0.01,1.27,-0.49,0.11,3.12,
0.722,0.10,-0.01,1.27,-0.33,0.15,3.14,
0.723,0.11,-0.02,1.27,-0.33,0.15,3.14,
0.727,0.11,-0.01,1.27,-0.33,0.15,3.14,
0.727,0.11,-0.01,1.27,-0.24,0.22,3.09,
0.729,0.12,-0.01,1.26,-0.24,0.22,3.09,
0.731,0.12,-0.01,1.26,-0.24,0.22,3.09,
0.731,0.12,-0.01,1.26,-0.16,0.27,3.09,
0.733,0.12,-0.01,1.26,-0.16,0.27,3.09,
0.736,0.11,-0.01,1.26,-0.16,0.27,3.09,
0.736,0.11,-0.01,1.26,-0.09,0.35,3.00,
0.738,0.11,-0.01,1.26,-0.09,0.35,3.00,
0.741,0.11,-0.01,1.25,-0.09,0.35,3.00,
