
time,gFx,gFy,gFz,ax,ay,az,
0.141,0.00,0.21,0.95,-0.04,-0.01,-0.14,
0.141,0.00,0.21,0.95,0.01,-0.03,-0.17,
0.143,0.01,0.21,0.95,0.01,-0.03,-0.17,
0.146,0.01,0.21,0.96,0.01,-0.03,-0.17,
0.146,0.01,0.21,0.96,0.04,-0.10,-0.20,
0.148,0.01,0.21,0.95,0.04,-0.10,-0.20,
0.151,0.01,0.21,0.95,0.04,-0.10,-0.20,
0.152,0.01,0.21,0.95,0.12,-0.12,-0.17,
0.153,0.02,0.21,0.94,0.12,-0.12,-0.17,
0.155,0.01,0.20,0.95,0.12,-0.12,-0.17,
0.156,0.01,0.20,0.95,0.10,-0.11,-0.23,
0.158,0.02,0.20,0.94,0.10,-0.11,-0.23,
0.162,0.01,0.20,0.94,0.10,-0.11,-0.23,
0.163,0.01,0.20,0.94,0.16,-0.14,-0.29,
0.163,0.01,0.20,0.94,0.16,-0.14,-0.29,
0.166,0.01,0.20,0.94,0.16,-0.14,-0.29,
0.166,0.01,0.20,0.94,0.15,-0.15,-0.33,
0.168,0.01,0.20,0.93,0.15,-0.15,-0.33,
0.171,0.01,0.20,0.93,0.15,-0.15,-0.33,
0.172,0.01,0.20,0.93,0.11,-0.14,-0.31,
0.173,0.01,0.21,0.93,0.11,-0.14,-0.31,
0.176,0.00,0.20,0.93,0.11,-0.14,-0.31,
0.176,0.00,0.20,0.93,0.10,-0.15,-0.39,
0.179,0.01,0.20,0.93,0.10,-0.15,-0.39,
0.182,-0.00,0.20,0.93,0.10,-0.15,-0.39,
0.183,-0.00,0.20,0.93,0.07,-0.13,-0.38,
0.183,0.00,0.21,0.93,0.07,-0.13,-0.38,
0.185,0.00,0.21,0.93,0.05,-0.14,-0.45,
0.186,0.00,0.20,0.93,0.05,-0.14,-0.45,
0.188,0.00,0.21,0.92,0.05,-0.14,-0.45,
0.193,0.00,0.20,0.92,0.05,-0.14,-0.45,
0.194,0.00,0.20,0.92,0.05,-0.13,-0.44,
0.194,0.00,0.20,0.92,0.05,-0.13,-0.44,
0.195,0.00,0.20,0.92,0.05,-0.13,-0.44,
0.195,0.00,0.20,0.92,0.07,-0.12,-0.50,
0.198,0.01,0.20,0.91,0.07,-0.12,-0.50,
0.201,0.01,0.20,0.91,0.07,-0.12,-0.50,
0.201,0.01,0.20,0.91,0.07,-0.14,-0.50,
0.203,0.01,0.20,0.91,0.07,-0.14,-0.50,
0.205,0.01,0.20,0.91,0.07,-0.14,-0.50,
0.206,0.01,0.20,0.91,0.11,-0.14,-0.61,
0.208,0.01,0.20,0.90,0.11,-0.14,-0.61,
0.21,0.01,0.20,0.89,0.11,-0.14,-0.61,
0.21,0.01,0.20,0.89,0.13,-0.17,-0.62,
0.212,0.02,0.21,0.89,0.13,-0.17,-0.62,
0.215,0.01,0.20,0.89,0.13,-0.17,-0.62,
0.216,0.01,0.20,0.89,0.15,-0.12,-0.73,
0.218,0.01,0.20,0.89,0.15,-0.12,-0.73,
0.22,0.02,0.21,0.88,0.15,-0.12,-0.73,
0.221,0.02,0.21,0.88,0.19,-0.11,-0.78,
0.222,0.02,0.21,0.87,0.19,-0.11,-0.78,
0.229,0.01,0.21,0.87,0.19,-0.11,-0.78,
0.23,0.01,0.21,0.87,0.17,-0.11,-0.82,
0.23,0.02,0.21,0.87,0.17,-0.11,-0.82,
0.231,0.02,0.21,0.87,0.19,-0.09,-0.92,
0.231,0.02,0.21,0.87,0.19,-0.09,-0.92,
0.235,0.02,0.21,0.86,0.19,-0.09,-0.92,
0.235,0.02,0.22,0.86,0.19,-0.09,-0.92,
0.235,0.02,0.22,0.86,0.21,-0.07,-0.96,
0.238,0.02,0.22,0.85,0.21,-0.07,-0.96,
0.239,0.03,0.21,0.85,0.21,-0.07,-0.96,
0.24,0.03,0.21,0.85,0.21,-0.01,-1.04,
0.243,0.03,0.21,0.85,0.21,-0.01,-1.04,
0.244,0.03,0.22,0.84,0.21,-0.01,-1.04,
0.245,0.03,0.22,0.84,0.27,0.00,-1.11,
0.247,0.03,0.21,0.84,0.27,0.00,-1.11,
0.249,0.03,0.22,0.83,0.27,0.00,-1.11,
0.25,0.03,0.22,0.83,0.29,0.00,-1.17,
0.251,0.03,0.22,0.83,0.29,0.00,-1.17,
0.254,0.03,0.22,0.82,0.29,0.00,-1.17,
0.255,0.03,0.22,0.82,0.32,0.01,-1.26,
0.256,0.04,0.22,0.82,0.32,0.01,-1.26,
0.26,0.04,0.22,0.82,0.32,0.01,-1.26,
0.261,0.04,0.22,0.82,0.32,0.07,-1.34,
0.261,0.05,0.22,0.81,0.32,0.07,-1.34,
0.264,0.05,0.21,0.81,0.32,0.07,-1.34,
0.265,0.05,0.21,0.81,0.41,0.05,-1.40,
0.266,0.05,0.21,0.80,0.41,0.05,-1.40,
0.269,0.05,0.21,0.80,0.47,0.01,-1.50,
0.269,0.05,0.21,0.80,0.47,0.01,-1.50,
0.271,0.05,0.21,0.80,0.47,0.01,-1.50,
0.276,0.05,0.21,0.79,0.47,0.01,-1.50,
0.276,0.05,0.21,0.79,0.49,0.00,-1.57,
0.277,0.06,0.21,0.78,0.49,0.00,-1.57,
0.279,0.06,0.21,0.79,0.49,0.00,-1.57,
0.28,0.06,0.21,0.79,0.50,-0.02,-1.58,
0.281,0.06,0.21,0.79,0.50,-0.02,-1.58,
0.284,0.06,0.21,0.79,0.50,-0.02,-1.58,
0.284,0.06,0.21,0.79,0.54,0.00,-1.67,
0.286,0.06,0.22,0.79,0.54,0.00,-1.67,
0.289,0.07,0.21,0.78,0.54,0.00,-1.67,
0.289,0.07,0.21,0.78,0.57,-0.02,-1.64,
0.292,0.06,0.21,0.79,0.57,-0.02,-1.64,
0.294,0.07,0.21,0.79,0.57,-0.02,-1.64,
0.294,0.07,0.21,0.79,0.63,0.03,-1.66,
0.296,0.07,0.22,0.79,0.63,0.03,-1.66,
0.299,0.07,0.21,0.79,0.63,0.03,-1.66,
0.299,0.07,0.21,0.79,0.62,0.03,-1.56,
0.301,0.08,0.21,0.79,0.62,0.03,-1.56,
0.305,0.08,0.21,0.79,0.62,0.03,-1.56,
0.306,0.08,0.21,0.79,0.69,0.04,-1.56,
0.306,0.08,0.21,0.79,0.69,0.04,-1.56,
0.309,0.09,0.21,0.80,0.69,0.04,-1.56,
0.309,0.09,0.21,0.80,0.75,0.02,-1.55,
0.311,0.09,0.21,0.80,0.75,0.02,-1.55,
0.314,0.09,0.20,0.80,0.75,0.02,-1.55,
0.314,0.09,0.20,0.80,0.77,0.02,-1.52,
0.316,0.08,0.21,0.81,0.77,0.02,-1.52,
0.319,0.07,0.21,0.81,0.77,0.02,-1.52,
0.319,0.07,0.21,0.81,0.81,-0.01,-1.46,
0.322,0.08,0.20,0.81,0.81,-0.01,-1.46,
0.324,0.08,0.20,0.80,0.81,-0.01,-1.46,
0.327,0.08,0.20,0.80,0.69,-0.00,-1.35,
0.327,0.08,0.20,0.81,0.69,-0.00,-1.35,
0.329,0.08,0.20,0.81,0.70,-0.07,-1.35,
0.33,0.08,0.20,0.81,0.70,-0.07,-1.35,
0.331,0.08,0.20,0.81,0.70,-0.07,-1.35,
0.334,0.09,0.19,0.79,0.70,-0.07,-1.35,
0.335,0.09,0.19,0.79,0.72,-0.08,-1.36,
0.336,0.10,0.19,0.79,0.72,-0.08,-1.36,
0.339,0.10,0.19,0.79,0.78,-0.08,-1.40,
0.34,0.11,0.19,0.78,0.78,-0.08,-1.40,
0.341,0.11,0.19,0.78,0.78,-0.08,-1.40,
0.346,0.11,0.18,0.77,0.78,-0.08,-1.40,
0.347,0.11,0.18,0.77,0.91,-0.14,-1.54,
0.347,0.12,0.18,0.75,0.91,-0.14,-1.54,
0.352,0.12,0.18,0.75,1.02,-0.20,-1.64,
0.352,0.12,0.17,0.75,1.02,-0.20,-1.64,
0.352,0.13,0.17,0.74,1.02,-0.20,-1.64,
0.353,0.13,0.17,0.74,1.02,-0.20,-1.64,
0.354,0.13,0.17,0.74,1.12,-0.25,-1.84,
0.357,0.13,0.16,0.73,1.12,-0.25,-1.84,
0.359,0.13,0.16,0.73,1.12,-0.25,-1.84,
0.359,0.13,0.16,0.73,1.19,-0.34,-1.93,
0.361,0.13,0.16,0.73,1.19,-0.34,-1.93,
0.364,0.13,0.16,0.73,1.24,-0.38,-2.06,
0.364,0.13,0.15,0.73,1.24,-0.38,-2.06,
0.366,0.13,0.15,0.72,1.24,-0.38,-2.06,
0.369,0.13,0.15,0.72,1.24,-0.44,-2.04,
0.369,0.12,0.15,0.73,1.24,-0.44,-2.04,
0.371,0.11,0.14,0.73,1.24,-0.44,-2.04,
0.374,0.11,0.14,0.73,1.16,-0.48,-2.08,
0.374,0.11,0.14,0.74,1.16,-0.48,-2.08,
0.376,0.10,0.13,0.74,1.16,-0.48,-2.08,
0.379,0.10,0.13,0.74,1.16,-0.48,-2.08,
0.379,0.10,0.13,0.74,1.01,-0.56,-1.96,
0.381,0.10,0.12,0.75,1.01,-0.56,-1.96,
0.383,0.09,0.11,0.76,1.01,-0.56,-1.96,
0.383,0.09,0.11,0.76,0.95,-0.65,-1.94,
0.387,0.09,0.10,0.76,0.95,-0.65,-1.94,
0.389,0.09,0.09,0.77,0.95,-0.65,-1.94,
0.389,0.09,0.09,0.77,0.86,-0.79,-1.79,
0.391,0.08,0.08,0.77,0.86,-0.79,-1.79,
0.393,0.08,0.08,0.77,0.86,-0.79,-1.79,
0.394,0.08,0.08,0.77,0.78,-0.96,-1.66,
0.396,0.08,0.07,0.77,0.78,-0.96,-1.66,
0.399,0.09,0.05,0.77,0.78,-0.96,-1.66,
0.399,0.09,0.05,0.77,0.73,-1.13,-1.61,
0.401,0.09,0.05,0.78,0.73,-1.13,-1.61,
0.404,0.10,0.04,0.78,0.73,-1.13,-1.61,
0.404,0.10,0.04,0.78,0.73,-1.30,-1.56,
0.405,0.10,0.03,0.78,0.73,-1.30,-1.56,
0.408,0.10,0.03,0.78,0.73,-1.30,-1.56,
0.409,0.10,0.03,0.78,0.78,-1.45,-1.49,
0.411,0.10,0.03,0.78,0.78,-1.45,-1.49,
0.413,0.11,0.03,0.77,0.78,-1.45,-1.49,
0.413,0.11,0.03,0.77,0.80,-1.58,-1.49,
0.415,0.11,0.03,0.77,0.80,-1.58,-1.49,
0.418,0.11,0.03,0.77,0.80,-1.58,-1.49,
0.419,0.11,0.03,0.77,0.88,-1.61,-1.51,
0.421,0.12,0.03,0.76,0.88,-1.61,-1.51,
0.423,0.12,0.02,0.75,0.88,-1.61,-1.51,
0.424,0.12,0.02,0.75,0.94,-1.60,-1.58,
0.426,0.12,0.02,0.75,0.94,-1.60,-1.58,
0.428,0.13,0.03,0.74,0.94,-1.60,-1.58,
0.428,0.13,0.03,0.74,1.00,-1.62,-1.67,
0.43,0.13,0.03,0.74,1.00,-1.62,-1.67,
0.433,0.13,0.03,0.72,1.00,-1.62,-1.67,
0.434,0.13,0.03,0.72,1.02,-1.62,-1.80,
0.435,0.13,0.04,0.72,1.02,-1.62,-1.80,
0.438,0.13,0.05,0.72,1.02,-1.62,-1.80,
0.438,0.13,0.05,0.72,1.08,-1.56,-1.94,
0.44,0.13,0.05,0.72,1.08,-1.56,-1.94,
0.442,0.13,0.05,0.71,1.08,-1.56,-1.94,
0.443,0.13,0.05,0.71,1.07,-1.43,-2.04,
0.448,0.13,0.06,0.72,1.07,-1.43,-2.04,
0.449,0.12,0.07,0.72,1.07,-1.43,-2.04,
0.449,0.12,0.07,0.72,1.08,-1.34,-2.05,
0.45,0.12,0.08,0.72,1.08,-1.34,-2.05,
0.453,0.12,0.08,0.72,1.08,-1.34,-2.05,
0.453,0.12,0.08,0.72,1.06,-1.18,-2.03,
0.455,0.12,0.09,0.73,1.06,-1.18,-2.03,
0.458,0.13,0.10,0.73,1.06,-1.18,-2.03,
0.458,0.13,0.10,0.73,1.02,-1.05,-1.98,
0.46,0.12,0.11,0.74,1.02,-1.05,-1.98,
0.462,0.12,0.11,0.75,1.02,-1.05,-1.98,
0.463,0.12,0.11,0.75,1.02,-0.88,-1.89,
0.465,0.12,0.12,0.76,1.02,-0.88,-1.89,
0.468,0.12,0.12,0.76,0.96,-0.73,-1.75,
0.468,0.12,0.13,0.77,0.96,-0.73,-1.75,
0.47,0.11,0.13,0.78,0.96,-0.73,-1.75,
0.472,0.11,0.14,0.79,0.96,-0.73,-1.75,
0.472,0.11,0.14,0.79,0.96,-0.58,-1.56,
0.474,0.11,0.14,0.80,0.96,-0.58,-1.56,
0.479,0.11,0.15,0.82,0.96,-0.58,-1.56,
0.479,0.11,0.15,0.82,0.89,-0.43,-1.35,
0.48,0.11,0.15,0.83,0.89,-0.43,-1.35,
0.482,0.11,0.15,0.84,0.89,-0.43,-1.35,
0.482,0.11,0.15,0.84,0.85,-0.34,-1.09,
0.484,0.12,0.15,0.86,0.85,-0.34,-1.09,
0.487,0.12,0.15,0.87,0.85,-0.34,-1.09,
0.487,0.12,0.15,0.87,0.86,-0.24,-0.81,
0.489,0.13,0.16,0.88,0.86,-0.24,-0.81,
0.493,0.13,0.16,0.90,0.86,-0.24,-0.81,
0.494,0.13,0.16,0.90,0.91,-0.19,-0.56,
0.494,0.14,0.15,0.92,0.91,-0.19,-0.56,
0.497,0.14,0.15,0.93,0.91,-0.19,-0.56,
0.497,0.14,0.15,0.93,0.97,-0.13,-0.30,
0.499,0.15,0.15,0.94,0.97,-0.13,-0.30,
0.502,0.15,0.14,0.95,0.97,-0.13,-0.30,
0.502,0.15,0.14,0.95,1.04,-0.15,0.01,
0.504,0.16,0.14,0.96,1.04,-0.15,0.01,
0.507,0.16,0.14,0.97,1.04,-0.15,0.01,
0.507,0.16,0.14,0.97,1.10,-0.18,0.22,
0.51,0.16,0.14,0.97,1.10,-0.18,0.22,
0.512,0.16,0.13,0.97,1.10,-0.18,0.22,
0.512,0.16,0.13,0.97,1.15,-0.23,0.42,
0.514,0.17,0.13,0.98,1.15,-0.23,0.42,
0.517,0.17,0.12,0.98,1.15,-0.23,0.42,
0.517,0.17,0.12,0.98,1.13,-0.29,0.50,
0.519,0.17,0.11,0.98,1.13,-0.29,0.50,
0.522,0.17,0.10,0.99,1.13,-0.29,0.50,
0.523,0.17,0.10,0.99,1.15,-0.36,0.57,
0.524,0.17,0.09,0.98,1.15,-0.36,0.57,
0.527,0.17,0.09,0.99,1.15,-0.36,0.57,
0.527,0.17,0.09,0.99,1.15,-0.50,0.60,
0.529,0.17,0.08,0.98,1.15,-0.50,0.60,
0.531,0.16,0.07,0.98,1.15,-0.50,0.60,
0.532,0.16,0.07,0.98,1.11,-0.65,0.63,
0.534,0.16,0.08,0.98,1.11,-0.65,0.63,
0.536,0.15,0.07,0.98,1.11,-0.65,0.63,
0.537,0.15,0.07,0.98,1.01,-0.78,0.58,
0.539,0.15,0.08,0.98,1.01,-0.78,0.58,
0.541,0.14,0.08,0.97,1.01,-0.78,0.58,
0.542,0.14,0.08,0.97,0.90,-0.81,0.59,
0.545,0.13,0.08,0.97,0.90,-0.81,0.59,
0.546,0.12,0.09,0.96,0.90,-0.81,0.59,
0.547,0.12,0.09,0.96,0.74,-0.78,0.48,
0.548,0.11,0.10,0.96,0.74,-0.78,0.48,
0.552,0.10,0.10,0.95,0.74,-0.78,0.48,
0.552,0.10,0.10,0.95,0.57,-0.70,0.41,
0.553,0.09,0.11,0.94,0.57,-0.70,0.41,
0.556,0.08,0.12,0.93,0.57,-0.70,0.41,
0.557,0.08,0.12,0.93,0.34,-0.56,0.29,
0.564,0.06,0.13,0.93,0.34,-0.56,0.29,
0.565,0.05,0.14,0.92,0.34,-0.56,0.29,
0.565,0.05,0.14,0.92,0.11,-0.42,0.12,
0.565,0.05,0.16,0.92,0.11,-0.42,0.12,
0.566,0.03,0.17,0.91,0.11,-0.42,0.12,
0.566,0.03,0.17,0.91,-0.13,-0.22,-0.00,
0.568,0.03,0.19,0.91,-0.13,-0.22,-0.00,
0.571,0.02,0.20,0.91,-0.13,-0.22,-0.00,
0.572,0.02,0.20,0.91,-0.31,0.08,-0.08,
0.574,0.01,0.22,0.92,-0.31,0.08,-0.08,
0.578,0.00,0.24,0.92,-0.31,0.08,-0.08,
0.579,0.00,0.24,0.92,-0.50,0.39,-0.09,
0.579,0.00,0.25,0.92,-0.50,0.39,-0.09,
0.581,-0.00,0.26,0.93,-0.50,0.39,-0.09,
0.581,-0.00,0.26,0.93,-0.71,0.71,-0.04,
0.584,0.00,0.27,0.94,-0.71,0.71,-0.04,
0.588,0.00,0.29,0.94,-0.71,0.71,-0.04,
0.588,0.00,0.29,0.94,-0.78,0.98,0.02,
0.59,0.01,0.29,0.96,-0.78,0.98,0.02,
0.592,0.03,0.29,0.96,-0.78,0.98,0.02,
0.592,0.03,0.29,0.96,-0.79,1.22,0.18,
0.595,0.04,0.29,0.97,-0.79,1.22,0.18,
0.596,0.06,0.29,0.99,-0.79,1.22,0.18,
0.597,0.06,0.29,0.99,-0.66,1.35,0.36,
0.598,0.08,0.29,0.99,-0.66,1.35,0.36,
0.601,0.09,0.28,1.00,-0.66,1.35,0.36,
0.601,0.09,0.28,1.00,-0.41,1.35,0.57,
0.603,0.11,0.27,1.01,-0.41,1.35,0.57,
0.606,0.14,0.26,1.01,-0.41,1.35,0.57,
0.607,0.14,0.26,1.01,-0.09,1.30,0.71,
0.609,0.16,0.25,1.02,-0.09,1.30,0.71,
0.611,0.18,0.24,1.02,-0.09,1.30,0.71,
0.612,0.18,0.24,1.02,0.28,1.14,0.83,
0.613,0.21,0.22,1.03,0.28,1.14,0.83,
0.616,0.21,0.22,1.03,0.67,0.93,0.94,
0.617,0.22,0.21,1.03,0.67,0.93,0.94,
0.618,0.23,0.20,1.03,0.67,0.93,0.94,
0.622,0.24,0.18,1.04,0.67,0.93,0.94,
0.622,0.24,0.18,1.04,1.05,0.68,1.00,
0.624,0.25,0.17,1.04,1.05,0.68,1.00,
0.627,0.25,0.16,1.04,1.05,0.68,1.00,
0.628,0.25,0.16,1.04,1.26,0.43,1.11,
0.628,0.25,0.15,1.05,1.26,0.43,1.11,
0.631,0.24,0.15,1.05,1.26,0.43,1.11,
0.631,0.24,0.15,1.05,1.32,0.21,1.15,
0.633,0.22,0.14,1.05,1.32,0.21,1.15,
0.635,0.21,0.14,1.05,1.32,0.21,1.15,
0.636,0.21,0.14,1.05,1.26,0.07,1.20,
0.638,0.19,0.14,1.05,1.26,0.07,1.20,
0.641,0.17,0.15,1.05,1.26,0.07,1.20,
0.641,0.17,0.15,1.05,0.99,0.05,1.19,
0.643,0.14,0.15,1.04,0.99,0.05,1.19,
0.645,0.12,0.15,1.04,0.99,0.05,1.19,
0.646,0.12,0.15,1.04,0.65,0.08,1.19,
0.649,0.10,0.16,1.03,0.65,0.08,1.19,
0.651,0.08,0.16,1.04,0.65,0.08,1.19,
0.651,0.08,0.16,1.04,0.22,0.17,1.09,
0.653,0.06,0.17,1.02,0.22,0.17,1.09,
0.656,0.04,0.17,1.02,0.22,0.17,1.09,
0.657,0.04,0.17,1.02,-0.16,0.26,1.03,
0.658,0.02,0.17,1.00,-0.16,0.26,1.03,
0.665,-0.01,0.17,1.00,-0.16,0.26,1.03,
0.666,-0.01,0.17,1.00,-0.55,0.41,0.86,
0.667,-0.03,0.18,0.99,-0.55,0.41,0.86,
0.667,-0.04,0.18,0.98,-0.55,0.41,0.86,
0.667,-0.04,0.18,0.98,-0.95,0.49,0.66,
0.668,-0.05,0.18,0.97,-0.95,0.49,0.66,
0.671,-0.07,0.19,0.97,-0.95,0.49,0.66,
0.671,-0.07,0.19,0.97,-1.28,0.64,0.47,
0.672,-0.08,0.20,0.96,-1.28,0.64,0.47,
0.676,-0.08,0.20,0.95,-1.28,0.64,0.47,
0.676,-0.08,0.20,0.95,-1.48,0.74,0.36,
0.677,-0.08,0.21,0.94,-1.48,0.74,0.36,
0.683,-0.07,0.21,0.94,-1.48,0.74,0.36,
0.683,-0.07,0.21,0.94,-1.62,0.88,0.20,
0.684,-0.06,0.22,0.94,-1.62,0.88,0.20,
0.685,-0.04,0.22,0.93,-1.62,0.88,0.20,
0.686,-0.04,0.22,0.93,-1.58,1.03,0.07,
0.688,-0.02,0.22,0.93,-1.58,1.03,0.07,
0.691,0.01,0.22,0.93,-1.58,1.03,0.07,
0.691,0.01,0.22,0.93,-1.34,1.16,0.01,
0.693,0.04,0.22,0.93,-1.34,1.16,0.01,
0.695,0.07,0.22,0.93,-1.34,1.16,0.01,
0.696,0.07,0.22,0.93,-0.90,1.21,-0.06,
0.697,0.10,0.22,0.93,-0.90,1.21,-0.06,
0.7,0.13,0.21,0.93,-0.90,1.21,-0.06,
0.701,0.13,0.21,0.93,-0.31,1.23,-0.08,
0.703,0.15,0.21,0.94,-0.31,1.23,-0.08,
0.706,0.18,0.20,0.94,-0.31,1.23,-0.08,
0.706,0.18,0.20,0.94,0.26,1.22,-0.07,
0.708,0.20,0.20,0.94,0.26,1.22,-0.07,
0.71,0.21,0.20,0.95,0.26,1.22,-0.07,
0.71,0.21,0.20,0.95,0.77,1.18,0.01,
0.713,0.22,0.20,0.95,0.77,1.18,0.01,
0.715,0.22,0.20,0.95,1.08,1.14,0.09,
0.716,0.22,0.19,0.96,1.08,1.14,0.09,
0.718,0.22,0.19,0.97,1.08,1.14,0.09,
0.72,0.22,0.19,0.98,1.08,1.14,0.09,
0.721,0.22,0.19,0.98,1.24,1.13,0.17,
0.722,0.21,0.18,1.00,1.24,1.13,0.17,
0.725,0.19,0.18,1.03,1.24,1.13,0.17,
0.726,0.19,0.18,1.03,1.15,1.12,0.39,
0.728,0.18,0.18,1.05,1.15,1.12,0.39,
0.73,0.16,0.16,1.07,1.15,1.12,0.39,
0.73,0.16,0.16,1.07,0.93,1.08,0.74,
0.733,0.14,0.15,1.09,0.93,1.08,0.74,
0.735,0.12,0.14,1.12,0.93,1.08,0.74,
0.736,0.12,0.14,1.12,0.55,1.00,1.18,
0.738,0.10,0.12,1.15,0.55,1.00,1.18,
0.74,0.10,0.12,1.15,0.12,0.80,1.65,
0.74,0.09,0.11,1.17,0.12,0.80,1.65,
0.742,0.07,0.09,1.20,0.12,0.80,1.65,
