
time,gFx,gFy,gFz,ax,ay,az,
0.054,-0.02,0.04,1.02,0.06,0.44,0.85,
0.054,-0.02,0.04,1.02,-0.22,0.25,0.67,
0.054,-0.03,0.03,1.02,-0.22,0.25,0.67,
0.064,-0.04,0.01,1.01,-0.22,0.25,0.67,
0.065,-0.04,0.01,1.01,-0.47,0.04,0.45,
0.065,-0.05,0.01,1.01,-0.47,0.04,0.45,
0.065,-0.06,0.01,1.00,-0.47,0.04,0.45,
0.066,-0.06,0.01,1.00,-0.70,-0.18,0.33,
0.066,-0.05,0.00,1.00,-0.70,-0.18,0.33,
0.066,-0.06,-0.00,0.99,-0.70,-0.18,0.33,
0.067,-0.06,-0.00,0.99,-0.85,-0.26,0.23,
0.068,-0.08,-0.00,0.99,-0.85,-0.26,0.23,
0.071,-0.08,-0.01,0.99,-0.85,-0.26,0.23,
0.071,-0.08,-0.01,0.99,-0.88,-0.39,0.10,
0.08,-0.10,-0.00,1.00,-0.88,-0.39,0.10,
0.081,-0.11,-0.00,1.00,-0.88,-0.39,0.10,
0.081,-0.11,-0.00,1.00,-1.05,-0.44,0.10,
0.081,-0.11,-0.00,1.00,-1.05,-0.44,0.10,
0.081,-0.09,-0.01,1.00,-1.05,-0.44,0.10,
0.082,-0.09,-0.01,1.00,-1.25,-0.42,0.17,
0.083,-0.05,-0.01,1.02,-1.25,-0.42,0.17,
0.086,-0.05,-0.01,1.02,-1.25,-0.42,0.17,
0.086,-0.05,-0.01,1.02,-1.22,-0.42,0.18,
0.088,-0.08,0.00,1.01,-1.22,-0.42,0.18,
0.099,-0.08,0.01,1.01,-1.22,-0.42,0.18,
0.1,-0.08,0.01,1.01,-0.68,-0.44,0.39,
0.1,-0.01,0.04,1.03,-0.68,-0.44,0.39,
0.1,0.00,0.06,1.03,-0.68,-0.44,0.39,
0.101,0.00,0.06,1.03,-0.94,-0.32,0.27,
0.101,-0.01,0.06,1.01,-0.94,-0.32,0.27,
0.101,-0.01,0.08,1.00,-0.94,-0.32,0.27,
0.101,-0.01,0.08,1.00,-0.19,0.11,0.45,
0.103,0.01,0.09,0.99,-0.19,0.11,0.45,
0.114,0.00,0.10,0.99,-0.19,0.11,0.45,
0.115,0.00,0.10,0.99,-0.27,0.28,0.21,
0.115,-0.01,0.10,0.99,-0.27,0.28,0.21,
0.115,-0.01,0.10,0.99,-0.27,0.28,0.21,
0.115,-0.01,0.10,0.99,-0.04,0.56,0.09,
0.116,-0.02,0.10,0.98,-0.04,0.56,0.09,
0.116,-0.02,0.09,0.99,-0.04,0.56,0.09,
0.116,-0.02,0.09,0.99,-0.22,0.59,0.04,
0.118,-0.03,0.09,0.99,-0.22,0.59,0.04,
0.12,-0.02,0.08,0.99,-0.22,0.59,0.04,
0.121,-0.02,0.08,0.99,-0.27,0.52,0.00,
0.131,-0.02,0.08,0.99,-0.27,0.52,0.00,
0.132,-0.02,0.08,1.00,-0.27,0.52,0.00,
0.132,-0.02,0.08,1.00,-0.35,0.42,0.07,
0.132,-0.02,0.08,1.00,-0.35,0.42,0.07,
0.133,-0.02,0.07,1.00,-0.35,0.42,0.07,
0.133,-0.02,0.07,1.00,-0.31,0.34,0.10,
0.133,-0.02,0.06,1.00,-0.31,0.34,0.10,
0.136,-0.01,0.07,1.00,-0.31,0.34,0.10,
0.136,-0.01,0.07,1.00,-0.27,0.30,0.14,
0.137,-0.01,0.06,1.01,-0.27,0.30,0.14,
0.15,-0.01,0.06,1.01,-0.27,0.30,0.14,
0.151,-0.01,0.06,1.01,-0.26,0.20,0.18,
0.151,-0.01,0.06,1.01,-0.26,0.20,0.18,
0.152,-0.02,0.06,1.01,-0.26,0.20,0.18,
0.152,-0.02,0.06,1.01,-0.22,0.18,0.22,
0.152,-0.01,0.06,1.02,-0.22,0.18,0.22,
0.152,-0.02,0.06,1.02,-0.22,0.18,0.22,
0.152,-0.02,0.06,1.02,-0.26,0.15,0.26,
0.153,-0.02,0.07,1.02,-0.26,0.15,0.26,
0.156,-0.02,0.07,1.02,-0.26,0.15,0.26,
0.156,-0.02,0.07,1.02,-0.25,0.15,0.30,
0.163,-0.03,0.08,1.03,-0.25,0.15,0.30,
0.164,-0.03,0.08,1.03,-0.25,0.15,0.30,
0.166,-0.03,0.08,1.03,-0.31,0.23,0.38,
0.166,-0.03,0.08,1.03,-0.31,0.23,0.38,
0.167,-0.04,0.08,1.04,-0.31,0.23,0.38,
0.167,-0.04,0.08,1.04,-0.39,0.26,0.44,
0.167,-0.04,0.09,1.03,-0.39,0.26,0.44,
0.171,-0.04,0.09,1.03,-0.46,0.29,0.47,
0.171,-0.05,0.09,1.04,-0.46,0.29,0.47,
0.172,-0.05,0.09,1.04,-0.46,0.29,0.47,
0.181,-0.05,0.09,1.04,-0.57,0.37,0.48,
0.182,-0.06,0.09,1.04,-0.57,0.37,0.48,
0.182,-0.06,0.09,1.04,-0.57,0.37,0.48,
0.182,-0.06,0.09,1.05,-0.57,0.37,0.48,
0.182,-0.06,0.09,1.05,-0.66,0.38,0.55,
0.183,-0.07,0.09,1.05,-0.66,0.38,0.55,
0.187,-0.07,0.08,1.04,-0.66,0.38,0.55,
0.187,-0.07,0.08,1.04,-0.70,0.35,0.56,
0.187,-0.07,0.08,1.04,-0.70,0.35,0.56,
0.197,-0.08,0.07,1.04,-0.70,0.35,0.56,
0.197,-0.08,0.07,1.04,-0.78,0.31,0.56,
0.198,-0.08,0.07,1.04,-0.78,0.31,0.56,
0.198,-0.08,0.07,1.03,-0.78,0.31,0.56,
0.198,-0.08,0.07,1.03,-0.82,0.20,0.54,
0.198,-0.08,0.06,1.03,-0.82,0.20,0.54,
0.2,-0.08,0.06,1.03,-0.85,0.15,0.48,
0.2,-0.08,0.06,1.03,-0.85,0.15,0.48,
0.202,-0.09,0.05,1.03,-0.85,0.15,0.48,
0.205,-0.09,0.05,1.03,-0.85,0.15,0.48,
0.205,-0.09,0.05,1.03,-0.84,0.06,0.42,
0.211,-0.09,0.04,1.02,-0.84,0.06,0.42,
0.214,-0.09,0.05,1.02,-0.84,0.06,0.42,
0.214,-0.09,0.05,1.02,-0.88,-0.03,0.40,
0.214,-0.09,0.04,1.03,-0.88,-0.03,0.40,
0.214,-0.09,0.04,1.02,-0.88,-0.03,0.40,
0.215,-0.09,0.04,1.02,-0.86,-0.09,0.30,
0.217,-0.09,0.04,1.02,-0.86,-0.09,0.30,
0.22,-0.09,0.04,1.02,-0.85,-0.11,0.30,
0.22,-0.09,0.04,1.02,-0.85,-0.11,0.30,
0.222,-0.09,0.04,1.02,-0.85,-0.11,0.30,
0.229,-0.09,0.04,1.02,-0.85,-0.11,0.30,
0.229,-0.09,0.04,1.02,-0.85,-0.14,0.26,
0.23,-0.08,0.04,1.01,-0.85,-0.14,0.26,
0.23,-0.08,0.04,1.02,-0.85,-0.14,0.26,
0.23,-0.08,0.04,1.02,-0.81,-0.11,0.31,
0.232,-0.08,0.04,1.03,-0.81,-0.11,0.31,
0.235,-0.08,0.05,1.03,-0.81,-0.11,0.31,
0.235,-0.08,0.05,1.03,-0.73,-0.15,0.27,
0.237,-0.08,0.05,1.03,-0.73,-0.15,0.27,
0.246,-0.08,0.05,1.03,-0.73,-0.15,0.27,
0.246,-0.08,0.05,1.03,-0.71,-0.08,0.36,
0.246,-0.08,0.05,1.03,-0.71,-0.08,0.36,
0.247,-0.07,0.06,1.03,-0.71,-0.08,0.36,
0.247,-0.07,0.06,1.03,-0.66,-0.06,0.39,
0.247,-0.07,0.06,1.04,-0.66,-0.06,0.39,
0.25,-0.07,0.05,1.03,-0.66,-0.06,0.39,
0.25,-0.07,0.05,1.03,-0.63,0.02,0.39,
0.252,-0.07,0.06,1.03,-0.63,0.02,0.39,
0.255,-0.07,0.06,1.03,-0.63,0.02,0.39,
0.255,-0.07,0.06,1.03,-0.60,0.01,0.43,
0.256,-0.07,0.07,1.03,-0.60,0.01,0.43,
0.267,-0.07,0.07,1.03,-0.60,0.01,0.43,
0.268,-0.07,0.07,1.03,-0.56,0.07,0.35,
0.268,-0.07,0.07,1.02,-0.56,0.07,0.35,
0.268,-0.07,0.08,1.01,-0.56,0.07,0.35,
0.268,-0.07,0.08,1.01,-0.57,0.11,0.33,
0.269,-0.08,0.08,1.02,-0.57,0.11,0.33,
0.27,-0.08,0.08,1.01,-0.57,0.11,0.33,
0.27,-0.08,0.08,1.01,-0.59,0.19,0.25,
0.272,-0.08,0.08,1.01,-0.59,0.19,0.25,
0.281,-0.08,0.08,1.00,-0.59,0.19,0.25,
0.282,-0.08,0.08,1.00,-0.61,0.21,0.21,
0.282,-0.09,0.09,1.00,-0.61,0.21,0.21,
0.282,-0.10,0.09,1.00,-0.61,0.21,0.21,
0.283,-0.10,0.09,1.00,-0.64,0.24,0.14,
0.283,-0.10,0.08,1.00,-0.64,0.24,0.14,
0.284,-0.10,0.09,1.00,-0.64,0.24,0.14,
0.285,-0.10,0.09,1.00,-0.73,0.28,0.11,
0.287,-0.10,0.09,0.99,-0.73,0.28,0.11,
0.289,-0.10,0.09,0.99,-0.81,0.26,0.05,
0.29,-0.11,0.09,0.99,-0.81,0.26,0.05,
0.299,-0.11,0.09,0.99,-0.81,0.26,0.05,
0.3,-0.12,0.09,0.99,-0.81,0.26,0.05,
0.3,-0.12,0.09,0.99,-0.82,0.28,-0.02,
0.3,-0.12,0.08,0.99,-0.82,0.28,-0.02,
0.301,-0.12,0.08,0.99,-0.82,0.28,-0.02,
0.301,-0.12,0.08,0.99,-0.92,0.22,-0.04,
0.301,-0.12,0.07,0.98,-0.92,0.22,-0.04,
0.304,-0.12,0.07,0.99,-0.92,0.22,-0.04,
0.305,-0.12,0.07,0.99,-0.96,0.16,-0.04,
0.306,-0.12,0.07,0.99,-0.96,0.16,-0.04,
0.313,-0.12,0.07,0.99,-0.96,0.16,-0.04,
0.314,-0.12,0.07,0.99,-0.94,0.06,-0.06,
0.314,-0.12,0.06,1.00,-0.94,0.06,-0.06,
0.314,-0.12,0.06,1.00,-0.94,0.06,-0.06,
0.314,-0.12,0.06,1.00,-0.96,0.02,-0.01,
0.316,-0.11,0.06,1.00,-0.96,0.02,-0.01,
0.319,-0.11,0.06,1.00,-0.96,0.02,-0.01,
0.319,-0.11,0.06,1.00,-0.93,-0.05,0.05,
0.321,-0.11,0.06,1.01,-0.93,-0.05,0.05,
0.33,-0.11,0.06,1.00,-0.93,-0.05,0.05,
0.331,-0.11,0.06,1.00,-0.87,-0.06,0.06,
0.334,-0.11,0.06,1.01,-0.87,-0.06,0.06,
0.334,-0.10,0.06,1.00,-0.87,-0.06,0.06,
0.334,-0.10,0.06,1.00,-0.85,-0.10,0.11,
0.334,-0.10,0.06,1.01,-0.85,-0.10,0.11,
0.335,-0.10,0.06,1.01,-0.85,-0.10,0.11,
0.335,-0.10,0.06,1.01,-0.79,-0.11,0.13,
0.337,-0.10,0.06,1.00,-0.79,-0.11,0.13,
0.339,-0.10,0.06,1.00,-0.79,-0.11,0.13,
0.339,-0.10,0.06,1.00,-0.73,-0.09,0.19,
0.346,-0.11,0.06,1.00,-0.73,-0.09,0.19,
0.346,-0.11,0.06,1.00,-0.73,-0.09,0.19,
0.346,-0.11,0.06,1.00,-0.73,-0.10,0.10,
0.347,-0.12,0.06,0.99,-0.73,-0.10,0.10,
0.348,-0.12,0.07,0.98,-0.73,-0.10,0.10,
0.348,-0.12,0.07,0.98,-0.79,-0.10,0.05,
0.35,-0.12,0.07,0.98,-0.79,-0.10,0.05,
0.354,-0.13,0.08,0.97,-0.79,-0.10,0.05,
0.354,-0.13,0.08,0.97,-0.89,-0.06,-0.03,
0.355,-0.14,0.08,0.97,-0.89,-0.06,-0.03,
0.362,-0.14,0.08,0.96,-0.89,-0.06,-0.03,
0.363,-0.14,0.08,0.96,-0.95,0.02,-0.16,
0.363,-0.15,0.08,0.95,-0.95,0.02,-0.16,
0.364,-0.16,0.08,0.95,-0.95,0.02,-0.16,
0.364,-0.16,0.08,0.95,-1.07,0.05,-0.27,
0.365,-0.16,0.08,0.94,-1.07,0.05,-0.27,
0.368,-0.17,0.09,0.94,-1.07,0.05,-0.27,
0.368,-0.17,0.09,0.94,-1.18,0.06,-0.39,
0.37,-0.17,0.09,0.92,-1.18,0.06,-0.39,
0.386,-0.18,0.08,0.92,-1.18,0.06,-0.39,
0.386,-0.18,0.08,0.92,-1.27,0.09,-0.49,
0.387,-0.18,0.09,0.91,-1.27,0.09,-0.49,
0.387,-0.18,0.08,0.90,-1.27,0.09,-0.49,
0.387,-0.18,0.08,0.90,-1.33,0.07,-0.69,
0.388,-0.18,0.08,0.89,-1.33,0.07,-0.69,
0.388,-0.19,0.09,0.88,-1.33,0.07,-0.69,
0.388,-0.19,0.09,0.88,-1.38,0.07,-0.87,
0.388,-0.19,0.08,0.88,-1.38,0.07,-0.87,
0.389,-0.18,0.08,0.87,-1.38,0.07,-0.87,
0.389,-0.18,0.08,0.87,-1.42,0.05,-1.03,
0.398,-0.18,0.07,0.86,-1.42,0.05,-1.03,
0.399,-0.18,0.08,0.85,-1.42,0.05,-1.03,
0.399,-0.18,0.08,0.85,-1.44,-0.03,-1.12,
0.4,-0.18,0.07,0.85,-1.44,-0.03,-1.12,
0.4,-0.18,0.07,0.86,-1.44,-0.03,-1.12,
0.4,-0.18,0.07,0.86,-1.37,-0.07,-1.30,
0.4,-0.17,0.07,0.85,-1.37,-0.07,-1.30,
0.403,-0.17,0.07,0.85,-1.39,-0.13,-1.27,
0.403,-0.18,0.06,0.86,-1.39,-0.13,-1.27,
0.405,-0.17,0.06,0.86,-1.39,-0.13,-1.27,
0.417,-0.16,0.06,0.86,-1.39,-0.13,-1.27,
0.418,-0.16,0.06,0.86,-1.32,-0.18,-1.27,
0.418,-0.16,0.05,0.86,-1.32,-0.18,-1.27,
0.419,-0.15,0.05,0.87,-1.32,-0.18,-1.27,
0.419,-0.15,0.05,0.87,-1.22,-0.27,-1.20,
0.419,-0.15,0.05,0.88,-1.22,-0.27,-1.20,
0.42,-0.14,0.05,0.88,-1.22,-0.27,-1.20,
0.42,-0.14,0.05,0.88,-1.13,-0.33,-1.16,
0.421,-0.14,0.04,0.89,-1.13,-0.33,-1.16,
0.422,-0.14,0.04,0.90,-1.13,-0.33,-1.16,
0.422,-0.14,0.04,0.90,-1.06,-0.37,-1.05,
0.43,-0.14,0.04,0.90,-1.06,-0.37,-1.05,
0.431,-0.14,0.04,0.90,-1.05,-0.40,-0.89,
0.431,-0.14,0.04,0.90,-1.05,-0.40,-0.89,
0.431,-0.14,0.04,0.92,-1.05,-0.40,-0.89,
0.432,-0.14,0.05,0.92,-1.05,-0.40,-0.89,
0.432,-0.14,0.05,0.92,-1.00,-0.42,-0.81,
0.434,-0.14,0.05,0.92,-1.00,-0.42,-0.81,
0.437,-0.14,0.05,0.93,-1.00,-0.42,-0.81,
0.437,-0.14,0.05,0.93,-1.04,-0.39,-0.64,
0.439,-0.14,0.05,0.92,-1.04,-0.39,-0.64,
0.447,-0.15,0.06,0.92,-1.04,-0.39,-0.64,
0.448,-0.15,0.06,0.92,-1.07,-0.34,-0.60,
0.448,-0.14,0.06,0.92,-1.07,-0.34,-0.60,
0.448,-0.15,0.06,0.91,-1.07,-0.34,-0.60,
0.449,-0.15,0.06,0.91,-1.09,-0.31,-0.60,
0.449,-0.15,0.06,0.91,-1.09,-0.31,-0.60,
0.452,-0.15,0.06,0.91,-1.12,-0.26,-0.70,
0.452,-0.15,0.07,0.91,-1.12,-0.26,-0.70,
0.454,-0.16,0.07,0.90,-1.12,-0.26,-0.70,
0.463,-0.16,0.07,0.90,-1.12,-0.26,-0.70,
0.464,-0.16,0.07,0.90,-1.19,-0.22,-0.73,
0.464,-0.17,0.07,0.89,-1.19,-0.22,-0.73,
0.464,-0.17,0.07,0.88,-1.19,-0.22,-0.73,
0.464,-0.17,0.07,0.88,-1.27,-0.18,-0.84,
0.464,-0.17,0.07,0.88,-1.27,-0.18,-0.84,
0.467,-0.17,0.06,0.87,-1.27,-0.18,-0.84,
0.467,-0.17,0.06,0.87,-1.39,-0.19,-0.96,
0.469,-0.18,0.06,0.86,-1.39,-0.19,-0.96,
0.472,-0.18,0.07,0.86,-1.39,-0.19,-0.96,
0.472,-0.18,0.07,0.86,-1.43,-0.23,-1.03,
0.488,-0.19,0.07,0.86,-1.43,-0.23,-1.03,
0.488,-0.19,0.07,0.86,-1.48,-0.25,-1.17,
0.489,-0.19,0.07,0.86,-1.48,-0.25,-1.17,
0.489,-0.19,0.06,0.85,-1.48,-0.25,-1.17,
0.489,-0.19,0.06,0.84,-1.48,-0.25,-1.17,
0.489,-0.19,0.06,0.84,-1.58,-0.23,-1.21,
0.49,-0.20,0.06,0.84,-1.58,-0.23,-1.21,
0.49,-0.20,0.06,0.84,-1.64,-0.28,-1.28,
0.49,-0.19,0.06,0.84,-1.64,-0.28,-1.28,
0.49,-0.19,0.06,0.84,-1.64,-0.28,-1.28,
0.493,-0.19,0.05,0.85,-1.64,-0.28,-1.28,
0.493,-0.19,0.05,0.85,-1.65,-0.30,-1.36,
0.5,-0.18,0.06,0.85,-1.65,-0.30,-1.36,
0.501,-0.18,0.05,0.84,-1.65,-0.30,-1.36,
0.501,-0.18,0.05,0.84,-1.65,-0.36,-1.33,
0.501,-0.17,0.04,0.85,-1.65,-0.36,-1.33,
0.502,-0.17,0.04,0.85,-1.58,-0.40,-1.30,
0.502,-0.17,0.04,0.86,-1.58,-0.40,-1.30,
0.504,-0.16,0.04,0.87,-1.58,-0.40,-1.30,
0.508,-0.15,0.03,0.87,-1.58,-0.40,-1.30,
0.508,-0.15,0.03,0.87,-1.51,-0.50,-1.24,
0.509,-0.13,0.03,0.88,-1.51,-0.50,-1.24,
0.516,-0.12,0.02,0.88,-1.51,-0.50,-1.24,
0.517,-0.12,0.02,0.88,-1.34,-0.60,-1.08,
0.517,-0.11,0.02,0.89,-1.34,-0.60,-1.08,
0.517,-0.10,0.01,0.90,-1.34,-0.60,-1.08,
0.517,-0.10,0.01,0.90,-1.14,-0.69,-0.95,
0.519,-0.09,0.01,0.91,-1.14,-0.69,-0.95,
0.522,-0.08,0.01,0.92,-1.14,-0.69,-0.95,
0.522,-0.08,0.01,0.92,-0.96,-0.79,-0.82,
0.524,-0.07,0.01,0.92,-0.96,-0.79,-0.82,
0.53,-0.07,0.01,0.92,-0.77,-0.87,-0.62,
0.53,-0.07,0.00,0.92,-0.77,-0.87,-0.62,
0.53,-0.06,0.00,0.92,-0.77,-0.87,-0.62,
0.532,-0.05,0.00,0.92,-0.77,-0.87,-0.62,
0.532,-0.05,0.00,0.92,-0.64,-0.90,-0.56,
0.534,-0.04,0.00,0.93,-0.64,-0.90,-0.56,
0.537,-0.04,0.00,0.93,-0.64,-0.90,-0.56,
0.537,-0.04,0.00,0.93,-0.48,-0.93,-0.53,
0.539,-0.03,0.01,0.92,-0.48,-0.93,-0.53,
0.547,-0.03,0.00,0.92,-0.48,-0.93,-0.53,
0.548,-0.03,0.00,0.92,-0.38,-0.95,-0.47,
0.548,-0.02,0.01,0.92,-0.38,-0.95,-0.47,
0.548,-0.02,0.00,0.91,-0.38,-0.95,-0.47,
0.549,-0.02,0.00,0.91,-0.27,-0.90,-0.54,
0.549,-0.01,0.01,0.90,-0.27,-0.90,-0.54,
0.552,-0.01,0.01,0.90,-0.16,-0.91,-0.63,
0.552,-0.01,0.01,0.89,-0.16,-0.91,-0.63,
0.554,-0.01,0.01,0.89,-0.16,-0.91,-0.63,
0.563,-0.01,0.01,0.88,-0.16,-0.91,-0.63,
0.564,-0.01,0.01,0.88,-0.11,-0.89,-0.75,
0.564,-0.00,0.01,0.87,-0.11,-0.89,-0.75,
0.564,-0.00,0.01,0.87,-0.11,-0.89,-0.75,
0.564,-0.00,0.01,0.87,-0.06,-0.89,-0.89,
0.565,-0.01,0.01,0.86,-0.06,-0.89,-0.89,
0.567,-0.01,0.01,0.85,-0.06,-0.89,-0.89,
0.567,-0.01,0.01,0.85,-0.01,-0.88,-1.03,
0.569,-0.01,0.01,0.84,-0.01,-0.88,-1.03,
0.572,-0.01,0.01,0.83,-0.01,-0.88,-1.03,
0.572,-0.01,0.01,0.83,-0.03,-0.86,-1.19,
0.574,-0.01,0.01,0.82,-0.03,-0.86,-1.19,
0.581,-0.01,0.01,0.82,-0.05,-0.86,-1.38,
0.581,-0.02,0.02,0.82,-0.05,-0.86,-1.38,
0.582,-0.02,0.01,0.82,-0.05,-0.86,-1.38,
0.582,-0.03,0.01,0.81,-0.05,-0.86,-1.38,
0.582,-0.03,0.01,0.81,-0.10,-0.84,-1.50,
0.584,-0.03,0.01,0.80,-0.10,-0.84,-1.50,
0.586,-0.03,0.01,0.80,-0.10,-0.84,-1.50,
0.587,-0.03,0.01,0.80,-0.21,-0.86,-1.58,
0.589,-0.04,0.01,0.81,-0.21,-0.86,-1.58,
0.601,-0.03,0.01,0.81,-0.21,-0.86,-1.58,
0.601,-0.03,0.01,0.81,-0.22,-0.88,-1.67,
0.602,-0.03,0.00,0.81,-0.22,-0.88,-1.67,
0.602,-0.03,0.01,0.81,-0.22,-0.88,-1.67,
0.602,-0.03,0.01,0.81,-0.25,-0.90,-1.61,
0.602,-0.03,0.01,0.82,-0.25,-0.90,-1.61,
0.603,-0.03,0.01,0.82,-0.23,-0.93,-1.56,
0.603,-0.03,0.00,0.84,-0.23,-0.93,-1.56,
0.603,-0.03,0.00,0.84,-0.23,-0.93,-1.56,
0.606,-0.03,-0.00,0.84,-0.23,-0.93,-1.56,
0.607,-0.03,-0.00,0.84,-0.26,-0.94,-1.38,
0.617,-0.02,-0.01,0.85,-0.26,-0.94,-1.38,
0.618,-0.02,-0.01,0.87,-0.26,-0.94,-1.38,
0.618,-0.02,-0.01,0.87,-0.24,-1.01,-1.24,
0.618,-0.01,-0.02,0.88,-0.24,-1.01,-1.24,
0.618,-0.01,-0.03,0.89,-0.24,-1.01,-1.24,
0.619,-0.01,-0.03,0.89,-0.13,-1.10,-1.06,
0.619,0.00,-0.04,0.89,-0.13,-1.10,-1.06,
0.621,0.01,-0.05,0.90,-0.13,-1.10,-1.06,
0.621,0.01,-0.05,0.90,-0.05,-1.23,-0.87,
0.623,0.01,-0.06,0.90,-0.05,-1.23,-0.87,
0.636,0.01,-0.06,0.90,0.11,-1.41,-0.72,
0.636,0.02,-0.07,0.90,0.11,-1.41,-0.72,
0.637,0.03,-0.07,0.91,0.11,-1.41,-0.72,
0.638,0.03,-0.09,0.91,0.11,-1.41,-0.72,
0.638,0.03,-0.09,0.91,0.26,-1.58,-0.69,
0.638,0.04,-0.09,0.92,0.26,-1.58,-0.69,
0.638,0.05,-0.10,0.93,0.26,-1.58,-0.69,
0.639,0.05,-0.10,0.93,0.38,-1.76,-0.55,
0.639,0.05,-0.11,0.93,0.38,-1.76,-0.55,
0.64,0.06,-0.12,0.94,0.38,-1.76,-0.55,
0.64,0.06,-0.12,0.94,0.49,-1.91,-0.41,
0.651,0.08,-0.12,0.95,0.49,-1.91,-0.41,
0.651,0.09,-0.13,0.94,0.49,-1.91,-0.41,
0.652,0.09,-0.13,0.94,0.66,-2.07,-0.29,
0.652,0.09,-0.14,0.94,0.66,-2.07,-0.29,
0.652,0.09,-0.14,0.94,0.89,-2.23,-0.23,
0.653,0.11,-0.14,0.93,0.89,-2.23,-0.23,
0.653,0.12,-0.15,0.92,0.89,-2.23,-0.23,
0.655,0.13,-0.15,0.92,0.89,-2.23,-0.23,
0.657,0.13,-0.15,0.92,1.09,-2.36,-0.35,
0.657,0.14,-0.15,0.91,1.09,-2.36,-0.35,
0.666,0.15,-0.15,0.90,1.09,-2.36,-0.35,
0.667,0.15,-0.15,0.90,1.31,-2.41,-0.47,
0.668,0.15,-0.15,0.90,1.31,-2.41,-0.47,
0.668,0.16,-0.15,0.89,1.31,-2.41,-0.47,
0.668,0.16,-0.15,0.89,1.50,-2.47,-0.59,
0.668,0.17,-0.15,0.88,1.50,-2.47,-0.59,
0.67,0.17,-0.14,0.87,1.50,-2.47,-0.59,
0.67,0.17,-0.14,0.87,1.63,-2.46,-0.71,
0.672,0.18,-0.14,0.87,1.63,-2.46,-0.71,
0.682,0.18,-0.14,0.87,1.77,-2.39,-0.89,
0.683,0.19,-0.14,0.87,1.77,-2.39,-0.89,
0.683,0.20,-0.13,0.87,1.77,-2.39,-0.89,
0.684,0.20,-0.12,0.87,1.77,-2.39,-0.89,
0.684,0.20,-0.12,0.87,1.91,-2.35,-0.96,
0.684,0.20,-0.11,0.87,1.91,-2.35,-0.96,
0.685,0.20,-0.11,0.87,1.91,-2.35,-0.96,
0.685,0.20,-0.11,0.87,2.03,-2.22,-0.96,
0.687,0.21,-0.10,0.88,2.03,-2.22,-0.96,
0.691,0.21,-0.09,0.88,2.03,-2.22,-0.96,
0.691,0.21,-0.09,0.88,2.04,-2.07,-0.93,
0.692,0.21,-0.09,0.89,2.04,-2.07,-0.93,
0.706,0.21,-0.08,0.90,2.04,-2.07,-0.93,
0.707,0.21,-0.08,0.90,2.10,-1.94,-0.81,
0.708,0.22,-0.07,0.91,2.10,-1.94,-0.81,
0.708,0.22,-0.07,0.91,2.12,-1.81,-0.64,
0.708,0.24,-0.06,0.91,2.12,-1.81,-0.64,
0.708,0.24,-0.06,0.91,2.12,-1.81,-0.64,
0.709,0.25,-0.05,0.91,2.12,-1.81,-0.64,
0.709,0.25,-0.05,0.91,2.28,-1.65,-0.57,
0.71,0.26,-0.05,0.92,2.28,-1.65,-0.57,
0.711,0.27,-0.04,0.91,2.28,-1.65,-0.57,
0.711,0.27,-0.04,0.91,2.42,-1.56,-0.53,
0.718,0.28,-0.03,0.92,2.42,-1.56,-0.53,
0.719,0.29,-0.03,0.92,2.42,-1.56,-0.53,
