
time,gFx,gFy,gFz,ax,ay,az,
0.129,0.01,0.05,1.01,-0.07,-0.03,-0.04,
0.129,0.01,0.05,1.00,-0.07,-0.03,-0.04,
0.129,0.01,0.05,1.01,-0.07,-0.03,-0.04,
0.129,0.01,0.05,1.01,-0.11,-0.05,0.04,
0.13,0.01,0.05,1.01,-0.11,-0.05,0.04,
0.13,0.00,0.04,1.01,-0.11,-0.05,0.04,
0.13,0.00,0.04,1.01,-0.09,-0.02,0.05,
0.132,0.01,0.05,1.01,-0.09,-0.02,0.05,
0.135,0.01,0.05,1.01,-0.11,-0.05,0.10,
0.135,0.01,0.05,1.01,-0.11,-0.05,0.10,
0.137,0.01,0.05,1.01,-0.11,-0.05,0.10,
0.143,0.02,0.05,1.01,-0.11,-0.05,0.10,
0.144,0.02,0.05,1.01,-0.10,-0.05,0.11,
0.144,0.02,0.05,1.01,-0.10,-0.05,0.11,
0.144,0.02,0.05,1.01,-0.10,-0.05,0.11,
0.145,0.02,0.05,1.01,0.01,-0.00,0.10,
0.147,0.02,0.05,1.01,0.01,-0.00,0.10,
0.149,0.03,0.06,1.01,0.01,-0.00,0.10,
0.15,0.03,0.06,1.01,0.02,0.00,0.09,
0.152,0.03,0.06,1.01,0.02,0.00,0.09,
0.16,0.03,0.06,1.01,0.02,0.00,0.09,
0.161,0.03,0.06,1.01,0.08,0.02,0.11,
0.161,0.03,0.06,1.01,0.08,0.02,0.11,
0.161,0.03,0.06,1.01,0.08,0.02,0.11,
0.164,0.03,0.06,1.01,0.12,0.06,0.10,
0.164,0.03,0.06,1.02,0.12,0.06,0.10,
0.164,0.04,0.05,1.02,0.12,0.06,0.10,
0.164,0.04,0.05,1.02,0.17,0.07,0.12,
0.167,0.03,0.05,1.02,0.17,0.07,0.12,
0.169,0.03,0.05,1.03,0.17,0.07,0.12,
0.169,0.03,0.05,1.03,0.18,0.04,0.23,
0.18,0.04,0.05,1.03,0.18,0.04,0.23,
0.181,0.03,0.05,1.04,0.18,0.04,0.23,
0.181,0.03,0.05,1.04,0.16,-0.01,0.26,
0.181,0.03,0.05,1.04,0.16,-0.01,0.26,
0.182,0.03,0.04,1.04,0.16,-0.01,0.26,
0.182,0.03,0.04,1.04,0.16,0.02,0.34,
0.182,0.03,0.04,1.05,0.16,0.02,0.34,
0.183,0.03,0.04,1.05,0.16,0.02,0.34,
0.183,0.03,0.04,1.05,0.13,-0.06,0.41,
0.186,0.03,0.04,1.05,0.13,-0.06,0.41,
0.195,0.03,0.04,1.06,0.13,-0.06,0.41,
0.196,0.03,0.04,1.06,0.10,-0.10,0.48,
0.196,0.03,0.03,1.06,0.10,-0.10,0.48,
0.196,0.02,0.03,1.06,0.10,-0.10,0.48,
0.197,0.02,0.03,1.06,0.11,-0.14,0.53,
0.197,0.03,0.03,1.05,0.11,-0.14,0.53,
0.198,0.02,0.03,1.05,0.11,-0.14,0.53,
0.199,0.02,0.03,1.05,0.07,-0.23,0.54,
0.201,0.02,0.03,1.05,0.07,-0.23,0.54,
0.213,0.02,0.03,1.05,0.07,-0.23,0.54,
0.214,0.02,0.03,1.05,0.06,-0.21,0.46,
0.214,0.03,0.03,1.04,0.06,-0.21,0.46,
0.214,0.03,0.04,1.03,0.06,-0.21,0.46,
0.214,0.03,0.04,1.03,0.07,-0.20,0.43,
0.215,0.03,0.04,1.03,0.07,-0.20,0.43,
0.215,0.04,0.04,1.03,0.07,-0.20,0.43,
0.215,0.04,0.04,1.03,0.13,-0.17,0.33,
0.216,0.03,0.05,1.03,0.13,-0.17,0.33,
0.218,0.04,0.05,1.03,0.13,-0.17,0.33,
0.218,0.04,0.05,1.03,0.18,-0.12,0.24,
0.227,0.03,0.06,1.03,0.18,-0.12,0.24,
0.228,0.04,0.06,1.03,0.18,-0.12,0.24,
0.228,0.04,0.06,1.03,0.19,-0.04,0.26,
0.229,0.05,0.06,1.03,0.19,-0.04,0.26,
0.229,0.05,0.07,1.02,0.19,-0.04,0.26,
0.229,0.05,0.07,1.02,0.22,0.01,0.23,
0.23,0.05,0.07,1.03,0.22,0.01,0.23,
0.233,0.05,0.07,1.03,0.22,0.01,0.23,
0.233,0.05,0.07,1.03,0.32,0.07,0.21,
0.235,0.05,0.08,1.02,0.32,0.07,0.21,
0.242,0.06,0.08,1.03,0.32,0.07,0.21,
0.242,0.06,0.08,1.03,0.35,0.10,0.24,
0.243,0.06,0.08,1.03,0.35,0.10,0.24,
0.243,0.06,0.08,1.03,0.35,0.10,0.24,
0.243,0.06,0.08,1.03,0.41,0.19,0.23,
0.245,0.06,0.09,1.04,0.41,0.19,0.23,
0.248,0.06,0.09,1.04,0.41,0.19,0.23,
0.248,0.06,0.09,1.04,0.45,0.22,0.29,
0.25,0.07,0.09,1.05,0.45,0.22,0.29,
0.252,0.07,0.09,1.05,0.45,0.22,0.29,
0.253,0.07,0.09,1.05,0.47,0.24,0.34,
0.26,0.07,0.09,1.05,0.47,0.24,0.34,
0.26,0.07,0.09,1.05,0.47,0.24,0.34,
0.26,0.07,0.09,1.05,0.53,0.28,0.43,
0.261,0.07,0.09,1.05,0.53,0.28,0.43,
0.263,0.08,0.09,1.05,0.53,0.28,0.43,
0.264,0.08,0.09,1.05,0.55,0.27,0.43,
0.265,0.08,0.09,1.05,0.55,0.27,0.43,
0.267,0.09,0.09,1.05,0.55,0.27,0.43,
0.268,0.09,0.09,1.05,0.61,0.28,0.48,
0.279,0.08,0.09,1.05,0.61,0.28,0.48,
0.28,0.09,0.09,1.05,0.61,0.28,0.48,
0.28,0.09,0.09,1.05,0.69,0.27,0.45,
0.28,0.09,0.09,1.04,0.69,0.27,0.45,
0.28,0.09,0.09,1.04,0.69,0.27,0.45,
0.28,0.09,0.09,1.04,0.70,0.23,0.42,
0.281,0.09,0.09,1.04,0.70,0.23,0.42,
0.282,0.09,0.09,1.04,0.70,0.23,0.42,
0.283,0.09,0.09,1.04,0.75,0.19,0.36,
0.285,0.09,0.09,1.04,0.75,0.19,0.36,
0.297,0.09,0.09,1.04,0.75,0.19,0.36,
0.298,0.09,0.09,1.04,0.75,0.19,0.36,
0.298,0.09,0.09,1.05,0.75,0.19,0.36,
0.298,0.09,0.09,1.05,0.75,0.19,0.36,
0.298,0.09,0.09,1.05,0.78,0.19,0.36,
0.298,0.09,0.09,1.05,0.78,0.19,0.36,
0.299,0.09,0.09,1.06,0.78,0.19,0.36,
0.299,0.09,0.09,1.06,0.75,0.18,0.39,
0.3,0.09,0.09,1.06,0.75,0.18,0.39,
0.302,0.10,0.09,1.06,0.75,0.18,0.39,
0.302,0.10,0.09,1.06,0.79,0.18,0.45,
0.31,0.10,0.09,1.06,0.79,0.18,0.45,
0.311,0.10,0.09,1.07,0.79,0.18,0.45,
0.311,0.10,0.09,1.07,0.79,0.17,0.48,
0.312,0.10,0.09,1.06,0.79,0.17,0.48,
0.312,0.10,0.09,1.07,0.79,0.17,0.48,
0.312,0.10,0.09,1.07,0.85,0.15,0.54,
0.314,0.10,0.08,1.08,0.85,0.15,0.54,
0.317,0.10,0.09,1.07,0.85,0.15,0.54,
0.317,0.10,0.09,1.07,0.87,0.13,0.55,
0.331,0.10,0.09,1.08,0.87,0.13,0.55,
0.332,0.10,0.09,1.09,0.87,0.13,0.55,
0.333,0.10,0.09,1.09,0.83,0.08,0.65,
0.335,0.10,0.09,1.09,0.83,0.08,0.65,
0.335,0.11,0.09,1.09,0.83,0.08,0.65,
0.335,0.11,0.09,1.09,0.84,0.09,0.73,
0.336,0.11,0.09,1.09,0.84,0.09,0.73,
0.336,0.11,0.09,1.09,0.84,0.09,0.73,
0.336,0.11,0.09,1.09,0.86,0.07,0.77,
0.336,0.12,0.09,1.08,0.86,0.07,0.77,
0.347,0.12,0.09,1.08,0.90,0.07,0.78,
0.347,0.12,0.09,1.09,0.90,0.07,0.78,
0.348,0.12,0.09,1.08,0.90,0.07,0.78,
0.348,0.12,0.09,1.09,0.90,0.07,0.78,
0.349,0.12,0.09,1.09,0.96,0.08,0.74,
0.349,0.11,0.09,1.09,0.96,0.08,0.74,
0.349,0.12,0.10,1.09,0.96,0.08,0.74,
0.35,0.12,0.10,1.09,0.95,0.10,0.72,
0.35,0.12,0.10,1.09,0.95,0.10,0.72,
0.352,0.12,0.11,1.09,0.95,0.10,0.72,
0.352,0.12,0.11,1.09,0.96,0.10,0.75,
0.359,0.12,0.11,1.09,0.96,0.10,0.75,
0.359,0.13,0.11,1.09,0.96,0.10,0.75,
0.36,0.13,0.11,1.09,1.00,0.18,0.74,
0.36,0.13,0.12,1.09,1.00,0.18,0.74,
0.362,0.13,0.12,1.09,1.03,0.23,0.75,
0.363,0.13,0.12,1.09,1.03,0.23,0.75,
0.365,0.13,0.12,1.08,1.03,0.23,0.75,
0.367,0.14,0.12,1.09,1.03,0.23,0.75,
0.367,0.14,0.12,1.09,1.12,0.30,0.73,
0.369,0.14,0.12,1.08,1.12,0.30,0.73,
0.378,0.14,0.12,1.08,1.13,0.28,0.69,
0.378,0.15,0.13,1.08,1.13,0.28,0.69,
0.378,0.15,0.13,1.07,1.13,0.28,0.69,
0.378,0.15,0.13,1.07,1.13,0.28,0.69,
0.378,0.15,0.13,1.07,1.23,0.33,0.62,
0.38,0.15,0.13,1.06,1.23,0.33,0.62,
0.382,0.16,0.13,1.06,1.23,0.33,0.62,
0.382,0.16,0.13,1.06,1.29,0.31,0.52,
0.385,0.15,0.13,1.05,1.29,0.31,0.52,
0.387,0.16,0.13,1.05,1.29,0.31,0.52,
0.387,0.16,0.13,1.05,1.31,0.33,0.43,
0.394,0.16,0.13,1.04,1.31,0.33,0.43,
0.395,0.16,0.14,1.04,1.31,0.33,0.43,
0.395,0.16,0.14,1.04,1.35,0.36,0.31,
0.395,0.16,0.14,1.04,1.35,0.36,0.31,
0.397,0.16,0.13,1.03,1.35,0.36,0.31,
0.397,0.16,0.13,1.03,1.40,0.36,0.23,
0.399,0.16,0.14,1.02,1.40,0.36,0.23,
0.402,0.15,0.14,1.02,1.40,0.36,0.23,
0.402,0.15,0.14,1.02,1.39,0.36,0.17,
0.404,0.16,0.14,1.02,1.39,0.36,0.17,
0.414,0.15,0.14,1.01,1.39,0.36,0.17,
0.414,0.15,0.14,1.01,1.39,0.37,0.06,
0.414,0.15,0.14,1.01,1.39,0.37,0.06,
0.415,0.15,0.14,1.01,1.39,0.37,0.06,
0.415,0.15,0.14,1.01,1.38,0.35,-0.01,
0.415,0.15,0.14,1.01,1.38,0.35,-0.01,
0.417,0.14,0.14,1.00,1.38,0.35,-0.01,
0.417,0.14,0.14,1.00,1.34,0.33,-0.04,
0.419,0.14,0.14,1.01,1.34,0.33,-0.04,
0.421,0.14,0.14,1.00,1.34,0.33,-0.04,
0.421,0.14,0.14,1.00,1.29,0.34,-0.10,
0.429,0.14,0.14,1.00,1.29,0.34,-0.10,
0.43,0.14,0.14,0.99,1.29,0.34,-0.10,
0.43,0.14,0.14,0.99,1.23,0.31,-0.10,
0.43,0.14,0.14,0.99,1.23,0.31,-0.10,
0.432,0.13,0.13,0.98,1.23,0.31,-0.10,
0.432,0.13,0.13,0.98,1.24,0.29,-0.21,
0.434,0.14,0.14,0.97,1.24,0.29,-0.21,
0.437,0.14,0.14,0.97,1.23,0.25,-0.28,
0.437,0.13,0.13,0.97,1.23,0.25,-0.28,
0.438,0.13,0.14,0.97,1.23,0.25,-0.28,
0.448,0.14,0.14,0.96,1.23,0.25,-0.28,
0.448,0.14,0.14,0.96,1.22,0.24,-0.43,
0.448,0.13,0.14,0.96,1.22,0.24,-0.43,
0.449,0.13,0.14,0.95,1.22,0.24,-0.43,
0.449,0.13,0.14,0.95,1.22,0.25,-0.48,
0.449,0.13,0.14,0.95,1.22,0.25,-0.48,
0.451,0.13,0.15,0.96,1.22,0.25,-0.48,
0.452,0.13,0.15,0.96,1.19,0.25,-0.56,
0.454,0.13,0.15,0.95,1.19,0.25,-0.56,
0.461,0.12,0.15,0.95,1.19,0.25,-0.56,
0.461,0.12,0.15,0.95,1.20,0.28,-0.58,
0.462,0.13,0.15,0.95,1.20,0.28,-0.58,
0.462,0.13,0.15,0.95,1.18,0.30,-0.61,
0.462,0.13,0.15,0.94,1.18,0.30,-0.61,
0.464,0.13,0.15,0.94,1.18,0.30,-0.61,
0.466,0.13,0.15,0.94,1.18,0.30,-0.61,
0.467,0.13,0.15,0.94,1.20,0.29,-0.64,
0.469,0.14,0.16,0.93,1.20,0.29,-0.64,
0.471,0.13,0.15,0.93,1.20,0.29,-0.64,
0.471,0.13,0.15,0.93,1.21,0.28,-0.70,
0.478,0.13,0.15,0.92,1.21,0.28,-0.70,
0.479,0.13,0.15,0.91,1.21,0.28,-0.70,
0.479,0.13,0.15,0.91,1.25,0.28,-0.78,
0.479,0.13,0.15,0.91,1.25,0.28,-0.78,
0.48,0.13,0.14,0.90,1.25,0.28,-0.78,
0.48,0.13,0.14,0.90,1.24,0.20,-0.90,
0.483,0.13,0.15,0.90,1.24,0.20,-0.90,
0.485,0.12,0.14,0.90,1.24,0.20,-0.90,
0.486,0.12,0.14,0.90,1.24,0.15,-0.99,
0.494,0.12,0.14,0.90,1.24,0.15,-0.99,
0.496,0.12,0.14,0.89,1.24,0.15,-0.99,
0.497,0.12,0.14,0.89,1.20,0.12,-1.06,
0.497,0.11,0.14,0.88,1.20,0.12,-1.06,
0.497,0.11,0.14,0.88,1.20,0.12,-1.06,
0.497,0.11,0.14,0.88,1.12,0.05,-1.11,
0.498,0.10,0.14,0.87,1.12,0.05,-1.11,
0.502,0.09,0.13,0.87,1.12,0.05,-1.11,
0.502,0.09,0.13,0.87,1.09,0.03,-1.21,
0.503,0.09,0.14,0.87,1.09,0.03,-1.21,
0.516,0.08,0.13,0.86,1.09,0.03,-1.21,
0.517,0.08,0.13,0.86,0.96,-0.03,-1.30,
0.518,0.08,0.13,0.86,0.96,-0.03,-1.30,
0.518,0.07,0.13,0.86,0.96,-0.03,-1.30,
0.518,0.07,0.13,0.86,0.90,-0.04,-1.33,
0.518,0.07,0.13,0.85,0.90,-0.04,-1.33,
0.519,0.06,0.12,0.85,0.90,-0.04,-1.33,
0.519,0.06,0.12,0.85,0.78,-0.10,-1.39,
0.519,0.06,0.12,0.84,0.78,-0.10,-1.39,
0.52,0.06,0.12,0.84,0.78,-0.10,-1.39,
0.52,0.06,0.12,0.84,0.73,-0.13,-1.46,
0.533,0.05,0.12,0.84,0.73,-0.13,-1.46,
0.533,0.05,0.11,0.83,0.73,-0.13,-1.46,
0.534,0.05,0.11,0.83,0.67,-0.22,-1.52,
0.534,0.05,0.11,0.83,0.67,-0.22,-1.52,
0.534,0.04,0.11,0.82,0.67,-0.22,-1.52,
0.535,0.04,0.11,0.82,0.63,-0.25,-1.58,
0.535,0.04,0.11,0.82,0.63,-0.25,-1.58,
0.535,0.04,0.11,0.82,0.63,-0.25,-1.58,
0.535,0.04,0.11,0.82,0.57,-0.29,-1.66,
0.537,0.04,0.11,0.82,0.57,-0.29,-1.66,
0.548,0.04,0.10,0.81,0.57,-0.29,-1.66,
0.548,0.04,0.10,0.81,0.53,-0.33,-1.71,
0.549,0.04,0.11,0.81,0.53,-0.33,-1.71,
0.549,0.04,0.11,0.81,0.53,-0.33,-1.71,
0.549,0.04,0.11,0.81,0.54,-0.36,-1.76,
0.549,0.04,0.11,0.82,0.54,-0.36,-1.76,
0.55,0.04,0.11,0.81,0.54,-0.36,-1.76,
0.55,0.04,0.11,0.81,0.54,-0.34,-1.77,
0.552,0.04,0.11,0.81,0.54,-0.34,-1.77,
0.563,0.04,0.11,0.81,0.54,-0.34,-1.77,
0.564,0.04,0.11,0.81,0.54,-0.33,-1.75,
0.564,0.03,0.11,0.81,0.54,-0.33,-1.75,
0.564,0.03,0.11,0.81,0.55,-0.32,-1.75,
0.564,0.04,0.11,0.81,0.55,-0.32,-1.75,
0.565,0.04,0.11,0.82,0.55,-0.32,-1.75,
0.565,0.04,0.11,0.82,0.55,-0.32,-1.75,
0.566,0.04,0.11,0.82,0.54,-0.31,-1.74,
0.567,0.04,0.10,0.82,0.54,-0.31,-1.74,
0.571,0.04,0.10,0.81,0.54,-0.31,-1.74,
0.571,0.04,0.10,0.81,0.56,-0.34,-1.66,
0.578,0.04,0.10,0.82,0.56,-0.34,-1.66,
0.579,0.03,0.10,0.82,0.56,-0.34,-1.66,
0.579,0.03,0.10,0.82,0.56,-0.41,-1.71,
0.579,0.03,0.10,0.81,0.56,-0.41,-1.71,
0.579,0.03,0.10,0.81,0.56,-0.41,-1.71,
0.58,0.03,0.10,0.81,0.56,-0.45,-1.69,
0.582,0.03,0.10,0.81,0.56,-0.45,-1.69,
0.585,0.03,0.10,0.81,0.55,-0.46,-1.75,
0.585,0.03,0.09,0.81,0.55,-0.46,-1.75,
0.587,0.02,0.09,0.81,0.55,-0.46,-1.75,
0.595,0.01,0.10,0.81,0.55,-0.46,-1.75,
0.596,0.01,0.10,0.81,0.50,-0.49,-1.75,
0.596,0.00,0.10,0.81,0.50,-0.49,-1.75,
0.596,-0.00,0.10,0.81,0.50,-0.49,-1.75,
0.596,-0.00,0.10,0.81,0.41,-0.47,-1.70,
0.597,-0.01,0.11,0.81,0.41,-0.47,-1.70,
0.599,-0.01,0.11,0.81,0.41,-0.47,-1.70,
0.599,-0.01,0.11,0.81,0.25,-0.41,-1.69,
0.602,-0.02,0.11,0.82,0.25,-0.41,-1.69,
0.604,-0.02,0.12,0.82,0.25,-0.41,-1.69,
0.604,-0.02,0.12,0.82,0.17,-0.34,-1.68,
0.611,-0.02,0.12,0.82,0.17,-0.34,-1.68,
0.612,-0.02,0.13,0.82,0.17,-0.34,-1.68,
0.612,-0.02,0.13,0.82,0.09,-0.28,-1.63,
0.612,-0.03,0.13,0.83,0.09,-0.28,-1.63,
0.614,-0.03,0.14,0.84,0.09,-0.28,-1.63,
0.614,-0.03,0.14,0.84,0.08,-0.17,-1.57,
0.616,-0.03,0.14,0.83,0.08,-0.17,-1.57,
0.619,-0.03,0.14,0.84,0.08,-0.17,-1.57,
0.619,-0.03,0.14,0.84,0.00,-0.08,-1.43,
0.621,-0.03,0.14,0.84,0.00,-0.08,-1.43,
0.633,-0.03,0.15,0.84,0.00,-0.08,-1.43,
0.634,-0.03,0.15,0.84,0.02,-0.05,-1.42,
0.634,-0.03,0.15,0.84,0.02,-0.05,-1.42,
0.635,-0.02,0.15,0.85,0.02,-0.05,-1.42,
0.635,-0.02,0.15,0.85,0.03,0.01,-1.39,
0.635,-0.02,0.15,0.84,0.03,0.01,-1.39,
0.635,-0.02,0.15,0.84,0.09,0.02,-1.34,
0.636,-0.02,0.14,0.84,0.09,0.02,-1.34,
0.637,-0.01,0.14,0.84,0.09,0.02,-1.34,
0.648,-0.01,0.15,0.85,0.09,0.02,-1.34,
0.648,-0.01,0.15,0.85,0.13,0.01,-1.35,
0.649,-0.01,0.14,0.84,0.13,0.01,-1.35,
0.649,-0.01,0.14,0.83,0.13,0.01,-1.35,
0.649,-0.01,0.14,0.83,0.18,0.02,-1.33,
0.649,-0.00,0.14,0.83,0.18,0.02,-1.33,
0.65,-0.00,0.13,0.83,0.18,0.02,-1.33,
0.65,-0.00,0.13,0.83,0.22,-0.01,-1.39,
0.651,0.00,0.13,0.83,0.22,-0.01,-1.39,
0.653,0.01,0.13,0.83,0.22,-0.01,-1.39,
0.656,0.01,0.13,0.83,0.28,-0.06,-1.43,
0.665,0.01,0.13,0.82,0.28,-0.06,-1.43,
0.666,0.01,0.12,0.82,0.28,-0.06,-1.43,
0.667,0.01,0.12,0.82,0.37,-0.08,-1.47,
0.667,0.01,0.13,0.82,0.37,-0.08,-1.47,
0.667,0.02,0.12,0.82,0.37,-0.08,-1.47,
0.667,0.02,0.12,0.82,0.44,-0.15,-1.51,
0.668,0.02,0.12,0.81,0.44,-0.15,-1.51,
0.668,0.01,0.12,0.81,0.44,-0.15,-1.51,
0.669,0.01,0.12,0.81,0.46,-0.16,-1.55,
0.672,0.01,0.11,0.81,0.46,-0.16,-1.55,
0.677,0.01,0.11,0.82,0.46,-0.16,-1.55,
0.678,0.01,0.11,0.82,0.47,-0.21,-1.62,
0.678,0.00,0.11,0.82,0.47,-0.21,-1.62,
0.678,-0.00,0.11,0.81,0.47,-0.21,-1.62,
0.678,-0.00,0.11,0.81,0.44,-0.24,-1.59,
0.682,-0.00,0.11,0.81,0.44,-0.24,-1.59,
0.684,-0.00,0.11,0.81,0.31,-0.26,-1.60,
0.684,-0.01,0.11,0.81,0.31,-0.26,-1.60,
0.686,-0.02,0.11,0.81,0.31,-0.26,-1.60,
0.689,-0.03,0.11,0.81,0.31,-0.26,-1.60,
0.689,-0.03,0.11,0.81,0.22,-0.28,-1.61,
0.695,-0.04,0.11,0.81,0.22,-0.28,-1.61,
0.695,-0.05,0.11,0.80,0.22,-0.28,-1.61,
0.695,-0.05,0.11,0.80,0.06,-0.25,-1.64,
0.696,-0.05,0.11,0.80,0.06,-0.25,-1.64,
0.699,-0.06,0.11,0.80,0.06,-0.25,-1.64,
0.699,-0.06,0.11,0.80,-0.10,-0.24,-1.64,
0.701,-0.06,0.11,0.81,-0.10,-0.24,-1.64,
0.704,-0.07,0.10,0.80,-0.10,-0.24,-1.64,
0.704,-0.07,0.10,0.80,-0.25,-0.22,-1.66,
0.706,-0.07,0.11,0.80,-0.25,-0.22,-1.66,
0.711,-0.07,0.10,0.81,-0.25,-0.22,-1.66,
0.712,-0.07,0.10,0.81,-0.33,-0.28,-1.66,
0.712,-0.08,0.10,0.81,-0.33,-0.28,-1.66,
0.714,-0.08,0.09,0.80,-0.33,-0.28,-1.66,
0.714,-0.08,0.09,0.80,-0.41,-0.32,-1.64,
0.716,-0.09,0.09,0.80,-0.41,-0.32,-1.64,
0.719,-0.09,0.08,0.80,-0.41,-0.32,-1.64,
0.719,-0.09,0.08,0.80,-0.52,-0.40,-1.64,
0.721,-0.09,0.07,0.80,-0.52,-0.40,-1.64,
0.734,-0.09,0.07,0.80,-0.52,-0.40,-1.64,
0.734,-0.09,0.07,0.80,-0.58,-0.48,-1.70,
0.734,-0.09,0.06,0.79,-0.58,-0.48,-1.70,
0.735,-0.10,0.05,0.78,-0.58,-0.48,-1.70,
0.735,-0.10,0.05,0.78,-0.64,-0.63,-1.70,
0.735,-0.10,0.05,0.77,-0.64,-0.63,-1.70,
0.735,-0.10,0.05,0.77,-0.64,-0.63,-1.70,
0.736,-0.10,0.05,0.77,-0.71,-0.77,-1.80,
0.736,-0.11,0.04,0.77,-0.71,-0.77,-1.80,
0.738,-0.11,0.04,0.76,-0.71,-0.77,-1.80,
0.739,-0.11,0.04,0.76,-0.75,-0.87,-1.92,
0.747,-0.11,0.04,0.76,-0.75,-0.87,-1.92,
0.747,-0.11,0.03,0.76,-0.75,-0.87,-1.92,
0.748,-0.11,0.03,0.76,-0.81,-0.90,-1.99,
0.748,-0.11,0.03,0.75,-0.81,-0.90,-1.99,
0.748,-0.11,0.03,0.75,-0.81,-0.90,-1.99,
0.748,-0.11,0.03,0.75,-0.87,-0.96,-2.04,
