
time,gFx,gFy,gFz,ax,ay,az,
0.13,-0.02,0.10,0.94,-0.43,-0.19,-0.46,
0.132,-0.02,0.10,0.94,-0.43,-0.19,-0.46,
0.135,-0.02,0.10,0.94,-0.40,-0.23,-0.42,
0.135,-0.02,0.10,0.93,-0.40,-0.23,-0.42,
0.137,-0.02,0.10,0.94,-0.40,-0.23,-0.42,
0.14,-0.02,0.10,0.94,-0.40,-0.23,-0.42,
0.14,-0.02,0.10,0.94,-0.34,-0.20,-0.41,
0.142,-0.02,0.10,0.95,-0.34,-0.20,-0.41,
0.144,-0.02,0.10,0.95,-0.34,-0.20,-0.41,
0.145,-0.02,0.10,0.95,-0.33,-0.17,-0.33,
0.147,-0.01,0.10,0.95,-0.33,-0.17,-0.33,
0.149,-0.01,0.10,0.96,-0.33,-0.17,-0.33,
0.15,-0.01,0.10,0.96,-0.29,-0.15,-0.27,
0.152,-0.00,0.10,0.96,-0.29,-0.15,-0.27,
0.154,-0.01,0.10,0.97,-0.29,-0.15,-0.27,
0.154,-0.01,0.10,0.97,-0.21,-0.13,-0.19,
0.157,-0.00,0.11,0.96,-0.21,-0.13,-0.19,
0.159,0.00,0.10,0.97,-0.21,-0.13,-0.19,
0.159,0.00,0.10,0.97,-0.17,-0.12,-0.12,
0.162,0.02,0.11,0.97,-0.17,-0.12,-0.12,
0.164,0.02,0.11,0.97,-0.17,-0.12,-0.12,
0.164,0.02,0.11,0.97,-0.09,-0.07,-0.08,
0.168,0.02,0.11,0.98,-0.09,-0.07,-0.08,
0.17,0.02,0.11,0.98,0.05,-0.03,-0.06,
0.17,0.03,0.12,0.98,0.05,-0.03,-0.06,
0.172,0.04,0.11,0.98,0.05,-0.03,-0.06,
0.174,0.05,0.12,0.98,0.05,-0.03,-0.06,
0.175,0.05,0.12,0.98,0.14,0.02,-0.00,
0.177,0.06,0.12,0.98,0.14,0.02,-0.00,
0.179,0.06,0.12,0.98,0.14,0.02,-0.00,
0.18,0.06,0.12,0.98,0.29,0.06,0.02,
0.182,0.07,0.13,0.98,0.29,0.06,0.02,
0.184,0.08,0.13,0.98,0.29,0.06,0.02,
0.185,0.08,0.13,0.98,0.47,0.10,0.04,
0.187,0.08,0.13,0.98,0.47,0.10,0.04,
0.189,0.09,0.13,0.97,0.47,0.10,0.04,
0.189,0.09,0.13,0.97,0.61,0.20,0.01,
0.191,0.09,0.13,0.96,0.61,0.20,0.01,
0.194,0.09,0.13,0.96,0.71,0.22,-0.03,
0.194,0.10,0.13,0.96,0.71,0.22,-0.03,
0.196,0.10,0.13,0.95,0.71,0.22,-0.03,
0.201,0.10,0.13,0.95,0.71,0.22,-0.03,
0.201,0.10,0.13,0.95,0.79,0.22,-0.17,
0.202,0.11,0.13,0.94,0.79,0.22,-0.17,
0.204,0.11,0.13,0.93,0.79,0.22,-0.17,
0.204,0.11,0.13,0.93,0.84,0.21,-0.25,
0.206,0.10,0.13,0.92,0.84,0.21,-0.25,
0.209,0.10,0.13,0.92,0.88,0.17,-0.41,
0.209,0.11,0.13,0.91,0.88,0.17,-0.41,
0.211,0.11,0.13,0.91,0.88,0.17,-0.41,
0.214,0.10,0.13,0.90,0.88,0.17,-0.41,
0.214,0.10,0.13,0.90,0.86,0.17,-0.60,
0.216,0.10,0.14,0.90,0.86,0.17,-0.60,
0.219,0.10,0.14,0.90,0.83,0.15,-0.65,
0.219,0.10,0.14,0.89,0.83,0.15,-0.65,
0.221,0.09,0.13,0.89,0.83,0.15,-0.65,
0.225,0.08,0.14,0.88,0.83,0.15,-0.65,
0.226,0.08,0.14,0.88,0.78,0.18,-0.78,
0.226,0.08,0.14,0.87,0.78,0.18,-0.78,
0.229,0.07,0.14,0.87,0.78,0.18,-0.78,
0.229,0.07,0.14,0.87,0.68,0.15,-0.89,
0.231,0.07,0.14,0.86,0.68,0.15,-0.89,
0.234,0.06,0.14,0.86,0.68,0.15,-0.89,
0.234,0.06,0.14,0.86,0.51,0.16,-1.00,
0.236,0.05,0.14,0.86,0.51,0.16,-1.00,
0.239,0.05,0.14,0.86,0.40,0.17,-1.05,
0.239,0.06,0.13,0.86,0.40,0.17,-1.05,
0.241,0.05,0.13,0.85,0.40,0.17,-1.05,
0.244,0.05,0.13,0.85,0.32,0.11,-1.09,
0.244,0.04,0.13,0.85,0.32,0.11,-1.09,
0.246,0.04,0.13,0.85,0.32,0.11,-1.09,
0.25,0.04,0.13,0.85,0.32,0.11,-1.09,
0.25,0.04,0.13,0.85,0.24,0.08,-1.12,
0.251,0.04,0.13,0.85,0.24,0.08,-1.12,
0.254,0.03,0.13,0.85,0.24,0.08,-1.12,
0.254,0.03,0.13,0.85,0.16,0.06,-1.14,
0.256,0.03,0.13,0.84,0.16,0.06,-1.14,
0.259,0.03,0.12,0.84,0.16,0.06,-1.14,
0.259,0.03,0.12,0.84,0.10,0.02,-1.15,
0.261,0.03,0.13,0.83,0.10,0.02,-1.15,
0.263,0.03,0.12,0.83,0.10,0.02,-1.15,
0.264,0.03,0.12,0.83,0.08,-0.03,-1.19,
0.267,0.03,0.12,0.83,0.08,-0.03,-1.19,
0.268,0.03,0.12,0.83,0.07,-0.08,-1.28,
0.269,0.03,0.12,0.83,0.07,-0.08,-1.28,
0.271,0.03,0.12,0.82,0.07,-0.08,-1.28,
0.274,0.04,0.11,0.81,0.07,-0.08,-1.28,
0.274,0.04,0.11,0.81,0.06,-0.14,-1.29,
0.276,0.03,0.11,0.81,0.06,-0.14,-1.29,
0.279,0.04,0.11,0.81,0.06,-0.14,-1.29,
0.279,0.04,0.11,0.81,0.12,-0.19,-1.41,
0.281,0.04,0.10,0.80,0.12,-0.19,-1.41,
0.287,0.05,0.10,0.78,0.12,-0.19,-1.41,
0.287,0.05,0.10,0.78,0.13,-0.28,-1.49,
0.287,0.05,0.10,0.78,0.13,-0.28,-1.49,
0.288,0.05,0.10,0.77,0.13,-0.28,-1.49,
0.289,0.05,0.10,0.77,0.22,-0.32,-1.63,
0.29,0.05,0.10,0.76,0.22,-0.32,-1.63,
0.293,0.05,0.10,0.76,0.29,-0.36,-1.80,
0.293,0.05,0.10,0.75,0.29,-0.36,-1.80,
0.295,0.06,0.10,0.74,0.29,-0.36,-1.80,
0.298,0.06,0.10,0.73,0.29,-0.36,-1.80,
0.298,0.06,0.10,0.73,0.33,-0.37,-1.97,
0.301,0.06,0.10,0.73,0.33,-0.37,-1.97,
0.303,0.06,0.10,0.72,0.33,-0.37,-1.97,
0.304,0.06,0.10,0.72,0.41,-0.39,-2.12,
0.305,0.06,0.10,0.71,0.41,-0.39,-2.12,
0.308,0.06,0.09,0.71,0.41,-0.39,-2.12,
0.308,0.06,0.09,0.71,0.43,-0.39,-2.24,
0.31,0.06,0.09,0.70,0.43,-0.39,-2.24,
0.313,0.06,0.09,0.69,0.43,-0.39,-2.24,
0.313,0.06,0.09,0.69,0.49,-0.45,-2.40,
0.315,0.07,0.08,0.69,0.49,-0.45,-2.40,
0.318,0.07,0.08,0.69,0.50,-0.51,-2.53,
0.318,0.07,0.07,0.69,0.50,-0.51,-2.53,
0.32,0.06,0.07,0.70,0.50,-0.51,-2.53,
0.323,0.07,0.07,0.70,0.50,-0.51,-2.53,
0.323,0.07,0.07,0.70,0.54,-0.61,-2.53,
0.325,0.06,0.07,0.70,0.54,-0.61,-2.53,
0.328,0.06,0.07,0.70,0.54,-0.61,-2.53,
0.331,0.06,0.07,0.70,0.55,-0.66,-2.47,
0.331,0.06,0.06,0.71,0.55,-0.66,-2.47,
0.333,0.06,0.06,0.71,0.55,-0.66,-2.47,
0.333,0.06,0.06,0.71,0.53,-0.70,-2.41,
0.338,0.07,0.05,0.73,0.53,-0.70,-2.41,
0.338,0.06,0.05,0.73,0.53,-0.70,-2.41,
0.339,0.06,0.05,0.73,0.52,-0.77,-2.32,
0.341,0.06,0.05,0.74,0.52,-0.77,-2.32,
0.343,0.06,0.05,0.74,0.55,-0.85,-2.11,
0.344,0.06,0.04,0.74,0.55,-0.85,-2.11,
0.346,0.06,0.04,0.75,0.55,-0.85,-2.11,
0.348,0.06,0.04,0.76,0.55,-0.85,-2.11,
0.349,0.06,0.04,0.76,0.53,-0.91,-1.95,
0.351,0.07,0.03,0.77,0.53,-0.91,-1.95,
0.353,0.06,0.03,0.77,0.53,-0.91,-1.95,
0.353,0.06,0.03,0.77,0.51,-0.99,-1.83,
0.356,0.07,0.02,0.77,0.51,-0.99,-1.83,
0.358,0.08,0.02,0.78,0.51,-0.99,-1.83,
0.358,0.08,0.02,0.78,0.54,-1.07,-1.66,
0.36,0.08,0.02,0.77,0.54,-1.07,-1.66,
0.363,0.09,0.02,0.76,0.54,-1.07,-1.66,
0.363,0.09,0.02,0.76,0.60,-1.12,-1.63,
0.365,0.09,0.03,0.76,0.60,-1.12,-1.63,
0.368,0.09,0.03,0.76,0.74,-1.16,-1.69,
0.368,0.10,0.03,0.76,0.74,-1.16,-1.69,
0.37,0.10,0.03,0.75,0.74,-1.16,-1.69,
0.373,0.10,0.03,0.74,0.74,-1.16,-1.69,
0.373,0.10,0.03,0.74,0.80,-1.10,-1.77,
0.375,0.11,0.03,0.73,0.80,-1.10,-1.77,
0.378,0.11,0.04,0.72,0.80,-1.10,-1.77,
0.378,0.11,0.04,0.72,0.85,-1.07,-1.90,
0.38,0.12,0.05,0.72,0.85,-1.07,-1.90,
0.388,0.11,0.05,0.71,0.85,-1.07,-1.90,
0.388,0.11,0.05,0.71,0.94,-1.01,-2.06,
0.389,0.12,0.06,0.70,0.94,-1.01,-2.06,
0.389,0.12,0.06,0.70,0.96,-0.90,-2.18,
0.389,0.12,0.07,0.70,0.96,-0.90,-2.18,
0.39,0.12,0.08,0.70,0.96,-0.90,-2.18,
0.392,0.12,0.08,0.70,0.99,-0.72,-2.29,
0.393,0.11,0.08,0.69,0.99,-0.72,-2.29,
0.395,0.11,0.08,0.69,0.99,-0.72,-2.29,
0.398,0.11,0.08,0.69,0.94,-0.62,-2.34,
0.398,0.12,0.09,0.69,0.94,-0.62,-2.34,
0.4,0.12,0.09,0.69,0.94,-0.62,-2.34,
0.402,0.12,0.10,0.69,0.94,-0.62,-2.34,
0.403,0.12,0.10,0.69,0.95,-0.58,-2.36,
0.405,0.12,0.10,0.68,0.95,-0.58,-2.36,
0.407,0.11,0.10,0.69,0.95,-0.58,-2.36,
0.408,0.11,0.10,0.69,0.94,-0.51,-2.36,
0.41,0.11,0.10,0.69,0.94,-0.51,-2.36,
0.413,0.10,0.10,0.69,0.94,-0.51,-2.36,
0.413,0.10,0.10,0.69,0.90,-0.48,-2.38,
0.415,0.10,0.09,0.69,0.90,-0.48,-2.38,
0.418,0.10,0.09,0.69,0.81,-0.52,-2.33,
0.419,0.10,0.09,0.69,0.81,-0.52,-2.33,
0.42,0.10,0.09,0.70,0.81,-0.52,-2.33,
0.422,0.10,0.09,0.70,0.77,-0.56,-2.30,
0.422,0.10,0.09,0.70,0.77,-0.56,-2.30,
0.425,0.09,0.08,0.71,0.77,-0.56,-2.30,
0.427,0.09,0.08,0.71,0.77,-0.56,-2.30,
0.428,0.09,0.08,0.71,0.72,-0.62,-2.15,
0.43,0.09,0.08,0.72,0.72,-0.62,-2.15,
0.432,0.09,0.09,0.73,0.72,-0.62,-2.15,
0.433,0.09,0.09,0.73,0.67,-0.68,-2.07,
0.435,0.09,0.09,0.73,0.67,-0.68,-2.07,
0.437,0.08,0.09,0.74,0.67,-0.68,-2.07,
0.437,0.08,0.09,0.74,0.61,-0.69,-1.91,
0.44,0.08,0.09,0.75,0.61,-0.69,-1.91,
0.443,0.08,0.09,0.75,0.54,-0.66,-1.78,
0.443,0.07,0.09,0.76,0.54,-0.66,-1.78,
0.445,0.06,0.09,0.77,0.54,-0.66,-1.78,
0.447,0.06,0.09,0.78,0.54,-0.66,-1.78,
0.448,0.06,0.09,0.78,0.42,-0.63,-1.60,
0.45,0.06,0.10,0.79,0.42,-0.63,-1.60,
0.452,0.06,0.10,0.81,0.42,-0.63,-1.60,
0.452,0.06,0.10,0.81,0.28,-0.59,-1.43,
0.455,0.06,0.10,0.82,0.28,-0.59,-1.43,
0.457,0.06,0.10,0.82,0.28,-0.59,-1.43,
0.458,0.06,0.10,0.82,0.25,-0.55,-1.15,
0.46,0.06,0.10,0.84,0.25,-0.55,-1.15,
0.461,0.07,0.10,0.84,0.25,-0.55,-1.15,
0.462,0.07,0.10,0.84,0.21,-0.54,-0.93,
0.464,0.07,0.09,0.86,0.21,-0.54,-0.93,
0.468,0.07,0.09,0.86,0.22,-0.53,-0.75,
0.468,0.08,0.09,0.86,0.22,-0.53,-0.75,
0.469,0.08,0.09,0.87,0.22,-0.53,-0.75,
0.471,0.08,0.09,0.87,0.27,-0.57,-0.58,
0.472,0.09,0.08,0.88,0.27,-0.57,-0.58,
0.474,0.09,0.08,0.89,0.27,-0.57,-0.58,
0.476,0.10,0.07,0.90,0.27,-0.57,-0.58,
0.477,0.10,0.07,0.90,0.34,-0.65,-0.42,
0.479,0.11,0.06,0.91,0.34,-0.65,-0.42,
0.481,0.11,0.06,0.91,0.34,-0.65,-0.42,
0.482,0.11,0.06,0.91,0.42,-0.74,-0.22,
0.484,0.11,0.06,0.91,0.42,-0.74,-0.22,
0.486,0.12,0.06,0.92,0.42,-0.74,-0.22,
0.487,0.12,0.06,0.92,0.47,-0.79,-0.08,
0.488,0.12,0.05,0.92,0.47,-0.79,-0.08,
0.491,0.12,0.05,0.92,0.50,-0.82,-0.03,
0.492,0.13,0.06,0.92,0.50,-0.82,-0.03,
0.494,0.13,0.07,0.93,0.50,-0.82,-0.03,
0.496,0.13,0.07,0.92,0.50,-0.82,-0.03,
0.496,0.13,0.07,0.92,0.57,-0.86,0.04,
0.498,0.14,0.07,0.93,0.57,-0.86,0.04,
0.505,0.15,0.08,0.93,0.57,-0.86,0.04,
0.505,0.15,0.08,0.93,0.61,-0.73,0.09,
0.505,0.14,0.08,0.93,0.61,-0.73,0.09,
0.506,0.15,0.09,0.94,0.61,-0.73,0.09,
0.507,0.15,0.09,0.94,0.67,-0.64,0.16,
0.508,0.15,0.09,0.93,0.67,-0.64,0.16,
0.511,0.15,0.10,0.93,0.67,-0.64,0.16,
0.511,0.15,0.10,0.93,0.67,-0.52,0.16,
0.513,0.15,0.10,0.94,0.67,-0.52,0.16,
0.516,0.15,0.10,0.94,0.70,-0.42,0.15,
0.516,0.16,0.10,0.94,0.70,-0.42,0.15,
0.519,0.16,0.11,0.94,0.70,-0.42,0.15,
0.521,0.16,0.11,0.94,0.70,-0.42,0.15,
0.521,0.16,0.11,0.94,0.73,-0.33,0.22,
0.524,0.16,0.12,0.95,0.73,-0.33,0.22,
0.526,0.16,0.13,0.95,0.73,-0.33,0.22,
0.526,0.16,0.13,0.95,0.77,-0.23,0.25,
0.528,0.16,0.13,0.95,0.77,-0.23,0.25,
0.531,0.16,0.14,0.96,0.77,-0.23,0.25,
0.531,0.16,0.14,0.96,0.79,-0.08,0.31,
0.534,0.16,0.14,0.96,0.79,-0.08,0.31,
0.537,0.16,0.15,0.96,0.79,-0.08,0.31,
0.537,0.16,0.15,0.96,0.79,0.03,0.34,
0.538,0.16,0.15,0.96,0.79,0.03,0.34,
0.541,0.16,0.15,0.96,0.75,0.15,0.39,
0.541,0.15,0.16,0.96,0.75,0.15,0.39,
0.543,0.16,0.16,0.97,0.75,0.15,0.39,
0.546,0.16,0.16,0.97,0.75,0.15,0.39,
0.547,0.16,0.16,0.97,0.70,0.29,0.42,
0.549,0.15,0.16,0.98,0.70,0.29,0.42,
0.558,0.15,0.16,0.97,0.70,0.29,0.42,
0.559,0.15,0.16,0.97,0.69,0.34,0.49,
0.559,0.15,0.15,0.97,0.69,0.34,0.49,
0.56,0.16,0.14,0.98,0.69,0.34,0.49,
0.56,0.16,0.14,0.98,0.66,0.38,0.56,
0.56,0.15,0.14,0.99,0.66,0.38,0.56,
0.561,0.15,0.13,0.99,0.66,0.38,0.56,
0.561,0.15,0.13,0.99,0.65,0.30,0.55,
0.564,0.15,0.13,0.99,0.65,0.30,0.55,
0.567,0.15,0.12,1.00,0.65,0.30,0.55,
0.567,0.15,0.12,1.00,0.64,0.22,0.66,
0.572,0.15,0.12,1.00,0.64,0.22,0.66,
0.573,0.16,0.11,1.00,0.64,0.22,0.66,
0.573,0.16,0.11,1.00,0.60,0.14,0.74,
0.573,0.16,0.10,1.00,0.60,0.14,0.74,
0.576,0.16,0.10,1.00,0.63,0.04,0.75,
0.577,0.16,0.09,1.00,0.63,0.04,0.75,
0.578,0.15,0.08,0.99,0.63,0.04,0.75,
0.581,0.15,0.08,0.99,0.63,0.04,0.75,
0.581,0.15,0.08,0.99,0.60,-0.10,0.76,
0.583,0.15,0.07,0.98,0.60,-0.10,0.76,
0.586,0.15,0.07,0.98,0.57,-0.19,0.65,
0.586,0.15,0.07,0.98,0.57,-0.19,0.65,
0.588,0.15,0.06,0.97,0.57,-0.19,0.65,
0.591,0.15,0.06,0.97,0.55,-0.25,0.55,
0.591,0.15,0.06,0.96,0.55,-0.25,0.55,
0.593,0.14,0.06,0.96,0.55,-0.25,0.55,
0.595,0.14,0.06,0.95,0.55,-0.25,0.55,
0.595,0.14,0.06,0.95,0.50,-0.29,0.43,
0.598,0.14,0.06,0.95,0.50,-0.29,0.43,
0.602,0.14,0.06,0.95,0.42,-0.27,0.30,
0.603,0.14,0.06,0.95,0.42,-0.27,0.30,
0.603,0.15,0.07,0.95,0.42,-0.27,0.30,
0.605,0.14,0.07,0.95,0.42,-0.27,0.30,
0.606,0.14,0.07,0.95,0.42,-0.21,0.25,
0.607,0.13,0.08,0.95,0.42,-0.21,0.25,
0.61,0.13,0.08,0.95,0.42,-0.21,0.25,
0.61,0.13,0.08,0.95,0.38,-0.13,0.20,
0.612,0.12,0.09,0.95,0.38,-0.13,0.20,
0.615,0.12,0.09,0.95,0.25,-0.01,0.27,
0.615,0.12,0.10,0.96,0.25,-0.01,0.27,
0.618,0.12,0.10,0.96,0.25,-0.01,0.27,
0.622,0.11,0.10,0.97,0.25,-0.01,0.27,
0.622,0.11,0.10,0.97,0.15,0.18,0.29,
0.622,0.11,0.11,0.98,0.15,0.18,0.29,
0.626,0.11,0.11,0.99,0.15,0.18,0.29,
0.626,0.11,0.11,0.99,0.07,0.27,0.41,
0.627,0.11,0.11,0.99,0.07,0.27,0.41,
0.631,0.11,0.11,1.00,0.07,0.27,0.41,
0.631,0.11,0.11,1.00,-0.01,0.40,0.56,
0.633,0.11,0.11,1.00,-0.01,0.40,0.56,
0.635,0.11,0.11,1.01,-0.01,0.40,0.56,
0.636,0.11,0.11,1.01,-0.05,0.45,0.63,
0.637,0.12,0.11,1.01,-0.05,0.45,0.63,
0.64,0.12,0.11,1.01,-0.02,0.46,0.78,
0.64,0.12,0.10,1.02,-0.02,0.46,0.78,
0.643,0.13,0.10,1.02,-0.02,0.46,0.78,
0.645,0.14,0.10,1.02,-0.02,0.46,0.78,
0.645,0.14,0.10,1.02,0.02,0.40,0.87,
0.647,0.14,0.09,1.01,0.02,0.40,0.87,
0.65,0.15,0.08,1.01,0.02,0.40,0.87,
0.65,0.15,0.08,1.01,0.11,0.37,0.91,
0.652,0.16,0.09,1.00,0.11,0.37,0.91,
0.655,0.17,0.08,1.01,0.11,0.37,0.91,
0.655,0.17,0.08,1.01,0.23,0.29,0.85,
0.658,0.17,0.07,1.00,0.23,0.29,0.85,
0.661,0.18,0.07,1.00,0.23,0.29,0.85,
0.661,0.18,0.07,1.00,0.39,0.26,0.77,
0.662,0.18,0.07,1.00,0.39,0.26,0.77,
0.665,0.18,0.07,1.00,0.47,0.19,0.72,
0.665,0.18,0.07,1.00,0.47,0.19,0.72,
0.669,0.18,0.07,0.99,0.47,0.19,0.72,
0.671,0.18,0.07,0.99,0.47,0.19,0.72,
0.671,0.18,0.07,0.99,0.52,0.16,0.73,
0.672,0.18,0.07,0.99,0.52,0.16,0.73,
0.675,0.18,0.07,0.99,0.52,0.16,0.73,
0.675,0.18,0.07,0.99,0.49,0.18,0.63,
0.677,0.18,0.07,0.99,0.49,0.18,0.63,
0.681,0.17,0.08,0.98,0.49,0.18,0.63,
0.682,0.17,0.08,0.98,0.45,0.23,0.62,
0.682,0.17,0.08,0.98,0.45,0.23,0.62,
0.687,0.16,0.08,0.99,0.45,0.23,0.62,
0.687,0.16,0.08,0.99,0.38,0.30,0.57,
0.688,0.16,0.08,0.99,0.38,0.30,0.57,
0.689,0.16,0.08,0.99,0.25,0.40,0.57,
0.69,0.16,0.09,0.99,0.25,0.40,0.57,
0.692,0.15,0.10,1.00,0.25,0.40,0.57,
0.695,0.15,0.10,1.00,0.25,0.40,0.57,
0.695,0.15,0.10,1.00,0.18,0.46,0.64,
0.697,0.15,0.09,1.01,0.18,0.46,0.64,
0.699,0.15,0.09,1.02,0.18,0.46,0.64,
0.7,0.15,0.09,1.02,0.11,0.61,0.69,
0.702,0.14,0.09,1.03,0.11,0.61,0.69,
0.704,0.14,0.09,1.03,0.11,0.61,0.69,
0.705,0.14,0.09,1.03,0.07,0.62,0.86,
0.707,0.13,0.08,1.04,0.07,0.62,0.86,
0.709,0.13,0.08,1.05,0.07,0.62,0.86,
0.71,0.13,0.08,1.05,-0.01,0.62,0.98,
0.712,0.13,0.08,1.05,-0.01,0.62,0.98,
0.715,0.13,0.08,1.05,-0.12,0.60,1.14,
0.715,0.13,0.07,1.07,-0.12,0.60,1.14,
0.717,0.12,0.06,1.08,-0.12,0.60,1.14,
0.722,0.12,0.06,1.09,-0.12,0.60,1.14,
0.722,0.12,0.06,1.09,-0.18,0.55,1.31,
0.722,0.12,0.04,1.10,-0.18,0.55,1.31,
0.726,0.12,0.04,1.11,-0.18,0.55,1.31,
0.726,0.12,0.04,1.11,-0.24,0.47,1.54,
0.727,0.12,0.02,1.12,-0.24,0.47,1.54,
0.73,0.12,0.02,1.13,-0.24,0.47,1.54,
0.73,0.12,0.02,1.13,-0.27,0.31,1.72,
0.731,0.11,0.01,1.14,-0.27,0.31,1.72,
0.735,0.11,0.00,1.14,-0.27,0.31,1.72,
0.735,0.11,0.00,1.14,-0.30,0.19,1.91,
0.737,0.11,-0.00,1.15,-0.30,0.19,1.91,
0.739,0.11,-0.00,1.15,-0.40,0.08,2.07,
0.739,0.11,-0.00,1.16,-0.40,0.08,2.07,
0.742,0.11,-0.01,1.16,-0.40,0.08,2.07,
0.744,0.11,-0.01,1.16,-0.40,0.08,2.07,
0.745,0.11,-0.01,1.16,-0.46,0.03,2.21,
0.747,0.11,-0.01,1.16,-0.46,0.03,2.21,
0.749,0.11,-0.01,1.16,-0.47,0.00,2.25,
0.749,0.11,-0.01,1.17,-0.47,0.00,2.25,
0.751,0.11,-0.00,1.16,-0.47,0.00,2.25,
