
time,gFx,gFy,gFz,ax,ay,az,
0.071,0.19,0.23,0.99,1.95,0.59,-0.02,
0.071,0.19,0.23,1.00,1.95,0.59,-0.02,
0.072,0.19,0.23,1.00,1.95,0.59,-0.02,
0.072,0.19,0.23,1.00,1.90,0.50,0.08,
0.073,0.19,0.23,1.00,1.90,0.50,0.08,
0.073,0.19,0.23,1.00,1.90,0.50,0.08,
0.073,0.19,0.23,1.00,1.87,0.46,0.18,
0.074,0.18,0.23,1.00,1.87,0.46,0.18,
0.075,0.18,0.23,1.01,1.87,0.46,0.18,
0.078,0.18,0.23,1.01,1.82,0.43,0.21,
0.079,0.17,0.23,1.01,1.82,0.43,0.21,
0.089,0.17,0.23,1.01,1.82,0.43,0.21,
0.089,0.17,0.23,1.01,1.73,0.43,0.26,
0.089,0.16,0.23,1.01,1.73,0.43,0.26,
0.089,0.17,0.23,1.00,1.73,0.43,0.26,
0.09,0.17,0.23,1.00,1.63,0.45,0.27,
0.09,0.16,0.23,1.01,1.63,0.45,0.27,
0.09,0.16,0.23,1.00,1.63,0.45,0.27,
0.09,0.16,0.23,1.00,1.57,0.43,0.25,
0.093,0.16,0.23,1.00,1.57,0.43,0.25,
0.108,0.16,0.22,1.00,1.57,0.43,0.25,
0.109,0.16,0.22,1.00,1.52,0.40,0.23,
0.109,0.16,0.22,1.00,1.52,0.40,0.23,
0.11,0.15,0.21,0.99,1.52,0.40,0.23,
0.11,0.15,0.21,0.99,1.49,0.37,0.18,
0.11,0.14,0.21,0.99,1.49,0.37,0.18,
0.11,0.15,0.20,0.98,1.49,0.37,0.18,
0.11,0.15,0.20,0.98,1.45,0.24,0.14,
0.111,0.14,0.20,0.97,1.45,0.24,0.14,
0.111,0.14,0.19,0.98,1.45,0.24,0.14,
0.111,0.14,0.19,0.98,1.36,0.13,0.09,
0.121,0.14,0.19,0.98,1.36,0.13,0.09,
0.121,0.13,0.18,0.97,1.36,0.13,0.09,
0.121,0.13,0.18,0.97,1.34,0.03,-0.04,
0.122,0.13,0.18,0.96,1.34,0.03,-0.04,
0.122,0.13,0.18,0.96,1.29,-0.08,-0.05,
0.122,0.13,0.17,0.96,1.29,-0.08,-0.05,
0.122,0.13,0.17,0.96,1.29,-0.08,-0.05,
0.125,0.13,0.17,0.96,1.29,-0.08,-0.05,
0.125,0.13,0.17,0.96,1.26,-0.17,-0.16,
0.138,0.13,0.17,0.95,1.26,-0.17,-0.16,
0.138,0.13,0.17,0.94,1.26,-0.17,-0.16,
0.139,0.13,0.17,0.94,1.27,-0.21,-0.20,
0.139,0.13,0.17,0.95,1.27,-0.21,-0.20,
0.139,0.13,0.17,0.95,1.25,-0.19,-0.29,
0.139,0.13,0.17,0.95,1.25,-0.19,-0.29,
0.14,0.13,0.18,0.95,1.25,-0.19,-0.29,
0.14,0.13,0.18,0.95,1.25,-0.19,-0.29,
0.14,0.13,0.18,0.95,1.25,-0.21,-0.27,
0.143,0.13,0.18,0.95,1.25,-0.21,-0.27,
0.153,0.13,0.19,0.95,1.25,-0.21,-0.27,
0.153,0.13,0.19,0.95,1.26,-0.11,-0.30,
0.154,0.12,0.19,0.95,1.26,-0.11,-0.30,
0.154,0.12,0.18,0.94,1.26,-0.11,-0.30,
0.154,0.12,0.18,0.94,1.27,-0.08,-0.31,
0.154,0.12,0.18,0.93,1.27,-0.08,-0.31,
0.155,0.12,0.18,0.94,1.27,-0.08,-0.31,
0.158,0.12,0.18,0.94,1.24,-0.06,-0.35,
0.158,0.12,0.18,0.94,1.24,-0.06,-0.35,
0.16,0.12,0.18,0.93,1.24,-0.06,-0.35,
0.16,0.12,0.18,0.93,1.25,-0.10,-0.43,
0.167,0.13,0.18,0.92,1.25,-0.10,-0.43,
0.168,0.13,0.17,0.92,1.25,-0.10,-0.43,
0.168,0.13,0.17,0.92,1.24,-0.11,-0.47,
0.168,0.13,0.17,0.93,1.24,-0.11,-0.47,
0.17,0.13,0.16,0.92,1.24,-0.11,-0.47,
0.17,0.13,0.16,0.92,1.31,-0.18,-0.55,
0.173,0.13,0.16,0.91,1.31,-0.18,-0.55,
0.175,0.14,0.16,0.91,1.31,-0.18,-0.55,
0.176,0.14,0.16,0.91,1.34,-0.26,-0.54,
0.178,0.14,0.15,0.90,1.34,-0.26,-0.54,
0.187,0.14,0.14,0.90,1.34,-0.26,-0.54,
0.188,0.14,0.14,0.90,1.44,-0.31,-0.67,
0.188,0.14,0.14,0.89,1.44,-0.31,-0.67,
0.188,0.14,0.14,0.89,1.44,-0.31,-0.67,
0.189,0.14,0.14,0.89,1.46,-0.43,-0.76,
0.189,0.14,0.14,0.90,1.46,-0.43,-0.76,
0.189,0.15,0.13,0.89,1.46,-0.43,-0.76,
0.19,0.15,0.13,0.89,1.49,-0.49,-0.83,
0.191,0.14,0.13,0.89,1.49,-0.49,-0.83,
0.211,0.15,0.13,0.88,1.49,-0.49,-0.83,
0.212,0.15,0.13,0.88,1.49,-0.58,-0.82,
0.212,0.15,0.12,0.87,1.49,-0.58,-0.82,
0.213,0.15,0.12,0.87,1.49,-0.58,-0.82,
0.213,0.15,0.12,0.87,1.49,-0.64,-0.91,
0.213,0.15,0.12,0.87,1.49,-0.64,-0.91,
0.214,0.14,0.11,0.86,1.49,-0.64,-0.91,
0.214,0.14,0.11,0.86,1.51,-0.76,-1.00,
0.214,0.14,0.11,0.85,1.51,-0.76,-1.00,
0.215,0.14,0.12,0.84,1.51,-0.76,-1.00,
0.215,0.14,0.12,0.84,1.48,-0.78,-1.08,
0.215,0.14,0.12,0.83,1.48,-0.78,-1.08,
0.215,0.13,0.13,0.82,1.48,-0.78,-1.08,
0.216,0.13,0.13,0.82,1.42,-0.82,-1.27,
0.217,0.13,0.13,0.82,1.42,-0.82,-1.27,
0.219,0.13,0.13,0.81,1.42,-0.82,-1.27,
0.219,0.13,0.13,0.81,1.39,-0.75,-1.41,
0.221,0.13,0.14,0.80,1.39,-0.75,-1.41,
0.223,0.13,0.15,0.78,1.39,-0.75,-1.41,
0.224,0.13,0.15,0.78,1.33,-0.67,-1.57,
0.226,0.13,0.15,0.77,1.33,-0.67,-1.57,
0.229,0.13,0.16,0.77,1.33,-0.67,-1.57,
0.229,0.13,0.16,0.77,1.33,-0.55,-1.80,
0.232,0.13,0.17,0.76,1.33,-0.55,-1.80,
0.233,0.13,0.17,0.75,1.33,-0.55,-1.80,
0.234,0.13,0.17,0.75,1.33,-0.46,-1.97,
0.236,0.13,0.18,0.74,1.33,-0.46,-1.97,
0.238,0.13,0.18,0.74,1.31,-0.33,-2.09,
0.239,0.14,0.18,0.74,1.31,-0.33,-2.09,
0.241,0.14,0.19,0.73,1.31,-0.33,-2.09,
0.243,0.14,0.19,0.73,1.31,-0.33,-2.09,
0.243,0.14,0.19,0.73,1.37,-0.25,-2.22,
0.246,0.15,0.19,0.72,1.37,-0.25,-2.22,
0.248,0.16,0.19,0.71,1.37,-0.25,-2.22,
0.248,0.16,0.19,0.71,1.45,-0.18,-2.30,
0.251,0.16,0.19,0.71,1.45,-0.18,-2.30,
0.253,0.17,0.19,0.71,1.45,-0.18,-2.30,
0.254,0.17,0.19,0.71,1.54,-0.16,-2.43,
0.256,0.17,0.19,0.71,1.54,-0.16,-2.43,
0.258,0.17,0.20,0.70,1.54,-0.16,-2.43,
0.258,0.17,0.20,0.70,1.65,-0.12,-2.50,
0.262,0.18,0.19,0.70,1.65,-0.12,-2.50,
0.263,0.18,0.19,0.70,1.65,-0.12,-2.50,
0.264,0.18,0.19,0.70,1.71,-0.11,-2.55,
0.266,0.18,0.19,0.70,1.71,-0.11,-2.55,
0.268,0.19,0.19,0.69,1.71,-0.11,-2.55,
0.269,0.19,0.19,0.69,1.76,-0.14,-2.56,
0.271,0.18,0.18,0.70,1.76,-0.14,-2.56,
0.273,0.18,0.17,0.69,1.76,-0.14,-2.56,
0.273,0.18,0.17,0.69,1.85,-0.19,-2.61,
0.275,0.18,0.17,0.69,1.85,-0.19,-2.61,
0.279,0.17,0.16,0.69,1.85,-0.19,-2.61,
0.28,0.17,0.16,0.69,1.82,-0.29,-2.60,
0.281,0.17,0.16,0.69,1.82,-0.29,-2.60,
0.283,0.16,0.16,0.69,1.82,-0.29,-2.60,
0.284,0.16,0.16,0.69,1.76,-0.39,-2.60,
0.285,0.15,0.15,0.69,1.76,-0.39,-2.60,
0.288,0.15,0.14,0.69,1.76,-0.39,-2.60,
0.288,0.15,0.14,0.69,1.69,-0.44,-2.61,
0.291,0.15,0.14,0.68,1.69,-0.44,-2.61,
0.293,0.14,0.14,0.68,1.69,-0.44,-2.61,
0.293,0.14,0.14,0.68,1.54,-0.58,-2.63,
0.303,0.13,0.13,0.68,1.54,-0.58,-2.63,
0.304,0.13,0.13,0.67,1.54,-0.58,-2.63,
0.304,0.13,0.13,0.67,1.43,-0.62,-2.73,
0.305,0.12,0.13,0.66,1.43,-0.62,-2.73,
0.305,0.12,0.13,0.66,1.31,-0.73,-2.75,
0.306,0.11,0.13,0.66,1.31,-0.73,-2.75,
0.306,0.11,0.13,0.65,1.31,-0.73,-2.75,
0.308,0.10,0.13,0.65,1.31,-0.73,-2.75,
0.308,0.10,0.13,0.65,1.21,-0.72,-2.88,
0.31,0.10,0.13,0.64,1.21,-0.72,-2.88,
0.319,0.09,0.14,0.64,1.21,-0.72,-2.88,
0.32,0.09,0.14,0.64,1.05,-0.73,-2.92,
0.32,0.08,0.14,0.63,1.05,-0.73,-2.92,
0.32,0.08,0.14,0.63,0.97,-0.69,-3.05,
0.321,0.08,0.14,0.63,0.97,-0.69,-3.05,
0.324,0.09,0.14,0.62,0.97,-0.69,-3.05,
0.325,0.08,0.15,0.62,0.97,-0.69,-3.05,
0.325,0.08,0.15,0.62,0.85,-0.65,-3.13,
0.325,0.07,0.16,0.62,0.85,-0.65,-3.13,
0.328,0.07,0.15,0.62,0.85,-0.65,-3.13,
0.331,0.07,0.15,0.62,0.81,-0.58,-3.24,
0.331,0.06,0.16,0.62,0.81,-0.58,-3.24,
0.332,0.06,0.17,0.62,0.81,-0.58,-3.24,
0.333,0.06,0.17,0.62,0.68,-0.49,-3.24,
0.335,0.05,0.17,0.61,0.68,-0.49,-3.24,
0.338,0.05,0.18,0.61,0.68,-0.49,-3.24,
0.338,0.05,0.18,0.61,0.57,-0.40,-3.23,
0.341,0.04,0.18,0.61,0.57,-0.40,-3.23,
0.343,0.04,0.18,0.61,0.57,-0.40,-3.23,
0.343,0.04,0.18,0.61,0.46,-0.31,-3.25,
0.345,0.04,0.18,0.61,0.46,-0.31,-3.25,
0.349,0.03,0.18,0.60,0.46,-0.31,-3.25,
0.349,0.03,0.18,0.60,0.35,-0.29,-3.27,
0.35,0.02,0.18,0.59,0.35,-0.29,-3.27,
0.353,0.02,0.18,0.60,0.35,-0.29,-3.27,
0.355,0.02,0.18,0.60,0.29,-0.27,-3.28,
0.355,0.01,0.18,0.59,0.29,-0.27,-3.28,
0.358,0.00,0.18,0.59,0.29,-0.27,-3.28,
0.358,0.00,0.18,0.59,0.18,-0.25,-3.39,
0.36,-0.00,0.18,0.59,0.18,-0.25,-3.39,
0.363,-0.00,0.17,0.58,0.18,-0.25,-3.39,
0.363,-0.00,0.17,0.58,0.03,-0.27,-3.41,
0.365,-0.01,0.17,0.58,0.03,-0.27,-3.41,
0.367,-0.02,0.17,0.58,0.03,-0.27,-3.41,
0.368,-0.02,0.17,0.58,-0.06,-0.31,-3.43,
0.37,-0.03,0.16,0.57,-0.06,-0.31,-3.43,
0.372,-0.04,0.15,0.57,-0.06,-0.31,-3.43,
0.372,-0.04,0.15,0.57,-0.19,-0.37,-3.49,
0.375,-0.05,0.15,0.56,-0.19,-0.37,-3.49,
0.378,-0.05,0.15,0.56,-0.38,-0.49,-3.59,
0.378,-0.06,0.15,0.56,-0.38,-0.49,-3.59,
0.379,-0.07,0.14,0.56,-0.38,-0.49,-3.59,
0.382,-0.08,0.14,0.57,-0.38,-0.49,-3.59,
0.382,-0.08,0.14,0.57,-0.57,-0.51,-3.67,
0.385,-0.08,0.13,0.56,-0.57,-0.51,-3.67,
0.388,-0.09,0.13,0.56,-0.57,-0.51,-3.67,
0.388,-0.09,0.13,0.56,-0.76,-0.63,-3.62,
0.39,-0.10,0.12,0.56,-0.76,-0.63,-3.62,
0.393,-0.11,0.12,0.56,-0.76,-0.63,-3.62,
0.393,-0.11,0.12,0.56,-0.88,-0.70,-3.67,
0.395,-0.12,0.11,0.57,-0.88,-0.70,-3.67,
0.399,-0.12,0.10,0.58,-0.88,-0.70,-3.67,
0.4,-0.12,0.10,0.58,-1.05,-0.79,-3.60,
0.4,-0.12,0.10,0.58,-1.05,-0.79,-3.60,
0.403,-0.13,0.09,0.59,-1.05,-0.79,-3.60,
0.403,-0.13,0.09,0.59,-1.17,-0.90,-3.50,
0.406,-0.13,0.08,0.60,-1.17,-0.90,-3.50,
0.407,-0.13,0.07,0.60,-1.17,-0.90,-3.50,
0.407,-0.13,0.07,0.60,-1.27,-0.99,-3.38,
0.41,-0.13,0.07,0.61,-1.27,-0.99,-3.38,
0.414,-0.12,0.05,0.62,-1.27,-0.99,-3.38,
0.414,-0.12,0.05,0.62,-1.29,-1.15,-3.23,
0.414,-0.12,0.04,0.63,-1.29,-1.15,-3.23,
0.417,-0.12,0.04,0.63,-1.32,-1.29,-3.08,
0.417,-0.12,0.03,0.64,-1.32,-1.29,-3.08,
0.419,-0.11,0.03,0.65,-1.32,-1.29,-3.08,
0.423,-0.11,0.02,0.67,-1.32,-1.29,-3.08,
0.423,-0.11,0.02,0.67,-1.30,-1.47,-2.86,
0.425,-0.10,0.01,0.69,-1.30,-1.47,-2.86,
0.427,-0.10,0.00,0.70,-1.30,-1.47,-2.86,
0.427,-0.10,0.00,0.70,-1.23,-1.60,-2.62,
0.431,-0.09,0.00,0.71,-1.23,-1.60,-2.62,
0.432,-0.09,-0.00,0.73,-1.23,-1.60,-2.62,
0.432,-0.09,-0.00,0.73,-1.19,-1.72,-2.26,
0.435,-0.09,-0.00,0.75,-1.19,-1.72,-2.26,
0.437,-0.09,-0.00,0.76,-1.19,-1.72,-2.26,
0.437,-0.09,-0.00,0.76,-1.14,-1.77,-1.98,
0.441,-0.09,-0.00,0.78,-1.14,-1.77,-1.98,
0.443,-0.08,-0.00,0.80,-1.14,-1.77,-1.98,
0.443,-0.08,-0.00,0.80,-1.19,-1.80,-1.67,
0.445,-0.08,0.01,0.80,-1.19,-1.80,-1.67,
0.448,-0.08,0.00,0.82,-1.19,-1.80,-1.67,
0.448,-0.08,0.00,0.82,-1.20,-1.75,-1.30,
0.45,-0.09,0.01,0.83,-1.20,-1.75,-1.30,
0.452,-0.09,0.01,0.83,-1.20,-1.75,-1.30,
0.452,-0.09,0.01,0.83,-1.21,-1.68,-1.11,
0.454,-0.09,0.01,0.84,-1.21,-1.68,-1.11,
0.457,-0.09,0.01,0.84,-1.35,-1.61,-0.90,
0.458,-0.10,0.02,0.84,-1.35,-1.61,-0.90,
0.46,-0.10,0.02,0.84,-1.35,-1.61,-0.90,
0.463,-0.11,0.02,0.84,-1.35,-1.61,-0.90,
0.463,-0.11,0.02,0.84,-1.49,-1.56,-0.80,
0.465,-0.12,0.02,0.84,-1.49,-1.56,-0.80,
0.467,-0.13,0.01,0.85,-1.49,-1.56,-0.80,
0.468,-0.13,0.01,0.85,-1.64,-1.53,-0.77,
0.469,-0.13,0.01,0.84,-1.64,-1.53,-0.77,
0.472,-0.13,0.01,0.84,-1.86,-1.52,-0.73,
0.473,-0.15,0.01,0.84,-1.86,-1.52,-0.73,
0.475,-0.16,0.01,0.84,-1.86,-1.52,-0.73,
0.478,-0.17,0.01,0.84,-1.86,-1.52,-0.73,
0.478,-0.17,0.01,0.84,-2.03,-1.56,-0.77,
0.481,-0.18,0.01,0.84,-2.03,-1.56,-0.77,
0.482,-0.19,-0.00,0.83,-2.03,-1.56,-0.77,
0.482,-0.19,-0.00,0.83,-2.29,-1.59,-0.81,
0.484,-0.21,-0.00,0.83,-2.29,-1.59,-0.81,
0.487,-0.21,-0.00,0.83,-2.53,-1.63,-0.82,
0.487,-0.22,-0.01,0.82,-2.53,-1.63,-0.82,
0.49,-0.23,-0.02,0.82,-2.53,-1.63,-0.82,
0.492,-0.25,-0.02,0.81,-2.53,-1.63,-0.82,
0.492,-0.25,-0.02,0.81,-2.83,-1.71,-0.94,
0.494,-0.26,-0.03,0.81,-2.83,-1.71,-0.94,
0.5,-0.26,-0.04,0.82,-2.83,-1.71,-0.94,
0.501,-0.26,-0.04,0.82,-3.09,-1.82,-1.02,
0.501,-0.28,-0.04,0.81,-3.09,-1.82,-1.02,
0.501,-0.29,-0.05,0.80,-3.09,-1.82,-1.02,
0.502,-0.29,-0.05,0.80,-3.32,-1.92,-1.02,
0.504,-0.29,-0.05,0.80,-3.32,-1.92,-1.02,
0.506,-0.29,-0.06,0.79,-3.32,-1.92,-1.02,
0.507,-0.29,-0.06,0.79,-3.56,-2.00,-1.10,
0.508,-0.30,-0.06,0.79,-3.56,-2.00,-1.10,
0.51,-0.30,-0.07,0.79,-3.56,-2.00,-1.10,
0.511,-0.30,-0.07,0.79,-3.69,-2.09,-1.19,
0.518,-0.30,-0.07,0.79,-3.69,-2.09,-1.19,
0.519,-0.30,-0.08,0.79,-3.69,-2.09,-1.19,
0.52,-0.30,-0.08,0.79,-3.77,-2.18,-1.28,
0.52,-0.29,-0.08,0.79,-3.77,-2.18,-1.28,
0.521,-0.28,-0.08,0.79,-3.77,-2.18,-1.28,
0.521,-0.28,-0.08,0.79,-3.78,-2.26,-1.27,
0.523,-0.27,-0.08,0.79,-3.78,-2.26,-1.27,
0.526,-0.25,-0.07,0.79,-3.78,-2.26,-1.27,
0.527,-0.25,-0.07,0.79,-3.67,-2.28,-1.25,
0.528,-0.25,-0.07,0.80,-3.67,-2.28,-1.25,
0.531,-0.24,-0.07,0.80,-3.67,-2.28,-1.25,
0.531,-0.24,-0.07,0.80,-3.52,-2.20,-1.21,
0.533,-0.23,-0.06,0.81,-3.52,-2.20,-1.21,
0.536,-0.22,-0.06,0.82,-3.52,-2.20,-1.21,
0.537,-0.22,-0.06,0.82,-3.39,-2.12,-1.13,
0.539,-0.21,-0.05,0.83,-3.39,-2.12,-1.13,
0.541,-0.21,-0.05,0.84,-3.39,-2.12,-1.13,
0.542,-0.21,-0.05,0.84,-3.28,-2.03,-1.00,
0.544,-0.20,-0.05,0.84,-3.28,-2.03,-1.00,
0.546,-0.19,-0.05,0.85,-3.28,-2.03,-1.00,
0.547,-0.19,-0.05,0.85,-3.14,-1.93,-0.80,
0.55,-0.18,-0.05,0.86,-3.14,-1.93,-0.80,
0.552,-0.19,-0.04,0.87,-3.14,-1.93,-0.80,
0.553,-0.19,-0.04,0.87,-3.06,-1.88,-0.64,
0.554,-0.19,-0.04,0.87,-3.06,-1.88,-0.64,
0.556,-0.19,-0.04,0.87,-3.06,-1.88,-0.64,
0.556,-0.19,-0.04,0.87,-3.02,-1.79,-0.50,
0.559,-0.20,-0.04,0.88,-3.02,-1.79,-0.50,
0.561,-0.19,-0.03,0.89,-3.02,-1.79,-0.50,
0.561,-0.19,-0.03,0.89,-3.09,-1.71,-0.40,
0.563,-0.20,-0.03,0.90,-3.09,-1.71,-0.40,
0.565,-0.20,-0.03,0.92,-3.09,-1.71,-0.40,
0.566,-0.20,-0.03,0.92,-3.15,-1.62,-0.23,
0.569,-0.20,-0.03,0.93,-3.15,-1.62,-0.23,
0.571,-0.19,-0.03,0.93,-3.15,-1.62,-0.23,
0.571,-0.19,-0.03,0.93,-3.21,-1.52,-0.01,
0.574,-0.19,-0.04,0.94,-3.21,-1.52,-0.01,
0.576,-0.18,-0.04,0.94,-3.21,-1.52,-0.01,
0.577,-0.18,-0.04,0.94,-3.20,-1.49,0.17,
0.578,-0.19,-0.05,0.95,-3.20,-1.49,0.17,
0.58,-0.18,-0.05,0.96,-3.20,-1.49,0.17,
0.58,-0.18,-0.05,0.96,-3.11,-1.52,0.27,
0.582,-0.18,-0.05,0.96,-3.11,-1.52,0.27,
0.585,-0.18,-0.06,0.97,-3.11,-1.52,0.27,
0.585,-0.18,-0.06,0.97,-3.12,-1.56,0.42,
0.588,-0.17,-0.06,0.97,-3.12,-1.56,0.42,
0.591,-0.17,-0.06,0.97,-3.12,-1.56,0.42,
0.591,-0.17,-0.06,0.97,-3.06,-1.57,0.52,
0.593,-0.17,-0.07,0.97,-3.06,-1.57,0.52,
0.595,-0.18,-0.07,0.97,-3.06,-1.57,0.52,
0.596,-0.18,-0.07,0.97,-3.00,-1.59,0.53,
0.598,-0.17,-0.07,0.96,-3.00,-1.59,0.53,
0.6,-0.18,-0.07,0.97,-3.00,-1.59,0.53,
0.6,-0.18,-0.07,0.97,-3.03,-1.57,0.53,
0.603,-0.18,-0.07,0.96,-3.03,-1.57,0.53,
0.605,-0.19,-0.07,0.96,-3.03,-1.57,0.53,
0.606,-0.19,-0.07,0.96,-3.06,-1.57,0.50,
0.608,-0.18,-0.08,0.96,-3.06,-1.57,0.50,
0.61,-0.18,-0.08,0.97,-3.06,-1.57,0.50,
0.61,-0.18,-0.08,0.97,-3.14,-1.48,0.46,
0.612,-0.18,-0.09,0.97,-3.14,-1.48,0.46,
0.618,-0.18,-0.09,0.97,-3.14,-1.52,0.50,
0.619,-0.17,-0.10,0.98,-3.14,-1.52,0.50,
0.619,-0.17,-0.11,0.99,-3.14,-1.52,0.50,
0.621,-0.17,-0.11,1.00,-3.14,-1.52,0.50,
0.622,-0.17,-0.11,1.00,-3.11,-1.59,0.60,
0.623,-0.16,-0.13,1.02,-3.11,-1.59,0.60,
0.625,-0.16,-0.13,1.02,-3.11,-1.59,0.60,
0.625,-0.16,-0.13,1.02,-3.04,-1.72,0.79,
0.627,-0.16,-0.14,1.04,-3.04,-1.72,0.79,
0.63,-0.16,-0.14,1.05,-3.04,-1.72,0.79,
0.63,-0.16,-0.14,1.05,-2.98,-1.86,1.02,
0.632,-0.16,-0.15,1.06,-2.98,-1.86,1.02,
0.634,-0.16,-0.15,1.07,-2.98,-1.86,1.02,
0.635,-0.16,-0.15,1.07,-3.01,-1.89,1.24,
0.637,-0.15,-0.15,1.08,-3.01,-1.89,1.24,
0.64,-0.16,-0.16,1.10,-3.01,-1.89,1.24,
0.64,-0.16,-0.16,1.10,-2.96,-1.94,1.43,
0.642,-0.15,-0.16,1.11,-2.96,-1.94,1.43,
0.645,-0.15,-0.16,1.11,-2.96,-1.94,1.43,
0.645,-0.15,-0.16,1.11,-2.97,-1.93,1.68,
0.647,-0.15,-0.17,1.13,-2.97,-1.93,1.68,
0.649,-0.15,-0.17,1.13,-2.94,-1.90,1.91,
0.651,-0.16,-0.17,1.14,-2.94,-1.90,1.91,
0.652,-0.16,-0.17,1.14,-2.94,-1.90,1.91,
0.654,-0.16,-0.17,1.15,-2.94,-1.90,1.91,
0.654,-0.16,-0.17,1.15,-2.99,-1.95,2.09,
0.657,-0.17,-0.17,1.15,-2.99,-1.95,2.09,
0.659,-0.18,-0.18,1.14,-2.99,-1.95,2.09,
0.66,-0.18,-0.18,1.14,-3.03,-1.91,2.20,
0.662,-0.19,-0.18,1.14,-3.03,-1.91,2.20,
0.665,-0.19,-0.18,1.13,-3.03,-1.91,2.20,
0.665,-0.19,-0.18,1.13,-3.19,-1.90,2.21,
0.667,-0.20,-0.18,1.11,-3.19,-1.90,2.21,
0.67,-0.21,-0.18,1.09,-3.19,-1.90,2.21,
0.67,-0.21,-0.18,1.09,-3.32,-1.88,2.08,
0.672,-0.22,-0.18,1.07,-3.32,-1.88,2.08,
0.675,-0.22,-0.18,1.05,-3.32,-1.88,2.08,
0.675,-0.22,-0.18,1.05,-3.44,-1.84,1.74,
0.677,-0.23,-0.18,1.03,-3.44,-1.84,1.74,
0.68,-0.24,-0.19,1.01,-3.44,-1.84,1.74,
0.68,-0.24,-0.19,1.01,-3.61,-1.81,1.37,
0.681,-0.24,-0.19,0.99,-3.61,-1.81,1.37,
0.684,-0.24,-0.20,0.98,-3.61,-1.81,1.37,
0.684,-0.24,-0.20,0.98,-3.74,-1.76,0.96,
0.687,-0.24,-0.19,0.97,-3.74,-1.76,0.96,
0.689,-0.24,-0.20,0.97,-3.74,-1.76,0.96,
0.689,-0.24,-0.20,0.97,-3.82,-1.80,0.67,
0.692,-0.24,-0.20,0.97,-3.82,-1.80,0.67,
0.694,-0.23,-0.21,0.97,-3.82,-1.80,0.67,
0.694,-0.23,-0.21,0.97,-3.81,-1.78,0.49,
0.697,-0.21,-0.21,0.99,-3.81,-1.78,0.49,
0.699,-0.20,-0.22,1.01,-3.81,-1.78,0.49,
0.699,-0.20,-0.22,1.01,-3.72,-1.84,0.51,
0.701,-0.18,-0.23,1.02,-3.72,-1.84,0.51,
0.704,-0.17,-0.23,1.04,-3.72,-1.84,0.51,
0.704,-0.17,-0.23,1.04,-3.50,-1.86,0.77,
0.707,-0.16,-0.23,1.05,-3.50,-1.86,0.77,
0.709,-0.14,-0.24,1.07,-3.50,-1.86,0.77,
0.709,-0.14,-0.24,1.07,-3.22,-1.91,1.07,
