
time,gFx,gFy,gFz,ax,ay,az,
0.077,0.00,0.15,0.95,-0.14,-0.18,-0.32,
0.077,0.00,0.15,0.95,-0.14,-0.18,-0.32,
0.078,0.00,0.16,0.94,-0.14,-0.18,-0.32,
0.081,0.01,0.16,0.95,-0.14,-0.18,-0.32,
0.081,0.01,0.16,0.95,-0.16,-0.22,-0.34,
0.083,0.01,0.16,0.94,-0.16,-0.22,-0.34,
0.094,0.01,0.16,0.94,-0.12,-0.14,-0.37,
0.095,0.01,0.17,0.95,-0.12,-0.14,-0.37,
0.095,0.01,0.17,0.95,-0.12,-0.14,-0.37,
0.096,0.01,0.17,0.95,-0.10,-0.07,-0.37,
0.096,0.01,0.17,0.95,-0.10,-0.07,-0.37,
0.096,0.01,0.17,0.95,-0.10,-0.07,-0.37,
0.096,0.01,0.17,0.97,-0.10,-0.07,-0.37,
0.097,0.01,0.17,0.97,-0.05,-0.04,-0.29,
0.098,0.01,0.17,0.98,-0.05,-0.04,-0.29,
0.101,0.02,0.18,0.98,-0.05,-0.04,-0.29,
0.101,0.02,0.18,0.98,-0.05,0.03,-0.23,
0.11,0.03,0.19,0.97,-0.05,0.03,-0.23,
0.111,0.04,0.18,0.96,-0.05,0.03,-0.23,
0.111,0.04,0.18,0.96,-0.00,0.10,-0.03,
0.111,0.05,0.18,0.97,-0.00,0.10,-0.03,
0.112,0.05,0.18,0.97,0.16,0.17,-0.14,
0.112,0.05,0.18,0.98,0.16,0.17,-0.14,
0.112,0.05,0.18,0.99,0.16,0.17,-0.14,
0.116,0.04,0.18,1.00,0.16,0.17,-0.14,
0.116,0.04,0.18,1.00,0.29,0.15,-0.10,
0.118,0.04,0.20,1.01,0.29,0.15,-0.10,
0.127,0.03,0.19,1.01,0.29,0.15,-0.10,
0.128,0.03,0.19,1.01,0.23,0.17,0.09,
0.128,0.02,0.18,1.01,0.23,0.17,0.09,
0.128,0.00,0.17,1.01,0.23,0.17,0.09,
0.128,0.00,0.17,1.01,0.13,0.31,0.24,
0.129,0.00,0.16,1.02,0.13,0.31,0.24,
0.13,-0.00,0.16,1.02,0.13,0.31,0.24,
0.131,-0.00,0.16,1.02,-0.09,0.13,0.27,
0.133,0.01,0.16,1.02,-0.09,0.13,0.27,
0.135,0.02,0.17,1.02,-0.09,0.13,0.27,
0.135,0.02,0.17,1.02,-0.20,-0.01,0.32,
0.146,0.04,0.19,1.02,-0.20,-0.01,0.32,
0.147,0.04,0.19,1.01,-0.20,-0.01,0.32,
0.148,0.04,0.19,1.01,-0.08,0.04,0.37,
0.148,0.05,0.17,1.01,-0.08,0.04,0.37,
0.148,0.05,0.17,1.01,-0.08,0.04,0.37,
0.148,0.05,0.17,1.01,0.17,0.28,0.32,
0.148,0.05,0.16,1.01,0.17,0.28,0.32,
0.15,0.06,0.17,0.99,0.17,0.28,0.32,
0.15,0.06,0.17,0.99,0.23,0.12,0.26,
0.152,0.08,0.17,0.98,0.23,0.12,0.26,
0.16,0.09,0.18,0.95,0.23,0.12,0.26,
0.161,0.09,0.18,0.95,0.31,0.04,0.13,
0.161,0.07,0.18,0.97,0.31,0.04,0.13,
0.164,0.06,0.18,0.98,0.31,0.04,0.13,
0.165,0.06,0.18,0.98,0.56,0.14,-0.19,
0.166,0.04,0.18,0.99,0.56,0.14,-0.19,
0.166,0.04,0.18,1.00,0.56,0.14,-0.19,
0.167,0.04,0.18,1.00,0.37,0.18,-0.12,
0.167,0.04,0.17,1.01,0.37,0.18,-0.12,
0.178,0.04,0.17,1.02,0.37,0.18,-0.12,
0.178,0.04,0.17,1.02,0.15,0.20,0.06,
0.179,0.04,0.17,1.03,0.15,0.20,0.06,
0.179,0.04,0.17,1.03,0.15,0.20,0.06,
0.179,0.04,0.17,1.03,0.15,0.12,0.27,
0.18,0.04,0.16,1.04,0.15,0.12,0.27,
0.18,0.03,0.16,1.04,0.15,0.12,0.27,
0.18,0.03,0.16,1.04,0.10,0.09,0.40,
0.183,0.03,0.16,1.05,0.10,0.09,0.40,
0.184,0.02,0.15,1.05,0.10,0.09,0.40,
0.184,0.02,0.15,1.05,0.06,0.02,0.48,
0.192,0.03,0.15,1.05,0.06,0.02,0.48,
0.192,0.03,0.15,1.05,0.06,0.02,0.48,
0.192,0.03,0.15,1.05,-0.02,-0.02,0.61,
0.192,0.03,0.15,1.04,-0.02,-0.02,0.61,
0.194,0.03,0.15,1.04,-0.02,-0.05,0.57,
0.194,0.02,0.15,1.04,-0.02,-0.05,0.57,
0.197,0.02,0.15,1.05,-0.02,-0.05,0.57,
0.199,0.02,0.15,1.05,-0.02,-0.05,0.57,
0.2,0.02,0.15,1.05,-0.03,-0.05,0.52,
0.202,0.01,0.15,1.04,-0.03,-0.05,0.52,
0.21,0.01,0.15,1.04,-0.03,-0.05,0.52,
0.211,0.01,0.15,1.04,-0.07,-0.06,0.56,
0.211,0.02,0.15,1.03,-0.07,-0.06,0.56,
0.211,0.03,0.17,1.03,-0.07,-0.06,0.56,
0.211,0.03,0.17,1.03,-0.12,-0.03,0.48,
0.212,0.04,0.20,1.05,-0.12,-0.03,0.48,
0.215,0.05,0.22,1.05,-0.12,-0.03,0.48,
0.215,0.05,0.22,1.05,-0.03,0.03,0.39,
0.217,0.05,0.21,1.04,-0.03,0.03,0.39,
0.225,0.06,0.20,1.04,-0.03,0.03,0.39,
0.226,0.06,0.20,1.04,0.18,0.50,0.56,
0.226,0.06,0.20,1.04,0.18,0.50,0.56,
0.226,0.06,0.20,1.03,0.18,0.50,0.56,
0.227,0.06,0.20,1.03,0.31,0.44,0.49,
0.227,0.06,0.19,1.04,0.31,0.44,0.49,
0.229,0.05,0.19,1.04,0.31,0.44,0.49,
0.23,0.05,0.19,1.04,0.36,0.39,0.44,
0.232,0.06,0.19,1.03,0.36,0.39,0.44,
0.234,0.05,0.19,1.04,0.36,0.39,0.44,
0.234,0.05,0.19,1.04,0.32,0.29,0.44,
0.241,0.05,0.19,1.04,0.32,0.29,0.44,
0.241,0.04,0.18,1.04,0.32,0.29,0.44,
0.241,0.04,0.18,1.04,0.28,0.25,0.43,
0.242,0.04,0.18,1.05,0.28,0.25,0.43,
0.244,0.04,0.18,1.04,0.28,0.25,0.43,
0.244,0.04,0.18,1.04,0.23,0.21,0.47,
0.249,0.04,0.18,1.04,0.23,0.21,0.47,
0.249,0.04,0.17,1.05,0.23,0.21,0.47,
0.249,0.04,0.17,1.05,0.18,0.14,0.53,
0.251,0.03,0.17,1.05,0.18,0.14,0.53,
0.263,0.03,0.18,1.05,0.18,0.14,0.53,
0.263,0.03,0.18,1.05,0.13,0.07,0.52,
0.264,0.03,0.17,1.05,0.13,0.07,0.52,
0.264,0.03,0.17,1.05,0.06,0.04,0.56,
0.264,0.02,0.17,1.04,0.06,0.04,0.56,
0.264,0.02,0.17,1.05,0.06,0.04,0.56,
0.265,0.02,0.17,1.05,0.01,0.00,0.51,
0.265,0.02,0.17,1.04,0.01,0.00,0.51,
0.266,0.02,0.17,1.05,0.01,0.00,0.51,
0.269,0.02,0.17,1.04,0.01,0.00,0.51,
0.269,0.02,0.17,1.04,-0.05,-0.02,0.52,
0.277,0.02,0.17,1.03,-0.05,-0.02,0.52,
0.278,0.02,0.17,1.03,-0.05,-0.02,0.52,
0.278,0.02,0.17,1.03,-0.04,-0.06,0.49,
0.278,0.01,0.17,1.03,-0.04,-0.06,0.49,
0.279,0.01,0.17,1.03,-0.04,-0.06,0.49,
0.279,0.01,0.17,1.03,-0.06,-0.08,0.39,
0.281,0.01,0.17,1.02,-0.06,-0.08,0.39,
0.284,0.01,0.17,1.02,-0.06,-0.08,0.39,
0.285,0.01,0.17,1.02,-0.13,-0.08,0.38,
0.294,0.01,0.17,1.01,-0.13,-0.08,0.38,
0.295,0.01,0.17,1.01,-0.13,-0.08,0.38,
0.295,0.01,0.17,1.01,-0.13,-0.13,0.24,
0.295,0.01,0.17,0.99,-0.13,-0.13,0.24,
0.295,0.01,0.17,1.00,-0.13,-0.13,0.24,
0.296,0.01,0.17,1.00,-0.12,-0.12,0.15,
0.296,0.01,0.17,0.99,-0.12,-0.12,0.15,
0.298,0.00,0.18,0.99,-0.12,-0.12,0.15,
0.299,0.00,0.18,0.99,-0.07,-0.14,0.04,
0.302,0.01,0.18,0.98,-0.07,-0.14,0.04,
0.31,0.00,0.18,0.98,-0.07,-0.14,0.04,
0.31,0.00,0.18,0.98,-0.10,-0.10,0.00,
0.311,0.00,0.18,0.97,-0.10,-0.10,0.00,
0.311,0.01,0.18,0.96,-0.10,-0.10,0.00,
0.311,0.01,0.18,0.96,-0.13,-0.10,-0.11,
0.311,0.00,0.18,0.97,-0.13,-0.10,-0.11,
0.313,0.01,0.18,0.96,-0.13,-0.10,-0.11,
0.313,0.01,0.18,0.96,-0.13,-0.09,-0.24,
0.316,0.00,0.18,0.95,-0.13,-0.09,-0.24,
0.317,0.00,0.19,0.96,-0.13,-0.09,-0.24,
0.318,0.00,0.19,0.96,-0.11,-0.08,-0.28,
0.324,0.00,0.18,0.96,-0.11,-0.08,-0.28,
0.325,0.00,0.19,0.94,-0.11,-0.08,-0.28,
0.327,0.00,0.19,0.94,-0.14,-0.06,-0.34,
0.327,-0.00,0.18,0.95,-0.14,-0.06,-0.34,
0.328,0.00,0.18,0.95,-0.14,-0.06,-0.34,
0.328,0.00,0.18,0.95,-0.11,-0.05,-0.39,
0.33,0.00,0.19,0.95,-0.11,-0.05,-0.39,
0.332,-0.00,0.18,0.95,-0.11,-0.05,-0.39,
0.333,-0.00,0.18,0.95,-0.14,-0.08,-0.40,
0.335,-0.00,0.18,0.94,-0.14,-0.08,-0.40,
0.342,-0.00,0.18,0.95,-0.14,-0.08,-0.40,
0.342,-0.00,0.18,0.95,-0.13,-0.09,-0.40,
0.343,-0.00,0.18,0.95,-0.13,-0.09,-0.40,
0.343,-0.01,0.18,0.94,-0.13,-0.09,-0.40,
0.343,-0.01,0.18,0.94,-0.12,-0.12,-0.40,
0.345,-0.01,0.18,0.95,-0.12,-0.12,-0.40,
0.347,-0.01,0.18,0.94,-0.12,-0.12,-0.40,
0.348,-0.01,0.18,0.94,-0.16,-0.15,-0.41,
0.35,-0.01,0.18,0.94,-0.16,-0.15,-0.41,
0.363,-0.01,0.18,0.94,-0.16,-0.15,-0.41,
0.364,-0.01,0.18,0.94,-0.19,-0.15,-0.42,
0.364,-0.01,0.18,0.94,-0.19,-0.15,-0.42,
0.364,-0.01,0.18,0.94,-0.19,-0.15,-0.42,
0.364,-0.01,0.18,0.94,-0.17,-0.12,-0.49,
0.365,-0.01,0.18,0.93,-0.17,-0.12,-0.49,
0.365,-0.00,0.18,0.94,-0.17,-0.12,-0.49,
0.365,-0.00,0.18,0.94,-0.21,-0.12,-0.46,
0.365,0.00,0.18,0.93,-0.21,-0.12,-0.46,
0.368,0.00,0.18,0.93,-0.21,-0.12,-0.46,
0.368,0.00,0.18,0.93,-0.14,-0.11,-0.50,
0.377,0.01,0.18,0.94,-0.14,-0.11,-0.50,
0.378,0.01,0.18,0.93,-0.14,-0.11,-0.50,
0.378,0.01,0.18,0.93,-0.07,-0.10,-0.51,
0.378,0.02,0.18,0.93,-0.07,-0.10,-0.51,
0.379,0.02,0.18,0.93,-0.07,-0.10,-0.51,
0.379,0.02,0.18,0.93,0.04,-0.09,-0.52,
0.379,0.03,0.18,0.92,0.04,-0.09,-0.52,
0.383,0.03,0.18,0.92,0.11,-0.13,-0.55,
0.383,0.04,0.18,0.92,0.11,-0.13,-0.55,
0.384,0.04,0.17,0.91,0.11,-0.13,-0.55,
0.395,0.04,0.17,0.91,0.11,-0.13,-0.55,
0.396,0.04,0.17,0.91,0.24,-0.13,-0.61,
0.396,0.05,0.17,0.91,0.24,-0.13,-0.61,
0.396,0.06,0.17,0.90,0.24,-0.13,-0.61,
0.396,0.06,0.17,0.90,0.31,-0.22,-0.73,
0.397,0.05,0.16,0.89,0.31,-0.22,-0.73,
0.397,0.05,0.16,0.89,0.31,-0.22,-0.73,
0.397,0.05,0.16,0.89,0.43,-0.24,-0.79,
0.399,0.05,0.17,0.88,0.43,-0.24,-0.79,
0.402,0.05,0.16,0.88,0.43,-0.24,-0.79,
0.402,0.05,0.16,0.88,0.41,-0.26,-0.88,
0.409,0.05,0.16,0.87,0.41,-0.26,-0.88,
0.41,0.04,0.17,0.87,0.41,-0.26,-0.88,
0.41,0.04,0.17,0.87,0.42,-0.26,-1.01,
0.41,0.04,0.17,0.87,0.42,-0.26,-1.01,
0.412,0.03,0.17,0.87,0.42,-0.26,-1.01,
0.412,0.03,0.17,0.87,0.38,-0.25,-1.07,
0.414,0.03,0.17,0.86,0.38,-0.25,-1.07,
0.416,0.02,0.18,0.86,0.38,-0.25,-1.07,
0.417,0.02,0.18,0.86,0.26,-0.20,-1.11,
0.419,0.01,0.18,0.85,0.26,-0.20,-1.11,
0.425,0.01,0.18,0.85,0.26,-0.20,-1.11,
0.426,0.01,0.18,0.85,0.18,-0.14,-1.19,
0.426,0.00,0.18,0.84,0.18,-0.14,-1.19,
0.427,-0.01,0.18,0.85,0.18,-0.14,-1.19,
0.427,-0.01,0.18,0.85,0.03,-0.11,-1.22,
0.429,-0.01,0.17,0.85,0.03,-0.11,-1.22,
0.431,-0.01,0.17,0.84,0.03,-0.11,-1.22,
0.432,-0.01,0.17,0.84,-0.07,-0.11,-1.28,
0.434,-0.02,0.16,0.84,-0.07,-0.11,-1.28,
0.445,-0.01,0.16,0.83,-0.07,-0.11,-1.28,
0.446,-0.01,0.16,0.83,-0.18,-0.16,-1.31,
0.446,-0.02,0.16,0.83,-0.18,-0.16,-1.31,
0.446,-0.01,0.15,0.83,-0.18,-0.16,-1.31,
0.446,-0.01,0.15,0.83,-0.21,-0.24,-1.38,
0.447,-0.01,0.15,0.83,-0.21,-0.24,-1.38,
0.447,-0.01,0.14,0.82,-0.21,-0.24,-1.38,
0.447,-0.01,0.14,0.82,-0.20,-0.31,-1.40,
0.449,-0.01,0.14,0.81,-0.20,-0.31,-1.40,
0.452,-0.01,0.14,0.81,-0.20,-0.31,-1.40,
0.452,-0.01,0.14,0.81,-0.18,-0.41,-1.46,
0.464,-0.00,0.13,0.81,-0.18,-0.41,-1.46,
0.465,-0.00,0.12,0.80,-0.18,-0.41,-1.46,
0.466,-0.00,0.12,0.80,-0.14,-0.50,-1.58,
0.466,0.00,0.12,0.80,-0.14,-0.50,-1.58,
0.466,0.00,0.11,0.80,-0.14,-0.50,-1.58,
0.466,0.00,0.11,0.80,-0.09,-0.61,-1.62,
0.467,0.01,0.11,0.79,-0.09,-0.61,-1.62,
0.467,0.01,0.11,0.79,-0.09,-0.61,-1.62,
0.467,0.01,0.11,0.79,-0.04,-0.67,-1.64,
0.469,0.01,0.11,0.79,-0.04,-0.67,-1.64,
0.477,0.02,0.12,0.78,-0.04,-0.67,-1.64,
0.478,0.02,0.12,0.78,0.02,-0.71,-1.73,
0.478,0.02,0.12,0.78,0.02,-0.71,-1.73,
0.478,0.02,0.12,0.78,0.02,-0.71,-1.73,
0.478,0.02,0.12,0.78,0.06,-0.68,-1.74,
0.478,0.03,0.13,0.79,0.06,-0.68,-1.74,
0.481,0.03,0.13,0.79,0.06,-0.68,-1.74,
0.481,0.03,0.13,0.79,0.13,-0.61,-1.77,
0.483,0.03,0.14,0.80,0.13,-0.61,-1.77,
0.486,0.04,0.15,0.80,0.13,-0.61,-1.77,
0.486,0.04,0.15,0.80,0.16,-0.50,-1.71,
0.491,0.04,0.17,0.82,0.16,-0.50,-1.71,
0.492,0.04,0.17,0.82,0.16,-0.50,-1.71,
0.492,0.04,0.17,0.82,0.21,-0.32,-1.57,
0.497,0.04,0.18,0.83,0.21,-0.32,-1.57,
0.498,0.04,0.19,0.84,0.21,-0.32,-1.57,
0.499,0.04,0.19,0.84,0.23,-0.11,-1.37,
0.499,0.05,0.20,0.86,0.23,-0.11,-1.37,
0.502,0.05,0.20,0.87,0.23,-0.11,-1.37,
0.502,0.05,0.20,0.87,0.22,0.06,-1.18,
0.513,0.04,0.20,0.89,0.22,0.06,-1.18,
0.513,0.05,0.20,0.89,0.22,0.06,-1.18,
0.514,0.05,0.20,0.89,0.27,0.17,-0.93,
0.514,0.05,0.20,0.90,0.27,0.17,-0.93,
0.514,0.05,0.19,0.90,0.27,0.17,-0.93,
0.514,0.05,0.19,0.90,0.20,0.20,-0.67,
0.514,0.05,0.18,0.91,0.20,0.20,-0.67,
0.516,0.05,0.18,0.92,0.20,0.20,-0.67,
0.517,0.05,0.18,0.92,0.22,0.14,-0.53,
0.519,0.05,0.17,0.92,0.22,0.14,-0.53,
0.521,0.05,0.16,0.93,0.22,0.14,-0.53,
0.521,0.05,0.16,0.93,0.22,0.00,-0.42,
0.527,0.05,0.16,0.93,0.22,0.00,-0.42,
0.527,0.05,0.15,0.94,0.22,0.00,-0.42,
0.527,0.05,0.15,0.94,0.22,-0.10,-0.33,
0.528,0.05,0.15,0.94,0.22,-0.10,-0.33,
0.531,0.05,0.15,0.94,0.18,-0.24,-0.22,
0.532,0.05,0.14,0.94,0.18,-0.24,-0.22,
0.534,0.05,0.14,0.93,0.18,-0.24,-0.22,
0.536,0.05,0.14,0.94,0.18,-0.24,-0.22,
0.536,0.05,0.14,0.94,0.18,-0.32,-0.18,
0.544,0.05,0.14,0.93,0.18,-0.32,-0.18,
0.545,0.05,0.13,0.92,0.18,-0.32,-0.18,
0.545,0.05,0.13,0.92,0.12,-0.36,-0.20,
0.545,0.05,0.13,0.92,0.12,-0.36,-0.20,
0.546,0.04,0.13,0.92,0.12,-0.36,-0.20,
0.546,0.04,0.13,0.92,0.11,-0.40,-0.28,
0.549,0.05,0.13,0.91,0.11,-0.40,-0.28,
0.551,0.04,0.13,0.90,0.11,-0.40,-0.28,
0.552,0.04,0.13,0.90,0.06,-0.43,-0.37,
0.553,0.04,0.13,0.90,0.06,-0.43,-0.37,
0.559,0.04,0.14,0.90,0.06,-0.43,-0.37,
0.559,0.04,0.14,0.90,0.05,-0.43,-0.49,
0.56,0.03,0.14,0.89,0.05,-0.43,-0.49,
0.56,0.03,0.15,0.88,0.05,-0.43,-0.49,
0.561,0.03,0.15,0.88,-0.02,-0.39,-0.55,
0.563,0.03,0.15,0.87,-0.02,-0.39,-0.55,
0.566,0.02,0.16,0.86,-0.02,-0.39,-0.55,
0.566,0.02,0.16,0.86,-0.10,-0.30,-0.67,
0.568,0.02,0.16,0.86,-0.10,-0.30,-0.67,
0.582,0.02,0.16,0.85,-0.10,-0.30,-0.67,
0.583,0.02,0.16,0.85,-0.16,-0.19,-0.89,
0.583,0.02,0.16,0.83,-0.16,-0.19,-0.89,
0.583,0.02,0.16,0.83,-0.16,-0.19,-0.89,
0.583,0.02,0.16,0.83,-0.17,-0.13,-1.02,
0.583,0.02,0.17,0.82,-0.17,-0.13,-1.02,
0.584,0.03,0.17,0.81,-0.17,-0.13,-1.02,
0.584,0.03,0.17,0.81,-0.18,-0.11,-1.22,
0.584,0.03,0.17,0.80,-0.18,-0.11,-1.22,
0.585,0.02,0.17,0.79,-0.18,-0.11,-1.22,
0.585,0.02,0.17,0.79,-0.13,-0.07,-1.37,
0.594,0.02,0.17,0.78,-0.13,-0.07,-1.37,
0.594,0.03,0.17,0.77,-0.13,-0.07,-1.37,
0.595,0.03,0.17,0.77,-0.13,-0.04,-1.55,
0.595,0.03,0.17,0.76,-0.13,-0.04,-1.55,
0.595,0.02,0.17,0.76,-0.13,-0.04,-1.55,
0.595,0.02,0.17,0.76,-0.12,-0.08,-1.73,
0.598,0.02,0.16,0.75,-0.12,-0.08,-1.73,
0.6,0.02,0.16,0.74,-0.12,-0.08,-1.73,
0.601,0.02,0.16,0.74,-0.11,-0.08,-1.87,
0.603,0.02,0.15,0.74,-0.11,-0.08,-1.87,
0.612,0.01,0.14,0.73,-0.11,-0.08,-1.87,
0.613,0.01,0.14,0.73,-0.14,-0.17,-2.00,
0.613,0.01,0.14,0.73,-0.14,-0.17,-2.00,
0.613,0.02,0.14,0.72,-0.14,-0.17,-2.00,
0.614,0.02,0.14,0.72,-0.16,-0.27,-2.08,
0.614,0.01,0.14,0.72,-0.16,-0.27,-2.08,
0.615,0.01,0.14,0.71,-0.16,-0.27,-2.08,
0.616,0.01,0.14,0.71,-0.20,-0.36,-2.20,
0.618,0.01,0.13,0.70,-0.20,-0.36,-2.20,
0.62,0.02,0.13,0.71,-0.20,-0.36,-2.20,
0.62,0.02,0.13,0.71,-0.24,-0.37,-2.27,
0.628,0.02,0.13,0.71,-0.24,-0.37,-2.27,
0.628,0.03,0.13,0.71,-0.24,-0.37,-2.27,
0.629,0.03,0.13,0.71,-0.22,-0.46,-2.36,
0.629,0.04,0.13,0.71,-0.22,-0.46,-2.36,
0.63,0.04,0.13,0.71,-0.13,-0.43,-2.33,
0.631,0.05,0.14,0.71,-0.13,-0.43,-2.33,
0.633,0.06,0.15,0.72,-0.13,-0.43,-2.33,
0.636,0.08,0.15,0.73,-0.13,-0.43,-2.33,
0.636,0.08,0.15,0.73,0.05,-0.37,-2.26,
0.637,0.09,0.15,0.74,0.05,-0.37,-2.26,
0.644,0.10,0.16,0.75,0.05,-0.37,-2.26,
0.645,0.10,0.16,0.75,0.24,-0.27,-2.14,
0.645,0.11,0.17,0.77,0.24,-0.27,-2.14,
0.645,0.13,0.17,0.78,0.24,-0.27,-2.14,
0.645,0.13,0.17,0.78,0.48,-0.15,-1.92,
0.648,0.14,0.18,0.79,0.48,-0.15,-1.92,
0.649,0.15,0.18,0.81,0.48,-0.15,-1.92,
0.65,0.15,0.18,0.81,0.69,-0.04,-1.66,
0.652,0.16,0.18,0.82,0.69,-0.04,-1.66,
0.654,0.16,0.18,0.82,0.88,0.04,-1.35,
0.655,0.17,0.19,0.83,0.88,0.04,-1.35,
0.661,0.18,0.18,0.84,0.88,0.04,-1.35,
0.662,0.18,0.18,0.84,0.88,0.04,-1.35,
0.662,0.18,0.18,0.84,1.03,0.05,-1.11,
0.662,0.19,0.18,0.85,1.03,0.05,-1.11,
0.665,0.19,0.18,0.86,1.03,0.05,-1.11,
0.665,0.19,0.18,0.86,1.15,0.00,-0.96,
0.666,0.19,0.17,0.86,1.15,0.00,-0.96,
0.669,0.19,0.16,0.86,1.15,0.00,-0.96,
0.669,0.19,0.16,0.86,1.19,-0.01,-0.84,
0.685,0.19,0.16,0.86,1.19,-0.01,-0.84,
0.686,0.19,0.15,0.86,1.19,-0.01,-0.84,
0.686,0.19,0.15,0.86,1.18,-0.10,-0.76,
0.686,0.19,0.15,0.85,1.18,-0.10,-0.76,
0.687,0.19,0.15,0.85,1.15,-0.21,-0.79,
0.687,0.18,0.14,0.84,1.15,-0.21,-0.79,
0.687,0.18,0.14,0.84,1.15,-0.21,-0.79,
0.687,0.18,0.13,0.83,1.15,-0.21,-0.79,
0.688,0.18,0.13,0.83,1.11,-0.35,-0.92,
0.688,0.18,0.13,0.82,1.11,-0.35,-0.92,
0.696,0.18,0.12,0.81,1.11,-0.35,-0.92,
0.697,0.18,0.12,0.81,1.01,-0.47,-1.02,
0.697,0.17,0.12,0.80,1.01,-0.47,-1.02,
0.698,0.17,0.11,0.79,1.01,-0.47,-1.02,
0.698,0.17,0.11,0.79,1.01,-0.56,-1.21,
0.698,0.18,0.10,0.78,1.01,-0.56,-1.21,
0.699,0.18,0.10,0.78,1.01,-0.56,-1.21,
0.7,0.18,0.10,0.78,0.95,-0.65,-1.36,
0.702,0.18,0.11,0.77,0.95,-0.65,-1.36,
0.704,0.18,0.11,0.77,0.95,-0.65,-1.36,
0.704,0.18,0.11,0.77,0.97,-0.76,-1.50,
0.715,0.18,0.10,0.76,0.97,-0.76,-1.50,
0.716,0.19,0.10,0.76,0.97,-0.76,-1.50,
0.716,0.19,0.10,0.76,0.99,-0.73,-1.56,
0.717,0.19,0.11,0.76,0.99,-0.73,-1.56,
0.717,0.19,0.11,0.76,0.99,-0.73,-1.56,
0.717,0.19,0.11,0.76,1.04,-0.74,-1.67,
0.717,0.20,0.11,0.75,1.04,-0.74,-1.67,
0.72,0.21,0.12,0.75,1.04,-0.74,-1.67,
0.72,0.21,0.12,0.75,1.11,-0.70,-1.67,
0.728,0.21,0.12,0.75,1.11,-0.70,-1.67,
0.729,0.21,0.12,0.75,1.11,-0.70,-1.67,
0.729,0.21,0.12,0.75,1.19,-0.65,-1.77,
0.729,0.21,0.13,0.75,1.19,-0.65,-1.77,
0.729,0.22,0.13,0.76,1.19,-0.65,-1.77,
0.73,0.22,0.13,0.76,1.26,-0.57,-1.79,
0.731,0.22,0.14,0.76,1.26,-0.57,-1.79,
0.733,0.22,0.15,0.77,1.26,-0.57,-1.79,
0.735,0.22,0.15,0.77,1.32,-0.44,-1.71,
