
time,gFx,gFy,gFz,ax,ay,az,
0.115,0.01,0.17,0.97,0.46,-0.12,-0.01,
0.115,0.02,0.17,0.96,0.46,-0.12,-0.01,
0.115,0.02,0.16,0.96,0.46,-0.12,-0.01,
0.115,0.02,0.16,0.96,0.49,-0.19,-0.14,
0.117,0.02,0.16,0.95,0.49,-0.19,-0.14,
0.129,0.03,0.16,0.95,0.49,-0.19,-0.14,
0.13,0.03,0.16,0.95,0.53,-0.23,-0.25,
0.13,0.03,0.17,0.95,0.53,-0.23,-0.25,
0.13,0.03,0.17,0.95,0.58,-0.25,-0.37,
0.13,0.03,0.17,0.94,0.58,-0.25,-0.37,
0.131,0.03,0.17,0.94,0.58,-0.25,-0.37,
0.131,0.04,0.16,0.94,0.58,-0.25,-0.37,
0.131,0.04,0.16,0.94,0.61,-0.23,-0.41,
0.131,0.04,0.17,0.94,0.61,-0.23,-0.41,
0.134,0.04,0.16,0.94,0.61,-0.23,-0.41,
0.134,0.04,0.16,0.94,0.66,-0.24,-0.42,
0.146,0.05,0.16,0.93,0.66,-0.24,-0.42,
0.147,0.04,0.16,0.93,0.66,-0.24,-0.42,
0.147,0.04,0.16,0.93,0.73,-0.24,-0.47,
0.147,0.04,0.16,0.93,0.73,-0.24,-0.47,
0.147,0.04,0.16,0.93,0.73,-0.24,-0.47,
0.148,0.04,0.16,0.93,0.73,-0.29,-0.50,
0.148,0.04,0.15,0.93,0.73,-0.29,-0.50,
0.149,0.04,0.15,0.93,0.69,-0.31,-0.51,
0.15,0.04,0.16,0.94,0.69,-0.31,-0.51,
0.151,0.03,0.15,0.94,0.69,-0.31,-0.51,
0.159,0.04,0.14,0.93,0.69,-0.31,-0.51,
0.159,0.04,0.14,0.93,0.65,-0.33,-0.45,
0.159,0.04,0.15,0.94,0.65,-0.33,-0.45,
0.16,0.04,0.14,0.94,0.65,-0.33,-0.45,
0.162,0.04,0.14,0.94,0.62,-0.40,-0.44,
0.162,0.05,0.14,0.95,0.62,-0.40,-0.44,
0.164,0.05,0.14,0.95,0.62,-0.40,-0.44,
0.165,0.05,0.14,0.95,0.66,-0.43,-0.40,
0.166,0.06,0.13,0.94,0.66,-0.43,-0.40,
0.169,0.07,0.13,0.95,0.66,-0.43,-0.40,
0.169,0.07,0.13,0.95,0.75,-0.46,-0.34,
0.174,0.08,0.13,0.96,0.75,-0.46,-0.34,
0.175,0.08,0.13,0.96,0.93,-0.57,-0.33,
0.176,0.09,0.12,0.96,0.93,-0.57,-0.33,
0.176,0.11,0.11,0.96,0.93,-0.57,-0.33,
0.179,0.12,0.11,0.95,0.93,-0.57,-0.33,
0.179,0.12,0.11,0.95,1.10,-0.61,-0.23,
0.181,0.13,0.11,0.95,1.10,-0.61,-0.23,
0.184,0.13,0.11,0.95,1.34,-0.72,-0.25,
0.185,0.13,0.10,0.95,1.34,-0.72,-0.25,
0.186,0.14,0.11,0.95,1.34,-0.72,-0.25,
0.192,0.14,0.11,0.95,1.52,-0.80,-0.27,
0.193,0.15,0.10,0.94,1.52,-0.80,-0.27,
0.193,0.16,0.10,0.93,1.52,-0.80,-0.27,
0.193,0.16,0.10,0.93,1.68,-0.82,-0.35,
0.193,0.18,0.10,0.92,1.68,-0.82,-0.35,
0.196,0.19,0.10,0.91,1.68,-0.82,-0.35,
0.199,0.19,0.10,0.91,1.92,-0.85,-0.53,
0.199,0.19,0.10,0.90,1.92,-0.85,-0.53,
0.201,0.20,0.10,0.90,1.92,-0.85,-0.53,
0.209,0.20,0.09,0.89,1.92,-0.85,-0.53,
0.209,0.20,0.09,0.89,2.07,-0.89,-0.69,
0.209,0.20,0.10,0.88,2.07,-0.89,-0.69,
0.21,0.21,0.11,0.86,2.07,-0.89,-0.69,
0.21,0.21,0.11,0.86,2.15,-0.92,-0.80,
0.211,0.21,0.12,0.85,2.15,-0.92,-0.80,
0.214,0.21,0.14,0.83,2.15,-0.92,-0.80,
0.214,0.21,0.14,0.83,2.22,-0.81,-1.07,
0.216,0.21,0.15,0.81,2.22,-0.81,-1.07,
0.219,0.20,0.16,0.79,2.22,-0.81,-1.07,
0.219,0.20,0.16,0.79,2.30,-0.60,-1.33,
0.23,0.19,0.16,0.78,2.30,-0.60,-1.33,
0.231,0.17,0.17,0.77,2.30,-0.60,-1.33,
0.231,0.17,0.17,0.77,2.20,-0.39,-1.67,
0.231,0.15,0.18,0.75,2.20,-0.39,-1.67,
0.231,0.13,0.19,0.74,2.20,-0.39,-1.67,
0.231,0.13,0.19,0.74,1.96,-0.28,-1.93,
0.232,0.12,0.20,0.73,1.96,-0.28,-1.93,
0.234,0.10,0.21,0.72,1.96,-0.28,-1.93,
0.234,0.10,0.21,0.72,1.60,-0.12,-2.21,
0.236,0.08,0.21,0.71,1.60,-0.12,-2.21,
0.243,0.07,0.22,0.71,1.60,-0.12,-2.21,
0.244,0.07,0.22,0.71,1.31,0.06,-2.40,
0.244,0.05,0.23,0.71,1.31,0.06,-2.40,
0.244,0.03,0.23,0.71,1.31,0.06,-2.40,
0.245,0.03,0.23,0.71,0.96,0.21,-2.49,
0.245,0.02,0.23,0.71,0.96,0.21,-2.49,
0.248,-0.00,0.23,0.72,0.96,0.21,-2.49,
0.249,-0.00,0.23,0.72,0.63,0.34,-2.49,
0.251,-0.01,0.23,0.73,0.63,0.34,-2.49,
0.253,-0.03,0.24,0.73,0.63,0.34,-2.49,
0.254,-0.03,0.24,0.73,0.33,0.38,-2.46,
0.263,-0.04,0.24,0.73,0.33,0.38,-2.46,
0.263,-0.05,0.23,0.74,0.33,0.38,-2.46,
0.263,-0.05,0.23,0.74,0.03,0.44,-2.32,
0.264,-0.05,0.23,0.75,0.03,0.44,-2.32,
0.264,-0.05,0.23,0.77,0.03,0.44,-2.32,
0.264,-0.05,0.23,0.77,-0.16,0.44,-2.22,
0.265,-0.06,0.23,0.78,-0.16,0.44,-2.22,
0.268,-0.07,0.23,0.79,-0.16,0.44,-2.22,
0.269,-0.07,0.23,0.79,-0.26,0.42,-2.00,
0.27,-0.07,0.23,0.80,-0.26,0.42,-2.00,
0.276,-0.07,0.23,0.81,-0.26,0.42,-2.00,
0.277,-0.07,0.23,0.81,-0.35,0.45,-1.76,
0.277,-0.08,0.22,0.83,-0.35,0.45,-1.76,
0.278,-0.07,0.23,0.84,-0.35,0.45,-1.76,
0.278,-0.07,0.23,0.84,-0.40,0.43,-1.51,
0.28,-0.07,0.22,0.85,-0.40,0.43,-1.51,
0.283,-0.07,0.23,0.86,-0.40,0.43,-1.51,
0.283,-0.07,0.23,0.86,-0.46,0.42,-1.26,
0.286,-0.07,0.22,0.87,-0.46,0.42,-1.26,
0.293,-0.06,0.22,0.88,-0.46,0.42,-1.26,
0.294,-0.06,0.22,0.88,-0.44,0.44,-1.05,
0.294,-0.06,0.22,0.89,-0.44,0.44,-1.05,
0.294,-0.04,0.21,0.91,-0.44,0.44,-1.05,
0.294,-0.04,0.21,0.91,-0.36,0.41,-0.85,
0.295,-0.04,0.20,0.92,-0.36,0.41,-0.85,
0.297,-0.03,0.19,0.92,-0.36,0.41,-0.85,
0.298,-0.03,0.19,0.92,-0.21,0.36,-0.62,
0.3,-0.01,0.18,0.92,-0.21,0.36,-0.62,
0.302,0.01,0.17,0.92,-0.21,0.36,-0.62,
0.302,0.01,0.17,0.92,-0.05,0.17,-0.43,
0.314,0.02,0.16,0.92,-0.05,0.17,-0.43,
0.315,0.04,0.15,0.92,-0.05,0.17,-0.43,
0.315,0.04,0.15,0.92,0.26,-0.02,-0.38,
0.316,0.06,0.14,0.91,0.26,-0.02,-0.38,
0.316,0.08,0.13,0.90,0.26,-0.02,-0.38,
0.316,0.08,0.13,0.90,0.57,-0.23,-0.39,
0.316,0.09,0.13,0.90,0.57,-0.23,-0.39,
0.317,0.12,0.13,0.89,0.57,-0.23,-0.39,
0.317,0.12,0.13,0.89,0.96,-0.37,-0.52,
0.319,0.13,0.12,0.87,0.96,-0.37,-0.52,
0.328,0.13,0.11,0.86,0.96,-0.37,-0.52,
0.329,0.13,0.11,0.86,1.32,-0.42,-0.64,
0.331,0.14,0.11,0.85,1.32,-0.42,-0.64,
0.331,0.15,0.12,0.84,1.32,-0.42,-0.64,
0.331,0.15,0.12,0.84,1.52,-0.63,-0.92,
0.332,0.17,0.12,0.81,1.52,-0.63,-0.92,
0.332,0.18,0.12,0.79,1.52,-0.63,-0.92,
0.333,0.18,0.12,0.79,1.70,-0.61,-1.12,
0.334,0.18,0.13,0.78,1.70,-0.61,-1.12,
0.346,0.18,0.13,0.75,1.70,-0.61,-1.12,
0.347,0.18,0.13,0.75,1.96,-0.56,-1.51,
0.347,0.17,0.12,0.74,1.96,-0.56,-1.51,
0.347,0.17,0.12,0.72,1.96,-0.56,-1.51,
0.348,0.17,0.12,0.72,2.00,-0.54,-1.89,
0.348,0.16,0.11,0.69,2.00,-0.54,-1.89,
0.348,0.16,0.11,0.67,2.00,-0.54,-1.89,
0.348,0.16,0.11,0.67,1.90,-0.62,-2.21,
0.349,0.15,0.11,0.66,1.90,-0.62,-2.21,
0.351,0.14,0.10,0.64,1.90,-0.62,-2.21,
0.352,0.14,0.10,0.64,1.78,-0.74,-2.65,
0.36,0.14,0.10,0.63,1.78,-0.74,-2.65,
0.361,0.13,0.10,0.61,1.78,-0.74,-2.65,
0.362,0.13,0.10,0.61,1.65,-0.83,-2.98,
0.362,0.13,0.09,0.60,1.65,-0.83,-2.98,
0.362,0.13,0.09,0.59,1.65,-0.83,-2.98,
0.362,0.13,0.09,0.59,1.52,-0.89,-3.21,
0.364,0.12,0.09,0.59,1.52,-0.89,-3.21,
0.366,0.11,0.08,0.58,1.52,-0.89,-3.21,
0.367,0.11,0.08,0.58,1.46,-0.98,-3.43,
0.369,0.10,0.07,0.58,1.46,-0.98,-3.43,
0.376,0.10,0.05,0.58,1.46,-0.98,-3.43,
0.376,0.10,0.05,0.58,1.34,-1.08,-3.53,
0.376,0.09,0.04,0.57,1.34,-1.08,-3.53,
0.377,0.08,0.03,0.57,1.34,-1.08,-3.53,
0.377,0.08,0.03,0.57,1.22,-1.30,-3.59,
0.378,0.08,0.02,0.57,1.22,-1.30,-3.59,
0.381,0.08,0.02,0.57,1.09,-1.58,-3.62,
0.382,0.07,0.02,0.57,1.09,-1.58,-3.62,
0.383,0.06,0.01,0.57,1.09,-1.58,-3.62,
0.386,0.05,0.02,0.58,1.09,-1.58,-3.62,
0.386,0.05,0.02,0.58,0.96,-1.70,-3.63,
0.392,0.05,0.02,0.58,0.96,-1.70,-3.63,
0.393,0.04,0.03,0.59,0.96,-1.70,-3.63,
0.393,0.04,0.03,0.59,0.82,-1.72,-3.57,
0.393,0.04,0.03,0.60,0.82,-1.72,-3.57,
0.396,0.03,0.04,0.62,0.82,-1.72,-3.57,
0.397,0.03,0.04,0.62,0.72,-1.60,-3.42,
0.398,0.02,0.04,0.64,0.72,-1.60,-3.42,
0.401,0.01,0.04,0.65,0.72,-1.60,-3.42,
0.401,0.01,0.04,0.65,0.61,-1.49,-3.20,
0.403,0.01,0.04,0.67,0.61,-1.49,-3.20,
0.41,-0.00,0.05,0.69,0.61,-1.49,-3.20,
0.41,-0.00,0.05,0.69,0.46,-1.40,-2.84,
0.41,-0.01,0.05,0.72,0.46,-1.40,-2.84,
0.411,-0.01,0.05,0.74,0.46,-1.40,-2.84,
0.411,-0.01,0.05,0.74,0.35,-1.32,-2.50,
0.413,-0.01,0.06,0.75,0.35,-1.32,-2.50,
0.416,-0.02,0.06,0.77,0.35,-1.32,-2.50,
0.416,-0.02,0.06,0.77,0.24,-1.23,-2.04,
0.418,-0.01,0.07,0.79,0.24,-1.23,-2.04,
0.432,-0.01,0.07,0.80,0.24,-1.23,-2.04,
0.433,-0.01,0.07,0.80,0.24,-1.08,-1.72,
0.433,-0.01,0.08,0.82,0.24,-1.08,-1.72,
0.433,-0.01,0.08,0.82,0.26,-0.96,-1.37,
0.434,-0.01,0.08,0.83,0.26,-0.96,-1.37,
0.434,-0.01,0.08,0.84,0.26,-0.96,-1.37,
0.434,-0.01,0.08,0.85,0.26,-0.96,-1.37,
0.434,-0.01,0.08,0.85,0.28,-0.85,-1.06,
0.435,-0.01,0.08,0.86,0.28,-0.85,-1.06,
0.436,-0.01,0.07,0.87,0.28,-0.85,-1.06,
0.436,-0.01,0.07,0.87,0.33,-0.74,-0.88,
0.445,-0.01,0.07,0.88,0.33,-0.74,-0.88,
0.446,-0.01,0.06,0.89,0.33,-0.74,-0.88,
0.446,-0.01,0.06,0.89,0.35,-0.75,-0.70,
0.446,-0.02,0.06,0.89,0.35,-0.75,-0.70,
0.447,-0.02,0.06,0.90,0.35,-0.75,-0.70,
0.447,-0.02,0.06,0.90,0.29,-0.81,-0.52,
0.448,-0.02,0.06,0.89,0.29,-0.81,-0.52,
0.45,-0.02,0.06,0.89,0.22,-0.85,-0.42,
0.451,-0.02,0.07,0.89,0.22,-0.85,-0.42,
0.453,-0.03,0.07,0.90,0.22,-0.85,-0.42,
0.463,-0.04,0.08,0.89,0.22,-0.85,-0.42,
0.464,-0.04,0.08,0.89,0.17,-0.75,-0.41,
0.464,-0.04,0.08,0.89,0.17,-0.75,-0.41,
0.464,-0.04,0.09,0.88,0.17,-0.75,-0.41,
0.464,-0.04,0.09,0.88,0.05,-0.62,-0.42,
0.465,-0.04,0.10,0.87,0.05,-0.62,-0.42,
0.465,-0.05,0.10,0.86,0.05,-0.62,-0.42,
0.466,-0.05,0.10,0.86,0.00,-0.46,-0.54,
0.467,-0.06,0.11,0.86,0.00,-0.46,-0.54,
0.479,-0.07,0.11,0.86,0.00,-0.46,-0.54,
0.48,-0.07,0.11,0.86,-0.06,-0.33,-0.67,
0.48,-0.08,0.12,0.85,-0.06,-0.33,-0.67,
0.48,-0.09,0.12,0.83,-0.06,-0.33,-0.67,
0.48,-0.09,0.12,0.83,-0.24,-0.17,-0.78,
0.481,-0.11,0.12,0.84,-0.24,-0.17,-0.78,
0.481,-0.13,0.12,0.83,-0.24,-0.17,-0.78,
0.481,-0.13,0.12,0.83,-0.44,-0.06,-0.95,
0.483,-0.15,0.12,0.83,-0.44,-0.06,-0.95,
0.485,-0.18,0.12,0.83,-0.44,-0.06,-0.95,
0.486,-0.18,0.12,0.83,-0.75,-0.04,-1.00,
0.494,-0.22,0.12,0.82,-0.75,-0.04,-1.00,
0.498,-0.24,0.12,0.81,-0.75,-0.04,-1.00,
0.498,-0.24,0.12,0.81,-1.24,-0.05,-1.04,
0.498,-0.27,0.12,0.81,-1.24,-0.05,-1.04,
0.498,-0.30,0.12,0.81,-1.24,-0.05,-1.04,
0.499,-0.30,0.12,0.81,-1.80,-0.05,-1.16,
0.499,-0.32,0.12,0.81,-1.80,-0.05,-1.16,
0.5,-0.34,0.12,0.80,-1.80,-0.05,-1.16,
0.5,-0.34,0.12,0.80,-2.32,0.00,-1.19,
0.502,-0.35,0.11,0.80,-2.32,0.00,-1.19,
0.516,-0.37,0.11,0.80,-2.32,0.00,-1.19,
0.517,-0.37,0.11,0.80,-2.70,-0.04,-1.24,
0.517,-0.38,0.11,0.80,-2.70,-0.04,-1.24,
0.517,-0.40,0.11,0.80,-2.70,-0.04,-1.24,
0.517,-0.40,0.11,0.80,-3.00,-0.11,-1.27,
0.517,-0.40,0.11,0.80,-3.00,-0.11,-1.27,
0.518,-0.41,0.11,0.81,-3.00,-0.11,-1.27,
0.518,-0.41,0.11,0.81,-3.22,-0.11,-1.35,
0.518,-0.41,0.11,0.82,-3.22,-0.11,-1.35,
0.521,-0.41,0.10,0.82,-3.22,-0.11,-1.35,
0.521,-0.41,0.10,0.82,-3.33,-0.10,-1.24,
0.529,-0.40,0.10,0.83,-3.33,-0.10,-1.24,
0.529,-0.39,0.09,0.83,-3.33,-0.10,-1.24,
0.529,-0.39,0.09,0.83,-3.35,-0.11,-1.10,
0.53,-0.38,0.09,0.84,-3.35,-0.11,-1.10,
0.53,-0.36,0.08,0.85,-3.35,-0.11,-1.10,
0.53,-0.36,0.08,0.85,-3.23,-0.22,-1.00,
0.532,-0.34,0.06,0.84,-3.23,-0.22,-1.00,
0.535,-0.34,0.06,0.84,-2.94,-0.33,-0.86,
0.535,-0.32,0.06,0.84,-2.94,-0.33,-0.86,
0.537,-0.30,0.05,0.85,-2.94,-0.33,-0.86,
0.545,-0.30,0.05,0.85,-2.57,-0.53,-0.87,
0.545,-0.27,0.05,0.84,-2.57,-0.53,-0.87,
0.545,-0.25,0.05,0.84,-2.57,-0.53,-0.87,
0.545,-0.24,0.05,0.83,-2.57,-0.53,-0.87,
0.545,-0.24,0.05,0.83,-2.14,-0.65,-0.87,
0.548,-0.23,0.05,0.81,-2.14,-0.65,-0.87,
0.55,-0.22,0.04,0.81,-2.14,-0.65,-0.87,
0.55,-0.22,0.04,0.81,-1.80,-0.60,-0.98,
0.552,-0.22,0.03,0.80,-1.80,-0.60,-0.98,
0.561,-0.21,0.03,0.78,-1.80,-0.60,-0.98,
0.562,-0.21,0.03,0.78,-1.59,-0.67,-1.17,
0.562,-0.22,0.02,0.78,-1.59,-0.67,-1.17,
0.562,-0.22,0.00,0.76,-1.59,-0.67,-1.17,
0.562,-0.22,0.00,0.76,-1.56,-0.80,-1.38,
0.562,-0.24,-0.01,0.76,-1.56,-0.80,-1.38,
0.565,-0.25,-0.02,0.75,-1.56,-0.80,-1.38,
0.566,-0.25,-0.02,0.75,-1.63,-0.96,-1.57,
0.568,-0.27,-0.02,0.75,-1.63,-0.96,-1.57,
0.57,-0.29,-0.02,0.75,-1.63,-0.96,-1.57,
0.57,-0.29,-0.02,0.75,-1.91,-1.17,-1.72,
0.572,-0.30,-0.01,0.75,-1.91,-1.17,-1.72,
0.578,-0.33,-0.01,0.75,-1.91,-1.17,-1.72,
0.578,-0.33,-0.01,0.75,-2.28,-1.21,-1.73,
0.579,-0.35,0.01,0.74,-2.28,-1.21,-1.73,
0.58,-0.35,0.01,0.74,-2.66,-1.11,-1.76,
0.58,-0.38,0.02,0.75,-2.66,-1.11,-1.76,
0.582,-0.40,0.03,0.75,-2.66,-1.11,-1.76,
0.585,-0.43,0.04,0.75,-2.66,-1.11,-1.76,
0.585,-0.43,0.04,0.75,-3.14,-0.87,-1.80,
0.587,-0.46,0.04,0.75,-3.14,-0.87,-1.80,
0.594,-0.49,0.04,0.75,-3.14,-0.87,-1.80,
0.594,-0.49,0.04,0.75,-3.59,-0.63,-1.74,
0.595,-0.52,0.05,0.75,-3.59,-0.63,-1.74,
0.595,-0.54,0.05,0.76,-3.59,-0.63,-1.74,
0.595,-0.54,0.05,0.76,-4.11,-0.55,-1.72,
0.597,-0.56,0.05,0.76,-4.11,-0.55,-1.72,
0.6,-0.58,0.05,0.77,-4.11,-0.55,-1.72,
0.6,-0.58,0.05,0.77,-4.64,-0.46,-1.68,
0.602,-0.60,0.05,0.78,-4.64,-0.46,-1.68,
0.605,-0.61,0.05,0.79,-4.64,-0.46,-1.68,
0.605,-0.61,0.05,0.79,-5.01,-0.42,-1.59,
0.611,-0.62,0.04,0.80,-5.01,-0.42,-1.59,
0.611,-0.63,0.04,0.82,-5.01,-0.42,-1.59,
0.611,-0.63,0.04,0.82,-5.31,-0.38,-1.39,
0.612,-0.63,0.03,0.83,-5.31,-0.38,-1.39,
0.615,-0.62,0.03,0.84,-5.31,-0.38,-1.39,
0.615,-0.62,0.03,0.84,-5.47,-0.42,-1.13,
0.617,-0.60,0.04,0.87,-5.47,-0.42,-1.13,
0.62,-0.59,0.03,0.89,-5.47,-0.42,-1.13,
0.62,-0.59,0.03,0.89,-5.40,-0.47,-0.89,
0.622,-0.56,0.03,0.91,-5.40,-0.47,-0.89,
0.634,-0.54,0.03,0.94,-5.40,-0.47,-0.89,
0.634,-0.54,0.03,0.94,-5.07,-0.39,-0.44,
0.635,-0.51,0.04,0.96,-5.07,-0.39,-0.44,
0.635,-0.48,0.04,0.98,-5.07,-0.39,-0.44,
0.635,-0.48,0.04,0.98,-4.60,-0.35,-0.00,
0.635,-0.45,0.03,1.00,-4.60,-0.35,-0.00,
0.636,-0.43,0.02,1.01,-4.60,-0.35,-0.00,
0.636,-0.43,0.02,1.01,-4.05,-0.26,0.40,
0.636,-0.42,0.01,1.03,-4.05,-0.26,0.40,
0.639,-0.40,-0.00,1.03,-4.05,-0.26,0.40,
0.639,-0.40,-0.00,1.03,-3.53,-0.30,0.79,
0.647,-0.40,-0.01,1.04,-3.53,-0.30,0.79,
0.648,-0.40,-0.02,1.06,-3.53,-0.30,0.79,
0.648,-0.40,-0.02,1.06,-3.19,-0.43,1.00,
0.648,-0.39,-0.02,1.07,-3.19,-0.43,1.00,
0.65,-0.38,-0.03,1.08,-3.19,-0.43,1.00,
0.65,-0.38,-0.03,1.08,-3.05,-0.55,1.19,
0.651,-0.39,-0.02,1.09,-3.05,-0.55,1.19,
0.655,-0.39,-0.02,1.10,-3.05,-0.55,1.19,
0.657,-0.39,-0.02,1.10,-2.88,-0.63,1.42,
0.658,-0.41,-0.01,1.11,-2.88,-0.63,1.42,
0.665,-0.42,-0.02,1.12,-2.88,-0.63,1.42,
0.665,-0.42,-0.02,1.12,-2.93,-0.49,1.63,
0.666,-0.44,-0.02,1.13,-2.93,-0.49,1.63,
0.666,-0.46,-0.02,1.15,-2.93,-0.49,1.63,
0.666,-0.46,-0.02,1.15,-3.11,-0.40,1.81,
0.667,-0.49,-0.02,1.16,-3.11,-0.40,1.81,
0.668,-0.51,-0.02,1.16,-3.11,-0.40,1.81,
0.669,-0.51,-0.02,1.16,-3.45,-0.36,2.04,
0.671,-0.54,-0.02,1.17,-3.45,-0.36,2.04,
0.679,-0.57,-0.01,1.18,-3.45,-0.36,2.04,
0.681,-0.57,-0.01,1.18,-3.86,-0.27,2.22,
0.681,-0.60,-0.01,1.19,-3.86,-0.27,2.22,
0.681,-0.62,-0.01,1.20,-3.86,-0.27,2.22,
0.681,-0.62,-0.01,1.20,-4.37,-0.18,2.35,
0.681,-0.65,-0.00,1.20,-4.37,-0.18,2.35,
0.683,-0.68,-0.00,1.21,-4.37,-0.18,2.35,
0.683,-0.68,-0.00,1.21,-4.85,-0.07,2.55,
0.686,-0.70,0.00,1.22,-4.85,-0.07,2.55,
0.688,-0.70,0.00,1.22,-5.29,0.06,2.66,
0.696,-0.72,0.01,1.23,-5.29,0.06,2.66,
0.697,-0.73,0.01,1.23,-5.29,0.06,2.66,
0.697,-0.75,0.01,1.23,-5.29,0.06,2.66,
0.697,-0.75,0.01,1.23,-5.70,0.19,2.84,
0.697,-0.76,0.02,1.24,-5.70,0.19,2.84,
0.698,-0.77,0.02,1.24,-5.70,0.19,2.84,
0.698,-0.77,0.02,1.24,-5.92,0.32,2.92,
0.702,-0.77,0.02,1.25,-5.92,0.32,2.92,
0.703,-0.76,0.02,1.25,-5.92,0.32,2.92,
0.703,-0.76,0.02,1.25,-6.10,0.42,3.00,
0.713,-0.75,0.03,1.25,-6.10,0.42,3.00,
0.713,-0.75,0.03,1.25,-6.10,0.42,3.00,
0.714,-0.75,0.03,1.25,-6.03,0.53,3.06,
0.714,-0.75,0.02,1.25,-6.03,0.53,3.06,
0.714,-0.74,0.02,1.26,-6.03,0.53,3.06,
0.714,-0.74,0.02,1.26,-5.87,0.63,3.08,
0.715,-0.73,0.02,1.25,-5.87,0.63,3.08,
0.718,-0.73,0.01,1.25,-5.87,0.63,3.08,
0.719,-0.73,0.01,1.25,-5.74,0.62,3.13,
