
time,gFx,gFy,gFz,ax,ay,az,
0.044,0.00,0.03,1.02,0.01,0.02,0.14,
0.047,0.00,0.04,1.02,0.01,0.02,0.14,
0.049,0.01,0.04,1.02,0.01,0.02,0.14,
0.049,0.01,0.04,1.02,0.14,0.06,0.16,
0.051,0.01,0.04,1.03,0.14,0.06,0.16,
0.063,0.01,0.04,1.03,0.14,0.06,0.16,
0.063,0.01,0.04,1.03,0.23,0.15,0.21,
0.064,0.01,0.04,1.03,0.23,0.15,0.21,
0.064,0.02,0.05,1.04,0.23,0.15,0.21,
0.064,0.02,0.05,1.04,0.28,0.19,0.32,
0.064,0.02,0.05,1.04,0.28,0.19,0.32,
0.064,0.02,0.05,1.03,0.28,0.19,0.32,
0.065,0.02,0.05,1.03,0.30,0.22,0.36,
0.067,0.02,0.05,1.04,0.30,0.22,0.36,
0.068,0.02,0.04,1.04,0.30,0.22,0.36,
0.069,0.02,0.04,1.04,0.35,0.26,0.35,
0.075,0.02,0.04,1.04,0.35,0.26,0.35,
0.076,0.02,0.05,1.05,0.35,0.26,0.35,
0.076,0.02,0.05,1.05,0.33,0.21,0.39,
0.077,0.02,0.04,1.05,0.33,0.21,0.39,
0.079,0.01,0.04,1.04,0.33,0.21,0.39,
0.079,0.01,0.04,1.04,0.34,0.19,0.44,
0.082,0.01,0.03,1.04,0.34,0.19,0.44,
0.084,-0.00,0.03,1.04,0.34,0.19,0.44,
0.084,-0.00,0.03,1.04,0.27,0.12,0.44,
0.095,-0.00,0.04,1.03,0.27,0.12,0.44,
0.096,-0.00,0.03,1.02,0.27,0.12,0.44,
0.096,-0.00,0.03,1.02,0.19,0.06,0.35,
0.096,-0.02,0.02,1.02,0.19,0.06,0.35,
0.097,-0.02,0.02,1.01,0.19,0.06,0.35,
0.097,-0.02,0.02,1.01,0.13,0.06,0.24,
0.097,-0.03,0.02,1.01,0.13,0.06,0.24,
0.099,-0.04,0.02,1.02,0.13,0.06,0.24,
0.099,-0.04,0.02,1.02,-0.05,-0.06,0.16,
0.101,-0.03,0.01,1.00,-0.05,-0.06,0.16,
0.111,-0.04,0.01,1.00,-0.05,-0.06,0.16,
0.112,-0.04,0.01,1.00,-0.17,-0.12,0.13,
0.112,-0.04,0.01,0.99,-0.17,-0.12,0.13,
0.112,-0.04,0.01,0.99,-0.17,-0.12,0.13,
0.113,-0.04,0.01,0.99,-0.22,-0.18,0.00,
0.113,-0.05,0.00,0.97,-0.22,-0.18,0.00,
0.113,-0.05,0.00,0.98,-0.22,-0.18,0.00,
0.113,-0.05,0.00,0.98,-0.28,-0.23,-0.11,
0.116,-0.05,0.00,0.98,-0.28,-0.23,-0.11,
0.127,-0.05,0.00,0.98,-0.28,-0.23,-0.11,
0.128,-0.05,0.00,0.98,-0.31,-0.27,-0.25,
0.128,-0.05,0.00,0.98,-0.31,-0.27,-0.25,
0.128,-0.05,0.00,0.98,-0.31,-0.27,-0.25,
0.128,-0.05,0.00,0.98,-0.35,-0.27,-0.22,
0.129,-0.05,0.00,0.98,-0.35,-0.27,-0.22,
0.129,-0.05,0.00,0.98,-0.35,-0.28,-0.23,
0.129,-0.04,0.00,0.97,-0.35,-0.28,-0.23,
0.131,-0.03,0.01,0.97,-0.35,-0.28,-0.23,
0.133,-0.03,0.01,0.97,-0.35,-0.28,-0.23,
0.133,-0.03,0.01,0.97,-0.29,-0.26,-0.24,
0.135,-0.03,0.01,0.98,-0.29,-0.26,-0.24,
0.141,-0.02,0.01,0.98,-0.29,-0.26,-0.24,
0.141,-0.02,0.01,0.98,-0.16,-0.21,-0.31,
0.142,-0.02,0.02,0.98,-0.16,-0.21,-0.31,
0.144,-0.02,0.02,0.98,-0.10,-0.18,-0.21,
0.144,-0.02,0.03,1.00,-0.10,-0.18,-0.21,
0.146,-0.02,0.03,1.00,-0.10,-0.18,-0.21,
0.148,-0.02,0.03,1.01,-0.10,-0.18,-0.21,
0.149,-0.02,0.03,1.01,-0.06,-0.06,-0.08,
0.151,-0.02,0.04,1.01,-0.06,-0.06,-0.08,
0.157,-0.02,0.04,1.02,-0.06,-0.06,-0.08,
0.158,-0.02,0.04,1.02,-0.09,0.03,0.07,
0.158,-0.01,0.04,1.02,-0.09,0.03,0.07,
0.158,-0.01,0.03,1.02,-0.09,0.03,0.07,
0.161,-0.01,0.03,1.02,-0.06,0.08,0.16,
0.161,-0.00,0.03,1.01,-0.06,0.08,0.16,
0.163,0.00,0.03,1.02,-0.06,0.08,0.16,
0.163,0.00,0.03,1.02,0.03,0.05,0.20,
0.166,-0.00,0.03,1.02,0.03,0.05,0.20,
0.168,0.00,0.02,1.02,0.03,0.05,0.20,
0.168,0.00,0.02,1.02,0.09,0.02,0.14,
0.175,0.00,0.02,1.01,0.09,0.02,0.14,
0.176,0.01,0.03,1.01,0.09,0.02,0.14,
0.176,0.01,0.03,1.01,0.09,-0.04,0.18,
0.176,-0.00,0.02,1.02,0.09,-0.04,0.18,
0.178,-0.00,0.02,1.02,0.14,-0.03,0.11,
0.178,0.00,0.02,1.01,0.14,-0.03,0.11,
0.18,0.00,0.02,1.01,0.14,-0.03,0.11,
0.183,-0.00,0.02,1.02,0.14,-0.03,0.11,
0.183,-0.00,0.02,1.02,0.10,-0.06,0.14,
0.192,-0.01,0.02,1.02,0.10,-0.06,0.14,
0.192,-0.00,0.02,1.02,0.10,-0.06,0.14,
0.193,-0.00,0.02,1.02,0.07,-0.07,0.15,
0.193,-0.00,0.02,1.01,0.07,-0.07,0.15,
0.193,-0.00,0.01,1.01,0.07,-0.07,0.15,
0.193,-0.00,0.01,1.01,0.03,-0.07,0.16,
0.195,-0.00,0.01,1.01,0.03,-0.07,0.16,
0.197,-0.00,0.01,1.01,0.03,-0.07,0.16,
0.198,-0.00,0.01,1.01,0.06,-0.13,0.10,
0.199,-0.00,0.01,1.01,0.06,-0.13,0.10,
0.216,-0.00,0.01,1.01,0.03,-0.16,0.09,
0.217,0.00,0.01,1.00,0.03,-0.16,0.09,
0.218,0.00,0.01,1.01,0.03,-0.16,0.09,
0.218,-0.00,0.02,1.01,0.03,-0.16,0.09,
0.218,-0.00,0.02,1.01,0.07,-0.16,0.05,
0.219,-0.00,0.01,1.01,0.07,-0.16,0.05,
0.219,0.00,0.02,1.02,0.07,-0.16,0.05,
0.219,0.00,0.02,1.02,0.07,-0.15,0.07,
0.219,0.00,0.02,1.02,0.07,-0.15,0.07,
0.219,-0.00,0.02,1.03,0.07,-0.15,0.07,
0.22,-0.00,0.02,1.03,0.07,-0.14,0.14,
0.22,0.00,0.01,1.03,0.07,-0.14,0.14,
0.226,0.00,0.01,1.02,0.07,-0.14,0.14,
0.226,0.00,0.01,1.02,0.06,-0.14,0.24,
0.227,0.00,0.01,1.03,0.06,-0.14,0.24,
0.227,-0.00,0.00,1.03,0.06,-0.14,0.24,
0.227,-0.00,0.00,1.03,0.08,-0.16,0.24,
0.229,-0.01,0.00,1.04,0.08,-0.16,0.24,
0.231,-0.00,0.00,1.03,0.08,-0.16,0.24,
0.232,-0.00,0.00,1.03,0.05,-0.22,0.27,
0.234,0.00,-0.00,1.04,0.05,-0.22,0.27,
0.244,-0.00,-0.00,1.03,0.05,-0.22,0.27,
0.245,-0.00,-0.00,1.03,0.02,-0.27,0.33,
0.245,-0.00,0.01,1.03,0.02,-0.27,0.33,
0.246,0.01,0.01,1.03,0.02,-0.27,0.33,
0.246,0.01,0.01,1.03,0.05,-0.31,0.31,
0.246,0.01,0.01,1.02,0.05,-0.31,0.31,
0.246,0.01,0.01,1.02,0.05,-0.31,0.31,
0.247,0.01,0.01,1.02,0.08,-0.23,0.25,
0.249,0.02,0.02,1.01,0.08,-0.23,0.25,
0.251,0.02,0.02,1.01,0.08,-0.23,0.25,
0.252,0.02,0.02,1.01,0.15,-0.18,0.21,
0.259,0.02,0.02,1.01,0.15,-0.18,0.21,
0.26,0.03,0.03,1.00,0.15,-0.18,0.21,
0.26,0.03,0.03,1.00,0.24,-0.10,0.09,
0.26,0.04,0.03,1.00,0.24,-0.10,0.09,
0.262,0.05,0.03,1.01,0.24,-0.10,0.09,
0.262,0.05,0.03,1.01,0.33,-0.06,0.04,
0.265,0.06,0.03,1.00,0.33,-0.06,0.04,
0.267,0.07,0.03,1.01,0.33,-0.06,0.04,
0.267,0.07,0.03,1.01,0.50,-0.03,0.03,
0.269,0.08,0.04,1.01,0.50,-0.03,0.03,
0.274,0.09,0.04,1.03,0.50,-0.03,0.03,
0.275,0.09,0.04,1.03,0.66,-0.03,0.03,
0.275,0.10,0.05,1.04,0.66,-0.03,0.03,
0.277,0.10,0.05,1.04,0.85,0.07,0.17,
0.277,0.10,0.05,1.05,0.85,0.07,0.17,
0.28,0.11,0.06,1.06,0.85,0.07,0.17,
0.282,0.12,0.06,1.07,0.85,0.07,0.17,
0.282,0.12,0.06,1.07,1.02,0.17,0.40,
0.284,0.13,0.07,1.08,1.02,0.17,0.40,
0.291,0.14,0.07,1.10,1.02,0.17,0.40,
0.291,0.14,0.07,1.10,1.16,0.27,0.63,
0.291,0.14,0.08,1.10,1.16,0.27,0.63,
0.292,0.15,0.08,1.12,1.16,0.27,0.63,
0.292,0.15,0.08,1.12,1.31,0.34,0.84,
0.294,0.15,0.08,1.13,1.31,0.34,0.84,
0.297,0.16,0.09,1.14,1.31,0.34,0.84,
0.297,0.16,0.09,1.14,1.42,0.47,1.03,
0.299,0.16,0.09,1.15,1.42,0.47,1.03,
0.302,0.16,0.09,1.15,1.42,0.47,1.03,
0.302,0.16,0.09,1.15,1.50,0.50,1.25,
0.313,0.16,0.09,1.16,1.50,0.50,1.25,
0.314,0.17,0.09,1.15,1.50,0.50,1.25,
0.314,0.17,0.09,1.15,1.53,0.54,1.39,
0.314,0.17,0.09,1.15,1.53,0.54,1.39,
0.315,0.18,0.09,1.15,1.53,0.54,1.39,
0.315,0.18,0.09,1.15,1.58,0.53,1.41,
0.315,0.18,0.09,1.14,1.58,0.53,1.41,
0.316,0.18,0.09,1.14,1.58,0.53,1.41,
0.316,0.18,0.09,1.14,1.65,0.52,1.40,
0.319,0.19,0.09,1.13,1.65,0.52,1.40,
0.328,0.19,0.09,1.11,1.65,0.52,1.40,
0.328,0.19,0.09,1.11,1.68,0.48,1.26,
0.331,0.18,0.09,1.11,1.68,0.48,1.26,
0.331,0.18,0.09,1.11,1.77,0.53,1.08,
0.332,0.19,0.09,1.10,1.77,0.53,1.08,
0.332,0.19,0.09,1.09,1.77,0.53,1.08,
0.333,0.20,0.09,1.07,1.77,0.53,1.08,
0.333,0.20,0.09,1.07,1.78,0.47,0.88,
0.333,0.20,0.10,1.06,1.78,0.47,0.88,
0.344,0.19,0.10,1.06,1.78,0.47,0.88,
0.345,0.19,0.10,1.06,1.89,0.47,0.66,
0.346,0.19,0.10,1.05,1.89,0.47,0.66,
0.346,0.19,0.10,1.05,1.89,0.47,0.66,
0.346,0.19,0.10,1.05,1.86,0.49,0.46,
0.347,0.19,0.11,1.04,1.86,0.49,0.46,
0.347,0.18,0.11,1.03,1.86,0.49,0.46,
0.347,0.18,0.11,1.03,1.83,0.52,0.36,
0.348,0.18,0.11,1.03,1.83,0.52,0.36,
0.351,0.18,0.11,1.03,1.83,0.52,0.36,
0.351,0.18,0.11,1.03,1.80,0.60,0.19,
0.353,0.18,0.12,1.02,1.80,0.60,0.19,
0.359,0.17,0.12,1.03,1.80,0.60,0.19,
0.36,0.17,0.12,1.03,1.76,0.60,0.16,
0.36,0.17,0.12,1.02,1.76,0.60,0.16,
0.361,0.17,0.12,1.03,1.76,0.60,0.16,
0.361,0.17,0.12,1.03,1.69,0.66,0.12,
0.364,0.17,0.12,1.02,1.69,0.66,0.12,
0.366,0.16,0.12,1.02,1.69,0.66,0.12,
0.366,0.16,0.12,1.02,1.65,0.63,0.11,
0.368,0.16,0.12,1.01,1.65,0.63,0.11,
0.374,0.16,0.12,1.01,1.65,0.63,0.11,
0.375,0.16,0.12,1.01,1.60,0.63,0.06,
0.375,0.16,0.11,1.02,1.60,0.63,0.06,
0.375,0.16,0.11,1.01,1.60,0.63,0.06,
0.375,0.16,0.11,1.01,1.57,0.55,-0.00,
0.378,0.16,0.11,1.01,1.57,0.55,-0.00,
0.381,0.15,0.10,1.01,1.57,0.55,-0.00,
0.381,0.15,0.10,1.01,1.53,0.49,0.00,
0.383,0.15,0.10,1.00,1.53,0.49,0.00,
0.392,0.16,0.10,1.00,1.53,0.49,0.00,
0.393,0.16,0.10,1.00,1.51,0.41,-0.05,
0.393,0.16,0.10,0.99,1.51,0.41,-0.05,
0.393,0.16,0.10,1.00,1.51,0.41,-0.05,
0.393,0.16,0.10,1.00,1.52,0.35,-0.12,
0.394,0.17,0.10,0.99,1.52,0.35,-0.12,
0.396,0.17,0.09,0.99,1.52,0.35,-0.12,
0.396,0.17,0.09,0.99,1.57,0.31,-0.17,
0.398,0.17,0.09,0.99,1.57,0.31,-0.17,
0.4,0.17,0.09,0.99,1.57,0.31,-0.17,
0.4,0.17,0.09,0.99,1.62,0.26,-0.22,
0.409,0.16,0.10,0.99,1.62,0.26,-0.22,
0.409,0.16,0.09,0.99,1.62,0.26,-0.22,
0.409,0.16,0.09,0.99,1.65,0.20,-0.21,
0.41,0.17,0.09,0.99,1.65,0.20,-0.21,
0.41,0.16,0.10,0.99,1.65,0.20,-0.21,
0.41,0.16,0.10,0.99,1.62,0.23,-0.19,
0.413,0.16,0.10,1.00,1.62,0.23,-0.19,
0.416,0.16,0.10,1.00,1.62,0.23,-0.19,
0.416,0.16,0.10,1.00,1.63,0.22,-0.21,
0.418,0.16,0.10,0.99,1.63,0.22,-0.21,
0.43,0.16,0.11,1.00,1.63,0.22,-0.21,
0.43,0.16,0.11,1.00,1.61,0.25,-0.14,
0.431,0.15,0.11,0.99,1.61,0.25,-0.14,
0.431,0.15,0.11,1.00,1.61,0.25,-0.14,
0.431,0.15,0.11,1.00,1.58,0.29,-0.17,
0.431,0.15,0.11,1.00,1.58,0.29,-0.17,
0.432,0.14,0.11,0.99,1.58,0.29,-0.17,
0.432,0.14,0.11,0.99,1.53,0.32,-0.14,
0.433,0.14,0.11,0.99,1.53,0.32,-0.14,
0.436,0.13,0.11,1.00,1.53,0.32,-0.14,
0.436,0.13,0.11,1.00,1.49,0.30,-0.14,
0.445,0.13,0.11,1.00,1.49,0.30,-0.14,
0.446,0.13,0.11,0.99,1.49,0.30,-0.14,
0.446,0.13,0.11,0.99,1.42,0.32,-0.12,
0.446,0.12,0.10,1.00,1.42,0.32,-0.12,
0.446,0.12,0.10,1.00,1.35,0.30,-0.15,
0.446,0.12,0.11,0.99,1.35,0.30,-0.15,
0.447,0.12,0.11,0.99,1.35,0.30,-0.15,
0.45,0.11,0.11,0.98,1.35,0.30,-0.15,
0.45,0.11,0.11,0.98,1.26,0.24,-0.18,
0.453,0.11,0.11,0.97,1.26,0.24,-0.18,
0.464,0.11,0.10,0.97,1.26,0.24,-0.18,
0.466,0.11,0.10,0.97,1.25,0.23,-0.24,
0.466,0.11,0.10,0.97,1.25,0.23,-0.24,
0.466,0.11,0.10,0.96,1.25,0.23,-0.24,
0.467,0.11,0.10,0.96,1.19,0.20,-0.35,
0.467,0.10,0.10,0.95,1.19,0.20,-0.35,
0.467,0.10,0.09,0.95,1.19,0.20,-0.35,
0.468,0.10,0.09,0.95,1.19,0.14,-0.43,
0.468,0.10,0.08,0.95,1.19,0.14,-0.43,
0.469,0.10,0.09,0.95,1.19,0.14,-0.43,
0.478,0.10,0.09,0.95,1.15,0.09,-0.55,
0.478,0.10,0.09,0.94,1.15,0.09,-0.55,
0.479,0.10,0.09,0.94,1.15,0.09,-0.55,
0.479,0.10,0.09,0.94,1.17,0.00,-0.56,
0.479,0.10,0.09,0.94,1.17,0.00,-0.56,
0.479,0.10,0.09,0.93,1.17,0.00,-0.56,
0.48,0.10,0.09,0.93,1.16,0.01,-0.63,
0.481,0.10,0.08,0.93,1.16,0.01,-0.63,
0.484,0.09,0.09,0.94,1.16,0.01,-0.63,
0.485,0.09,0.09,0.94,1.20,-0.01,-0.71,
0.493,0.09,0.09,0.94,1.20,-0.01,-0.71,
0.496,0.10,0.09,0.93,1.20,-0.01,-0.71,
0.497,0.10,0.09,0.93,1.17,-0.04,-0.72,
0.497,0.09,0.09,0.93,1.17,-0.04,-0.72,
0.497,0.09,0.09,0.93,1.17,-0.04,-0.72,
0.497,0.09,0.09,0.93,1.18,-0.02,-0.72,
0.497,0.09,0.09,0.94,1.18,-0.02,-0.72,
0.499,0.08,0.10,0.94,1.18,-0.02,-0.72,
0.5,0.08,0.10,0.94,1.15,-0.00,-0.74,
0.501,0.08,0.10,0.94,1.15,-0.00,-0.74,
0.51,0.08,0.10,0.95,1.15,-0.00,-0.74,
0.511,0.08,0.10,0.95,1.09,0.01,-0.66,
0.511,0.07,0.10,0.95,1.09,0.01,-0.66,
0.511,0.07,0.11,0.96,1.09,0.01,-0.66,
0.512,0.07,0.11,0.96,1.07,0.04,-0.58,
0.513,0.06,0.11,0.96,1.07,0.04,-0.58,
0.514,0.06,0.11,0.96,1.07,0.04,-0.58,
0.515,0.06,0.11,0.96,0.98,0.10,-0.48,
0.516,0.05,0.11,0.96,0.98,0.10,-0.48,
0.52,0.05,0.11,0.96,0.98,0.10,-0.48,
0.52,0.05,0.11,0.96,0.93,0.17,-0.44,
0.528,0.04,0.11,0.97,0.93,0.17,-0.44,
0.529,0.04,0.11,0.97,0.82,0.16,-0.39,
0.529,0.03,0.11,0.97,0.82,0.16,-0.39,
0.529,0.03,0.11,0.97,0.82,0.16,-0.39,
0.529,0.02,0.11,0.97,0.82,0.16,-0.39,
0.53,0.02,0.11,0.97,0.71,0.16,-0.36,
0.531,0.02,0.11,0.96,0.71,0.16,-0.36,
0.533,0.02,0.10,0.96,0.71,0.16,-0.36,
0.534,0.02,0.10,0.96,0.64,0.16,-0.35,
0.537,0.01,0.10,0.95,0.64,0.16,-0.35,
0.547,0.01,0.10,0.95,0.64,0.16,-0.35,
0.548,0.01,0.10,0.95,0.57,0.10,-0.40,
0.548,0.01,0.09,0.95,0.57,0.10,-0.40,
0.548,-0.00,0.09,0.94,0.57,0.10,-0.40,
0.549,-0.00,0.09,0.94,0.52,0.03,-0.51,
0.549,-0.00,0.08,0.93,0.52,0.03,-0.51,
0.549,-0.01,0.07,0.93,0.52,0.03,-0.51,
0.549,-0.01,0.07,0.93,0.47,-0.06,-0.59,
0.551,-0.02,0.07,0.93,0.47,-0.06,-0.59,
0.561,-0.02,0.06,0.92,0.47,-0.06,-0.59,
0.562,-0.02,0.06,0.92,0.40,-0.20,-0.68,
0.562,-0.03,0.06,0.92,0.40,-0.20,-0.68,
0.562,-0.03,0.06,0.92,0.40,-0.20,-0.68,
0.563,-0.03,0.06,0.92,0.26,-0.33,-0.74,
0.563,-0.03,0.05,0.91,0.26,-0.33,-0.74,
0.564,-0.03,0.05,0.90,0.26,-0.33,-0.74,
0.564,-0.03,0.05,0.90,0.23,-0.42,-0.78,
0.566,-0.03,0.04,0.90,0.23,-0.42,-0.78,
0.569,-0.03,0.04,0.89,0.23,-0.42,-0.78,
0.569,-0.03,0.04,0.89,0.21,-0.49,-0.95,
0.58,-0.03,0.04,0.88,0.21,-0.49,-0.95,
0.58,-0.03,0.04,0.88,0.21,-0.49,-0.95,
0.581,-0.03,0.04,0.88,0.24,-0.56,-1.05,
0.581,-0.03,0.05,0.87,0.24,-0.56,-1.05,
0.581,-0.04,0.05,0.87,0.24,-0.56,-1.05,
0.581,-0.04,0.05,0.87,0.26,-0.62,-1.18,
0.582,-0.04,0.05,0.87,0.26,-0.62,-1.18,
0.584,-0.04,0.06,0.87,0.26,-0.62,-1.18,
0.584,-0.04,0.06,0.87,0.21,-0.54,-1.21,
0.586,-0.04,0.06,0.87,0.21,-0.54,-1.21,
0.593,-0.04,0.05,0.86,0.21,-0.54,-1.21,
0.594,-0.04,0.05,0.86,0.16,-0.50,-1.21,
0.594,-0.04,0.05,0.85,0.16,-0.50,-1.21,
0.594,-0.04,0.05,0.84,0.16,-0.50,-1.21,
0.595,-0.04,0.05,0.84,0.20,-0.51,-1.30,
0.595,-0.04,0.05,0.84,0.20,-0.51,-1.30,
0.598,-0.04,0.05,0.82,0.20,-0.51,-1.30,
0.598,-0.04,0.05,0.82,0.20,-0.61,-1.44,
0.6,-0.05,0.05,0.82,0.20,-0.61,-1.44,
0.603,-0.06,0.05,0.81,0.20,-0.61,-1.44,
0.603,-0.06,0.05,0.81,0.18,-0.64,-1.58,
0.609,-0.06,0.04,0.80,0.18,-0.64,-1.58,
0.61,-0.06,0.05,0.79,0.18,-0.64,-1.58,
0.61,-0.06,0.05,0.79,0.08,-0.67,-1.73,
0.61,-0.07,0.05,0.78,0.08,-0.67,-1.73,
0.613,-0.07,0.05,0.78,0.08,-0.67,-1.73,
0.613,-0.07,0.05,0.78,0.03,-0.66,-1.89,
0.615,-0.08,0.05,0.77,0.03,-0.66,-1.89,
0.618,-0.08,0.05,0.76,0.03,-0.66,-1.89,
0.618,-0.08,0.05,0.76,-0.08,-0.70,-2.02,
0.627,-0.09,0.05,0.76,-0.08,-0.70,-2.02,
0.628,-0.09,0.05,0.76,-0.14,-0.69,-2.16,
0.628,-0.09,0.05,0.75,-0.14,-0.69,-2.16,
0.628,-0.09,0.06,0.75,-0.14,-0.69,-2.16,
0.628,-0.09,0.06,0.74,-0.14,-0.69,-2.16,
0.628,-0.09,0.06,0.74,-0.21,-0.74,-2.26,
0.63,-0.09,0.06,0.74,-0.21,-0.74,-2.26,
0.632,-0.09,0.06,0.74,-0.21,-0.74,-2.26,
0.633,-0.09,0.06,0.74,-0.23,-0.67,-2.32,
0.635,-0.09,0.06,0.73,-0.23,-0.67,-2.32,
0.647,-0.08,0.07,0.74,-0.23,-0.67,-2.32,
0.648,-0.08,0.07,0.74,-0.18,-0.65,-2.40,
0.648,-0.08,0.07,0.74,-0.18,-0.65,-2.40,
0.649,-0.08,0.07,0.73,-0.18,-0.65,-2.40,
0.649,-0.08,0.07,0.73,-0.18,-0.62,-2.40,
0.649,-0.08,0.07,0.73,-0.18,-0.62,-2.40,
0.649,-0.08,0.07,0.74,-0.18,-0.62,-2.40,
0.65,-0.08,0.07,0.74,-0.14,-0.61,-2.41,
0.651,-0.08,0.08,0.74,-0.14,-0.61,-2.41,
0.652,-0.08,0.07,0.74,-0.14,-0.61,-2.41,
0.654,-0.08,0.07,0.74,-0.16,-0.60,-2.36,
0.655,-0.07,0.08,0.74,-0.16,-0.60,-2.36,
0.663,-0.07,0.08,0.74,-0.16,-0.60,-2.36,
0.664,-0.07,0.08,0.74,-0.12,-0.57,-2.33,
0.665,-0.07,0.08,0.74,-0.12,-0.57,-2.33,
0.665,-0.07,0.08,0.75,-0.12,-0.57,-2.33,
0.665,-0.07,0.08,0.75,-0.08,-0.53,-2.31,
0.666,-0.07,0.08,0.75,-0.08,-0.53,-2.31,
0.667,-0.06,0.08,0.75,-0.08,-0.53,-2.31,
0.668,-0.06,0.08,0.75,-0.04,-0.52,-2.24,
0.67,-0.06,0.08,0.75,-0.04,-0.52,-2.24,
0.679,-0.06,0.08,0.76,-0.04,-0.52,-2.24,
0.679,-0.06,0.08,0.76,0.00,-0.51,-2.20,
0.68,-0.06,0.07,0.76,0.00,-0.51,-2.20,
0.68,-0.06,0.08,0.76,0.00,-0.51,-2.20,
0.68,-0.06,0.08,0.76,0.02,-0.54,-2.15,
0.68,-0.06,0.08,0.76,0.02,-0.54,-2.15,
0.683,-0.05,0.07,0.77,0.02,-0.54,-2.15,
0.683,-0.05,0.07,0.77,0.03,-0.52,-2.11,
0.685,-0.05,0.07,0.77,0.03,-0.52,-2.11,
0.688,-0.05,0.07,0.77,0.03,-0.52,-2.11,
0.688,-0.05,0.07,0.77,0.08,-0.49,-2.06,
0.694,-0.05,0.06,0.77,0.08,-0.49,-2.06,
0.694,-0.04,0.06,0.78,0.08,-0.49,-2.06,
0.695,-0.04,0.06,0.78,0.12,-0.54,-2.00,
0.695,-0.04,0.06,0.77,0.12,-0.54,-2.00,
0.698,-0.03,0.07,0.78,0.12,-0.54,-2.00,
0.698,-0.03,0.07,0.78,0.16,-0.59,-1.94,
0.7,-0.03,0.07,0.79,0.16,-0.59,-1.94,
0.702,-0.03,0.06,0.79,0.16,-0.59,-1.94,
0.702,-0.03,0.06,0.79,0.24,-0.55,-1.89,
0.71,-0.03,0.07,0.80,0.24,-0.55,-1.89,
0.71,-0.03,0.07,0.81,0.24,-0.55,-1.89,
0.71,-0.03,0.07,0.81,0.29,-0.51,-1.76,
0.711,-0.03,0.07,0.81,0.29,-0.51,-1.76,
0.713,-0.03,0.07,0.82,0.29,-0.51,-1.76,
0.713,-0.03,0.07,0.82,0.33,-0.44,-1.65,
0.715,-0.03,0.07,0.82,0.33,-0.44,-1.65,
0.717,-0.03,0.08,0.83,0.33,-0.44,-1.65,
0.718,-0.03,0.08,0.83,0.34,-0.40,-1.52,
0.72,-0.04,0.08,0.83,0.34,-0.40,-1.52,
0.727,-0.04,0.08,0.83,0.34,-0.35,-1.45,
0.728,-0.04,0.08,0.83,0.34,-0.35,-1.45,
0.728,-0.05,0.08,0.84,0.34,-0.35,-1.45,
0.728,-0.05,0.08,0.84,0.34,-0.35,-1.45,
0.729,-0.05,0.08,0.84,0.23,-0.27,-1.32,
0.729,-0.05,0.07,0.84,0.23,-0.27,-1.32,
0.733,-0.05,0.07,0.84,0.23,-0.27,-1.32,
0.733,-0.05,0.07,0.84,0.16,-0.25,-1.27,
0.735,-0.05,0.07,0.84,0.16,-0.25,-1.27,
0.737,-0.05,0.07,0.85,0.16,-0.25,-1.27,
