
time,gFx,gFy,gFz,ax,ay,az,
0.055,0.11,0.09,0.95,0.28,0.34,-0.12,
0.055,0.11,0.09,0.95,0.38,0.35,-0.46,
0.058,0.11,0.09,0.95,0.38,0.35,-0.46,
0.059,0.10,0.08,0.96,0.38,0.35,-0.46,
0.059,0.10,0.08,0.96,0.23,0.31,-0.51,
0.062,0.10,0.08,0.97,0.23,0.31,-0.51,
0.065,0.10,0.08,0.97,0.12,0.21,-0.41,
0.065,0.09,0.07,0.97,0.12,0.21,-0.41,
0.067,0.09,0.06,0.98,0.12,0.21,-0.41,
0.07,0.09,0.06,0.99,0.12,0.21,-0.41,
0.07,0.09,0.06,0.99,0.01,0.09,-0.27,
0.072,0.08,0.05,1.00,0.01,0.09,-0.27,
0.075,0.07,0.05,1.00,0.01,0.09,-0.27,
0.076,0.07,0.05,1.00,-0.04,0.00,-0.13,
0.076,0.07,0.04,1.01,-0.04,0.00,-0.13,
0.079,0.06,0.03,1.02,-0.04,0.00,-0.13,
0.079,0.06,0.03,1.02,-0.11,-0.09,-0.02,
0.082,0.06,0.03,1.02,-0.11,-0.09,-0.02,
0.084,0.06,0.03,1.03,-0.11,-0.09,-0.02,
0.085,0.06,0.03,1.03,-0.21,-0.18,0.12,
0.087,0.06,0.03,1.03,-0.21,-0.18,0.12,
0.089,0.06,0.03,1.04,-0.21,-0.18,0.12,
0.089,0.06,0.03,1.04,-0.23,-0.23,0.21,
0.091,0.06,0.02,1.05,-0.23,-0.23,0.21,
0.094,0.05,0.02,1.05,-0.23,-0.23,0.21,
0.094,0.05,0.02,1.05,-0.24,-0.24,0.35,
0.096,0.05,0.02,1.06,-0.24,-0.24,0.35,
0.099,0.05,0.02,1.06,-0.24,-0.24,0.35,
0.1,0.05,0.02,1.06,-0.25,-0.27,0.48,
0.102,0.05,0.02,1.06,-0.25,-0.27,0.48,
0.104,0.06,0.02,1.06,-0.25,-0.27,0.48,
0.104,0.06,0.02,1.06,-0.28,-0.26,0.56,
0.107,0.07,0.02,1.05,-0.28,-0.26,0.56,
0.109,0.07,0.02,1.06,-0.28,-0.26,0.56,
0.109,0.07,0.02,1.06,-0.21,-0.25,0.55,
0.111,0.08,0.02,1.05,-0.21,-0.25,0.55,
0.114,0.10,0.03,1.05,-0.21,-0.25,0.55,
0.114,0.10,0.03,1.05,-0.06,-0.25,0.51,
0.116,0.16,0.03,1.04,-0.06,-0.25,0.51,
0.119,0.19,0.04,1.03,-0.06,-0.25,0.51,
0.119,0.19,0.04,1.03,0.15,-0.21,0.46,
0.121,0.17,0.05,1.03,0.15,-0.21,0.46,
0.124,0.16,0.05,1.03,0.15,-0.21,0.46,
0.124,0.16,0.05,1.03,1.03,-0.06,0.27,
0.126,0.15,0.06,1.02,1.03,-0.06,0.27,
0.129,0.14,0.06,1.01,1.03,-0.06,0.27,
0.129,0.14,0.06,1.01,0.89,0.03,0.27,
0.131,0.13,0.06,1.01,0.89,0.03,0.27,
0.134,0.13,0.06,1.00,0.89,0.03,0.27,
0.134,0.13,0.06,1.00,0.73,0.11,0.12,
0.136,0.12,0.06,0.99,0.73,0.11,0.12,
0.139,0.11,0.06,0.98,0.73,0.11,0.12,
0.139,0.11,0.06,0.98,0.59,0.16,-0.01,
0.142,0.11,0.05,0.97,0.59,0.16,-0.01,
0.143,0.09,0.05,0.97,0.59,0.16,-0.01,
0.144,0.09,0.05,0.97,0.48,0.10,-0.17,
0.146,0.09,0.04,0.97,0.48,0.10,-0.17,
0.149,0.09,0.04,0.96,0.48,0.10,-0.17,
0.149,0.09,0.04,0.96,0.33,0.05,-0.32,
0.151,0.08,0.03,0.96,0.33,0.05,-0.32,
0.154,0.08,0.03,0.95,0.33,0.05,-0.32,
0.154,0.08,0.03,0.95,0.23,-0.07,-0.40,
0.156,0.07,0.03,0.95,0.23,-0.07,-0.40,
0.159,0.07,0.03,0.96,0.23,-0.07,-0.40,
0.159,0.07,0.03,0.96,0.16,-0.15,-0.46,
0.166,0.06,0.03,0.96,0.16,-0.15,-0.46,
0.167,0.06,0.03,0.96,0.08,-0.20,-0.51,
0.167,0.06,0.03,0.96,0.08,-0.20,-0.51,
0.167,0.06,0.03,0.96,0.08,-0.20,-0.51,
0.168,0.06,0.03,0.97,0.08,-0.20,-0.51,
0.168,0.06,0.03,0.97,0.03,-0.23,-0.44,
0.17,0.05,0.03,0.97,0.03,-0.23,-0.44,
0.18,0.04,0.03,0.98,0.03,-0.23,-0.44,
0.18,0.04,0.03,0.98,-0.00,-0.23,-0.36,
0.181,0.04,0.03,0.98,-0.00,-0.23,-0.36,
0.181,0.03,0.03,0.98,-0.00,-0.23,-0.36,
0.182,0.03,0.03,0.98,-0.10,-0.19,-0.26,
0.182,0.03,0.03,0.99,-0.10,-0.19,-0.26,
0.184,0.03,0.03,0.99,-0.10,-0.19,-0.26,
0.184,0.03,0.03,0.99,-0.23,-0.19,-0.19,
0.186,0.03,0.04,0.99,-0.23,-0.19,-0.19,
0.188,0.03,0.03,0.99,-0.23,-0.19,-0.19,
0.189,0.03,0.03,0.99,-0.26,-0.18,-0.15,
0.19,0.04,0.03,0.98,-0.26,-0.18,-0.15,
0.194,0.03,0.03,0.98,-0.26,-0.18,-0.15,
0.194,0.03,0.03,0.98,-0.26,-0.17,-0.15,
0.196,0.04,0.04,0.97,-0.26,-0.17,-0.15,
0.198,0.04,0.04,0.97,-0.26,-0.17,-0.15,
0.198,0.04,0.04,0.97,-0.21,-0.20,-0.23,
0.2,0.04,0.04,0.96,-0.21,-0.20,-0.23,
0.203,0.05,0.04,0.95,-0.21,-0.20,-0.23,
0.203,0.05,0.04,0.95,-0.17,-0.15,-0.32,
0.206,0.05,0.04,0.95,-0.17,-0.15,-0.32,
0.208,0.04,0.04,0.94,-0.17,-0.15,-0.32,
0.208,0.04,0.04,0.94,-0.10,-0.16,-0.43,
0.211,0.04,0.05,0.94,-0.10,-0.16,-0.43,
0.212,0.04,0.05,0.93,-0.10,-0.16,-0.43,
0.213,0.04,0.05,0.93,-0.10,-0.13,-0.55,
0.215,0.04,0.06,0.92,-0.10,-0.13,-0.55,
0.218,0.04,0.06,0.92,-0.14,-0.09,-0.63,
0.218,0.03,0.06,0.92,-0.14,-0.09,-0.63,
0.221,0.03,0.06,0.92,-0.14,-0.09,-0.63,
0.224,0.03,0.06,0.91,-0.14,-0.09,-0.63,
0.225,0.03,0.06,0.91,-0.18,-0.02,-0.76,
0.225,0.02,0.06,0.91,-0.18,-0.02,-0.76,
0.227,0.02,0.07,0.91,-0.18,-0.02,-0.76,
0.228,0.02,0.07,0.91,-0.25,0.00,-0.84,
0.23,0.01,0.07,0.90,-0.25,0.00,-0.84,
0.233,0.01,0.07,0.90,-0.25,0.00,-0.84,
0.233,0.01,0.07,0.90,-0.31,0.07,-0.91,
0.235,0.01,0.08,0.90,-0.31,0.07,-0.91,
0.238,0.01,0.08,0.90,-0.31,0.07,-0.91,
0.238,0.01,0.08,0.90,-0.38,0.11,-0.94,
0.24,0.00,0.08,0.90,-0.38,0.11,-0.94,
0.243,0.01,0.09,0.91,-0.38,0.11,-0.94,
0.243,0.01,0.09,0.91,-0.37,0.19,-0.95,
0.246,0.01,0.09,0.90,-0.37,0.19,-0.95,
0.247,0.00,0.08,0.91,-0.37,0.19,-0.95,
0.248,0.00,0.08,0.91,-0.41,0.26,-0.89,
0.25,0.00,0.08,0.92,-0.41,0.26,-0.89,
0.253,0.00,0.09,0.92,-0.41,0.26,-0.89,
0.254,0.00,0.09,0.92,-0.41,0.27,-0.87,
0.256,-0.00,0.08,0.93,-0.41,0.27,-0.87,
0.268,-0.00,0.08,0.94,-0.41,0.27,-0.87,
0.268,-0.00,0.08,0.94,-0.43,0.28,-0.77,
0.269,-0.01,0.08,0.94,-0.43,0.28,-0.77,
0.269,-0.01,0.08,0.94,-0.43,0.28,-0.77,
0.269,-0.01,0.08,0.94,-0.49,0.24,-0.58,
0.27,-0.01,0.08,0.96,-0.49,0.24,-0.58,
0.27,-0.02,0.08,0.97,-0.49,0.24,-0.58,
0.27,-0.02,0.08,0.97,-0.55,0.23,-0.50,
0.271,-0.02,0.08,0.98,-0.55,0.23,-0.50,
0.272,-0.02,0.07,0.99,-0.55,0.23,-0.50,
0.272,-0.02,0.07,0.99,-0.60,0.23,-0.31,
0.283,-0.03,0.07,1.00,-0.60,0.23,-0.31,
0.283,-0.03,0.08,1.01,-0.60,0.23,-0.31,
0.284,-0.03,0.08,1.01,-0.68,0.22,-0.09,
0.284,-0.04,0.07,1.02,-0.68,0.22,-0.09,
0.284,-0.04,0.07,1.02,-0.68,0.22,-0.09,
0.284,-0.04,0.07,1.02,-0.73,0.23,0.10,
0.284,-0.03,0.07,1.02,-0.73,0.23,0.10,
0.286,-0.04,0.07,1.03,-0.73,0.23,0.10,
0.287,-0.04,0.07,1.03,-0.80,0.19,0.24,
0.29,-0.04,0.07,1.03,-0.80,0.19,0.24,
0.293,-0.04,0.06,1.03,-0.80,0.19,0.24,
0.293,-0.04,0.06,1.03,-0.82,0.19,0.30,
0.295,-0.05,0.06,1.03,-0.82,0.19,0.30,
0.297,-0.05,0.06,1.03,-0.82,0.19,0.30,
0.297,-0.05,0.06,1.03,-0.84,0.16,0.37,
0.3,-0.05,0.07,1.03,-0.84,0.16,0.37,
0.302,-0.06,0.07,1.04,-0.84,0.16,0.37,
0.302,-0.06,0.07,1.04,-0.92,0.14,0.39,
0.305,-0.07,0.07,1.03,-0.92,0.14,0.39,
0.307,-0.07,0.06,1.03,-0.92,0.14,0.39,
0.307,-0.07,0.06,1.03,-0.99,0.16,0.38,
0.31,-0.08,0.07,1.03,-0.99,0.16,0.38,
0.312,-0.08,0.07,1.04,-0.99,0.16,0.38,
0.313,-0.08,0.07,1.04,-1.10,0.17,0.39,
0.315,-0.09,0.07,1.03,-1.10,0.17,0.39,
0.317,-0.10,0.07,1.03,-1.10,0.17,0.39,
0.317,-0.10,0.07,1.03,-1.19,0.16,0.39,
0.32,-0.11,0.07,1.03,-1.19,0.16,0.39,
0.322,-0.11,0.07,1.03,-1.19,0.16,0.39,
0.326,-0.11,0.07,1.03,-1.31,0.22,0.31,
0.326,-0.11,0.07,1.03,-1.31,0.22,0.31,
0.329,-0.12,0.07,1.03,-1.31,0.22,0.31,
0.33,-0.12,0.07,1.03,-1.49,0.22,0.33,
0.331,-0.12,0.06,1.03,-1.49,0.22,0.33,
0.332,-0.12,0.06,1.03,-1.49,0.22,0.33,
0.332,-0.12,0.06,1.03,-1.52,0.17,0.35,
0.335,-0.13,0.06,1.02,-1.52,0.17,0.35,
0.337,-0.13,0.05,1.02,-1.52,0.17,0.35,
0.337,-0.13,0.05,1.02,-1.56,0.10,0.29,
0.34,-0.13,0.05,1.02,-1.56,0.10,0.29,
0.342,-0.14,0.04,1.01,-1.56,0.10,0.29,
0.342,-0.14,0.04,1.01,-1.62,0.03,0.21,
0.344,-0.14,0.03,1.01,-1.62,0.03,0.21,
0.347,-0.14,0.03,1.01,-1.62,0.03,0.21,
0.347,-0.14,0.03,1.01,-1.66,-0.08,0.16,
0.35,-0.15,0.03,1.01,-1.66,-0.08,0.16,
0.352,-0.16,0.03,1.00,-1.66,-0.08,0.16,
0.353,-0.16,0.03,1.00,-1.74,-0.19,0.11,
0.355,-0.17,0.03,1.00,-1.74,-0.19,0.11,
0.359,-0.16,0.03,1.01,-1.74,-0.19,0.11,
0.36,-0.16,0.03,1.01,-1.82,-0.24,0.06,
0.36,-0.16,0.03,1.00,-1.82,-0.24,0.06,
0.362,-0.17,0.03,1.00,-1.82,-0.24,0.06,
0.362,-0.17,0.03,1.00,-1.94,-0.24,0.08,
0.364,-0.17,0.03,1.00,-1.94,-0.24,0.08,
0.367,-0.18,0.03,1.00,-1.94,-0.24,0.08,
0.367,-0.18,0.03,1.00,-1.95,-0.25,0.02,
0.369,-0.18,0.04,1.00,-1.95,-0.25,0.02,
0.372,-0.18,0.04,0.99,-1.95,-0.25,0.02,
0.372,-0.18,0.04,0.99,-2.01,-0.22,0.05,
0.374,-0.18,0.03,0.99,-2.01,-0.22,0.05,
0.38,-0.18,0.03,0.99,-2.01,-0.22,0.05,
0.381,-0.18,0.03,0.99,-2.04,-0.21,-0.03,
0.381,-0.18,0.03,0.99,-2.04,-0.21,-0.03,
0.382,-0.18,0.02,0.98,-2.04,-0.21,-0.03,
0.382,-0.18,0.02,0.98,-2.03,-0.25,-0.06,
0.383,-0.18,0.02,0.98,-2.03,-0.25,-0.06,
0.387,-0.17,0.02,0.97,-2.03,-0.25,-0.06,
0.387,-0.17,0.02,0.97,-2.02,-0.34,-0.12,
0.389,-0.17,0.01,0.96,-2.02,-0.34,-0.12,
0.395,-0.17,0.01,0.96,-2.02,-0.34,-0.12,
0.396,-0.17,0.01,0.96,-1.93,-0.40,-0.23,
0.396,-0.17,0.01,0.95,-1.93,-0.40,-0.23,
0.397,-0.16,0.01,0.95,-1.93,-0.40,-0.23,
0.397,-0.16,0.01,0.95,-1.86,-0.45,-0.35,
0.398,-0.16,0.01,0.93,-1.86,-0.45,-0.35,
0.402,-0.16,0.02,0.93,-1.86,-0.45,-0.35,
0.402,-0.16,0.02,0.93,-1.81,-0.47,-0.45,
0.404,-0.15,0.01,0.92,-1.81,-0.47,-0.45,
0.405,-0.15,0.01,0.92,-1.81,-0.47,-0.45,
0.405,-0.15,0.01,0.92,-1.73,-0.46,-0.61,
0.408,-0.15,0.01,0.91,-1.73,-0.46,-0.61,
0.411,-0.15,0.01,0.91,-1.73,-0.46,-0.61,
0.411,-0.15,0.01,0.91,-1.66,-0.49,-0.76,
0.413,-0.16,0.01,0.90,-1.66,-0.49,-0.76,
0.416,-0.16,0.02,0.90,-1.66,-0.49,-0.76,
0.416,-0.16,0.02,0.90,-1.61,-0.49,-0.86,
0.418,-0.16,0.02,0.90,-1.61,-0.49,-0.86,
0.421,-0.16,0.02,0.90,-1.61,-0.49,-0.86,
0.421,-0.16,0.02,0.90,-1.68,-0.48,-0.92,
0.423,-0.16,0.02,0.90,-1.68,-0.48,-0.92,
0.425,-0.16,0.03,0.91,-1.68,-0.48,-0.92,
0.426,-0.16,0.03,0.91,-1.66,-0.41,-0.89,
0.428,-0.16,0.03,0.91,-1.66,-0.41,-0.89,
0.43,-0.16,0.03,0.93,-1.66,-0.41,-0.89,
0.43,-0.16,0.03,0.93,-1.66,-0.37,-0.84,
0.433,-0.16,0.03,0.93,-1.66,-0.37,-0.84,
0.435,-0.16,0.03,0.94,-1.66,-0.37,-0.84,
0.435,-0.16,0.03,0.94,-1.68,-0.36,-0.71,
0.438,-0.15,0.03,0.95,-1.68,-0.36,-0.71,
0.44,-0.15,0.03,0.95,-1.68,-0.36,-0.71,
0.441,-0.15,0.03,0.95,-1.61,-0.35,-0.56,
0.443,-0.14,0.03,0.96,-1.61,-0.35,-0.56,
0.445,-0.14,0.03,0.97,-1.61,-0.35,-0.56,
0.445,-0.14,0.03,0.97,-1.56,-0.33,-0.42,
0.448,-0.14,0.03,0.97,-1.56,-0.33,-0.42,
0.451,-0.13,0.03,0.97,-1.56,-0.33,-0.42,
0.451,-0.13,0.03,0.97,-1.49,-0.31,-0.28,
0.453,-0.13,0.04,0.98,-1.49,-0.31,-0.28,
0.455,-0.13,0.04,0.98,-1.49,-0.31,-0.28,
0.455,-0.13,0.04,0.98,-1.43,-0.28,-0.18,
0.457,-0.12,0.04,0.98,-1.43,-0.28,-0.18,
0.46,-0.12,0.04,0.98,-1.43,-0.28,-0.18,
0.46,-0.12,0.04,0.98,-1.35,-0.25,-0.13,
0.464,-0.11,0.04,0.98,-1.35,-0.25,-0.13,
0.465,-0.10,0.05,0.98,-1.35,-0.25,-0.13,
0.465,-0.10,0.05,0.98,-1.23,-0.21,-0.11,
0.468,-0.09,0.05,0.98,-1.23,-0.21,-0.11,
0.471,-0.09,0.05,0.99,-1.23,-0.21,-0.11,
0.471,-0.09,0.05,0.99,-1.11,-0.18,-0.13,
0.473,-0.08,0.06,0.99,-1.11,-0.18,-0.13,
0.478,-0.07,0.05,0.99,-1.11,-0.18,-0.13,
0.478,-0.07,0.05,0.99,-0.97,-0.10,-0.09,
0.478,-0.07,0.06,0.98,-0.97,-0.10,-0.09,
0.48,-0.07,0.06,0.98,-0.97,-0.10,-0.09,
0.48,-0.07,0.06,0.98,-0.82,-0.07,-0.05,
0.483,-0.06,0.05,0.99,-0.82,-0.07,-0.05,
0.485,-0.05,0.06,0.99,-0.82,-0.07,-0.05,
0.486,-0.05,0.06,0.99,-0.73,-0.03,-0.06,
0.489,-0.05,0.06,0.99,-0.73,-0.03,-0.06,
0.49,-0.04,0.07,1.00,-0.73,-0.03,-0.06,
0.49,-0.04,0.07,1.00,-0.58,-0.06,-0.03,
0.492,-0.04,0.07,1.00,-0.58,-0.06,-0.03,
0.495,-0.04,0.07,1.00,-0.58,-0.06,-0.03,
0.495,-0.04,0.07,1.00,-0.43,0.02,0.02,
0.499,-0.03,0.07,1.01,-0.43,0.02,0.02,
0.499,-0.02,0.07,1.01,-0.43,0.02,0.02,
0.499,-0.02,0.07,1.01,-0.35,0.10,0.09,
0.502,-0.02,0.07,1.02,-0.35,0.10,0.09,
0.505,-0.01,0.07,1.02,-0.35,0.10,0.09,
0.505,-0.01,0.07,1.02,-0.23,0.11,0.17,
0.507,-0.00,0.07,1.02,-0.23,0.11,0.17,
0.51,0.00,0.07,1.03,-0.23,0.11,0.17,
0.51,0.00,0.07,1.03,-0.10,0.11,0.24,
0.512,0.01,0.07,1.03,-0.10,0.11,0.24,
0.515,0.02,0.07,1.02,-0.10,0.11,0.24,
0.517,0.02,0.07,1.02,0.06,0.12,0.31,
0.517,0.02,0.07,1.02,0.06,0.12,0.31,
0.519,0.02,0.07,1.03,0.06,0.12,0.31,
0.52,0.02,0.07,1.03,0.19,0.12,0.32,
0.522,0.03,0.06,1.02,0.19,0.12,0.32,
0.525,0.03,0.06,1.02,0.19,0.12,0.32,
0.525,0.03,0.06,1.02,0.31,0.11,0.34,
0.527,0.04,0.07,1.02,0.31,0.11,0.34,
0.53,0.04,0.07,1.02,0.31,0.11,0.34,
0.53,0.04,0.07,1.02,0.38,0.05,0.28,
0.532,0.04,0.06,1.02,0.38,0.05,0.28,
0.534,0.04,0.06,1.01,0.38,0.05,0.28,
0.534,0.04,0.06,1.01,0.46,0.09,0.24,
0.537,0.04,0.07,1.01,0.46,0.09,0.24,
0.539,0.04,0.07,1.01,0.46,0.09,0.24,
0.54,0.04,0.07,1.01,0.52,0.04,0.21,
0.542,0.05,0.07,1.02,0.52,0.04,0.21,
0.544,0.05,0.08,1.02,0.52,0.04,0.21,
0.544,0.05,0.08,1.02,0.51,0.11,0.19,
0.547,0.05,0.08,1.03,0.51,0.11,0.19,
0.55,0.06,0.08,1.03,0.51,0.11,0.19,
0.55,0.06,0.08,1.03,0.57,0.15,0.24,
0.552,0.06,0.09,1.03,0.57,0.15,0.24,
0.555,0.07,0.09,1.04,0.57,0.15,0.24,
0.555,0.07,0.09,1.04,0.64,0.22,0.34,
0.557,0.08,0.10,1.04,0.64,0.22,0.34,
0.559,0.08,0.10,1.05,0.64,0.22,0.34,
0.559,0.08,0.10,1.05,0.72,0.27,0.42,
0.562,0.08,0.10,1.05,0.72,0.27,0.42,
0.565,0.09,0.10,1.05,0.72,0.27,0.42,
0.565,0.09,0.10,1.05,0.82,0.33,0.49,
0.567,0.10,0.09,1.05,0.82,0.33,0.49,
0.57,0.10,0.09,1.05,0.82,0.33,0.49,
0.57,0.10,0.09,1.05,0.91,0.33,0.56,
0.572,0.10,0.09,1.04,0.91,0.33,0.56,
0.574,0.11,0.08,1.04,0.91,0.33,0.56,
0.574,0.11,0.08,1.04,1.01,0.23,0.56,
0.579,0.11,0.08,1.04,1.01,0.23,0.56,
0.58,0.11,0.08,1.03,1.01,0.23,0.56,
0.58,0.11,0.08,1.03,1.06,0.17,0.49,
0.582,0.11,0.06,1.03,1.06,0.17,0.49,
0.584,0.10,0.06,1.02,1.06,0.17,0.49,
0.584,0.10,0.06,1.02,1.09,0.05,0.41,
0.587,0.10,0.05,1.01,1.09,0.05,0.41,
0.589,0.10,0.05,1.00,1.09,0.05,0.41,
0.589,0.10,0.05,1.00,1.03,-0.10,0.30,
0.591,0.10,0.05,1.00,1.03,-0.10,0.30,
0.593,0.09,0.05,0.99,1.03,-0.10,0.30,
0.594,0.09,0.05,0.99,0.99,-0.21,0.14,
0.596,0.09,0.05,0.99,0.99,-0.21,0.14,
0.599,0.08,0.06,0.98,0.99,-0.21,0.14,
0.599,0.08,0.06,0.98,0.91,-0.24,0.01,
0.602,0.08,0.06,0.98,0.91,-0.24,0.01,
0.604,0.07,0.06,0.98,0.91,-0.24,0.01,
0.604,0.07,0.06,0.98,0.83,-0.24,-0.07,
0.606,0.07,0.06,0.97,0.83,-0.24,-0.07,
0.61,0.06,0.06,0.97,0.83,-0.24,-0.07,
0.61,0.06,0.06,0.97,0.75,-0.16,-0.15,
0.611,0.06,0.06,0.97,0.75,-0.16,-0.15,
0.613,0.06,0.07,0.97,0.75,-0.16,-0.15,
0.614,0.06,0.07,0.97,0.67,-0.17,-0.19,
0.617,0.06,0.07,0.96,0.67,-0.17,-0.19,
0.619,0.06,0.07,0.96,0.60,-0.12,-0.26,
0.619,0.05,0.07,0.97,0.60,-0.12,-0.26,
0.621,0.05,0.07,0.97,0.60,-0.12,-0.26,
0.624,0.05,0.07,0.96,0.60,-0.12,-0.26,
0.624,0.05,0.07,0.96,0.57,-0.07,-0.28,
0.626,0.05,0.07,0.97,0.57,-0.07,-0.28,
0.629,0.06,0.07,0.98,0.57,-0.07,-0.28,
0.629,0.06,0.07,0.98,0.55,-0.11,-0.24,
0.631,0.06,0.07,0.98,0.55,-0.11,-0.24,
0.634,0.05,0.07,0.98,0.55,-0.11,-0.24,
0.634,0.05,0.07,0.98,0.57,-0.10,-0.20,
0.636,0.06,0.07,1.00,0.57,-0.10,-0.20,
0.639,0.07,0.07,1.00,0.57,-0.10,-0.20,
0.639,0.07,0.07,1.00,0.58,-0.11,-0.12,
0.641,0.07,0.07,1.01,0.58,-0.11,-0.12,
0.644,0.07,0.07,1.01,0.58,-0.11,-0.12,
0.644,0.07,0.07,1.01,0.68,-0.05,0.07,
0.646,0.08,0.07,1.01,0.68,-0.05,0.07,
0.649,0.08,0.06,1.02,0.68,-0.05,0.07,
0.649,0.08,0.06,1.02,0.72,-0.07,0.16,
0.651,0.08,0.06,1.02,0.72,-0.07,0.16,
0.654,0.08,0.06,1.02,0.72,-0.07,0.16,
0.654,0.08,0.06,1.02,0.81,-0.10,0.20,
0.655,0.08,0.05,1.02,0.81,-0.10,0.20,
0.66,0.09,0.05,1.01,0.81,-0.10,0.20,
0.66,0.09,0.05,1.01,0.83,-0.15,0.27,
0.661,0.09,0.04,1.01,0.83,-0.15,0.27,
0.663,0.09,0.04,1.00,0.83,-0.15,0.27,
0.663,0.09,0.04,1.00,0.92,-0.24,0.20,
0.665,0.09,0.04,0.99,0.92,-0.24,0.20,
0.668,0.09,0.04,0.99,0.92,-0.24,0.20,
0.668,0.09,0.04,0.99,0.98,-0.29,0.10,
0.67,0.09,0.03,0.98,0.98,-0.29,0.10,
0.672,0.09,0.03,0.98,0.98,-0.29,0.10,
0.673,0.09,0.03,0.98,0.99,-0.33,-0.02,
0.676,0.08,0.03,0.97,0.99,-0.33,-0.02,
0.678,0.08,0.03,0.96,0.99,-0.33,-0.02,
0.678,0.08,0.03,0.96,0.99,-0.40,-0.13,
0.68,0.07,0.03,0.95,0.99,-0.40,-0.13,
0.683,0.06,0.03,0.93,0.99,-0.40,-0.13,
0.683,0.06,0.03,0.93,0.89,-0.40,-0.29,
0.685,0.06,0.03,0.93,0.89,-0.40,-0.29,
0.688,0.05,0.04,0.93,0.89,-0.40,-0.29,
0.689,0.05,0.04,0.93,0.80,-0.40,-0.50,
0.69,0.05,0.03,0.91,0.80,-0.40,-0.50,
0.693,0.04,0.03,0.90,0.80,-0.40,-0.50,
0.694,0.04,0.03,0.90,0.71,-0.37,-0.63,
0.695,0.03,0.04,0.90,0.71,-0.37,-0.63,
0.697,0.04,0.04,0.89,0.71,-0.37,-0.63,
0.697,0.04,0.04,0.89,0.60,-0.38,-0.83,
0.7,0.03,0.04,0.88,0.60,-0.38,-0.83,
0.702,0.03,0.04,0.88,0.60,-0.38,-0.83,
0.703,0.03,0.04,0.88,0.54,-0.36,-0.96,
0.705,0.03,0.04,0.88,0.54,-0.36,-0.96,
0.707,0.02,0.04,0.88,0.54,-0.36,-0.96,
0.707,0.02,0.04,0.88,0.49,-0.35,-1.07,
0.713,0.02,0.05,0.88,0.49,-0.35,-1.07,
0.714,0.02,0.05,0.88,0.49,-0.35,-1.07,
0.714,0.02,0.05,0.88,0.45,-0.31,-1.12,
0.715,0.02,0.05,0.89,0.45,-0.31,-1.12,
0.717,0.02,0.06,0.89,0.45,-0.31,-1.12,
0.717,0.02,0.06,0.89,0.45,-0.25,-1.08,
0.72,0.02,0.06,0.89,0.45,-0.25,-1.08,
0.722,0.02,0.06,0.89,0.45,-0.25,-1.08,
0.722,0.02,0.06,0.89,0.44,-0.19,-1.02,
0.726,0.02,0.06,0.90,0.44,-0.19,-1.02,
0.727,0.02,0.06,0.91,0.44,-0.19,-1.02,
0.727,0.02,0.06,0.91,0.41,-0.14,-0.96,
0.73,0.01,0.06,0.91,0.41,-0.14,-0.96,
0.732,0.02,0.07,0.91,0.41,-0.14,-0.96,
