
time,gFx,gFy,gFz,ax,ay,az,
0.074,-0.00,0.10,1.01,-0.16,-0.05,0.07,
0.079,-0.00,0.10,1.01,-0.09,-0.03,0.16,
0.079,-0.00,0.10,1.02,-0.09,-0.03,0.16,
0.079,0.01,0.10,1.02,-0.09,-0.03,0.16,
0.081,0.00,0.10,1.02,-0.09,-0.03,0.16,
0.082,0.00,0.10,1.02,-0.10,-0.02,0.21,
0.084,0.01,0.10,1.02,-0.10,-0.02,0.21,
0.086,0.01,0.10,1.02,-0.10,-0.02,0.21,
0.086,0.01,0.10,1.02,-0.02,0.00,0.24,
0.089,0.01,0.10,1.02,-0.02,0.00,0.24,
0.097,0.02,0.09,1.02,-0.02,0.00,0.24,
0.098,0.02,0.09,1.02,0.03,-0.05,0.26,
0.098,0.02,0.09,1.01,0.03,-0.05,0.26,
0.098,0.02,0.10,1.01,0.03,-0.05,0.26,
0.098,0.02,0.10,1.01,0.09,-0.04,0.26,
0.099,0.02,0.10,1.01,0.09,-0.04,0.26,
0.102,0.02,0.10,1.01,0.15,-0.05,0.18,
0.102,0.02,0.10,1.01,0.15,-0.05,0.18,
0.104,0.02,0.10,1.00,0.15,-0.05,0.18,
0.107,0.02,0.10,1.00,0.15,-0.05,0.18,
0.107,0.02,0.10,1.00,0.11,-0.03,0.14,
0.114,0.02,0.10,0.99,0.11,-0.03,0.14,
0.115,0.01,0.11,0.99,0.11,-0.03,0.14,
0.115,0.01,0.11,0.99,0.15,-0.02,0.03,
0.115,0.01,0.10,0.98,0.15,-0.02,0.03,
0.117,0.01,0.11,0.98,0.15,-0.02,0.03,
0.117,0.01,0.11,0.98,0.11,-0.00,-0.04,
0.119,0.01,0.11,0.98,0.11,-0.00,-0.04,
0.122,0.00,0.11,0.98,0.11,-0.00,-0.04,
0.122,0.00,0.11,0.98,0.05,0.04,-0.09,
0.124,-0.00,0.11,0.98,0.05,0.04,-0.09,
0.131,-0.00,0.11,0.98,-0.01,0.06,-0.13,
0.131,-0.00,0.11,0.97,-0.01,0.06,-0.13,
0.131,-0.00,0.11,0.97,-0.01,0.06,-0.13,
0.131,-0.00,0.11,0.97,-0.09,0.08,-0.15,
0.132,-0.01,0.11,0.98,-0.09,0.08,-0.15,
0.133,-0.01,0.11,0.97,-0.09,0.08,-0.15,
0.137,-0.01,0.11,0.97,-0.09,0.08,-0.15,
0.137,-0.01,0.11,0.97,-0.12,0.04,-0.17,
0.139,-0.01,0.11,0.97,-0.12,0.04,-0.17,
0.141,-0.01,0.11,0.97,-0.12,0.04,-0.17,
0.142,-0.01,0.11,0.97,-0.18,0.05,-0.20,
0.149,-0.01,0.11,0.97,-0.18,0.05,-0.20,
0.149,-0.01,0.11,0.97,-0.18,0.05,-0.20,
0.15,-0.01,0.11,0.97,-0.15,0.05,-0.21,
0.15,-0.01,0.10,0.96,-0.15,0.05,-0.21,
0.152,-0.01,0.10,0.96,-0.16,0.03,-0.21,
0.152,-0.01,0.11,0.95,-0.16,0.03,-0.21,
0.153,-0.01,0.11,0.96,-0.16,0.03,-0.21,
0.156,-0.01,0.11,0.96,-0.15,0.01,-0.34,
0.157,-0.00,0.11,0.96,-0.15,0.01,-0.34,
0.158,-0.01,0.11,0.96,-0.15,0.01,-0.34,
0.165,-0.01,0.11,0.96,-0.11,0.03,-0.29,
0.168,-0.01,0.10,0.96,-0.11,0.03,-0.29,
0.168,-0.01,0.11,0.96,-0.11,0.03,-0.29,
0.169,-0.01,0.11,0.96,-0.12,0.02,-0.28,
0.169,-0.01,0.11,0.96,-0.12,0.02,-0.28,
0.169,-0.00,0.11,0.96,-0.12,0.02,-0.28,
0.171,-0.01,0.11,0.97,-0.12,0.02,-0.28,
0.171,-0.01,0.11,0.97,-0.13,0.05,-0.30,
0.173,-0.00,0.11,0.97,-0.13,0.05,-0.30,
0.18,-0.00,0.11,0.97,-0.12,0.05,-0.29,
0.18,-0.01,0.11,0.97,-0.12,0.05,-0.29,
0.181,-0.01,0.11,0.97,-0.12,0.05,-0.29,
0.181,-0.01,0.11,0.97,-0.12,0.05,-0.29,
0.181,-0.01,0.11,0.97,-0.10,0.06,-0.24,
0.183,-0.01,0.11,0.98,-0.10,0.06,-0.24,
0.186,-0.01,0.11,0.98,-0.12,0.03,-0.25,
0.186,-0.00,0.11,0.97,-0.12,0.03,-0.25,
0.188,-0.00,0.10,0.98,-0.12,0.03,-0.25,
0.191,-0.00,0.10,0.97,-0.12,0.03,-0.25,
0.191,-0.00,0.10,0.97,-0.10,0.05,-0.15,
0.197,0.00,0.10,0.97,-0.10,0.05,-0.15,
0.197,0.00,0.09,0.98,-0.10,0.05,-0.15,
0.197,0.00,0.09,0.98,-0.07,-0.04,-0.15,
0.198,0.01,0.09,0.98,-0.07,-0.04,-0.15,
0.2,0.01,0.09,0.98,-0.02,-0.06,-0.15,
0.201,0.01,0.09,0.98,-0.02,-0.06,-0.15,
0.203,0.01,0.09,0.98,-0.02,-0.06,-0.15,
0.205,0.01,0.08,0.98,-0.02,-0.06,-0.15,
0.206,0.01,0.08,0.98,0.04,-0.10,-0.11,
0.207,0.02,0.09,0.98,0.04,-0.10,-0.11,
0.213,0.02,0.09,0.98,0.07,-0.14,-0.12,
0.213,0.02,0.08,0.97,0.07,-0.14,-0.12,
0.214,0.02,0.08,0.97,0.07,-0.14,-0.12,
0.215,0.01,0.09,0.97,0.07,-0.14,-0.12,
0.215,0.01,0.09,0.97,0.10,-0.14,-0.14,
0.217,0.01,0.09,0.98,0.10,-0.14,-0.14,
0.22,0.01,0.09,0.97,0.10,-0.14,-0.14,
0.221,0.01,0.09,0.97,0.10,-0.14,-0.18,
0.222,0.01,0.09,0.97,0.10,-0.14,-0.18,
0.23,0.01,0.09,0.97,0.10,-0.14,-0.18,
0.23,0.01,0.09,0.97,0.08,-0.13,-0.15,
0.231,0.01,0.09,0.97,0.08,-0.13,-0.15,
0.231,0.01,0.09,0.97,0.08,-0.13,-0.15,
0.231,0.01,0.09,0.97,0.06,-0.11,-0.19,
0.233,0.01,0.09,0.97,0.06,-0.11,-0.19,
0.235,0.01,0.09,0.97,0.08,-0.09,-0.21,
0.236,0.01,0.09,0.96,0.08,-0.09,-0.21,
0.237,0.00,0.09,0.96,0.08,-0.09,-0.21,
0.24,0.00,0.09,0.97,0.08,-0.09,-0.21,
0.24,0.00,0.09,0.97,0.04,-0.12,-0.24,
0.253,-0.00,0.09,0.97,0.04,-0.12,-0.24,
0.253,-0.01,0.09,0.97,0.04,-0.12,-0.24,
0.254,-0.01,0.09,0.97,-0.01,-0.12,-0.22,
0.254,-0.00,0.09,0.97,-0.01,-0.12,-0.22,
0.255,-0.00,0.09,0.97,-0.09,-0.11,-0.22,
0.255,-0.00,0.09,0.97,-0.09,-0.11,-0.22,
0.255,-0.00,0.09,0.96,-0.09,-0.11,-0.22,
0.255,-0.01,0.09,0.96,-0.09,-0.11,-0.22,
0.256,-0.01,0.09,0.96,-0.08,-0.11,-0.21,
0.257,-0.01,0.09,0.96,-0.08,-0.11,-0.21,
0.264,-0.00,0.08,0.96,-0.08,-0.11,-0.21,
0.265,-0.00,0.08,0.96,-0.10,-0.12,-0.26,
0.265,-0.00,0.09,0.95,-0.10,-0.12,-0.26,
0.266,-0.00,0.09,0.96,-0.10,-0.12,-0.26,
0.266,-0.00,0.09,0.96,-0.08,-0.13,-0.25,
0.267,-0.00,0.09,0.95,-0.08,-0.13,-0.25,
0.269,-0.00,0.08,0.96,-0.08,-0.13,-0.25,
0.27,-0.00,0.08,0.96,-0.07,-0.12,-0.30,
0.272,-0.00,0.08,0.96,-0.07,-0.12,-0.30,
0.283,-0.00,0.08,0.96,-0.08,-0.13,-0.32,
0.283,0.00,0.09,0.96,-0.08,-0.13,-0.32,
0.283,-0.00,0.09,0.96,-0.08,-0.13,-0.32,
0.284,0.01,0.09,0.96,-0.08,-0.13,-0.32,
0.284,0.01,0.09,0.96,-0.04,-0.13,-0.30,
0.284,0.01,0.08,0.94,-0.04,-0.13,-0.30,
0.284,0.01,0.08,0.95,-0.04,-0.13,-0.30,
0.285,0.01,0.08,0.95,-0.02,-0.10,-0.30,
0.287,0.00,0.08,0.96,-0.02,-0.10,-0.30,
0.289,0.01,0.08,0.95,-0.02,-0.10,-0.30,
0.29,0.01,0.08,0.95,0.02,-0.14,-0.39,
0.297,0.01,0.08,0.95,0.02,-0.14,-0.39,
0.298,0.01,0.08,0.94,0.02,-0.14,-0.39,
0.298,0.01,0.08,0.94,0.01,-0.15,-0.35,
0.299,0.02,0.08,0.95,0.01,-0.15,-0.35,
0.299,0.02,0.08,0.95,0.08,-0.15,-0.40,
0.3,0.03,0.08,0.94,0.08,-0.15,-0.40,
0.302,0.03,0.08,0.94,0.08,-0.15,-0.40,
0.305,0.04,0.08,0.94,0.08,-0.15,-0.40,
0.305,0.04,0.08,0.94,0.19,-0.13,-0.42,
0.306,0.04,0.08,0.93,0.19,-0.13,-0.42,
0.313,0.04,0.07,0.93,0.19,-0.13,-0.42,
0.314,0.04,0.07,0.93,0.29,-0.15,-0.48,
0.314,0.05,0.07,0.94,0.29,-0.15,-0.48,
0.315,0.05,0.07,0.94,0.29,-0.15,-0.48,
0.315,0.05,0.07,0.94,0.37,-0.19,-0.55,
0.317,0.05,0.07,0.93,0.37,-0.19,-0.55,
0.319,0.05,0.07,0.93,0.37,-0.19,-0.55,
0.32,0.05,0.07,0.93,0.43,-0.21,-0.47,
0.321,0.05,0.07,0.92,0.43,-0.21,-0.47,
0.324,0.05,0.07,0.92,0.49,-0.21,-0.55,
0.325,0.06,0.07,0.92,0.49,-0.21,-0.55,
0.329,0.05,0.07,0.93,0.49,-0.21,-0.55,
0.33,0.05,0.07,0.92,0.49,-0.21,-0.55,
0.33,0.05,0.07,0.92,0.51,-0.20,-0.62,
0.336,0.05,0.07,0.92,0.51,-0.20,-0.62,
0.337,0.05,0.07,0.93,0.51,-0.20,-0.62,
0.337,0.05,0.07,0.93,0.48,-0.21,-0.56,
0.337,0.05,0.07,0.92,0.48,-0.21,-0.56,
0.339,0.05,0.07,0.92,0.48,-0.21,-0.56,
0.34,0.05,0.07,0.92,0.45,-0.22,-0.58,
0.341,0.04,0.06,0.92,0.45,-0.22,-0.58,
0.353,0.05,0.06,0.92,0.45,-0.22,-0.58,
0.354,0.05,0.06,0.92,0.42,-0.24,-0.61,
0.354,0.05,0.06,0.92,0.42,-0.24,-0.61,
0.354,0.05,0.06,0.92,0.40,-0.30,-0.60,
0.354,0.05,0.06,0.92,0.40,-0.30,-0.60,
0.354,0.05,0.05,0.91,0.40,-0.30,-0.60,
0.354,0.05,0.06,0.91,0.40,-0.30,-0.60,
0.355,0.05,0.06,0.91,0.42,-0.31,-0.62,
0.357,0.05,0.06,0.91,0.42,-0.31,-0.62,
0.366,0.06,0.05,0.90,0.42,-0.31,-0.62,
0.366,0.06,0.05,0.90,0.45,-0.37,-0.69,
0.366,0.04,0.05,0.91,0.45,-0.37,-0.69,
0.366,0.05,0.05,0.90,0.45,-0.37,-0.69,
0.366,0.05,0.05,0.90,0.44,-0.35,-0.73,
0.367,0.06,0.05,0.89,0.44,-0.35,-0.73,
0.37,0.06,0.05,0.88,0.44,-0.35,-0.73,
0.37,0.06,0.05,0.88,0.35,-0.40,-0.74,
0.371,0.05,0.05,0.88,0.35,-0.40,-0.74,
0.374,0.05,0.05,0.87,0.35,-0.40,-0.74,
0.374,0.05,0.05,0.87,0.46,-0.44,-0.94,
0.384,0.05,0.05,0.86,0.46,-0.44,-0.94,
0.385,0.05,0.05,0.84,0.46,-0.44,-0.94,
0.385,0.05,0.05,0.84,0.41,-0.48,-1.05,
0.386,0.05,0.05,0.84,0.41,-0.48,-1.05,
0.386,0.05,0.05,0.83,0.41,-0.48,-1.05,
0.386,0.05,0.05,0.83,0.37,-0.47,-1.24,
0.386,0.04,0.06,0.82,0.37,-0.47,-1.24,
0.389,0.05,0.05,0.81,0.37,-0.47,-1.24,
0.389,0.05,0.05,0.81,0.36,-0.42,-1.37,
0.391,0.04,0.05,0.81,0.36,-0.42,-1.37,
0.399,0.04,0.06,0.81,0.36,-0.42,-1.37,
0.4,0.04,0.06,0.81,0.33,-0.42,-1.52,
0.4,0.05,0.06,0.80,0.33,-0.42,-1.52,
0.4,0.05,0.06,0.80,0.31,-0.41,-1.59,
0.4,0.05,0.06,0.79,0.31,-0.41,-1.59,
0.4,0.05,0.06,0.80,0.31,-0.41,-1.59,
0.403,0.05,0.05,0.80,0.31,-0.41,-1.59,
0.404,0.05,0.05,0.80,0.36,-0.41,-1.68,
0.406,0.05,0.06,0.80,0.36,-0.41,-1.68,
0.414,0.06,0.06,0.81,0.36,-0.41,-1.68,
0.415,0.06,0.06,0.81,0.36,-0.45,-1.64,
0.415,0.06,0.06,0.81,0.36,-0.45,-1.64,
0.415,0.06,0.06,0.80,0.36,-0.45,-1.64,
0.416,0.06,0.06,0.80,0.39,-0.43,-1.59,
0.416,0.06,0.06,0.80,0.39,-0.43,-1.59,
0.419,0.06,0.06,0.80,0.44,-0.45,-1.58,
0.419,0.07,0.05,0.81,0.44,-0.45,-1.58,
0.421,0.08,0.05,0.81,0.44,-0.45,-1.58,
0.424,0.08,0.05,0.81,0.49,-0.52,-1.53,
0.424,0.08,0.05,0.81,0.49,-0.52,-1.53,
0.425,0.08,0.05,0.82,0.49,-0.52,-1.53,
0.43,0.08,0.06,0.82,0.49,-0.52,-1.53,
0.43,0.08,0.06,0.82,0.64,-0.55,-1.50,
0.431,0.08,0.06,0.82,0.64,-0.55,-1.50,
0.434,0.08,0.06,0.83,0.64,-0.55,-1.50,
0.434,0.08,0.06,0.83,0.61,-0.49,-1.42,
0.436,0.08,0.07,0.82,0.61,-0.49,-1.42,
0.438,0.08,0.07,0.82,0.54,-0.43,-1.35,
0.439,0.08,0.07,0.82,0.54,-0.43,-1.35,
0.441,0.07,0.08,0.83,0.54,-0.43,-1.35,
0.447,0.07,0.08,0.83,0.54,-0.43,-1.35,
0.448,0.07,0.08,0.83,0.58,-0.37,-1.33,
0.448,0.07,0.08,0.83,0.58,-0.37,-1.33,
0.448,0.07,0.08,0.83,0.46,-0.29,-1.24,
0.448,0.07,0.08,0.83,0.46,-0.29,-1.24,
0.451,0.06,0.08,0.84,0.46,-0.29,-1.24,
0.453,0.07,0.08,0.84,0.46,-0.29,-1.24,
0.454,0.07,0.08,0.84,0.42,-0.30,-1.20,
0.455,0.07,0.08,0.84,0.42,-0.30,-1.20,
0.458,0.07,0.07,0.85,0.42,-0.30,-1.20,
0.458,0.07,0.07,0.85,0.39,-0.30,-1.15,
0.472,0.08,0.07,0.85,0.39,-0.30,-1.15,
0.474,0.08,0.07,0.85,0.39,-0.30,-1.15,
0.474,0.08,0.07,0.85,0.41,-0.36,-1.06,
0.474,0.09,0.07,0.84,0.41,-0.36,-1.06,
0.475,0.09,0.07,0.85,0.41,-0.36,-1.06,
0.475,0.09,0.07,0.85,0.50,-0.42,-1.03,
0.476,0.10,0.06,0.83,0.50,-0.42,-1.03,
0.476,0.10,0.06,0.83,0.57,-0.44,-1.04,
0.477,0.11,0.06,0.83,0.57,-0.44,-1.04,
0.477,0.12,0.06,0.82,0.57,-0.44,-1.04,
0.478,0.12,0.06,0.81,0.57,-0.44,-1.04,
0.478,0.12,0.06,0.81,0.70,-0.49,-1.18,
0.485,0.12,0.06,0.81,0.70,-0.49,-1.18,
0.486,0.13,0.06,0.81,0.70,-0.49,-1.18,
0.486,0.13,0.06,0.81,0.82,-0.53,-1.29,
0.487,0.13,0.06,0.80,0.82,-0.53,-1.29,
0.488,0.13,0.06,0.79,0.82,-0.53,-1.29,
0.488,0.13,0.06,0.79,0.89,-0.56,-1.36,
0.49,0.12,0.06,0.79,0.89,-0.56,-1.36,
0.494,0.12,0.07,0.78,0.89,-0.56,-1.36,
0.494,0.12,0.07,0.78,0.90,-0.56,-1.48,
0.505,0.11,0.06,0.77,0.90,-0.56,-1.48,
0.507,0.11,0.06,0.77,0.84,-0.52,-1.57,
0.507,0.11,0.06,0.77,0.84,-0.52,-1.57,
0.508,0.10,0.06,0.77,0.84,-0.52,-1.57,
0.508,0.10,0.06,0.76,0.84,-0.52,-1.57,
0.508,0.10,0.06,0.76,0.76,-0.51,-1.68,
0.508,0.10,0.06,0.75,0.76,-0.51,-1.68,
0.509,0.09,0.06,0.75,0.76,-0.51,-1.68,
0.509,0.09,0.06,0.75,0.65,-0.52,-1.71,
0.511,0.08,0.06,0.75,0.65,-0.52,-1.71,
0.516,0.08,0.05,0.74,0.65,-0.52,-1.71,
0.517,0.08,0.05,0.74,0.57,-0.55,-1.88,
0.518,0.08,0.05,0.73,0.57,-0.55,-1.88,
0.518,0.07,0.04,0.73,0.57,-0.55,-1.88,
0.518,0.07,0.04,0.73,0.46,-0.59,-1.93,
0.52,0.07,0.04,0.73,0.46,-0.59,-1.93,
0.522,0.07,0.04,0.72,0.46,-0.59,-1.93,
0.523,0.07,0.04,0.72,0.41,-0.70,-2.05,
0.525,0.07,0.04,0.72,0.41,-0.70,-2.05,
0.532,0.07,0.04,0.72,0.39,-0.75,-2.10,
0.533,0.06,0.04,0.72,0.39,-0.75,-2.10,
0.533,0.06,0.04,0.72,0.39,-0.75,-2.10,
0.533,0.06,0.04,0.72,0.39,-0.75,-2.10,
0.534,0.06,0.04,0.72,0.32,-0.79,-2.11,
0.534,0.06,0.04,0.71,0.32,-0.79,-2.11,
0.537,0.06,0.05,0.72,0.32,-0.79,-2.11,
0.537,0.06,0.05,0.72,0.27,-0.76,-2.11,
0.539,0.05,0.05,0.71,0.27,-0.76,-2.11,
0.542,0.05,0.05,0.71,0.26,-0.71,-2.16,
0.552,0.06,0.05,0.71,0.26,-0.71,-2.16,
0.553,0.06,0.06,0.71,0.26,-0.71,-2.16,
0.553,0.06,0.06,0.71,0.21,-0.66,-2.17,
0.553,0.06,0.06,0.71,0.21,-0.66,-2.17,
0.553,0.06,0.06,0.72,0.21,-0.66,-2.17,
0.554,0.06,0.07,0.71,0.21,-0.66,-2.17,
0.554,0.06,0.07,0.71,0.22,-0.61,-2.19,
0.554,0.07,0.07,0.71,0.22,-0.61,-2.19,
0.557,0.07,0.07,0.71,0.22,-0.61,-2.19,
0.557,0.07,0.07,0.71,0.24,-0.54,-2.13,
0.572,0.08,0.07,0.71,0.24,-0.54,-2.13,
0.574,0.08,0.08,0.70,0.24,-0.54,-2.13,
0.574,0.08,0.08,0.70,0.29,-0.46,-2.18,
0.574,0.08,0.08,0.71,0.29,-0.46,-2.18,
0.575,0.08,0.08,0.71,0.29,-0.46,-2.18,
0.575,0.08,0.08,0.71,0.37,-0.42,-2.22,
0.575,0.09,0.08,0.70,0.37,-0.42,-2.22,
0.575,0.09,0.08,0.70,0.39,-0.40,-2.16,
0.576,0.08,0.08,0.72,0.39,-0.40,-2.16,
0.576,0.08,0.08,0.72,0.39,-0.40,-2.16,
0.584,0.08,0.08,0.73,0.39,-0.40,-2.16,
0.585,0.08,0.08,0.73,0.41,-0.39,-2.11,
0.585,0.08,0.08,0.73,0.41,-0.39,-2.11,
0.585,0.08,0.08,0.75,0.41,-0.39,-2.11,
0.585,0.08,0.08,0.75,0.36,-0.36,-1.97,
0.586,0.08,0.09,0.75,0.36,-0.36,-1.97,
0.586,0.08,0.08,0.76,0.36,-0.36,-1.97,
0.587,0.08,0.08,0.76,0.33,-0.35,-1.81,
0.589,0.08,0.08,0.76,0.33,-0.35,-1.81,
0.591,0.09,0.07,0.77,0.33,-0.35,-1.81,
0.591,0.09,0.07,0.77,0.28,-0.33,-1.66,
0.602,0.09,0.07,0.78,0.28,-0.33,-1.66,
0.603,0.09,0.07,0.78,0.31,-0.37,-1.54,
0.603,0.09,0.07,0.79,0.31,-0.37,-1.54,
0.604,0.10,0.07,0.79,0.31,-0.37,-1.54,
0.604,0.10,0.06,0.79,0.31,-0.37,-1.54,
0.604,0.10,0.06,0.79,0.33,-0.41,-1.37,
0.604,0.10,0.06,0.80,0.33,-0.41,-1.37,
0.606,0.10,0.06,0.81,0.33,-0.41,-1.37,
0.606,0.10,0.06,0.81,0.40,-0.43,-1.32,
0.608,0.10,0.06,0.83,0.40,-0.43,-1.32,
0.617,0.10,0.07,0.83,0.40,-0.43,-1.32,
0.618,0.10,0.07,0.83,0.43,-0.41,-1.13,
0.618,0.10,0.07,0.84,0.43,-0.41,-1.13,
0.618,0.10,0.08,0.84,0.43,-0.41,-1.13,
0.619,0.10,0.08,0.84,0.38,-0.36,-0.91,
0.619,0.10,0.08,0.85,0.38,-0.36,-0.91,
0.621,0.10,0.08,0.85,0.33,-0.27,-0.79,
0.621,0.09,0.08,0.85,0.33,-0.27,-0.79,
0.623,0.09,0.09,0.86,0.33,-0.27,-0.79,
0.626,0.09,0.10,0.86,0.33,-0.27,-0.79,
0.627,0.09,0.10,0.86,0.28,-0.18,-0.71,
0.632,0.09,0.10,0.87,0.28,-0.18,-0.71,
0.633,0.09,0.10,0.87,0.28,-0.18,-0.71,
0.633,0.09,0.10,0.87,0.23,0.03,-0.57,
0.634,0.09,0.11,0.87,0.23,0.03,-0.57,
0.636,0.09,0.11,0.88,0.23,0.03,-0.57,
0.636,0.09,0.11,0.88,0.21,0.08,-0.53,
0.638,0.09,0.11,0.88,0.21,0.08,-0.53,
0.641,0.09,0.11,0.89,0.21,0.08,-0.53,
0.641,0.09,0.11,0.89,0.20,0.21,-0.44,
0.65,0.10,0.12,0.90,0.20,0.21,-0.44,
0.65,0.10,0.12,0.90,0.17,0.28,-0.34,
0.651,0.11,0.12,0.89,0.17,0.28,-0.34,
0.651,0.11,0.13,0.90,0.17,0.28,-0.34,
0.651,0.12,0.12,0.90,0.17,0.28,-0.34,
0.651,0.12,0.12,0.90,0.25,0.38,-0.26,
0.653,0.13,0.13,0.90,0.25,0.38,-0.26,
0.656,0.14,0.12,0.90,0.25,0.38,-0.26,
0.658,0.14,0.12,0.90,0.36,0.42,-0.22,
0.658,0.15,0.12,0.91,0.36,0.42,-0.22,
0.667,0.16,0.12,0.91,0.36,0.42,-0.22,
0.668,0.16,0.12,0.91,0.57,0.43,-0.24,
0.668,0.18,0.12,0.90,0.57,0.43,-0.24,
0.668,0.19,0.12,0.90,0.57,0.43,-0.24,
0.669,0.19,0.12,0.90,0.72,0.43,-0.13,
0.669,0.19,0.12,0.91,0.72,0.43,-0.13,
0.671,0.19,0.12,0.91,0.97,0.43,-0.18,
0.671,0.20,0.12,0.91,0.97,0.43,-0.18,
0.673,0.20,0.13,0.92,0.97,0.43,-0.18,
0.676,0.20,0.13,0.93,0.97,0.43,-0.18,
0.677,0.20,0.13,0.93,1.08,0.43,-0.10,
0.685,0.21,0.13,0.94,1.08,0.43,-0.10,
0.686,0.21,0.13,0.95,1.08,0.43,-0.10,
0.686,0.21,0.13,0.95,1.12,0.55,0.07,
0.686,0.21,0.14,0.96,1.12,0.55,0.07,
0.687,0.21,0.14,0.98,1.12,0.55,0.07,
0.687,0.21,0.14,0.98,1.17,0.58,0.20,
0.687,0.21,0.14,0.99,1.17,0.58,0.20,
0.691,0.20,0.14,1.01,1.17,0.58,0.20,
0.691,0.20,0.14,1.01,1.13,0.63,0.47,
0.693,0.20,0.14,1.02,1.13,0.63,0.47,
0.699,0.20,0.14,1.02,1.09,0.70,0.76,
0.7,0.20,0.14,1.04,1.09,0.70,0.76,
0.7,0.19,0.14,1.06,1.09,0.70,0.76,
0.701,0.19,0.14,1.07,1.09,0.70,0.76,
0.701,0.19,0.14,1.07,0.96,0.74,1.09,
0.703,0.18,0.13,1.08,0.96,0.74,1.09,
0.706,0.18,0.12,1.09,0.96,0.74,1.09,
0.706,0.18,0.12,1.09,0.84,0.72,1.39,
0.708,0.18,0.12,1.10,0.84,0.72,1.39,
0.719,0.17,0.11,1.11,0.84,0.72,1.39,
0.72,0.17,0.11,1.11,0.72,0.61,1.61,
0.72,0.17,0.11,1.12,0.72,0.61,1.61,
0.721,0.17,0.10,1.12,0.72,0.61,1.61,
0.721,0.17,0.10,1.12,0.66,0.54,1.76,
0.721,0.17,0.10,1.11,0.66,0.54,1.76,
0.721,0.17,0.10,1.11,0.60,0.44,1.89,
0.722,0.17,0.09,1.11,0.60,0.44,1.89,
0.723,0.17,0.08,1.10,0.60,0.44,1.89,
0.726,0.17,0.08,1.10,0.60,0.44,1.89,
0.726,0.17,0.08,1.10,0.59,0.34,1.79,
0.734,0.18,0.08,1.10,0.59,0.34,1.79,
0.735,0.18,0.07,1.10,0.59,0.34,1.79,
0.735,0.18,0.07,1.10,0.59,0.28,1.74,
0.735,0.18,0.07,1.11,0.59,0.28,1.74,
0.736,0.19,0.08,1.10,0.59,0.28,1.74,
0.736,0.19,0.08,1.10,0.67,0.24,1.73,
