
time,gFx,gFy,gFz,ax,ay,az,
0.232,0.05,0.11,1.03,0.68,0.25,0.40,
0.24,0.05,0.11,1.04,0.68,0.25,0.40,
0.241,0.05,0.11,1.04,0.67,0.25,0.37,
0.241,0.05,0.11,1.03,0.67,0.25,0.37,
0.242,0.05,0.11,1.03,0.72,0.26,0.29,
0.242,0.05,0.12,1.03,0.72,0.26,0.29,
0.242,0.06,0.12,1.03,0.72,0.26,0.29,
0.245,0.06,0.12,1.02,0.72,0.26,0.29,
0.245,0.06,0.12,1.02,0.73,0.28,0.22,
0.247,0.05,0.12,1.03,0.73,0.28,0.22,
0.256,0.06,0.13,1.02,0.73,0.28,0.22,
0.257,0.06,0.13,1.02,0.76,0.31,0.15,
0.257,0.05,0.13,1.03,0.76,0.31,0.15,
0.257,0.05,0.13,1.02,0.76,0.31,0.15,
0.257,0.05,0.13,1.02,0.73,0.36,0.16,
0.257,0.06,0.14,1.01,0.73,0.36,0.16,
0.26,0.06,0.14,1.01,0.73,0.36,0.16,
0.26,0.06,0.14,1.01,0.72,0.43,0.16,
0.263,0.06,0.14,1.02,0.72,0.43,0.16,
0.265,0.06,0.14,1.02,0.80,0.48,0.03,
0.265,0.06,0.15,1.02,0.80,0.48,0.03,
0.267,0.06,0.14,1.02,0.80,0.48,0.03,
0.272,0.06,0.15,1.03,0.80,0.48,0.03,
0.272,0.06,0.15,1.03,0.80,0.51,0.10,
0.272,0.07,0.15,1.03,0.80,0.51,0.10,
0.275,0.07,0.15,1.02,0.80,0.51,0.10,
0.275,0.07,0.15,1.02,0.80,0.51,0.16,
0.278,0.06,0.14,1.04,0.80,0.51,0.16,
0.28,0.07,0.15,1.04,0.80,0.51,0.16,
0.28,0.07,0.15,1.04,0.88,0.51,0.16,
0.282,0.07,0.15,1.04,0.88,0.51,0.16,
0.295,0.08,0.15,1.05,0.88,0.51,0.16,
0.295,0.08,0.15,1.05,0.85,0.48,0.30,
0.296,0.08,0.15,1.05,0.85,0.48,0.30,
0.296,0.08,0.15,1.05,0.90,0.46,0.35,
0.296,0.08,0.14,1.05,0.90,0.46,0.35,
0.296,0.08,0.14,1.05,0.90,0.46,0.35,
0.296,0.08,0.15,1.05,0.90,0.46,0.35,
0.297,0.08,0.15,1.05,0.96,0.43,0.41,
0.297,0.08,0.14,1.06,0.96,0.43,0.41,
0.3,0.08,0.14,1.06,0.96,0.43,0.41,
0.3,0.08,0.14,1.06,0.98,0.41,0.44,
0.308,0.08,0.14,1.04,0.98,0.41,0.44,
0.309,0.09,0.13,1.04,0.98,0.41,0.44,
0.309,0.09,0.13,1.04,0.96,0.35,0.45,
0.309,0.08,0.13,1.04,0.96,0.35,0.45,
0.309,0.08,0.14,1.03,0.96,0.35,0.45,
0.31,0.08,0.14,1.03,0.99,0.29,0.33,
0.312,0.08,0.13,1.02,0.99,0.29,0.33,
0.315,0.08,0.13,1.01,0.99,0.29,0.33,
0.315,0.08,0.13,1.01,0.97,0.27,0.23,
0.317,0.07,0.13,1.01,0.97,0.27,0.23,
0.327,0.07,0.13,1.00,0.97,0.27,0.23,
0.328,0.07,0.13,1.00,0.95,0.24,0.07,
0.328,0.06,0.13,0.99,0.95,0.24,0.07,
0.328,0.06,0.13,0.98,0.95,0.24,0.07,
0.331,0.06,0.13,0.98,0.86,0.19,-0.06,
0.331,0.05,0.13,0.98,0.86,0.19,-0.06,
0.331,0.05,0.13,0.97,0.86,0.19,-0.06,
0.331,0.05,0.13,0.97,0.79,0.18,-0.23,
0.332,0.05,0.13,0.96,0.79,0.18,-0.23,
0.334,0.05,0.13,0.96,0.79,0.18,-0.23,
0.334,0.05,0.13,0.96,0.73,0.17,-0.35,
0.341,0.04,0.12,0.95,0.73,0.17,-0.35,
0.341,0.04,0.12,0.95,0.69,0.16,-0.50,
0.342,0.04,0.13,0.95,0.69,0.16,-0.50,
0.342,0.04,0.13,0.95,0.69,0.16,-0.50,
0.345,0.04,0.12,0.95,0.69,0.16,-0.50,
0.345,0.04,0.12,0.95,0.65,0.10,-0.60,
0.347,0.03,0.12,0.94,0.65,0.10,-0.60,
0.35,0.03,0.12,0.94,0.65,0.10,-0.60,
0.35,0.03,0.12,0.94,0.60,0.07,-0.60,
0.357,0.03,0.12,0.95,0.60,0.07,-0.60,
0.358,0.03,0.12,0.95,0.60,0.07,-0.60,
0.359,0.03,0.12,0.95,0.52,0.06,-0.62,
0.359,0.03,0.12,0.95,0.52,0.06,-0.62,
0.359,0.02,0.12,0.96,0.52,0.06,-0.62,
0.359,0.02,0.12,0.96,0.53,0.04,-0.58,
0.361,0.03,0.13,0.96,0.53,0.04,-0.58,
0.364,0.03,0.13,0.96,0.51,0.03,-0.50,
0.364,0.03,0.13,0.96,0.51,0.03,-0.50,
0.366,0.03,0.13,0.97,0.51,0.03,-0.50,
0.373,0.03,0.13,0.97,0.52,0.06,-0.42,
0.374,0.03,0.13,0.97,0.52,0.06,-0.42,
0.374,0.03,0.13,0.98,0.52,0.06,-0.42,
0.374,0.04,0.13,0.97,0.52,0.06,-0.42,
0.374,0.04,0.13,0.97,0.55,0.05,-0.33,
0.376,0.04,0.13,0.97,0.55,0.05,-0.33,
0.379,0.04,0.13,0.97,0.55,0.05,-0.33,
0.379,0.04,0.13,0.97,0.58,0.03,-0.28,
0.381,0.05,0.13,0.98,0.58,0.03,-0.28,
0.383,0.05,0.14,0.98,0.58,0.03,-0.28,
0.384,0.05,0.14,0.98,0.65,0.06,-0.29,
0.391,0.05,0.14,0.97,0.65,0.06,-0.29,
0.392,0.05,0.14,0.97,0.74,0.08,-0.25,
0.392,0.05,0.14,0.97,0.74,0.08,-0.25,
0.392,0.06,0.14,0.96,0.74,0.08,-0.25,
0.393,0.06,0.15,0.95,0.74,0.08,-0.25,
0.394,0.06,0.15,0.95,0.74,0.14,-0.35,
0.395,0.06,0.14,0.96,0.74,0.14,-0.35,
0.398,0.06,0.15,0.95,0.74,0.14,-0.35,
0.398,0.06,0.15,0.95,0.80,0.15,-0.46,
0.412,0.06,0.14,0.94,0.80,0.15,-0.46,
0.412,0.06,0.14,0.94,0.81,0.14,-0.50,
0.413,0.06,0.15,0.93,0.81,0.14,-0.50,
0.413,0.06,0.15,0.92,0.81,0.14,-0.50,
0.414,0.06,0.14,0.93,0.81,0.14,-0.50,
0.414,0.06,0.14,0.93,0.82,0.16,-0.65,
0.414,0.06,0.15,0.92,0.82,0.16,-0.65,
0.414,0.06,0.15,0.92,0.84,0.13,-0.74,
0.415,0.06,0.15,0.91,0.84,0.13,-0.74,
0.415,0.06,0.15,0.90,0.84,0.13,-0.74,
0.425,0.06,0.15,0.90,0.84,0.13,-0.74,
0.426,0.06,0.15,0.90,0.85,0.18,-0.83,
0.426,0.06,0.15,0.89,0.85,0.18,-0.83,
0.427,0.07,0.15,0.89,0.85,0.18,-0.83,
0.427,0.07,0.15,0.89,0.87,0.14,-0.95,
0.427,0.06,0.15,0.89,0.87,0.14,-0.95,
0.428,0.06,0.14,0.89,0.87,0.14,-0.95,
0.428,0.06,0.14,0.89,0.89,0.11,-1.03,
0.431,0.06,0.14,0.89,0.89,0.11,-1.03,
0.433,0.06,0.14,0.89,0.89,0.11,-1.03,
0.433,0.06,0.14,0.89,0.86,0.08,-1.03,
0.444,0.05,0.15,0.88,0.86,0.08,-1.03,
0.445,0.05,0.15,0.88,0.85,0.06,-1.06,
0.445,0.05,0.14,0.87,0.85,0.06,-1.06,
0.445,0.05,0.14,0.87,0.85,0.06,-1.06,
0.445,0.05,0.14,0.87,0.85,0.06,-1.06,
0.446,0.05,0.14,0.87,0.79,0.07,-1.14,
0.446,0.04,0.15,0.86,0.79,0.07,-1.14,
0.448,0.04,0.15,0.86,0.75,0.04,-1.19,
0.449,0.04,0.14,0.86,0.75,0.04,-1.19,
0.451,0.03,0.14,0.86,0.75,0.04,-1.19,
0.458,0.02,0.15,0.86,0.75,0.04,-1.19,
0.459,0.02,0.15,0.86,0.66,0.04,-1.25,
0.459,0.02,0.15,0.86,0.66,0.04,-1.25,
0.459,0.02,0.15,0.86,0.66,0.04,-1.25,
0.459,0.02,0.15,0.86,0.55,0.06,-1.25,
0.46,0.02,0.15,0.85,0.55,0.06,-1.25,
0.463,0.02,0.15,0.85,0.47,0.10,-1.28,
0.464,0.01,0.16,0.86,0.47,0.10,-1.28,
0.466,0.01,0.16,0.85,0.47,0.10,-1.28,
0.473,0.01,0.17,0.85,0.47,0.10,-1.28,
0.474,0.01,0.17,0.85,0.44,0.13,-1.31,
0.474,0.01,0.17,0.85,0.44,0.13,-1.31,
0.474,0.01,0.17,0.85,0.38,0.18,-1.34,
0.475,0.00,0.17,0.84,0.38,0.18,-1.34,
0.475,0.00,0.18,0.84,0.38,0.18,-1.34,
0.478,0.00,0.18,0.84,0.35,0.24,-1.41,
0.479,-0.00,0.18,0.85,0.35,0.24,-1.41,
0.48,-0.00,0.19,0.83,0.35,0.24,-1.41,
0.483,0.00,0.19,0.83,0.35,0.24,-1.41,
0.483,0.00,0.19,0.83,0.29,0.27,-1.38,
0.485,0.00,0.19,0.83,0.29,0.27,-1.38,
0.492,0.00,0.19,0.83,0.29,0.36,-1.51,
0.493,0.00,0.19,0.83,0.29,0.36,-1.51,
0.496,0.00,0.19,0.82,0.29,0.36,-1.51,
0.496,0.01,0.19,0.82,0.29,0.36,-1.51,
0.496,0.01,0.19,0.82,0.31,0.35,-1.54,
0.496,0.01,0.19,0.82,0.31,0.35,-1.54,
0.498,0.00,0.19,0.82,0.31,0.35,-1.54,
0.498,0.00,0.19,0.82,0.31,0.37,-1.60,
0.5,0.00,0.19,0.83,0.31,0.37,-1.60,
0.51,0.00,0.19,0.83,0.31,0.37,-1.60,
0.51,0.00,0.19,0.83,0.34,0.37,-1.61,
0.511,0.00,0.19,0.82,0.34,0.37,-1.61,
0.511,0.00,0.19,0.82,0.34,0.37,-1.61,
0.511,0.00,0.19,0.82,0.30,0.33,-1.54,
0.511,0.01,0.19,0.82,0.30,0.33,-1.54,
0.513,0.01,0.19,0.82,0.30,0.34,-1.58,
0.513,0.01,0.18,0.83,0.30,0.34,-1.58,
0.515,0.00,0.19,0.83,0.30,0.34,-1.58,
0.517,0.00,0.19,0.83,0.33,0.30,-1.55,
0.517,0.00,0.18,0.83,0.33,0.30,-1.55,
0.523,0.01,0.18,0.83,0.33,0.30,-1.55,
0.524,0.01,0.18,0.84,0.33,0.30,-1.55,
0.524,0.01,0.18,0.84,0.28,0.29,-1.48,
0.524,0.01,0.18,0.85,0.28,0.29,-1.48,
0.527,0.01,0.18,0.85,0.28,0.29,-1.48,
0.527,0.01,0.18,0.85,0.38,0.23,-1.40,
0.529,0.01,0.18,0.87,0.38,0.23,-1.40,
0.532,0.02,0.18,0.88,0.38,0.23,-1.40,
0.533,0.02,0.18,0.88,0.38,0.27,-1.25,
0.534,0.02,0.18,0.88,0.38,0.27,-1.25,
0.539,0.02,0.18,0.88,0.41,0.28,-1.07,
0.539,0.02,0.18,0.89,0.41,0.28,-1.07,
0.539,0.02,0.18,0.90,0.41,0.28,-1.07,
0.542,0.02,0.18,0.90,0.46,0.26,-0.92,
0.542,0.02,0.18,0.90,0.46,0.26,-0.92,
0.545,0.02,0.17,0.90,0.46,0.26,-0.92,
0.547,0.02,0.17,0.90,0.46,0.26,-0.92,
0.547,0.02,0.17,0.90,0.44,0.26,-0.80,
0.549,0.02,0.17,0.90,0.44,0.26,-0.80,
0.556,0.02,0.17,0.90,0.44,0.26,-0.80,
0.557,0.02,0.17,0.90,0.45,0.19,-0.77,
0.557,0.02,0.16,0.89,0.45,0.19,-0.77,
0.557,0.02,0.16,0.89,0.45,0.19,-0.77,
0.557,0.02,0.16,0.89,0.46,0.16,-0.78,
0.559,0.03,0.15,0.88,0.46,0.16,-0.78,
0.562,0.03,0.15,0.88,0.49,0.11,-0.85,
0.562,0.02,0.15,0.88,0.49,0.11,-0.85,
0.564,0.02,0.15,0.87,0.49,0.11,-0.85,
0.567,0.02,0.15,0.87,0.49,0.11,-0.85,
0.567,0.02,0.15,0.87,0.53,0.02,-0.99,
0.572,0.02,0.15,0.87,0.53,0.02,-0.99,
0.572,0.01,0.15,0.85,0.53,0.02,-0.99,
0.572,0.01,0.15,0.85,0.46,0.01,-1.07,
0.574,0.01,0.15,0.85,0.46,0.01,-1.07,
0.577,0.01,0.15,0.85,0.46,0.01,-1.07,
0.577,0.01,0.15,0.85,0.42,0.02,-1.18,
0.579,0.01,0.16,0.84,0.42,0.02,-1.18,
0.581,0.01,0.16,0.85,0.42,0.02,-1.18,
0.582,0.01,0.16,0.85,0.35,0.03,-1.25,
0.584,0.01,0.17,0.84,0.35,0.03,-1.25,
0.588,0.01,0.16,0.83,0.35,0.03,-1.25,
0.588,0.01,0.16,0.83,0.33,0.13,-1.32,
0.589,0.01,0.16,0.83,0.33,0.13,-1.32,
0.591,0.01,0.17,0.82,0.33,0.13,-1.32,
0.591,0.01,0.17,0.82,0.34,0.13,-1.43,
0.594,0.01,0.17,0.82,0.34,0.13,-1.43,
0.597,0.00,0.16,0.83,0.34,0.13,-1.43,
0.597,0.00,0.16,0.83,0.33,0.14,-1.49,
0.599,0.00,0.16,0.83,0.33,0.14,-1.49,
0.605,0.00,0.16,0.83,0.33,0.14,-1.49,
0.605,0.00,0.16,0.83,0.30,0.14,-1.51,
0.606,-0.00,0.16,0.83,0.30,0.14,-1.51,
0.606,-0.00,0.16,0.83,0.30,0.14,-1.51,
0.606,-0.00,0.16,0.83,0.26,0.13,-1.49,
0.609,-0.00,0.16,0.83,0.26,0.13,-1.49,
0.611,0.00,0.16,0.83,0.26,0.13,-1.49,
0.612,0.00,0.16,0.83,0.22,0.09,-1.43,
0.614,-0.00,0.15,0.84,0.22,0.09,-1.43,
0.616,-0.00,0.15,0.84,0.22,0.09,-1.43,
0.617,-0.00,0.15,0.84,0.21,0.07,-1.43,
0.624,-0.00,0.15,0.84,0.21,0.07,-1.43,
0.625,-0.00,0.14,0.85,0.21,0.07,-1.43,
0.625,-0.00,0.14,0.85,0.20,-0.00,-1.33,
0.625,-0.00,0.14,0.85,0.20,-0.00,-1.33,
0.626,-0.00,0.14,0.84,0.20,-0.00,-1.33,
0.626,-0.00,0.14,0.84,0.19,-0.04,-1.29,
0.628,-0.00,0.13,0.85,0.19,-0.04,-1.29,
0.631,-0.00,0.13,0.85,0.16,-0.11,-1.28,
0.631,-0.01,0.13,0.85,0.16,-0.11,-1.28,
0.634,-0.01,0.13,0.84,0.16,-0.11,-1.28,
0.639,-0.01,0.12,0.85,0.16,-0.11,-1.28,
0.64,-0.01,0.12,0.85,0.13,-0.17,-1.26,
0.64,-0.02,0.12,0.84,0.13,-0.17,-1.26,
0.641,-0.02,0.11,0.85,0.13,-0.17,-1.26,
0.641,-0.02,0.11,0.85,0.08,-0.22,-1.27,
0.643,-0.02,0.10,0.84,0.08,-0.22,-1.27,
0.646,-0.03,0.10,0.84,0.08,-0.22,-1.27,
0.646,-0.03,0.10,0.84,0.03,-0.30,-1.27,
0.648,-0.03,0.10,0.84,0.03,-0.30,-1.27,
0.651,-0.04,0.09,0.84,0.03,-0.30,-1.27,
0.652,-0.04,0.09,0.84,-0.08,-0.43,-1.31,
0.659,-0.04,0.09,0.84,-0.08,-0.43,-1.31,
0.66,-0.05,0.09,0.83,-0.08,-0.43,-1.31,
0.66,-0.05,0.09,0.83,-0.15,-0.47,-1.31,
0.66,-0.06,0.09,0.84,-0.15,-0.47,-1.31,
0.661,-0.06,0.08,0.84,-0.15,-0.47,-1.31,
0.661,-0.06,0.08,0.84,-0.26,-0.51,-1.37,
0.663,-0.07,0.08,0.84,-0.26,-0.51,-1.37,
0.666,-0.07,0.08,0.84,-0.38,-0.54,-1.34,
0.667,-0.08,0.08,0.84,-0.38,-0.54,-1.34,
0.668,-0.08,0.08,0.84,-0.38,-0.54,-1.34,
0.674,-0.09,0.08,0.84,-0.38,-0.54,-1.34,
0.674,-0.09,0.08,0.84,-0.53,-0.56,-1.35,
0.675,-0.09,0.08,0.84,-0.53,-0.56,-1.35,
0.676,-0.10,0.07,0.83,-0.53,-0.56,-1.35,
0.676,-0.10,0.07,0.83,-0.64,-0.59,-1.34,
0.678,-0.10,0.07,0.83,-0.64,-0.59,-1.34,
0.68,-0.10,0.06,0.84,-0.64,-0.59,-1.34,
0.681,-0.10,0.06,0.84,-0.70,-0.60,-1.36,
0.683,-0.11,0.06,0.83,-0.70,-0.60,-1.36,
0.688,-0.11,0.06,0.83,-0.79,-0.65,-1.35,
0.689,-0.11,0.06,0.84,-0.79,-0.65,-1.35,
0.689,-0.11,0.06,0.84,-0.79,-0.65,-1.35,
0.69,-0.12,0.05,0.83,-0.79,-0.65,-1.35,
0.691,-0.12,0.05,0.83,-0.86,-0.69,-1.35,
0.693,-0.12,0.05,0.83,-0.86,-0.69,-1.35,
0.695,-0.12,0.04,0.83,-0.86,-0.69,-1.35,
0.696,-0.12,0.04,0.83,-0.92,-0.75,-1.34,
0.698,-0.12,0.05,0.83,-0.92,-0.75,-1.34,
0.7,-0.12,0.04,0.83,-0.92,-0.75,-1.34,
0.7,-0.12,0.04,0.83,-0.95,-0.80,-1.39,
0.705,-0.12,0.03,0.83,-0.95,-0.80,-1.39,
0.705,-0.12,0.03,0.83,-1.01,-0.83,-1.39,
0.705,-0.13,0.03,0.83,-1.01,-0.83,-1.39,
0.707,-0.13,0.03,0.83,-1.01,-0.83,-1.39,
0.71,-0.13,0.03,0.83,-1.06,-0.95,-1.42,
0.711,-0.13,0.02,0.83,-1.06,-0.95,-1.42,
0.712,-0.13,0.02,0.83,-1.06,-0.95,-1.42,
0.715,-0.13,0.02,0.83,-1.14,-1.02,-1.40,
0.715,-0.14,0.02,0.83,-1.14,-1.02,-1.40,
0.717,-0.14,0.02,0.83,-1.14,-1.02,-1.40,
0.724,-0.15,0.01,0.82,-1.14,-1.02,-1.40,
0.724,-0.15,0.01,0.82,-1.15,-1.06,-1.41,
0.724,-0.14,0.01,0.82,-1.15,-1.06,-1.41,
0.725,-0.14,0.01,0.83,-1.15,-1.06,-1.41,
0.725,-0.14,0.01,0.83,-1.28,-1.09,-1.42,
0.727,-0.15,0.02,0.83,-1.28,-1.09,-1.42,
0.73,-0.15,0.02,0.83,-1.28,-1.09,-1.42,
0.73,-0.15,0.02,0.83,-1.27,-1.10,-1.39,
0.732,-0.14,0.02,0.83,-1.27,-1.10,-1.39,
0.736,-0.15,0.02,0.84,-1.27,-1.10,-1.39,
0.736,-0.15,0.02,0.84,-1.35,-1.05,-1.35,
0.74,-0.14,0.02,0.84,-1.35,-1.05,-1.35,
0.74,-0.14,0.02,0.83,-1.35,-1.05,-1.35,
0.74,-0.14,0.02,0.83,-1.35,-1.02,-1.32,
0.742,-0.14,0.02,0.84,-1.35,-1.02,-1.32,
0.745,-0.14,0.02,0.84,-1.35,-1.02,-1.32,
0.745,-0.14,0.02,0.84,-1.35,-1.00,-1.34,
0.747,-0.14,0.02,0.84,-1.35,-1.00,-1.34,
0.75,-0.14,0.03,0.83,-1.35,-1.00,-1.34,
0.75,-0.14,0.03,0.83,-1.36,-0.96,-1.27,
