
time,gFx,gFy,gFz,ax,ay,az,
0.227,-0.13,0.20,0.96,-0.78,0.28,-0.20,
0.238,-0.12,0.20,0.96,-0.78,0.28,-0.20,
0.239,-0.12,0.20,0.96,-0.71,0.27,-0.20,
0.239,-0.13,0.20,0.97,-0.71,0.27,-0.20,
0.239,-0.13,0.20,0.97,-0.71,0.27,-0.20,
0.24,-0.13,0.20,0.97,-0.65,0.29,-0.19,
0.24,-0.13,0.20,0.97,-0.65,0.29,-0.19,
0.24,-0.12,0.20,0.97,-0.65,0.29,-0.19,
0.24,-0.12,0.20,0.97,-0.64,0.27,-0.16,
0.242,-0.12,0.20,0.97,-0.64,0.27,-0.16,
0.245,-0.12,0.20,0.97,-0.64,0.24,-0.14,
0.245,-0.13,0.19,0.97,-0.64,0.24,-0.14,
0.256,-0.13,0.20,0.98,-0.64,0.24,-0.14,
0.257,-0.13,0.20,0.98,-0.62,0.21,-0.12,
0.257,-0.13,0.19,0.98,-0.62,0.21,-0.12,
0.257,-0.13,0.19,0.98,-0.62,0.21,-0.12,
0.257,-0.14,0.19,0.98,-0.62,0.21,-0.12,
0.257,-0.14,0.19,0.98,-0.65,0.19,-0.05,
0.257,-0.13,0.19,0.98,-0.65,0.19,-0.05,
0.261,-0.14,0.19,0.99,-0.65,0.19,-0.05,
0.261,-0.14,0.19,0.99,-0.71,0.19,-0.04,
0.263,-0.13,0.19,0.98,-0.71,0.19,-0.04,
0.269,-0.14,0.19,0.99,-0.71,0.19,-0.04,
0.269,-0.14,0.19,0.99,-0.70,0.14,0.01,
0.269,-0.14,0.18,0.99,-0.70,0.14,0.01,
0.27,-0.14,0.18,0.99,-0.70,0.14,0.01,
0.27,-0.14,0.18,0.99,-0.70,0.12,0.01,
0.273,-0.14,0.18,0.99,-0.70,0.12,0.01,
0.275,-0.14,0.18,0.99,-0.73,0.08,0.09,
0.276,-0.14,0.18,0.99,-0.73,0.08,0.09,
0.278,-0.14,0.17,1.00,-0.73,0.08,0.09,
0.28,-0.15,0.17,1.00,-0.73,0.08,0.09,
0.28,-0.15,0.17,1.00,-0.75,0.03,0.09,
0.286,-0.14,0.17,1.00,-0.75,0.03,0.09,
0.286,-0.15,0.16,1.00,-0.75,0.03,0.09,
0.287,-0.15,0.16,1.00,-0.78,-0.02,0.14,
0.287,-0.15,0.16,1.00,-0.78,-0.02,0.14,
0.29,-0.15,0.17,1.00,-0.78,-0.02,0.14,
0.29,-0.15,0.17,1.00,-0.80,-0.09,0.15,
0.292,-0.16,0.17,1.01,-0.80,-0.09,0.15,
0.295,-0.16,0.16,1.01,-0.80,-0.09,0.15,
0.295,-0.16,0.16,1.01,-0.85,-0.10,0.19,
0.297,-0.16,0.16,1.01,-0.85,-0.10,0.19,
0.306,-0.16,0.16,1.01,-0.89,-0.12,0.25,
0.306,-0.16,0.17,1.01,-0.89,-0.12,0.25,
0.307,-0.17,0.16,1.01,-0.89,-0.12,0.25,
0.307,-0.16,0.16,1.01,-0.89,-0.12,0.25,
0.307,-0.16,0.16,1.01,-0.93,-0.12,0.29,
0.307,-0.17,0.16,1.01,-0.93,-0.12,0.29,
0.31,-0.17,0.16,1.01,-0.93,-0.12,0.29,
0.31,-0.17,0.16,1.01,-0.94,-0.14,0.28,
0.312,-0.16,0.16,1.01,-0.94,-0.14,0.28,
0.321,-0.16,0.16,1.01,-0.94,-0.14,0.28,
0.322,-0.16,0.16,1.01,-0.95,-0.14,0.27,
0.322,-0.16,0.16,1.00,-0.95,-0.14,0.27,
0.322,-0.16,0.17,1.01,-0.95,-0.14,0.27,
0.322,-0.16,0.17,1.01,-0.89,-0.17,0.22,
0.323,-0.15,0.16,1.01,-0.89,-0.17,0.22,
0.325,-0.15,0.16,1.01,-0.88,-0.13,0.20,
0.325,-0.15,0.17,1.00,-0.88,-0.13,0.20,
0.328,-0.15,0.17,1.00,-0.88,-0.13,0.20,
0.33,-0.15,0.17,1.00,-0.88,-0.13,0.20,
0.332,-0.15,0.17,1.00,-0.78,-0.12,0.21,
0.332,-0.15,0.17,1.00,-0.78,-0.12,0.21,
0.34,-0.14,0.17,0.99,-0.78,-0.12,0.21,
0.34,-0.14,0.17,0.99,-0.76,-0.08,0.16,
0.34,-0.14,0.17,0.99,-0.76,-0.08,0.16,
0.341,-0.13,0.16,1.00,-0.76,-0.08,0.16,
0.341,-0.13,0.16,1.00,-0.71,-0.10,0.12,
0.341,-0.14,0.16,1.00,-0.71,-0.10,0.12,
0.345,-0.14,0.16,0.99,-0.71,-0.10,0.12,
0.345,-0.14,0.16,0.99,-0.61,-0.13,0.12,
0.347,-0.13,0.16,0.99,-0.61,-0.13,0.12,
0.354,-0.13,0.16,0.99,-0.59,-0.16,0.07,
0.355,-0.13,0.16,0.99,-0.59,-0.16,0.07,
0.355,-0.13,0.16,0.99,-0.59,-0.16,0.07,
0.355,-0.13,0.16,0.99,-0.59,-0.16,0.07,
0.356,-0.13,0.16,0.99,-0.53,-0.16,0.04,
0.356,-0.13,0.16,0.99,-0.53,-0.16,0.04,
0.36,-0.13,0.16,1.00,-0.53,-0.16,0.04,
0.36,-0.13,0.16,1.00,-0.53,-0.19,0.07,
0.362,-0.13,0.16,0.99,-0.53,-0.19,0.07,
0.364,-0.13,0.16,0.99,-0.53,-0.19,0.07,
0.365,-0.13,0.16,0.99,-0.52,-0.19,0.09,
0.37,-0.13,0.15,0.99,-0.52,-0.19,0.09,
0.37,-0.13,0.15,0.99,-0.52,-0.19,0.09,
0.37,-0.13,0.15,0.99,-0.47,-0.20,0.07,
0.371,-0.13,0.15,0.99,-0.47,-0.20,0.07,
0.374,-0.13,0.15,0.99,-0.48,-0.27,0.05,
0.374,-0.13,0.15,0.99,-0.48,-0.27,0.05,
0.376,-0.13,0.15,0.99,-0.48,-0.27,0.05,
0.378,-0.14,0.15,0.99,-0.48,-0.27,0.05,
0.379,-0.14,0.15,0.99,-0.48,-0.30,0.07,
0.387,-0.14,0.14,0.98,-0.48,-0.30,0.07,
0.387,-0.14,0.14,0.99,-0.48,-0.30,0.07,
0.387,-0.14,0.14,0.99,-0.50,-0.29,0.06,
0.388,-0.15,0.15,1.00,-0.50,-0.29,0.06,
0.388,-0.16,0.14,1.00,-0.50,-0.29,0.06,
0.389,-0.16,0.14,1.00,-0.55,-0.37,0.03,
0.391,-0.15,0.14,0.99,-0.55,-0.37,0.03,
0.394,-0.15,0.14,0.99,-0.55,-0.37,0.03,
0.394,-0.15,0.14,0.99,-0.66,-0.35,0.11,
0.396,-0.15,0.15,0.99,-0.66,-0.35,0.11,
0.404,-0.15,0.15,0.99,-0.64,-0.37,0.07,
0.404,-0.15,0.14,1.00,-0.64,-0.37,0.07,
0.404,-0.15,0.14,1.00,-0.64,-0.37,0.07,
0.405,-0.16,0.14,0.99,-0.64,-0.37,0.07,
0.405,-0.16,0.14,0.99,-0.64,-0.36,0.09,
0.405,-0.16,0.14,0.99,-0.64,-0.36,0.09,
0.408,-0.16,0.14,0.99,-0.64,-0.36,0.09,
0.408,-0.16,0.14,0.99,-0.68,-0.40,0.13,
0.411,-0.16,0.13,0.99,-0.68,-0.40,0.13,
0.413,-0.17,0.14,0.99,-0.68,-0.40,0.13,
0.413,-0.17,0.14,0.99,-0.72,-0.42,0.09,
0.425,-0.17,0.13,0.98,-0.72,-0.42,0.09,
0.426,-0.17,0.14,0.98,-0.72,-0.42,0.09,
0.426,-0.17,0.14,0.98,-0.76,-0.45,0.02,
0.426,-0.17,0.14,0.97,-0.76,-0.45,0.02,
0.427,-0.17,0.14,0.97,-0.82,-0.45,-0.04,
0.427,-0.18,0.14,0.97,-0.82,-0.45,-0.04,
0.428,-0.18,0.14,0.97,-0.82,-0.45,-0.04,
0.428,-0.18,0.14,0.96,-0.82,-0.45,-0.04,
0.428,-0.18,0.14,0.96,-0.84,-0.45,-0.09,
0.43,-0.18,0.14,0.96,-0.84,-0.45,-0.09,
0.44,-0.18,0.13,0.95,-0.84,-0.45,-0.09,
0.44,-0.18,0.13,0.95,-0.84,-0.44,-0.15,
0.441,-0.17,0.14,0.94,-0.84,-0.44,-0.15,
0.441,-0.17,0.14,0.94,-0.84,-0.44,-0.15,
0.441,-0.17,0.14,0.94,-0.84,-0.47,-0.28,
0.441,-0.17,0.14,0.94,-0.84,-0.47,-0.28,
0.443,-0.16,0.14,0.93,-0.84,-0.47,-0.28,
0.443,-0.16,0.14,0.93,-0.79,-0.46,-0.40,
0.445,-0.16,0.14,0.92,-0.79,-0.46,-0.40,
0.448,-0.16,0.14,0.92,-0.74,-0.45,-0.48,
0.448,-0.16,0.15,0.92,-0.74,-0.45,-0.48,
0.457,-0.15,0.15,0.92,-0.74,-0.45,-0.48,
0.458,-0.15,0.15,0.92,-0.74,-0.45,-0.48,
0.458,-0.15,0.15,0.92,-0.62,-0.39,-0.60,
0.458,-0.15,0.15,0.92,-0.62,-0.39,-0.60,
0.459,-0.14,0.15,0.92,-0.62,-0.39,-0.60,
0.459,-0.14,0.15,0.92,-0.58,-0.37,-0.60,
0.46,-0.14,0.15,0.91,-0.58,-0.37,-0.60,
0.463,-0.13,0.15,0.91,-0.58,-0.37,-0.60,
0.463,-0.13,0.15,0.91,-0.48,-0.38,-0.61,
0.465,-0.13,0.14,0.91,-0.48,-0.38,-0.61,
0.474,-0.12,0.14,0.91,-0.48,-0.38,-0.61,
0.474,-0.12,0.14,0.91,-0.40,-0.41,-0.66,
0.475,-0.12,0.14,0.91,-0.40,-0.41,-0.66,
0.475,-0.12,0.14,0.91,-0.31,-0.44,-0.64,
0.475,-0.12,0.15,0.92,-0.31,-0.44,-0.64,
0.476,-0.12,0.15,0.92,-0.31,-0.44,-0.64,
0.478,-0.11,0.14,0.92,-0.31,-0.44,-0.64,
0.479,-0.11,0.14,0.92,-0.23,-0.42,-0.59,
0.48,-0.11,0.15,0.93,-0.23,-0.42,-0.59,
0.487,-0.11,0.15,0.93,-0.23,-0.42,-0.59,
0.487,-0.11,0.15,0.93,-0.20,-0.43,-0.55,
0.487,-0.11,0.15,0.93,-0.20,-0.43,-0.55,
0.488,-0.11,0.15,0.92,-0.20,-0.43,-0.55,
0.488,-0.11,0.15,0.92,-0.19,-0.42,-0.47,
0.49,-0.12,0.14,0.94,-0.19,-0.42,-0.47,
0.492,-0.12,0.14,0.94,-0.19,-0.42,-0.47,
0.492,-0.12,0.14,0.94,-0.19,-0.42,-0.47,
0.495,-0.13,0.14,0.94,-0.19,-0.42,-0.47,
0.498,-0.13,0.14,0.94,-0.24,-0.43,-0.36,
0.498,-0.13,0.13,0.94,-0.24,-0.43,-0.36,
0.505,-0.13,0.13,0.94,-0.24,-0.43,-0.36,
0.506,-0.13,0.13,0.94,-0.24,-0.43,-0.36,
0.506,-0.13,0.13,0.94,-0.32,-0.51,-0.34,
0.507,-0.13,0.12,0.94,-0.32,-0.51,-0.34,
0.508,-0.13,0.12,0.94,-0.32,-0.51,-0.34,
0.508,-0.13,0.12,0.94,-0.30,-0.56,-0.34,
0.51,-0.13,0.12,0.94,-0.30,-0.56,-0.34,
0.512,-0.14,0.11,0.94,-0.30,-0.56,-0.34,
0.513,-0.14,0.11,0.94,-0.31,-0.65,-0.34,
0.515,-0.13,0.11,0.94,-0.31,-0.65,-0.34,
0.525,-0.13,0.11,0.94,-0.31,-0.65,-0.34,
0.525,-0.13,0.11,0.94,-0.38,-0.71,-0.30,
0.526,-0.14,0.11,0.94,-0.38,-0.71,-0.30,
0.526,-0.14,0.11,0.94,-0.37,-0.75,-0.32,
0.526,-0.14,0.11,0.94,-0.37,-0.75,-0.32,
0.526,-0.13,0.11,0.94,-0.37,-0.75,-0.32,
0.528,-0.13,0.11,0.94,-0.37,-0.75,-0.32,
0.528,-0.13,0.11,0.94,-0.45,-0.79,-0.29,
0.53,-0.14,0.11,0.94,-0.45,-0.79,-0.29,
0.54,-0.13,0.11,0.94,-0.45,-0.79,-0.29,
0.54,-0.13,0.11,0.94,-0.37,-0.77,-0.34,
0.54,-0.13,0.11,0.95,-0.37,-0.77,-0.34,
0.541,-0.13,0.11,0.95,-0.40,-0.77,-0.33,
0.541,-0.13,0.11,0.95,-0.40,-0.77,-0.33,
0.541,-0.12,0.11,0.95,-0.40,-0.77,-0.33,
0.543,-0.12,0.12,0.95,-0.40,-0.77,-0.33,
0.543,-0.12,0.12,0.95,-0.36,-0.75,-0.26,
0.545,-0.12,0.13,0.95,-0.36,-0.75,-0.26,
0.548,-0.12,0.13,0.95,-0.30,-0.76,-0.19,
0.548,-0.11,0.12,0.96,-0.30,-0.76,-0.19,
0.558,-0.11,0.13,0.96,-0.30,-0.76,-0.19,
0.559,-0.10,0.14,0.95,-0.30,-0.76,-0.19,
0.559,-0.10,0.14,0.95,-0.24,-0.65,-0.18,
0.559,-0.09,0.14,0.95,-0.24,-0.65,-0.18,
0.56,-0.09,0.14,0.95,-0.24,-0.65,-0.18,
0.56,-0.09,0.14,0.95,-0.16,-0.59,-0.15,
0.56,-0.08,0.14,0.95,-0.16,-0.59,-0.15,
0.562,-0.08,0.14,0.94,-0.16,-0.59,-0.15,
0.563,-0.08,0.14,0.94,-0.04,-0.54,-0.21,
0.565,-0.07,0.14,0.94,-0.04,-0.54,-0.21,
0.572,-0.07,0.14,0.93,-0.04,-0.54,-0.21,
0.572,-0.07,0.14,0.93,0.02,-0.51,-0.25,
0.573,-0.06,0.14,0.93,0.02,-0.51,-0.25,
0.573,-0.05,0.14,0.93,0.02,-0.51,-0.25,
0.573,-0.05,0.14,0.93,0.12,-0.52,-0.35,
0.575,-0.04,0.14,0.92,0.12,-0.52,-0.35,
0.577,-0.05,0.14,0.91,0.12,-0.52,-0.35,
0.578,-0.05,0.14,0.91,0.26,-0.52,-0.38,
0.58,-0.04,0.13,0.91,0.26,-0.52,-0.38,
0.582,-0.04,0.13,0.90,0.26,-0.52,-0.38,
0.583,-0.04,0.13,0.90,0.33,-0.57,-0.54,
0.589,-0.03,0.13,0.90,0.33,-0.57,-0.54,
0.589,-0.04,0.13,0.89,0.33,-0.57,-0.54,
0.589,-0.04,0.13,0.89,0.36,-0.65,-0.63,
0.59,-0.04,0.13,0.90,0.36,-0.65,-0.63,
0.592,-0.03,0.13,0.90,0.36,-0.65,-0.63,
0.592,-0.03,0.13,0.90,0.39,-0.70,-0.69,
0.594,-0.04,0.13,0.91,0.39,-0.70,-0.69,
0.597,-0.04,0.13,0.91,0.40,-0.69,-0.67,
0.597,-0.04,0.13,0.91,0.40,-0.69,-0.67,
0.599,-0.04,0.12,0.91,0.40,-0.69,-0.67,
0.604,-0.04,0.12,0.92,0.40,-0.69,-0.67,
0.605,-0.04,0.12,0.92,0.34,-0.71,-0.58,
0.605,-0.04,0.12,0.91,0.34,-0.71,-0.58,
0.607,-0.04,0.12,0.92,0.34,-0.71,-0.58,
0.607,-0.04,0.12,0.92,0.33,-0.73,-0.53,
0.609,-0.04,0.11,0.92,0.33,-0.73,-0.53,
0.612,-0.04,0.11,0.92,0.29,-0.79,-0.51,
0.612,-0.04,0.11,0.93,0.29,-0.79,-0.51,
0.614,-0.04,0.11,0.93,0.29,-0.79,-0.51,
0.626,-0.03,0.11,0.94,0.29,-0.79,-0.51,
0.627,-0.03,0.11,0.94,0.32,-0.83,-0.39,
0.627,-0.03,0.11,0.94,0.32,-0.83,-0.39,
0.627,-0.03,0.11,0.94,0.32,-0.86,-0.30,
0.628,-0.03,0.11,0.94,0.32,-0.86,-0.30,
0.628,-0.02,0.11,0.95,0.32,-0.86,-0.30,
0.628,-0.02,0.10,0.95,0.32,-0.86,-0.30,
0.629,-0.02,0.10,0.95,0.33,-0.90,-0.22,
0.629,-0.02,0.11,0.95,0.33,-0.90,-0.22,
0.631,-0.02,0.11,0.96,0.33,-0.90,-0.22,
0.631,-0.02,0.11,0.96,0.39,-0.90,-0.14,
0.641,-0.01,0.11,0.97,0.39,-0.90,-0.14,
0.641,-0.01,0.11,0.96,0.39,-0.90,-0.14,
0.642,-0.01,0.11,0.96,0.42,-0.85,-0.07,
0.642,-0.01,0.11,0.97,0.42,-0.85,-0.07,
0.642,-0.00,0.12,0.97,0.42,-0.85,-0.07,
0.642,-0.00,0.12,0.97,0.46,-0.82,-0.00,
0.643,0.00,0.12,0.97,0.46,-0.82,-0.00,
0.646,0.01,0.12,0.97,0.46,-0.82,-0.00,
0.646,0.01,0.12,0.97,0.50,-0.79,0.03,
0.648,0.01,0.13,0.97,0.50,-0.79,0.03,
0.659,0.02,0.13,0.98,0.50,-0.79,0.03,
0.659,0.02,0.13,0.98,0.59,-0.73,0.04,
0.66,0.03,0.14,0.98,0.59,-0.73,0.04,
0.66,0.03,0.15,0.99,0.59,-0.73,0.04,
0.66,0.03,0.15,0.99,0.66,-0.67,0.12,
0.661,0.04,0.14,0.99,0.66,-0.67,0.12,
0.663,0.04,0.15,0.99,0.66,-0.67,0.12,
0.663,0.04,0.15,0.99,0.76,-0.56,0.18,
0.664,0.05,0.15,0.99,0.76,-0.56,0.18,
0.673,0.05,0.15,0.99,0.76,-0.56,0.18,
0.674,0.05,0.15,0.99,0.79,-0.56,0.26,
0.674,0.05,0.15,1.00,0.79,-0.56,0.26,
0.675,0.05,0.15,1.00,0.90,-0.54,0.28,
0.675,0.06,0.15,1.00,0.90,-0.54,0.28,
0.675,0.07,0.15,1.00,0.90,-0.54,0.28,
0.676,0.07,0.15,0.99,0.90,-0.54,0.28,
0.676,0.07,0.15,0.99,0.91,-0.51,0.32,
0.678,0.08,0.15,0.99,0.91,-0.51,0.32,
0.68,0.09,0.16,0.98,0.91,-0.51,0.32,
0.681,0.09,0.16,0.98,0.99,-0.54,0.32,
0.689,0.09,0.16,0.97,0.99,-0.54,0.32,
0.689,0.09,0.16,0.97,0.99,-0.54,0.32,
0.69,0.09,0.16,0.97,1.11,-0.52,0.18,
0.69,0.09,0.17,0.96,1.11,-0.52,0.18,
0.69,0.09,0.17,0.96,1.11,-0.52,0.18,
0.691,0.09,0.17,0.96,1.11,-0.46,0.07,
0.693,0.09,0.17,0.95,1.11,-0.46,0.07,
0.696,0.09,0.17,0.96,1.11,-0.46,0.07,
0.696,0.09,0.17,0.96,1.10,-0.44,-0.06,
0.698,0.09,0.17,0.95,1.10,-0.44,-0.06,
0.704,0.08,0.17,0.94,1.10,-0.44,-0.06,
0.705,0.08,0.17,0.94,1.02,-0.44,-0.07,
0.706,0.08,0.17,0.93,1.02,-0.44,-0.07,
0.706,0.09,0.18,0.92,1.02,-0.44,-0.07,
0.706,0.09,0.18,0.92,0.97,-0.45,-0.20,
0.708,0.09,0.18,0.91,0.97,-0.45,-0.20,
0.71,0.09,0.18,0.91,0.96,-0.46,-0.33,
0.71,0.09,0.18,0.90,0.96,-0.46,-0.33,
0.712,0.09,0.17,0.89,0.96,-0.46,-0.33,
0.715,0.09,0.17,0.88,0.96,-0.46,-0.33,
0.716,0.09,0.17,0.88,0.98,-0.45,-0.53,
0.728,0.09,0.17,0.88,0.98,-0.45,-0.53,
