
time,gFx,gFy,gFz,ax,ay,az,
0.11,-0.03,0.03,1.00,-0.39,-0.32,0.02,
0.11,-0.03,0.03,0.99,-0.39,-0.32,0.02,
0.113,-0.02,0.03,0.99,-0.39,-0.32,0.02,
0.113,-0.02,0.03,0.99,-0.37,-0.27,-0.01,
0.115,-0.02,0.04,0.98,-0.37,-0.27,-0.01,
0.128,-0.01,0.04,0.98,-0.37,-0.27,-0.01,
0.129,-0.01,0.04,0.98,-0.34,-0.21,-0.08,
0.13,-0.01,0.04,0.97,-0.34,-0.21,-0.08,
0.13,-0.01,0.04,0.97,-0.24,-0.18,-0.16,
0.13,-0.00,0.05,0.97,-0.24,-0.18,-0.16,
0.13,-0.00,0.05,0.96,-0.24,-0.18,-0.16,
0.131,0.00,0.05,0.96,-0.24,-0.18,-0.16,
0.131,0.00,0.05,0.96,-0.14,-0.11,-0.28,
0.131,0.01,0.05,0.97,-0.14,-0.11,-0.28,
0.133,0.01,0.05,0.96,-0.14,-0.11,-0.28,
0.133,0.01,0.05,0.96,-0.09,-0.06,-0.35,
0.144,0.01,0.05,0.95,-0.09,-0.06,-0.35,
0.145,0.01,0.06,0.96,-0.09,-0.06,-0.35,
0.145,0.01,0.06,0.96,0.01,-0.02,-0.33,
0.146,0.02,0.06,0.95,0.01,-0.02,-0.33,
0.146,0.02,0.06,0.95,0.01,-0.02,-0.33,
0.146,0.02,0.06,0.95,0.07,-0.02,-0.41,
0.146,0.02,0.05,0.95,0.07,-0.02,-0.41,
0.147,0.02,0.05,0.95,0.13,0.00,-0.45,
0.148,0.02,0.05,0.96,0.13,0.00,-0.45,
0.149,0.03,0.06,0.96,0.13,0.00,-0.45,
0.166,0.02,0.06,0.96,0.13,0.00,-0.45,
0.167,0.02,0.06,0.96,0.15,-0.02,-0.41,
0.168,0.03,0.05,0.96,0.15,-0.02,-0.41,
0.168,0.03,0.05,0.96,0.15,-0.02,-0.41,
0.17,0.03,0.05,0.96,0.17,-0.01,-0.40,
0.171,0.02,0.05,0.97,0.17,-0.01,-0.40,
0.171,0.03,0.05,0.97,0.17,-0.01,-0.40,
0.171,0.03,0.05,0.97,0.19,-0.03,-0.35,
0.172,0.03,0.05,0.97,0.19,-0.03,-0.35,
0.172,0.03,0.05,0.98,0.19,-0.03,-0.35,
0.172,0.03,0.05,0.98,0.18,-0.05,-0.30,
0.172,0.03,0.05,0.98,0.18,-0.05,-0.30,
0.173,0.03,0.05,0.98,0.23,-0.08,-0.22,
0.173,0.03,0.05,0.99,0.23,-0.08,-0.22,
0.174,0.03,0.05,0.99,0.23,-0.08,-0.22,
0.176,0.03,0.05,0.99,0.23,-0.08,-0.22,
0.176,0.03,0.05,0.99,0.20,-0.08,-0.10,
0.178,0.03,0.05,0.99,0.20,-0.08,-0.10,
0.181,0.03,0.05,0.99,0.20,-0.08,-0.10,
0.182,0.03,0.05,0.99,0.22,-0.05,-0.05,
0.185,0.03,0.05,0.99,0.22,-0.05,-0.05,
0.187,0.03,0.05,0.99,0.22,-0.05,-0.05,
0.187,0.03,0.05,0.99,0.19,-0.10,-0.06,
0.188,0.03,0.05,0.98,0.19,-0.10,-0.06,
0.191,0.02,0.05,0.98,0.19,-0.10,-0.06,
0.191,0.02,0.05,0.98,0.17,-0.09,-0.06,
0.193,0.03,0.05,0.97,0.17,-0.09,-0.06,
0.196,0.03,0.05,0.97,0.14,-0.07,-0.14,
0.197,0.03,0.05,0.96,0.14,-0.07,-0.14,
0.198,0.04,0.06,0.95,0.14,-0.07,-0.14,
0.201,0.04,0.06,0.94,0.14,-0.07,-0.14,
0.202,0.04,0.06,0.94,0.22,-0.05,-0.30,
0.203,0.04,0.06,0.94,0.22,-0.05,-0.30,
0.206,0.04,0.06,0.93,0.22,-0.05,-0.30,
0.206,0.04,0.06,0.93,0.31,-0.00,-0.50,
0.209,0.05,0.06,0.92,0.31,-0.00,-0.50,
0.211,0.05,0.06,0.92,0.31,-0.00,-0.50,
0.211,0.05,0.06,0.92,0.30,-0.00,-0.61,
0.213,0.05,0.07,0.91,0.30,-0.00,-0.61,
0.216,0.05,0.07,0.90,0.30,-0.00,-0.61,
0.216,0.05,0.07,0.90,0.35,0.01,-0.74,
0.219,0.05,0.07,0.90,0.35,0.01,-0.74,
0.221,0.05,0.07,0.91,0.35,0.01,-0.74,
0.222,0.05,0.07,0.91,0.40,0.07,-0.84,
0.224,0.05,0.07,0.90,0.40,0.07,-0.84,
0.226,0.05,0.08,0.90,0.40,0.07,-0.84,
0.226,0.05,0.08,0.90,0.39,0.09,-0.86,
0.229,0.04,0.08,0.91,0.39,0.09,-0.86,
0.231,0.04,0.08,0.90,0.39,0.09,-0.86,
0.231,0.04,0.08,0.90,0.37,0.13,-0.88,
0.233,0.03,0.08,0.91,0.37,0.13,-0.88,
0.236,0.03,0.07,0.92,0.37,0.13,-0.88,
0.237,0.03,0.07,0.92,0.30,0.17,-0.85,
0.238,0.03,0.07,0.92,0.30,0.17,-0.85,
0.242,0.02,0.07,0.92,0.30,0.17,-0.85,
0.242,0.02,0.07,0.92,0.21,0.14,-0.73,
0.243,0.02,0.07,0.94,0.21,0.14,-0.73,
0.246,0.02,0.07,0.94,0.13,0.12,-0.65,
0.247,0.02,0.07,0.94,0.13,0.12,-0.65,
0.248,0.02,0.06,0.94,0.13,0.12,-0.65,
0.262,0.01,0.06,0.95,0.13,0.12,-0.65,
0.263,0.01,0.06,0.95,0.06,0.10,-0.51,
0.264,0.01,0.06,0.95,0.06,0.10,-0.51,
0.264,0.01,0.06,0.95,0.06,0.10,-0.51,
0.265,0.01,0.06,0.95,0.02,0.05,-0.40,
0.266,0.01,0.05,0.96,0.02,0.05,-0.40,
0.266,0.00,0.05,0.97,0.02,0.05,-0.40,
0.267,0.00,0.05,0.97,-0.03,0.00,-0.34,
0.267,-0.00,0.05,0.97,-0.03,0.00,-0.34,
0.268,0.01,0.05,0.96,-0.03,0.00,-0.34,
0.268,0.01,0.05,0.96,-0.09,-0.11,-0.24,
0.269,0.00,0.05,0.97,-0.09,-0.11,-0.24,
0.278,0.00,0.05,0.97,-0.11,-0.07,-0.23,
0.279,0.00,0.04,0.97,-0.11,-0.07,-0.23,
0.279,-0.00,0.04,0.96,-0.11,-0.07,-0.23,
0.279,-0.00,0.05,0.96,-0.11,-0.07,-0.23,
0.28,-0.00,0.05,0.96,-0.12,-0.14,-0.19,
0.28,-0.01,0.04,0.95,-0.12,-0.14,-0.19,
0.281,-0.01,0.05,0.94,-0.12,-0.14,-0.19,
0.281,-0.01,0.05,0.94,-0.17,-0.11,-0.30,
0.283,-0.01,0.05,0.95,-0.17,-0.11,-0.30,
0.286,-0.01,0.05,0.95,-0.17,-0.11,-0.30,
0.286,-0.01,0.05,0.95,-0.20,-0.09,-0.40,
0.288,-0.01,0.05,0.95,-0.20,-0.09,-0.40,
0.29,-0.02,0.06,0.94,-0.20,-0.09,-0.40,
0.291,-0.02,0.06,0.94,-0.23,-0.04,-0.38,
0.293,-0.02,0.06,0.95,-0.23,-0.04,-0.38,
0.296,-0.02,0.06,0.95,-0.26,-0.00,-0.43,
0.296,-0.02,0.06,0.94,-0.26,-0.00,-0.43,
0.298,-0.02,0.06,0.94,-0.26,-0.00,-0.43,
0.301,-0.02,0.06,0.94,-0.26,-0.00,-0.43,
0.301,-0.02,0.06,0.94,-0.31,0.02,-0.42,
0.305,-0.02,0.05,0.95,-0.31,0.02,-0.42,
0.306,-0.02,0.05,0.95,-0.31,0.02,-0.42,
0.306,-0.02,0.05,0.95,-0.33,0.01,-0.43,
0.308,-0.02,0.05,0.95,-0.33,0.01,-0.43,
0.31,-0.02,0.05,0.95,-0.33,0.01,-0.43,
0.31,-0.02,0.05,0.95,-0.34,0.00,-0.38,
0.313,-0.02,0.05,0.95,-0.34,0.00,-0.38,
0.316,-0.02,0.05,0.96,-0.34,0.00,-0.38,
0.316,-0.02,0.05,0.96,-0.36,-0.01,-0.33,
0.318,-0.01,0.04,0.96,-0.36,-0.01,-0.33,
0.321,-0.01,0.04,0.96,-0.36,-0.01,-0.33,
0.322,-0.01,0.04,0.96,-0.32,-0.03,-0.28,
0.325,-0.01,0.04,0.97,-0.32,-0.03,-0.28,
0.325,-0.00,0.04,0.97,-0.32,-0.03,-0.28,
0.326,-0.00,0.04,0.97,-0.27,-0.09,-0.25,
0.328,-0.00,0.04,0.96,-0.27,-0.09,-0.25,
0.33,-0.00,0.04,0.96,-0.20,-0.11,-0.17,
0.33,-0.00,0.03,0.97,-0.20,-0.11,-0.17,
0.333,-0.00,0.04,0.96,-0.20,-0.11,-0.17,
0.335,-0.01,0.04,0.96,-0.20,-0.11,-0.17,
0.336,-0.01,0.04,0.96,-0.15,-0.16,-0.18,
0.337,-0.01,0.03,0.97,-0.15,-0.16,-0.18,
0.34,-0.01,0.03,0.96,-0.15,-0.16,-0.18,
0.34,-0.01,0.03,0.96,-0.18,-0.15,-0.25,
0.342,-0.01,0.03,0.95,-0.18,-0.15,-0.25,
0.346,-0.01,0.03,0.95,-0.24,-0.18,-0.18,
0.346,-0.01,0.03,0.95,-0.24,-0.18,-0.18,
0.348,-0.01,0.03,0.95,-0.24,-0.18,-0.18,
0.351,-0.01,0.03,0.94,-0.24,-0.18,-0.18,
0.351,-0.01,0.03,0.94,-0.23,-0.18,-0.31,
0.355,-0.01,0.03,0.93,-0.23,-0.18,-0.31,
0.355,-0.01,0.03,0.93,-0.24,-0.23,-0.41,
0.356,-0.01,0.02,0.93,-0.24,-0.23,-0.41,
0.357,-0.00,0.02,0.92,-0.24,-0.23,-0.41,
0.36,0.00,0.02,0.91,-0.24,-0.23,-0.41,
0.36,0.00,0.02,0.91,-0.23,-0.23,-0.52,
0.362,0.00,0.03,0.91,-0.23,-0.23,-0.52,
0.365,0.00,0.02,0.90,-0.23,-0.23,-0.52,
0.365,0.00,0.02,0.90,-0.13,-0.25,-0.65,
0.367,0.01,0.02,0.90,-0.13,-0.25,-0.65,
0.37,0.01,0.02,0.90,-0.08,-0.23,-0.75,
0.371,0.01,0.02,0.89,-0.08,-0.23,-0.75,
0.372,0.01,0.03,0.88,-0.08,-0.23,-0.75,
0.375,0.01,0.03,0.88,-0.08,-0.23,-0.75,
0.375,0.01,0.03,0.88,-0.03,-0.23,-0.87,
0.378,0.01,0.03,0.87,-0.03,-0.23,-0.87,
0.38,0.02,0.03,0.87,-0.03,-0.23,-0.87,
0.381,0.02,0.03,0.87,0.02,-0.19,-1.00,
0.383,0.02,0.03,0.86,0.02,-0.19,-1.00,
0.385,0.02,0.03,0.87,0.02,-0.19,-1.00,
0.385,0.02,0.03,0.87,0.07,-0.19,-1.09,
0.387,0.02,0.03,0.87,0.07,-0.19,-1.09,
0.39,0.02,0.04,0.87,0.07,-0.19,-1.09,
0.39,0.02,0.04,0.87,0.12,-0.16,-1.13,
0.392,0.03,0.04,0.87,0.12,-0.16,-1.13,
0.395,0.03,0.04,0.87,0.12,-0.16,-1.13,
0.395,0.03,0.04,0.87,0.17,-0.09,-1.07,
0.397,0.03,0.04,0.87,0.17,-0.09,-1.07,
0.4,0.03,0.04,0.87,0.23,-0.04,-1.04,
0.401,0.04,0.03,0.86,0.23,-0.04,-1.04,
0.403,0.04,0.03,0.87,0.23,-0.04,-1.04,
0.405,0.05,0.02,0.86,0.23,-0.04,-1.04,
0.405,0.05,0.02,0.86,0.30,-0.08,-1.10,
0.407,0.06,0.02,0.86,0.30,-0.08,-1.10,
0.41,0.07,0.01,0.86,0.30,-0.08,-1.10,
0.41,0.07,0.01,0.86,0.42,-0.16,-1.09,
0.412,0.08,0.01,0.86,0.42,-0.16,-1.09,
0.415,0.09,0.00,0.84,0.42,-0.16,-1.09,
0.415,0.09,0.00,0.84,0.57,-0.27,-1.12,
0.417,0.09,-0.00,0.84,0.57,-0.27,-1.12,
0.419,0.09,-0.01,0.84,0.57,-0.27,-1.12,
0.42,0.09,-0.01,0.84,0.77,-0.35,-1.21,
0.423,0.10,-0.00,0.83,0.77,-0.35,-1.21,
0.424,0.10,-0.01,0.82,0.77,-0.35,-1.21,
0.425,0.10,-0.01,0.82,0.86,-0.47,-1.28,
0.427,0.10,-0.01,0.82,0.86,-0.47,-1.28,
0.43,0.10,-0.01,0.81,0.86,-0.47,-1.28,
0.43,0.10,-0.01,0.81,0.97,-0.47,-1.42,
0.433,0.10,-0.01,0.80,0.97,-0.47,-1.42,
0.435,0.10,0.00,0.79,0.97,-0.47,-1.42,
0.435,0.10,0.00,0.79,0.97,-0.54,-1.52,
0.437,0.10,0.01,0.78,0.97,-0.54,-1.52,
0.439,0.09,0.01,0.78,0.97,-0.54,-1.52,
0.44,0.09,0.01,0.78,0.91,-0.48,-1.69,
0.443,0.08,0.01,0.78,0.91,-0.48,-1.69,
0.445,0.08,0.01,0.78,0.86,-0.40,-1.82,
0.446,0.08,0.02,0.78,0.86,-0.40,-1.82,
0.447,0.07,0.03,0.77,0.86,-0.40,-1.82,
0.45,0.06,0.04,0.77,0.86,-0.40,-1.82,
0.45,0.06,0.04,0.77,0.73,-0.31,-1.84,
0.452,0.07,0.04,0.77,0.73,-0.31,-1.84,
0.46,0.06,0.04,0.78,0.73,-0.31,-1.84,
0.461,0.06,0.04,0.78,0.60,-0.17,-1.87,
0.462,0.06,0.05,0.78,0.60,-0.17,-1.87,
0.462,0.05,0.05,0.78,0.60,-0.17,-1.87,
0.463,0.05,0.05,0.78,0.54,-0.10,-1.83,
0.463,0.05,0.05,0.78,0.54,-0.10,-1.83,
0.463,0.05,0.06,0.79,0.54,-0.10,-1.83,
0.464,0.05,0.06,0.79,0.45,-0.05,-1.75,
0.466,0.05,0.06,0.80,0.45,-0.05,-1.75,
0.473,0.05,0.06,0.80,0.45,-0.05,-1.75,
0.474,0.05,0.06,0.80,0.40,-0.00,-1.68,
0.474,0.06,0.06,0.81,0.40,-0.00,-1.68,
0.475,0.06,0.06,0.81,0.36,0.05,-1.54,
0.475,0.06,0.05,0.82,0.36,0.05,-1.54,
0.476,0.06,0.05,0.83,0.36,0.05,-1.54,
0.478,0.06,0.05,0.84,0.36,0.05,-1.54,
0.478,0.06,0.05,0.84,0.42,-0.01,-1.36,
0.481,0.05,0.04,0.86,0.42,-0.01,-1.36,
0.483,0.05,0.03,0.87,0.42,-0.01,-1.36,
0.484,0.05,0.03,0.87,0.42,-0.08,-1.16,
0.485,0.05,0.03,0.87,0.42,-0.08,-1.16,
0.488,0.05,0.02,0.88,0.42,-0.08,-1.16,
0.489,0.05,0.02,0.88,0.33,-0.20,-0.90,
0.49,0.05,0.01,0.89,0.33,-0.20,-0.90,
0.493,0.05,0.01,0.89,0.30,-0.33,-0.75,
0.494,0.04,0.01,0.90,0.30,-0.33,-0.75,
0.495,0.04,0.01,0.91,0.30,-0.33,-0.75,
0.498,0.03,0.01,0.91,0.30,-0.33,-0.75,
0.498,0.03,0.01,0.91,0.23,-0.46,-0.56,
0.5,0.03,0.01,0.91,0.23,-0.46,-0.56,
0.503,0.03,0.01,0.91,0.23,-0.46,-0.56,
0.504,0.03,0.01,0.91,0.14,-0.50,-0.42,
0.505,0.02,0.01,0.92,0.14,-0.50,-0.42,
0.508,0.02,0.01,0.92,0.14,-0.50,-0.42,
0.508,0.02,0.01,0.92,0.09,-0.46,-0.37,
0.51,0.03,0.02,0.93,0.09,-0.46,-0.37,
0.513,0.03,0.02,0.93,0.09,-0.46,-0.37,
0.513,0.03,0.02,0.93,0.01,-0.47,-0.29,
0.515,0.03,0.02,0.93,0.01,-0.47,-0.29,
0.52,0.03,0.03,0.93,0.01,-0.47,-0.29,
0.521,0.03,0.03,0.93,0.03,-0.37,-0.21,
0.521,0.03,0.04,0.94,0.03,-0.37,-0.21,
0.523,0.04,0.05,0.94,0.03,-0.37,-0.21,
0.523,0.04,0.05,0.94,0.06,-0.30,-0.21,
0.525,0.04,0.06,0.94,0.06,-0.30,-0.21,
0.528,0.04,0.06,0.94,0.06,-0.30,-0.21,
0.528,0.04,0.06,0.94,0.12,-0.11,-0.14,
0.53,0.05,0.07,0.94,0.12,-0.11,-0.14,
0.533,0.06,0.07,0.94,0.12,-0.11,-0.14,
0.533,0.06,0.07,0.94,0.20,0.03,-0.12,
0.537,0.06,0.07,0.95,0.20,0.03,-0.12,
0.538,0.06,0.08,0.95,0.20,0.03,-0.12,
0.538,0.06,0.08,0.95,0.31,0.15,-0.11,
0.54,0.07,0.07,0.94,0.31,0.15,-0.11,
0.543,0.07,0.07,0.94,0.40,0.19,-0.04,
0.544,0.08,0.07,0.95,0.40,0.19,-0.04,
0.545,0.08,0.07,0.95,0.40,0.19,-0.04,
0.548,0.09,0.07,0.96,0.40,0.19,-0.04,
0.549,0.09,0.07,0.96,0.51,0.17,-0.05,
0.55,0.09,0.07,0.96,0.51,0.17,-0.05,
0.555,0.09,0.06,0.96,0.51,0.17,-0.05,
0.556,0.09,0.06,0.96,0.64,0.18,0.05,
0.557,0.09,0.07,0.97,0.64,0.18,0.05,
0.558,0.09,0.07,0.98,0.64,0.18,0.05,
0.559,0.09,0.07,0.98,0.69,0.12,0.10,
0.562,0.09,0.08,0.99,0.69,0.12,0.10,
0.564,0.09,0.08,0.99,0.69,0.12,0.10,
0.564,0.09,0.08,0.99,0.68,0.19,0.25,
0.566,0.10,0.08,0.99,0.68,0.19,0.25,
0.569,0.10,0.08,0.99,0.72,0.26,0.36,
0.569,0.10,0.08,1.00,0.72,0.26,0.36,
0.577,0.10,0.09,1.00,0.72,0.26,0.36,
0.578,0.09,0.09,1.00,0.72,0.26,0.36,
0.578,0.09,0.09,1.00,0.75,0.32,0.41,
0.578,0.09,0.09,1.00,0.75,0.32,0.41,
0.579,0.10,0.09,1.00,0.75,0.32,0.41,
0.579,0.10,0.09,1.00,0.73,0.38,0.45,
0.581,0.09,0.09,1.00,0.73,0.38,0.45,
0.583,0.09,0.09,1.00,0.73,0.38,0.45,
0.583,0.09,0.09,1.00,0.72,0.37,0.44,
0.585,0.09,0.08,1.00,0.72,0.37,0.44,
0.589,0.09,0.08,1.00,0.72,0.37,0.44,
0.589,0.09,0.08,1.00,0.66,0.35,0.44,
0.59,0.08,0.07,1.00,0.66,0.35,0.44,
0.593,0.08,0.06,1.00,0.66,0.35,0.44,
0.593,0.08,0.06,1.00,0.64,0.26,0.47,
0.595,0.07,0.06,1.01,0.64,0.26,0.47,
0.598,0.07,0.05,1.01,0.64,0.26,0.47,
0.598,0.07,0.05,1.01,0.55,0.13,0.48,
0.6,0.07,0.05,1.01,0.55,0.13,0.48,
0.602,0.06,0.05,1.01,0.55,0.13,0.48,
0.602,0.06,0.05,1.01,0.46,-0.00,0.53,
0.606,0.05,0.05,1.01,0.46,-0.00,0.53,
0.607,0.05,0.05,1.01,0.46,-0.00,0.53,
0.607,0.05,0.05,1.01,0.34,-0.03,0.52,
0.61,0.05,0.05,1.02,0.34,-0.03,0.52,
0.613,0.05,0.05,1.02,0.34,-0.03,0.52,
0.613,0.05,0.05,1.02,0.24,-0.03,0.56,
0.615,0.05,0.05,1.02,0.24,-0.03,0.56,
0.618,0.05,0.06,1.02,0.24,-0.03,0.56,
0.618,0.05,0.06,1.02,0.23,-0.02,0.63,
0.619,0.05,0.05,1.03,0.23,-0.02,0.63,
0.623,0.05,0.06,1.03,0.23,-0.02,0.63,
0.623,0.05,0.06,1.03,0.23,0.02,0.63,
0.625,0.06,0.06,1.03,0.23,0.02,0.63,
0.628,0.06,0.06,1.03,0.23,0.02,0.63,
0.628,0.06,0.06,1.03,0.23,0.03,0.70,
0.631,0.06,0.06,1.03,0.23,0.03,0.70,
0.633,0.07,0.06,1.03,0.23,0.03,0.70,
0.633,0.07,0.06,1.03,0.28,0.05,0.73,
0.635,0.07,0.06,1.04,0.28,0.05,0.73,
0.638,0.07,0.06,1.03,0.28,0.05,0.73,
0.639,0.07,0.06,1.03,0.34,0.05,0.73,
0.64,0.07,0.06,1.03,0.34,0.05,0.73,
0.642,0.07,0.06,1.03,0.38,0.08,0.72,
0.642,0.07,0.06,1.03,0.38,0.08,0.72,
0.644,0.07,0.06,1.02,0.38,0.08,0.72,
0.647,0.07,0.06,1.02,0.38,0.08,0.72,
0.647,0.07,0.06,1.02,0.39,0.09,0.71,
0.649,0.07,0.06,1.01,0.39,0.09,0.71,
0.652,0.07,0.06,1.00,0.39,0.09,0.71,
0.658,0.07,0.06,1.00,0.39,0.07,0.58,
0.658,0.07,0.06,1.00,0.39,0.07,0.58,
0.659,0.07,0.06,1.00,0.37,0.07,0.48,
0.659,0.07,0.05,0.99,0.37,0.07,0.48,
0.66,0.08,0.05,0.98,0.37,0.07,0.48,
0.663,0.08,0.06,0.97,0.37,0.07,0.48,
0.664,0.08,0.06,0.97,0.41,0.04,0.30,
0.664,0.08,0.06,0.96,0.41,0.04,0.30,
0.667,0.08,0.06,0.96,0.48,0.04,0.12,
0.667,0.08,0.06,0.95,0.48,0.04,0.12,
0.675,0.09,0.06,0.94,0.48,0.04,0.12,
0.676,0.09,0.06,0.93,0.48,0.04,0.12,
0.676,0.09,0.06,0.93,0.50,0.06,-0.05,
0.676,0.09,0.06,0.92,0.50,0.06,-0.05,
0.677,0.11,0.06,0.91,0.50,0.06,-0.05,
0.677,0.11,0.06,0.91,0.58,0.06,-0.25,
0.679,0.11,0.06,0.90,0.58,0.06,-0.25,
0.682,0.11,0.06,0.90,0.68,0.03,-0.42,
0.683,0.11,0.07,0.89,0.68,0.03,-0.42,
0.684,0.12,0.07,0.89,0.68,0.03,-0.42,
0.688,0.12,0.07,0.89,0.68,0.03,-0.42,
0.689,0.12,0.07,0.89,0.78,0.12,-0.60,
0.689,0.13,0.07,0.88,0.78,0.12,-0.60,
0.691,0.13,0.07,0.88,0.85,0.12,-0.71,
0.692,0.13,0.08,0.87,0.85,0.12,-0.71,
0.694,0.14,0.08,0.88,0.85,0.12,-0.71,
0.696,0.15,0.09,0.88,0.85,0.12,-0.71,
0.696,0.15,0.09,0.88,0.96,0.22,-0.77,
0.698,0.16,0.09,0.89,0.96,0.22,-0.77,
0.701,0.17,0.09,0.90,0.96,0.22,-0.77,
0.702,0.17,0.09,0.90,1.10,0.30,-0.75,
0.705,0.17,0.10,0.91,1.10,0.30,-0.75,
0.707,0.17,0.11,0.92,1.10,0.30,-0.75,
0.707,0.17,0.11,0.92,1.25,0.39,-0.60,
0.71,0.16,0.11,0.93,1.25,0.39,-0.60,
0.712,0.15,0.12,0.95,1.25,0.39,-0.60,
0.712,0.15,0.12,0.95,1.29,0.54,-0.39,
0.714,0.15,0.12,0.96,1.29,0.54,-0.39,
0.717,0.13,0.12,0.97,1.29,0.54,-0.39,
0.717,0.13,0.12,0.97,1.19,0.63,-0.16,
0.719,0.12,0.12,0.99,1.19,0.63,-0.16,
0.722,0.11,0.11,1.01,1.19,0.63,-0.16,
0.723,0.11,0.11,1.01,0.98,0.68,0.09,
0.723,0.10,0.11,1.03,0.98,0.68,0.09,
0.726,0.08,0.11,1.05,0.98,0.68,0.09,
0.727,0.08,0.11,1.05,0.70,0.71,0.44,
0.729,0.06,0.10,1.07,0.70,0.71,0.44,
0.732,0.05,0.09,1.08,0.70,0.71,0.44,
0.732,0.05,0.09,1.08,0.44,0.67,0.82,
0.734,0.03,0.08,1.09,0.44,0.67,0.82,
0.74,0.02,0.07,1.10,0.44,0.67,0.82,
0.741,0.02,0.07,1.10,0.11,0.49,1.12,
0.741,0.01,0.06,1.10,0.11,0.49,1.12,
0.741,0.01,0.06,1.10,-0.20,0.35,1.35,
