
time,gFx,gFy,gFz,ax,ay,az,
0.28,0.04,0.22,0.98,0.51,0.37,0.06,
0.281,0.04,0.22,0.98,0.46,0.36,-0.04,
0.281,0.04,0.23,0.97,0.46,0.36,-0.04,
0.283,0.05,0.23,0.97,0.46,0.36,-0.04,
0.286,0.05,0.23,0.97,0.46,0.33,-0.11,
0.287,0.05,0.23,0.97,0.46,0.33,-0.11,
0.289,0.05,0.23,0.96,0.46,0.33,-0.11,
0.291,0.05,0.23,0.95,0.46,0.33,-0.11,
0.292,0.05,0.23,0.95,0.50,0.34,-0.20,
0.294,0.05,0.22,0.95,0.50,0.34,-0.20,
0.296,0.06,0.22,0.94,0.50,0.34,-0.20,
0.297,0.06,0.22,0.94,0.54,0.32,-0.31,
0.299,0.07,0.22,0.93,0.54,0.32,-0.31,
0.301,0.07,0.22,0.92,0.54,0.32,-0.31,
0.301,0.07,0.22,0.92,0.59,0.29,-0.44,
0.303,0.08,0.22,0.92,0.59,0.29,-0.44,
0.306,0.08,0.22,0.92,0.69,0.24,-0.58,
0.306,0.08,0.21,0.92,0.69,0.24,-0.58,
0.308,0.09,0.21,0.91,0.69,0.24,-0.58,
0.311,0.09,0.20,0.91,0.69,0.24,-0.58,
0.311,0.09,0.20,0.91,0.78,0.19,-0.63,
0.314,0.09,0.21,0.91,0.78,0.19,-0.63,
0.317,0.10,0.20,0.91,0.78,0.19,-0.63,
0.317,0.10,0.20,0.91,0.86,0.10,-0.70,
0.317,0.10,0.19,0.91,0.86,0.10,-0.70,
0.321,0.09,0.19,0.91,0.86,0.10,-0.70,
0.322,0.09,0.19,0.91,0.94,0.08,-0.73,
0.323,0.09,0.19,0.91,0.94,0.08,-0.73,
0.325,0.09,0.19,0.91,0.94,0.08,-0.73,
0.328,0.09,0.19,0.91,0.92,-0.06,-0.71,
0.329,0.09,0.18,0.91,0.92,-0.06,-0.71,
0.332,0.09,0.18,0.91,0.92,-0.10,-0.69,
0.333,0.08,0.18,0.91,0.92,-0.10,-0.69,
0.334,0.09,0.18,0.90,0.92,-0.10,-0.69,
0.335,0.08,0.17,0.91,0.92,-0.10,-0.69,
0.336,0.08,0.17,0.91,0.87,-0.17,-0.73,
0.337,0.08,0.17,0.91,0.87,-0.17,-0.73,
0.34,0.08,0.17,0.90,0.87,-0.17,-0.73,
0.34,0.08,0.17,0.90,0.84,-0.20,-0.76,
0.343,0.08,0.16,0.90,0.84,-0.20,-0.76,
0.346,0.08,0.16,0.90,0.77,-0.25,-0.79,
0.347,0.08,0.16,0.89,0.77,-0.25,-0.79,
0.348,0.08,0.16,0.88,0.77,-0.25,-0.79,
0.35,0.07,0.16,0.87,0.77,-0.25,-0.79,
0.351,0.07,0.16,0.87,0.77,-0.34,-0.90,
0.352,0.07,0.15,0.87,0.77,-0.34,-0.90,
0.355,0.07,0.15,0.87,0.76,-0.40,-1.07,
0.355,0.07,0.15,0.86,0.76,-0.40,-1.07,
0.357,0.07,0.15,0.85,0.76,-0.40,-1.07,
0.36,0.07,0.15,0.84,0.76,-0.40,-1.07,
0.36,0.07,0.15,0.84,0.72,-0.47,-1.16,
0.365,0.06,0.15,0.83,0.72,-0.47,-1.16,
0.366,0.06,0.16,0.82,0.72,-0.47,-1.16,
0.366,0.06,0.16,0.82,0.71,-0.50,-1.36,
0.368,0.06,0.16,0.82,0.71,-0.50,-1.36,
0.37,0.06,0.17,0.81,0.71,-0.50,-1.36,
0.37,0.06,0.17,0.81,0.63,-0.47,-1.54,
0.372,0.06,0.18,0.80,0.63,-0.47,-1.54,
0.374,0.06,0.19,0.80,0.63,-0.47,-1.54,
0.375,0.06,0.19,0.80,0.60,-0.37,-1.63,
0.377,0.07,0.19,0.79,0.60,-0.37,-1.63,
0.381,0.07,0.19,0.79,0.62,-0.19,-1.80,
0.382,0.07,0.20,0.79,0.62,-0.19,-1.80,
0.382,0.08,0.21,0.78,0.62,-0.19,-1.80,
0.385,0.08,0.21,0.78,0.67,-0.10,-1.86,
0.386,0.08,0.22,0.77,0.67,-0.10,-1.86,
0.387,0.09,0.22,0.77,0.67,-0.10,-1.86,
0.39,0.10,0.22,0.77,0.67,-0.10,-1.86,
0.39,0.10,0.22,0.77,0.77,0.04,-2.00,
0.392,0.11,0.23,0.76,0.77,0.04,-2.00,
0.394,0.12,0.23,0.76,0.77,0.04,-2.00,
0.394,0.12,0.23,0.76,0.96,0.09,-2.04,
0.397,0.12,0.23,0.76,0.96,0.09,-2.04,
0.4,0.12,0.22,0.76,0.96,0.09,-2.04,
0.4,0.12,0.22,0.76,1.11,0.18,-2.09,
0.402,0.13,0.23,0.76,1.11,0.18,-2.09,
0.405,0.13,0.23,0.76,1.20,0.15,-2.16,
0.405,0.14,0.23,0.75,1.20,0.15,-2.16,
0.407,0.14,0.23,0.74,1.20,0.15,-2.16,
0.41,0.14,0.23,0.74,1.20,0.15,-2.16,
0.41,0.14,0.23,0.74,1.28,0.13,-2.17,
0.411,0.15,0.23,0.74,1.28,0.13,-2.17,
0.415,0.15,0.23,0.74,1.35,0.12,-2.29,
0.415,0.14,0.23,0.74,1.35,0.12,-2.29,
0.417,0.14,0.23,0.74,1.35,0.12,-2.29,
0.419,0.15,0.23,0.74,1.35,0.12,-2.29,
0.42,0.15,0.23,0.74,1.41,0.14,-2.30,
0.423,0.15,0.22,0.75,1.41,0.14,-2.30,
0.425,0.15,0.22,0.75,1.41,0.14,-2.30,
0.425,0.15,0.22,0.75,1.41,0.14,-2.32,
0.427,0.15,0.22,0.75,1.41,0.14,-2.32,
0.431,0.15,0.22,0.75,1.47,0.06,-2.24,
0.431,0.15,0.21,0.75,1.47,0.06,-2.24,
0.432,0.14,0.22,0.76,1.47,0.06,-2.24,
0.435,0.14,0.21,0.76,1.47,0.06,-2.24,
0.435,0.14,0.21,0.76,1.44,-0.01,-2.20,
0.437,0.13,0.21,0.77,1.44,-0.01,-2.20,
0.44,0.13,0.21,0.77,1.44,-0.01,-2.20,
0.44,0.13,0.21,0.77,1.37,0.03,-2.12,
0.442,0.13,0.21,0.78,1.37,0.03,-2.12,
0.445,0.13,0.22,0.78,1.37,0.03,-2.12,
0.445,0.13,0.22,0.78,1.34,0.02,-2.03,
0.448,0.12,0.22,0.79,1.34,0.02,-2.03,
0.45,0.11,0.22,0.80,1.34,0.02,-2.03,
0.45,0.11,0.22,0.80,1.28,0.05,-1.93,
0.451,0.11,0.22,0.81,1.28,0.05,-1.93,
0.455,0.11,0.22,0.81,1.21,0.07,-1.80,
0.455,0.10,0.21,0.82,1.21,0.07,-1.80,
0.457,0.10,0.21,0.82,1.21,0.07,-1.80,
0.46,0.10,0.21,0.82,1.21,0.07,-1.80,
0.46,0.10,0.21,0.82,1.06,0.09,-1.57,
0.463,0.10,0.21,0.82,1.06,0.09,-1.57,
0.465,0.10,0.21,0.82,1.08,0.02,-1.52,
0.465,0.10,0.21,0.82,1.08,0.02,-1.52,
0.466,0.10,0.20,0.83,1.08,0.02,-1.52,
0.469,0.10,0.20,0.83,1.08,0.02,-1.52,
0.469,0.10,0.20,0.83,1.03,0.01,-1.50,
0.472,0.10,0.20,0.83,1.03,0.01,-1.50,
0.474,0.10,0.20,0.83,1.03,0.01,-1.50,
0.474,0.10,0.20,0.83,1.08,-0.01,-1.42,
0.476,0.10,0.20,0.83,1.08,-0.01,-1.42,
0.484,0.10,0.20,0.83,1.08,-0.01,-1.40,
0.485,0.10,0.20,0.82,1.08,-0.01,-1.40,
0.485,0.10,0.20,0.82,1.08,-0.01,-1.40,
0.485,0.11,0.20,0.82,1.08,-0.01,-1.40,
0.486,0.11,0.20,0.82,1.08,-0.04,-1.46,
0.486,0.11,0.20,0.81,1.08,-0.04,-1.46,
0.489,0.11,0.20,0.81,1.12,-0.06,-1.52,
0.489,0.11,0.19,0.80,1.12,-0.06,-1.52,
0.492,0.12,0.20,0.80,1.12,-0.06,-1.52,
0.493,0.12,0.19,0.80,1.12,-0.06,-1.52,
0.494,0.12,0.19,0.80,1.19,-0.09,-1.64,
0.498,0.12,0.19,0.79,1.19,-0.09,-1.64,
0.499,0.13,0.19,0.79,1.19,-0.09,-1.64,
0.499,0.13,0.19,0.79,1.26,-0.07,-1.72,
0.5,0.12,0.19,0.79,1.26,-0.07,-1.72,
0.504,0.12,0.19,0.79,1.32,-0.09,-1.80,
0.504,0.12,0.19,0.79,1.32,-0.09,-1.80,
0.506,0.12,0.19,0.78,1.32,-0.09,-1.80,
0.509,0.12,0.19,0.77,1.32,-0.09,-1.80,
0.509,0.12,0.19,0.77,1.31,-0.12,-1.84,
0.511,0.12,0.19,0.77,1.31,-0.12,-1.84,
0.514,0.11,0.19,0.78,1.31,-0.12,-1.84,
0.514,0.11,0.19,0.78,1.29,-0.13,-1.93,
0.517,0.10,0.19,0.78,1.29,-0.13,-1.93,
0.519,0.10,0.19,0.78,1.29,-0.13,-1.93,
0.519,0.10,0.19,0.78,1.21,-0.13,-1.93,
0.521,0.09,0.19,0.78,1.21,-0.13,-1.93,
0.524,0.08,0.19,0.78,1.21,-0.13,-1.93,
0.525,0.08,0.19,0.78,1.08,-0.13,-1.91,
0.525,0.07,0.19,0.77,1.08,-0.13,-1.91,
0.532,0.07,0.19,0.77,0.93,-0.16,-1.91,
0.532,0.06,0.19,0.77,0.93,-0.16,-1.91,
0.533,0.05,0.19,0.77,0.93,-0.16,-1.91,
0.535,0.03,0.19,0.78,0.93,-0.16,-1.91,
0.535,0.03,0.19,0.78,0.75,-0.13,-1.98,
0.536,0.02,0.19,0.78,0.75,-0.13,-1.98,
0.539,0.02,0.19,0.78,0.75,-0.13,-1.98,
0.539,0.02,0.19,0.78,0.52,-0.14,-1.92,
0.541,0.01,0.19,0.79,0.52,-0.14,-1.92,
0.544,-0.00,0.19,0.80,0.52,-0.14,-1.92,
0.544,-0.00,0.19,0.80,0.31,-0.16,-1.88,
0.547,-0.01,0.19,0.80,0.31,-0.16,-1.88,
0.549,-0.01,0.18,0.81,0.31,-0.16,-1.88,
0.549,-0.01,0.18,0.81,0.13,-0.16,-1.71,
0.551,-0.03,0.18,0.81,0.13,-0.16,-1.71,
0.554,-0.03,0.18,0.81,0.02,-0.18,-1.62,
0.554,-0.04,0.18,0.82,0.02,-0.18,-1.62,
0.555,-0.04,0.18,0.82,0.02,-0.18,-1.62,
0.559,-0.04,0.17,0.82,0.02,-0.18,-1.62,
0.559,-0.04,0.17,0.82,-0.17,-0.20,-1.54,
0.561,-0.04,0.17,0.82,-0.17,-0.20,-1.54,
0.564,-0.04,0.17,0.82,-0.17,-0.20,-1.54,
0.565,-0.04,0.17,0.82,-0.26,-0.29,-1.45,
0.566,-0.04,0.16,0.82,-0.26,-0.29,-1.45,
0.568,-0.04,0.15,0.82,-0.26,-0.29,-1.45,
0.569,-0.04,0.15,0.82,-0.25,-0.33,-1.48,
0.571,-0.04,0.15,0.82,-0.25,-0.33,-1.48,
0.574,-0.04,0.15,0.82,-0.27,-0.45,-1.48,
0.574,-0.04,0.14,0.82,-0.27,-0.45,-1.48,
0.576,-0.03,0.13,0.82,-0.27,-0.45,-1.48,
0.578,-0.03,0.13,0.82,-0.24,-0.55,-1.48,
0.579,-0.03,0.13,0.82,-0.24,-0.55,-1.48,
0.584,-0.02,0.12,0.82,-0.24,-0.55,-1.48,
0.584,-0.01,0.12,0.81,-0.24,-0.55,-1.48,
0.585,-0.01,0.12,0.81,-0.20,-0.67,-1.47,
0.585,-0.01,0.12,0.80,-0.20,-0.67,-1.47,
0.588,-0.00,0.11,0.80,-0.20,-0.67,-1.47,
0.589,-0.00,0.11,0.80,-0.09,-0.80,-1.53,
0.592,-0.00,0.10,0.80,-0.09,-0.80,-1.53,
0.593,0.00,0.10,0.80,-0.09,-0.80,-1.53,
0.594,0.00,0.10,0.80,0.02,-0.87,-1.63,
0.603,0.00,0.10,0.80,0.02,-0.87,-1.63,
0.604,0.00,0.09,0.80,0.02,-0.87,-1.63,
0.604,0.00,0.09,0.80,0.06,-0.98,-1.67,
0.604,-0.00,0.09,0.80,0.06,-0.98,-1.67,
0.604,-0.00,0.09,0.81,0.06,-0.98,-1.67,
0.608,-0.00,0.09,0.81,0.07,-1.06,-1.65,
0.609,-0.00,0.10,0.80,0.07,-1.06,-1.65,
0.609,-0.01,0.10,0.81,0.07,-1.06,-1.65,
0.609,-0.01,0.10,0.81,-0.01,-1.07,-1.60,
0.61,-0.02,0.10,0.81,-0.01,-1.07,-1.60,
0.619,-0.03,0.10,0.81,-0.01,-1.07,-1.60,
0.62,-0.03,0.10,0.81,-0.07,-1.04,-1.59,
0.621,-0.03,0.11,0.81,-0.07,-1.04,-1.59,
0.621,-0.04,0.11,0.81,-0.07,-1.04,-1.59,
0.621,-0.04,0.11,0.81,-0.21,-0.98,-1.55,
0.621,-0.04,0.12,0.82,-0.21,-0.98,-1.55,
0.623,-0.05,0.13,0.83,-0.21,-0.98,-1.55,
0.623,-0.05,0.13,0.83,-0.36,-0.90,-1.55,
0.626,-0.06,0.13,0.83,-0.36,-0.90,-1.55,
0.628,-0.06,0.13,0.83,-0.50,-0.79,-1.45,
0.628,-0.06,0.14,0.84,-0.50,-0.79,-1.45,
0.631,-0.07,0.14,0.85,-0.50,-0.79,-1.45,
0.633,-0.08,0.15,0.86,-0.50,-0.79,-1.45,
0.634,-0.08,0.15,0.86,-0.66,-0.67,-1.31,
0.635,-0.08,0.15,0.86,-0.66,-0.67,-1.31,
0.638,-0.08,0.15,0.86,-0.78,-0.57,-1.14,
0.638,-0.08,0.15,0.87,-0.78,-0.57,-1.14,
0.641,-0.08,0.14,0.87,-0.78,-0.57,-1.14,
0.642,-0.09,0.14,0.87,-0.78,-0.57,-1.14,
0.643,-0.09,0.14,0.87,-0.86,-0.52,-1.01,
0.645,-0.09,0.13,0.88,-0.86,-0.52,-1.01,
0.647,-0.09,0.13,0.88,-0.86,-0.52,-1.01,
0.648,-0.09,0.13,0.88,-0.92,-0.61,-0.96,
0.65,-0.09,0.12,0.89,-0.92,-0.61,-0.96,
0.652,-0.09,0.12,0.89,-0.94,-0.68,-0.84,
0.653,-0.09,0.10,0.88,-0.94,-0.68,-0.84,
0.655,-0.09,0.09,0.89,-0.94,-0.68,-0.84,
0.661,-0.08,0.08,0.89,-0.94,-0.68,-0.84,
0.662,-0.08,0.08,0.89,-0.98,-0.84,-0.83,
0.662,-0.09,0.08,0.90,-0.98,-0.84,-0.83,
0.663,-0.09,0.08,0.90,-0.97,-1.03,-0.80,
0.663,-0.09,0.07,0.90,-0.97,-1.03,-0.80,
0.665,-0.09,0.06,0.91,-0.97,-1.03,-0.80,
0.666,-0.09,0.06,0.92,-0.97,-1.03,-0.80,
0.667,-0.09,0.06,0.92,-1.00,-1.15,-0.68,
0.669,-0.09,0.06,0.92,-1.00,-1.15,-0.68,
0.672,-0.09,0.06,0.91,-1.00,-1.15,-0.68,
0.672,-0.09,0.06,0.91,-0.98,-1.24,-0.58,
0.674,-0.09,0.07,0.91,-0.98,-1.24,-0.58,
0.677,-0.09,0.07,0.91,-1.01,-1.24,-0.55,
0.678,-0.10,0.06,0.92,-1.01,-1.24,-0.55,
0.682,-0.10,0.06,0.93,-1.01,-1.24,-0.55,
0.682,-0.10,0.07,0.93,-1.01,-1.24,-0.55,
0.682,-0.10,0.07,0.93,-1.12,-1.17,-0.51,
0.684,-0.10,0.07,0.93,-1.12,-1.17,-0.51,
0.687,-0.10,0.07,0.93,-1.12,-1.17,-0.51,
0.687,-0.10,0.07,0.93,-1.16,-1.14,-0.42,
0.69,-0.10,0.07,0.93,-1.16,-1.14,-0.42,
0.692,-0.10,0.07,0.92,-1.16,-1.14,-0.42,
0.692,-0.10,0.07,0.92,-1.15,-1.10,-0.42,
0.694,-0.11,0.07,0.92,-1.15,-1.10,-0.42,
0.7,-0.11,0.07,0.92,-1.19,-1.06,-0.48,
0.701,-0.11,0.07,0.92,-1.19,-1.06,-0.48,
0.701,-0.11,0.07,0.91,-1.19,-1.06,-0.48,
0.702,-0.11,0.07,0.91,-1.25,-1.03,-0.52,
0.702,-0.11,0.07,0.91,-1.25,-1.03,-0.52,
0.704,-0.11,0.07,0.91,-1.25,-1.03,-0.52,
0.707,-0.11,0.06,0.90,-1.25,-1.03,-0.52,
0.707,-0.11,0.06,0.90,-1.24,-1.04,-0.58,
0.708,-0.10,0.06,0.90,-1.24,-1.04,-0.58,
0.712,-0.10,0.06,0.89,-1.24,-1.04,-0.58,
0.712,-0.10,0.06,0.89,-1.23,-1.09,-0.66,
0.714,-0.10,0.06,0.89,-1.23,-1.09,-0.66,
0.717,-0.10,0.07,0.89,-1.23,-1.09,-0.66,
0.717,-0.10,0.07,0.89,-1.18,-1.08,-0.74,
0.719,-0.10,0.07,0.89,-1.18,-1.08,-0.74,
0.722,-0.10,0.07,0.88,-1.18,-1.08,-0.74,
0.722,-0.10,0.07,0.88,-1.14,-1.04,-0.82,
0.724,-0.10,0.07,0.89,-1.14,-1.04,-0.82,
0.727,-0.10,0.07,0.89,-1.17,-0.99,-0.84,
0.727,-0.10,0.07,0.89,-1.17,-0.99,-0.84,
0.729,-0.10,0.07,0.89,-1.17,-0.99,-0.84,
0.731,-0.09,0.08,0.90,-1.17,-0.99,-0.84,
0.732,-0.09,0.08,0.90,-1.15,-0.97,-0.84,
0.735,-0.09,0.08,0.90,-1.15,-0.97,-0.84,
