
time,gFx,gFy,gFz,ax,ay,az,
0.08,0.09,0.14,0.89,-0.01,-0.29,-1.07,
0.082,0.10,0.13,0.90,-0.01,-0.29,-1.07,
0.084,0.12,0.10,0.89,-0.01,-0.29,-1.07,
0.085,0.12,0.10,0.89,-0.21,-0.68,-0.98,
0.094,0.12,0.11,0.90,-0.21,-0.68,-0.98,
0.094,0.12,0.11,0.92,-0.21,-0.68,-0.98,
0.094,0.12,0.11,0.92,0.02,-0.89,-0.82,
0.095,0.13,0.12,0.92,0.02,-0.89,-0.82,
0.095,0.12,0.13,0.93,0.02,-0.89,-0.82,
0.095,0.12,0.13,0.93,0.12,-0.90,-0.65,
0.097,0.13,0.13,0.94,0.12,-0.90,-0.65,
0.099,0.13,0.13,0.94,0.12,-0.90,-0.65,
0.099,0.13,0.13,0.94,0.20,-0.73,-0.49,
0.101,0.13,0.14,0.94,0.20,-0.73,-0.49,
0.112,0.13,0.14,0.94,0.20,-0.73,-0.49,
0.112,0.13,0.14,0.94,0.27,-0.61,-0.38,
0.113,0.13,0.14,0.94,0.27,-0.61,-0.38,
0.113,0.13,0.14,0.94,0.32,-0.53,-0.35,
0.113,0.13,0.15,0.95,0.32,-0.53,-0.35,
0.113,0.13,0.14,0.95,0.32,-0.53,-0.35,
0.113,0.13,0.15,0.95,0.32,-0.53,-0.35,
0.115,0.13,0.15,0.95,0.32,-0.44,-0.33,
0.116,0.13,0.15,0.95,0.32,-0.44,-0.33,
0.128,0.12,0.15,0.95,0.32,-0.44,-0.33,
0.129,0.12,0.15,0.95,0.34,-0.37,-0.32,
0.129,0.12,0.16,0.95,0.34,-0.37,-0.32,
0.129,0.13,0.16,0.95,0.34,-0.37,-0.32,
0.13,0.13,0.16,0.95,0.31,-0.32,-0.26,
0.13,0.13,0.16,0.96,0.31,-0.32,-0.26,
0.13,0.12,0.16,0.97,0.31,-0.32,-0.26,
0.13,0.12,0.16,0.97,0.35,-0.23,-0.25,
0.131,0.12,0.17,0.98,0.35,-0.23,-0.25,
0.134,0.12,0.17,0.98,0.35,-0.23,-0.25,
0.134,0.12,0.17,0.98,0.35,-0.17,-0.15,
0.136,0.12,0.17,1.00,0.35,-0.17,-0.15,
0.142,0.11,0.18,1.01,0.35,-0.17,-0.15,
0.143,0.11,0.18,1.01,0.32,-0.07,0.01,
0.143,0.11,0.18,1.01,0.32,-0.07,0.01,
0.143,0.10,0.18,1.03,0.32,-0.07,0.01,
0.143,0.10,0.18,1.03,0.26,0.03,0.21,
0.146,0.10,0.19,1.03,0.26,0.03,0.21,
0.149,0.10,0.18,1.05,0.26,0.03,0.21,
0.149,0.10,0.18,1.05,0.16,0.10,0.39,
0.151,0.09,0.18,1.05,0.16,0.10,0.39,
0.158,0.09,0.18,1.07,0.16,0.10,0.39,
0.158,0.09,0.18,1.07,0.07,0.14,0.56,
0.158,0.08,0.18,1.07,0.07,0.14,0.56,
0.159,0.08,0.18,1.07,-0.03,0.12,0.76,
0.161,0.08,0.18,1.08,-0.03,0.12,0.76,
0.161,0.09,0.17,1.08,-0.03,0.12,0.76,
0.164,0.09,0.17,1.09,-0.03,0.12,0.76,
0.164,0.09,0.17,1.09,-0.06,0.08,0.89,
0.166,0.10,0.17,1.10,-0.06,0.08,0.89,
0.168,0.10,0.16,1.10,-0.06,0.08,0.89,
0.169,0.10,0.16,1.10,-0.05,0.02,1.03,
0.174,0.11,0.15,1.10,-0.05,0.02,1.03,
0.175,0.12,0.15,1.10,-0.05,0.02,1.03,
0.175,0.12,0.15,1.10,0.07,-0.08,1.12,
0.175,0.13,0.15,1.10,0.07,-0.08,1.12,
0.179,0.13,0.15,1.09,0.07,-0.08,1.12,
0.179,0.13,0.15,1.09,0.18,-0.20,1.11,
0.181,0.14,0.14,1.09,0.18,-0.20,1.11,
0.183,0.14,0.14,1.08,0.18,-0.20,1.11,
0.183,0.14,0.14,1.08,0.32,-0.26,1.07,
0.186,0.14,0.14,1.07,0.32,-0.26,1.07,
0.198,0.15,0.14,1.07,0.32,-0.26,1.07,
0.199,0.15,0.14,1.07,0.42,-0.36,0.97,
0.199,0.15,0.14,1.06,0.42,-0.36,0.97,
0.2,0.15,0.14,1.05,0.42,-0.36,0.97,
0.2,0.15,0.14,1.05,0.47,-0.40,0.84,
0.2,0.16,0.15,1.04,0.47,-0.40,0.84,
0.2,0.16,0.15,1.04,0.47,-0.40,0.84,
0.201,0.16,0.15,1.04,0.52,-0.40,0.68,
0.201,0.16,0.15,1.04,0.52,-0.40,0.68,
0.211,0.17,0.16,1.02,0.52,-0.40,0.68,
0.211,0.17,0.16,1.02,0.56,-0.33,0.55,
0.211,0.16,0.17,1.01,0.56,-0.33,0.55,
0.212,0.16,0.18,1.00,0.56,-0.33,0.55,
0.212,0.16,0.18,1.00,0.62,-0.27,0.42,
0.212,0.16,0.19,0.99,0.62,-0.27,0.42,
0.212,0.16,0.20,0.98,0.62,-0.27,0.42,
0.212,0.16,0.20,0.98,0.60,-0.14,0.21,
0.215,0.16,0.21,0.97,0.60,-0.14,0.21,
0.218,0.16,0.21,0.96,0.60,-0.14,0.21,
0.218,0.16,0.21,0.96,0.59,0.02,0.00,
0.227,0.15,0.21,0.95,0.59,0.02,0.00,
0.228,0.15,0.23,0.94,0.59,0.02,0.00,
0.228,0.15,0.23,0.94,0.56,0.17,-0.21,
0.228,0.15,0.23,0.92,0.56,0.17,-0.21,
0.228,0.14,0.23,0.92,0.56,0.17,-0.21,
0.228,0.14,0.23,0.92,0.52,0.26,-0.39,
0.23,0.14,0.24,0.90,0.52,0.26,-0.39,
0.233,0.14,0.24,0.90,0.52,0.26,-0.39,
0.233,0.14,0.24,0.90,0.42,0.35,-0.61,
0.235,0.14,0.24,0.88,0.42,0.35,-0.61,
0.242,0.13,0.24,0.87,0.42,0.35,-0.61,
0.243,0.13,0.24,0.87,0.40,0.38,-0.82,
0.243,0.13,0.25,0.87,0.40,0.38,-0.82,
0.243,0.13,0.25,0.86,0.40,0.38,-0.82,
0.244,0.13,0.25,0.86,0.36,0.42,-1.02,
0.245,0.13,0.25,0.86,0.36,0.42,-1.02,
0.248,0.12,0.25,0.86,0.36,0.42,-1.02,
0.248,0.12,0.25,0.86,0.32,0.52,-1.14,
0.25,0.12,0.26,0.85,0.32,0.52,-1.14,
0.253,0.13,0.26,0.86,0.32,0.52,-1.14,
0.253,0.13,0.26,0.86,0.29,0.52,-1.21,
0.259,0.13,0.27,0.86,0.29,0.52,-1.21,
0.259,0.13,0.27,0.85,0.29,0.52,-1.21,
0.26,0.13,0.27,0.85,0.30,0.59,-1.22,
0.26,0.13,0.27,0.86,0.30,0.59,-1.22,
0.262,0.14,0.28,0.87,0.30,0.59,-1.22,
0.263,0.14,0.28,0.87,0.37,0.69,-1.21,
0.265,0.14,0.28,0.88,0.37,0.69,-1.21,
0.267,0.14,0.28,0.89,0.37,0.69,-1.21,
0.267,0.14,0.28,0.89,0.38,0.75,-1.08,
0.27,0.15,0.29,0.89,0.38,0.75,-1.08,
0.275,0.16,0.29,0.91,0.38,0.75,-1.08,
0.276,0.16,0.29,0.91,0.49,0.84,-0.95,
0.276,0.17,0.29,0.92,0.49,0.84,-0.95,
0.277,0.17,0.30,0.93,0.49,0.84,-0.95,
0.278,0.17,0.30,0.93,0.60,0.92,-0.76,
0.28,0.17,0.30,0.93,0.60,0.92,-0.76,
0.282,0.17,0.29,0.94,0.60,0.92,-0.76,
0.282,0.17,0.29,0.94,0.74,0.97,-0.55,
0.285,0.18,0.30,0.95,0.74,0.97,-0.55,
0.286,0.18,0.29,0.96,0.74,0.97,-0.55,
0.287,0.18,0.29,0.96,0.74,1.00,-0.39,
0.296,0.18,0.29,0.96,0.74,1.00,-0.39,
0.296,0.18,0.29,0.97,0.74,1.00,-0.39,
0.297,0.18,0.29,0.97,0.79,0.99,-0.21,
0.297,0.17,0.29,0.97,0.79,0.99,-0.21,
0.297,0.17,0.28,0.97,0.79,0.99,-0.21,
0.297,0.17,0.28,0.97,0.80,0.99,-0.14,
0.301,0.17,0.28,0.98,0.80,0.99,-0.14,
0.302,0.17,0.28,0.98,0.80,0.99,-0.14,
0.302,0.17,0.28,0.98,0.75,0.95,-0.08,
0.311,0.17,0.27,0.98,0.75,0.95,-0.08,
0.312,0.16,0.27,0.98,0.75,0.95,-0.08,
0.312,0.16,0.27,0.98,0.72,0.85,-0.01,
0.312,0.16,0.26,0.97,0.72,0.85,-0.01,
0.313,0.16,0.26,0.96,0.72,0.85,-0.01,
0.313,0.16,0.26,0.96,0.65,0.78,-0.02,
0.314,0.15,0.25,0.96,0.65,0.78,-0.02,
0.316,0.14,0.25,0.96,0.65,0.78,-0.02,
0.316,0.14,0.25,0.96,0.60,0.68,-0.12,
0.319,0.14,0.24,0.95,0.60,0.68,-0.12,
0.328,0.13,0.24,0.95,0.60,0.68,-0.12,
0.328,0.13,0.24,0.95,0.47,0.57,-0.21,
0.331,0.12,0.23,0.95,0.47,0.57,-0.21,
0.331,0.12,0.23,0.94,0.47,0.57,-0.21,
0.331,0.12,0.23,0.94,0.36,0.48,-0.27,
0.332,0.11,0.23,0.93,0.36,0.48,-0.27,
0.332,0.11,0.23,0.93,0.22,0.41,-0.34,
0.333,0.11,0.23,0.94,0.22,0.41,-0.34,
0.333,0.10,0.23,0.93,0.22,0.41,-0.34,
0.343,0.10,0.22,0.92,0.22,0.41,-0.34,
0.344,0.10,0.22,0.92,0.15,0.37,-0.42,
0.344,0.10,0.22,0.92,0.15,0.37,-0.42,
0.345,0.10,0.22,0.92,0.15,0.37,-0.42,
0.346,0.10,0.22,0.92,0.08,0.33,-0.49,
0.348,0.10,0.22,0.92,0.08,0.33,-0.49,
0.348,0.10,0.21,0.91,0.08,0.33,-0.49,
0.348,0.10,0.21,0.91,0.04,0.26,-0.58,
0.348,0.10,0.21,0.91,0.04,0.26,-0.58,
0.351,0.10,0.21,0.91,0.04,0.26,-0.58,
0.351,0.10,0.21,0.91,0.04,0.20,-0.64,
0.353,0.10,0.21,0.90,0.04,0.20,-0.64,
0.359,0.10,0.20,0.90,0.04,0.20,-0.64,
0.359,0.10,0.20,0.90,0.03,0.15,-0.68,
0.36,0.10,0.20,0.90,0.03,0.15,-0.68,
0.361,0.11,0.20,0.89,0.03,0.15,-0.68,
0.362,0.11,0.20,0.89,0.03,0.10,-0.73,
0.364,0.10,0.20,0.88,0.03,0.10,-0.73,
0.366,0.10,0.20,0.89,0.03,0.10,-0.73,
0.366,0.10,0.20,0.89,0.08,0.07,-0.82,
0.369,0.10,0.19,0.88,0.08,0.07,-0.82,
0.375,0.10,0.19,0.87,0.08,0.07,-0.82,
0.376,0.10,0.19,0.87,0.09,0.02,-0.87,
0.376,0.10,0.18,0.87,0.09,0.02,-0.87,
0.376,0.10,0.18,0.86,0.09,0.02,-0.87,
0.377,0.10,0.18,0.86,0.10,-0.05,-0.99,
0.379,0.10,0.18,0.85,0.10,-0.05,-0.99,
0.381,0.10,0.18,0.85,0.10,-0.15,-1.08,
0.381,0.10,0.18,0.84,0.10,-0.15,-1.08,
0.384,0.10,0.17,0.83,0.10,-0.15,-1.08,
0.386,0.09,0.17,0.82,0.10,-0.15,-1.08,
0.386,0.09,0.17,0.82,0.10,-0.17,-1.27,
0.392,0.09,0.17,0.81,0.10,-0.17,-1.27,
0.393,0.08,0.16,0.80,0.10,-0.17,-1.27,
0.393,0.08,0.16,0.80,0.04,-0.23,-1.44,
0.393,0.07,0.15,0.79,0.04,-0.23,-1.44,
0.396,0.07,0.15,0.78,0.04,-0.23,-1.44,
0.396,0.07,0.15,0.78,-0.02,-0.32,-1.65,
0.399,0.06,0.15,0.76,-0.02,-0.32,-1.65,
0.401,0.05,0.14,0.76,-0.02,-0.32,-1.65,
0.401,0.05,0.14,0.76,-0.14,-0.43,-1.85,
0.404,0.04,0.13,0.76,-0.14,-0.43,-1.85,
0.414,0.04,0.12,0.75,-0.14,-0.43,-1.85,
0.415,0.04,0.12,0.75,-0.27,-0.52,-2.07,
0.415,0.03,0.11,0.74,-0.27,-0.52,-2.07,
0.415,0.02,0.11,0.74,-0.27,-0.52,-2.07,
0.415,0.02,0.11,0.74,-0.39,-0.64,-2.13,
0.416,0.02,0.10,0.74,-0.39,-0.64,-2.13,
0.416,0.01,0.09,0.74,-0.39,-0.64,-2.13,
0.416,0.01,0.09,0.74,-0.53,-0.80,-2.21,
0.419,0.00,0.09,0.75,-0.53,-0.80,-2.21,
0.42,-0.00,0.08,0.74,-0.53,-0.80,-2.21,
0.421,-0.00,0.08,0.74,-0.65,-0.94,-2.24,
0.428,-0.01,0.07,0.74,-0.65,-0.94,-2.24,
0.428,-0.01,0.07,0.74,-0.65,-0.94,-2.24,
0.429,-0.01,0.07,0.74,-0.77,-1.06,-2.19,
0.429,-0.01,0.07,0.74,-0.77,-1.06,-2.19,
0.431,-0.01,0.07,0.74,-0.85,-1.14,-2.18,
0.431,-0.01,0.07,0.76,-0.85,-1.14,-2.18,
0.433,-0.01,0.07,0.76,-0.85,-1.14,-2.18,
0.436,-0.00,0.07,0.76,-0.85,-1.14,-2.18,
0.436,-0.00,0.07,0.76,-0.83,-1.15,-2.11,
0.446,-0.00,0.07,0.77,-0.83,-1.15,-2.11,
0.447,0.00,0.07,0.78,-0.83,-1.15,-2.11,
0.447,0.00,0.07,0.78,-0.79,-1.13,-2.01,
0.447,0.01,0.08,0.78,-0.79,-1.13,-2.01,
0.447,0.02,0.08,0.79,-0.79,-1.13,-2.01,
0.448,0.02,0.08,0.79,-0.74,-1.10,-1.87,
0.448,0.02,0.08,0.79,-0.74,-1.10,-1.87,
0.451,0.03,0.08,0.79,-0.74,-1.10,-1.87,
0.451,0.03,0.08,0.79,-0.62,-1.02,-1.79,
0.453,0.04,0.08,0.80,-0.62,-1.02,-1.79,
0.461,0.04,0.08,0.80,-0.47,-0.96,-1.68,
0.462,0.04,0.09,0.80,-0.47,-0.96,-1.68,
0.462,0.05,0.09,0.80,-0.47,-0.96,-1.68,
0.462,0.06,0.09,0.80,-0.47,-0.96,-1.68,
0.463,0.06,0.09,0.80,-0.37,-0.90,-1.60,
0.463,0.07,0.09,0.80,-0.37,-0.90,-1.60,
0.465,0.07,0.09,0.82,-0.37,-0.90,-1.60,
0.466,0.07,0.09,0.82,-0.19,-0.88,-1.55,
0.468,0.08,0.09,0.81,-0.19,-0.88,-1.55,
0.47,0.09,0.10,0.82,-0.19,-0.88,-1.55,
0.471,0.09,0.10,0.82,-0.08,-0.84,-1.48,
0.477,0.10,0.09,0.81,-0.08,-0.84,-1.48,
0.477,0.11,0.10,0.81,-0.08,-0.84,-1.48,
0.478,0.11,0.10,0.81,0.05,-0.80,-1.43,
0.478,0.11,0.09,0.82,0.05,-0.80,-1.43,
0.48,0.11,0.10,0.81,0.05,-0.80,-1.43,
0.48,0.11,0.10,0.81,0.24,-0.80,-1.44,
0.482,0.12,0.10,0.80,0.24,-0.80,-1.44,
0.484,0.12,0.10,0.81,0.24,-0.80,-1.44,
0.484,0.12,0.10,0.81,0.28,-0.79,-1.43,
0.492,0.12,0.10,0.80,0.28,-0.79,-1.43,
0.495,0.12,0.10,0.79,0.28,-0.79,-1.43,
0.495,0.12,0.10,0.79,0.37,-0.76,-1.52,
0.496,0.12,0.10,0.79,0.37,-0.76,-1.52,
0.496,0.12,0.11,0.80,0.37,-0.76,-1.52,
0.496,0.12,0.11,0.80,0.41,-0.74,-1.58,
0.497,0.12,0.11,0.79,0.41,-0.74,-1.58,
0.499,0.11,0.11,0.79,0.41,-0.74,-1.58,
0.499,0.11,0.11,0.79,0.38,-0.70,-1.56,
0.502,0.11,0.11,0.78,0.38,-0.70,-1.56,
0.514,0.11,0.11,0.78,0.38,-0.70,-1.56,
0.515,0.11,0.11,0.78,0.37,-0.68,-1.60,
0.515,0.10,0.12,0.77,0.37,-0.68,-1.60,
0.516,0.10,0.12,0.77,0.37,-0.68,-1.60,
0.516,0.10,0.12,0.77,0.29,-0.63,-1.69,
0.516,0.10,0.12,0.76,0.29,-0.63,-1.69,
0.517,0.09,0.12,0.76,0.29,-0.63,-1.69,
0.517,0.09,0.12,0.76,0.26,-0.55,-1.79,
0.517,0.09,0.13,0.76,0.26,-0.55,-1.79,
0.519,0.08,0.13,0.76,0.26,-0.55,-1.79,
0.519,0.08,0.13,0.76,0.20,-0.55,-1.90,
0.529,0.07,0.13,0.76,0.20,-0.55,-1.90,
0.53,0.07,0.13,0.76,0.20,-0.55,-1.90,
0.531,0.07,0.13,0.76,0.06,-0.48,-1.91,
0.531,0.06,0.14,0.76,0.06,-0.48,-1.91,
0.531,0.06,0.14,0.77,0.06,-0.48,-1.91,
0.531,0.06,0.14,0.77,-0.06,-0.43,-1.90,
0.532,0.07,0.14,0.77,-0.06,-0.43,-1.90,
0.534,0.07,0.15,0.78,-0.06,-0.43,-1.90,
0.534,0.07,0.15,0.78,-0.12,-0.34,-1.84,
0.536,0.08,0.15,0.80,-0.12,-0.34,-1.84,
0.546,0.09,0.15,0.81,-0.12,-0.34,-1.84,
0.547,0.09,0.15,0.81,-0.05,-0.28,-1.67,
0.547,0.10,0.14,0.82,-0.05,-0.28,-1.67,
0.547,0.11,0.14,0.83,-0.05,-0.28,-1.67,
0.547,0.11,0.14,0.83,0.07,-0.24,-1.45,
0.548,0.12,0.14,0.84,0.07,-0.24,-1.45,
0.549,0.12,0.13,0.84,0.07,-0.24,-1.45,
0.549,0.12,0.13,0.84,0.24,-0.27,-1.22,
0.551,0.13,0.12,0.85,0.24,-0.27,-1.22,
0.561,0.13,0.12,0.85,0.43,-0.33,-1.09,
0.561,0.14,0.12,0.86,0.43,-0.33,-1.09,
0.562,0.14,0.12,0.87,0.43,-0.33,-1.09,
0.562,0.15,0.11,0.87,0.43,-0.33,-1.09,
0.562,0.15,0.11,0.87,0.58,-0.43,-0.89,
0.562,0.15,0.11,0.87,0.58,-0.43,-0.89,
0.564,0.16,0.11,0.87,0.58,-0.43,-0.89,
0.564,0.16,0.11,0.87,0.68,-0.48,-0.78,
0.566,0.16,0.11,0.88,0.68,-0.48,-0.78,
0.569,0.16,0.11,0.88,0.79,-0.52,-0.73,
0.569,0.17,0.10,0.87,0.79,-0.52,-0.73,
0.576,0.17,0.11,0.87,0.79,-0.52,-0.73,
0.576,0.17,0.11,0.87,0.79,-0.52,-0.73,
0.577,0.17,0.11,0.87,0.86,-0.52,-0.72,
0.577,0.17,0.11,0.87,0.86,-0.52,-0.72,
0.579,0.17,0.11,0.86,0.86,-0.52,-0.72,
0.58,0.17,0.11,0.86,0.90,-0.47,-0.79,
0.581,0.17,0.12,0.86,0.90,-0.47,-0.79,
0.584,0.17,0.12,0.85,0.90,-0.47,-0.79,
0.584,0.17,0.12,0.85,0.90,-0.43,-0.83,
0.586,0.18,0.12,0.85,0.90,-0.43,-0.83,
0.595,0.18,0.12,0.85,0.90,-0.43,-0.83,
0.595,0.18,0.12,0.85,0.96,-0.37,-0.91,
0.595,0.18,0.12,0.84,0.96,-0.37,-0.91,
0.596,0.18,0.12,0.85,0.96,-0.37,-0.91,
0.596,0.18,0.12,0.85,0.98,-0.33,-0.95,
0.596,0.18,0.13,0.85,0.98,-0.33,-0.95,
0.598,0.18,0.14,0.85,0.98,-0.33,-0.95,
0.599,0.18,0.14,0.85,1.00,-0.25,-0.99,
0.601,0.18,0.14,0.85,1.00,-0.25,-0.99,
0.603,0.19,0.14,0.84,1.00,-0.25,-0.99,
0.603,0.19,0.14,0.84,1.03,-0.12,-0.98,
0.61,0.19,0.15,0.84,1.03,-0.12,-0.98,
0.61,0.19,0.15,0.85,1.03,-0.12,-0.98,
0.611,0.19,0.15,0.85,1.05,-0.04,-0.98,
0.611,0.18,0.16,0.86,1.05,-0.04,-0.98,
0.613,0.18,0.16,0.86,1.05,-0.04,-0.98,
0.613,0.18,0.16,0.86,1.06,0.09,-0.96,
0.616,0.18,0.16,0.87,1.06,0.09,-0.96,
0.618,0.18,0.16,0.87,1.06,0.09,-0.96,
0.618,0.18,0.16,0.87,1.03,0.15,-0.87,
0.62,0.18,0.17,0.88,1.03,0.15,-0.87,
0.633,0.17,0.17,0.89,1.03,0.15,-0.87,
0.634,0.17,0.17,0.89,0.97,0.24,-0.74,
0.634,0.17,0.17,0.90,0.97,0.24,-0.74,
0.634,0.17,0.16,0.91,0.97,0.24,-0.74,
0.635,0.17,0.16,0.91,0.93,0.28,-0.62,
0.635,0.17,0.16,0.91,0.93,0.28,-0.62,
0.635,0.16,0.15,0.92,0.93,0.28,-0.62,
0.636,0.16,0.15,0.92,0.83,0.30,-0.45,
0.636,0.15,0.15,0.93,0.83,0.30,-0.45,
0.646,0.15,0.15,0.93,0.83,0.30,-0.45,
0.646,0.15,0.15,0.93,0.78,0.24,-0.29,
0.647,0.15,0.15,0.94,0.78,0.24,-0.29,
0.647,0.15,0.14,0.95,0.78,0.24,-0.29,
0.647,0.15,0.14,0.95,0.65,0.21,-0.15,
0.647,0.14,0.13,0.96,0.65,0.21,-0.15,
0.648,0.14,0.13,0.96,0.65,0.21,-0.15,
0.648,0.14,0.13,0.96,0.57,0.17,-0.03,
0.651,0.14,0.12,0.97,0.57,0.17,-0.03,
0.653,0.14,0.12,0.98,0.57,0.17,-0.03,
0.655,0.14,0.12,0.98,0.50,0.07,0.10,
0.655,0.14,0.11,0.98,0.50,0.07,0.10,
0.664,0.14,0.10,0.99,0.50,0.07,0.10,
0.665,0.14,0.10,0.99,0.44,-0.01,0.25,
0.665,0.14,0.10,1.00,0.44,-0.01,0.25,
0.666,0.14,0.10,1.01,0.44,-0.01,0.25,
0.666,0.14,0.10,1.01,0.46,-0.08,0.37,
0.666,0.14,0.10,1.01,0.46,-0.08,0.37,
0.668,0.15,0.09,1.02,0.46,-0.08,0.37,
0.669,0.15,0.09,1.02,0.46,-0.15,0.52,
0.671,0.16,0.08,1.02,0.46,-0.15,0.52,
0.68,0.16,0.08,1.03,0.46,-0.15,0.52,
0.68,0.16,0.08,1.03,0.51,-0.19,0.62,
0.681,0.16,0.08,1.02,0.51,-0.19,0.62,
0.681,0.17,0.08,1.02,0.51,-0.19,0.62,
0.681,0.17,0.08,1.02,0.59,-0.24,0.71,
0.681,0.16,0.08,1.02,0.59,-0.24,0.71,
0.683,0.16,0.08,1.02,0.59,-0.24,0.71,
0.683,0.16,0.08,1.02,0.63,-0.24,0.70,
0.686,0.17,0.08,1.03,0.63,-0.24,0.70,
0.688,0.17,0.08,1.02,0.63,-0.24,0.70,
0.688,0.17,0.08,1.02,0.61,-0.25,0.69,
0.694,0.17,0.09,1.02,0.61,-0.25,0.69,
0.694,0.18,0.09,1.02,0.61,-0.25,0.69,
0.694,0.18,0.09,1.02,0.71,-0.18,0.72,
0.695,0.17,0.09,1.02,0.71,-0.18,0.72,
0.698,0.17,0.09,1.02,0.71,-0.18,0.72,
0.698,0.17,0.09,1.02,0.72,-0.09,0.68,
0.7,0.17,0.09,1.02,0.72,-0.09,0.68,
0.703,0.16,0.10,1.02,0.72,-0.09,0.68,
0.703,0.16,0.10,1.02,0.70,-0.02,0.64,
0.71,0.16,0.09,1.01,0.70,-0.02,0.64,
0.711,0.16,0.10,1.01,0.70,-0.02,0.64,
0.711,0.16,0.10,1.01,0.63,0.02,0.60,
0.711,0.15,0.09,1.00,0.63,0.02,0.60,
0.713,0.14,0.09,1.00,0.63,0.02,0.60,
0.714,0.14,0.09,1.00,0.53,0.05,0.53,
0.717,0.14,0.09,1.00,0.53,0.05,0.53,
0.718,0.13,0.09,0.99,0.53,0.05,0.53,
0.718,0.13,0.09,0.99,0.38,0.06,0.43,
0.721,0.12,0.09,0.99,0.38,0.06,0.43,
0.722,0.12,0.09,0.99,0.38,0.06,0.43,
0.722,0.12,0.09,0.99,0.27,0.06,0.40,
0.727,0.12,0.09,0.99,0.27,0.06,0.40,
0.728,0.11,0.09,1.00,0.27,0.06,0.40,
0.728,0.11,0.09,1.00,0.16,0.09,0.34,
0.73,0.11,0.09,1.00,0.16,0.09,0.34,
0.733,0.11,0.09,1.00,0.03,0.14,0.39,
0.733,0.11,0.09,0.99,0.03,0.14,0.39,
0.735,0.11,0.09,1.00,0.03,0.14,0.39,
0.738,0.11,0.10,1.01,0.03,0.14,0.39,
0.738,0.11,0.10,1.01,-0.03,0.14,0.37,
0.749,0.12,0.10,1.02,-0.03,0.14,0.37,
0.75,0.13,0.10,1.03,-0.03,0.14,0.37,
0.75,0.13,0.10,1.03,0.01,0.18,0.45,
