
time,gFx,gFy,gFz,ax,ay,az,
0.078,0.11,0.35,1.06,0.52,0.30,0.84,
0.078,0.11,0.35,1.04,0.52,0.30,0.84,
0.078,0.11,0.34,1.03,0.52,0.30,0.84,
0.081,0.11,0.34,1.03,0.58,0.22,0.61,
0.082,0.11,0.34,1.02,0.58,0.22,0.61,
0.084,0.11,0.33,1.00,0.58,0.22,0.61,
0.099,0.11,0.33,0.99,0.58,0.22,0.61,
0.1,0.11,0.33,0.99,0.64,0.09,0.37,
0.1,0.10,0.33,0.99,0.64,0.09,0.37,
0.1,0.10,0.32,0.98,0.64,0.09,0.37,
0.1,0.10,0.32,0.98,0.65,-0.01,0.12,
0.101,0.10,0.32,0.97,0.65,-0.01,0.12,
0.101,0.10,0.32,0.97,0.65,-0.01,0.12,
0.101,0.10,0.32,0.97,0.61,-0.12,-0.01,
0.101,0.10,0.32,0.96,0.61,-0.12,-0.01,
0.101,0.10,0.31,0.97,0.61,-0.12,-0.01,
0.102,0.10,0.31,0.97,0.55,-0.18,-0.13,
0.104,0.09,0.31,0.97,0.55,-0.18,-0.13,
0.107,0.09,0.31,0.97,0.55,-0.18,-0.13,
0.107,0.09,0.31,0.97,0.57,-0.25,-0.17,
0.108,0.10,0.31,0.97,0.57,-0.25,-0.17,
0.11,0.10,0.31,0.98,0.57,-0.25,-0.17,
0.11,0.10,0.31,0.98,0.54,-0.29,-0.14,
0.113,0.10,0.31,0.98,0.54,-0.29,-0.14,
0.116,0.10,0.32,0.97,0.54,-0.29,-0.14,
0.116,0.10,0.32,0.97,0.60,-0.31,-0.05,
0.118,0.09,0.32,0.99,0.60,-0.31,-0.05,
0.124,0.10,0.32,0.98,0.60,-0.31,-0.05,
0.125,0.10,0.32,0.98,0.58,-0.29,-0.04,
0.125,0.09,0.32,0.98,0.58,-0.29,-0.04,
0.126,0.09,0.33,0.98,0.58,-0.29,-0.04,
0.126,0.09,0.33,0.98,0.57,-0.29,0.05,
0.13,0.10,0.33,0.98,0.57,-0.29,0.05,
0.131,0.09,0.33,0.98,0.57,-0.29,0.05,
0.131,0.09,0.33,0.98,0.55,-0.26,0.04,
0.133,0.09,0.33,0.97,0.55,-0.26,0.04,
0.137,0.09,0.33,0.97,0.55,-0.26,0.04,
0.138,0.09,0.33,0.97,0.55,-0.26,0.03,
0.138,0.09,0.33,0.96,0.55,-0.26,0.03,
0.139,0.09,0.33,0.95,0.55,-0.26,0.03,
0.14,0.09,0.33,0.95,0.54,-0.25,-0.05,
0.142,0.09,0.34,0.95,0.54,-0.25,-0.05,
0.144,0.09,0.33,0.94,0.54,-0.25,-0.05,
0.145,0.09,0.33,0.94,0.52,-0.25,-0.16,
0.147,0.09,0.33,0.93,0.52,-0.25,-0.16,
0.15,0.08,0.33,0.92,0.52,-0.25,-0.16,
0.15,0.08,0.33,0.92,0.55,-0.25,-0.31,
0.152,0.08,0.32,0.91,0.55,-0.25,-0.31,
0.154,0.08,0.32,0.90,0.55,-0.25,-0.31,
0.155,0.08,0.32,0.90,0.49,-0.32,-0.46,
0.157,0.08,0.32,0.89,0.49,-0.32,-0.46,
0.16,0.07,0.32,0.88,0.49,-0.32,-0.46,
0.16,0.07,0.32,0.88,0.48,-0.40,-0.69,
0.162,0.06,0.31,0.87,0.48,-0.40,-0.69,
0.165,0.06,0.31,0.86,0.48,-0.40,-0.69,
0.166,0.06,0.31,0.86,0.43,-0.47,-0.81,
0.168,0.06,0.31,0.86,0.43,-0.47,-0.81,
0.17,0.05,0.31,0.85,0.43,-0.47,-0.81,
0.17,0.05,0.31,0.85,0.36,-0.53,-1.00,
0.173,0.05,0.30,0.85,0.36,-0.53,-1.00,
0.175,0.05,0.30,0.84,0.36,-0.53,-1.00,
0.175,0.05,0.30,0.84,0.32,-0.57,-1.12,
0.178,0.05,0.30,0.83,0.32,-0.57,-1.12,
0.18,0.05,0.29,0.83,0.32,-0.57,-1.12,
0.181,0.05,0.29,0.83,0.30,-0.62,-1.20,
0.183,0.05,0.29,0.83,0.30,-0.62,-1.20,
0.185,0.05,0.29,0.83,0.30,-0.62,-1.20,
0.186,0.05,0.29,0.83,0.27,-0.69,-1.33,
0.189,0.05,0.29,0.83,0.27,-0.69,-1.33,
0.19,0.05,0.29,0.83,0.27,-0.69,-1.33,
0.19,0.05,0.29,0.83,0.32,-0.71,-1.34,
0.192,0.05,0.29,0.82,0.32,-0.71,-1.34,
0.196,0.05,0.29,0.83,0.32,-0.71,-1.34,
0.196,0.05,0.29,0.83,0.39,-0.71,-1.34,
0.198,0.06,0.29,0.82,0.39,-0.71,-1.34,
0.2,0.06,0.29,0.82,0.39,-0.71,-1.34,
0.2,0.06,0.29,0.82,0.43,-0.76,-1.36,
0.202,0.06,0.28,0.82,0.43,-0.76,-1.36,
0.205,0.06,0.28,0.82,0.43,-0.76,-1.36,
0.206,0.06,0.28,0.82,0.54,-0.76,-1.39,
0.208,0.07,0.28,0.82,0.54,-0.76,-1.39,
0.21,0.07,0.28,0.81,0.54,-0.76,-1.39,
0.21,0.07,0.28,0.81,0.59,-0.79,-1.41,
0.213,0.07,0.28,0.80,0.59,-0.79,-1.41,
0.218,0.07,0.28,0.81,0.59,-0.79,-1.41,
0.219,0.07,0.28,0.81,0.68,-0.81,-1.46,
0.219,0.07,0.28,0.80,0.68,-0.81,-1.46,
0.225,0.07,0.28,0.80,0.68,-0.81,-1.46,
0.226,0.07,0.28,0.80,0.75,-0.80,-1.53,
0.226,0.08,0.28,0.79,0.75,-0.80,-1.53,
0.226,0.08,0.28,0.79,0.73,-0.80,-1.54,
0.227,0.07,0.29,0.80,0.73,-0.80,-1.54,
0.227,0.06,0.28,0.79,0.73,-0.80,-1.54,
0.229,0.06,0.29,0.78,0.73,-0.80,-1.54,
0.23,0.06,0.29,0.78,0.78,-0.73,-1.61,
0.232,0.07,0.29,0.78,0.78,-0.73,-1.61,
0.235,0.06,0.29,0.79,0.78,-0.73,-1.61,
0.236,0.06,0.29,0.79,0.72,-0.70,-1.70,
0.237,0.06,0.30,0.78,0.72,-0.70,-1.70,
0.24,0.07,0.30,0.77,0.72,-0.70,-1.70,
0.24,0.07,0.30,0.77,0.74,-0.62,-1.71,
0.242,0.07,0.30,0.77,0.74,-0.62,-1.71,
0.244,0.06,0.31,0.78,0.74,-0.62,-1.71,
0.244,0.06,0.31,0.78,0.76,-0.54,-1.77,
0.247,0.07,0.31,0.78,0.76,-0.54,-1.77,
0.249,0.07,0.31,0.78,0.76,-0.54,-1.77,
0.249,0.07,0.31,0.78,0.81,-0.49,-1.76,
0.251,0.07,0.32,0.79,0.81,-0.49,-1.76,
0.256,0.08,0.33,0.79,0.81,-0.49,-1.76,
0.257,0.08,0.33,0.79,0.82,-0.39,-1.70,
0.258,0.09,0.33,0.80,0.82,-0.39,-1.70,
0.258,0.09,0.34,0.81,0.82,-0.39,-1.70,
0.259,0.09,0.34,0.81,0.92,-0.25,-1.64,
0.261,0.09,0.34,0.81,0.92,-0.25,-1.64,
0.264,0.10,0.35,0.82,0.92,-0.25,-1.64,
0.265,0.10,0.35,0.82,1.03,-0.16,-1.48,
0.267,0.10,0.35,0.83,1.03,-0.16,-1.48,
0.268,0.11,0.35,0.83,1.03,-0.16,-1.48,
0.269,0.11,0.35,0.83,1.11,-0.06,-1.34,
0.272,0.11,0.36,0.83,1.11,-0.06,-1.34,
0.273,0.11,0.36,0.84,1.11,-0.06,-1.34,
0.274,0.11,0.36,0.84,1.21,0.01,-1.21,
0.277,0.12,0.35,0.83,1.21,0.01,-1.21,
0.279,0.12,0.35,0.84,1.21,0.01,-1.21,
0.279,0.12,0.35,0.84,1.25,0.08,-1.12,
0.282,0.12,0.35,0.84,1.25,0.08,-1.12,
0.284,0.12,0.35,0.84,1.25,0.08,-1.12,
0.284,0.12,0.35,0.84,1.32,0.04,-1.14,
0.288,0.12,0.34,0.84,1.32,0.04,-1.14,
0.289,0.12,0.33,0.84,1.32,0.04,-1.14,
0.289,0.12,0.33,0.84,1.34,-0.03,-1.11,
0.291,0.13,0.33,0.83,1.34,-0.03,-1.11,
0.293,0.13,0.32,0.83,1.34,-0.03,-1.11,
0.294,0.13,0.32,0.83,1.37,-0.14,-1.10,
0.296,0.12,0.31,0.82,1.37,-0.14,-1.10,
0.299,0.12,0.31,0.82,1.43,-0.25,-1.18,
0.299,0.12,0.31,0.82,1.43,-0.25,-1.18,
0.301,0.12,0.31,0.82,1.43,-0.25,-1.18,
0.303,0.11,0.30,0.81,1.43,-0.25,-1.18,
0.304,0.11,0.30,0.81,1.37,-0.36,-1.31,
0.306,0.11,0.30,0.81,1.37,-0.36,-1.31,
0.308,0.11,0.30,0.81,1.37,-0.36,-1.31,
0.308,0.11,0.30,0.81,1.32,-0.44,-1.33,
0.311,0.10,0.30,0.81,1.32,-0.44,-1.33,
0.313,0.10,0.30,0.80,1.32,-0.44,-1.33,
0.313,0.10,0.30,0.80,1.26,-0.46,-1.38,
0.315,0.09,0.30,0.81,1.26,-0.46,-1.38,
0.318,0.09,0.30,0.80,1.26,-0.46,-1.38,
0.318,0.09,0.30,0.80,1.20,-0.49,-1.41,
0.32,0.09,0.30,0.80,1.20,-0.49,-1.41,
0.323,0.09,0.31,0.80,1.20,-0.49,-1.41,
0.324,0.09,0.31,0.80,1.10,-0.49,-1.39,
0.325,0.09,0.31,0.80,1.10,-0.49,-1.39,
0.328,0.09,0.31,0.81,1.10,-0.49,-1.39,
0.328,0.09,0.31,0.81,1.10,-0.42,-1.46,
0.33,0.09,0.31,0.80,1.10,-0.42,-1.46,
0.333,0.09,0.31,0.80,1.10,-0.42,-1.46,
0.333,0.09,0.31,0.80,1.09,-0.39,-1.39,
0.335,0.09,0.32,0.80,1.09,-0.39,-1.39,
0.338,0.09,0.32,0.81,1.09,-0.39,-1.39,
0.338,0.09,0.32,0.81,1.13,-0.36,-1.43,
0.34,0.10,0.32,0.81,1.13,-0.36,-1.43,
0.343,0.10,0.32,0.81,1.13,-0.36,-1.43,
0.343,0.10,0.32,0.81,1.15,-0.32,-1.36,
0.345,0.10,0.32,0.81,1.15,-0.32,-1.36,
0.347,0.10,0.33,0.82,1.15,-0.32,-1.36,
0.347,0.10,0.33,0.82,1.19,-0.27,-1.28,
0.35,0.09,0.33,0.83,1.19,-0.27,-1.28,
0.352,0.09,0.33,0.83,1.19,-0.27,-1.28,
0.352,0.09,0.33,0.83,1.17,-0.27,-1.23,
0.356,0.09,0.33,0.84,1.17,-0.27,-1.23,
0.357,0.09,0.33,0.84,1.17,-0.27,-1.23,
0.357,0.09,0.33,0.84,1.12,-0.20,-1.11,
0.36,0.09,0.33,0.85,1.12,-0.20,-1.11,
0.362,0.10,0.33,0.85,1.12,-0.20,-1.11,
0.362,0.10,0.33,0.85,1.09,-0.22,-1.01,
0.365,0.10,0.32,0.86,1.09,-0.22,-1.01,
0.367,0.10,0.32,0.86,1.09,-0.22,-1.01,
0.367,0.10,0.32,0.86,1.14,-0.22,-0.89,
0.37,0.10,0.32,0.87,1.14,-0.22,-0.89,
0.372,0.11,0.32,0.87,1.14,-0.22,-0.89,
0.373,0.11,0.32,0.87,1.18,-0.27,-0.79,
0.375,0.11,0.31,0.88,1.18,-0.27,-0.79,
0.377,0.11,0.31,0.88,1.24,-0.30,-0.66,
0.377,0.11,0.31,0.88,1.24,-0.30,-0.66,
0.38,0.11,0.30,0.88,1.24,-0.30,-0.66,
0.382,0.11,0.30,0.88,1.24,-0.30,-0.66,
0.382,0.11,0.30,0.88,1.25,-0.40,-0.59,
0.385,0.11,0.30,0.87,1.25,-0.40,-0.59,
0.387,0.11,0.30,0.88,1.25,-0.40,-0.59,
0.387,0.11,0.30,0.88,1.26,-0.47,-0.54,
0.39,0.10,0.30,0.88,1.26,-0.47,-0.54,
0.392,0.10,0.29,0.88,1.26,-0.47,-0.54,
0.392,0.10,0.29,0.88,1.24,-0.51,-0.58,
0.395,0.10,0.29,0.88,1.24,-0.51,-0.58,
0.397,0.09,0.29,0.88,1.24,-0.51,-0.58,
0.397,0.09,0.29,0.88,1.19,-0.57,-0.56,
0.4,0.09,0.29,0.88,1.19,-0.57,-0.56,
0.402,0.09,0.28,0.87,1.19,-0.57,-0.56,
0.402,0.09,0.28,0.87,1.09,-0.64,-0.56,
0.405,0.08,0.28,0.87,1.09,-0.64,-0.56,
0.407,0.08,0.28,0.86,1.09,-0.64,-0.56,
0.407,0.08,0.28,0.86,1.05,-0.69,-0.60,
0.41,0.08,0.28,0.86,1.05,-0.69,-0.60,
0.412,0.07,0.28,0.85,1.05,-0.69,-0.60,
0.412,0.07,0.28,0.85,0.96,-0.72,-0.71,
0.415,0.06,0.28,0.85,0.96,-0.72,-0.71,
0.418,0.05,0.27,0.84,0.96,-0.72,-0.71,
0.418,0.05,0.27,0.84,0.88,-0.76,-0.76,
0.423,0.05,0.28,0.84,0.88,-0.76,-0.76,
0.424,0.05,0.28,0.84,0.88,-0.76,-0.76,
0.424,0.05,0.28,0.84,0.73,-0.80,-0.88,
0.425,0.05,0.28,0.83,0.73,-0.80,-0.88,
0.427,0.04,0.28,0.82,0.73,-0.80,-0.88,
0.427,0.04,0.28,0.82,0.65,-0.81,-0.93,
0.43,0.03,0.28,0.82,0.65,-0.81,-0.93,
0.432,0.03,0.28,0.81,0.65,-0.81,-0.93,
0.433,0.03,0.28,0.81,0.63,-0.79,-1.05,
0.436,0.03,0.29,0.81,0.63,-0.79,-1.05,
0.438,0.03,0.28,0.80,0.63,-0.79,-1.05,
0.438,0.03,0.28,0.80,0.52,-0.80,-1.12,
0.44,0.03,0.29,0.80,0.52,-0.80,-1.12,
0.442,0.04,0.29,0.78,0.52,-0.80,-1.12,
0.442,0.04,0.29,0.78,0.51,-0.76,-1.20,
0.445,0.03,0.29,0.78,0.51,-0.76,-1.20,
0.447,0.03,0.29,0.78,0.53,-0.72,-1.37,
0.447,0.04,0.29,0.78,0.53,-0.72,-1.37,
0.449,0.04,0.30,0.77,0.53,-0.72,-1.37,
0.451,0.04,0.30,0.76,0.53,-0.72,-1.37,
0.452,0.04,0.30,0.76,0.54,-0.70,-1.45,
0.455,0.04,0.29,0.76,0.54,-0.70,-1.45,
0.456,0.05,0.30,0.75,0.54,-0.70,-1.45,
0.457,0.05,0.30,0.75,0.58,-0.68,-1.59,
0.459,0.05,0.29,0.75,0.58,-0.68,-1.59,
0.461,0.05,0.29,0.74,0.58,-0.68,-1.59,
0.462,0.05,0.29,0.74,0.63,-0.69,-1.66,
0.465,0.05,0.29,0.74,0.63,-0.69,-1.66,
0.467,0.06,0.29,0.73,0.63,-0.69,-1.66,
0.467,0.06,0.29,0.73,0.68,-0.73,-1.74,
0.469,0.06,0.29,0.73,0.68,-0.73,-1.74,
0.471,0.06,0.29,0.72,0.68,-0.73,-1.74,
0.472,0.06,0.29,0.72,0.72,-0.74,-1.85,
0.474,0.06,0.29,0.72,0.72,-0.74,-1.85,
0.478,0.06,0.29,0.72,0.72,-0.74,-1.85,
0.479,0.06,0.29,0.72,0.81,-0.78,-1.92,
0.479,0.06,0.29,0.72,0.81,-0.78,-1.92,
0.482,0.06,0.29,0.72,0.81,-0.78,-1.92,
0.482,0.06,0.29,0.72,0.78,-0.79,-1.97,
0.484,0.06,0.28,0.72,0.78,-0.79,-1.97,
0.487,0.06,0.28,0.72,0.78,-0.79,-1.97,
0.487,0.06,0.28,0.72,0.79,-0.79,-1.95,
0.49,0.06,0.29,0.73,0.79,-0.79,-1.95,
0.492,0.07,0.28,0.73,0.79,-0.79,-1.95,
0.493,0.07,0.28,0.73,0.80,-0.83,-1.91,
0.494,0.07,0.28,0.74,0.80,-0.83,-1.91,
0.497,0.08,0.28,0.75,0.80,-0.83,-1.91,
0.497,0.08,0.28,0.75,0.89,-0.81,-1.84,
0.499,0.08,0.29,0.75,0.89,-0.81,-1.84,
0.502,0.08,0.28,0.75,0.89,-0.81,-1.84,
0.503,0.08,0.28,0.75,0.95,-0.78,-1.70,
0.504,0.08,0.28,0.76,0.95,-0.78,-1.70,
0.507,0.08,0.29,0.76,0.95,-0.78,-1.70,
0.507,0.08,0.29,0.76,1.01,-0.77,-1.60,
0.508,0.08,0.29,0.76,1.01,-0.77,-1.60,
0.511,0.08,0.29,0.77,1.01,-0.77,-1.60,
0.512,0.08,0.29,0.77,1.01,-0.76,-1.52,
0.514,0.08,0.29,0.77,1.01,-0.76,-1.52,
0.516,0.08,0.28,0.77,1.01,-0.76,-1.52,
0.517,0.08,0.28,0.77,1.03,-0.73,-1.46,
0.519,0.08,0.28,0.77,1.03,-0.73,-1.46,
0.521,0.07,0.29,0.78,1.03,-0.73,-1.46,
0.522,0.07,0.29,0.78,1.00,-0.73,-1.40,
0.524,0.07,0.29,0.78,1.00,-0.73,-1.40,
0.526,0.07,0.29,0.78,1.00,-0.73,-1.40,
0.527,0.07,0.29,0.78,0.94,-0.73,-1.37,
0.529,0.06,0.29,0.79,0.94,-0.73,-1.37,
0.532,0.05,0.29,0.79,0.94,-0.73,-1.37,
0.532,0.05,0.29,0.79,0.89,-0.71,-1.32,
0.534,0.05,0.29,0.79,0.89,-0.71,-1.32,
0.536,0.04,0.28,0.79,0.89,-0.71,-1.32,
0.537,0.04,0.28,0.79,0.77,-0.69,-1.22,
0.538,0.03,0.28,0.79,0.77,-0.69,-1.22,
0.541,0.03,0.28,0.79,0.77,-0.69,-1.22,
0.541,0.03,0.28,0.79,0.66,-0.71,-1.21,
0.544,0.03,0.28,0.79,0.66,-0.71,-1.21,
0.546,0.02,0.27,0.79,0.66,-0.71,-1.21,
0.546,0.02,0.27,0.79,0.53,-0.73,-1.22,
0.549,0.02,0.27,0.79,0.53,-0.73,-1.22,
0.551,0.01,0.27,0.79,0.53,-0.73,-1.22,
0.551,0.01,0.27,0.79,0.44,-0.78,-1.21,
0.553,0.01,0.26,0.79,0.44,-0.78,-1.21,
0.56,0.00,0.26,0.78,0.44,-0.78,-1.21,
0.561,0.00,0.26,0.78,0.35,-0.84,-1.21,
0.561,0.00,0.25,0.78,0.35,-0.84,-1.21,
0.561,-0.00,0.25,0.78,0.35,-0.84,-1.21,
0.561,-0.00,0.25,0.78,0.29,-0.93,-1.24,
0.563,-0.00,0.25,0.78,0.29,-0.93,-1.24,
0.566,-0.01,0.25,0.78,0.29,-0.93,-1.24,
0.566,-0.01,0.25,0.78,0.24,-1.03,-1.25,
0.569,-0.01,0.25,0.77,0.24,-1.03,-1.25,
0.571,-0.01,0.24,0.77,0.24,-1.03,-1.25,
0.573,-0.01,0.24,0.77,0.18,-1.06,-1.29,
0.573,-0.01,0.23,0.77,0.18,-1.06,-1.29,
0.576,-0.01,0.23,0.77,0.18,-1.06,-1.29,
0.576,-0.01,0.23,0.77,0.12,-1.11,-1.32,
0.578,-0.02,0.23,0.76,0.12,-1.11,-1.32,
0.581,-0.02,0.23,0.76,0.09,-1.19,-1.34,
0.581,-0.02,0.23,0.77,0.09,-1.19,-1.34,
0.584,-0.02,0.23,0.76,0.09,-1.19,-1.34,
0.586,-0.03,0.23,0.76,0.09,-1.19,-1.34,
0.586,-0.03,0.23,0.76,0.04,-1.20,-1.38,
0.588,-0.04,0.23,0.77,0.04,-1.20,-1.38,
0.591,-0.04,0.23,0.77,0.04,-1.20,-1.38,
0.592,-0.04,0.23,0.77,-0.03,-1.18,-1.38,
0.593,-0.04,0.23,0.77,-0.03,-1.18,-1.38,
0.595,-0.04,0.23,0.77,-0.14,-1.22,-1.32,
0.596,-0.04,0.23,0.78,-0.14,-1.22,-1.32,
0.599,-0.04,0.22,0.78,-0.14,-1.22,-1.32,
0.601,-0.05,0.22,0.78,-0.14,-1.22,-1.32,
0.601,-0.05,0.22,0.78,-0.17,-1.21,-1.27,
0.603,-0.05,0.22,0.78,-0.17,-1.21,-1.27,
0.606,-0.05,0.22,0.79,-0.17,-1.21,-1.27,
0.606,-0.05,0.22,0.79,-0.21,-1.25,-1.20,
0.609,-0.04,0.22,0.79,-0.21,-1.25,-1.20,
0.61,-0.04,0.22,0.79,-0.21,-1.25,-1.20,
0.61,-0.04,0.22,0.79,-0.23,-1.24,-1.16,
0.613,-0.05,0.21,0.79,-0.23,-1.24,-1.16,
0.615,-0.04,0.21,0.79,-0.23,-1.24,-1.16,
0.616,-0.04,0.21,0.79,-0.19,-1.26,-1.09,
0.617,-0.04,0.21,0.79,-0.19,-1.26,-1.09,
0.62,-0.04,0.21,0.78,-0.19,-1.26,-1.09,
0.62,-0.04,0.21,0.78,-0.20,-1.32,-1.07,
0.623,-0.05,0.20,0.78,-0.20,-1.32,-1.07,
0.625,-0.05,0.20,0.78,-0.20,-1.32,-1.07,
0.626,-0.05,0.20,0.78,-0.16,-1.33,-1.09,
0.628,-0.05,0.20,0.78,-0.16,-1.33,-1.09,
0.63,-0.05,0.20,0.78,-0.23,-1.38,-1.13,
0.63,-0.05,0.20,0.78,-0.23,-1.38,-1.13,
0.632,-0.06,0.20,0.77,-0.23,-1.38,-1.13,
0.635,-0.06,0.20,0.77,-0.23,-1.38,-1.13,
0.635,-0.06,0.20,0.77,-0.23,-1.41,-1.18,
0.639,-0.07,0.21,0.76,-0.23,-1.41,-1.18,
0.64,-0.07,0.21,0.76,-0.23,-1.41,-1.18,
0.64,-0.07,0.21,0.76,-0.31,-1.38,-1.26,
0.642,-0.08,0.20,0.76,-0.31,-1.38,-1.26,
0.645,-0.08,0.20,0.76,-0.41,-1.30,-1.28,
0.646,-0.08,0.21,0.76,-0.41,-1.30,-1.28,
0.647,-0.08,0.21,0.75,-0.41,-1.30,-1.28,
0.65,-0.08,0.21,0.75,-0.41,-1.30,-1.28,
0.65,-0.08,0.21,0.75,-0.50,-1.32,-1.32,
0.652,-0.09,0.21,0.74,-0.50,-1.32,-1.32,
0.656,-0.09,0.21,0.74,-0.54,-1.25,-1.37,
0.657,-0.09,0.22,0.74,-0.54,-1.25,-1.37,
0.658,-0.09,0.22,0.74,-0.54,-1.25,-1.37,
0.668,-0.10,0.22,0.73,-0.54,-1.25,-1.37,
0.669,-0.10,0.22,0.73,-0.58,-1.20,-1.45,
0.67,-0.10,0.22,0.74,-0.58,-1.20,-1.45,
0.67,-0.10,0.23,0.74,-0.58,-1.20,-1.45,
0.67,-0.10,0.23,0.74,-0.65,-1.16,-1.51,
0.671,-0.10,0.23,0.74,-0.65,-1.16,-1.51,
0.671,-0.10,0.23,0.74,-0.66,-1.08,-1.46,
0.671,-0.10,0.23,0.75,-0.66,-1.08,-1.46,
0.688,-0.10,0.24,0.75,-0.66,-1.08,-1.46,
0.689,-0.10,0.24,0.76,-0.66,-1.08,-1.46,
0.689,-0.10,0.24,0.76,-0.68,-1.04,-1.37,
0.69,-0.10,0.24,0.76,-0.68,-1.04,-1.37,
0.69,-0.10,0.24,0.77,-0.68,-1.04,-1.37,
0.69,-0.10,0.24,0.77,-0.69,-0.94,-1.28,
0.691,-0.11,0.24,0.77,-0.69,-0.94,-1.28,
0.691,-0.11,0.24,0.78,-0.69,-0.94,-1.28,
0.692,-0.11,0.24,0.78,-0.72,-0.97,-1.18,
0.692,-0.11,0.23,0.79,-0.72,-0.97,-1.18,
0.692,-0.11,0.23,0.80,-0.72,-0.97,-1.18,
0.692,-0.11,0.23,0.80,-0.79,-0.98,-1.05,
0.693,-0.11,0.22,0.80,-0.79,-0.98,-1.05,
0.694,-0.11,0.22,0.80,-0.80,-1.05,-0.87,
0.695,-0.11,0.22,0.81,-0.80,-1.05,-0.87,
0.697,-0.11,0.21,0.82,-0.80,-1.05,-0.87,
0.699,-0.11,0.21,0.82,-0.80,-1.05,-0.87,
0.699,-0.11,0.21,0.82,-0.84,-1.11,-0.79,
0.701,-0.12,0.20,0.82,-0.84,-1.11,-0.79,
0.704,-0.12,0.19,0.83,-0.84,-1.11,-0.79,
0.707,-0.12,0.19,0.83,-0.88,-1.23,-0.65,
0.707,-0.12,0.18,0.83,-0.88,-1.23,-0.65,
0.709,-0.13,0.18,0.83,-0.88,-1.23,-0.65,
0.709,-0.13,0.18,0.83,-0.93,-1.35,-0.58,
0.712,-0.13,0.17,0.83,-0.93,-1.35,-0.58,
0.717,-0.14,0.17,0.84,-0.93,-1.35,-0.58,
0.717,-0.14,0.17,0.84,-1.01,-1.49,-0.52,
0.718,-0.14,0.16,0.84,-1.01,-1.49,-0.52,
0.719,-0.15,0.15,0.84,-1.01,-1.49,-0.52,
0.719,-0.15,0.15,0.84,-1.08,-1.56,-0.48,
0.722,-0.15,0.15,0.84,-1.08,-1.56,-0.48,
0.723,-0.16,0.15,0.83,-1.08,-1.56,-0.48,
0.724,-0.16,0.15,0.83,-1.20,-1.69,-0.40,
0.726,-0.17,0.14,0.83,-1.20,-1.69,-0.40,
0.729,-0.17,0.14,0.83,-1.20,-1.69,-0.40,
0.729,-0.17,0.14,0.83,-1.33,-1.77,-0.46,
