
time,gFx,gFy,gFz,ax,ay,az,
0.212,-0.01,0.18,0.93,0.20,-0.04,-0.42,
0.212,-0.01,0.18,0.93,0.13,-0.02,-0.43,
0.214,-0.01,0.19,0.93,0.13,-0.02,-0.43,
0.217,-0.01,0.19,0.93,0.13,-0.02,-0.43,
0.217,-0.01,0.19,0.93,0.09,-0.02,-0.47,
0.219,-0.02,0.19,0.93,0.09,-0.02,-0.47,
0.222,-0.01,0.18,0.93,0.09,-0.02,-0.47,
0.222,-0.01,0.18,0.93,-0.02,0.00,-0.49,
0.224,-0.02,0.18,0.93,-0.02,0.00,-0.49,
0.229,-0.02,0.18,0.93,-0.02,0.00,-0.49,
0.229,-0.02,0.18,0.93,-0.03,-0.05,-0.47,
0.229,-0.02,0.18,0.93,-0.03,-0.05,-0.47,
0.232,-0.02,0.18,0.93,-0.03,-0.05,-0.47,
0.232,-0.02,0.18,0.93,-0.05,-0.07,-0.47,
0.234,-0.02,0.19,0.93,-0.05,-0.07,-0.47,
0.236,-0.02,0.18,0.93,-0.05,-0.07,-0.47,
0.237,-0.02,0.18,0.93,-0.08,-0.10,-0.48,
0.24,-0.03,0.18,0.93,-0.08,-0.10,-0.48,
0.242,-0.04,0.18,0.93,-0.08,-0.10,-0.48,
0.243,-0.04,0.18,0.93,-0.09,-0.05,-0.44,
0.25,-0.03,0.18,0.93,-0.09,-0.05,-0.44,
0.251,-0.03,0.18,0.93,-0.09,-0.05,-0.44,
0.251,-0.03,0.18,0.93,-0.16,-0.10,-0.48,
0.251,-0.03,0.18,0.93,-0.16,-0.10,-0.48,
0.252,-0.03,0.18,0.93,-0.16,-0.10,-0.48,
0.252,-0.03,0.18,0.93,-0.13,-0.12,-0.46,
0.255,-0.03,0.18,0.93,-0.13,-0.12,-0.46,
0.257,-0.03,0.18,0.93,-0.15,-0.10,-0.46,
0.257,-0.03,0.18,0.93,-0.15,-0.10,-0.46,
0.259,-0.03,0.18,0.93,-0.15,-0.10,-0.46,
0.266,-0.02,0.18,0.92,-0.15,-0.10,-0.46,
0.266,-0.02,0.18,0.92,-0.11,-0.07,-0.49,
0.267,-0.02,0.18,0.92,-0.11,-0.07,-0.49,
0.267,-0.02,0.17,0.92,-0.11,-0.07,-0.49,
0.267,-0.02,0.17,0.92,-0.08,-0.08,-0.49,
0.27,-0.01,0.18,0.92,-0.08,-0.08,-0.49,
0.272,-0.01,0.18,0.91,-0.08,-0.08,-0.49,
0.272,-0.01,0.18,0.91,0.01,-0.12,-0.54,
0.274,-0.01,0.18,0.90,0.01,-0.12,-0.54,
0.283,-0.00,0.18,0.90,0.01,-0.12,-0.54,
0.284,-0.00,0.18,0.90,0.05,-0.10,-0.60,
0.284,-0.01,0.18,0.90,0.05,-0.10,-0.60,
0.285,-0.01,0.18,0.90,0.13,-0.12,-0.72,
0.285,-0.01,0.17,0.90,0.13,-0.12,-0.72,
0.285,-0.00,0.17,0.89,0.13,-0.12,-0.72,
0.286,-0.00,0.18,0.89,0.13,-0.12,-0.72,
0.286,-0.00,0.18,0.89,0.13,-0.13,-0.74,
0.288,-0.00,0.17,0.89,0.13,-0.13,-0.74,
0.291,0.00,0.17,0.88,0.13,-0.13,-0.74,
0.291,0.00,0.17,0.88,0.16,-0.14,-0.83,
0.303,0.00,0.17,0.88,0.16,-0.14,-0.83,
0.304,-0.00,0.17,0.87,0.16,-0.14,-0.83,
0.304,-0.00,0.17,0.87,0.21,-0.16,-0.88,
0.305,-0.00,0.17,0.86,0.21,-0.16,-0.88,
0.305,-0.00,0.17,0.86,0.21,-0.16,-0.88,
0.305,-0.00,0.17,0.86,0.20,-0.18,-0.97,
0.306,0.00,0.16,0.86,0.20,-0.18,-0.97,
0.306,0.00,0.16,0.86,0.18,-0.21,-1.06,
0.306,-0.01,0.16,0.86,0.18,-0.21,-1.06,
0.308,-0.01,0.16,0.86,0.18,-0.21,-1.06,
0.319,-0.01,0.16,0.85,0.18,-0.21,-1.06,
0.319,-0.01,0.16,0.85,0.17,-0.26,-1.10,
0.32,-0.01,0.16,0.84,0.17,-0.26,-1.10,
0.32,-0.02,0.15,0.84,0.17,-0.26,-1.10,
0.32,-0.02,0.15,0.84,0.08,-0.27,-1.15,
0.32,-0.02,0.15,0.84,0.08,-0.27,-1.15,
0.321,-0.02,0.15,0.83,0.08,-0.27,-1.15,
0.321,-0.02,0.15,0.83,0.05,-0.32,-1.21,
0.323,-0.02,0.15,0.83,0.05,-0.32,-1.21,
0.335,-0.03,0.15,0.83,0.05,-0.32,-1.21,
0.336,-0.03,0.15,0.83,0.04,-0.40,-1.26,
0.338,-0.02,0.14,0.82,0.04,-0.40,-1.26,
0.338,-0.02,0.14,0.82,-0.04,-0.41,-1.29,
0.339,-0.02,0.14,0.82,-0.04,-0.41,-1.29,
0.339,-0.02,0.14,0.82,-0.04,-0.41,-1.29,
0.339,-0.02,0.14,0.81,-0.04,-0.41,-1.29,
0.339,-0.02,0.14,0.81,-0.02,-0.45,-1.39,
0.34,-0.03,0.14,0.81,-0.02,-0.45,-1.39,
0.342,-0.02,0.14,0.81,-0.02,-0.45,-1.39,
0.342,-0.02,0.14,0.81,0.01,-0.48,-1.44,
0.349,-0.02,0.13,0.80,0.01,-0.48,-1.44,
0.349,-0.02,0.13,0.80,0.01,-0.48,-1.44,
0.35,-0.02,0.13,0.80,-0.03,-0.50,-1.51,
0.35,-0.02,0.13,0.79,-0.03,-0.50,-1.51,
0.35,-0.01,0.13,0.79,-0.03,-0.50,-1.51,
0.351,-0.01,0.13,0.79,0.02,-0.55,-1.55,
0.353,-0.01,0.13,0.79,0.02,-0.55,-1.55,
0.356,-0.01,0.13,0.79,0.07,-0.58,-1.62,
0.357,-0.01,0.13,0.78,0.07,-0.58,-1.62,
0.358,-0.01,0.13,0.78,0.07,-0.58,-1.62,
0.365,-0.01,0.13,0.78,0.07,-0.58,-1.62,
0.365,-0.01,0.13,0.78,0.12,-0.57,-1.66,
0.366,-0.01,0.13,0.78,0.12,-0.57,-1.66,
0.366,-0.01,0.12,0.78,0.12,-0.57,-1.66,
0.366,-0.01,0.12,0.78,0.13,-0.60,-1.71,
0.368,-0.01,0.13,0.78,0.13,-0.60,-1.71,
0.37,-0.00,0.13,0.78,0.13,-0.60,-1.71,
0.371,-0.00,0.13,0.78,0.11,-0.62,-1.69,
0.373,0.00,0.13,0.77,0.11,-0.62,-1.69,
0.375,-0.00,0.13,0.79,0.11,-0.62,-1.69,
0.376,-0.00,0.13,0.79,0.17,-0.59,-1.69,
0.382,0.00,0.13,0.78,0.17,-0.59,-1.69,
0.382,0.00,0.13,0.78,0.21,-0.56,-1.68,
0.382,0.01,0.13,0.77,0.21,-0.56,-1.68,
0.383,0.01,0.13,0.78,0.21,-0.56,-1.68,
0.385,0.01,0.13,0.78,0.26,-0.54,-1.67,
0.386,0.01,0.14,0.79,0.26,-0.54,-1.67,
0.387,0.01,0.14,0.79,0.26,-0.54,-1.67,
0.39,0.01,0.14,0.80,0.26,-0.54,-1.67,
0.39,0.01,0.14,0.80,0.29,-0.51,-1.59,
0.393,0.01,0.15,0.81,0.29,-0.51,-1.59,
0.404,0.01,0.14,0.81,0.29,-0.51,-1.59,
0.405,0.01,0.14,0.81,0.28,-0.47,-1.50,
0.406,0.02,0.14,0.81,0.28,-0.47,-1.50,
0.406,0.02,0.14,0.81,0.28,-0.47,-1.50,
0.406,0.02,0.14,0.81,0.30,-0.45,-1.33,
0.406,0.02,0.14,0.81,0.30,-0.45,-1.33,
0.406,0.02,0.14,0.81,0.34,-0.47,-1.34,
0.407,0.03,0.14,0.80,0.34,-0.47,-1.34,
0.407,0.03,0.13,0.81,0.34,-0.47,-1.34,
0.417,0.03,0.13,0.81,0.34,-0.47,-1.34,
0.418,0.03,0.13,0.81,0.37,-0.51,-1.35,
0.418,0.04,0.13,0.81,0.37,-0.51,-1.35,
0.418,0.04,0.12,0.80,0.37,-0.51,-1.35,
0.418,0.04,0.12,0.80,0.46,-0.56,-1.31,
0.418,0.05,0.12,0.79,0.46,-0.56,-1.31,
0.42,0.05,0.12,0.79,0.46,-0.56,-1.31,
0.42,0.05,0.12,0.79,0.51,-0.64,-1.36,
0.422,0.05,0.12,0.78,0.51,-0.64,-1.36,
0.426,0.06,0.12,0.78,0.51,-0.64,-1.36,
0.426,0.06,0.12,0.78,0.59,-0.70,-1.49,
0.434,0.05,0.12,0.77,0.59,-0.70,-1.49,
0.435,0.05,0.12,0.77,0.65,-0.71,-1.57,
0.435,0.06,0.12,0.76,0.65,-0.71,-1.57,
0.436,0.06,0.12,0.76,0.65,-0.71,-1.57,
0.436,0.06,0.12,0.75,0.65,-0.71,-1.57,
0.436,0.06,0.12,0.75,0.67,-0.73,-1.67,
0.437,0.06,0.12,0.75,0.67,-0.73,-1.67,
0.44,0.06,0.12,0.75,0.71,-0.78,-1.78,
0.44,0.07,0.12,0.74,0.71,-0.78,-1.78,
0.442,0.07,0.12,0.74,0.71,-0.78,-1.78,
0.449,0.07,0.12,0.73,0.71,-0.78,-1.78,
0.449,0.07,0.12,0.73,0.77,-0.81,-1.89,
0.45,0.07,0.12,0.72,0.77,-0.81,-1.89,
0.45,0.07,0.12,0.72,0.77,-0.81,-1.89,
0.45,0.07,0.12,0.72,0.76,-0.80,-1.96,
0.452,0.07,0.12,0.71,0.76,-0.80,-1.96,
0.455,0.07,0.12,0.71,0.76,-0.80,-2.10,
0.455,0.07,0.13,0.71,0.76,-0.80,-2.10,
0.457,0.07,0.13,0.71,0.76,-0.80,-2.10,
0.465,0.07,0.13,0.71,0.76,-0.80,-2.10,
0.466,0.07,0.13,0.71,0.76,-0.78,-2.13,
0.466,0.07,0.13,0.71,0.76,-0.78,-2.13,
0.466,0.07,0.14,0.71,0.76,-0.78,-2.13,
0.467,0.07,0.14,0.71,0.72,-0.75,-2.16,
0.467,0.07,0.14,0.72,0.72,-0.75,-2.16,
0.47,0.06,0.13,0.72,0.72,-0.75,-2.16,
0.47,0.06,0.13,0.72,0.70,-0.72,-2.17,
0.472,0.06,0.13,0.72,0.70,-0.72,-2.17,
0.474,0.07,0.13,0.72,0.70,-0.72,-2.17,
0.474,0.07,0.13,0.72,0.62,-0.74,-2.06,
0.483,0.06,0.13,0.72,0.62,-0.74,-2.06,
0.484,0.06,0.13,0.72,0.60,-0.79,-2.00,
0.484,0.06,0.13,0.72,0.60,-0.79,-2.00,
0.484,0.06,0.13,0.73,0.60,-0.79,-2.00,
0.484,0.07,0.12,0.73,0.60,-0.79,-2.00,
0.485,0.07,0.12,0.73,0.54,-0.82,-1.97,
0.487,0.06,0.12,0.74,0.54,-0.82,-1.97,
0.49,0.06,0.11,0.74,0.54,-0.82,-1.97,
0.49,0.06,0.11,0.74,0.54,-0.87,-1.92,
0.492,0.06,0.11,0.74,0.54,-0.87,-1.92,
0.494,0.06,0.11,0.75,0.54,-0.87,-1.92,
0.495,0.06,0.11,0.75,0.51,-0.96,-1.80,
0.504,0.07,0.11,0.75,0.51,-0.96,-1.80,
0.504,0.07,0.11,0.76,0.51,-0.96,-1.80,
0.504,0.07,0.11,0.76,0.50,-1.01,-1.75,
0.505,0.07,0.11,0.77,0.50,-1.01,-1.75,
0.505,0.07,0.11,0.77,0.52,-0.99,-1.62,
0.505,0.08,0.12,0.77,0.52,-0.99,-1.62,
0.506,0.07,0.12,0.77,0.52,-0.99,-1.62,
0.51,0.07,0.12,0.78,0.52,-0.99,-1.62,
0.51,0.07,0.12,0.78,0.56,-0.97,-1.47,
0.516,0.08,0.14,0.79,0.56,-0.97,-1.47,
0.516,0.08,0.14,0.79,0.53,-0.86,-1.39,
0.516,0.09,0.15,0.79,0.53,-0.86,-1.39,
0.516,0.09,0.15,0.79,0.53,-0.86,-1.39,
0.519,0.10,0.15,0.80,0.53,-0.86,-1.39,
0.52,0.10,0.15,0.80,0.61,-0.67,-1.27,
0.522,0.10,0.16,0.80,0.61,-0.67,-1.27,
0.525,0.11,0.16,0.80,0.61,-0.67,-1.27,
0.525,0.11,0.16,0.80,0.68,-0.56,-1.22,
0.527,0.11,0.17,0.80,0.68,-0.56,-1.22,
0.534,0.11,0.17,0.80,0.81,-0.45,-1.15,
0.535,0.12,0.18,0.80,0.81,-0.45,-1.15,
0.535,0.13,0.18,0.80,0.81,-0.45,-1.15,
0.535,0.13,0.18,0.80,0.88,-0.28,-1.13,
0.536,0.13,0.19,0.80,0.88,-0.28,-1.13,
0.536,0.14,0.19,0.81,0.88,-0.28,-1.13,
0.539,0.14,0.19,0.80,0.88,-0.28,-1.13,
0.54,0.14,0.19,0.80,0.97,-0.20,-1.10,
0.542,0.15,0.19,0.81,0.97,-0.20,-1.10,
0.549,0.16,0.19,0.81,0.97,-0.20,-1.10,
0.55,0.16,0.19,0.81,1.07,-0.11,-1.09,
0.55,0.16,0.19,0.81,1.07,-0.11,-1.09,
0.55,0.17,0.19,0.81,1.07,-0.11,-1.09,
0.55,0.17,0.19,0.81,1.20,-0.05,-1.08,
0.551,0.17,0.19,0.82,1.20,-0.05,-1.08,
0.554,0.17,0.19,0.82,1.29,-0.05,-1.04,
0.554,0.18,0.19,0.82,1.29,-0.05,-1.04,
0.556,0.18,0.19,0.82,1.29,-0.05,-1.04,
0.559,0.18,0.19,0.82,1.29,-0.05,-1.04,
0.56,0.18,0.19,0.82,1.35,-0.03,-0.99,
0.566,0.18,0.18,0.83,1.35,-0.03,-0.99,
0.566,0.19,0.19,0.83,1.35,-0.03,-0.99,
0.567,0.19,0.19,0.83,1.37,-0.01,-0.93,
0.567,0.18,0.19,0.84,1.37,-0.01,-0.93,
0.569,0.18,0.19,0.84,1.37,-0.01,-0.93,
0.57,0.18,0.19,0.84,1.40,-0.02,-0.87,
0.571,0.18,0.19,0.85,1.40,-0.02,-0.87,
0.574,0.18,0.20,0.85,1.40,-0.02,-0.87,
0.575,0.18,0.20,0.85,1.33,0.07,-0.76,
0.576,0.17,0.20,0.86,1.33,0.07,-0.76,
0.582,0.17,0.20,0.86,1.30,0.15,-0.65,
0.583,0.17,0.19,0.86,1.30,0.15,-0.65,
0.583,0.17,0.19,0.87,1.30,0.15,-0.65,
0.584,0.17,0.19,0.87,1.30,0.15,-0.65,
0.584,0.17,0.19,0.87,1.25,0.17,-0.61,
0.586,0.17,0.19,0.88,1.25,0.17,-0.61,
0.589,0.17,0.19,0.88,1.25,0.17,-0.61,
0.589,0.17,0.19,0.88,1.22,0.17,-0.48,
0.591,0.17,0.19,0.89,1.22,0.17,-0.48,
0.593,0.17,0.19,0.90,1.22,0.17,-0.48,
0.594,0.17,0.19,0.90,1.17,0.21,-0.39,
0.604,0.17,0.19,0.91,1.17,0.21,-0.39,
0.605,0.16,0.19,0.92,1.17,0.21,-0.39,
0.605,0.16,0.19,0.92,1.14,0.25,-0.22,
0.605,0.17,0.19,0.93,1.14,0.25,-0.22,
0.605,0.17,0.19,0.94,1.14,0.25,-0.22,
0.605,0.17,0.19,0.94,1.06,0.27,-0.07,
0.606,0.17,0.19,0.94,1.06,0.27,-0.07,
0.609,0.16,0.19,0.95,1.06,0.27,-0.07,
0.61,0.16,0.19,0.95,1.06,0.31,0.11,
0.619,0.16,0.19,0.96,1.06,0.31,0.11,
0.62,0.16,0.18,0.96,1.06,0.31,0.11,
0.62,0.16,0.18,0.96,1.02,0.34,0.27,
0.62,0.16,0.18,0.97,1.02,0.34,0.27,
0.621,0.16,0.18,0.98,1.02,0.34,0.27,
0.621,0.16,0.18,0.98,0.97,0.31,0.37,
0.621,0.16,0.17,0.97,0.97,0.31,0.37,
0.623,0.16,0.17,0.97,0.96,0.28,0.50,
0.623,0.16,0.17,0.98,0.96,0.28,0.50,
0.626,0.16,0.17,0.99,0.96,0.28,0.50,
0.637,0.16,0.17,0.99,0.91,0.22,0.53,
0.638,0.16,0.16,0.99,0.91,0.22,0.53,
0.638,0.15,0.16,0.99,0.91,0.22,0.53,
0.638,0.15,0.15,0.99,0.91,0.22,0.53,
0.639,0.15,0.15,0.99,0.88,0.21,0.62,
0.639,0.14,0.15,1.00,0.88,0.21,0.62,
0.639,0.14,0.14,1.00,0.88,0.21,0.62,
0.639,0.14,0.14,1.00,0.81,0.13,0.64,
0.64,0.13,0.13,1.01,0.81,0.13,0.64,
0.643,0.13,0.13,1.00,0.81,0.13,0.64,
0.643,0.13,0.13,1.00,0.68,0.06,0.72,
0.65,0.13,0.12,1.01,0.68,0.06,0.72,
0.651,0.12,0.12,1.01,0.68,0.06,0.72,
0.651,0.12,0.12,1.01,0.58,-0.00,0.78,
0.651,0.12,0.11,1.01,0.58,-0.00,0.78,
0.653,0.12,0.11,1.01,0.52,-0.08,0.81,
0.653,0.12,0.11,1.02,0.52,-0.08,0.81,
0.655,0.11,0.10,1.02,0.52,-0.08,0.81,
0.658,0.11,0.10,1.02,0.52,-0.08,0.81,
0.66,0.11,0.10,1.02,0.42,-0.12,0.86,
0.661,0.11,0.10,1.02,0.42,-0.12,0.86,
0.666,0.10,0.09,1.03,0.42,-0.12,0.86,
0.667,0.10,0.09,1.03,0.36,-0.18,0.88,
0.668,0.10,0.09,1.03,0.36,-0.18,0.88,
0.668,0.10,0.09,1.03,0.36,-0.18,0.88,
0.668,0.10,0.09,1.03,0.27,-0.22,0.92,
0.67,0.10,0.09,1.04,0.27,-0.22,0.92,
0.673,0.10,0.09,1.04,0.27,-0.22,0.92,
0.673,0.10,0.09,1.04,0.21,-0.24,0.96,
0.675,0.09,0.09,1.04,0.21,-0.24,0.96,
0.684,0.09,0.09,1.04,0.17,-0.19,1.06,
0.685,0.09,0.09,1.04,0.17,-0.19,1.06,
0.685,0.10,0.09,1.04,0.17,-0.19,1.06,
0.686,0.10,0.09,1.05,0.17,-0.19,1.06,
0.686,0.10,0.09,1.05,0.15,-0.16,1.09,
0.686,0.10,0.09,1.04,0.15,-0.16,1.09,
0.688,0.10,0.09,1.04,0.15,-0.16,1.09,
0.688,0.10,0.09,1.04,0.20,-0.13,1.10,
0.69,0.10,0.09,1.04,0.20,-0.13,1.10,
0.692,0.10,0.09,1.02,0.20,-0.13,1.10,
0.693,0.10,0.09,1.02,0.20,-0.04,1.09,
0.701,0.10,0.09,1.02,0.20,-0.04,1.09,
0.702,0.10,0.09,1.01,0.20,-0.04,1.09,
0.702,0.10,0.09,1.01,0.23,-0.02,0.95,
0.702,0.10,0.09,1.01,0.23,-0.02,0.95,
0.702,0.10,0.09,1.01,0.23,0.01,0.79,
0.703,0.10,0.09,1.00,0.23,0.01,0.79,
0.704,0.10,0.09,1.00,0.23,0.01,0.79,
0.707,0.09,0.09,1.00,0.23,0.01,0.79,
0.707,0.09,0.09,1.00,0.23,0.05,0.69,
0.71,0.09,0.09,0.99,0.23,0.05,0.69,
0.717,0.09,0.09,0.99,0.20,0.11,0.61,
0.717,0.08,0.09,0.98,0.20,0.11,0.61,
0.717,0.07,0.09,0.98,0.20,0.11,0.61,
0.717,0.06,0.09,0.97,0.20,0.11,0.61,
0.717,0.06,0.09,0.97,0.09,0.17,0.48,
0.72,0.06,0.09,0.98,0.09,0.17,0.48,
0.723,0.06,0.09,0.98,0.09,0.17,0.48,
0.723,0.06,0.09,0.98,-0.08,0.21,0.40,
0.725,0.05,0.08,0.98,-0.08,0.21,0.40,
0.728,0.05,0.08,0.98,-0.16,0.22,0.38,
0.728,0.04,0.07,0.98,-0.16,0.22,0.38,
0.736,0.05,0.07,0.98,-0.16,0.22,0.38,
0.737,0.05,0.07,0.99,-0.16,0.22,0.38,
0.737,0.05,0.07,0.99,-0.30,0.13,0.38,
0.737,0.05,0.07,1.00,-0.30,0.13,0.38,
0.738,0.06,0.07,1.00,-0.30,0.13,0.38,
0.738,0.06,0.07,1.00,-0.25,0.13,0.47,
0.74,0.06,0.07,1.02,-0.25,0.13,0.47,
0.743,0.06,0.07,1.03,-0.25,0.13,0.47,
