
time,gFx,gFy,gFz,ax,ay,az,
0.139,0.11,0.05,1.02,0.19,-0.07,0.22,
0.142,0.11,0.04,1.01,0.19,-0.07,0.22,
0.143,0.11,0.04,1.01,0.12,-0.04,0.24,
0.143,0.11,0.04,1.01,0.12,-0.04,0.24,
0.146,0.11,0.04,1.01,0.12,-0.04,0.24,
0.146,0.11,0.04,1.01,0.05,-0.07,0.16,
0.149,0.10,0.03,1.01,0.05,-0.07,0.16,
0.152,0.10,0.04,1.01,0.05,-0.07,0.16,
0.152,0.10,0.04,1.01,0.04,-0.11,0.11,
0.154,0.11,0.04,1.02,0.04,-0.11,0.11,
0.164,0.11,0.04,1.02,-0.00,-0.13,0.12,
0.165,0.12,0.02,1.04,-0.00,-0.13,0.12,
0.165,0.12,0.02,1.05,-0.00,-0.13,0.12,
0.168,0.13,0.02,1.05,-0.00,-0.13,0.12,
0.168,0.13,0.02,1.05,0.17,-0.19,0.27,
0.168,0.14,0.03,1.05,0.17,-0.19,0.27,
0.168,0.14,0.03,1.05,0.17,-0.19,0.27,
0.169,0.14,0.03,1.05,0.33,-0.27,0.49,
0.169,0.15,0.03,1.05,0.33,-0.27,0.49,
0.17,0.15,0.04,1.05,0.33,-0.27,0.49,
0.171,0.15,0.04,1.05,0.46,-0.18,0.47,
0.174,0.15,0.04,1.04,0.46,-0.18,0.47,
0.176,0.16,0.05,1.05,0.46,-0.18,0.47,
0.176,0.16,0.05,1.05,0.56,-0.08,0.44,
0.178,0.16,0.05,1.05,0.56,-0.08,0.44,
0.18,0.16,0.05,1.05,0.67,-0.01,0.41,
0.181,0.17,0.06,1.05,0.67,-0.01,0.41,
0.184,0.17,0.06,1.05,0.67,-0.01,0.41,
0.186,0.18,0.07,1.05,0.67,-0.01,0.41,
0.186,0.18,0.07,1.05,0.80,0.10,0.43,
0.188,0.19,0.08,1.04,0.80,0.10,0.43,
0.191,0.19,0.08,1.04,0.80,0.10,0.43,
0.192,0.19,0.08,1.04,0.93,0.21,0.41,
0.193,0.19,0.09,1.04,0.93,0.21,0.41,
0.195,0.20,0.09,1.03,0.93,0.21,0.41,
0.196,0.20,0.09,1.03,1.07,0.31,0.34,
0.198,0.20,0.09,1.03,1.07,0.31,0.34,
0.201,0.20,0.09,1.02,1.07,0.31,0.34,
0.201,0.20,0.09,1.02,1.17,0.40,0.27,
0.203,0.21,0.10,1.01,1.17,0.40,0.27,
0.205,0.21,0.10,1.01,1.26,0.42,0.17,
0.206,0.21,0.09,1.01,1.26,0.42,0.17,
0.208,0.20,0.10,1.00,1.26,0.42,0.17,
0.211,0.21,0.10,0.99,1.26,0.42,0.17,
0.211,0.21,0.10,0.99,1.32,0.43,0.02,
0.213,0.20,0.09,0.98,1.32,0.43,0.02,
0.216,0.20,0.09,0.97,1.32,0.43,0.02,
0.216,0.20,0.09,0.97,1.33,0.43,-0.12,
0.219,0.20,0.09,0.96,1.33,0.43,-0.12,
0.221,0.20,0.08,0.95,1.33,0.43,-0.12,
0.221,0.20,0.08,0.95,1.33,0.35,-0.31,
0.223,0.19,0.08,0.93,1.33,0.35,-0.31,
0.226,0.19,0.08,0.92,1.33,0.35,-0.31,
0.226,0.19,0.08,0.92,1.33,0.28,-0.50,
0.228,0.18,0.07,0.92,1.33,0.28,-0.50,
0.23,0.17,0.07,0.91,1.33,0.28,-0.50,
0.23,0.17,0.07,0.91,1.23,0.19,-0.76,
0.233,0.17,0.07,0.91,1.23,0.19,-0.76,
0.236,0.17,0.07,0.91,1.15,0.07,-0.87,
0.237,0.17,0.06,0.91,1.15,0.07,-0.87,
0.237,0.16,0.06,0.89,1.15,0.07,-0.87,
0.24,0.15,0.06,0.89,1.15,0.07,-0.87,
0.24,0.15,0.06,0.89,1.10,0.00,-0.96,
0.242,0.15,0.05,0.89,1.10,0.00,-0.96,
0.245,0.14,0.05,0.88,1.10,0.00,-0.96,
0.245,0.14,0.05,0.88,0.97,-0.06,-1.12,
0.25,0.13,0.05,0.87,0.97,-0.06,-1.12,
0.251,0.13,0.05,0.87,0.97,-0.06,-1.12,
0.251,0.13,0.05,0.87,0.88,-0.15,-1.16,
0.253,0.12,0.05,0.87,0.88,-0.15,-1.16,
0.255,0.12,0.05,0.87,0.78,-0.16,-1.26,
0.256,0.12,0.06,0.87,0.78,-0.16,-1.26,
0.264,0.12,0.06,0.88,0.78,-0.16,-1.26,
0.265,0.12,0.06,0.88,0.67,-0.15,-1.27,
0.265,0.11,0.06,0.88,0.67,-0.15,-1.27,
0.266,0.11,0.06,0.89,0.67,-0.15,-1.27,
0.266,0.11,0.06,0.88,0.67,-0.15,-1.27,
0.266,0.11,0.06,0.88,0.60,-0.13,-1.19,
0.267,0.11,0.06,0.88,0.60,-0.13,-1.19,
0.269,0.12,0.07,0.88,0.60,-0.13,-1.19,
0.27,0.12,0.07,0.88,0.56,-0.13,-1.10,
0.272,0.12,0.06,0.89,0.56,-0.13,-1.10,
0.276,0.12,0.06,0.89,0.56,-0.13,-1.10,
0.276,0.12,0.06,0.89,0.61,-0.08,-1.11,
0.278,0.13,0.07,0.90,0.61,-0.08,-1.11,
0.279,0.13,0.07,0.90,0.61,-0.08,-1.11,
0.28,0.13,0.07,0.90,0.70,-0.11,-1.05,
0.282,0.14,0.07,0.90,0.70,-0.11,-1.05,
0.285,0.14,0.07,0.90,0.70,-0.11,-1.05,
0.286,0.14,0.07,0.90,0.76,-0.05,-0.96,
0.287,0.14,0.07,0.90,0.76,-0.05,-0.96,
0.29,0.15,0.08,0.90,0.76,-0.05,-0.96,
0.29,0.15,0.08,0.90,0.86,-0.03,-0.92,
0.293,0.16,0.07,0.89,0.86,-0.03,-0.92,
0.294,0.16,0.07,0.89,0.86,-0.03,-0.92,
0.294,0.16,0.07,0.89,0.95,-0.05,-0.94,
0.298,0.16,0.07,0.89,0.95,-0.05,-0.94,
0.299,0.16,0.08,0.88,0.95,-0.05,-0.94,
0.3,0.16,0.08,0.88,1.05,-0.05,-0.99,
0.302,0.17,0.08,0.88,1.05,-0.05,-0.99,
0.304,0.17,0.08,0.88,1.10,-0.06,-1.06,
0.305,0.17,0.08,0.87,1.10,-0.06,-1.06,
0.308,0.17,0.08,0.87,1.10,-0.06,-1.06,
0.309,0.17,0.08,0.86,1.10,-0.06,-1.06,
0.309,0.17,0.08,0.86,1.16,-0.01,-1.13,
0.312,0.17,0.08,0.86,1.16,-0.01,-1.13,
0.314,0.16,0.08,0.85,1.16,-0.01,-1.13,
0.314,0.16,0.08,0.85,1.15,-0.04,-1.21,
0.318,0.16,0.09,0.85,1.15,-0.04,-1.21,
0.32,0.16,0.08,0.85,1.15,-0.04,-1.21,
0.321,0.16,0.08,0.85,1.12,-0.03,-1.30,
0.322,0.15,0.08,0.84,1.12,-0.03,-1.30,
0.325,0.15,0.08,0.84,1.12,-0.03,-1.30,
0.333,0.15,0.08,0.84,1.08,0.00,-1.38,
0.334,0.16,0.08,0.84,1.08,0.00,-1.38,
0.334,0.15,0.09,0.83,1.08,0.00,-1.38,
0.334,0.15,0.09,0.83,1.02,-0.02,-1.45,
0.335,0.15,0.09,0.83,1.02,-0.02,-1.45,
0.335,0.14,0.08,0.83,1.02,-0.02,-1.45,
0.336,0.14,0.08,0.83,1.04,-0.00,-1.48,
0.336,0.14,0.08,0.83,1.04,-0.00,-1.48,
0.339,0.13,0.08,0.82,1.04,-0.00,-1.48,
0.339,0.13,0.08,0.82,0.93,-0.00,-1.51,
0.342,0.13,0.08,0.82,0.93,-0.00,-1.51,
0.344,0.12,0.07,0.82,0.93,-0.00,-1.51,
0.344,0.12,0.07,0.82,0.86,-0.03,-1.53,
0.346,0.12,0.07,0.82,0.86,-0.03,-1.53,
0.349,0.12,0.07,0.81,0.86,-0.03,-1.53,
0.349,0.12,0.07,0.81,0.76,-0.11,-1.55,
0.352,0.11,0.06,0.81,0.76,-0.11,-1.55,
0.354,0.10,0.06,0.80,0.76,-0.11,-1.55,
0.354,0.10,0.06,0.80,0.70,-0.15,-1.63,
0.356,0.10,0.06,0.80,0.70,-0.15,-1.63,
0.358,0.10,0.06,0.80,0.70,-0.15,-1.63,
0.359,0.10,0.06,0.80,0.60,-0.21,-1.67,
0.361,0.09,0.06,0.80,0.60,-0.21,-1.67,
0.363,0.09,0.06,0.80,0.60,-0.21,-1.67,
0.363,0.09,0.06,0.80,0.52,-0.20,-1.77,
0.367,0.08,0.06,0.80,0.52,-0.20,-1.77,
0.369,0.08,0.06,0.81,0.52,-0.20,-1.77,
0.369,0.08,0.06,0.81,0.44,-0.25,-1.71,
0.371,0.08,0.07,0.82,0.44,-0.25,-1.71,
0.373,0.07,0.07,0.82,0.44,-0.25,-1.71,
0.374,0.07,0.07,0.82,0.34,-0.20,-1.66,
0.381,0.07,0.07,0.83,0.34,-0.20,-1.66,
0.382,0.07,0.07,0.83,0.28,-0.16,-1.51,
0.382,0.07,0.07,0.84,0.28,-0.16,-1.51,
0.382,0.07,0.07,0.85,0.28,-0.16,-1.51,
0.383,0.06,0.07,0.86,0.28,-0.16,-1.51,
0.384,0.06,0.07,0.86,0.23,-0.11,-1.38,
0.386,0.07,0.07,0.86,0.23,-0.11,-1.38,
0.388,0.07,0.07,0.87,0.23,-0.11,-1.38,
0.388,0.07,0.07,0.87,0.17,-0.13,-1.14,
0.392,0.07,0.08,0.88,0.17,-0.13,-1.14,
0.394,0.07,0.07,0.89,0.17,-0.13,-1.14,
0.394,0.07,0.07,0.89,0.16,-0.10,-0.99,
0.396,0.07,0.07,0.90,0.16,-0.10,-0.99,
0.4,0.07,0.08,0.91,0.16,-0.10,-0.99,
0.4,0.07,0.08,0.91,0.16,-0.06,-0.83,
0.402,0.07,0.08,0.92,0.16,-0.06,-0.83,
0.404,0.07,0.08,0.93,0.16,-0.06,-0.83,
0.404,0.07,0.08,0.93,0.15,-0.07,-0.63,
0.406,0.07,0.08,0.95,0.15,-0.07,-0.63,
0.409,0.08,0.08,0.95,0.15,-0.07,-0.63,
0.41,0.08,0.08,0.95,0.18,-0.04,-0.41,
0.412,0.08,0.08,0.95,0.18,-0.04,-0.41,
0.414,0.07,0.08,0.97,0.18,-0.04,-0.41,
0.414,0.07,0.08,0.97,0.18,-0.02,-0.21,
0.416,0.07,0.08,0.98,0.18,-0.02,-0.21,
0.418,0.08,0.08,0.98,0.18,-0.02,-0.21,
0.418,0.08,0.08,0.98,0.18,0.02,-0.09,
0.421,0.08,0.08,0.98,0.18,0.02,-0.09,
0.423,0.07,0.08,0.98,0.18,0.02,-0.09,
0.424,0.07,0.08,0.98,0.15,0.01,0.07,
0.427,0.06,0.08,0.98,0.15,0.01,0.07,
0.43,0.06,0.08,0.98,0.12,0.01,0.12,
0.43,0.06,0.08,0.98,0.12,0.01,0.12,
0.43,0.05,0.08,0.98,0.12,0.01,0.12,
0.433,0.05,0.09,0.97,0.12,0.01,0.12,
0.434,0.05,0.09,0.97,-0.01,0.03,0.13,
0.436,0.04,0.09,0.96,-0.01,0.03,0.13,
0.438,0.03,0.09,0.95,-0.01,0.03,0.13,
0.439,0.03,0.09,0.95,-0.12,0.05,0.02,
0.441,0.02,0.09,0.95,-0.12,0.05,0.02,
0.443,0.01,0.09,0.95,-0.12,0.05,0.02,
0.444,0.01,0.09,0.95,-0.30,0.10,-0.13,
0.446,0.00,0.10,0.94,-0.30,0.10,-0.13,
0.448,-0.01,0.11,0.94,-0.30,0.10,-0.13,
0.449,-0.01,0.11,0.94,-0.47,0.14,-0.20,
0.451,-0.02,0.11,0.94,-0.47,0.14,-0.20,
0.454,-0.02,0.11,0.94,-0.68,0.25,-0.27,
0.454,-0.04,0.12,0.94,-0.68,0.25,-0.27,
0.456,-0.05,0.12,0.94,-0.68,0.25,-0.27,
0.459,-0.06,0.12,0.94,-0.68,0.25,-0.27,
0.46,-0.06,0.12,0.94,-0.95,0.35,-0.29,
0.46,-0.07,0.12,0.95,-0.95,0.35,-0.29,
0.463,-0.08,0.12,0.95,-0.95,0.35,-0.29,
0.463,-0.08,0.12,0.95,-1.22,0.40,-0.29,
0.466,-0.08,0.12,0.96,-1.22,0.40,-0.29,
0.468,-0.09,0.12,0.96,-1.22,0.40,-0.29,
0.468,-0.09,0.12,0.96,-1.41,0.40,-0.20,
0.471,-0.10,0.12,0.97,-1.41,0.40,-0.20,
0.473,-0.10,0.11,0.97,-1.41,0.40,-0.20,
0.473,-0.10,0.11,0.97,-1.53,0.38,-0.08,
0.48,-0.10,0.11,0.97,-1.53,0.38,-0.08,
0.481,-0.10,0.11,0.97,-1.66,0.33,-0.01,
0.481,-0.10,0.10,0.98,-1.66,0.33,-0.01,
0.482,-0.11,0.10,0.98,-1.66,0.33,-0.01,
0.482,-0.11,0.10,0.98,-1.66,0.33,-0.01,
0.483,-0.11,0.10,0.98,-1.75,0.25,0.11,
0.484,-0.11,0.10,0.99,-1.75,0.25,0.11,
0.487,-0.11,0.09,0.99,-1.75,0.25,0.11,
0.487,-0.11,0.09,0.99,-1.81,0.17,0.15,
0.491,-0.11,0.09,0.99,-1.81,0.17,0.15,
0.495,-0.12,0.09,0.99,-1.81,0.17,0.15,
0.496,-0.12,0.09,0.99,-1.88,0.11,0.20,
0.496,-0.12,0.09,0.99,-1.88,0.11,0.20,
0.497,-0.12,0.08,0.98,-1.88,0.11,0.20,
0.497,-0.12,0.08,0.98,-1.90,0.07,0.18,
0.499,-0.11,0.07,0.98,-1.90,0.07,0.18,
0.502,-0.11,0.07,0.98,-1.93,-0.01,0.17,
0.502,-0.11,0.07,0.97,-1.93,-0.01,0.17,
0.504,-0.10,0.06,0.97,-1.93,-0.01,0.17,
0.507,-0.10,0.05,0.96,-1.93,-0.01,0.17,
0.508,-0.10,0.05,0.96,-1.89,-0.13,0.08,
0.51,-0.09,0.05,0.95,-1.89,-0.13,0.08,
0.512,-0.09,0.04,0.95,-1.89,-0.13,0.08,
0.512,-0.09,0.04,0.95,-1.81,-0.27,-0.02,
0.514,-0.08,0.03,0.94,-1.81,-0.27,-0.02,
0.516,-0.08,0.03,0.94,-1.81,-0.27,-0.02,
0.517,-0.08,0.03,0.94,-1.71,-0.41,-0.17,
0.519,-0.07,0.02,0.93,-1.71,-0.41,-0.17,
0.521,-0.07,0.02,0.93,-1.71,-0.41,-0.17,
0.522,-0.07,0.02,0.93,-1.61,-0.55,-0.23,
0.526,-0.07,0.02,0.93,-1.61,-0.55,-0.23,
0.527,-0.06,0.02,0.93,-1.61,-0.55,-0.23,
0.528,-0.06,0.02,0.93,-1.53,-0.60,-0.34,
0.529,-0.05,0.02,0.94,-1.53,-0.60,-0.34,
0.532,-0.05,0.03,0.94,-1.53,-0.60,-0.34,
0.532,-0.05,0.03,0.94,-1.47,-0.58,-0.36,
0.534,-0.04,0.03,0.94,-1.47,-0.58,-0.36,
0.537,-0.03,0.03,0.94,-1.47,-0.58,-0.36,
0.537,-0.03,0.03,0.94,-1.32,-0.56,-0.26,
0.539,-0.02,0.03,0.94,-1.32,-0.56,-0.26,
0.542,-0.01,0.03,0.95,-1.32,-0.56,-0.26,
0.543,-0.01,0.03,0.95,-1.16,-0.52,-0.27,
0.544,-0.01,0.03,0.95,-1.16,-0.52,-0.27,
0.546,-0.00,0.03,0.95,-1.16,-0.52,-0.27,
0.547,-0.00,0.03,0.95,-1.04,-0.51,-0.19,
0.549,0.01,0.04,0.95,-1.04,-0.51,-0.19,
0.551,0.01,0.04,0.95,-0.91,-0.48,-0.17,
0.552,0.02,0.04,0.96,-0.91,-0.48,-0.17,
0.554,0.03,0.04,0.96,-0.91,-0.48,-0.17,
0.556,0.04,0.04,0.96,-0.91,-0.48,-0.17,
0.557,0.04,0.04,0.96,-0.74,-0.44,-0.11,
0.559,0.05,0.04,0.96,-0.74,-0.44,-0.11,
0.561,0.06,0.03,0.96,-0.74,-0.44,-0.11,
0.562,0.06,0.03,0.96,-0.55,-0.44,-0.07,
0.564,0.06,0.03,0.96,-0.55,-0.44,-0.07,
0.566,0.07,0.03,0.96,-0.55,-0.44,-0.07,
0.567,0.07,0.03,0.96,-0.37,-0.46,-0.03,
0.569,0.07,0.02,0.95,-0.37,-0.46,-0.03,
0.571,0.08,0.02,0.94,-0.37,-0.46,-0.03,
0.572,0.08,0.02,0.94,-0.25,-0.54,-0.07,
0.576,0.08,0.02,0.95,-0.25,-0.54,-0.07,
0.577,0.08,0.02,0.95,-0.17,-0.61,-0.16,
0.578,0.08,0.02,0.95,-0.17,-0.61,-0.16,
0.58,0.09,0.02,0.95,-0.17,-0.61,-0.16,
0.581,0.08,0.02,0.96,-0.17,-0.61,-0.16,
0.582,0.08,0.02,0.96,-0.15,-0.64,-0.13,
0.584,0.08,0.03,0.96,-0.15,-0.64,-0.13,
0.586,0.08,0.03,0.97,-0.15,-0.64,-0.13,
0.586,0.08,0.03,0.97,-0.14,-0.64,-0.09,
0.589,0.08,0.03,0.97,-0.14,-0.64,-0.09,
0.601,0.08,0.03,0.98,-0.14,-0.64,-0.09,
0.602,0.08,0.03,0.98,-0.22,-0.58,0.05,
0.603,0.08,0.03,0.99,-0.22,-0.58,0.05,
0.603,0.08,0.03,0.99,-0.22,-0.58,0.05,
0.604,0.08,0.03,0.99,-0.27,-0.56,0.15,
0.604,0.09,0.03,1.00,-0.27,-0.56,0.15,
0.605,0.09,0.03,1.00,-0.24,-0.57,0.28,
0.605,0.09,0.03,1.01,-0.24,-0.57,0.28,
0.606,0.10,0.02,1.00,-0.24,-0.57,0.28,
0.606,0.10,0.01,1.00,-0.24,-0.57,0.28,
0.607,0.10,0.01,1.00,-0.16,-0.63,0.39,
0.615,0.11,0.01,1.00,-0.16,-0.63,0.39,
0.616,0.12,0.01,1.00,-0.16,-0.63,0.39,
0.616,0.12,0.01,1.00,-0.09,-0.75,0.40,
0.617,0.12,0.00,0.99,-0.09,-0.75,0.40,
0.617,0.13,0.00,0.99,-0.09,-0.75,0.40,
0.617,0.13,0.00,0.99,0.03,-0.83,0.38,
0.618,0.13,0.00,0.98,0.03,-0.83,0.38,
0.62,0.14,-0.01,0.98,0.03,-0.83,0.38,
0.621,0.14,-0.01,0.98,0.15,-0.90,0.29,
0.623,0.14,-0.00,0.97,0.15,-0.90,0.29,
0.626,0.14,-0.00,0.96,0.15,-0.90,0.29,
0.626,0.14,-0.00,0.96,0.24,-0.96,0.17,
0.628,0.14,-0.01,0.94,0.24,-0.96,0.17,
0.631,0.13,-0.01,0.93,0.24,-0.96,0.17,
0.631,0.13,-0.01,0.93,0.30,-0.96,0.02,
0.633,0.13,-0.01,0.92,0.30,-0.96,0.02,
0.635,0.13,-0.01,0.91,0.30,-0.96,0.02,
0.636,0.13,-0.01,0.91,0.27,-1.02,-0.24,
0.638,0.12,-0.01,0.90,0.27,-1.02,-0.24,
0.64,0.11,-0.01,0.88,0.27,-1.02,-0.24,
0.64,0.11,-0.01,0.88,0.22,-1.06,-0.48,
0.643,0.11,-0.01,0.86,0.22,-1.06,-0.48,
0.645,0.10,-0.01,0.85,0.22,-1.06,-0.48,
0.646,0.10,-0.01,0.85,0.11,-1.03,-0.72,
0.648,0.09,-0.00,0.84,0.11,-1.03,-0.72,
0.651,0.09,-0.00,0.84,0.01,-1.00,-1.05,
0.651,0.08,0.00,0.83,0.01,-1.00,-1.05,
0.653,0.07,0.01,0.82,0.01,-1.00,-1.05,
0.657,0.06,0.02,0.82,0.01,-1.00,-1.05,
0.658,0.06,0.02,0.82,-0.16,-0.93,-1.23,
0.658,0.06,0.03,0.81,-0.16,-0.93,-1.23,
0.661,0.04,0.03,0.81,-0.16,-0.93,-1.23,
0.662,0.04,0.03,0.81,-0.31,-0.77,-1.39,
0.663,0.04,0.04,0.81,-0.31,-0.77,-1.39,
0.666,0.04,0.05,0.82,-0.31,-0.77,-1.39,
0.666,0.04,0.05,0.82,-0.49,-0.60,-1.44,
0.668,0.03,0.06,0.83,-0.49,-0.60,-1.44,
0.671,0.03,0.06,0.84,-0.49,-0.60,-1.44,
0.671,0.03,0.06,0.84,-0.59,-0.46,-1.42,
0.673,0.03,0.07,0.84,-0.59,-0.46,-1.42,
0.678,0.03,0.07,0.84,-0.67,-0.28,-1.24,
0.678,0.03,0.07,0.85,-0.67,-0.28,-1.24,
0.679,0.02,0.08,0.86,-0.67,-0.28,-1.24,
0.68,0.02,0.08,0.88,-0.67,-0.28,-1.24,
0.681,0.02,0.08,0.88,-0.71,-0.13,-1.12,
0.683,0.02,0.07,0.89,-0.71,-0.13,-1.12,
0.686,0.01,0.07,0.90,-0.71,-0.13,-1.12,
0.686,0.01,0.07,0.90,-0.75,-0.09,-0.87,
0.688,0.01,0.07,0.90,-0.75,-0.09,-0.87,
0.69,0.01,0.07,0.91,-0.75,-0.09,-0.87,
0.691,0.01,0.07,0.91,-0.84,-0.08,-0.63,
0.698,0.00,0.07,0.92,-0.84,-0.08,-0.63,
0.699,0.00,0.07,0.94,-0.84,-0.08,-0.63,
0.699,0.00,0.07,0.94,-0.89,-0.11,-0.49,
0.699,-0.00,0.07,0.95,-0.89,-0.11,-0.49,
0.7,-0.01,0.06,0.96,-0.89,-0.11,-0.49,
0.7,-0.01,0.06,0.96,-0.96,-0.10,-0.26,
0.703,-0.01,0.06,0.96,-0.96,-0.10,-0.26,
0.705,-0.02,0.06,0.97,-0.96,-0.10,-0.26,
0.705,-0.02,0.06,0.97,-1.04,-0.12,-0.06,
0.707,-0.03,0.05,0.97,-1.04,-0.12,-0.06,
0.716,-0.03,0.05,0.98,-1.04,-0.12,-0.06,
0.716,-0.03,0.05,0.98,-1.17,-0.17,0.07,
0.716,-0.03,0.04,0.98,-1.17,-0.17,0.07,
0.716,-0.03,0.04,0.98,-1.17,-0.17,0.07,
0.717,-0.03,0.04,0.98,-1.28,-0.26,0.15,
0.717,-0.04,0.04,0.98,-1.28,-0.26,0.15,
0.72,-0.05,0.03,0.98,-1.28,-0.26,0.15,
0.72,-0.05,0.03,0.98,-1.37,-0.30,0.23,
0.723,-0.05,0.03,0.98,-1.37,-0.30,0.23,
0.725,-0.05,0.02,0.98,-1.37,-0.30,0.23,
0.725,-0.05,0.02,0.98,-1.45,-0.37,0.22,
0.728,-0.06,0.02,0.98,-1.45,-0.37,0.22,
0.731,-0.07,0.02,0.97,-1.45,-0.37,0.22,
0.731,-0.07,0.02,0.97,-1.55,-0.41,0.22,
0.732,-0.07,0.02,0.97,-1.55,-0.41,0.22,
0.735,-0.09,0.01,0.97,-1.55,-0.41,0.22,
