
time,gFx,gFy,gFz,ax,ay,az,
0.079,0.01,0.16,1.00,-0.04,0.26,0.27,
0.084,0.01,0.16,1.00,-0.05,0.28,0.20,
0.084,0.01,0.16,1.00,-0.05,0.28,0.20,
0.084,0.01,0.16,0.99,-0.05,0.28,0.20,
0.087,0.01,0.16,0.99,-0.05,0.28,0.20,
0.087,0.01,0.16,0.99,-0.05,0.26,0.06,
0.094,0.01,0.16,0.99,-0.05,0.26,0.06,
0.095,0.01,0.16,0.99,-0.05,0.24,0.02,
0.095,0.01,0.15,0.98,-0.05,0.24,0.02,
0.096,0.01,0.15,0.97,-0.05,0.24,0.02,
0.097,0.01,0.15,0.96,-0.05,0.24,0.02,
0.097,0.01,0.15,0.96,-0.06,0.20,-0.08,
0.099,0.01,0.15,0.97,-0.06,0.20,-0.08,
0.102,0.01,0.15,0.97,-0.06,0.20,-0.08,
0.102,0.01,0.15,0.97,-0.03,0.17,-0.26,
0.111,0.01,0.15,0.96,-0.03,0.17,-0.26,
0.112,0.01,0.14,0.96,-0.03,0.17,-0.26,
0.112,0.01,0.14,0.96,-0.05,0.13,-0.25,
0.112,0.00,0.14,0.96,-0.05,0.13,-0.25,
0.112,0.01,0.14,0.96,-0.05,0.13,-0.25,
0.113,0.01,0.14,0.96,-0.06,0.10,-0.32,
0.114,0.00,0.13,0.96,-0.06,0.10,-0.32,
0.117,-0.00,0.13,0.97,-0.06,0.10,-0.32,
0.117,-0.00,0.13,0.97,-0.10,0.05,-0.29,
0.119,-0.00,0.13,0.97,-0.10,0.05,-0.29,
0.131,-0.01,0.13,0.98,-0.10,0.05,-0.29,
0.132,-0.01,0.13,0.98,-0.13,-0.00,-0.25,
0.132,-0.01,0.13,0.98,-0.13,-0.00,-0.25,
0.132,-0.01,0.13,0.98,-0.20,-0.06,-0.16,
0.133,-0.01,0.12,0.99,-0.20,-0.06,-0.16,
0.133,-0.02,0.12,0.99,-0.20,-0.06,-0.16,
0.133,-0.03,0.12,0.99,-0.20,-0.06,-0.16,
0.133,-0.03,0.12,0.99,-0.28,-0.10,-0.09,
0.133,-0.03,0.11,1.00,-0.28,-0.10,-0.09,
0.137,-0.03,0.11,1.00,-0.28,-0.10,-0.09,
0.137,-0.03,0.11,1.00,-0.34,-0.15,-0.01,
0.144,-0.04,0.11,1.01,-0.34,-0.15,-0.01,
0.144,-0.04,0.11,1.00,-0.34,-0.15,-0.01,
0.145,-0.04,0.11,1.00,-0.44,-0.20,0.06,
0.145,-0.04,0.10,1.00,-0.44,-0.20,0.06,
0.147,-0.05,0.10,1.01,-0.44,-0.20,0.06,
0.147,-0.05,0.10,1.01,-0.48,-0.24,0.13,
0.149,-0.05,0.10,1.01,-0.48,-0.24,0.13,
0.152,-0.05,0.10,1.00,-0.48,-0.24,0.13,
0.152,-0.05,0.10,1.00,-0.58,-0.26,0.15,
0.154,-0.06,0.10,1.01,-0.58,-0.26,0.15,
0.163,-0.06,0.10,1.01,-0.59,-0.29,0.14,
0.163,-0.07,0.10,1.01,-0.59,-0.29,0.14,
0.163,-0.07,0.10,1.02,-0.59,-0.29,0.14,
0.166,-0.07,0.10,1.01,-0.59,-0.29,0.14,
0.166,-0.07,0.10,1.01,-0.71,-0.27,0.20,
0.167,-0.07,0.10,1.01,-0.71,-0.27,0.20,
0.167,-0.07,0.10,1.01,-0.76,-0.25,0.25,
0.167,-0.08,0.11,1.01,-0.76,-0.25,0.25,
0.169,-0.08,0.11,1.01,-0.76,-0.25,0.25,
0.177,-0.08,0.12,1.01,-0.76,-0.25,0.25,
0.178,-0.08,0.12,1.01,-0.79,-0.21,0.15,
0.178,-0.09,0.11,1.01,-0.79,-0.21,0.15,
0.178,-0.09,0.10,1.01,-0.79,-0.21,0.15,
0.179,-0.09,0.10,1.01,-0.84,-0.12,0.14,
0.179,-0.10,0.11,1.02,-0.84,-0.12,0.14,
0.181,-0.10,0.11,1.02,-0.90,-0.17,0.19,
0.181,-0.10,0.11,1.02,-0.90,-0.17,0.19,
0.183,-0.10,0.11,1.02,-0.90,-0.17,0.19,
0.186,-0.10,0.11,1.03,-0.90,-0.17,0.19,
0.186,-0.10,0.11,1.03,-0.96,-0.14,0.26,
0.194,-0.10,0.11,1.02,-0.96,-0.14,0.26,
0.195,-0.10,0.11,1.03,-0.96,-0.14,0.26,
0.195,-0.10,0.11,1.03,-0.98,-0.10,0.31,
0.195,-0.10,0.11,1.03,-0.98,-0.10,0.31,
0.195,-0.10,0.11,1.03,-0.98,-0.10,0.31,
0.196,-0.10,0.11,1.03,-0.96,-0.09,0.31,
0.204,-0.10,0.11,1.03,-0.96,-0.09,0.31,
0.205,-0.11,0.11,1.04,-0.96,-0.09,0.31,
0.205,-0.11,0.11,1.04,-0.95,-0.11,0.35,
0.205,-0.11,0.10,1.03,-0.95,-0.11,0.35,
0.21,-0.11,0.10,1.03,-0.96,-0.10,0.37,
0.21,-0.11,0.10,1.03,-0.96,-0.10,0.37,
0.21,-0.11,0.10,1.03,-0.96,-0.10,0.37,
0.21,-0.12,0.10,1.02,-0.96,-0.10,0.37,
0.211,-0.12,0.10,1.02,-1.00,-0.16,0.33,
0.213,-0.12,0.10,1.02,-1.00,-0.16,0.33,
0.215,-0.12,0.10,1.02,-1.05,-0.17,0.27,
0.216,-0.12,0.10,1.02,-1.05,-0.17,0.27,
0.218,-0.13,0.10,1.01,-1.05,-0.17,0.27,
0.229,-0.13,0.10,1.01,-1.05,-0.17,0.27,
0.23,-0.13,0.10,1.01,-1.09,-0.20,0.21,
0.23,-0.13,0.10,1.01,-1.09,-0.20,0.21,
0.23,-0.13,0.10,1.01,-1.09,-0.20,0.21,
0.23,-0.13,0.10,1.01,-1.15,-0.19,0.18,
0.23,-0.13,0.10,1.01,-1.15,-0.19,0.18,
0.232,-0.14,0.10,1.00,-1.15,-0.19,0.18,
0.233,-0.14,0.10,1.00,-1.18,-0.17,0.12,
0.233,-0.13,0.11,1.00,-1.18,-0.17,0.12,
0.235,-0.13,0.11,1.00,-1.18,-0.15,0.11,
0.235,-0.13,0.10,1.00,-1.18,-0.15,0.11,
0.238,-0.14,0.11,0.99,-1.18,-0.15,0.11,
0.244,-0.13,0.11,0.99,-1.18,-0.15,0.11,
0.244,-0.13,0.11,0.99,-1.17,-0.15,0.02,
0.245,-0.14,0.10,1.00,-1.17,-0.15,0.02,
0.245,-0.14,0.11,1.00,-1.17,-0.15,0.02,
0.245,-0.14,0.11,1.00,-1.17,-0.11,-0.02,
0.248,-0.14,0.11,1.00,-1.17,-0.11,-0.02,
0.251,-0.15,0.11,0.99,-1.17,-0.11,-0.02,
0.251,-0.15,0.11,0.99,-1.21,-0.12,0.03,
0.253,-0.15,0.11,1.00,-1.21,-0.12,0.03,
0.264,-0.15,0.11,1.00,-1.22,-0.07,0.01,
0.265,-0.15,0.11,1.00,-1.22,-0.07,0.01,
0.265,-0.16,0.11,1.01,-1.22,-0.07,0.01,
0.266,-0.16,0.11,1.01,-1.22,-0.07,0.01,
0.266,-0.16,0.11,1.01,-1.29,-0.10,0.03,
0.266,-0.16,0.10,1.01,-1.29,-0.10,0.03,
0.266,-0.17,0.11,1.02,-1.29,-0.10,0.03,
0.266,-0.17,0.11,1.02,-1.35,-0.09,0.12,
0.269,-0.16,0.10,1.02,-1.35,-0.09,0.12,
0.27,-0.17,0.11,1.02,-1.35,-0.09,0.12,
0.27,-0.17,0.11,1.02,-1.41,-0.10,0.18,
0.278,-0.17,0.11,1.03,-1.41,-0.10,0.18,
0.278,-0.18,0.10,1.04,-1.41,-0.10,0.18,
0.278,-0.18,0.10,1.04,-1.42,-0.11,0.26,
0.279,-0.18,0.10,1.04,-1.42,-0.11,0.26,
0.281,-0.18,0.10,1.04,-1.49,-0.10,0.38,
0.281,-0.18,0.09,1.05,-1.49,-0.10,0.38,
0.283,-0.19,0.09,1.05,-1.49,-0.10,0.38,
0.286,-0.19,0.09,1.05,-1.49,-0.10,0.38,
0.286,-0.19,0.09,1.05,-1.55,-0.19,0.46,
0.288,-0.19,0.08,1.04,-1.55,-0.19,0.46,
0.301,-0.19,0.08,1.04,-1.59,-0.25,0.48,
0.301,-0.19,0.08,1.05,-1.59,-0.25,0.48,
0.302,-0.19,0.08,1.05,-1.59,-0.25,0.48,
0.302,-0.20,0.07,1.04,-1.59,-0.25,0.48,
0.302,-0.20,0.07,1.04,-1.59,-0.34,0.48,
0.302,-0.19,0.06,1.04,-1.59,-0.34,0.48,
0.302,-0.19,0.06,1.03,-1.59,-0.34,0.48,
0.302,-0.19,0.06,1.03,-1.62,-0.40,0.47,
0.302,-0.19,0.06,1.03,-1.62,-0.40,0.47,
0.31,-0.19,0.06,1.03,-1.60,-0.50,0.38,
0.31,-0.19,0.06,1.02,-1.60,-0.50,0.38,
0.31,-0.19,0.05,1.01,-1.60,-0.50,0.38,
0.311,-0.19,0.05,1.01,-1.56,-0.55,0.22,
0.311,-0.19,0.05,1.00,-1.56,-0.55,0.22,
0.312,-0.19,0.05,1.00,-1.56,-0.55,0.22,
0.315,-0.18,0.05,0.99,-1.56,-0.55,0.22,
0.315,-0.18,0.05,0.99,-1.56,-0.60,0.10,
0.318,-0.19,0.05,0.98,-1.56,-0.60,0.10,
0.32,-0.19,0.05,0.98,-1.49,-0.62,-0.02,
0.32,-0.19,0.05,0.98,-1.49,-0.62,-0.02,
0.327,-0.19,0.05,0.99,-1.49,-0.62,-0.02,
0.327,-0.19,0.06,0.99,-1.49,-0.62,-0.02,
0.328,-0.19,0.06,0.99,-1.51,-0.64,-0.15,
0.329,-0.19,0.06,0.98,-1.51,-0.64,-0.15,
0.33,-0.19,0.06,0.98,-1.54,-0.58,-0.12,
0.33,-0.19,0.06,0.99,-1.54,-0.58,-0.12,
0.332,-0.20,0.07,0.99,-1.54,-0.58,-0.12,
0.335,-0.20,0.07,0.99,-1.54,-0.58,-0.12,
0.335,-0.20,0.07,0.99,-1.54,-0.56,-0.12,
0.337,-0.20,0.08,1.00,-1.54,-0.56,-0.12,
0.346,-0.20,0.08,1.00,-1.54,-0.56,-0.12,
0.347,-0.20,0.08,1.00,-1.60,-0.45,-0.06,
0.347,-0.20,0.09,1.01,-1.60,-0.45,-0.06,
0.347,-0.20,0.09,1.01,-1.58,-0.36,0.00,
0.347,-0.20,0.09,1.02,-1.58,-0.36,0.00,
0.347,-0.21,0.10,1.02,-1.58,-0.36,0.00,
0.35,-0.20,0.10,1.03,-1.58,-0.36,0.00,
0.35,-0.20,0.10,1.03,-1.62,-0.28,0.15,
0.352,-0.20,0.10,1.04,-1.62,-0.28,0.15,
0.361,-0.20,0.10,1.04,-1.64,-0.20,0.28,
0.362,-0.19,0.11,1.05,-1.64,-0.20,0.28,
0.362,-0.19,0.11,1.05,-1.64,-0.20,0.28,
0.362,-0.18,0.11,1.05,-1.64,-0.20,0.28,
0.362,-0.18,0.11,1.05,-1.57,-0.14,0.46,
0.362,-0.18,0.10,1.05,-1.57,-0.14,0.46,
0.364,-0.17,0.10,1.05,-1.57,-0.14,0.46,
0.364,-0.17,0.10,1.05,-1.45,-0.12,0.50,
0.366,-0.17,0.10,1.05,-1.45,-0.12,0.50,
0.369,-0.16,0.10,1.05,-1.45,-0.12,0.50,
0.369,-0.16,0.10,1.05,-1.34,-0.16,0.53,
0.376,-0.15,0.09,1.06,-1.34,-0.16,0.53,
0.376,-0.15,0.09,1.06,-1.34,-0.16,0.53,
0.376,-0.15,0.09,1.06,-1.24,-0.20,0.55,
0.376,-0.15,0.09,1.06,-1.24,-0.20,0.55,
0.379,-0.14,0.09,1.05,-1.24,-0.20,0.55,
0.38,-0.14,0.09,1.05,-1.08,-0.27,0.59,
0.381,-0.14,0.08,1.05,-1.08,-0.27,0.59,
0.385,-0.14,0.08,1.05,-1.08,-0.27,0.59,
0.385,-0.14,0.08,1.05,-1.01,-0.33,0.53,
0.386,-0.14,0.08,1.05,-1.01,-0.33,0.53,
0.393,-0.14,0.08,1.05,-0.94,-0.40,0.51,
0.394,-0.13,0.08,1.04,-0.94,-0.40,0.51,
0.394,-0.13,0.08,1.05,-0.94,-0.40,0.51,
0.394,-0.13,0.08,1.05,-0.86,-0.41,0.45,
0.394,-0.12,0.08,1.05,-0.86,-0.41,0.45,
0.396,-0.12,0.07,1.05,-0.86,-0.41,0.45,
0.399,-0.12,0.07,1.05,-0.86,-0.41,0.45,
0.399,-0.12,0.07,1.05,-0.76,-0.42,0.48,
0.401,-0.12,0.06,1.05,-0.76,-0.42,0.48,
0.404,-0.12,0.06,1.05,-0.71,-0.50,0.46,
0.404,-0.11,0.05,1.04,-0.71,-0.50,0.46,
0.41,-0.11,0.05,1.03,-0.71,-0.50,0.46,
0.41,-0.11,0.04,1.03,-0.71,-0.50,0.46,
0.411,-0.11,0.04,1.03,-0.63,-0.63,0.45,
0.411,-0.11,0.03,1.03,-0.63,-0.63,0.45,
0.414,-0.11,0.03,1.03,-0.63,-0.63,0.45,
0.414,-0.11,0.03,1.03,-0.55,-0.73,0.32,
0.416,-0.11,0.03,1.03,-0.55,-0.73,0.32,
0.418,-0.11,0.03,1.02,-0.55,-0.73,0.32,
0.418,-0.11,0.03,1.02,-0.55,-0.86,0.30,
0.42,-0.12,0.03,1.02,-0.55,-0.86,0.30,
0.425,-0.12,0.03,1.02,-0.55,-0.86,0.30,
0.426,-0.12,0.03,1.02,-0.57,-0.90,0.26,
0.426,-0.12,0.03,1.01,-0.57,-0.90,0.26,
0.428,-0.12,0.03,1.01,-0.60,-0.91,0.18,
0.428,-0.13,0.03,1.01,-0.60,-0.91,0.18,
0.43,-0.12,0.04,1.00,-0.60,-0.91,0.18,
0.433,-0.12,0.04,1.00,-0.60,-0.91,0.18,
0.433,-0.12,0.04,1.00,-0.64,-0.89,0.12,
0.435,-0.13,0.04,1.00,-0.64,-0.89,0.12,
0.442,-0.13,0.05,1.00,-0.64,-0.89,0.12,
0.442,-0.13,0.05,1.00,-0.63,-0.86,0.03,
0.442,-0.13,0.05,0.99,-0.63,-0.86,0.03,
0.443,-0.13,0.05,0.99,-0.63,-0.86,0.03,
0.443,-0.13,0.05,0.99,-0.68,-0.80,-0.01,
0.445,-0.14,0.06,0.99,-0.68,-0.80,-0.01,
0.449,-0.13,0.06,0.99,-0.68,-0.80,-0.01,
0.449,-0.13,0.06,0.99,-0.68,-0.74,-0.08,
0.45,-0.13,0.06,0.98,-0.68,-0.74,-0.08,
0.454,-0.13,0.06,0.98,-0.69,-0.68,-0.08,
0.454,-0.14,0.07,0.99,-0.69,-0.68,-0.08,
0.463,-0.13,0.08,0.98,-0.69,-0.68,-0.08,
0.464,-0.13,0.08,0.99,-0.69,-0.68,-0.08,
0.464,-0.13,0.08,0.99,-0.69,-0.61,-0.12,
0.464,-0.13,0.08,0.99,-0.69,-0.61,-0.12,
0.464,-0.13,0.08,0.99,-0.67,-0.50,-0.11,
0.465,-0.13,0.08,0.98,-0.67,-0.50,-0.11,
0.465,-0.13,0.08,0.99,-0.67,-0.50,-0.11,
0.468,-0.13,0.08,0.99,-0.69,-0.52,-0.08,
0.468,-0.12,0.08,0.98,-0.69,-0.52,-0.08,
0.471,-0.12,0.08,0.97,-0.69,-0.52,-0.08,
0.481,-0.12,0.08,0.96,-0.69,-0.52,-0.08,
0.482,-0.12,0.08,0.96,-0.61,-0.55,-0.09,
0.482,-0.11,0.07,0.96,-0.61,-0.55,-0.09,
0.482,-0.11,0.07,0.96,-0.53,-0.60,-0.28,
0.482,-0.11,0.07,0.95,-0.53,-0.60,-0.28,
0.483,-0.10,0.07,0.95,-0.53,-0.60,-0.28,
0.483,-0.09,0.07,0.94,-0.53,-0.60,-0.28,
0.483,-0.09,0.07,0.94,-0.43,-0.64,-0.41,
0.485,-0.09,0.07,0.94,-0.43,-0.64,-0.41,
0.488,-0.08,0.07,0.94,-0.43,-0.64,-0.41,
0.489,-0.08,0.07,0.94,-0.29,-0.69,-0.51,
0.491,-0.08,0.07,0.93,-0.29,-0.69,-0.51,
0.496,-0.07,0.07,0.93,-0.29,-0.69,-0.51,
0.497,-0.07,0.07,0.93,-0.16,-0.68,-0.53,
0.497,-0.06,0.07,0.93,-0.16,-0.68,-0.53,
0.497,-0.05,0.07,0.93,-0.16,-0.68,-0.53,
0.498,-0.05,0.07,0.93,-0.06,-0.69,-0.63,
0.5,-0.05,0.07,0.93,-0.06,-0.69,-0.63,
0.503,-0.05,0.07,0.93,0.11,-0.70,-0.62,
0.503,-0.04,0.07,0.94,0.11,-0.70,-0.62,
0.505,-0.03,0.06,0.94,0.11,-0.70,-0.62,
0.511,-0.03,0.06,0.94,0.23,-0.73,-0.58,
0.512,-0.03,0.06,0.94,0.23,-0.73,-0.58,
0.512,-0.03,0.06,0.95,0.23,-0.73,-0.58,
0.512,-0.02,0.06,0.95,0.23,-0.73,-0.58,
0.512,-0.02,0.06,0.95,0.38,-0.80,-0.51,
0.515,-0.02,0.05,0.95,0.38,-0.80,-0.51,
0.518,-0.03,0.05,0.95,0.38,-0.80,-0.51,
0.518,-0.03,0.05,0.95,0.44,-0.84,-0.42,
0.52,-0.04,0.05,0.96,0.44,-0.84,-0.42,
0.522,-0.04,0.05,0.96,0.44,-0.84,-0.42,
0.522,-0.04,0.05,0.96,0.43,-0.88,-0.39,
0.528,-0.04,0.05,0.95,0.43,-0.88,-0.39,
0.528,-0.05,0.05,0.95,0.43,-0.88,-0.39,
0.529,-0.05,0.05,0.95,0.34,-0.93,-0.35,
0.53,-0.05,0.05,0.96,0.34,-0.93,-0.35,
0.533,-0.06,0.05,0.95,0.34,-0.93,-0.35,
0.533,-0.06,0.05,0.95,0.25,-0.95,-0.38,
0.535,-0.06,0.05,0.95,0.25,-0.95,-0.38,
0.538,-0.07,0.05,0.95,0.25,-0.95,-0.38,
0.538,-0.07,0.05,0.95,0.16,-0.92,-0.39,
0.544,-0.07,0.06,0.94,0.16,-0.92,-0.39,
0.544,-0.07,0.05,0.94,0.16,-0.92,-0.39,
0.544,-0.07,0.05,0.94,0.09,-0.92,-0.40,
0.545,-0.07,0.05,0.94,0.09,-0.92,-0.40,
0.548,-0.07,0.05,0.94,0.09,-0.92,-0.40,
0.548,-0.07,0.05,0.94,0.05,-0.86,-0.49,
0.55,-0.07,0.05,0.94,0.05,-0.86,-0.49,
0.553,-0.08,0.05,0.93,0.05,-0.86,-0.49,
0.553,-0.08,0.05,0.93,0.02,-0.90,-0.52,
0.555,-0.08,0.05,0.93,0.02,-0.90,-0.52,
0.564,-0.08,0.06,0.93,0.02,-0.90,-0.52,
0.565,-0.08,0.06,0.93,0.01,-0.88,-0.55,
0.565,-0.07,0.06,0.93,0.01,-0.88,-0.55,
0.565,-0.07,0.05,0.93,0.01,-0.88,-0.55,
0.565,-0.07,0.05,0.93,-0.01,-0.88,-0.57,
0.565,-0.07,0.06,0.94,-0.01,-0.88,-0.57,
0.567,-0.07,0.06,0.94,0.07,-0.86,-0.56,
0.568,-0.06,0.05,0.95,0.07,-0.86,-0.56,
0.57,-0.06,0.05,0.95,0.07,-0.86,-0.56,
0.572,-0.06,0.05,0.95,0.07,-0.86,-0.56,
0.573,-0.06,0.05,0.95,0.11,-0.87,-0.41,
0.581,-0.05,0.05,0.96,0.11,-0.87,-0.41,
0.581,-0.05,0.05,0.96,0.17,-0.92,-0.38,
0.581,-0.04,0.05,0.96,0.17,-0.92,-0.38,
0.582,-0.03,0.05,0.96,0.17,-0.92,-0.38,
0.582,-0.03,0.05,0.97,0.17,-0.92,-0.38,
0.582,-0.03,0.05,0.97,0.30,-0.89,-0.29,
0.584,-0.02,0.05,0.97,0.30,-0.89,-0.29,
0.587,-0.01,0.05,0.97,0.30,-0.89,-0.29,
0.587,-0.01,0.05,0.97,0.42,-0.90,-0.19,
0.589,-0.00,0.05,0.96,0.42,-0.90,-0.19,
0.597,-0.00,0.06,0.97,0.42,-0.90,-0.19,
0.597,-0.00,0.06,0.97,0.55,-0.89,-0.17,
0.598,0.01,0.05,0.97,0.55,-0.89,-0.17,
0.598,0.01,0.05,0.96,0.55,-0.89,-0.17,
0.598,0.01,0.05,0.96,0.67,-0.87,-0.18,
0.599,0.01,0.05,0.95,0.67,-0.87,-0.18,
0.602,0.02,0.04,0.95,0.67,-0.87,-0.18,
0.602,0.02,0.04,0.95,0.77,-0.88,-0.20,
0.604,0.02,0.04,0.95,0.77,-0.88,-0.20,
0.612,0.02,0.04,0.93,0.77,-0.88,-0.20,
0.613,0.02,0.04,0.93,0.82,-0.96,-0.32,
0.613,0.02,0.04,0.93,0.82,-0.96,-0.32,
0.613,0.02,0.04,0.93,0.82,-0.96,-0.32,
0.613,0.02,0.04,0.93,0.88,-0.98,-0.45,
0.613,0.01,0.04,0.93,0.88,-0.98,-0.45,
0.617,0.01,0.04,0.91,0.88,-0.98,-0.45,
0.617,0.01,0.04,0.91,0.87,-1.04,-0.49,
0.619,0.01,0.04,0.91,0.87,-1.04,-0.49,
0.621,0.01,0.03,0.90,0.87,-1.04,-0.49,
0.621,0.01,0.03,0.90,0.81,-1.04,-0.62,
0.628,0.01,0.04,0.89,0.81,-1.04,-0.62,
0.628,0.01,0.04,0.88,0.81,-1.04,-0.62,
0.629,0.01,0.04,0.88,0.78,-1.07,-0.80,
0.629,0.00,0.04,0.86,0.78,-1.07,-0.80,
0.631,0.00,0.03,0.85,0.78,-1.07,-0.80,
0.631,0.00,0.03,0.85,0.78,-1.05,-0.97,
0.633,0.00,0.03,0.85,0.78,-1.05,-0.97,
0.636,-0.00,0.03,0.84,0.78,-1.05,-0.97,
0.636,-0.00,0.03,0.84,0.70,-1.08,-1.19,
0.638,-0.01,0.03,0.84,0.70,-1.08,-1.19,
0.645,-0.01,0.04,0.83,0.70,-1.08,-1.19,
0.645,-0.01,0.04,0.83,0.67,-1.09,-1.31,
0.645,-0.01,0.04,0.83,0.67,-1.09,-1.31,
0.647,-0.01,0.04,0.83,0.67,-1.09,-1.31,
0.647,-0.01,0.04,0.83,0.58,-1.07,-1.43,
0.648,-0.00,0.04,0.83,0.58,-1.07,-1.43,
0.651,-0.00,0.04,0.83,0.57,-1.05,-1.41,
0.651,-0.00,0.04,0.84,0.57,-1.05,-1.41,
0.653,-0.00,0.04,0.85,0.57,-1.05,-1.41,
0.668,0.00,0.04,0.85,0.57,-1.05,-1.41,
0.669,0.00,0.04,0.85,0.65,-1.05,-1.39,
0.669,0.01,0.04,0.85,0.65,-1.05,-1.39,
0.669,0.01,0.03,0.85,0.65,-1.05,-1.39,
0.669,0.01,0.03,0.85,0.66,-1.04,-1.27,
0.669,0.01,0.03,0.87,0.66,-1.04,-1.27,
0.67,0.02,0.03,0.87,0.66,-1.04,-1.27,
0.67,0.02,0.03,0.87,0.74,-1.08,-1.21,
0.67,0.02,0.03,0.88,0.74,-1.08,-1.21,
0.671,0.03,0.03,0.89,0.74,-1.08,-1.21,
0.671,0.03,0.03,0.89,0.80,-1.11,-1.04,
0.682,0.03,0.02,0.90,0.80,-1.11,-1.04,
0.682,0.03,0.02,0.90,0.88,-1.13,-0.87,
0.683,0.03,0.03,0.92,0.88,-1.13,-0.87,
0.683,0.04,0.03,0.92,0.88,-1.13,-0.87,
0.683,0.05,0.02,0.92,0.88,-1.13,-0.87,
0.683,0.05,0.02,0.92,0.92,-1.14,-0.65,
0.684,0.05,0.03,0.93,0.92,-1.14,-0.65,
0.686,0.06,0.03,0.94,0.92,-1.14,-0.65,
0.686,0.06,0.03,0.94,1.03,-1.15,-0.54,
0.688,0.06,0.03,0.94,1.03,-1.15,-0.54,
0.698,0.07,0.03,0.94,1.03,-1.15,-0.54,
0.699,0.07,0.03,0.94,1.11,-1.11,-0.42,
0.7,0.08,0.03,0.94,1.11,-1.11,-0.42,
0.7,0.08,0.03,0.94,1.11,-1.11,-0.42,
0.701,0.08,0.03,0.94,1.19,-1.09,-0.34,
0.701,0.09,0.04,0.95,1.19,-1.09,-0.34,
0.701,0.09,0.04,0.95,1.32,-1.08,-0.32,
0.701,0.10,0.04,0.94,1.32,-1.08,-0.32,
0.703,0.11,0.04,0.94,1.32,-1.08,-0.32,
0.705,0.11,0.04,0.94,1.32,-1.08,-0.32,
0.706,0.11,0.04,0.94,1.46,-1.00,-0.28,
0.712,0.11,0.05,0.93,1.46,-1.00,-0.28,
0.712,0.12,0.05,0.93,1.46,-1.00,-0.28,
0.713,0.12,0.05,0.93,1.57,-0.98,-0.38,
0.713,0.12,0.05,0.93,1.57,-0.98,-0.38,
0.715,0.13,0.05,0.93,1.57,-0.98,-0.38,
0.715,0.13,0.05,0.93,1.62,-0.89,-0.41,
