
time,gFx,gFy,gFz,ax,ay,az,
0.558,0.18,0.09,0.88,1.84,-0.05,-0.97,
0.561,0.17,0.09,0.87,1.84,-0.05,-0.97,
0.561,0.17,0.09,0.87,1.77,-0.05,-1.13,
0.564,0.17,0.09,0.87,1.77,-0.05,-1.13,
0.566,0.16,0.09,0.86,1.77,-0.05,-1.13,
0.566,0.16,0.09,0.86,1.72,-0.05,-1.28,
0.568,0.16,0.09,0.85,1.72,-0.05,-1.28,
0.572,0.15,0.09,0.85,1.72,-0.05,-1.28,
0.573,0.15,0.09,0.85,1.65,-0.07,-1.41,
0.573,0.15,0.09,0.85,1.65,-0.07,-1.41,
0.577,0.15,0.09,0.83,1.65,-0.07,-1.41,
0.577,0.15,0.09,0.83,1.53,-0.08,-1.53,
0.579,0.14,0.09,0.83,1.53,-0.08,-1.53,
0.581,0.13,0.10,0.83,1.53,-0.08,-1.53,
0.581,0.13,0.10,0.83,1.47,-0.10,-1.61,
0.584,0.13,0.09,0.82,1.47,-0.10,-1.61,
0.586,0.13,0.10,0.82,1.47,-0.10,-1.61,
0.586,0.13,0.10,0.82,1.34,-0.09,-1.69,
0.589,0.12,0.09,0.82,1.34,-0.09,-1.69,
0.591,0.12,0.09,0.81,1.34,-0.09,-1.69,
0.591,0.12,0.09,0.81,1.29,-0.11,-1.78,
0.594,0.12,0.09,0.81,1.29,-0.11,-1.78,
0.596,0.12,0.09,0.80,1.29,-0.11,-1.78,
0.596,0.12,0.09,0.80,1.24,-0.15,-1.83,
0.599,0.11,0.09,0.81,1.24,-0.15,-1.83,
0.601,0.11,0.09,0.81,1.18,-0.20,-1.93,
0.601,0.12,0.09,0.80,1.18,-0.20,-1.93,
0.603,0.11,0.09,0.79,1.18,-0.20,-1.93,
0.606,0.11,0.08,0.80,1.18,-0.20,-1.93,
0.606,0.11,0.08,0.80,1.16,-0.25,-1.91,
0.608,0.12,0.08,0.79,1.16,-0.25,-1.91,
0.611,0.12,0.08,0.79,1.16,-0.25,-1.91,
0.611,0.12,0.08,0.79,1.15,-0.26,-1.98,
0.613,0.11,0.08,0.80,1.15,-0.26,-1.98,
0.615,0.12,0.08,0.78,1.15,-0.26,-1.98,
0.616,0.12,0.08,0.78,1.16,-0.32,-2.02,
0.618,0.12,0.08,0.79,1.16,-0.32,-2.02,
0.621,0.12,0.08,0.79,1.16,-0.32,-2.02,
0.621,0.12,0.08,0.79,1.15,-0.33,-2.01,
0.623,0.12,0.08,0.78,1.15,-0.33,-2.01,
0.626,0.12,0.07,0.77,1.15,-0.33,-2.01,
0.626,0.12,0.07,0.77,1.16,-0.40,-2.01,
0.628,0.13,0.08,0.77,1.16,-0.40,-2.01,
0.63,0.13,0.08,0.76,1.16,-0.40,-2.01,
0.63,0.13,0.08,0.76,1.21,-0.42,-2.11,
0.633,0.13,0.08,0.75,1.21,-0.42,-2.11,
0.635,0.14,0.08,0.75,1.21,-0.42,-2.11,
0.636,0.14,0.08,0.75,1.26,-0.43,-2.21,
0.638,0.14,0.08,0.74,1.26,-0.43,-2.21,
0.643,0.14,0.08,0.74,1.26,-0.43,-2.21,
0.643,0.14,0.08,0.74,1.31,-0.42,-2.36,
0.643,0.13,0.09,0.74,1.31,-0.42,-2.36,
0.645,0.14,0.09,0.73,1.31,-0.42,-2.36,
0.645,0.14,0.09,0.73,1.30,-0.41,-2.45,
0.648,0.13,0.10,0.72,1.30,-0.41,-2.45,
0.65,0.12,0.10,0.73,1.30,-0.41,-2.45,
0.65,0.12,0.10,0.73,1.26,-0.35,-2.52,
0.653,0.13,0.10,0.72,1.26,-0.35,-2.52,
0.655,0.12,0.11,0.71,1.26,-0.35,-2.52,
0.656,0.12,0.11,0.71,1.18,-0.28,-2.56,
0.657,0.12,0.12,0.71,1.18,-0.28,-2.56,
0.66,0.11,0.14,0.70,1.18,-0.28,-2.56,
0.66,0.11,0.14,0.70,1.12,-0.20,-2.69,
0.663,0.11,0.14,0.70,1.12,-0.20,-2.69,
0.665,0.10,0.14,0.70,1.12,-0.20,-2.69,
0.665,0.10,0.14,0.70,1.00,-0.03,-2.74,
0.667,0.09,0.15,0.69,1.00,-0.03,-2.74,
0.67,0.09,0.15,0.69,1.00,-0.03,-2.74,
0.67,0.09,0.15,0.69,0.90,0.04,-2.79,
0.672,0.08,0.16,0.68,0.90,0.04,-2.79,
0.675,0.07,0.17,0.68,0.90,0.04,-2.79,
0.675,0.07,0.17,0.68,0.74,0.15,-2.86,
0.677,0.06,0.17,0.68,0.74,0.15,-2.86,
0.68,0.05,0.17,0.68,0.74,0.15,-2.86,
0.68,0.05,0.17,0.68,0.61,0.23,-2.95,
0.683,0.05,0.18,0.67,0.61,0.23,-2.95,
0.685,0.04,0.17,0.68,0.61,0.23,-2.95,
0.685,0.04,0.17,0.68,0.43,0.29,-2.94,
0.687,0.03,0.17,0.68,0.43,0.29,-2.94,
0.692,0.03,0.17,0.67,0.43,0.29,-2.94,
0.693,0.03,0.17,0.67,0.28,0.27,-2.96,
0.693,0.02,0.17,0.68,0.28,0.27,-2.96,
0.695,0.01,0.17,0.68,0.28,0.27,-2.96,
0.695,0.01,0.17,0.68,0.11,0.25,-2.91,
0.697,0.01,0.17,0.69,0.11,0.25,-2.91,
0.699,0.00,0.17,0.70,0.11,0.25,-2.91,
0.7,0.00,0.17,0.70,-0.05,0.23,-2.87,
0.702,0.00,0.17,0.70,-0.05,0.23,-2.87,
0.706,0.00,0.17,0.71,-0.05,0.23,-2.87,
0.706,0.00,0.17,0.71,-0.17,0.19,-2.71,
0.707,0.00,0.16,0.72,-0.17,0.19,-2.71,
0.71,0.01,0.16,0.72,-0.17,0.19,-2.71,
0.71,0.01,0.16,0.72,-0.21,0.17,-2.56,
0.712,0.01,0.16,0.73,-0.21,0.17,-2.56,
0.714,0.00,0.15,0.74,-0.21,0.17,-2.56,
0.715,0.00,0.15,0.74,-0.21,0.10,-2.42,
0.717,-0.00,0.15,0.74,-0.21,0.10,-2.42,
0.719,0.00,0.15,0.75,-0.21,0.10,-2.42,
0.72,0.00,0.15,0.75,-0.22,0.01,-2.32,
0.722,0.00,0.15,0.75,-0.22,0.01,-2.32,
0.724,0.00,0.15,0.75,-0.27,-0.06,-2.15,
0.724,0.01,0.15,0.76,-0.27,-0.06,-2.15,
0.727,0.01,0.16,0.76,-0.27,-0.06,-2.15,
0.729,0.01,0.16,0.76,-0.25,-0.06,-2.05,
0.729,0.00,0.16,0.77,-0.25,-0.06,-2.05,
0.732,0.01,0.15,0.78,-0.25,-0.06,-2.05,
0.734,0.01,0.15,0.78,-0.25,-0.06,-2.05,
0.735,0.01,0.15,0.78,-0.28,-0.03,-1.94,
0.737,0.02,0.15,0.78,-0.28,-0.03,-1.94,
0.74,0.02,0.15,0.78,-0.28,-0.03,-1.94,
0.741,0.02,0.15,0.78,-0.24,-0.09,-1.81,
0.742,0.02,0.15,0.78,-0.24,-0.09,-1.81,
0.744,0.03,0.14,0.79,-0.24,-0.09,-1.81,
0.745,0.03,0.14,0.79,-0.21,-0.13,-1.77,
0.747,0.03,0.13,0.79,-0.21,-0.13,-1.77,
