
time,gFx,gFy,gFz,ax,ay,az,
0.047,-0.01,0.15,0.98,0.04,0.20,-0.08,
0.048,-0.01,0.15,0.98,-0.04,0.06,-0.11,
0.05,-0.01,0.16,0.98,-0.04,0.06,-0.11,
0.053,-0.01,0.15,0.99,-0.04,0.06,-0.11,
0.053,-0.01,0.15,0.99,-0.08,-0.04,-0.08,
0.056,-0.01,0.16,0.99,-0.08,-0.04,-0.08,
0.058,-0.01,0.16,0.99,-0.11,-0.01,-0.03,
0.058,-0.01,0.16,0.99,-0.11,-0.01,-0.03,
0.06,-0.01,0.16,0.99,-0.11,-0.01,-0.03,
0.066,-0.01,0.16,1.00,-0.11,-0.01,-0.03,
0.066,-0.01,0.16,1.00,-0.11,-0.00,0.04,
0.067,-0.01,0.17,1.01,-0.11,-0.00,0.04,
0.067,-0.01,0.17,1.01,-0.11,-0.00,0.04,
0.068,-0.01,0.17,1.01,-0.10,0.03,0.10,
0.07,-0.00,0.17,1.00,-0.10,0.03,0.10,
0.072,0.00,0.17,1.00,-0.10,0.03,0.10,
0.073,0.00,0.17,1.00,-0.08,0.09,0.21,
0.076,0.00,0.17,1.00,-0.08,0.09,0.21,
0.078,0.01,0.16,1.00,-0.08,0.09,0.21,
0.079,0.01,0.16,1.00,0.02,0.11,0.13,
0.08,0.01,0.17,1.00,0.02,0.11,0.13,
0.082,0.01,0.17,1.00,0.02,0.11,0.13,
0.082,0.01,0.17,1.00,0.07,0.10,0.15,
0.085,0.01,0.16,1.00,0.07,0.10,0.15,
0.088,0.01,0.17,1.00,0.07,0.10,0.15,
0.088,0.01,0.17,1.00,0.13,0.10,0.10,
0.09,0.01,0.17,1.00,0.13,0.10,0.10,
0.093,0.01,0.17,1.00,0.13,0.10,0.10,
0.095,0.01,0.17,1.00,0.14,0.07,0.12,
0.095,0.01,0.16,1.00,0.14,0.07,0.12,
0.097,0.02,0.16,0.99,0.14,0.07,0.12,
0.097,0.02,0.16,0.99,0.14,0.09,0.12,
0.1,0.02,0.16,1.00,0.14,0.09,0.12,
0.103,0.02,0.15,1.00,0.14,0.09,0.12,
0.103,0.02,0.15,1.00,0.15,0.05,0.06,
0.105,0.02,0.16,1.00,0.15,0.05,0.06,
0.107,0.02,0.15,1.00,0.15,0.05,0.06,
0.108,0.02,0.15,1.00,0.19,-0.03,0.09,
0.11,0.03,0.15,1.02,0.19,-0.03,0.09,
0.112,0.03,0.15,1.02,0.19,-0.03,0.09,
0.112,0.03,0.15,1.02,0.21,-0.04,0.11,
0.115,0.04,0.15,1.02,0.21,-0.04,0.11,
0.117,0.05,0.15,1.03,0.21,-0.04,0.11,
0.117,0.05,0.15,1.03,0.24,-0.08,0.26,
0.12,0.05,0.16,1.05,0.24,-0.08,0.26,
0.122,0.05,0.16,1.05,0.24,-0.08,0.26,
0.122,0.05,0.16,1.05,0.38,-0.05,0.37,
0.125,0.05,0.16,1.06,0.38,-0.05,0.37,
0.129,0.06,0.17,1.07,0.38,-0.05,0.37,
0.13,0.06,0.17,1.07,0.41,0.01,0.60,
0.13,0.07,0.17,1.08,0.41,0.01,0.60,
0.132,0.07,0.17,1.09,0.41,0.01,0.60,
0.133,0.07,0.17,1.09,0.50,0.06,0.75,
0.134,0.07,0.18,1.10,0.50,0.06,0.75,
0.137,0.08,0.18,1.10,0.50,0.06,0.75,
0.137,0.08,0.18,1.10,0.59,0.15,0.95,
0.14,0.09,0.19,1.11,0.59,0.15,0.95,
0.142,0.10,0.19,1.11,0.59,0.15,0.95,
0.142,0.10,0.19,1.11,0.67,0.21,1.07,
0.145,0.10,0.19,1.11,0.67,0.21,1.07,
0.146,0.11,0.19,1.12,0.67,0.21,1.07,
0.147,0.11,0.19,1.12,0.81,0.28,1.15,
0.149,0.12,0.19,1.12,0.81,0.28,1.15,
0.152,0.13,0.19,1.11,0.81,0.28,1.15,
0.152,0.13,0.19,1.11,0.93,0.32,1.16,
0.155,0.13,0.20,1.12,0.93,0.32,1.16,
0.157,0.13,0.20,1.12,1.09,0.33,1.16,
0.159,0.14,0.20,1.12,1.09,0.33,1.16,
0.159,0.14,0.21,1.11,1.09,0.33,1.16,
0.162,0.14,0.21,1.11,1.09,0.33,1.16,
0.163,0.14,0.21,1.11,1.18,0.37,1.21,
0.164,0.15,0.21,1.11,1.18,0.37,1.21,
0.166,0.15,0.21,1.11,1.18,0.37,1.21,
0.167,0.15,0.21,1.11,1.23,0.48,1.15,
0.169,0.16,0.22,1.11,1.23,0.48,1.15,
0.172,0.16,0.22,1.10,1.23,0.48,1.15,
0.172,0.16,0.22,1.10,1.31,0.47,1.11,
0.174,0.16,0.22,1.09,1.31,0.47,1.11,
0.177,0.17,0.22,1.09,1.31,0.47,1.11,
0.177,0.17,0.22,1.09,1.39,0.54,1.02,
0.182,0.18,0.23,1.08,1.39,0.54,1.02,
0.183,0.18,0.23,1.08,1.45,0.57,0.88,
0.183,0.18,0.22,1.08,1.45,0.57,0.88,
0.184,0.17,0.22,1.07,1.45,0.57,0.88,
0.187,0.17,0.22,1.07,1.54,0.57,0.78,
0.187,0.18,0.23,1.07,1.54,0.57,0.78,
0.189,0.19,0.23,1.07,1.54,0.57,0.78,
0.192,0.19,0.22,1.06,1.54,0.57,0.78,
0.192,0.19,0.22,1.06,1.56,0.55,0.69,
0.196,0.18,0.23,1.05,1.56,0.55,0.69,
0.197,0.18,0.23,1.06,1.56,0.55,0.69,
0.197,0.18,0.23,1.06,1.63,0.53,0.59,
0.199,0.18,0.22,1.06,1.63,0.53,0.59,
0.201,0.18,0.23,1.05,1.63,0.53,0.59,
0.201,0.18,0.23,1.05,1.58,0.54,0.54,
0.204,0.17,0.23,1.04,1.58,0.54,0.54,
0.207,0.18,0.23,1.04,1.58,0.54,0.54,
0.207,0.18,0.23,1.04,1.52,0.52,0.49,
0.209,0.17,0.22,1.04,1.52,0.52,0.49,
0.212,0.17,0.22,1.02,1.52,0.52,0.49,
0.213,0.17,0.22,1.02,1.49,0.50,0.38,
0.213,0.16,0.22,1.03,1.49,0.50,0.38,
0.216,0.16,0.22,1.03,1.49,0.50,0.38,
0.216,0.16,0.22,1.03,1.44,0.44,0.29,
0.219,0.16,0.21,1.02,1.44,0.44,0.29,
0.222,0.16,0.21,1.02,1.37,0.38,0.28,
0.222,0.15,0.21,1.02,1.37,0.38,0.28,
0.225,0.14,0.21,1.02,1.37,0.38,0.28,
0.226,0.14,0.20,1.01,1.37,0.38,0.28,
0.226,0.14,0.20,1.01,1.28,0.31,0.20,
0.229,0.14,0.21,1.01,1.28,0.31,0.20,
0.231,0.13,0.20,1.01,1.28,0.31,0.20,
0.232,0.13,0.20,1.01,1.16,0.22,0.16,
0.234,0.13,0.20,1.01,1.16,0.22,0.16,
0.236,0.13,0.20,1.01,1.16,0.22,0.16,
0.236,0.13,0.20,1.01,1.07,0.19,0.12,
0.238,0.12,0.20,1.01,1.07,0.19,0.12,
0.241,0.12,0.20,1.01,1.01,0.12,0.12,
0.241,0.11,0.20,1.01,1.01,0.12,0.12,
0.243,0.11,0.20,1.00,1.01,0.12,0.12,
0.246,0.11,0.20,1.00,0.91,0.11,0.06,
0.248,0.11,0.20,1.00,0.91,0.11,0.06,
0.248,0.11,0.20,1.01,0.91,0.11,0.06,
0.251,0.11,0.20,1.00,0.91,0.11,0.06,
0.251,0.11,0.20,1.00,0.88,0.07,0.02,
0.253,0.11,0.20,1.01,0.88,0.07,0.02,
0.257,0.10,0.20,1.00,0.88,0.07,0.02,
0.257,0.10,0.20,1.00,0.87,0.05,0.06,
0.258,0.11,0.20,0.99,0.87,0.05,0.06,
0.26,0.10,0.20,1.00,0.87,0.05,0.06,
0.261,0.10,0.20,1.00,0.80,0.07,0.04,
0.263,0.11,0.20,1.01,0.80,0.07,0.04,
0.265,0.11,0.20,1.00,0.80,0.07,0.04,
0.266,0.11,0.20,1.00,0.83,0.04,-0.02,
0.269,0.12,0.20,0.99,0.83,0.04,-0.02,
0.27,0.11,0.21,0.99,0.83,0.04,-0.02,
0.27,0.11,0.21,0.99,0.87,0.04,0.02,
0.273,0.12,0.21,0.99,0.87,0.04,0.02,
0.275,0.12,0.21,0.99,0.87,0.04,0.02,
0.276,0.12,0.21,0.99,0.93,0.05,-0.07,
0.278,0.12,0.21,0.99,0.93,0.05,-0.07,
0.282,0.12,0.21,0.99,0.96,0.08,-0.10,
0.282,0.12,0.21,0.98,0.96,0.08,-0.10,
0.283,0.12,0.20,0.99,0.96,0.08,-0.10,
0.285,0.12,0.21,0.98,0.96,0.08,-0.10,
0.286,0.12,0.21,0.98,0.98,0.07,-0.13,
0.287,0.12,0.21,0.98,0.98,0.07,-0.13,
0.29,0.12,0.21,0.98,1.00,0.07,-0.12,
0.29,0.12,0.21,0.98,1.00,0.07,-0.12,
0.293,0.12,0.22,0.98,1.00,0.07,-0.12,
0.296,0.12,0.22,0.97,1.00,0.07,-0.12,
0.296,0.12,0.22,0.97,1.05,0.09,-0.18,
0.298,0.12,0.22,0.97,1.05,0.09,-0.18,
0.301,0.12,0.22,0.97,1.05,0.09,-0.18,
0.301,0.12,0.22,0.97,1.02,0.14,-0.20,
0.303,0.13,0.21,0.98,1.02,0.14,-0.20,
0.305,0.12,0.22,0.97,1.02,0.14,-0.20,
0.305,0.12,0.22,0.97,1.03,0.13,-0.22,
0.308,0.13,0.22,0.97,1.03,0.13,-0.22,
0.311,0.12,0.22,0.97,1.03,0.13,-0.22,
0.311,0.12,0.22,0.97,1.10,0.11,-0.23,
0.313,0.12,0.22,0.97,1.10,0.11,-0.23,
0.315,0.12,0.22,0.97,1.10,0.11,-0.23,
0.315,0.12,0.22,0.97,1.12,0.10,-0.28,
0.318,0.11,0.21,0.97,1.12,0.10,-0.28,
0.32,0.11,0.21,0.97,1.12,0.10,-0.28,
0.32,0.11,0.21,0.97,1.04,0.11,-0.24,
0.323,0.10,0.20,0.97,1.04,0.11,-0.24,
0.325,0.10,0.21,0.98,1.04,0.11,-0.24,
0.326,0.10,0.21,0.98,1.02,0.04,-0.27,
0.327,0.10,0.20,0.97,1.02,0.04,-0.27,
0.33,0.10,0.20,0.97,0.95,-0.01,-0.24,
0.331,0.09,0.20,0.97,0.95,-0.01,-0.24,
0.333,0.09,0.19,0.97,0.95,-0.01,-0.24,
0.335,0.09,0.19,0.97,0.95,-0.01,-0.24,
0.335,0.09,0.19,0.97,0.87,-0.10,-0.25,
0.338,0.08,0.19,0.97,0.87,-0.10,-0.25,
0.34,0.08,0.18,0.97,0.87,-0.10,-0.25,
0.34,0.08,0.18,0.97,0.84,-0.18,-0.22,
0.343,0.08,0.18,0.98,0.84,-0.18,-0.22,
0.346,0.08,0.18,0.98,0.84,-0.18,-0.22,
0.347,0.08,0.18,0.98,0.79,-0.23,-0.24,
0.347,0.08,0.18,0.97,0.79,-0.23,-0.24,
0.35,0.07,0.18,0.97,0.79,-0.23,-0.24,
0.35,0.07,0.18,0.97,0.75,-0.26,-0.17,
0.352,0.07,0.18,0.97,0.75,-0.26,-0.17,
0.355,0.07,0.18,0.97,0.75,-0.26,-0.17,
0.355,0.07,0.18,0.97,0.75,-0.30,-0.26,
0.357,0.07,0.18,0.97,0.75,-0.30,-0.26,
0.361,0.07,0.18,0.97,0.75,-0.30,-0.26,
0.361,0.07,0.18,0.97,0.72,-0.31,-0.23,
0.363,0.06,0.18,0.97,0.72,-0.31,-0.23,
0.364,0.06,0.19,0.96,0.72,-0.31,-0.23,
0.364,0.06,0.19,0.96,0.69,-0.30,-0.24,
0.367,0.07,0.19,0.95,0.69,-0.30,-0.24,
0.37,0.07,0.19,0.95,0.69,-0.30,-0.24,
0.37,0.07,0.19,0.95,0.68,-0.30,-0.27,
0.372,0.06,0.19,0.95,0.68,-0.30,-0.27,
0.375,0.07,0.20,0.94,0.68,-0.30,-0.27,
0.375,0.07,0.20,0.94,0.71,-0.26,-0.40,
0.377,0.07,0.20,0.94,0.71,-0.26,-0.40,
0.382,0.07,0.21,0.93,0.71,-0.26,-0.40,
0.382,0.07,0.21,0.93,0.73,-0.20,-0.45,
0.383,0.07,0.21,0.93,0.73,-0.20,-0.45,
0.384,0.07,0.21,0.93,0.73,-0.20,-0.45,
0.384,0.07,0.21,0.93,0.75,-0.10,-0.55,
0.387,0.07,0.22,0.92,0.75,-0.10,-0.55,
0.389,0.07,0.22,0.92,0.75,-0.10,-0.55,
0.389,0.07,0.22,0.92,0.78,-0.10,-0.60,
0.391,0.06,0.22,0.91,0.78,-0.10,-0.60,
0.394,0.06,0.22,0.90,0.78,-0.10,-0.60,
0.396,0.06,0.22,0.90,0.78,-0.02,-0.72,
0.397,0.06,0.22,0.89,0.78,-0.02,-0.72,
0.4,0.05,0.22,0.89,0.78,-0.02,-0.72,
0.4,0.05,0.22,0.89,0.73,-0.03,-0.86,
0.401,0.05,0.22,0.89,0.73,-0.03,-0.86,
0.404,0.05,0.22,0.89,0.71,-0.04,-0.98,
0.404,0.05,0.21,0.87,0.71,-0.04,-0.98,
0.406,0.04,0.21,0.87,0.71,-0.04,-0.98,
0.41,0.04,0.21,0.86,0.71,-0.04,-0.98,
0.41,0.04,0.21,0.86,0.63,-0.08,-1.08,
0.414,0.04,0.21,0.86,0.63,-0.08,-1.08,
0.415,0.03,0.21,0.85,0.63,-0.08,-1.08,
0.415,0.03,0.21,0.85,0.59,-0.15,-1.18,
0.416,0.03,0.21,0.85,0.59,-0.15,-1.18,
0.42,0.03,0.20,0.84,0.59,-0.15,-1.18,
0.42,0.03,0.20,0.84,0.54,-0.15,-1.29,
0.421,0.02,0.20,0.84,0.54,-0.15,-1.29,
0.423,0.02,0.20,0.84,0.54,-0.15,-1.29,
0.424,0.02,0.20,0.84,0.50,-0.21,-1.41,
0.427,0.02,0.20,0.83,0.50,-0.21,-1.41,
0.432,0.02,0.20,0.83,0.47,-0.28,-1.43,
0.432,0.02,0.20,0.83,0.47,-0.28,-1.43,
0.432,0.02,0.20,0.83,0.47,-0.28,-1.43,
0.433,0.01,0.20,0.83,0.47,-0.28,-1.43,
0.434,0.01,0.20,0.83,0.44,-0.29,-1.50,
0.436,0.01,0.20,0.83,0.44,-0.29,-1.50,
0.439,0.01,0.19,0.83,0.44,-0.29,-1.50,
0.439,0.01,0.19,0.83,0.42,-0.31,-1.46,
0.441,0.01,0.20,0.83,0.42,-0.31,-1.46,
0.443,0.01,0.19,0.82,0.42,-0.31,-1.46,
0.444,0.01,0.19,0.82,0.36,-0.34,-1.48,
0.449,0.01,0.20,0.82,0.36,-0.34,-1.48,
0.45,-0.00,0.20,0.83,0.36,-0.34,-1.48,
0.45,-0.00,0.20,0.83,0.37,-0.35,-1.53,
0.451,0.00,0.20,0.82,0.37,-0.35,-1.53,
0.453,-0.00,0.20,0.82,0.37,-0.35,-1.53,
0.454,-0.00,0.20,0.82,0.36,-0.30,-1.51,
0.456,-0.00,0.19,0.82,0.36,-0.30,-1.51,
0.459,-0.01,0.20,0.82,0.36,-0.30,-1.51,
0.459,-0.01,0.20,0.82,0.35,-0.34,-1.58,
0.461,-0.00,0.20,0.82,0.35,-0.34,-1.58,
0.464,-0.00,0.20,0.82,0.35,-0.34,-1.58,
0.464,-0.00,0.20,0.82,0.31,-0.33,-1.56,
0.466,-0.01,0.20,0.82,0.31,-0.33,-1.56,
0.468,-0.01,0.21,0.81,0.31,-0.33,-1.56,
0.468,-0.01,0.21,0.81,0.33,-0.30,-1.57,
0.471,-0.00,0.21,0.81,0.33,-0.30,-1.57,
0.474,-0.00,0.21,0.81,0.33,-0.30,-1.57,
0.474,-0.00,0.21,0.81,0.30,-0.27,-1.60,
0.475,-0.00,0.22,0.80,0.30,-0.27,-1.60,
0.478,-0.00,0.22,0.80,0.30,-0.27,-1.60,
0.489,-0.00,0.22,0.80,0.36,-0.20,-1.66,
0.49,-0.00,0.22,0.80,0.36,-0.20,-1.66,
0.49,0.01,0.23,0.79,0.36,-0.20,-1.66,
0.49,0.01,0.23,0.79,0.35,-0.14,-1.72,
0.491,-0.00,0.23,0.80,0.35,-0.14,-1.72,
0.493,0.00,0.23,0.79,0.35,-0.14,-1.72,
0.493,0.00,0.23,0.79,0.43,-0.09,-1.76,
0.493,0.01,0.24,0.79,0.43,-0.09,-1.76,
0.494,0.01,0.24,0.79,0.43,-0.09,-1.76,
0.494,0.01,0.24,0.79,0.38,-0.01,-1.75,
0.498,0.00,0.24,0.79,0.38,-0.01,-1.75,
0.498,0.00,0.24,0.79,0.38,-0.01,-1.75,
0.499,0.00,0.24,0.79,0.46,0.02,-1.81,
0.501,0.00,0.24,0.79,0.46,0.02,-1.81,
0.504,0.00,0.24,0.79,0.43,0.01,-1.78,
0.505,0.01,0.24,0.78,0.43,0.01,-1.78,
0.506,0.00,0.24,0.78,0.43,0.01,-1.78,
0.508,0.00,0.24,0.78,0.45,0.05,-1.82,
0.509,0.00,0.23,0.78,0.45,0.05,-1.82,
0.51,0.01,0.23,0.78,0.45,0.05,-1.82,
0.514,0.00,0.23,0.79,0.45,0.05,-1.82,
0.515,0.00,0.23,0.79,0.42,0.00,-1.85,
0.515,0.00,0.22,0.79,0.42,0.00,-1.85,
0.518,0.00,0.22,0.79,0.42,0.00,-1.85,
0.518,0.00,0.22,0.79,0.41,-0.09,-1.78,
0.52,-0.00,0.22,0.79,0.41,-0.09,-1.78,
0.523,0.00,0.21,0.79,0.41,-0.09,-1.78,
0.523,0.00,0.21,0.79,0.38,-0.17,-1.75,
0.525,-0.00,0.20,0.79,0.38,-0.17,-1.75,
0.528,-0.01,0.20,0.80,0.38,-0.17,-1.75,
0.529,-0.01,0.20,0.80,0.37,-0.23,-1.73,
0.53,-0.00,0.20,0.80,0.37,-0.23,-1.73,
0.533,-0.01,0.19,0.80,0.37,-0.23,-1.73,
0.533,-0.01,0.19,0.80,0.31,-0.35,-1.66,
0.535,-0.01,0.19,0.81,0.31,-0.35,-1.66,
0.538,-0.01,0.18,0.82,0.31,-0.35,-1.66,
0.538,-0.01,0.18,0.82,0.30,-0.40,-1.63,
0.54,-0.01,0.18,0.81,0.30,-0.40,-1.63,
0.542,-0.01,0.18,0.82,0.30,-0.40,-1.63,
0.542,-0.01,0.18,0.82,0.26,-0.44,-1.51,
0.547,-0.02,0.18,0.82,0.26,-0.44,-1.51,
0.548,-0.02,0.18,0.82,0.23,-0.47,-1.47,
0.548,-0.02,0.17,0.82,0.23,-0.47,-1.47,
0.551,-0.02,0.17,0.83,0.23,-0.47,-1.47,
0.553,-0.02,0.17,0.83,0.15,-0.52,-1.39,
0.553,-0.02,0.18,0.83,0.15,-0.52,-1.39,
0.556,-0.02,0.18,0.84,0.15,-0.52,-1.39,
0.558,-0.02,0.18,0.84,0.15,-0.52,-1.39,
0.558,-0.02,0.18,0.84,0.12,-0.51,-1.33,
0.56,-0.03,0.17,0.84,0.12,-0.51,-1.33,
0.562,-0.03,0.18,0.84,0.12,-0.51,-1.33,
0.562,-0.03,0.18,0.84,0.13,-0.50,-1.25,
0.565,-0.03,0.18,0.84,0.13,-0.50,-1.25,
0.568,-0.03,0.18,0.85,0.13,-0.50,-1.25,
0.568,-0.03,0.18,0.85,0.09,-0.50,-1.19,
0.571,-0.02,0.18,0.84,0.09,-0.50,-1.19,
0.573,-0.03,0.18,0.84,0.09,-0.50,-1.19,
0.573,-0.03,0.18,0.84,0.09,-0.46,-1.19,
0.575,-0.03,0.19,0.85,0.09,-0.46,-1.19,
0.578,-0.03,0.19,0.84,0.09,-0.46,-1.19,
0.578,-0.03,0.19,0.84,0.10,-0.41,-1.20,
0.583,-0.03,0.19,0.84,0.10,-0.41,-1.20,
0.584,-0.02,0.19,0.84,0.10,-0.41,-1.20,
0.584,-0.02,0.19,0.84,0.08,-0.35,-1.19,
0.584,-0.02,0.19,0.83,0.08,-0.35,-1.19,
0.587,-0.02,0.19,0.83,0.08,-0.35,-1.19,
0.587,-0.02,0.19,0.83,0.11,-0.30,-1.22,
0.59,-0.01,0.19,0.82,0.11,-0.30,-1.22,
0.592,-0.01,0.19,0.82,0.11,-0.30,-1.22,
0.593,-0.01,0.19,0.82,0.15,-0.30,-1.32,
0.595,-0.01,0.19,0.82,0.15,-0.30,-1.32,
0.597,-0.00,0.19,0.82,0.15,-0.30,-1.32,
0.597,-0.00,0.19,0.82,0.20,-0.28,-1.38,
0.599,-0.00,0.19,0.81,0.20,-0.28,-1.38,
0.602,-0.00,0.19,0.81,0.26,-0.28,-1.38,
0.603,-0.00,0.19,0.82,0.26,-0.28,-1.38,
0.605,-0.00,0.19,0.81,0.26,-0.28,-1.38,
0.607,-0.00,0.19,0.81,0.26,-0.28,-1.38,
0.607,-0.00,0.19,0.81,0.25,-0.27,-1.44,
0.61,-0.00,0.19,0.80,0.25,-0.27,-1.44,
0.612,-0.00,0.19,0.80,0.25,-0.27,-1.44,
0.613,-0.00,0.19,0.80,0.23,-0.29,-1.47,
0.614,0.00,0.19,0.80,0.23,-0.29,-1.47,
0.617,0.00,0.19,0.80,0.23,-0.29,-1.47,
0.617,0.00,0.19,0.80,0.23,-0.31,-1.54,
0.62,-0.00,0.19,0.81,0.23,-0.31,-1.54,
0.622,-0.00,0.19,0.82,0.23,-0.31,-1.54,
0.622,-0.00,0.19,0.82,0.25,-0.31,-1.53,
0.625,-0.01,0.18,0.82,0.25,-0.31,-1.53,
0.627,-0.01,0.19,0.81,0.25,-0.31,-1.53,
0.627,-0.01,0.19,0.81,0.19,-0.31,-1.44,
0.629,-0.01,0.18,0.81,0.19,-0.31,-1.44,
0.632,-0.02,0.18,0.83,0.19,-0.31,-1.44,
0.632,-0.02,0.18,0.83,0.11,-0.33,-1.42,
0.635,-0.03,0.18,0.83,0.11,-0.33,-1.42,
0.637,-0.03,0.18,0.83,0.11,-0.33,-1.42,
0.637,-0.03,0.18,0.83,0.02,-0.34,-1.38,
0.64,-0.04,0.18,0.83,0.02,-0.34,-1.38,
0.642,-0.04,0.18,0.83,0.02,-0.34,-1.38,
0.642,-0.04,0.18,0.83,-0.14,-0.37,-1.26,
0.645,-0.04,0.18,0.84,-0.14,-0.37,-1.26,
0.647,-0.04,0.18,0.84,-0.14,-0.37,-1.26,
0.648,-0.04,0.18,0.84,-0.21,-0.35,-1.22,
0.649,-0.05,0.18,0.84,-0.21,-0.35,-1.22,
0.652,-0.05,0.18,0.84,-0.26,-0.36,-1.20,
0.654,-0.05,0.17,0.84,-0.26,-0.36,-1.20,
0.654,-0.05,0.17,0.84,-0.26,-0.36,-1.20,
0.657,-0.05,0.17,0.84,-0.26,-0.36,-1.20,
0.657,-0.05,0.17,0.84,-0.34,-0.38,-1.13,
0.659,-0.05,0.16,0.85,-0.34,-0.38,-1.13,
0.661,-0.05,0.16,0.85,-0.34,-0.38,-1.13,
0.662,-0.05,0.16,0.85,-0.36,-0.41,-1.15,
0.665,-0.05,0.16,0.85,-0.36,-0.41,-1.15,
0.667,-0.05,0.16,0.84,-0.36,-0.41,-1.15,
0.667,-0.05,0.16,0.84,-0.37,-0.43,-1.09,
0.669,-0.06,0.15,0.85,-0.37,-0.43,-1.09,
0.671,-0.05,0.15,0.85,-0.37,-0.43,-1.09,
0.671,-0.05,0.15,0.85,-0.40,-0.45,-1.11,
0.673,-0.05,0.15,0.85,-0.40,-0.45,-1.11,
0.677,-0.05,0.15,0.85,-0.43,-0.50,-1.10,
0.677,-0.05,0.14,0.84,-0.43,-0.50,-1.10,
0.679,-0.05,0.13,0.85,-0.43,-0.50,-1.10,
0.682,-0.05,0.13,0.86,-0.43,-0.50,-1.10,
0.682,-0.05,0.13,0.86,-0.42,-0.54,-1.10,
0.684,-0.05,0.13,0.85,-0.42,-0.54,-1.10,
0.686,-0.05,0.12,0.86,-0.42,-0.54,-1.10,
0.686,-0.05,0.12,0.86,-0.41,-0.63,-1.04,
0.688,-0.05,0.12,0.86,-0.41,-0.63,-1.04,
0.691,-0.04,0.11,0.86,-0.41,-0.63,-1.04,
0.691,-0.04,0.11,0.86,-0.43,-0.70,-1.02,
0.693,-0.06,0.11,0.87,-0.43,-0.70,-1.02,
0.701,-0.06,0.11,0.88,-0.43,-0.70,-1.02,
0.701,-0.06,0.11,0.88,-0.40,-0.78,-0.95,
0.701,-0.05,0.10,0.88,-0.40,-0.78,-0.95,
0.702,-0.06,0.10,0.88,-0.40,-0.78,-0.95,
0.702,-0.06,0.10,0.88,-0.51,-0.82,-0.85,
0.704,-0.06,0.10,0.88,-0.51,-0.82,-0.85,
0.706,-0.07,0.10,0.89,-0.51,-0.82,-0.85,
0.706,-0.07,0.10,0.89,-0.54,-0.90,-0.81,
0.708,-0.07,0.09,0.89,-0.54,-0.90,-0.81,
0.712,-0.08,0.09,0.89,-0.54,-0.90,-0.81,
0.712,-0.08,0.09,0.89,-0.67,-0.89,-0.72,
0.714,-0.08,0.09,0.89,-0.67,-0.89,-0.72,
0.716,-0.09,0.08,0.89,-0.67,-0.89,-0.72,
0.717,-0.09,0.08,0.89,-0.79,-0.95,-0.66,
0.718,-0.09,0.09,0.89,-0.79,-0.95,-0.66,
0.721,-0.09,0.08,0.88,-0.79,-0.95,-0.66,
0.722,-0.09,0.08,0.88,-0.89,-1.02,-0.69,
0.723,-0.10,0.08,0.88,-0.89,-1.02,-0.69,
0.725,-0.11,0.08,0.88,-0.89,-1.02,-0.69,
0.726,-0.11,0.08,0.88,-0.99,-1.01,-0.70,
0.728,-0.11,0.08,0.87,-0.99,-1.01,-0.70,
0.731,-0.11,0.08,0.86,-0.99,-1.01,-0.70,
0.732,-0.11,0.08,0.86,-1.14,-1.07,-0.76,
0.733,-0.12,0.08,0.86,-1.14,-1.07,-0.76,
0.736,-0.12,0.08,0.85,-1.14,-1.07,-0.76,
0.736,-0.12,0.08,0.85,-1.22,-1.06,-0.89,
