
time,gFx,gFy,gFz,ax,ay,az,
0.595,-0.02,0.17,0.80,0.12,0.11,-1.60,
0.6,-0.02,0.17,0.80,0.12,0.11,-1.60,
0.601,-0.02,0.17,0.81,0.12,0.11,-1.60,
0.601,-0.02,0.17,0.81,0.05,0.10,-1.54,
0.601,-0.03,0.17,0.81,0.05,0.10,-1.54,
0.604,-0.03,0.16,0.81,0.05,0.10,-1.54,
0.604,-0.03,0.16,0.81,-0.01,0.04,-1.47,
0.606,-0.04,0.16,0.80,-0.01,0.04,-1.47,
0.609,-0.04,0.15,0.81,-0.01,0.04,-1.47,
0.609,-0.04,0.15,0.81,-0.11,-0.02,-1.44,
0.611,-0.04,0.15,0.81,-0.11,-0.02,-1.44,
0.616,-0.05,0.15,0.81,-0.11,-0.02,-1.44,
0.616,-0.05,0.15,0.81,-0.18,-0.09,-1.44,
0.617,-0.04,0.14,0.80,-0.18,-0.09,-1.44,
0.618,-0.04,0.14,0.81,-0.18,-0.09,-1.44,
0.618,-0.04,0.14,0.81,-0.26,-0.17,-1.41,
0.621,-0.05,0.13,0.81,-0.26,-0.17,-1.41,
0.624,-0.05,0.12,0.80,-0.26,-0.17,-1.41,
0.624,-0.05,0.12,0.80,-0.27,-0.27,-1.44,
0.626,-0.05,0.12,0.81,-0.27,-0.27,-1.44,
0.629,-0.06,0.12,0.80,-0.27,-0.27,-1.44,
0.629,-0.06,0.12,0.80,-0.35,-0.38,-1.46,
0.631,-0.06,0.12,0.80,-0.35,-0.38,-1.46,
0.633,-0.06,0.11,0.81,-0.35,-0.38,-1.46,
0.634,-0.06,0.11,0.81,-0.41,-0.46,-1.45,
0.636,-0.07,0.10,0.80,-0.41,-0.46,-1.45,
0.639,-0.07,0.10,0.80,-0.41,-0.46,-1.45,
0.639,-0.07,0.10,0.80,-0.47,-0.54,-1.44,
0.641,-0.07,0.11,0.80,-0.47,-0.54,-1.44,
0.644,-0.07,0.11,0.79,-0.47,-0.54,-1.44,
0.644,-0.07,0.11,0.79,-0.54,-0.62,-1.46,
0.646,-0.07,0.10,0.80,-0.54,-0.62,-1.46,
0.649,-0.08,0.11,0.80,-0.54,-0.62,-1.46,
0.649,-0.08,0.11,0.80,-0.59,-0.60,-1.50,
0.651,-0.07,0.11,0.80,-0.59,-0.60,-1.50,
0.653,-0.07,0.11,0.80,-0.63,-0.60,-1.47,
0.654,-0.08,0.11,0.79,-0.63,-0.60,-1.47,
0.656,-0.08,0.11,0.80,-0.63,-0.60,-1.47,
0.658,-0.08,0.12,0.80,-0.63,-0.60,-1.47,
0.659,-0.08,0.12,0.80,-0.66,-0.57,-1.50,
0.661,-0.08,0.12,0.80,-0.66,-0.57,-1.50,
0.666,-0.08,0.12,0.80,-0.66,-0.57,-1.50,
0.666,-0.08,0.12,0.80,-0.70,-0.51,-1.48,
0.667,-0.09,0.12,0.80,-0.70,-0.51,-1.48,
0.668,-0.09,0.12,0.80,-0.71,-0.45,-1.48,
0.669,-0.09,0.13,0.79,-0.71,-0.45,-1.48,
0.671,-0.09,0.13,0.79,-0.71,-0.45,-1.48,
0.674,-0.09,0.13,0.79,-0.71,-0.45,-1.48,
0.674,-0.09,0.13,0.79,-0.79,-0.41,-1.52,
0.676,-0.09,0.13,0.79,-0.79,-0.41,-1.52,
0.679,-0.09,0.13,0.79,-0.79,-0.41,-1.52,
0.679,-0.09,0.13,0.79,-0.80,-0.34,-1.53,
0.682,-0.09,0.14,0.79,-0.80,-0.34,-1.53,
0.683,-0.09,0.14,0.79,-0.80,-0.34,-1.53,
0.683,-0.09,0.14,0.79,-0.83,-0.32,-1.54,
0.686,-0.09,0.14,0.79,-0.83,-0.32,-1.54,
0.688,-0.09,0.14,0.79,-0.83,-0.32,-1.54,
0.689,-0.09,0.14,0.79,-0.87,-0.25,-1.56,
0.691,-0.08,0.14,0.80,-0.87,-0.25,-1.56,
0.693,-0.08,0.14,0.80,-0.87,-0.26,-1.52,
0.694,-0.08,0.14,0.80,-0.87,-0.26,-1.52,
0.696,-0.08,0.14,0.80,-0.87,-0.26,-1.52,
0.702,-0.08,0.14,0.80,-0.87,-0.26,-1.52,
0.703,-0.08,0.14,0.80,-0.80,-0.24,-1.46,
0.703,-0.07,0.13,0.81,-0.80,-0.24,-1.46,
0.703,-0.07,0.13,0.81,-0.80,-0.24,-1.46,
0.704,-0.07,0.13,0.81,-0.74,-0.20,-1.43,
0.706,-0.06,0.13,0.82,-0.74,-0.20,-1.43,
0.708,-0.06,0.13,0.83,-0.74,-0.20,-1.43,
0.708,-0.06,0.13,0.83,-0.68,-0.26,-1.32,
0.71,-0.05,0.13,0.83,-0.68,-0.26,-1.32,
0.713,-0.05,0.12,0.84,-0.68,-0.26,-1.32,
0.713,-0.05,0.12,0.84,-0.63,-0.26,-1.23,
0.716,-0.04,0.11,0.84,-0.63,-0.26,-1.23,
0.718,-0.04,0.10,0.85,-0.63,-0.26,-1.23,
0.718,-0.04,0.10,0.85,-0.54,-0.30,-1.07,
0.72,-0.03,0.10,0.86,-0.54,-0.30,-1.07,
0.723,-0.03,0.10,0.87,-0.54,-0.30,-1.07,
0.723,-0.03,0.10,0.87,-0.48,-0.45,-0.97,
0.725,-0.02,0.10,0.88,-0.48,-0.45,-0.97,
0.728,-0.02,0.09,0.88,-0.48,-0.45,-0.97,
0.728,-0.02,0.09,0.88,-0.40,-0.49,-0.78,
0.73,-0.01,0.09,0.89,-0.40,-0.49,-0.78,
0.733,-0.01,0.09,0.90,-0.40,-0.49,-0.78,
0.734,-0.01,0.09,0.90,-0.33,-0.53,-0.65,
0.735,-0.01,0.09,0.90,-0.33,-0.53,-0.65,
0.738,-0.01,0.09,0.91,-0.33,-0.53,-0.65,
0.738,-0.01,0.09,0.91,-0.27,-0.56,-0.53,
0.741,-0.01,0.09,0.92,-0.27,-0.56,-0.53,
0.743,-0.01,0.10,0.93,-0.27,-0.56,-0.53,
0.743,-0.01,0.10,0.93,-0.26,-0.52,-0.40,
0.745,-0.01,0.10,0.93,-0.26,-0.52,-0.40,
0.747,-0.01,0.10,0.93,-0.26,-0.52,-0.40,
0.747,-0.01,0.10,0.93,-0.30,-0.45,-0.24,
