
time,gFx,gFy,gFz,ax,ay,az,
0.089,0.01,0.10,0.99,-0.15,-0.16,-0.03,
0.091,0.02,0.10,0.98,-0.15,-0.16,-0.03,
0.093,0.02,0.10,0.97,-0.15,-0.16,-0.03,
0.094,0.02,0.10,0.97,-0.14,-0.11,-0.06,
0.096,0.02,0.10,0.97,-0.14,-0.11,-0.06,
0.099,0.03,0.10,0.96,-0.14,-0.11,-0.06,
0.099,0.03,0.10,0.96,-0.04,-0.11,-0.17,
0.101,0.03,0.10,0.96,-0.04,-0.11,-0.17,
0.104,0.03,0.11,0.95,-0.04,-0.11,-0.17,
0.104,0.03,0.11,0.95,-0.01,-0.05,-0.27,
0.106,0.03,0.12,0.95,-0.01,-0.05,-0.27,
0.109,0.03,0.12,0.95,0.04,-0.01,-0.35,
0.109,0.03,0.12,0.95,0.04,-0.01,-0.35,
0.11,0.03,0.12,0.95,0.04,-0.01,-0.35,
0.114,0.03,0.12,0.94,0.04,-0.01,-0.35,
0.114,0.03,0.12,0.94,0.06,0.08,-0.40,
0.115,0.03,0.12,0.95,0.06,0.08,-0.40,
0.118,0.03,0.12,0.95,0.06,0.08,-0.40,
0.118,0.03,0.12,0.95,0.05,0.14,-0.41,
0.12,0.03,0.13,0.96,0.05,0.14,-0.41,
0.123,0.04,0.13,0.95,0.05,0.14,-0.41,
0.123,0.04,0.13,0.95,0.04,0.14,-0.39,
0.125,0.05,0.13,0.95,0.04,0.14,-0.39,
0.129,0.04,0.13,0.96,0.04,0.14,-0.39,
0.129,0.04,0.13,0.96,0.11,0.17,-0.37,
0.13,0.05,0.12,0.97,0.11,0.17,-0.37,
0.133,0.05,0.12,0.97,0.19,0.18,-0.35,
0.134,0.05,0.12,0.97,0.19,0.18,-0.35,
0.136,0.05,0.12,0.98,0.19,0.18,-0.35,
0.138,0.05,0.13,0.98,0.19,0.18,-0.35,
0.139,0.05,0.13,0.98,0.22,0.15,-0.21,
0.14,0.05,0.12,0.99,0.22,0.15,-0.21,
0.143,0.05,0.12,1.00,0.22,0.15,-0.21,
0.143,0.05,0.12,1.00,0.25,0.15,-0.09,
0.145,0.05,0.12,1.01,0.25,0.15,-0.09,
0.148,0.05,0.12,1.01,0.23,0.14,0.07,
0.149,0.05,0.12,1.01,0.23,0.14,0.07,
0.151,0.05,0.12,1.02,0.23,0.14,0.07,
0.153,0.05,0.12,1.03,0.23,0.14,0.07,
0.153,0.05,0.12,1.03,0.25,0.10,0.19,
0.155,0.05,0.12,1.03,0.25,0.10,0.19,
0.162,0.05,0.12,1.03,0.24,0.11,0.33,
0.164,0.05,0.11,1.04,0.24,0.11,0.33,
0.164,0.05,0.11,1.04,0.24,0.11,0.33,
0.165,0.05,0.11,1.04,0.24,0.11,0.33,
0.165,0.05,0.11,1.04,0.24,0.07,0.41,
0.165,0.05,0.11,1.04,0.24,0.07,0.41,
0.167,0.06,0.11,1.05,0.24,0.07,0.41,
0.168,0.06,0.11,1.05,0.27,0.05,0.50,
0.17,0.06,0.11,1.05,0.27,0.05,0.50,
0.173,0.06,0.11,1.05,0.27,0.05,0.50,
0.173,0.06,0.11,1.05,0.28,0.02,0.54,
0.176,0.07,0.10,1.05,0.28,0.02,0.54,
0.177,0.07,0.10,1.04,0.28,0.02,0.54,
0.178,0.07,0.10,1.04,0.33,-0.01,0.57,
0.18,0.08,0.11,1.04,0.33,-0.01,0.57,
0.182,0.08,0.11,1.04,0.43,-0.06,0.54,
0.182,0.08,0.11,1.04,0.43,-0.06,0.54,
0.184,0.09,0.10,1.04,0.43,-0.06,0.54,
0.189,0.09,0.11,1.04,0.43,-0.06,0.54,
0.19,0.09,0.11,1.04,0.54,-0.01,0.48,
0.19,0.09,0.11,1.04,0.54,-0.01,0.48,
0.192,0.09,0.11,1.03,0.54,-0.01,0.48,
0.192,0.09,0.11,1.03,0.61,-0.03,0.49,
0.195,0.10,0.12,1.03,0.61,-0.03,0.49,
0.197,0.10,0.13,1.03,0.61,-0.03,0.49,
0.198,0.10,0.13,1.03,0.63,0.04,0.41,
0.199,0.10,0.13,1.02,0.63,0.04,0.41,
0.202,0.10,0.13,1.02,0.63,0.04,0.41,
0.202,0.10,0.13,1.02,0.67,0.12,0.38,
0.204,0.10,0.14,1.01,0.67,0.12,0.38,
0.209,0.10,0.14,1.01,0.71,0.17,0.30,
0.209,0.10,0.14,1.01,0.71,0.17,0.30,
0.21,0.10,0.14,1.01,0.71,0.17,0.30,
0.212,0.10,0.14,1.00,0.71,0.17,0.30,
0.212,0.10,0.14,1.00,0.72,0.25,0.16,
0.214,0.10,0.14,0.99,0.72,0.25,0.16,
0.217,0.10,0.14,0.99,0.69,0.25,0.12,
0.217,0.10,0.15,0.99,0.69,0.25,0.12,
0.219,0.10,0.15,0.98,0.69,0.25,0.12,
0.222,0.10,0.15,0.98,0.69,0.25,0.12,
0.222,0.10,0.15,0.98,0.73,0.28,-0.01,
0.226,0.10,0.15,0.97,0.73,0.28,-0.01,
0.227,0.10,0.15,0.97,0.73,0.28,-0.01,
0.227,0.10,0.15,0.97,0.69,0.32,-0.13,
0.229,0.09,0.15,0.96,0.69,0.32,-0.13,
0.232,0.09,0.15,0.96,0.70,0.31,-0.25,
0.232,0.09,0.15,0.95,0.70,0.31,-0.25,
0.234,0.09,0.15,0.95,0.70,0.31,-0.25,
0.238,0.08,0.15,0.95,0.70,0.31,-0.25,
0.238,0.08,0.15,0.95,0.62,0.28,-0.36,
0.24,0.08,0.15,0.95,0.62,0.28,-0.36,
0.242,0.07,0.15,0.94,0.62,0.28,-0.36,
0.242,0.07,0.15,0.94,0.57,0.25,-0.42,
0.244,0.07,0.15,0.93,0.57,0.25,-0.42,
0.247,0.07,0.16,0.94,0.57,0.25,-0.42,
0.247,0.07,0.16,0.94,0.47,0.25,-0.46,
0.249,0.07,0.15,0.93,0.47,0.25,-0.46,
0.251,0.06,0.15,0.93,0.47,0.25,-0.46,
0.252,0.06,0.15,0.93,0.42,0.28,-0.54,
0.254,0.06,0.15,0.93,0.42,0.28,-0.54,
0.256,0.06,0.15,0.93,0.36,0.21,-0.56,
0.257,0.05,0.15,0.93,0.36,0.21,-0.56,
0.262,0.04,0.15,0.94,0.36,0.21,-0.56,
0.263,0.04,0.15,0.93,0.36,0.21,-0.56,
0.263,0.04,0.15,0.93,0.31,0.22,-0.55,
0.264,0.04,0.15,0.93,0.31,0.22,-0.55,
0.266,0.03,0.14,0.93,0.31,0.22,-0.55,
0.267,0.03,0.14,0.93,0.21,0.18,-0.52,
0.269,0.04,0.14,0.93,0.21,0.18,-0.52,
0.271,0.04,0.14,0.93,0.21,0.18,-0.52,
0.272,0.04,0.14,0.93,0.16,0.13,-0.56,
0.273,0.03,0.14,0.93,0.16,0.13,-0.56,
0.276,0.03,0.13,0.93,0.16,0.13,-0.56,
0.277,0.03,0.13,0.93,0.15,0.05,-0.55,
0.278,0.04,0.13,0.94,0.15,0.05,-0.55,
0.282,0.04,0.13,0.94,0.10,0.00,-0.53,
0.282,0.04,0.13,0.94,0.10,0.00,-0.53,
0.283,0.04,0.13,0.95,0.10,0.00,-0.53,
0.287,0.04,0.13,0.96,0.10,0.00,-0.53,
0.287,0.04,0.13,0.96,0.16,-0.04,-0.45,
0.289,0.04,0.12,0.95,0.16,-0.04,-0.45,
0.294,0.05,0.13,0.97,0.16,-0.04,-0.45,
0.295,0.05,0.13,0.97,0.19,-0.05,-0.32,
0.295,0.05,0.12,0.97,0.19,-0.05,-0.32,
0.296,0.05,0.13,0.98,0.19,-0.05,-0.32,
0.297,0.05,0.13,0.98,0.25,-0.07,-0.26,
0.298,0.06,0.13,0.98,0.25,-0.07,-0.26,
0.301,0.06,0.13,0.99,0.25,-0.07,-0.26,
0.301,0.06,0.13,0.99,0.30,-0.06,-0.11,
0.303,0.06,0.13,1.01,0.30,-0.06,-0.11,
0.307,0.06,0.13,1.01,0.36,-0.00,0.02,
0.307,0.07,0.14,1.01,0.36,-0.00,0.02,
0.309,0.07,0.14,1.01,0.36,-0.00,0.02,
0.311,0.07,0.14,1.01,0.41,0.03,0.21,
0.311,0.08,0.13,1.02,0.41,0.03,0.21,
0.314,0.08,0.14,1.02,0.41,0.03,0.21,
0.316,0.08,0.14,1.02,0.52,0.04,0.32,
0.317,0.09,0.14,1.02,0.52,0.04,0.32,
0.319,0.09,0.13,1.02,0.52,0.04,0.32,
0.322,0.10,0.13,1.01,0.52,0.04,0.32,
0.322,0.10,0.13,1.01,0.61,0.06,0.34,
0.323,0.11,0.13,1.02,0.61,0.06,0.34,
0.326,0.11,0.13,1.02,0.71,0.02,0.28,
0.327,0.11,0.14,1.01,0.71,0.02,0.28,
0.328,0.12,0.14,1.01,0.71,0.02,0.28,
0.331,0.12,0.14,1.01,0.84,0.02,0.27,
0.332,0.12,0.14,1.01,0.84,0.02,0.27,
0.334,0.12,0.13,1.00,0.84,0.02,0.27,
0.336,0.12,0.13,1.00,0.93,0.05,0.20,
0.337,0.12,0.14,1.00,0.93,0.05,0.20,
0.339,0.13,0.14,0.99,0.93,0.05,0.20,
0.343,0.13,0.14,0.98,0.93,0.05,0.20,
0.343,0.13,0.14,0.98,0.96,0.02,0.08,
0.344,0.13,0.13,0.97,0.96,0.02,0.08,
0.346,0.13,0.14,0.96,0.96,0.02,0.08,
0.346,0.13,0.14,0.96,1.05,0.03,-0.07,
0.349,0.14,0.14,0.95,1.05,0.03,-0.07,
0.351,0.14,0.14,0.95,1.05,0.03,-0.07,
0.352,0.14,0.14,0.95,1.09,0.02,-0.22,
0.353,0.14,0.14,0.95,1.09,0.02,-0.22,
0.356,0.14,0.14,0.94,1.09,0.02,-0.22,
0.356,0.14,0.14,0.94,1.15,0.04,-0.33,
0.361,0.14,0.15,0.93,1.15,0.04,-0.33,
0.361,0.14,0.15,0.93,1.15,0.04,-0.33,
0.361,0.14,0.15,0.93,1.16,0.08,-0.45,
0.363,0.15,0.15,0.92,1.16,0.08,-0.45,
0.366,0.15,0.16,0.92,1.16,0.08,-0.45,
0.366,0.15,0.16,0.92,1.21,0.10,-0.56,
0.368,0.15,0.16,0.91,1.21,0.10,-0.56,
0.371,0.14,0.17,0.92,1.21,0.10,-0.56,
0.371,0.14,0.17,0.92,1.22,0.16,-0.62,
0.373,0.14,0.17,0.91,1.22,0.16,-0.62,
0.378,0.15,0.18,0.91,1.22,0.16,-0.62,
0.378,0.15,0.18,0.91,1.23,0.23,-0.67,
0.379,0.14,0.18,0.91,1.23,0.23,-0.67,
0.381,0.14,0.18,0.90,1.23,0.23,-0.67,
0.381,0.14,0.18,0.90,1.19,0.31,-0.69,
0.384,0.14,0.18,0.91,1.19,0.31,-0.69,
0.386,0.14,0.18,0.91,1.16,0.34,-0.73,
0.386,0.13,0.19,0.90,1.16,0.34,-0.73,
0.388,0.13,0.19,0.90,1.16,0.34,-0.73,
0.391,0.12,0.19,0.91,1.16,0.34,-0.73,
0.391,0.12,0.19,0.91,1.09,0.39,-0.73,
0.393,0.12,0.19,0.91,1.09,0.39,-0.73,
0.396,0.12,0.19,0.91,1.09,0.39,-0.73,
0.396,0.12,0.19,0.91,1.04,0.37,-0.71,
0.397,0.12,0.19,0.92,1.04,0.37,-0.71,
0.401,0.12,0.20,0.91,1.04,0.37,-0.71,
0.401,0.12,0.20,0.91,0.96,0.41,-0.66,
0.402,0.12,0.20,0.91,0.96,0.41,-0.66,
0.405,0.12,0.19,0.92,0.96,0.41,-0.66,
0.406,0.12,0.19,0.92,0.97,0.43,-0.63,
0.407,0.12,0.20,0.92,0.97,0.43,-0.63,
0.41,0.12,0.20,0.91,0.97,0.43,-0.63,
0.411,0.12,0.20,0.91,0.98,0.39,-0.64,
0.413,0.12,0.20,0.92,0.98,0.39,-0.64,
0.416,0.12,0.20,0.92,0.93,0.42,-0.62,
0.417,0.12,0.20,0.91,0.93,0.42,-0.62,
0.417,0.12,0.20,0.91,0.93,0.42,-0.62,
0.421,0.12,0.19,0.91,0.93,0.42,-0.62,
0.421,0.12,0.19,0.91,0.93,0.38,-0.61,
0.423,0.12,0.19,0.92,0.93,0.38,-0.61,
0.426,0.12,0.20,0.92,0.93,0.38,-0.61,
0.426,0.12,0.20,0.92,0.93,0.36,-0.61,
0.427,0.11,0.19,0.92,0.93,0.36,-0.61,
0.43,0.11,0.19,0.92,0.93,0.36,-0.61,
0.43,0.11,0.19,0.92,0.94,0.34,-0.55,
0.433,0.11,0.19,0.91,0.94,0.34,-0.55,
0.435,0.10,0.19,0.92,0.94,0.34,-0.55,
0.435,0.10,0.19,0.92,0.87,0.33,-0.55,
0.439,0.09,0.18,0.92,0.87,0.33,-0.55,
0.44,0.10,0.18,0.91,0.87,0.33,-0.55,
0.441,0.10,0.18,0.91,0.81,0.27,-0.58,
0.442,0.09,0.17,0.91,0.81,0.27,-0.58,
0.445,0.09,0.17,0.91,0.81,0.27,-0.58,
0.446,0.09,0.17,0.91,0.73,0.19,-0.57,
0.448,0.08,0.17,0.91,0.73,0.19,-0.57,
0.45,0.08,0.16,0.90,0.73,0.19,-0.57,
0.45,0.08,0.16,0.90,0.70,0.08,-0.65,
0.452,0.08,0.16,0.90,0.70,0.08,-0.65,
0.455,0.08,0.16,0.90,0.64,-0.01,-0.65,
0.455,0.07,0.16,0.89,0.64,-0.01,-0.65,
0.458,0.06,0.15,0.89,0.64,-0.01,-0.65,
0.463,0.06,0.16,0.88,0.64,-0.01,-0.65,
0.464,0.06,0.16,0.88,0.57,-0.06,-0.76,
0.464,0.05,0.16,0.87,0.57,-0.06,-0.76,
0.465,0.05,0.16,0.87,0.57,-0.06,-0.76,
0.465,0.05,0.16,0.87,0.46,-0.07,-0.83,
0.467,0.05,0.17,0.87,0.46,-0.07,-0.83,
0.47,0.05,0.17,0.86,0.46,-0.07,-0.83,
0.47,0.05,0.17,0.86,0.38,-0.05,-0.96,
0.472,0.05,0.17,0.86,0.38,-0.05,-0.96,
0.475,0.05,0.18,0.84,0.38,-0.05,-0.96,
0.475,0.05,0.18,0.84,0.36,0.01,-1.03,
0.477,0.05,0.18,0.84,0.36,0.01,-1.03,
0.48,0.05,0.18,0.84,0.34,0.05,-1.15,
0.48,0.05,0.18,0.84,0.34,0.05,-1.15,
0.482,0.04,0.18,0.84,0.34,0.05,-1.15,
0.485,0.04,0.19,0.83,0.34,0.05,-1.15,
0.485,0.04,0.19,0.83,0.37,0.09,-1.26,
0.487,0.05,0.19,0.82,0.37,0.09,-1.26,
0.49,0.05,0.19,0.82,0.37,0.09,-1.26,
0.49,0.05,0.19,0.82,0.33,0.15,-1.28,
0.492,0.05,0.19,0.82,0.33,0.15,-1.28,
0.495,0.05,0.20,0.81,0.33,0.15,-1.28,
0.495,0.05,0.20,0.81,0.37,0.19,-1.46,
0.497,0.05,0.20,0.80,0.37,0.19,-1.46,
0.501,0.05,0.20,0.80,0.42,0.23,-1.48,
0.501,0.06,0.20,0.80,0.42,0.23,-1.48,
0.501,0.05,0.20,0.80,0.42,0.23,-1.48,
0.505,0.05,0.20,0.80,0.47,0.28,-1.56,
0.506,0.06,0.20,0.79,0.47,0.28,-1.56,
0.506,0.06,0.20,0.79,0.47,0.28,-1.56,
0.51,0.06,0.20,0.79,0.47,0.28,-1.56,
0.511,0.06,0.20,0.79,0.47,0.25,-1.62,
0.511,0.06,0.20,0.80,0.47,0.25,-1.62,
0.514,0.06,0.20,0.80,0.51,0.25,-1.65,
0.515,0.06,0.20,0.78,0.51,0.25,-1.65,
0.516,0.06,0.19,0.79,0.51,0.25,-1.65,
0.519,0.06,0.19,0.78,0.51,0.25,-1.65,
0.519,0.06,0.19,0.78,0.55,0.25,-1.64,
0.522,0.06,0.19,0.79,0.55,0.25,-1.64,
0.524,0.06,0.18,0.79,0.55,0.25,-1.64,
0.524,0.06,0.18,0.79,0.56,0.18,-1.68,
0.527,0.06,0.18,0.80,0.56,0.18,-1.68,
0.529,0.06,0.18,0.80,0.56,0.11,-1.66,
0.529,0.05,0.18,0.80,0.56,0.11,-1.66,
0.531,0.05,0.18,0.80,0.56,0.11,-1.66,
0.534,0.04,0.17,0.81,0.56,0.11,-1.66,
0.534,0.04,0.17,0.81,0.48,0.08,-1.55,
0.536,0.03,0.17,0.81,0.48,0.08,-1.55,
0.539,0.03,0.17,0.81,0.48,0.08,-1.55,
0.539,0.03,0.17,0.81,0.37,0.06,-1.48,
0.541,0.02,0.17,0.82,0.37,0.06,-1.48,
0.545,0.02,0.17,0.83,0.37,0.06,-1.48,
0.546,0.02,0.17,0.83,0.28,0.01,-1.45,
0.546,0.02,0.16,0.83,0.28,0.01,-1.45,
0.549,0.01,0.17,0.84,0.28,0.01,-1.45,
0.549,0.01,0.17,0.84,0.18,0.00,-1.28,
0.551,0.00,0.17,0.84,0.18,0.00,-1.28,
0.554,0.00,0.17,0.84,0.10,-0.01,-1.18,
0.554,-0.00,0.17,0.84,0.10,-0.01,-1.18,
0.556,-0.01,0.16,0.85,0.10,-0.01,-1.18,
0.559,-0.01,0.16,0.85,0.10,-0.01,-1.18,
0.56,-0.01,0.16,0.85,-0.02,0.01,-1.12,
0.56,-0.01,0.16,0.85,-0.02,0.01,-1.12,
0.564,-0.02,0.16,0.86,-0.02,0.01,-1.12,
0.564,-0.02,0.16,0.86,-0.14,-0.03,-1.05,
0.567,-0.02,0.16,0.86,-0.14,-0.03,-1.05,
0.569,-0.03,0.15,0.86,-0.14,-0.03,-1.05,
0.569,-0.03,0.15,0.86,-0.18,-0.02,-0.99,
0.571,-0.03,0.15,0.86,-0.18,-0.02,-0.99,
0.574,-0.03,0.15,0.86,-0.27,-0.07,-0.91,
0.574,-0.03,0.16,0.86,-0.27,-0.07,-0.91,
0.576,-0.03,0.16,0.86,-0.27,-0.07,-0.91,
0.578,-0.03,0.16,0.86,-0.29,-0.05,-0.93,
0.578,-0.04,0.15,0.86,-0.29,-0.05,-0.93,
0.581,-0.03,0.15,0.86,-0.29,-0.05,-0.93,
0.584,-0.04,0.15,0.85,-0.29,-0.05,-0.93,
0.584,-0.04,0.15,0.85,-0.35,-0.08,-0.90,
0.586,-0.04,0.15,0.86,-0.35,-0.08,-0.90,
0.589,-0.03,0.15,0.85,-0.35,-0.08,-0.90,
0.589,-0.03,0.15,0.85,-0.37,-0.12,-0.96,
0.591,-0.04,0.14,0.85,-0.37,-0.12,-0.96,
0.598,-0.03,0.14,0.85,-0.37,-0.12,-0.96,
0.599,-0.03,0.14,0.85,-0.36,-0.09,-0.94,
0.599,-0.03,0.14,0.84,-0.36,-0.09,-0.94,
0.599,-0.03,0.14,0.84,-0.36,-0.09,-0.94,
0.599,-0.03,0.14,0.84,-0.37,-0.14,-1.02,
0.601,-0.04,0.14,0.84,-0.37,-0.14,-1.02,
0.603,-0.04,0.14,0.84,-0.34,-0.16,-1.08,
0.604,-0.03,0.14,0.83,-0.34,-0.16,-1.08,
0.606,-0.03,0.14,0.83,-0.34,-0.16,-1.08,
0.609,-0.03,0.14,0.83,-0.34,-0.16,-1.08,
0.609,-0.03,0.14,0.83,-0.39,-0.19,-1.13,
0.611,-0.03,0.14,0.83,-0.39,-0.19,-1.13,
0.614,-0.03,0.13,0.83,-0.39,-0.19,-1.13,
0.614,-0.03,0.13,0.83,-0.39,-0.16,-1.18,
0.615,-0.04,0.13,0.84,-0.39,-0.16,-1.18,
0.619,-0.04,0.13,0.83,-0.39,-0.16,-1.18,
0.619,-0.04,0.13,0.83,-0.39,-0.20,-1.18,
0.62,-0.04,0.12,0.83,-0.39,-0.20,-1.18,
0.624,-0.04,0.12,0.83,-0.43,-0.22,-1.16,
0.624,-0.04,0.12,0.83,-0.43,-0.22,-1.16,
0.625,-0.04,0.12,0.83,-0.43,-0.22,-1.16,
0.628,-0.04,0.12,0.83,-0.43,-0.22,-1.16,
0.629,-0.04,0.12,0.83,-0.50,-0.29,-1.16,
0.63,-0.04,0.11,0.83,-0.50,-0.29,-1.16,
0.633,-0.04,0.11,0.83,-0.50,-0.29,-1.16,
0.633,-0.04,0.11,0.83,-0.51,-0.34,-1.20,
0.635,-0.05,0.11,0.83,-0.51,-0.34,-1.20,
0.638,-0.05,0.10,0.83,-0.51,-0.34,-1.20,
0.638,-0.05,0.10,0.83,-0.54,-0.42,-1.16,
0.64,-0.06,0.10,0.83,-0.54,-0.42,-1.16,
0.644,-0.06,0.10,0.84,-0.54,-0.42,-1.16,
0.644,-0.06,0.10,0.84,-0.60,-0.43,-1.15,
0.645,-0.06,0.09,0.84,-0.60,-0.43,-1.15,
0.648,-0.06,0.09,0.84,-0.72,-0.51,-1.13,
0.649,-0.07,0.09,0.84,-0.72,-0.51,-1.13,
0.65,-0.07,0.09,0.85,-0.72,-0.51,-1.13,
0.652,-0.07,0.09,0.85,-0.81,-0.56,-1.06,
0.654,-0.07,0.09,0.86,-0.81,-0.56,-1.06,
0.655,-0.08,0.08,0.86,-0.81,-0.56,-1.06,
0.658,-0.07,0.08,0.86,-0.81,-0.56,-1.06,
0.658,-0.07,0.08,0.86,-0.88,-0.60,-0.94,
0.66,-0.08,0.08,0.87,-0.88,-0.60,-0.94,
0.663,-0.08,0.07,0.87,-0.88,-0.60,-0.94,
0.663,-0.08,0.07,0.87,-0.94,-0.66,-0.90,
0.665,-0.08,0.07,0.87,-0.94,-0.66,-0.90,
0.668,-0.08,0.07,0.88,-0.94,-0.66,-0.90,
0.668,-0.08,0.07,0.88,-1.02,-0.69,-0.79,
0.67,-0.09,0.07,0.88,-1.02,-0.69,-0.79,
0.673,-0.09,0.07,0.89,-1.02,-0.69,-0.79,
0.673,-0.09,0.07,0.89,-1.06,-0.71,-0.72,
0.675,-0.09,0.06,0.89,-1.06,-0.71,-0.72,
0.678,-0.09,0.06,0.89,-1.13,-0.72,-0.64,
0.678,-0.09,0.06,0.89,-1.13,-0.72,-0.64,
0.68,-0.09,0.05,0.90,-1.13,-0.72,-0.64,
0.683,-0.09,0.05,0.90,-1.18,-0.82,-0.59,
0.683,-0.09,0.05,0.91,-1.18,-0.82,-0.59,
0.684,-0.09,0.05,0.91,-1.18,-0.82,-0.59,
0.687,-0.09,0.04,0.91,-1.18,-0.82,-0.59,
0.688,-0.09,0.04,0.91,-1.21,-0.87,-0.47,
0.689,-0.09,0.04,0.91,-1.21,-0.87,-0.47,
0.693,-0.09,0.04,0.92,-1.21,-0.87,-0.47,
0.693,-0.09,0.04,0.92,-1.22,-0.91,-0.39,
0.696,-0.09,0.04,0.92,-1.22,-0.91,-0.39,
0.697,-0.09,0.03,0.92,-1.22,-0.91,-0.39,
0.697,-0.09,0.03,0.92,-1.22,-0.96,-0.33,
0.7,-0.09,0.03,0.92,-1.22,-0.96,-0.33,
0.702,-0.09,0.03,0.92,-1.22,-0.96,-0.33,
0.703,-0.09,0.03,0.92,-1.20,-0.99,-0.32,
0.704,-0.09,0.03,0.93,-1.20,-0.99,-0.32,
0.707,-0.09,0.03,0.93,-1.19,-1.04,-0.26,
0.707,-0.09,0.03,0.93,-1.19,-1.04,-0.26,
0.71,-0.09,0.03,0.93,-1.19,-1.04,-0.26,
0.713,-0.09,0.03,0.93,-1.19,-1.04,-0.26,
0.713,-0.09,0.03,0.93,-1.26,-1.03,-0.23,
0.714,-0.10,0.03,0.93,-1.26,-1.03,-0.23,
0.717,-0.09,0.03,0.93,-1.26,-1.03,-0.23,
0.717,-0.09,0.03,0.93,-1.26,-1.02,-0.21,
0.719,-0.10,0.03,0.93,-1.26,-1.02,-0.21,
0.722,-0.10,0.03,0.93,-1.33,-1.01,-0.20,
0.722,-0.10,0.03,0.92,-1.33,-1.01,-0.20,
0.724,-0.10,0.03,0.93,-1.33,-1.01,-0.20,
0.727,-0.10,0.03,0.93,-1.33,-1.01,-0.20,
0.728,-0.10,0.03,0.93,-1.35,-0.98,-0.23,
0.729,-0.10,0.02,0.93,-1.35,-0.98,-0.23,
0.732,-0.11,0.02,0.93,-1.35,-0.98,-0.23,
0.732,-0.11,0.02,0.93,-1.41,-0.99,-0.21,
0.735,-0.11,0.02,0.93,-1.41,-0.99,-0.21,
0.737,-0.11,0.02,0.93,-1.41,-0.99,-0.21,
0.737,-0.11,0.02,0.93,-1.48,-1.00,-0.21,
0.739,-0.11,0.02,0.94,-1.48,-1.00,-0.21,
