
time,gFx,gFy,gFz,ax,ay,az,
0.095,0.05,0.07,1.05,0.24,0.01,0.62,
0.095,0.05,0.07,1.05,0.28,0.03,0.54,
0.096,0.05,0.08,1.05,0.28,0.03,0.54,
0.099,0.05,0.08,1.04,0.28,0.03,0.54,
0.099,0.05,0.08,1.04,0.33,0.10,0.48,
0.102,0.05,0.08,1.04,0.33,0.10,0.48,
0.104,0.05,0.08,1.04,0.33,0.10,0.48,
0.105,0.05,0.08,1.04,0.36,0.14,0.35,
0.106,0.04,0.08,1.03,0.36,0.14,0.35,
0.109,0.04,0.08,1.03,0.36,0.14,0.35,
0.11,0.04,0.08,1.03,0.36,0.14,0.29,
0.112,0.04,0.08,1.02,0.36,0.14,0.29,
0.114,0.04,0.08,1.01,0.36,0.14,0.29,
0.114,0.04,0.08,1.01,0.33,0.15,0.21,
0.116,0.04,0.08,1.01,0.33,0.15,0.21,
0.121,0.05,0.08,1.00,0.33,0.15,0.21,
0.122,0.05,0.08,1.00,0.32,0.11,0.10,
0.122,0.05,0.08,1.00,0.32,0.11,0.10,
0.125,0.04,0.08,1.00,0.32,0.11,0.10,
0.125,0.04,0.08,1.00,0.35,0.09,-0.02,
0.125,0.04,0.08,1.00,0.35,0.09,-0.02,
0.129,0.03,0.08,0.99,0.35,0.09,-0.02,
0.129,0.03,0.08,0.99,0.34,0.09,-0.07,
0.131,0.03,0.08,0.99,0.34,0.09,-0.07,
0.134,0.02,0.07,0.99,0.34,0.09,-0.07,
0.134,0.02,0.07,0.99,0.26,0.07,-0.11,
0.136,0.02,0.07,0.98,0.26,0.07,-0.11,
0.139,0.02,0.07,0.98,0.26,0.07,-0.11,
0.139,0.02,0.07,0.98,0.16,0.03,-0.15,
0.147,0.02,0.07,0.98,0.16,0.03,-0.15,
0.148,0.02,0.07,0.98,0.16,0.03,-0.15,
0.148,0.02,0.07,0.98,0.10,0.00,-0.20,
0.148,0.01,0.07,0.98,0.10,0.00,-0.20,
0.149,0.01,0.07,0.98,0.10,0.00,-0.20,
0.152,0.01,0.07,0.98,0.08,-0.04,-0.24,
0.153,0.01,0.07,0.97,0.08,-0.04,-0.24,
0.153,0.00,0.07,0.97,0.08,-0.04,-0.24,
0.153,0.00,0.07,0.97,0.01,-0.08,-0.22,
0.155,0.00,0.06,0.97,0.01,-0.08,-0.22,
0.158,-0.00,0.06,0.97,0.01,-0.08,-0.22,
0.159,-0.00,0.06,0.97,-0.04,-0.09,-0.33,
0.161,-0.00,0.07,0.96,-0.04,-0.09,-0.33,
0.163,-0.00,0.06,0.96,-0.04,-0.09,-0.33,
0.163,-0.00,0.06,0.96,-0.09,-0.13,-0.34,
0.166,-0.01,0.06,0.96,-0.09,-0.13,-0.34,
0.169,-0.00,0.06,0.95,-0.09,-0.13,-0.34,
0.169,-0.00,0.06,0.95,-0.11,-0.11,-0.39,
0.171,-0.01,0.06,0.95,-0.11,-0.11,-0.39,
0.175,-0.01,0.06,0.95,-0.13,-0.13,-0.45,
0.175,-0.01,0.07,0.95,-0.13,-0.13,-0.45,
0.176,-0.01,0.07,0.94,-0.13,-0.13,-0.45,
0.179,-0.01,0.07,0.93,-0.13,-0.13,-0.45,
0.179,-0.01,0.07,0.93,-0.16,-0.13,-0.54,
0.18,-0.01,0.07,0.93,-0.16,-0.13,-0.54,
0.183,-0.01,0.07,0.94,-0.16,-0.13,-0.54,
0.184,-0.01,0.07,0.94,-0.15,-0.11,-0.63,
0.186,-0.01,0.07,0.94,-0.15,-0.11,-0.63,
0.189,-0.01,0.07,0.94,-0.18,-0.10,-0.64,
0.189,-0.01,0.07,0.93,-0.18,-0.10,-0.64,
0.19,-0.01,0.08,0.93,-0.18,-0.10,-0.64,
0.193,-0.02,0.07,0.95,-0.18,-0.10,-0.64,
0.193,-0.02,0.07,0.95,-0.16,-0.10,-0.66,
0.196,-0.01,0.08,0.95,-0.16,-0.10,-0.66,
0.198,-0.02,0.08,0.95,-0.16,-0.10,-0.66,
0.199,-0.02,0.08,0.95,-0.15,-0.03,-0.59,
0.201,-0.02,0.09,0.95,-0.15,-0.03,-0.59,
0.204,-0.02,0.09,0.95,-0.16,0.02,-0.52,
0.204,-0.01,0.09,0.95,-0.16,0.02,-0.52,
0.204,-0.02,0.09,0.96,-0.16,0.02,-0.52,
0.209,-0.02,0.09,0.95,-0.16,0.02,-0.52,
0.209,-0.02,0.09,0.95,-0.16,0.08,-0.50,
0.21,-0.02,0.09,0.95,-0.16,0.08,-0.50,
0.213,-0.02,0.09,0.96,-0.16,0.08,-0.50,
0.213,-0.02,0.09,0.96,-0.20,0.09,-0.43,
0.216,-0.02,0.09,0.96,-0.20,0.09,-0.43,
0.218,-0.02,0.09,0.96,-0.19,0.14,-0.43,
0.219,-0.02,0.09,0.95,-0.19,0.14,-0.43,
0.22,-0.02,0.09,0.95,-0.19,0.14,-0.43,
0.223,-0.02,0.10,0.95,-0.19,0.14,-0.43,
0.224,-0.02,0.10,0.95,-0.18,0.14,-0.42,
0.227,-0.02,0.09,0.95,-0.18,0.14,-0.42,
0.227,-0.02,0.09,0.95,-0.18,0.17,-0.47,
0.228,-0.02,0.09,0.95,-0.18,0.17,-0.47,
0.23,-0.02,0.09,0.94,-0.18,0.17,-0.47,
0.233,-0.02,0.10,0.94,-0.18,0.17,-0.47,
0.234,-0.02,0.10,0.94,-0.19,0.13,-0.45,
0.235,-0.01,0.10,0.94,-0.19,0.13,-0.45,
0.238,-0.01,0.10,0.94,-0.16,0.16,-0.53,
0.238,-0.01,0.10,0.93,-0.16,0.16,-0.53,
0.24,-0.01,0.10,0.93,-0.16,0.16,-0.53,
0.242,-0.01,0.10,0.93,-0.10,0.19,-0.61,
0.243,-0.01,0.10,0.92,-0.10,0.19,-0.61,
0.245,-0.01,0.10,0.93,-0.10,0.19,-0.61,
0.248,-0.00,0.09,0.92,-0.10,0.19,-0.61,
0.249,-0.00,0.09,0.92,-0.06,0.19,-0.69,
0.249,-0.00,0.10,0.91,-0.06,0.19,-0.69,
0.253,0.00,0.10,0.91,-0.06,0.19,-0.69,
0.253,0.00,0.10,0.91,-0.02,0.15,-0.69,
0.254,-0.00,0.10,0.90,-0.02,0.15,-0.69,
0.263,-0.01,0.10,0.90,-0.02,0.15,-0.69,
0.264,-0.01,0.10,0.90,0.04,0.15,-0.83,
0.264,-0.01,0.10,0.91,0.04,0.15,-0.83,
0.265,-0.01,0.10,0.91,0.04,0.15,-0.83,
0.265,-0.01,0.10,0.91,-0.02,0.16,-0.90,
0.265,-0.01,0.10,0.91,-0.02,0.16,-0.90,
0.267,-0.01,0.11,0.92,-0.02,0.16,-0.90,
0.267,-0.01,0.11,0.92,-0.04,0.17,-0.82,
0.269,-0.01,0.11,0.92,-0.04,0.17,-0.82,
0.271,-0.01,0.10,0.92,-0.04,0.17,-0.82,
0.272,-0.01,0.10,0.92,-0.09,0.20,-0.74,
0.278,-0.02,0.11,0.93,-0.09,0.20,-0.74,
0.279,-0.01,0.11,0.93,-0.09,0.20,-0.74,
0.279,-0.01,0.11,0.93,-0.09,0.20,-0.73,
0.279,-0.01,0.11,0.94,-0.09,0.20,-0.73,
0.283,-0.02,0.11,0.95,-0.09,0.20,-0.73,
0.283,-0.02,0.11,0.95,-0.09,0.25,-0.60,
0.285,-0.02,0.10,0.95,-0.09,0.25,-0.60,
0.287,-0.02,0.10,0.95,-0.09,0.25,-0.60,
0.288,-0.02,0.10,0.95,-0.11,0.22,-0.47,
0.29,-0.02,0.09,0.96,-0.11,0.22,-0.47,
0.292,-0.02,0.09,0.96,-0.11,0.22,-0.47,
0.293,-0.02,0.09,0.96,-0.14,0.15,-0.41,
0.295,-0.01,0.09,0.97,-0.14,0.15,-0.41,
0.298,-0.01,0.08,0.97,-0.14,0.15,-0.41,
0.298,-0.01,0.08,0.97,-0.14,0.07,-0.28,
0.299,-0.01,0.08,0.97,-0.14,0.07,-0.28,
0.302,-0.01,0.08,0.97,-0.14,0.07,-0.28,
0.302,-0.01,0.08,0.97,-0.09,-0.00,-0.19,
0.304,-0.01,0.07,0.97,-0.09,-0.00,-0.19,
0.307,-0.01,0.07,0.99,-0.09,-0.00,-0.19,
0.307,-0.01,0.07,0.99,-0.07,-0.05,-0.16,
0.309,-0.01,0.07,0.98,-0.07,-0.05,-0.16,
0.312,-0.01,0.06,0.97,-0.07,-0.05,-0.16,
0.312,-0.01,0.06,0.97,-0.05,-0.11,-0.10,
0.317,-0.00,0.07,0.97,-0.05,-0.11,-0.10,
0.318,0.01,0.06,0.96,-0.05,-0.11,-0.10,
0.319,0.01,0.06,0.96,-0.05,-0.19,-0.14,
0.32,0.01,0.06,0.96,-0.05,-0.19,-0.14,
0.322,0.01,0.06,0.96,0.03,-0.17,-0.22,
0.322,0.01,0.05,0.96,0.03,-0.17,-0.22,
0.324,0.02,0.06,0.95,0.03,-0.17,-0.22,
0.326,0.02,0.05,0.95,0.03,-0.17,-0.22,
0.327,0.02,0.05,0.95,0.12,-0.24,-0.27,
0.329,0.03,0.06,0.94,0.12,-0.24,-0.27,
0.331,0.03,0.06,0.93,0.12,-0.24,-0.27,
0.332,0.03,0.06,0.93,0.21,-0.25,-0.38,
0.334,0.04,0.06,0.92,0.21,-0.25,-0.38,
0.336,0.05,0.06,0.91,0.21,-0.25,-0.38,
0.337,0.05,0.06,0.91,0.32,-0.22,-0.49,
0.338,0.06,0.07,0.91,0.32,-0.22,-0.49,
0.342,0.06,0.07,0.90,0.32,-0.22,-0.49,
0.342,0.06,0.07,0.90,0.44,-0.20,-0.68,
0.346,0.07,0.07,0.89,0.44,-0.20,-0.68,
0.347,0.08,0.07,0.88,0.44,-0.20,-0.68,
0.347,0.08,0.07,0.88,0.59,-0.15,-0.79,
0.348,0.08,0.07,0.87,0.59,-0.15,-0.79,
0.351,0.10,0.08,0.86,0.59,-0.15,-0.79,
0.351,0.10,0.08,0.86,0.74,-0.11,-0.99,
0.353,0.10,0.08,0.85,0.74,-0.11,-0.99,
0.356,0.09,0.08,0.85,0.74,-0.11,-0.99,
0.356,0.09,0.08,0.85,0.89,-0.06,-1.19,
0.362,0.10,0.09,0.86,0.89,-0.06,-1.19,
0.362,0.10,0.09,0.85,0.89,-0.06,-1.19,
0.363,0.10,0.09,0.85,0.93,0.01,-1.28,
0.363,0.11,0.09,0.84,0.93,0.01,-1.28,
0.366,0.11,0.09,0.83,0.93,0.01,-1.28,
0.366,0.11,0.09,0.83,0.95,0.05,-1.25,
0.368,0.12,0.10,0.83,0.95,0.05,-1.25,
0.372,0.13,0.09,0.83,0.95,0.05,-1.25,
0.372,0.13,0.09,0.83,1.08,0.07,-1.43,
0.374,0.14,0.09,0.83,1.08,0.07,-1.43,
0.375,0.14,0.10,0.82,1.08,0.07,-1.43,
0.376,0.14,0.10,0.82,1.22,0.10,-1.48,
0.381,0.14,0.10,0.83,1.22,0.10,-1.48,
0.381,0.14,0.10,0.83,1.22,0.10,-1.48,
0.381,0.14,0.10,0.83,1.32,0.11,-1.51,
0.384,0.14,0.11,0.82,1.32,0.11,-1.51,
0.386,0.13,0.10,0.83,1.32,0.11,-1.51,
0.386,0.13,0.10,0.83,1.30,0.18,-1.49,
0.388,0.13,0.10,0.84,1.30,0.18,-1.49,
0.392,0.13,0.09,0.83,1.30,0.18,-1.49,
0.392,0.13,0.09,0.83,1.27,0.19,-1.48,
0.393,0.14,0.09,0.83,1.27,0.19,-1.48,
0.395,0.14,0.09,0.83,1.23,0.11,-1.41,
0.396,0.13,0.08,0.83,1.23,0.11,-1.41,
0.398,0.13,0.07,0.83,1.23,0.11,-1.41,
0.401,0.12,0.07,0.82,1.23,0.11,-1.41,
0.401,0.12,0.07,0.82,1.26,-0.00,-1.44,
0.403,0.11,0.06,0.82,1.26,-0.00,-1.44,
0.406,0.11,0.05,0.81,1.26,-0.00,-1.44,
0.406,0.11,0.05,0.81,1.17,-0.16,-1.47,
0.408,0.10,0.05,0.82,1.17,-0.16,-1.47,
0.412,0.10,0.04,0.81,1.17,-0.16,-1.47,
0.413,0.10,0.04,0.81,1.03,-0.29,-1.53,
0.413,0.09,0.04,0.81,1.03,-0.29,-1.53,
0.416,0.09,0.04,0.81,0.92,-0.42,-1.55,
0.417,0.09,0.03,0.81,0.92,-0.42,-1.55,
0.419,0.09,0.02,0.81,0.92,-0.42,-1.55,
0.421,0.09,0.02,0.81,0.83,-0.52,-1.58,
0.421,0.08,0.02,0.79,0.83,-0.52,-1.58,
0.423,0.07,0.02,0.79,0.83,-0.52,-1.58,
0.425,0.06,0.02,0.79,0.83,-0.52,-1.58,
0.426,0.06,0.02,0.79,0.75,-0.68,-1.67,
0.428,0.05,0.02,0.78,0.75,-0.68,-1.67,
0.431,0.05,0.02,0.77,0.75,-0.68,-1.67,
0.432,0.05,0.02,0.77,0.55,-0.72,-1.77,
0.433,0.05,0.02,0.76,0.55,-0.72,-1.77,
0.436,0.05,0.02,0.75,0.55,-0.72,-1.77,
0.436,0.05,0.02,0.75,0.44,-0.69,-1.92,
0.438,0.04,0.03,0.75,0.44,-0.69,-1.92,
0.441,0.04,0.04,0.74,0.44,-0.69,-1.92,
0.441,0.04,0.04,0.74,0.41,-0.66,-2.07,
0.444,0.05,0.05,0.73,0.41,-0.66,-2.07,
0.445,0.05,0.05,0.73,0.32,-0.59,-2.19,
0.446,0.05,0.05,0.73,0.32,-0.59,-2.19,
0.448,0.05,0.06,0.72,0.32,-0.59,-2.19,
0.451,0.05,0.07,0.71,0.32,-0.59,-2.19,
0.451,0.05,0.07,0.71,0.37,-0.46,-2.33,
0.453,0.04,0.08,0.71,0.37,-0.46,-2.33,
0.456,0.04,0.09,0.71,0.37,-0.46,-2.33,
0.456,0.04,0.09,0.71,0.34,-0.32,-2.43,
0.459,0.03,0.11,0.71,0.34,-0.32,-2.43,
0.461,0.03,0.12,0.71,0.34,-0.32,-2.43,
0.461,0.03,0.12,0.71,0.25,-0.09,-2.47,
0.462,0.04,0.13,0.71,0.25,-0.09,-2.47,
0.466,0.04,0.14,0.72,0.25,-0.09,-2.47,
0.467,0.04,0.14,0.72,0.20,0.17,-2.42,
0.467,0.04,0.14,0.72,0.20,0.17,-2.42,
0.471,0.04,0.14,0.72,0.26,0.33,-2.38,
0.471,0.04,0.15,0.73,0.26,0.33,-2.38,
0.473,0.05,0.15,0.74,0.26,0.33,-2.38,
0.481,0.05,0.15,0.75,0.26,0.33,-2.38,
0.482,0.05,0.15,0.75,0.24,0.43,-2.26,
0.482,0.06,0.15,0.76,0.24,0.43,-2.26,
0.485,0.06,0.15,0.76,0.34,0.48,-2.05,
0.485,0.07,0.15,0.78,0.34,0.48,-2.05,
0.485,0.07,0.14,0.80,0.34,0.48,-2.05,
0.486,0.06,0.14,0.81,0.34,0.48,-2.05,
0.486,0.06,0.14,0.81,0.41,0.47,-1.82,
0.487,0.06,0.14,0.83,0.41,0.47,-1.82,
0.49,0.06,0.13,0.84,0.41,0.47,-1.82,
0.49,0.06,0.13,0.84,0.43,0.44,-1.48,
0.493,0.07,0.13,0.84,0.43,0.44,-1.48,
0.495,0.07,0.13,0.84,0.40,0.41,-1.20,
0.495,0.07,0.13,0.86,0.40,0.41,-1.20,
0.497,0.08,0.11,0.87,0.40,0.41,-1.20,
0.5,0.09,0.10,0.89,0.40,0.41,-1.20,
0.501,0.09,0.10,0.89,0.49,0.33,-1.02,
0.503,0.09,0.09,0.90,0.49,0.33,-1.02,
0.505,0.09,0.08,0.91,0.49,0.33,-1.02,
0.505,0.09,0.08,0.91,0.58,0.18,-0.73,
0.51,0.09,0.07,0.92,0.58,0.18,-0.73,
0.51,0.09,0.05,0.94,0.58,0.18,-0.73,
0.51,0.09,0.05,0.94,0.62,0.00,-0.49,
0.512,0.09,0.04,0.96,0.62,0.00,-0.49,
0.515,0.08,0.03,0.96,0.62,0.00,-0.49,
0.515,0.08,0.03,0.96,0.65,-0.20,-0.23,
0.517,0.08,0.02,0.98,0.65,-0.20,-0.23,
0.52,0.08,0.02,0.98,0.59,-0.39,0.04,
0.52,0.08,0.01,0.99,0.59,-0.39,0.04,
0.522,0.07,0.00,1.00,0.59,-0.39,0.04,
0.526,0.07,-0.00,1.01,0.59,-0.39,0.04,
0.527,0.07,-0.00,1.01,0.53,-0.54,0.28,
0.527,0.06,-0.01,1.02,0.53,-0.54,0.28,
0.531,0.06,-0.02,1.03,0.53,-0.54,0.28,
0.531,0.06,-0.02,1.03,0.45,-0.64,0.46,
0.532,0.05,-0.03,1.04,0.45,-0.64,0.46,
0.535,0.04,-0.03,1.05,0.45,-0.64,0.46,
0.535,0.04,-0.03,1.05,0.35,-0.74,0.65,
0.537,0.03,-0.04,1.06,0.35,-0.74,0.65,
0.54,0.02,-0.03,1.07,0.35,-0.74,0.65,
0.54,0.02,-0.03,1.07,0.15,-0.85,0.85,
0.543,0.01,-0.03,1.07,0.15,-0.85,0.85,
0.546,0.01,-0.03,1.07,-0.01,-0.85,1.03,
0.546,0.00,-0.03,1.08,-0.01,-0.85,1.03,
0.546,-0.01,-0.03,1.09,-0.01,-0.85,1.03,
0.549,-0.03,-0.03,1.10,-0.01,-0.85,1.03,
0.55,-0.03,-0.03,1.10,-0.19,-0.81,1.14,
0.552,-0.03,-0.03,1.10,-0.19,-0.81,1.14,
0.555,-0.04,-0.03,1.10,-0.19,-0.81,1.14,
0.555,-0.04,-0.03,1.10,-0.45,-0.76,1.34,
0.557,-0.04,-0.02,1.11,-0.45,-0.76,1.34,
0.559,-0.04,-0.02,1.10,-0.45,-0.76,1.34,
0.56,-0.04,-0.02,1.10,-0.59,-0.69,1.41,
0.562,-0.04,-0.02,1.10,-0.59,-0.69,1.41,
0.565,-0.04,-0.02,1.10,-0.63,-0.60,1.40,
0.565,-0.04,-0.02,1.09,-0.63,-0.60,1.40,
0.567,-0.04,-0.02,1.09,-0.63,-0.60,1.40,
0.57,-0.04,-0.02,1.09,-0.63,-0.59,1.33,
0.57,-0.04,-0.02,1.07,-0.63,-0.59,1.33,
0.572,-0.03,-0.02,1.07,-0.63,-0.59,1.33,
0.583,-0.03,-0.02,1.05,-0.63,-0.59,1.33,
0.584,-0.03,-0.02,1.05,-0.60,-0.59,1.16,
0.584,-0.02,-0.02,1.04,-0.60,-0.59,1.16,
0.585,-0.01,-0.02,1.03,-0.60,-0.59,1.16,
0.585,-0.01,-0.02,1.03,-0.54,-0.58,0.96,
0.585,-0.01,-0.02,1.02,-0.54,-0.58,0.96,
0.586,-0.01,-0.02,1.02,-0.39,-0.56,0.70,
0.586,0.01,-0.02,1.00,-0.39,-0.56,0.70,
0.586,0.01,-0.02,0.99,-0.39,-0.56,0.70,
0.588,0.02,-0.02,0.97,-0.39,-0.56,0.70,
0.589,0.02,-0.02,0.97,-0.24,-0.59,0.45,
0.595,0.03,-0.02,0.96,-0.24,-0.59,0.45,
0.596,0.03,-0.02,0.96,-0.08,-0.59,0.19,
0.596,0.03,-0.02,0.96,-0.08,-0.59,0.19,
0.596,0.03,-0.02,0.95,-0.08,-0.59,0.19,
0.598,0.03,-0.01,0.94,-0.08,-0.59,0.19,
0.598,0.03,-0.01,0.94,0.06,-0.58,-0.04,
0.601,0.03,-0.01,0.93,0.06,-0.58,-0.04,
0.603,0.04,-0.01,0.93,0.06,-0.58,-0.04,
0.604,0.04,-0.01,0.93,0.09,-0.52,-0.19,
0.605,0.04,-0.01,0.92,0.09,-0.52,-0.19,
0.608,0.03,-0.00,0.92,0.09,-0.52,-0.19,
0.608,0.03,-0.00,0.92,0.11,-0.50,-0.34,
0.61,0.03,-0.00,0.91,0.11,-0.50,-0.34,
0.613,0.04,-0.01,0.92,0.11,-0.50,-0.34,
0.614,0.04,-0.01,0.92,0.12,-0.46,-0.42,
0.615,0.03,-0.00,0.91,0.12,-0.46,-0.42,
0.618,0.03,-0.00,0.91,0.12,-0.42,-0.46,
0.618,0.04,-0.00,0.92,0.12,-0.42,-0.46,
0.62,0.04,-0.00,0.92,0.12,-0.42,-0.46,
0.623,0.04,-0.00,0.93,0.12,-0.42,-0.46,
0.623,0.04,-0.00,0.93,0.11,-0.42,-0.47,
0.626,0.05,-0.00,0.93,0.11,-0.42,-0.47,
0.628,0.05,-0.01,0.93,0.11,-0.42,-0.47,
0.628,0.05,-0.01,0.93,0.17,-0.42,-0.36,
0.63,0.05,-0.00,0.94,0.17,-0.42,-0.36,
0.633,0.05,-0.01,0.93,0.17,-0.42,-0.36,
0.633,0.05,-0.01,0.93,0.26,-0.42,-0.29,
0.635,0.05,-0.00,0.93,0.26,-0.42,-0.29,
0.638,0.05,-0.00,0.93,0.26,-0.42,-0.29,
0.638,0.05,-0.00,0.93,0.28,-0.42,-0.27,
0.64,0.05,-0.00,0.93,0.28,-0.42,-0.27,
0.644,0.06,0.01,0.92,0.28,-0.42,-0.27,
0.652,0.06,0.01,0.92,0.29,-0.38,-0.32,
0.653,0.06,0.01,0.92,0.29,-0.38,-0.32,
0.654,0.06,0.00,0.92,0.29,-0.38,-0.32,
0.655,0.06,0.00,0.92,0.28,-0.33,-0.38,
0.656,0.07,0.01,0.92,0.28,-0.33,-0.38,
0.657,0.08,0.01,0.91,0.28,-0.33,-0.38,
0.658,0.08,0.01,0.91,0.34,-0.29,-0.39,
0.658,0.08,0.01,0.91,0.34,-0.29,-0.39,
0.659,0.08,0.02,0.91,0.34,-0.29,-0.39,
0.661,0.08,0.02,0.91,0.45,-0.24,-0.46,
0.661,0.08,0.02,0.92,0.45,-0.24,-0.46,
0.665,0.09,0.03,0.92,0.45,-0.24,-0.46,
0.666,0.09,0.03,0.92,0.52,-0.20,-0.50,
0.666,0.09,0.04,0.92,0.52,-0.20,-0.50,
0.668,0.09,0.04,0.92,0.55,-0.06,-0.44,
0.668,0.09,0.04,0.92,0.55,-0.06,-0.44,
0.671,0.09,0.05,0.92,0.55,-0.06,-0.44,
0.673,0.09,0.05,0.92,0.55,-0.06,-0.44,
0.673,0.09,0.05,0.92,0.58,0.07,-0.42,
0.675,0.09,0.06,0.93,0.58,0.07,-0.42,
0.678,0.10,0.06,0.93,0.58,0.07,-0.42,
0.678,0.10,0.06,0.93,0.57,0.18,-0.38,
0.68,0.09,0.06,0.93,0.57,0.18,-0.38,
0.683,0.10,0.07,0.93,0.57,0.18,-0.38,
0.683,0.10,0.07,0.93,0.63,0.27,-0.30,
0.685,0.10,0.07,0.94,0.63,0.27,-0.30,
0.688,0.11,0.07,0.94,0.63,0.27,-0.30,
0.688,0.11,0.07,0.94,0.65,0.32,-0.26,
0.69,0.11,0.07,0.95,0.65,0.32,-0.26,
0.697,0.11,0.07,0.95,0.73,0.37,-0.18,
0.697,0.12,0.07,0.95,0.73,0.37,-0.18,
0.698,0.12,0.07,0.96,0.73,0.37,-0.18,
0.698,0.13,0.06,0.97,0.73,0.37,-0.18,
0.698,0.13,0.06,0.97,0.81,0.38,-0.09,
0.7,0.12,0.06,0.97,0.81,0.38,-0.09,
0.702,0.13,0.06,0.98,0.81,0.38,-0.09,
0.703,0.13,0.06,0.98,0.87,0.36,0.03,
0.705,0.13,0.06,0.98,0.87,0.36,0.03,
0.708,0.12,0.06,0.98,0.87,0.36,0.03,
0.708,0.12,0.06,0.98,0.90,0.35,0.12,
0.711,0.13,0.05,0.98,0.90,0.35,0.12,
0.713,0.13,0.05,0.99,0.90,0.35,0.12,
0.713,0.13,0.05,0.99,0.88,0.33,0.19,
0.715,0.13,0.05,0.99,0.88,0.33,0.19,
0.717,0.13,0.05,0.99,0.89,0.30,0.24,
0.718,0.13,0.05,0.99,0.89,0.30,0.24,
0.721,0.13,0.05,0.98,0.89,0.30,0.24,
0.723,0.13,0.05,0.98,0.89,0.30,0.24,
0.723,0.13,0.05,0.98,0.86,0.30,0.28,
