
time,gFx,gFy,gFz,ax,ay,az,
0.071,-0.01,0.12,0.94,0.09,0.15,-0.09,
0.074,-0.01,0.12,0.94,-0.00,0.14,-0.35,
0.074,-0.01,0.12,0.93,-0.00,0.14,-0.35,
0.076,-0.02,0.12,0.91,-0.00,0.14,-0.35,
0.078,-0.02,0.13,0.90,-0.00,0.14,-0.35,
0.079,-0.02,0.13,0.90,-0.09,0.19,-0.49,
0.08,-0.03,0.12,0.90,-0.09,0.19,-0.49,
0.084,-0.03,0.12,0.90,-0.16,0.23,-0.75,
0.084,-0.03,0.12,0.89,-0.16,0.23,-0.75,
0.086,-0.04,0.12,0.89,-0.16,0.23,-0.75,
0.088,-0.04,0.12,0.90,-0.16,0.23,-0.75,
0.089,-0.04,0.12,0.90,-0.27,0.23,-0.88,
0.091,-0.05,0.12,0.90,-0.27,0.23,-0.88,
0.093,-0.05,0.12,0.91,-0.27,0.23,-0.88,
0.093,-0.05,0.12,0.91,-0.33,0.22,-0.88,
0.095,-0.05,0.12,0.92,-0.33,0.22,-0.88,
0.098,-0.05,0.12,0.92,-0.41,0.22,-0.75,
0.098,-0.05,0.12,0.93,-0.41,0.22,-0.75,
0.101,-0.05,0.12,0.93,-0.41,0.22,-0.75,
0.103,-0.05,0.12,0.95,-0.41,0.22,-0.75,
0.104,-0.05,0.12,0.95,-0.42,0.24,-0.56,
0.106,-0.05,0.11,0.96,-0.42,0.24,-0.56,
0.109,-0.05,0.11,0.96,-0.43,0.22,-0.40,
0.11,-0.05,0.10,0.96,-0.43,0.22,-0.40,
0.111,-0.04,0.10,0.97,-0.43,0.22,-0.40,
0.113,-0.03,0.10,0.99,-0.43,0.22,-0.40,
0.113,-0.03,0.10,0.99,-0.39,0.12,-0.17,
0.115,-0.03,0.09,0.99,-0.39,0.12,-0.17,
0.118,-0.03,0.09,0.99,-0.26,0.08,-0.01,
0.118,-0.03,0.09,1.00,-0.26,0.08,-0.01,
0.121,-0.03,0.09,1.00,-0.26,0.08,-0.01,
0.125,-0.02,0.09,1.01,-0.26,0.08,-0.01,
0.126,-0.02,0.09,1.01,-0.21,0.00,0.12,
0.126,-0.01,0.09,1.02,-0.21,0.00,0.12,
0.129,-0.02,0.09,1.03,-0.21,0.00,0.12,
0.13,-0.02,0.09,1.03,-0.14,-0.00,0.26,
0.131,-0.01,0.09,1.04,-0.14,-0.00,0.26,
0.133,-0.01,0.09,1.04,-0.05,0.03,0.40,
0.134,-0.01,0.09,1.04,-0.05,0.03,0.40,
0.136,-0.01,0.09,1.04,-0.05,0.03,0.40,
0.138,-0.00,0.09,1.05,-0.05,0.03,0.40,
0.138,-0.00,0.09,1.05,-0.01,0.03,0.52,
0.146,0.00,0.09,1.05,-0.01,0.03,0.52,
0.147,0.00,0.09,1.05,-0.01,0.03,0.52,
0.148,0.00,0.09,1.05,0.06,0.04,0.60,
0.148,0.01,0.09,1.05,0.06,0.04,0.60,
0.149,0.01,0.09,1.05,0.06,0.04,0.60,
0.149,0.01,0.09,1.05,0.11,0.07,0.63,
0.15,0.02,0.09,1.04,0.11,0.07,0.63,
0.152,0.02,0.09,1.04,0.11,0.07,0.63,
0.152,0.02,0.09,1.04,0.21,0.02,0.64,
0.154,0.02,0.09,1.04,0.21,0.02,0.64,
0.161,0.02,0.09,1.04,0.21,0.02,0.64,
0.164,0.02,0.09,1.04,0.29,0.03,0.56,
0.164,0.03,0.08,1.02,0.29,0.03,0.56,
0.164,0.03,0.09,1.02,0.29,0.03,0.56,
0.165,0.03,0.09,1.02,0.33,0.01,0.52,
0.165,0.03,0.09,1.01,0.33,0.01,0.52,
0.166,0.03,0.09,1.01,0.33,0.01,0.52,
0.167,0.03,0.09,1.01,0.41,0.00,0.34,
0.169,0.04,0.09,1.00,0.41,0.00,0.34,
0.171,0.04,0.10,0.99,0.41,0.00,0.34,
0.172,0.04,0.10,0.99,0.43,0.03,0.23,
0.174,0.04,0.10,0.98,0.43,0.03,0.23,
0.177,0.04,0.10,0.98,0.43,0.03,0.23,
0.177,0.04,0.10,0.98,0.49,0.09,0.09,
0.179,0.05,0.10,0.97,0.49,0.09,0.09,
0.182,0.05,0.11,0.96,0.49,0.09,0.09,
0.182,0.05,0.11,0.96,0.52,0.11,-0.04,
0.184,0.05,0.11,0.96,0.52,0.11,-0.04,
0.186,0.05,0.11,0.96,0.52,0.11,-0.04,
0.186,0.05,0.11,0.96,0.59,0.17,-0.20,
0.189,0.06,0.10,0.95,0.59,0.17,-0.20,
0.192,0.06,0.11,0.96,0.59,0.17,-0.20,
0.192,0.06,0.11,0.96,0.62,0.17,-0.27,
0.195,0.06,0.11,0.95,0.62,0.17,-0.27,
0.196,0.06,0.11,0.96,0.62,0.17,-0.27,
0.197,0.06,0.11,0.96,0.68,0.15,-0.30,
0.199,0.06,0.10,0.97,0.68,0.15,-0.30,
0.202,0.06,0.10,0.97,0.68,0.15,-0.30,
0.202,0.06,0.10,0.97,0.68,0.16,-0.29,
0.204,0.06,0.10,0.97,0.68,0.16,-0.29,
0.208,0.05,0.10,0.98,0.68,0.16,-0.29,
0.209,0.05,0.10,0.98,0.68,0.13,-0.18,
0.209,0.06,0.10,0.98,0.68,0.13,-0.18,
0.212,0.06,0.10,0.98,0.68,0.13,-0.18,
0.212,0.06,0.10,0.98,0.64,0.09,-0.09,
0.214,0.06,0.09,0.99,0.64,0.09,-0.09,
0.216,0.06,0.09,0.99,0.64,0.09,-0.09,
0.217,0.06,0.09,0.99,0.64,0.07,-0.04,
0.219,0.06,0.09,1.00,0.64,0.07,-0.04,
0.221,0.06,0.09,1.00,0.64,0.07,-0.04,
0.222,0.06,0.09,1.00,0.66,0.04,0.07,
0.224,0.06,0.08,1.00,0.66,0.04,0.07,
0.226,0.06,0.08,1.01,0.66,0.04,0.07,
0.227,0.06,0.08,1.01,0.66,-0.01,0.14,
0.23,0.07,0.08,1.00,0.66,-0.01,0.14,
0.231,0.06,0.08,1.01,0.66,-0.01,0.14,
0.231,0.06,0.08,1.01,0.64,-0.03,0.19,
0.234,0.06,0.08,1.01,0.64,-0.03,0.19,
0.236,0.06,0.08,1.01,0.64,-0.03,0.19,
0.237,0.06,0.08,1.01,0.69,-0.09,0.20,
0.239,0.06,0.08,1.01,0.69,-0.09,0.20,
0.249,0.06,0.08,1.01,0.69,-0.09,0.20,
0.25,0.06,0.08,1.01,0.66,-0.09,0.24,
0.251,0.06,0.08,1.01,0.66,-0.09,0.24,
0.251,0.06,0.08,1.01,0.66,-0.09,0.24,
0.252,0.06,0.08,1.01,0.66,-0.10,0.24,
0.252,0.06,0.09,1.02,0.66,-0.10,0.24,
0.253,0.06,0.09,1.01,0.66,-0.10,0.24,
0.253,0.06,0.09,1.01,0.65,-0.04,0.27,
0.253,0.06,0.09,1.01,0.65,-0.04,0.27,
0.266,0.06,0.10,1.01,0.65,-0.04,0.27,
0.267,0.06,0.10,1.01,0.61,0.01,0.26,
0.268,0.06,0.10,1.01,0.61,0.01,0.26,
0.269,0.06,0.10,1.01,0.61,0.01,0.26,
0.269,0.06,0.10,1.01,0.62,0.07,0.22,
0.269,0.06,0.10,1.00,0.62,0.07,0.22,
0.27,0.06,0.11,1.00,0.62,0.07,0.22,
0.27,0.06,0.11,1.00,0.62,0.12,0.21,
0.271,0.06,0.11,1.00,0.62,0.12,0.21,
0.271,0.06,0.11,1.00,0.62,0.12,0.21,
0.271,0.06,0.11,1.00,0.62,0.16,0.15,
0.275,0.06,0.11,0.99,0.62,0.16,0.15,
0.276,0.06,0.12,0.99,0.62,0.16,0.15,
0.276,0.06,0.12,0.99,0.65,0.21,0.11,
0.28,0.06,0.12,0.98,0.65,0.21,0.11,
0.28,0.07,0.12,0.97,0.65,0.21,0.11,
0.281,0.07,0.12,0.97,0.63,0.25,0.03,
0.283,0.07,0.12,0.97,0.63,0.25,0.03,
0.285,0.07,0.12,0.97,0.63,0.25,0.03,
0.286,0.07,0.12,0.97,0.70,0.26,-0.10,
0.288,0.08,0.12,0.95,0.70,0.26,-0.10,
0.291,0.08,0.12,0.95,0.70,0.26,-0.10,
0.292,0.08,0.12,0.95,0.76,0.26,-0.18,
0.293,0.08,0.12,0.95,0.76,0.26,-0.18,
0.295,0.09,0.12,0.94,0.76,0.26,-0.18,
0.296,0.09,0.12,0.94,0.86,0.29,-0.33,
0.298,0.09,0.13,0.95,0.86,0.29,-0.33,
0.301,0.09,0.12,0.95,0.86,0.29,-0.33,
0.301,0.09,0.12,0.95,0.89,0.32,-0.40,
0.303,0.10,0.13,0.95,0.89,0.32,-0.40,
0.305,0.10,0.13,0.94,0.89,0.32,-0.40,
0.305,0.10,0.13,0.94,0.93,0.34,-0.36,
0.308,0.10,0.13,0.95,0.93,0.34,-0.36,
0.31,0.10,0.13,0.95,0.93,0.34,-0.36,
0.311,0.10,0.13,0.95,1.00,0.35,-0.40,
0.313,0.10,0.12,0.95,1.00,0.35,-0.40,
0.315,0.10,0.12,0.95,1.00,0.36,-0.30,
0.316,0.10,0.13,0.96,1.00,0.36,-0.30,
0.318,0.10,0.12,0.97,1.00,0.36,-0.30,
0.32,0.10,0.12,0.98,1.00,0.36,-0.30,
0.321,0.10,0.12,0.98,1.03,0.33,-0.27,
0.324,0.10,0.12,0.98,1.03,0.33,-0.27,
0.329,0.10,0.11,0.98,1.03,0.33,-0.27,
0.33,0.10,0.11,0.98,1.01,0.28,-0.13,
0.33,0.10,0.11,0.99,1.01,0.28,-0.13,
0.331,0.10,0.11,1.00,1.01,0.28,-0.13,
0.331,0.10,0.11,1.00,1.03,0.26,-0.05,
0.332,0.10,0.10,1.00,1.03,0.26,-0.05,
0.335,0.10,0.10,1.01,1.03,0.26,-0.05,
0.335,0.10,0.10,1.01,1.01,0.19,0.09,
0.337,0.10,0.10,1.01,1.01,0.19,0.09,
0.347,0.10,0.09,1.01,1.01,0.19,0.09,
0.348,0.10,0.09,1.01,0.99,0.12,0.17,
0.349,0.10,0.09,1.01,0.99,0.12,0.17,
0.349,0.10,0.09,1.01,0.99,0.12,0.17,
0.349,0.10,0.09,1.01,1.00,0.05,0.24,
0.349,0.10,0.09,1.01,1.00,0.05,0.24,
0.35,0.10,0.09,1.01,1.00,0.05,0.24,
0.35,0.10,0.09,1.01,0.98,0.00,0.23,
0.353,0.10,0.09,1.00,0.98,0.00,0.23,
0.356,0.10,0.09,1.00,0.98,0.00,0.23,
0.357,0.10,0.09,1.00,0.97,-0.01,0.20,
0.363,0.10,0.09,0.99,0.97,-0.01,0.20,
0.364,0.09,0.09,0.99,0.97,-0.01,0.20,
0.364,0.09,0.09,0.99,0.93,-0.02,0.13,
0.364,0.09,0.09,0.98,0.93,-0.02,0.13,
0.364,0.09,0.09,0.98,0.93,-0.02,0.13,
0.365,0.09,0.09,0.98,0.93,-0.01,0.05,
0.368,0.09,0.09,0.98,0.93,-0.01,0.05,
0.37,0.09,0.10,0.97,0.93,-0.01,0.05,
0.37,0.09,0.10,0.97,0.91,0.02,-0.07,
0.373,0.09,0.10,0.96,0.91,0.02,-0.07,
0.375,0.08,0.10,0.95,0.91,0.02,-0.07,
0.375,0.08,0.10,0.95,0.89,0.07,-0.12,
0.378,0.08,0.10,0.95,0.89,0.07,-0.12,
0.381,0.08,0.10,0.95,0.85,0.11,-0.29,
0.381,0.08,0.10,0.95,0.85,0.11,-0.29,
0.382,0.07,0.11,0.95,0.85,0.11,-0.29,
0.385,0.07,0.11,0.95,0.85,0.11,-0.29,
0.385,0.07,0.11,0.95,0.79,0.11,-0.35,
0.388,0.07,0.10,0.94,0.79,0.11,-0.35,
0.39,0.07,0.10,0.94,0.79,0.11,-0.35,
0.39,0.07,0.10,0.94,0.72,0.15,-0.38,
0.393,0.07,0.11,0.93,0.72,0.15,-0.38,
0.395,0.07,0.11,0.93,0.72,0.11,-0.46,
0.395,0.07,0.11,0.93,0.72,0.11,-0.46,
0.397,0.07,0.11,0.92,0.72,0.11,-0.46,
0.4,0.07,0.10,0.92,0.72,0.11,-0.46,
0.4,0.07,0.10,0.92,0.75,0.14,-0.54,
0.402,0.07,0.10,0.92,0.75,0.14,-0.54,
0.405,0.07,0.10,0.92,0.69,0.11,-0.63,
0.405,0.07,0.10,0.92,0.69,0.11,-0.63,
0.409,0.07,0.10,0.92,0.69,0.11,-0.63,
0.41,0.07,0.10,0.92,0.74,0.08,-0.61,
0.41,0.08,0.10,0.91,0.74,0.08,-0.61,
0.412,0.08,0.09,0.91,0.74,0.08,-0.61,
0.415,0.08,0.09,0.91,0.74,0.08,-0.61,
0.416,0.08,0.09,0.91,0.77,0.04,-0.67,
0.417,0.08,0.09,0.91,0.77,0.04,-0.67,
0.42,0.09,0.09,0.91,0.77,0.04,-0.67,
0.42,0.09,0.09,0.91,0.83,-0.01,-0.71,
0.422,0.09,0.09,0.91,0.83,-0.01,-0.71,
0.426,0.08,0.08,0.91,0.83,-0.01,-0.71,
0.426,0.08,0.08,0.91,0.86,-0.03,-0.70,
0.426,0.09,0.08,0.91,0.86,-0.03,-0.70,
0.429,0.08,0.08,0.92,0.86,-0.03,-0.70,
0.43,0.08,0.08,0.92,0.87,-0.07,-0.66,
0.432,0.08,0.09,0.91,0.87,-0.07,-0.66,
0.435,0.08,0.09,0.92,0.87,-0.07,-0.66,
0.435,0.08,0.09,0.92,0.85,-0.11,-0.64,
0.437,0.08,0.09,0.92,0.85,-0.11,-0.64,
0.44,0.08,0.09,0.92,0.85,-0.11,-0.64,
0.44,0.08,0.09,0.92,0.78,-0.06,-0.64,
0.446,0.08,0.09,0.93,0.78,-0.06,-0.64,
0.447,0.08,0.09,0.93,0.80,-0.05,-0.56,
0.447,0.08,0.09,0.93,0.80,-0.05,-0.56,
0.447,0.08,0.10,0.93,0.80,-0.05,-0.56,
0.449,0.08,0.10,0.93,0.77,-0.03,-0.51,
0.45,0.07,0.10,0.93,0.77,-0.03,-0.51,
0.451,0.07,0.10,0.93,0.77,-0.03,-0.51,
0.454,0.07,0.10,0.93,0.80,0.06,-0.48,
0.455,0.07,0.10,0.93,0.80,0.06,-0.48,
0.457,0.07,0.11,0.92,0.80,0.06,-0.48,
0.46,0.07,0.11,0.93,0.80,0.06,-0.48,
0.46,0.07,0.11,0.93,0.70,0.10,-0.46,
0.462,0.07,0.12,0.92,0.70,0.10,-0.46,
0.464,0.07,0.12,0.92,0.70,0.10,-0.46,
0.464,0.07,0.12,0.92,0.70,0.21,-0.53,
0.467,0.07,0.12,0.92,0.70,0.21,-0.53,
0.469,0.07,0.12,0.91,0.70,0.21,-0.53,
0.469,0.07,0.12,0.91,0.71,0.24,-0.53,
0.472,0.07,0.11,0.91,0.71,0.24,-0.53,
0.474,0.08,0.12,0.90,0.71,0.24,-0.53,
0.474,0.08,0.12,0.90,0.73,0.24,-0.60,
0.476,0.08,0.12,0.90,0.73,0.24,-0.60,
0.479,0.09,0.11,0.90,0.73,0.24,-0.60,
0.48,0.09,0.11,0.90,0.79,0.21,-0.68,
0.482,0.08,0.11,0.90,0.79,0.21,-0.68,
0.484,0.09,0.11,0.90,0.79,0.21,-0.68,
0.484,0.09,0.11,0.90,0.87,0.22,-0.73,
0.487,0.09,0.11,0.89,0.87,0.22,-0.73,
0.491,0.09,0.11,0.89,0.87,0.22,-0.73,
0.491,0.09,0.11,0.89,0.87,0.18,-0.78,
0.494,0.09,0.11,0.89,0.87,0.18,-0.78,
0.495,0.09,0.11,0.89,0.87,0.18,-0.78,
0.495,0.09,0.11,0.89,0.91,0.18,-0.79,
0.497,0.10,0.11,0.89,0.91,0.18,-0.79,
0.499,0.10,0.11,0.89,0.91,0.18,-0.79,
0.5,0.10,0.11,0.89,0.96,0.18,-0.81,
0.502,0.10,0.11,0.89,0.96,0.18,-0.81,
0.504,0.10,0.10,0.89,0.96,0.18,-0.81,
0.504,0.10,0.10,0.89,0.99,0.18,-0.84,
0.506,0.10,0.10,0.88,0.99,0.18,-0.84,
0.508,0.10,0.10,0.88,0.99,0.18,-0.84,
0.509,0.10,0.10,0.88,0.99,0.11,-0.84,
0.512,0.10,0.10,0.88,0.99,0.11,-0.84,
0.513,0.10,0.10,0.87,0.99,0.11,-0.84,
0.514,0.10,0.10,0.87,1.03,0.11,-0.88,
0.517,0.10,0.10,0.88,1.03,0.11,-0.88,
0.519,0.09,0.09,0.87,1.03,0.11,-0.88,
0.519,0.09,0.09,0.87,1.02,0.09,-0.90,
0.521,0.08,0.10,0.87,1.02,0.09,-0.90,
0.524,0.08,0.10,0.87,1.02,0.09,-0.90,
0.524,0.08,0.10,0.87,0.98,0.03,-0.92,
0.526,0.08,0.09,0.87,0.98,0.03,-0.92,
0.529,0.07,0.09,0.86,0.98,0.03,-0.92,
0.529,0.07,0.09,0.86,0.85,0.05,-0.97,
0.531,0.07,0.09,0.86,0.85,0.05,-0.97,
0.534,0.06,0.09,0.86,0.85,0.05,-0.97,
0.534,0.06,0.09,0.86,0.78,-0.03,-1.00,
0.536,0.05,0.09,0.85,0.78,-0.03,-1.00,
0.539,0.04,0.08,0.84,0.78,-0.03,-1.00,
0.539,0.04,0.08,0.84,0.64,-0.04,-1.06,
0.541,0.03,0.08,0.84,0.64,-0.04,-1.06,
0.547,0.03,0.08,0.83,0.64,-0.04,-1.06,
0.548,0.03,0.08,0.83,0.47,-0.10,-1.16,
0.548,0.02,0.08,0.82,0.47,-0.10,-1.16,
0.548,0.02,0.08,0.82,0.47,-0.10,-1.16,
0.548,0.02,0.08,0.82,0.29,-0.14,-1.28,
0.551,0.01,0.08,0.81,0.29,-0.14,-1.28,
0.553,0.01,0.08,0.80,0.29,-0.14,-1.28,
0.553,0.01,0.08,0.80,0.21,-0.13,-1.41,
0.556,0.01,0.08,0.79,0.21,-0.13,-1.41,
0.559,0.01,0.08,0.79,0.21,-0.13,-1.41,
0.56,0.01,0.08,0.79,0.11,-0.14,-1.55,
0.56,0.00,0.08,0.79,0.11,-0.14,-1.55,
0.563,0.00,0.08,0.78,0.11,-0.14,-1.55,
0.563,0.00,0.08,0.78,0.05,-0.15,-1.64,
0.566,-0.00,0.08,0.77,0.05,-0.15,-1.64,
0.568,0.00,0.09,0.76,0.05,-0.15,-1.64,
0.569,0.00,0.09,0.76,0.01,-0.16,-1.74,
0.571,0.00,0.09,0.76,0.01,-0.16,-1.74,
0.573,-0.00,0.09,0.75,0.01,-0.16,-1.74,
0.574,-0.00,0.09,0.75,-0.05,-0.15,-1.86,
0.576,0.00,0.09,0.75,-0.05,-0.15,-1.86,
0.579,0.00,0.09,0.75,-0.06,-0.15,-1.93,
0.579,0.01,0.09,0.75,-0.06,-0.15,-1.93,
0.581,0.01,0.09,0.75,-0.06,-0.15,-1.93,
0.583,0.01,0.09,0.74,-0.06,-0.15,-1.93,
0.583,0.01,0.09,0.74,-0.04,-0.13,-2.01,
0.586,0.01,0.09,0.73,-0.04,-0.13,-2.01,
0.588,0.01,0.09,0.73,-0.04,-0.13,-2.01,
0.588,0.01,0.09,0.73,-0.02,-0.15,-2.05,
0.59,0.01,0.08,0.73,-0.02,-0.15,-2.05,
0.592,0.01,0.08,0.72,-0.02,-0.15,-2.05,
0.594,0.01,0.08,0.72,-0.04,-0.16,-2.14,
0.595,0.02,0.08,0.72,-0.04,-0.16,-2.14,
0.597,0.02,0.08,0.72,-0.04,-0.16,-2.14,
0.598,0.02,0.08,0.72,-0.02,-0.21,-2.18,
0.6,0.02,0.08,0.72,-0.02,-0.21,-2.18,
0.602,0.02,0.07,0.72,-0.02,-0.21,-2.18,
0.603,0.02,0.07,0.72,0.03,-0.24,-2.23,
0.605,0.02,0.07,0.72,0.03,-0.24,-2.23,
0.609,0.02,0.06,0.72,0.03,-0.24,-2.23,
0.61,0.02,0.06,0.72,0.05,-0.31,-2.22,
0.61,0.02,0.06,0.71,0.05,-0.31,-2.22,
0.612,0.02,0.06,0.71,0.05,-0.31,-2.22,
0.613,0.02,0.06,0.71,0.00,-0.36,-2.26,
0.615,0.02,0.06,0.71,0.00,-0.36,-2.26,
0.617,0.02,0.05,0.71,0.00,-0.36,-2.26,
0.618,0.02,0.05,0.71,-0.04,-0.46,-2.29,
0.619,0.02,0.05,0.71,-0.04,-0.46,-2.29,
0.622,0.02,0.05,0.71,-0.04,-0.46,-2.29,
0.623,0.02,0.05,0.71,-0.07,-0.52,-2.29,
0.625,0.01,0.05,0.71,-0.07,-0.52,-2.29,
0.627,0.01,0.04,0.72,-0.07,-0.52,-2.29,
0.627,0.01,0.04,0.72,-0.09,-0.57,-2.29,
0.629,0.00,0.04,0.72,-0.09,-0.57,-2.29,
0.632,-0.00,0.05,0.73,-0.09,-0.57,-2.29,
0.633,-0.00,0.05,0.73,-0.20,-0.59,-2.27,
0.635,-0.01,0.05,0.73,-0.20,-0.59,-2.27,
0.638,-0.02,0.05,0.73,-0.20,-0.59,-2.27,
0.639,-0.02,0.05,0.73,-0.29,-0.56,-2.18,
0.64,-0.03,0.05,0.74,-0.29,-0.56,-2.18,
0.652,-0.03,0.06,0.74,-0.29,-0.56,-2.18,
0.652,-0.03,0.06,0.74,-0.47,-0.48,-2.13,
0.653,-0.04,0.06,0.75,-0.47,-0.48,-2.13,
0.653,-0.05,0.06,0.74,-0.47,-0.48,-2.13,
0.654,-0.05,0.06,0.74,-0.62,-0.43,-1.98,
0.654,-0.05,0.06,0.75,-0.62,-0.43,-1.98,
0.655,-0.05,0.07,0.75,-0.62,-0.43,-1.98,
0.659,-0.05,0.07,0.75,-0.78,-0.39,-1.95,
0.659,-0.06,0.06,0.75,-0.78,-0.39,-1.95,
0.659,-0.06,0.06,0.75,-0.78,-0.39,-1.95,
0.66,-0.06,0.06,0.75,-0.85,-0.35,-1.91,
0.66,-0.07,0.06,0.76,-0.85,-0.35,-1.91,
0.67,-0.07,0.06,0.76,-0.85,-0.35,-1.91,
0.671,-0.07,0.06,0.76,-0.94,-0.39,-1.88,
0.671,-0.08,0.06,0.76,-0.94,-0.39,-1.88,
0.671,-0.08,0.06,0.76,-0.94,-0.39,-1.88,
0.672,-0.08,0.06,0.76,-1.06,-0.39,-1.82,
0.672,-0.08,0.06,0.76,-1.06,-0.39,-1.82,
0.672,-0.07,0.06,0.77,-1.06,-0.39,-1.82,
0.672,-0.07,0.06,0.77,-1.13,-0.38,-1.76,
0.676,-0.08,0.06,0.77,-1.13,-0.38,-1.76,
0.677,-0.08,0.06,0.77,-1.13,-0.38,-1.76,
0.677,-0.08,0.06,0.77,-1.14,-0.38,-1.73,
0.679,-0.08,0.06,0.78,-1.14,-0.38,-1.73,
0.681,-0.08,0.05,0.79,-1.14,-0.38,-1.73,
0.681,-0.08,0.05,0.79,-1.17,-0.36,-1.66,
0.684,-0.08,0.05,0.79,-1.17,-0.36,-1.66,
0.686,-0.08,0.05,0.79,-1.17,-0.36,-1.66,
0.686,-0.08,0.05,0.79,-1.18,-0.38,-1.53,
0.689,-0.08,0.04,0.80,-1.18,-0.38,-1.53,
0.692,-0.08,0.05,0.80,-1.18,-0.38,-1.53,
0.693,-0.08,0.05,0.80,-1.24,-0.42,-1.45,
0.695,-0.08,0.04,0.80,-1.24,-0.42,-1.45,
0.696,-0.08,0.04,0.80,-1.24,-0.42,-1.45,
0.696,-0.08,0.04,0.80,-1.28,-0.47,-1.38,
0.699,-0.08,0.04,0.80,-1.28,-0.47,-1.38,
0.701,-0.08,0.04,0.80,-1.34,-0.49,-1.41,
0.701,-0.08,0.04,0.80,-1.34,-0.49,-1.41,
0.703,-0.08,0.03,0.81,-1.34,-0.49,-1.41,
0.706,-0.08,0.03,0.80,-1.34,-0.49,-1.41,
0.706,-0.08,0.03,0.80,-1.35,-0.52,-1.36,
0.709,-0.08,0.02,0.80,-1.35,-0.52,-1.36,
0.711,-0.07,0.02,0.80,-1.35,-0.52,-1.36,
0.712,-0.07,0.02,0.80,-1.34,-0.57,-1.32,
0.714,-0.07,0.02,0.80,-1.34,-0.57,-1.32,
0.716,-0.07,0.02,0.80,-1.34,-0.57,-1.32,
0.717,-0.07,0.02,0.80,-1.35,-0.63,-1.34,
0.719,-0.07,0.02,0.81,-1.35,-0.63,-1.34,
0.721,-0.07,0.02,0.81,-1.35,-0.63,-1.34,
0.721,-0.07,0.02,0.81,-1.38,-0.61,-1.34,
0.723,-0.07,0.02,0.81,-1.38,-0.61,-1.34,
0.734,-0.07,0.02,0.81,-1.37,-0.66,-1.28,
0.734,-0.07,0.02,0.81,-1.37,-0.66,-1.28,
0.735,-0.07,0.02,0.82,-1.37,-0.66,-1.28,
0.735,-0.07,0.02,0.82,-1.37,-0.66,-1.28,
0.736,-0.07,0.02,0.82,-1.40,-0.64,-1.25,
0.736,-0.07,0.02,0.82,-1.40,-0.64,-1.25,
0.737,-0.07,0.02,0.83,-1.40,-0.64,-1.25,
0.737,-0.07,0.02,0.83,-1.42,-0.62,-1.16,
0.739,-0.07,0.01,0.83,-1.42,-0.62,-1.16,
0.75,-0.07,0.01,0.84,-1.42,-0.62,-1.16,
