
time,gFx,gFy,gFz,ax,ay,az,
0.36,-0.19,0.23,0.98,-1.16,-0.10,-0.02,
0.36,-0.19,0.23,0.98,-1.21,-0.07,-0.04,
0.36,-0.19,0.23,0.98,-1.21,-0.07,-0.04,
0.363,-0.19,0.23,0.98,-1.21,-0.07,-0.04,
0.363,-0.19,0.23,0.98,-1.24,-0.07,0.01,
0.365,-0.18,0.23,0.97,-1.24,-0.07,0.01,
0.368,-0.19,0.23,0.98,-1.24,-0.07,0.01,
0.368,-0.19,0.23,0.98,-1.21,-0.07,-0.00,
0.375,-0.18,0.23,0.98,-1.21,-0.07,-0.00,
0.376,-0.18,0.23,0.98,-1.21,-0.07,-0.00,
0.376,-0.18,0.23,0.98,-1.18,-0.09,-0.02,
0.376,-0.18,0.22,0.97,-1.18,-0.09,-0.02,
0.378,-0.18,0.22,0.97,-1.18,-0.09,-0.02,
0.378,-0.18,0.22,0.97,-1.13,-0.11,0.03,
0.38,-0.17,0.21,0.97,-1.13,-0.11,0.03,
0.383,-0.17,0.21,0.97,-1.13,-0.11,0.03,
0.383,-0.17,0.21,0.97,-1.08,-0.20,-0.05,
0.398,-0.16,0.20,0.96,-1.08,-0.20,-0.05,
0.399,-0.16,0.20,0.96,-1.08,-0.20,-0.05,
0.399,-0.16,0.20,0.96,-1.01,-0.29,-0.06,
0.399,-0.15,0.19,0.95,-1.01,-0.29,-0.06,
0.399,-0.15,0.19,0.95,-1.01,-0.29,-0.06,
0.399,-0.15,0.19,0.95,-0.88,-0.41,-0.16,
0.4,-0.15,0.18,0.94,-0.88,-0.41,-0.16,
0.4,-0.15,0.18,0.95,-0.88,-0.41,-0.16,
0.4,-0.15,0.18,0.95,-0.80,-0.50,-0.23,
0.401,-0.15,0.18,0.94,-0.80,-0.50,-0.23,
0.411,-0.15,0.17,0.94,-0.80,-0.50,-0.23,
0.411,-0.15,0.17,0.94,-0.81,-0.59,-0.30,
0.411,-0.16,0.18,0.94,-0.81,-0.59,-0.30,
0.412,-0.16,0.18,0.95,-0.81,-0.59,-0.30,
0.412,-0.16,0.18,0.95,-0.79,-0.64,-0.33,
0.412,-0.16,0.17,0.95,-0.79,-0.64,-0.33,
0.413,-0.17,0.18,0.96,-0.79,-0.64,-0.33,
0.413,-0.17,0.18,0.96,-0.80,-0.65,-0.29,
0.416,-0.18,0.18,0.95,-0.80,-0.65,-0.29,
0.418,-0.19,0.18,0.96,-0.80,-0.65,-0.29,
0.418,-0.19,0.18,0.96,-0.89,-0.65,-0.20,
0.428,-0.19,0.19,0.96,-0.89,-0.65,-0.20,
0.429,-0.20,0.19,0.96,-0.89,-0.65,-0.20,
0.429,-0.20,0.19,0.96,-1.02,-0.61,-0.17,
0.429,-0.20,0.19,0.97,-1.02,-0.61,-0.17,
0.429,-0.20,0.19,0.97,-1.02,-0.61,-0.17,
0.43,-0.20,0.19,0.97,-1.12,-0.53,-0.10,
0.43,-0.20,0.19,0.97,-1.12,-0.53,-0.10,
0.432,-0.20,0.19,0.97,-1.22,-0.56,-0.06,
0.433,-0.21,0.19,0.96,-1.22,-0.56,-0.06,
0.435,-0.21,0.20,0.96,-1.22,-0.56,-0.06,
0.443,-0.21,0.20,0.96,-1.22,-0.56,-0.06,
0.444,-0.21,0.20,0.96,-1.21,-0.52,-0.07,
0.444,-0.21,0.20,0.96,-1.21,-0.52,-0.07,
0.444,-0.21,0.20,0.96,-1.21,-0.52,-0.07,
0.444,-0.21,0.20,0.96,-1.25,-0.45,-0.10,
0.445,-0.21,0.21,0.96,-1.25,-0.45,-0.10,
0.447,-0.20,0.21,0.95,-1.25,-0.45,-0.10,
0.447,-0.20,0.21,0.95,-1.23,-0.45,-0.12,
0.45,-0.20,0.21,0.95,-1.23,-0.45,-0.12,
0.452,-0.20,0.21,0.95,-1.23,-0.45,-0.12,
0.452,-0.20,0.21,0.95,-1.18,-0.40,-0.14,
0.458,-0.20,0.22,0.96,-1.18,-0.40,-0.14,
0.459,-0.19,0.23,0.95,-1.18,-0.40,-0.14,
0.459,-0.19,0.23,0.95,-1.13,-0.40,-0.21,
0.459,-0.18,0.22,0.94,-1.13,-0.40,-0.21,
0.463,-0.17,0.23,0.95,-1.13,-0.40,-0.21,
0.463,-0.17,0.23,0.95,-1.01,-0.30,-0.16,
0.465,-0.16,0.23,0.95,-1.01,-0.30,-0.16,
0.467,-0.15,0.23,0.94,-1.01,-0.30,-0.16,
0.467,-0.15,0.23,0.94,-0.84,-0.28,-0.23,
0.47,-0.14,0.24,0.94,-0.84,-0.28,-0.23,
0.476,-0.13,0.24,0.93,-0.84,-0.28,-0.23,
0.477,-0.13,0.24,0.93,-0.67,-0.21,-0.25,
0.477,-0.13,0.24,0.93,-0.67,-0.21,-0.25,
0.477,-0.12,0.24,0.93,-0.67,-0.21,-0.25,
0.478,-0.12,0.24,0.93,-0.43,-0.18,-0.33,
0.479,-0.11,0.24,0.93,-0.43,-0.18,-0.33,
0.482,-0.10,0.24,0.93,-0.43,-0.18,-0.33,
0.482,-0.10,0.24,0.93,-0.28,-0.19,-0.38,
0.484,-0.10,0.24,0.93,-0.28,-0.19,-0.38,
0.497,-0.09,0.24,0.94,-0.28,-0.19,-0.38,
0.497,-0.09,0.24,0.94,-0.09,-0.19,-0.36,
0.5,-0.08,0.24,0.94,-0.09,-0.19,-0.36,
0.5,-0.08,0.24,0.93,-0.09,-0.19,-0.36,
0.501,-0.08,0.24,0.93,0.02,-0.17,-0.33,
0.501,-0.07,0.23,0.94,0.02,-0.17,-0.33,
0.502,-0.06,0.23,0.95,0.02,-0.17,-0.33,
0.502,-0.06,0.23,0.95,0.16,-0.18,-0.29,
0.503,-0.06,0.23,0.94,0.16,-0.18,-0.29,
0.503,-0.06,0.23,0.95,0.16,-0.18,-0.29,
0.503,-0.06,0.23,0.95,0.29,-0.23,-0.21,
0.511,-0.06,0.23,0.95,0.29,-0.23,-0.21,
0.512,-0.06,0.22,0.95,0.29,-0.23,-0.21,
0.512,-0.06,0.22,0.95,0.34,-0.20,-0.20,
0.512,-0.06,0.23,0.96,0.34,-0.20,-0.20,
0.512,-0.06,0.23,0.97,0.34,-0.20,-0.20,
0.512,-0.06,0.23,0.97,0.33,-0.26,-0.15,
0.514,-0.07,0.23,0.97,0.33,-0.26,-0.15,
0.517,-0.07,0.22,0.97,0.33,-0.26,-0.15,
0.517,-0.07,0.22,0.97,0.35,-0.27,-0.02,
0.519,-0.07,0.22,0.98,0.35,-0.27,-0.02,
0.525,-0.07,0.22,0.98,0.35,-0.27,-0.02,
0.526,-0.07,0.22,0.98,0.32,-0.30,0.05,
0.526,-0.07,0.22,0.98,0.32,-0.30,0.05,
0.527,-0.07,0.22,0.98,0.32,-0.34,0.12,
0.527,-0.08,0.22,0.99,0.32,-0.34,0.12,
0.53,-0.07,0.22,0.98,0.32,-0.34,0.12,
0.532,-0.08,0.21,0.98,0.32,-0.34,0.12,
0.532,-0.08,0.21,0.98,0.27,-0.32,0.20,
0.535,-0.08,0.21,0.99,0.27,-0.32,0.20,
0.537,-0.09,0.21,0.99,0.27,-0.32,0.20,
0.537,-0.09,0.21,0.99,0.26,-0.36,0.19,
0.544,-0.09,0.20,0.98,0.26,-0.36,0.19,
0.544,-0.08,0.20,0.98,0.26,-0.36,0.19,
0.545,-0.08,0.20,0.98,0.21,-0.42,0.27,
0.545,-0.08,0.20,0.98,0.21,-0.42,0.27,
0.547,-0.08,0.20,0.99,0.21,-0.42,0.27,
0.547,-0.08,0.20,0.99,0.22,-0.47,0.18,
0.55,-0.08,0.19,0.99,0.22,-0.47,0.18,
0.552,-0.09,0.20,0.98,0.22,-0.47,0.18,
0.552,-0.09,0.20,0.98,0.26,-0.50,0.21,
0.554,-0.08,0.19,0.98,0.26,-0.50,0.21,
0.56,-0.09,0.18,0.98,0.26,-0.50,0.21,
0.561,-0.09,0.18,0.98,0.25,-0.56,0.18,
0.561,-0.09,0.18,0.97,0.25,-0.56,0.18,
0.561,-0.09,0.18,0.97,0.25,-0.56,0.18,
0.562,-0.09,0.18,0.97,0.26,-0.63,0.15,
0.564,-0.09,0.18,0.97,0.26,-0.63,0.15,
0.567,-0.09,0.17,0.97,0.26,-0.63,0.15,
0.567,-0.09,0.17,0.97,0.24,-0.69,0.08,
0.569,-0.10,0.16,0.96,0.24,-0.69,0.08,
0.575,-0.10,0.15,0.95,0.24,-0.69,0.08,
0.576,-0.10,0.15,0.95,0.22,-0.77,0.04,
0.576,-0.09,0.15,0.94,0.22,-0.77,0.04,
0.576,-0.09,0.15,0.93,0.22,-0.77,0.04,
0.577,-0.09,0.15,0.93,0.19,-0.91,-0.06,
0.579,-0.09,0.14,0.93,0.19,-0.91,-0.06,
0.581,-0.08,0.14,0.91,0.19,-0.91,-0.06,
0.582,-0.08,0.14,0.91,0.24,-0.99,-0.26,
0.584,-0.08,0.14,0.91,0.24,-0.99,-0.26,
0.586,-0.08,0.14,0.90,0.24,-0.99,-0.26,
0.587,-0.08,0.14,0.90,0.34,-1.07,-0.41,
0.596,-0.08,0.13,0.90,0.34,-1.07,-0.41,
0.597,-0.07,0.13,0.89,0.34,-1.07,-0.41,
0.597,-0.07,0.13,0.89,0.39,-1.11,-0.54,
0.597,-0.07,0.14,0.89,0.39,-1.11,-0.54,
0.598,-0.07,0.14,0.88,0.39,-1.11,-0.54,
0.598,-0.07,0.14,0.88,0.44,-1.17,-0.62,
0.598,-0.06,0.14,0.87,0.44,-1.17,-0.62,
0.602,-0.06,0.15,0.87,0.44,-1.17,-0.62,
0.602,-0.06,0.15,0.87,0.50,-1.13,-0.74,
0.604,-0.06,0.15,0.87,0.50,-1.13,-0.74,
0.612,-0.06,0.16,0.88,0.50,-1.13,-0.74,
0.613,-0.06,0.16,0.88,0.58,-1.06,-0.82,
0.613,-0.05,0.16,0.88,0.58,-1.06,-0.82,
0.613,-0.05,0.17,0.88,0.58,-1.06,-0.82,
0.614,-0.05,0.17,0.88,0.61,-0.97,-0.78,
0.614,-0.05,0.17,0.88,0.61,-0.97,-0.78,
0.616,-0.05,0.18,0.88,0.61,-0.97,-0.78,
0.617,-0.05,0.18,0.88,0.71,-0.84,-0.71,
0.619,-0.05,0.18,0.88,0.71,-0.84,-0.71,
0.621,-0.05,0.18,0.88,0.71,-0.84,-0.71,
0.621,-0.05,0.18,0.88,0.70,-0.78,-0.70,
0.631,-0.05,0.18,0.88,0.70,-0.78,-0.70,
0.631,-0.04,0.19,0.88,0.70,-0.78,-0.70,
0.631,-0.04,0.19,0.88,0.73,-0.74,-0.69,
0.632,-0.04,0.19,0.89,0.73,-0.74,-0.69,
0.632,-0.04,0.19,0.89,0.73,-0.74,-0.69,
0.632,-0.04,0.19,0.89,0.80,-0.69,-0.67,
0.633,-0.04,0.19,0.90,0.80,-0.69,-0.67,
0.635,-0.04,0.19,0.90,0.83,-0.65,-0.60,
0.636,-0.04,0.19,0.90,0.83,-0.65,-0.60,
0.645,-0.04,0.19,0.90,0.83,-0.65,-0.60,
0.646,-0.04,0.19,0.91,0.83,-0.65,-0.60,
0.646,-0.04,0.19,0.91,0.81,-0.65,-0.48,
0.646,-0.04,0.19,0.91,0.81,-0.65,-0.48,
0.647,-0.04,0.19,0.92,0.81,-0.65,-0.48,
0.647,-0.04,0.19,0.92,0.81,-0.62,-0.44,
0.648,-0.03,0.19,0.92,0.81,-0.62,-0.44,
0.65,-0.03,0.19,0.93,0.81,-0.62,-0.44,
0.651,-0.03,0.19,0.93,0.84,-0.61,-0.32,
0.653,-0.03,0.20,0.93,0.84,-0.61,-0.32,
0.66,-0.03,0.19,0.94,0.84,-0.61,-0.32,
0.66,-0.03,0.19,0.94,0.89,-0.59,-0.24,
0.661,-0.02,0.19,0.94,0.89,-0.59,-0.24,
0.661,-0.02,0.20,0.94,0.89,-0.59,-0.24,
0.661,-0.02,0.20,0.94,0.91,-0.60,-0.14,
0.663,-0.01,0.19,0.95,0.91,-0.60,-0.14,
0.665,-0.00,0.20,0.95,0.91,-0.60,-0.14,
0.665,-0.00,0.20,0.95,1.01,-0.59,-0.07,
0.667,-0.00,0.20,0.95,1.01,-0.59,-0.07,
0.67,0.00,0.20,0.94,1.01,-0.59,-0.07,
0.67,0.00,0.20,0.94,1.13,-0.56,-0.02,
0.677,0.01,0.20,0.94,1.13,-0.56,-0.02,
0.677,0.01,0.20,0.94,1.13,-0.56,-0.02,
0.678,0.01,0.20,0.94,1.18,-0.51,-0.04,
0.678,0.02,0.21,0.94,1.18,-0.51,-0.04,
0.68,0.03,0.21,0.94,1.18,-0.51,-0.04,
0.68,0.03,0.21,0.94,1.29,-0.50,-0.07,
0.682,0.03,0.21,0.94,1.29,-0.50,-0.07,
0.685,0.03,0.21,0.94,1.29,-0.50,-0.07,
0.686,0.03,0.21,0.94,1.39,-0.44,-0.07,
0.693,0.03,0.21,0.94,1.39,-0.44,-0.07,
0.694,0.03,0.21,0.93,1.39,-0.44,-0.07,
0.694,0.03,0.21,0.93,1.41,-0.44,-0.09,
0.694,0.04,0.21,0.93,1.41,-0.44,-0.09,
0.695,0.04,0.21,0.93,1.41,-0.44,-0.09,
0.695,0.04,0.21,0.93,1.43,-0.39,-0.14,
0.697,0.04,0.22,0.93,1.43,-0.39,-0.14,
0.7,0.04,0.21,0.92,1.43,-0.39,-0.14,
0.7,0.04,0.21,0.92,1.47,-0.40,-0.19,
0.702,0.05,0.22,0.92,1.47,-0.40,-0.19,
0.715,0.05,0.22,0.93,1.47,-0.40,-0.19,
0.716,0.05,0.22,0.93,1.49,-0.37,-0.24,
0.716,0.05,0.22,0.92,1.49,-0.37,-0.24,
0.716,0.05,0.22,0.92,1.49,-0.37,-0.24,
0.716,0.05,0.22,0.92,1.56,-0.35,-0.23,
0.717,0.05,0.22,0.92,1.56,-0.35,-0.23,
