
time,gFx,gFy,gFz,ax,ay,az,
0.168,-0.01,0.22,0.99,-0.10,0.37,0.13,
0.169,-0.01,0.22,0.99,-0.14,0.34,0.06,
0.173,-0.01,0.21,0.98,-0.14,0.34,0.06,
0.173,-0.02,0.21,0.98,-0.14,0.34,0.06,
0.179,-0.02,0.21,0.98,-0.19,0.30,0.05,
0.179,-0.02,0.20,0.98,-0.19,0.30,0.05,
0.18,-0.02,0.20,0.98,-0.19,0.30,0.05,
0.18,-0.02,0.20,0.98,-0.21,0.26,-0.01,
0.18,-0.02,0.20,0.98,-0.21,0.26,-0.01,
0.183,-0.03,0.20,0.98,-0.21,0.26,-0.01,
0.183,-0.03,0.20,0.98,-0.27,0.16,-0.01,
0.186,-0.03,0.19,0.98,-0.27,0.16,-0.01,
0.188,-0.04,0.19,0.99,-0.27,0.16,-0.01,
0.188,-0.04,0.19,0.99,-0.27,0.10,-0.06,
0.195,-0.04,0.19,0.99,-0.27,0.10,-0.06,
0.196,-0.04,0.19,1.00,-0.27,0.10,-0.06,
0.197,-0.04,0.19,1.00,-0.35,0.05,0.04,
0.197,-0.05,0.18,1.01,-0.35,0.05,0.04,
0.197,-0.05,0.18,1.02,-0.35,0.05,0.04,
0.198,-0.05,0.18,1.02,-0.39,-0.01,0.16,
0.201,-0.06,0.18,1.03,-0.39,-0.01,0.16,
0.204,-0.06,0.18,1.03,-0.45,-0.07,0.30,
0.204,-0.07,0.18,1.04,-0.45,-0.07,0.30,
0.206,-0.07,0.19,1.04,-0.45,-0.07,0.30,
0.211,-0.07,0.19,1.05,-0.45,-0.07,0.30,
0.212,-0.07,0.19,1.05,-0.54,-0.03,0.47,
0.212,-0.07,0.19,1.06,-0.54,-0.03,0.47,
0.212,-0.08,0.19,1.07,-0.54,-0.03,0.47,
0.213,-0.08,0.19,1.07,-0.58,0.01,0.64,
0.215,-0.08,0.20,1.08,-0.58,0.01,0.64,
0.217,-0.09,0.20,1.08,-0.58,0.01,0.64,
0.217,-0.09,0.20,1.08,-0.64,0.09,0.79,
0.22,-0.09,0.20,1.09,-0.64,0.09,0.79,
0.223,-0.10,0.20,1.10,-0.64,0.09,0.79,
0.223,-0.10,0.20,1.10,-0.69,0.12,0.96,
0.23,-0.10,0.20,1.10,-0.69,0.12,0.96,
0.231,-0.10,0.21,1.10,-0.69,0.12,0.96,
0.231,-0.10,0.21,1.10,-0.79,0.16,1.07,
0.231,-0.11,0.20,1.10,-0.79,0.16,1.07,
0.232,-0.11,0.20,1.10,-0.79,0.16,1.07,
0.232,-0.11,0.20,1.10,-0.84,0.19,1.10,
0.235,-0.12,0.20,1.10,-0.84,0.19,1.10,
0.237,-0.12,0.21,1.10,-0.84,0.19,1.10,
0.237,-0.12,0.21,1.10,-0.88,0.19,1.14,
0.247,-0.13,0.20,1.11,-0.88,0.19,1.14,
0.247,-0.13,0.20,1.11,-0.96,0.19,1.13,
0.247,-0.14,0.19,1.11,-0.96,0.19,1.13,
0.248,-0.14,0.19,1.11,-0.96,0.19,1.13,
0.248,-0.15,0.19,1.10,-0.96,0.19,1.13,
0.248,-0.15,0.19,1.10,-1.07,0.10,1.16,
0.25,-0.16,0.19,1.10,-1.07,0.10,1.16,
0.252,-0.15,0.19,1.10,-1.07,0.10,1.16,
0.252,-0.15,0.19,1.10,-1.16,0.09,1.12,
0.255,-0.16,0.18,1.10,-1.16,0.09,1.12,
0.257,-0.17,0.18,1.10,-1.16,0.09,1.12,
0.266,-0.17,0.18,1.10,-1.25,0.00,1.12,
0.266,-0.16,0.17,1.10,-1.25,0.00,1.12,
0.266,-0.16,0.17,1.10,-1.25,0.00,1.12,
0.267,-0.16,0.17,1.10,-1.30,-0.09,1.11,
0.267,-0.17,0.17,1.10,-1.30,-0.09,1.11,
0.267,-0.16,0.16,1.10,-1.30,-0.09,1.11,
0.267,-0.16,0.16,1.10,-1.28,-0.18,1.08,
0.27,-0.16,0.16,1.10,-1.28,-0.18,1.08,
0.272,-0.16,0.16,1.10,-1.28,-0.18,1.08,
0.272,-0.16,0.16,1.10,-1.28,-0.22,1.05,
0.28,-0.17,0.15,1.11,-1.28,-0.22,1.05,
0.28,-0.16,0.15,1.09,-1.28,-0.22,1.05,
0.28,-0.16,0.15,1.09,-1.23,-0.29,1.04,
0.281,-0.16,0.15,1.09,-1.23,-0.29,1.04,
0.282,-0.16,0.15,1.09,-1.23,-0.29,1.04,
0.282,-0.16,0.15,1.09,-1.25,-0.37,1.06,
0.284,-0.16,0.16,1.08,-1.25,-0.37,1.06,
0.287,-0.16,0.16,1.08,-1.25,-0.37,1.06,
0.287,-0.16,0.16,1.08,-1.20,-0.38,0.96,
0.29,-0.17,0.17,1.08,-1.20,-0.38,0.96,
0.297,-0.16,0.17,1.07,-1.20,-0.38,0.96,
0.298,-0.16,0.17,1.07,-1.17,-0.33,0.90,
0.298,-0.16,0.18,1.07,-1.17,-0.33,0.90,
0.298,-0.17,0.19,1.07,-1.17,-0.33,0.90,
0.298,-0.17,0.19,1.07,-1.17,-0.26,0.81,
0.299,-0.16,0.19,1.06,-1.17,-0.26,0.81,
0.302,-0.16,0.19,1.06,-1.16,-0.13,0.75,
0.302,-0.16,0.20,1.06,-1.16,-0.13,0.75,
0.304,-0.17,0.20,1.05,-1.16,-0.13,0.75,
0.307,-0.17,0.21,1.05,-1.16,-0.13,0.75,
0.307,-0.17,0.21,1.05,-1.15,-0.03,0.63,
0.313,-0.17,0.21,1.04,-1.15,-0.03,0.63,
0.314,-0.17,0.22,1.03,-1.15,-0.03,0.63,
0.314,-0.17,0.22,1.03,-1.19,0.08,0.55,
0.314,-0.17,0.22,1.03,-1.19,0.08,0.55,
0.317,-0.17,0.22,1.02,-1.19,0.08,0.55,
0.317,-0.17,0.22,1.02,-1.19,0.15,0.43,
0.319,-0.18,0.23,1.01,-1.19,0.15,0.43,
0.322,-0.18,0.22,1.00,-1.19,0.15,0.43,
0.322,-0.18,0.22,1.00,-1.19,0.18,0.31,
0.328,-0.18,0.22,0.99,-1.19,0.18,0.31,
0.329,-0.19,0.22,0.99,-1.19,0.18,0.31,
0.331,-0.19,0.22,0.99,-1.20,0.20,0.12,
0.332,-0.19,0.22,0.98,-1.20,0.20,0.12,
0.332,-0.20,0.21,0.97,-1.20,0.20,0.12,
0.332,-0.20,0.21,0.97,-1.23,0.14,0.00,
0.334,-0.21,0.21,0.97,-1.23,0.14,0.00,
0.337,-0.22,0.20,0.96,-1.23,0.14,0.00,
0.337,-0.22,0.20,0.96,-1.36,0.08,-0.15,
0.339,-0.23,0.20,0.95,-1.36,0.08,-0.15,
0.349,-0.24,0.20,0.93,-1.36,0.08,-0.15,
0.35,-0.24,0.20,0.93,-1.49,-0.02,-0.27,
0.35,-0.25,0.19,0.93,-1.49,-0.02,-0.27,
0.35,-0.27,0.19,0.92,-1.49,-0.02,-0.27,
0.351,-0.27,0.19,0.92,-1.67,-0.12,-0.48,
0.351,-0.27,0.18,0.92,-1.67,-0.12,-0.48,
0.351,-0.29,0.18,0.92,-1.67,-0.12,-0.48,
0.351,-0.29,0.18,0.92,-1.86,-0.20,-0.59,
0.353,-0.30,0.17,0.91,-1.86,-0.20,-0.59,
0.355,-0.30,0.16,0.91,-1.86,-0.20,-0.59,
0.356,-0.30,0.16,0.91,-2.03,-0.29,-0.67,
0.365,-0.31,0.16,0.91,-2.03,-0.29,-0.67,
0.366,-0.32,0.15,0.92,-2.03,-0.29,-0.67,
0.366,-0.32,0.15,0.92,-2.22,-0.43,-0.73,
0.367,-0.32,0.15,0.91,-2.22,-0.43,-0.73,
0.367,-0.31,0.15,0.91,-2.22,-0.43,-0.73,
0.367,-0.31,0.15,0.91,-2.31,-0.58,-0.70,
0.368,-0.31,0.14,0.91,-2.31,-0.58,-0.70,
0.37,-0.31,0.14,0.92,-2.31,-0.58,-0.70,
0.371,-0.31,0.14,0.92,-2.32,-0.63,-0.76,
0.373,-0.31,0.14,0.92,-2.32,-0.63,-0.76,
0.382,-0.31,0.14,0.92,-2.32,-0.63,-0.76,
0.383,-0.31,0.14,0.92,-2.27,-0.72,-0.69,
0.383,-0.30,0.13,0.92,-2.27,-0.72,-0.69,
0.383,-0.30,0.13,0.93,-2.27,-0.72,-0.69,
0.384,-0.30,0.13,0.93,-2.21,-0.78,-0.62,
0.384,-0.29,0.13,0.93,-2.21,-0.78,-0.62,
0.385,-0.29,0.13,0.93,-2.21,-0.78,-0.62,
0.385,-0.29,0.13,0.93,-2.12,-0.83,-0.59,
0.388,-0.29,0.13,0.94,-2.12,-0.83,-0.59,
0.397,-0.28,0.13,0.93,-2.12,-0.83,-0.59,
0.397,-0.28,0.13,0.93,-2.04,-0.87,-0.50,
0.397,-0.28,0.13,0.93,-2.04,-0.87,-0.50,
0.398,-0.28,0.13,0.94,-2.04,-0.87,-0.50,
0.398,-0.28,0.13,0.94,-1.98,-0.91,-0.49,
0.398,-0.28,0.12,0.94,-1.98,-0.91,-0.49,
0.401,-0.28,0.13,0.94,-1.98,-0.91,-0.49,
0.401,-0.28,0.13,0.94,-1.95,-0.92,-0.46,
0.403,-0.28,0.13,0.94,-1.95,-0.92,-0.46,
0.405,-0.28,0.13,0.93,-1.95,-0.92,-0.46,
0.405,-0.28,0.13,0.93,-1.96,-0.93,-0.44,
0.413,-0.28,0.13,0.92,-1.96,-0.93,-0.44,
0.413,-0.29,0.13,0.93,-1.96,-0.93,-0.44,
0.413,-0.29,0.13,0.93,-1.96,-0.93,-0.47,
0.414,-0.29,0.12,0.92,-1.96,-0.93,-0.47,
0.415,-0.29,0.12,0.91,-1.96,-0.93,-0.47,
0.415,-0.29,0.12,0.91,-1.98,-0.93,-0.53,
0.418,-0.30,0.12,0.90,-1.98,-0.93,-0.53,
0.421,-0.30,0.12,0.89,-1.98,-0.93,-0.53,
0.421,-0.30,0.12,0.89,-2.05,-1.02,-0.65,
0.422,-0.31,0.11,0.88,-2.05,-1.02,-0.65,
0.433,-0.32,0.11,0.87,-2.05,-1.02,-0.65,
0.433,-0.32,0.11,0.87,-2.12,-1.09,-0.82,
0.433,-0.32,0.11,0.85,-2.12,-1.09,-0.82,
0.434,-0.32,0.10,0.84,-2.12,-1.09,-0.82,
0.434,-0.32,0.10,0.84,-2.22,-1.14,-1.03,
0.434,-0.33,0.10,0.82,-2.22,-1.14,-1.03,
0.435,-0.33,0.09,0.82,-2.22,-1.14,-1.03,
0.435,-0.33,0.09,0.82,-2.27,-1.21,-1.31,
0.437,-0.34,0.09,0.81,-2.27,-1.21,-1.31,
0.44,-0.34,0.08,0.79,-2.27,-1.21,-1.31,
0.44,-0.34,0.08,0.79,-2.35,-1.30,-1.52,
0.451,-0.34,0.08,0.79,-2.35,-1.30,-1.52,
0.452,-0.34,0.08,0.78,-2.35,-1.30,-1.52,
0.452,-0.34,0.08,0.78,-2.42,-1.41,-1.71,
0.452,-0.34,0.07,0.77,-2.42,-1.41,-1.71,
0.453,-0.34,0.07,0.77,-2.45,-1.50,-1.84,
0.453,-0.34,0.07,0.76,-2.45,-1.50,-1.84,
0.453,-0.34,0.06,0.75,-2.45,-1.50,-1.84,
0.454,-0.33,0.06,0.75,-2.45,-1.50,-1.84,
0.455,-0.33,0.06,0.75,-2.42,-1.60,-2.04,
0.465,-0.32,0.05,0.74,-2.42,-1.60,-2.04,
0.466,-0.32,0.04,0.73,-2.42,-1.60,-2.04,
0.466,-0.32,0.04,0.73,-2.36,-1.69,-2.17,
0.467,-0.31,0.04,0.73,-2.36,-1.69,-2.17,
0.467,-0.29,0.04,0.73,-2.36,-1.69,-2.17,
0.467,-0.29,0.04,0.73,-2.21,-1.82,-2.25,
0.467,-0.28,0.03,0.73,-2.21,-1.82,-2.25,
0.469,-0.27,0.03,0.73,-2.21,-1.82,-2.25,
0.47,-0.27,0.03,0.73,-2.00,-1.88,-2.35,
0.473,-0.26,0.03,0.73,-2.00,-1.88,-2.35,
0.483,-0.25,0.03,0.73,-2.00,-1.88,-2.35,
0.484,-0.25,0.03,0.73,-1.76,-1.94,-2.33,
0.484,-0.24,0.03,0.74,-1.76,-1.94,-2.33,
0.484,-0.22,0.03,0.75,-1.76,-1.94,-2.33,
0.484,-0.22,0.03,0.75,-1.58,-1.94,-2.32,
0.485,-0.22,0.04,0.76,-1.58,-1.94,-2.32,
0.485,-0.21,0.04,0.77,-1.58,-1.94,-2.32,
0.485,-0.21,0.04,0.77,-1.38,-1.91,-2.14,
0.488,-0.19,0.05,0.79,-1.38,-1.91,-2.14,
0.489,-0.18,0.05,0.80,-1.38,-1.91,-2.14,
0.489,-0.18,0.05,0.80,-1.21,-1.82,-1.92,
0.492,-0.17,0.06,0.81,-1.21,-1.82,-1.92,
0.498,-0.16,0.06,0.82,-1.21,-1.82,-1.92,
0.498,-0.16,0.06,0.82,-0.99,-1.73,-1.68,
0.499,-0.16,0.07,0.84,-0.99,-1.73,-1.68,
0.499,-0.16,0.07,0.86,-0.99,-1.73,-1.68,
0.5,-0.16,0.07,0.86,-0.83,-1.62,-1.44,
0.502,-0.14,0.07,0.86,-0.83,-1.62,-1.44,
0.505,-0.14,0.07,0.86,-0.83,-1.62,-1.44,
0.505,-0.14,0.07,0.86,-0.74,-1.56,-1.13,
0.507,-0.14,0.07,0.87,-0.74,-1.56,-1.13,
0.517,-0.13,0.07,0.87,-0.74,-1.56,-1.13,
0.517,-0.13,0.07,0.87,-0.64,-1.54,-0.99,
0.518,-0.13,0.08,0.86,-0.64,-1.54,-0.99,
0.518,-0.13,0.08,0.86,-0.64,-1.54,-0.99,
0.518,-0.13,0.08,0.86,-0.56,-1.51,-0.90,
0.519,-0.13,0.08,0.86,-0.56,-1.51,-0.90,
0.519,-0.13,0.07,0.85,-0.56,-1.51,-0.90,
0.519,-0.13,0.07,0.85,-0.53,-1.46,-0.95,
0.522,-0.13,0.07,0.83,-0.53,-1.46,-0.95,
0.53,-0.12,0.07,0.81,-0.53,-1.46,-0.95,
0.53,-0.12,0.07,0.81,-0.50,-1.46,-1.05,
0.53,-0.12,0.07,0.79,-0.50,-1.46,-1.05,
0.53,-0.12,0.06,0.78,-0.50,-1.46,-1.05,
0.531,-0.12,0.06,0.78,-0.45,-1.51,-1.37,
0.532,-0.12,0.06,0.75,-0.45,-1.51,-1.37,
0.535,-0.12,0.06,0.73,-0.45,-1.51,-1.37,
0.535,-0.12,0.06,0.73,-0.40,-1.59,-1.71,
0.537,-0.12,0.05,0.70,-0.40,-1.59,-1.71,
0.539,-0.12,0.06,0.68,-0.40,-1.59,-1.71,
0.54,-0.12,0.06,0.68,-0.37,-1.65,-2.12,
0.541,-0.12,0.06,0.66,-0.37,-1.65,-2.12,
0.547,-0.13,0.06,0.64,-0.37,-1.65,-2.12,
0.547,-0.13,0.06,0.64,-0.38,-1.65,-2.58,
0.548,-0.13,0.06,0.63,-0.38,-1.65,-2.58,
0.55,-0.13,0.07,0.62,-0.38,-1.65,-2.58,
0.55,-0.13,0.07,0.62,-0.41,-1.60,-2.97,
0.552,-0.13,0.07,0.61,-0.41,-1.60,-2.97,
0.554,-0.13,0.07,0.60,-0.41,-1.60,-2.97,
0.555,-0.13,0.07,0.60,-0.44,-1.54,-3.22,
0.557,-0.13,0.07,0.60,-0.44,-1.54,-3.22,
0.568,-0.12,0.07,0.60,-0.44,-1.54,-3.22,
0.569,-0.12,0.07,0.60,-0.47,-1.49,-3.39,
0.569,-0.12,0.07,0.61,-0.47,-1.49,-3.39,
0.57,-0.11,0.07,0.62,-0.47,-1.49,-3.39,
0.57,-0.11,0.07,0.62,-0.44,-1.48,-3.41,
0.57,-0.11,0.06,0.63,-0.44,-1.48,-3.41,
0.57,-0.10,0.06,0.65,-0.44,-1.48,-3.41,
0.571,-0.10,0.06,0.65,-0.39,-1.47,-3.25,
0.571,-0.10,0.06,0.66,-0.39,-1.47,-3.25,
0.575,-0.09,0.05,0.68,-0.39,-1.47,-3.25,
0.575,-0.09,0.05,0.68,-0.30,-1.53,-3.03,
0.582,-0.08,0.04,0.70,-0.30,-1.53,-3.03,
0.583,-0.08,0.04,0.72,-0.30,-1.53,-3.03,
0.583,-0.08,0.04,0.72,-0.20,-1.60,-2.69,
0.583,-0.06,0.04,0.74,-0.20,-1.60,-2.69,
0.583,-0.06,0.03,0.76,-0.20,-1.60,-2.69,
0.583,-0.06,0.03,0.76,-0.11,-1.69,-2.32,
0.587,-0.04,0.03,0.78,-0.11,-1.69,-2.32,
0.589,-0.03,0.04,0.80,-0.11,-1.69,-2.32,
0.589,-0.03,0.04,0.80,0.03,-1.72,-1.95,
0.591,-0.03,0.04,0.82,0.03,-1.72,-1.95,
0.6,-0.02,0.03,0.84,0.03,-1.72,-1.95,
0.6,-0.02,0.03,0.84,0.19,-1.71,-1.54,
0.6,-0.01,0.04,0.86,0.19,-1.71,-1.54,
0.601,-0.00,0.03,0.88,0.19,-1.71,-1.54,
0.601,-0.00,0.03,0.88,0.32,-1.67,-1.11,
0.601,0.01,0.03,0.89,0.32,-1.67,-1.11,
0.604,0.01,0.03,0.89,0.47,-1.64,-0.75,
0.604,0.01,0.04,0.91,0.47,-1.64,-0.75,
0.606,0.02,0.03,0.92,0.47,-1.64,-0.75,
0.616,0.02,0.03,0.93,0.47,-1.64,-0.75,
0.616,0.02,0.03,0.93,0.57,-1.61,-0.47,
0.617,0.02,0.03,0.94,0.57,-1.61,-0.47,
0.617,0.02,0.02,0.94,0.57,-1.61,-0.47,
0.617,0.02,0.02,0.94,0.66,-1.62,-0.23,
0.617,0.02,0.02,0.94,0.66,-1.62,-0.23,
0.619,0.02,0.02,0.94,0.66,-1.62,-0.23,
0.619,0.02,0.02,0.94,0.68,-1.65,-0.11,
0.621,0.02,0.01,0.93,0.68,-1.65,-0.11,
0.623,0.03,-0.00,0.92,0.68,-1.65,-0.11,
0.623,0.03,-0.00,0.92,0.70,-1.70,-0.11,
0.63,0.03,-0.00,0.91,0.70,-1.70,-0.11,
0.631,0.03,-0.01,0.90,0.70,-1.70,-0.11,
0.631,0.03,-0.01,0.90,0.73,-1.82,-0.23,
0.631,0.03,-0.02,0.89,0.73,-1.82,-0.23,
0.633,0.03,-0.02,0.88,0.73,-1.82,-0.23,
0.633,0.03,-0.02,0.88,0.75,-1.89,-0.42,
0.635,0.03,-0.03,0.86,0.75,-1.89,-0.42,
0.639,0.04,-0.03,0.85,0.75,-1.89,-0.42,
0.639,0.04,-0.03,0.85,0.79,-1.98,-0.67,
0.64,0.04,-0.04,0.83,0.79,-1.98,-0.67,
0.652,0.05,-0.04,0.82,0.79,-1.98,-0.67,
0.653,0.05,-0.04,0.82,0.85,-2.04,-0.92,
0.653,0.06,-0.04,0.81,0.85,-2.04,-0.92,
0.654,0.06,-0.04,0.80,0.85,-2.04,-0.92,
0.654,0.06,-0.04,0.80,0.98,-2.11,-1.18,
0.654,0.07,-0.04,0.80,0.98,-2.11,-1.18,
0.654,0.07,-0.04,0.79,0.98,-2.11,-1.18,
0.654,0.07,-0.04,0.79,1.12,-2.12,-1.41,
0.655,0.08,-0.04,0.78,1.12,-2.12,-1.41,
0.657,0.10,-0.03,0.78,1.12,-2.12,-1.41,
0.658,0.10,-0.03,0.78,1.23,-2.14,-1.52,
0.67,0.10,-0.02,0.77,1.23,-2.14,-1.52,
0.671,0.11,-0.01,0.77,1.23,-2.14,-1.52,
0.672,0.11,-0.01,0.77,1.39,-2.03,-1.67,
0.672,0.12,-0.00,0.77,1.39,-2.03,-1.67,
0.672,0.13,0.01,0.77,1.39,-2.03,-1.67,
0.673,0.13,0.01,0.77,1.53,-1.85,-1.76,
0.673,0.14,0.02,0.77,1.53,-1.85,-1.76,
0.673,0.16,0.03,0.77,1.53,-1.85,-1.76,
0.673,0.16,0.03,0.77,1.71,-1.61,-1.77,
0.685,0.17,0.04,0.77,1.71,-1.61,-1.77,
0.686,0.18,0.05,0.78,1.71,-1.61,-1.77,
0.686,0.18,0.05,0.78,1.90,-1.39,-1.74,
0.686,0.20,0.05,0.78,1.90,-1.39,-1.74,
0.686,0.21,0.05,0.80,1.90,-1.39,-1.74,
0.687,0.21,0.05,0.80,2.12,-1.23,-1.66,
0.687,0.22,0.06,0.81,2.12,-1.23,-1.66,
0.687,0.23,0.07,0.80,2.12,-1.23,-1.66,
0.688,0.23,0.07,0.80,2.31,-1.11,-1.52,
0.691,0.24,0.07,0.81,2.31,-1.11,-1.52,
0.701,0.24,0.06,0.82,2.31,-1.11,-1.52,
0.701,0.24,0.06,0.82,2.48,-1.00,-1.38,
0.701,0.25,0.07,0.83,2.48,-1.00,-1.38,
0.702,0.26,0.07,0.82,2.48,-1.00,-1.38,
0.702,0.26,0.07,0.82,2.59,-0.96,-1.27,
0.702,0.26,0.06,0.82,2.59,-0.96,-1.27,
0.703,0.26,0.06,0.81,2.59,-0.96,-1.27,
0.703,0.26,0.06,0.81,2.70,-0.93,-1.16,
0.705,0.26,0.06,0.81,2.70,-0.93,-1.16,
0.707,0.26,0.06,0.81,2.70,-0.93,-1.16,
0.707,0.26,0.06,0.81,2.75,-0.95,-1.26,
0.716,0.25,0.05,0.81,2.75,-0.95,-1.26,
0.716,0.25,0.05,0.81,2.75,-0.95,-1.26,
0.716,0.25,0.05,0.81,2.70,-0.98,-1.31,
0.717,0.25,0.04,0.81,2.70,-0.98,-1.31,
0.717,0.24,0.03,0.81,2.70,-0.98,-1.31,
