
time,gFx,gFy,gFz,ax,ay,az,
0.27,-0.17,0.17,0.97,-0.94,0.20,-0.31,
0.278,-0.17,0.17,0.98,-0.94,0.20,-0.31,
0.278,-0.17,0.17,0.98,-1.00,0.18,-0.22,
0.279,-0.17,0.16,0.99,-1.00,0.18,-0.22,
0.279,-0.17,0.16,0.99,-1.00,0.18,-0.22,
0.279,-0.17,0.16,0.99,-1.09,0.09,-0.14,
0.28,-0.18,0.15,1.01,-1.09,0.09,-0.14,
0.283,-0.18,0.14,1.02,-1.09,0.09,-0.14,
0.283,-0.18,0.14,1.02,-1.08,0.02,-0.02,
0.285,-0.17,0.13,1.02,-1.08,0.02,-0.02,
0.287,-0.18,0.13,1.03,-1.08,0.02,-0.02,
0.288,-0.18,0.13,1.03,-1.13,-0.13,0.19,
0.295,-0.18,0.13,1.04,-1.13,-0.13,0.19,
0.296,-0.19,0.12,1.04,-1.13,-0.13,0.19,
0.296,-0.19,0.12,1.04,-1.14,-0.26,0.32,
0.296,-0.19,0.12,1.05,-1.14,-0.26,0.32,
0.298,-0.19,0.12,1.05,-1.20,-0.33,0.42,
0.298,-0.19,0.11,1.05,-1.20,-0.33,0.42,
0.3,-0.20,0.11,1.06,-1.20,-0.33,0.42,
0.302,-0.21,0.11,1.05,-1.20,-0.33,0.42,
0.303,-0.21,0.11,1.05,-1.23,-0.41,0.55,
0.304,-0.21,0.11,1.05,-1.23,-0.41,0.55,
0.316,-0.22,0.11,1.05,-1.23,-0.41,0.55,
0.316,-0.22,0.11,1.05,-1.38,-0.45,0.60,
0.317,-0.22,0.11,1.05,-1.38,-0.45,0.60,
0.317,-0.23,0.10,1.05,-1.38,-0.45,0.60,
0.317,-0.23,0.10,1.05,-1.47,-0.47,0.57,
0.317,-0.23,0.10,1.05,-1.47,-0.47,0.57,
0.318,-0.24,0.11,1.05,-1.47,-0.47,0.57,
0.318,-0.24,0.11,1.05,-1.55,-0.48,0.54,
0.321,-0.25,0.11,1.05,-1.55,-0.48,0.54,
0.323,-0.25,0.12,1.04,-1.55,-0.48,0.54,
0.323,-0.25,0.12,1.04,-1.62,-0.47,0.50,
0.326,-0.26,0.12,1.04,-1.62,-0.47,0.50,
0.331,-0.25,0.12,1.03,-1.62,-0.47,0.50,
0.332,-0.25,0.12,1.03,-1.73,-0.40,0.45,
0.332,-0.26,0.12,1.02,-1.73,-0.40,0.45,
0.333,-0.26,0.13,1.02,-1.73,-0.40,0.45,
0.333,-0.26,0.13,1.02,-1.77,-0.34,0.36,
0.335,-0.26,0.13,1.00,-1.77,-0.34,0.36,
0.337,-0.25,0.13,1.00,-1.77,-0.34,0.36,
0.338,-0.25,0.13,1.00,-1.82,-0.31,0.23,
0.346,-0.25,0.13,1.00,-1.82,-0.31,0.23,
0.347,-0.25,0.13,0.99,-1.82,-0.31,0.23,
0.347,-0.25,0.13,0.99,-1.75,-0.27,0.05,
0.347,-0.25,0.13,0.98,-1.75,-0.27,0.05,
0.347,-0.25,0.14,0.97,-1.75,-0.27,0.05,
0.347,-0.25,0.14,0.97,-1.71,-0.22,-0.02,
0.35,-0.24,0.13,0.97,-1.71,-0.22,-0.02,
0.352,-0.24,0.13,0.96,-1.71,-0.22,-0.02,
0.352,-0.24,0.13,0.96,-1.64,-0.22,-0.21,
0.354,-0.23,0.13,0.96,-1.64,-0.22,-0.21,
0.363,-0.23,0.13,0.96,-1.64,-0.22,-0.21,
0.364,-0.23,0.13,0.96,-1.53,-0.26,-0.28,
0.364,-0.22,0.13,0.94,-1.53,-0.26,-0.28,
0.364,-0.22,0.12,0.94,-1.53,-0.26,-0.28,
0.364,-0.22,0.12,0.94,-1.44,-0.29,-0.36,
0.364,-0.21,0.12,0.94,-1.44,-0.29,-0.36,
0.367,-0.21,0.11,0.93,-1.44,-0.29,-0.36,
0.367,-0.21,0.11,0.93,-1.33,-0.32,-0.53,
0.371,-0.20,0.12,0.93,-1.33,-0.32,-0.53,
0.372,-0.20,0.11,0.93,-1.33,-0.32,-0.53,
0.372,-0.20,0.11,0.93,-1.18,-0.41,-0.59,
0.381,-0.19,0.11,0.93,-1.18,-0.41,-0.59,
0.382,-0.19,0.11,0.93,-1.18,-0.41,-0.59,
0.382,-0.19,0.11,0.93,-1.11,-0.45,-0.62,
0.382,-0.19,0.10,0.93,-1.11,-0.45,-0.62,
0.382,-0.19,0.10,0.93,-1.00,-0.50,-0.65,
0.382,-0.20,0.10,0.94,-1.00,-0.50,-0.65,
0.384,-0.19,0.10,0.94,-1.00,-0.50,-0.65,
0.387,-0.19,0.10,0.96,-1.00,-0.50,-0.65,
0.388,-0.19,0.10,0.96,-1.01,-0.55,-0.56,
0.389,-0.20,0.10,0.96,-1.01,-0.55,-0.56,
0.398,-0.19,0.10,0.97,-1.01,-0.55,-0.56,
0.398,-0.19,0.10,0.97,-0.96,-0.55,-0.43,
0.399,-0.19,0.09,0.98,-0.96,-0.55,-0.43,
0.399,-0.20,0.09,0.99,-0.96,-0.55,-0.43,
0.399,-0.20,0.09,0.99,-1.02,-0.57,-0.29,
0.399,-0.20,0.09,1.00,-1.02,-0.57,-0.29,
0.402,-0.20,0.09,1.00,-1.02,-0.57,-0.29,
0.402,-0.20,0.09,1.00,-1.01,-0.62,-0.10,
0.404,-0.20,0.09,1.01,-1.01,-0.62,-0.10,
0.407,-0.20,0.09,1.01,-1.03,-0.63,0.06,
0.407,-0.20,0.09,1.01,-1.03,-0.63,0.06,
0.417,-0.20,0.08,1.02,-1.03,-0.63,0.06,
0.417,-0.20,0.08,1.02,-1.03,-0.63,0.06,
0.418,-0.20,0.08,1.02,-1.06,-0.66,0.18,
0.418,-0.21,0.08,1.02,-1.06,-0.66,0.18,
0.418,-0.21,0.08,1.02,-1.06,-0.66,0.18,
0.418,-0.21,0.08,1.02,-1.06,-0.70,0.23,
0.419,-0.21,0.08,1.02,-1.06,-0.70,0.23,
0.421,-0.21,0.08,1.02,-1.13,-0.73,0.27,
0.422,-0.21,0.08,1.02,-1.13,-0.73,0.27,
0.43,-0.22,0.08,1.02,-1.13,-0.73,0.27,
0.43,-0.21,0.08,1.01,-1.13,-0.73,0.27,
0.43,-0.21,0.08,1.01,-1.13,-0.73,0.29,
0.43,-0.21,0.08,1.00,-1.13,-0.73,0.29,
0.432,-0.21,0.08,1.00,-1.17,-0.73,0.20,
0.432,-0.21,0.08,1.00,-1.17,-0.73,0.20,
0.434,-0.21,0.08,0.99,-1.17,-0.73,0.20,
0.437,-0.21,0.08,0.98,-1.17,-0.73,0.20,
0.437,-0.21,0.08,0.98,-1.12,-0.72,0.11,
0.439,-0.21,0.08,0.97,-1.12,-0.72,0.11,
0.447,-0.21,0.07,0.96,-1.12,-0.72,0.11,
0.447,-0.21,0.07,0.96,-1.13,-0.74,-0.07,
0.448,-0.21,0.07,0.96,-1.13,-0.74,-0.07,
0.448,-0.21,0.07,0.95,-1.13,-0.74,-0.07,
0.448,-0.21,0.07,0.95,-1.10,-0.77,-0.29,
0.449,-0.21,0.07,0.94,-1.10,-0.77,-0.29,
0.451,-0.21,0.07,0.92,-1.10,-0.77,-0.29,
0.452,-0.21,0.07,0.92,-1.09,-0.83,-0.38,
0.454,-0.21,0.07,0.92,-1.09,-0.83,-0.38,
0.457,-0.21,0.07,0.92,-1.10,-0.85,-0.61,
0.457,-0.21,0.07,0.91,-1.10,-0.85,-0.61,
0.463,-0.20,0.06,0.90,-1.10,-0.85,-0.61,
0.463,-0.20,0.06,0.89,-1.10,-0.85,-0.61,
0.463,-0.20,0.06,0.89,-1.02,-0.83,-0.76,
0.464,-0.20,0.07,0.88,-1.02,-0.83,-0.76,
0.466,-0.20,0.07,0.88,-0.95,-0.90,-0.91,
0.467,-0.20,0.07,0.87,-0.95,-0.90,-0.91,
0.469,-0.19,0.07,0.87,-0.95,-0.90,-0.91,
0.471,-0.20,0.07,0.87,-0.95,-0.90,-0.91,
0.472,-0.20,0.07,0.87,-0.91,-0.86,-1.09,
0.474,-0.19,0.07,0.86,-0.91,-0.86,-1.09,
0.479,-0.19,0.06,0.85,-0.91,-0.86,-1.09,
0.48,-0.19,0.06,0.85,-0.87,-0.87,-1.19,
0.48,-0.19,0.07,0.84,-0.87,-0.87,-1.19,
0.481,-0.18,0.07,0.84,-0.87,-0.87,-1.19,
0.481,-0.18,0.07,0.84,-0.84,-0.92,-1.33,
0.484,-0.17,0.07,0.83,-0.84,-0.92,-1.33,
0.486,-0.16,0.07,0.83,-0.84,-0.92,-1.33,
0.487,-0.16,0.07,0.83,-0.72,-0.89,-1.47,
0.488,-0.16,0.07,0.83,-0.72,-0.89,-1.47,
0.491,-0.16,0.07,0.83,-0.72,-0.89,-1.47,
0.491,-0.16,0.07,0.83,-0.58,-0.90,-1.53,
0.496,-0.15,0.07,0.84,-0.58,-0.90,-1.53,
0.497,-0.15,0.07,0.84,-0.54,-0.89,-1.50,
0.497,-0.15,0.07,0.84,-0.54,-0.89,-1.50,
0.499,-0.14,0.07,0.85,-0.54,-0.89,-1.50,
0.501,-0.14,0.07,0.86,-0.54,-0.89,-1.50,
0.501,-0.14,0.07,0.86,-0.45,-0.85,-1.43,
0.503,-0.14,0.07,0.87,-0.45,-0.85,-1.43,
0.506,-0.14,0.07,0.87,-0.36,-0.86,-1.29,
0.506,-0.14,0.07,0.88,-0.36,-0.86,-1.29,
0.517,-0.13,0.07,0.89,-0.36,-0.86,-1.29,
0.518,-0.13,0.07,0.91,-0.36,-0.86,-1.29,
0.518,-0.13,0.07,0.91,-0.35,-0.86,-1.08,
0.518,-0.13,0.07,0.92,-0.35,-0.86,-1.08,
0.519,-0.13,0.07,0.92,-0.31,-0.83,-0.85,
0.519,-0.13,0.08,0.93,-0.31,-0.83,-0.85,
0.519,-0.12,0.08,0.94,-0.31,-0.83,-0.85,
0.52,-0.12,0.08,0.95,-0.31,-0.83,-0.85,
0.52,-0.12,0.08,0.95,-0.26,-0.79,-0.61,
0.522,-0.11,0.08,0.96,-0.26,-0.79,-0.61,
0.532,-0.10,0.08,0.97,-0.26,-0.79,-0.61,
0.532,-0.10,0.08,0.97,-0.19,-0.76,-0.41,
0.533,-0.09,0.08,0.97,-0.19,-0.76,-0.41,
0.534,-0.09,0.08,0.97,-0.07,-0.75,-0.22,
0.534,-0.09,0.08,0.98,-0.07,-0.75,-0.22,
0.534,-0.08,0.09,0.98,-0.07,-0.75,-0.22,
0.535,-0.07,0.09,0.98,-0.07,-0.75,-0.22,
0.535,-0.07,0.09,0.98,0.09,-0.68,-0.10,
0.537,-0.07,0.10,0.98,0.09,-0.68,-0.10,
0.55,-0.06,0.10,0.98,0.09,-0.68,-0.10,
0.551,-0.06,0.10,0.98,0.19,-0.59,-0.04,
0.551,-0.06,0.10,0.98,0.19,-0.59,-0.04,
0.551,-0.06,0.11,0.98,0.19,-0.59,-0.04,
0.551,-0.06,0.11,0.98,0.29,-0.51,-0.01,
0.552,-0.06,0.11,0.98,0.29,-0.51,-0.01,
0.552,-0.06,0.11,0.97,0.29,-0.51,-0.01,
0.552,-0.06,0.11,0.97,0.32,-0.43,-0.05,
0.552,-0.06,0.11,0.97,0.32,-0.43,-0.05,
0.555,-0.06,0.11,0.97,0.34,-0.42,-0.12,
0.555,-0.05,0.10,0.97,0.34,-0.42,-0.12,
0.565,-0.05,0.11,0.96,0.34,-0.42,-0.12,
0.565,-0.05,0.10,0.94,0.34,-0.42,-0.12,
0.566,-0.05,0.10,0.94,0.37,-0.41,-0.15,
0.566,-0.05,0.10,0.94,0.37,-0.41,-0.15,
0.566,-0.04,0.10,0.94,0.37,-0.41,-0.15,
0.566,-0.04,0.10,0.94,0.43,-0.42,-0.34,
0.567,-0.04,0.10,0.93,0.43,-0.42,-0.34,
0.57,-0.03,0.09,0.92,0.43,-0.42,-0.34,
0.57,-0.03,0.09,0.92,0.46,-0.47,-0.48,
0.572,-0.03,0.09,0.92,0.46,-0.47,-0.48,
0.579,-0.02,0.09,0.91,0.46,-0.47,-0.48,
0.58,-0.02,0.09,0.91,0.56,-0.50,-0.57,
0.58,-0.03,0.08,0.91,0.56,-0.50,-0.57,
0.58,-0.03,0.08,0.91,0.65,-0.56,-0.67,
0.581,-0.03,0.09,0.90,0.65,-0.56,-0.67,
0.582,-0.02,0.09,0.90,0.65,-0.56,-0.67,
0.585,-0.03,0.08,0.90,0.65,-0.56,-0.67,
0.586,-0.03,0.08,0.90,0.64,-0.57,-0.75,
0.587,-0.03,0.08,0.89,0.64,-0.57,-0.75,
0.589,-0.03,0.08,0.89,0.64,-0.57,-0.75,
0.59,-0.03,0.08,0.89,0.64,-0.58,-0.83,
0.597,-0.02,0.07,0.89,0.64,-0.58,-0.83,
0.597,-0.01,0.06,0.89,0.64,-0.58,-0.83,
0.597,-0.01,0.06,0.89,0.59,-0.66,-0.89,
0.598,-0.01,0.06,0.89,0.59,-0.66,-0.89,
0.599,-0.00,0.06,0.88,0.59,-0.66,-0.89,
0.6,-0.00,0.06,0.88,0.71,-0.77,-0.91,
0.602,0.00,0.06,0.89,0.71,-0.77,-0.91,
0.604,0.00,0.06,0.89,0.77,-0.84,-0.96,
0.605,-0.00,0.05,0.89,0.77,-0.84,-0.96,
0.606,-0.00,0.05,0.90,0.77,-0.84,-0.96,
0.619,0.01,0.05,0.91,0.77,-0.84,-0.96,
0.62,0.01,0.05,0.91,0.83,-0.85,-0.89,
0.621,0.01,0.05,0.91,0.83,-0.85,-0.89,
0.621,0.01,0.05,0.92,0.83,-0.85,-0.89,
0.621,0.01,0.05,0.92,0.82,-0.88,-0.76,
0.621,0.02,0.05,0.92,0.82,-0.88,-0.76,
0.621,0.02,0.05,0.92,0.82,-0.88,-0.76,
0.622,0.02,0.05,0.92,0.92,-0.90,-0.67,
0.622,0.02,0.05,0.93,0.92,-0.90,-0.67,
0.632,0.03,0.05,0.92,0.92,-0.90,-0.67,
0.633,0.03,0.05,0.92,0.94,-0.88,-0.62,
0.633,0.04,0.05,0.93,0.94,-0.88,-0.62,
0.633,0.04,0.05,0.93,1.00,-0.90,-0.55,
0.634,0.04,0.04,0.93,1.00,-0.90,-0.55,
0.634,0.04,0.04,0.94,1.00,-0.90,-0.55,
0.634,0.05,0.04,0.94,1.00,-0.90,-0.55,
0.634,0.05,0.04,0.94,1.11,-0.88,-0.51,
0.636,0.05,0.04,0.94,1.11,-0.88,-0.51,
0.64,0.05,0.04,0.94,1.13,-0.93,-0.43,
0.64,0.05,0.04,0.94,1.13,-0.93,-0.43,
0.65,0.05,0.04,0.94,1.13,-0.93,-0.43,
0.651,0.05,0.04,0.95,1.13,-0.93,-0.43,
0.651,0.05,0.04,0.95,1.17,-0.89,-0.41,
0.651,0.05,0.04,0.95,1.17,-0.89,-0.41,
0.652,0.05,0.05,0.96,1.17,-0.89,-0.41,
0.652,0.05,0.05,0.96,1.16,-0.88,-0.36,
0.652,0.05,0.05,0.97,1.16,-0.88,-0.36,
0.654,0.05,0.05,0.97,1.13,-0.84,-0.24,
0.657,0.06,0.05,0.97,1.13,-0.84,-0.24,
0.657,0.05,0.05,0.97,1.13,-0.84,-0.24,
0.665,0.05,0.05,0.97,1.16,-0.79,-0.16,
0.666,0.05,0.05,0.97,1.16,-0.79,-0.16,
0.666,0.06,0.05,0.97,1.16,-0.79,-0.16,
0.666,0.05,0.05,0.98,1.16,-0.79,-0.16,
0.667,0.05,0.05,0.98,1.14,-0.77,-0.10,
0.667,0.06,0.05,0.99,1.14,-0.77,-0.10,
0.669,0.06,0.05,0.98,1.14,-0.77,-0.10,
0.669,0.06,0.05,0.98,1.13,-0.75,-0.08,
0.671,0.06,0.05,0.97,1.13,-0.75,-0.08,
0.674,0.06,0.05,0.97,1.16,-0.75,-0.01,
0.674,0.06,0.05,0.97,1.16,-0.75,-0.01,
0.682,0.06,0.05,0.97,1.16,-0.75,-0.01,
0.683,0.06,0.05,0.97,1.17,-0.70,-0.11,
0.683,0.07,0.05,0.97,1.17,-0.70,-0.11,
0.683,0.08,0.04,0.95,1.17,-0.70,-0.11,
0.684,0.08,0.04,0.95,1.17,-0.70,-0.11,
0.684,0.08,0.04,0.95,1.20,-0.71,-0.17,
0.687,0.09,0.04,0.94,1.20,-0.71,-0.17,
0.689,0.09,0.05,0.94,1.20,-0.71,-0.17,
0.689,0.09,0.05,0.94,1.33,-0.74,-0.31,
0.691,0.10,0.05,0.93,1.33,-0.74,-0.31,
0.697,0.11,0.05,0.93,1.33,-0.74,-0.31,
0.697,0.11,0.05,0.93,1.43,-0.73,-0.45,
0.697,0.11,0.06,0.93,1.43,-0.73,-0.45,
0.699,0.11,0.06,0.94,1.43,-0.73,-0.45,
0.699,0.11,0.06,0.94,1.54,-0.64,-0.49,
0.701,0.11,0.06,0.94,1.54,-0.64,-0.49,
0.704,0.10,0.07,0.94,1.54,-0.64,-0.49,
0.704,0.10,0.07,0.94,1.55,-0.54,-0.49,
0.706,0.11,0.07,0.95,1.55,-0.54,-0.49,
0.709,0.12,0.08,0.95,1.55,-0.54,-0.49,
0.709,0.12,0.08,0.95,1.53,-0.45,-0.40,
0.72,0.12,0.08,0.96,1.53,-0.45,-0.40,
