
time,gFx,gFy,gFz,ax,ay,az,
0.048,-0.05,0.13,1.02,-0.05,0.25,0.10,
0.05,-0.05,0.12,1.02,-0.05,0.25,0.10,
0.052,-0.06,0.11,1.02,-0.05,0.25,0.10,
0.053,-0.06,0.11,1.02,-0.16,0.08,0.22,
0.055,-0.06,0.11,1.03,-0.16,0.08,0.22,
0.061,-0.06,0.11,1.03,-0.25,-0.12,0.29,
0.062,-0.06,0.11,1.03,-0.25,-0.12,0.29,
0.062,-0.07,0.11,1.04,-0.25,-0.12,0.29,
0.062,-0.07,0.11,1.04,-0.25,-0.12,0.29,
0.062,-0.07,0.11,1.04,-0.29,-0.18,0.36,
0.064,-0.07,0.11,1.04,-0.29,-0.18,0.36,
0.067,-0.08,0.11,1.04,-0.29,-0.18,0.36,
0.067,-0.08,0.11,1.04,-0.35,-0.17,0.42,
0.07,-0.08,0.10,1.04,-0.35,-0.17,0.42,
0.08,-0.08,0.10,1.04,-0.35,-0.17,0.42,
0.081,-0.08,0.10,1.04,-0.39,-0.17,0.41,
0.081,-0.08,0.10,1.04,-0.39,-0.17,0.41,
0.081,-0.08,0.10,1.04,-0.39,-0.17,0.41,
0.081,-0.08,0.10,1.04,-0.40,-0.20,0.43,
0.081,-0.08,0.10,1.03,-0.40,-0.20,0.43,
0.082,-0.08,0.10,1.03,-0.40,-0.20,0.43,
0.082,-0.08,0.10,1.03,-0.39,-0.25,0.41,
0.084,-0.08,0.09,1.03,-0.39,-0.25,0.41,
0.087,-0.08,0.10,1.03,-0.39,-0.25,0.41,
0.087,-0.08,0.10,1.03,-0.38,-0.25,0.37,
0.089,-0.09,0.10,1.03,-0.38,-0.25,0.37,
0.096,-0.09,0.09,1.03,-0.38,-0.25,0.37,
0.097,-0.09,0.09,1.03,-0.42,-0.25,0.36,
0.097,-0.09,0.10,1.02,-0.42,-0.25,0.36,
0.097,-0.09,0.10,1.02,-0.46,-0.26,0.29,
0.098,-0.09,0.10,1.01,-0.46,-0.26,0.29,
0.099,-0.09,0.10,1.01,-0.46,-0.26,0.29,
0.102,-0.09,0.10,1.01,-0.46,-0.26,0.29,
0.103,-0.09,0.10,1.01,-0.49,-0.24,0.21,
0.104,-0.09,0.10,1.00,-0.49,-0.24,0.21,
0.113,-0.09,0.10,1.00,-0.47,-0.26,0.11,
0.113,-0.09,0.10,1.00,-0.47,-0.26,0.11,
0.114,-0.09,0.10,1.00,-0.47,-0.26,0.11,
0.114,-0.08,0.11,0.98,-0.47,-0.26,0.11,
0.114,-0.08,0.11,0.98,-0.48,-0.23,0.04,
0.114,-0.09,0.11,0.98,-0.48,-0.23,0.04,
0.117,-0.09,0.11,0.98,-0.48,-0.23,0.04,
0.117,-0.09,0.11,0.98,-0.43,-0.17,-0.07,
0.118,-0.08,0.12,0.97,-0.43,-0.17,-0.07,
0.122,-0.08,0.12,0.98,-0.43,-0.17,-0.07,
0.122,-0.08,0.12,0.98,-0.43,-0.12,-0.12,
0.128,-0.08,0.12,0.98,-0.43,-0.12,-0.12,
0.129,-0.08,0.12,0.97,-0.43,-0.12,-0.12,
0.129,-0.08,0.12,0.97,-0.37,-0.07,-0.21,
0.129,-0.07,0.13,0.97,-0.37,-0.07,-0.21,
0.132,-0.07,0.13,0.97,-0.35,-0.01,-0.20,
0.132,-0.07,0.12,0.97,-0.35,-0.01,-0.20,
0.134,-0.07,0.13,0.97,-0.35,-0.01,-0.20,
0.137,-0.07,0.13,0.98,-0.35,-0.01,-0.20,
0.137,-0.07,0.13,0.98,-0.25,-0.01,-0.23,
0.139,-0.07,0.13,0.98,-0.25,-0.01,-0.23,
0.146,-0.07,0.13,0.99,-0.25,-0.01,-0.23,
0.146,-0.07,0.13,0.99,-0.26,0.01,-0.18,
0.146,-0.07,0.13,0.99,-0.26,0.01,-0.18,
0.147,-0.07,0.13,0.99,-0.22,0.04,-0.08,
0.147,-0.07,0.13,1.00,-0.22,0.04,-0.08,
0.149,-0.07,0.12,1.01,-0.22,0.04,-0.08,
0.151,-0.06,0.12,1.01,-0.22,0.04,-0.08,
0.152,-0.06,0.12,1.01,-0.22,0.01,-0.00,
0.154,-0.07,0.12,1.02,-0.22,0.01,-0.00,
0.162,-0.07,0.12,1.02,-0.19,-0.00,0.12,
0.163,-0.07,0.13,1.02,-0.19,-0.00,0.12,
0.163,-0.07,0.12,1.03,-0.19,-0.00,0.12,
0.163,-0.07,0.12,1.03,-0.19,-0.00,0.12,
0.165,-0.07,0.12,1.03,-0.20,0.02,0.26,
0.166,-0.07,0.12,1.04,-0.20,0.02,0.26,
0.166,-0.07,0.12,1.04,-0.23,-0.03,0.33,
0.166,-0.07,0.12,1.04,-0.23,-0.03,0.33,
0.169,-0.08,0.12,1.06,-0.23,-0.03,0.33,
0.171,-0.08,0.12,1.05,-0.23,-0.03,0.33,
0.172,-0.08,0.12,1.05,-0.25,-0.02,0.45,
0.179,-0.08,0.12,1.05,-0.25,-0.02,0.45,
0.179,-0.09,0.12,1.06,-0.25,-0.02,0.45,
0.179,-0.09,0.12,1.06,-0.30,-0.04,0.56,
0.18,-0.09,0.12,1.05,-0.30,-0.04,0.56,
0.182,-0.09,0.12,1.05,-0.34,-0.05,0.55,
0.182,-0.10,0.12,1.05,-0.34,-0.05,0.55,
0.183,-0.11,0.12,1.05,-0.34,-0.05,0.55,
0.186,-0.11,0.12,1.05,-0.34,-0.05,0.55,
0.187,-0.11,0.12,1.05,-0.45,-0.03,0.54,
0.188,-0.11,0.12,1.04,-0.45,-0.03,0.54,
0.2,-0.12,0.12,1.04,-0.45,-0.03,0.54,
0.202,-0.12,0.12,1.04,-0.54,-0.02,0.49,
0.202,-0.12,0.13,1.03,-0.54,-0.02,0.49,
0.202,-0.12,0.13,1.03,-0.54,-0.02,0.49,
0.202,-0.12,0.13,1.03,-0.58,-0.03,0.42,
0.203,-0.13,0.14,1.02,-0.58,-0.03,0.42,
0.203,-0.13,0.14,1.01,-0.58,-0.03,0.42,
0.203,-0.13,0.14,1.01,-0.67,0.01,0.31,
0.203,-0.13,0.14,1.01,-0.67,0.01,0.31,
0.206,-0.13,0.14,1.01,-0.74,0.09,0.18,
0.206,-0.14,0.14,1.00,-0.74,0.09,0.18,
0.216,-0.14,0.15,1.00,-0.74,0.09,0.18,
0.217,-0.14,0.15,0.99,-0.74,0.09,0.18,
0.217,-0.14,0.15,0.99,-0.77,0.10,0.10,
0.217,-0.15,0.16,0.98,-0.77,0.10,0.10,
0.217,-0.15,0.16,0.97,-0.77,0.10,0.10,
0.217,-0.15,0.16,0.97,-0.86,0.17,-0.05,
0.218,-0.15,0.16,0.97,-0.86,0.17,-0.05,
0.232,-0.15,0.16,0.97,-0.86,0.17,-0.05,
0.233,-0.15,0.16,0.97,-0.90,0.24,-0.19,
0.233,-0.15,0.16,0.96,-0.90,0.24,-0.19,
0.233,-0.15,0.16,0.96,-0.90,0.24,-0.19,
0.233,-0.15,0.16,0.96,-0.88,0.24,-0.26,
0.233,-0.15,0.16,0.96,-0.88,0.24,-0.26,
0.234,-0.15,0.16,0.96,-0.88,0.24,-0.26,
0.234,-0.15,0.16,0.96,-0.91,0.24,-0.36,
0.234,-0.15,0.16,0.96,-0.91,0.24,-0.36,
0.235,-0.15,0.16,0.96,-0.91,0.24,-0.36,
0.235,-0.15,0.16,0.96,-0.87,0.24,-0.33,
0.237,-0.15,0.16,0.96,-0.87,0.24,-0.33,
0.246,-0.15,0.15,0.96,-0.87,0.24,-0.33,
0.247,-0.15,0.15,0.96,-0.89,0.23,-0.34,
0.247,-0.15,0.16,0.97,-0.89,0.23,-0.34,
0.247,-0.15,0.15,0.97,-0.89,0.23,-0.34,
0.248,-0.15,0.15,0.97,-0.87,0.19,-0.34,
0.248,-0.16,0.16,0.98,-0.87,0.19,-0.34,
0.251,-0.16,0.16,0.98,-0.87,0.19,-0.34,
0.251,-0.16,0.16,0.98,-0.86,0.19,-0.25,
0.253,-0.15,0.15,0.99,-0.86,0.19,-0.25,
0.255,-0.15,0.15,0.99,-0.90,0.19,-0.14,
0.255,-0.15,0.15,1.00,-0.90,0.19,-0.14,
0.261,-0.16,0.15,1.00,-0.90,0.19,-0.14,
0.262,-0.16,0.15,1.00,-0.87,0.13,-0.03,
0.262,-0.15,0.14,1.01,-0.87,0.13,-0.03,
0.262,-0.16,0.14,1.02,-0.87,0.13,-0.03,
0.265,-0.16,0.13,1.02,-0.87,0.13,-0.03,
0.265,-0.16,0.13,1.02,-0.90,0.08,0.11,
0.268,-0.16,0.13,1.02,-0.90,0.08,0.11,
0.27,-0.16,0.12,1.03,-0.90,0.08,0.11,
0.271,-0.16,0.12,1.03,-0.89,-0.02,0.24,
0.273,-0.15,0.12,1.03,-0.89,-0.02,0.24,
0.279,-0.15,0.11,1.03,-0.89,-0.02,0.24,
0.279,-0.15,0.11,1.03,-0.90,-0.12,0.28,
0.28,-0.15,0.11,1.04,-0.90,-0.12,0.28,
0.28,-0.15,0.11,1.04,-0.83,-0.20,0.35,
0.28,-0.15,0.11,1.04,-0.83,-0.20,0.35,
0.283,-0.15,0.10,1.04,-0.83,-0.20,0.35,
0.285,-0.15,0.10,1.04,-0.83,-0.20,0.35,
0.285,-0.15,0.10,1.04,-0.81,-0.29,0.40,
0.287,-0.16,0.10,1.04,-0.81,-0.29,0.40,
0.29,-0.15,0.10,1.05,-0.81,-0.29,0.40,
0.29,-0.15,0.10,1.05,-0.81,-0.37,0.40,
0.302,-0.16,0.10,1.05,-0.81,-0.37,0.40,
0.303,-0.16,0.10,1.05,-0.81,-0.37,0.40,
0.303,-0.16,0.10,1.05,-0.84,-0.37,0.47,
0.303,-0.16,0.10,1.05,-0.84,-0.37,0.47,
0.303,-0.16,0.10,1.05,-0.84,-0.37,0.47,
0.303,-0.16,0.10,1.05,-0.86,-0.38,0.50,
0.304,-0.16,0.11,1.05,-0.86,-0.38,0.50,
0.305,-0.16,0.11,1.05,-0.91,-0.35,0.50,
0.305,-0.17,0.11,1.04,-0.91,-0.35,0.50,
0.314,-0.17,0.11,1.04,-0.91,-0.35,0.50,
0.315,-0.16,0.11,1.04,-0.91,-0.35,0.50,
0.315,-0.16,0.11,1.04,-0.90,-0.31,0.47,
0.315,-0.17,0.11,1.04,-0.90,-0.31,0.47,
0.316,-0.17,0.11,1.04,-0.90,-0.31,0.47,
0.316,-0.17,0.11,1.04,-0.94,-0.31,0.40,
0.316,-0.17,0.12,1.03,-0.94,-0.31,0.40,
0.319,-0.18,0.12,1.03,-0.94,-0.31,0.40,
0.319,-0.18,0.12,1.03,-0.97,-0.29,0.37,
0.321,-0.18,0.12,1.03,-0.97,-0.29,0.37,
0.331,-0.18,0.12,1.02,-0.97,-0.29,0.37,
0.332,-0.18,0.12,1.02,-1.02,-0.25,0.30,
0.335,-0.18,0.12,1.02,-1.02,-0.25,0.30,
0.335,-0.18,0.12,1.02,-1.07,-0.22,0.27,
0.335,-0.18,0.13,1.02,-1.07,-0.22,0.27,
0.336,-0.18,0.14,1.02,-1.07,-0.22,0.27,
0.337,-0.19,0.13,1.02,-1.07,-0.22,0.27,
0.337,-0.19,0.13,1.02,-1.07,-0.20,0.18,
0.337,-0.19,0.14,1.01,-1.07,-0.20,0.18,
0.339,-0.18,0.14,1.01,-1.07,-0.20,0.18,
0.339,-0.18,0.14,1.01,-1.12,-0.13,0.18,
0.347,-0.18,0.14,1.00,-1.12,-0.13,0.18,
0.348,-0.17,0.14,1.00,-1.12,-0.13,0.18,
0.348,-0.17,0.14,1.00,-1.09,-0.10,0.10,
0.348,-0.17,0.15,0.99,-1.09,-0.10,0.10,
0.349,-0.16,0.14,0.99,-1.09,-0.10,0.10,
0.349,-0.16,0.14,0.99,-1.03,-0.14,0.02,
0.352,-0.15,0.14,0.98,-1.03,-0.14,0.02,
0.354,-0.15,0.14,0.98,-0.92,-0.12,-0.10,
0.355,-0.15,0.14,0.99,-0.92,-0.12,-0.10,
0.356,-0.14,0.14,0.98,-0.92,-0.12,-0.10,
0.363,-0.13,0.14,0.98,-0.92,-0.12,-0.10,
0.363,-0.13,0.14,0.98,-0.78,-0.16,-0.12,
0.363,-0.14,0.14,0.98,-0.78,-0.16,-0.12,
0.364,-0.14,0.14,0.98,-0.63,-0.15,-0.20,
0.365,-0.13,0.14,0.98,-0.63,-0.15,-0.20,
0.367,-0.12,0.14,0.98,-0.63,-0.15,-0.20,
0.369,-0.12,0.14,0.99,-0.63,-0.15,-0.20,
0.369,-0.12,0.14,0.99,-0.58,-0.14,-0.13,
0.371,-0.12,0.14,0.99,-0.58,-0.14,-0.13,
0.378,-0.11,0.14,1.00,-0.58,-0.14,-0.13,
0.379,-0.11,0.14,1.00,-0.47,-0.15,-0.09,
0.379,-0.11,0.14,1.00,-0.47,-0.15,-0.09,
0.379,-0.11,0.14,1.00,-0.41,-0.16,-0.00,
0.379,-0.12,0.14,1.02,-0.41,-0.16,-0.00,
0.381,-0.12,0.14,1.02,-0.41,-0.16,-0.00,
0.384,-0.12,0.14,1.03,-0.41,-0.16,-0.00,
0.384,-0.12,0.14,1.03,-0.40,-0.15,0.13,
0.386,-0.12,0.14,1.04,-0.40,-0.15,0.13,
0.389,-0.12,0.14,1.04,-0.40,-0.15,0.13,
0.389,-0.12,0.14,1.04,-0.41,-0.15,0.29,
0.4,-0.13,0.13,1.05,-0.41,-0.15,0.29,
0.4,-0.13,0.14,1.05,-0.41,-0.15,0.29,
0.4,-0.13,0.14,1.05,-0.45,-0.14,0.43,
0.401,-0.13,0.13,1.05,-0.45,-0.14,0.43,
0.401,-0.13,0.13,1.05,-0.51,-0.23,0.53,
0.401,-0.13,0.12,1.05,-0.51,-0.23,0.53,
0.401,-0.13,0.13,1.06,-0.51,-0.23,0.53,
0.404,-0.13,0.13,1.06,-0.50,-0.30,0.53,
0.404,-0.14,0.12,1.05,-0.50,-0.30,0.53,
0.406,-0.14,0.12,1.05,-0.50,-0.30,0.53,
0.415,-0.15,0.12,1.05,-0.50,-0.30,0.53,
0.416,-0.15,0.12,1.05,-0.57,-0.34,0.54,
0.416,-0.16,0.12,1.05,-0.57,-0.34,0.54,
0.416,-0.16,0.12,1.05,-0.62,-0.36,0.48,
0.416,-0.16,0.12,1.04,-0.62,-0.36,0.48,
0.417,-0.16,0.12,1.03,-0.62,-0.36,0.48,
0.419,-0.17,0.12,1.02,-0.62,-0.36,0.48,
0.419,-0.17,0.12,1.02,-0.75,-0.38,0.43,
0.421,-0.17,0.12,1.02,-0.75,-0.38,0.43,
0.424,-0.17,0.12,1.02,-0.77,-0.41,0.26,
0.424,-0.18,0.12,1.01,-0.77,-0.41,0.26,
0.433,-0.18,0.12,1.00,-0.77,-0.41,0.26,
0.435,-0.18,0.12,1.00,-0.88,-0.41,0.15,
0.435,-0.18,0.12,0.99,-0.88,-0.41,0.15,
0.435,-0.18,0.12,0.98,-0.88,-0.41,0.15,
0.435,-0.18,0.12,0.98,-0.94,-0.45,-0.03,
0.435,-0.19,0.12,0.97,-0.94,-0.45,-0.03,
0.436,-0.19,0.12,0.96,-0.94,-0.45,-0.03,
0.439,-0.19,0.11,0.95,-0.94,-0.45,-0.03,
0.439,-0.19,0.11,0.95,-0.95,-0.48,-0.25,
0.447,-0.19,0.12,0.94,-0.95,-0.48,-0.25,
0.448,-0.19,0.12,0.94,-0.95,-0.48,-0.25,
0.448,-0.19,0.12,0.94,-0.95,-0.52,-0.42,
0.448,-0.19,0.12,0.94,-0.95,-0.52,-0.42,
0.448,-0.19,0.13,0.93,-0.95,-0.52,-0.42,
0.449,-0.19,0.13,0.93,-0.97,-0.50,-0.52,
0.451,-0.19,0.13,0.93,-0.97,-0.50,-0.52,
0.454,-0.19,0.13,0.93,-0.96,-0.48,-0.58,
0.454,-0.18,0.13,0.92,-0.96,-0.48,-0.58,
0.456,-0.18,0.13,0.93,-0.96,-0.48,-0.58,
0.464,-0.17,0.13,0.93,-0.96,-0.48,-0.58,
0.465,-0.17,0.13,0.93,-0.91,-0.46,-0.67,
0.465,-0.16,0.13,0.93,-0.91,-0.46,-0.67,
0.465,-0.16,0.13,0.92,-0.91,-0.46,-0.67,
0.465,-0.16,0.13,0.92,-0.82,-0.46,-0.64,
0.466,-0.15,0.13,0.92,-0.82,-0.46,-0.64,
0.469,-0.15,0.12,0.91,-0.82,-0.46,-0.64,
0.469,-0.15,0.12,0.91,-0.69,-0.49,-0.68,
0.471,-0.15,0.12,0.91,-0.69,-0.49,-0.68,
0.473,-0.14,0.12,0.90,-0.69,-0.49,-0.68,
0.474,-0.14,0.12,0.90,-0.56,-0.55,-0.78,
0.481,-0.13,0.12,0.89,-0.56,-0.55,-0.78,
0.481,-0.13,0.12,0.89,-0.47,-0.60,-0.81,
0.482,-0.13,0.12,0.88,-0.47,-0.60,-0.81,
0.482,-0.12,0.13,0.88,-0.47,-0.60,-0.81,
0.483,-0.12,0.13,0.88,-0.47,-0.60,-0.81,
0.483,-0.12,0.13,0.88,-0.34,-0.62,-1.01,
0.485,-0.12,0.13,0.88,-0.34,-0.62,-1.01,
0.487,-0.11,0.14,0.88,-0.34,-0.62,-1.01,
0.488,-0.11,0.14,0.88,-0.27,-0.58,-1.03,
0.49,-0.11,0.14,0.88,-0.27,-0.58,-1.03,
0.499,-0.11,0.14,0.88,-0.21,-0.53,-1.02,
0.499,-0.11,0.14,0.88,-0.21,-0.53,-1.02,
0.5,-0.11,0.14,0.88,-0.21,-0.53,-1.02,
0.5,-0.11,0.14,0.89,-0.21,-0.53,-1.02,
0.5,-0.11,0.14,0.89,-0.19,-0.50,-1.01,
0.5,-0.10,0.14,0.89,-0.19,-0.50,-1.01,
0.502,-0.10,0.14,0.89,-0.13,-0.47,-0.94,
0.503,-0.10,0.15,0.90,-0.13,-0.47,-0.94,
0.504,-0.10,0.14,0.91,-0.13,-0.47,-0.94,
0.518,-0.10,0.14,0.91,-0.13,-0.47,-0.94,
0.519,-0.10,0.14,0.91,-0.09,-0.46,-0.88,
0.519,-0.10,0.15,0.92,-0.09,-0.46,-0.88,
0.519,-0.10,0.15,0.93,-0.09,-0.46,-0.88,
0.52,-0.10,0.15,0.93,-0.11,-0.47,-0.70,
0.52,-0.10,0.15,0.94,-0.11,-0.47,-0.70,
0.52,-0.10,0.15,0.94,-0.11,-0.47,-0.70,
0.52,-0.10,0.15,0.94,-0.08,-0.45,-0.55,
0.521,-0.09,0.15,0.95,-0.08,-0.45,-0.55,
0.522,-0.09,0.15,0.96,-0.08,-0.45,-0.55,
0.522,-0.09,0.15,0.96,-0.07,-0.42,-0.36,
0.524,-0.10,0.15,0.97,-0.07,-0.42,-0.36,
0.533,-0.10,0.15,0.97,-0.02,-0.44,-0.24,
0.533,-0.09,0.14,0.98,-0.02,-0.44,-0.24,
0.534,-0.09,0.15,0.98,-0.02,-0.44,-0.24,
0.534,-0.09,0.15,0.98,-0.02,-0.44,-0.24,
0.534,-0.09,0.15,0.98,-0.07,-0.46,-0.06,
0.534,-0.09,0.14,0.99,-0.07,-0.46,-0.06,
0.538,-0.09,0.14,0.99,-0.07,-0.46,-0.06,
0.538,-0.09,0.14,0.99,-0.03,-0.48,0.01,
0.539,-0.09,0.14,0.99,-0.03,-0.48,0.01,
0.55,-0.09,0.14,0.99,-0.03,-0.48,0.01,
0.55,-0.09,0.14,0.99,-0.01,-0.51,0.08,
0.551,-0.09,0.14,0.99,-0.01,-0.51,0.08,
0.551,-0.09,0.14,0.98,-0.01,-0.51,0.08,
0.551,-0.09,0.14,0.98,-0.05,-0.53,0.12,
0.552,-0.09,0.14,0.98,-0.05,-0.53,0.12,
0.552,-0.09,0.14,0.98,-0.03,-0.55,0.07,
0.552,-0.09,0.15,0.98,-0.03,-0.55,0.07,
0.554,-0.08,0.15,0.98,-0.03,-0.55,0.07,
0.557,-0.09,0.15,0.98,-0.03,-0.55,0.07,
0.557,-0.09,0.15,0.98,-0.04,-0.50,0.04,
0.564,-0.09,0.16,0.98,-0.04,-0.50,0.04,
0.564,-0.08,0.16,0.98,-0.04,-0.50,0.04,
0.565,-0.08,0.16,0.98,-0.03,-0.47,0.00,
0.565,-0.08,0.16,0.98,-0.03,-0.47,0.00,
0.567,-0.08,0.16,0.97,-0.03,-0.47,0.00,
0.567,-0.08,0.16,0.97,-0.03,-0.40,-0.01,
0.569,-0.08,0.17,0.96,-0.03,-0.40,-0.01,
0.572,-0.07,0.18,0.96,-0.03,-0.40,-0.01,
0.572,-0.07,0.18,0.96,-0.02,-0.40,-0.07,
0.582,-0.07,0.18,0.96,-0.02,-0.40,-0.07,
0.583,-0.07,0.18,0.96,0.04,-0.32,-0.17,
0.583,-0.07,0.18,0.96,0.04,-0.32,-0.17,
0.583,-0.06,0.19,0.96,0.04,-0.32,-0.17,
0.583,-0.06,0.19,0.95,0.04,-0.32,-0.17,
0.583,-0.06,0.19,0.95,0.09,-0.28,-0.16,
0.584,-0.05,0.18,0.96,0.09,-0.28,-0.16,
0.587,-0.04,0.19,0.96,0.09,-0.28,-0.16,
0.587,-0.04,0.19,0.96,0.17,-0.26,-0.21,
0.59,-0.05,0.19,0.95,0.17,-0.26,-0.21,
0.592,-0.04,0.19,0.96,0.17,-0.26,-0.21,
0.594,-0.04,0.19,0.96,0.26,-0.27,-0.17,
0.594,-0.04,0.20,0.96,0.26,-0.27,-0.17,
0.596,-0.03,0.20,0.95,0.26,-0.27,-0.17,
0.597,-0.03,0.20,0.95,0.27,-0.25,-0.19,
0.599,-0.04,0.20,0.95,0.27,-0.25,-0.19,
0.601,-0.04,0.20,0.95,0.34,-0.20,-0.23,
0.602,-0.03,0.20,0.94,0.34,-0.20,-0.23,
0.604,-0.03,0.20,0.94,0.34,-0.20,-0.23,
0.606,-0.04,0.20,0.93,0.34,-0.20,-0.23,
0.607,-0.04,0.20,0.93,0.35,-0.25,-0.29,
0.61,-0.04,0.20,0.93,0.35,-0.25,-0.29,
0.612,-0.04,0.20,0.92,0.35,-0.25,-0.29,
0.612,-0.04,0.20,0.92,0.31,-0.25,-0.36,
0.614,-0.04,0.20,0.92,0.31,-0.25,-0.36,
0.616,-0.04,0.20,0.92,0.28,-0.27,-0.42,
0.617,-0.05,0.20,0.92,0.28,-0.27,-0.42,
0.618,-0.05,0.20,0.92,0.28,-0.27,-0.42,
0.622,-0.05,0.21,0.92,0.28,-0.27,-0.42,
0.623,-0.05,0.21,0.92,0.21,-0.26,-0.50,
0.624,-0.07,0.20,0.92,0.21,-0.26,-0.50,
0.63,-0.07,0.20,0.92,0.15,-0.24,-0.53,
0.63,-0.07,0.20,0.92,0.15,-0.24,-0.53,
0.631,-0.07,0.20,0.91,0.15,-0.24,-0.53,
0.631,-0.07,0.20,0.91,0.15,-0.24,-0.53,
0.631,-0.07,0.20,0.91,-0.01,-0.26,-0.52,
0.633,-0.07,0.20,0.90,-0.01,-0.26,-0.52,
0.636,-0.07,0.19,0.89,-0.01,-0.26,-0.52,
0.636,-0.07,0.19,0.89,-0.03,-0.28,-0.58,
0.639,-0.06,0.19,0.89,-0.03,-0.28,-0.58,
0.643,-0.06,0.19,0.88,-0.03,-0.28,-0.58,
0.644,-0.06,0.19,0.88,-0.02,-0.35,-0.72,
0.644,-0.06,0.19,0.88,-0.02,-0.35,-0.72,
0.646,-0.06,0.18,0.87,-0.02,-0.35,-0.72,
0.646,-0.06,0.18,0.87,0.02,-0.42,-0.82,
0.648,-0.06,0.18,0.87,0.02,-0.42,-0.82,
0.652,-0.06,0.18,0.87,0.06,-0.50,-0.90,
0.652,-0.06,0.18,0.87,0.06,-0.50,-0.90,
0.653,-0.06,0.18,0.86,0.06,-0.50,-0.90,
0.657,-0.05,0.18,0.86,0.06,-0.50,-0.90,
0.659,-0.05,0.18,0.86,0.09,-0.55,-0.96,
0.66,-0.05,0.18,0.86,0.09,-0.55,-0.96,
0.663,-0.05,0.18,0.86,0.13,-0.59,-1.02,
0.664,-0.04,0.17,0.86,0.13,-0.59,-1.02,
0.664,-0.04,0.17,0.86,0.13,-0.59,-1.02,
0.666,-0.04,0.17,0.86,0.13,-0.59,-1.02,
0.666,-0.04,0.17,0.86,0.21,-0.61,-1.04,
0.669,-0.03,0.17,0.86,0.21,-0.61,-1.04,
0.671,-0.03,0.17,0.86,0.27,-0.64,-0.99,
0.671,-0.02,0.18,0.86,0.27,-0.64,-0.99,
0.673,-0.01,0.17,0.86,0.27,-0.64,-0.99,
0.676,-0.01,0.17,0.86,0.39,-0.63,-0.98,
0.676,-0.00,0.17,0.86,0.39,-0.63,-0.98,
0.678,0.00,0.18,0.86,0.39,-0.63,-0.98,
0.681,0.01,0.18,0.86,0.39,-0.63,-0.98,
0.681,0.01,0.18,0.86,0.53,-0.64,-0.98,
0.684,0.02,0.18,0.87,0.53,-0.64,-0.98,
0.686,0.02,0.19,0.88,0.53,-0.64,-0.98,
0.686,0.02,0.19,0.88,0.64,-0.62,-0.94,
0.688,0.02,0.19,0.88,0.64,-0.62,-0.94,
0.691,0.03,0.19,0.89,0.64,-0.62,-0.94,
0.691,0.03,0.19,0.89,0.74,-0.56,-0.80,
0.693,0.03,0.19,0.89,0.74,-0.56,-0.80,
0.696,0.03,0.19,0.89,0.74,-0.56,-0.80,
0.696,0.03,0.19,0.89,0.79,-0.53,-0.69,
0.698,0.04,0.19,0.90,0.79,-0.53,-0.69,
0.701,0.03,0.19,0.90,0.79,-0.53,-0.69,
0.701,0.03,0.19,0.90,0.85,-0.50,-0.63,
0.703,0.04,0.19,0.90,0.85,-0.50,-0.63,
0.707,0.04,0.19,0.91,0.85,-0.50,-0.63,
0.707,0.04,0.19,0.91,0.86,-0.49,-0.58,
0.708,0.04,0.19,0.91,0.86,-0.49,-0.58,
0.713,0.04,0.19,0.91,0.88,-0.50,-0.50,
0.713,0.05,0.18,0.91,0.88,-0.50,-0.50,
