
time,gFx,gFy,gFz,ax,ay,az,
0.1,0.08,0.29,0.98,0.38,0.24,0.26,
0.103,0.08,0.29,0.98,0.38,0.24,0.26,
0.103,0.08,0.29,0.98,0.41,0.21,0.26,
0.105,0.07,0.30,0.98,0.41,0.21,0.26,
0.108,0.08,0.29,0.99,0.41,0.21,0.26,
0.108,0.08,0.29,0.99,0.39,0.21,0.19,
0.11,0.07,0.29,0.98,0.39,0.21,0.19,
0.113,0.07,0.29,0.98,0.39,0.21,0.19,
0.113,0.07,0.29,0.98,0.38,0.23,0.19,
0.115,0.07,0.29,0.98,0.38,0.23,0.19,
0.118,0.06,0.29,0.98,0.38,0.23,0.19,
0.118,0.06,0.29,0.98,0.34,0.20,0.17,
0.12,0.06,0.29,0.97,0.34,0.20,0.17,
0.123,0.05,0.29,0.97,0.34,0.20,0.17,
0.123,0.05,0.29,0.97,0.27,0.15,0.13,
0.125,0.05,0.28,0.97,0.27,0.15,0.13,
0.128,0.05,0.28,0.98,0.27,0.15,0.13,
0.128,0.05,0.28,0.98,0.20,0.13,0.06,
0.13,0.04,0.28,0.97,0.20,0.13,0.06,
0.132,0.04,0.28,0.97,0.20,0.13,0.06,
0.133,0.04,0.28,0.97,0.12,0.06,0.08,
0.135,0.04,0.28,0.96,0.12,0.06,0.08,
0.137,0.04,0.28,0.96,0.03,0.06,0.07,
0.137,0.03,0.28,0.96,0.03,0.06,0.07,
0.14,0.03,0.28,0.96,0.03,0.06,0.07,
0.142,0.03,0.28,0.96,0.03,0.06,0.07,
0.142,0.03,0.28,0.96,-0.00,0.04,-0.00,
0.145,0.03,0.28,0.95,-0.00,0.04,-0.00,
0.147,0.03,0.28,0.95,-0.00,0.04,-0.00,
0.148,0.03,0.28,0.95,-0.07,-0.00,-0.05,
0.15,0.03,0.28,0.94,-0.07,-0.00,-0.05,
0.152,0.03,0.28,0.94,-0.04,-0.01,-0.15,
0.152,0.02,0.27,0.94,-0.04,-0.01,-0.15,
0.154,0.02,0.27,0.94,-0.04,-0.01,-0.15,
0.157,0.02,0.27,0.93,-0.04,-0.01,-0.15,
0.157,0.02,0.27,0.93,-0.08,-0.04,-0.22,
0.159,0.02,0.27,0.93,-0.08,-0.04,-0.22,
0.162,0.03,0.27,0.93,-0.08,-0.04,-0.22,
0.163,0.03,0.27,0.93,-0.09,-0.08,-0.27,
0.164,0.03,0.28,0.92,-0.09,-0.08,-0.27,
0.167,0.03,0.28,0.92,-0.09,-0.08,-0.27,
0.167,0.03,0.28,0.92,-0.07,-0.07,-0.35,
0.169,0.03,0.28,0.92,-0.07,-0.07,-0.35,
0.172,0.03,0.28,0.91,-0.07,-0.07,-0.35,
0.172,0.03,0.28,0.91,-0.03,-0.03,-0.41,
0.174,0.03,0.28,0.91,-0.03,-0.03,-0.41,
0.177,0.02,0.28,0.91,-0.03,-0.03,-0.41,
0.177,0.02,0.28,0.91,-0.02,-0.02,-0.46,
0.179,0.02,0.28,0.91,-0.02,-0.02,-0.46,
0.182,0.02,0.29,0.91,-0.02,-0.02,-0.46,
0.182,0.02,0.29,0.91,-0.04,-0.01,-0.48,
0.184,0.03,0.29,0.91,-0.04,-0.01,-0.48,
0.187,0.03,0.30,0.91,-0.04,-0.01,-0.48,
0.187,0.03,0.30,0.91,-0.06,0.04,-0.48,
0.189,0.03,0.30,0.91,-0.06,0.04,-0.48,
0.192,0.03,0.30,0.92,-0.06,0.04,-0.48,
0.192,0.03,0.30,0.92,-0.01,0.11,-0.48,
0.194,0.03,0.30,0.92,-0.01,0.11,-0.48,
0.199,0.03,0.30,0.92,-0.01,0.11,-0.48,
0.199,0.03,0.30,0.92,0.02,0.12,-0.43,
0.199,0.03,0.30,0.91,0.02,0.12,-0.43,
0.202,0.03,0.30,0.91,0.02,0.12,-0.43,
0.202,0.03,0.30,0.91,0.02,0.20,-0.41,
0.204,0.04,0.30,0.91,0.02,0.20,-0.41,
0.207,0.03,0.30,0.91,0.02,0.20,-0.41,
0.207,0.03,0.30,0.91,0.04,0.17,-0.45,
0.209,0.03,0.30,0.91,0.04,0.17,-0.45,
0.212,0.03,0.30,0.91,0.04,0.17,-0.45,
0.212,0.03,0.30,0.91,0.09,0.16,-0.48,
0.214,0.03,0.30,0.90,0.09,0.16,-0.48,
0.217,0.03,0.30,0.90,0.09,0.16,-0.48,
0.217,0.03,0.30,0.90,0.06,0.18,-0.48,
0.219,0.02,0.30,0.91,0.06,0.18,-0.48,
0.222,0.02,0.30,0.90,0.06,0.18,-0.48,
0.222,0.02,0.30,0.90,0.06,0.16,-0.54,
0.224,0.02,0.30,0.89,0.06,0.16,-0.54,
0.227,0.01,0.30,0.89,0.06,0.16,-0.54,
0.227,0.01,0.30,0.89,-0.02,0.16,-0.51,
0.229,0.01,0.29,0.89,-0.02,0.16,-0.51,
0.231,0.01,0.29,0.89,-0.07,0.12,-0.62,
0.232,0.01,0.29,0.89,-0.07,0.12,-0.62,
0.234,0.00,0.29,0.89,-0.07,0.12,-0.62,
0.236,-0.00,0.29,0.89,-0.07,0.12,-0.62,
0.236,-0.00,0.29,0.89,-0.12,0.07,-0.61,
0.239,-0.00,0.29,0.89,-0.12,0.07,-0.61,
0.241,-0.01,0.28,0.89,-0.12,0.07,-0.61,
0.241,-0.01,0.28,0.89,-0.17,0.05,-0.64,
0.244,-0.00,0.28,0.89,-0.17,0.05,-0.64,
0.246,-0.01,0.28,0.89,-0.17,0.05,-0.64,
0.246,-0.01,0.28,0.89,-0.20,-0.00,-0.67,
0.249,-0.01,0.27,0.90,-0.20,-0.00,-0.67,
0.251,-0.01,0.28,0.89,-0.20,-0.00,-0.67,
0.251,-0.01,0.28,0.89,-0.20,-0.05,-0.62,
0.253,-0.01,0.28,0.90,-0.20,-0.05,-0.62,
0.256,-0.00,0.27,0.90,-0.20,-0.05,-0.62,
0.256,-0.00,0.27,0.90,-0.22,-0.07,-0.55,
0.258,-0.00,0.27,0.89,-0.22,-0.07,-0.55,
0.261,-0.01,0.27,0.90,-0.22,-0.07,-0.55,
0.261,-0.01,0.27,0.90,-0.20,-0.08,-0.56,
0.263,-0.00,0.27,0.90,-0.20,-0.08,-0.56,
0.266,0.00,0.26,0.90,-0.20,-0.08,-0.56,
0.266,0.00,0.26,0.90,-0.20,-0.13,-0.55,
0.268,0.01,0.26,0.90,-0.20,-0.13,-0.55,
0.271,0.01,0.26,0.90,-0.20,-0.13,-0.55,
0.271,0.01,0.26,0.90,-0.16,-0.18,-0.55,
0.273,0.01,0.25,0.90,-0.16,-0.18,-0.55,
0.276,0.01,0.25,0.89,-0.16,-0.18,-0.55,
0.276,0.01,0.25,0.89,-0.07,-0.25,-0.54,
0.278,0.01,0.25,0.90,-0.07,-0.25,-0.54,
0.281,0.01,0.25,0.90,-0.07,-0.25,-0.54,
0.281,0.01,0.25,0.90,-0.04,-0.28,-0.56,
0.283,0.01,0.24,0.90,-0.04,-0.28,-0.56,
0.286,0.01,0.24,0.89,-0.04,-0.28,-0.56,
0.286,0.01,0.24,0.89,-0.07,-0.33,-0.52,
0.288,0.01,0.24,0.89,-0.07,-0.33,-0.52,
0.291,0.01,0.24,0.89,-0.05,-0.40,-0.57,
0.291,0.01,0.24,0.89,-0.05,-0.40,-0.57,
0.293,0.01,0.24,0.88,-0.05,-0.40,-0.57,
0.296,0.01,0.24,0.88,-0.05,-0.40,-0.57,
0.296,0.01,0.24,0.88,-0.05,-0.43,-0.59,
0.298,0.00,0.23,0.88,-0.05,-0.43,-0.59,
0.301,0.01,0.24,0.87,-0.05,-0.43,-0.59,
0.301,0.01,0.24,0.87,-0.04,-0.44,-0.68,
0.303,0.01,0.24,0.87,-0.04,-0.44,-0.68,
0.306,0.01,0.23,0.86,-0.04,-0.44,-0.68,
0.306,0.01,0.23,0.86,-0.07,-0.44,-0.73,
0.308,0.01,0.23,0.86,-0.07,-0.44,-0.73,
0.311,0.00,0.23,0.86,-0.07,-0.44,-0.73,
0.311,0.00,0.23,0.86,-0.04,-0.45,-0.79,
0.313,0.00,0.23,0.85,-0.04,-0.45,-0.79,
0.316,0.01,0.23,0.85,-0.04,-0.45,-0.79,
0.316,0.01,0.23,0.85,-0.05,-0.46,-0.85,
0.318,0.01,0.23,0.84,-0.05,-0.46,-0.85,
0.321,0.00,0.22,0.84,-0.05,-0.46,-0.85,
0.321,0.00,0.22,0.84,-0.06,-0.47,-0.95,
0.323,-0.00,0.22,0.84,-0.06,-0.47,-0.95,
0.326,-0.00,0.22,0.84,-0.05,-0.51,-1.03,
0.326,0.00,0.22,0.83,-0.05,-0.51,-1.03,
0.328,0.00,0.22,0.83,-0.05,-0.51,-1.03,
0.331,0.00,0.22,0.83,-0.08,-0.56,-1.11,
0.331,0.00,0.21,0.83,-0.08,-0.56,-1.11,
0.333,0.00,0.21,0.82,-0.08,-0.56,-1.11,
0.336,0.01,0.20,0.82,-0.08,-0.56,-1.11,
0.336,0.01,0.20,0.82,-0.06,-0.62,-1.13,
0.338,0.01,0.21,0.82,-0.06,-0.62,-1.13,
0.34,0.01,0.21,0.82,-0.06,-0.62,-1.13,
0.34,0.01,0.21,0.82,-0.04,-0.68,-1.17,
0.343,0.01,0.21,0.82,-0.04,-0.68,-1.17,
0.345,0.02,0.20,0.81,-0.04,-0.68,-1.17,
0.345,0.02,0.20,0.81,-0.01,-0.66,-1.21,
0.348,0.02,0.20,0.81,-0.01,-0.66,-1.21,
0.35,0.02,0.20,0.82,-0.01,-0.66,-1.21,
0.351,0.02,0.20,0.82,0.07,-0.71,-1.25,
0.353,0.02,0.20,0.81,0.07,-0.71,-1.25,
0.355,0.03,0.20,0.81,0.07,-0.71,-1.25,
0.355,0.03,0.20,0.81,0.10,-0.75,-1.22,
0.357,0.02,0.20,0.81,0.10,-0.75,-1.22,
0.36,0.03,0.19,0.80,0.10,-0.75,-1.22,
0.36,0.03,0.19,0.80,0.17,-0.74,-1.24,
0.362,0.03,0.19,0.81,0.17,-0.74,-1.24,
0.365,0.03,0.19,0.80,0.17,-0.74,-1.24,
0.365,0.03,0.19,0.80,0.17,-0.78,-1.29,
0.367,0.03,0.19,0.80,0.17,-0.78,-1.29,
0.37,0.03,0.19,0.80,0.17,-0.78,-1.29,
0.37,0.03,0.19,0.80,0.22,-0.80,-1.29,
0.372,0.03,0.19,0.80,0.22,-0.80,-1.29,
0.375,0.03,0.18,0.80,0.22,-0.80,-1.29,
0.375,0.03,0.18,0.80,0.20,-0.86,-1.31,
0.377,0.04,0.18,0.79,0.20,-0.86,-1.31,
0.38,0.05,0.17,0.79,0.20,-0.86,-1.31,
0.38,0.05,0.17,0.79,0.26,-0.91,-1.32,
0.382,0.05,0.17,0.78,0.26,-0.91,-1.32,
0.385,0.06,0.17,0.78,0.26,-0.91,-1.32,
0.385,0.06,0.17,0.78,0.38,-0.99,-1.37,
0.387,0.07,0.17,0.77,0.38,-0.99,-1.37,
0.39,0.07,0.16,0.76,0.38,-0.99,-1.37,
0.39,0.07,0.16,0.76,0.47,-1.04,-1.46,
0.392,0.07,0.17,0.75,0.47,-1.04,-1.46,
0.395,0.07,0.17,0.75,0.47,-1.04,-1.46,
0.395,0.07,0.17,0.75,0.56,-1.09,-1.61,
0.397,0.07,0.17,0.73,0.56,-1.09,-1.61,
0.4,0.08,0.17,0.73,0.56,-1.09,-1.61,
0.4,0.08,0.17,0.73,0.61,-1.08,-1.74,
0.402,0.08,0.17,0.73,0.61,-1.08,-1.74,
0.405,0.08,0.18,0.73,0.61,-1.08,-1.74,
0.405,0.08,0.18,0.73,0.66,-1.04,-1.88,
0.407,0.08,0.18,0.73,0.66,-1.04,-1.88,
0.41,0.08,0.19,0.72,0.66,-1.04,-1.88,
0.41,0.08,0.19,0.72,0.70,-1.05,-1.88,
0.412,0.08,0.18,0.71,0.70,-1.05,-1.88,
0.415,0.08,0.18,0.71,0.70,-1.05,-1.88,
0.415,0.08,0.18,0.71,0.70,-0.96,-1.97,
0.417,0.07,0.19,0.70,0.70,-0.96,-1.97,
0.42,0.06,0.19,0.69,0.70,-0.96,-1.97,
0.42,0.06,0.19,0.69,0.68,-0.98,-2.06,
0.422,0.06,0.18,0.69,0.68,-0.98,-2.06,
0.424,0.06,0.17,0.68,0.68,-0.98,-2.06,
0.425,0.06,0.17,0.68,0.55,-0.98,-2.16,
0.427,0.06,0.17,0.67,0.55,-0.98,-2.16,
0.429,0.05,0.17,0.66,0.55,-0.98,-2.16,
0.43,0.05,0.17,0.66,0.52,-1.10,-2.25,
0.432,0.05,0.16,0.66,0.52,-1.10,-2.25,
0.435,0.05,0.16,0.64,0.52,-1.10,-2.25,
0.435,0.05,0.16,0.64,0.47,-1.14,-2.44,
0.437,0.05,0.16,0.64,0.47,-1.14,-2.44,
0.439,0.05,0.14,0.63,0.47,-1.14,-2.44,
0.44,0.05,0.14,0.63,0.45,-1.24,-2.57,
0.442,0.04,0.15,0.63,0.45,-1.24,-2.57,
0.444,0.05,0.14,0.61,0.45,-1.24,-2.57,
0.444,0.05,0.14,0.61,0.44,-1.37,-2.69,
0.447,0.04,0.14,0.61,0.44,-1.37,-2.69,
0.449,0.04,0.14,0.60,0.44,-1.37,-2.69,
0.449,0.04,0.14,0.60,0.41,-1.43,-2.84,
0.452,0.03,0.13,0.59,0.41,-1.43,-2.84,
0.454,0.03,0.13,0.59,0.41,-1.43,-2.84,
0.454,0.03,0.13,0.59,0.38,-1.51,-2.96,
0.456,0.03,0.13,0.59,0.38,-1.51,-2.96,
0.459,0.03,0.13,0.59,0.38,-1.51,-2.96,
0.459,0.03,0.13,0.59,0.33,-1.58,-3.05,
0.461,0.03,0.13,0.60,0.33,-1.58,-3.05,
0.464,0.03,0.13,0.59,0.33,-1.58,-3.05,
0.464,0.03,0.13,0.59,0.32,-1.58,-3.05,
0.466,0.03,0.13,0.59,0.32,-1.58,-3.05,
0.469,0.03,0.14,0.59,0.32,-1.58,-3.05,
0.469,0.03,0.14,0.59,0.32,-1.59,-3.00,
0.471,0.03,0.15,0.59,0.32,-1.59,-3.00,
0.474,0.04,0.15,0.59,0.32,-1.59,-3.00,
0.474,0.04,0.15,0.59,0.32,-1.51,-3.05,
0.476,0.05,0.16,0.59,0.32,-1.51,-3.05,
0.479,0.05,0.17,0.59,0.32,-1.51,-3.05,
0.479,0.05,0.17,0.59,0.35,-1.35,-3.02,
0.482,0.06,0.17,0.59,0.35,-1.35,-3.02,
0.484,0.07,0.18,0.60,0.35,-1.35,-3.02,
0.484,0.07,0.18,0.60,0.49,-1.21,-3.02,
0.486,0.08,0.19,0.60,0.49,-1.21,-3.02,
0.489,0.09,0.20,0.60,0.49,-1.21,-3.02,
0.489,0.09,0.20,0.60,0.63,-1.06,-2.94,
0.491,0.10,0.21,0.61,0.63,-1.06,-2.94,
0.494,0.10,0.22,0.62,0.63,-1.06,-2.94,
0.494,0.10,0.22,0.62,0.79,-0.87,-2.86,
0.496,0.11,0.22,0.62,0.79,-0.87,-2.86,
0.499,0.12,0.23,0.63,0.79,-0.87,-2.86,
0.499,0.12,0.23,0.63,0.89,-0.69,-2.69,
0.501,0.12,0.24,0.63,0.89,-0.69,-2.69,
0.504,0.13,0.24,0.64,0.89,-0.69,-2.69,
0.505,0.13,0.24,0.64,1.02,-0.52,-2.59,
0.507,0.14,0.25,0.65,1.02,-0.52,-2.59,
0.509,0.14,0.25,0.65,1.02,-0.52,-2.59,
0.509,0.14,0.25,0.65,1.13,-0.39,-2.48,
0.512,0.15,0.26,0.66,1.13,-0.39,-2.48,
0.514,0.15,0.26,0.67,1.13,-0.39,-2.48,
0.514,0.15,0.26,0.67,1.24,-0.26,-2.39,
0.521,0.16,0.27,0.68,1.24,-0.26,-2.39,
0.522,0.16,0.27,0.68,1.24,-0.26,-2.39,
0.522,0.16,0.27,0.68,1.29,-0.08,-2.22,
0.522,0.16,0.28,0.69,1.29,-0.08,-2.22,
0.524,0.17,0.28,0.70,1.29,-0.08,-2.22,
0.524,0.17,0.28,0.70,1.37,0.03,-2.06,
0.526,0.17,0.29,0.72,1.37,0.03,-2.06,
0.529,0.17,0.29,0.73,1.37,0.03,-2.06,
0.529,0.17,0.29,0.73,1.40,0.13,-1.88,
0.531,0.17,0.29,0.74,1.40,0.13,-1.88,
0.534,0.17,0.29,0.75,1.40,0.13,-1.88,
0.535,0.17,0.29,0.75,1.45,0.24,-1.63,
0.536,0.17,0.29,0.77,1.45,0.24,-1.63,
0.538,0.17,0.29,0.79,1.45,0.24,-1.63,
0.539,0.17,0.29,0.79,1.41,0.30,-1.40,
0.541,0.16,0.29,0.80,1.41,0.30,-1.40,
0.544,0.16,0.28,0.82,1.41,0.30,-1.40,
0.544,0.16,0.28,0.82,1.37,0.34,-1.10,
0.546,0.15,0.27,0.83,1.37,0.34,-1.10,
0.552,0.14,0.27,0.85,1.37,0.34,-1.10,
0.553,0.14,0.27,0.85,1.24,0.32,-0.80,
0.553,0.14,0.26,0.86,1.24,0.32,-0.80,
0.554,0.13,0.26,0.87,1.24,0.32,-0.80,
0.554,0.13,0.26,0.87,1.12,0.24,-0.52,
0.556,0.13,0.26,0.89,1.12,0.24,-0.52,
0.558,0.12,0.25,0.90,1.12,0.24,-0.52,
0.559,0.12,0.25,0.90,1.00,0.20,-0.25,
0.561,0.12,0.25,0.91,1.00,0.20,-0.25,
0.563,0.11,0.25,0.92,1.00,0.20,-0.25,
0.564,0.11,0.25,0.92,0.88,0.18,-0.02,
0.567,0.10,0.24,0.94,0.88,0.18,-0.02,
0.568,0.09,0.25,0.95,0.88,0.18,-0.02,
0.569,0.09,0.25,0.95,0.74,0.15,0.20,
0.571,0.09,0.24,0.96,0.74,0.15,0.20,
0.573,0.08,0.24,0.97,0.74,0.15,0.20,
0.574,0.08,0.24,0.97,0.57,0.15,0.47,
0.575,0.08,0.24,0.98,0.57,0.15,0.47,
0.579,0.08,0.24,0.98,0.43,0.15,0.65,
0.579,0.08,0.24,0.98,0.43,0.15,0.65,
0.58,0.08,0.24,0.99,0.43,0.15,0.65,
0.583,0.09,0.24,1.00,0.43,0.15,0.65,
0.584,0.09,0.24,1.00,0.36,0.18,0.82,
0.585,0.09,0.24,1.00,0.36,0.18,0.82,
0.588,0.09,0.24,1.01,0.36,0.18,0.82,
0.588,0.09,0.24,1.01,0.36,0.21,0.92,
0.591,0.09,0.24,1.01,0.36,0.21,0.92,
0.593,0.10,0.24,1.02,0.36,0.21,0.92,
0.593,0.10,0.24,1.02,0.41,0.28,0.99,
0.595,0.10,0.24,1.02,0.41,0.28,0.99,
0.598,0.11,0.24,1.01,0.41,0.28,0.99,
0.598,0.11,0.24,1.01,0.44,0.31,1.08,
0.6,0.12,0.24,1.02,0.44,0.31,1.08,
0.603,0.12,0.24,1.01,0.44,0.31,1.08,
0.603,0.12,0.24,1.01,0.54,0.34,1.09,
0.605,0.13,0.24,1.01,0.54,0.34,1.09,
0.608,0.14,0.24,1.01,0.54,0.34,1.09,
0.608,0.14,0.24,1.01,0.61,0.37,1.06,
0.61,0.14,0.24,1.00,0.61,0.37,1.06,
0.613,0.15,0.24,1.00,0.61,0.37,1.06,
0.613,0.15,0.24,1.00,0.74,0.39,1.01,
0.615,0.15,0.24,1.00,0.74,0.39,1.01,
0.622,0.15,0.23,1.00,0.74,0.39,1.01,
0.623,0.15,0.23,1.00,0.87,0.44,0.92,
0.623,0.16,0.24,0.99,0.87,0.44,0.92,
0.623,0.16,0.23,0.99,0.87,0.44,0.92,
0.623,0.16,0.23,0.99,0.91,0.42,0.92,
0.625,0.16,0.23,0.99,0.91,0.42,0.92,
0.628,0.16,0.23,0.99,0.97,0.46,0.78,
0.628,0.15,0.23,0.98,0.97,0.46,0.78,
0.63,0.15,0.23,0.98,0.97,0.46,0.78,
0.633,0.15,0.23,0.98,0.91,0.46,0.71,
0.634,0.15,0.23,0.98,0.91,0.46,0.71,
0.635,0.15,0.22,0.97,0.91,0.46,0.71,
0.639,0.15,0.22,0.97,0.84,0.44,0.65,
0.64,0.14,0.22,0.96,0.84,0.44,0.65,
0.64,0.14,0.22,0.97,0.84,0.44,0.65,
0.643,0.14,0.22,0.97,0.79,0.41,0.53,
0.644,0.14,0.22,0.96,0.79,0.41,0.53,
0.645,0.13,0.21,0.96,0.79,0.41,0.53,
0.648,0.12,0.21,0.97,0.79,0.41,0.53,
0.648,0.12,0.21,0.97,0.74,0.43,0.50,
0.651,0.11,0.21,0.97,0.74,0.43,0.50,
0.653,0.10,0.21,0.97,0.74,0.43,0.50,
0.653,0.10,0.21,0.97,0.58,0.44,0.47,
0.655,0.10,0.20,0.98,0.58,0.44,0.47,
0.658,0.09,0.20,0.98,0.58,0.44,0.47,
0.66,0.09,0.20,0.98,0.41,0.43,0.52,
0.66,0.08,0.19,0.99,0.41,0.43,0.52,
0.662,0.07,0.19,1.00,0.41,0.43,0.52,
0.662,0.07,0.19,1.00,0.26,0.38,0.62,
0.664,0.06,0.18,1.02,0.26,0.38,0.62,
0.667,0.05,0.18,1.02,0.26,0.38,0.62,
0.668,0.05,0.18,1.02,0.04,0.36,0.76,
0.67,0.05,0.17,1.02,0.04,0.36,0.76,
0.672,0.05,0.17,1.02,-0.14,0.27,0.94,
0.673,0.05,0.16,1.03,-0.14,0.27,0.94,
0.675,0.05,0.15,1.04,-0.14,0.27,0.94,
0.677,0.06,0.15,1.04,-0.14,0.27,0.94,
0.677,0.06,0.15,1.04,-0.22,0.20,1.04,
0.68,0.05,0.13,1.05,-0.22,0.20,1.04,
0.682,0.05,0.13,1.05,-0.22,0.20,1.04,
0.683,0.05,0.13,1.05,-0.21,0.09,1.16,
0.685,0.06,0.12,1.06,-0.21,0.09,1.16,
0.687,0.06,0.11,1.07,-0.21,0.09,1.16,
0.688,0.06,0.11,1.07,-0.23,-0.04,1.26,
0.69,0.07,0.11,1.07,-0.23,-0.04,1.26,
0.692,0.07,0.11,1.07,-0.17,-0.12,1.37,
0.692,0.08,0.11,1.08,-0.17,-0.12,1.37,
0.695,0.09,0.10,1.08,-0.17,-0.12,1.37,
0.697,0.10,0.10,1.08,-0.17,-0.12,1.37,
0.698,0.10,0.10,1.08,-0.05,-0.18,1.43,
0.701,0.10,0.10,1.09,-0.05,-0.18,1.43,
0.702,0.11,0.10,1.10,-0.05,-0.18,1.43,
0.702,0.11,0.10,1.10,0.09,-0.23,1.53,
0.704,0.11,0.10,1.10,0.09,-0.23,1.53,
0.707,0.11,0.11,1.11,0.09,-0.23,1.53,
0.707,0.11,0.11,1.11,0.17,-0.12,1.62,
0.709,0.11,0.11,1.11,0.17,-0.12,1.62,
0.712,0.12,0.11,1.11,0.17,-0.12,1.62,
0.712,0.12,0.11,1.11,0.21,-0.03,1.71,
0.714,0.11,0.11,1.12,0.21,-0.03,1.71,
0.718,0.12,0.12,1.13,0.21,-0.03,1.71,
0.718,0.12,0.12,1.13,0.22,0.08,1.79,
0.719,0.13,0.12,1.12,0.22,0.08,1.79,
0.722,0.12,0.12,1.12,0.22,0.08,1.79,
0.722,0.12,0.12,1.12,0.23,0.17,1.85,
0.725,0.13,0.12,1.12,0.23,0.17,1.85,
0.727,0.13,0.12,1.13,0.23,0.17,1.85,
0.727,0.13,0.12,1.13,0.30,0.24,1.84,
0.729,0.13,0.11,1.13,0.30,0.24,1.84,
0.732,0.13,0.11,1.13,0.31,0.26,1.89,
0.732,0.13,0.10,1.12,0.31,0.26,1.89,
0.737,0.13,0.10,1.12,0.31,0.26,1.89,
0.737,0.13,0.09,1.12,0.31,0.26,1.89,
0.738,0.13,0.09,1.12,0.29,0.21,1.82,
0.739,0.13,0.08,1.11,0.29,0.21,1.82,
0.742,0.13,0.08,1.11,0.27,0.13,1.78,
0.742,0.12,0.08,1.12,0.27,0.13,1.78,
0.744,0.12,0.07,1.12,0.27,0.13,1.78,
0.747,0.11,0.06,1.12,0.27,0.13,1.78,
0.747,0.11,0.06,1.12,0.20,0.04,1.77,
0.749,0.10,0.05,1.12,0.20,0.04,1.77,
