
time,gFx,gFy,gFz,ax,ay,az,
0.337,0.12,0.08,1.03,1.00,0.26,0.25,
0.345,0.12,0.08,1.03,1.00,0.26,0.25,
0.346,0.12,0.08,1.03,1.03,0.29,0.23,
0.346,0.13,0.08,1.03,1.03,0.29,0.23,
0.346,0.12,0.08,1.02,1.03,0.29,0.23,
0.346,0.13,0.08,1.02,1.03,0.29,0.23,
0.346,0.13,0.08,1.02,1.09,0.27,0.18,
0.349,0.13,0.08,1.01,1.09,0.27,0.18,
0.351,0.13,0.09,1.01,1.09,0.27,0.18,
0.351,0.13,0.09,1.01,1.10,0.34,0.08,
0.354,0.13,0.09,1.01,1.10,0.34,0.08,
0.361,0.13,0.09,1.01,1.10,0.34,0.08,
0.361,0.13,0.09,1.01,1.16,0.31,0.00,
0.361,0.13,0.09,1.00,1.16,0.31,0.00,
0.362,0.13,0.09,1.00,1.16,0.31,0.00,
0.362,0.13,0.09,1.00,1.17,0.34,-0.03,
0.364,0.13,0.09,1.00,1.17,0.34,-0.03,
0.366,0.14,0.09,1.00,1.17,0.34,-0.03,
0.366,0.14,0.09,1.00,1.18,0.34,-0.08,
0.369,0.13,0.09,1.00,1.18,0.34,-0.08,
0.371,0.13,0.09,1.00,1.21,0.37,-0.11,
0.371,0.13,0.09,0.99,1.21,0.37,-0.11,
0.379,0.13,0.09,0.99,1.21,0.37,-0.11,
0.379,0.13,0.09,0.99,1.21,0.37,-0.11,
0.379,0.13,0.09,0.99,1.17,0.32,-0.15,
0.379,0.14,0.08,0.98,1.17,0.32,-0.15,
0.381,0.14,0.08,0.98,1.17,0.32,-0.15,
0.381,0.14,0.08,0.98,1.19,0.28,-0.21,
0.384,0.13,0.08,0.97,1.19,0.28,-0.21,
0.386,0.13,0.08,0.98,1.19,0.28,-0.21,
0.386,0.13,0.08,0.98,1.22,0.23,-0.28,
0.389,0.13,0.08,0.97,1.22,0.23,-0.28,
0.396,0.12,0.07,0.96,1.22,0.23,-0.28,
0.396,0.12,0.07,0.96,1.19,0.15,-0.33,
0.397,0.13,0.07,0.96,1.19,0.15,-0.33,
0.397,0.12,0.06,0.96,1.19,0.15,-0.33,
0.397,0.12,0.06,0.96,1.12,0.09,-0.42,
0.399,0.11,0.06,0.96,1.12,0.09,-0.42,
0.401,0.11,0.06,0.95,1.12,0.09,-0.42,
0.401,0.11,0.06,0.95,1.10,0.03,-0.49,
0.404,0.11,0.05,0.94,1.10,0.03,-0.49,
0.406,0.11,0.05,0.94,1.10,0.03,-0.49,
0.407,0.11,0.05,0.94,0.99,-0.05,-0.54,
0.416,0.10,0.05,0.94,0.99,-0.05,-0.54,
0.416,0.09,0.05,0.94,0.99,-0.05,-0.54,
0.417,0.09,0.05,0.94,0.95,-0.16,-0.64,
0.417,0.08,0.04,0.93,0.95,-0.16,-0.64,
0.417,0.08,0.04,0.93,0.95,-0.16,-0.64,
0.417,0.08,0.04,0.93,0.84,-0.20,-0.69,
0.419,0.08,0.04,0.93,0.84,-0.20,-0.69,
0.421,0.07,0.05,0.92,0.84,-0.20,-0.69,
0.421,0.07,0.05,0.92,0.74,-0.25,-0.74,
0.423,0.07,0.05,0.92,0.74,-0.25,-0.74,
0.429,0.06,0.05,0.92,0.74,-0.25,-0.74,
0.43,0.06,0.05,0.92,0.66,-0.25,-0.81,
0.43,0.06,0.05,0.92,0.66,-0.25,-0.81,
0.431,0.06,0.05,0.92,0.59,-0.24,-0.81,
0.431,0.06,0.05,0.91,0.59,-0.24,-0.81,
0.434,0.06,0.05,0.91,0.59,-0.24,-0.81,
0.436,0.06,0.06,0.91,0.59,-0.24,-0.81,
0.436,0.06,0.06,0.91,0.56,-0.22,-0.86,
0.438,0.06,0.06,0.91,0.56,-0.22,-0.86,
0.445,0.06,0.06,0.90,0.56,-0.22,-0.86,
0.446,0.06,0.06,0.90,0.56,-0.20,-0.93,
0.446,0.06,0.06,0.90,0.56,-0.20,-0.93,
0.446,0.05,0.06,0.90,0.56,-0.20,-0.93,
0.446,0.05,0.06,0.90,0.59,-0.16,-0.95,
0.448,0.06,0.06,0.89,0.59,-0.16,-0.95,
0.451,0.06,0.07,0.90,0.59,-0.16,-0.95,
0.451,0.06,0.07,0.90,0.58,-0.15,-0.98,
0.453,0.06,0.07,0.89,0.58,-0.15,-0.98,
0.456,0.06,0.07,0.88,0.58,-0.15,-0.98,
0.456,0.06,0.07,0.88,0.62,-0.10,-1.04,
0.461,0.06,0.07,0.88,0.62,-0.10,-1.04,
0.462,0.06,0.07,0.88,0.62,-0.10,-1.04,
0.462,0.06,0.07,0.88,0.61,-0.07,-1.09,
0.463,0.06,0.07,0.88,0.61,-0.07,-1.09,
0.466,0.06,0.07,0.88,0.63,-0.09,-1.15,
0.466,0.06,0.07,0.87,0.63,-0.09,-1.15,
0.468,0.07,0.07,0.87,0.63,-0.09,-1.15,
0.471,0.06,0.07,0.87,0.63,-0.09,-1.15,
0.471,0.06,0.07,0.87,0.67,-0.06,-1.19,
0.473,0.06,0.07,0.87,0.67,-0.06,-1.19,
0.483,0.06,0.07,0.86,0.67,-0.06,-1.19,
0.484,0.06,0.07,0.86,0.71,-0.05,-1.26,
0.484,0.06,0.07,0.86,0.71,-0.05,-1.26,
0.484,0.05,0.07,0.86,0.71,-0.05,-1.26,
0.484,0.05,0.07,0.86,0.64,-0.03,-1.27,
0.485,0.05,0.07,0.85,0.64,-0.03,-1.27,
0.485,0.05,0.07,0.85,0.64,-0.03,-1.27,
0.485,0.05,0.07,0.85,0.64,-0.03,-1.34,
0.488,0.05,0.07,0.85,0.64,-0.03,-1.34,
0.49,0.05,0.07,0.85,0.64,-0.03,-1.34,
0.491,0.05,0.07,0.85,0.63,-0.03,-1.35,
0.497,0.06,0.06,0.84,0.63,-0.03,-1.35,
0.498,0.05,0.06,0.84,0.63,-0.03,-1.35,
0.498,0.05,0.06,0.84,0.65,-0.06,-1.40,
0.498,0.05,0.06,0.84,0.65,-0.06,-1.40,
0.499,0.05,0.06,0.83,0.65,-0.06,-1.40,
0.5,0.05,0.06,0.83,0.67,-0.11,-1.49,
0.502,0.05,0.06,0.83,0.67,-0.11,-1.49,
0.505,0.05,0.05,0.84,0.67,-0.11,-1.49,
0.505,0.05,0.05,0.84,0.60,-0.17,-1.49,
0.507,0.04,0.05,0.84,0.60,-0.17,-1.49,
0.515,0.03,0.05,0.84,0.60,-0.17,-1.49,
0.516,0.03,0.05,0.84,0.60,-0.20,-1.49,
0.516,0.03,0.05,0.84,0.60,-0.20,-1.49,
0.517,0.03,0.05,0.84,0.60,-0.20,-1.49,
0.517,0.03,0.05,0.84,0.49,-0.24,-1.46,
0.517,0.03,0.04,0.84,0.49,-0.24,-1.46,
0.519,0.03,0.04,0.85,0.49,-0.24,-1.46,
0.52,0.03,0.04,0.85,0.44,-0.23,-1.46,
0.522,0.02,0.04,0.85,0.44,-0.23,-1.46,
0.53,0.02,0.04,0.85,0.44,-0.23,-1.46,
0.531,0.02,0.04,0.85,0.42,-0.31,-1.38,
0.531,0.01,0.04,0.85,0.42,-0.31,-1.38,
0.531,0.01,0.03,0.85,0.42,-0.31,-1.38,
0.531,0.01,0.03,0.85,0.35,-0.32,-1.34,
0.532,0.01,0.03,0.86,0.35,-0.32,-1.34,
0.534,0.01,0.03,0.86,0.35,-0.32,-1.34,
0.534,0.01,0.03,0.86,0.28,-0.36,-1.29,
0.537,0.01,0.03,0.86,0.28,-0.36,-1.29,
0.539,0.01,0.02,0.86,0.28,-0.36,-1.29,
0.539,0.01,0.02,0.86,0.25,-0.42,-1.21,
0.546,0.01,0.03,0.86,0.25,-0.42,-1.21,
0.547,0.01,0.03,0.85,0.25,-0.42,-1.21,
0.547,0.01,0.03,0.85,0.24,-0.44,-1.19,
0.547,0.01,0.02,0.85,0.24,-0.44,-1.19,
0.549,0.01,0.02,0.86,0.24,-0.44,-1.19,
0.549,0.01,0.02,0.86,0.23,-0.42,-1.21,
0.552,0.01,0.02,0.85,0.23,-0.42,-1.21,
0.554,0.01,0.03,0.86,0.23,-0.42,-1.21,
0.554,0.01,0.03,0.86,0.25,-0.45,-1.22,
0.562,0.01,0.03,0.85,0.25,-0.45,-1.22,
0.563,0.01,0.03,0.85,0.25,-0.45,-1.22,
0.563,0.01,0.03,0.85,0.25,-0.40,-1.19,
0.563,0.01,0.03,0.85,0.25,-0.40,-1.19,
0.565,0.00,0.03,0.85,0.25,-0.40,-1.19,
0.565,0.00,0.03,0.85,0.25,-0.38,-1.21,
0.566,0.00,0.04,0.84,0.25,-0.38,-1.21,
0.569,0.00,0.04,0.84,0.25,-0.38,-1.21,
0.569,0.00,0.04,0.84,0.22,-0.33,-1.25,
0.571,0.00,0.05,0.84,0.22,-0.33,-1.25,
0.579,-0.00,0.04,0.85,0.22,-0.33,-1.25,
0.58,-0.00,0.04,0.85,0.20,-0.27,-1.30,
0.58,-0.01,0.04,0.85,0.20,-0.27,-1.30,
0.58,-0.01,0.05,0.84,0.20,-0.27,-1.30,
0.581,-0.01,0.05,0.84,0.18,-0.22,-1.28,
0.581,-0.01,0.05,0.84,0.18,-0.22,-1.28,
0.584,-0.01,0.05,0.85,0.18,-0.22,-1.28,
0.584,-0.01,0.05,0.85,0.12,-0.16,-1.28,
0.587,-0.01,0.06,0.85,0.12,-0.16,-1.28,
0.59,-0.01,0.06,0.84,0.12,-0.16,-1.28,
0.59,-0.01,0.06,0.84,0.13,-0.12,-1.26,
0.601,-0.01,0.06,0.85,0.13,-0.12,-1.26,
0.602,-0.01,0.06,0.85,0.13,-0.12,-1.26,
0.602,-0.01,0.06,0.85,0.10,-0.02,-1.26,
0.602,-0.01,0.07,0.85,0.10,-0.02,-1.26,
0.602,-0.01,0.07,0.85,0.10,-0.02,-1.26,
0.603,-0.01,0.07,0.85,0.11,-0.01,-1.22,
0.603,-0.00,0.07,0.85,0.11,-0.01,-1.22,
0.604,-0.00,0.08,0.85,0.11,-0.01,-1.22,
0.605,-0.00,0.08,0.85,0.15,0.07,-1.19,
0.606,0.00,0.08,0.85,0.15,0.07,-1.19,
0.615,0.00,0.08,0.85,0.15,0.07,-1.19,
0.616,0.00,0.08,0.85,0.20,0.13,-1.19,
0.616,0.01,0.08,0.85,0.20,0.13,-1.19,
0.616,0.01,0.08,0.85,0.24,0.16,-1.17,
0.616,0.01,0.08,0.85,0.24,0.16,-1.17,
0.617,0.02,0.08,0.85,0.24,0.16,-1.17,
0.618,0.02,0.08,0.86,0.24,0.16,-1.17,
0.619,0.02,0.08,0.86,0.32,0.17,-1.17,
0.621,0.02,0.08,0.85,0.32,0.17,-1.17,
0.635,0.02,0.08,0.86,0.32,0.17,-1.17,
0.635,0.02,0.08,0.86,0.40,0.20,-1.14,
0.636,0.02,0.08,0.86,0.40,0.20,-1.14,
0.636,0.02,0.08,0.86,0.40,0.20,-1.14,
0.636,0.02,0.08,0.86,0.41,0.20,-1.12,
0.636,0.02,0.07,0.86,0.41,0.20,-1.12,
0.637,0.02,0.07,0.87,0.41,0.20,-1.12,
0.637,0.02,0.07,0.87,0.44,0.18,-1.08,
0.637,0.02,0.08,0.87,0.44,0.18,-1.08,
0.639,0.02,0.08,0.87,0.42,0.15,-1.02,
0.639,0.01,0.07,0.87,0.42,0.15,-1.02,
0.648,0.01,0.07,0.86,0.42,0.15,-1.02,
0.649,0.01,0.07,0.86,0.42,0.15,-1.02,
0.649,0.01,0.07,0.86,0.37,0.17,-0.99,
0.649,0.00,0.07,0.86,0.37,0.17,-0.99,
0.649,-0.00,0.06,0.86,0.37,0.17,-0.99,
0.649,-0.00,0.06,0.86,0.29,0.13,-1.02,
0.651,-0.01,0.06,0.86,0.29,0.13,-1.02,
0.654,-0.02,0.06,0.86,0.29,0.13,-1.02,
0.656,-0.02,0.06,0.86,0.18,0.12,-1.04,
0.657,-0.03,0.05,0.86,0.18,0.12,-1.04,
0.663,-0.04,0.05,0.86,0.18,0.12,-1.04,
0.664,-0.04,0.05,0.86,0.02,0.06,-1.02,
0.664,-0.04,0.05,0.86,0.02,0.06,-1.02,
0.665,-0.05,0.04,0.86,0.02,0.06,-1.02,
0.665,-0.05,0.04,0.86,-0.12,0.00,-1.02,
0.666,-0.06,0.04,0.86,-0.12,0.00,-1.02,
0.668,-0.07,0.03,0.86,-0.12,0.00,-1.02,
0.669,-0.07,0.03,0.86,-0.29,-0.08,-1.07,
0.671,-0.08,0.03,0.86,-0.29,-0.08,-1.07,
0.673,-0.09,0.03,0.86,-0.29,-0.08,-1.07,
0.673,-0.09,0.03,0.86,-0.45,-0.12,-1.04,
0.681,-0.09,0.02,0.86,-0.45,-0.12,-1.04,
0.682,-0.10,0.02,0.86,-0.45,-0.12,-1.04,
0.682,-0.10,0.02,0.86,-0.63,-0.20,-1.03,
0.682,-0.11,0.01,0.86,-0.63,-0.20,-1.03,
0.683,-0.11,0.01,0.86,-0.63,-0.20,-1.03,
0.683,-0.11,0.01,0.86,-0.79,-0.26,-1.02,
0.686,-0.11,0.01,0.86,-0.79,-0.26,-1.02,
0.688,-0.11,0.00,0.85,-0.79,-0.26,-1.02,
0.689,-0.11,0.00,0.85,-0.92,-0.33,-1.00,
0.691,-0.11,-0.00,0.86,-0.92,-0.33,-1.00,
0.702,-0.12,-0.00,0.86,-0.92,-0.33,-1.00,
0.702,-0.12,-0.00,0.86,-0.96,-0.37,-1.06,
0.702,-0.12,-0.01,0.85,-0.96,-0.37,-1.06,
0.703,-0.12,-0.01,0.86,-0.96,-0.37,-1.06,
0.703,-0.12,-0.01,0.86,-1.02,-0.45,-1.06,
0.703,-0.12,-0.01,0.85,-1.02,-0.45,-1.06,
0.703,-0.12,-0.02,0.85,-1.02,-0.45,-1.06,
0.703,-0.12,-0.02,0.85,-1.06,-0.53,-1.06,
0.706,-0.12,-0.02,0.85,-1.06,-0.53,-1.06,
0.716,-0.12,-0.02,0.86,-1.06,-0.53,-1.06,
0.717,-0.12,-0.02,0.86,-1.09,-0.59,-1.09,
0.717,-0.12,-0.03,0.85,-1.09,-0.59,-1.09,
0.717,-0.12,-0.03,0.85,-1.11,-0.65,-1.07,
0.718,-0.12,-0.03,0.85,-1.11,-0.65,-1.07,
0.718,-0.11,-0.04,0.85,-1.11,-0.65,-1.07,
0.718,-0.10,-0.04,0.85,-1.11,-0.65,-1.07,
0.718,-0.10,-0.04,0.85,-1.13,-0.72,-1.11,
0.721,-0.11,-0.04,0.85,-1.13,-0.72,-1.11,
0.723,-0.11,-0.05,0.84,-1.13,-0.72,-1.11,
0.723,-0.11,-0.05,0.84,-1.06,-0.82,-1.11,
0.734,-0.10,-0.05,0.85,-1.06,-0.82,-1.11,
0.735,-0.10,-0.05,0.84,-1.06,-0.82,-1.11,
0.735,-0.10,-0.05,0.84,-1.10,-0.88,-1.14,
0.735,-0.11,-0.05,0.85,-1.10,-0.88,-1.14,
0.735,-0.10,-0.05,0.85,-1.10,-0.88,-1.14,
0.736,-0.10,-0.05,0.85,-1.10,-0.93,-1.14,
0.736,-0.10,-0.05,0.84,-1.10,-0.93,-1.14,
0.738,-0.10,-0.05,0.84,-1.16,-0.94,-1.12,
0.738,-0.10,-0.05,0.84,-1.16,-0.94,-1.12,
0.741,-0.10,-0.05,0.84,-1.16,-0.94,-1.12,
0.747,-0.10,-0.05,0.84,-1.16,-0.94,-1.12,
