
time,ax,ay,az,gFx,gFy,gFz,
0.268,-0.04,-0.03,-0.08,0.07,0.08,0.98,
0.268,-0.08,-0.04,-0.03,0.07,0.08,0.98,
0.271,-0.08,-0.04,-0.03,0.07,0.08,0.98,
0.273,-0.08,-0.04,-0.03,0.07,0.08,0.98,
0.273,-0.11,-0.05,0.04,0.07,0.08,0.98,
0.276,-0.11,-0.05,0.04,0.07,0.08,0.99,
0.278,-0.11,-0.05,0.04,0.07,0.08,0.99,
0.278,-0.14,-0.06,0.09,0.07,0.08,0.99,
0.287,-0.14,-0.06,0.09,0.07,0.08,0.99,
0.287,-0.14,-0.06,0.09,0.06,0.08,0.99,
0.287,-0.17,-0.03,0.15,0.06,0.08,0.99,
0.287,-0.17,-0.03,0.15,0.07,0.08,0.99,
0.288,-0.17,-0.03,0.15,0.07,0.08,0.99,
0.288,-0.18,-0.06,0.17,0.07,0.08,0.99,
0.29,-0.18,-0.06,0.17,0.07,0.08,0.99,
0.293,-0.18,-0.06,0.17,0.07,0.08,0.99,
0.293,-0.16,-0.06,0.16,0.07,0.08,0.99,
0.295,-0.16,-0.06,0.16,0.07,0.07,0.98,
0.298,-0.16,-0.06,0.16,0.07,0.08,0.98,
0.298,-0.13,-0.08,0.14,0.07,0.08,0.98,
0.3,-0.13,-0.08,0.14,0.07,0.08,0.98,
0.302,-0.13,-0.08,0.14,0.07,0.08,0.98,
0.303,-0.10,-0.09,0.11,0.07,0.08,0.98,
0.305,-0.10,-0.09,0.11,0.07,0.07,0.98,
0.307,-0.10,-0.09,0.11,0.08,0.07,0.98,
0.308,-0.11,-0.08,0.09,0.08,0.07,0.98,
0.31,-0.11,-0.08,0.09,0.08,0.08,0.98,
0.313,-0.11,-0.08,0.09,0.08,0.08,0.98,
0.313,-0.09,-0.09,0.06,0.08,0.08,0.98,
0.315,-0.09,-0.09,0.06,0.08,0.08,0.97,
0.317,-0.09,-0.09,0.06,0.08,0.08,0.97,
0.317,-0.06,-0.08,0.04,0.08,0.08,0.97,
0.319,-0.06,-0.08,0.04,0.08,0.08,0.97,
0.322,-0.06,-0.08,0.04,0.08,0.08,0.97,
0.322,-0.04,-0.05,0.01,0.08,0.08,0.97,
0.324,-0.04,-0.05,0.01,0.09,0.08,0.97,
0.327,-0.04,-0.05,0.01,0.08,0.08,0.97,
0.327,-0.03,-0.05,0.02,0.08,0.08,0.97,
0.33,-0.03,-0.05,0.02,0.08,0.08,0.97,
0.332,-0.03,-0.05,0.02,0.08,0.08,0.98,
0.332,-0.01,-0.05,0.01,0.08,0.08,0.98,
0.334,-0.01,-0.05,0.01,0.08,0.08,0.98,
0.337,-0.01,-0.05,0.01,0.08,0.08,0.98,
0.337,-0.03,-0.05,0.03,0.08,0.08,0.98,
0.339,-0.03,-0.05,0.03,0.07,0.08,0.98,
0.342,-0.03,-0.05,0.03,0.07,0.08,0.98,
0.342,-0.06,-0.06,0.03,0.07,0.08,0.98,
0.344,-0.06,-0.06,0.03,0.07,0.08,0.98,
0.347,-0.06,-0.06,0.03,0.07,0.08,0.98,
0.348,-0.12,-0.07,0.06,0.07,0.08,0.98,
0.349,-0.12,-0.07,0.06,0.07,0.08,0.98,
0.352,-0.12,-0.07,0.06,0.07,0.08,0.98,
0.352,-0.17,-0.06,0.07,0.07,0.08,0.98,
0.354,-0.17,-0.06,0.07,0.06,0.08,0.98,
0.356,-0.17,-0.06,0.07,0.06,0.08,0.98,
0.356,-0.18,-0.05,0.10,0.06,0.08,0.98,
0.358,-0.18,-0.05,0.10,0.06,0.08,0.98,
0.362,-0.18,-0.05,0.10,0.06,0.08,0.98,
0.362,-0.23,-0.05,0.09,0.06,0.08,0.98,
0.371,-0.23,-0.05,0.09,0.06,0.08,0.98,
0.371,-0.23,-0.05,0.09,0.06,0.08,0.98,
0.371,-0.26,-0.02,0.08,0.06,0.08,0.98,
0.371,-0.26,-0.02,0.08,0.06,0.08,0.98,
0.372,-0.26,-0.02,0.08,0.06,0.08,0.98,
0.372,-0.27,-0.02,0.05,0.06,0.08,0.98,
0.373,-0.27,-0.02,0.05,0.06,0.08,0.98,
0.376,-0.27,-0.02,0.05,0.06,0.09,0.98,
0.376,-0.27,-0.00,0.04,0.06,0.09,0.98,
0.378,-0.27,-0.00,0.04,0.06,0.09,0.97,
0.381,-0.27,-0.00,0.04,0.06,0.09,0.97,
0.381,-0.26,0.02,0.04,0.06,0.09,0.97,
0.383,-0.26,0.02,0.04,0.06,0.09,0.97,
0.386,-0.26,0.02,0.04,0.07,0.09,0.97,
0.386,-0.24,0.03,0.01,0.07,0.09,0.97,
0.388,-0.24,0.03,0.01,0.07,0.09,0.97,
0.391,-0.24,0.03,0.01,0.07,0.09,0.97,
0.391,-0.18,0.03,0.01,0.07,0.09,0.97,
0.393,-0.18,0.03,0.01,0.07,0.09,0.98,
0.396,-0.18,0.03,0.01,0.08,0.09,0.98,
0.396,-0.16,0.04,0.01,0.08,0.09,0.98,
0.398,-0.16,0.04,0.01,0.08,0.09,0.98,
0.401,-0.16,0.04,0.01,0.08,0.09,0.98,
0.401,-0.09,0.02,0.03,0.08,0.09,0.98,
0.403,-0.09,0.02,0.03,0.09,0.09,0.98,
0.405,-0.09,0.02,0.03,0.09,0.09,0.99,
0.405,-0.03,0.04,0.08,0.09,0.09,0.99,
0.408,-0.03,0.04,0.08,0.09,0.09,0.99,
0.41,-0.03,0.04,0.08,0.09,0.09,0.99,
0.41,0.01,0.04,0.12,0.09,0.09,0.99,
0.413,0.01,0.04,0.12,0.09,0.09,0.99,
0.415,0.01,0.04,0.12,0.09,0.09,0.99,
0.415,0.02,0.04,0.16,0.09,0.09,0.99,
0.417,0.02,0.04,0.16,0.09,0.09,1.00,
0.42,0.02,0.04,0.16,0.09,0.09,1.00,
0.42,0.02,0.06,0.20,0.09,0.09,1.00,
0.422,0.02,0.06,0.20,0.09,0.09,1.00,
0.425,0.02,0.06,0.20,0.09,0.09,1.00,
0.425,0.02,0.07,0.23,0.09,0.09,1.00,
0.427,0.02,0.07,0.23,0.08,0.09,1.00,
0.43,0.02,0.07,0.23,0.08,0.09,1.00,
0.43,0.02,0.08,0.22,0.08,0.09,1.00,
0.432,0.02,0.08,0.22,0.08,0.09,1.00,
0.435,0.02,0.08,0.22,0.08,0.09,1.00,
0.435,-0.03,0.06,0.22,0.08,0.09,1.00,
0.437,-0.03,0.06,0.22,0.08,0.09,1.00,
0.44,-0.03,0.06,0.22,0.07,0.09,1.00,
0.44,-0.05,0.07,0.21,0.07,0.09,1.00,
0.442,-0.05,0.07,0.21,0.07,0.09,0.99,
0.445,-0.05,0.07,0.21,0.06,0.09,0.99,
0.445,-0.09,0.04,0.21,0.06,0.09,0.99,
0.447,-0.09,0.04,0.21,0.06,0.09,0.99,
0.45,-0.09,0.04,0.21,0.06,0.08,0.99,
0.45,-0.16,0.02,0.17,0.06,0.08,0.99,
0.452,-0.16,0.02,0.17,0.05,0.08,0.99,
0.454,-0.16,0.02,0.17,0.05,0.08,0.98,
0.454,-0.23,0.01,0.15,0.05,0.08,0.98,
0.457,-0.23,0.01,0.15,0.05,0.08,0.98,
0.459,-0.23,0.01,0.15,0.05,0.08,0.98,
0.459,-0.29,0.01,0.10,0.05,0.08,0.98,
0.462,-0.29,0.01,0.10,0.05,0.08,0.98,
0.466,-0.29,0.01,0.10,0.05,0.08,0.98,
0.466,-0.32,0.00,0.06,0.05,0.08,0.98,
0.467,-0.32,0.00,0.06,0.05,0.09,0.98,
0.469,-0.32,0.00,0.06,0.04,0.08,0.97,
0.469,-0.31,0.01,0.04,0.04,0.08,0.97,
0.471,-0.31,0.01,0.04,0.05,0.08,0.97,
0.474,-0.31,0.01,0.04,0.05,0.09,0.98,
0.474,-0.35,0.02,0.01,0.05,0.09,0.98,
0.476,-0.35,0.02,0.01,0.05,0.09,0.97,
0.479,-0.35,0.02,0.01,0.05,0.09,0.97,
0.48,-0.34,0.02,0.00,0.05,0.09,0.97,
0.482,-0.34,0.02,0.00,0.05,0.09,0.97,
0.484,-0.34,0.02,0.00,0.06,0.09,0.98,
0.484,-0.30,0.05,-0.01,0.06,0.09,0.98,
0.486,-0.30,0.05,-0.01,0.06,0.09,0.98,
0.489,-0.30,0.05,-0.01,0.06,0.09,0.98,
0.489,-0.26,0.07,-0.00,0.06,0.09,0.98,
0.491,-0.26,0.07,-0.00,0.06,0.09,0.98,
0.493,-0.26,0.07,-0.00,0.06,0.10,0.98,
0.494,-0.20,0.11,0.01,0.06,0.10,0.98,
0.496,-0.20,0.11,0.01,0.07,0.10,0.98,
0.499,-0.19,0.12,0.03,0.07,0.10,0.98,
0.499,-0.19,0.12,0.03,0.07,0.10,0.98,
0.501,-0.19,0.12,0.03,0.07,0.10,0.98,
0.503,-0.19,0.12,0.03,0.07,0.10,0.99,
0.503,-0.13,0.15,0.07,0.07,0.10,0.99,
0.506,-0.13,0.15,0.07,0.07,0.10,0.99,
0.508,-0.13,0.15,0.07,0.07,0.10,0.99,
0.508,-0.11,0.15,0.09,0.07,0.10,0.99,
0.511,-0.11,0.15,0.09,0.06,0.10,0.99,
0.513,-0.11,0.15,0.09,0.06,0.10,1.00,
0.513,-0.12,0.16,0.16,0.06,0.10,1.00,
0.516,-0.12,0.16,0.16,0.06,0.10,1.00,
0.518,-0.12,0.16,0.16,0.05,0.10,1.00,
0.518,-0.17,0.15,0.19,0.05,0.10,1.00,
0.52,-0.17,0.15,0.19,0.05,0.10,1.00,
0.523,-0.17,0.15,0.19,0.05,0.10,1.00,
0.523,-0.25,0.14,0.22,0.05,0.10,1.00,
0.525,-0.25,0.14,0.22,0.04,0.10,1.00,
0.528,-0.25,0.14,0.22,0.04,0.10,1.00,
0.528,-0.31,0.14,0.24,0.04,0.10,1.00,
0.53,-0.31,0.14,0.24,0.04,0.09,1.00,
0.533,-0.31,0.14,0.24,0.03,0.09,1.00,
0.533,-0.38,0.12,0.25,0.03,0.09,1.00,
0.535,-0.38,0.12,0.25,0.03,0.09,1.00,
0.537,-0.38,0.12,0.25,0.03,0.09,1.00,
0.538,-0.42,0.08,0.25,0.03,0.09,1.00,
0.54,-0.42,0.08,0.25,0.03,0.09,1.00,
0.542,-0.42,0.08,0.25,0.02,0.09,1.00,
0.543,-0.46,0.06,0.25,0.02,0.09,1.00,
0.545,-0.46,0.06,0.25,0.02,0.09,1.00,
0.548,-0.46,0.06,0.25,0.02,0.09,1.00,
0.548,-0.51,0.03,0.22,0.02,0.09,1.00,
0.55,-0.51,0.03,0.22,0.02,0.09,0.99,
0.552,-0.51,0.03,0.22,0.02,0.09,0.99,
0.552,-0.55,0.03,0.20,0.02,0.09,0.99,
0.554,-0.55,0.03,0.20,0.01,0.08,0.99,
0.557,-0.55,0.03,0.20,0.01,0.08,0.99,
0.557,-0.57,0.03,0.16,0.01,0.08,0.99,
0.56,-0.57,0.03,0.16,0.01,0.08,0.99,
0.566,-0.57,0.03,0.16,0.01,0.08,0.99,
0.566,-0.60,-0.01,0.12,0.01,0.08,0.99,
0.566,-0.60,-0.01,0.12,0.01,0.08,0.98,
0.567,-0.60,-0.01,0.12,0.01,0.08,0.98,
0.567,-0.58,-0.02,0.09,0.01,0.08,0.98,
0.569,-0.58,-0.02,0.09,0.01,0.08,0.98,
0.572,-0.58,-0.02,0.09,0.01,0.08,0.98,
0.573,-0.60,-0.03,0.06,0.01,0.08,0.98,
0.574,-0.60,-0.03,0.06,0.01,0.08,0.98,
0.577,-0.60,-0.03,0.06,0.01,0.08,0.98,
0.577,-0.60,-0.04,0.05,0.01,0.08,0.98,
0.581,-0.60,-0.04,0.05,0.00,0.08,0.98,
0.582,-0.60,-0.04,0.05,0.00,0.07,0.98,
0.582,-0.60,-0.06,0.04,0.00,0.07,0.98,
0.584,-0.60,-0.06,0.04,0.00,0.07,0.98,
0.586,-0.60,-0.06,0.04,0.00,0.07,0.99,
0.587,-0.64,-0.09,0.05,0.00,0.07,0.99,
0.589,-0.64,-0.09,0.05,0.00,0.07,0.99,
0.591,-0.64,-0.09,0.05,-0.00,0.07,0.99,
0.591,-0.65,-0.13,0.07,-0.00,0.07,0.99,
0.594,-0.65,-0.13,0.07,-0.00,0.07,0.99,
0.597,-0.65,-0.13,0.07,-0.00,0.07,0.99,
0.598,-0.66,-0.15,0.11,-0.00,0.07,0.99,
0.599,-0.66,-0.15,0.11,-0.00,0.07,1.00,
0.602,-0.66,-0.15,0.11,-0.01,0.06,1.00,
0.602,-0.68,-0.17,0.14,-0.01,0.06,1.00,
0.603,-0.68,-0.17,0.14,-0.01,0.06,1.00,
0.606,-0.68,-0.17,0.14,-0.01,0.06,1.00,
0.606,-0.69,-0.19,0.20,-0.01,0.06,1.00,
0.608,-0.69,-0.19,0.20,-0.01,0.06,1.01,
0.611,-0.69,-0.19,0.20,-0.01,0.06,1.01,
0.611,-0.73,-0.23,0.24,-0.01,0.06,1.01,
0.613,-0.73,-0.23,0.24,-0.01,0.06,1.01,
0.616,-0.73,-0.23,0.24,-0.01,0.06,1.01,
0.616,-0.72,-0.24,0.27,-0.01,0.06,1.01,
0.618,-0.72,-0.24,0.27,-0.01,0.06,1.01,
0.621,-0.72,-0.24,0.27,-0.01,0.05,1.01,
0.621,-0.71,-0.25,0.28,-0.01,0.05,1.01,
0.623,-0.71,-0.25,0.28,-0.01,0.05,1.01,
0.626,-0.71,-0.25,0.28,-0.01,0.05,1.01,
0.626,-0.71,-0.28,0.29,-0.01,0.05,1.01,
0.628,-0.71,-0.28,0.29,-0.01,0.05,1.01,
0.631,-0.71,-0.28,0.29,-0.01,0.05,1.00,
0.631,-0.68,-0.33,0.28,-0.01,0.05,1.00,
0.633,-0.68,-0.33,0.28,-0.01,0.05,1.00,
0.636,-0.68,-0.33,0.28,-0.01,0.05,1.00,
0.636,-0.67,-0.36,0.25,-0.01,0.05,1.00,
0.638,-0.67,-0.36,0.25,-0.01,0.05,1.00,
0.64,-0.67,-0.36,0.25,-0.01,0.05,0.99,
0.641,-0.68,-0.37,0.21,-0.01,0.05,0.99,
0.643,-0.68,-0.37,0.21,-0.01,0.04,0.99,
0.647,-0.68,-0.37,0.21,-0.01,0.05,0.99,
0.648,-0.65,-0.37,0.15,-0.01,0.05,0.99,
0.649,-0.65,-0.37,0.15,-0.01,0.04,0.99,
0.65,-0.65,-0.37,0.15,-0.01,0.04,0.98,
0.651,-0.65,-0.38,0.09,-0.01,0.04,0.98,
0.653,-0.65,-0.38,0.09,-0.01,0.04,0.98,
0.655,-0.65,-0.38,0.09,-0.01,0.04,0.98,
0.655,-0.64,-0.40,0.05,-0.01,0.04,0.98,
0.658,-0.64,-0.40,0.05,-0.01,0.04,0.98,
0.66,-0.64,-0.40,0.05,-0.01,0.04,0.98,
0.66,-0.65,-0.43,0.00,-0.01,0.04,0.98,
0.663,-0.65,-0.43,0.00,-0.01,0.04,0.98,
0.665,-0.65,-0.43,0.00,-0.01,0.04,0.98,
0.666,-0.64,-0.44,-0.02,-0.01,0.04,0.98,
0.667,-0.64,-0.44,-0.02,-0.01,0.03,0.98,
0.67,-0.64,-0.44,-0.02,-0.01,0.03,0.98,
0.67,-0.63,-0.47,-0.01,-0.01,0.03,0.98,
0.672,-0.63,-0.47,-0.01,-0.02,0.03,0.98,
0.675,-0.63,-0.47,-0.01,-0.02,0.03,0.98,
0.675,-0.65,-0.49,-0.00,-0.02,0.03,0.98,
0.677,-0.65,-0.49,-0.00,-0.02,0.03,0.98,
0.685,-0.65,-0.49,-0.00,-0.02,0.03,0.98,
0.686,-0.67,-0.51,0.01,-0.02,0.03,0.98,
0.686,-0.67,-0.51,0.01,-0.02,0.03,0.99,
0.686,-0.67,-0.51,0.01,-0.02,0.02,0.99,
0.687,-0.67,-0.53,0.03,-0.02,0.02,0.99,
0.687,-0.67,-0.53,0.03,-0.02,0.02,0.99,
0.69,-0.67,-0.53,0.03,-0.01,0.02,0.99,
0.69,-0.65,-0.56,0.06,-0.01,0.02,0.99,
0.692,-0.65,-0.56,0.06,-0.01,0.02,0.99,
0.694,-0.62,-0.57,0.09,-0.01,0.02,0.99,
0.695,-0.62,-0.57,0.09,-0.01,0.02,1.00,
0.697,-0.62,-0.57,0.09,-0.00,0.02,1.00,
0.7,-0.62,-0.57,0.09,-0.00,0.02,1.00,
0.7,-0.55,-0.57,0.14,-0.00,0.02,1.00,
0.701,-0.55,-0.57,0.14,0.00,0.02,1.00,
0.704,-0.55,-0.57,0.14,0.01,0.02,1.00,
0.704,-0.48,-0.57,0.16,0.01,0.02,1.00,
0.706,-0.48,-0.57,0.16,0.01,0.03,1.00,
0.709,-0.48,-0.57,0.16,0.02,0.03,1.00,
0.709,-0.40,-0.58,0.15,0.02,0.03,1.00,
0.711,-0.40,-0.58,0.15,0.02,0.03,0.99,
0.714,-0.40,-0.58,0.15,0.03,0.03,0.99,
0.714,-0.30,-0.54,0.15,0.03,0.03,0.99,
0.716,-0.30,-0.54,0.15,0.03,0.03,0.99,
0.719,-0.30,-0.54,0.15,0.04,0.03,0.99,
0.719,-0.18,-0.51,0.10,0.04,0.03,0.99,
0.722,-0.18,-0.51,0.10,0.04,0.03,0.98,
0.724,-0.18,-0.51,0.10,0.05,0.03,0.98,
0.727,-0.07,-0.49,0.08,0.05,0.03,0.98,
0.727,-0.07,-0.49,0.08,0.05,0.04,0.98,
0.729,-0.07,-0.49,0.08,0.05,0.04,0.97,
0.73,0.03,-0.46,0.01,0.05,0.04,0.97,
0.731,0.03,-0.46,0.01,0.05,0.04,0.97,
0.734,0.03,-0.46,0.01,0.06,0.04,0.97,
0.734,0.11,-0.45,-0.06,0.06,0.04,0.97,
0.736,0.11,-0.45,-0.06,0.06,0.04,0.96,
0.739,0.11,-0.45,-0.06,0.06,0.04,0.96,
