
time,gFx,gFy,gFz,ax,ay,az,
0.134,-0.10,-0.03,1.01,-0.20,0.13,0.06,
0.135,-0.10,-0.02,1.01,-0.20,0.13,0.06,
0.136,-0.11,-0.02,1.01,-0.20,0.13,0.06,
0.139,-0.11,-0.03,1.01,-0.20,0.13,0.06,
0.139,-0.11,-0.03,1.01,-0.15,0.15,0.08,
0.142,-0.11,-0.03,1.01,-0.15,0.15,0.08,
0.144,-0.11,-0.03,1.01,-0.25,0.14,0.12,
0.144,-0.11,-0.03,1.02,-0.25,0.14,0.12,
0.146,-0.11,-0.03,1.02,-0.25,0.14,0.12,
0.149,-0.10,-0.03,1.01,-0.25,0.14,0.12,
0.149,-0.10,-0.03,1.01,-0.24,0.11,0.14,
0.152,-0.09,-0.03,1.01,-0.24,0.11,0.14,
0.154,-0.09,-0.03,1.01,-0.18,0.10,0.15,
0.155,-0.09,-0.03,1.00,-0.18,0.10,0.15,
0.156,-0.08,-0.04,1.00,-0.18,0.10,0.15,
0.158,-0.09,-0.04,1.00,-0.18,0.10,0.15,
0.161,-0.09,-0.04,1.00,-0.07,0.05,0.04,
0.161,-0.09,-0.04,1.00,-0.07,0.05,0.04,
0.164,-0.08,-0.04,0.99,-0.07,0.05,0.04,
0.164,-0.08,-0.04,0.99,-0.03,0.01,-0.05,
0.166,-0.08,-0.04,0.98,-0.03,0.01,-0.05,
0.169,-0.08,-0.04,0.98,0.00,-0.03,-0.08,
0.169,-0.08,-0.05,0.98,0.00,-0.03,-0.08,
0.171,-0.08,-0.04,0.98,0.00,-0.03,-0.08,
0.173,-0.08,-0.04,0.97,0.00,-0.03,-0.08,
0.174,-0.08,-0.04,0.97,0.03,-0.07,-0.22,
0.176,-0.08,-0.04,0.96,0.03,-0.07,-0.22,
0.178,-0.08,-0.04,0.96,0.03,-0.07,-0.22,
0.179,-0.08,-0.04,0.96,0.00,-0.06,-0.26,
0.181,-0.08,-0.04,0.96,0.00,-0.06,-0.26,
0.183,-0.08,-0.04,0.96,0.00,-0.06,-0.26,
0.184,-0.08,-0.04,0.96,0.01,-0.08,-0.38,
0.186,-0.08,-0.05,0.95,0.01,-0.08,-0.38,
0.189,-0.08,-0.04,0.95,0.01,-0.08,-0.38,
0.189,-0.08,-0.04,0.95,0.01,-0.08,-0.45,
0.191,-0.08,-0.04,0.94,0.01,-0.08,-0.45,
0.193,-0.08,-0.04,0.94,0.01,-0.09,-0.52,
0.193,-0.08,-0.04,0.95,0.01,-0.09,-0.52,
0.195,-0.08,-0.04,0.94,0.01,-0.09,-0.52,
0.199,-0.08,-0.04,0.94,0.03,-0.07,-0.57,
0.199,-0.08,-0.04,0.94,0.03,-0.07,-0.57,
0.201,-0.08,-0.04,0.94,0.03,-0.07,-0.57,
0.203,-0.09,-0.04,0.94,0.03,-0.07,-0.57,
0.203,-0.09,-0.04,0.94,0.01,-0.06,-0.63,
0.206,-0.09,-0.04,0.94,0.01,-0.06,-0.63,
0.208,-0.08,-0.05,0.93,0.01,-0.06,-0.63,
0.209,-0.08,-0.05,0.93,-0.02,-0.06,-0.59,
0.211,-0.09,-0.04,0.93,-0.02,-0.06,-0.59,
0.213,-0.09,-0.05,0.94,-0.02,-0.06,-0.59,
0.214,-0.09,-0.05,0.94,-0.03,-0.10,-0.61,
0.216,-0.09,-0.05,0.94,-0.03,-0.10,-0.61,
0.218,-0.09,-0.05,0.94,-0.05,-0.10,-0.61,
0.219,-0.09,-0.05,0.94,-0.05,-0.10,-0.61,
0.22,-0.10,-0.05,0.95,-0.05,-0.10,-0.61,
0.223,-0.10,-0.04,0.96,-0.05,-0.10,-0.61,
0.223,-0.10,-0.04,0.96,-0.09,-0.15,-0.54,
0.23,-0.10,-0.04,0.96,-0.09,-0.15,-0.54,
0.23,-0.11,-0.05,0.97,-0.09,-0.15,-0.54,
0.23,-0.11,-0.05,0.97,-0.14,-0.10,-0.43,
0.231,-0.11,-0.04,0.97,-0.14,-0.10,-0.43,
0.232,-0.12,-0.04,0.98,-0.14,-0.10,-0.43,
0.233,-0.12,-0.04,0.98,-0.21,-0.09,-0.30,
0.235,-0.12,-0.05,0.99,-0.21,-0.09,-0.30,
0.237,-0.12,-0.04,0.99,-0.21,-0.09,-0.30,
0.237,-0.12,-0.04,0.99,-0.27,-0.05,-0.18,
0.239,-0.12,-0.04,0.99,-0.27,-0.05,-0.18,
0.244,-0.12,-0.04,0.99,-0.32,-0.05,-0.09,
0.244,-0.12,-0.04,0.99,-0.32,-0.05,-0.09,
0.244,-0.12,-0.04,0.99,-0.32,-0.05,-0.09,
0.247,-0.12,-0.04,0.98,-0.32,-0.05,-0.09,
0.248,-0.12,-0.04,0.98,-0.34,-0.01,-0.08,
0.249,-0.12,-0.05,0.98,-0.34,-0.01,-0.08,
0.252,-0.12,-0.05,0.98,-0.33,-0.04,-0.12,
0.253,-0.12,-0.04,0.98,-0.33,-0.04,-0.12,
0.254,-0.12,-0.04,0.97,-0.33,-0.04,-0.12,
0.258,-0.12,-0.04,0.97,-0.33,-0.04,-0.12,
0.259,-0.12,-0.04,0.97,-0.36,-0.04,-0.15,
0.261,-0.12,-0.04,0.96,-0.36,-0.04,-0.15,
0.263,-0.12,-0.04,0.96,-0.36,-0.04,-0.15,
0.263,-0.12,-0.04,0.96,-0.34,0.01,-0.26,
0.265,-0.11,-0.04,0.96,-0.34,0.01,-0.26,
0.268,-0.11,-0.04,0.96,-0.30,0.01,-0.33,
0.268,-0.11,-0.04,0.96,-0.30,0.01,-0.33,
0.27,-0.11,-0.04,0.95,-0.30,0.01,-0.33,
0.273,-0.10,-0.04,0.94,-0.30,0.01,-0.33,
0.273,-0.10,-0.04,0.94,-0.23,0.02,-0.35,
0.275,-0.09,-0.03,0.94,-0.23,0.02,-0.35,
0.278,-0.09,-0.04,0.94,-0.23,0.02,-0.35,
0.278,-0.09,-0.04,0.94,-0.17,0.02,-0.49,
0.279,-0.08,-0.04,0.92,-0.17,0.02,-0.49,
0.283,-0.08,-0.04,0.92,-0.02,0.05,-0.57,
0.283,-0.08,-0.04,0.90,-0.02,0.05,-0.57,
0.284,-0.07,-0.04,0.91,-0.02,0.05,-0.57,
0.288,-0.07,-0.04,0.91,-0.02,0.05,-0.57,
0.288,-0.07,-0.04,0.91,0.08,0.02,-0.81,
0.29,-0.07,-0.05,0.90,0.08,0.02,-0.81,
0.293,-0.07,-0.05,0.90,0.14,-0.01,-0.83,
0.294,-0.06,-0.06,0.89,0.14,-0.01,-0.83,
0.294,-0.05,-0.06,0.90,0.14,-0.01,-0.83,
0.298,-0.05,-0.07,0.90,0.14,-0.01,-0.83,
0.298,-0.05,-0.07,0.90,0.24,-0.06,-0.91,
0.3,-0.04,-0.07,0.90,0.24,-0.06,-0.91,
0.302,-0.04,-0.07,0.90,0.24,-0.06,-0.91,
0.303,-0.04,-0.07,0.90,0.34,-0.17,-0.90,
0.305,-0.05,-0.07,0.90,0.34,-0.17,-0.90,
0.307,-0.05,-0.07,0.91,0.34,-0.17,-0.90,
0.308,-0.05,-0.07,0.91,0.40,-0.19,-0.88,
0.31,-0.04,-0.08,0.92,0.40,-0.19,-0.88,
0.312,-0.02,-0.08,0.92,0.40,-0.19,-0.88,
0.312,-0.02,-0.08,0.92,0.35,-0.19,-0.82,
0.314,-0.00,-0.09,0.94,0.35,-0.19,-0.82,
0.317,-0.00,-0.09,0.94,0.49,-0.22,-0.68,
0.318,0.02,-0.11,0.97,0.49,-0.22,-0.68,
0.32,0.01,-0.11,0.96,0.49,-0.22,-0.68,
0.322,0.01,-0.10,0.95,0.49,-0.22,-0.68,
0.323,0.01,-0.10,0.95,0.85,-0.43,-0.34,
0.325,0.01,-0.08,0.97,0.85,-0.43,-0.34,
0.331,0.01,-0.06,0.98,0.85,-0.43,-0.34,
0.331,0.01,-0.06,0.98,0.85,-0.45,-0.32,
0.332,0.02,-0.06,0.99,0.85,-0.45,-0.32,
0.332,0.00,-0.05,1.01,0.85,-0.45,-0.32,
0.332,0.00,-0.05,1.01,0.79,-0.07,-0.14,
0.334,-0.03,-0.06,1.03,0.79,-0.07,-0.14,
0.337,-0.03,-0.07,1.05,0.79,-0.07,-0.14,
0.337,-0.03,-0.07,1.05,0.79,0.09,0.09,
0.34,-0.04,-0.08,1.08,0.79,0.09,0.09,
0.344,-0.04,-0.08,1.08,0.38,0.04,0.51,
0.345,-0.05,-0.09,1.09,0.38,0.04,0.51,
0.345,-0.05,-0.08,1.09,0.38,0.04,0.51,
0.347,-0.05,-0.07,1.10,0.38,0.04,0.51,
0.347,-0.05,-0.07,1.10,0.23,-0.09,0.91,
0.349,-0.04,-0.08,1.10,0.23,-0.09,0.91,
0.352,-0.04,-0.09,1.10,0.23,-0.09,0.91,
0.353,-0.04,-0.09,1.10,0.12,-0.00,1.03,
0.354,-0.04,-0.10,1.10,0.12,-0.00,1.03,
0.357,-0.05,-0.08,1.11,0.12,-0.00,1.03,
0.357,-0.05,-0.08,1.11,0.20,-0.09,1.10,
0.36,-0.06,-0.05,1.11,0.20,-0.09,1.10,
0.362,-0.05,-0.05,1.12,0.20,-0.09,1.10,
0.362,-0.05,-0.05,1.12,0.14,-0.06,1.13,
0.365,-0.05,-0.06,1.11,0.14,-0.06,1.13,
0.366,-0.05,-0.06,1.11,-0.00,0.29,1.19,
0.367,-0.06,-0.07,1.09,-0.00,0.29,1.19,
0.369,-0.08,-0.07,1.09,-0.00,0.29,1.19,
0.372,-0.08,-0.09,1.08,-0.00,0.29,1.19,
0.372,-0.08,-0.09,1.08,-0.05,0.17,1.04,
0.373,-0.07,-0.10,1.08,-0.05,0.17,1.04,
0.376,-0.05,-0.10,1.08,-0.05,0.17,1.04,
0.376,-0.05,-0.10,1.08,-0.31,0.05,0.89,
0.378,-0.03,-0.10,1.08,-0.31,0.05,0.89,
0.382,-0.03,-0.10,1.08,-0.15,-0.13,0.82,
0.382,-0.02,-0.09,1.07,-0.15,-0.13,0.82,
0.384,-0.02,-0.09,1.08,-0.15,-0.13,0.82,
0.387,-0.02,-0.08,1.07,-0.15,-0.13,0.82,
0.387,-0.02,-0.08,1.07,0.19,-0.08,0.78,
0.389,-0.03,-0.08,1.06,0.19,-0.08,0.78,
0.393,-0.03,-0.08,1.06,0.23,0.01,0.75,
0.393,-0.02,-0.07,1.06,0.23,0.01,0.75,
0.393,-0.03,-0.07,1.05,0.23,0.01,0.75,
0.396,-0.02,-0.08,1.04,0.23,0.01,0.75,
0.396,-0.02,-0.08,1.04,0.17,0.11,0.61,
0.398,-0.02,-0.08,1.03,0.17,0.11,0.61,
0.404,-0.02,-0.09,1.03,0.17,0.11,0.61,
0.404,-0.02,-0.09,1.03,0.16,0.13,0.46,
0.404,-0.02,-0.09,1.03,0.16,0.13,0.46,
0.406,-0.02,-0.09,1.03,0.16,0.13,0.46,
0.407,-0.02,-0.09,1.03,0.22,0.05,0.33,
0.41,-0.02,-0.09,1.02,0.22,0.05,0.33,
0.411,-0.03,-0.08,1.01,0.22,0.05,0.33,
0.411,-0.03,-0.08,1.01,0.18,0.00,0.28,
0.413,-0.03,-0.08,1.00,0.18,0.00,0.28,
0.416,-0.03,-0.08,1.00,0.14,0.01,0.14,
0.417,-0.03,-0.08,1.00,0.14,0.01,0.14,
0.419,-0.03,-0.08,1.01,0.14,0.01,0.14,
0.421,-0.04,-0.08,1.00,0.14,0.01,0.14,
0.422,-0.04,-0.08,1.00,0.07,0.05,0.02,
0.424,-0.03,-0.09,1.00,0.07,0.05,0.02,
0.429,-0.04,-0.09,1.00,0.07,0.05,0.02,
0.43,-0.04,-0.09,1.00,0.08,0.03,0.05,
0.43,-0.04,-0.09,1.00,0.08,0.03,0.05,
0.43,-0.05,-0.09,1.00,0.08,0.03,0.05,
0.431,-0.05,-0.09,1.00,0.05,-0.00,-0.00,
0.433,-0.05,-0.08,1.00,0.05,-0.00,-0.00,
0.436,-0.05,-0.09,1.00,0.05,-0.00,-0.00,
0.436,-0.05,-0.09,1.00,-0.03,-0.02,0.01,
0.438,-0.06,-0.08,1.00,-0.03,-0.02,0.01,
0.441,-0.06,-0.08,1.00,-0.08,-0.00,-0.01,
0.441,-0.06,-0.08,1.00,-0.08,-0.00,-0.01,
0.444,-0.05,-0.09,1.00,-0.08,-0.00,-0.01,
0.445,-0.05,-0.09,1.01,-0.08,-0.00,-0.01,
0.446,-0.05,-0.09,1.01,-0.13,0.02,0.03,
0.448,-0.06,-0.08,1.01,-0.13,0.02,0.03,
0.452,-0.06,-0.09,1.01,-0.13,0.02,0.03,
0.452,-0.06,-0.09,1.01,-0.09,-0.01,0.05,
0.453,-0.06,-0.09,1.00,-0.09,-0.01,0.05,
0.456,-0.06,-0.09,1.01,-0.09,-0.01,0.05,
0.456,-0.06,-0.09,1.01,-0.12,0.00,0.10,
0.458,-0.06,-0.09,1.01,-0.12,0.00,0.10,
0.46,-0.06,-0.09,1.01,-0.12,0.00,0.10,
0.461,-0.06,-0.09,1.01,-0.15,-0.03,0.06,
0.463,-0.06,-0.09,1.02,-0.15,-0.03,0.06,
0.465,-0.06,-0.09,1.02,-0.15,-0.04,0.10,
0.466,-0.06,-0.09,1.02,-0.15,-0.04,0.10,
0.468,-0.07,-0.09,1.01,-0.15,-0.04,0.10,
0.471,-0.06,-0.10,1.02,-0.15,-0.04,0.10,
0.471,-0.06,-0.10,1.02,-0.16,-0.05,0.16,
0.473,-0.06,-0.09,1.02,-0.16,-0.05,0.16,
0.477,-0.06,-0.10,1.01,-0.16,-0.05,0.16,
0.478,-0.06,-0.10,1.01,-0.20,-0.08,0.15,
0.478,-0.06,-0.10,1.02,-0.20,-0.08,0.15,
0.48,-0.06,-0.10,1.01,-0.20,-0.08,0.15,
0.48,-0.06,-0.10,1.01,-0.17,-0.10,0.15,
0.483,-0.06,-0.10,1.02,-0.17,-0.10,0.15,
0.486,-0.06,-0.10,1.02,-0.18,-0.12,0.14,
0.486,-0.06,-0.09,1.02,-0.18,-0.12,0.14,
0.488,-0.06,-0.09,1.02,-0.18,-0.12,0.14,
0.491,-0.06,-0.09,1.02,-0.15,-0.10,0.19,
0.491,-0.05,-0.09,1.02,-0.15,-0.10,0.19,
0.493,-0.06,-0.09,1.02,-0.15,-0.10,0.19,
0.495,-0.05,-0.10,1.02,-0.15,-0.10,0.19,
0.495,-0.05,-0.10,1.02,-0.12,-0.08,0.18,
0.497,-0.05,-0.10,1.02,-0.12,-0.08,0.18,
0.5,-0.05,-0.09,1.02,-0.12,-0.08,0.18,
0.501,-0.05,-0.09,1.02,-0.12,-0.08,0.18,
0.503,-0.05,-0.10,1.02,-0.12,-0.08,0.18,
0.505,-0.05,-0.10,1.02,-0.12,-0.08,0.18,
0.505,-0.05,-0.10,1.02,-0.07,-0.11,0.17,
0.507,-0.05,-0.10,1.02,-0.07,-0.11,0.17,
0.509,-0.05,-0.10,1.02,-0.07,-0.11,0.17,
0.51,-0.05,-0.10,1.02,-0.08,-0.12,0.19,
0.512,-0.05,-0.10,1.03,-0.08,-0.12,0.19,
0.514,-0.05,-0.10,1.03,-0.09,-0.13,0.22,
0.515,-0.05,-0.10,1.03,-0.09,-0.13,0.22,
0.517,-0.05,-0.09,1.03,-0.09,-0.13,0.22,
0.519,-0.05,-0.09,1.03,-0.09,-0.13,0.22,
0.52,-0.05,-0.09,1.03,-0.04,-0.11,0.25,
0.522,-0.05,-0.10,1.03,-0.04,-0.11,0.25,
0.524,-0.05,-0.10,1.03,-0.04,-0.11,0.25,
0.525,-0.05,-0.10,1.03,-0.08,-0.07,0.29,
0.528,-0.05,-0.10,1.04,-0.08,-0.07,0.29,
0.529,-0.05,-0.10,1.04,-0.08,-0.07,0.29,
0.53,-0.05,-0.10,1.04,-0.08,-0.14,0.27,
0.531,-0.05,-0.10,1.03,-0.08,-0.14,0.27,
0.534,-0.06,-0.10,1.03,-0.08,-0.14,0.27,
0.534,-0.06,-0.10,1.03,-0.09,-0.16,0.35,
0.537,-0.06,-0.10,1.03,-0.09,-0.16,0.35,
0.539,-0.06,-0.10,1.03,-0.09,-0.16,0.35,
0.539,-0.06,-0.10,1.03,-0.11,-0.18,0.29,
0.547,-0.06,-0.10,1.04,-0.11,-0.18,0.29,
0.548,-0.06,-0.09,1.03,-0.11,-0.18,0.29,
0.548,-0.06,-0.09,1.03,-0.12,-0.16,0.29,
0.548,-0.07,-0.10,1.03,-0.12,-0.16,0.29,
0.55,-0.06,-0.09,1.03,-0.12,-0.16,0.29,
0.55,-0.06,-0.09,1.03,-0.17,-0.12,0.31,
0.551,-0.07,-0.09,1.03,-0.17,-0.12,0.31,
0.554,-0.07,-0.09,1.03,-0.17,-0.12,0.31,
0.554,-0.07,-0.09,1.03,-0.19,-0.10,0.26,
0.557,-0.07,-0.09,1.03,-0.19,-0.10,0.26,
0.56,-0.07,-0.09,1.02,-0.19,-0.10,0.26,
0.56,-0.07,-0.09,1.02,-0.22,-0.09,0.25,
0.561,-0.07,-0.09,1.02,-0.22,-0.09,0.25,
0.564,-0.07,-0.09,1.02,-0.23,-0.08,0.19,
0.564,-0.07,-0.09,1.02,-0.23,-0.08,0.19,
0.566,-0.08,-0.09,1.02,-0.23,-0.08,0.19,
0.569,-0.08,-0.09,1.02,-0.26,-0.08,0.14,
0.569,-0.08,-0.09,1.02,-0.26,-0.08,0.14,
0.572,-0.08,-0.09,1.02,-0.26,-0.08,0.14,
0.576,-0.08,-0.08,1.02,-0.26,-0.08,0.14,
0.577,-0.08,-0.08,1.02,-0.29,-0.09,0.12,
0.577,-0.07,-0.08,1.02,-0.29,-0.09,0.12,
0.579,-0.08,-0.08,1.02,-0.29,-0.09,0.12,
0.58,-0.08,-0.08,1.02,-0.31,-0.05,0.17,
0.581,-0.08,-0.08,1.02,-0.31,-0.05,0.17,
0.584,-0.07,-0.08,1.02,-0.31,-0.05,0.17,
0.584,-0.07,-0.08,1.02,-0.29,-0.00,0.17,
0.586,-0.07,-0.08,1.02,-0.29,-0.00,0.17,
0.589,-0.07,-0.08,1.02,-0.28,-0.02,0.17,
0.589,-0.07,-0.08,1.02,-0.28,-0.02,0.17,
0.591,-0.07,-0.08,1.02,-0.28,-0.02,0.17,
0.595,-0.07,-0.08,1.02,-0.28,-0.02,0.17,
0.595,-0.07,-0.08,1.02,-0.25,-0.04,0.17,
0.596,-0.07,-0.09,1.02,-0.25,-0.04,0.17,
0.599,-0.06,-0.09,1.02,-0.25,-0.04,0.17,
0.599,-0.06,-0.09,1.02,-0.26,-0.04,0.12,
0.601,-0.06,-0.08,1.02,-0.26,-0.04,0.12,
0.604,-0.06,-0.08,1.02,-0.20,-0.09,0.12,
0.604,-0.06,-0.09,1.01,-0.20,-0.09,0.12,
0.606,-0.05,-0.08,1.01,-0.20,-0.09,0.12,
0.61,-0.05,-0.08,1.01,-0.20,-0.09,0.12,
0.61,-0.05,-0.08,1.01,-0.15,-0.06,0.10,
0.611,-0.04,-0.08,1.01,-0.15,-0.06,0.10,
0.614,-0.04,-0.08,1.02,-0.15,-0.06,0.10,
0.614,-0.04,-0.08,1.02,-0.06,-0.05,0.07,
0.616,-0.04,-0.07,1.02,-0.06,-0.05,0.07,
0.618,-0.04,-0.07,1.02,-0.06,-0.05,0.07,
0.619,-0.04,-0.07,1.02,0.02,0.01,0.08,
0.621,-0.03,-0.07,1.01,0.02,0.01,0.08,
0.623,-0.03,-0.07,1.01,0.02,0.01,0.08,
0.624,-0.03,-0.07,1.01,0.06,0.05,0.12,
0.627,-0.03,-0.06,1.01,0.06,0.05,0.12,
0.628,-0.02,-0.06,1.01,0.06,0.05,0.12,
0.629,-0.02,-0.06,1.01,0.13,0.10,0.08,
0.631,-0.03,-0.06,1.00,0.13,0.10,0.08,
0.633,-0.03,-0.06,1.00,0.14,0.15,0.05,
0.634,-0.03,-0.07,1.00,0.14,0.15,0.05,
0.636,-0.03,-0.07,1.00,0.14,0.15,0.05,
0.638,-0.03,-0.07,0.99,0.14,0.15,0.05,
0.639,-0.03,-0.07,0.99,0.14,0.12,-0.02,
0.64,-0.03,-0.06,0.99,0.14,0.12,-0.02,
0.643,-0.02,-0.06,0.98,0.14,0.12,-0.02,
0.644,-0.02,-0.06,0.98,0.12,0.08,-0.12,
0.645,-0.02,-0.06,0.98,0.12,0.08,-0.12,
0.648,-0.02,-0.07,0.98,0.12,0.08,-0.12,
0.649,-0.02,-0.07,0.98,0.12,0.11,-0.20,
0.651,-0.02,-0.07,0.97,0.12,0.11,-0.20,
0.655,-0.02,-0.07,0.96,0.12,0.11,-0.20,
0.657,-0.02,-0.07,0.96,0.14,0.07,-0.28,
0.657,-0.02,-0.07,0.96,0.14,0.07,-0.28,
0.658,-0.02,-0.07,0.95,0.14,0.07,-0.28,
0.658,-0.02,-0.07,0.95,0.15,0.02,-0.38,
0.664,-0.02,-0.07,0.95,0.15,0.02,-0.38,
0.665,-0.02,-0.07,0.95,0.15,0.02,-0.38,
0.665,-0.02,-0.07,0.95,0.15,-0.02,-0.49,
0.665,-0.02,-0.07,0.95,0.15,-0.02,-0.49,
0.668,-0.02,-0.07,0.95,0.15,-0.02,-0.49,
0.668,-0.02,-0.07,0.95,0.14,-0.03,-0.51,
0.67,-0.02,-0.07,0.95,0.14,-0.03,-0.51,
0.673,-0.02,-0.06,0.94,0.14,-0.03,-0.51,
0.673,-0.02,-0.06,0.94,0.13,-0.02,-0.50,
0.675,-0.02,-0.06,0.95,0.13,-0.02,-0.50,
0.683,-0.02,-0.06,0.94,0.13,-0.02,-0.50,
0.684,-0.02,-0.06,0.94,0.14,0.03,-0.56,
0.684,-0.02,-0.06,0.95,0.14,0.03,-0.56,
0.684,-0.02,-0.06,0.95,0.14,0.03,-0.56,
0.685,-0.02,-0.06,0.95,0.16,0.07,-0.58,
0.685,-0.02,-0.06,0.95,0.16,0.07,-0.58,
0.688,-0.02,-0.06,0.95,0.15,0.08,-0.55,
0.688,-0.02,-0.06,0.94,0.15,0.08,-0.55,
0.69,-0.01,-0.05,0.94,0.15,0.08,-0.55,
0.695,-0.02,-0.05,0.95,0.15,0.08,-0.55,
0.696,-0.02,-0.05,0.95,0.15,0.10,-0.55,
0.696,-0.02,-0.05,0.95,0.15,0.10,-0.55,
0.698,-0.02,-0.05,0.94,0.15,0.10,-0.55,
0.698,-0.02,-0.05,0.94,0.15,0.12,-0.54,
