
time,gFx,gFy,gFz,ax,ay,az,
0.052,-0.02,0.10,0.96,-0.56,-0.42,-0.78,
0.052,-0.02,0.10,0.96,-0.36,-0.19,-0.53,
0.055,-0.02,0.11,0.96,-0.36,-0.19,-0.53,
0.057,-0.02,0.10,0.96,-0.36,-0.19,-0.53,
0.058,-0.02,0.10,0.96,-0.26,0.01,-0.37,
0.06,-0.01,0.10,0.96,-0.26,0.01,-0.37,
0.062,-0.01,0.11,0.95,-0.26,0.01,-0.37,
0.062,-0.01,0.11,0.95,-0.21,0.03,-0.36,
0.064,-0.01,0.11,0.95,-0.21,0.03,-0.36,
0.068,-0.01,0.11,0.94,-0.21,0.03,-0.36,
0.068,-0.01,0.11,0.94,-0.15,0.02,-0.44,
0.07,-0.01,0.11,0.93,-0.15,0.02,-0.44,
0.072,-0.01,0.11,0.93,-0.15,0.02,-0.44,
0.073,-0.01,0.11,0.93,-0.14,0.05,-0.52,
0.075,-0.02,0.12,0.90,-0.14,0.05,-0.52,
0.077,-0.03,0.12,0.89,-0.14,0.05,-0.52,
0.077,-0.03,0.12,0.89,-0.19,0.10,-0.67,
0.079,-0.04,0.13,0.87,-0.19,0.10,-0.67,
0.082,-0.05,0.13,0.85,-0.19,0.10,-0.67,
0.082,-0.05,0.13,0.85,-0.26,0.18,-0.98,
0.084,-0.05,0.14,0.83,-0.26,0.18,-0.98,
0.087,-0.05,0.14,0.82,-0.26,0.18,-0.98,
0.088,-0.05,0.14,0.82,-0.45,0.25,-1.29,
0.089,-0.06,0.15,0.80,-0.45,0.25,-1.29,
0.093,-0.06,0.15,0.79,-0.45,0.25,-1.29,
0.094,-0.06,0.15,0.79,-0.52,0.33,-1.65,
0.094,-0.05,0.16,0.76,-0.52,0.33,-1.65,
0.097,-0.05,0.17,0.76,-0.52,0.33,-1.65,
0.097,-0.05,0.17,0.76,-0.56,0.42,-1.95,
0.1,-0.05,0.17,0.75,-0.56,0.42,-1.95,
0.102,-0.04,0.17,0.75,-0.56,0.42,-1.95,
0.102,-0.04,0.17,0.75,-0.48,0.53,-2.24,
0.104,-0.03,0.17,0.74,-0.48,0.53,-2.24,
0.106,-0.02,0.17,0.74,-0.48,0.53,-2.24,
0.107,-0.02,0.17,0.74,-0.39,0.56,-2.35,
0.11,-0.01,0.17,0.75,-0.39,0.56,-2.35,
0.111,0.00,0.17,0.74,-0.39,0.56,-2.35,
0.112,0.00,0.17,0.74,-0.18,0.62,-2.41,
0.114,0.01,0.17,0.75,-0.18,0.62,-2.41,
0.116,0.02,0.17,0.75,-0.18,0.62,-2.41,
0.117,0.02,0.17,0.75,-0.00,0.61,-2.35,
0.12,0.03,0.17,0.76,-0.00,0.61,-2.35,
0.122,0.03,0.17,0.77,-0.00,0.61,-2.35,
0.122,0.03,0.17,0.77,0.18,0.57,-2.30,
0.124,0.05,0.17,0.78,0.18,0.57,-2.30,
0.126,0.05,0.17,0.77,0.18,0.57,-2.30,
0.127,0.05,0.17,0.77,0.36,0.56,-2.13,
0.128,0.06,0.16,0.78,0.36,0.56,-2.13,
0.132,0.06,0.16,0.78,0.36,0.56,-2.13,
0.132,0.06,0.16,0.78,0.55,0.56,-2.03,
0.134,0.07,0.16,0.79,0.55,0.56,-2.03,
0.136,0.07,0.16,0.80,0.55,0.56,-2.03,
0.137,0.07,0.16,0.80,0.62,0.51,-1.94,
0.139,0.07,0.16,0.80,0.62,0.51,-1.94,
0.147,0.07,0.16,0.80,0.62,0.51,-1.94,
0.147,0.07,0.16,0.80,0.71,0.49,-1.81,
0.147,0.06,0.16,0.80,0.71,0.49,-1.81,
0.148,0.06,0.16,0.79,0.71,0.49,-1.81,
0.148,0.06,0.16,0.79,0.72,0.49,-1.75,
0.148,0.06,0.16,0.79,0.72,0.49,-1.75,
0.151,0.05,0.15,0.78,0.72,0.49,-1.75,
0.151,0.05,0.15,0.78,0.67,0.54,-1.76,
0.153,0.05,0.15,0.77,0.67,0.54,-1.76,
0.157,0.05,0.15,0.77,0.63,0.47,-1.87,
0.158,0.04,0.14,0.77,0.63,0.47,-1.87,
0.16,0.04,0.13,0.76,0.63,0.47,-1.87,
0.162,0.02,0.13,0.75,0.63,0.47,-1.87,
0.163,0.02,0.13,0.75,0.51,0.39,-2.00,
0.163,0.03,0.12,0.75,0.51,0.39,-2.00,
0.167,0.03,0.12,0.75,0.35,0.24,-2.12,
0.167,0.04,0.11,0.75,0.35,0.24,-2.12,
0.169,0.04,0.10,0.74,0.35,0.24,-2.12,
0.172,0.05,0.10,0.74,0.35,0.24,-2.12,
0.172,0.05,0.10,0.74,0.39,0.10,-2.21,
0.174,0.05,0.10,0.74,0.39,0.10,-2.21,
0.178,0.06,0.10,0.74,0.39,0.10,-2.21,
0.178,0.06,0.10,0.74,0.50,-0.03,-2.22,
0.178,0.07,0.10,0.74,0.50,-0.03,-2.22,
0.181,0.07,0.10,0.74,0.57,-0.03,-2.22,
0.181,0.09,0.10,0.75,0.57,-0.03,-2.22,
0.184,0.10,0.09,0.77,0.57,-0.03,-2.22,
0.186,0.11,0.09,0.78,0.57,-0.03,-2.22,
0.186,0.11,0.09,0.78,0.83,-0.01,-2.15,
0.188,0.12,0.08,0.78,0.83,-0.01,-2.15,
0.191,0.14,0.08,0.78,0.83,-0.01,-2.15,
0.191,0.14,0.08,0.78,1.06,-0.08,-1.83,
0.193,0.15,0.08,0.79,1.06,-0.08,-1.83,
0.196,0.16,0.07,0.78,1.06,-0.08,-1.83,
0.196,0.16,0.07,0.78,1.30,-0.18,-1.81,
0.198,0.17,0.07,0.78,1.30,-0.18,-1.81,
0.201,0.18,0.07,0.78,1.30,-0.18,-1.81,
0.201,0.18,0.07,0.78,1.55,-0.23,-1.73,
0.204,0.20,0.07,0.77,1.55,-0.23,-1.73,
0.206,0.20,0.08,0.77,1.55,-0.23,-1.73,
0.206,0.20,0.08,0.77,1.74,-0.28,-1.80,
0.208,0.21,0.08,0.75,1.74,-0.28,-1.80,
0.21,0.21,0.09,0.74,1.74,-0.28,-1.80,
0.211,0.21,0.09,0.74,1.94,-0.22,-1.87,
0.213,0.21,0.09,0.73,1.94,-0.22,-1.87,
0.216,0.21,0.09,0.73,2.06,-0.13,-2.13,
0.216,0.22,0.09,0.73,2.06,-0.13,-2.13,
0.217,0.22,0.09,0.71,2.06,-0.13,-2.13,
0.222,0.22,0.09,0.71,2.10,-0.11,-2.24,
0.222,0.22,0.08,0.70,2.10,-0.11,-2.24,
0.223,0.22,0.08,0.69,2.10,-0.11,-2.24,
0.227,0.21,0.08,0.69,2.10,-0.11,-2.24,
0.228,0.21,0.08,0.69,2.12,-0.12,-2.43,
0.228,0.21,0.08,0.68,2.12,-0.12,-2.43,
0.231,0.20,0.07,0.68,2.12,-0.12,-2.43,
0.231,0.20,0.07,0.68,2.06,-0.16,-2.60,
0.233,0.19,0.07,0.67,2.06,-0.16,-2.60,
0.236,0.19,0.06,0.68,2.06,-0.16,-2.60,
0.236,0.19,0.06,0.68,1.97,-0.22,-2.69,
0.238,0.18,0.05,0.68,1.97,-0.22,-2.69,
0.241,0.18,0.04,0.69,1.97,-0.22,-2.69,
0.241,0.18,0.04,0.69,1.83,-0.35,-2.72,
0.243,0.17,0.04,0.70,1.83,-0.35,-2.72,
0.245,0.17,0.04,0.71,1.83,-0.35,-2.72,
0.246,0.17,0.04,0.71,1.71,-0.47,-2.59,
0.248,0.18,0.04,0.72,1.71,-0.47,-2.59,
0.251,0.17,0.04,0.74,1.71,-0.47,-2.59,
0.251,0.17,0.04,0.74,1.67,-0.53,-2.42,
0.253,0.17,0.04,0.75,1.67,-0.53,-2.42,
0.255,0.17,0.05,0.76,1.67,-0.53,-2.42,
0.256,0.17,0.05,0.76,1.67,-0.51,-2.15,
0.258,0.16,0.05,0.78,1.67,-0.51,-2.15,
0.263,0.15,0.05,0.79,1.67,-0.51,-2.15,
0.264,0.15,0.05,0.79,1.58,-0.48,-1.86,
0.264,0.14,0.05,0.79,1.58,-0.48,-1.86,
0.265,0.14,0.04,0.80,1.58,-0.48,-1.86,
0.265,0.14,0.04,0.80,1.45,-0.40,-1.58,
0.267,0.12,0.03,0.81,1.45,-0.40,-1.58,
0.27,0.11,0.03,0.80,1.45,-0.40,-1.58,
0.27,0.11,0.03,0.80,1.32,-0.49,-1.46,
0.272,0.11,0.04,0.79,1.32,-0.49,-1.46,
0.274,0.11,0.05,0.77,1.32,-0.49,-1.46,
0.275,0.11,0.05,0.77,1.04,-0.60,-1.37,
0.277,0.12,0.06,0.76,1.04,-0.60,-1.37,
0.279,0.12,0.07,0.74,1.04,-0.60,-1.37,
0.28,0.12,0.07,0.74,1.03,-0.43,-1.55,
0.282,0.12,0.07,0.72,1.03,-0.43,-1.55,
0.284,0.13,0.07,0.69,1.03,-0.43,-1.55,
0.285,0.13,0.07,0.69,1.12,-0.26,-1.86,
0.287,0.13,0.07,0.67,1.12,-0.26,-1.86,
0.289,0.12,0.06,0.64,1.12,-0.26,-1.86,
0.29,0.12,0.06,0.64,1.13,-0.25,-2.28,
0.293,0.13,0.05,0.61,1.13,-0.25,-2.28,
0.294,0.13,0.05,0.59,1.13,-0.25,-2.28,
0.295,0.13,0.05,0.59,1.11,-0.31,-2.81,
0.297,0.13,0.05,0.58,1.11,-0.31,-2.81,
0.299,0.13,0.05,0.57,1.11,-0.31,-2.81,
0.3,0.13,0.05,0.57,1.12,-0.43,-3.28,
0.301,0.14,0.06,0.55,1.12,-0.43,-3.28,
0.304,0.15,0.06,0.54,1.12,-0.43,-3.28,
0.305,0.15,0.06,0.54,1.14,-0.45,-3.55,
0.306,0.15,0.05,0.54,1.14,-0.45,-3.55,
0.31,0.16,0.06,0.53,1.14,-0.45,-3.55,
0.31,0.16,0.06,0.53,1.25,-0.40,-3.78,
0.312,0.16,0.06,0.53,1.25,-0.40,-3.78,
0.314,0.16,0.06,0.54,1.25,-0.40,-3.78,
0.315,0.16,0.06,0.54,1.33,-0.43,-3.87,
0.316,0.16,0.06,0.55,1.33,-0.43,-3.87,
0.321,0.17,0.06,0.56,1.33,-0.43,-3.87,
0.321,0.17,0.06,0.56,1.39,-0.41,-3.82,
0.322,0.17,0.07,0.56,1.39,-0.41,-3.82,
0.325,0.17,0.06,0.59,1.39,-0.41,-3.82,
0.328,0.17,0.06,0.59,1.43,-0.35,-3.64,
0.328,0.18,0.06,0.59,1.43,-0.35,-3.64,
0.331,0.18,0.06,0.59,1.46,-0.34,-3.39,
0.333,0.19,0.06,0.59,1.46,-0.34,-3.39,
0.333,0.19,0.06,0.61,1.46,-0.34,-3.39,
0.334,0.20,0.05,0.62,1.46,-0.34,-3.39,
0.334,0.20,0.05,0.62,1.60,-0.36,-3.21,
0.336,0.21,0.04,0.62,1.60,-0.36,-3.21,
0.339,0.23,0.04,0.64,1.60,-0.36,-3.21,
0.339,0.23,0.04,0.64,1.74,-0.47,-3.02,
0.341,0.25,0.04,0.64,1.74,-0.47,-3.02,
0.344,0.27,0.04,0.63,1.74,-0.47,-3.02,
0.345,0.27,0.04,0.63,2.00,-0.58,-2.83,
0.347,0.29,0.04,0.62,2.00,-0.58,-2.83,
0.349,0.29,0.04,0.62,2.33,-0.58,-2.77,
0.349,0.29,0.04,0.62,2.33,-0.58,-2.77,
0.351,0.30,0.04,0.61,2.33,-0.58,-2.77,
0.354,0.31,0.03,0.59,2.33,-0.58,-2.77,
0.354,0.31,0.03,0.59,2.63,-0.59,-2.89,
0.356,0.32,0.03,0.57,2.63,-0.59,-2.89,
0.362,0.32,0.02,0.55,2.63,-0.59,-2.89,
0.362,0.32,0.02,0.55,2.77,-0.66,-3.06,
0.362,0.32,0.02,0.53,2.77,-0.66,-3.06,
0.364,0.32,0.02,0.53,2.89,-0.78,-3.40,
0.365,0.33,0.01,0.51,2.89,-0.78,-3.40,
0.366,0.33,0.01,0.48,2.89,-0.78,-3.40,
0.369,0.32,0.02,0.46,2.89,-0.78,-3.40,
0.369,0.32,0.02,0.46,2.92,-0.89,-3.80,
0.372,0.32,0.02,0.43,2.92,-0.89,-3.80,
0.374,0.31,0.02,0.41,2.92,-0.89,-3.80,
0.374,0.31,0.02,0.41,2.90,-0.88,-4.28,
0.378,0.30,0.03,0.40,2.90,-0.88,-4.28,
0.379,0.29,0.03,0.38,2.90,-0.88,-4.28,
0.379,0.29,0.03,0.38,2.78,-0.85,-4.70,
0.381,0.28,0.04,0.37,2.78,-0.85,-4.70,
0.384,0.28,0.04,0.37,2.56,-0.75,-5.01,
0.384,0.26,0.04,0.36,2.56,-0.75,-5.01,
0.386,0.25,0.05,0.36,2.56,-0.75,-5.01,
0.39,0.25,0.05,0.36,2.32,-0.61,-5.18,
0.39,0.23,0.06,0.37,2.32,-0.61,-5.18,
0.391,0.21,0.07,0.37,2.32,-0.61,-5.18,
0.395,0.20,0.07,0.37,2.32,-0.61,-5.18,
0.396,0.20,0.07,0.37,1.97,-0.50,-5.20,
0.396,0.18,0.09,0.39,1.97,-0.50,-5.20,
0.399,0.18,0.09,0.39,1.61,-0.29,-5.09,
0.399,0.16,0.09,0.41,1.61,-0.29,-5.09,
0.401,0.14,0.10,0.43,1.61,-0.29,-5.09,
0.404,0.13,0.11,0.46,1.61,-0.29,-5.09,
0.404,0.13,0.11,0.46,1.29,-0.09,-4.83,
0.406,0.11,0.12,0.49,1.29,-0.09,-4.83,
0.409,0.10,0.12,0.53,1.29,-0.09,-4.83,
0.409,0.10,0.12,0.53,0.93,0.11,-4.36,
0.411,0.08,0.13,0.56,0.93,0.11,-4.36,
0.413,0.08,0.13,0.56,0.64,0.28,-3.71,
0.414,0.07,0.12,0.59,0.64,0.28,-3.71,
0.416,0.04,0.12,0.63,0.64,0.28,-3.71,
0.419,0.03,0.11,0.67,0.64,0.28,-3.71,
0.419,0.03,0.11,0.67,0.31,0.37,-3.03,
0.421,0.02,0.10,0.70,0.31,0.37,-3.03,
0.424,0.01,0.09,0.73,0.31,0.37,-3.03,
0.424,0.01,0.09,0.73,-0.04,0.33,-2.30,
0.426,0.02,0.07,0.75,-0.04,0.33,-2.30,
0.428,0.01,0.06,0.79,-0.04,0.33,-2.30,
0.429,0.01,0.06,0.79,-0.26,0.16,-1.69,
0.431,0.02,0.04,0.83,-0.26,0.16,-1.69,
0.434,0.03,0.04,0.86,-0.26,0.16,-1.69,
0.434,0.03,0.04,0.86,-0.25,-0.08,-1.11,
0.436,0.03,0.04,0.89,-0.25,-0.08,-1.11,
0.439,0.03,0.02,0.91,-0.25,-0.08,-1.11,
0.439,0.03,0.02,0.91,-0.18,-0.28,-0.37,
0.441,0.03,0.02,0.93,-0.18,-0.28,-0.37,
0.443,0.03,0.02,0.94,-0.18,-0.28,-0.37,
0.443,0.03,0.02,0.94,-0.10,-0.34,0.16,
0.446,0.04,0.02,0.95,-0.10,-0.34,0.16,
0.448,0.06,0.01,0.93,-0.10,-0.34,0.16,
0.448,0.06,0.01,0.93,-0.15,-0.41,0.49,
0.451,0.07,-0.00,0.92,-0.15,-0.41,0.49,
0.454,0.08,-0.02,0.92,-0.15,-0.41,0.49,
0.454,0.08,-0.02,0.92,0.08,-0.46,0.53,
0.456,0.09,-0.04,0.92,0.08,-0.46,0.53,
0.458,0.10,-0.06,0.91,0.08,-0.46,0.53,
0.459,0.10,-0.06,0.91,0.26,-0.69,0.36,
0.46,0.11,-0.06,0.90,0.26,-0.69,0.36,
0.463,0.12,-0.07,0.89,0.26,-0.69,0.36,
0.463,0.12,-0.07,0.89,0.46,-1.04,0.25,
0.466,0.13,-0.07,0.89,0.46,-1.04,0.25,
0.468,0.13,-0.07,0.88,0.46,-1.04,0.25,
0.469,0.13,-0.07,0.88,0.63,-1.18,0.11,
0.471,0.14,-0.08,0.87,0.63,-1.18,0.11,
0.473,0.15,-0.08,0.87,0.63,-1.18,0.11,
0.473,0.15,-0.08,0.87,0.78,-1.22,-0.04,
0.476,0.15,-0.09,0.86,0.78,-1.22,-0.04,
0.481,0.16,-0.08,0.86,0.78,-1.22,-0.04,
0.481,0.16,-0.08,0.86,0.90,-1.29,-0.15,
0.482,0.16,-0.09,0.85,0.90,-1.29,-0.15,
0.483,0.16,-0.09,0.85,0.90,-1.29,-0.15,
0.483,0.16,-0.09,0.85,0.98,-1.34,-0.22,
0.485,0.17,-0.09,0.85,0.98,-1.34,-0.22,
0.488,0.17,-0.08,0.84,0.98,-1.34,-0.22,
0.488,0.17,-0.08,0.84,0.95,-1.35,-0.35,
0.49,0.16,-0.09,0.84,0.95,-1.35,-0.35,
0.493,0.15,-0.09,0.85,0.95,-1.35,-0.35,
0.494,0.15,-0.09,0.85,1.06,-1.31,-0.41,
0.496,0.13,-0.09,0.85,1.06,-1.31,-0.41,
0.498,0.13,-0.09,0.85,0.89,-1.32,-0.35,
0.498,0.11,-0.10,0.84,0.89,-1.32,-0.35,
0.5,0.09,-0.10,0.84,0.89,-1.32,-0.35,
0.503,0.07,-0.12,0.83,0.89,-1.32,-0.35,
0.504,0.07,-0.12,0.83,0.54,-1.39,-0.37,
0.506,0.05,-0.13,0.81,0.54,-1.39,-0.37,
0.508,0.05,-0.13,0.81,0.12,-1.55,-0.51,
0.508,0.05,-0.14,0.81,0.12,-1.55,-0.51,
0.51,0.05,-0.14,0.80,0.12,-1.55,-0.51,
0.512,0.05,-0.15,0.81,0.12,-1.55,-0.51,
0.513,0.05,-0.15,0.81,-0.15,-1.76,-0.69,
0.515,0.05,-0.16,0.81,-0.15,-1.76,-0.69,
0.518,0.05,-0.16,0.81,-0.19,-1.91,-0.76,
0.518,0.03,-0.17,0.81,-0.19,-1.91,-0.76,
0.52,0.04,-0.17,0.82,-0.19,-1.91,-0.76,
0.523,0.04,-0.17,0.82,-0.19,-1.91,-0.76,
0.523,0.04,-0.17,0.82,-0.28,-2.05,-0.73,
0.525,0.06,-0.18,0.82,-0.28,-2.05,-0.73,
0.528,0.07,-0.18,0.84,-0.28,-2.05,-0.73,
0.528,0.07,-0.18,0.84,-0.27,-2.10,-0.64,
0.53,0.08,-0.18,0.86,-0.27,-2.10,-0.64,
0.533,0.11,-0.19,0.87,-0.27,-2.10,-0.64,
0.533,0.11,-0.19,0.87,-0.05,-2.17,-0.51,
0.535,0.13,-0.20,0.90,-0.05,-2.17,-0.51,
0.538,0.13,-0.20,0.90,0.27,-2.17,-0.16,
0.538,0.16,-0.20,0.92,0.27,-2.17,-0.16,
0.539,0.18,-0.21,0.96,0.27,-2.17,-0.16,
0.542,0.20,-0.21,1.00,0.27,-2.17,-0.16,
0.542,0.20,-0.21,1.00,0.77,-2.25,0.29,
0.544,0.22,-0.22,1.04,0.77,-2.25,0.29,
0.547,0.24,-0.22,1.08,0.77,-2.25,0.29,
0.547,0.24,-0.22,1.08,1.20,-2.29,0.94,
0.549,0.25,-0.23,1.11,1.20,-2.29,0.94,
0.552,0.25,-0.23,1.11,1.55,-2.33,1.72,
0.552,0.25,-0.24,1.15,1.55,-2.33,1.72,
0.554,0.25,-0.25,1.19,1.55,-2.33,1.72,
0.557,0.24,-0.26,1.24,1.55,-2.33,1.72,
0.557,0.24,-0.26,1.24,1.76,-2.39,2.43,
0.559,0.22,-0.28,1.28,1.76,-2.39,2.43,
0.562,0.20,-0.30,1.30,1.76,-2.39,2.43,
0.563,0.20,-0.30,1.30,1.72,-2.52,3.22,
0.564,0.19,-0.31,1.33,1.72,-2.52,3.22,
0.567,0.17,-0.33,1.36,1.72,-2.52,3.22,
0.567,0.17,-0.33,1.36,1.39,-2.81,3.93,
0.569,0.17,-0.33,1.38,1.39,-2.81,3.93,
0.572,0.16,-0.34,1.40,1.39,-2.81,3.93,
0.572,0.16,-0.34,1.40,1.07,-3.01,4.46,
0.574,0.15,-0.34,1.42,1.07,-3.01,4.46,
0.582,0.13,-0.35,1.43,1.07,-3.01,4.46,
0.583,0.13,-0.35,1.43,0.93,-3.08,4.89,
0.583,0.12,-0.36,1.43,0.93,-3.08,4.89,
0.583,0.09,-0.37,1.43,0.93,-3.08,4.89,
0.583,0.09,-0.37,1.43,0.76,-3.17,5.18,
0.584,0.08,-0.38,1.41,0.76,-3.17,5.18,
0.586,0.06,-0.39,1.39,0.76,-3.17,5.18,
0.587,0.06,-0.39,1.39,0.39,-3.32,5.21,
0.589,0.05,-0.39,1.36,0.39,-3.32,5.21,
0.592,0.06,-0.40,1.34,0.39,-3.32,5.21,
0.593,0.06,-0.40,1.34,0.07,-3.42,4.94,
0.596,0.06,-0.39,1.32,0.07,-3.42,4.94,
0.596,0.06,-0.39,1.29,0.07,-3.42,4.94,
0.597,0.06,-0.39,1.29,-0.03,-3.45,4.44,
0.599,0.06,-0.40,1.26,-0.03,-3.45,4.44,
0.601,0.07,-0.40,1.23,-0.03,-3.45,4.44,
0.602,0.07,-0.40,1.23,0.03,-3.44,3.95,
0.604,0.07,-0.39,1.21,0.03,-3.44,3.95,
0.606,0.08,-0.39,1.20,0.03,-3.44,3.95,
0.606,0.08,-0.39,1.20,0.11,-3.49,3.35,
0.608,0.08,-0.39,1.18,0.11,-3.49,3.35,
0.612,0.09,-0.38,1.17,0.11,-3.49,3.35,
0.613,0.09,-0.38,1.17,0.25,-3.38,2.90,
0.614,0.10,-0.37,1.16,0.25,-3.38,2.90,
0.616,0.12,-0.36,1.16,0.25,-3.38,2.90,
0.617,0.12,-0.36,1.16,0.38,-3.28,2.63,
0.619,0.12,-0.34,1.17,0.38,-3.28,2.63,
0.621,0.13,-0.32,1.19,0.38,-3.28,2.63,
0.622,0.13,-0.32,1.19,0.63,-3.05,2.50,
0.623,0.13,-0.31,1.20,0.63,-3.05,2.50,
0.626,0.12,-0.31,1.23,0.63,-3.05,2.50,
0.626,0.12,-0.31,1.23,0.83,-2.66,2.65,
0.628,0.10,-0.30,1.25,0.83,-2.66,2.65,
0.631,0.07,-0.30,1.28,0.83,-2.66,2.65,
0.631,0.07,-0.30,1.28,0.83,-2.40,2.98,
0.633,0.05,-0.30,1.32,0.83,-2.40,2.98,
0.636,0.05,-0.30,1.32,0.51,-2.26,3.48,
0.636,0.01,-0.31,1.35,0.51,-2.26,3.48,
0.638,-0.02,-0.30,1.38,0.51,-2.26,3.48,
0.641,-0.05,-0.30,1.42,0.51,-2.26,3.48,
0.641,-0.05,-0.30,1.42,0.03,-2.22,4.13,
0.643,-0.08,-0.29,1.46,0.03,-2.22,4.13,
0.646,-0.13,-0.28,1.50,0.03,-2.22,4.13,
0.646,-0.13,-0.28,1.50,-0.57,-2.13,4.76,
0.648,-0.19,-0.27,1.53,-0.57,-2.13,4.76,
0.651,-0.25,-0.27,1.56,-0.57,-2.13,4.76,
0.651,-0.25,-0.27,1.56,-1.25,-1.90,5.51,
0.653,-0.29,-0.26,1.58,-1.25,-1.90,5.51,
0.656,-0.34,-0.26,1.59,-1.25,-1.90,5.51,
0.656,-0.34,-0.26,1.59,-2.27,-1.70,6.12,
0.658,-0.37,-0.26,1.60,-2.27,-1.70,6.12,
0.662,-0.40,-0.26,1.62,-2.27,-1.70,6.12,
0.663,-0.40,-0.26,1.62,-3.14,-1.58,6.52,
0.664,-0.41,-0.25,1.63,-3.14,-1.58,6.52,
0.666,-0.42,-0.25,1.63,-3.14,-1.58,6.52,
0.667,-0.42,-0.25,1.63,-3.72,-1.54,6.71,
0.669,-0.42,-0.24,1.64,-3.72,-1.54,6.71,
0.672,-0.43,-0.24,1.64,-3.72,-1.54,6.71,
0.672,-0.43,-0.24,1.64,-3.95,-1.39,6.88,
0.674,-0.42,-0.23,1.64,-3.95,-1.39,6.88,
0.676,-0.42,-0.23,1.62,-3.95,-1.39,6.88,
0.681,-0.42,-0.23,1.62,-4.00,-1.22,6.96,
0.681,-0.41,-0.24,1.61,-4.00,-1.22,6.96,
0.681,-0.39,-0.24,1.60,-4.00,-1.22,6.96,
0.682,-0.39,-0.24,1.60,-3.88,-1.12,6.86,
0.685,-0.37,-0.24,1.58,-3.88,-1.12,6.86,
0.686,-0.37,-0.24,1.58,-3.64,-1.12,6.58,
0.686,-0.35,-0.25,1.57,-3.64,-1.12,6.58,
0.688,-0.33,-0.25,1.56,-3.64,-1.12,6.58,
0.691,-0.30,-0.26,1.55,-3.64,-1.12,6.58,
0.691,-0.30,-0.26,1.55,-3.23,-1.13,6.24,
0.693,-0.28,-0.26,1.54,-3.23,-1.13,6.24,
0.699,-0.26,-0.27,1.55,-3.23,-1.13,6.24,
0.699,-0.26,-0.27,1.55,-2.80,-1.20,6.01,
0.699,-0.24,-0.28,1.55,-2.80,-1.20,6.01,
0.7,-0.24,-0.28,1.55,-2.80,-1.20,6.01,
0.701,-0.24,-0.28,1.55,-2.35,-1.28,5.93,
0.703,-0.23,-0.28,1.56,-2.35,-1.28,5.93,
0.706,-0.23,-0.28,1.56,-2.09,-1.36,6.02,
0.706,-0.22,-0.27,1.58,-2.09,-1.36,6.02,
0.708,-0.22,-0.26,1.60,-2.09,-1.36,6.02,
0.711,-0.21,-0.25,1.61,-2.09,-1.36,6.02,
0.711,-0.21,-0.25,1.61,-2.00,-1.22,6.17,
0.714,-0.19,-0.23,1.63,-2.00,-1.22,6.17,
0.715,-0.19,-0.23,1.63,-2.00,-1.22,6.17,
0.716,-0.19,-0.23,1.63,-1.83,-0.96,6.49,
0.718,-0.19,-0.23,1.64,-1.83,-0.96,6.49,
0.721,-0.19,-0.22,1.65,-1.83,-0.96,6.49,
0.721,-0.19,-0.22,1.65,-1.65,-0.71,6.71,
0.723,-0.20,-0.21,1.66,-1.65,-0.71,6.71,
0.726,-0.22,-0.21,1.65,-1.65,-0.71,6.71,
