
time,gFx,gFy,gFz,ax,ay,az,
0.15,0.03,0.07,0.99,0.44,-0.07,-0.10,
0.15,0.03,0.07,0.98,0.44,-0.07,-0.10,
0.151,0.03,0.06,0.99,0.44,-0.07,-0.10,
0.161,0.03,0.06,0.99,0.44,-0.07,-0.10,
0.162,0.03,0.06,0.99,0.47,-0.08,-0.15,
0.162,0.04,0.05,0.99,0.47,-0.08,-0.15,
0.163,0.03,0.05,0.99,0.47,-0.08,-0.15,
0.165,0.03,0.05,0.99,0.45,-0.17,-0.14,
0.165,0.04,0.04,0.98,0.45,-0.17,-0.14,
0.165,0.04,0.04,0.98,0.45,-0.17,-0.14,
0.165,0.04,0.04,0.98,0.51,-0.23,-0.11,
0.166,0.04,0.04,0.99,0.51,-0.23,-0.11,
0.168,0.05,0.04,0.99,0.51,-0.23,-0.11,
0.168,0.05,0.04,0.99,0.53,-0.34,-0.19,
0.179,0.06,0.04,0.99,0.53,-0.34,-0.19,
0.179,0.06,0.04,0.99,0.58,-0.37,-0.10,
0.179,0.06,0.03,0.99,0.58,-0.37,-0.10,
0.18,0.07,0.03,0.99,0.58,-0.37,-0.10,
0.18,0.07,0.03,0.99,0.58,-0.37,-0.10,
0.18,0.07,0.03,0.99,0.72,-0.38,-0.11,
0.18,0.08,0.03,1.00,0.72,-0.38,-0.11,
0.183,0.09,0.03,1.01,0.72,-0.38,-0.11,
0.183,0.09,0.03,1.01,0.80,-0.38,-0.09,
0.193,0.09,0.03,1.00,0.80,-0.38,-0.09,
0.194,0.09,0.03,1.00,0.93,-0.40,0.00,
0.194,0.10,0.02,1.00,0.93,-0.40,0.00,
0.194,0.10,0.02,1.00,0.93,-0.40,0.00,
0.194,0.10,0.02,1.00,0.93,-0.40,0.00,
0.195,0.10,0.02,1.00,1.02,-0.46,-0.01,
0.195,0.11,0.01,1.01,1.02,-0.46,-0.01,
0.198,0.11,0.01,1.01,1.07,-0.48,-0.01,
0.198,0.11,0.01,1.01,1.07,-0.48,-0.01,
0.2,0.11,0.00,1.00,1.07,-0.48,-0.01,
0.208,0.12,-0.00,0.99,1.07,-0.48,-0.01,
0.209,0.12,-0.00,0.99,1.11,-0.58,0.06,
0.209,0.11,-0.00,0.99,1.11,-0.58,0.06,
0.209,0.12,-0.01,0.99,1.11,-0.58,0.06,
0.21,0.12,-0.01,0.99,1.18,-0.67,-0.02,
0.211,0.13,-0.01,0.98,1.18,-0.67,-0.02,
0.213,0.13,-0.02,0.97,1.18,-0.67,-0.02,
0.213,0.13,-0.02,0.97,1.18,-0.72,-0.10,
0.215,0.14,-0.02,0.96,1.18,-0.72,-0.10,
0.218,0.15,-0.02,0.95,1.18,-0.72,-0.10,
0.218,0.15,-0.02,0.95,1.31,-0.82,-0.22,
0.228,0.15,-0.02,0.95,1.31,-0.82,-0.22,
0.229,0.16,-0.02,0.94,1.31,-0.82,-0.22,
0.23,0.16,-0.02,0.94,1.45,-0.88,-0.42,
0.23,0.16,-0.03,0.94,1.45,-0.88,-0.42,
0.23,0.16,-0.03,0.94,1.52,-0.89,-0.50,
0.23,0.17,-0.03,0.94,1.52,-0.89,-0.50,
0.231,0.17,-0.03,0.93,1.52,-0.89,-0.50,
0.233,0.17,-0.03,0.92,1.52,-0.89,-0.50,
0.234,0.17,-0.03,0.92,1.58,-0.94,-0.59,
0.235,0.18,-0.03,0.91,1.58,-0.94,-0.59,
0.249,0.19,-0.04,0.91,1.58,-0.94,-0.59,
0.25,0.19,-0.04,0.91,1.62,-0.99,-0.72,
0.25,0.19,-0.03,0.90,1.62,-0.99,-0.72,
0.25,0.19,-0.03,0.90,1.62,-0.99,-0.72,
0.251,0.19,-0.03,0.90,1.75,-1.00,-0.88,
0.251,0.20,-0.04,0.90,1.75,-1.00,-0.88,
0.251,0.20,-0.04,0.90,1.79,-0.99,-0.97,
0.251,0.19,-0.04,0.90,1.79,-0.99,-0.97,
0.251,0.18,-0.04,0.90,1.79,-0.99,-0.97,
0.252,0.18,-0.04,0.89,1.79,-0.99,-0.97,
0.253,0.18,-0.04,0.89,1.79,-1.01,-0.96,
0.263,0.18,-0.03,0.88,1.79,-1.01,-0.96,
0.264,0.18,-0.03,0.88,1.79,-1.01,-0.96,
0.264,0.18,-0.03,0.88,1.69,-1.00,-1.00,
0.264,0.17,-0.03,0.87,1.69,-1.00,-1.00,
0.265,0.17,-0.02,0.87,1.69,-1.00,-1.00,
0.265,0.17,-0.02,0.87,1.66,-0.98,-1.14,
0.265,0.16,-0.02,0.87,1.66,-0.98,-1.14,
0.268,0.16,-0.02,0.86,1.66,-0.98,-1.14,
0.268,0.16,-0.02,0.86,1.56,-0.90,-1.19,
0.28,0.14,-0.01,0.86,1.56,-0.90,-1.19,
0.281,0.14,-0.01,0.86,1.44,-0.81,-1.23,
0.281,0.13,-0.01,0.86,1.44,-0.81,-1.23,
0.281,0.12,-0.00,0.86,1.44,-0.81,-1.23,
0.281,0.11,-0.01,0.86,1.44,-0.81,-1.23,
0.281,0.11,-0.01,0.86,1.22,-0.73,-1.26,
0.282,0.10,-0.00,0.86,1.22,-0.73,-1.26,
0.282,0.09,-0.01,0.86,1.22,-0.73,-1.26,
0.282,0.09,-0.01,0.86,0.99,-0.69,-1.27,
0.285,0.09,-0.00,0.87,0.99,-0.69,-1.27,
0.294,0.08,-0.00,0.87,0.99,-0.69,-1.27,
0.294,0.08,-0.00,0.87,0.80,-0.67,-1.26,
0.295,0.07,-0.00,0.87,0.80,-0.67,-1.26,
0.295,0.07,0.00,0.88,0.80,-0.67,-1.26,
0.295,0.07,0.00,0.88,0.66,-0.63,-1.14,
0.295,0.07,0.00,0.89,0.66,-0.63,-1.14,
0.298,0.07,0.00,0.89,0.59,-0.60,-1.12,
0.298,0.07,-0.00,0.89,0.59,-0.60,-1.12,
0.301,0.06,-0.00,0.89,0.59,-0.60,-1.12,
0.302,0.06,-0.01,0.90,0.59,-0.60,-1.12,
0.303,0.06,-0.01,0.90,0.56,-0.59,-0.98,
0.309,0.06,-0.01,0.91,0.56,-0.59,-0.98,
0.31,0.05,-0.01,0.91,0.56,-0.59,-0.98,
0.31,0.05,-0.01,0.91,0.48,-0.65,-0.91,
0.31,0.06,-0.01,0.92,0.48,-0.65,-0.91,
0.312,0.05,-0.02,0.93,0.48,-0.65,-0.91,
0.313,0.05,-0.02,0.93,0.41,-0.66,-0.75,
0.315,0.06,-0.02,0.94,0.41,-0.66,-0.75,
0.317,0.06,-0.02,0.94,0.41,-0.66,-0.75,
0.318,0.06,-0.02,0.94,0.41,-0.70,-0.57,
0.32,0.06,-0.03,0.95,0.41,-0.70,-0.57,
0.325,0.07,-0.03,0.95,0.41,-0.70,-0.57,
0.326,0.07,-0.03,0.95,0.45,-0.74,-0.45,
0.328,0.07,-0.03,0.96,0.45,-0.74,-0.45,
0.328,0.07,-0.04,0.96,0.45,-0.74,-0.45,
0.328,0.07,-0.04,0.96,0.50,-0.82,-0.34,
0.329,0.07,-0.04,0.95,0.50,-0.82,-0.34,
0.332,0.07,-0.04,0.95,0.54,-0.86,-0.30,
0.332,0.07,-0.05,0.95,0.54,-0.86,-0.30,
0.335,0.08,-0.04,0.95,0.54,-0.86,-0.30,
0.343,0.10,-0.04,0.95,0.54,-0.86,-0.30,
0.344,0.10,-0.04,0.95,0.54,-0.93,-0.33,
0.344,0.11,-0.03,0.94,0.54,-0.93,-0.33,
0.344,0.12,-0.03,0.94,0.54,-0.93,-0.33,
0.345,0.12,-0.03,0.94,0.71,-0.88,-0.34,
0.345,0.13,-0.02,0.93,0.71,-0.88,-0.34,
0.347,0.13,-0.02,0.93,0.95,-0.79,-0.43,
0.347,0.13,-0.02,0.92,0.95,-0.79,-0.43,
0.349,0.13,-0.02,0.91,0.95,-0.79,-0.43,
0.352,0.12,-0.01,0.90,0.95,-0.79,-0.43,
0.352,0.12,-0.01,0.90,1.07,-0.70,-0.60,
0.354,0.12,-0.00,0.89,1.07,-0.70,-0.60,
0.363,0.11,-0.00,0.88,1.07,-0.70,-0.60,
0.363,0.11,-0.00,0.88,1.04,-0.63,-0.80,
0.364,0.09,0.01,0.87,1.04,-0.63,-0.80,
0.364,0.09,0.01,0.86,1.04,-0.63,-0.80,
0.364,0.09,0.01,0.86,0.95,-0.53,-0.99,
0.364,0.08,0.02,0.86,0.95,-0.53,-0.99,
0.367,0.07,0.03,0.87,0.95,-0.53,-0.99,
0.367,0.07,0.03,0.87,0.72,-0.42,-1.14,
0.368,0.07,0.04,0.87,0.72,-0.42,-1.14,
0.379,0.07,0.04,0.87,0.57,-0.29,-1.15,
0.38,0.06,0.05,0.87,0.57,-0.29,-1.15,
0.38,0.06,0.06,0.86,0.57,-0.29,-1.15,
0.381,0.06,0.07,0.86,0.57,-0.29,-1.15,
0.381,0.06,0.07,0.86,0.48,-0.10,-1.13,
0.381,0.06,0.08,0.86,0.48,-0.10,-1.13,
0.382,0.05,0.08,0.87,0.48,-0.10,-1.13,
0.382,0.05,0.08,0.87,0.46,0.09,-1.20,
0.383,0.04,0.08,0.87,0.46,0.09,-1.20,
0.386,0.03,0.09,0.87,0.46,0.09,-1.20,
0.386,0.03,0.09,0.87,0.36,0.23,-1.17,
0.397,0.02,0.09,0.87,0.36,0.23,-1.17,
0.398,0.01,0.09,0.87,0.36,0.23,-1.17,
0.398,0.01,0.09,0.87,0.20,0.32,-1.10,
0.399,0.01,0.10,0.87,0.20,0.32,-1.10,
0.399,0.01,0.10,0.87,0.03,0.38,-1.09,
0.399,0.00,0.09,0.87,0.03,0.38,-1.09,
0.399,-0.00,0.09,0.88,0.03,0.38,-1.09,
0.401,-0.01,0.09,0.88,0.03,0.38,-1.09,
0.401,-0.01,0.09,0.88,-0.09,0.39,-1.08,
0.403,-0.01,0.09,0.88,-0.09,0.39,-1.08,
0.411,-0.02,0.09,0.89,-0.09,0.39,-1.08,
0.411,-0.02,0.09,0.89,-0.19,0.37,-0.96,
0.412,-0.02,0.09,0.88,-0.19,0.37,-0.96,
0.412,-0.03,0.08,0.88,-0.19,0.37,-0.96,
0.412,-0.03,0.08,0.88,-0.28,0.35,-0.92,
0.413,-0.04,0.08,0.89,-0.28,0.35,-0.92,
0.416,-0.04,0.08,0.89,-0.28,0.35,-0.92,
0.416,-0.04,0.08,0.89,-0.39,0.29,-0.96,
0.418,-0.05,0.08,0.89,-0.39,0.29,-0.96,
0.426,-0.05,0.08,0.89,-0.51,0.23,-0.87,
0.426,-0.05,0.07,0.89,-0.51,0.23,-0.87,
0.427,-0.06,0.07,0.88,-0.51,0.23,-0.87,
0.427,-0.06,0.07,0.88,-0.64,0.23,-0.85,
0.427,-0.07,0.07,0.87,-0.64,0.23,-0.85,
0.428,-0.06,0.07,0.87,-0.64,0.23,-0.85,
0.431,-0.07,0.07,0.86,-0.64,0.23,-0.85,
0.431,-0.07,0.07,0.86,-0.75,0.21,-1.02,
0.433,-0.07,0.07,0.85,-0.75,0.21,-1.02,
0.436,-0.07,0.07,0.85,-0.75,0.21,-1.02,
0.436,-0.07,0.07,0.85,-0.79,0.22,-1.10,
0.444,-0.08,0.07,0.85,-0.79,0.22,-1.10,
0.445,-0.09,0.07,0.85,-0.79,0.22,-1.10,
0.445,-0.09,0.07,0.85,-0.83,0.20,-1.24,
0.446,-0.09,0.06,0.84,-0.83,0.20,-1.24,
0.446,-0.09,0.06,0.84,-0.91,0.19,-1.23,
0.446,-0.09,0.07,0.84,-0.91,0.19,-1.23,
0.448,-0.09,0.07,0.83,-0.91,0.19,-1.23,
0.451,-0.09,0.07,0.83,-0.99,0.15,-1.29,
0.451,-0.09,0.07,0.83,-0.99,0.15,-1.29,
0.453,-0.09,0.08,0.83,-0.99,0.15,-1.29,
0.461,-0.09,0.08,0.82,-0.99,0.15,-1.29,
0.462,-0.09,0.08,0.82,-0.97,0.20,-1.42,
0.462,-0.09,0.09,0.82,-0.97,0.20,-1.42,
0.462,-0.09,0.09,0.82,-0.97,0.20,-1.42,
0.462,-0.09,0.09,0.82,-0.94,0.26,-1.47,
0.463,-0.09,0.10,0.83,-0.94,0.26,-1.47,
0.465,-0.10,0.10,0.84,-0.94,0.26,-1.47,
0.465,-0.10,0.10,0.84,-0.93,0.36,-1.45,
0.467,-0.10,0.11,0.84,-0.93,0.36,-1.45,
0.47,-0.10,0.11,0.85,-0.93,0.36,-1.45,
0.47,-0.10,0.11,0.85,-0.96,0.46,-1.38,
0.482,-0.10,0.11,0.86,-0.96,0.46,-1.38,
0.483,-0.10,0.12,0.86,-0.96,0.46,-1.38,
0.483,-0.10,0.12,0.86,-0.98,0.54,-1.23,
0.483,-0.10,0.12,0.87,-0.98,0.54,-1.23,
0.484,-0.09,0.12,0.87,-0.98,0.54,-1.23,
0.484,-0.09,0.12,0.87,-0.97,0.59,-1.04,
0.484,-0.09,0.11,0.88,-0.97,0.59,-1.04,
0.485,-0.09,0.11,0.89,-0.97,0.59,-1.04,
0.485,-0.09,0.11,0.89,-0.95,0.67,-0.98,
0.495,-0.09,0.11,0.89,-0.95,0.67,-0.98,
0.498,-0.09,0.10,0.89,-0.95,0.67,-0.98,
0.499,-0.09,0.10,0.89,-0.85,0.56,-0.82,
0.499,-0.08,0.10,0.88,-0.85,0.56,-0.82,
0.499,-0.08,0.10,0.88,-0.83,0.53,-0.79,
0.499,-0.09,0.10,0.89,-0.83,0.53,-0.79,
0.499,-0.09,0.09,0.89,-0.83,0.53,-0.79,
0.5,-0.08,0.10,0.89,-0.83,0.53,-0.79,
0.5,-0.08,0.10,0.89,-0.80,0.45,-0.82,
0.502,-0.08,0.10,0.87,-0.80,0.45,-0.82,
0.514,-0.08,0.10,0.87,-0.80,0.45,-0.82,
0.515,-0.08,0.10,0.87,-0.77,0.41,-0.79,
0.515,-0.08,0.09,0.85,-0.77,0.41,-0.79,
0.515,-0.08,0.09,0.84,-0.77,0.41,-0.79,
0.515,-0.08,0.09,0.84,-0.72,0.43,-0.95,
0.515,-0.08,0.09,0.83,-0.72,0.43,-0.95,
0.516,-0.08,0.09,0.82,-0.72,0.43,-0.95,
0.516,-0.08,0.09,0.82,-0.72,0.40,-1.19,
0.518,-0.08,0.09,0.81,-0.72,0.40,-1.19,
0.52,-0.08,0.09,0.81,-0.75,0.34,-1.37,
0.521,-0.08,0.09,0.81,-0.75,0.34,-1.37,
0.528,-0.08,0.09,0.80,-0.75,0.34,-1.37,
0.529,-0.08,0.08,0.79,-0.75,0.34,-1.37,
0.529,-0.08,0.08,0.79,-0.76,0.33,-1.54,
0.53,-0.08,0.07,0.78,-0.76,0.33,-1.54,
0.53,-0.08,0.06,0.78,-0.76,0.33,-1.54,
0.53,-0.08,0.06,0.78,-0.74,0.28,-1.65,
0.532,-0.08,0.06,0.78,-0.74,0.28,-1.65,
0.535,-0.08,0.06,0.78,-0.74,0.28,-1.65,
0.535,-0.08,0.06,0.78,-0.73,0.13,-1.81,
0.537,-0.07,0.06,0.78,-0.73,0.13,-1.81,
0.542,-0.07,0.06,0.78,-0.73,0.13,-1.81,
0.543,-0.07,0.06,0.78,-0.71,0.05,-1.78,
0.543,-0.06,0.05,0.78,-0.71,0.05,-1.78,
0.544,-0.06,0.05,0.78,-0.63,0.02,-1.77,
0.545,-0.06,0.06,0.78,-0.63,0.02,-1.77,
0.547,-0.06,0.06,0.79,-0.63,0.02,-1.77,
0.549,-0.06,0.06,0.80,-0.63,0.02,-1.77,
0.55,-0.06,0.06,0.80,-0.56,0.02,-1.75,
0.552,-0.06,0.06,0.80,-0.56,0.02,-1.75,
0.559,-0.05,0.06,0.81,-0.56,0.02,-1.75,
0.559,-0.05,0.06,0.81,-0.53,0.03,-1.62,
0.559,-0.06,0.06,0.82,-0.53,0.03,-1.62,
0.559,-0.06,0.06,0.82,-0.53,0.03,-1.62,
0.559,-0.06,0.06,0.82,-0.49,0.06,-1.49,
0.562,-0.06,0.06,0.83,-0.49,0.06,-1.49,
0.565,-0.06,0.06,0.83,-0.52,0.08,-1.35,
0.565,-0.07,0.06,0.84,-0.52,0.08,-1.35,
0.567,-0.08,0.07,0.85,-0.52,0.08,-1.35,
0.57,-0.08,0.07,0.85,-0.57,0.13,-1.23,
0.57,-0.08,0.07,0.86,-0.57,0.13,-1.23,
0.58,-0.08,0.07,0.86,-0.57,0.13,-1.23,
0.581,-0.09,0.07,0.87,-0.57,0.13,-1.23,
0.581,-0.09,0.07,0.87,-0.68,0.19,-1.05,
0.581,-0.10,0.08,0.88,-0.68,0.19,-1.05,
0.581,-0.10,0.08,0.88,-0.68,0.19,-1.05,
0.582,-0.10,0.08,0.88,-0.78,0.25,-0.89,
0.582,-0.11,0.09,0.88,-0.78,0.25,-0.89,
0.585,-0.12,0.08,0.88,-0.78,0.25,-0.89,
0.585,-0.12,0.08,0.88,-0.90,0.34,-0.74,
0.587,-0.12,0.08,0.89,-0.90,0.34,-0.74,
0.596,-0.13,0.08,0.90,-0.90,0.34,-0.74,
0.597,-0.13,0.08,0.90,-1.03,0.37,-0.75,
0.597,-0.14,0.07,0.92,-1.03,0.37,-0.75,
0.597,-0.14,0.07,0.92,-1.12,0.36,-0.62,
0.597,-0.15,0.07,0.92,-1.12,0.36,-0.62,
0.598,-0.15,0.07,0.93,-1.12,0.36,-0.62,
0.6,-0.16,0.07,0.94,-1.12,0.36,-0.62,
0.6,-0.16,0.07,0.94,-1.29,0.30,-0.38,
0.602,-0.16,0.07,0.94,-1.29,0.30,-0.38,
0.604,-0.16,0.07,0.95,-1.29,0.30,-0.38,
0.605,-0.16,0.07,0.95,-1.38,0.31,-0.24,
0.614,-0.17,0.06,0.96,-1.38,0.31,-0.24,
0.615,-0.17,0.06,0.96,-1.38,0.31,-0.24,
0.615,-0.17,0.06,0.96,-1.44,0.30,-0.09,
0.615,-0.19,0.05,0.97,-1.44,0.30,-0.09,
0.616,-0.19,0.04,0.97,-1.44,0.30,-0.09,
0.616,-0.19,0.04,0.97,-1.54,0.23,0.06,
0.616,-0.19,0.04,0.97,-1.54,0.23,0.06,
0.619,-0.19,0.04,0.97,-1.72,0.11,0.09,
0.62,-0.20,0.04,0.98,-1.72,0.11,0.09,
0.622,-0.21,0.04,0.99,-1.72,0.11,0.09,
0.63,-0.22,0.03,0.99,-1.72,0.11,0.09,
0.631,-0.22,0.03,0.99,-1.81,0.08,0.16,
0.631,-0.22,0.03,0.99,-1.81,0.08,0.16,
0.631,-0.22,0.03,0.99,-1.92,0.07,0.33,
0.632,-0.22,0.03,0.99,-1.92,0.07,0.33,
0.632,-0.22,0.02,0.98,-1.92,0.07,0.33,
0.634,-0.23,0.03,0.98,-1.92,0.07,0.33,
0.634,-0.23,0.03,0.98,-1.99,0.03,0.29,
0.637,-0.23,0.02,0.98,-1.99,0.03,0.29,
0.644,-0.24,0.02,0.98,-1.99,0.03,0.29,
0.644,-0.24,0.02,0.98,-2.07,0.01,0.25,
0.644,-0.25,0.01,0.98,-2.07,0.01,0.25,
0.645,-0.25,0.01,0.98,-2.14,-0.04,0.22,
0.645,-0.25,0.02,0.97,-2.14,-0.04,0.22,
0.646,-0.25,0.01,0.96,-2.14,-0.04,0.22,
0.649,-0.25,0.01,0.95,-2.14,-0.04,0.22,
0.649,-0.25,0.01,0.95,-2.24,-0.08,0.14,
0.651,-0.25,0.01,0.94,-2.24,-0.08,0.14,
0.654,-0.25,0.01,0.94,-2.24,-0.08,0.14,
0.656,-0.25,0.01,0.94,-2.28,-0.10,-0.06,
0.657,-0.25,0.01,0.93,-2.28,-0.10,-0.06,
0.66,-0.25,0.01,0.93,-2.25,-0.11,-0.17,
0.661,-0.24,0.01,0.93,-2.25,-0.11,-0.17,
0.661,-0.24,0.01,0.93,-2.25,-0.11,-0.17,
0.664,-0.23,0.01,0.92,-2.25,-0.11,-0.17,
0.664,-0.23,0.01,0.92,-2.18,-0.10,-0.27,
0.666,-0.23,0.01,0.92,-2.18,-0.10,-0.27,
0.669,-0.23,0.01,0.92,-2.08,-0.10,-0.33,
0.669,-0.22,0.01,0.92,-2.08,-0.10,-0.33,
0.671,-0.22,0.01,0.92,-2.08,-0.10,-0.33,
0.679,-0.21,0.01,0.93,-2.08,-0.10,-0.33,
0.68,-0.21,0.01,0.93,-1.94,-0.08,-0.35,
0.68,-0.21,0.01,0.94,-1.94,-0.08,-0.35,
0.681,-0.21,0.01,0.95,-1.94,-0.08,-0.35,
0.681,-0.21,0.01,0.95,-1.84,-0.05,-0.30,
0.681,-0.21,0.01,0.96,-1.84,-0.05,-0.30,
0.683,-0.21,0.01,0.97,-1.84,-0.05,-0.30,
0.683,-0.21,0.01,0.97,-1.79,-0.03,-0.12,
0.685,-0.21,0.02,0.98,-1.79,-0.03,-0.12,
0.689,-0.21,0.02,0.99,-1.79,-0.03,-0.12,
0.689,-0.21,0.02,0.99,-1.74,0.04,0.08,
0.7,-0.21,0.02,1.00,-1.74,0.04,0.08,
0.7,-0.21,0.02,1.00,-1.72,0.11,0.30,
0.701,-0.22,0.03,1.01,-1.72,0.11,0.30,
0.701,-0.21,0.03,1.03,-1.72,0.11,0.30,
0.701,-0.21,0.04,1.03,-1.72,0.11,0.30,
0.701,-0.21,0.04,1.03,-1.74,0.24,0.49,
0.702,-0.22,0.04,1.04,-1.74,0.24,0.49,
0.703,-0.22,0.04,1.04,-1.74,0.24,0.49,
0.703,-0.22,0.04,1.04,-1.71,0.36,0.69,
0.705,-0.23,0.04,1.04,-1.71,0.36,0.69,
0.714,-0.23,0.03,1.04,-1.71,0.36,0.69,
0.715,-0.23,0.03,1.04,-1.78,0.39,0.79,
0.715,-0.24,0.02,1.04,-1.78,0.39,0.79,
0.715,-0.24,0.02,1.04,-1.78,0.39,0.79,
0.716,-0.24,0.02,1.04,-1.87,0.39,0.81,
0.716,-0.25,0.02,1.04,-1.87,0.39,0.81,
0.718,-0.25,0.02,1.04,-1.92,0.29,0.81,
0.718,-0.25,0.02,1.03,-1.92,0.29,0.81,
0.72,-0.25,0.02,1.03,-1.92,0.29,0.81,
0.73,-0.25,0.00,1.04,-1.92,0.29,0.81,
