
time,gFx,gFy,gFz,ax,ay,az,
0.104,0.01,-0.03,1.02,-0.06,-0.06,0.15,
0.112,0.01,-0.03,1.02,-0.06,-0.06,0.15,
0.112,0.01,-0.03,1.02,0.01,-0.11,0.17,
0.113,0.01,-0.03,1.02,0.01,-0.11,0.17,
0.113,0.01,-0.03,1.02,0.02,-0.11,0.22,
0.113,0.02,-0.03,1.02,0.02,-0.11,0.22,
0.113,0.01,-0.03,1.02,0.02,-0.11,0.22,
0.117,0.02,-0.03,1.02,0.02,-0.11,0.22,
0.117,0.02,-0.03,1.02,0.06,-0.15,0.19,
0.119,0.01,-0.04,1.02,0.06,-0.15,0.19,
0.133,0.02,-0.04,1.01,0.06,-0.15,0.19,
0.133,0.02,-0.04,1.01,0.06,-0.14,0.21,
0.134,0.02,-0.03,1.01,0.06,-0.14,0.21,
0.134,0.02,-0.03,1.01,0.06,-0.14,0.21,
0.134,0.02,-0.03,1.01,0.07,-0.20,0.18,
0.134,0.01,-0.03,1.01,0.07,-0.20,0.18,
0.134,0.00,-0.03,1.01,0.07,-0.20,0.18,
0.135,0.00,-0.03,1.01,0.09,-0.16,0.15,
0.135,0.01,-0.02,1.00,0.09,-0.16,0.15,
0.136,0.01,-0.02,1.01,0.09,-0.16,0.15,
0.137,0.01,-0.02,1.01,-0.01,-0.18,0.11,
0.145,0.01,-0.02,1.00,-0.01,-0.18,0.11,
0.146,0.01,-0.02,0.99,-0.01,-0.18,0.11,
0.146,0.01,-0.02,0.99,-0.00,-0.09,0.07,
0.146,0.01,-0.02,0.99,-0.00,-0.09,0.07,
0.146,0.01,-0.02,0.98,-0.00,-0.09,0.07,
0.147,0.01,-0.02,0.98,0.03,-0.09,-0.03,
0.149,0.01,-0.02,0.98,0.03,-0.09,-0.03,
0.151,0.01,-0.02,0.98,0.03,-0.09,-0.03,
0.151,0.01,-0.02,0.98,0.04,-0.07,-0.11,
0.154,0.02,-0.01,0.97,0.04,-0.07,-0.11,
0.164,0.02,-0.01,0.97,0.04,-0.07,-0.11,
0.164,0.02,-0.01,0.97,0.05,-0.04,-0.16,
0.165,0.02,-0.01,0.97,0.05,-0.04,-0.16,
0.167,0.02,-0.01,0.96,0.05,-0.04,-0.16,
0.168,0.02,-0.01,0.96,0.11,0.04,-0.27,
0.168,0.01,-0.01,0.96,0.11,0.04,-0.27,
0.168,0.01,-0.00,0.95,0.11,0.04,-0.27,
0.168,0.01,-0.00,0.95,0.13,0.01,-0.29,
0.168,0.02,0.00,0.95,0.13,0.01,-0.29,
0.177,0.02,0.00,0.95,0.13,0.01,-0.29,
0.178,0.02,0.00,0.95,0.06,0.04,-0.37,
0.178,0.02,0.01,0.95,0.06,0.04,-0.37,
0.178,0.02,0.01,0.95,0.06,0.04,-0.37,
0.178,0.02,0.01,0.95,0.11,0.10,-0.44,
0.179,0.01,0.01,0.96,0.11,0.10,-0.44,
0.181,0.02,0.01,0.96,0.11,0.10,-0.44,
0.181,0.02,0.01,0.96,0.14,0.16,-0.45,
0.183,0.02,0.01,0.96,0.14,0.16,-0.45,
0.185,0.02,0.01,0.97,0.14,0.16,-0.45,
0.186,0.02,0.01,0.97,0.09,0.18,-0.33,
0.192,0.02,0.01,0.97,0.09,0.18,-0.33,
0.193,0.02,0.00,0.99,0.09,0.18,-0.33,
0.193,0.02,0.00,0.99,0.13,0.19,-0.28,
0.193,0.02,0.00,0.99,0.13,0.19,-0.28,
0.2,0.02,0.00,0.99,0.13,0.19,-0.28,
0.201,0.02,0.00,0.99,0.16,0.14,-0.15,
0.201,0.02,-0.00,0.99,0.16,0.14,-0.15,
0.201,0.02,-0.01,1.00,0.16,0.14,-0.15,
0.201,0.02,-0.01,1.00,0.15,0.10,-0.05,
0.203,0.02,-0.01,1.01,0.15,0.10,-0.05,
0.209,0.01,-0.01,1.01,0.15,0.10,-0.05,
0.209,0.01,-0.01,1.01,0.13,0.03,-0.02,
0.21,0.01,-0.01,1.01,0.13,0.03,-0.02,
0.21,0.01,-0.02,1.02,0.13,0.03,-0.02,
0.21,0.01,-0.02,1.02,0.07,-0.02,0.13,
0.213,0.01,-0.01,1.02,0.07,-0.02,0.13,
0.215,0.02,-0.02,1.02,0.07,-0.02,0.13,
0.215,0.02,-0.02,1.02,0.07,-0.05,0.20,
0.217,0.02,-0.02,1.02,0.07,-0.05,0.20,
0.22,0.02,-0.02,1.04,0.07,-0.05,0.20,
0.221,0.02,-0.02,1.04,0.09,-0.05,0.24,
0.228,0.02,-0.02,1.04,0.09,-0.05,0.24,
0.228,0.02,-0.02,1.04,0.09,-0.05,0.24,
0.228,0.02,-0.02,1.04,0.13,-0.07,0.35,
0.228,0.02,-0.02,1.04,0.13,-0.07,0.35,
0.23,0.02,-0.01,1.04,0.13,-0.07,0.35,
0.231,0.02,-0.01,1.04,0.12,-0.06,0.41,
0.233,0.01,-0.01,1.05,0.12,-0.06,0.41,
0.235,0.01,-0.01,1.05,0.12,-0.06,0.41,
0.235,0.01,-0.01,1.05,0.09,-0.03,0.42,
0.237,0.01,-0.01,1.04,0.09,-0.03,0.42,
0.245,0.00,-0.01,1.04,0.09,-0.03,0.42,
0.245,0.00,-0.01,1.04,0.05,-0.02,0.48,
0.245,0.01,-0.01,1.04,0.05,-0.02,0.48,
0.246,0.01,-0.00,1.03,0.05,-0.02,0.48,
0.246,0.01,-0.00,1.03,0.00,0.03,0.41,
0.248,0.01,0.00,1.03,0.00,0.03,0.41,
0.251,0.01,0.01,1.03,0.00,0.03,0.41,
0.251,0.01,0.01,1.03,0.04,0.05,0.39,
0.253,0.01,0.01,1.02,0.04,0.05,0.39,
0.262,0.01,0.01,1.01,0.04,0.05,0.39,
0.263,0.01,0.01,1.01,0.01,0.12,0.32,
0.263,0.02,0.02,1.01,0.01,0.12,0.32,
0.263,0.03,0.02,1.00,0.01,0.12,0.32,
0.264,0.03,0.02,1.00,0.07,0.17,0.20,
0.264,0.03,0.02,1.00,0.07,0.17,0.20,
0.265,0.04,0.02,0.99,0.07,0.17,0.20,
0.266,0.04,0.02,0.99,0.18,0.25,0.07,
0.268,0.04,0.02,0.98,0.18,0.25,0.07,
0.27,0.05,0.02,0.98,0.18,0.25,0.07,
0.27,0.05,0.02,0.98,0.30,0.27,-0.02,
0.279,0.05,0.02,0.98,0.30,0.27,-0.02,
0.279,0.04,0.02,0.98,0.30,0.27,-0.02,
0.279,0.04,0.02,0.98,0.38,0.25,-0.17,
0.28,0.05,0.03,0.98,0.38,0.25,-0.17,
0.28,0.05,0.03,0.98,0.38,0.25,-0.17,
0.28,0.05,0.03,0.98,0.37,0.26,-0.21,
0.282,0.06,0.03,0.98,0.37,0.26,-0.21,
0.285,0.05,0.02,0.98,0.37,0.26,-0.21,
0.286,0.05,0.02,0.98,0.45,0.29,-0.18,
0.287,0.05,0.02,0.98,0.45,0.29,-0.18,
0.293,0.05,0.03,0.97,0.45,0.29,-0.18,
0.294,0.05,0.03,0.97,0.47,0.27,-0.20,
0.294,0.05,0.03,0.98,0.47,0.27,-0.20,
0.294,0.05,0.02,1.00,0.47,0.27,-0.20,
0.294,0.05,0.02,1.00,0.44,0.28,-0.20,
0.297,0.05,0.02,1.00,0.44,0.28,-0.20,
0.3,0.05,0.01,1.00,0.44,0.28,-0.20,
0.3,0.05,0.01,1.00,0.44,0.25,-0.08,
0.302,0.04,0.01,1.01,0.44,0.25,-0.08,
0.305,0.05,0.01,1.00,0.44,0.25,-0.08,
0.305,0.05,0.01,1.00,0.40,0.18,0.05,
0.311,0.05,0.00,1.01,0.40,0.18,0.05,
0.312,0.05,-0.00,1.01,0.40,0.18,0.05,
0.312,0.05,-0.00,1.01,0.36,0.12,0.07,
0.312,0.04,-0.00,1.01,0.36,0.12,0.07,
0.315,0.04,-0.00,1.02,0.36,0.12,0.07,
0.315,0.04,-0.00,1.02,0.39,0.03,0.13,
0.317,0.05,-0.01,1.02,0.39,0.03,0.13,
0.32,0.04,-0.01,1.02,0.39,0.03,0.13,
0.32,0.04,-0.01,1.02,0.35,0.01,0.19,
0.321,0.04,-0.01,1.03,0.35,0.01,0.19,
0.332,0.04,-0.02,1.03,0.35,0.01,0.19,
0.335,0.04,-0.02,1.03,0.35,-0.07,0.22,
0.335,0.04,-0.02,1.04,0.35,-0.07,0.22,
0.335,0.04,-0.02,1.04,0.35,-0.07,0.22,
0.335,0.04,-0.02,1.04,0.31,-0.11,0.32,
0.336,0.03,-0.02,1.04,0.31,-0.11,0.32,
0.336,0.04,-0.02,1.05,0.31,-0.11,0.32,
0.336,0.04,-0.02,1.05,0.30,-0.15,0.42,
0.336,0.03,-0.02,1.05,0.30,-0.15,0.42,
0.346,0.03,-0.01,1.05,0.30,-0.15,0.42,
0.346,0.03,-0.01,1.05,0.25,-0.17,0.44,
0.347,0.03,-0.02,1.06,0.25,-0.17,0.44,
0.347,0.03,-0.02,1.05,0.25,-0.17,0.44,
0.347,0.03,-0.02,1.05,0.22,-0.11,0.49,
0.347,0.03,-0.01,1.05,0.22,-0.11,0.49,
0.349,0.03,-0.01,1.05,0.22,-0.11,0.49,
0.349,0.03,-0.01,1.05,0.19,-0.10,0.53,
0.351,0.03,-0.01,1.05,0.19,-0.10,0.53,
0.353,0.04,-0.01,1.05,0.19,-0.10,0.53,
0.354,0.04,-0.01,1.05,0.21,-0.06,0.53,
0.363,0.04,-0.01,1.06,0.21,-0.06,0.53,
0.364,0.04,-0.01,1.05,0.21,-0.06,0.53,
0.364,0.04,-0.01,1.05,0.24,-0.05,0.52,
0.364,0.05,-0.01,1.04,0.24,-0.05,0.52,
0.364,0.05,-0.01,1.05,0.24,-0.05,0.52,
0.365,0.05,-0.01,1.05,0.31,-0.07,0.53,
0.366,0.06,-0.01,1.06,0.31,-0.07,0.53,
0.368,0.06,-0.01,1.05,0.31,-0.07,0.53,
0.368,0.06,-0.01,1.05,0.39,-0.09,0.45,
0.371,0.06,-0.02,1.05,0.39,-0.09,0.45,
0.377,0.07,-0.02,1.05,0.39,-0.09,0.45,
0.378,0.07,-0.02,1.05,0.47,-0.10,0.52,
0.378,0.08,-0.02,1.03,0.47,-0.10,0.52,
0.378,0.08,-0.03,1.03,0.47,-0.10,0.52,
0.378,0.08,-0.03,1.03,0.48,-0.16,0.47,
0.381,0.09,-0.03,1.02,0.48,-0.16,0.47,
0.383,0.09,-0.03,1.02,0.48,-0.16,0.47,
0.383,0.09,-0.03,1.02,0.65,-0.23,0.24,
0.386,0.09,-0.03,1.02,0.65,-0.23,0.24,
0.394,0.10,-0.03,1.01,0.65,-0.23,0.24,
0.394,0.10,-0.03,1.01,0.74,-0.30,0.18,
0.395,0.10,-0.03,1.00,0.74,-0.30,0.18,
0.395,0.11,-0.03,0.99,0.74,-0.30,0.18,
0.395,0.11,-0.03,0.99,0.79,-0.31,0.10,
0.396,0.11,-0.03,0.99,0.79,-0.31,0.10,
0.398,0.11,-0.03,0.98,0.79,-0.31,0.10,
0.398,0.11,-0.03,0.98,0.86,-0.31,-0.08,
0.401,0.10,-0.04,0.98,0.86,-0.31,-0.08,
0.403,0.11,-0.04,0.98,0.86,-0.31,-0.08,
0.403,0.11,-0.04,0.98,0.88,-0.32,-0.20,
0.41,0.10,-0.05,0.97,0.88,-0.32,-0.20,
0.41,0.11,-0.05,0.96,0.88,-0.32,-0.20,
0.41,0.11,-0.05,0.96,0.85,-0.37,-0.23,
0.411,0.11,-0.05,0.96,0.85,-0.37,-0.23,
0.413,0.11,-0.05,0.96,0.84,-0.49,-0.35,
0.413,0.11,-0.05,0.97,0.84,-0.49,-0.35,
0.416,0.12,-0.04,0.97,0.84,-0.49,-0.35,
0.418,0.12,-0.04,0.98,0.84,-0.49,-0.35,
0.418,0.12,-0.04,0.98,0.90,-0.50,-0.36,
0.42,0.12,-0.04,0.99,0.90,-0.50,-0.36,
0.432,0.12,-0.05,0.98,0.90,-0.50,-0.36,
0.432,0.12,-0.05,0.98,0.96,-0.44,-0.25,
0.433,0.12,-0.05,0.98,0.96,-0.44,-0.25,
0.433,0.12,-0.05,0.97,0.96,-0.44,-0.25,
0.433,0.12,-0.05,0.97,0.97,-0.47,-0.15,
0.433,0.12,-0.05,0.98,0.97,-0.47,-0.15,
0.434,0.12,-0.05,0.98,0.97,-0.47,-0.15,
0.434,0.12,-0.05,0.98,0.98,-0.51,-0.25,
0.435,0.12,-0.05,0.98,0.98,-0.51,-0.25,
0.438,0.13,-0.05,0.98,0.98,-0.51,-0.25,
0.438,0.13,-0.05,0.98,0.99,-0.52,-0.24,
0.447,0.14,-0.05,0.97,0.99,-0.52,-0.24,
0.448,0.13,-0.05,0.98,0.99,-0.52,-0.24,
0.448,0.13,-0.05,0.98,1.04,-0.51,-0.22,
0.448,0.13,-0.05,0.98,1.04,-0.51,-0.22,
0.449,0.13,-0.04,0.97,1.04,-0.51,-0.22,
0.449,0.13,-0.04,0.97,1.07,-0.53,-0.23,
0.45,0.14,-0.04,0.98,1.07,-0.53,-0.23,
0.452,0.13,-0.04,0.99,1.07,-0.53,-0.23,
0.453,0.13,-0.04,0.99,1.05,-0.48,-0.27,
0.464,0.13,-0.04,0.99,1.05,-0.48,-0.27,
0.465,0.14,-0.04,0.98,1.05,-0.48,-0.27,
0.465,0.14,-0.04,0.98,1.09,-0.47,-0.14,
0.465,0.14,-0.04,0.98,1.09,-0.47,-0.14,
0.466,0.14,-0.04,0.97,1.09,-0.47,-0.14,
0.466,0.14,-0.04,0.97,1.06,-0.47,-0.11,
0.466,0.15,-0.04,0.96,1.06,-0.47,-0.11,
0.468,0.15,-0.04,0.97,1.06,-0.47,-0.11,
0.468,0.15,-0.04,0.97,1.11,-0.46,-0.27,
0.47,0.14,-0.03,0.97,1.11,-0.46,-0.27,
0.478,0.15,-0.03,0.96,1.11,-0.46,-0.27,
0.479,0.15,-0.03,0.96,1.19,-0.43,-0.36,
0.479,0.15,-0.03,0.95,1.19,-0.43,-0.36,
0.479,0.15,-0.02,0.94,1.19,-0.43,-0.36,
0.479,0.15,-0.02,0.94,1.16,-0.39,-0.36,
0.48,0.15,-0.02,0.93,1.16,-0.39,-0.36,
0.482,0.15,-0.02,0.92,1.16,-0.39,-0.36,
0.482,0.15,-0.02,0.92,1.19,-0.33,-0.54,
0.485,0.15,-0.01,0.92,1.19,-0.33,-0.54,
0.487,0.15,-0.02,0.92,1.19,-0.33,-0.54,
0.488,0.15,-0.02,0.92,1.17,-0.30,-0.73,
0.491,0.15,-0.02,0.91,1.17,-0.30,-0.73,
0.494,0.14,-0.02,0.90,1.17,-0.30,-0.73,
0.495,0.14,-0.02,0.90,1.18,-0.27,-0.79,
0.495,0.14,-0.01,0.90,1.18,-0.27,-0.79,
0.497,0.14,-0.02,0.90,1.18,-0.27,-0.79,
0.497,0.14,-0.02,0.90,1.12,-0.30,-0.89,
0.501,0.14,-0.02,0.90,1.12,-0.30,-0.89,
0.503,0.13,-0.02,0.89,1.12,-0.30,-0.89,
0.503,0.13,-0.02,0.89,1.09,-0.29,-0.93,
0.505,0.13,-0.02,0.89,1.09,-0.29,-0.93,
0.511,0.12,-0.01,0.88,1.09,-0.29,-0.93,
0.512,0.12,-0.01,0.88,1.01,-0.33,-0.96,
0.513,0.11,-0.01,0.88,1.01,-0.33,-0.96,
0.513,0.11,-0.01,0.87,1.01,-0.33,-0.96,
0.513,0.11,-0.01,0.87,0.91,-0.28,-1.07,
0.518,0.10,-0.01,0.87,0.91,-0.28,-1.07,
0.518,0.09,-0.01,0.86,0.91,-0.28,-1.07,
0.519,0.09,-0.01,0.86,0.77,-0.26,-1.16,
0.52,0.09,-0.01,0.85,0.77,-0.26,-1.16,
0.53,0.08,-0.00,0.85,0.77,-0.26,-1.16,
0.531,0.08,-0.00,0.85,0.63,-0.24,-1.24,
0.531,0.08,-0.00,0.85,0.63,-0.24,-1.24,
0.531,0.09,-0.01,0.84,0.63,-0.24,-1.24,
0.531,0.09,-0.01,0.84,0.55,-0.25,-1.38,
0.531,0.08,-0.01,0.85,0.55,-0.25,-1.38,
0.532,0.08,-0.01,0.85,0.55,-0.25,-1.38,
0.532,0.08,-0.01,0.85,0.56,-0.25,-1.40,
0.535,0.09,-0.01,0.85,0.56,-0.25,-1.40,
0.537,0.09,-0.01,0.84,0.56,-0.25,-1.40,
0.537,0.09,-0.01,0.84,0.52,-0.27,-1.36,
0.546,0.09,-0.01,0.84,0.52,-0.27,-1.36,
0.546,0.09,-0.00,0.84,0.52,-0.27,-1.36,
0.546,0.09,-0.00,0.84,0.59,-0.30,-1.39,
0.546,0.10,-0.00,0.84,0.59,-0.30,-1.39,
0.547,0.11,-0.00,0.85,0.59,-0.30,-1.39,
0.547,0.11,-0.00,0.85,0.64,-0.27,-1.43,
0.55,0.11,0.00,0.84,0.64,-0.27,-1.43,
0.553,0.12,0.00,0.84,0.64,-0.27,-1.43,
0.553,0.12,0.00,0.84,0.73,-0.23,-1.38,
0.555,0.12,0.00,0.84,0.73,-0.23,-1.38,
0.564,0.13,-0.00,0.85,0.73,-0.23,-1.38,
0.565,0.13,-0.00,0.85,0.88,-0.21,-1.42,
0.565,0.13,-0.00,0.85,0.88,-0.21,-1.42,
0.565,0.13,-0.00,0.85,0.88,-0.21,-1.42,
0.566,0.13,-0.00,0.85,0.97,-0.25,-1.38,
0.566,0.14,0.00,0.84,0.97,-0.25,-1.38,
0.567,0.15,-0.01,0.84,0.97,-0.25,-1.38,
0.567,0.15,-0.01,0.84,1.02,-0.27,-1.31,
0.57,0.15,-0.01,0.84,1.02,-0.27,-1.31,
0.572,0.15,-0.01,0.84,1.02,-0.27,-1.31,
0.572,0.15,-0.01,0.84,1.15,-0.26,-1.37,
0.579,0.15,-0.01,0.84,1.15,-0.26,-1.37,
0.58,0.15,-0.01,0.84,1.15,-0.26,-1.37,
0.58,0.15,-0.01,0.84,1.20,-0.34,-1.35,
0.58,0.15,-0.02,0.84,1.20,-0.34,-1.35,
0.582,0.15,-0.02,0.84,1.20,-0.34,-1.35,
0.583,0.15,-0.02,0.84,1.21,-0.39,-1.39,
0.585,0.15,-0.01,0.83,1.21,-0.39,-1.39,
0.587,0.14,-0.02,0.82,1.21,-0.39,-1.39,
0.587,0.14,-0.02,0.82,1.23,-0.43,-1.37,
0.596,0.14,-0.02,0.82,1.23,-0.43,-1.37,
0.597,0.13,-0.02,0.81,1.23,-0.43,-1.37,
0.597,0.13,-0.02,0.81,1.15,-0.43,-1.48,
0.597,0.12,-0.02,0.81,1.15,-0.43,-1.48,
0.598,0.12,-0.01,0.80,1.15,-0.43,-1.48,
0.598,0.12,-0.01,0.80,1.06,-0.49,-1.59,
0.599,0.11,-0.01,0.79,1.06,-0.49,-1.59,
0.602,0.10,-0.02,0.79,1.06,-0.49,-1.59,
0.602,0.10,-0.02,0.79,0.95,-0.45,-1.68,
0.604,0.09,-0.01,0.79,0.95,-0.45,-1.68,
0.606,0.07,-0.01,0.78,0.95,-0.45,-1.68,
0.606,0.07,-0.01,0.78,0.83,-0.45,-1.84,
0.612,0.05,-0.01,0.77,0.83,-0.45,-1.84,
0.612,0.04,-0.01,0.76,0.83,-0.45,-1.84,
0.613,0.04,-0.01,0.76,0.60,-0.39,-1.88,
0.614,0.04,-0.00,0.74,0.60,-0.39,-1.88,
0.617,0.03,0.00,0.74,0.60,-0.39,-1.88,
0.617,0.03,0.00,0.74,0.31,-0.37,-2.09,
0.619,0.01,0.01,0.74,0.31,-0.37,-2.09,
0.621,0.00,0.01,0.74,0.31,-0.37,-2.09,
0.621,0.00,0.01,0.74,0.18,-0.31,-2.30,
0.633,-0.00,0.01,0.74,0.18,-0.31,-2.30,
0.634,-0.01,0.01,0.74,0.18,-0.31,-2.30,
0.634,-0.01,0.01,0.74,-0.04,-0.25,-2.28,
0.634,-0.02,0.01,0.74,-0.04,-0.25,-2.28,
0.635,-0.03,0.01,0.75,-0.04,-0.25,-2.28,
0.635,-0.03,0.01,0.75,-0.17,-0.21,-2.32,
0.635,-0.03,0.02,0.76,-0.17,-0.21,-2.32,
0.636,-0.03,0.01,0.77,-0.17,-0.21,-2.32,
0.636,-0.03,0.01,0.77,-0.31,-0.21,-2.21,
0.638,-0.03,0.02,0.79,-0.31,-0.21,-2.21,
0.648,-0.03,0.01,0.80,-0.31,-0.21,-2.21,
0.649,-0.03,0.01,0.80,-0.34,-0.15,-2.06,
0.649,-0.03,0.01,0.82,-0.34,-0.15,-2.06,
0.649,-0.04,0.01,0.83,-0.34,-0.15,-2.06,
0.649,-0.04,0.01,0.83,-0.38,-0.14,-1.76,
0.65,-0.04,0.00,0.85,-0.38,-0.14,-1.76,
0.65,-0.04,-0.00,0.86,-0.38,-0.14,-1.76,
0.651,-0.04,-0.00,0.86,-0.39,-0.19,-1.47,
0.653,-0.05,-0.00,0.88,-0.39,-0.19,-1.47,
0.656,-0.05,-0.01,0.90,-0.39,-0.19,-1.47,
0.665,-0.05,-0.01,0.90,-0.46,-0.23,-1.14,
0.666,-0.04,-0.01,0.91,-0.46,-0.23,-1.14,
0.666,-0.04,-0.01,0.91,-0.46,-0.23,-1.14,
0.666,-0.04,-0.01,0.91,-0.50,-0.24,-0.84,
0.666,-0.05,-0.01,0.93,-0.50,-0.24,-0.84,
0.667,-0.05,-0.01,0.94,-0.50,-0.24,-0.84,
0.667,-0.05,-0.01,0.94,-0.46,-0.27,-0.60,
0.668,-0.05,-0.01,0.95,-0.46,-0.27,-0.60,
0.67,-0.04,-0.01,0.96,-0.46,-0.27,-0.60,
0.671,-0.04,-0.01,0.96,-0.50,-0.26,-0.35,
0.68,-0.04,-0.01,0.96,-0.50,-0.26,-0.35,
0.681,-0.05,-0.01,0.97,-0.50,-0.26,-0.35,
0.681,-0.05,-0.01,0.97,-0.47,-0.25,-0.15,
0.681,-0.06,-0.01,0.97,-0.47,-0.25,-0.15,
0.681,-0.05,-0.01,0.96,-0.47,-0.25,-0.15,
0.682,-0.05,-0.01,0.96,-0.44,-0.18,-0.05,
0.683,-0.06,-0.00,0.96,-0.44,-0.18,-0.05,
0.686,-0.07,0.00,0.95,-0.44,-0.18,-0.05,
0.686,-0.07,0.00,0.95,-0.52,-0.18,-0.06,
0.688,-0.08,0.00,0.94,-0.52,-0.18,-0.06,
0.695,-0.08,0.01,0.94,-0.52,-0.18,-0.06,
0.695,-0.08,0.01,0.94,-0.59,-0.09,-0.17,
0.696,-0.09,0.01,0.94,-0.59,-0.09,-0.17,
0.696,-0.10,0.01,0.93,-0.59,-0.09,-0.17,
0.696,-0.10,0.01,0.93,-0.72,-0.03,-0.28,
0.698,-0.11,0.02,0.93,-0.72,-0.03,-0.28,
0.7,-0.11,0.02,0.93,-0.72,-0.03,-0.28,
0.7,-0.11,0.02,0.93,-0.86,0.06,-0.34,
0.702,-0.12,0.03,0.93,-0.86,0.06,-0.34,
0.705,-0.13,0.03,0.93,-0.86,0.06,-0.34,
0.705,-0.13,0.03,0.93,-0.97,0.16,-0.43,
0.712,-0.13,0.03,0.92,-0.97,0.16,-0.43,
0.713,-0.13,0.03,0.93,-0.97,0.16,-0.43,
0.713,-0.13,0.03,0.93,-1.06,0.24,-0.41,
0.713,-0.14,0.03,0.93,-1.06,0.24,-0.41,
0.715,-0.15,0.03,0.94,-1.06,0.24,-0.41,
0.715,-0.15,0.03,0.94,-1.13,0.26,-0.44,
0.717,-0.16,0.02,0.94,-1.13,0.26,-0.44,
0.72,-0.16,0.02,0.95,-1.13,0.26,-0.44,
0.72,-0.16,0.02,0.95,-1.23,0.27,-0.35,
