
time,gFx,gFy,gFz,ax,ay,az,
0.352,0.18,-0.05,0.77,1.27,-1.12,-1.81,
0.353,0.18,-0.05,0.77,1.27,-1.12,-1.81,
0.354,0.17,-0.05,0.77,1.27,-1.12,-1.81,
0.358,0.16,-0.05,0.79,1.27,-1.12,-1.81,
0.358,0.16,-0.05,0.79,1.38,-1.14,-1.77,
0.359,0.15,-0.05,0.81,1.38,-1.14,-1.77,
0.363,0.14,-0.05,0.83,1.38,-1.14,-1.77,
0.363,0.14,-0.05,0.83,1.25,-1.12,-1.65,
0.365,0.12,-0.05,0.85,1.25,-1.12,-1.65,
0.367,0.12,-0.04,0.87,1.25,-1.12,-1.65,
0.367,0.12,-0.04,0.87,1.03,-1.07,-1.28,
0.37,0.10,-0.04,0.89,1.03,-1.07,-1.28,
0.372,0.09,-0.03,0.91,1.03,-1.07,-1.28,
0.372,0.09,-0.03,0.91,0.81,-1.00,-0.88,
0.374,0.09,-0.03,0.93,0.81,-1.00,-0.88,
0.377,0.09,-0.03,0.93,0.62,-0.90,-0.47,
0.377,0.08,-0.02,0.96,0.62,-0.90,-0.47,
0.379,0.07,-0.02,0.97,0.62,-0.90,-0.47,
0.382,0.07,-0.01,0.99,0.62,-0.90,-0.47,
0.382,0.07,-0.01,0.99,0.48,-0.76,-0.07,
0.387,0.07,-0.01,1.01,0.48,-0.76,-0.07,
0.387,0.07,-0.01,1.02,0.48,-0.76,-0.07,
0.388,0.07,-0.01,1.02,0.39,-0.64,0.27,
0.389,0.07,0.00,1.05,0.39,-0.64,0.27,
0.392,0.07,0.01,1.06,0.39,-0.64,0.27,
0.392,0.07,0.01,1.06,0.37,-0.52,0.63,
0.395,0.07,0.01,1.08,0.37,-0.52,0.63,
0.398,0.08,0.02,1.10,0.37,-0.52,0.63,
0.398,0.08,0.02,1.10,0.36,-0.34,1.01,
0.403,0.08,0.02,1.11,0.36,-0.34,1.01,
0.404,0.08,0.02,1.11,0.40,-0.21,1.37,
0.404,0.08,0.01,1.12,0.40,-0.21,1.37,
0.404,0.07,0.00,1.14,0.40,-0.21,1.37,
0.408,0.07,0.00,1.14,0.42,-0.18,1.61,
0.408,0.07,-0.01,1.15,0.42,-0.18,1.61,
0.409,0.05,-0.03,1.14,0.42,-0.18,1.61,
0.412,0.05,-0.04,1.16,0.42,-0.18,1.61,
0.412,0.05,-0.04,1.16,0.30,-0.34,1.83,
0.414,0.05,-0.06,1.16,0.30,-0.34,1.83,
0.42,0.04,-0.07,1.17,0.30,-0.34,1.83,
0.421,0.04,-0.07,1.17,0.11,-0.55,1.90,
0.421,0.05,-0.08,1.18,0.11,-0.55,1.90,
0.422,0.05,-0.08,1.18,0.11,-0.55,1.90,
0.422,0.05,-0.08,1.18,0.04,-0.83,2.03,
0.424,0.04,-0.09,1.18,0.04,-0.83,2.03,
0.426,0.04,-0.09,1.18,0.03,-0.96,2.15,
0.427,0.05,-0.09,1.19,0.03,-0.96,2.15,
0.428,0.04,-0.09,1.21,0.03,-0.96,2.15,
0.431,0.03,-0.10,1.21,0.03,-0.96,2.15,
0.431,0.03,-0.10,1.21,0.02,-0.99,2.26,
0.438,0.03,-0.10,1.22,0.02,-0.99,2.26,
0.439,0.03,-0.10,1.24,0.02,-0.99,2.26,
0.439,0.03,-0.10,1.24,-0.07,-0.98,2.47,
0.439,0.02,-0.10,1.25,-0.07,-0.98,2.47,
0.441,0.01,-0.10,1.25,-0.07,-0.98,2.47,
0.441,0.01,-0.10,1.25,-0.19,-0.99,2.65,
0.443,0.01,-0.10,1.25,-0.19,-0.99,2.65,
0.446,0.00,-0.10,1.27,-0.19,-0.99,2.65,
0.447,0.00,-0.10,1.27,-0.32,-0.98,2.80,
0.448,0.00,-0.09,1.29,-0.32,-0.98,2.80,
0.454,0.00,-0.09,1.29,-0.40,-0.92,2.89,
0.454,-0.01,-0.09,1.29,-0.40,-0.92,2.89,
0.454,-0.02,-0.09,1.29,-0.40,-0.92,2.89,
0.456,-0.03,-0.08,1.29,-0.40,-0.92,2.89,
0.456,-0.03,-0.08,1.29,-0.53,-0.80,3.17,
0.458,-0.03,-0.08,1.28,-0.53,-0.80,3.17,
0.461,-0.03,-0.07,1.28,-0.53,-0.80,3.17,
0.461,-0.03,-0.07,1.28,-0.71,-0.73,3.15,
0.463,-0.04,-0.06,1.28,-0.71,-0.73,3.15,
0.466,-0.03,-0.06,1.28,-0.71,-0.73,3.15,
0.466,-0.03,-0.06,1.28,-0.77,-0.60,3.07,
0.469,-0.03,-0.05,1.27,-0.77,-0.60,3.07,
0.471,-0.03,-0.04,1.27,-0.77,-0.60,3.07,
0.471,-0.03,-0.04,1.27,-0.82,-0.46,3.00,
0.473,-0.02,-0.03,1.25,-0.82,-0.46,3.00,
0.476,-0.02,-0.03,1.25,-0.73,-0.33,2.90,
0.476,-0.01,-0.03,1.23,-0.73,-0.33,2.90,
0.478,-0.01,-0.02,1.23,-0.73,-0.33,2.90,
0.481,-0.01,-0.01,1.22,-0.73,-0.33,2.90,
0.481,-0.01,-0.01,1.22,-0.61,-0.16,2.64,
0.487,-0.00,-0.01,1.21,-0.61,-0.16,2.64,
0.487,-0.00,-0.00,1.20,-0.61,-0.16,2.64,
0.487,-0.00,-0.00,1.20,-0.53,-0.00,2.42,
0.488,0.00,0.00,1.19,-0.53,-0.00,2.42,
0.491,0.01,0.01,1.17,-0.53,-0.00,2.42,
0.491,0.01,0.01,1.17,-0.45,0.09,2.24,
0.493,0.02,0.01,1.17,-0.45,0.09,2.24,
0.496,0.02,0.02,1.15,-0.45,0.09,2.24,
0.496,0.02,0.02,1.15,-0.37,0.16,1.98,
0.498,0.03,0.02,1.14,-0.37,0.16,1.98,
0.502,0.03,0.02,1.14,-0.22,0.26,1.81,
0.502,0.04,0.03,1.12,-0.22,0.26,1.81,
0.503,0.04,0.03,1.11,-0.22,0.26,1.81,
0.506,0.04,0.03,1.11,-0.08,0.33,1.49,
0.506,0.05,0.03,1.10,-0.08,0.33,1.49,
0.508,0.06,0.04,1.08,-0.08,0.33,1.49,
0.511,0.06,0.04,1.07,-0.08,0.33,1.49,
0.511,0.06,0.04,1.07,0.05,0.40,1.25,
0.514,0.06,0.04,1.05,0.05,0.40,1.25,
0.516,0.07,0.04,1.03,0.05,0.40,1.25,
0.516,0.07,0.04,1.03,0.19,0.47,0.95,
0.518,0.06,0.04,1.02,0.19,0.47,0.95,
0.52,0.06,0.03,0.99,0.19,0.47,0.95,
0.521,0.06,0.03,0.99,0.21,0.43,0.63,
0.523,0.05,0.02,0.95,0.21,0.43,0.63,
0.526,0.05,0.02,0.95,0.16,0.35,0.24,
0.526,0.05,0.02,0.93,0.16,0.35,0.24,
0.528,0.05,0.01,0.91,0.16,0.35,0.24,
0.531,0.05,0.01,0.89,0.16,0.35,0.24,
0.531,0.05,0.01,0.89,0.03,0.15,-0.38,
0.533,0.06,0.00,0.86,0.03,0.15,-0.38,
0.539,0.06,0.00,0.85,0.03,0.15,-0.38,
0.539,0.06,0.00,0.85,0.05,0.03,-0.78,
0.539,0.06,0.00,0.84,0.05,0.03,-0.78,
0.541,0.06,0.00,0.83,0.05,0.03,-0.78,
0.541,0.06,0.00,0.83,0.15,-0.05,-1.17,
0.543,0.05,-0.00,0.81,0.15,-0.05,-1.17,
0.546,0.05,-0.00,0.80,0.15,-0.05,-1.17,
0.546,0.05,-0.00,0.80,0.10,-0.07,-1.41,
0.548,0.04,-0.01,0.80,0.10,-0.07,-1.41,
0.55,0.04,-0.01,0.80,0.03,-0.15,-1.68,
0.551,0.04,-0.02,0.80,0.03,-0.15,-1.68,
0.552,0.04,-0.02,0.80,0.03,-0.15,-1.68,
0.555,0.03,-0.02,0.80,0.03,-0.15,-1.68,
0.556,0.03,-0.02,0.80,-0.08,-0.25,-1.72,
0.558,0.03,-0.02,0.81,-0.08,-0.25,-1.72,
0.561,0.03,-0.01,0.82,-0.08,-0.25,-1.72,
0.561,0.03,-0.01,0.82,-0.15,-0.29,-1.70,
0.563,0.01,-0.00,0.83,-0.15,-0.29,-1.70,
0.566,0.00,-0.00,0.85,-0.15,-0.29,-1.70,
0.566,0.00,-0.00,0.85,-0.21,-0.27,-1.55,
0.567,-0.01,0.00,0.87,-0.21,-0.27,-1.55,
0.571,-0.01,0.01,0.88,-0.21,-0.27,-1.55,
0.571,-0.01,0.01,0.88,-0.39,-0.16,-1.35,
0.572,-0.02,0.01,0.92,-0.39,-0.16,-1.35,
0.576,-0.02,0.01,0.92,-0.57,-0.04,-0.95,
0.576,-0.03,0.02,0.96,-0.57,-0.04,-0.95,
0.578,-0.04,0.02,0.98,-0.57,-0.04,-0.95,
0.58,-0.05,0.02,1.01,-0.57,-0.04,-0.95,
0.581,-0.05,0.02,1.01,-0.71,0.05,-0.31,
0.583,-0.04,0.01,1.04,-0.71,0.05,-0.31,
0.585,-0.04,0.01,1.06,-0.71,0.05,-0.31,
0.585,-0.04,0.01,1.06,-0.88,0.13,0.24,
0.588,-0.04,0.01,1.07,-0.88,0.13,0.24,
0.59,-0.04,-0.00,1.08,-0.88,0.13,0.24,
0.591,-0.04,-0.00,1.08,-0.89,0.10,0.74,
0.593,-0.04,-0.00,1.10,-0.89,0.10,0.74,
0.595,-0.03,-0.01,1.12,-0.89,0.10,0.74,
0.595,-0.03,-0.01,1.12,-0.93,0.01,0.96,
0.597,-0.02,-0.01,1.13,-0.93,0.01,0.96,
0.6,-0.02,-0.01,1.13,-0.86,-0.02,1.30,
0.601,-0.02,-0.01,1.13,-0.86,-0.02,1.30,
0.602,-0.01,-0.01,1.14,-0.86,-0.02,1.30,
0.605,-0.01,-0.02,1.13,-0.86,-0.02,1.30,
0.605,-0.01,-0.02,1.13,-0.72,-0.04,1.51,
0.607,-0.00,-0.01,1.13,-0.72,-0.04,1.51,
0.61,-0.00,-0.01,1.13,-0.72,-0.04,1.51,
0.61,-0.00,-0.01,1.13,-0.68,-0.07,1.55,
0.612,0.00,-0.01,1.12,-0.68,-0.07,1.55,
0.615,0.01,-0.01,1.10,-0.68,-0.07,1.55,
0.615,0.01,-0.01,1.10,-0.60,-0.02,1.49,
0.619,0.01,-0.02,1.10,-0.60,-0.02,1.49,
0.619,0.01,-0.01,1.09,-0.60,-0.02,1.49,
0.619,0.01,-0.01,1.09,-0.52,-0.02,1.33,
0.622,0.01,-0.02,1.07,-0.52,-0.02,1.33,
0.625,0.01,-0.02,1.07,-0.52,-0.03,1.13,
0.625,0.01,-0.01,1.05,-0.52,-0.03,1.13,
0.627,0.01,-0.02,1.04,-0.52,-0.03,1.13,
0.63,0.00,-0.03,1.03,-0.52,-0.03,1.13,
0.63,0.00,-0.03,1.03,-0.53,-0.03,0.83,
0.631,-0.00,-0.04,1.00,-0.53,-0.03,0.83,
0.638,-0.01,-0.04,0.99,-0.53,-0.03,0.83,
0.638,-0.01,-0.04,0.99,-0.59,-0.10,0.56,
0.639,-0.01,-0.05,0.97,-0.59,-0.10,0.56,
0.639,-0.01,-0.06,0.97,-0.59,-0.10,0.56,
0.639,-0.01,-0.06,0.97,-0.68,-0.27,0.19,
0.641,-0.02,-0.06,0.95,-0.68,-0.27,0.19,
0.644,-0.01,-0.07,0.94,-0.68,-0.27,0.19,
0.644,-0.01,-0.07,0.94,-0.75,-0.44,-0.06,
0.647,-0.00,-0.06,0.94,-0.75,-0.44,-0.06,
0.649,-0.00,-0.06,0.94,-0.72,-0.53,-0.28,
0.649,-0.00,-0.06,0.95,-0.72,-0.53,-0.28,
0.651,0.01,-0.06,0.94,-0.72,-0.53,-0.28,
0.654,0.01,-0.05,0.95,-0.72,-0.53,-0.28,
0.654,0.01,-0.05,0.95,-0.59,-0.48,-0.32,
0.656,0.01,-0.04,0.96,-0.59,-0.48,-0.32,
0.659,0.02,-0.04,0.98,-0.59,-0.48,-0.32,
0.661,0.02,-0.04,0.98,-0.47,-0.41,-0.28,
0.661,0.03,-0.03,0.99,-0.47,-0.41,-0.28,
0.664,0.04,-0.03,1.00,-0.47,-0.41,-0.28,
0.664,0.04,-0.03,1.00,-0.38,-0.28,-0.07,
0.666,0.04,-0.03,1.00,-0.38,-0.28,-0.07,
0.669,0.04,-0.02,1.00,-0.38,-0.28,-0.07,
0.669,0.04,-0.02,1.00,-0.19,-0.14,0.15,
0.671,0.04,-0.02,1.02,-0.19,-0.14,0.15,
0.674,0.04,-0.02,1.02,-0.04,-0.10,0.25,
0.674,0.05,-0.02,1.02,-0.04,-0.10,0.25,
0.676,0.05,-0.02,1.03,-0.04,-0.10,0.25,
0.679,0.05,-0.02,1.04,-0.04,-0.10,0.25,
0.679,0.05,-0.02,1.04,-0.03,-0.05,0.40,
0.681,0.06,-0.02,1.05,-0.03,-0.05,0.40,
0.685,0.06,-0.03,1.06,-0.03,-0.05,0.40,
0.685,0.06,-0.03,1.06,0.07,-0.02,0.56,
0.687,0.06,-0.02,1.07,0.07,-0.02,0.56,
0.689,0.07,-0.02,1.08,0.07,-0.02,0.56,
0.689,0.07,-0.02,1.08,0.16,-0.04,0.75,
0.691,0.07,-0.02,1.09,0.16,-0.04,0.75,
0.693,0.07,-0.02,1.10,0.16,-0.04,0.75,
0.694,0.07,-0.02,1.10,0.19,0.00,0.92,
0.696,0.08,-0.02,1.10,0.19,0.00,0.92,
0.699,0.08,-0.02,1.10,0.24,0.04,1.14,
0.699,0.08,-0.02,1.11,0.24,0.04,1.14,
0.701,0.08,-0.03,1.11,0.24,0.04,1.14,
0.703,0.08,-0.03,1.12,0.24,0.04,1.14,
0.704,0.08,-0.03,1.12,0.32,0.04,1.23,
0.706,0.08,-0.04,1.12,0.32,0.04,1.23,
0.709,0.09,-0.04,1.12,0.32,0.04,1.23,
0.709,0.09,-0.04,1.12,0.35,-0.00,1.34,
0.711,0.09,-0.05,1.11,0.35,-0.00,1.34,
0.714,0.09,-0.06,1.12,0.35,-0.00,1.34,
0.714,0.09,-0.06,1.12,0.38,-0.08,1.38,
0.716,0.09,-0.07,1.11,0.38,-0.08,1.38,
0.719,0.09,-0.07,1.10,0.38,-0.08,1.38,
0.719,0.09,-0.07,1.10,0.40,-0.21,1.32,
0.72,0.10,-0.07,1.09,0.40,-0.21,1.32,
0.723,0.10,-0.07,1.09,0.41,-0.33,1.24,
0.723,0.09,-0.07,1.09,0.41,-0.33,1.24,
0.726,0.09,-0.07,1.08,0.41,-0.33,1.24,
0.728,0.08,-0.06,1.06,0.41,-0.33,1.24,
0.728,0.08,-0.06,1.06,0.44,-0.32,1.06,
0.73,0.07,-0.06,1.06,0.44,-0.32,1.06,
0.733,0.06,-0.06,1.06,0.44,-0.32,1.06,
