
time,gFx,gFy,gFz,ax,ay,az,
0.159,0.20,-0.09,1.23,0.21,-0.60,0.29,
0.162,0.20,-0.09,1.23,0.55,-0.41,0.79,
0.162,0.17,-0.12,1.14,0.55,-0.41,0.79,
0.164,0.15,-0.15,1.07,0.55,-0.41,0.79,
0.167,0.15,-0.15,1.07,1.21,-0.45,1.86,
0.167,0.12,-0.16,1.03,1.21,-0.45,1.86,
0.17,0.15,-0.14,1.00,1.21,-0.45,1.86,
0.171,0.19,-0.14,0.98,1.21,-0.45,1.86,
0.172,0.19,-0.14,0.98,0.72,-0.91,0.54,
0.174,0.22,-0.15,0.97,0.72,-0.91,0.54,
0.177,0.34,-0.15,0.97,0.72,-0.91,0.54,
0.177,0.34,-0.15,0.97,1.01,-0.82,-0.10,
0.178,0.30,-0.14,0.97,1.01,-0.82,-0.10,
0.181,0.23,-0.13,0.95,1.01,-0.82,-0.10,
0.182,0.23,-0.13,0.95,2.07,-0.90,-0.25,
0.184,0.18,-0.11,0.95,2.07,-0.90,-0.25,
0.194,0.15,-0.11,0.95,2.07,-0.90,-0.25,
0.194,0.15,-0.11,0.95,1.91,-0.68,-0.35,
0.195,0.11,-0.08,0.96,1.91,-0.68,-0.35,
0.195,0.11,-0.08,0.96,0.95,-0.47,-0.46,
0.195,0.05,-0.04,0.98,0.95,-0.47,-0.46,
0.196,-0.00,-0.01,1.03,0.95,-0.47,-0.46,
0.196,-0.00,-0.01,1.03,0.10,0.03,-0.24,
0.196,-0.03,0.01,1.07,0.10,0.03,-0.24,
0.199,-0.03,0.01,1.11,0.10,0.03,-0.24,
0.201,-0.01,0.02,1.12,0.10,0.03,-0.24,
0.201,-0.01,0.02,1.12,-0.82,0.59,0.52,
0.204,0.01,0.05,1.13,-0.82,0.59,0.52,
0.206,0.03,0.10,1.14,-0.82,0.59,0.52,
0.206,0.03,0.10,1.14,-0.90,0.81,1.14,
0.209,0.02,0.12,1.14,-0.90,0.81,1.14,
0.211,-0.02,0.09,1.13,-0.90,0.81,1.14,
0.211,-0.02,0.09,1.13,-0.48,1.33,1.36,
0.214,-0.07,0.06,1.11,-0.48,1.33,1.36,
0.216,-0.07,0.06,1.11,-0.67,1.63,1.33,
0.216,-0.11,0.03,1.08,-0.67,1.63,1.33,
0.219,-0.15,0.01,1.03,-0.67,1.63,1.33,
0.221,-0.17,-0.01,0.98,-0.67,1.63,1.33,
0.221,-0.17,-0.01,0.98,-1.55,1.06,0.92,
0.224,-0.17,-0.01,0.94,-1.55,1.06,0.92,
0.225,-0.15,-0.01,0.91,-1.55,1.06,0.92,
0.226,-0.15,-0.01,0.91,-2.21,0.57,0.07,
0.229,-0.15,0.00,0.89,-2.21,0.57,0.07,
0.231,-0.13,0.00,0.88,-2.21,0.57,0.07,
0.231,-0.13,0.00,0.88,-2.20,0.46,-0.69,
0.234,-0.13,0.00,0.87,-2.20,0.46,-0.69,
0.238,-0.12,0.01,0.86,-2.20,0.46,-0.69,
0.238,-0.12,0.01,0.86,-2.01,0.57,-1.12,
0.238,-0.12,0.01,0.86,-2.01,0.57,-1.12,
0.241,-0.12,0.01,0.86,-1.85,0.58,-1.31,
0.241,-0.12,0.02,0.86,-1.85,0.58,-1.31,
0.244,-0.11,0.02,0.87,-1.85,0.58,-1.31,
0.246,-0.10,0.02,0.87,-1.85,0.58,-1.31,
0.247,-0.10,0.02,0.87,-1.80,0.71,-1.30,
0.248,-0.09,0.02,0.87,-1.80,0.71,-1.30,
0.251,-0.08,0.01,0.87,-1.80,0.71,-1.30,
0.251,-0.08,0.01,0.87,-1.67,0.76,-1.23,
0.253,-0.07,0.00,0.88,-1.67,0.76,-1.23,
0.256,-0.06,-0.01,0.90,-1.67,0.76,-1.23,
0.256,-0.06,-0.01,0.90,-1.42,0.66,-1.20,
0.258,-0.03,-0.03,0.91,-1.42,0.66,-1.20,
0.261,-0.03,-0.03,0.91,-1.20,0.51,-1.03,
0.261,0.01,-0.04,0.96,-1.20,0.51,-1.03,
0.263,0.02,-0.04,0.99,-1.20,0.51,-1.03,
0.266,0.02,-0.04,0.99,-0.70,0.24,-0.53,
0.267,0.02,-0.04,0.98,-0.70,0.24,-0.53,
0.268,0.02,-0.04,0.99,-0.70,0.24,-0.53,
0.27,0.02,-0.06,1.00,-0.70,0.24,-0.53,
0.271,0.02,-0.06,1.00,-0.41,0.23,-0.08,
0.273,0.01,-0.07,1.00,-0.41,0.23,-0.08,
0.276,0.01,-0.07,1.00,-0.41,0.23,-0.08,
0.276,0.01,-0.07,1.00,-0.43,0.08,-0.02,
0.278,0.00,-0.08,1.01,-0.43,0.08,-0.02,
0.281,-0.01,-0.08,1.01,-0.43,0.08,-0.02,
0.281,-0.01,-0.08,1.01,-0.51,-0.10,0.06,
0.283,-0.01,-0.07,1.02,-0.51,-0.10,0.06,
0.286,-0.02,-0.07,1.02,-0.51,-0.10,0.06,
0.286,-0.02,-0.07,1.02,-0.66,-0.17,0.17,
0.289,-0.03,-0.07,1.03,-0.66,-0.17,0.17,
0.29,-0.03,-0.07,1.03,-0.83,-0.10,0.27,
0.291,-0.04,-0.06,1.03,-0.83,-0.10,0.27,
0.293,-0.04,-0.05,1.04,-0.83,-0.10,0.27,
0.296,-0.05,-0.05,1.04,-0.83,-0.10,0.27,
0.296,-0.05,-0.05,1.04,-0.96,0.01,0.36,
0.298,-0.05,-0.03,1.03,-0.96,0.01,0.36,
0.301,-0.05,-0.03,1.03,-1.10,0.16,0.43,
0.301,-0.05,-0.03,1.03,-1.10,0.16,0.43,
0.303,-0.04,-0.03,1.03,-1.10,0.16,0.43,
0.308,-0.04,-0.02,1.03,-1.10,0.16,0.43,
0.309,-0.04,-0.02,1.03,-1.11,0.32,0.33,
0.309,-0.04,-0.02,1.02,-1.11,0.32,0.33,
0.31,-0.04,-0.02,1.01,-1.11,0.32,0.33,
0.31,-0.04,-0.02,1.01,-1.08,0.42,0.33,
0.312,-0.04,-0.02,1.00,-1.08,0.42,0.33,
0.315,-0.04,-0.02,1.00,-1.05,0.44,0.20,
0.315,-0.02,-0.03,0.99,-1.05,0.44,0.20,
0.317,-0.01,-0.03,0.99,-1.05,0.44,0.20,
0.32,-0.00,-0.04,0.98,-1.05,0.44,0.20,
0.32,-0.00,-0.04,0.98,-0.98,0.39,0.04,
0.322,-0.00,-0.04,0.99,-0.98,0.39,0.04,
0.325,-0.00,-0.04,0.98,-0.98,0.39,0.04,
0.327,-0.00,-0.04,0.98,-0.75,0.31,-0.07,
0.327,-0.00,-0.04,0.98,-0.75,0.31,-0.07,
0.33,-0.00,-0.05,0.98,-0.75,0.31,-0.07,
0.33,-0.00,-0.05,0.98,-0.67,0.23,-0.09,
0.333,-0.00,-0.06,0.99,-0.67,0.23,-0.09,
0.335,0.00,-0.06,0.99,-0.67,0.23,-0.09,
0.335,0.00,-0.06,0.99,-0.71,0.18,-0.14,
0.338,0.00,-0.06,0.99,-0.71,0.18,-0.14,
0.34,0.00,-0.06,0.99,-0.68,0.10,-0.06,
0.34,0.01,-0.06,0.99,-0.68,0.10,-0.06,
0.342,0.01,-0.06,0.99,-0.68,0.10,-0.06,
0.344,0.01,-0.06,0.99,-0.68,0.10,-0.06,
0.345,0.01,-0.06,0.99,-0.63,0.08,-0.04,
0.347,0.01,-0.06,1.00,-0.63,0.08,-0.04,
0.349,0.01,-0.06,1.00,-0.63,0.08,-0.04,
0.35,0.01,-0.06,1.00,-0.60,0.09,-0.05,
0.352,0.01,-0.06,1.00,-0.60,0.09,-0.05,
0.355,0.01,-0.06,1.00,-0.60,0.09,-0.05,
0.356,0.01,-0.06,1.00,-0.54,0.12,0.05,
0.357,0.00,-0.06,0.99,-0.54,0.12,0.05,
0.359,0.00,-0.05,0.99,-0.54,0.12,0.05,
0.36,0.00,-0.05,0.99,-0.58,0.10,0.05,
0.362,0.01,-0.06,0.99,-0.58,0.10,0.05,
0.364,0.01,-0.06,0.99,-0.63,0.13,-0.02,
0.364,0.01,-0.05,0.98,-0.63,0.13,-0.02,
0.366,0.01,-0.06,0.99,-0.63,0.13,-0.02,
0.37,0.01,-0.06,0.98,-0.63,0.13,-0.02,
0.37,0.01,-0.06,0.98,-0.59,0.15,-0.07,
0.372,0.02,-0.05,0.98,-0.59,0.15,-0.07,
0.374,0.01,-0.06,0.99,-0.59,0.15,-0.07,
0.374,0.01,-0.06,0.99,-0.53,0.14,-0.05,
0.377,0.01,-0.06,0.99,-0.53,0.14,-0.05,
0.379,0.01,-0.06,0.99,-0.53,0.14,-0.05,
0.379,0.01,-0.06,0.99,-0.52,0.12,-0.09,
0.382,0.01,-0.07,0.99,-0.52,0.12,-0.09,
0.384,0.02,-0.07,0.99,-0.52,0.12,-0.09,
0.384,0.02,-0.07,0.99,-0.52,0.08,-0.01,
0.386,0.01,-0.07,0.99,-0.52,0.08,-0.01,
0.39,0.01,-0.07,0.99,-0.50,0.06,-0.03,
0.39,0.01,-0.07,1.00,-0.50,0.06,-0.03,
0.391,0.02,-0.08,1.00,-0.50,0.06,-0.03,
0.394,0.02,-0.08,1.02,-0.50,0.06,-0.03,
0.394,0.02,-0.08,1.02,-0.52,0.00,0.04,
0.396,0.02,-0.08,1.03,-0.52,0.00,0.04,
0.399,0.01,-0.08,1.03,-0.52,0.00,0.04,
0.399,0.01,-0.08,1.03,-0.47,-0.03,0.17,
0.401,0.01,-0.08,1.04,-0.47,-0.03,0.17,
0.408,0.01,-0.08,1.04,-0.47,-0.03,0.17,
0.408,0.01,-0.08,1.04,-0.50,-0.01,0.34,
0.408,0.01,-0.07,1.04,-0.50,-0.01,0.34,
0.409,0.01,-0.08,1.06,-0.50,-0.01,0.34,
0.409,0.01,-0.08,1.06,-0.52,-0.02,0.44,
0.411,0.00,-0.08,1.06,-0.52,-0.02,0.44,
0.414,0.00,-0.08,1.06,-0.53,0.02,0.55,
0.414,-0.00,-0.08,1.07,-0.53,0.02,0.55,
0.416,-0.01,-0.08,1.08,-0.53,0.02,0.55,
0.419,-0.01,-0.07,1.07,-0.53,0.02,0.55,
0.419,-0.01,-0.07,1.07,-0.63,-0.01,0.69,
0.421,-0.01,-0.07,1.08,-0.63,-0.01,0.69,
0.424,-0.02,-0.07,1.08,-0.63,-0.01,0.69,
0.424,-0.02,-0.07,1.08,-0.72,0.03,0.78,
0.427,-0.03,-0.07,1.07,-0.72,0.03,0.78,
0.429,-0.03,-0.07,1.07,-0.72,0.03,0.78,
0.429,-0.03,-0.07,1.07,-0.77,0.06,0.83,
0.431,-0.03,-0.07,1.07,-0.77,0.06,0.83,
0.433,-0.03,-0.07,1.08,-0.77,0.06,0.83,
0.434,-0.03,-0.07,1.08,-0.90,0.08,0.77,
0.436,-0.04,-0.07,1.07,-0.90,0.08,0.77,
0.439,-0.04,-0.07,1.07,-0.92,0.11,0.78,
0.44,-0.05,-0.06,1.07,-0.92,0.11,0.78,
0.441,-0.04,-0.06,1.06,-0.92,0.11,0.78,
0.443,-0.04,-0.06,1.05,-0.92,0.11,0.78,
0.444,-0.04,-0.06,1.05,-0.99,0.15,0.75,
0.446,-0.04,-0.06,1.05,-0.99,0.15,0.75,
0.448,-0.04,-0.06,1.05,-0.99,0.15,0.75,
0.449,-0.04,-0.06,1.05,-0.96,0.20,0.61,
0.451,-0.05,-0.06,1.04,-0.96,0.20,0.61,
0.457,-0.05,-0.06,1.04,-0.96,0.20,0.61,
0.457,-0.05,-0.06,1.04,-0.98,0.19,0.53,
0.457,-0.06,-0.06,1.04,-0.98,0.19,0.53,
0.458,-0.06,-0.06,1.04,-0.98,0.19,0.53,
0.459,-0.06,-0.06,1.04,-1.04,0.20,0.42,
0.461,-0.06,-0.06,1.04,-1.04,0.20,0.42,
0.463,-0.06,-0.06,1.04,-1.09,0.19,0.43,
0.463,-0.07,-0.06,1.04,-1.09,0.19,0.43,
0.466,-0.07,-0.06,1.04,-1.09,0.19,0.43,
0.468,-0.07,-0.06,1.04,-1.09,0.19,0.43,
0.468,-0.07,-0.06,1.04,-1.15,0.20,0.42,
0.473,-0.07,-0.05,1.04,-1.15,0.20,0.42,
0.474,-0.07,-0.05,1.04,-1.21,0.21,0.41,
0.474,-0.07,-0.05,1.04,-1.21,0.21,0.41,
0.475,-0.07,-0.05,1.04,-1.21,0.21,0.41,
0.478,-0.07,-0.05,1.05,-1.21,0.21,0.41,
0.478,-0.07,-0.05,1.05,-1.20,0.28,0.44,
0.48,-0.05,-0.07,1.00,-1.20,0.28,0.44,
0.483,-0.05,-0.07,0.90,-1.20,0.28,0.44,
0.483,-0.05,-0.07,0.90,-1.21,0.28,0.46,
0.485,-0.08,-0.10,0.92,-1.21,0.28,0.46,
0.489,-0.08,-0.10,0.92,-0.98,0.09,-0.47,
0.49,-0.09,-0.11,1.00,-0.98,0.09,-0.47,
0.492,-0.08,-0.10,1.05,-0.98,0.09,-0.47,
0.493,-0.07,-0.08,1.07,-0.98,0.09,-0.47,
0.494,-0.07,-0.08,1.07,-1.37,-0.25,-0.32,
0.495,-0.07,-0.07,1.11,-1.37,-0.25,-0.32,
0.498,-0.06,-0.06,1.12,-1.37,-0.25,-0.32,
0.498,-0.06,-0.06,1.12,-1.32,-0.11,0.63,
0.501,-0.05,-0.05,1.12,-1.32,-0.11,0.63,
0.503,-0.04,-0.04,1.10,-1.32,-0.11,0.63,
0.503,-0.04,-0.04,1.10,-1.22,0.18,1.15,
0.51,-0.03,-0.02,1.07,-1.22,0.18,1.15,
0.511,-0.03,-0.01,1.05,-1.22,0.18,1.15,
0.511,-0.03,-0.01,1.05,-1.03,0.41,1.08,
0.512,-0.03,-0.01,1.04,-1.03,0.41,1.08,
0.513,-0.03,-0.01,1.04,-0.89,0.68,0.61,
0.513,-0.02,-0.02,1.04,-0.89,0.68,0.61,
0.516,-0.02,-0.03,1.05,-0.89,0.68,0.61,
0.518,-0.02,-0.04,1.05,-0.89,0.68,0.61,
0.519,-0.02,-0.04,1.05,-0.86,0.69,0.42,
0.52,-0.02,-0.05,1.05,-0.86,0.69,0.42,
0.523,-0.03,-0.06,1.05,-0.86,0.69,0.42,
0.524,-0.03,-0.06,1.05,-0.83,0.51,0.49,
0.526,-0.03,-0.07,1.04,-0.83,0.51,0.49,
0.528,-0.03,-0.07,1.04,-0.86,0.30,0.49,
0.529,-0.03,-0.07,1.03,-0.86,0.30,0.49,
0.531,-0.03,-0.06,1.02,-0.86,0.30,0.49,
0.533,-0.03,-0.06,1.01,-0.86,0.30,0.49,
0.533,-0.03,-0.06,1.01,-0.91,0.15,0.35,
0.536,-0.02,-0.05,1.00,-0.91,0.15,0.35,
0.539,-0.02,-0.05,1.00,-0.91,0.20,0.13,
0.539,-0.02,-0.05,1.00,-0.91,0.20,0.13,
0.541,-0.02,-0.05,1.00,-0.91,0.20,0.13,
0.543,-0.02,-0.05,1.00,-0.85,0.31,0.07,
0.543,-0.01,-0.04,1.00,-0.85,0.31,0.07,
0.546,-0.01,-0.04,1.00,-0.85,0.31,0.07,
0.548,-0.01,-0.04,0.99,-0.85,0.31,0.07,
0.549,-0.01,-0.04,0.99,-0.75,0.37,0.03,
0.551,-0.01,-0.05,0.99,-0.75,0.37,0.03,
0.553,-0.01,-0.05,0.99,-0.75,0.37,0.03,
0.553,-0.01,-0.05,0.99,-0.75,0.38,-0.03,
0.555,-0.01,-0.05,0.97,-0.75,0.38,-0.03,
0.558,-0.01,-0.05,0.97,-0.75,0.38,-0.03,
0.558,-0.01,-0.05,0.97,-0.71,0.33,-0.09,
0.56,-0.01,-0.06,0.97,-0.71,0.33,-0.09,
0.563,-0.01,-0.06,0.97,-0.73,0.31,-0.25,
0.563,-0.01,-0.06,0.97,-0.73,0.31,-0.25,
0.565,-0.01,-0.07,0.97,-0.73,0.31,-0.25,
0.567,-0.01,-0.07,0.97,-0.73,0.31,-0.25,
0.567,-0.01,-0.07,0.97,-0.75,0.21,-0.24,
0.57,0.01,-0.08,0.97,-0.75,0.21,-0.24,
0.572,0.01,-0.08,0.97,-0.75,0.21,-0.24,
0.573,0.01,-0.08,0.97,-0.70,0.13,-0.28,
0.575,0.02,-0.08,0.97,-0.70,0.13,-0.28,
0.577,0.02,-0.08,0.97,-0.70,0.13,-0.28,
0.578,0.02,-0.08,0.97,-0.55,0.04,-0.28,
0.58,0.04,-0.08,0.98,-0.55,0.04,-0.28,
0.583,0.04,-0.09,0.98,-0.55,0.04,-0.28,
0.583,0.04,-0.09,0.98,-0.44,0.04,-0.23,
0.585,0.06,-0.09,0.98,-0.44,0.04,-0.23,
0.589,0.06,-0.09,0.98,-0.24,-0.04,-0.17,
0.59,0.06,-0.09,0.98,-0.24,-0.04,-0.17,
0.59,0.06,-0.09,0.99,-0.24,-0.04,-0.17,
0.593,0.06,-0.10,0.99,-0.24,-0.04,-0.17,
0.593,0.06,-0.10,0.99,-0.08,-0.06,-0.15,
0.595,0.07,-0.09,1.00,-0.08,-0.06,-0.15,
0.597,0.08,-0.10,1.00,-0.08,-0.06,-0.15,
0.597,0.08,-0.10,1.00,-0.02,-0.12,-0.06,
0.6,0.08,-0.11,1.00,-0.02,-0.12,-0.06,
0.603,0.08,-0.11,1.00,-0.02,-0.12,-0.06,
0.603,0.08,-0.11,1.00,0.05,-0.16,0.01,
0.604,0.08,-0.12,1.01,0.05,-0.16,0.01,
0.607,0.09,-0.12,1.01,0.05,-0.16,0.01,
0.607,0.09,-0.12,1.01,0.10,-0.26,0.06,
0.609,0.09,-0.12,1.01,0.10,-0.26,0.06,
0.613,0.09,-0.12,1.01,0.16,-0.36,0.13,
0.613,0.09,-0.13,1.01,0.16,-0.36,0.13,
0.615,0.09,-0.12,1.01,0.16,-0.36,0.13,
0.618,0.09,-0.12,1.01,0.16,-0.36,0.13,
0.619,0.09,-0.12,1.01,0.22,-0.40,0.14,
0.62,0.09,-0.13,1.01,0.22,-0.40,0.14,
0.625,0.09,-0.13,1.00,0.22,-0.40,0.14,
0.626,0.09,-0.13,1.00,0.23,-0.41,0.17,
0.626,0.09,-0.13,1.01,0.23,-0.41,0.17,
0.627,0.09,-0.13,1.01,0.23,-0.41,0.17,
0.627,0.09,-0.13,1.01,0.24,-0.47,0.10,
0.629,0.08,-0.13,1.01,0.24,-0.47,0.10,
0.631,0.08,-0.13,1.00,0.24,-0.47,0.10,
0.632,0.08,-0.13,1.00,0.19,-0.50,0.09,
0.634,0.08,-0.14,1.00,0.19,-0.50,0.09,
0.637,0.08,-0.14,1.00,0.13,-0.51,0.05,
0.637,0.08,-0.14,1.00,0.13,-0.51,0.05,
0.64,0.07,-0.13,1.00,0.13,-0.51,0.05,
0.641,0.08,-0.13,0.99,0.13,-0.51,0.05,
0.642,0.08,-0.13,0.99,0.12,-0.57,0.03,
0.644,0.08,-0.13,1.00,0.12,-0.57,0.03,
0.647,0.08,-0.13,0.99,0.12,-0.57,0.03,
0.647,0.08,-0.13,0.99,0.11,-0.53,-0.02,
0.649,0.08,-0.13,0.98,0.11,-0.53,-0.02,
0.651,0.08,-0.13,0.98,0.11,-0.53,-0.02,
0.652,0.08,-0.13,0.98,0.17,-0.54,-0.03,
0.655,0.08,-0.13,0.98,0.17,-0.54,-0.03,
0.658,0.08,-0.12,0.97,0.17,-0.54,-0.03,
0.658,0.08,-0.12,0.97,0.17,-0.53,-0.16,
0.659,0.07,-0.12,0.97,0.17,-0.53,-0.16,
0.662,0.07,-0.12,0.97,0.15,-0.48,-0.24,
0.662,0.08,-0.12,0.96,0.15,-0.48,-0.24,
0.663,0.07,-0.11,0.96,0.15,-0.48,-0.24,
0.666,0.07,-0.11,0.96,0.15,-0.48,-0.24,
0.666,0.07,-0.11,0.96,0.11,-0.44,-0.34,
0.668,0.08,-0.11,0.95,0.11,-0.44,-0.34,
0.672,0.08,-0.10,0.95,0.11,-0.44,-0.34,
0.672,0.08,-0.10,0.95,0.10,-0.38,-0.40,
0.674,0.08,-0.11,0.94,0.10,-0.38,-0.40,
0.676,0.09,-0.10,0.95,0.10,-0.38,-0.40,
0.676,0.09,-0.10,0.95,0.13,-0.31,-0.44,
0.678,0.09,-0.11,0.95,0.13,-0.31,-0.44,
0.681,0.09,-0.11,0.94,0.13,-0.31,-0.44,
0.681,0.09,-0.11,0.94,0.20,-0.32,-0.52,
0.683,0.09,-0.11,0.94,0.20,-0.32,-0.52,
0.686,0.09,-0.11,0.94,0.27,-0.32,-0.50,
0.686,0.10,-0.10,0.95,0.27,-0.32,-0.50,
0.689,0.10,-0.10,0.95,0.27,-0.32,-0.50,
0.691,0.10,-0.11,0.95,0.27,-0.32,-0.50,
0.691,0.10,-0.11,0.95,0.33,-0.30,-0.50,
0.693,0.09,-0.11,0.96,0.33,-0.30,-0.50,
0.696,0.10,-0.11,0.96,0.33,-0.30,-0.50,
0.696,0.10,-0.11,0.96,0.33,-0.32,-0.42,
0.698,0.10,-0.11,0.97,0.33,-0.32,-0.42,
0.701,0.09,-0.11,0.97,0.33,-0.32,-0.42,
0.701,0.09,-0.11,0.97,0.34,-0.40,-0.35,
0.703,0.09,-0.12,0.98,0.34,-0.40,-0.35,
0.706,0.10,-0.12,0.98,0.34,-0.40,-0.35,
0.706,0.10,-0.12,0.98,0.33,-0.41,-0.25,
0.708,0.09,-0.12,0.98,0.33,-0.41,-0.25,
0.711,0.09,-0.12,0.98,0.35,-0.44,-0.13,
0.711,0.09,-0.12,0.99,0.35,-0.44,-0.13,
0.713,0.09,-0.12,1.00,0.35,-0.44,-0.13,
0.716,0.09,-0.12,0.99,0.35,-0.44,-0.13,
0.716,0.09,-0.12,0.99,0.32,-0.43,-0.10,
