
time,gFx,gFy,gFz,ax,ay,az,
0.195,-0.03,0.05,0.99,0.08,0.02,-0.21,
0.196,-0.02,0.05,0.98,0.08,0.02,-0.21,
0.199,-0.03,0.05,0.98,0.08,0.02,-0.21,
0.199,-0.03,0.05,0.98,-0.05,0.01,-0.07,
0.202,-0.03,0.05,0.99,-0.05,0.01,-0.07,
0.204,-0.03,0.06,0.99,-0.05,0.01,-0.07,
0.205,-0.03,0.06,0.99,-0.07,-0.04,-0.15,
0.207,-0.03,0.06,0.99,-0.07,-0.04,-0.15,
0.211,-0.03,0.06,0.99,-0.07,-0.01,-0.08,
0.211,-0.02,0.06,0.99,-0.07,-0.01,-0.08,
0.212,-0.03,0.06,0.99,-0.07,-0.01,-0.08,
0.214,-0.03,0.06,0.99,-0.07,-0.01,-0.08,
0.215,-0.03,0.06,0.99,-0.06,0.06,-0.04,
0.218,-0.03,0.06,0.99,-0.06,0.06,-0.04,
0.218,-0.04,0.06,1.00,-0.06,0.06,-0.04,
0.219,-0.04,0.06,1.00,-0.07,0.07,-0.05,
0.223,-0.05,0.07,1.00,-0.07,0.07,-0.05,
0.225,-0.05,0.07,1.00,-0.07,0.07,-0.05,
0.225,-0.05,0.07,1.00,-0.14,0.10,-0.01,
0.228,-0.05,0.07,1.01,-0.14,0.10,-0.01,
0.229,-0.05,0.07,1.01,-0.32,0.16,0.08,
0.23,-0.05,0.07,1.01,-0.32,0.16,0.08,
0.231,-0.04,0.07,1.01,-0.32,0.16,0.08,
0.234,-0.04,0.07,1.01,-0.32,0.16,0.08,
0.235,-0.04,0.07,1.01,-0.25,0.16,0.18,
0.236,-0.03,0.07,1.00,-0.25,0.16,0.18,
0.24,-0.03,0.07,1.00,-0.15,0.18,0.12,
0.24,-0.03,0.07,1.00,-0.15,0.18,0.12,
0.242,-0.04,0.07,1.01,-0.15,0.18,0.12,
0.249,-0.03,0.06,1.01,-0.15,0.18,0.12,
0.249,-0.03,0.06,1.01,-0.10,0.16,0.01,
0.25,-0.03,0.06,1.01,-0.10,0.16,0.01,
0.25,-0.03,0.06,1.00,-0.10,0.16,0.01,
0.25,-0.03,0.06,1.00,-0.10,0.13,0.11,
0.251,-0.03,0.05,1.00,-0.10,0.13,0.11,
0.253,-0.03,0.05,1.00,-0.05,0.06,0.11,
0.253,-0.03,0.05,1.00,-0.05,0.06,0.11,
0.255,-0.03,0.05,1.00,-0.05,0.06,0.11,
0.258,-0.03,0.05,1.00,-0.04,0.00,0.07,
0.258,-0.03,0.05,1.00,-0.04,0.00,0.07,
0.262,-0.03,0.05,1.00,-0.04,0.00,0.07,
0.263,-0.04,0.05,1.01,-0.04,0.00,0.07,
0.264,-0.04,0.05,1.01,-0.05,0.02,0.06,
0.265,-0.03,0.05,1.00,-0.05,0.02,0.06,
0.269,-0.03,0.05,1.01,-0.05,0.02,0.06,
0.27,-0.03,0.05,1.01,-0.09,-0.01,0.11,
0.27,-0.04,0.05,1.01,-0.09,-0.01,0.11,
0.274,-0.03,0.06,1.00,-0.09,-0.01,0.11,
0.274,-0.03,0.06,1.00,-0.09,0.01,0.08,
0.275,-0.04,0.05,1.01,-0.09,0.01,0.08,
0.278,-0.04,0.05,1.01,-0.10,0.02,0.12,
0.279,-0.03,0.05,1.01,-0.10,0.02,0.12,
0.282,-0.04,0.05,1.02,-0.10,0.02,0.12,
0.285,-0.03,0.05,1.01,-0.10,0.02,0.12,
0.285,-0.03,0.05,1.01,-0.10,0.02,0.14,
0.285,-0.04,0.05,1.01,-0.10,0.02,0.14,
0.288,-0.04,0.05,1.01,-0.10,0.02,0.14,
0.288,-0.04,0.05,1.01,-0.10,-0.02,0.16,
0.29,-0.04,0.05,1.01,-0.10,-0.02,0.16,
0.293,-0.04,0.05,1.01,-0.10,-0.02,0.16,
0.294,-0.04,0.05,1.01,-0.12,0.02,0.12,
0.296,-0.04,0.04,1.01,-0.12,0.02,0.12,
0.298,-0.04,0.05,1.01,-0.12,0.02,0.12,
0.299,-0.04,0.05,1.01,-0.13,-0.01,0.17,
0.301,-0.04,0.05,1.01,-0.13,-0.01,0.17,
0.304,-0.04,0.05,1.01,-0.13,-0.01,0.17,
0.304,-0.04,0.05,1.01,-0.13,-0.05,0.11,
0.306,-0.04,0.05,1.01,-0.13,-0.05,0.11,
0.309,-0.03,0.05,1.01,-0.13,-0.05,0.11,
0.309,-0.03,0.05,1.01,-0.10,-0.05,0.10,
0.312,-0.04,0.05,1.01,-0.10,-0.05,0.10,
0.313,-0.04,0.05,1.01,-0.10,-0.05,0.11,
0.314,-0.03,0.05,1.00,-0.10,-0.05,0.11,
0.316,-0.03,0.05,1.00,-0.10,-0.05,0.11,
0.318,-0.03,0.05,1.00,-0.10,-0.05,0.11,
0.318,-0.03,0.05,1.00,-0.11,-0.03,0.09,
0.32,-0.04,0.05,1.01,-0.11,-0.03,0.09,
0.322,-0.03,0.05,1.00,-0.11,-0.03,0.09,
0.323,-0.03,0.05,1.00,-0.09,-0.03,0.04,
0.325,-0.04,0.05,1.00,-0.09,-0.03,0.04,
0.328,-0.04,0.04,1.00,-0.09,-0.03,0.04,
0.329,-0.04,0.04,1.00,-0.13,-0.02,0.08,
0.33,-0.04,0.05,1.00,-0.13,-0.02,0.08,
0.332,-0.04,0.05,0.99,-0.13,-0.02,0.08,
0.333,-0.04,0.05,0.99,-0.13,-0.03,0.05,
0.334,-0.04,0.05,1.00,-0.13,-0.03,0.05,
0.338,-0.04,0.05,0.99,-0.13,-0.03,0.05,
0.338,-0.04,0.05,0.99,-0.16,0.01,-0.01,
0.339,-0.04,0.05,0.99,-0.16,0.01,-0.01,
0.343,-0.04,0.05,0.99,-0.16,0.01,-0.01,
0.343,-0.04,0.05,0.99,-0.16,0.01,-0.02,
0.346,-0.04,0.05,0.99,-0.16,0.01,-0.02,
0.347,-0.04,0.05,0.99,-0.16,0.01,-0.02,
0.347,-0.04,0.05,0.99,-0.12,-0.03,-0.04,
0.35,-0.04,0.05,0.99,-0.12,-0.03,-0.04,
0.352,-0.03,0.05,0.99,-0.12,-0.03,-0.04,
0.352,-0.03,0.05,0.99,-0.12,-0.04,-0.07,
0.354,-0.03,0.05,0.99,-0.12,-0.04,-0.07,
0.357,-0.03,0.05,0.99,-0.12,-0.04,-0.07,
0.357,-0.03,0.05,0.99,-0.07,-0.02,-0.05,
0.359,-0.02,0.05,0.99,-0.07,-0.02,-0.05,
0.367,-0.01,0.05,0.98,-0.07,-0.02,-0.05,
0.368,-0.01,0.05,0.98,-0.06,-0.03,-0.07,
0.368,-0.01,0.04,0.99,-0.06,-0.03,-0.07,
0.369,-0.01,0.04,0.99,-0.06,-0.03,-0.07,
0.371,-0.01,0.04,0.99,0.07,-0.04,-0.11,
0.371,-0.01,0.04,0.99,0.07,-0.04,-0.11,
0.373,-0.01,0.04,0.99,0.07,-0.04,-0.11,
0.373,-0.01,0.04,0.99,0.12,-0.08,-0.08,
0.374,-0.01,0.04,0.99,0.12,-0.08,-0.08,
0.381,-0.01,0.04,0.99,0.12,-0.08,-0.08,
0.382,-0.01,0.04,0.99,0.16,-0.09,-0.10,
0.383,-0.00,0.04,0.98,0.16,-0.09,-0.10,
0.383,-0.00,0.04,0.99,0.16,-0.09,-0.10,
0.383,-0.00,0.04,0.99,0.20,-0.12,-0.07,
0.384,-0.00,0.04,0.99,0.20,-0.12,-0.07,
0.389,-0.00,0.04,0.99,0.20,-0.12,-0.07,
0.389,-0.00,0.04,0.99,0.22,-0.07,-0.10,
0.389,-0.00,0.04,0.99,0.22,-0.07,-0.10,
0.397,-0.00,0.05,0.99,0.22,-0.07,-0.10,
0.398,-0.00,0.05,0.99,0.24,-0.10,-0.06,
0.399,-0.00,0.04,1.00,0.24,-0.10,-0.06,
0.399,-0.01,0.05,0.99,0.24,-0.10,-0.06,
0.399,-0.01,0.05,0.99,0.23,-0.04,-0.08,
0.399,-0.01,0.05,0.99,0.23,-0.04,-0.08,
0.402,-0.01,0.05,0.99,0.23,-0.04,-0.08,
0.402,-0.01,0.05,0.99,0.19,-0.04,-0.02,
0.404,-0.01,0.05,0.99,0.19,-0.04,-0.02,
0.407,-0.02,0.05,0.99,0.19,-0.04,-0.02,
0.408,-0.02,0.05,0.99,0.19,0.01,-0.08,
0.409,-0.02,0.05,0.99,0.19,0.01,-0.08,
0.412,-0.02,0.05,0.99,0.19,0.01,-0.08,
0.413,-0.02,0.05,0.99,0.13,0.03,-0.08,
0.414,-0.03,0.06,0.99,0.13,0.03,-0.08,
0.416,-0.03,0.06,0.98,0.13,0.03,-0.08,
0.416,-0.03,0.06,0.98,0.07,0.04,-0.09,
0.419,-0.03,0.06,0.98,0.07,0.04,-0.09,
0.421,-0.03,0.06,0.99,0.07,0.04,-0.09,
0.422,-0.03,0.06,0.99,-0.02,0.11,-0.09,
0.423,-0.03,0.06,0.99,-0.02,0.11,-0.09,
0.426,-0.03,0.07,0.99,-0.02,0.11,-0.09,
0.426,-0.03,0.07,0.99,-0.06,0.09,-0.11,
0.431,-0.04,0.07,0.99,-0.06,0.09,-0.11,
0.431,-0.03,0.07,0.99,-0.06,0.09,-0.11,
0.432,-0.03,0.07,0.99,-0.04,0.15,-0.06,
0.433,-0.03,0.07,0.98,-0.04,0.15,-0.06,
0.436,-0.04,0.07,0.99,-0.04,0.15,-0.06,
0.436,-0.04,0.07,0.99,-0.08,0.17,-0.08,
0.439,-0.04,0.07,0.99,-0.08,0.17,-0.08,
0.443,-0.03,0.07,0.98,-0.08,0.17,-0.08,
0.443,-0.03,0.07,0.98,-0.07,0.15,-0.10,
0.446,-0.03,0.06,0.98,-0.07,0.15,-0.10,
0.447,-0.03,0.06,0.98,-0.07,0.15,-0.10,
0.447,-0.03,0.06,0.98,-0.06,0.16,-0.11,
0.448,-0.03,0.07,0.99,-0.06,0.16,-0.11,
0.451,-0.02,0.06,0.98,-0.06,0.16,-0.11,
0.451,-0.02,0.06,0.98,-0.02,0.13,-0.13,
0.453,-0.02,0.06,0.98,-0.02,0.13,-0.13,
0.456,-0.03,0.06,0.98,-0.02,0.13,-0.13,
0.456,-0.03,0.06,0.98,0.01,0.13,-0.11,
0.458,-0.02,0.06,0.98,0.01,0.13,-0.11,
0.466,-0.02,0.06,0.99,0.01,0.13,-0.11,
0.466,-0.02,0.06,0.99,0.03,0.08,-0.17,
0.466,-0.02,0.06,0.98,0.03,0.08,-0.17,
0.467,-0.02,0.06,0.98,0.03,0.08,-0.17,
0.467,-0.02,0.06,0.98,0.07,0.08,-0.12,
0.468,-0.02,0.06,0.99,0.07,0.08,-0.12,
0.471,-0.02,0.06,0.98,0.07,0.08,-0.12,
0.471,-0.02,0.06,0.98,0.08,0.08,-0.13,
0.473,-0.01,0.06,0.97,0.08,0.08,-0.13,
0.476,-0.01,0.06,0.97,0.07,0.08,-0.11,
0.476,-0.02,0.06,0.97,0.07,0.08,-0.11,
0.479,-0.02,0.06,0.97,0.07,0.08,-0.11,
0.481,-0.02,0.06,0.96,0.07,0.08,-0.11,
0.481,-0.02,0.06,0.96,0.13,0.08,-0.22,
0.483,-0.02,0.06,0.96,0.13,0.08,-0.22,
0.486,-0.02,0.06,0.96,0.09,0.06,-0.28,
0.486,-0.02,0.06,0.96,0.09,0.06,-0.28,
0.488,-0.02,0.06,0.96,0.09,0.06,-0.28,
0.491,-0.02,0.06,0.96,0.12,0.10,-0.34,
0.491,-0.02,0.06,0.96,0.12,0.10,-0.34,
0.493,-0.02,0.06,0.96,0.12,0.10,-0.34,
0.496,-0.02,0.06,0.96,0.12,0.10,-0.34,
0.496,-0.02,0.06,0.96,0.11,0.09,-0.30,
0.498,-0.02,0.06,0.96,0.11,0.09,-0.30,
0.5,-0.02,0.06,0.96,0.11,0.09,-0.30,
0.501,-0.02,0.06,0.96,0.10,0.09,-0.31,
0.504,-0.02,0.06,0.96,0.10,0.09,-0.31,
0.506,-0.02,0.06,0.96,0.11,0.14,-0.29,
0.506,-0.02,0.06,0.96,0.11,0.14,-0.29,
0.508,-0.02,0.07,0.96,0.11,0.14,-0.29,
0.511,-0.02,0.07,0.96,0.11,0.14,-0.29,
0.511,-0.02,0.07,0.96,0.09,0.12,-0.31,
0.513,-0.02,0.07,0.96,0.09,0.12,-0.31,
0.516,-0.03,0.07,0.97,0.09,0.12,-0.31,
0.516,-0.03,0.07,0.97,0.10,0.17,-0.29,
0.518,-0.03,0.06,0.97,0.10,0.17,-0.29,
0.521,-0.02,0.07,0.97,0.10,0.17,-0.29,
0.521,-0.02,0.07,0.97,0.05,0.17,-0.28,
0.523,-0.02,0.07,0.96,0.05,0.17,-0.28,
0.526,-0.02,0.07,0.96,0.05,0.17,-0.28,
0.526,-0.02,0.07,0.96,0.04,0.17,-0.24,
0.528,-0.02,0.07,0.96,0.04,0.17,-0.24,
0.53,-0.02,0.07,0.96,0.07,0.20,-0.28,
0.531,-0.02,0.07,0.96,0.07,0.20,-0.28,
0.533,-0.01,0.08,0.96,0.07,0.20,-0.28,
0.536,-0.01,0.08,0.97,0.07,0.20,-0.28,
0.536,-0.01,0.08,0.97,0.09,0.22,-0.30,
0.538,-0.01,0.08,0.97,0.09,0.22,-0.30,
0.541,-0.00,0.08,0.96,0.09,0.22,-0.30,
0.541,-0.00,0.08,0.96,0.18,0.28,-0.23,
0.542,0.00,0.08,0.96,0.18,0.28,-0.23,
0.547,0.00,0.09,0.96,0.18,0.28,-0.23,
0.547,0.00,0.09,0.96,0.25,0.33,-0.29,
0.547,0.01,0.09,0.97,0.25,0.33,-0.29,
0.551,0.02,0.09,0.97,0.25,0.33,-0.29,
0.551,0.02,0.09,0.97,0.32,0.37,-0.26,
0.553,0.02,0.09,0.98,0.32,0.37,-0.26,
0.556,0.02,0.09,0.98,0.43,0.41,-0.21,
0.556,0.03,0.09,0.98,0.43,0.41,-0.21,
0.558,0.03,0.09,0.99,0.43,0.41,-0.21,
0.56,0.03,0.09,1.00,0.43,0.41,-0.21,
0.561,0.03,0.09,1.00,0.54,0.39,-0.08,
0.563,0.04,0.09,1.00,0.54,0.39,-0.08,
0.565,0.05,0.09,1.01,0.54,0.39,-0.08,
0.565,0.05,0.09,1.01,0.58,0.40,0.02,
0.568,0.05,0.09,1.02,0.58,0.40,0.02,
0.57,0.06,0.09,1.02,0.58,0.40,0.02,
0.571,0.06,0.09,1.02,0.73,0.41,0.14,
0.572,0.07,0.08,1.02,0.73,0.41,0.14,
0.575,0.07,0.09,1.04,0.73,0.41,0.14,
0.576,0.07,0.09,1.04,0.85,0.40,0.28,
0.578,0.08,0.09,1.04,0.85,0.40,0.28,
0.583,0.08,0.09,1.04,0.99,0.38,0.38,
0.584,0.08,0.09,1.05,0.99,0.38,0.38,
0.584,0.08,0.09,1.05,0.99,0.38,0.38,
0.585,0.09,0.08,1.05,0.99,0.38,0.38,
0.585,0.09,0.08,1.05,1.07,0.38,0.49,
0.587,0.10,0.09,1.05,1.07,0.38,0.49,
0.59,0.10,0.09,1.06,1.07,0.38,0.49,
0.59,0.10,0.09,1.06,1.15,0.38,0.57,
0.592,0.10,0.09,1.07,1.15,0.38,0.57,
0.595,0.11,0.08,1.07,1.15,0.38,0.57,
0.595,0.11,0.08,1.07,1.24,0.39,0.64,
0.597,0.11,0.08,1.07,1.24,0.39,0.64,
0.6,0.11,0.08,1.07,1.24,0.39,0.64,
0.6,0.11,0.08,1.07,1.32,0.38,0.74,
0.602,0.11,0.09,1.07,1.32,0.38,0.74,
0.605,0.11,0.09,1.07,1.36,0.38,0.76,
0.606,0.12,0.08,1.07,1.36,0.38,0.76,
0.607,0.12,0.08,1.06,1.36,0.38,0.76,
0.61,0.13,0.08,1.06,1.36,0.38,0.76,
0.61,0.13,0.08,1.06,1.39,0.39,0.73,
0.612,0.13,0.08,1.05,1.39,0.39,0.73,
0.614,0.14,0.07,1.05,1.39,0.39,0.73,
0.615,0.14,0.07,1.05,1.48,0.32,0.64,
0.617,0.14,0.07,1.05,1.48,0.32,0.64,
0.619,0.14,0.07,1.05,1.48,0.32,0.64,
0.619,0.14,0.07,1.05,1.54,0.30,0.52,
0.622,0.14,0.07,1.04,1.54,0.30,0.52,
0.625,0.14,0.07,1.04,1.54,0.30,0.52,
0.625,0.14,0.07,1.04,1.59,0.24,0.50,
0.626,0.13,0.06,1.04,1.59,0.24,0.50,
0.629,0.13,0.06,1.04,1.56,0.23,0.45,
0.629,0.13,0.06,1.03,1.56,0.23,0.45,
0.631,0.12,0.07,1.03,1.56,0.23,0.45,
0.634,0.12,0.07,1.03,1.56,0.23,0.45,
0.634,0.12,0.07,1.03,1.46,0.19,0.37,
0.636,0.11,0.07,1.02,1.46,0.19,0.37,
0.639,0.10,0.08,1.02,1.46,0.19,0.37,
0.639,0.10,0.08,1.02,1.35,0.24,0.30,
0.641,0.10,0.07,1.01,1.35,0.24,0.30,
0.644,0.09,0.07,1.01,1.35,0.24,0.30,
0.644,0.09,0.07,1.01,1.20,0.29,0.23,
0.647,0.08,0.07,1.00,1.20,0.29,0.23,
0.649,0.06,0.07,1.00,1.20,0.29,0.23,
0.649,0.06,0.07,1.00,1.07,0.23,0.13,
0.651,0.05,0.07,0.99,1.07,0.23,0.13,
0.654,0.05,0.07,0.99,0.87,0.24,0.03,
0.656,0.05,0.07,0.99,0.87,0.24,0.03,
0.656,0.04,0.06,0.98,0.87,0.24,0.03,
0.659,0.03,0.06,0.98,0.87,0.24,0.03,
0.659,0.03,0.06,0.98,0.67,0.22,-0.09,
0.661,0.02,0.06,0.97,0.67,0.22,-0.09,
0.667,0.02,0.06,0.96,0.67,0.22,-0.09,
0.668,0.02,0.06,0.96,0.52,0.15,-0.19,
0.668,0.02,0.06,0.96,0.52,0.15,-0.19,
0.669,0.01,0.06,0.95,0.52,0.15,-0.19,
0.669,0.01,0.06,0.95,0.41,0.16,-0.31,
0.671,0.02,0.06,0.94,0.41,0.16,-0.31,
0.674,0.01,0.06,0.93,0.41,0.16,-0.31,
0.674,0.01,0.06,0.93,0.34,0.15,-0.45,
0.676,0.01,0.06,0.93,0.34,0.15,-0.45,
0.681,0.01,0.06,0.93,0.34,0.14,-0.58,
0.681,0.01,0.06,0.92,0.34,0.14,-0.58,
0.682,0.00,0.06,0.92,0.34,0.14,-0.58,
0.683,0.00,0.06,0.92,0.34,0.14,-0.58,
0.684,0.00,0.06,0.92,0.27,0.15,-0.71,
0.686,0.00,0.06,0.92,0.27,0.15,-0.71,
0.689,0.00,0.06,0.91,0.27,0.15,-0.71,
0.689,0.00,0.06,0.91,0.22,0.15,-0.74,
0.691,0.00,0.07,0.91,0.22,0.15,-0.74,
0.694,0.00,0.07,0.91,0.22,0.15,-0.74,
0.694,0.00,0.07,0.91,0.21,0.15,-0.79,
0.696,0.00,0.06,0.91,0.21,0.15,-0.79,
0.698,0.01,0.06,0.91,0.21,0.15,-0.79,
0.699,0.01,0.06,0.91,0.23,0.17,-0.81,
0.701,0.01,0.06,0.91,0.23,0.17,-0.81,
0.703,0.01,0.06,0.91,0.25,0.11,-0.84,
0.704,0.02,0.05,0.91,0.25,0.11,-0.84,
0.706,0.03,0.05,0.91,0.25,0.11,-0.84,
0.708,0.03,0.05,0.91,0.25,0.11,-0.84,
0.709,0.03,0.05,0.91,0.35,0.07,-0.83,
0.71,0.03,0.05,0.91,0.35,0.07,-0.83,
0.715,0.04,0.04,0.91,0.35,0.07,-0.83,
0.715,0.04,0.04,0.91,0.45,0.02,-0.81,
0.716,0.05,0.03,0.92,0.45,0.02,-0.81,
0.718,0.05,0.03,0.92,0.45,0.02,-0.81,
0.718,0.05,0.03,0.92,0.52,-0.01,-0.79,
0.72,0.06,0.03,0.92,0.52,-0.01,-0.79,
0.723,0.06,0.02,0.92,0.52,-0.01,-0.79,
0.723,0.06,0.02,0.92,0.63,-0.09,-0.73,
0.725,0.06,0.02,0.92,0.63,-0.09,-0.73,
0.73,0.06,0.02,0.92,0.70,-0.19,-0.71,
0.73,0.06,0.01,0.92,0.70,-0.19,-0.71,
0.732,0.07,0.01,0.92,0.70,-0.19,-0.71,
0.733,0.07,0.01,0.91,0.70,-0.19,-0.71,
0.733,0.07,0.01,0.91,0.71,-0.27,-0.71,
0.735,0.07,0.00,0.91,0.71,-0.27,-0.71,
