
time,gFx,gFy,gFz,ax,ay,az,
0.121,-0.16,0.07,0.99,-0.07,-0.00,0.12,
0.123,-0.13,0.09,0.98,-0.07,-0.00,0.12,
0.123,-0.13,0.09,0.98,-0.17,-0.12,0.12,
0.126,-0.11,0.11,0.98,-0.17,-0.12,0.12,
0.128,-0.12,0.13,0.98,-0.17,-0.12,0.12,
0.129,-0.12,0.13,0.98,-0.50,-0.22,-0.03,
0.131,-0.13,0.14,0.99,-0.50,-0.22,-0.03,
0.141,-0.13,0.14,0.99,-0.22,0.21,-0.10,
0.141,-0.13,0.12,0.98,-0.22,0.21,-0.10,
0.142,-0.12,0.11,0.97,-0.22,0.21,-0.10,
0.142,-0.12,0.10,0.97,-0.22,0.21,-0.10,
0.143,-0.12,0.10,0.97,-0.37,0.31,-0.07,
0.143,-0.12,0.10,0.98,-0.37,0.31,-0.07,
0.144,-0.12,0.08,0.99,-0.37,0.31,-0.07,
0.144,-0.12,0.08,0.99,-0.31,0.09,-0.21,
0.146,-0.11,0.08,0.99,-0.31,0.09,-0.21,
0.154,-0.13,0.10,1.01,-0.31,0.09,-0.21,
0.155,-0.13,0.10,1.01,-0.32,-0.07,-0.12,
0.156,-0.15,0.12,1.02,-0.32,-0.07,-0.12,
0.156,-0.16,0.13,1.02,-0.32,-0.07,-0.12,
0.157,-0.16,0.13,1.02,-0.39,-0.04,0.06,
0.157,-0.16,0.13,1.04,-0.39,-0.04,0.06,
0.161,-0.16,0.12,1.04,-0.39,-0.04,0.06,
0.161,-0.16,0.12,1.04,-0.77,0.30,0.25,
0.162,-0.14,0.11,1.04,-0.77,0.30,0.25,
0.163,-0.12,0.11,1.04,-0.77,0.30,0.25,
0.163,-0.12,0.11,1.04,-0.81,0.33,0.42,
0.166,-0.10,0.10,1.04,-0.81,0.33,0.42,
0.169,-0.09,0.10,1.03,-0.81,0.33,0.42,
0.169,-0.09,0.10,1.03,-0.58,0.18,0.40,
0.171,-0.09,0.10,1.02,-0.58,0.18,0.40,
0.174,-0.10,0.09,1.01,-0.58,0.18,0.40,
0.174,-0.10,0.09,1.01,-0.27,0.10,0.39,
0.176,-0.10,0.09,1.00,-0.27,0.10,0.39,
0.178,-0.11,0.10,1.01,-0.27,0.10,0.39,
0.179,-0.11,0.10,1.01,-0.26,0.05,0.18,
0.181,-0.11,0.10,1.00,-0.26,0.05,0.18,
0.184,-0.10,0.10,1.00,-0.26,0.05,0.18,
0.184,-0.10,0.10,1.00,-0.37,0.04,0.09,
0.186,-0.10,0.11,0.99,-0.37,0.04,0.09,
0.192,-0.10,0.10,0.99,-0.37,0.04,0.09,
0.192,-0.10,0.10,0.99,-0.37,0.09,0.02,
0.192,-0.10,0.10,0.99,-0.37,0.09,0.02,
0.194,-0.11,0.10,0.98,-0.37,0.09,0.02,
0.194,-0.11,0.10,0.98,-0.35,0.13,-0.06,
0.196,-0.10,0.10,0.98,-0.35,0.13,-0.06,
0.198,-0.10,0.10,0.97,-0.35,0.13,-0.06,
0.198,-0.10,0.10,0.97,-0.38,0.11,-0.12,
0.2,-0.10,0.09,0.95,-0.38,0.11,-0.12,
0.203,-0.09,0.09,0.94,-0.38,0.11,-0.12,
0.203,-0.09,0.09,0.94,-0.35,0.07,-0.22,
0.205,-0.10,0.09,0.94,-0.35,0.07,-0.22,
0.208,-0.10,0.09,0.94,-0.28,0.01,-0.47,
0.208,-0.09,0.09,0.93,-0.28,0.01,-0.47,
0.21,-0.09,0.09,0.93,-0.28,0.01,-0.47,
0.213,-0.09,0.09,0.93,-0.27,-0.03,-0.62,
0.213,-0.09,0.09,0.92,-0.27,-0.03,-0.62,
0.215,-0.09,0.09,0.92,-0.27,-0.03,-0.62,
0.221,-0.09,0.09,0.91,-0.27,-0.03,-0.62,
0.221,-0.09,0.09,0.91,-0.20,-0.01,-0.69,
0.222,-0.09,0.09,0.91,-0.20,-0.01,-0.69,
0.222,-0.10,0.09,0.92,-0.20,-0.01,-0.69,
0.223,-0.10,0.09,0.92,-0.24,0.01,-0.78,
0.225,-0.11,0.08,0.92,-0.24,0.01,-0.78,
0.228,-0.11,0.08,0.92,-0.33,0.00,-0.73,
0.229,-0.12,0.08,0.93,-0.33,0.00,-0.73,
0.23,-0.14,0.09,0.94,-0.33,0.00,-0.73,
0.232,-0.15,0.09,0.95,-0.33,0.00,-0.73,
0.233,-0.15,0.09,0.95,-0.51,-0.07,-0.66,
0.236,-0.15,0.09,0.95,-0.51,-0.07,-0.66,
0.237,-0.16,0.09,0.97,-0.51,-0.07,-0.66,
0.237,-0.16,0.09,0.97,-0.77,-0.04,-0.47,
0.24,-0.16,0.09,0.98,-0.77,-0.04,-0.47,
0.243,-0.17,0.09,0.98,-0.77,-0.04,-0.47,
0.243,-0.17,0.09,0.98,-0.90,-0.01,-0.33,
0.246,-0.17,0.08,0.99,-0.90,-0.01,-0.33,
0.248,-0.17,0.09,0.99,-0.90,-0.01,-0.33,
0.248,-0.17,0.09,0.99,-1.00,0.00,-0.15,
0.25,-0.18,0.09,0.99,-1.00,0.00,-0.15,
0.253,-0.17,0.08,0.99,-1.00,0.00,-0.15,
0.253,-0.17,0.08,0.99,-1.05,-0.04,-0.07,
0.255,-0.17,0.09,0.99,-1.05,-0.04,-0.07,
0.258,-0.17,0.09,0.99,-1.08,-0.01,-0.01,
0.258,-0.17,0.09,0.99,-1.08,-0.01,-0.01,
0.26,-0.17,0.09,0.99,-1.08,-0.01,-0.01,
0.263,-0.17,0.09,0.98,-1.08,-0.01,-0.01,
0.264,-0.17,0.09,0.98,-1.06,0.01,-0.02,
0.265,-0.16,0.08,0.98,-1.06,0.01,-0.02,
0.267,-0.15,0.09,0.97,-1.06,0.01,-0.02,
0.268,-0.15,0.09,0.97,-1.04,0.04,-0.08,
0.27,-0.15,0.09,0.98,-1.04,0.04,-0.08,
0.272,-0.14,0.09,0.97,-1.04,0.04,-0.08,
0.273,-0.14,0.09,0.97,-0.97,0.04,-0.15,
0.276,-0.14,0.09,0.98,-0.97,0.04,-0.15,
0.278,-0.14,0.09,0.98,-0.97,0.04,-0.15,
0.279,-0.14,0.09,0.98,-0.86,0.06,-0.18,
0.28,-0.13,0.08,0.97,-0.86,0.06,-0.18,
0.282,-0.13,0.08,0.98,-0.86,0.06,-0.18,
0.283,-0.13,0.08,0.98,-0.80,0.07,-0.16,
0.286,-0.14,0.08,0.99,-0.80,0.07,-0.16,
0.287,-0.14,0.08,1.00,-0.80,0.07,-0.16,
0.287,-0.14,0.08,1.00,-0.75,0.03,-0.15,
0.29,-0.14,0.08,1.01,-0.75,0.03,-0.15,
0.293,-0.15,0.07,1.02,-0.75,0.03,-0.15,
0.293,-0.15,0.07,1.02,-0.79,-0.01,0.03,
0.297,-0.16,0.07,1.04,-0.79,-0.01,0.03,
0.297,-0.17,0.07,1.05,-0.79,-0.01,0.03,
0.297,-0.17,0.07,1.05,-0.88,-0.06,0.21,
0.3,-0.18,0.06,1.06,-0.88,-0.06,0.21,
0.302,-0.19,0.06,1.08,-0.88,-0.06,0.21,
0.302,-0.19,0.06,1.08,-1.03,-0.09,0.48,
0.304,-0.20,0.06,1.09,-1.03,-0.09,0.48,
0.306,-0.20,0.06,1.09,-1.24,-0.16,0.71,
0.307,-0.21,0.05,1.10,-1.24,-0.16,0.71,
0.309,-0.22,0.05,1.10,-1.24,-0.16,0.71,
0.312,-0.23,0.05,1.10,-1.24,-0.16,0.71,
0.313,-0.23,0.05,1.10,-1.44,-0.23,0.97,
0.314,-0.24,0.05,1.11,-1.44,-0.23,0.97,
0.317,-0.25,0.05,1.12,-1.44,-0.23,0.97,
0.317,-0.25,0.05,1.12,-1.64,-0.26,1.03,
0.319,-0.25,0.06,1.12,-1.64,-0.26,1.03,
0.321,-0.25,0.06,1.12,-1.64,-0.26,1.03,
0.325,-0.25,0.06,1.12,-1.79,-0.24,1.18,
0.325,-0.26,0.06,1.12,-1.79,-0.24,1.18,
0.326,-0.26,0.07,1.11,-1.79,-0.24,1.18,
0.327,-0.26,0.07,1.11,-1.84,-0.17,1.22,
0.329,-0.26,0.07,1.10,-1.84,-0.17,1.22,
0.331,-0.26,0.07,1.10,-1.90,-0.09,1.12,
0.332,-0.26,0.07,1.10,-1.90,-0.09,1.12,
0.336,-0.26,0.08,1.10,-1.90,-0.09,1.12,
0.337,-0.26,0.08,1.09,-1.90,-0.09,1.12,
0.337,-0.26,0.08,1.09,-1.94,-0.05,0.97,
0.339,-0.26,0.08,1.08,-1.94,-0.05,0.97,
0.342,-0.26,0.08,1.07,-1.94,-0.05,0.97,
0.342,-0.26,0.08,1.07,-1.91,0.01,0.89,
0.344,-0.26,0.09,1.07,-1.91,0.01,0.89,
0.346,-0.27,0.09,1.06,-1.91,0.01,0.89,
0.346,-0.27,0.09,1.06,-1.90,0.06,0.74,
0.356,-0.27,0.10,1.06,-1.90,0.06,0.74,
0.356,-0.28,0.10,1.05,-1.90,0.06,0.74,
0.357,-0.28,0.10,1.05,-1.93,0.13,0.63,
0.357,-0.28,0.10,1.05,-1.93,0.13,0.63,
0.358,-0.29,0.11,1.05,-1.93,0.13,0.63,
0.358,-0.29,0.11,1.05,-2.03,0.19,0.50,
0.358,-0.30,0.10,1.05,-2.03,0.19,0.50,
0.361,-0.29,0.11,1.04,-2.03,0.19,0.50,
0.362,-0.29,0.11,1.04,-2.13,0.25,0.46,
0.363,-0.29,0.11,1.05,-2.13,0.25,0.46,
0.369,-0.29,0.11,1.05,-2.13,0.25,0.46,
0.37,-0.29,0.11,1.05,-2.20,0.23,0.42,
0.371,-0.29,0.11,1.05,-2.20,0.23,0.42,
0.371,-0.29,0.10,1.05,-2.20,0.23,0.42,
0.371,-0.29,0.10,1.05,-2.19,0.25,0.42,
0.374,-0.28,0.10,1.04,-2.19,0.25,0.42,
0.375,-0.28,0.10,1.05,-2.19,0.25,0.42,
0.376,-0.28,0.10,1.05,-2.18,0.25,0.40,
0.378,-0.27,0.10,1.04,-2.18,0.25,0.40,
0.381,-0.27,0.10,1.04,-2.11,0.22,0.39,
0.381,-0.26,0.10,1.04,-2.11,0.22,0.39,
0.383,-0.25,0.10,1.04,-2.11,0.22,0.39,
0.385,-0.24,0.10,1.03,-2.11,0.22,0.39,
0.386,-0.24,0.10,1.03,-1.97,0.20,0.35,
0.388,-0.23,0.10,1.04,-1.97,0.20,0.35,
0.391,-0.22,0.10,1.04,-1.97,0.20,0.35,
0.391,-0.22,0.10,1.04,-1.76,0.22,0.29,
0.393,-0.21,0.10,1.02,-1.76,0.22,0.29,
0.396,-0.20,0.10,1.02,-1.76,0.22,0.29,
0.396,-0.20,0.10,1.02,-1.64,0.19,0.29,
0.398,-0.20,0.09,1.02,-1.64,0.19,0.29,
0.4,-0.19,0.09,1.03,-1.64,0.19,0.29,
0.401,-0.19,0.09,1.03,-1.46,0.17,0.13,
0.403,-0.18,0.09,1.02,-1.46,0.17,0.13,
0.405,-0.18,0.09,1.02,-1.36,0.10,0.18,
0.406,-0.18,0.08,1.02,-1.36,0.10,0.18,
0.408,-0.17,0.08,1.02,-1.36,0.10,0.18,
0.41,-0.17,0.08,1.03,-1.36,0.10,0.18,
0.411,-0.17,0.08,1.03,-1.23,0.03,0.16,
0.413,-0.15,0.07,1.02,-1.23,0.03,0.16,
0.415,-0.15,0.07,1.02,-1.23,0.03,0.16,
0.416,-0.15,0.07,1.02,-1.10,-0.02,0.17,
0.418,-0.14,0.07,1.02,-1.10,-0.02,0.17,
0.421,-0.13,0.07,1.01,-1.10,-0.02,0.17,
0.421,-0.13,0.07,1.01,-0.96,-0.09,0.14,
0.423,-0.14,0.07,1.02,-0.96,-0.09,0.14,
0.425,-0.14,0.07,1.02,-0.96,-0.09,0.14,
0.425,-0.14,0.07,1.02,-0.84,-0.12,0.09,
0.428,-0.13,0.06,1.01,-0.84,-0.12,0.09,
0.43,-0.13,0.06,1.01,-0.84,-0.12,0.09,
0.431,-0.13,0.06,1.01,-0.84,-0.15,0.14,
0.432,-0.13,0.06,1.01,-0.84,-0.15,0.14,
0.435,-0.12,0.05,1.01,-0.84,-0.15,0.14,
0.436,-0.12,0.05,1.01,-0.79,-0.25,0.04,
0.438,-0.12,0.05,1.00,-0.79,-0.25,0.04,
0.44,-0.12,0.05,1.00,-0.79,-0.25,0.04,
0.44,-0.12,0.05,1.00,-0.74,-0.25,0.04,
0.443,-0.11,0.05,0.99,-0.74,-0.25,0.04,
0.445,-0.11,0.06,0.99,-0.74,-0.25,0.04,
0.446,-0.11,0.06,0.99,-0.68,-0.31,-0.08,
0.447,-0.11,0.05,0.99,-0.68,-0.31,-0.08,
0.456,-0.10,0.05,0.99,-0.68,-0.31,-0.08,
0.456,-0.10,0.05,0.99,-0.61,-0.30,-0.15,
0.457,-0.10,0.05,0.98,-0.61,-0.30,-0.15,
0.459,-0.10,0.05,0.97,-0.61,-0.30,-0.15,
0.459,-0.10,0.05,0.97,-0.53,-0.32,-0.15,
0.46,-0.10,0.05,0.97,-0.53,-0.32,-0.15,
0.46,-0.10,0.05,0.97,-0.53,-0.32,-0.15,
0.461,-0.10,0.05,0.97,-0.46,-0.32,-0.29,
0.462,-0.10,0.05,0.96,-0.46,-0.32,-0.29,
0.465,-0.09,0.05,0.96,-0.46,-0.32,-0.29,
0.465,-0.09,0.05,0.96,-0.50,-0.34,-0.32,
0.467,-0.09,0.05,0.96,-0.50,-0.34,-0.32,
0.47,-0.09,0.05,0.95,-0.50,-0.34,-0.32,
0.471,-0.09,0.05,0.95,-0.43,-0.35,-0.42,
0.472,-0.09,0.06,0.95,-0.43,-0.35,-0.42,
0.475,-0.09,0.06,0.96,-0.43,-0.35,-0.42,
0.475,-0.09,0.06,0.96,-0.39,-0.34,-0.45,
0.477,-0.09,0.06,0.96,-0.39,-0.34,-0.45,
0.479,-0.09,0.06,0.96,-0.39,-0.28,-0.49,
0.48,-0.09,0.07,0.96,-0.39,-0.28,-0.49,
0.482,-0.08,0.07,0.96,-0.39,-0.28,-0.49,
0.485,-0.08,0.07,0.96,-0.39,-0.28,-0.49,
0.486,-0.08,0.07,0.96,-0.38,-0.21,-0.43,
0.489,-0.08,0.07,0.96,-0.38,-0.21,-0.43,
0.49,-0.07,0.08,0.96,-0.38,-0.21,-0.43,
0.49,-0.07,0.08,0.96,-0.36,-0.21,-0.43,
0.492,-0.06,0.08,0.96,-0.36,-0.21,-0.43,
0.494,-0.06,0.07,0.96,-0.36,-0.21,-0.43,
0.494,-0.06,0.07,0.96,-0.26,-0.15,-0.41,
0.497,-0.06,0.07,0.95,-0.26,-0.15,-0.41,
0.501,-0.05,0.08,0.95,-0.26,-0.15,-0.41,
0.502,-0.05,0.08,0.95,-0.15,-0.13,-0.42,
0.502,-0.04,0.08,0.95,-0.15,-0.13,-0.42,
0.504,-0.03,0.08,0.95,-0.15,-0.13,-0.42,
0.504,-0.03,0.08,0.95,-0.09,-0.13,-0.48,
0.508,-0.02,0.07,0.96,-0.09,-0.13,-0.48,
0.51,-0.02,0.08,0.96,-0.09,-0.13,-0.48,
0.51,-0.02,0.08,0.96,0.10,-0.10,-0.48,
0.512,-0.01,0.08,0.95,0.10,-0.10,-0.48,
0.516,-0.01,0.07,0.95,0.10,-0.10,-0.48,
0.516,-0.01,0.07,0.95,0.22,-0.14,-0.44,
0.516,-0.01,0.08,0.95,0.22,-0.14,-0.44,
0.519,-0.01,0.07,0.96,0.22,-0.14,-0.44,
0.52,-0.01,0.07,0.96,0.29,-0.15,-0.49,
0.522,-0.01,0.07,0.96,0.29,-0.15,-0.49,
0.524,-0.00,0.07,0.95,0.29,-0.15,-0.49,
0.525,-0.00,0.07,0.95,0.32,-0.14,-0.44,
0.527,-0.00,0.08,0.96,0.32,-0.14,-0.44,
0.529,-0.00,0.08,0.96,0.34,-0.15,-0.45,
0.53,0.00,0.08,0.96,0.34,-0.15,-0.45,
0.532,0.00,0.08,0.96,0.34,-0.15,-0.45,
0.536,0.00,0.07,0.96,0.34,-0.15,-0.45,
0.536,0.00,0.07,0.96,0.39,-0.13,-0.40,
0.538,0.01,0.07,0.96,0.39,-0.13,-0.40,
0.539,0.01,0.07,0.97,0.39,-0.13,-0.40,
0.539,0.01,0.07,0.97,0.39,-0.16,-0.39,
0.542,0.01,0.06,0.97,0.39,-0.16,-0.39,
0.545,0.01,0.06,0.98,0.39,-0.16,-0.39,
0.545,0.01,0.06,0.98,0.46,-0.19,-0.37,
0.547,0.01,0.06,0.98,0.46,-0.19,-0.37,
0.55,0.01,0.06,0.98,0.46,-0.19,-0.37,
0.55,0.01,0.06,0.98,0.45,-0.28,-0.27,
0.552,0.01,0.05,0.98,0.45,-0.28,-0.27,
0.558,0.01,0.05,0.98,0.44,-0.31,-0.23,
0.558,0.02,0.05,0.98,0.44,-0.31,-0.23,
0.558,0.02,0.05,0.99,0.44,-0.31,-0.23,
0.56,0.01,0.05,0.99,0.44,-0.31,-0.23,
0.56,0.01,0.05,0.99,0.49,-0.39,-0.19,
0.561,0.00,0.05,0.98,0.49,-0.39,-0.19,
0.564,-0.00,0.05,0.99,0.49,-0.39,-0.19,
0.565,-0.00,0.05,0.99,0.46,-0.42,-0.13,
0.567,-0.01,0.05,1.00,0.46,-0.42,-0.13,
0.572,-0.01,0.06,1.00,0.46,-0.42,-0.13,
0.572,-0.01,0.06,1.00,0.33,-0.40,-0.13,
0.572,-0.00,0.07,1.00,0.33,-0.40,-0.13,
0.574,-0.01,0.07,1.01,0.33,-0.40,-0.13,
0.574,-0.01,0.07,1.01,0.25,-0.33,0.00,
0.577,-0.01,0.07,1.01,0.25,-0.33,0.00,
0.579,-0.01,0.07,1.01,0.25,-0.33,0.00,
0.579,-0.01,0.07,1.01,0.27,-0.22,0.06,
0.581,-0.01,0.07,1.01,0.27,-0.22,0.06,
0.585,-0.01,0.08,1.00,0.27,-0.22,0.06,
0.585,-0.01,0.08,1.00,0.24,-0.17,0.09,
0.587,-0.00,0.08,1.00,0.24,-0.17,0.09,
0.589,-0.01,0.08,1.00,0.24,-0.17,0.09,
0.589,-0.01,0.08,1.00,0.26,-0.16,0.05,
0.592,-0.01,0.08,1.00,0.26,-0.16,0.05,
0.594,-0.02,0.08,1.00,0.26,-0.16,0.05,
0.594,-0.02,0.08,1.00,0.22,-0.15,0.03,
0.596,-0.01,0.08,1.00,0.22,-0.15,0.03,
0.599,-0.01,0.08,1.00,0.22,-0.15,0.03,
0.599,-0.01,0.08,1.00,0.16,-0.13,-0.01,
0.602,-0.01,0.08,1.00,0.16,-0.13,-0.01,
0.604,-0.01,0.08,1.00,0.19,-0.11,0.01,
0.605,-0.00,0.08,1.00,0.19,-0.11,0.01,
0.606,0.00,0.08,0.99,0.19,-0.11,0.01,
0.609,0.01,0.08,0.98,0.19,-0.11,0.01,
0.609,0.01,0.08,0.98,0.25,-0.13,-0.03,
0.612,0.01,0.08,0.98,0.25,-0.13,-0.03,
0.614,0.01,0.08,0.97,0.25,-0.13,-0.03,
0.614,0.01,0.08,0.97,0.33,-0.16,-0.15,
0.617,0.01,0.07,0.96,0.33,-0.16,-0.15,
0.619,0.02,0.07,0.96,0.33,-0.16,-0.15,
0.62,0.02,0.07,0.96,0.36,-0.16,-0.23,
0.623,0.03,0.07,0.96,0.36,-0.16,-0.23,
0.624,0.04,0.07,0.95,0.36,-0.16,-0.23,
0.624,0.04,0.07,0.95,0.39,-0.20,-0.35,
0.626,0.05,0.06,0.95,0.39,-0.20,-0.35,
0.629,0.05,0.06,0.95,0.57,-0.25,-0.45,
0.629,0.06,0.06,0.95,0.57,-0.25,-0.45,
0.632,0.06,0.06,0.94,0.57,-0.25,-0.45,
0.634,0.06,0.06,0.94,0.57,-0.25,-0.45,
0.634,0.06,0.06,0.94,0.72,-0.32,-0.52,
0.637,0.07,0.05,0.93,0.72,-0.32,-0.52,
0.639,0.07,0.05,0.94,0.72,-0.32,-0.52,
0.639,0.07,0.05,0.94,0.77,-0.36,-0.58,
0.641,0.07,0.05,0.94,0.77,-0.36,-0.58,
0.644,0.08,0.04,0.94,0.77,-0.36,-0.58,
0.644,0.08,0.04,0.94,0.80,-0.41,-0.62,
0.647,0.09,0.04,0.94,0.80,-0.41,-0.62,
0.649,0.09,0.04,0.95,0.80,-0.41,-0.62,
0.649,0.09,0.04,0.95,0.86,-0.46,-0.59,
0.652,0.09,0.03,0.96,0.86,-0.46,-0.59,
0.656,0.09,0.03,0.96,0.95,-0.53,-0.55,
0.656,0.10,0.03,0.95,0.95,-0.53,-0.55,
0.657,0.10,0.02,0.95,0.95,-0.53,-0.55,
0.659,0.10,0.02,0.95,0.95,-0.53,-0.55,
0.659,0.10,0.02,0.95,0.97,-0.59,-0.45,
0.661,0.10,0.02,0.95,0.97,-0.59,-0.45,
0.664,0.11,0.02,0.94,0.97,-0.59,-0.45,
0.664,0.11,0.02,0.94,1.03,-0.68,-0.48,
0.666,0.11,0.02,0.94,1.03,-0.68,-0.48,
0.673,0.11,0.02,0.94,1.03,-0.68,-0.48,
0.673,0.11,0.02,0.94,1.01,-0.69,-0.52,
0.673,0.12,0.02,0.93,1.01,-0.69,-0.52,
0.674,0.12,0.02,0.93,1.01,-0.69,-0.52,
0.674,0.12,0.02,0.93,1.05,-0.66,-0.59,
0.676,0.12,0.03,0.93,1.05,-0.66,-0.59,
0.678,0.12,0.03,0.93,1.12,-0.64,-0.67,
0.678,0.12,0.03,0.92,1.12,-0.64,-0.67,
0.682,0.12,0.03,0.91,1.12,-0.64,-0.67,
0.684,0.11,0.03,0.91,1.12,-0.64,-0.67,
0.684,0.11,0.03,0.91,1.10,-0.62,-0.75,
0.686,0.11,0.03,0.91,1.10,-0.62,-0.75,
0.688,0.11,0.03,0.91,1.10,-0.62,-0.75,
0.688,0.11,0.03,0.91,1.01,-0.59,-0.82,
0.691,0.12,0.04,0.91,1.01,-0.59,-0.82,
0.693,0.12,0.04,0.91,0.99,-0.58,-0.84,
0.693,0.12,0.03,0.90,0.99,-0.58,-0.84,
0.696,0.12,0.03,0.90,0.99,-0.58,-0.84,
0.698,0.12,0.03,0.90,0.99,-0.58,-0.84,
0.698,0.12,0.03,0.90,1.01,-0.52,-0.89,
0.701,0.13,0.03,0.89,1.01,-0.52,-0.89,
0.703,0.13,0.03,0.89,1.01,-0.56,-0.97,
0.704,0.12,0.03,0.89,1.01,-0.56,-0.97,
0.706,0.12,0.02,0.88,1.01,-0.56,-0.97,
0.708,0.12,0.02,0.87,1.01,-0.56,-0.97,
0.708,0.12,0.02,0.87,1.06,-0.59,-1.08,
0.711,0.13,0.02,0.87,1.06,-0.59,-1.08,
0.713,0.13,0.01,0.87,1.06,-0.59,-1.08,
0.713,0.13,0.01,0.87,1.03,-0.68,-1.18,
0.716,0.13,0.01,0.87,1.03,-0.68,-1.18,
0.719,0.14,0.01,0.87,1.03,-0.68,-1.18,
