
time,gFx,gFy,gFz,ax,ay,az,
0.163,-0.08,-0.02,0.98,0.09,-0.02,-0.06,
0.165,-0.08,-0.02,0.98,0.09,-0.02,-0.06,
0.165,-0.08,-0.02,0.97,0.09,-0.02,-0.06,
0.166,-0.08,-0.02,0.97,0.12,-0.02,-0.13,
0.166,-0.08,-0.02,0.97,0.12,-0.02,-0.13,
0.166,-0.08,-0.02,0.97,0.12,-0.02,-0.13,
0.166,-0.08,-0.02,0.97,0.10,-0.02,-0.23,
0.167,-0.08,-0.02,0.97,0.10,-0.02,-0.23,
0.169,-0.09,-0.02,0.97,0.10,-0.02,-0.23,
0.178,-0.09,-0.02,0.97,0.10,-0.02,-0.23,
0.179,-0.09,-0.02,0.97,0.11,-0.06,-0.22,
0.179,-0.09,-0.03,0.96,0.11,-0.06,-0.22,
0.18,-0.09,-0.03,0.95,0.11,-0.06,-0.22,
0.18,-0.09,-0.03,0.95,0.01,-0.06,-0.24,
0.18,-0.09,-0.04,0.95,0.01,-0.06,-0.24,
0.182,-0.09,-0.04,0.95,-0.05,-0.09,-0.36,
0.182,-0.09,-0.04,0.95,-0.05,-0.09,-0.36,
0.183,-0.11,-0.02,0.96,-0.05,-0.09,-0.36,
0.187,-0.11,-0.01,0.97,-0.05,-0.09,-0.36,
0.187,-0.11,-0.01,0.97,-0.06,-0.17,-0.42,
0.193,-0.10,-0.01,0.98,-0.06,-0.17,-0.42,
0.193,-0.10,-0.01,0.99,-0.06,-0.17,-0.42,
0.193,-0.10,-0.01,0.99,-0.23,0.07,-0.24,
0.194,-0.10,-0.02,1.00,-0.23,0.07,-0.24,
0.196,-0.10,-0.02,1.01,-0.23,0.07,-0.24,
0.197,-0.10,-0.02,1.01,-0.14,0.14,-0.08,
0.199,-0.11,-0.02,1.01,-0.14,0.14,-0.08,
0.201,-0.11,-0.02,1.02,-0.14,0.14,-0.08,
0.202,-0.11,-0.02,1.02,-0.18,0.06,0.10,
0.203,-0.12,-0.04,1.02,-0.18,0.06,0.10,
0.209,-0.12,-0.04,1.02,-0.30,0.03,0.20,
0.21,-0.09,-0.05,1.02,-0.30,0.03,0.20,
0.21,-0.08,-0.05,1.03,-0.30,0.03,0.20,
0.211,-0.08,-0.04,1.04,-0.30,0.03,0.20,
0.212,-0.08,-0.04,1.04,-0.25,-0.17,0.24,
0.213,-0.08,-0.03,1.02,-0.25,-0.17,0.24,
0.216,-0.07,-0.02,1.02,-0.25,-0.17,0.24,
0.216,-0.07,-0.02,1.02,-0.00,-0.17,0.36,
0.219,-0.08,-0.01,1.01,-0.00,-0.17,0.36,
0.229,-0.07,-0.01,1.00,-0.00,-0.17,0.36,
0.23,-0.07,-0.01,1.00,0.02,0.08,0.26,
0.23,-0.05,-0.02,1.00,0.02,0.08,0.26,
0.231,-0.04,-0.03,0.99,0.02,0.08,0.26,
0.231,-0.04,-0.03,0.99,0.04,0.19,0.12,
0.231,-0.04,-0.03,0.98,0.04,0.19,0.12,
0.231,-0.03,-0.03,0.97,0.04,0.19,0.12,
0.231,-0.03,-0.03,0.97,0.26,0.12,0.02,
0.234,-0.03,-0.04,0.96,0.26,0.12,0.02,
0.244,-0.03,-0.04,0.96,0.26,0.12,0.02,
0.245,-0.03,-0.04,0.96,0.37,0.02,-0.20,
0.245,-0.02,-0.05,0.96,0.37,0.02,-0.20,
0.246,-0.02,-0.05,0.95,0.37,0.02,-0.20,
0.246,-0.02,-0.05,0.95,0.37,-0.02,-0.30,
0.246,-0.01,-0.06,0.95,0.37,-0.02,-0.30,
0.246,-0.01,-0.06,0.94,0.37,-0.02,-0.30,
0.246,-0.01,-0.06,0.94,0.44,-0.10,-0.38,
0.247,-0.01,-0.06,0.94,0.44,-0.10,-0.38,
0.25,-0.01,-0.06,0.94,0.44,-0.10,-0.38,
0.25,-0.01,-0.06,0.94,0.51,-0.20,-0.47,
0.252,-0.01,-0.06,0.95,0.51,-0.20,-0.47,
0.263,-0.01,-0.06,0.95,0.49,-0.19,-0.52,
0.263,-0.01,-0.06,0.96,0.49,-0.19,-0.52,
0.264,-0.01,-0.05,0.96,0.49,-0.19,-0.52,
0.264,-0.01,-0.06,0.98,0.49,-0.19,-0.52,
0.264,-0.01,-0.06,0.98,0.48,-0.17,-0.41,
0.264,-0.00,-0.06,0.99,0.48,-0.17,-0.41,
0.265,0.00,-0.07,1.00,0.48,-0.17,-0.41,
0.265,0.00,-0.07,1.00,0.51,-0.10,-0.26,
0.267,0.01,-0.08,0.99,0.51,-0.10,-0.26,
0.278,0.01,-0.08,1.00,0.51,-0.10,-0.26,
0.278,0.01,-0.08,1.00,0.59,-0.22,0.04,
0.278,0.01,-0.08,1.01,0.59,-0.22,0.04,
0.279,0.01,-0.08,1.03,0.59,-0.22,0.04,
0.279,0.01,-0.08,1.03,0.64,-0.31,0.05,
0.279,0.01,-0.06,1.04,0.64,-0.31,0.05,
0.28,0.01,-0.06,1.04,0.62,-0.29,0.28,
0.28,0.01,-0.06,1.06,0.62,-0.29,0.28,
0.282,0.01,-0.06,1.06,0.62,-0.29,0.28,
0.285,-0.03,-0.06,1.06,0.62,-0.29,0.28,
0.286,-0.03,-0.06,1.06,0.62,-0.09,0.58,
0.293,-0.10,-0.06,1.07,0.62,-0.09,0.58,
0.293,-0.13,-0.06,1.06,0.62,-0.09,0.58,
0.293,-0.13,-0.06,1.06,0.46,-0.08,0.66,
0.294,-0.14,-0.06,1.05,0.46,-0.08,0.66,
0.295,-0.14,-0.04,1.04,0.46,-0.08,0.66,
0.295,-0.14,-0.04,1.04,-0.61,-0.04,0.69,
0.297,-0.13,-0.03,1.04,-0.61,-0.04,0.69,
0.3,-0.11,-0.02,1.03,-0.61,-0.04,0.69,
0.301,-0.11,-0.02,1.03,-0.83,0.03,0.48,
0.302,-0.08,-0.02,1.03,-0.83,0.03,0.48,
0.31,-0.08,-0.02,1.03,-0.58,0.27,0.41,
0.31,-0.07,-0.02,1.01,-0.58,0.27,0.41,
0.31,-0.07,-0.02,1.00,-0.58,0.27,0.41,
0.311,-0.08,-0.02,0.99,-0.58,0.27,0.41,
0.311,-0.08,-0.02,0.99,-0.19,0.33,0.26,
0.312,-0.08,-0.03,0.98,-0.19,0.33,0.26,
0.315,-0.09,-0.03,0.97,-0.19,0.33,0.26,
0.315,-0.09,-0.03,0.97,-0.18,0.32,0.01,
0.317,-0.08,-0.04,0.96,-0.18,0.32,0.01,
0.319,-0.08,-0.05,0.95,-0.18,0.32,0.01,
0.32,-0.08,-0.05,0.95,-0.23,0.20,-0.16,
0.322,-0.08,-0.05,0.95,-0.23,0.20,-0.16,
0.33,-0.08,-0.05,0.94,-0.23,0.20,-0.16,
0.331,-0.08,-0.05,0.94,-0.22,0.08,-0.39,
0.331,-0.08,-0.05,0.94,-0.22,0.08,-0.39,
0.332,-0.08,-0.05,0.94,-0.16,0.04,-0.50,
0.332,-0.08,-0.05,0.94,-0.16,0.04,-0.50,
0.332,-0.08,-0.04,0.94,-0.16,0.04,-0.50,
0.335,-0.08,-0.04,0.94,-0.16,0.04,-0.50,
0.335,-0.08,-0.04,0.94,-0.19,0.03,-0.51,
0.349,-0.08,-0.03,0.94,-0.19,0.03,-0.51,
0.349,-0.08,-0.03,0.94,-0.19,0.03,-0.51,
0.35,-0.08,-0.03,0.94,-0.19,0.09,-0.49,
0.35,-0.08,-0.03,0.95,-0.19,0.09,-0.49,
0.35,-0.09,-0.03,0.96,-0.19,0.09,-0.49,
0.35,-0.09,-0.03,0.96,-0.17,0.16,-0.50,
0.35,-0.08,-0.03,0.96,-0.17,0.16,-0.50,
0.35,-0.09,-0.03,0.96,-0.17,0.16,-0.50,
0.35,-0.09,-0.03,0.96,-0.19,0.20,-0.36,
0.352,-0.08,-0.03,0.97,-0.19,0.20,-0.36,
0.361,-0.08,-0.03,0.97,-0.19,0.21,-0.28,
0.361,-0.08,-0.03,0.97,-0.19,0.21,-0.28,
0.361,-0.08,-0.04,0.98,-0.19,0.21,-0.28,
0.361,-0.08,-0.04,0.99,-0.19,0.21,-0.28,
0.361,-0.08,-0.04,0.99,-0.17,0.18,-0.21,
0.362,-0.08,-0.04,0.99,-0.17,0.18,-0.21,
0.365,-0.08,-0.04,1.00,-0.17,0.18,-0.21,
0.365,-0.08,-0.04,1.00,-0.14,0.13,-0.09,
0.367,-0.07,-0.04,1.00,-0.14,0.13,-0.09,
0.37,-0.07,-0.04,1.00,-0.14,0.13,-0.09,
0.37,-0.07,-0.04,1.00,-0.12,0.14,0.01,
0.38,-0.06,-0.05,1.01,-0.12,0.14,0.01,
0.38,-0.06,-0.04,1.01,-0.12,0.14,0.01,
0.38,-0.06,-0.04,1.01,-0.06,0.12,0.12,
0.38,-0.06,-0.04,1.01,-0.06,0.12,0.12,
0.381,-0.06,-0.04,1.01,0.02,0.07,0.20,
0.381,-0.06,-0.05,1.01,0.02,0.07,0.20,
0.381,-0.06,-0.05,1.02,0.02,0.07,0.20,
0.385,-0.05,-0.05,1.02,0.02,0.07,0.20,
0.385,-0.05,-0.05,1.02,0.06,0.08,0.20,
0.387,-0.05,-0.05,1.03,0.06,0.08,0.20,
0.394,-0.05,-0.05,1.02,0.06,0.08,0.20,
0.395,-0.05,-0.05,1.02,0.12,0.05,0.29,
0.395,-0.05,-0.05,1.02,0.12,0.05,0.29,
0.395,-0.05,-0.05,1.02,0.12,0.05,0.29,
0.395,-0.05,-0.05,1.02,0.14,0.03,0.31,
0.396,-0.05,-0.05,1.02,0.14,0.03,0.31,
0.399,-0.05,-0.05,1.02,0.14,0.03,0.31,
0.4,-0.05,-0.05,1.02,0.11,0.02,0.29,
0.402,-0.05,-0.06,1.02,0.11,0.02,0.29,
0.41,-0.05,-0.06,1.02,0.14,0.02,0.30,
0.411,-0.05,-0.06,1.02,0.14,0.02,0.30,
0.411,-0.06,-0.06,1.02,0.14,0.02,0.30,
0.411,-0.06,-0.05,1.01,0.14,0.02,0.30,
0.411,-0.06,-0.05,1.01,0.09,-0.01,0.27,
0.412,-0.05,-0.05,1.01,0.09,-0.01,0.27,
0.415,-0.06,-0.05,1.01,0.09,-0.01,0.27,
0.415,-0.06,-0.05,1.01,0.07,0.00,0.25,
0.417,-0.06,-0.05,1.02,0.07,0.00,0.25,
0.42,-0.06,-0.05,1.01,0.07,0.00,0.25,
0.42,-0.06,-0.05,1.01,0.08,0.04,0.18,
0.427,-0.07,-0.05,1.01,0.08,0.04,0.18,
0.427,-0.07,-0.05,1.02,0.08,0.04,0.18,
0.428,-0.07,-0.05,1.02,0.04,0.02,0.20,
0.428,-0.07,-0.06,1.01,0.04,0.02,0.20,
0.429,-0.07,-0.06,1.01,-0.02,0.02,0.20,
0.429,-0.06,-0.06,1.01,-0.02,0.02,0.20,
0.431,-0.06,-0.06,1.01,-0.02,0.02,0.20,
0.434,-0.06,-0.06,1.01,-0.00,-0.02,0.15,
0.434,-0.06,-0.06,1.01,-0.00,-0.02,0.15,
0.436,-0.05,-0.06,1.01,-0.00,-0.02,0.15,
0.447,-0.05,-0.05,1.01,-0.00,-0.02,0.15,
0.448,-0.05,-0.05,1.01,0.07,-0.03,0.17,
0.448,-0.05,-0.06,1.02,0.07,-0.03,0.17,
0.449,-0.05,-0.06,1.02,0.07,-0.03,0.17,
0.449,-0.05,-0.06,1.02,0.14,0.01,0.18,
0.449,-0.05,-0.06,1.02,0.14,0.01,0.18,
0.449,-0.05,-0.06,1.02,0.14,0.01,0.18,
0.449,-0.05,-0.06,1.02,0.14,0.00,0.26,
0.451,-0.05,-0.06,1.02,0.14,0.00,0.26,
0.453,-0.05,-0.06,1.02,0.16,-0.00,0.21,
0.454,-0.05,-0.06,1.03,0.16,-0.00,0.21,
0.463,-0.05,-0.06,1.02,0.16,-0.00,0.21,
0.464,-0.06,-0.05,1.02,0.16,-0.00,0.21,
0.464,-0.06,-0.05,1.02,0.12,-0.01,0.27,
0.464,-0.07,-0.05,1.01,0.12,-0.01,0.27,
0.464,-0.07,-0.05,1.01,0.12,-0.01,0.27,
0.465,-0.07,-0.05,1.01,0.07,0.02,0.25,
0.465,-0.07,-0.05,1.01,0.07,0.02,0.25,
0.468,-0.07,-0.05,1.01,0.07,0.02,0.25,
0.468,-0.07,-0.05,1.01,-0.02,0.06,0.18,
0.47,-0.08,-0.05,1.01,-0.02,0.06,0.18,
0.48,-0.08,-0.05,1.01,-0.02,0.06,0.18,
0.481,-0.08,-0.05,1.01,-0.06,0.07,0.15,
0.481,-0.09,-0.05,1.01,-0.06,0.07,0.15,
0.481,-0.09,-0.05,1.01,-0.12,0.07,0.11,
0.482,-0.09,-0.04,1.00,-0.12,0.07,0.11,
0.482,-0.09,-0.05,1.00,-0.12,0.07,0.11,
0.483,-0.09,-0.04,1.00,-0.12,0.07,0.11,
0.483,-0.09,-0.04,1.00,-0.21,0.11,0.12,
0.485,-0.09,-0.04,0.99,-0.21,0.11,0.12,
0.495,-0.10,-0.04,1.00,-0.21,0.11,0.12,
0.495,-0.10,-0.04,1.00,-0.23,0.10,0.05,
0.496,-0.10,-0.04,0.99,-0.23,0.10,0.05,
0.496,-0.11,-0.04,0.99,-0.23,0.10,0.05,
0.496,-0.11,-0.04,0.99,-0.29,0.13,-0.01,
0.496,-0.11,-0.04,0.99,-0.29,0.13,-0.01,
0.498,-0.11,-0.04,0.99,-0.29,0.13,-0.01,
0.498,-0.11,-0.04,0.99,-0.35,0.15,-0.04,
0.5,-0.11,-0.05,0.98,-0.35,0.15,-0.04,
0.503,-0.11,-0.05,0.98,-0.38,0.12,-0.06,
0.503,-0.11,-0.05,0.98,-0.38,0.12,-0.06,
0.511,-0.11,-0.05,0.98,-0.38,0.12,-0.06,
0.512,-0.11,-0.05,0.98,-0.38,0.12,-0.06,
0.513,-0.11,-0.05,0.98,-0.40,0.07,-0.15,
0.513,-0.10,-0.05,0.98,-0.40,0.07,-0.15,
0.513,-0.10,-0.06,0.98,-0.40,0.07,-0.15,
0.513,-0.10,-0.06,0.98,-0.40,0.03,-0.16,
0.515,-0.09,-0.05,0.98,-0.40,0.03,-0.16,
0.517,-0.09,-0.05,0.99,-0.40,0.03,-0.16,
0.518,-0.09,-0.05,0.99,-0.31,-0.01,-0.14,
0.52,-0.09,-0.05,0.99,-0.31,-0.01,-0.14,
0.527,-0.09,-0.05,0.99,-0.31,-0.01,-0.14,
0.527,-0.09,-0.05,0.99,-0.23,0.02,-0.12,
0.527,-0.09,-0.05,1.00,-0.23,0.02,-0.12,
0.528,-0.09,-0.05,1.00,-0.20,0.02,-0.03,
0.528,-0.09,-0.05,1.00,-0.20,0.02,-0.03,
0.53,-0.09,-0.06,1.01,-0.20,0.02,-0.03,
0.532,-0.09,-0.05,1.02,-0.20,0.02,-0.03,
0.533,-0.09,-0.05,1.02,-0.17,0.03,0.05,
0.535,-0.08,-0.06,1.02,-0.17,0.03,0.05,
0.548,-0.08,-0.06,1.02,-0.17,0.03,0.05,
0.549,-0.08,-0.06,1.02,-0.16,0.00,0.17,
0.549,-0.09,-0.06,1.03,-0.16,0.00,0.17,
0.549,-0.08,-0.06,1.04,-0.16,0.00,0.17,
0.549,-0.08,-0.06,1.04,-0.10,-0.01,0.26,
0.55,-0.08,-0.06,1.05,-0.10,-0.01,0.26,
0.55,-0.08,-0.06,1.05,-0.10,-0.01,0.26,
0.55,-0.08,-0.06,1.05,-0.15,-0.02,0.37,
0.551,-0.08,-0.07,1.06,-0.15,-0.02,0.37,
0.552,-0.08,-0.07,1.06,-0.10,-0.06,0.50,
0.552,-0.07,-0.07,1.07,-0.10,-0.06,0.50,
0.565,-0.07,-0.07,1.07,-0.10,-0.06,0.50,
0.566,-0.07,-0.07,1.08,-0.10,-0.06,0.50,
0.566,-0.07,-0.07,1.08,-0.06,-0.10,0.65,
0.566,-0.07,-0.07,1.08,-0.06,-0.10,0.65,
0.566,-0.07,-0.07,1.08,-0.06,-0.10,0.65,
0.566,-0.07,-0.07,1.08,0.00,-0.12,0.76,
0.567,-0.07,-0.07,1.09,0.00,-0.12,0.76,
0.567,-0.07,-0.07,1.09,0.00,-0.12,0.76,
0.567,-0.07,-0.07,1.09,0.04,-0.13,0.83,
0.569,-0.07,-0.07,1.09,0.04,-0.13,0.83,
0.579,-0.06,-0.07,1.09,0.04,-0.13,0.83,
0.58,-0.06,-0.07,1.09,0.04,-0.13,0.91,
0.58,-0.07,-0.07,1.09,0.04,-0.13,0.91,
0.58,-0.07,-0.07,1.09,0.08,-0.12,0.93,
0.58,-0.07,-0.06,1.08,0.08,-0.12,0.93,
0.58,-0.07,-0.07,1.08,0.08,-0.12,0.93,
0.582,-0.07,-0.06,1.07,0.08,-0.12,0.93,
0.582,-0.07,-0.06,1.07,0.05,-0.11,0.85,
0.584,-0.07,-0.06,1.07,0.05,-0.11,0.85,
0.587,-0.07,-0.06,1.06,0.05,-0.11,0.85,
0.587,-0.07,-0.06,1.06,0.01,-0.08,0.72,
0.597,-0.07,-0.06,1.05,0.01,-0.08,0.72,
0.598,-0.07,-0.05,1.05,0.01,-0.08,0.72,
0.598,-0.07,-0.05,1.05,0.04,-0.05,0.61,
0.598,-0.07,-0.05,1.04,0.04,-0.05,0.61,
0.598,-0.06,-0.05,1.03,0.04,-0.05,0.61,
0.598,-0.06,-0.05,1.03,0.05,-0.01,0.46,
0.599,-0.06,-0.05,1.02,0.05,-0.01,0.46,
0.601,-0.06,-0.05,1.02,0.08,-0.02,0.33,
0.602,-0.07,-0.05,1.01,0.08,-0.02,0.33,
0.604,-0.07,-0.05,1.01,0.08,-0.02,0.33,
0.611,-0.07,-0.04,1.01,0.08,-0.02,0.33,
0.612,-0.07,-0.04,1.01,0.08,0.03,0.16,
0.612,-0.07,-0.04,1.01,0.08,0.03,0.16,
0.612,-0.07,-0.04,1.01,0.08,0.03,0.16,
0.613,-0.07,-0.04,1.01,0.07,0.04,0.07,
0.614,-0.07,-0.04,1.00,0.07,0.04,0.07,
0.617,-0.07,-0.04,1.00,0.07,0.04,0.07,
0.617,-0.07,-0.04,1.00,0.03,0.06,0.05,
0.619,-0.07,-0.04,1.00,0.03,0.06,0.05,
0.627,-0.07,-0.04,1.00,0.03,0.06,0.05,
0.628,-0.07,-0.04,1.00,0.01,0.10,0.01,
0.628,-0.07,-0.04,1.00,0.01,0.10,0.01,
0.628,-0.07,-0.04,1.00,0.03,0.09,-0.01,
0.629,-0.08,-0.04,1.01,0.03,0.09,-0.01,
0.629,-0.08,-0.03,1.01,0.03,0.09,-0.01,
0.631,-0.08,-0.03,1.01,-0.03,0.09,0.04,
0.631,-0.08,-0.03,1.01,-0.03,0.09,0.04,
0.634,-0.08,-0.04,1.01,-0.03,0.09,0.04,
0.636,-0.09,-0.04,1.02,-0.03,0.09,0.04,
0.636,-0.09,-0.04,1.02,-0.04,0.12,0.08,
0.646,-0.09,-0.04,1.03,-0.04,0.12,0.08,
0.647,-0.09,-0.04,1.03,-0.04,0.12,0.08,
0.647,-0.09,-0.04,1.03,-0.13,0.06,0.15,
0.647,-0.09,-0.04,1.03,-0.13,0.06,0.15,
0.648,-0.08,-0.04,1.04,-0.13,0.06,0.15,
0.648,-0.08,-0.04,1.04,-0.13,0.07,0.25,
0.649,-0.08,-0.03,1.04,-0.13,0.07,0.25,
0.651,-0.08,-0.03,1.04,-0.12,0.03,0.31,
0.654,-0.08,-0.04,1.04,-0.12,0.03,0.31,
0.654,-0.08,-0.04,1.04,-0.12,0.03,0.31,
0.672,-0.08,-0.04,1.05,-0.12,0.03,0.31,
0.673,-0.08,-0.04,1.05,-0.09,0.06,0.38,
0.673,-0.08,-0.04,1.05,-0.09,0.06,0.38,
0.673,-0.08,-0.04,1.05,-0.09,0.06,0.38,
0.673,-0.08,-0.04,1.05,-0.09,0.05,0.41,
0.674,-0.08,-0.04,1.05,-0.09,0.05,0.41,
0.674,-0.08,-0.04,1.04,-0.09,0.05,0.41,
0.674,-0.08,-0.04,1.04,-0.08,0.01,0.41,
0.674,-0.08,-0.04,1.05,-0.08,0.01,0.41,
0.674,-0.07,-0.04,1.06,-0.08,0.01,0.41,
0.675,-0.07,-0.04,1.06,-0.03,0.02,0.39,
0.675,-0.07,-0.04,1.06,-0.03,0.02,0.39,
0.676,-0.07,-0.04,1.06,-0.03,0.02,0.39,
0.677,-0.07,-0.04,1.06,0.01,0.03,0.48,
0.679,-0.07,-0.05,1.05,0.01,0.03,0.48,
0.683,-0.07,-0.05,1.06,0.01,0.03,0.48,
0.683,-0.07,-0.05,1.06,0.08,-0.02,0.50,
0.683,-0.06,-0.05,1.06,0.08,-0.02,0.50,
0.688,-0.06,-0.05,1.06,0.09,-0.07,0.52,
0.689,-0.06,-0.05,1.05,0.09,-0.07,0.52,
0.689,-0.06,-0.05,1.05,0.09,-0.07,0.52,
0.692,-0.06,-0.05,1.05,0.13,-0.10,0.50,
0.692,-0.06,-0.05,1.05,0.13,-0.10,0.50,
0.693,-0.05,-0.05,1.05,0.13,-0.10,0.50,
0.697,-0.05,-0.05,1.05,0.13,-0.10,0.50,
0.698,-0.05,-0.05,1.05,0.16,-0.11,0.44,
0.698,-0.05,-0.05,1.05,0.16,-0.11,0.44,
0.701,-0.05,-0.05,1.05,0.23,-0.15,0.42,
0.701,-0.05,-0.05,1.05,0.23,-0.15,0.42,
0.703,-0.05,-0.05,1.04,0.23,-0.15,0.42,
0.707,-0.05,-0.05,1.04,0.23,-0.15,0.42,
