
time,gFx,gFy,gFz,ax,ay,az,
0.153,-0.08,0.08,1.03,-0.02,0.37,0.20,
0.153,-0.08,0.08,1.03,-0.18,0.28,0.24,
0.155,-0.08,0.09,1.03,-0.18,0.28,0.24,
0.158,-0.09,0.09,1.04,-0.18,0.28,0.24,
0.158,-0.09,0.09,1.04,-0.30,0.25,0.43,
0.16,-0.09,0.10,1.04,-0.30,0.25,0.43,
0.163,-0.09,0.10,1.04,-0.34,0.31,0.56,
0.163,-0.09,0.10,1.05,-0.34,0.31,0.56,
0.165,-0.09,0.10,1.06,-0.34,0.31,0.56,
0.168,-0.09,0.10,1.06,-0.34,0.31,0.56,
0.168,-0.09,0.10,1.06,-0.38,0.37,0.69,
0.17,-0.10,0.10,1.07,-0.38,0.37,0.69,
0.173,-0.10,0.09,1.08,-0.38,0.37,0.69,
0.173,-0.10,0.09,1.08,-0.41,0.42,0.78,
0.175,-0.11,0.09,1.08,-0.41,0.42,0.78,
0.177,-0.11,0.10,1.08,-0.41,0.42,0.78,
0.177,-0.11,0.10,1.08,-0.51,0.40,0.91,
0.179,-0.11,0.10,1.08,-0.51,0.40,0.91,
0.183,-0.11,0.10,1.08,-0.63,0.38,0.97,
0.183,-0.12,0.09,1.08,-0.63,0.38,0.97,
0.185,-0.12,0.09,1.08,-0.63,0.38,0.97,
0.187,-0.12,0.09,1.08,-0.63,0.38,0.97,
0.188,-0.12,0.09,1.08,-0.69,0.37,0.98,
0.19,-0.12,0.08,1.09,-0.69,0.37,0.98,
0.195,-0.12,0.08,1.08,-0.69,0.37,0.98,
0.196,-0.12,0.08,1.08,-0.75,0.34,0.96,
0.196,-0.13,0.08,1.08,-0.75,0.34,0.96,
0.197,-0.13,0.08,1.08,-0.80,0.27,1.00,
0.197,-0.13,0.08,1.08,-0.80,0.27,1.00,
0.199,-0.13,0.09,1.08,-0.80,0.27,1.00,
0.202,-0.13,0.08,1.08,-0.80,0.27,1.00,
0.203,-0.13,0.08,1.08,-0.83,0.27,0.96,
0.205,-0.13,0.08,1.08,-0.83,0.27,0.96,
0.207,-0.13,0.08,1.08,-0.86,0.29,0.92,
0.208,-0.13,0.08,1.07,-0.86,0.29,0.92,
0.209,-0.13,0.08,1.07,-0.86,0.29,0.92,
0.212,-0.13,0.08,1.08,-0.86,0.29,0.92,
0.212,-0.13,0.08,1.08,-0.86,0.24,0.85,
0.215,-0.12,0.08,1.07,-0.86,0.24,0.85,
0.217,-0.12,0.08,1.06,-0.86,0.24,0.85,
0.217,-0.12,0.08,1.06,-0.87,0.26,0.86,
0.219,-0.12,0.09,1.06,-0.87,0.26,0.86,
0.221,-0.12,0.09,1.06,-0.87,0.26,0.86,
0.222,-0.12,0.09,1.06,-0.82,0.26,0.73,
0.225,-0.12,0.10,1.05,-0.82,0.26,0.73,
0.226,-0.12,0.10,1.05,-0.79,0.34,0.68,
0.227,-0.12,0.10,1.05,-0.79,0.34,0.68,
0.229,-0.12,0.11,1.04,-0.79,0.34,0.68,
0.232,-0.12,0.11,1.04,-0.78,0.42,0.58,
0.232,-0.12,0.11,1.04,-0.78,0.42,0.58,
0.235,-0.12,0.11,1.04,-0.78,0.42,0.58,
0.236,-0.12,0.11,1.04,-0.77,0.45,0.52,
0.237,-0.12,0.11,1.04,-0.77,0.45,0.52,
0.238,-0.12,0.11,1.04,-0.77,0.45,0.52,
0.242,-0.12,0.11,1.03,-0.77,0.45,0.52,
0.244,-0.12,0.11,1.03,-0.77,0.48,0.48,
0.244,-0.12,0.11,1.02,-0.77,0.48,0.48,
0.246,-0.12,0.11,1.02,-0.79,0.47,0.43,
0.247,-0.12,0.11,1.02,-0.79,0.47,0.43,
0.248,-0.12,0.11,1.01,-0.79,0.47,0.43,
0.251,-0.11,0.12,1.01,-0.79,0.47,0.43,
0.252,-0.11,0.12,1.01,-0.75,0.42,0.32,
0.254,-0.12,0.11,1.01,-0.75,0.42,0.32,
0.256,-0.12,0.11,1.01,-0.74,0.45,0.20,
0.256,-0.12,0.11,1.00,-0.74,0.45,0.20,
0.259,-0.12,0.11,1.00,-0.74,0.45,0.20,
0.262,-0.12,0.11,1.00,-0.77,0.39,0.18,
0.262,-0.13,0.11,1.00,-0.77,0.39,0.18,
0.263,-0.13,0.10,1.00,-0.77,0.39,0.18,
0.266,-0.13,0.10,1.00,-0.77,0.39,0.18,
0.266,-0.13,0.10,1.00,-0.83,0.36,0.12,
0.268,-0.14,0.10,1.00,-0.83,0.36,0.12,
0.271,-0.13,0.10,1.00,-0.83,0.36,0.12,
0.271,-0.13,0.10,1.00,-0.89,0.30,0.10,
0.273,-0.13,0.10,1.00,-0.89,0.30,0.10,
0.276,-0.13,0.10,1.01,-0.89,0.30,0.10,
0.277,-0.13,0.10,1.01,-0.94,0.27,0.10,
0.278,-0.13,0.09,1.01,-0.94,0.27,0.10,
0.281,-0.13,0.09,1.01,-0.91,0.24,0.12,
0.281,-0.13,0.10,1.01,-0.91,0.24,0.12,
0.283,-0.12,0.10,1.01,-0.91,0.24,0.12,
0.286,-0.12,0.10,1.01,-0.89,0.23,0.17,
0.286,-0.12,0.10,1.02,-0.89,0.23,0.17,
0.288,-0.12,0.09,1.02,-0.89,0.23,0.17,
0.296,-0.11,0.09,1.03,-0.89,0.23,0.17,
0.297,-0.11,0.09,1.03,-0.82,0.23,0.20,
0.297,-0.11,0.09,1.03,-0.82,0.23,0.20,
0.297,-0.11,0.09,1.03,-0.82,0.23,0.20,
0.297,-0.11,0.09,1.03,-0.79,0.14,0.31,
0.298,-0.11,0.08,1.03,-0.79,0.14,0.31,
0.301,-0.10,0.08,1.04,-0.79,0.14,0.31,
0.301,-0.10,0.08,1.04,-0.73,0.16,0.38,
0.303,-0.10,0.09,1.04,-0.73,0.16,0.38,
0.306,-0.10,0.09,1.04,-0.69,0.10,0.41,
0.307,-0.09,0.08,1.05,-0.69,0.10,0.41,
0.309,-0.09,0.09,1.04,-0.69,0.10,0.41,
0.31,-0.09,0.10,1.04,-0.69,0.10,0.41,
0.311,-0.09,0.10,1.04,-0.62,0.13,0.51,
0.313,-0.08,0.10,1.05,-0.62,0.13,0.51,
0.315,-0.08,0.11,1.04,-0.62,0.13,0.51,
0.316,-0.08,0.11,1.04,-0.59,0.21,0.48,
0.318,-0.08,0.11,1.04,-0.59,0.21,0.48,
0.321,-0.08,0.11,1.04,-0.54,0.30,0.51,
0.322,-0.08,0.12,1.04,-0.54,0.30,0.51,
0.323,-0.08,0.12,1.03,-0.54,0.30,0.51,
0.327,-0.08,0.13,1.02,-0.54,0.30,0.51,
0.33,-0.08,0.13,1.02,-0.55,0.40,0.44,
0.331,-0.08,0.12,1.02,-0.55,0.40,0.44,
0.332,-0.08,0.12,1.02,-0.57,0.49,0.31,
0.332,-0.09,0.12,1.02,-0.57,0.49,0.31,
0.333,-0.08,0.12,1.01,-0.57,0.49,0.31,
0.335,-0.08,0.12,1.01,-0.57,0.49,0.31,
0.336,-0.08,0.12,1.01,-0.61,0.44,0.22,
0.337,-0.08,0.12,1.01,-0.61,0.44,0.22,
0.34,-0.08,0.12,1.01,-0.61,0.44,0.22,
0.341,-0.08,0.12,1.01,-0.62,0.43,0.17,
0.346,-0.08,0.12,1.00,-0.62,0.43,0.17,
0.347,-0.08,0.12,1.00,-0.62,0.43,0.17,
0.347,-0.08,0.12,1.00,-0.63,0.45,0.13,
0.348,-0.08,0.12,1.00,-0.63,0.45,0.13,
0.35,-0.09,0.11,1.00,-0.63,0.45,0.13,
0.35,-0.09,0.11,1.00,-0.64,0.41,0.06,
0.354,-0.09,0.11,0.99,-0.64,0.41,0.06,
0.355,-0.09,0.11,0.99,-0.68,0.33,0.04,
0.356,-0.09,0.10,0.99,-0.68,0.33,0.04,
0.357,-0.09,0.10,1.00,-0.68,0.33,0.04,
0.361,-0.09,0.09,1.00,-0.68,0.33,0.04,
0.361,-0.09,0.09,1.00,-0.75,0.23,0.00,
0.362,-0.09,0.09,1.00,-0.75,0.23,0.00,
0.366,-0.09,0.09,1.00,-0.75,0.23,0.00,
0.366,-0.09,0.09,1.00,-0.77,0.14,0.08,
0.368,-0.09,0.09,1.01,-0.77,0.14,0.08,
0.37,-0.09,0.09,1.01,-0.77,0.14,0.08,
0.37,-0.09,0.09,1.01,-0.78,0.09,0.04,
0.373,-0.09,0.09,1.00,-0.78,0.09,0.04,
0.375,-0.09,0.10,1.01,-0.78,0.09,0.04,
0.375,-0.09,0.10,1.01,-0.79,0.08,0.14,
0.377,-0.10,0.09,1.02,-0.79,0.08,0.14,
0.381,-0.10,0.09,1.02,-0.80,0.09,0.10,
0.381,-0.11,0.09,1.02,-0.80,0.09,0.10,
0.383,-0.11,0.09,1.01,-0.80,0.09,0.10,
0.385,-0.12,0.08,1.01,-0.80,0.09,0.10,
0.386,-0.12,0.08,1.01,-0.90,0.07,0.20,
0.388,-0.12,0.08,1.01,-0.90,0.07,0.20,
0.39,-0.12,0.08,1.01,-0.90,0.07,0.20,
0.39,-0.12,0.08,1.01,-0.98,0.01,0.17,
0.397,-0.12,0.07,1.01,-0.98,0.01,0.17,
0.397,-0.12,0.07,1.01,-0.98,0.01,0.17,
0.398,-0.12,0.07,1.01,-1.04,-0.07,0.13,
0.398,-0.12,0.07,1.01,-1.04,-0.07,0.13,
0.4,-0.12,0.07,1.00,-1.04,-0.07,0.13,
0.4,-0.12,0.07,1.00,-1.04,-0.14,0.13,
0.402,-0.11,0.08,1.00,-1.04,-0.14,0.13,
0.405,-0.11,0.08,1.00,-1.04,-0.13,0.09,
0.406,-0.10,0.08,1.00,-1.04,-0.13,0.09,
0.407,-0.11,0.08,1.00,-1.04,-0.13,0.09,
0.411,-0.10,0.09,0.99,-1.04,-0.13,0.09,
0.411,-0.10,0.09,0.99,-0.92,-0.07,0.00,
0.412,-0.10,0.09,0.99,-0.92,-0.07,0.00,
0.415,-0.10,0.09,0.99,-0.89,-0.02,-0.03,
0.415,-0.10,0.09,0.99,-0.89,-0.02,-0.03,
0.418,-0.09,0.10,0.99,-0.89,-0.02,-0.03,
0.42,-0.08,0.10,0.99,-0.89,-0.02,-0.03,
0.42,-0.08,0.10,0.99,-0.83,0.05,-0.07,
0.422,-0.08,0.11,0.98,-0.83,0.05,-0.07,
0.425,-0.07,0.11,0.98,-0.83,0.05,-0.07,
0.425,-0.07,0.11,0.98,-0.72,0.10,-0.05,
0.428,-0.07,0.12,0.99,-0.72,0.10,-0.05,
0.429,-0.07,0.12,0.99,-0.65,0.19,-0.13,
0.43,-0.07,0.13,0.98,-0.65,0.19,-0.13,
0.432,-0.07,0.13,0.97,-0.65,0.19,-0.13,
0.435,-0.06,0.13,0.97,-0.65,0.19,-0.13,
0.435,-0.06,0.13,0.97,-0.59,0.30,-0.10,
0.437,-0.07,0.13,0.97,-0.59,0.30,-0.10,
0.44,-0.07,0.13,0.95,-0.59,0.30,-0.10,
0.44,-0.07,0.13,0.95,-0.55,0.33,-0.22,
0.442,-0.07,0.12,0.95,-0.55,0.33,-0.22,
0.444,-0.07,0.12,0.94,-0.55,0.33,-0.22,
0.445,-0.07,0.12,0.94,-0.60,0.33,-0.33,
0.447,-0.08,0.12,0.93,-0.60,0.33,-0.33,
0.45,-0.08,0.12,0.92,-0.60,0.33,-0.33,
0.45,-0.08,0.12,0.92,-0.63,0.26,-0.49,
0.452,-0.08,0.12,0.91,-0.63,0.26,-0.49,
0.455,-0.08,0.12,0.91,-0.69,0.23,-0.63,
0.455,-0.07,0.13,0.90,-0.69,0.23,-0.63,
0.457,-0.07,0.13,0.90,-0.69,0.23,-0.63,
0.46,-0.07,0.13,0.90,-0.67,0.23,-0.83,
0.46,-0.08,0.13,0.89,-0.67,0.23,-0.83,
0.462,-0.08,0.13,0.89,-0.67,0.23,-0.83,
0.465,-0.08,0.13,0.88,-0.67,0.23,-0.83,
0.465,-0.08,0.13,0.88,-0.69,0.24,-0.96,
0.467,-0.09,0.12,0.87,-0.69,0.24,-0.96,
0.47,-0.09,0.12,0.86,-0.69,0.24,-0.96,
0.47,-0.09,0.12,0.86,-0.73,0.23,-1.05,
0.471,-0.09,0.12,0.86,-0.73,0.23,-1.05,
0.474,-0.09,0.12,0.86,-0.80,0.15,-1.18,
0.474,-0.10,0.12,0.86,-0.80,0.15,-1.18,
0.476,-0.11,0.12,0.85,-0.80,0.15,-1.18,
0.479,-0.11,0.12,0.85,-0.88,0.10,-1.21,
0.479,-0.11,0.11,0.85,-0.88,0.10,-1.21,
0.481,-0.11,0.11,0.85,-0.88,0.10,-1.21,
0.484,-0.12,0.10,0.85,-0.88,0.10,-1.21,
0.484,-0.12,0.10,0.85,-1.02,0.03,-1.31,
0.486,-0.12,0.10,0.85,-1.02,0.03,-1.31,
0.49,-0.12,0.09,0.84,-1.02,0.03,-1.31,
0.49,-0.12,0.09,0.84,-1.05,-0.08,-1.30,
0.492,-0.13,0.09,0.84,-1.05,-0.08,-1.30,
0.495,-0.13,0.08,0.84,-1.05,-0.08,-1.30,
0.495,-0.13,0.08,0.84,-1.11,-0.17,-1.36,
0.496,-0.13,0.08,0.85,-1.11,-0.17,-1.36,
0.498,-0.13,0.08,0.85,-1.11,-0.17,-1.36,
0.499,-0.13,0.08,0.85,-1.16,-0.29,-1.38,
0.501,-0.12,0.08,0.84,-1.16,-0.29,-1.38,
0.504,-0.12,0.08,0.84,-1.18,-0.31,-1.30,
0.504,-0.12,0.09,0.85,-1.18,-0.31,-1.30,
0.506,-0.11,0.11,0.85,-1.18,-0.31,-1.30,
0.514,-0.10,0.12,0.85,-1.18,-0.31,-1.30,
0.515,-0.10,0.12,0.85,-1.05,-0.23,-1.31,
0.515,-0.08,0.14,0.86,-1.05,-0.23,-1.31,
0.515,-0.08,0.15,0.86,-1.05,-0.23,-1.31,
0.515,-0.08,0.15,0.86,-0.89,0.02,-1.23,
0.516,-0.07,0.17,0.86,-0.89,0.02,-1.23,
0.518,-0.05,0.18,0.86,-0.89,0.02,-1.23,
0.519,-0.05,0.18,0.86,-0.64,0.30,-1.17,
0.521,-0.04,0.20,0.87,-0.64,0.30,-1.17,
0.524,-0.03,0.21,0.87,-0.64,0.30,-1.17,
0.525,-0.03,0.21,0.87,-0.43,0.58,-1.15,
0.527,-0.02,0.23,0.87,-0.43,0.58,-1.15,
0.528,-0.02,0.23,0.87,-0.19,0.87,-1.02,
0.529,-0.02,0.25,0.87,-0.19,0.87,-1.02,
0.53,-0.02,0.25,0.86,-0.19,0.87,-1.02,
0.533,-0.02,0.26,0.86,-0.19,0.87,-1.02,
0.534,-0.02,0.26,0.86,-0.02,1.15,-1.03,
0.535,-0.04,0.26,0.86,-0.02,1.15,-1.03,
0.538,-0.04,0.26,0.86,0.01,1.28,-1.10,
0.538,-0.04,0.26,0.86,0.01,1.28,-1.10,
0.541,-0.05,0.26,0.85,0.01,1.28,-1.10,
0.544,-0.06,0.26,0.85,0.01,1.28,-1.10,
0.544,-0.06,0.26,0.85,-0.15,1.32,-1.09,
0.545,-0.08,0.25,0.84,-0.15,1.32,-1.09,
0.548,-0.08,0.24,0.83,-0.15,1.32,-1.09,
0.549,-0.08,0.24,0.83,-0.30,1.27,-1.22,
0.55,-0.09,0.23,0.83,-0.30,1.27,-1.22,
0.553,-0.10,0.23,0.83,-0.30,1.27,-1.22,
0.553,-0.10,0.23,0.83,-0.47,1.14,-1.30,
0.555,-0.11,0.22,0.83,-0.47,1.14,-1.30,
0.558,-0.11,0.21,0.83,-0.47,1.14,-1.30,
0.559,-0.11,0.21,0.83,-0.62,0.96,-1.36,
0.561,-0.12,0.20,0.83,-0.62,0.96,-1.36,
0.563,-0.12,0.19,0.84,-0.62,0.96,-1.36,
0.563,-0.12,0.19,0.84,-0.75,0.80,-1.35,
0.565,-0.13,0.18,0.84,-0.75,0.80,-1.35,
0.568,-0.12,0.18,0.85,-0.75,0.80,-1.35,
0.568,-0.12,0.18,0.85,-0.82,0.60,-1.30,
0.57,-0.12,0.17,0.86,-0.82,0.60,-1.30,
0.573,-0.12,0.16,0.87,-0.82,0.60,-1.30,
0.574,-0.12,0.16,0.87,-0.85,0.48,-1.19,
0.575,-0.12,0.15,0.88,-0.85,0.48,-1.19,
0.581,-0.12,0.15,0.88,-0.81,0.34,-1.04,
0.581,-0.12,0.14,0.89,-0.81,0.34,-1.04,
0.581,-0.11,0.14,0.91,-0.81,0.34,-1.04,
0.583,-0.11,0.13,0.93,-0.81,0.34,-1.04,
0.583,-0.11,0.13,0.93,-0.76,0.17,-0.78,
0.585,-0.10,0.12,0.94,-0.76,0.17,-0.78,
0.588,-0.09,0.10,0.95,-0.76,0.17,-0.78,
0.589,-0.09,0.10,0.95,-0.69,0.03,-0.47,
0.59,-0.09,0.10,0.97,-0.69,0.03,-0.47,
0.595,-0.08,0.09,0.98,-0.69,0.03,-0.47,
0.596,-0.08,0.09,0.98,-0.58,-0.15,-0.23,
0.596,-0.07,0.08,0.99,-0.58,-0.15,-0.23,
0.598,-0.07,0.08,1.00,-0.58,-0.15,-0.23,
0.598,-0.07,0.08,1.00,-0.47,-0.30,0.08,
0.6,-0.05,0.08,1.01,-0.47,-0.30,0.08,
0.603,-0.05,0.08,1.01,-0.32,-0.35,0.28,
0.603,-0.04,0.08,1.01,-0.32,-0.35,0.28,
0.605,-0.03,0.08,1.02,-0.32,-0.35,0.28,
0.608,-0.03,0.08,1.02,-0.11,-0.37,0.42,
0.608,-0.02,0.08,1.04,-0.11,-0.37,0.42,
0.611,-0.01,0.08,1.04,-0.11,-0.37,0.42,
0.612,-0.00,0.08,1.04,-0.11,-0.37,0.42,
0.613,-0.00,0.08,1.04,0.08,-0.38,0.60,
0.615,0.01,0.08,1.05,0.08,-0.38,0.60,
0.617,0.02,0.09,1.07,0.08,-0.38,0.60,
0.618,0.02,0.09,1.07,0.28,-0.31,0.71,
0.62,0.03,0.10,1.06,0.28,-0.31,0.71,
0.623,0.04,0.11,1.06,0.28,-0.31,0.71,
0.623,0.04,0.11,1.06,0.47,-0.25,0.89,
0.625,0.05,0.11,1.06,0.47,-0.25,0.89,
0.631,0.05,0.11,1.06,0.65,-0.09,0.89,
0.631,0.06,0.12,1.05,0.65,-0.09,0.89,
0.631,0.06,0.13,1.05,0.65,-0.09,0.89,
0.632,0.07,0.13,1.05,0.65,-0.09,0.89,
0.632,0.07,0.13,1.05,0.86,0.03,0.86,
0.634,0.07,0.13,1.04,0.86,0.03,0.86,
0.637,0.07,0.13,1.03,0.86,0.03,0.86,
0.637,0.07,0.13,1.03,0.96,0.13,0.76,
0.639,0.07,0.13,1.02,0.96,0.13,0.76,
0.642,0.06,0.13,1.00,0.96,0.13,0.76,
0.642,0.06,0.13,1.00,0.99,0.15,0.62,
0.645,0.07,0.13,0.99,0.99,0.15,0.62,
0.647,0.06,0.12,0.98,0.99,0.15,0.62,
0.647,0.06,0.12,0.98,0.94,0.09,0.38,
0.649,0.05,0.13,0.96,0.94,0.09,0.38,
0.652,0.05,0.12,0.94,0.94,0.09,0.38,
0.653,0.05,0.12,0.94,0.94,-0.00,0.14,
0.654,0.04,0.12,0.93,0.94,-0.00,0.14,
0.657,0.04,0.12,0.92,0.94,-0.00,0.14,
0.657,0.04,0.12,0.92,0.83,-0.03,-0.19,
0.66,0.03,0.11,0.90,0.83,-0.03,-0.19,
0.663,0.03,0.11,0.89,0.83,-0.03,-0.19,
0.663,0.03,0.11,0.89,0.71,-0.11,-0.46,
0.665,0.02,0.10,0.86,0.71,-0.11,-0.46,
0.667,0.01,0.10,0.85,0.71,-0.11,-0.46,
0.668,0.01,0.10,0.85,0.61,-0.23,-0.75,
0.669,0.00,0.10,0.83,0.61,-0.23,-0.75,
0.673,-0.00,0.09,0.83,0.61,-0.23,-0.75,
0.673,-0.00,0.09,0.83,0.46,-0.35,-1.08,
0.675,-0.01,0.08,0.82,0.46,-0.35,-1.08,
0.679,-0.01,0.08,0.82,0.35,-0.48,-1.32,
0.679,-0.02,0.08,0.81,0.35,-0.48,-1.32,
0.68,-0.02,0.07,0.80,0.35,-0.48,-1.32,
0.682,-0.03,0.07,0.80,0.35,-0.48,-1.32,
0.682,-0.03,0.07,0.80,0.23,-0.63,-1.45,
0.684,-0.03,0.07,0.79,0.23,-0.63,-1.45,
0.689,-0.03,0.06,0.79,0.23,-0.63,-1.45,
0.69,-0.03,0.06,0.79,0.14,-0.71,-1.62,
0.69,-0.03,0.06,0.79,0.14,-0.71,-1.62,
0.692,-0.02,0.06,0.79,0.14,-0.71,-1.62,
0.693,-0.02,0.06,0.79,0.10,-0.78,-1.69,
0.695,-0.02,0.07,0.80,0.10,-0.78,-1.69,
0.697,-0.01,0.08,0.81,0.10,-0.78,-1.69,
0.697,-0.01,0.08,0.81,0.19,-0.81,-1.69,
0.699,0.00,0.08,0.82,0.19,-0.81,-1.69,
0.702,0.00,0.08,0.82,0.30,-0.71,-1.56,
0.702,0.01,0.09,0.83,0.30,-0.71,-1.56,
0.704,0.02,0.09,0.84,0.30,-0.71,-1.56,
0.707,0.04,0.10,0.86,0.30,-0.71,-1.56,
0.707,0.04,0.10,0.86,0.52,-0.59,-1.36,
0.709,0.05,0.11,0.88,0.52,-0.59,-1.36,
0.712,0.06,0.12,0.89,0.52,-0.59,-1.36,
0.713,0.06,0.12,0.89,0.73,-0.49,-1.08,
0.714,0.07,0.13,0.91,0.73,-0.49,-1.08,
0.717,0.07,0.13,0.91,0.97,-0.30,-0.75,
0.717,0.08,0.13,0.92,0.97,-0.30,-0.75,
0.719,0.09,0.14,0.94,0.97,-0.30,-0.75,
0.722,0.09,0.15,0.96,0.97,-0.30,-0.75,
0.722,0.09,0.15,0.96,1.20,-0.12,-0.45,
0.724,0.10,0.15,0.97,1.20,-0.12,-0.45,
0.728,0.10,0.15,0.97,1.35,0.02,-0.15,
0.729,0.10,0.15,0.98,1.35,0.02,-0.15,
0.729,0.10,0.15,0.99,1.35,0.02,-0.15,
0.731,0.09,0.15,1.00,1.35,0.02,-0.15,
0.731,0.09,0.15,1.00,1.45,0.12,0.14,
0.734,0.09,0.14,1.01,1.45,0.12,0.14,
