
time,gFx,gFy,gFz,ax,ay,az,
0.065,-0.16,-0.04,0.99,-1.08,-0.24,0.24,
0.065,-0.16,-0.03,0.96,-1.08,-0.24,0.24,
0.065,-0.16,-0.03,0.96,-1.27,-0.10,0.14,
0.065,-0.15,-0.02,0.92,-1.27,-0.10,0.14,
0.066,-0.16,-0.00,0.82,-1.27,-0.10,0.14,
0.066,-0.16,-0.00,0.82,-1.37,0.11,-0.23,
0.066,-0.13,0.04,0.71,-1.37,0.11,-0.23,
0.069,-0.10,0.05,0.70,-1.37,0.11,-0.23,
0.069,-0.10,0.05,0.70,-1.37,0.36,-1.25,
0.082,-0.08,0.07,0.68,-1.37,0.36,-1.25,
0.083,-0.04,0.09,0.66,-1.37,0.36,-1.25,
0.083,-0.04,0.09,0.66,-1.02,0.95,-2.80,
0.084,0.00,0.10,0.66,-1.02,0.95,-2.80,
0.084,0.04,0.09,0.71,-1.02,0.95,-2.80,
0.084,0.04,0.09,0.71,-0.57,1.32,-3.15,
0.084,0.06,0.08,0.77,-0.57,1.32,-3.15,
0.085,0.06,0.08,0.77,0.16,1.49,-2.95,
0.085,0.09,0.06,0.82,0.16,1.49,-2.95,
0.085,0.10,0.05,0.82,0.16,1.49,-2.95,
0.097,0.10,0.04,0.81,0.16,1.49,-2.95,
0.098,0.10,0.04,0.81,0.62,1.24,-1.83,
0.098,0.09,0.03,0.79,0.62,1.24,-1.83,
0.099,0.10,0.01,0.77,0.62,1.24,-1.83,
0.099,0.10,0.01,0.77,0.73,1.08,-1.66,
0.099,0.09,-0.01,0.75,0.73,1.08,-1.66,
0.1,0.09,-0.02,0.72,0.73,1.08,-1.66,
0.1,0.09,-0.02,0.72,0.66,0.86,-1.97,
0.1,0.10,-0.03,0.70,0.66,0.86,-1.97,
0.112,0.10,-0.05,0.68,0.66,0.86,-1.97,
0.113,0.10,-0.05,0.68,0.53,0.64,-2.40,
0.113,0.12,-0.06,0.67,0.53,0.64,-2.40,
0.113,0.13,-0.08,0.67,0.53,0.64,-2.40,
0.113,0.13,-0.08,0.67,0.55,0.48,-2.79,
0.114,0.14,-0.10,0.70,0.55,0.48,-2.79,
0.114,0.16,-0.12,0.72,0.55,0.48,-2.79,
0.114,0.16,-0.12,0.72,0.69,0.28,-2.94,
0.116,0.18,-0.12,0.74,0.69,0.28,-2.94,
0.118,0.19,-0.13,0.76,0.69,0.28,-2.94,
0.119,0.19,-0.13,0.76,0.86,0.02,-2.53,
0.132,0.20,-0.12,0.77,0.86,0.02,-2.53,
0.133,0.20,-0.12,0.77,1.06,-0.02,-2.09,
0.133,0.21,-0.12,0.76,1.06,-0.02,-2.09,
0.134,0.23,-0.11,0.75,1.06,-0.02,-2.09,
0.134,0.24,-0.11,0.74,1.06,-0.02,-2.09,
0.134,0.24,-0.11,0.74,1.19,0.13,-1.91,
0.134,0.24,-0.10,0.71,1.19,0.13,-1.91,
0.135,0.24,-0.10,0.71,1.32,0.35,-2.06,
0.135,0.24,-0.07,0.67,1.32,0.35,-2.06,
0.135,0.23,-0.04,0.62,1.32,0.35,-2.06,
0.145,0.23,-0.04,0.62,1.30,0.77,-2.53,
0.146,0.21,-0.04,0.56,1.30,0.77,-2.53,
0.146,0.19,-0.04,0.53,1.30,0.77,-2.53,
0.146,0.18,-0.05,0.50,1.30,0.77,-2.53,
0.146,0.18,-0.05,0.50,0.96,1.33,-3.45,
0.146,0.16,-0.06,0.46,0.96,1.33,-3.45,
0.148,0.16,-0.06,0.46,0.51,1.41,-4.16,
0.148,0.13,-0.09,0.40,0.51,1.41,-4.16,
0.15,0.11,-0.13,0.34,0.51,1.41,-4.16,
0.153,0.10,-0.17,0.29,0.51,1.41,-4.16,
0.153,0.10,-0.17,0.29,0.09,1.26,-4.90,
0.16,0.11,-0.21,0.26,0.09,1.26,-4.90,
0.16,0.12,-0.25,0.26,0.09,1.26,-4.90,
0.161,0.12,-0.25,0.26,-0.32,0.68,-5.90,
0.161,0.11,-0.31,0.25,-0.32,0.68,-5.90,
0.164,0.11,-0.37,0.22,-0.32,0.68,-5.90,
0.164,0.11,-0.37,0.22,-0.22,0.07,-6.37,
0.165,0.11,-0.41,0.22,-0.22,0.07,-6.37,
0.168,0.09,-0.45,0.22,-0.22,0.07,-6.37,
0.168,0.09,-0.45,0.22,-0.19,-0.75,-6.54,
0.179,0.11,-0.49,0.30,-0.19,-0.75,-6.54,
0.18,0.11,-0.49,0.30,-0.28,-1.47,-6.59,
0.18,0.17,-0.49,0.46,-0.28,-1.47,-6.59,
0.18,0.18,-0.43,0.50,-0.28,-1.47,-6.59,
0.18,0.15,-0.38,0.41,-0.28,-1.47,-6.59,
0.181,0.15,-0.38,0.41,0.17,-1.82,-4.92,
0.181,0.11,-0.37,0.39,0.17,-1.82,-4.92,
0.182,0.11,-0.34,0.42,0.17,-1.82,-4.92,
0.183,0.11,-0.34,0.42,0.50,-0.75,-4.06,
0.185,0.12,-0.33,0.49,0.50,-0.75,-4.06,
0.2,0.16,-0.33,0.60,0.50,-0.75,-4.06,
0.201,0.16,-0.33,0.60,-0.02,-0.06,-4.44,
0.201,0.20,-0.32,0.71,-0.02,-0.06,-4.44,
0.201,0.23,-0.33,0.80,-0.02,-0.06,-4.44,
0.201,0.23,-0.33,0.80,0.25,0.44,-2.97,
0.202,0.25,-0.35,0.87,0.25,0.44,-2.97,
0.202,0.25,-0.35,0.87,0.95,0.64,-0.82,
0.202,0.24,-0.39,0.95,0.95,0.64,-0.82,
0.202,0.20,-0.43,1.02,0.95,0.64,-0.82,
0.203,0.15,-0.47,1.08,0.95,0.64,-0.82,
0.203,0.15,-0.47,1.08,1.14,0.43,0.82,
0.212,0.09,-0.52,1.13,1.14,0.43,0.82,
0.212,0.03,-0.58,1.19,1.14,0.43,0.82,
0.213,0.03,-0.58,1.19,0.37,-0.13,2.30,
0.213,-0.01,-0.65,1.25,0.37,-0.13,2.30,
0.213,-0.05,-0.72,1.30,0.37,-0.13,2.30,
0.213,-0.05,-0.72,1.30,-0.84,-1.01,3.44,
0.214,-0.08,-0.80,1.36,-0.84,-1.01,3.44,
0.217,-0.10,-0.90,1.42,-0.84,-1.01,3.44,
0.218,-0.10,-0.90,1.42,-1.83,-2.13,4.66,
0.219,-0.12,-1.02,1.46,-1.83,-2.13,4.66,
0.235,-0.12,-1.02,1.46,-2.48,-3.60,5.81,
0.236,-0.13,-1.08,1.52,-2.48,-3.60,5.81,
0.236,-0.14,-1.07,1.63,-2.48,-3.60,5.81,
0.236,-0.16,-1.02,1.75,-2.48,-3.60,5.81,
0.237,-0.16,-1.02,1.75,-2.87,-5.44,6.80,
0.237,-0.16,-0.98,1.85,-2.87,-5.44,6.80,
0.237,-0.13,-0.93,1.92,-2.87,-5.44,6.80,
0.237,-0.13,-0.93,1.92,-3.24,-5.31,8.79,
0.238,-0.07,-0.87,1.97,-3.24,-5.31,8.79,
0.238,-0.00,-0.79,2.04,-3.24,-5.31,8.79,
0.238,-0.00,-0.79,2.04,-3.20,-4.28,10.70,
0.238,0.06,-0.71,2.10,-3.20,-4.28,10.70,
0.243,0.10,-0.65,2.13,-3.20,-4.28,10.70,
0.244,0.10,-0.65,2.13,-2.20,-3.06,11.85,
0.244,0.12,-0.61,2.14,-2.20,-3.06,11.85,
0.248,0.12,-0.61,2.14,-1.09,-1.55,12.85,
0.248,0.14,-0.60,2.13,-1.09,-1.55,12.85,
0.25,0.15,-0.61,2.09,-1.09,-1.55,12.85,
0.252,0.15,-0.64,2.04,-1.09,-1.55,12.85,
0.252,0.15,-0.64,2.04,-0.50,-0.83,12.89,
0.256,0.14,-0.67,1.98,-0.50,-0.83,12.89,
0.257,0.12,-0.69,1.90,-0.50,-0.83,12.89,
0.257,0.12,-0.69,1.90,-0.23,-1.10,12.14,
0.259,0.10,-0.72,1.82,-0.23,-1.10,12.14,
0.262,0.09,-0.73,1.73,-0.23,-1.10,12.14,
0.262,0.09,-0.73,1.73,-0.28,-1.75,10.74,
0.264,0.08,-0.72,1.64,-0.28,-1.75,10.74,
0.267,0.09,-0.72,1.52,-0.28,-1.75,10.74,
0.267,0.09,-0.72,1.52,-0.49,-2.26,8.93,
0.269,0.11,-0.71,1.41,-0.49,-2.26,8.93,
0.272,0.11,-0.71,1.41,-0.38,-2.40,6.90,
0.272,0.12,-0.71,1.30,-0.38,-2.40,6.90,
0.274,0.14,-0.70,1.20,-0.38,-2.40,6.90,
0.277,0.17,-0.69,1.10,-0.38,-2.40,6.90,
0.277,0.17,-0.69,1.10,0.08,-2.46,4.57,
0.279,0.21,-0.68,1.02,0.08,-2.46,4.57,
0.281,0.24,-0.66,0.95,0.08,-2.46,4.57,
0.281,0.24,-0.66,0.95,0.68,-2.49,2.40,
0.284,0.29,-0.64,0.90,0.68,-2.49,2.40,
0.287,0.34,-0.61,0.85,0.68,-2.49,2.40,
0.287,0.34,-0.61,0.85,1.54,-2.42,0.67,
0.294,0.39,-0.57,0.80,1.54,-2.42,0.67,
0.294,0.43,-0.52,0.74,1.54,-2.42,0.67,
0.295,0.43,-0.52,0.74,2.58,-2.16,-0.51,
0.295,0.45,-0.46,0.70,2.58,-2.16,-0.51,
0.296,0.45,-0.46,0.70,3.64,-1.48,-1.60,
0.297,0.46,-0.42,0.64,3.64,-1.48,-1.60,
0.298,0.47,-0.40,0.59,3.64,-1.48,-1.60,
0.301,0.46,-0.40,0.56,3.64,-1.48,-1.60,
0.301,0.46,-0.40,0.56,4.23,-0.68,-2.64,
0.304,0.45,-0.40,0.53,4.23,-0.68,-2.64,
0.306,0.44,-0.41,0.53,4.23,-0.68,-2.64,
0.307,0.44,-0.41,0.53,4.38,-0.40,-3.61,
0.309,0.41,-0.40,0.53,4.38,-0.40,-3.61,
0.311,0.40,-0.40,0.53,4.38,-0.40,-3.61,
0.311,0.40,-0.40,0.53,4.22,-0.54,-4.06,
0.313,0.36,-0.39,0.55,4.22,-0.54,-4.06,
0.316,0.34,-0.40,0.58,4.22,-0.54,-4.06,
0.316,0.34,-0.40,0.58,3.83,-0.63,-4.08,
0.319,0.31,-0.40,0.60,3.83,-0.63,-4.08,
0.322,0.31,-0.40,0.60,3.29,-0.66,-3.78,
0.322,0.27,-0.40,0.64,3.29,-0.66,-3.78,
0.322,0.23,-0.40,0.70,3.29,-0.66,-3.78,
0.327,0.21,-0.40,0.74,3.29,-0.66,-3.78,
0.331,0.21,-0.40,0.74,2.64,-0.75,-3.19,
0.331,0.18,-0.39,0.80,2.64,-0.75,-3.19,
0.331,0.15,-0.39,0.86,2.64,-0.75,-3.19,
0.332,0.15,-0.39,0.86,1.94,-0.81,-2.24,
0.332,0.12,-0.39,0.93,1.94,-0.81,-2.24,
0.336,0.10,-0.38,0.99,1.94,-0.81,-2.24,
0.337,0.10,-0.38,0.99,1.35,-0.76,-1.13,
0.338,0.08,-0.38,1.06,1.35,-0.76,-1.13,
0.343,0.07,-0.37,1.11,1.35,-0.76,-1.13,
0.343,0.07,-0.37,1.11,0.81,-0.72,0.11,
0.343,0.06,-0.36,1.17,0.81,-0.72,0.11,
0.345,0.06,-0.36,1.17,0.40,-0.66,1.28,
0.345,0.05,-0.35,1.22,0.40,-0.66,1.28,
0.347,0.06,-0.35,1.25,0.40,-0.66,1.28,
0.35,0.06,-0.34,1.28,0.40,-0.66,1.28,
0.351,0.06,-0.34,1.28,0.23,-0.50,2.34,
0.353,0.06,-0.34,1.32,0.23,-0.50,2.34,
0.355,0.07,-0.34,1.34,0.23,-0.50,2.34,
0.355,0.07,-0.34,1.34,0.26,-0.42,3.02,
0.358,0.08,-0.34,1.36,0.26,-0.42,3.02,
0.36,0.09,-0.34,1.38,0.26,-0.42,3.02,
0.361,0.09,-0.34,1.38,0.35,-0.41,3.60,
0.362,0.10,-0.34,1.38,0.35,-0.41,3.60,
0.366,0.10,-0.33,1.38,0.35,-0.41,3.60,
0.366,0.10,-0.33,1.38,0.62,-0.47,3.97,
0.368,0.11,-0.33,1.37,0.62,-0.47,3.97,
0.372,0.11,-0.33,1.36,0.62,-0.47,3.97,
0.372,0.11,-0.33,1.36,0.81,-0.47,4.05,
0.373,0.11,-0.34,1.34,0.81,-0.47,4.05,
0.375,0.11,-0.34,1.32,0.81,-0.47,4.05,
0.376,0.11,-0.34,1.32,0.96,-0.51,3.85,
0.378,0.12,-0.34,1.29,0.96,-0.51,3.85,
0.38,0.12,-0.34,1.26,0.96,-0.51,3.85,
0.381,0.12,-0.34,1.26,1.09,-0.65,3.44,
0.383,0.12,-0.34,1.23,1.09,-0.65,3.44,
0.386,0.12,-0.34,1.21,1.09,-0.65,3.44,
0.386,0.12,-0.34,1.21,1.29,-0.77,2.88,
0.388,0.11,-0.33,1.19,1.29,-0.77,2.88,
0.39,0.10,-0.34,1.17,1.29,-0.77,2.88,
0.391,0.10,-0.34,1.17,1.46,-0.83,2.30,
0.392,0.08,-0.35,1.14,1.46,-0.83,2.30,
0.396,0.08,-0.35,1.14,1.40,-0.94,1.87,
0.396,0.06,-0.35,1.12,1.40,-0.94,1.87,
0.398,0.05,-0.36,1.10,1.40,-0.94,1.87,
0.401,0.05,-0.36,1.10,1.21,-1.19,1.37,
0.401,0.04,-0.36,1.08,1.21,-1.19,1.37,
0.403,0.04,-0.35,1.07,1.21,-1.19,1.37,
0.409,0.03,-0.34,1.05,1.21,-1.19,1.37,
0.41,0.03,-0.34,1.05,1.07,-1.36,0.97,
0.41,0.03,-0.32,1.04,1.07,-1.36,0.97,
0.41,0.03,-0.31,1.04,1.07,-1.36,0.97,
0.411,0.03,-0.31,1.04,1.10,-1.32,0.62,
0.412,0.04,-0.29,1.03,1.10,-1.32,0.62,
0.415,0.04,-0.27,1.02,1.10,-1.32,0.62,
0.415,0.04,-0.27,1.02,1.20,-1.15,0.45,
0.417,0.04,-0.25,1.02,1.20,-1.15,0.45,
0.42,0.04,-0.25,1.02,1.38,-0.87,0.30,
0.42,0.03,-0.24,1.02,1.38,-0.87,0.30,
0.423,0.02,-0.22,1.02,1.38,-0.87,0.30,
0.425,0.00,-0.21,1.02,1.38,-0.87,0.30,
0.426,0.00,-0.21,1.02,1.40,-0.63,0.22,
0.427,-0.02,-0.21,1.01,1.40,-0.63,0.22,
0.43,-0.04,-0.21,1.01,1.40,-0.63,0.22,
0.43,-0.04,-0.21,1.01,1.26,-0.48,0.21,
0.432,-0.06,-0.21,1.00,1.26,-0.48,0.21,
0.435,-0.09,-0.22,0.99,1.26,-0.48,0.21,
0.435,-0.09,-0.22,0.99,0.96,-0.53,0.10,
0.439,-0.11,-0.21,0.99,0.96,-0.53,0.10,
0.44,-0.13,-0.20,0.98,0.96,-0.53,0.10,
0.44,-0.13,-0.20,0.98,0.59,-0.62,-0.02,
0.443,-0.14,-0.19,0.97,0.59,-0.62,-0.02,
0.445,-0.14,-0.19,0.97,0.23,-0.65,-0.15,
0.445,-0.16,-0.18,0.96,0.23,-0.65,-0.15,
0.447,-0.17,-0.18,0.94,0.23,-0.65,-0.15,
0.45,-0.18,-0.17,0.93,0.23,-0.65,-0.15,
0.45,-0.18,-0.17,0.93,-0.05,-0.54,-0.35,
0.452,-0.18,-0.16,0.91,-0.05,-0.54,-0.35,
0.456,-0.18,-0.16,0.89,-0.05,-0.54,-0.35,
0.456,-0.18,-0.16,0.89,-0.24,-0.48,-0.69,
0.456,-0.18,-0.15,0.90,-0.24,-0.48,-0.69,
0.46,-0.17,-0.14,0.89,-0.24,-0.48,-0.69,
0.46,-0.17,-0.14,0.89,-0.22,-0.46,-0.95,
0.461,-0.17,-0.13,0.89,-0.22,-0.46,-0.95,
0.464,-0.16,-0.11,0.89,-0.22,-0.46,-0.95,
0.464,-0.16,-0.11,0.89,-0.16,-0.34,-1.07,
0.466,-0.15,-0.09,0.87,-0.16,-0.34,-1.07,
0.469,-0.15,-0.09,0.87,-0.02,-0.17,-1.10,
0.47,-0.15,-0.07,0.87,-0.02,-0.17,-1.10,
0.472,-0.14,-0.06,0.87,-0.02,-0.17,-1.10,
0.474,-0.13,-0.05,0.87,-0.02,-0.17,-1.10,
0.474,-0.13,-0.05,0.87,0.15,0.14,-1.25,
0.476,-0.14,-0.05,0.88,0.15,0.14,-1.25,
0.479,-0.14,-0.06,0.88,0.15,0.14,-1.25,
0.48,-0.14,-0.06,0.88,0.25,0.33,-1.30,
0.481,-0.14,-0.07,0.88,0.25,0.33,-1.30,
0.483,-0.14,-0.07,0.89,0.25,0.33,-1.30,
0.484,-0.14,-0.07,0.89,0.24,0.30,-1.18,
0.486,-0.14,-0.07,0.90,0.24,0.30,-1.18,
0.488,-0.14,-0.07,0.92,0.24,0.30,-1.18,
0.489,-0.14,-0.07,0.92,0.22,0.10,-1.10,
0.492,-0.14,-0.07,0.94,0.22,0.10,-1.10,
0.494,-0.14,-0.07,0.94,0.20,0.05,-0.85,
0.494,-0.14,-0.07,0.95,0.20,0.05,-0.85,
0.496,-0.14,-0.07,0.96,0.20,0.05,-0.85,
0.498,-0.15,-0.07,0.98,0.20,0.05,-0.85,
0.499,-0.15,-0.07,0.98,0.18,0.02,-0.54,
0.501,-0.15,-0.07,1.00,0.18,0.02,-0.54,
0.512,-0.16,-0.07,1.01,0.18,0.02,-0.54,
0.513,-0.16,-0.07,1.01,0.14,0.03,-0.28,
0.513,-0.17,-0.07,1.02,0.14,0.03,-0.28,
0.514,-0.17,-0.08,1.03,0.14,0.03,-0.28,
0.514,-0.17,-0.08,1.03,-0.03,0.01,-0.00,
0.514,-0.18,-0.08,1.04,-0.03,0.01,-0.00,
0.515,-0.18,-0.08,1.05,-0.03,0.01,-0.00,
0.515,-0.18,-0.08,1.05,-0.18,-0.11,0.26,
0.515,-0.18,-0.08,1.05,-0.18,-0.11,0.26,
0.518,-0.18,-0.08,1.05,-0.30,-0.18,0.39,
0.519,-0.18,-0.08,1.05,-0.30,-0.18,0.39,
0.526,-0.18,-0.08,1.06,-0.30,-0.18,0.39,
0.526,-0.18,-0.08,1.06,-0.33,-0.25,0.45,
0.527,-0.18,-0.07,1.07,-0.33,-0.25,0.45,
0.527,-0.18,-0.06,1.08,-0.33,-0.25,0.45,
0.529,-0.18,-0.06,1.08,-0.32,-0.21,0.59,
0.529,-0.18,-0.05,1.08,-0.32,-0.21,0.59,
0.53,-0.19,-0.05,1.09,-0.32,-0.21,0.59,
0.533,-0.20,-0.04,1.09,-0.32,-0.21,0.59,
0.533,-0.20,-0.04,1.09,-0.39,-0.03,0.72,
0.535,-0.21,-0.05,1.10,-0.39,-0.03,0.72,
0.538,-0.22,-0.05,1.10,-0.39,-0.03,0.72,
0.539,-0.22,-0.05,1.10,-0.60,0.00,0.81,
0.54,-0.24,-0.05,1.10,-0.60,0.00,0.81,
0.543,-0.24,-0.05,1.10,-0.83,-0.08,0.89,
0.543,-0.24,-0.04,1.11,-0.83,-0.08,0.89,
0.545,-0.25,-0.03,1.12,-0.83,-0.08,0.89,
0.548,-0.25,-0.02,1.11,-0.83,-0.08,0.89,
0.548,-0.25,-0.02,1.11,-1.07,-0.03,0.96,
0.55,-0.25,-0.01,1.11,-1.07,-0.03,0.96,
0.553,-0.26,-0.01,1.11,-1.07,-0.03,0.96,
0.553,-0.26,-0.01,1.11,-1.19,0.10,1.03,
0.555,-0.27,-0.00,1.10,-1.19,0.10,1.03,
0.558,-0.27,-0.01,1.10,-1.19,0.10,1.03,
0.558,-0.27,-0.01,1.10,-1.26,0.18,1.00,
0.56,-0.28,-0.01,1.09,-1.26,0.18,1.00,
0.563,-0.29,-0.01,1.08,-1.26,0.18,1.00,
0.563,-0.29,-0.01,1.08,-1.40,0.15,0.91,
0.565,-0.31,-0.02,1.07,-1.40,0.15,0.91,
0.568,-0.31,-0.02,1.07,-1.55,0.04,0.75,
0.568,-0.31,-0.02,1.07,-1.55,0.04,0.75,
0.573,-0.32,-0.02,1.05,-1.55,0.04,0.75,
0.573,-0.33,-0.01,1.04,-1.55,0.04,0.75,
0.574,-0.33,-0.01,1.04,-1.75,-0.10,0.56,
0.575,-0.33,-0.01,1.02,-1.75,-0.10,0.56,
0.578,-0.33,-0.01,1.01,-1.75,-0.10,0.56,
0.579,-0.33,-0.01,1.01,-1.86,-0.12,0.32,
0.581,-0.33,-0.01,0.99,-1.86,-0.12,0.32,
0.582,-0.33,-0.01,0.96,-1.86,-0.12,0.32,
0.583,-0.33,-0.01,0.96,-1.93,-0.13,0.02,
0.585,-0.32,-0.02,0.95,-1.93,-0.13,0.02,
0.588,-0.32,-0.01,0.94,-1.93,-0.13,0.02,
0.588,-0.32,-0.01,0.94,-1.89,-0.18,-0.36,
0.591,-0.31,-0.01,0.92,-1.89,-0.18,-0.36,
0.593,-0.31,-0.01,0.92,-1.83,-0.30,-0.67,
0.593,-0.29,-0.00,0.91,-1.83,-0.30,-0.67,
0.595,-0.28,0.00,0.89,-1.83,-0.30,-0.67,
0.598,-0.25,0.01,0.88,-1.83,-0.30,-0.67,
0.598,-0.25,0.01,0.88,-1.65,-0.25,-0.95,
0.6,-0.23,0.02,0.87,-1.65,-0.25,-0.95,
0.602,-0.21,0.03,0.86,-1.65,-0.25,-0.95,
0.603,-0.21,0.03,0.86,-1.31,-0.19,-1.24,
0.614,-0.18,0.04,0.84,-1.31,-0.19,-1.24,
0.615,-0.16,0.05,0.83,-1.31,-0.19,-1.24,
0.616,-0.16,0.05,0.83,-0.89,-0.06,-1.46,
0.616,-0.15,0.05,0.81,-0.89,-0.06,-1.46,
0.617,-0.14,0.06,0.80,-0.89,-0.06,-1.46,
0.618,-0.14,0.06,0.80,-0.48,0.08,-1.72,
0.618,-0.13,0.07,0.79,-0.48,0.08,-1.72,
0.619,-0.13,0.07,0.79,-0.23,0.15,-1.98,
0.62,-0.14,0.08,0.78,-0.23,0.15,-1.98,
0.62,-0.14,0.08,0.78,-0.23,0.15,-1.98,
0.631,-0.15,0.08,0.79,-0.23,0.15,-1.98,
0.632,-0.15,0.08,0.79,-0.18,0.22,-2.20,
0.633,-0.16,0.07,0.80,-0.18,0.22,-2.20,
0.633,-0.16,0.07,0.80,-0.18,0.22,-2.20,
0.634,-0.16,0.07,0.80,-0.34,0.24,-2.20,
0.634,-0.17,0.07,0.82,-0.34,0.24,-2.20,
0.635,-0.17,0.07,0.83,-0.34,0.24,-2.20,
0.635,-0.17,0.07,0.83,-0.51,0.14,-2.04,
0.636,-0.18,0.06,0.84,-0.51,0.14,-2.04,
0.639,-0.17,0.06,0.86,-0.51,0.14,-2.04,
0.64,-0.17,0.06,0.86,-0.69,0.07,-1.80,
0.64,-0.15,0.06,0.89,-0.69,0.07,-1.80,
0.642,-0.15,0.06,0.89,-0.73,0.01,-1.51,
0.642,-0.15,0.06,0.90,-0.73,0.01,-1.51,
0.644,-0.15,0.07,0.91,-0.73,0.01,-1.51,
0.647,-0.15,0.06,0.92,-0.73,0.01,-1.51,
0.647,-0.15,0.06,0.92,-0.59,0.01,-1.08,
0.649,-0.14,0.07,0.93,-0.59,0.01,-1.08,
0.652,-0.14,0.07,0.93,-0.59,0.01,-1.08,
0.652,-0.14,0.07,0.93,-0.62,-0.00,-0.86,
0.655,-0.13,0.07,0.93,-0.62,-0.00,-0.86,
0.66,-0.13,0.08,0.93,-0.62,-0.00,-0.86,
0.66,-0.13,0.08,0.93,-0.57,0.05,-0.76,
0.661,-0.12,0.08,0.92,-0.57,0.05,-0.76,
0.662,-0.11,0.08,0.92,-0.57,0.05,-0.76,
0.662,-0.11,0.08,0.92,-0.57,0.07,-0.74,
0.664,-0.10,0.08,0.92,-0.57,0.07,-0.74,
0.667,-0.10,0.08,0.92,-0.50,0.14,-0.84,
0.667,-0.09,0.09,0.91,-0.50,0.14,-0.84,
0.669,-0.08,0.09,0.91,-0.50,0.14,-0.84,
0.674,-0.08,0.09,0.91,-0.50,0.14,-0.84,
0.675,-0.08,0.09,0.91,-0.38,0.16,-0.91,
0.675,-0.06,0.10,0.91,-0.38,0.16,-0.91,
0.678,-0.05,0.11,0.90,-0.38,0.16,-0.91,
0.678,-0.05,0.11,0.90,-0.26,0.16,-0.96,
0.68,-0.04,0.11,0.90,-0.26,0.16,-0.96,
0.682,-0.03,0.11,0.89,-0.26,0.16,-0.96,
0.683,-0.03,0.11,0.89,-0.10,0.28,-0.99,
0.688,-0.04,0.11,0.89,-0.10,0.28,-0.99,
0.688,-0.04,0.11,0.87,-0.10,0.28,-0.99,
0.688,-0.04,0.11,0.87,0.06,0.38,-1.11,
0.69,-0.04,0.11,0.87,0.06,0.38,-1.11,
0.692,-0.04,0.11,0.87,-0.01,0.35,-1.24,
0.692,-0.04,0.10,0.86,-0.01,0.35,-1.24,
0.695,-0.04,0.09,0.85,-0.01,0.35,-1.24,
0.697,-0.04,0.09,0.85,-0.09,0.27,-1.37,
0.697,-0.04,0.08,0.85,-0.09,0.27,-1.37,
0.7,-0.04,0.08,0.86,-0.09,0.27,-1.37,
0.702,-0.03,0.08,0.86,-0.09,0.27,-1.37,
0.702,-0.03,0.08,0.86,-0.11,0.12,-1.48,
0.705,-0.03,0.08,0.86,-0.11,0.12,-1.48,
0.706,-0.03,0.08,0.87,-0.11,0.12,-1.48,
0.706,-0.03,0.08,0.87,-0.12,0.02,-1.39,
0.71,-0.03,0.08,0.87,-0.12,0.02,-1.39,
0.712,-0.02,0.08,0.87,-0.12,0.02,-1.39,
