
time,gFx,gFy,gFz,ax,ay,az,
0.211,-0.12,0.09,1.08,-1.18,0.40,0.67,
0.211,-0.12,0.09,1.08,-1.26,0.37,0.66,
0.214,-0.13,0.09,1.08,-1.26,0.37,0.66,
0.217,-0.13,0.09,1.08,-1.28,0.39,0.67,
0.217,-0.13,0.09,1.08,-1.28,0.39,0.67,
0.218,-0.13,0.09,1.08,-1.28,0.39,0.67,
0.221,-0.13,0.09,1.08,-1.28,0.39,0.67,
0.221,-0.13,0.09,1.08,-1.38,0.30,0.74,
0.224,-0.12,0.08,1.09,-1.38,0.30,0.74,
0.226,-0.14,0.07,1.09,-1.38,0.30,0.74,
0.226,-0.14,0.07,1.09,-1.39,0.29,0.71,
0.229,-0.14,0.06,1.09,-1.39,0.29,0.71,
0.231,-0.15,0.05,1.09,-1.39,0.29,0.71,
0.231,-0.15,0.05,1.09,-1.41,0.16,0.78,
0.233,-0.16,0.04,1.09,-1.41,0.16,0.78,
0.236,-0.17,0.04,1.09,-1.41,0.16,0.78,
0.236,-0.17,0.04,1.09,-1.58,0.03,0.79,
0.238,-0.17,0.05,1.10,-1.58,0.03,0.79,
0.241,-0.17,0.04,1.10,-1.58,0.03,0.79,
0.241,-0.17,0.04,1.10,-1.72,-0.11,0.80,
0.243,-0.18,0.04,1.09,-1.72,-0.11,0.80,
0.246,-0.18,0.05,1.10,-1.72,-0.11,0.80,
0.246,-0.18,0.05,1.10,-1.77,-0.08,0.83,
0.253,-0.18,0.05,1.09,-1.77,-0.08,0.83,
0.253,-0.19,0.05,1.10,-1.77,-0.08,0.83,
0.253,-0.19,0.05,1.10,-1.87,-0.06,0.83,
0.254,-0.19,0.06,1.10,-1.87,-0.06,0.83,
0.256,-0.19,0.05,1.10,-1.87,-0.06,0.83,
0.256,-0.19,0.05,1.10,-1.93,0.01,0.81,
0.258,-0.19,0.05,1.10,-1.93,0.01,0.81,
0.261,-0.18,0.06,1.09,-1.93,0.01,0.81,
0.261,-0.18,0.06,1.09,-1.96,0.04,0.80,
0.263,-0.19,0.05,1.09,-1.96,0.04,0.80,
0.266,-0.18,0.04,1.10,-1.96,0.04,0.80,
0.267,-0.18,0.04,1.10,-1.94,0.04,0.81,
0.268,-0.18,0.04,1.09,-1.94,0.04,0.81,
0.271,-0.18,0.04,1.09,-1.94,0.04,0.81,
0.271,-0.18,0.04,1.09,-1.91,-0.04,0.77,
0.273,-0.17,0.04,1.09,-1.91,-0.04,0.77,
0.276,-0.17,0.04,1.09,-1.91,-0.04,0.77,
0.276,-0.17,0.04,1.09,-1.85,-0.11,0.73,
0.278,-0.16,0.03,1.08,-1.85,-0.11,0.73,
0.281,-0.15,0.03,1.08,-1.85,-0.11,0.73,
0.281,-0.15,0.03,1.08,-1.79,-0.13,0.72,
0.284,-0.15,0.04,1.08,-1.79,-0.13,0.72,
0.285,-0.14,0.04,1.07,-1.79,-0.13,0.72,
0.285,-0.14,0.04,1.07,-1.66,-0.20,0.62,
0.287,-0.14,0.03,1.06,-1.66,-0.20,0.62,
0.291,-0.13,0.03,1.06,-1.66,-0.20,0.62,
0.291,-0.13,0.03,1.06,-1.56,-0.17,0.59,
0.293,-0.12,0.03,1.06,-1.56,-0.17,0.59,
0.295,-0.12,0.03,1.06,-1.56,-0.17,0.59,
0.296,-0.12,0.03,1.06,-1.43,-0.21,0.45,
0.298,-0.12,0.02,1.04,-1.43,-0.21,0.45,
0.301,-0.12,0.02,1.04,-1.43,-0.21,0.45,
0.301,-0.12,0.02,1.04,-1.31,-0.25,0.38,
0.302,-0.11,0.02,1.03,-1.31,-0.25,0.38,
0.305,-0.11,0.01,1.03,-1.31,-0.25,0.38,
0.306,-0.11,0.01,1.03,-1.26,-0.33,0.24,
0.308,-0.11,0.00,1.02,-1.26,-0.33,0.24,
0.31,-0.10,0.00,1.02,-1.26,-0.33,0.24,
0.311,-0.10,0.00,1.02,-1.23,-0.43,0.12,
0.313,-0.10,-0.00,1.01,-1.23,-0.43,0.12,
0.316,-0.10,-0.01,1.00,-1.23,-0.43,0.12,
0.317,-0.10,-0.01,1.00,-1.10,-0.54,0.02,
0.318,-0.09,-0.01,1.00,-1.10,-0.54,0.02,
0.32,-0.09,-0.01,1.00,-1.10,-0.54,0.02,
0.32,-0.09,-0.01,1.00,-1.09,-0.65,-0.11,
0.322,-0.09,-0.01,0.99,-1.09,-0.65,-0.11,
0.325,-0.08,-0.01,1.00,-1.09,-0.65,-0.11,
0.325,-0.08,-0.01,1.00,-0.96,-0.68,-0.17,
0.327,-0.08,-0.01,0.99,-0.96,-0.68,-0.17,
0.33,-0.07,-0.00,0.98,-0.96,-0.68,-0.17,
0.33,-0.07,-0.00,0.98,-0.91,-0.72,-0.22,
0.333,-0.07,0.00,0.98,-0.91,-0.72,-0.22,
0.335,-0.06,0.01,0.97,-0.91,-0.72,-0.22,
0.335,-0.06,0.01,0.97,-0.79,-0.67,-0.34,
0.337,-0.06,0.02,0.97,-0.79,-0.67,-0.34,
0.34,-0.05,0.03,0.97,-0.79,-0.67,-0.34,
0.34,-0.05,0.03,0.97,-0.69,-0.56,-0.40,
0.342,-0.05,0.03,0.98,-0.69,-0.56,-0.40,
0.344,-0.05,0.04,0.97,-0.69,-0.56,-0.40,
0.345,-0.05,0.04,0.97,-0.58,-0.41,-0.44,
0.347,-0.06,0.04,0.97,-0.58,-0.41,-0.44,
0.35,-0.05,0.04,0.97,-0.58,-0.41,-0.44,
0.35,-0.05,0.04,0.97,-0.52,-0.34,-0.41,
0.352,-0.05,0.05,0.98,-0.52,-0.34,-0.41,
0.354,-0.05,0.05,0.97,-0.52,-0.34,-0.41,
0.355,-0.05,0.05,0.97,-0.55,-0.24,-0.47,
0.356,-0.05,0.05,0.97,-0.55,-0.24,-0.47,
0.359,-0.05,0.06,0.97,-0.55,-0.24,-0.47,
0.359,-0.05,0.06,0.97,-0.52,-0.19,-0.39,
0.361,-0.05,0.06,0.97,-0.52,-0.19,-0.39,
0.364,-0.05,0.07,0.96,-0.52,-0.19,-0.39,
0.364,-0.05,0.07,0.96,-0.52,-0.15,-0.41,
0.37,-0.04,0.07,0.96,-0.52,-0.15,-0.41,
0.37,-0.03,0.07,0.96,-0.52,-0.15,-0.41,
0.37,-0.03,0.07,0.96,-0.48,-0.04,-0.49,
0.371,-0.04,0.08,0.96,-0.48,-0.04,-0.49,
0.374,-0.04,0.08,0.96,-0.48,-0.04,-0.49,
0.374,-0.04,0.08,0.96,-0.38,0.01,-0.54,
0.376,-0.04,0.08,0.95,-0.38,0.01,-0.54,
0.379,-0.04,0.08,0.95,-0.38,0.01,-0.54,
0.379,-0.04,0.08,0.95,-0.40,0.08,-0.54,
0.381,-0.03,0.08,0.95,-0.40,0.08,-0.54,
0.385,-0.03,0.09,0.94,-0.40,0.08,-0.54,
0.385,-0.03,0.09,0.94,-0.39,0.12,-0.58,
0.386,-0.03,0.08,0.93,-0.39,0.12,-0.58,
0.389,-0.03,0.08,0.93,-0.39,0.12,-0.58,
0.389,-0.03,0.08,0.93,-0.36,0.13,-0.65,
0.391,-0.03,0.09,0.93,-0.36,0.13,-0.65,
0.394,-0.03,0.09,0.92,-0.36,0.13,-0.65,
0.394,-0.03,0.09,0.92,-0.38,0.12,-0.78,
0.396,-0.04,0.09,0.92,-0.38,0.12,-0.78,
0.4,-0.04,0.09,0.92,-0.38,0.12,-0.78,
0.4,-0.04,0.09,0.92,-0.39,0.15,-0.83,
0.401,-0.05,0.08,0.91,-0.39,0.15,-0.83,
0.405,-0.06,0.08,0.90,-0.39,0.15,-0.83,
0.405,-0.06,0.08,0.90,-0.50,0.13,-0.90,
0.406,-0.06,0.07,0.90,-0.50,0.13,-0.90,
0.409,-0.06,0.07,0.90,-0.50,0.13,-0.90,
0.409,-0.06,0.07,0.90,-0.63,0.05,-1.01,
0.411,-0.07,0.07,0.90,-0.63,0.05,-1.01,
0.414,-0.07,0.07,0.90,-0.69,0.01,-1.04,
0.414,-0.07,0.06,0.89,-0.69,0.01,-1.04,
0.416,-0.07,0.06,0.89,-0.69,0.01,-1.04,
0.419,-0.08,0.06,0.88,-0.69,0.01,-1.04,
0.419,-0.08,0.06,0.88,-0.81,-0.07,-1.09,
0.421,-0.08,0.06,0.89,-0.81,-0.07,-1.09,
0.424,-0.09,0.06,0.88,-0.81,-0.07,-1.09,
0.424,-0.09,0.06,0.88,-0.86,-0.13,-1.18,
0.426,-0.09,0.05,0.89,-0.86,-0.13,-1.18,
0.429,-0.10,0.06,0.89,-0.86,-0.13,-1.18,
0.429,-0.10,0.06,0.89,-0.96,-0.19,-1.17,
0.431,-0.11,0.05,0.89,-0.96,-0.19,-1.17,
0.434,-0.11,0.05,0.88,-0.96,-0.19,-1.17,
0.434,-0.11,0.05,0.88,-1.07,-0.21,-1.16,
0.436,-0.11,0.05,0.88,-1.07,-0.21,-1.16,
0.438,-0.11,0.05,0.88,-1.19,-0.28,-1.19,
0.439,-0.11,0.05,0.88,-1.19,-0.28,-1.19,
0.441,-0.12,0.05,0.88,-1.19,-0.28,-1.19,
0.443,-0.12,0.05,0.88,-1.19,-0.28,-1.19,
0.444,-0.12,0.05,0.88,-1.19,-0.29,-1.18,
0.446,-0.11,0.06,0.89,-1.19,-0.29,-1.18,
0.448,-0.11,0.07,0.89,-1.19,-0.29,-1.18,
0.449,-0.11,0.07,0.89,-1.20,-0.25,-1.19,
0.454,-0.11,0.08,0.89,-1.20,-0.25,-1.19,
0.454,-0.10,0.09,0.89,-1.20,-0.25,-1.19,
0.454,-0.10,0.09,0.89,-1.09,-0.12,-1.13,
0.455,-0.10,0.10,0.90,-1.09,-0.12,-1.13,
0.458,-0.09,0.11,0.90,-1.09,-0.12,-1.13,
0.458,-0.09,0.11,0.90,-1.05,0.01,-1.06,
0.46,-0.09,0.12,0.90,-1.05,0.01,-1.06,
0.463,-0.09,0.12,0.90,-0.93,0.22,-1.04,
0.463,-0.09,0.12,0.90,-0.93,0.22,-1.04,
0.467,-0.09,0.13,0.90,-0.93,0.22,-1.04,
0.468,-0.10,0.13,0.90,-0.93,0.22,-1.04,
0.468,-0.10,0.13,0.90,-0.87,0.34,-0.97,
0.47,-0.10,0.13,0.90,-0.87,0.34,-0.97,
0.473,-0.10,0.13,0.90,-0.87,0.34,-0.97,
0.473,-0.10,0.13,0.90,-0.86,0.46,-0.96,
0.475,-0.10,0.13,0.90,-0.86,0.46,-0.96,
0.478,-0.11,0.13,0.90,-0.86,0.46,-0.96,
0.478,-0.11,0.13,0.90,-0.88,0.44,-0.93,
0.481,-0.11,0.13,0.90,-0.88,0.44,-0.93,
0.484,-0.11,0.12,0.89,-0.88,0.44,-0.93,
0.485,-0.11,0.12,0.89,-0.93,0.43,-0.98,
0.485,-0.11,0.12,0.89,-0.93,0.43,-0.98,
0.488,-0.11,0.12,0.89,-0.97,0.36,-1.01,
0.488,-0.12,0.12,0.89,-0.97,0.36,-1.01,
0.49,-0.12,0.11,0.89,-0.97,0.36,-1.01,
0.493,-0.12,0.11,0.89,-0.97,0.36,-1.01,
0.493,-0.12,0.11,0.89,-1.02,0.26,-1.02,
0.495,-0.13,0.10,0.89,-1.02,0.26,-1.02,
0.498,-0.13,0.10,0.89,-1.02,0.26,-1.02,
0.498,-0.13,0.10,0.89,-1.06,0.18,-1.06,
0.501,-0.13,0.10,0.89,-1.06,0.18,-1.06,
0.503,-0.13,0.08,0.89,-1.06,0.18,-1.06,
0.503,-0.13,0.08,0.89,-1.12,0.08,-1.02,
0.505,-0.14,0.08,0.89,-1.12,0.08,-1.02,
0.508,-0.14,0.07,0.90,-1.12,0.08,-1.02,
0.509,-0.14,0.07,0.90,-1.14,-0.06,-1.02,
0.511,-0.14,0.06,0.90,-1.14,-0.06,-1.02,
0.513,-0.14,0.06,0.90,-1.17,-0.21,-0.97,
0.514,-0.14,0.05,0.90,-1.17,-0.21,-0.97,
0.516,-0.14,0.05,0.91,-1.17,-0.21,-0.97,
0.518,-0.13,0.05,0.91,-1.17,-0.21,-0.97,
0.519,-0.13,0.05,0.91,-1.22,-0.37,-0.90,
0.521,-0.13,0.05,0.91,-1.22,-0.37,-0.90,
0.524,-0.13,0.06,0.92,-1.22,-0.37,-0.90,
0.524,-0.13,0.06,0.92,-1.14,-0.41,-0.84,
0.526,-0.12,0.06,0.91,-1.14,-0.41,-0.84,
0.528,-0.12,0.06,0.92,-1.14,-0.41,-0.84,
0.529,-0.12,0.06,0.92,-1.11,-0.38,-0.80,
0.531,-0.12,0.07,0.92,-1.11,-0.38,-0.80,
0.534,-0.11,0.08,0.92,-1.11,-0.38,-0.80,
0.534,-0.11,0.08,0.92,-0.99,-0.34,-0.74,
0.535,-0.11,0.08,0.92,-0.99,-0.34,-0.74,
0.538,-0.11,0.08,0.92,-0.89,-0.24,-0.70,
0.538,-0.10,0.08,0.93,-0.89,-0.24,-0.70,
0.54,-0.10,0.08,0.92,-0.89,-0.24,-0.70,
0.543,-0.09,0.08,0.93,-0.89,-0.24,-0.70,
0.543,-0.09,0.08,0.93,-0.80,-0.15,-0.66,
0.545,-0.08,0.09,0.93,-0.80,-0.15,-0.66,
0.548,-0.08,0.10,0.94,-0.80,-0.15,-0.66,
0.548,-0.08,0.10,0.94,-0.68,-0.16,-0.66,
0.55,-0.07,0.10,0.94,-0.68,-0.16,-0.66,
0.552,-0.06,0.11,0.94,-0.68,-0.16,-0.66,
0.553,-0.06,0.11,0.94,-0.53,-0.07,-0.57,
0.555,-0.05,0.11,0.94,-0.53,-0.07,-0.57,
0.558,-0.05,0.12,0.94,-0.53,-0.07,-0.57,
0.558,-0.05,0.12,0.94,-0.40,0.06,-0.53,
0.56,-0.04,0.13,0.93,-0.40,0.06,-0.53,
0.563,-0.04,0.13,0.93,-0.21,0.16,-0.51,
0.563,-0.04,0.13,0.94,-0.21,0.16,-0.51,
0.565,-0.03,0.14,0.94,-0.21,0.16,-0.51,
0.571,-0.03,0.14,0.93,-0.21,0.16,-0.51,
0.571,-0.03,0.14,0.93,-0.09,0.25,-0.53,
0.572,-0.03,0.13,0.94,-0.09,0.25,-0.53,
0.572,-0.03,0.13,0.94,-0.09,0.25,-0.53,
0.572,-0.03,0.13,0.94,0.03,0.32,-0.53,
0.575,-0.02,0.13,0.94,0.03,0.32,-0.53,
0.578,-0.02,0.13,0.94,0.03,0.32,-0.53,
0.578,-0.02,0.13,0.94,0.02,0.29,-0.51,
0.58,-0.03,0.13,0.95,0.02,0.29,-0.51,
0.583,-0.03,0.12,0.95,0.02,0.29,-0.51,
0.583,-0.03,0.12,0.95,0.11,0.25,-0.48,
0.585,-0.02,0.13,0.95,0.11,0.25,-0.48,
0.588,-0.02,0.13,0.95,0.08,0.18,-0.41,
0.588,-0.03,0.12,0.95,0.08,0.18,-0.41,
0.589,-0.03,0.11,0.94,0.08,0.18,-0.41,
0.593,-0.03,0.11,0.95,0.08,0.18,-0.41,
0.593,-0.03,0.11,0.95,0.12,0.12,-0.38,
0.595,-0.03,0.10,0.96,0.12,0.12,-0.38,
0.597,-0.04,0.10,0.95,0.12,0.12,-0.38,
0.597,-0.04,0.10,0.95,0.05,-0.02,-0.39,
0.599,-0.04,0.09,0.95,0.05,-0.02,-0.39,
0.602,-0.04,0.08,0.95,0.05,-0.02,-0.39,
0.603,-0.04,0.08,0.95,0.04,-0.12,-0.32,
0.604,-0.04,0.07,0.95,0.04,-0.12,-0.32,
0.607,-0.04,0.06,0.95,0.04,-0.12,-0.32,
0.607,-0.04,0.06,0.95,-0.01,-0.28,-0.32,
0.61,-0.04,0.05,0.95,-0.01,-0.28,-0.32,
0.612,-0.04,0.05,0.95,-0.02,-0.43,-0.33,
0.612,-0.04,0.05,0.95,-0.02,-0.43,-0.33,
0.615,-0.04,0.04,0.96,-0.02,-0.43,-0.33,
0.617,-0.04,0.03,0.95,-0.02,-0.43,-0.33,
0.617,-0.04,0.03,0.95,-0.03,-0.59,-0.32,
0.619,-0.04,0.02,0.96,-0.03,-0.59,-0.32,
0.622,-0.04,0.02,0.96,-0.01,-0.77,-0.30,
0.622,-0.05,0.01,0.96,-0.01,-0.77,-0.30,
0.624,-0.05,0.01,0.97,-0.01,-0.77,-0.30,
0.627,-0.05,0.01,0.97,-0.01,-0.77,-0.30,
0.627,-0.05,0.01,0.97,-0.05,-0.91,-0.24,
0.63,-0.05,-0.00,0.96,-0.05,-0.91,-0.24,
0.632,-0.04,-0.01,0.97,-0.05,-0.91,-0.24,
0.632,-0.04,-0.01,0.97,-0.08,-1.00,-0.19,
0.635,-0.04,-0.01,0.97,-0.08,-1.00,-0.19,
0.637,-0.04,-0.01,0.97,-0.07,-1.12,-0.21,
0.637,-0.03,-0.01,0.97,-0.07,-1.12,-0.21,
0.639,-0.03,-0.01,0.98,-0.07,-1.12,-0.21,
0.642,-0.02,0.00,0.98,-0.07,-1.12,-0.21,
0.642,-0.02,0.00,0.98,0.01,-1.15,-0.15,
0.644,-0.01,0.01,0.99,0.01,-1.15,-0.15,
0.647,-0.01,0.01,0.99,0.16,-1.05,-0.05,
0.647,-0.00,0.03,0.99,0.16,-1.05,-0.05,
0.649,0.01,0.04,1.00,0.16,-1.05,-0.05,
0.651,0.01,0.06,1.00,0.16,-1.05,-0.05,
0.652,0.01,0.06,1.00,0.32,-0.84,0.05,
0.654,0.03,0.07,1.00,0.32,-0.84,0.05,
0.657,0.04,0.08,1.00,0.32,-0.84,0.05,
0.659,0.04,0.08,1.00,0.47,-0.56,0.13,
0.66,0.05,0.09,1.01,0.47,-0.56,0.13,
0.662,0.05,0.09,1.01,0.69,-0.32,0.14,
0.662,0.06,0.10,1.00,0.69,-0.32,0.14,
0.664,0.06,0.10,1.01,0.69,-0.32,0.14,
0.667,0.06,0.11,1.01,0.69,-0.32,0.14,
0.667,0.06,0.11,1.01,0.87,-0.11,0.18,
0.672,0.06,0.11,1.01,0.87,-0.11,0.18,
0.672,0.06,0.10,1.01,0.87,-0.11,0.18,
0.673,0.06,0.10,1.01,0.96,-0.04,0.26,
0.674,0.06,0.10,1.00,0.96,-0.04,0.26,
0.676,0.06,0.10,1.00,0.96,-0.04,0.26,
0.677,0.06,0.10,1.00,0.94,-0.08,0.21,
0.679,0.06,0.10,1.00,0.94,-0.08,0.21,
0.682,0.05,0.10,1.00,0.94,-0.08,0.21,
0.682,0.05,0.10,1.00,0.91,-0.10,0.17,
0.685,0.04,0.10,0.99,0.91,-0.10,0.17,
0.686,0.04,0.10,0.99,0.85,-0.15,0.13,
0.687,0.04,0.09,0.99,0.85,-0.15,0.13,
0.688,0.03,0.10,0.98,0.85,-0.15,0.13,
0.692,0.03,0.10,0.97,0.85,-0.15,0.13,
0.692,0.03,0.10,0.97,0.75,-0.21,0.07,
0.694,0.02,0.09,0.97,0.75,-0.21,0.07,
0.696,0.02,0.09,0.95,0.75,-0.21,0.07,
0.697,0.02,0.09,0.95,0.66,-0.21,-0.06,
0.699,0.01,0.09,0.95,0.66,-0.21,-0.06,
0.702,0.01,0.08,0.94,0.66,-0.21,-0.06,
0.702,0.01,0.08,0.94,0.55,-0.29,-0.23,
0.706,0.00,0.07,0.93,0.55,-0.29,-0.23,
0.706,0.00,0.07,0.93,0.47,-0.41,-0.39,
0.707,-0.00,0.07,0.93,0.47,-0.41,-0.39,
0.709,-0.01,0.07,0.92,0.47,-0.41,-0.39,
0.712,-0.01,0.07,0.92,0.35,-0.53,-0.52,
0.712,-0.01,0.06,0.92,0.35,-0.53,-0.52,
0.714,-0.01,0.06,0.91,0.35,-0.53,-0.52,
0.716,-0.01,0.05,0.92,0.35,-0.53,-0.52,
0.717,-0.01,0.05,0.92,0.29,-0.63,-0.61,
0.719,-0.01,0.05,0.92,0.29,-0.63,-0.61,
