
time,gFx,gFy,gFz,ax,ay,az,
0.224,-0.05,0.00,1.01,-0.29,-0.00,0.02,
0.225,-0.05,0.00,1.01,-0.29,-0.04,0.04,
0.226,-0.05,0.01,1.01,-0.29,-0.04,0.04,
0.228,-0.05,0.01,1.01,-0.29,-0.04,0.04,
0.228,-0.05,0.01,1.01,-0.24,-0.02,0.11,
0.231,-0.04,0.01,1.01,-0.24,-0.02,0.11,
0.233,-0.03,0.00,1.01,-0.24,-0.02,0.11,
0.233,-0.03,0.00,1.01,-0.20,0.07,0.14,
0.236,-0.03,0.00,1.02,-0.20,0.07,0.14,
0.242,-0.03,-0.00,1.01,-0.20,0.07,0.14,
0.243,-0.03,-0.00,1.01,-0.11,0.05,0.15,
0.243,-0.02,-0.01,1.01,-0.11,0.05,0.15,
0.243,-0.02,-0.01,1.01,-0.11,0.05,0.15,
0.243,-0.02,-0.01,1.01,-0.01,0.01,0.21,
0.246,-0.02,-0.02,1.01,-0.01,0.01,0.21,
0.248,-0.02,-0.02,1.01,-0.01,0.01,0.21,
0.248,-0.02,-0.02,1.01,0.02,-0.06,0.18,
0.25,-0.03,-0.02,1.01,0.02,-0.06,0.18,
0.253,-0.04,-0.00,1.01,0.02,-0.06,0.18,
0.253,-0.04,-0.00,1.01,0.05,-0.14,0.15,
0.259,-0.02,-0.00,1.01,0.05,-0.14,0.15,
0.26,-0.01,-0.02,1.00,0.05,-0.14,0.15,
0.26,-0.01,-0.02,1.00,-0.08,-0.04,0.15,
0.26,-0.00,-0.02,1.01,-0.08,-0.04,0.15,
0.263,-0.00,-0.02,1.01,0.04,-0.03,0.12,
0.263,0.01,-0.03,1.02,0.04,-0.03,0.12,
0.265,0.01,-0.04,1.01,0.04,-0.03,0.12,
0.268,0.01,-0.02,0.99,0.04,-0.03,0.12,
0.268,0.01,-0.02,0.99,0.26,-0.18,0.21,
0.278,0.01,-0.02,0.98,0.26,-0.18,0.21,
0.278,0.02,-0.02,0.98,0.26,-0.18,0.21,
0.278,0.02,-0.02,0.98,0.29,-0.21,0.05,
0.279,0.02,-0.02,0.98,0.29,-0.21,0.05,
0.279,0.02,-0.01,0.99,0.29,-0.21,0.05,
0.279,0.02,-0.01,0.99,0.33,-0.09,-0.11,
0.279,0.00,-0.01,1.00,0.33,-0.09,-0.11,
0.282,0.00,-0.01,1.00,0.33,-0.09,-0.11,
0.283,0.00,-0.01,1.00,0.38,-0.03,-0.06,
0.284,0.01,-0.01,0.99,0.38,-0.03,-0.06,
0.296,0.01,-0.01,0.99,0.21,0.02,0.05,
0.297,0.01,-0.02,0.99,0.21,0.02,0.05,
0.297,-0.01,-0.03,0.98,0.21,0.02,0.05,
0.297,-0.02,-0.04,0.96,0.21,0.02,0.05,
0.297,-0.02,-0.04,0.96,0.24,-0.03,-0.03,
0.298,-0.02,-0.04,0.96,0.24,-0.03,-0.03,
0.298,-0.00,-0.03,0.95,0.24,-0.03,-0.03,
0.299,-0.00,-0.03,0.95,-0.02,-0.21,-0.26,
0.299,0.01,-0.02,0.96,-0.02,-0.21,-0.26,
0.302,0.02,-0.01,0.98,-0.02,-0.21,-0.26,
0.303,0.02,-0.01,0.98,0.04,-0.20,-0.37,
0.311,0.03,0.00,0.99,0.04,-0.20,-0.37,
0.312,0.03,0.00,1.00,0.04,-0.20,-0.37,
0.312,0.03,0.00,1.00,0.28,0.06,-0.20,
0.313,0.03,-0.00,1.01,0.28,0.06,-0.20,
0.313,0.03,-0.01,1.01,0.28,0.06,-0.20,
0.314,0.03,-0.01,1.01,0.43,0.20,0.01,
0.315,0.03,-0.02,1.01,0.43,0.20,0.01,
0.317,0.03,-0.02,1.01,0.43,0.20,0.01,
0.317,0.03,-0.02,1.01,0.42,0.13,0.15,
0.321,0.02,-0.02,1.01,0.42,0.13,0.15,
0.326,0.03,-0.03,1.00,0.42,0.13,0.15,
0.326,0.03,-0.03,1.00,0.39,0.02,0.13,
0.328,0.02,-0.04,0.99,0.39,0.02,0.13,
0.328,0.01,-0.04,0.99,0.39,0.02,0.13,
0.328,0.01,-0.04,0.99,0.33,-0.04,0.13,
0.33,0.03,-0.05,0.99,0.33,-0.04,0.13,
0.332,0.01,-0.04,0.98,0.33,-0.04,0.13,
0.332,0.01,-0.04,0.98,0.24,-0.16,-0.04,
0.335,-0.01,-0.04,0.98,0.24,-0.16,-0.04,
0.343,-0.02,-0.03,0.98,0.24,-0.16,-0.04,
0.344,-0.02,-0.03,0.98,0.23,-0.19,-0.10,
0.344,-0.01,-0.03,0.98,0.23,-0.19,-0.10,
0.344,-0.01,-0.03,0.98,0.23,-0.19,-0.10,
0.344,-0.01,-0.03,0.98,-0.07,-0.08,-0.12,
0.344,0.01,-0.04,0.99,-0.07,-0.08,-0.12,
0.347,0.02,-0.04,1.00,-0.07,-0.08,-0.12,
0.347,0.02,-0.04,1.00,-0.04,-0.05,-0.14,
0.349,0.02,-0.03,1.00,-0.04,-0.05,-0.14,
0.352,0.02,-0.04,1.00,-0.04,-0.05,-0.14,
0.352,0.02,-0.04,1.00,0.18,-0.08,0.01,
0.358,0.02,-0.04,1.01,0.18,-0.08,0.01,
0.359,0.02,-0.04,1.02,0.18,-0.08,0.01,
0.359,0.02,-0.04,1.02,0.24,-0.04,0.09,
0.359,0.02,-0.04,1.02,0.24,-0.04,0.09,
0.362,0.02,-0.04,1.03,0.24,-0.04,0.09,
0.362,0.02,-0.04,1.03,0.22,-0.06,0.22,
0.364,0.03,-0.04,1.04,0.22,-0.06,0.22,
0.366,0.03,-0.05,1.04,0.22,-0.06,0.22,
0.367,0.03,-0.05,1.04,0.24,-0.08,0.33,
0.369,0.03,-0.04,1.04,0.24,-0.08,0.33,
0.38,0.03,-0.04,1.04,0.30,-0.12,0.45,
0.381,0.03,-0.05,1.03,0.30,-0.12,0.45,
0.381,0.03,-0.05,1.03,0.30,-0.12,0.45,
0.381,0.03,-0.06,1.04,0.30,-0.12,0.45,
0.381,0.03,-0.06,1.04,0.32,-0.11,0.38,
0.382,0.03,-0.06,1.04,0.32,-0.11,0.38,
0.382,0.03,-0.06,1.04,0.32,-0.11,0.38,
0.382,0.03,-0.06,1.04,0.30,-0.16,0.41,
0.384,0.04,-0.06,1.04,0.30,-0.16,0.41,
0.397,0.04,-0.06,1.04,0.28,-0.21,0.44,
0.398,0.04,-0.05,1.04,0.28,-0.21,0.44,
0.398,0.04,-0.05,1.04,0.28,-0.21,0.44,
0.399,0.01,-0.02,1.06,0.28,-0.21,0.44,
0.399,0.01,-0.02,1.06,0.36,-0.18,0.44,
0.399,-0.03,0.03,1.06,0.36,-0.18,0.44,
0.399,-0.03,0.03,1.06,0.36,-0.18,0.44,
0.399,-0.03,0.03,1.06,0.19,0.03,0.57,
0.4,-0.03,0.02,1.03,0.19,0.03,0.57,
0.402,-0.04,0.01,1.01,0.19,0.03,0.57,
0.402,-0.04,0.01,1.01,-0.34,0.62,0.61,
0.413,-0.04,-0.01,1.00,-0.34,0.62,0.61,
0.414,-0.04,-0.03,1.00,-0.34,0.62,0.61,
0.414,-0.04,-0.03,1.00,-0.37,0.47,0.27,
0.414,-0.03,-0.05,0.99,-0.37,0.47,0.27,
0.414,-0.01,-0.06,0.99,-0.37,0.47,0.27,
0.415,-0.01,-0.06,0.99,-0.41,0.16,0.01,
0.415,0.00,-0.06,0.97,-0.41,0.16,0.01,
0.416,0.01,-0.04,0.97,-0.41,0.16,0.01,
0.416,0.01,-0.04,0.97,-0.19,-0.24,-0.06,
0.419,0.01,-0.03,0.97,-0.19,-0.24,-0.06,
0.426,-0.01,-0.02,0.97,-0.19,-0.24,-0.06,
0.427,-0.01,-0.02,0.97,0.06,-0.16,-0.26,
0.427,-0.01,-0.02,0.97,0.06,-0.16,-0.26,
0.427,-0.01,-0.02,0.96,0.06,-0.16,-0.26,
0.427,-0.01,-0.02,0.96,0.03,0.07,-0.28,
0.428,-0.02,-0.02,0.95,0.03,0.07,-0.28,
0.43,-0.01,-0.03,0.95,0.03,0.07,-0.28,
0.431,-0.01,-0.03,0.95,-0.09,0.14,-0.32,
0.433,-0.01,-0.03,0.96,-0.09,0.14,-0.32,
0.441,-0.02,-0.03,0.96,-0.09,0.14,-0.32,
0.442,-0.02,-0.03,0.96,-0.10,0.08,-0.42,
0.442,-0.03,-0.04,0.96,-0.10,0.08,-0.42,
0.443,-0.03,-0.04,0.97,-0.10,0.08,-0.42,
0.443,-0.03,-0.04,0.97,-0.10,-0.03,-0.36,
0.443,-0.04,-0.04,0.98,-0.10,-0.03,-0.36,
0.445,-0.05,-0.04,0.98,-0.10,-0.03,-0.36,
0.446,-0.05,-0.04,0.98,-0.20,-0.11,-0.29,
0.448,-0.05,-0.04,0.98,-0.20,-0.11,-0.29,
0.45,-0.05,-0.04,0.99,-0.20,-0.11,-0.29,
0.45,-0.05,-0.04,0.99,-0.40,-0.13,-0.11,
0.459,-0.05,-0.03,0.99,-0.40,-0.13,-0.11,
0.46,-0.05,-0.02,0.98,-0.40,-0.13,-0.11,
0.46,-0.05,-0.02,0.98,-0.45,-0.08,-0.07,
0.461,-0.05,-0.02,0.99,-0.45,-0.08,-0.07,
0.461,-0.04,-0.03,1.00,-0.45,-0.08,-0.07,
0.461,-0.04,-0.03,1.00,-0.42,0.06,-0.09,
0.463,-0.04,-0.02,0.99,-0.42,0.06,-0.09,
0.466,-0.03,-0.02,1.00,-0.42,0.06,-0.09,
0.466,-0.03,-0.02,1.00,-0.34,0.05,-0.02,
0.467,-0.03,-0.02,1.01,-0.34,0.05,-0.02,
0.48,-0.03,-0.02,1.01,-0.34,0.05,-0.02,
0.481,-0.03,-0.02,1.01,-0.26,0.09,0.03,
0.481,-0.03,-0.03,1.02,-0.26,0.09,0.03,
0.481,-0.02,-0.03,1.01,-0.26,0.09,0.03,
0.482,-0.02,-0.03,1.01,-0.19,0.13,0.13,
0.482,-0.02,-0.03,1.02,-0.19,0.13,0.13,
0.482,-0.03,-0.04,1.02,-0.19,0.13,0.13,
0.483,-0.03,-0.04,1.02,-0.19,0.02,0.22,
0.483,-0.03,-0.04,1.01,-0.19,0.02,0.22,
0.485,-0.02,-0.04,1.01,-0.19,0.02,0.22,
0.485,-0.02,-0.04,1.01,-0.18,-0.02,0.24,
0.494,-0.03,-0.03,1.01,-0.18,-0.02,0.24,
0.497,-0.03,-0.03,1.01,-0.18,-0.02,0.24,
0.497,-0.03,-0.03,1.01,-0.17,-0.04,0.16,
0.498,-0.03,-0.03,1.02,-0.17,-0.04,0.16,
0.498,-0.03,-0.03,1.03,-0.17,-0.04,0.16,
0.498,-0.03,-0.03,1.03,-0.19,-0.00,0.15,
0.498,-0.02,-0.03,1.02,-0.19,-0.00,0.15,
0.5,-0.03,-0.03,1.02,-0.19,-0.00,0.15,
0.5,-0.03,-0.03,1.02,-0.19,0.02,0.30,
0.502,-0.03,-0.03,1.02,-0.19,0.02,0.30,
0.514,-0.03,-0.02,1.02,-0.19,0.02,0.30,
0.515,-0.03,-0.02,1.02,-0.16,0.01,0.26,
0.515,-0.03,-0.02,1.02,-0.16,0.01,0.26,
0.515,-0.03,-0.02,1.01,-0.16,0.01,0.26,
0.515,-0.03,-0.02,1.01,-0.20,0.06,0.20,
0.515,-0.03,-0.02,1.01,-0.20,0.06,0.20,
0.516,-0.03,-0.02,1.01,-0.20,0.06,0.20,
0.516,-0.03,-0.02,1.01,-0.21,0.09,0.19,
0.518,-0.02,-0.02,1.00,-0.21,0.09,0.19,
0.526,-0.02,-0.02,1.00,-0.21,0.09,0.19,
0.526,-0.02,-0.02,1.00,-0.17,0.12,0.15,
0.527,-0.01,-0.02,1.00,-0.17,0.12,0.15,
0.527,-0.01,-0.02,1.00,-0.17,0.12,0.15,
0.527,-0.01,-0.02,1.00,-0.09,0.15,0.05,
0.528,-0.01,-0.02,1.00,-0.09,0.15,0.05,
0.53,-0.01,-0.02,1.00,-0.09,0.15,0.05,
0.53,-0.01,-0.02,1.00,-0.04,0.13,0.02,
0.532,-0.01,-0.02,1.00,-0.04,0.13,0.02,
0.535,-0.01,-0.02,1.00,0.00,0.12,0.00,
0.535,-0.00,-0.02,1.00,0.00,0.12,0.00,
0.541,-0.00,-0.02,0.99,0.00,0.12,0.00,
0.542,-0.00,-0.02,1.00,0.00,0.12,0.00,
0.542,-0.00,-0.02,1.00,0.02,0.10,0.02,
0.542,0.00,-0.02,1.00,0.02,0.10,0.02,
0.545,0.00,-0.02,1.00,0.02,0.10,0.02,
0.545,0.00,-0.02,1.00,0.03,0.10,-0.01,
0.547,0.00,-0.03,1.00,0.03,0.10,-0.01,
0.55,0.00,-0.02,1.01,0.03,0.10,-0.01,
0.55,0.00,-0.02,1.01,0.09,0.09,0.04,
0.552,0.00,-0.03,1.01,0.09,0.09,0.04,
0.558,-0.00,-0.03,1.01,0.09,0.09,0.04,
0.559,-0.00,-0.03,1.01,0.09,0.07,0.09,
0.559,-0.01,-0.03,1.02,0.09,0.07,0.09,
0.559,-0.01,-0.02,1.02,0.09,0.07,0.09,
0.56,-0.01,-0.02,1.02,0.06,0.04,0.16,
0.562,-0.01,-0.03,1.02,0.06,0.04,0.16,
0.565,-0.01,-0.02,1.02,0.06,0.04,0.16,
0.565,-0.01,-0.02,1.02,-0.01,0.07,0.20,
0.567,-0.01,-0.02,1.02,-0.01,0.07,0.20,
0.57,-0.01,-0.03,1.02,-0.01,0.07,0.20,
0.57,-0.01,-0.03,1.02,-0.05,0.07,0.25,
0.575,-0.02,-0.03,1.02,-0.05,0.07,0.25,
0.576,-0.02,-0.03,1.02,-0.05,0.07,0.25,
0.576,-0.02,-0.03,1.02,-0.05,0.08,0.24,
0.577,-0.02,-0.03,1.02,-0.05,0.08,0.24,
0.58,-0.02,-0.03,1.02,-0.05,0.08,0.24,
0.581,-0.02,-0.03,1.02,-0.08,0.05,0.21,
0.582,-0.02,-0.03,1.02,-0.08,0.05,0.21,
0.585,-0.02,-0.03,1.01,-0.08,0.05,0.21,
0.585,-0.02,-0.03,1.01,-0.07,0.05,0.19,
0.599,-0.02,-0.03,1.01,-0.07,0.05,0.19,
0.599,-0.01,-0.03,1.01,-0.07,0.05,0.19,
0.6,-0.01,-0.03,1.01,-0.10,0.05,0.17,
0.6,-0.01,-0.03,1.01,-0.10,0.05,0.17,
0.6,-0.01,-0.03,1.01,-0.10,0.05,0.17,
0.6,-0.01,-0.03,1.01,-0.06,0.04,0.13,
0.6,-0.01,-0.03,1.01,-0.06,0.04,0.13,
0.601,-0.01,-0.03,1.01,-0.06,0.04,0.13,
0.601,-0.01,-0.03,1.01,-0.03,-0.01,0.13,
0.602,-0.00,-0.03,1.00,-0.03,-0.01,0.13,
0.612,-0.00,-0.04,1.00,-0.03,-0.01,0.13,
0.613,-0.00,-0.04,1.00,0.01,-0.01,0.10,
0.613,-0.00,-0.04,1.00,0.01,-0.01,0.10,
0.613,-0.00,-0.04,1.00,0.06,-0.02,0.06,
0.613,0.00,-0.04,1.00,0.06,-0.02,0.06,
0.613,0.00,-0.04,1.00,0.06,-0.02,0.06,
0.614,0.00,-0.04,1.01,0.06,-0.02,0.06,
0.615,0.00,-0.04,1.01,0.08,-0.06,0.06,
0.616,-0.00,-0.04,1.01,0.08,-0.06,0.06,
0.619,0.00,-0.04,1.00,0.08,-0.06,0.06,
0.619,0.00,-0.04,1.00,0.10,-0.10,0.07,
0.629,0.00,-0.04,1.01,0.10,-0.10,0.07,
0.63,0.00,-0.05,1.01,0.10,-0.10,0.07,
0.63,0.00,-0.05,1.01,0.06,-0.11,0.07,
0.63,0.00,-0.04,1.00,0.06,-0.11,0.07,
0.63,0.00,-0.04,1.01,0.06,-0.11,0.07,
0.63,0.00,-0.04,1.01,0.09,-0.12,0.09,
0.631,0.00,-0.04,1.01,0.09,-0.12,0.09,
0.634,0.00,-0.04,1.01,0.09,-0.12,0.09,
0.634,0.00,-0.04,1.01,0.09,-0.10,0.08,
0.637,0.00,-0.04,1.01,0.09,-0.10,0.08,
0.644,0.00,-0.04,1.01,0.09,-0.10,0.08,
0.645,0.00,-0.04,1.01,0.09,-0.09,0.08,
0.645,0.00,-0.04,1.01,0.09,-0.09,0.08,
0.645,0.01,-0.04,1.01,0.09,-0.09,0.08,
0.645,0.01,-0.04,1.01,0.09,-0.04,0.09,
0.646,0.00,-0.04,1.01,0.09,-0.04,0.09,
0.649,0.00,-0.04,1.00,0.09,-0.04,0.09,
0.649,0.00,-0.04,1.00,0.10,-0.07,0.09,
0.651,0.01,-0.04,1.01,0.10,-0.07,0.09,
0.654,0.00,-0.04,1.01,0.10,-0.07,0.09,
0.656,0.00,-0.04,1.01,0.09,-0.07,0.07,
0.657,0.01,-0.04,1.00,0.09,-0.07,0.07,
0.66,0.01,-0.04,1.00,0.10,-0.05,0.09,
0.66,0.00,-0.03,1.00,0.10,-0.05,0.09,
0.661,-0.00,-0.03,1.01,0.10,-0.05,0.09,
0.663,-0.00,-0.03,1.01,0.10,-0.05,0.09,
0.663,-0.00,-0.03,1.01,0.09,-0.02,0.06,
0.665,-0.01,-0.03,1.00,0.09,-0.02,0.06,
0.668,-0.01,-0.03,1.00,0.09,-0.02,0.06,
0.668,-0.01,-0.03,1.00,0.04,-0.02,0.09,
0.676,-0.01,-0.03,1.00,0.04,-0.02,0.09,
0.677,-0.01,-0.03,0.99,0.04,-0.02,0.09,
0.677,-0.01,-0.03,0.99,-0.01,-0.00,0.02,
0.677,-0.01,-0.03,0.99,-0.01,-0.00,0.02,
0.678,-0.01,-0.03,0.99,-0.01,-0.00,0.02,
0.678,-0.01,-0.03,0.99,-0.03,0.00,-0.03,
0.68,-0.01,-0.03,0.99,-0.03,0.00,-0.03,
0.684,-0.01,-0.03,0.99,-0.05,-0.01,-0.09,
0.684,-0.01,-0.03,0.99,-0.05,-0.01,-0.09,
0.685,-0.01,-0.03,0.99,-0.05,-0.01,-0.09,
0.697,-0.00,-0.03,0.98,-0.05,-0.01,-0.09,
0.698,-0.00,-0.03,0.98,-0.02,-0.00,-0.09,
0.698,-0.00,-0.03,0.98,-0.02,-0.00,-0.09,
0.698,-0.00,-0.03,0.98,-0.02,-0.00,-0.09,
0.699,-0.00,-0.03,0.98,0.01,-0.00,-0.13,
0.699,-0.00,-0.03,0.98,0.01,-0.00,-0.13,
0.699,-0.00,-0.03,0.98,0.01,-0.00,-0.13,
0.699,-0.00,-0.03,0.98,0.04,0.04,-0.19,
0.7,-0.00,-0.03,0.98,0.04,0.04,-0.19,
0.703,-0.00,-0.03,0.98,0.04,0.04,-0.19,
0.703,-0.00,-0.03,0.98,0.04,0.03,-0.19,
0.711,-0.00,-0.03,0.98,0.04,0.03,-0.19,
0.712,-0.00,-0.03,0.98,0.03,0.04,-0.18,
0.712,-0.00,-0.03,0.98,0.03,0.04,-0.18,
0.712,0.00,-0.03,0.98,0.03,0.04,-0.18,
0.713,0.00,-0.03,0.98,0.03,0.04,-0.18,
0.713,0.00,-0.03,0.98,0.04,-0.02,-0.19,
0.715,0.00,-0.03,0.98,0.04,-0.02,-0.19,
0.718,-0.00,-0.03,0.99,0.04,-0.02,-0.19,
0.719,-0.00,-0.03,0.99,0.08,0.01,-0.20,
