
time,gFx,gFy,gFz,ax,ay,az,
0.113,-0.02,0.20,0.93,-0.11,0.09,-0.48,
0.114,-0.02,0.20,0.93,-0.05,0.08,-0.51,
0.116,-0.02,0.20,0.93,-0.05,0.08,-0.51,
0.118,-0.02,0.20,0.94,-0.05,0.08,-0.51,
0.118,-0.02,0.20,0.94,-0.06,0.02,-0.44,
0.127,-0.02,0.20,0.94,-0.06,0.02,-0.44,
0.128,-0.02,0.19,0.95,-0.06,0.02,-0.44,
0.128,-0.02,0.19,0.95,-0.06,0.01,-0.35,
0.128,-0.02,0.19,0.96,-0.06,0.01,-0.35,
0.129,-0.02,0.19,0.96,-0.09,-0.03,-0.21,
0.129,-0.03,0.19,0.96,-0.09,-0.03,-0.21,
0.13,-0.02,0.19,0.97,-0.09,-0.03,-0.21,
0.132,-0.02,0.19,0.97,-0.09,-0.03,-0.21,
0.132,-0.02,0.19,0.97,-0.13,-0.09,-0.12,
0.134,-0.01,0.18,0.97,-0.13,-0.09,-0.12,
0.143,-0.01,0.18,0.98,-0.13,-0.09,-0.12,
0.145,-0.01,0.18,0.98,-0.05,-0.11,-0.01,
0.145,-0.00,0.18,0.98,-0.05,-0.11,-0.01,
0.146,-0.00,0.18,0.99,-0.05,-0.11,-0.01,
0.146,-0.00,0.18,0.99,0.02,-0.15,0.08,
0.146,0.01,0.18,0.99,0.02,-0.15,0.08,
0.147,0.01,0.18,0.99,0.02,-0.15,0.08,
0.147,0.01,0.18,0.99,0.09,-0.14,0.13,
0.149,0.01,0.18,0.99,0.09,-0.14,0.13,
0.167,0.01,0.18,0.99,0.19,-0.16,0.20,
0.168,0.02,0.18,0.99,0.19,-0.16,0.20,
0.168,0.01,0.17,0.99,0.19,-0.16,0.20,
0.169,0.01,0.17,0.99,0.19,-0.16,0.20,
0.169,0.01,0.17,0.99,0.25,-0.14,0.23,
0.169,0.01,0.18,0.99,0.25,-0.14,0.23,
0.172,0.01,0.17,0.99,0.25,-0.14,0.23,
0.172,0.01,0.17,0.99,0.22,-0.19,0.20,
0.173,0.01,0.17,0.99,0.22,-0.19,0.20,
0.173,0.01,0.17,0.98,0.22,-0.19,0.20,
0.173,0.01,0.17,0.98,0.19,-0.18,0.22,
0.173,0.01,0.18,0.97,0.19,-0.18,0.22,
0.173,0.00,0.18,0.96,0.19,-0.18,0.22,
0.174,0.00,0.18,0.96,0.17,-0.19,0.11,
0.174,0.00,0.19,0.95,0.17,-0.19,0.11,
0.18,0.00,0.19,0.95,0.13,-0.09,-0.04,
0.181,0.00,0.19,0.94,0.13,-0.09,-0.04,
0.181,0.01,0.19,0.93,0.13,-0.09,-0.04,
0.182,0.01,0.19,0.93,0.12,-0.03,-0.27,
0.182,0.00,0.20,0.93,0.12,-0.03,-0.27,
0.184,0.00,0.20,0.92,0.12,-0.03,-0.27,
0.197,0.00,0.20,0.92,0.12,0.06,-0.40,
0.198,0.00,0.20,0.92,0.12,0.06,-0.40,
0.198,0.01,0.21,0.91,0.12,0.06,-0.40,
0.198,0.00,0.20,0.90,0.12,0.06,-0.40,
0.198,0.00,0.20,0.90,0.10,0.08,-0.49,
0.198,-0.00,0.20,0.90,0.10,0.08,-0.49,
0.199,-0.00,0.20,0.88,0.10,0.08,-0.49,
0.199,-0.00,0.20,0.88,0.09,0.13,-0.65,
0.199,-0.00,0.21,0.86,0.09,0.13,-0.65,
0.202,-0.00,0.21,0.86,0.03,0.11,-0.80,
0.202,-0.01,0.21,0.86,0.03,0.11,-0.80,
0.209,-0.01,0.20,0.85,0.03,0.11,-0.80,
0.21,-0.00,0.20,0.84,0.03,0.11,-0.80,
0.21,-0.00,0.20,0.84,-0.01,0.14,-1.05,
0.21,-0.00,0.21,0.83,-0.01,0.14,-1.05,
0.212,-0.00,0.20,0.82,-0.01,0.14,-1.05,
0.212,-0.00,0.20,0.82,-0.00,0.11,-1.19,
0.214,0.00,0.20,0.81,-0.00,0.11,-1.19,
0.216,-0.00,0.21,0.82,-0.00,0.11,-1.19,
0.217,-0.00,0.21,0.82,0.02,0.15,-1.37,
0.225,-0.00,0.21,0.81,0.02,0.15,-1.37,
0.225,0.00,0.21,0.81,0.02,0.15,-1.37,
0.226,0.00,0.21,0.81,0.04,0.14,-1.47,
0.226,0.01,0.20,0.80,0.04,0.14,-1.47,
0.227,0.01,0.20,0.80,0.05,0.19,-1.52,
0.227,0.01,0.20,0.79,0.05,0.19,-1.52,
0.229,0.00,0.20,0.79,0.05,0.19,-1.52,
0.232,0.00,0.20,0.79,0.11,0.10,-1.64,
0.232,0.01,0.19,0.78,0.11,0.10,-1.64,
0.234,0.01,0.19,0.78,0.11,0.10,-1.64,
0.243,0.01,0.19,0.79,0.11,0.10,-1.64,
0.244,0.01,0.19,0.79,0.12,0.03,-1.74,
0.244,0.02,0.19,0.79,0.12,0.03,-1.74,
0.245,0.02,0.19,0.79,0.12,0.03,-1.74,
0.245,0.02,0.19,0.79,0.16,-0.03,-1.74,
0.245,0.03,0.19,0.79,0.16,-0.03,-1.74,
0.247,0.02,0.19,0.81,0.16,-0.03,-1.74,
0.247,0.02,0.19,0.81,0.23,0.01,-1.68,
0.249,0.02,0.20,0.81,0.23,0.01,-1.68,
0.252,0.02,0.20,0.81,0.32,0.05,-1.57,
0.252,0.02,0.20,0.82,0.32,0.05,-1.57,
0.259,0.02,0.20,0.83,0.32,0.05,-1.57,
0.259,0.02,0.20,0.84,0.32,0.05,-1.57,
0.26,0.02,0.20,0.84,0.29,0.10,-1.39,
0.26,0.01,0.19,0.84,0.29,0.10,-1.39,
0.262,0.01,0.19,0.85,0.29,0.10,-1.39,
0.262,0.01,0.19,0.85,0.25,0.12,-1.20,
0.264,0.01,0.19,0.85,0.25,0.12,-1.20,
0.267,0.01,0.19,0.85,0.25,0.12,-1.20,
0.267,0.01,0.19,0.85,0.21,0.06,-1.11,
0.269,0.01,0.18,0.85,0.21,0.06,-1.11,
0.275,0.02,0.19,0.85,0.21,0.06,-1.11,
0.275,0.02,0.19,0.85,0.18,0.06,-1.04,
0.275,0.02,0.19,0.85,0.18,0.06,-1.04,
0.277,0.02,0.19,0.85,0.22,0.05,-1.00,
0.277,0.02,0.19,0.86,0.22,0.05,-1.00,
0.279,0.02,0.19,0.87,0.22,0.05,-1.00,
0.282,0.02,0.18,0.87,0.22,0.05,-1.00,
0.282,0.02,0.18,0.87,0.30,0.08,-0.95,
0.284,0.03,0.18,0.87,0.30,0.08,-0.95,
0.295,0.03,0.18,0.87,0.30,0.08,-0.95,
0.296,0.03,0.18,0.87,0.31,0.07,-0.82,
0.296,0.03,0.18,0.87,0.31,0.07,-0.82,
0.296,0.03,0.18,0.87,0.31,0.07,-0.82,
0.296,0.03,0.18,0.87,0.33,0.08,-0.80,
0.297,0.04,0.17,0.87,0.33,0.08,-0.80,
0.297,0.04,0.17,0.88,0.33,0.08,-0.80,
0.297,0.04,0.17,0.88,0.35,0.05,-0.77,
0.299,0.04,0.16,0.88,0.35,0.05,-0.77,
0.301,0.04,0.16,0.88,0.44,-0.01,-0.76,
0.302,0.05,0.15,0.87,0.44,-0.01,-0.76,
0.311,0.05,0.15,0.88,0.44,-0.01,-0.76,
0.312,0.05,0.14,0.87,0.44,-0.01,-0.76,
0.312,0.05,0.14,0.87,0.43,-0.14,-0.75,
0.312,0.06,0.14,0.86,0.43,-0.14,-0.75,
0.313,0.06,0.14,0.87,0.43,-0.14,-0.75,
0.313,0.06,0.14,0.87,0.50,-0.21,-0.77,
0.313,0.07,0.14,0.88,0.50,-0.21,-0.77,
0.316,0.07,0.14,0.88,0.58,-0.23,-0.81,
0.316,0.06,0.14,0.87,0.58,-0.23,-0.81,
0.318,0.06,0.15,0.86,0.58,-0.23,-0.81,
0.329,0.07,0.14,0.85,0.58,-0.23,-0.81,
0.33,0.07,0.14,0.85,0.58,-0.17,-0.74,
0.33,0.07,0.14,0.85,0.58,-0.17,-0.74,
0.33,0.07,0.14,0.85,0.57,-0.16,-0.93,
0.332,0.07,0.13,0.84,0.57,-0.16,-0.93,
0.333,0.07,0.13,0.83,0.57,-0.16,-0.93,
0.333,0.06,0.12,0.82,0.57,-0.16,-0.93,
0.333,0.06,0.12,0.82,0.62,-0.24,-1.02,
0.333,0.06,0.11,0.80,0.62,-0.24,-1.02,
0.336,0.06,0.09,0.79,0.62,-0.24,-1.02,
0.336,0.06,0.09,0.79,0.53,-0.35,-1.23,
0.343,0.06,0.08,0.78,0.53,-0.35,-1.23,
0.344,0.07,0.08,0.77,0.53,-0.35,-1.23,
0.344,0.07,0.08,0.77,0.49,-0.54,-1.49,
0.344,0.07,0.08,0.77,0.49,-0.54,-1.49,
0.345,0.07,0.08,0.76,0.49,-0.54,-1.49,
0.345,0.07,0.08,0.76,0.49,-0.70,-1.68,
0.347,0.07,0.07,0.76,0.49,-0.70,-1.68,
0.35,0.07,0.06,0.76,0.49,-0.70,-1.68,
0.351,0.07,0.06,0.76,0.54,-0.75,-1.75,
0.36,0.07,0.05,0.76,0.54,-0.75,-1.75,
0.36,0.08,0.05,0.76,0.54,-0.75,-1.75,
0.361,0.08,0.05,0.76,0.54,-0.85,-1.80,
0.361,0.09,0.04,0.76,0.54,-0.85,-1.80,
0.361,0.09,0.03,0.77,0.54,-0.85,-1.80,
0.361,0.09,0.03,0.77,0.56,-0.95,-1.80,
0.362,0.09,0.02,0.77,0.56,-0.95,-1.80,
0.366,0.10,0.02,0.77,0.56,-0.95,-1.80,
0.366,0.10,0.02,0.77,0.65,-1.09,-1.76,
0.367,0.10,0.01,0.78,0.65,-1.09,-1.76,
0.376,0.11,0.00,0.78,0.65,-1.09,-1.76,
0.376,0.11,0.00,0.78,0.74,-1.21,-1.71,
0.377,0.11,0.00,0.78,0.74,-1.21,-1.71,
0.377,0.11,0.00,0.78,0.81,-1.29,-1.62,
0.377,0.11,0.00,0.80,0.81,-1.29,-1.62,
0.377,0.11,-0.00,0.80,0.81,-1.29,-1.62,
0.38,0.12,-0.00,0.81,0.81,-1.29,-1.62,
0.38,0.12,-0.00,0.81,0.83,-1.31,-1.50,
0.383,0.12,-0.00,0.83,0.83,-1.31,-1.50,
0.385,0.12,0.00,0.84,0.83,-1.31,-1.50,
0.385,0.12,0.00,0.84,0.89,-1.31,-1.33,
0.394,0.13,0.00,0.84,0.89,-1.31,-1.33,
0.395,0.13,0.00,0.86,0.89,-1.31,-1.33,
0.395,0.13,0.00,0.86,0.93,-1.27,-1.08,
0.395,0.13,0.00,0.87,0.93,-1.27,-1.08,
0.396,0.14,0.00,0.87,0.93,-1.27,-1.08,
0.396,0.14,0.00,0.87,1.06,-1.21,-0.88,
0.397,0.14,0.01,0.87,1.06,-1.21,-0.88,
0.401,0.14,0.01,0.87,1.07,-1.17,-0.72,
0.401,0.14,0.01,0.87,1.07,-1.17,-0.72,
0.402,0.14,0.01,0.86,1.07,-1.17,-0.72,
0.413,0.15,0.01,0.86,1.07,-1.17,-0.72,
0.414,0.15,0.01,0.86,1.09,-1.11,-0.74,
0.414,0.15,0.01,0.86,1.09,-1.11,-0.74,
0.414,0.16,0.02,0.86,1.09,-1.11,-0.74,
0.414,0.16,0.02,0.86,1.18,-1.08,-0.77,
0.415,0.17,0.02,0.85,1.18,-1.08,-0.77,
0.415,0.18,0.03,0.85,1.18,-1.08,-0.77,
0.415,0.18,0.03,0.85,1.27,-0.98,-0.79,
0.416,0.19,0.04,0.84,1.27,-0.98,-0.79,
0.427,0.19,0.05,0.85,1.27,-0.98,-0.79,
0.428,0.19,0.05,0.85,1.42,-0.85,-0.90,
0.428,0.19,0.06,0.84,1.42,-0.85,-0.90,
0.428,0.19,0.06,0.84,1.54,-0.65,-0.92,
0.428,0.19,0.07,0.83,1.54,-0.65,-0.92,
0.429,0.18,0.07,0.82,1.54,-0.65,-0.92,
0.429,0.18,0.08,0.83,1.54,-0.65,-0.92,
0.43,0.18,0.08,0.83,1.54,-0.43,-1.03,
0.431,0.17,0.08,0.81,1.54,-0.43,-1.03,
0.435,0.15,0.07,0.81,1.54,-0.43,-1.03,
0.435,0.15,0.07,0.81,1.47,-0.32,-1.15,
0.445,0.12,0.06,0.79,1.47,-0.32,-1.15,
0.446,0.11,0.05,0.78,1.47,-0.32,-1.15,
0.446,0.11,0.05,0.78,1.23,-0.29,-1.27,
0.446,0.09,0.04,0.77,1.23,-0.29,-1.27,
0.446,0.07,0.02,0.77,1.23,-0.29,-1.27,
0.446,0.07,0.02,0.77,0.80,-0.47,-1.52,
0.447,0.07,0.02,0.77,0.80,-0.47,-1.52,
0.45,0.07,0.02,0.77,0.47,-0.70,-1.66,
0.45,0.06,0.02,0.77,0.47,-0.70,-1.66,
0.451,0.05,0.02,0.78,0.47,-0.70,-1.66,
0.459,0.05,0.02,0.79,0.47,-0.70,-1.66,
0.46,0.05,0.02,0.79,0.28,-0.77,-1.64,
0.46,0.04,0.02,0.81,0.28,-0.77,-1.64,
0.46,0.03,0.02,0.83,0.28,-0.77,-1.64,
0.46,0.03,0.02,0.83,0.18,-0.77,-1.48,
0.461,0.02,0.01,0.85,0.18,-0.77,-1.48,
0.464,0.01,0.01,0.89,0.18,-0.77,-1.48,
0.464,0.01,0.01,0.89,0.02,-0.71,-1.12,
0.466,0.01,0.01,0.92,0.02,-0.71,-1.12,
0.469,-0.00,0.01,0.96,0.02,-0.71,-1.12,
0.469,-0.00,0.01,0.96,-0.16,-0.72,-0.66,
0.475,-0.00,0.01,1.00,-0.16,-0.72,-0.66,
0.475,-0.00,0.01,1.00,-0.29,-0.69,0.06,
0.476,-0.00,-0.01,1.04,-0.29,-0.69,0.06,
0.476,-0.01,-0.01,1.08,-0.29,-0.69,0.06,
0.48,0.01,-0.02,1.11,-0.29,-0.69,0.06,
0.48,0.01,-0.02,1.11,-0.36,-0.73,0.80,
0.482,0.01,-0.02,1.15,-0.36,-0.73,0.80,
0.484,0.00,-0.03,1.19,-0.36,-0.73,0.80,
0.485,0.00,-0.03,1.19,-0.35,-0.80,1.53,
0.493,0.00,-0.04,1.22,-0.35,-0.80,1.53,
0.493,0.01,-0.05,1.26,-0.35,-0.80,1.53,
0.493,0.01,-0.05,1.26,-0.31,-0.84,2.26,
0.496,0.03,-0.05,1.29,-0.31,-0.84,2.26,
0.496,0.04,-0.05,1.30,-0.31,-0.84,2.26,
0.497,0.04,-0.05,1.30,-0.28,-0.92,2.89,
0.498,0.06,-0.06,1.32,-0.28,-0.92,2.89,
0.499,0.06,-0.06,1.32,-0.04,-0.94,3.43,
0.499,0.06,-0.06,1.34,-0.04,-0.94,3.43,
0.501,0.07,-0.07,1.35,-0.04,-0.94,3.43,
0.512,0.07,-0.07,1.35,0.15,-0.97,3.75,
0.513,0.09,-0.07,1.36,0.15,-0.97,3.75,
0.513,0.09,-0.07,1.37,0.15,-0.97,3.75,
0.514,0.10,-0.06,1.37,0.15,-0.97,3.75,
0.516,0.10,-0.06,1.37,0.31,-0.98,4.02,
0.517,0.11,-0.06,1.37,0.31,-0.98,4.02,
0.517,0.12,-0.06,1.37,0.31,-0.98,4.02,
0.518,0.12,-0.06,1.37,0.45,-0.89,4.12,
0.518,0.12,-0.06,1.37,0.45,-0.89,4.12,
0.519,0.12,-0.05,1.36,0.45,-0.89,4.12,
0.519,0.12,-0.05,1.36,0.57,-0.82,4.06,
0.529,0.12,-0.04,1.35,0.57,-0.82,4.06,
0.529,0.12,-0.04,1.35,0.63,-0.68,4.01,
0.53,0.11,-0.03,1.33,0.63,-0.68,4.01,
0.53,0.10,-0.02,1.32,0.63,-0.68,4.01,
0.53,0.09,-0.01,1.30,0.63,-0.68,4.01,
0.53,0.09,-0.01,1.30,0.58,-0.50,3.76,
0.531,0.08,-0.01,1.28,0.58,-0.50,3.76,
0.534,0.05,0.00,1.26,0.58,-0.50,3.76,
0.534,0.05,0.00,1.26,0.38,-0.27,3.42,
0.536,0.03,0.01,1.24,0.38,-0.27,3.42,
0.544,0.02,0.01,1.22,0.38,-0.27,3.42,
0.545,0.02,0.01,1.22,0.02,-0.13,3.04,
0.545,0.00,0.02,1.21,0.02,-0.13,3.04,
0.545,-0.00,0.03,1.20,0.02,-0.13,3.04,
0.545,-0.00,0.03,1.20,-0.37,-0.02,2.63,
0.546,-0.01,0.04,1.18,-0.37,-0.02,2.63,
0.549,-0.01,0.04,1.18,-0.58,0.17,2.37,
0.549,-0.03,0.05,1.16,-0.58,0.17,2.37,
0.55,-0.04,0.05,1.14,-0.58,0.17,2.37,
0.563,-0.05,0.05,1.12,-0.58,0.17,2.37,
0.564,-0.05,0.05,1.12,-0.80,0.34,2.00,
0.564,-0.06,0.04,1.11,-0.80,0.34,2.00,
0.564,-0.06,0.03,1.10,-0.80,0.34,2.00,
0.565,-0.06,0.03,1.10,-1.03,0.38,1.62,
0.565,-0.06,0.02,1.09,-1.03,0.38,1.62,
0.565,-0.06,0.01,1.08,-1.03,0.38,1.62,
0.565,-0.06,0.01,1.08,-1.17,0.27,1.41,
0.565,-0.05,-0.00,1.08,-1.17,0.27,1.41,
0.569,-0.04,-0.01,1.06,-1.17,0.27,1.41,
0.569,-0.04,-0.01,1.06,-1.14,0.04,1.21,
0.571,-0.02,-0.01,1.06,-1.14,0.04,1.21,
0.578,-0.02,-0.01,1.06,-0.95,-0.13,1.01,
0.579,-0.00,-0.01,1.06,-0.95,-0.13,1.01,
0.579,0.02,-0.01,1.06,-0.95,-0.13,1.01,
0.579,0.03,-0.02,1.06,-0.95,-0.13,1.01,
0.58,0.03,-0.02,1.06,-0.64,-0.19,0.96,
0.58,0.05,-0.02,1.06,-0.64,-0.19,0.96,
0.584,0.05,-0.02,1.06,-0.26,-0.20,0.92,
0.584,0.07,-0.02,1.07,-0.26,-0.20,0.92,
0.586,0.08,-0.03,1.07,-0.26,-0.20,0.92,
0.593,0.10,-0.03,1.08,-0.26,-0.20,0.92,
0.593,0.10,-0.03,1.08,0.09,-0.25,0.95,
0.594,0.12,-0.03,1.08,0.09,-0.25,0.95,
0.594,0.13,-0.04,1.07,0.09,-0.25,0.95,
0.594,0.13,-0.04,1.07,0.42,-0.31,1.05,
0.596,0.13,-0.04,1.08,0.42,-0.31,1.05,
0.598,0.13,-0.04,1.08,0.74,-0.38,1.05,
0.599,0.13,-0.04,1.07,0.74,-0.38,1.05,
0.601,0.12,-0.04,1.06,0.74,-0.38,1.05,
0.603,0.13,-0.04,1.06,0.74,-0.38,1.05,
0.604,0.13,-0.04,1.06,0.79,-0.38,1.06,
0.611,0.14,-0.04,1.06,0.79,-0.38,1.06,
0.611,0.14,-0.04,1.06,0.77,-0.31,0.88,
0.611,0.15,-0.04,1.06,0.77,-0.31,0.88,
0.612,0.15,-0.04,1.06,0.77,-0.31,0.88,
0.613,0.15,-0.05,1.06,0.77,-0.31,0.88,
0.614,0.15,-0.05,1.06,0.96,-0.34,0.88,
0.615,0.15,-0.05,1.05,0.96,-0.34,0.88,
0.618,0.14,-0.05,1.04,0.96,-0.34,0.88,
0.618,0.14,-0.05,1.04,1.00,-0.38,0.86,
0.62,0.14,-0.06,1.04,1.00,-0.38,0.86,
0.632,0.14,-0.06,1.04,0.97,-0.42,0.78,
0.633,0.13,-0.06,1.04,0.97,-0.42,0.78,
0.633,0.12,-0.06,1.04,0.97,-0.42,0.78,
0.634,0.12,-0.05,1.03,0.97,-0.42,0.78,
0.634,0.12,-0.05,1.03,0.87,-0.43,0.71,
0.634,0.11,-0.05,1.03,0.87,-0.43,0.71,
0.634,0.10,-0.05,1.02,0.87,-0.43,0.71,
0.635,0.10,-0.05,1.02,0.70,-0.39,0.66,
0.635,0.09,-0.06,1.02,0.70,-0.39,0.66,
0.646,0.08,-0.06,1.02,0.70,-0.39,0.66,
0.647,0.08,-0.06,1.02,0.55,-0.34,0.58,
0.647,0.09,-0.05,1.02,0.55,-0.34,0.58,
0.647,0.09,-0.04,1.02,0.55,-0.34,0.58,
0.648,0.09,-0.04,1.02,0.36,-0.35,0.50,
0.648,0.09,-0.03,1.02,0.36,-0.35,0.50,
0.648,0.09,-0.02,1.02,0.36,-0.35,0.50,
0.648,0.09,-0.02,1.02,0.40,-0.18,0.51,
0.649,0.09,-0.02,1.02,0.40,-0.18,0.51,
0.652,0.07,-0.01,1.01,0.40,-0.18,0.51,
0.652,0.07,-0.01,1.01,0.39,0.00,0.48,
0.663,0.07,-0.01,1.00,0.39,0.00,0.48,
0.665,0.06,-0.01,1.01,0.39,0.00,0.48,
0.665,0.06,-0.01,1.01,0.30,0.12,0.42,
0.666,0.06,-0.01,1.01,0.30,0.12,0.42,
0.666,0.06,-0.01,1.01,0.17,0.18,0.34,
0.666,0.05,-0.01,1.01,0.17,0.18,0.34,
0.667,0.05,-0.01,1.01,0.17,0.18,0.34,
0.667,0.04,-0.01,1.02,0.17,0.18,0.34,
0.667,0.04,-0.01,1.02,0.06,0.19,0.37,
0.669,0.03,-0.00,1.01,0.06,0.19,0.37,
0.677,0.03,-0.00,1.02,0.06,0.19,0.37,
0.678,0.03,-0.00,1.02,-0.07,0.22,0.44,
0.678,0.02,0.01,1.01,-0.07,0.22,0.44,
0.678,-0.00,0.01,1.02,-0.07,0.22,0.44,
0.678,-0.00,0.01,1.02,-0.24,0.36,0.44,
0.679,-0.02,0.02,1.02,-0.24,0.36,0.44,
0.682,-0.03,0.03,1.03,-0.24,0.36,0.44,
0.682,-0.03,0.03,1.03,-0.45,0.50,0.46,
0.684,-0.04,0.03,1.04,-0.45,0.50,0.46,
0.687,-0.05,0.04,1.04,-0.45,0.50,0.46,
0.687,-0.05,0.04,1.04,-0.79,0.65,0.53,
0.693,-0.06,0.03,1.05,-0.79,0.65,0.53,
0.694,-0.07,0.04,1.05,-0.79,0.65,0.53,
0.694,-0.07,0.04,1.05,-0.96,0.76,0.71,
0.694,-0.07,0.05,1.05,-0.96,0.76,0.71,
0.697,-0.07,0.05,1.05,-1.13,0.85,0.79,
0.697,-0.08,0.05,1.05,-1.13,0.85,0.79,
0.699,-0.08,0.06,1.06,-1.13,0.85,0.79,
0.701,-0.08,0.06,1.07,-1.13,0.85,0.79,
0.702,-0.08,0.06,1.07,-1.22,1.00,0.79,
0.704,-0.09,0.06,1.07,-1.22,1.00,0.79,
0.71,-0.08,0.06,1.07,-1.22,1.00,0.79,
0.711,-0.08,0.06,1.07,-1.30,1.08,0.88,
0.711,-0.08,0.06,1.08,-1.30,1.08,0.88,
0.712,-0.08,0.06,1.09,-1.30,1.08,0.88,
0.712,-0.08,0.06,1.09,-1.31,1.13,0.95,
0.714,-0.08,0.06,1.09,-1.31,1.13,0.95,
0.716,-0.08,0.06,1.09,-1.29,1.18,1.08,
0.716,-0.08,0.05,1.10,-1.29,1.18,1.08,
0.718,-0.08,0.05,1.10,-1.29,1.18,1.08,
0.726,-0.08,0.05,1.10,-1.26,1.13,1.19,
0.726,-0.08,0.03,1.10,-1.26,1.13,1.19,
0.726,-0.08,0.02,1.11,-1.26,1.13,1.19,
0.727,-0.07,0.01,1.11,-1.26,1.13,1.19,
0.727,-0.07,0.01,1.11,-1.24,1.00,1.28,
0.728,-0.07,-0.00,1.11,-1.24,1.00,1.28,
0.731,-0.06,-0.02,1.12,-1.24,1.00,1.28,
0.732,-0.06,-0.02,1.12,-1.20,0.79,1.34,
0.733,-0.05,-0.03,1.12,-1.20,0.79,1.34,
