
time,ax,ay,az,gFx,gFy,gFz,
0.119,0.15,0.01,0.04,-0.02,0.08,0.98,
0.119,0.14,-0.01,0.01,-0.02,0.08,0.98,
0.119,0.14,-0.01,0.01,-0.02,0.08,0.98,
0.121,0.14,-0.01,0.01,-0.02,0.07,0.97,
0.124,0.14,-0.01,0.01,-0.02,0.08,0.97,
0.124,0.15,-0.02,-0.03,-0.02,0.08,0.97,
0.127,0.15,-0.02,-0.03,-0.02,0.07,0.97,
0.129,0.15,-0.02,-0.03,-0.02,0.07,0.97,
0.129,0.14,-0.03,-0.06,-0.02,0.07,0.97,
0.131,0.14,-0.03,-0.06,-0.02,0.07,0.97,
0.134,0.14,-0.03,-0.06,-0.02,0.07,0.97,
0.134,0.15,-0.05,-0.09,-0.02,0.07,0.97,
0.136,0.15,-0.05,-0.09,-0.02,0.07,0.97,
0.139,0.15,-0.05,-0.09,-0.02,0.07,0.97,
0.139,0.13,-0.07,-0.10,-0.02,0.07,0.97,
0.141,0.13,-0.07,-0.10,-0.02,0.07,0.97,
0.144,0.13,-0.07,-0.10,-0.02,0.07,0.97,
0.144,0.11,-0.06,-0.11,-0.02,0.07,0.97,
0.146,0.11,-0.06,-0.11,-0.02,0.07,0.97,
0.149,0.11,-0.06,-0.11,-0.02,0.07,0.97,
0.149,0.09,-0.06,-0.12,-0.02,0.07,0.97,
0.151,0.09,-0.06,-0.12,-0.02,0.07,0.97,
0.153,0.09,-0.06,-0.12,-0.02,0.07,0.97,
0.154,0.09,-0.06,-0.11,-0.02,0.07,0.97,
0.156,0.09,-0.06,-0.11,-0.02,0.07,0.97,
0.158,0.09,-0.06,-0.11,-0.02,0.07,0.98,
0.159,0.11,-0.09,-0.10,-0.02,0.07,0.98,
0.161,0.11,-0.09,-0.10,-0.02,0.07,0.98,
0.163,0.11,-0.09,-0.10,-0.02,0.07,0.98,
0.164,0.08,-0.10,-0.03,-0.02,0.07,0.98,
0.166,0.08,-0.10,-0.03,-0.02,0.07,0.98,
0.168,0.08,-0.10,-0.03,-0.02,0.07,0.98,
0.168,0.07,-0.10,-0.02,-0.02,0.07,0.98,
0.17,0.07,-0.10,-0.02,-0.02,0.07,0.98,
0.173,0.07,-0.10,-0.02,-0.02,0.06,0.98,
0.173,0.07,-0.10,0.03,-0.02,0.06,0.98,
0.175,0.07,-0.10,0.03,-0.02,0.06,0.99,
0.179,0.10,-0.12,0.05,-0.02,0.06,0.99,
0.179,0.10,-0.12,0.05,-0.02,0.07,0.99,
0.18,0.10,-0.12,0.05,-0.02,0.06,0.99,
0.184,0.10,-0.11,0.06,-0.02,0.06,0.99,
0.184,0.10,-0.11,0.06,-0.02,0.06,0.99,
0.185,0.10,-0.11,0.06,-0.02,0.06,0.99,
0.188,0.10,-0.11,0.06,-0.01,0.06,0.99,
0.188,0.14,-0.12,0.07,-0.01,0.06,0.99,
0.19,0.14,-0.12,0.07,-0.01,0.07,0.99,
0.193,0.14,-0.12,0.07,-0.01,0.07,0.99,
0.193,0.14,-0.12,0.07,-0.01,0.07,0.99,
0.195,0.14,-0.12,0.07,-0.01,0.07,0.99,
0.198,0.14,-0.12,0.07,-0.01,0.07,0.99,
0.198,0.18,-0.09,0.07,-0.01,0.07,0.99,
0.2,0.18,-0.09,0.07,-0.01,0.07,0.99,
0.202,0.18,-0.09,0.07,-0.01,0.07,0.99,
0.203,0.17,-0.07,0.07,-0.01,0.07,0.99,
0.205,0.17,-0.07,0.07,-0.01,0.07,0.98,
0.207,0.17,-0.07,0.07,-0.01,0.07,0.98,
0.207,0.15,-0.07,0.06,-0.01,0.07,0.98,
0.209,0.15,-0.07,0.06,-0.01,0.07,0.98,
0.218,0.15,-0.07,0.06,-0.01,0.07,0.98,
0.219,0.13,-0.08,0.03,-0.01,0.07,0.98,
0.219,0.13,-0.08,0.03,-0.01,0.07,0.98,
0.219,0.13,-0.08,0.03,-0.02,0.07,0.98,
0.219,0.13,-0.07,0.01,-0.02,0.07,0.98,
0.22,0.13,-0.07,0.01,-0.02,0.07,0.98,
0.222,0.13,-0.07,0.01,-0.02,0.07,0.98,
0.222,0.11,-0.05,-0.02,-0.02,0.07,0.98,
0.224,0.11,-0.05,-0.02,-0.02,0.07,0.98,
0.227,0.11,-0.05,-0.02,-0.02,0.07,0.98,
0.227,0.08,-0.04,-0.03,-0.02,0.07,0.98,
0.229,0.08,-0.04,-0.03,-0.02,0.07,0.98,
0.232,0.08,-0.01,-0.04,-0.02,0.07,0.98,
0.232,0.08,-0.01,-0.04,-0.02,0.08,0.97,
0.234,0.08,-0.01,-0.04,-0.02,0.08,0.97,
0.237,0.08,-0.01,-0.04,-0.02,0.08,0.97,
0.237,0.07,0.02,-0.05,-0.02,0.08,0.97,
0.239,0.07,0.02,-0.05,-0.02,0.08,0.97,
0.242,0.07,0.02,-0.05,-0.02,0.08,0.97,
0.242,0.05,0.05,-0.06,-0.02,0.08,0.97,
0.245,0.05,0.05,-0.06,-0.03,0.08,0.97,
0.247,0.05,0.05,-0.06,-0.03,0.08,0.97,
0.247,0.01,0.04,-0.07,-0.03,0.08,0.97,
0.249,0.01,0.04,-0.07,-0.03,0.08,0.97,
0.251,0.01,0.04,-0.07,-0.03,0.08,0.97,
0.252,-0.02,0.02,-0.08,-0.03,0.08,0.97,
0.254,-0.02,0.02,-0.08,-0.03,0.08,0.97,
0.256,-0.06,0.03,-0.12,-0.03,0.08,0.97,
0.256,-0.06,0.03,-0.12,-0.03,0.08,0.97,
0.259,-0.06,0.03,-0.12,-0.03,0.08,0.96,
0.262,-0.07,0.03,-0.12,-0.03,0.08,0.96,
0.262,-0.07,0.03,-0.12,-0.03,0.08,0.96,
0.264,-0.07,0.03,-0.12,-0.03,0.08,0.96,
0.266,-0.07,0.03,-0.12,-0.03,0.08,0.96,
0.266,-0.08,0.02,-0.16,-0.03,0.08,0.96,
0.268,-0.08,0.02,-0.16,-0.03,0.08,0.96,
0.271,-0.08,0.02,-0.16,-0.03,0.08,0.96,
0.271,-0.05,0.03,-0.16,-0.03,0.08,0.96,
0.273,-0.05,0.03,-0.16,-0.03,0.08,0.96,
0.276,-0.05,0.03,-0.16,-0.03,0.08,0.96,
0.276,-0.05,0.02,-0.17,-0.03,0.08,0.96,
0.279,-0.05,0.02,-0.17,-0.03,0.08,0.96,
0.281,-0.05,0.02,-0.17,-0.03,0.08,0.95,
0.282,-0.04,0.03,-0.18,-0.03,0.08,0.95,
0.283,-0.04,0.03,-0.18,-0.03,0.08,0.96,
0.285,-0.04,0.03,-0.18,-0.03,0.08,0.96,
0.286,-0.04,0.04,-0.22,-0.03,0.08,0.96,
0.288,-0.04,0.04,-0.22,-0.03,0.08,0.96,
0.291,-0.04,0.04,-0.22,-0.03,0.08,0.96,
0.291,-0.03,0.05,-0.22,-0.03,0.08,0.96,
0.293,-0.03,0.05,-0.22,-0.03,0.08,0.95,
0.295,-0.03,0.05,-0.22,-0.03,0.08,0.96,
0.296,-0.00,0.04,-0.21,-0.03,0.08,0.96,
0.298,-0.00,0.04,-0.21,-0.03,0.08,0.96,
0.3,-0.00,0.04,-0.21,-0.03,0.08,0.96,
0.3,-0.04,0.06,-0.23,-0.03,0.08,0.96,
0.302,-0.04,0.06,-0.23,-0.03,0.08,0.96,
0.305,-0.04,0.06,-0.23,-0.03,0.08,0.96,
0.305,-0.05,0.06,-0.19,-0.03,0.08,0.96,
0.307,-0.05,0.06,-0.19,-0.04,0.08,0.97,
0.31,-0.05,0.06,-0.19,-0.04,0.08,0.97,
0.31,-0.08,0.07,-0.16,-0.04,0.08,0.97,
0.314,-0.08,0.07,-0.16,-0.04,0.08,0.97,
0.315,-0.08,0.07,-0.16,-0.04,0.08,0.97,
0.315,-0.11,0.05,-0.11,-0.04,0.08,0.97,
0.317,-0.11,0.05,-0.11,-0.04,0.08,0.97,
0.32,-0.11,0.05,-0.11,-0.04,0.08,0.97,
0.32,-0.11,0.06,-0.09,-0.04,0.08,0.97,
0.322,-0.11,0.06,-0.09,-0.04,0.08,0.97,
0.324,-0.11,0.06,-0.09,-0.04,0.08,0.98,
0.325,-0.13,0.05,-0.04,-0.04,0.08,0.98,
0.327,-0.13,0.05,-0.04,-0.04,0.08,0.98,
0.33,-0.13,0.05,-0.04,-0.04,0.08,0.98,
0.33,-0.12,0.06,-0.02,-0.04,0.08,0.98,
0.332,-0.12,0.06,-0.02,-0.04,0.08,0.98,
0.334,-0.12,0.06,-0.02,-0.04,0.08,0.98,
0.335,-0.14,0.07,0.01,-0.04,0.08,0.98,
0.337,-0.14,0.07,0.01,-0.04,0.08,0.98,
0.339,-0.14,0.07,0.01,-0.04,0.08,0.98,
0.339,-0.18,0.09,0.03,-0.04,0.08,0.98,
0.342,-0.18,0.09,0.03,-0.05,0.08,0.98,
0.344,-0.18,0.09,0.03,-0.05,0.08,0.98,
0.345,-0.19,0.10,0.05,-0.05,0.08,0.98,
0.347,-0.19,0.10,0.05,-0.05,0.08,0.98,
0.349,-0.19,0.10,0.05,-0.04,0.08,0.98,
0.349,-0.21,0.09,0.03,-0.04,0.08,0.98,
0.351,-0.21,0.09,0.03,-0.04,0.08,0.98,
0.354,-0.21,0.09,0.03,-0.04,0.08,0.98,
0.354,-0.20,0.09,0.03,-0.04,0.08,0.98,
0.356,-0.20,0.09,0.03,-0.04,0.08,0.98,
0.359,-0.20,0.09,0.03,-0.04,0.08,0.97,
0.359,-0.19,0.09,0.00,-0.04,0.08,0.97,
0.361,-0.19,0.09,0.00,-0.04,0.08,0.97,
0.364,-0.19,0.09,0.00,-0.04,0.08,0.97,
0.364,-0.15,0.08,-0.02,-0.04,0.08,0.97,
0.366,-0.15,0.08,-0.02,-0.03,0.09,0.97,
0.369,-0.15,0.08,-0.02,-0.03,0.09,0.97,
0.369,-0.12,0.11,-0.06,-0.03,0.09,0.97,
0.371,-0.12,0.11,-0.06,-0.03,0.09,0.97,
0.374,-0.12,0.11,-0.06,-0.03,0.09,0.97,
0.374,-0.08,0.12,-0.09,-0.03,0.09,0.97,
0.376,-0.08,0.12,-0.09,-0.03,0.09,0.97,
0.379,-0.08,0.12,-0.09,-0.03,0.09,0.97,
0.379,-0.07,0.14,-0.09,-0.03,0.09,0.97,
0.381,-0.07,0.14,-0.09,-0.03,0.09,0.97,
0.384,-0.07,0.14,-0.09,-0.04,0.09,0.97,
0.384,-0.07,0.15,-0.09,-0.04,0.09,0.97,
0.386,-0.07,0.15,-0.09,-0.04,0.09,0.97,
0.388,-0.07,0.15,-0.09,-0.04,0.09,0.98,
0.389,-0.08,0.14,-0.06,-0.04,0.09,0.98,
0.391,-0.08,0.14,-0.06,-0.04,0.09,0.98,
0.393,-0.08,0.14,-0.06,-0.05,0.09,0.98,
0.393,-0.11,0.16,-0.04,-0.05,0.09,0.98,
0.396,-0.11,0.16,-0.04,-0.05,0.09,0.98,
0.399,-0.11,0.16,-0.04,-0.04,0.09,0.98,
0.399,-0.17,0.16,0.00,-0.04,0.09,0.98,
0.401,-0.17,0.16,0.00,-0.05,0.09,0.98,
0.403,-0.17,0.16,0.00,-0.05,0.09,0.99,
0.403,-0.18,0.16,0.03,-0.05,0.09,0.99,
0.405,-0.18,0.16,0.03,-0.05,0.09,0.99,
0.408,-0.18,0.16,0.03,-0.06,0.09,0.99,
0.408,-0.22,0.17,0.06,-0.06,0.09,0.99,
0.414,-0.22,0.17,0.06,-0.05,0.09,0.99,
0.415,-0.22,0.17,0.06,-0.06,0.09,1.00,
0.415,-0.27,0.18,0.11,-0.06,0.09,1.00,
0.415,-0.27,0.18,0.11,-0.06,0.09,1.00,
0.418,-0.27,0.18,0.11,-0.06,0.09,1.00,
0.419,-0.27,0.19,0.15,-0.06,0.09,1.00,
0.42,-0.27,0.19,0.15,-0.06,0.10,1.00,
0.423,-0.27,0.19,0.15,-0.07,0.10,1.00,
0.423,-0.32,0.19,0.21,-0.07,0.10,1.00,
0.425,-0.32,0.19,0.21,-0.07,0.10,1.00,
0.428,-0.32,0.19,0.21,-0.07,0.10,1.00,
0.428,-0.36,0.21,0.24,-0.07,0.10,1.00,
0.43,-0.36,0.21,0.24,-0.08,0.10,1.01,
0.432,-0.36,0.21,0.24,-0.08,0.10,1.01,
0.433,-0.43,0.23,0.24,-0.08,0.10,1.01,
0.435,-0.43,0.23,0.24,-0.08,0.10,1.01,
0.437,-0.43,0.23,0.24,-0.08,0.10,1.01,
0.437,-0.48,0.24,0.26,-0.08,0.10,1.01,
0.44,-0.48,0.24,0.26,-0.08,0.10,1.00,
0.442,-0.48,0.24,0.26,-0.09,0.10,1.00,
0.442,-0.52,0.27,0.26,-0.09,0.10,1.00,
0.445,-0.52,0.27,0.26,-0.09,0.10,1.00,
0.447,-0.52,0.27,0.26,-0.09,0.11,1.00,
0.447,-0.56,0.29,0.24,-0.09,0.11,1.00,
0.449,-0.56,0.29,0.24,-0.09,0.11,1.00,
0.452,-0.58,0.30,0.22,-0.09,0.11,1.00,
0.454,-0.58,0.30,0.22,-0.09,0.11,1.00,
0.454,-0.58,0.30,0.22,-0.09,0.11,1.00,
0.457,-0.58,0.30,0.22,-0.09,0.11,1.00,
0.458,-0.61,0.31,0.20,-0.09,0.11,1.00,
0.459,-0.61,0.31,0.20,-0.09,0.11,0.99,
0.462,-0.61,0.31,0.20,-0.09,0.11,0.99,
0.462,-0.62,0.31,0.16,-0.09,0.11,0.99,
0.464,-0.62,0.31,0.16,-0.10,0.11,0.99,
0.467,-0.62,0.31,0.16,-0.09,0.11,0.99,
0.467,-0.62,0.33,0.12,-0.09,0.11,0.99,
0.469,-0.62,0.33,0.12,-0.10,0.11,0.99,
0.472,-0.62,0.33,0.12,-0.10,0.11,0.99,
0.472,-0.63,0.31,0.09,-0.10,0.11,0.99,
0.474,-0.63,0.31,0.09,-0.10,0.11,0.99,
0.478,-0.63,0.31,0.09,-0.10,0.11,0.98,
0.479,-0.64,0.31,0.07,-0.10,0.11,0.98,
0.479,-0.64,0.31,0.07,-0.10,0.11,0.98,
0.481,-0.64,0.31,0.07,-0.10,0.11,0.98,
0.482,-0.64,0.30,0.05,-0.10,0.11,0.98,
0.484,-0.64,0.30,0.05,-0.10,0.10,0.98,
0.487,-0.64,0.30,0.05,-0.10,0.10,0.99,
0.487,-0.64,0.29,0.04,-0.10,0.10,0.99,
0.489,-0.64,0.29,0.04,-0.10,0.10,0.98,
0.491,-0.64,0.29,0.04,-0.10,0.10,0.98,
0.491,-0.63,0.25,0.04,-0.10,0.10,0.98,
0.494,-0.63,0.25,0.04,-0.10,0.10,0.98,
0.496,-0.63,0.25,0.04,-0.10,0.10,0.98,
0.497,-0.64,0.22,0.05,-0.10,0.10,0.98,
0.499,-0.64,0.22,0.05,-0.10,0.09,0.98,
0.501,-0.64,0.22,0.05,-0.10,0.09,0.98,
0.501,-0.64,0.18,0.04,-0.10,0.09,0.98,
0.503,-0.64,0.18,0.04,-0.10,0.09,0.98,
0.506,-0.64,0.18,0.04,-0.10,0.09,0.98,
0.506,-0.66,0.14,0.04,-0.10,0.09,0.98,
0.508,-0.66,0.14,0.04,-0.10,0.09,0.98,
0.511,-0.66,0.14,0.04,-0.10,0.09,0.98,
0.511,-0.64,0.11,0.03,-0.10,0.09,0.98,
0.513,-0.64,0.11,0.03,-0.10,0.09,0.98,
0.516,-0.64,0.11,0.03,-0.10,0.09,0.98,
0.516,-0.65,0.11,0.04,-0.10,0.09,0.98,
0.518,-0.65,0.11,0.04,-0.10,0.09,0.98,
0.521,-0.65,0.11,0.04,-0.10,0.09,0.98,
0.521,-0.64,0.08,0.03,-0.10,0.09,0.98,
0.523,-0.64,0.08,0.03,-0.10,0.09,0.98,
0.526,-0.64,0.08,0.03,-0.11,0.09,0.98,
0.526,-0.66,0.08,0.01,-0.11,0.09,0.98,
0.533,-0.66,0.08,0.01,-0.10,0.09,0.98,
0.534,-0.66,0.08,0.01,-0.11,0.09,0.98,
0.535,-0.66,0.07,0.01,-0.11,0.09,0.98,
0.536,-0.66,0.07,0.01,-0.11,0.09,0.98,
0.536,-0.66,0.07,0.01,-0.11,0.08,0.97,
0.537,-0.66,0.06,-0.03,-0.11,0.08,0.97,
0.538,-0.66,0.06,-0.03,-0.11,0.08,0.97,
0.54,-0.66,0.06,-0.03,-0.11,0.08,0.97,
0.541,-0.69,0.05,-0.04,-0.11,0.08,0.97,
0.543,-0.69,0.05,-0.04,-0.11,0.08,0.97,
0.553,-0.69,0.05,-0.04,-0.11,0.08,0.96,
0.554,-0.71,0.03,-0.09,-0.11,0.08,0.96,
0.554,-0.71,0.03,-0.09,-0.10,0.08,0.96,
0.554,-0.71,0.03,-0.09,-0.11,0.08,0.96,
0.554,-0.68,0.02,-0.16,-0.11,0.08,0.96,
0.555,-0.68,0.02,-0.16,-0.10,0.08,0.96,
0.555,-0.68,0.02,-0.16,-0.10,0.08,0.95,
0.555,-0.65,0.02,-0.21,-0.10,0.08,0.95,
0.557,-0.65,0.02,-0.21,-0.10,0.08,0.95,
0.56,-0.65,0.02,-0.21,-0.10,0.08,0.95,
0.561,-0.62,0.03,-0.24,-0.10,0.08,0.95,
0.562,-0.62,0.03,-0.24,-0.10,0.08,0.95,
0.565,-0.62,0.03,-0.24,-0.09,0.08,0.95,
0.565,-0.57,0.02,-0.28,-0.09,0.08,0.95,
0.567,-0.57,0.02,-0.28,-0.09,0.08,0.95,
0.57,-0.57,0.02,-0.28,-0.09,0.08,0.94,
0.57,-0.54,0.02,-0.29,-0.09,0.08,0.94,
0.572,-0.54,0.02,-0.29,-0.09,0.08,0.94,
0.574,-0.54,0.02,-0.29,-0.09,0.08,0.94,
0.575,-0.53,0.00,-0.33,-0.09,0.08,0.94,
0.577,-0.53,0.00,-0.33,-0.09,0.08,0.94,
0.58,-0.53,0.00,-0.33,-0.09,0.08,0.94,
0.58,-0.47,-0.01,-0.34,-0.09,0.08,0.94,
0.582,-0.47,-0.01,-0.34,-0.08,0.08,0.94,
0.584,-0.47,-0.01,-0.34,-0.08,0.08,0.94,
0.585,-0.44,-0.00,-0.34,-0.08,0.08,0.94,
0.587,-0.44,-0.00,-0.34,-0.08,0.08,0.95,
0.589,-0.44,-0.00,-0.34,-0.08,0.07,0.95,
0.59,-0.40,-0.02,-0.33,-0.08,0.07,0.95,
0.591,-0.40,-0.02,-0.33,-0.09,0.07,0.95,
0.595,-0.40,-0.02,-0.33,-0.09,0.07,0.95,
0.595,-0.40,-0.06,-0.29,-0.09,0.07,0.95,
0.597,-0.40,-0.06,-0.29,-0.09,0.07,0.95,
0.599,-0.40,-0.06,-0.29,-0.09,0.07,0.96,
0.599,-0.41,-0.09,-0.25,-0.09,0.07,0.96,
0.601,-0.41,-0.09,-0.25,-0.09,0.07,0.96,
0.604,-0.41,-0.09,-0.25,-0.09,0.06,0.96,
0.604,-0.41,-0.13,-0.20,-0.09,0.06,0.96,
0.607,-0.41,-0.13,-0.20,-0.09,0.06,0.97,
0.609,-0.40,-0.17,-0.14,-0.09,0.06,0.97,
0.609,-0.40,-0.17,-0.14,-0.09,0.06,0.97,
0.611,-0.40,-0.17,-0.14,-0.09,0.06,0.97,
0.615,-0.40,-0.17,-0.14,-0.09,0.05,0.97,
0.615,-0.42,-0.24,-0.09,-0.09,0.05,0.97,
0.62,-0.42,-0.24,-0.09,-0.09,0.05,0.97,
0.62,-0.42,-0.24,-0.09,-0.09,0.05,0.98,
0.621,-0.41,-0.27,-0.04,-0.09,0.05,0.98,
0.621,-0.41,-0.27,-0.04,-0.09,0.05,0.98,
0.624,-0.41,-0.27,-0.04,-0.09,0.05,0.98,
0.624,-0.37,-0.30,-0.01,-0.09,0.05,0.98,
0.626,-0.37,-0.30,-0.01,-0.09,0.05,0.98,
0.633,-0.37,-0.30,-0.01,-0.09,0.05,0.98,
0.634,-0.37,-0.34,0.03,-0.09,0.05,0.98,
0.634,-0.37,-0.34,0.03,-0.08,0.05,0.98,
0.635,-0.37,-0.34,0.03,-0.08,0.05,0.98,
0.635,-0.34,-0.35,0.05,-0.08,0.05,0.98,
0.636,-0.34,-0.35,0.05,-0.08,0.05,0.98,
0.638,-0.34,-0.35,0.05,-0.08,0.05,0.98,
0.639,-0.28,-0.35,0.05,-0.08,0.05,0.98,
0.641,-0.28,-0.35,0.05,-0.08,0.05,0.98,
0.646,-0.28,-0.35,0.05,-0.08,0.05,0.97,
0.646,-0.26,-0.33,0.03,-0.08,0.05,0.97,
0.647,-0.26,-0.33,0.03,-0.07,0.05,0.98,
0.648,-0.23,-0.34,0.00,-0.07,0.05,0.98,
0.648,-0.23,-0.34,0.00,-0.07,0.05,0.98,
0.65,-0.23,-0.34,0.00,-0.07,0.05,0.97,
0.653,-0.23,-0.34,0.00,-0.07,0.05,0.97,
0.653,-0.17,-0.33,0.01,-0.07,0.05,0.97,
0.655,-0.17,-0.33,0.01,-0.07,0.05,0.97,
0.658,-0.17,-0.33,0.01,-0.07,0.06,0.97,
0.658,-0.16,-0.31,-0.02,-0.07,0.06,0.97,
0.66,-0.16,-0.31,-0.02,-0.07,0.06,0.97,
0.663,-0.16,-0.31,-0.02,-0.07,0.06,0.97,
0.663,-0.12,-0.28,-0.02,-0.07,0.06,0.97,
0.665,-0.12,-0.28,-0.02,-0.07,0.06,0.97,
0.668,-0.12,-0.28,-0.02,-0.07,0.06,0.97,
0.668,-0.10,-0.23,-0.01,-0.07,0.06,0.97,
0.67,-0.10,-0.23,-0.01,-0.07,0.06,0.98,
0.672,-0.10,-0.23,-0.01,-0.07,0.06,0.97,
0.673,-0.12,-0.22,-0.02,-0.07,0.06,0.97,
0.677,-0.12,-0.22,-0.02,-0.08,0.06,0.98,
0.677,-0.12,-0.22,-0.02,-0.07,0.06,0.97,
0.678,-0.13,-0.21,-0.00,-0.07,0.06,0.97,
0.68,-0.13,-0.21,-0.00,-0.07,0.06,0.98,
0.683,-0.13,-0.21,-0.00,-0.07,0.06,0.98,
0.683,-0.15,-0.21,-0.01,-0.07,0.06,0.98,
0.684,-0.15,-0.21,-0.01,-0.07,0.07,0.98,
0.687,-0.15,-0.21,-0.01,-0.07,0.07,0.98,
0.687,-0.14,-0.21,0.02,-0.07,0.07,0.98,
0.689,-0.14,-0.21,0.02,-0.07,0.07,0.98,
0.693,-0.14,-0.21,0.02,-0.07,0.07,0.98,
0.693,-0.12,-0.17,0.06,-0.07,0.07,0.98,
0.694,-0.12,-0.17,0.06,-0.08,0.07,0.98,
0.697,-0.12,-0.17,0.06,-0.08,0.06,0.99,
0.697,-0.12,-0.17,0.07,-0.08,0.06,0.99,
0.699,-0.12,-0.17,0.07,-0.08,0.06,0.99,
0.702,-0.12,-0.17,0.07,-0.08,0.06,0.99,
0.702,-0.15,-0.18,0.10,-0.08,0.06,0.99,
0.704,-0.15,-0.18,0.10,-0.08,0.06,0.99,
0.707,-0.15,-0.18,0.10,-0.08,0.06,0.99,
0.707,-0.16,-0.20,0.14,-0.08,0.06,0.99,
0.709,-0.16,-0.20,0.14,-0.08,0.06,0.99,
0.712,-0.16,-0.20,0.14,-0.08,0.06,0.99,
0.712,-0.18,-0.21,0.14,-0.08,0.06,0.99,
0.714,-0.18,-0.21,0.14,-0.08,0.06,0.99,
