
time,ax,ay,az,gFx,gFy,gFz,
0.093,0.20,-0.05,-0.12,-0.03,0.10,0.96,
0.101,0.20,-0.05,-0.12,-0.03,0.10,0.96,
0.102,0.20,-0.05,-0.12,-0.03,0.10,0.96,
0.102,0.26,-0.09,-0.11,-0.03,0.10,0.96,
0.102,0.26,-0.09,-0.11,-0.03,0.10,0.96,
0.103,0.26,-0.09,-0.11,-0.03,0.10,0.97,
0.103,0.27,-0.11,-0.10,-0.03,0.10,0.97,
0.105,0.27,-0.11,-0.10,-0.03,0.10,0.97,
0.108,0.27,-0.11,-0.10,-0.03,0.10,0.97,
0.108,0.31,-0.14,-0.08,-0.03,0.10,0.97,
0.11,0.31,-0.14,-0.08,-0.03,0.10,0.97,
0.113,0.31,-0.14,-0.08,-0.03,0.09,0.97,
0.113,0.30,-0.16,-0.06,-0.03,0.09,0.97,
0.115,0.30,-0.16,-0.06,-0.04,0.09,0.97,
0.118,0.30,-0.16,-0.06,-0.04,0.09,0.97,
0.118,0.26,-0.16,-0.03,-0.04,0.09,0.97,
0.12,0.26,-0.16,-0.03,-0.05,0.09,0.97,
0.122,0.26,-0.16,-0.03,-0.05,0.10,0.97,
0.123,0.18,-0.17,-0.01,-0.05,0.10,0.97,
0.125,0.18,-0.17,-0.01,-0.06,0.10,0.97,
0.127,0.18,-0.17,-0.01,-0.06,0.10,0.97,
0.127,0.10,-0.15,-0.03,-0.06,0.10,0.97,
0.13,0.10,-0.15,-0.03,-0.07,0.11,0.97,
0.132,0.10,-0.15,-0.03,-0.07,0.11,0.98,
0.133,0.02,-0.10,-0.01,-0.07,0.11,0.98,
0.135,0.02,-0.10,-0.01,-0.07,0.11,0.98,
0.137,0.02,-0.10,-0.01,-0.07,0.12,0.98,
0.137,-0.07,-0.04,0.02,-0.07,0.12,0.98,
0.14,-0.07,-0.04,0.02,-0.08,0.12,0.98,
0.142,-0.07,-0.04,0.02,-0.08,0.12,0.98,
0.142,-0.12,0.03,0.04,-0.08,0.12,0.98,
0.146,-0.12,0.03,0.04,-0.08,0.13,0.98,
0.147,-0.12,0.03,0.04,-0.07,0.13,0.98,
0.147,-0.16,0.10,0.04,-0.07,0.13,0.98,
0.149,-0.16,0.10,0.04,-0.07,0.13,0.99,
0.152,-0.16,0.10,0.04,-0.08,0.13,0.99,
0.152,-0.15,0.15,0.08,-0.08,0.13,0.99,
0.154,-0.15,0.15,0.08,-0.08,0.13,0.99,
0.157,-0.15,0.15,0.08,-0.08,0.13,0.99,
0.157,-0.16,0.18,0.14,-0.08,0.13,0.99,
0.159,-0.16,0.18,0.14,-0.08,0.13,0.99,
0.162,-0.16,0.18,0.14,-0.08,0.12,0.99,
0.162,-0.19,0.16,0.17,-0.08,0.12,0.99,
0.164,-0.19,0.16,0.17,-0.08,0.12,0.99,
0.167,-0.19,0.16,0.17,-0.08,0.12,0.99,
0.167,-0.16,0.13,0.18,-0.08,0.12,0.99,
0.169,-0.16,0.13,0.18,-0.08,0.12,0.99,
0.171,-0.16,0.13,0.18,-0.07,0.11,0.99,
0.171,-0.15,0.10,0.20,-0.07,0.11,0.99,
0.174,-0.15,0.10,0.20,-0.07,0.11,0.99,
0.176,-0.15,0.10,0.20,-0.06,0.11,0.98,
0.176,-0.13,0.05,0.16,-0.06,0.11,0.98,
0.179,-0.13,0.05,0.16,-0.06,0.11,0.98,
0.181,-0.13,0.05,0.16,-0.06,0.11,0.98,
0.182,-0.07,0.00,0.10,-0.06,0.11,0.98,
0.184,-0.07,0.00,0.10,-0.06,0.11,0.98,
0.186,-0.07,0.00,0.10,-0.05,0.11,0.97,
0.186,-0.02,-0.04,0.06,-0.05,0.11,0.97,
0.188,-0.02,-0.04,0.06,-0.05,0.11,0.97,
0.191,-0.02,-0.04,0.06,-0.05,0.11,0.97,
0.191,0.05,-0.03,-0.01,-0.05,0.11,0.97,
0.193,0.05,-0.03,-0.01,-0.05,0.11,0.97,
0.198,0.05,-0.03,-0.01,-0.05,0.11,0.96,
0.198,0.10,-0.05,-0.06,-0.05,0.11,0.96,
0.199,0.10,-0.05,-0.06,-0.05,0.10,0.96,
0.201,0.10,-0.05,-0.06,-0.05,0.10,0.96,
0.201,0.12,-0.06,-0.11,-0.05,0.10,0.96,
0.203,0.12,-0.06,-0.11,-0.05,0.10,0.96,
0.206,0.12,-0.06,-0.11,-0.06,0.10,0.96,
0.206,0.11,-0.08,-0.15,-0.06,0.10,0.96,
0.208,0.11,-0.08,-0.15,-0.06,0.10,0.96,
0.21,0.11,-0.08,-0.15,-0.06,0.10,0.96,
0.211,0.05,-0.10,-0.17,-0.06,0.10,0.96,
0.213,0.05,-0.10,-0.17,-0.06,0.10,0.96,
0.215,0.05,-0.10,-0.17,-0.07,0.10,0.96,
0.216,-0.00,-0.10,-0.16,-0.07,0.10,0.96,
0.218,-0.00,-0.10,-0.16,-0.07,0.11,0.96,
0.221,-0.00,-0.10,-0.16,-0.07,0.11,0.96,
0.221,-0.05,-0.09,-0.12,-0.07,0.11,0.96,
0.223,-0.05,-0.09,-0.12,-0.07,0.11,0.97,
0.225,-0.05,-0.09,-0.12,-0.07,0.11,0.97,
0.225,-0.10,-0.06,-0.10,-0.07,0.11,0.97,
0.228,-0.10,-0.06,-0.10,-0.07,0.11,0.97,
0.23,-0.10,-0.06,-0.10,-0.07,0.11,0.97,
0.23,-0.10,-0.03,-0.07,-0.07,0.11,0.97,
0.232,-0.10,-0.03,-0.07,-0.07,0.11,0.97,
0.235,-0.10,-0.03,-0.07,-0.07,0.12,0.97,
0.235,-0.11,0.00,-0.03,-0.07,0.12,0.97,
0.238,-0.11,0.00,-0.03,-0.07,0.12,0.97,
0.24,-0.11,0.00,-0.03,-0.07,0.12,0.98,
0.24,-0.12,0.02,0.00,-0.07,0.12,0.98,
0.242,-0.12,0.02,0.00,-0.07,0.12,0.97,
0.245,-0.12,0.02,0.00,-0.07,0.12,0.97,
0.246,-0.11,0.04,0.02,-0.07,0.12,0.97,
0.247,-0.11,0.04,0.02,-0.07,0.12,0.97,
0.25,-0.11,0.04,0.02,-0.07,0.11,0.97,
0.25,-0.10,0.05,0.00,-0.07,0.11,0.97,
0.252,-0.10,0.05,0.00,-0.07,0.11,0.97,
0.255,-0.10,0.05,0.00,-0.06,0.11,0.97,
0.255,-0.08,0.03,-0.02,-0.06,0.11,0.97,
0.257,-0.08,0.03,-0.02,-0.06,0.11,0.97,
0.259,-0.08,0.03,-0.02,-0.06,0.11,0.97,
0.26,-0.04,0.01,-0.04,-0.06,0.11,0.97,
0.262,-0.04,0.01,-0.04,-0.06,0.11,0.97,
0.264,-0.04,0.01,-0.04,-0.06,0.11,0.96,
0.265,-0.02,-0.03,-0.04,-0.06,0.11,0.96,
0.267,-0.02,-0.03,-0.04,-0.05,0.11,0.96,
0.269,-0.02,-0.03,-0.04,-0.05,0.11,0.96,
0.269,0.02,-0.05,-0.08,-0.05,0.11,0.96,
0.272,0.02,-0.05,-0.08,-0.05,0.11,0.96,
0.274,0.02,-0.05,-0.08,-0.05,0.11,0.96,
0.274,0.09,-0.01,-0.11,-0.05,0.11,0.96,
0.276,0.09,-0.01,-0.11,-0.05,0.11,0.96,
0.281,0.09,-0.01,-0.11,-0.05,0.10,0.96,
0.283,0.12,-0.04,-0.13,-0.05,0.10,0.96,
0.283,0.12,-0.04,-0.13,-0.05,0.10,0.96,
0.284,0.12,-0.04,-0.13,-0.06,0.10,0.96,
0.284,0.09,-0.09,-0.12,-0.06,0.10,0.96,
0.286,0.09,-0.09,-0.12,-0.06,0.10,0.97,
0.289,0.09,-0.09,-0.12,-0.06,0.10,0.97,
0.289,0.05,-0.11,-0.09,-0.06,0.10,0.97,
0.291,0.05,-0.11,-0.09,-0.07,0.10,0.97,
0.294,0.05,-0.11,-0.09,-0.07,0.10,0.97,
0.294,-0.02,-0.11,-0.06,-0.07,0.10,0.97,
0.296,-0.02,-0.11,-0.06,-0.07,0.10,0.97,
0.299,-0.02,-0.11,-0.06,-0.08,0.10,0.98,
0.299,-0.08,-0.10,-0.03,-0.08,0.10,0.98,
0.301,-0.08,-0.10,-0.03,-0.08,0.10,0.98,
0.304,-0.08,-0.10,-0.03,-0.08,0.10,0.98,
0.304,-0.15,-0.10,0.03,-0.08,0.10,0.98,
0.306,-0.15,-0.10,0.03,-0.09,0.11,0.99,
0.308,-0.15,-0.10,0.03,-0.09,0.11,0.99,
0.309,-0.20,-0.09,0.07,-0.09,0.11,0.99,
0.312,-0.20,-0.09,0.07,-0.09,0.11,0.99,
0.313,-0.20,-0.09,0.07,-0.09,0.11,0.99,
0.314,-0.28,-0.06,0.13,-0.09,0.11,0.99,
0.316,-0.28,-0.06,0.13,-0.10,0.11,0.99,
0.318,-0.28,-0.06,0.13,-0.10,0.11,0.99,
0.319,-0.33,-0.04,0.17,-0.10,0.11,0.99,
0.321,-0.33,-0.04,0.17,-0.10,0.11,0.99,
0.323,-0.33,-0.04,0.17,-0.10,0.12,0.99,
0.324,-0.37,-0.01,0.18,-0.10,0.12,0.99,
0.325,-0.37,-0.01,0.18,-0.10,0.12,0.99,
0.328,-0.37,-0.01,0.18,-0.10,0.12,0.99,
0.328,-0.39,0.02,0.18,-0.10,0.12,0.99,
0.331,-0.39,0.02,0.18,-0.10,0.12,0.99,
0.333,-0.39,0.02,0.18,-0.10,0.12,0.99,
0.333,-0.37,0.07,0.17,-0.10,0.12,0.99,
0.335,-0.37,0.07,0.17,-0.09,0.12,0.98,
0.338,-0.37,0.07,0.17,-0.09,0.13,0.98,
0.338,-0.35,0.11,0.13,-0.09,0.13,0.98,
0.34,-0.35,0.11,0.13,-0.10,0.13,0.98,
0.343,-0.35,0.11,0.13,-0.10,0.13,0.98,
0.343,-0.33,0.13,0.09,-0.10,0.13,0.98,
0.345,-0.33,0.13,0.09,-0.10,0.12,0.98,
0.348,-0.33,0.13,0.09,-0.10,0.13,0.97,
0.348,-0.35,0.13,0.06,-0.10,0.13,0.97,
0.35,-0.35,0.13,0.06,-0.10,0.12,0.97,
0.352,-0.35,0.13,0.06,-0.10,0.12,0.97,
0.353,-0.39,0.12,0.01,-0.10,0.12,0.97,
0.355,-0.39,0.12,0.01,-0.11,0.12,0.97,
0.358,-0.39,0.12,0.01,-0.11,0.12,0.97,
0.358,-0.42,0.11,-0.01,-0.11,0.12,0.97,
0.36,-0.42,0.11,-0.01,-0.11,0.13,0.97,
0.362,-0.42,0.11,-0.01,-0.11,0.13,0.97,
0.363,-0.47,0.10,-0.05,-0.11,0.13,0.97,
0.365,-0.47,0.10,-0.05,-0.11,0.13,0.97,
0.367,-0.47,0.10,-0.05,-0.11,0.12,0.97,
0.367,-0.47,0.12,-0.06,-0.11,0.12,0.97,
0.37,-0.47,0.12,-0.06,-0.12,0.12,0.97,
0.372,-0.47,0.12,-0.06,-0.12,0.12,0.97,
0.372,-0.49,0.11,-0.08,-0.12,0.12,0.97,
0.375,-0.49,0.11,-0.08,-0.12,0.12,0.97,
0.377,-0.49,0.11,-0.08,-0.12,0.13,0.97,
0.377,-0.54,0.09,-0.08,-0.12,0.13,0.97,
0.381,-0.54,0.09,-0.08,-0.12,0.12,0.97,
0.382,-0.54,0.09,-0.08,-0.12,0.13,0.97,
0.382,-0.58,0.10,-0.07,-0.12,0.13,0.97,
0.384,-0.58,0.10,-0.07,-0.13,0.13,0.97,
0.387,-0.58,0.10,-0.07,-0.13,0.12,0.97,
0.387,-0.61,0.10,-0.05,-0.13,0.12,0.97,
0.389,-0.61,0.10,-0.05,-0.13,0.12,0.97,
0.392,-0.61,0.10,-0.05,-0.13,0.12,0.97,
0.392,-0.62,0.10,-0.06,-0.13,0.12,0.97,
0.395,-0.62,0.10,-0.06,-0.13,0.12,0.97,
0.397,-0.62,0.10,-0.06,-0.13,0.12,0.97,
0.397,-0.64,0.06,-0.04,-0.13,0.12,0.97,
0.399,-0.64,0.06,-0.04,-0.13,0.12,0.97,
0.401,-0.64,0.06,-0.04,-0.13,0.12,0.97,
0.402,-0.65,0.04,-0.04,-0.13,0.12,0.97,
0.404,-0.65,0.04,-0.04,-0.13,0.12,0.97,
0.406,-0.65,0.04,-0.04,-0.13,0.11,0.97,
0.407,-0.67,0.02,-0.06,-0.13,0.11,0.97,
0.409,-0.67,0.02,-0.06,-0.14,0.11,0.97,
0.411,-0.67,0.02,-0.06,-0.14,0.11,0.97,
0.411,-0.68,-0.00,-0.06,-0.14,0.11,0.97,
0.414,-0.68,-0.00,-0.06,-0.14,0.11,0.97,
0.416,-0.68,-0.00,-0.06,-0.14,0.11,0.97,
0.416,-0.71,-0.03,-0.04,-0.14,0.11,0.97,
0.419,-0.71,-0.03,-0.04,-0.14,0.11,0.97,
0.421,-0.71,-0.03,-0.04,-0.14,0.11,0.97,
0.421,-0.71,-0.04,-0.02,-0.14,0.11,0.97,
0.423,-0.71,-0.04,-0.02,-0.14,0.11,0.98,
0.426,-0.71,-0.04,-0.02,-0.14,0.11,0.98,
0.426,-0.72,-0.04,0.00,-0.14,0.11,0.98,
0.428,-0.72,-0.04,0.00,-0.14,0.11,0.98,
0.431,-0.72,-0.04,0.00,-0.14,0.11,0.98,
0.431,-0.72,-0.06,0.04,-0.14,0.11,0.98,
0.433,-0.72,-0.06,0.04,-0.14,0.10,0.98,
0.436,-0.72,-0.06,0.04,-0.15,0.10,0.99,
0.436,-0.73,-0.08,0.08,-0.15,0.10,0.99,
0.438,-0.73,-0.08,0.08,-0.15,0.10,0.99,
0.441,-0.73,-0.08,0.08,-0.15,0.10,0.99,
0.441,-0.76,-0.13,0.10,-0.15,0.10,0.99,
0.443,-0.76,-0.13,0.10,-0.15,0.09,0.99,
0.446,-0.76,-0.13,0.10,-0.15,0.09,0.99,
0.446,-0.79,-0.17,0.15,-0.15,0.09,0.99,
0.448,-0.79,-0.17,0.15,-0.15,0.09,1.00,
0.451,-0.80,-0.21,0.18,-0.15,0.09,1.00,
0.451,-0.80,-0.21,0.18,-0.15,0.09,0.99,
0.453,-0.80,-0.21,0.18,-0.15,0.09,1.00,
0.455,-0.80,-0.21,0.18,-0.15,0.09,1.00,
0.456,-0.79,-0.23,0.20,-0.15,0.09,1.00,
0.458,-0.79,-0.23,0.20,-0.15,0.08,0.99,
0.461,-0.79,-0.23,0.20,-0.15,0.08,0.99,
0.462,-0.80,-0.28,0.21,-0.15,0.08,0.99,
0.463,-0.80,-0.28,0.21,-0.15,0.08,0.99,
0.465,-0.80,-0.28,0.21,-0.15,0.08,0.99,
0.465,-0.78,-0.31,0.20,-0.15,0.08,0.99,
0.467,-0.78,-0.31,0.20,-0.15,0.08,0.99,
0.47,-0.78,-0.31,0.20,-0.14,0.08,0.99,
0.47,-0.75,-0.35,0.15,-0.14,0.08,0.99,
0.472,-0.75,-0.35,0.15,-0.15,0.08,0.98,
0.475,-0.75,-0.35,0.15,-0.15,0.07,0.98,
0.475,-0.72,-0.36,0.11,-0.15,0.07,0.98,
0.478,-0.72,-0.36,0.11,-0.15,0.08,0.98,
0.48,-0.72,-0.36,0.11,-0.15,0.08,0.97,
0.48,-0.72,-0.39,0.06,-0.15,0.08,0.97,
0.482,-0.72,-0.39,0.06,-0.15,0.08,0.97,
0.485,-0.72,-0.39,0.06,-0.15,0.08,0.97,
0.485,-0.73,-0.39,0.00,-0.15,0.08,0.97,
0.487,-0.73,-0.39,0.00,-0.15,0.08,0.96,
0.49,-0.73,-0.39,0.00,-0.15,0.08,0.96,
0.49,-0.73,-0.38,-0.06,-0.15,0.08,0.96,
0.492,-0.73,-0.38,-0.06,-0.15,0.09,0.96,
0.497,-0.73,-0.38,-0.06,-0.16,0.09,0.96,
0.498,-0.75,-0.34,-0.11,-0.16,0.09,0.96,
0.498,-0.75,-0.34,-0.11,-0.16,0.09,0.95,
0.5,-0.75,-0.34,-0.11,-0.16,0.09,0.95,
0.5,-0.77,-0.30,-0.16,-0.16,0.09,0.95,
0.502,-0.77,-0.30,-0.16,-0.17,0.09,0.95,
0.504,-0.77,-0.30,-0.16,-0.17,0.09,0.95,
0.505,-0.82,-0.26,-0.19,-0.17,0.09,0.95,
0.507,-0.82,-0.26,-0.19,-0.18,0.10,0.95,
0.509,-0.82,-0.26,-0.19,-0.18,0.10,0.95,
0.509,-0.89,-0.26,-0.19,-0.18,0.10,0.95,
0.512,-0.89,-0.26,-0.19,-0.18,0.10,0.95,
0.514,-0.89,-0.26,-0.19,-0.19,0.10,0.95,
0.515,-0.96,-0.22,-0.21,-0.19,0.10,0.95,
0.517,-0.96,-0.22,-0.21,-0.19,0.10,0.95,
0.521,-1.01,-0.19,-0.22,-0.19,0.10,0.95,
0.521,-1.01,-0.19,-0.22,-0.19,0.10,0.95,
0.521,-1.01,-0.19,-0.22,-0.20,0.10,0.95,
0.524,-1.01,-0.19,-0.22,-0.20,0.10,0.95,
0.524,-1.06,-0.20,-0.21,-0.20,0.10,0.95,
0.526,-1.06,-0.20,-0.21,-0.20,0.10,0.95,
0.529,-1.06,-0.20,-0.21,-0.20,0.10,0.94,
0.529,-1.11,-0.21,-0.23,-0.20,0.10,0.94,
0.531,-1.11,-0.21,-0.23,-0.19,0.10,0.94,
0.534,-1.11,-0.21,-0.23,-0.19,0.10,0.94,
0.534,-1.08,-0.22,-0.26,-0.19,0.10,0.94,
0.536,-1.08,-0.22,-0.26,-0.19,0.10,0.94,
0.539,-1.08,-0.22,-0.26,-0.18,0.10,0.93,
0.539,-1.06,-0.24,-0.30,-0.18,0.10,0.93,
0.541,-1.06,-0.24,-0.30,-0.18,0.10,0.93,
0.544,-1.06,-0.24,-0.30,-0.18,0.10,0.93,
0.544,-0.96,-0.25,-0.35,-0.18,0.10,0.93,
0.546,-0.96,-0.25,-0.35,-0.18,0.10,0.93,
0.549,-0.96,-0.25,-0.35,-0.17,0.09,0.92,
0.549,-0.90,-0.26,-0.39,-0.17,0.09,0.92,
0.551,-0.90,-0.26,-0.39,-0.17,0.09,0.92,
0.553,-0.90,-0.26,-0.39,-0.16,0.09,0.92,
0.553,-0.83,-0.28,-0.43,-0.16,0.09,0.92,
0.556,-0.83,-0.28,-0.43,-0.16,0.08,0.92,
0.558,-0.83,-0.28,-0.43,-0.16,0.08,0.91,
0.558,-0.76,-0.33,-0.49,-0.16,0.08,0.91,
0.561,-0.76,-0.33,-0.49,-0.16,0.08,0.91,
0.564,-0.69,-0.38,-0.52,-0.16,0.08,0.91,
0.564,-0.69,-0.38,-0.52,-0.16,0.08,0.91,
0.565,-0.69,-0.38,-0.52,-0.16,0.08,0.91,
0.568,-0.69,-0.38,-0.52,-0.16,0.08,0.91,
0.568,-0.66,-0.41,-0.55,-0.16,0.08,0.91,
0.57,-0.66,-0.41,-0.55,-0.16,0.08,0.91,
0.573,-0.66,-0.41,-0.55,-0.15,0.08,0.91,
0.573,-0.64,-0.43,-0.55,-0.15,0.08,0.91,
0.575,-0.64,-0.43,-0.55,-0.15,0.08,0.92,
0.578,-0.64,-0.43,-0.55,-0.15,0.07,0.92,
0.578,-0.60,-0.45,-0.52,-0.15,0.07,0.92,
0.58,-0.60,-0.45,-0.52,-0.15,0.07,0.92,
0.583,-0.60,-0.45,-0.52,-0.15,0.07,0.93,
0.583,-0.57,-0.47,-0.47,-0.15,0.07,0.93,
0.585,-0.57,-0.47,-0.47,-0.15,0.07,0.93,
0.588,-0.57,-0.47,-0.47,-0.15,0.07,0.93,
0.588,-0.56,-0.49,-0.41,-0.15,0.07,0.93,
0.59,-0.56,-0.49,-0.41,-0.15,0.07,0.93,
0.593,-0.53,-0.52,-0.36,-0.15,0.07,0.93,
0.593,-0.53,-0.52,-0.36,-0.15,0.06,0.94,
0.601,-0.53,-0.52,-0.36,-0.15,0.06,0.94,
0.602,-0.53,-0.52,-0.36,-0.15,0.06,0.95,
0.602,-0.46,-0.56,-0.28,-0.15,0.06,0.95,
0.602,-0.46,-0.56,-0.28,-0.14,0.06,0.95,
0.603,-0.46,-0.56,-0.28,-0.14,0.06,0.95,
0.603,-0.44,-0.59,-0.21,-0.14,0.06,0.95,
0.605,-0.44,-0.59,-0.21,-0.14,0.06,0.95,
0.607,-0.44,-0.59,-0.21,-0.13,0.06,0.95,
0.608,-0.37,-0.60,-0.15,-0.13,0.06,0.95,
0.61,-0.37,-0.60,-0.15,-0.13,0.06,0.95,
0.615,-0.37,-0.60,-0.15,-0.12,0.06,0.95,
0.616,-0.29,-0.62,-0.13,-0.12,0.06,0.95,
0.616,-0.29,-0.62,-0.13,-0.12,0.06,0.95,
0.617,-0.29,-0.62,-0.13,-0.12,0.06,0.95,
0.617,-0.21,-0.61,-0.12,-0.12,0.06,0.95,
0.619,-0.21,-0.61,-0.12,-0.11,0.06,0.95,
0.622,-0.21,-0.61,-0.12,-0.11,0.06,0.94,
0.622,-0.13,-0.60,-0.15,-0.11,0.06,0.94,
0.624,-0.13,-0.60,-0.15,-0.11,0.06,0.94,
0.627,-0.13,-0.60,-0.15,-0.11,0.06,0.93,
0.628,-0.06,-0.59,-0.19,-0.11,0.06,0.93,
0.629,-0.06,-0.59,-0.19,-0.10,0.07,0.93,
0.632,-0.06,-0.59,-0.19,-0.10,0.07,0.92,
0.632,-0.01,-0.59,-0.28,-0.10,0.07,0.92,
0.634,-0.01,-0.59,-0.28,-0.10,0.07,0.92,
0.637,-0.01,-0.59,-0.28,-0.10,0.07,0.91,
0.637,0.05,-0.55,-0.37,-0.10,0.07,0.91,
0.639,0.05,-0.55,-0.37,-0.10,0.08,0.91,
0.642,0.05,-0.55,-0.37,-0.10,0.08,0.91,
0.642,0.08,-0.51,-0.44,-0.10,0.08,0.91,
0.644,0.08,-0.51,-0.44,-0.09,0.08,0.91,
0.646,0.08,-0.51,-0.44,-0.10,0.08,0.91,
0.647,0.12,-0.46,-0.49,-0.10,0.08,0.91,
0.649,0.12,-0.46,-0.49,-0.10,0.09,0.91,
0.651,0.12,-0.46,-0.49,-0.10,0.09,0.91,
0.651,0.14,-0.41,-0.52,-0.10,0.09,0.91,
0.654,0.14,-0.41,-0.52,-0.10,0.09,0.91,
0.656,0.14,-0.41,-0.52,-0.10,0.09,0.91,
0.656,0.12,-0.39,-0.53,-0.10,0.09,0.91,
0.658,0.12,-0.39,-0.53,-0.10,0.08,0.91,
0.661,0.12,-0.39,-0.53,-0.11,0.08,0.91,
0.661,0.11,-0.39,-0.51,-0.11,0.08,0.91,
0.663,0.11,-0.39,-0.51,-0.11,0.08,0.91,
0.666,0.11,-0.39,-0.51,-0.11,0.08,0.91,
0.666,0.09,-0.41,-0.49,-0.11,0.08,0.91,
0.668,0.09,-0.41,-0.49,-0.11,0.07,0.91,
0.671,0.09,-0.41,-0.49,-0.11,0.07,0.92,
0.671,0.04,-0.46,-0.46,-0.11,0.07,0.92,
0.673,0.04,-0.46,-0.46,-0.11,0.07,0.92,
0.676,0.04,-0.46,-0.46,-0.10,0.07,0.92,
0.676,0.07,-0.53,-0.41,-0.10,0.07,0.92,
0.684,0.07,-0.53,-0.41,-0.10,0.07,0.92,
0.684,0.07,-0.53,-0.41,-0.09,0.07,0.93,
0.684,0.12,-0.55,-0.37,-0.09,0.07,0.93,
0.685,0.12,-0.55,-0.37,-0.09,0.07,0.93,
0.686,0.12,-0.55,-0.37,-0.09,0.07,0.93,
0.686,0.21,-0.53,-0.32,-0.09,0.07,0.93,
0.688,0.21,-0.53,-0.32,-0.08,0.07,0.93,
0.691,0.21,-0.53,-0.32,-0.08,0.07,0.94,
0.691,0.28,-0.51,-0.27,-0.08,0.07,0.94,
0.693,0.28,-0.51,-0.27,-0.07,0.07,0.94,
0.695,0.28,-0.51,-0.27,-0.07,0.07,0.94,
0.696,0.37,-0.49,-0.21,-0.07,0.07,0.94,
0.698,0.37,-0.49,-0.21,-0.07,0.07,0.94,
0.7,0.37,-0.49,-0.21,-0.06,0.07,0.94,
0.701,0.44,-0.50,-0.17,-0.06,0.07,0.94,
0.703,0.44,-0.50,-0.17,-0.06,0.07,0.94,
0.705,0.44,-0.50,-0.17,-0.05,0.07,0.94,
