
time,ax,ay,az,gFx,gFy,gFz,
0.075,0.08,-0.02,0.09,-0.08,-0.01,1.00,
0.075,-0.01,-0.00,0.16,-0.08,-0.01,1.00,
0.078,-0.01,-0.00,0.16,-0.09,-0.01,1.00,
0.08,-0.01,-0.00,0.16,-0.09,-0.01,1.00,
0.08,-0.08,0.03,0.22,-0.09,-0.01,1.00,
0.083,-0.08,0.03,0.22,-0.09,-0.00,1.00,
0.085,-0.08,0.03,0.22,-0.09,-0.00,1.00,
0.085,-0.12,0.04,0.25,-0.09,-0.00,1.00,
0.087,-0.12,0.04,0.25,-0.09,0.00,1.01,
0.09,-0.12,0.04,0.25,-0.09,0.00,1.00,
0.09,-0.13,0.07,0.27,-0.09,0.00,1.00,
0.095,-0.13,0.07,0.27,-0.09,0.00,1.00,
0.095,-0.13,0.07,0.27,-0.08,0.00,1.00,
0.096,-0.11,0.10,0.27,-0.08,0.00,1.00,
0.097,-0.11,0.10,0.27,-0.08,0.00,1.00,
0.099,-0.11,0.10,0.27,-0.09,0.00,1.00,
0.1,-0.10,0.11,0.25,-0.09,0.00,1.00,
0.102,-0.10,0.11,0.25,-0.08,-0.00,0.99,
0.104,-0.10,0.11,0.25,-0.08,-0.00,0.99,
0.105,-0.09,0.09,0.20,-0.08,-0.00,0.99,
0.107,-0.09,0.09,0.20,-0.08,-0.00,0.99,
0.109,-0.09,0.09,0.20,-0.08,-0.00,0.98,
0.11,-0.08,0.07,0.14,-0.08,-0.00,0.98,
0.112,-0.08,0.07,0.14,-0.07,-0.01,0.98,
0.114,-0.08,0.07,0.14,-0.07,-0.01,0.98,
0.115,-0.05,0.04,0.06,-0.07,-0.01,0.98,
0.117,-0.05,0.04,0.06,-0.07,-0.01,0.97,
0.119,-0.05,0.04,0.06,-0.07,-0.01,0.97,
0.119,0.01,0.02,-0.01,-0.07,-0.01,0.97,
0.121,0.01,0.02,-0.01,-0.07,-0.01,0.97,
0.125,0.01,0.02,-0.01,-0.07,-0.01,0.96,
0.126,0.04,0.00,-0.07,-0.07,-0.01,0.96,
0.127,0.04,0.00,-0.07,-0.06,-0.01,0.96,
0.129,0.04,0.00,-0.07,-0.06,-0.01,0.96,
0.13,0.07,-0.04,-0.12,-0.06,-0.01,0.96,
0.131,0.07,-0.04,-0.12,-0.06,-0.01,0.96,
0.134,0.07,-0.04,-0.12,-0.06,-0.02,0.96,
0.134,0.09,-0.05,-0.16,-0.06,-0.02,0.96,
0.136,0.09,-0.05,-0.16,-0.06,-0.02,0.96,
0.139,0.09,-0.05,-0.16,-0.06,-0.01,0.96,
0.139,0.10,-0.06,-0.19,-0.06,-0.01,0.96,
0.141,0.10,-0.06,-0.19,-0.06,-0.01,0.96,
0.144,0.10,-0.06,-0.19,-0.06,-0.01,0.96,
0.144,0.11,-0.06,-0.20,-0.06,-0.01,0.96,
0.146,0.11,-0.06,-0.20,-0.06,-0.01,0.96,
0.148,0.11,-0.06,-0.20,-0.06,-0.01,0.96,
0.149,0.15,-0.05,-0.18,-0.06,-0.01,0.96,
0.151,0.15,-0.05,-0.18,-0.06,-0.01,0.97,
0.153,0.15,-0.05,-0.18,-0.06,-0.01,0.97,
0.154,0.15,-0.03,-0.15,-0.06,-0.01,0.97,
0.156,0.15,-0.03,-0.15,-0.06,-0.01,0.97,
0.159,0.15,-0.03,-0.15,-0.06,-0.01,0.97,
0.159,0.14,-0.02,-0.09,-0.06,-0.01,0.97,
0.161,0.14,-0.02,-0.09,-0.07,-0.01,0.98,
0.164,0.14,-0.02,-0.09,-0.07,-0.01,0.98,
0.164,0.11,-0.01,-0.05,-0.07,-0.01,0.98,
0.166,0.11,-0.01,-0.05,-0.07,-0.01,0.98,
0.168,0.11,-0.01,-0.05,-0.07,-0.01,0.99,
0.168,0.05,0.03,0.02,-0.07,-0.01,0.99,
0.17,0.05,0.03,0.02,-0.07,-0.01,0.99,
0.173,0.05,0.03,0.02,-0.08,-0.01,0.99,
0.173,0.04,0.02,0.08,-0.08,-0.01,0.99,
0.177,0.04,0.02,0.08,-0.08,-0.01,0.99,
0.178,0.04,0.02,0.08,-0.08,-0.00,1.00,
0.178,-0.01,0.04,0.13,-0.08,-0.00,1.00,
0.18,-0.01,0.04,0.13,-0.08,-0.00,1.00,
0.183,-0.01,0.04,0.13,-0.08,-0.00,1.00,
0.183,-0.04,0.05,0.18,-0.08,-0.00,1.00,
0.185,-0.04,0.05,0.18,-0.08,-0.00,1.00,
0.188,-0.04,0.05,0.18,-0.08,-0.00,1.00,
0.188,-0.08,0.06,0.22,-0.08,-0.00,1.00,
0.19,-0.08,0.06,0.22,-0.09,0.00,1.01,
0.192,-0.08,0.06,0.22,-0.09,0.00,1.01,
0.193,-0.10,0.09,0.26,-0.09,0.00,1.01,
0.195,-0.10,0.09,0.26,-0.09,0.00,1.01,
0.198,-0.10,0.09,0.26,-0.09,0.00,1.01,
0.198,-0.12,0.11,0.29,-0.09,0.00,1.01,
0.2,-0.12,0.11,0.29,-0.09,0.00,1.01,
0.202,-0.12,0.11,0.29,-0.10,0.01,1.01,
0.202,-0.15,0.13,0.32,-0.10,0.01,1.01,
0.205,-0.15,0.13,0.32,-0.09,0.01,1.01,
0.208,-0.15,0.13,0.32,-0.09,0.01,1.01,
0.208,-0.20,0.15,0.31,-0.09,0.01,1.01,
0.21,-0.20,0.15,0.31,-0.10,0.01,1.01,
0.212,-0.20,0.15,0.31,-0.10,0.01,1.01,
0.212,-0.19,0.16,0.29,-0.10,0.01,1.01,
0.215,-0.19,0.16,0.29,-0.10,0.01,1.00,
0.217,-0.19,0.16,0.29,-0.10,0.01,1.00,
0.217,-0.21,0.16,0.27,-0.10,0.01,1.00,
0.219,-0.21,0.16,0.27,-0.09,0.00,1.00,
0.222,-0.21,0.16,0.27,-0.09,0.00,1.00,
0.222,-0.21,0.16,0.24,-0.09,0.00,1.00,
0.224,-0.21,0.16,0.24,-0.09,0.00,0.99,
0.227,-0.21,0.16,0.24,-0.09,-0.00,0.99,
0.227,-0.17,0.11,0.18,-0.09,-0.00,0.99,
0.229,-0.17,0.11,0.18,-0.08,-0.00,0.99,
0.232,-0.17,0.11,0.18,-0.08,-0.00,0.98,
0.232,-0.15,0.08,0.12,-0.08,-0.00,0.98,
0.234,-0.15,0.08,0.12,-0.07,-0.01,0.98,
0.237,-0.15,0.08,0.12,-0.07,-0.01,0.97,
0.237,-0.05,0.06,0.04,-0.07,-0.01,0.97,
0.239,-0.05,0.06,0.04,-0.06,-0.01,0.97,
0.241,-0.05,0.06,0.04,-0.06,-0.01,0.97,
0.242,0.03,0.01,-0.03,-0.06,-0.01,0.97,
0.244,0.03,0.01,-0.03,-0.05,-0.02,0.96,
0.246,0.03,0.01,-0.03,-0.05,-0.02,0.96,
0.246,0.11,-0.04,-0.12,-0.05,-0.02,0.96,
0.249,0.11,-0.04,-0.12,-0.05,-0.02,0.96,
0.251,0.11,-0.04,-0.12,-0.04,-0.02,0.96,
0.251,0.21,-0.09,-0.17,-0.04,-0.02,0.96,
0.254,0.21,-0.09,-0.17,-0.04,-0.03,0.96,
0.256,0.21,-0.09,-0.17,-0.04,-0.03,0.96,
0.256,0.26,-0.15,-0.19,-0.04,-0.03,0.96,
0.259,0.26,-0.15,-0.19,-0.03,-0.03,0.96,
0.261,0.26,-0.15,-0.19,-0.04,-0.03,0.95,
0.261,0.33,-0.19,-0.22,-0.04,-0.03,0.95,
0.264,0.33,-0.19,-0.22,-0.04,-0.03,0.96,
0.266,0.33,-0.19,-0.22,-0.04,-0.03,0.96,
0.266,0.36,-0.21,-0.23,-0.04,-0.03,0.96,
0.268,0.36,-0.21,-0.23,-0.04,-0.03,0.96,
0.271,0.36,-0.21,-0.23,-0.04,-0.03,0.96,
0.271,0.35,-0.23,-0.20,-0.04,-0.03,0.96,
0.281,0.35,-0.23,-0.20,-0.04,-0.03,0.97,
0.282,0.35,-0.23,-0.20,-0.04,-0.03,0.97,
0.282,0.33,-0.25,-0.15,-0.04,-0.03,0.97,
0.282,0.33,-0.25,-0.15,-0.04,-0.03,0.97,
0.282,0.33,-0.25,-0.15,-0.04,-0.03,0.97,
0.282,0.33,-0.22,-0.12,-0.04,-0.03,0.97,
0.283,0.33,-0.22,-0.12,-0.04,-0.03,0.97,
0.286,0.33,-0.22,-0.12,-0.04,-0.03,0.97,
0.286,0.32,-0.22,-0.09,-0.04,-0.03,0.97,
0.288,0.32,-0.22,-0.09,-0.04,-0.03,0.97,
0.291,0.32,-0.22,-0.09,-0.04,-0.03,0.97,
0.291,0.32,-0.21,-0.06,-0.04,-0.03,0.97,
0.293,0.32,-0.21,-0.06,-0.04,-0.03,0.97,
0.295,0.32,-0.21,-0.06,-0.04,-0.03,0.98,
0.295,0.29,-0.20,-0.04,-0.04,-0.03,0.98,
0.298,0.29,-0.20,-0.04,-0.04,-0.03,0.97,
0.3,0.29,-0.20,-0.04,-0.04,-0.03,0.98,
0.3,0.30,-0.20,-0.03,-0.04,-0.03,0.98,
0.303,0.30,-0.20,-0.03,-0.04,-0.03,0.98,
0.305,0.30,-0.20,-0.03,-0.03,-0.03,0.98,
0.305,0.32,-0.19,-0.02,-0.03,-0.03,0.98,
0.308,0.32,-0.19,-0.02,-0.03,-0.03,0.97,
0.31,0.32,-0.19,-0.02,-0.03,-0.03,0.97,
0.311,0.36,-0.19,-0.02,-0.03,-0.03,0.97,
0.312,0.36,-0.19,-0.02,-0.02,-0.03,0.97,
0.315,0.36,-0.19,-0.02,-0.02,-0.03,0.97,
0.315,0.41,-0.22,-0.05,-0.02,-0.03,0.97,
0.318,0.41,-0.22,-0.05,-0.02,-0.03,0.97,
0.32,0.41,-0.22,-0.05,-0.02,-0.03,0.97,
0.32,0.47,-0.23,-0.07,-0.02,-0.03,0.97,
0.322,0.47,-0.23,-0.07,-0.02,-0.04,0.97,
0.325,0.47,-0.23,-0.07,-0.01,-0.04,0.97,
0.325,0.50,-0.26,-0.10,-0.01,-0.04,0.97,
0.327,0.50,-0.26,-0.10,-0.01,-0.04,0.97,
0.33,0.50,-0.26,-0.10,-0.01,-0.04,0.97,
0.33,0.54,-0.29,-0.10,-0.01,-0.04,0.97,
0.332,0.54,-0.29,-0.10,-0.01,-0.04,0.96,
0.335,0.54,-0.29,-0.10,-0.01,-0.04,0.97,
0.335,0.57,-0.32,-0.11,-0.01,-0.04,0.97,
0.337,0.57,-0.32,-0.11,-0.01,-0.04,0.97,
0.339,0.57,-0.32,-0.11,-0.01,-0.04,0.97,
0.339,0.57,-0.33,-0.12,-0.01,-0.04,0.97,
0.342,0.57,-0.33,-0.12,-0.01,-0.04,0.97,
0.344,0.57,-0.33,-0.12,-0.01,-0.05,0.97,
0.344,0.57,-0.35,-0.09,-0.01,-0.05,0.97,
0.347,0.57,-0.35,-0.09,-0.01,-0.04,0.97,
0.349,0.57,-0.35,-0.09,-0.01,-0.04,0.97,
0.349,0.54,-0.36,-0.08,-0.01,-0.04,0.97,
0.352,0.54,-0.36,-0.08,-0.01,-0.04,0.97,
0.354,0.54,-0.36,-0.08,-0.01,-0.04,0.97,
0.354,0.54,-0.35,-0.06,-0.01,-0.04,0.97,
0.357,0.54,-0.35,-0.06,-0.01,-0.04,0.98,
0.359,0.54,-0.35,-0.06,-0.01,-0.04,0.98,
0.359,0.54,-0.34,-0.03,-0.01,-0.04,0.98,
0.361,0.54,-0.34,-0.03,-0.02,-0.04,0.98,
0.364,0.54,-0.34,-0.03,-0.02,-0.04,0.98,
0.364,0.53,-0.32,0.01,-0.02,-0.04,0.98,
0.366,0.53,-0.32,0.01,-0.02,-0.04,0.98,
0.369,0.53,-0.32,0.01,-0.02,-0.04,0.98,
0.369,0.50,-0.33,0.04,-0.02,-0.04,0.98,
0.371,0.50,-0.33,0.04,-0.02,-0.04,0.98,
0.374,0.50,-0.33,0.04,-0.02,-0.04,0.98,
0.374,0.47,-0.31,0.05,-0.02,-0.04,0.98,
0.376,0.47,-0.31,0.05,-0.02,-0.04,0.98,
0.378,0.47,-0.31,0.05,-0.02,-0.04,0.98,
0.379,0.44,-0.30,0.05,-0.02,-0.04,0.98,
0.381,0.44,-0.30,0.05,-0.02,-0.04,0.98,
0.383,0.44,-0.30,0.05,-0.02,-0.04,0.98,
0.384,0.44,-0.30,0.06,-0.02,-0.04,0.98,
0.386,0.44,-0.30,0.06,-0.02,-0.04,0.98,
0.388,0.44,-0.30,0.06,-0.02,-0.04,0.97,
0.389,0.44,-0.29,0.02,-0.02,-0.04,0.97,
0.393,0.44,-0.29,0.02,-0.02,-0.04,0.97,
0.393,0.44,-0.29,0.02,-0.01,-0.04,0.97,
0.393,0.47,-0.31,-0.01,-0.01,-0.04,0.97,
0.396,0.47,-0.31,-0.01,-0.01,-0.04,0.97,
0.398,0.47,-0.31,-0.01,-0.01,-0.05,0.97,
0.398,0.48,-0.34,-0.07,-0.01,-0.05,0.97,
0.401,0.48,-0.34,-0.07,-0.01,-0.05,0.96,
0.403,0.48,-0.34,-0.07,-0.00,-0.05,0.96,
0.403,0.49,-0.36,-0.11,-0.00,-0.05,0.96,
0.405,0.49,-0.36,-0.11,0.00,-0.04,0.96,
0.408,0.49,-0.36,-0.11,0.00,-0.04,0.96,
0.408,0.56,-0.37,-0.14,0.00,-0.04,0.96,
0.41,0.56,-0.37,-0.14,0.01,-0.05,0.96,
0.413,0.56,-0.37,-0.14,0.01,-0.04,0.96,
0.413,0.61,-0.35,-0.16,0.01,-0.04,0.96,
0.415,0.61,-0.35,-0.16,0.01,-0.04,0.96,
0.418,0.61,-0.35,-0.16,0.01,-0.05,0.96,
0.418,0.66,-0.36,-0.15,0.01,-0.05,0.96,
0.42,0.66,-0.36,-0.15,0.01,-0.05,0.97,
0.423,0.66,-0.36,-0.15,0.01,-0.05,0.97,
0.423,0.69,-0.35,-0.15,0.01,-0.05,0.97,
0.425,0.69,-0.35,-0.15,0.01,-0.05,0.97,
0.427,0.69,-0.35,-0.15,0.01,-0.05,0.97,
0.428,0.68,-0.36,-0.09,0.01,-0.05,0.97,
0.43,0.68,-0.36,-0.09,0.01,-0.05,0.98,
0.432,0.68,-0.36,-0.09,0.01,-0.06,0.98,
0.433,0.63,-0.40,-0.05,0.01,-0.06,0.98,
0.435,0.63,-0.40,-0.05,0.01,-0.05,0.98,
0.437,0.63,-0.40,-0.05,0.01,-0.05,0.98,
0.438,0.61,-0.42,-0.00,0.01,-0.05,0.98,
0.44,0.61,-0.42,-0.00,0.01,-0.06,0.98,
0.442,0.61,-0.42,-0.00,0.01,-0.06,0.98,
0.442,0.61,-0.42,0.04,0.01,-0.06,0.98,
0.445,0.61,-0.42,0.04,0.01,-0.06,0.99,
0.447,0.61,-0.42,0.04,0.01,-0.06,0.98,
0.447,0.62,-0.43,0.06,0.01,-0.06,0.98,
0.449,0.62,-0.43,0.06,0.01,-0.06,0.99,
0.452,0.62,-0.43,0.06,0.01,-0.06,0.99,
0.452,0.64,-0.44,0.08,0.01,-0.06,0.99,
0.455,0.64,-0.44,0.08,0.01,-0.06,0.98,
0.457,0.64,-0.44,0.08,0.02,-0.06,0.98,
0.457,0.66,-0.46,0.08,0.02,-0.06,0.98,
0.459,0.66,-0.46,0.08,0.02,-0.06,0.98,
0.462,0.66,-0.46,0.08,0.02,-0.06,0.98,
0.462,0.66,-0.47,0.05,0.02,-0.06,0.98,
0.464,0.66,-0.47,0.05,0.02,-0.06,0.98,
0.467,0.66,-0.47,0.05,0.02,-0.06,0.98,
0.467,0.68,-0.47,0.05,0.02,-0.06,0.98,
0.469,0.68,-0.47,0.05,0.03,-0.07,0.97,
0.472,0.68,-0.47,0.05,0.03,-0.07,0.97,
0.472,0.72,-0.49,0.01,0.03,-0.07,0.97,
0.475,0.72,-0.49,0.01,0.04,-0.07,0.97,
0.477,0.72,-0.49,0.01,0.04,-0.07,0.97,
0.477,0.78,-0.50,-0.03,0.04,-0.07,0.97,
0.479,0.78,-0.50,-0.03,0.04,-0.07,0.97,
0.482,0.81,-0.52,-0.07,0.04,-0.07,0.97,
0.482,0.81,-0.52,-0.07,0.04,-0.07,0.97,
0.484,0.81,-0.52,-0.07,0.04,-0.07,0.96,
0.486,0.81,-0.52,-0.07,0.04,-0.07,0.96,
0.486,0.83,-0.54,-0.11,0.04,-0.07,0.96,
0.489,0.83,-0.54,-0.11,0.04,-0.07,0.96,
0.491,0.83,-0.54,-0.11,0.04,-0.07,0.96,
0.491,0.80,-0.56,-0.14,0.04,-0.07,0.96,
0.494,0.80,-0.56,-0.14,0.03,-0.07,0.96,
0.496,0.80,-0.56,-0.14,0.04,-0.07,0.96,
0.496,0.77,-0.56,-0.16,0.04,-0.07,0.96,
0.499,0.77,-0.56,-0.16,0.03,-0.07,0.96,
0.501,0.77,-0.56,-0.16,0.03,-0.07,0.96,
0.501,0.74,-0.54,-0.15,0.03,-0.07,0.96,
0.503,0.74,-0.54,-0.15,0.02,-0.07,0.97,
0.506,0.74,-0.54,-0.15,0.02,-0.06,0.97,
0.507,0.69,-0.50,-0.13,0.02,-0.06,0.97,
0.508,0.69,-0.50,-0.13,0.02,-0.06,0.97,
0.511,0.69,-0.50,-0.13,0.01,-0.06,0.97,
0.511,0.61,-0.46,-0.08,0.01,-0.06,0.97,
0.513,0.61,-0.46,-0.08,0.01,-0.06,0.98,
0.516,0.61,-0.46,-0.08,0.00,-0.05,0.98,
0.516,0.51,-0.40,-0.03,0.00,-0.05,0.98,
0.518,0.51,-0.40,-0.03,-0.00,-0.05,0.98,
0.52,0.51,-0.40,-0.03,-0.01,-0.05,0.99,
0.521,0.41,-0.34,0.04,-0.01,-0.05,0.99,
0.523,0.41,-0.34,0.04,-0.02,-0.04,0.99,
0.525,0.41,-0.34,0.04,-0.02,-0.04,0.99,
0.526,0.28,-0.28,0.08,-0.02,-0.04,0.99,
0.528,0.28,-0.28,0.08,-0.03,-0.04,0.99,
0.53,0.28,-0.28,0.08,-0.03,-0.04,0.99,
0.531,0.16,-0.23,0.12,-0.03,-0.04,0.99,
0.533,0.16,-0.23,0.12,-0.03,-0.04,0.99,
0.535,0.16,-0.23,0.12,-0.03,-0.04,0.99,
0.535,0.08,-0.21,0.15,-0.03,-0.04,0.99,
0.538,0.08,-0.21,0.15,-0.04,-0.04,0.99,
0.54,0.08,-0.21,0.15,-0.04,-0.04,0.99,
0.541,0.03,-0.16,0.17,-0.04,-0.04,0.99,
0.543,0.03,-0.16,0.17,-0.04,-0.04,0.99,
0.545,0.03,-0.16,0.17,-0.04,-0.03,0.99,
0.545,-0.02,-0.16,0.15,-0.04,-0.03,0.99,
0.547,-0.02,-0.16,0.15,-0.04,-0.04,0.99,
0.55,-0.02,-0.16,0.15,-0.04,-0.04,0.99,
0.55,-0.05,-0.15,0.14,-0.04,-0.04,0.99,
0.552,-0.05,-0.15,0.14,-0.03,-0.04,0.98,
0.555,-0.05,-0.15,0.14,-0.03,-0.04,0.98,
0.555,-0.02,-0.18,0.10,-0.03,-0.04,0.98,
0.558,-0.02,-0.18,0.10,-0.03,-0.05,0.98,
0.56,-0.02,-0.18,0.10,-0.03,-0.05,0.98,
0.56,-0.01,-0.21,0.04,-0.03,-0.05,0.98,
0.562,-0.01,-0.21,0.04,-0.03,-0.04,0.98,
0.565,-0.01,-0.21,0.04,-0.03,-0.05,0.97,
0.565,0.00,-0.25,0.01,-0.03,-0.05,0.97,
0.567,0.00,-0.25,0.01,-0.03,-0.05,0.97,
0.57,0.00,-0.25,0.01,-0.03,-0.05,0.97,
0.57,0.01,-0.25,-0.02,-0.03,-0.05,0.97,
0.572,0.01,-0.25,-0.02,-0.03,-0.05,0.97,
0.578,0.01,-0.25,-0.02,-0.03,-0.06,0.97,
0.579,-0.00,-0.30,-0.04,-0.03,-0.06,0.97,
0.579,-0.00,-0.30,-0.04,-0.04,-0.06,0.97,
0.579,-0.00,-0.30,-0.04,-0.04,-0.06,0.97,
0.58,-0.01,-0.32,-0.04,-0.04,-0.06,0.97,
0.582,-0.01,-0.32,-0.04,-0.04,-0.06,0.97,
0.584,-0.01,-0.32,-0.04,-0.04,-0.06,0.97,
0.586,-0.07,-0.38,-0.05,-0.04,-0.06,0.97,
0.587,-0.07,-0.38,-0.05,-0.05,-0.06,0.97,
0.59,-0.07,-0.38,-0.05,-0.05,-0.06,0.98,
0.59,-0.11,-0.41,-0.05,-0.05,-0.06,0.98,
0.592,-0.11,-0.41,-0.05,-0.05,-0.06,0.98,
0.594,-0.11,-0.41,-0.05,-0.05,-0.06,0.98,
0.594,-0.19,-0.41,-0.03,-0.05,-0.06,0.98,
0.597,-0.19,-0.41,-0.03,-0.06,-0.06,0.98,
0.599,-0.19,-0.41,-0.03,-0.06,-0.06,0.98,
0.599,-0.23,-0.41,-0.01,-0.06,-0.06,0.98,
0.601,-0.23,-0.41,-0.01,-0.06,-0.06,0.98,
0.604,-0.23,-0.41,-0.01,-0.06,-0.05,0.98,
0.604,-0.27,-0.38,0.02,-0.06,-0.05,0.98,
0.607,-0.27,-0.38,0.02,-0.05,-0.05,0.98,
0.609,-0.27,-0.38,0.02,-0.05,-0.05,0.98,
0.609,-0.27,-0.33,0.05,-0.05,-0.05,0.98,
0.611,-0.27,-0.33,0.05,-0.05,-0.05,0.98,
0.614,-0.27,-0.33,0.05,-0.05,-0.05,0.98,
0.614,-0.25,-0.29,0.05,-0.05,-0.05,0.98,
0.616,-0.25,-0.29,0.05,-0.05,-0.05,0.98,
0.618,-0.25,-0.29,0.05,-0.05,-0.05,0.98,
0.619,-0.24,-0.26,0.06,-0.05,-0.05,0.98,
0.621,-0.24,-0.26,0.06,-0.05,-0.05,0.98,
0.623,-0.24,-0.26,0.06,-0.05,-0.05,0.98,
0.624,-0.23,-0.28,0.04,-0.05,-0.05,0.98,
0.626,-0.23,-0.28,0.04,-0.05,-0.05,0.98,
0.628,-0.23,-0.28,0.04,-0.05,-0.05,0.97,
0.629,-0.25,-0.25,0.01,-0.05,-0.05,0.97,
0.631,-0.25,-0.25,0.01,-0.05,-0.05,0.97,
0.633,-0.25,-0.25,0.01,-0.05,-0.05,0.97,
0.634,-0.27,-0.24,-0.02,-0.05,-0.05,0.97,
0.636,-0.27,-0.24,-0.02,-0.05,-0.05,0.97,
0.638,-0.27,-0.24,-0.02,-0.05,-0.05,0.97,
0.638,-0.28,-0.23,-0.04,-0.05,-0.05,0.97,
0.641,-0.28,-0.23,-0.04,-0.05,-0.05,0.97,
0.643,-0.28,-0.23,-0.04,-0.05,-0.05,0.97,
0.643,-0.29,-0.26,-0.07,-0.05,-0.05,0.97,
0.645,-0.29,-0.26,-0.07,-0.05,-0.05,0.97,
0.648,-0.29,-0.26,-0.07,-0.05,-0.05,0.97,
0.648,-0.29,-0.26,-0.11,-0.05,-0.05,0.97,
0.65,-0.29,-0.26,-0.11,-0.05,-0.05,0.97,
0.653,-0.29,-0.26,-0.11,-0.05,-0.05,0.97,
0.653,-0.29,-0.27,-0.12,-0.05,-0.05,0.97,
0.657,-0.29,-0.27,-0.12,-0.06,-0.05,0.97,
0.659,-0.29,-0.27,-0.12,-0.06,-0.05,0.97,
0.659,-0.31,-0.27,-0.11,-0.06,-0.05,0.97,
0.661,-0.31,-0.27,-0.11,-0.07,-0.05,0.97,
0.663,-0.31,-0.27,-0.11,-0.07,-0.06,0.97,
0.664,-0.37,-0.29,-0.11,-0.07,-0.06,0.97,
0.665,-0.37,-0.29,-0.11,-0.08,-0.06,0.97,
0.668,-0.37,-0.29,-0.11,-0.08,-0.06,0.97,
0.668,-0.47,-0.33,-0.07,-0.08,-0.06,0.97,
0.67,-0.47,-0.33,-0.07,-0.09,-0.06,0.97,
0.673,-0.47,-0.33,-0.07,-0.09,-0.06,0.97,
0.674,-0.58,-0.37,-0.05,-0.09,-0.06,0.97,
0.675,-0.58,-0.37,-0.05,-0.09,-0.06,0.97,
0.678,-0.58,-0.37,-0.05,-0.10,-0.06,0.97,
0.678,-0.67,-0.41,-0.05,-0.10,-0.06,0.97,
0.68,-0.67,-0.41,-0.05,-0.10,-0.06,0.97,
0.682,-0.67,-0.41,-0.05,-0.10,-0.06,0.97,
0.683,-0.73,-0.42,-0.05,-0.10,-0.06,0.97,
0.685,-0.73,-0.42,-0.05,-0.10,-0.06,0.97,
0.687,-0.73,-0.42,-0.05,-0.10,-0.06,0.97,
0.688,-0.75,-0.41,-0.05,-0.10,-0.06,0.97,
0.695,-0.75,-0.41,-0.05,-0.09,-0.06,0.97,
0.696,-0.75,-0.41,-0.05,-0.09,-0.06,0.96,
0.696,-0.74,-0.38,-0.09,-0.09,-0.06,0.96,
