
time,gFx,gFy,gFz,ax,ay,az,
0.37,0.08,0.05,0.94,0.59,-0.44,-0.62,
0.372,0.08,0.05,0.94,0.59,-0.44,-0.62,
0.373,0.08,0.05,0.94,0.64,-0.47,-0.64,
0.374,0.09,0.05,0.92,0.64,-0.47,-0.64,
0.385,0.09,0.04,0.93,0.64,-0.47,-0.64,
0.386,0.09,0.04,0.93,0.70,-0.49,-0.56,
0.386,0.10,0.05,0.92,0.70,-0.49,-0.56,
0.386,0.11,0.04,0.92,0.70,-0.49,-0.56,
0.386,0.11,0.04,0.92,0.81,-0.52,-0.66,
0.386,0.11,0.04,0.92,0.81,-0.52,-0.66,
0.388,0.12,0.04,0.92,0.81,-0.52,-0.66,
0.388,0.12,0.04,0.92,0.94,-0.52,-0.66,
0.39,0.13,0.04,0.92,0.94,-0.52,-0.66,
0.409,0.13,0.04,0.92,1.02,-0.56,-0.66,
0.41,0.13,0.04,0.92,1.02,-0.56,-0.66,
0.41,0.13,0.04,0.92,1.02,-0.56,-0.66,
0.41,0.14,0.04,0.92,1.02,-0.56,-0.66,
0.41,0.14,0.04,0.92,1.14,-0.58,-0.70,
0.411,0.14,0.04,0.92,1.14,-0.58,-0.70,
0.411,0.15,0.04,0.91,1.14,-0.58,-0.70,
0.411,0.15,0.04,0.91,1.18,-0.61,-0.66,
0.411,0.16,0.04,0.91,1.18,-0.61,-0.66,
0.412,0.16,0.04,0.91,1.28,-0.59,-0.74,
0.412,0.17,0.04,0.91,1.28,-0.59,-0.74,
0.412,0.17,0.04,0.91,1.28,-0.59,-0.74,
0.412,0.17,0.04,0.91,1.28,-0.59,-0.74,
0.413,0.17,0.04,0.91,1.45,-0.55,-0.76,
0.414,0.17,0.04,0.91,1.45,-0.55,-0.76,
0.418,0.17,0.04,0.91,1.45,-0.55,-0.76,
0.418,0.17,0.04,0.91,1.45,-0.57,-0.75,
0.42,0.17,0.04,0.90,1.45,-0.57,-0.75,
0.422,0.16,0.05,0.90,1.45,-0.57,-0.75,
0.423,0.16,0.05,0.90,1.45,-0.56,-0.74,
0.424,0.16,0.04,0.90,1.45,-0.56,-0.74,
0.427,0.15,0.05,0.89,1.45,-0.56,-0.74,
0.428,0.15,0.05,0.89,1.39,-0.53,-0.85,
0.429,0.14,0.05,0.89,1.39,-0.53,-0.85,
0.432,0.14,0.05,0.88,1.39,-0.53,-0.85,
0.433,0.14,0.05,0.88,1.29,-0.52,-0.91,
0.434,0.13,0.05,0.88,1.29,-0.52,-0.91,
0.437,0.12,0.06,0.87,1.29,-0.52,-0.91,
0.437,0.12,0.06,0.87,1.12,-0.49,-0.99,
0.439,0.12,0.06,0.86,1.12,-0.49,-0.99,
0.442,0.11,0.07,0.85,1.12,-0.49,-0.99,
0.442,0.11,0.07,0.85,0.98,-0.43,-1.06,
0.447,0.11,0.07,0.85,0.98,-0.43,-1.06,
0.447,0.11,0.07,0.85,0.86,-0.37,-1.22,
0.447,0.10,0.07,0.84,0.86,-0.37,-1.22,
0.449,0.10,0.07,0.83,0.86,-0.37,-1.22,
0.452,0.10,0.07,0.83,0.76,-0.29,-1.34,
0.452,0.09,0.08,0.84,0.76,-0.29,-1.34,
0.454,0.08,0.08,0.83,0.76,-0.29,-1.34,
0.457,0.08,0.08,0.83,0.64,-0.27,-1.42,
0.457,0.08,0.08,0.83,0.64,-0.27,-1.42,
0.459,0.07,0.08,0.83,0.64,-0.27,-1.42,
0.461,0.07,0.09,0.82,0.64,-0.27,-1.42,
0.462,0.07,0.09,0.82,0.51,-0.21,-1.45,
0.464,0.07,0.09,0.82,0.51,-0.21,-1.45,
0.467,0.07,0.09,0.82,0.39,-0.19,-1.46,
0.467,0.06,0.09,0.82,0.39,-0.19,-1.46,
0.469,0.06,0.09,0.83,0.39,-0.19,-1.46,
0.471,0.06,0.09,0.83,0.39,-0.19,-1.46,
0.472,0.06,0.09,0.83,0.31,-0.16,-1.51,
0.474,0.06,0.09,0.83,0.31,-0.16,-1.51,
0.478,0.07,0.09,0.83,0.31,-0.16,-1.51,
0.478,0.07,0.09,0.83,0.29,-0.13,-1.43,
0.478,0.07,0.09,0.85,0.29,-0.13,-1.43,
0.481,0.07,0.09,0.85,0.31,-0.13,-1.40,
0.482,0.07,0.09,0.85,0.31,-0.13,-1.40,
0.484,0.08,0.09,0.86,0.31,-0.13,-1.40,
0.487,0.08,0.09,0.87,0.31,-0.13,-1.40,
0.487,0.08,0.09,0.87,0.35,-0.15,-1.20,
0.489,0.09,0.08,0.88,0.35,-0.15,-1.20,
0.491,0.09,0.08,0.89,0.35,-0.15,-1.20,
0.491,0.09,0.08,0.89,0.42,-0.14,-1.04,
0.495,0.09,0.08,0.90,0.42,-0.14,-1.04,
0.496,0.10,0.08,0.91,0.42,-0.14,-1.04,
0.496,0.10,0.08,0.91,0.52,-0.20,-0.87,
0.499,0.10,0.08,0.92,0.52,-0.20,-0.87,
0.501,0.10,0.08,0.92,0.56,-0.18,-0.64,
0.501,0.10,0.08,0.93,0.56,-0.18,-0.64,
0.504,0.10,0.08,0.93,0.56,-0.18,-0.64,
0.507,0.10,0.08,0.93,0.63,-0.22,-0.46,
0.507,0.10,0.08,0.93,0.63,-0.22,-0.46,
0.509,0.10,0.08,0.93,0.63,-0.22,-0.46,
0.511,0.10,0.08,0.93,0.63,-0.22,-0.46,
0.511,0.10,0.08,0.93,0.63,-0.21,-0.41,
0.513,0.09,0.08,0.93,0.63,-0.21,-0.41,
0.516,0.08,0.08,0.93,0.63,-0.21,-0.41,
0.517,0.08,0.08,0.93,0.61,-0.22,-0.37,
0.519,0.08,0.08,0.92,0.61,-0.22,-0.37,
0.521,0.07,0.08,0.91,0.61,-0.22,-0.37,
0.522,0.07,0.08,0.91,0.49,-0.24,-0.40,
0.524,0.07,0.09,0.91,0.49,-0.24,-0.40,
0.526,0.07,0.09,0.91,0.38,-0.20,-0.51,
0.527,0.07,0.09,0.90,0.38,-0.20,-0.51,
0.531,0.06,0.09,0.89,0.38,-0.20,-0.51,
0.532,0.06,0.09,0.89,0.31,-0.17,-0.63,
0.532,0.05,0.09,0.88,0.31,-0.17,-0.63,
0.533,0.05,0.09,0.87,0.31,-0.17,-0.63,
0.536,0.04,0.09,0.86,0.31,-0.17,-0.63,
0.536,0.04,0.09,0.86,0.19,-0.15,-0.80,
0.538,0.03,0.09,0.86,0.19,-0.15,-0.80,
0.541,0.02,0.09,0.85,0.19,-0.15,-0.80,
0.541,0.02,0.09,0.85,0.09,-0.14,-0.96,
0.543,0.02,0.10,0.85,0.09,-0.14,-0.96,
0.546,0.02,0.10,0.84,0.09,-0.14,-0.96,
0.546,0.02,0.10,0.84,-0.06,-0.14,-1.08,
0.548,0.02,0.10,0.84,-0.06,-0.14,-1.08,
0.551,0.02,0.10,0.84,-0.06,-0.14,-1.08,
0.551,0.02,0.10,0.84,-0.13,-0.10,-1.20,
0.553,0.02,0.10,0.84,-0.13,-0.10,-1.20,
0.556,0.01,0.09,0.84,-0.13,-0.10,-1.20,
0.556,0.01,0.09,0.84,-0.18,-0.08,-1.23,
0.558,0.01,0.09,0.85,-0.18,-0.08,-1.23,
0.561,0.01,0.09,0.85,-0.18,-0.08,-1.23,
0.562,0.01,0.09,0.85,-0.18,-0.14,-1.17,
0.563,0.01,0.09,0.85,-0.18,-0.14,-1.17,
0.565,0.01,0.09,0.85,-0.18,-0.14,-1.17,
0.566,0.01,0.09,0.85,-0.20,-0.16,-1.09,
0.568,0.02,0.09,0.85,-0.20,-0.16,-1.09,
0.57,0.02,0.09,0.86,-0.20,-0.16,-1.09,
0.57,0.02,0.09,0.86,-0.19,-0.17,-1.07,
0.573,0.02,0.08,0.87,-0.19,-0.17,-1.07,
0.576,0.02,0.09,0.87,-0.19,-0.17,-1.07,
0.576,0.02,0.09,0.87,-0.12,-0.21,-1.01,
0.578,0.02,0.09,0.88,-0.12,-0.21,-1.01,
0.58,0.02,0.09,0.88,-0.14,-0.24,-0.88,
0.581,0.02,0.08,0.88,-0.14,-0.24,-0.88,
0.583,0.02,0.08,0.89,-0.14,-0.24,-0.88,
0.586,0.02,0.08,0.89,-0.13,-0.22,-0.76,
0.586,0.03,0.08,0.90,-0.13,-0.22,-0.76,
0.588,0.04,0.08,0.90,-0.13,-0.22,-0.76,
0.591,0.04,0.08,0.91,-0.13,-0.22,-0.76,
0.591,0.04,0.08,0.91,-0.06,-0.26,-0.64,
0.593,0.03,0.07,0.91,-0.06,-0.26,-0.64,
0.595,0.04,0.07,0.90,-0.06,-0.26,-0.64,
0.596,0.04,0.07,0.90,0.04,-0.31,-0.52,
0.598,0.04,0.07,0.90,0.04,-0.31,-0.52,
0.601,0.03,0.07,0.90,0.04,-0.31,-0.52,
0.601,0.03,0.07,0.90,0.05,-0.34,-0.51,
0.603,0.03,0.06,0.90,0.05,-0.34,-0.51,
0.605,0.03,0.06,0.90,0.08,-0.36,-0.58,
0.606,0.02,0.07,0.89,0.08,-0.36,-0.58,
0.608,0.02,0.07,0.89,0.08,-0.36,-0.58,
0.615,0.01,0.07,0.88,0.08,-0.36,-0.58,
0.616,0.01,0.07,0.88,-0.02,-0.41,-0.63,
0.616,0.01,0.07,0.88,-0.02,-0.41,-0.63,
0.616,-0.00,0.07,0.88,-0.02,-0.41,-0.63,
0.616,-0.00,0.07,0.88,-0.13,-0.37,-0.71,
0.617,-0.01,0.07,0.88,-0.13,-0.37,-0.71,
0.62,-0.02,0.08,0.87,-0.13,-0.37,-0.71,
0.62,-0.02,0.08,0.87,-0.25,-0.36,-0.74,
0.622,-0.02,0.08,0.87,-0.25,-0.36,-0.74,
0.625,-0.02,0.08,0.87,-0.40,-0.35,-0.82,
0.626,-0.03,0.08,0.87,-0.40,-0.35,-0.82,
0.628,-0.03,0.08,0.87,-0.40,-0.35,-0.82,
0.63,-0.03,0.08,0.87,-0.52,-0.28,-0.86,
0.63,-0.03,0.09,0.87,-0.52,-0.28,-0.86,
0.632,-0.04,0.09,0.87,-0.52,-0.28,-0.86,
0.634,-0.04,0.09,0.87,-0.56,-0.21,-0.84,
0.635,-0.04,0.09,0.87,-0.56,-0.21,-0.84,
0.637,-0.04,0.09,0.87,-0.56,-0.21,-0.84,
0.639,-0.04,0.09,0.88,-0.56,-0.21,-0.84,
0.64,-0.04,0.09,0.88,-0.58,-0.18,-0.87,
0.642,-0.04,0.09,0.88,-0.58,-0.18,-0.87,
0.648,-0.05,0.09,0.88,-0.58,-0.18,-0.87,
0.648,-0.05,0.09,0.88,-0.62,-0.16,-0.77,
0.648,-0.05,0.08,0.89,-0.62,-0.16,-0.77,
0.649,-0.05,0.08,0.89,-0.62,-0.16,-0.77,
0.65,-0.05,0.08,0.89,-0.67,-0.16,-0.72,
0.652,-0.05,0.08,0.89,-0.67,-0.16,-0.72,
0.654,-0.05,0.08,0.89,-0.67,-0.22,-0.63,
0.656,-0.05,0.07,0.90,-0.67,-0.22,-0.63,
0.657,-0.04,0.08,0.90,-0.67,-0.22,-0.63,
0.659,-0.04,0.07,0.90,-0.67,-0.22,-0.63,
0.66,-0.04,0.07,0.90,-0.67,-0.27,-0.58,
0.662,-0.03,0.07,0.90,-0.67,-0.27,-0.58,
0.664,-0.03,0.07,0.90,-0.67,-0.27,-0.58,
0.665,-0.03,0.07,0.90,-0.59,-0.26,-0.52,
0.667,-0.03,0.07,0.91,-0.59,-0.26,-0.52,
0.669,-0.02,0.07,0.91,-0.59,-0.26,-0.52,
0.67,-0.02,0.07,0.91,-0.50,-0.29,-0.54,
0.671,-0.02,0.08,0.91,-0.50,-0.29,-0.54,
0.675,-0.02,0.08,0.92,-0.50,-0.29,-0.54,
0.675,-0.02,0.08,0.92,-0.42,-0.24,-0.48,
0.678,-0.02,0.08,0.93,-0.42,-0.24,-0.48,
0.68,-0.02,0.08,0.92,-0.42,-0.24,-0.48,
0.68,-0.02,0.08,0.92,-0.39,-0.20,-0.39,
0.681,-0.02,0.08,0.92,-0.39,-0.20,-0.39,
0.685,-0.02,0.08,0.92,-0.39,-0.16,-0.33,
0.685,-0.03,0.08,0.92,-0.39,-0.16,-0.33,
0.687,-0.03,0.08,0.92,-0.39,-0.16,-0.33,
0.69,-0.03,0.09,0.92,-0.39,-0.16,-0.33,
0.69,-0.03,0.09,0.92,-0.39,-0.14,-0.36,
0.692,-0.04,0.09,0.92,-0.39,-0.14,-0.36,
0.695,-0.05,0.09,0.92,-0.39,-0.14,-0.36,
0.695,-0.05,0.09,0.92,-0.43,-0.08,-0.34,
0.696,-0.05,0.09,0.93,-0.43,-0.08,-0.34,
0.7,-0.05,0.09,0.93,-0.52,-0.05,-0.35,
0.7,-0.06,0.10,0.93,-0.52,-0.05,-0.35,
0.702,-0.07,0.10,0.93,-0.52,-0.05,-0.35,
0.705,-0.07,0.10,0.93,-0.62,0.05,-0.28,
0.705,-0.07,0.10,0.94,-0.62,0.05,-0.28,
0.707,-0.08,0.10,0.95,-0.62,0.05,-0.28,
0.709,-0.09,0.10,0.95,-0.62,0.05,-0.28,
0.71,-0.09,0.10,0.95,-0.78,0.11,-0.17,
0.711,-0.10,0.09,0.96,-0.78,0.11,-0.17,
0.714,-0.11,0.09,0.96,-0.78,0.11,-0.17,
0.714,-0.11,0.09,0.96,-0.90,0.11,-0.05,
0.717,-0.12,0.09,0.97,-0.90,0.11,-0.05,
0.719,-0.13,0.09,0.97,-0.90,0.11,-0.05,
0.72,-0.13,0.09,0.97,-1.08,0.06,0.03,
0.721,-0.15,0.08,0.97,-1.08,0.06,0.03,
0.724,-0.16,0.08,0.98,-1.08,0.06,0.03,
0.725,-0.16,0.08,0.98,-1.28,0.07,0.13,
0.726,-0.17,0.08,0.97,-1.28,0.07,0.13,
