
time,gFx,gFy,gFz,ax,ay,az,
0.08,-0.01,0.05,1.03,-0.07,0.23,0.25,
0.082,-0.00,0.06,1.03,-0.07,0.23,0.25,
0.085,0.00,0.07,1.02,-0.07,0.23,0.25,
0.085,0.00,0.07,1.02,-0.15,0.29,0.32,
0.087,0.00,0.07,1.02,-0.15,0.29,0.32,
0.09,0.01,0.06,1.01,-0.15,0.29,0.32,
0.09,0.01,0.06,1.01,-0.09,0.38,0.24,
0.092,0.03,0.06,1.01,-0.09,0.38,0.24,
0.094,0.04,0.05,1.01,-0.09,0.38,0.24,
0.095,0.04,0.05,1.01,-0.03,0.43,0.17,
0.097,0.04,0.04,1.01,-0.03,0.43,0.17,
0.099,0.02,0.04,1.01,-0.03,0.43,0.17,
0.1,0.02,0.04,1.01,0.26,0.30,0.08,
0.102,0.01,0.04,1.01,0.26,0.30,0.08,
0.105,0.01,0.04,1.01,0.18,0.16,0.13,
0.105,0.01,0.04,1.00,0.18,0.16,0.13,
0.107,0.00,0.04,1.00,0.18,0.16,0.13,
0.114,-0.00,0.04,1.01,0.18,0.16,0.13,
0.115,-0.00,0.04,1.01,0.02,0.16,0.06,
0.115,-0.01,0.04,1.00,0.02,0.16,0.06,
0.115,-0.02,0.04,1.00,0.02,0.16,0.06,
0.115,-0.02,0.04,1.00,-0.12,0.16,0.05,
0.117,-0.03,0.05,1.01,-0.12,0.16,0.05,
0.119,-0.04,0.05,1.01,-0.12,0.16,0.05,
0.12,-0.04,0.05,1.01,-0.28,0.19,0.06,
0.122,-0.04,0.06,1.01,-0.28,0.19,0.06,
0.125,-0.04,0.06,1.01,-0.28,0.19,0.06,
0.125,-0.04,0.06,1.01,-0.43,0.25,0.09,
0.127,-0.04,0.07,1.01,-0.43,0.25,0.09,
0.13,-0.05,0.07,1.02,-0.43,0.25,0.09,
0.13,-0.05,0.07,1.02,-0.49,0.36,0.10,
0.132,-0.05,0.07,1.02,-0.49,0.36,0.10,
0.134,-0.05,0.07,1.03,-0.49,0.36,0.10,
0.134,-0.05,0.07,1.03,-0.54,0.43,0.18,
0.136,-0.05,0.07,1.03,-0.54,0.43,0.18,
0.139,-0.05,0.08,1.04,-0.54,0.43,0.18,
0.139,-0.05,0.08,1.04,-0.60,0.47,0.26,
0.141,-0.05,0.07,1.04,-0.60,0.47,0.26,
0.144,-0.06,0.08,1.04,-0.60,0.47,0.26,
0.145,-0.06,0.08,1.04,-0.61,0.49,0.37,
0.15,-0.05,0.08,1.05,-0.61,0.49,0.37,
0.15,-0.05,0.08,1.05,-0.61,0.49,0.37,
0.151,-0.05,0.08,1.05,-0.61,0.48,0.42,
0.151,-0.05,0.08,1.06,-0.61,0.48,0.42,
0.155,-0.06,0.08,1.06,-0.61,0.48,0.42,
0.155,-0.06,0.08,1.06,-0.60,0.51,0.50,
0.156,-0.06,0.08,1.06,-0.60,0.51,0.50,
0.159,-0.06,0.07,1.06,-0.60,0.51,0.50,
0.163,-0.06,0.07,1.06,-0.65,0.50,0.55,
0.163,-0.06,0.07,1.06,-0.65,0.50,0.55,
0.164,-0.06,0.07,1.06,-0.65,0.50,0.55,
0.164,-0.06,0.07,1.06,-0.71,0.47,0.58,
0.166,-0.06,0.08,1.06,-0.71,0.47,0.58,
0.169,-0.06,0.07,1.06,-0.71,0.47,0.58,
0.169,-0.06,0.07,1.06,-0.71,0.44,0.58,
0.171,-0.07,0.07,1.05,-0.71,0.44,0.58,
0.174,-0.07,0.07,1.04,-0.71,0.44,0.58,
0.175,-0.07,0.07,1.04,-0.71,0.44,0.56,
0.179,-0.08,0.07,1.04,-0.71,0.44,0.56,
0.179,-0.09,0.07,1.04,-0.71,0.44,0.56,
0.179,-0.09,0.07,1.04,-0.80,0.41,0.44,
0.181,-0.09,0.06,1.03,-0.80,0.41,0.44,
0.183,-0.10,0.06,1.02,-0.80,0.41,0.44,
0.184,-0.10,0.06,1.02,-0.94,0.35,0.38,
0.186,-0.10,0.06,1.02,-0.94,0.35,0.38,
0.189,-0.11,0.06,1.02,-0.94,0.35,0.38,
0.189,-0.11,0.06,1.02,-1.02,0.29,0.22,
0.191,-0.11,0.06,1.01,-1.02,0.29,0.22,
0.194,-0.11,0.06,1.01,-1.02,0.29,0.22,
0.194,-0.11,0.06,1.01,-1.12,0.24,0.15,
0.197,-0.11,0.07,1.01,-1.12,0.24,0.15,
0.199,-0.11,0.07,1.01,-1.12,0.24,0.15,
0.199,-0.11,0.07,1.01,-1.16,0.25,0.07,
0.201,-0.11,0.08,1.01,-1.16,0.25,0.07,
0.204,-0.10,0.08,1.01,-1.16,0.25,0.07,
0.204,-0.10,0.08,1.01,-1.14,0.32,0.04,
0.205,-0.10,0.08,1.01,-1.14,0.32,0.04,
0.209,-0.09,0.08,1.02,-1.14,0.32,0.04,
0.209,-0.09,0.08,1.02,-1.09,0.39,0.04,
0.212,-0.09,0.08,1.01,-1.09,0.39,0.04,
0.213,-0.09,0.08,1.01,-1.09,0.39,0.04,
0.213,-0.09,0.08,1.01,-0.98,0.38,0.11,
0.216,-0.08,0.09,1.02,-0.98,0.38,0.11,
0.218,-0.07,0.08,1.02,-0.98,0.38,0.11,
0.219,-0.07,0.08,1.02,-0.91,0.42,0.09,
0.221,-0.07,0.09,1.02,-0.91,0.42,0.09,
0.224,-0.06,0.09,1.03,-0.91,0.42,0.09,
0.224,-0.06,0.09,1.03,-0.81,0.43,0.16,
0.226,-0.06,0.09,1.04,-0.81,0.43,0.16,
0.228,-0.05,0.09,1.03,-0.81,0.43,0.16,
0.229,-0.05,0.09,1.03,-0.68,0.44,0.23,
0.23,-0.05,0.09,1.04,-0.68,0.44,0.23,
0.233,-0.05,0.09,1.04,-0.68,0.44,0.23,
0.233,-0.05,0.09,1.04,-0.58,0.44,0.31,
0.236,-0.05,0.08,1.04,-0.58,0.44,0.31,
0.239,-0.05,0.09,1.03,-0.58,0.44,0.31,
0.239,-0.05,0.09,1.03,-0.55,0.43,0.34,
0.241,-0.05,0.09,1.03,-0.55,0.43,0.34,
0.245,-0.06,0.09,1.03,-0.55,0.43,0.34,
0.246,-0.06,0.09,1.03,-0.52,0.39,0.27,
0.246,-0.06,0.08,1.03,-0.52,0.39,0.27,
0.248,-0.06,0.08,1.02,-0.52,0.39,0.27,
0.248,-0.06,0.08,1.02,-0.55,0.40,0.23,
0.25,-0.07,0.08,1.02,-0.55,0.40,0.23,
0.254,-0.07,0.08,1.01,-0.55,0.40,0.23,
0.254,-0.07,0.08,1.01,-0.61,0.35,0.22,
0.256,-0.07,0.08,1.01,-0.61,0.35,0.22,
0.258,-0.07,0.08,1.01,-0.61,0.35,0.22,
0.259,-0.07,0.08,1.01,-0.68,0.33,0.09,
0.26,-0.08,0.08,1.00,-0.68,0.33,0.09,
0.263,-0.08,0.08,1.00,-0.68,0.33,0.09,
0.263,-0.08,0.08,1.00,-0.72,0.30,0.05,
0.266,-0.08,0.07,1.00,-0.72,0.30,0.05,
0.269,-0.08,0.08,1.00,-0.72,0.30,0.05,
0.269,-0.08,0.08,1.00,-0.79,0.27,-0.03,
0.271,-0.09,0.08,1.00,-0.79,0.27,-0.03,
0.273,-0.09,0.08,1.01,-0.79,0.27,-0.03,
0.273,-0.09,0.08,1.01,-0.84,0.26,-0.00,
0.275,-0.09,0.08,1.01,-0.84,0.26,-0.00,
0.279,-0.09,0.08,1.01,-0.84,0.26,-0.00,
0.279,-0.09,0.08,1.01,-0.87,0.32,0.01,
0.28,-0.08,0.09,1.01,-0.87,0.32,0.01,
0.283,-0.09,0.09,1.01,-0.87,0.32,0.01,
0.284,-0.09,0.09,1.01,-0.89,0.31,0.04,
0.286,-0.09,0.09,1.01,-0.89,0.31,0.04,
0.288,-0.09,0.09,1.02,-0.89,0.31,0.04,
0.288,-0.09,0.09,1.02,-0.87,0.38,0.06,
0.29,-0.09,0.09,1.02,-0.87,0.38,0.06,
0.293,-0.09,0.09,1.02,-0.87,0.38,0.06,
0.293,-0.09,0.09,1.02,-0.89,0.40,0.08,
0.295,-0.10,0.09,1.02,-0.89,0.40,0.08,
0.298,-0.10,0.09,1.02,-0.89,0.38,0.12,
0.298,-0.10,0.08,1.03,-0.89,0.38,0.12,
0.299,-0.09,0.08,1.03,-0.89,0.38,0.12,
0.302,-0.09,0.08,1.03,-0.96,0.33,0.19,
0.302,-0.09,0.08,1.03,-0.96,0.33,0.19,
0.304,-0.09,0.08,1.04,-0.96,0.33,0.19,
0.307,-0.09,0.08,1.04,-0.96,0.33,0.19,
0.307,-0.09,0.08,1.04,-0.94,0.33,0.24,
0.309,-0.09,0.08,1.05,-0.94,0.33,0.24,
0.315,-0.08,0.09,1.05,-0.94,0.33,0.24,
0.315,-0.08,0.09,1.05,-0.91,0.32,0.34,
0.316,-0.08,0.08,1.05,-0.91,0.32,0.34,
0.317,-0.08,0.09,1.05,-0.91,0.32,0.34,
0.317,-0.08,0.09,1.05,-0.86,0.34,0.42,
0.319,-0.08,0.08,1.06,-0.86,0.34,0.42,
0.322,-0.08,0.08,1.05,-0.86,0.34,0.42,
0.322,-0.08,0.08,1.05,-0.81,0.33,0.44,
0.325,-0.08,0.07,1.05,-0.81,0.33,0.44,
0.329,-0.07,0.07,1.05,-0.81,0.33,0.44,
0.33,-0.07,0.07,1.05,-0.80,0.31,0.46,
0.33,-0.07,0.07,1.05,-0.80,0.31,0.46,
0.332,-0.07,0.06,1.06,-0.80,0.31,0.46,
0.332,-0.07,0.06,1.06,-0.76,0.23,0.45,
0.334,-0.07,0.06,1.06,-0.76,0.23,0.45,
0.337,-0.07,0.05,1.05,-0.76,0.23,0.45,
0.337,-0.07,0.05,1.05,-0.71,0.14,0.47,
0.339,-0.07,0.05,1.06,-0.71,0.14,0.47,
0.342,-0.07,0.06,1.06,-0.71,0.14,0.47,
0.342,-0.07,0.06,1.06,-0.69,0.08,0.47,
0.347,-0.07,0.05,1.06,-0.69,0.08,0.47,
0.348,-0.07,0.05,1.06,-0.70,0.08,0.47,
0.348,-0.07,0.05,1.05,-0.70,0.08,0.47,
0.349,-0.07,0.05,1.05,-0.70,0.08,0.47,
0.352,-0.07,0.05,1.06,-0.70,0.08,0.47,
0.352,-0.07,0.05,1.06,-0.72,0.04,0.45,
0.354,-0.08,0.05,1.06,-0.72,0.04,0.45,
0.357,-0.08,0.06,1.06,-0.72,0.04,0.45,
0.357,-0.08,0.06,1.06,-0.74,0.04,0.46,
0.359,-0.08,0.05,1.05,-0.74,0.04,0.46,
0.363,-0.09,0.05,1.06,-0.74,0.04,0.46,
0.363,-0.09,0.05,1.06,-0.82,0.07,0.46,
0.364,-0.09,0.06,1.05,-0.82,0.07,0.46,
0.366,-0.09,0.05,1.05,-0.82,0.07,0.46,
0.367,-0.09,0.05,1.05,-0.85,0.05,0.45,
0.369,-0.10,0.06,1.06,-0.85,0.05,0.45,
0.372,-0.10,0.06,1.06,-0.85,0.05,0.45,
0.372,-0.10,0.06,1.06,-0.89,0.09,0.41,
0.374,-0.11,0.06,1.05,-0.89,0.09,0.41,
0.376,-0.11,0.06,1.05,-0.89,0.09,0.41,
0.377,-0.11,0.06,1.05,-1.03,0.10,0.45,
0.379,-0.11,0.06,1.05,-1.03,0.10,0.45,
0.382,-0.11,0.07,1.05,-1.03,0.10,0.45,
0.382,-0.11,0.07,1.05,-1.10,0.11,0.41,
0.384,-0.12,0.07,1.04,-1.10,0.11,0.41,
0.386,-0.12,0.07,1.04,-1.10,0.11,0.41,
0.386,-0.12,0.07,1.04,-1.13,0.14,0.34,
0.389,-0.12,0.07,1.04,-1.13,0.14,0.34,
0.391,-0.12,0.08,1.03,-1.13,0.14,0.34,
0.391,-0.12,0.08,1.03,-1.16,0.17,0.27,
0.395,-0.12,0.08,1.03,-1.16,0.17,0.27,
0.396,-0.12,0.08,1.02,-1.16,0.17,0.27,
0.396,-0.12,0.08,1.02,-1.17,0.24,0.24,
0.398,-0.13,0.08,1.02,-1.17,0.24,0.24,
0.401,-0.13,0.08,1.02,-1.18,0.23,0.16,
0.401,-0.13,0.08,1.02,-1.18,0.23,0.16,
0.403,-0.13,0.07,1.01,-1.18,0.23,0.16,
0.406,-0.13,0.07,1.01,-1.18,0.23,0.16,
0.406,-0.13,0.07,1.01,-1.22,0.23,0.08,
0.408,-0.13,0.07,1.00,-1.22,0.23,0.08,
0.415,-0.13,0.07,0.99,-1.22,0.23,0.08,
0.416,-0.13,0.07,0.99,-1.24,0.17,0.00,
0.416,-0.14,0.07,1.00,-1.24,0.17,0.00,
0.416,-0.13,0.07,0.98,-1.24,0.17,0.00,
0.419,-0.13,0.07,0.98,-1.27,0.12,-0.13,
0.419,-0.14,0.06,0.98,-1.27,0.12,-0.13,
0.421,-0.14,0.06,0.97,-1.27,0.12,-0.13,
0.421,-0.14,0.06,0.97,-1.29,0.07,-0.23,
0.424,-0.14,0.06,0.96,-1.29,0.07,-0.23,
0.426,-0.13,0.05,0.96,-1.29,0.07,-0.23,
0.426,-0.13,0.05,0.96,-1.31,-0.00,-0.35,
0.428,-0.13,0.05,0.96,-1.31,-0.00,-0.35,
0.431,-0.14,0.05,0.95,-1.31,-0.00,-0.35,
0.431,-0.14,0.05,0.95,-1.28,-0.08,-0.48,
0.433,-0.14,0.05,0.95,-1.28,-0.08,-0.48,
0.436,-0.14,0.05,0.95,-1.28,-0.08,-0.48,
0.436,-0.14,0.05,0.95,-1.27,-0.10,-0.53,
0.438,-0.14,0.05,0.94,-1.27,-0.10,-0.53,
0.441,-0.14,0.06,0.93,-1.27,-0.10,-0.53,
0.441,-0.14,0.06,0.93,-1.29,-0.12,-0.61,
0.443,-0.14,0.05,0.94,-1.29,-0.12,-0.61,
0.446,-0.14,0.05,0.94,-1.28,-0.13,-0.68,
0.446,-0.14,0.05,0.93,-1.28,-0.13,-0.68,
0.448,-0.13,0.05,0.93,-1.28,-0.13,-0.68,
0.451,-0.13,0.05,0.94,-1.28,-0.13,-0.68,
0.451,-0.13,0.05,0.94,-1.28,-0.17,-0.71,
0.453,-0.13,0.06,0.94,-1.28,-0.17,-0.71,
0.456,-0.13,0.06,0.93,-1.28,-0.17,-0.71,
0.456,-0.13,0.06,0.93,-1.22,-0.19,-0.68,
0.458,-0.12,0.06,0.93,-1.22,-0.19,-0.68,
0.462,-0.12,0.07,0.93,-1.22,-0.19,-0.68,
0.462,-0.12,0.07,0.93,-1.20,-0.12,-0.70,
0.463,-0.11,0.08,0.93,-1.20,-0.12,-0.70,
0.466,-0.11,0.08,0.92,-1.20,-0.12,-0.70,
0.466,-0.11,0.08,0.92,-1.09,-0.03,-0.76,
0.468,-0.10,0.09,0.92,-1.09,-0.03,-0.76,
0.471,-0.10,0.10,0.92,-1.09,-0.03,-0.76,
0.471,-0.10,0.10,0.92,-0.97,0.09,-0.79,
0.473,-0.10,0.10,0.91,-0.97,0.09,-0.79,
0.475,-0.09,0.11,0.91,-0.97,0.09,-0.79,
0.476,-0.09,0.11,0.91,-0.86,0.19,-0.80,
0.479,-0.09,0.11,0.91,-0.86,0.19,-0.80,
0.48,-0.09,0.11,0.90,-0.86,0.19,-0.80,
0.481,-0.09,0.11,0.90,-0.81,0.30,-0.88,
0.483,-0.09,0.11,0.90,-0.81,0.30,-0.88,
0.485,-0.09,0.12,0.89,-0.81,0.30,-0.88,
0.486,-0.09,0.12,0.89,-0.77,0.33,-0.95,
0.487,-0.09,0.12,0.89,-0.77,0.33,-0.95,
0.491,-0.09,0.11,0.88,-0.77,0.33,-0.95,
0.491,-0.09,0.11,0.88,-0.72,0.34,-1.04,
0.493,-0.09,0.11,0.87,-0.72,0.34,-1.04,
0.496,-0.09,0.11,0.87,-0.72,0.34,-1.04,
0.498,-0.09,0.11,0.87,-0.72,0.29,-1.12,
0.498,-0.09,0.10,0.87,-0.72,0.29,-1.12,
0.501,-0.09,0.10,0.86,-0.72,0.29,-1.12,
0.502,-0.09,0.10,0.86,-0.74,0.22,-1.27,
0.504,-0.09,0.10,0.85,-0.74,0.22,-1.27,
0.506,-0.09,0.09,0.85,-0.74,0.22,-1.27,
0.506,-0.09,0.09,0.85,-0.74,0.11,-1.32,
0.508,-0.09,0.09,0.85,-0.74,0.11,-1.32,
0.511,-0.09,0.08,0.84,-0.74,0.11,-1.32,
0.511,-0.09,0.08,0.84,-0.73,0.04,-1.42,
0.52,-0.10,0.08,0.85,-0.73,0.04,-1.42,
0.52,-0.10,0.08,0.85,-0.74,-0.08,-1.48,
0.52,-0.10,0.07,0.84,-0.74,-0.08,-1.48,
0.52,-0.10,0.06,0.84,-0.74,-0.08,-1.48,
0.52,-0.10,0.06,0.85,-0.74,-0.08,-1.48,
0.521,-0.10,0.06,0.85,-0.75,-0.17,-1.44,
0.522,-0.10,0.06,0.85,-0.75,-0.17,-1.44,
0.525,-0.10,0.06,0.85,-0.75,-0.17,-1.44,
0.525,-0.10,0.06,0.85,-0.78,-0.28,-1.44,
0.528,-0.11,0.05,0.86,-0.78,-0.28,-1.44,
0.53,-0.11,0.05,0.86,-0.78,-0.28,-1.44,
0.53,-0.11,0.05,0.86,-0.79,-0.33,-1.36,
0.533,-0.11,0.05,0.87,-0.79,-0.33,-1.36,
0.536,-0.12,0.04,0.88,-0.79,-0.33,-1.36,
0.536,-0.12,0.04,0.88,-0.82,-0.41,-1.26,
0.538,-0.12,0.04,0.88,-0.82,-0.41,-1.26,
0.541,-0.12,0.04,0.89,-0.82,-0.41,-1.26,
0.541,-0.12,0.04,0.89,-0.88,-0.45,-1.09,
0.543,-0.11,0.04,0.90,-0.88,-0.45,-1.09,
0.546,-0.11,0.05,0.90,-0.88,-0.45,-1.09,
0.547,-0.11,0.05,0.90,-0.88,-0.50,-1.00,
0.548,-0.10,0.06,0.91,-0.88,-0.50,-1.00,
0.55,-0.10,0.06,0.92,-0.88,-0.50,-1.00,
0.55,-0.10,0.06,0.92,-0.81,-0.45,-0.87,
0.552,-0.08,0.07,0.93,-0.81,-0.45,-0.87,
0.555,-0.07,0.09,0.93,-0.81,-0.45,-0.87,
0.556,-0.07,0.09,0.93,-0.68,-0.29,-0.73,
0.558,-0.06,0.10,0.94,-0.68,-0.29,-0.73,
0.56,-0.05,0.12,0.95,-0.68,-0.29,-0.73,
0.561,-0.05,0.12,0.95,-0.48,-0.08,-0.55,
0.563,-0.04,0.13,0.96,-0.48,-0.08,-0.55,
0.565,-0.04,0.14,0.95,-0.48,-0.08,-0.55,
0.565,-0.04,0.14,0.95,-0.23,0.19,-0.43,
0.567,-0.04,0.15,0.95,-0.23,0.19,-0.43,
0.57,-0.03,0.15,0.96,-0.23,0.19,-0.43,
0.571,-0.03,0.15,0.96,-0.10,0.47,-0.28,
0.572,-0.03,0.15,0.96,-0.10,0.47,-0.28,
0.575,-0.03,0.15,0.96,-0.10,0.47,-0.28,
0.575,-0.03,0.15,0.96,-0.06,0.60,-0.30,
0.577,-0.03,0.14,0.96,-0.06,0.60,-0.30,
0.58,-0.04,0.13,0.96,-0.06,0.60,-0.30,
0.58,-0.04,0.13,0.96,-0.05,0.58,-0.27,
0.582,-0.05,0.13,0.96,-0.05,0.58,-0.27,
0.585,-0.05,0.12,0.96,-0.05,0.58,-0.27,
0.586,-0.05,0.12,0.96,-0.11,0.44,-0.26,
0.587,-0.06,0.12,0.96,-0.11,0.44,-0.26,
0.59,-0.07,0.12,0.96,-0.11,0.44,-0.26,
0.59,-0.07,0.12,0.96,-0.21,0.33,-0.26,
0.592,-0.07,0.11,0.94,-0.21,0.33,-0.26,
0.595,-0.07,0.11,0.94,-0.21,0.33,-0.26,
0.595,-0.07,0.11,0.94,-0.36,0.25,-0.28,
0.597,-0.08,0.11,0.94,-0.36,0.25,-0.28,
0.6,-0.09,0.10,0.93,-0.36,0.25,-0.28,
0.6,-0.09,0.10,0.93,-0.44,0.16,-0.40,
0.602,-0.09,0.09,0.93,-0.44,0.16,-0.40,
0.605,-0.10,0.09,0.93,-0.44,0.16,-0.40,
0.605,-0.10,0.09,0.93,-0.55,0.07,-0.47,
0.607,-0.10,0.09,0.92,-0.55,0.07,-0.47,
0.61,-0.10,0.08,0.92,-0.55,0.07,-0.47,
0.61,-0.10,0.08,0.92,-0.66,-0.05,-0.52,
0.612,-0.10,0.07,0.92,-0.66,-0.05,-0.52,
0.618,-0.10,0.07,0.92,-0.66,-0.05,-0.52,
0.618,-0.10,0.07,0.92,-0.70,-0.13,-0.60,
0.619,-0.10,0.07,0.92,-0.70,-0.13,-0.60,
0.62,-0.10,0.06,0.92,-0.70,-0.13,-0.60,
0.62,-0.10,0.06,0.92,-0.71,-0.25,-0.61,
0.622,-0.10,0.06,0.93,-0.71,-0.25,-0.61,
0.624,-0.10,0.05,0.93,-0.71,-0.25,-0.61,
0.625,-0.10,0.05,0.93,-0.68,-0.35,-0.56,
0.627,-0.10,0.05,0.95,-0.68,-0.35,-0.56,
0.631,-0.09,0.05,0.94,-0.68,-0.35,-0.56,
0.631,-0.09,0.05,0.94,-0.66,-0.41,-0.49,
0.631,-0.09,0.04,0.95,-0.66,-0.41,-0.49,
0.634,-0.09,0.05,0.96,-0.66,-0.41,-0.49,
0.635,-0.09,0.05,0.96,-0.60,-0.50,-0.37,
0.637,-0.08,0.04,0.98,-0.60,-0.50,-0.37,
0.639,-0.07,0.04,0.99,-0.60,-0.50,-0.37,
0.64,-0.07,0.04,0.99,-0.51,-0.52,-0.25,
0.641,-0.07,0.05,1.00,-0.51,-0.52,-0.25,
0.644,-0.06,0.06,1.01,-0.51,-0.52,-0.25,
0.644,-0.06,0.06,1.01,-0.40,-0.54,0.01,
0.646,-0.05,0.06,1.01,-0.40,-0.54,0.01,
0.649,-0.04,0.07,1.02,-0.40,-0.54,0.01,
0.649,-0.04,0.07,1.02,-0.25,-0.41,0.21,
0.651,-0.03,0.07,1.02,-0.25,-0.41,0.21,
0.654,-0.03,0.08,1.02,-0.25,-0.41,0.21,
0.656,-0.03,0.08,1.02,-0.07,-0.34,0.36,
0.656,-0.01,0.09,1.02,-0.07,-0.34,0.36,
0.659,-0.01,0.09,1.03,-0.07,-0.34,0.36,
0.659,-0.01,0.09,1.03,0.11,-0.26,0.42,
0.661,-0.01,0.10,1.03,0.11,-0.26,0.42,
0.665,-0.00,0.10,1.03,0.11,-0.26,0.42,
0.665,-0.00,0.10,1.03,0.30,-0.13,0.45,
0.666,-0.00,0.11,1.02,0.30,-0.13,0.45,
0.669,-0.00,0.11,1.02,0.37,-0.03,0.45,
0.669,-0.00,0.11,1.01,0.37,-0.03,0.45,
0.671,-0.00,0.11,1.00,0.37,-0.03,0.45,
0.673,-0.01,0.11,0.99,0.37,-0.03,0.45,
0.674,-0.01,0.11,0.99,0.42,0.04,0.31,
0.676,-0.01,0.11,0.97,0.42,0.04,0.31,
0.68,-0.01,0.11,0.96,0.42,0.04,0.31,
0.68,-0.01,0.11,0.96,0.40,0.00,0.12,
0.682,-0.02,0.10,0.94,0.40,0.00,0.12,
0.683,-0.02,0.09,0.93,0.40,0.00,0.12,
0.684,-0.02,0.09,0.93,0.34,-0.05,-0.14,
0.686,-0.03,0.09,0.91,0.34,-0.05,-0.14,
0.689,-0.03,0.09,0.90,0.34,-0.05,-0.14,
0.689,-0.03,0.09,0.90,0.28,-0.17,-0.43,
0.69,-0.04,0.09,0.89,0.28,-0.17,-0.43,
0.693,-0.04,0.09,0.88,0.28,-0.17,-0.43,
0.693,-0.04,0.09,0.88,0.18,-0.27,-0.71,
0.696,-0.05,0.09,0.86,0.18,-0.27,-0.71,
0.698,-0.06,0.09,0.85,0.18,-0.27,-0.71,
0.698,-0.06,0.09,0.85,0.08,-0.31,-0.93,
0.7,-0.07,0.09,0.83,0.08,-0.31,-0.93,
0.703,-0.08,0.09,0.83,0.08,-0.31,-0.93,
0.704,-0.08,0.09,0.83,-0.06,-0.33,-1.20,
0.705,-0.08,0.09,0.83,-0.06,-0.33,-1.20,
0.709,-0.08,0.09,0.82,-0.06,-0.33,-1.20,
0.709,-0.08,0.09,0.82,-0.20,-0.39,-1.38,
0.71,-0.08,0.09,0.82,-0.20,-0.39,-1.38,
0.717,-0.08,0.09,0.82,-0.20,-0.39,-1.38,
0.717,-0.08,0.09,0.82,-0.28,-0.41,-1.45,
0.718,-0.08,0.09,0.83,-0.28,-0.41,-1.45,
0.718,-0.08,0.09,0.85,-0.28,-0.41,-1.45,
0.718,-0.08,0.09,0.85,-0.27,-0.41,-1.45,
0.72,-0.08,0.09,0.86,-0.27,-0.41,-1.45,
