
time,gFx,gFy,gFz,ax,ay,az,
0.125,0.07,-0.03,0.96,0.56,-0.13,-0.52,
0.126,0.06,-0.02,0.97,0.56,-0.13,-0.52,
0.126,0.05,-0.02,0.97,0.56,-0.13,-0.52,
0.126,0.05,-0.02,0.97,0.49,-0.18,-0.53,
0.128,0.05,-0.02,0.97,0.49,-0.18,-0.53,
0.131,0.04,-0.03,0.98,0.49,-0.18,-0.53,
0.131,0.04,-0.03,0.98,0.33,-0.17,-0.47,
0.138,0.03,-0.03,0.99,0.33,-0.17,-0.47,
0.139,0.03,-0.03,0.99,0.19,-0.19,-0.39,
0.139,0.02,-0.03,0.99,0.19,-0.19,-0.39,
0.139,0.03,-0.03,1.00,0.19,-0.19,-0.39,
0.141,0.03,-0.03,1.00,0.02,-0.22,-0.25,
0.141,0.03,-0.02,1.00,0.02,-0.22,-0.25,
0.143,0.03,-0.02,1.01,0.02,-0.22,-0.25,
0.146,0.04,-0.02,1.01,0.02,-0.22,-0.25,
0.147,0.04,-0.02,1.01,0.04,-0.17,-0.16,
0.148,0.04,-0.01,1.01,0.04,-0.17,-0.16,
0.154,0.05,-0.01,1.02,0.04,-0.17,-0.16,
0.155,0.05,-0.01,1.02,0.12,-0.14,-0.09,
0.155,0.06,-0.01,1.01,0.12,-0.14,-0.09,
0.155,0.07,0.00,1.02,0.12,-0.14,-0.09,
0.156,0.07,0.00,1.02,0.20,-0.04,-0.00,
0.158,0.08,0.00,1.02,0.20,-0.04,-0.00,
0.161,0.08,0.00,1.02,0.38,0.01,0.00,
0.161,0.08,0.00,1.02,0.38,0.01,0.00,
0.163,0.09,0.01,1.02,0.38,0.01,0.00,
0.166,0.10,0.01,1.01,0.38,0.01,0.00,
0.166,0.10,0.01,1.01,0.53,0.06,0.05,
0.178,0.09,0.01,1.01,0.53,0.06,0.05,
0.179,0.09,0.01,1.01,0.53,0.06,0.05,
0.179,0.09,0.01,1.01,0.66,0.10,-0.02,
0.179,0.09,0.01,1.00,0.66,0.10,-0.02,
0.179,0.09,0.01,1.00,0.66,0.10,-0.02,
0.179,0.09,0.01,1.00,0.68,0.08,-0.08,
0.18,0.10,0.02,0.99,0.68,0.08,-0.08,
0.181,0.10,0.01,0.97,0.68,0.08,-0.08,
0.181,0.10,0.01,0.97,0.68,0.13,-0.17,
0.183,0.09,0.02,0.97,0.68,0.13,-0.17,
0.19,0.09,0.02,0.97,0.72,0.16,-0.35,
0.19,0.09,0.02,0.96,0.72,0.16,-0.35,
0.19,0.09,0.03,0.96,0.72,0.16,-0.35,
0.191,0.09,0.03,0.96,0.72,0.16,-0.35,
0.191,0.09,0.03,0.96,0.68,0.20,-0.47,
0.193,0.09,0.03,0.94,0.68,0.20,-0.47,
0.196,0.09,0.03,0.94,0.68,0.20,-0.47,
0.196,0.09,0.03,0.94,0.67,0.26,-0.56,
0.198,0.10,0.04,0.92,0.67,0.26,-0.56,
0.208,0.10,0.04,0.93,0.67,0.26,-0.56,
0.208,0.10,0.04,0.93,0.72,0.28,-0.72,
0.208,0.10,0.05,0.93,0.72,0.28,-0.72,
0.209,0.11,0.04,0.92,0.72,0.28,-0.72,
0.209,0.11,0.04,0.92,0.79,0.32,-0.84,
0.209,0.10,0.04,0.92,0.79,0.32,-0.84,
0.211,0.10,0.04,0.92,0.85,0.39,-0.83,
0.211,0.10,0.04,0.92,0.85,0.39,-0.83,
0.213,0.10,0.04,0.92,0.85,0.39,-0.83,
0.216,0.10,0.04,0.92,0.85,0.39,-0.83,
0.216,0.10,0.04,0.92,0.86,0.37,-0.91,
0.223,0.10,0.04,0.92,0.86,0.37,-0.91,
0.223,0.10,0.03,0.92,0.86,0.37,-0.91,
0.223,0.10,0.03,0.92,0.86,0.31,-0.88,
0.224,0.10,0.03,0.91,0.86,0.31,-0.88,
0.226,0.10,0.02,0.91,0.86,0.31,-0.88,
0.226,0.10,0.02,0.91,0.82,0.27,-0.90,
0.228,0.10,0.02,0.92,0.82,0.27,-0.90,
0.23,0.10,0.02,0.92,0.82,0.27,-0.90,
0.231,0.10,0.02,0.92,0.82,0.18,-0.94,
0.233,0.11,0.02,0.93,0.82,0.18,-0.94,
0.238,0.11,0.02,0.93,0.85,0.09,-0.85,
0.239,0.10,0.02,0.93,0.85,0.09,-0.85,
0.239,0.10,0.01,0.94,0.85,0.09,-0.85,
0.24,0.10,0.01,0.94,0.88,0.07,-0.78,
0.241,0.10,0.01,0.94,0.88,0.07,-0.78,
0.243,0.11,0.00,0.94,0.88,0.07,-0.78,
0.245,0.12,-0.00,0.95,0.88,0.07,-0.78,
0.246,0.12,-0.00,0.95,0.86,-0.00,-0.66,
0.248,0.12,-0.01,0.96,0.86,-0.00,-0.66,
0.254,0.13,-0.01,0.96,0.86,-0.00,-0.66,
0.255,0.13,-0.01,0.96,0.95,-0.07,-0.62,
0.255,0.13,-0.02,0.97,0.95,-0.07,-0.62,
0.255,0.13,-0.02,0.97,1.03,-0.14,-0.47,
0.256,0.14,-0.02,0.98,1.03,-0.14,-0.47,
0.258,0.16,-0.02,0.98,1.03,-0.14,-0.47,
0.26,0.16,-0.03,0.99,1.03,-0.14,-0.47,
0.261,0.16,-0.03,0.99,1.17,-0.23,-0.28,
0.262,0.17,-0.03,0.99,1.17,-0.23,-0.28,
0.265,0.18,-0.03,1.00,1.17,-0.23,-0.28,
0.265,0.18,-0.03,1.00,1.36,-0.30,-0.18,
0.267,0.19,-0.04,1.00,1.36,-0.30,-0.18,
0.277,0.20,-0.04,1.00,1.36,-0.30,-0.18,
0.277,0.20,-0.04,1.00,1.48,-0.37,-0.11,
0.277,0.20,-0.04,1.00,1.48,-0.37,-0.11,
0.278,0.21,-0.04,1.00,1.48,-0.37,-0.11,
0.278,0.21,-0.04,1.00,1.63,-0.41,-0.04,
0.278,0.21,-0.04,0.99,1.63,-0.41,-0.04,
0.281,0.21,-0.04,0.99,1.63,-0.41,-0.04,
0.281,0.21,-0.04,0.99,1.73,-0.41,-0.08,
0.282,0.22,-0.04,0.98,1.73,-0.41,-0.08,
0.291,0.22,-0.04,0.98,1.79,-0.43,-0.15,
0.291,0.22,-0.04,0.98,1.79,-0.43,-0.15,
0.292,0.22,-0.05,0.97,1.79,-0.43,-0.15,
0.292,0.22,-0.04,0.96,1.79,-0.43,-0.15,
0.292,0.22,-0.04,0.96,1.81,-0.44,-0.25,
0.292,0.22,-0.04,0.95,1.81,-0.44,-0.25,
0.294,0.22,-0.04,0.94,1.81,-0.44,-0.25,
0.294,0.22,-0.04,0.94,1.79,-0.48,-0.40,
0.296,0.22,-0.05,0.93,1.79,-0.48,-0.40,
0.299,0.22,-0.04,0.92,1.79,-0.48,-0.40,
0.299,0.22,-0.04,0.92,1.76,-0.47,-0.60,
0.309,0.21,-0.04,0.92,1.76,-0.47,-0.60,
0.31,0.20,-0.04,0.92,1.76,-0.47,-0.60,
0.31,0.20,-0.04,0.92,1.76,-0.49,-0.76,
0.31,0.20,-0.03,0.92,1.76,-0.49,-0.76,
0.31,0.20,-0.03,0.92,1.62,-0.45,-0.81,
0.31,0.19,-0.03,0.91,1.62,-0.45,-0.81,
0.311,0.17,-0.03,0.92,1.62,-0.45,-0.81,
0.314,0.16,-0.03,0.92,1.62,-0.45,-0.81,
0.314,0.16,-0.03,0.92,1.48,-0.38,-0.89,
0.324,0.15,-0.03,0.92,1.48,-0.38,-0.89,
0.325,0.14,-0.03,0.92,1.48,-0.38,-0.89,
0.325,0.14,-0.03,0.92,1.21,-0.38,-0.84,
0.325,0.13,-0.03,0.92,1.21,-0.38,-0.84,
0.326,0.13,-0.03,0.92,1.21,-0.38,-0.84,
0.328,0.13,-0.03,0.92,1.01,-0.38,-0.81,
0.328,0.13,-0.03,0.92,1.01,-0.38,-0.81,
0.329,0.13,-0.03,0.92,1.01,-0.38,-0.81,
0.329,0.13,-0.03,0.92,0.88,-0.40,-0.78,
0.331,0.13,-0.03,0.92,0.88,-0.40,-0.78,
0.339,0.13,-0.03,0.92,0.85,-0.40,-0.77,
0.34,0.14,-0.03,0.92,0.85,-0.40,-0.77,
0.34,0.14,-0.03,0.93,0.85,-0.40,-0.77,
0.34,0.14,-0.02,0.93,0.85,-0.40,-0.77,
0.341,0.14,-0.02,0.93,0.87,-0.41,-0.77,
0.341,0.15,-0.02,0.93,0.87,-0.41,-0.77,
0.344,0.15,-0.02,0.93,0.87,-0.41,-0.77,
0.344,0.15,-0.02,0.93,0.94,-0.37,-0.74,
0.346,0.15,-0.03,0.93,0.94,-0.37,-0.74,
0.349,0.16,-0.03,0.92,0.94,-0.37,-0.74,
0.349,0.16,-0.03,0.92,1.02,-0.37,-0.72,
0.355,0.17,-0.03,0.93,1.02,-0.37,-0.72,
0.356,0.17,-0.03,0.92,1.02,-0.37,-0.72,
0.356,0.17,-0.03,0.92,1.13,-0.41,-0.71,
0.356,0.17,-0.04,0.92,1.13,-0.41,-0.71,
0.359,0.17,-0.04,0.92,1.23,-0.46,-0.77,
0.359,0.17,-0.04,0.92,1.23,-0.46,-0.77,
0.361,0.18,-0.04,0.91,1.23,-0.46,-0.77,
0.363,0.18,-0.04,0.91,1.23,-0.46,-0.77,
0.364,0.18,-0.04,0.91,1.24,-0.56,-0.78,
0.366,0.18,-0.04,0.91,1.24,-0.56,-0.78,
0.374,0.18,-0.03,0.90,1.24,-0.56,-0.78,
0.374,0.18,-0.03,0.90,1.29,-0.56,-0.87,
0.375,0.18,-0.04,0.89,1.29,-0.56,-0.87,
0.375,0.19,-0.03,0.89,1.29,-0.56,-0.87,
0.375,0.19,-0.03,0.89,1.30,-0.53,-0.96,
0.376,0.19,-0.02,0.88,1.30,-0.53,-0.96,
0.379,0.18,-0.02,0.89,1.30,-0.53,-0.96,
0.379,0.18,-0.02,0.89,1.36,-0.50,-1.08,
0.38,0.18,-0.01,0.89,1.36,-0.50,-1.08,
0.383,0.18,-0.01,0.89,1.31,-0.39,-1.07,
0.383,0.17,-0.00,0.88,1.31,-0.39,-1.07,
0.395,0.16,-0.00,0.88,1.31,-0.39,-1.07,
0.396,0.15,-0.00,0.88,1.31,-0.39,-1.07,
0.396,0.15,-0.00,0.88,1.20,-0.25,-1.12,
0.396,0.13,0.00,0.88,1.20,-0.25,-1.12,
0.396,0.13,-0.00,0.88,1.20,-0.25,-1.12,
0.396,0.13,-0.00,0.88,0.96,-0.19,-1.14,
0.397,0.12,0.01,0.88,0.96,-0.19,-1.14,
0.398,0.12,0.01,0.87,0.96,-0.19,-1.14,
0.398,0.12,0.01,0.87,0.76,-0.17,-1.18,
0.401,0.10,0.01,0.86,0.76,-0.17,-1.18,
0.409,0.09,0.01,0.86,0.76,-0.17,-1.18,
0.41,0.09,0.01,0.86,0.62,-0.12,-1.23,
0.41,0.08,0.01,0.86,0.62,-0.12,-1.23,
0.41,0.08,0.01,0.86,0.38,-0.14,-1.31,
0.411,0.07,0.01,0.85,0.38,-0.14,-1.31,
0.411,0.06,0.01,0.84,0.38,-0.14,-1.31,
0.414,0.05,0.01,0.84,0.38,-0.14,-1.31,
0.414,0.05,0.01,0.84,0.18,-0.15,-1.37,
0.415,0.03,-0.00,0.84,0.18,-0.15,-1.37,
0.425,0.03,0.00,0.84,0.18,-0.15,-1.37,
0.426,0.03,0.00,0.84,-0.07,-0.16,-1.53,
0.426,0.03,0.01,0.83,-0.07,-0.16,-1.53,
0.426,0.02,0.00,0.83,-0.07,-0.16,-1.53,
0.427,0.02,0.00,0.83,-0.28,-0.23,-1.51,
0.427,0.01,0.00,0.84,-0.28,-0.23,-1.51,
0.428,0.01,0.00,0.83,-0.28,-0.23,-1.51,
0.428,0.01,0.00,0.83,-0.35,-0.22,-1.59,
0.43,0.01,0.01,0.83,-0.35,-0.22,-1.59,
0.433,0.01,0.01,0.83,-0.43,-0.24,-1.52,
0.433,0.01,0.02,0.83,-0.43,-0.24,-1.52,
0.44,0.01,0.02,0.84,-0.43,-0.24,-1.52,
0.441,0.01,0.02,0.85,-0.43,-0.24,-1.52,
0.441,0.01,0.02,0.85,-0.44,-0.17,-1.58,
0.441,0.01,0.03,0.86,-0.44,-0.17,-1.58,
0.443,0.02,0.03,0.86,-0.44,-0.17,-1.58,
0.443,0.02,0.03,0.86,-0.42,-0.10,-1.45,
0.445,0.02,0.03,0.87,-0.42,-0.10,-1.45,
0.447,0.02,0.03,0.87,-0.42,-0.10,-1.45,
0.448,0.02,0.03,0.87,-0.38,-0.05,-1.30,
0.45,0.02,0.03,0.87,-0.38,-0.05,-1.30,
0.456,0.01,0.03,0.88,-0.38,-0.05,-1.30,
0.456,0.01,0.03,0.88,-0.37,-0.01,-1.21,
0.457,0.00,0.04,0.88,-0.37,-0.01,-1.21,
0.458,0.00,0.04,0.88,-0.37,-0.00,-1.12,
0.458,0.00,0.04,0.88,-0.37,-0.00,-1.12,
0.46,-0.00,0.04,0.88,-0.37,-0.00,-1.12,
0.464,-0.01,0.04,0.87,-0.37,-0.00,-1.12,
0.464,-0.01,0.04,0.87,-0.49,0.03,-1.10,
0.465,-0.02,0.03,0.88,-0.49,0.03,-1.10,
0.474,-0.04,0.03,0.87,-0.49,0.03,-1.10,
0.474,-0.04,0.03,0.87,-0.59,0.01,-1.08,
0.474,-0.05,0.04,0.87,-0.59,0.01,-1.08,
0.475,-0.06,0.03,0.86,-0.59,0.01,-1.08,
0.475,-0.06,0.03,0.86,-0.84,-0.04,-1.13,
0.475,-0.07,0.04,0.86,-0.84,-0.04,-1.13,
0.478,-0.07,0.05,0.86,-0.84,-0.04,-1.13,
0.478,-0.07,0.05,0.86,-1.06,-0.02,-1.19,
0.48,-0.08,0.05,0.85,-1.06,-0.02,-1.19,
0.482,-0.08,0.05,0.85,-1.27,0.07,-1.23,
0.482,-0.08,0.05,0.84,-1.27,0.07,-1.23,
0.497,-0.08,0.06,0.83,-1.27,0.07,-1.23,
0.498,-0.09,0.07,0.83,-1.27,0.07,-1.23,
0.498,-0.09,0.07,0.83,-1.38,0.12,-1.37,
0.5,-0.10,0.07,0.81,-1.38,0.12,-1.37,
0.501,-0.10,0.08,0.81,-1.38,0.12,-1.37,
0.501,-0.10,0.08,0.81,-1.46,0.23,-1.53,
0.501,-0.10,0.07,0.80,-1.46,0.23,-1.53,
0.502,-0.11,0.08,0.79,-1.46,0.23,-1.53,
0.503,-0.11,0.08,0.79,-1.60,0.30,-1.71,
0.503,-0.11,0.08,0.79,-1.60,0.30,-1.71,
0.503,-0.11,0.07,0.78,-1.60,0.30,-1.71,
0.504,-0.11,0.07,0.78,-1.67,0.34,-1.83,
0.509,-0.11,0.07,0.78,-1.67,0.34,-1.83,
0.51,-0.12,0.07,0.78,-1.67,0.34,-1.83,
0.511,-0.12,0.07,0.78,-1.74,0.32,-1.93,
0.512,-0.12,0.07,0.77,-1.74,0.32,-1.93,
0.512,-0.12,0.07,0.78,-1.74,0.32,-1.93,
0.512,-0.12,0.07,0.78,-1.79,0.29,-1.98,
0.514,-0.13,0.07,0.78,-1.79,0.29,-1.98,
0.518,-0.13,0.06,0.78,-1.79,0.29,-1.98,
0.518,-0.13,0.06,0.78,-1.85,0.23,-2.02,
0.527,-0.15,0.06,0.79,-1.85,0.23,-2.02,
0.527,-0.15,0.05,0.80,-1.85,0.23,-2.02,
0.528,-0.15,0.05,0.80,-1.95,0.19,-1.92,
0.528,-0.16,0.05,0.81,-1.95,0.19,-1.92,
0.528,-0.17,0.04,0.81,-1.95,0.19,-1.92,
0.528,-0.17,0.04,0.81,-2.12,0.08,-1.81,
0.53,-0.18,0.03,0.82,-2.12,0.08,-1.81,
0.532,-0.18,0.03,0.82,-2.27,-0.05,-1.65,
0.533,-0.18,0.03,0.82,-2.27,-0.05,-1.65,
0.534,-0.18,0.03,0.83,-2.27,-0.05,-1.65,
0.541,-0.18,0.03,0.84,-2.27,-0.05,-1.65,
0.542,-0.18,0.03,0.84,-2.34,-0.14,-1.53,
0.542,-0.17,0.03,0.85,-2.34,-0.14,-1.53,
0.542,-0.18,0.04,0.86,-2.34,-0.14,-1.53,
0.542,-0.18,0.04,0.86,-2.32,-0.15,-1.40,
0.545,-0.18,0.04,0.87,-2.32,-0.15,-1.40,
0.547,-0.18,0.04,0.89,-2.32,-0.15,-1.40,
0.548,-0.18,0.04,0.89,-2.28,-0.14,-1.19,
0.55,-0.17,0.05,0.90,-2.28,-0.14,-1.19,
0.557,-0.17,0.05,0.90,-2.28,-0.03,-0.93,
0.557,-0.17,0.05,0.91,-2.28,-0.03,-0.93,
0.557,-0.17,0.05,0.92,-2.28,-0.03,-0.93,
0.558,-0.17,0.05,0.92,-2.24,0.03,-0.72,
0.558,-0.17,0.04,0.93,-2.24,0.03,-0.72,
0.56,-0.17,0.03,0.93,-2.24,0.03,-0.72,
0.563,-0.16,0.02,0.94,-2.24,0.03,-0.72,
0.563,-0.16,0.02,0.94,-2.22,-0.03,-0.51,
0.564,-0.16,0.01,0.94,-2.22,-0.03,-0.51,
0.567,-0.16,0.01,0.94,-2.17,-0.17,-0.37,
0.567,-0.15,0.00,0.95,-2.17,-0.17,-0.37,
0.573,-0.15,-0.01,0.96,-2.17,-0.17,-0.37,
0.574,-0.15,-0.01,0.95,-2.17,-0.17,-0.37,
0.574,-0.15,-0.01,0.95,-2.07,-0.36,-0.30,
0.574,-0.15,-0.02,0.94,-2.07,-0.36,-0.30,
0.577,-0.15,-0.02,0.94,-2.07,-0.36,-0.30,
0.578,-0.15,-0.02,0.94,-2.04,-0.47,-0.21,
0.579,-0.16,-0.03,0.93,-2.04,-0.47,-0.21,
0.582,-0.16,-0.03,0.93,-2.04,-0.47,-0.21,
0.582,-0.16,-0.03,0.93,-2.08,-0.58,-0.35,
0.584,-0.16,-0.04,0.92,-2.08,-0.58,-0.35,
0.595,-0.16,-0.03,0.91,-2.08,-0.58,-0.35,
0.596,-0.16,-0.03,0.91,-2.16,-0.67,-0.45,
0.596,-0.16,-0.04,0.91,-2.16,-0.67,-0.45,
0.596,-0.16,-0.04,0.91,-2.16,-0.67,-0.45,
0.596,-0.16,-0.04,0.91,-2.19,-0.68,-0.60,
0.596,-0.17,-0.04,0.91,-2.19,-0.68,-0.60,
0.597,-0.17,-0.03,0.91,-2.19,-0.68,-0.60,
0.597,-0.17,-0.03,0.91,-2.27,-0.68,-0.64,
0.599,-0.18,-0.04,0.91,-2.27,-0.68,-0.64,
0.609,-0.19,-0.04,0.92,-2.27,-0.68,-0.64,
0.609,-0.19,-0.04,0.92,-2.39,-0.65,-0.65,
0.609,-0.19,-0.04,0.92,-2.39,-0.65,-0.65,
0.61,-0.19,-0.04,0.92,-2.54,-0.65,-0.57,
0.61,-0.19,-0.04,0.92,-2.54,-0.65,-0.57,
0.61,-0.18,-0.04,0.93,-2.54,-0.65,-0.57,
0.612,-0.17,-0.05,0.93,-2.54,-0.65,-0.57,
0.612,-0.17,-0.05,0.93,-2.58,-0.66,-0.49,
0.614,-0.17,-0.04,0.94,-2.58,-0.66,-0.49,
0.617,-0.16,-0.05,0.95,-2.58,-0.66,-0.49,
0.617,-0.16,-0.05,0.95,-2.51,-0.69,-0.42,
0.627,-0.15,-0.04,0.95,-2.51,-0.69,-0.42,
0.627,-0.14,-0.04,0.94,-2.51,-0.69,-0.42,
0.628,-0.14,-0.04,0.94,-2.39,-0.69,-0.30,
0.628,-0.14,-0.04,0.93,-2.39,-0.69,-0.30,
0.628,-0.13,-0.04,0.93,-2.39,-0.69,-0.30,
0.628,-0.13,-0.04,0.93,-2.22,-0.64,-0.30,
0.628,-0.12,-0.04,0.92,-2.22,-0.64,-0.30,
0.632,-0.12,-0.04,0.92,-2.09,-0.63,-0.40,
0.632,-0.12,-0.05,0.91,-2.09,-0.63,-0.40,
0.633,-0.10,-0.05,0.91,-2.09,-0.63,-0.40,
0.643,-0.09,-0.05,0.91,-2.09,-0.63,-0.40,
0.644,-0.09,-0.05,0.91,-1.89,-0.68,-0.54,
0.644,-0.08,-0.05,0.91,-1.89,-0.68,-0.54,
0.644,-0.08,-0.04,0.91,-1.89,-0.68,-0.54,
0.644,-0.08,-0.04,0.91,-1.60,-0.72,-0.62,
0.645,-0.08,-0.04,0.92,-1.60,-0.72,-0.62,
0.645,-0.09,-0.04,0.92,-1.60,-0.72,-0.62,
0.646,-0.09,-0.04,0.92,-1.47,-0.66,-0.62,
0.648,-0.09,-0.04,0.92,-1.47,-0.66,-0.62,
0.65,-0.09,-0.04,0.92,-1.49,-0.63,-0.55,
0.651,-0.10,-0.04,0.93,-1.49,-0.63,-0.55,
0.656,-0.11,-0.04,0.93,-1.49,-0.63,-0.55,
0.659,-0.11,-0.04,0.93,-1.57,-0.55,-0.45,
0.659,-0.12,-0.04,0.94,-1.57,-0.55,-0.45,
0.659,-0.12,-0.04,0.94,-1.57,-0.55,-0.45,
0.661,-0.12,-0.04,0.96,-1.57,-0.55,-0.45,
0.661,-0.12,-0.04,0.96,-1.70,-0.57,-0.34,
0.663,-0.13,-0.04,0.97,-1.70,-0.57,-0.34,
0.665,-0.13,-0.04,0.98,-1.70,-0.57,-0.34,
0.666,-0.13,-0.04,0.98,-1.77,-0.55,-0.21,
0.674,-0.14,-0.04,0.99,-1.77,-0.55,-0.21,
0.675,-0.14,-0.04,1.00,-1.77,-0.55,-0.21,
0.675,-0.14,-0.04,1.00,-1.87,-0.49,0.02,
0.675,-0.15,-0.04,1.02,-1.87,-0.49,0.02,
0.676,-0.15,-0.04,1.03,-1.87,-0.49,0.02,
0.676,-0.15,-0.04,1.03,-2.00,-0.46,0.24,
0.678,-0.15,-0.04,1.05,-2.00,-0.46,0.24,
0.68,-0.15,-0.04,1.05,-2.05,-0.43,0.51,
0.681,-0.14,-0.04,1.06,-2.05,-0.43,0.51,
0.682,-0.13,-0.05,1.08,-2.05,-0.43,0.51,
0.69,-0.12,-0.05,1.09,-2.05,-0.43,0.51,
0.691,-0.12,-0.05,1.09,-2.03,-0.40,0.78,
0.691,-0.11,-0.05,1.10,-2.03,-0.40,0.78,
0.691,-0.10,-0.05,1.12,-2.03,-0.40,0.78,
0.691,-0.10,-0.05,1.12,-1.87,-0.41,1.06,
0.693,-0.09,-0.06,1.14,-1.87,-0.41,1.06,
0.695,-0.07,-0.06,1.15,-1.87,-0.41,1.06,
0.695,-0.07,-0.06,1.15,-1.68,-0.38,1.36,
0.698,-0.06,-0.07,1.17,-1.68,-0.38,1.36,
0.7,-0.05,-0.07,1.17,-1.68,-0.38,1.36,
0.7,-0.05,-0.07,1.17,-1.45,-0.44,1.68,
0.713,-0.04,-0.08,1.18,-1.45,-0.44,1.68,
0.714,-0.04,-0.08,1.18,-1.25,-0.46,1.92,
0.714,-0.03,-0.08,1.19,-1.25,-0.46,1.92,
0.715,-0.02,-0.09,1.20,-1.25,-0.46,1.92,
0.715,-0.02,-0.09,1.21,-1.25,-0.46,1.92,
0.715,-0.02,-0.09,1.21,-1.05,-0.52,2.10,
0.716,-0.02,-0.10,1.21,-1.05,-0.52,2.10,
