
time,gFx,gFy,gFz,ax,ay,az,
0.198,-0.14,-0.02,0.99,-1.11,-0.76,-0.29,
0.201,-0.14,-0.02,0.99,-1.11,-0.76,-0.29,
0.203,-0.15,-0.01,1.00,-1.11,-0.76,-0.29,
0.203,-0.15,-0.01,1.00,-1.20,-0.78,-0.18,
0.205,-0.16,-0.02,1.01,-1.20,-0.78,-0.18,
0.208,-0.16,-0.01,1.01,-1.20,-0.78,-0.18,
0.208,-0.16,-0.01,1.01,-1.30,-0.77,-0.10,
0.21,-0.16,-0.01,1.02,-1.30,-0.77,-0.10,
0.213,-0.16,-0.01,1.02,-1.30,-0.77,-0.10,
0.214,-0.16,-0.01,1.02,-1.43,-0.76,0.07,
0.215,-0.16,-0.01,1.02,-1.43,-0.76,0.07,
0.218,-0.17,-0.01,1.03,-1.43,-0.76,0.07,
0.218,-0.17,-0.01,1.03,-1.46,-0.72,0.16,
0.22,-0.17,-0.01,1.03,-1.46,-0.72,0.16,
0.223,-0.16,-0.01,1.03,-1.46,-0.72,0.16,
0.223,-0.16,-0.01,1.03,-1.49,-0.70,0.23,
0.225,-0.16,-0.00,1.03,-1.49,-0.70,0.23,
0.228,-0.16,-0.00,1.03,-1.49,-0.70,0.23,
0.228,-0.16,-0.00,1.03,-1.49,-0.65,0.28,
0.23,-0.15,0.00,1.03,-1.49,-0.65,0.28,
0.233,-0.15,0.01,1.03,-1.49,-0.65,0.28,
0.233,-0.15,0.01,1.03,-1.43,-0.63,0.27,
0.235,-0.15,0.01,1.03,-1.43,-0.63,0.27,
0.237,-0.15,0.02,1.03,-1.43,-0.63,0.27,
0.238,-0.15,0.02,1.03,-1.34,-0.55,0.24,
0.24,-0.14,0.02,1.02,-1.34,-0.55,0.24,
0.243,-0.13,0.03,1.02,-1.34,-0.55,0.24,
0.243,-0.13,0.03,1.02,-1.30,-0.45,0.27,
0.245,-0.13,0.03,1.01,-1.30,-0.45,0.27,
0.248,-0.12,0.03,1.01,-1.30,-0.45,0.27,
0.248,-0.12,0.03,1.01,-1.18,-0.35,0.15,
0.25,-0.12,0.04,1.01,-1.18,-0.35,0.15,
0.252,-0.12,0.04,1.00,-1.18,-0.35,0.15,
0.252,-0.12,0.04,1.00,-1.12,-0.28,0.05,
0.255,-0.11,0.04,0.99,-1.12,-0.28,0.05,
0.257,-0.10,0.05,0.98,-1.12,-0.28,0.05,
0.257,-0.10,0.05,0.98,-1.04,-0.22,0.01,
0.26,-0.10,0.05,0.97,-1.04,-0.22,0.01,
0.262,-0.09,0.05,0.96,-1.04,-0.22,0.01,
0.262,-0.09,0.05,0.96,-0.94,-0.14,-0.22,
0.265,-0.09,0.05,0.95,-0.94,-0.14,-0.22,
0.267,-0.09,0.06,0.95,-0.94,-0.14,-0.22,
0.267,-0.09,0.06,0.95,-0.83,-0.10,-0.36,
0.27,-0.08,0.06,0.94,-0.83,-0.10,-0.36,
0.272,-0.08,0.06,0.94,-0.83,-0.10,-0.36,
0.272,-0.08,0.06,0.94,-0.79,-0.05,-0.51,
0.275,-0.07,0.06,0.93,-0.79,-0.05,-0.51,
0.277,-0.07,0.06,0.92,-0.79,-0.05,-0.51,
0.277,-0.07,0.06,0.92,-0.69,-0.03,-0.62,
0.28,-0.07,0.06,0.92,-0.69,-0.03,-0.62,
0.282,-0.07,0.07,0.91,-0.69,-0.03,-0.62,
0.282,-0.07,0.07,0.91,-0.62,-0.02,-0.73,
0.285,-0.06,0.07,0.90,-0.62,-0.02,-0.73,
0.287,-0.06,0.08,0.91,-0.62,-0.02,-0.73,
0.287,-0.06,0.08,0.91,-0.57,0.02,-0.86,
0.291,-0.06,0.08,0.91,-0.57,0.02,-0.86,
0.293,-0.06,0.08,0.91,-0.50,0.10,-0.95,
0.294,-0.05,0.08,0.90,-0.50,0.10,-0.95,
0.295,-0.05,0.09,0.89,-0.50,0.10,-0.95,
0.297,-0.05,0.09,0.89,-0.50,0.10,-0.95,
0.298,-0.05,0.09,0.89,-0.45,0.17,-0.96,
0.3,-0.05,0.09,0.89,-0.45,0.17,-0.96,
0.302,-0.05,0.09,0.89,-0.45,0.17,-0.96,
0.303,-0.05,0.09,0.89,-0.41,0.18,-1.04,
0.305,-0.05,0.09,0.89,-0.41,0.18,-1.04,
0.307,-0.06,0.10,0.89,-0.41,0.18,-1.04,
0.307,-0.06,0.10,0.89,-0.41,0.22,-1.06,
0.31,-0.05,0.09,0.90,-0.41,0.22,-1.06,
0.312,-0.05,0.09,0.91,-0.41,0.22,-1.06,
0.313,-0.05,0.09,0.91,-0.42,0.23,-1.01,
0.319,-0.06,0.09,0.92,-0.42,0.23,-1.01,
0.319,-0.06,0.10,0.92,-0.42,0.23,-1.01,
0.32,-0.06,0.10,0.92,-0.39,0.23,-0.92,
0.32,-0.05,0.09,0.94,-0.39,0.23,-0.92,
0.322,-0.05,0.09,0.94,-0.39,0.23,-0.92,
0.323,-0.05,0.09,0.94,-0.43,0.23,-0.75,
0.324,-0.05,0.09,0.95,-0.43,0.23,-0.75,
0.328,-0.06,0.09,0.96,-0.43,0.23,-0.75,
0.332,-0.06,0.09,0.96,-0.39,0.21,-0.54,
0.332,-0.06,0.09,0.97,-0.39,0.21,-0.54,
0.333,-0.06,0.09,0.98,-0.39,0.21,-0.54,
0.333,-0.06,0.09,0.98,-0.40,0.17,-0.41,
0.335,-0.06,0.09,0.98,-0.40,0.17,-0.41,
0.337,-0.06,0.08,0.99,-0.40,0.17,-0.41,
0.337,-0.06,0.08,0.99,-0.45,0.16,-0.21,
0.34,-0.06,0.09,0.99,-0.45,0.16,-0.21,
0.342,-0.05,0.08,0.99,-0.45,0.16,-0.21,
0.342,-0.05,0.08,0.99,-0.40,0.11,-0.12,
0.344,-0.05,0.08,1.00,-0.40,0.11,-0.12,
0.348,-0.05,0.08,0.99,-0.40,0.11,-0.12,
0.348,-0.05,0.08,0.99,-0.37,0.10,-0.04,
0.349,-0.04,0.08,0.99,-0.37,0.10,-0.04,
0.352,-0.04,0.09,1.00,-0.37,0.10,-0.04,
0.352,-0.04,0.09,1.00,-0.26,0.06,0.01,
0.355,-0.04,0.08,1.00,-0.26,0.06,0.01,
0.357,-0.03,0.09,0.99,-0.26,0.06,0.01,
0.357,-0.03,0.09,0.99,-0.20,0.07,0.00,
0.36,-0.02,0.09,0.99,-0.20,0.07,0.00,
0.362,-0.03,0.09,0.98,-0.20,0.07,0.00,
0.362,-0.03,0.09,0.98,-0.12,0.07,0.00,
0.365,-0.02,0.09,0.98,-0.12,0.07,0.00,
0.367,-0.02,0.09,0.98,-0.12,0.07,0.00,
0.367,-0.02,0.09,0.98,-0.05,0.12,-0.09,
0.37,-0.01,0.09,0.97,-0.05,0.12,-0.09,
0.372,-0.01,0.09,0.97,-0.05,0.12,-0.09,
0.372,-0.01,0.09,0.97,0.03,0.09,-0.14,
0.375,-0.00,0.10,0.97,0.03,0.09,-0.14,
0.377,-0.00,0.10,0.96,0.03,0.09,-0.14,
0.377,-0.00,0.10,0.96,0.12,0.11,-0.23,
0.379,-0.01,0.11,0.96,0.12,0.11,-0.23,
0.382,-0.00,0.11,0.96,0.12,0.11,-0.23,
0.383,-0.00,0.11,0.96,0.18,0.17,-0.26,
0.384,0.00,0.11,0.96,0.18,0.17,-0.26,
0.387,-0.00,0.11,0.95,0.18,0.17,-0.26,
0.387,-0.00,0.11,0.95,0.19,0.22,-0.33,
0.39,-0.01,0.12,0.95,0.19,0.22,-0.33,
0.392,-0.01,0.12,0.95,0.19,0.22,-0.33,
0.392,-0.01,0.12,0.95,0.20,0.27,-0.39,
0.394,-0.01,0.13,0.95,0.20,0.27,-0.39,
0.397,-0.01,0.12,0.96,0.20,0.27,-0.39,
0.397,-0.01,0.12,0.96,0.16,0.31,-0.42,
0.399,-0.02,0.13,0.96,0.16,0.31,-0.42,
0.401,-0.02,0.13,0.97,0.16,0.31,-0.42,
0.402,-0.02,0.13,0.97,0.12,0.35,-0.36,
0.404,-0.02,0.13,0.98,0.12,0.35,-0.36,
0.407,-0.03,0.13,0.98,0.12,0.35,-0.36,
0.407,-0.03,0.13,0.98,0.09,0.37,-0.22,
0.409,-0.03,0.13,0.98,0.09,0.37,-0.22,
0.412,-0.03,0.13,0.99,0.09,0.37,-0.22,
0.412,-0.03,0.13,0.99,0.01,0.34,-0.11,
0.414,-0.04,0.13,0.99,0.01,0.34,-0.11,
0.42,-0.04,0.13,0.99,-0.03,0.34,-0.04,
0.42,-0.04,0.13,1.00,-0.03,0.34,-0.04,
0.42,-0.04,0.13,1.00,-0.03,0.34,-0.04,
0.421,-0.04,0.13,1.01,-0.03,0.34,-0.04,
0.421,-0.04,0.13,1.01,-0.11,0.35,0.08,
0.424,-0.04,0.12,1.01,-0.11,0.35,0.08,
0.426,-0.04,0.12,1.02,-0.11,0.35,0.08,
0.426,-0.04,0.12,1.02,-0.09,0.32,0.14,
0.429,-0.04,0.12,1.02,-0.09,0.32,0.14,
0.433,-0.04,0.12,1.03,-0.09,0.32,0.14,
0.433,-0.04,0.12,1.03,-0.10,0.28,0.24,
0.434,-0.03,0.12,1.03,-0.10,0.28,0.24,
0.436,-0.03,0.11,1.03,-0.10,0.28,0.24,
0.436,-0.03,0.11,1.03,-0.09,0.24,0.32,
0.439,-0.03,0.11,1.03,-0.09,0.24,0.32,
0.441,-0.03,0.11,1.04,-0.09,0.24,0.32,
0.442,-0.03,0.11,1.04,-0.02,0.21,0.40,
0.444,-0.02,0.11,1.04,-0.02,0.21,0.40,
0.446,-0.02,0.11,1.04,-0.02,0.21,0.40,
0.447,-0.02,0.11,1.04,0.01,0.15,0.43,
0.449,-0.02,0.11,1.04,0.01,0.15,0.43,
0.451,-0.01,0.11,1.04,0.01,0.15,0.43,
0.451,-0.01,0.11,1.04,0.09,0.16,0.48,
0.453,-0.01,0.11,1.04,0.09,0.16,0.48,
0.456,-0.00,0.11,1.03,0.09,0.16,0.48,
0.457,-0.00,0.11,1.03,0.16,0.11,0.48,
0.458,0.00,0.11,1.04,0.16,0.11,0.48,
0.46,0.00,0.11,1.03,0.16,0.11,0.48,
0.461,0.00,0.11,1.03,0.24,0.10,0.44,
0.463,0.00,0.10,1.03,0.24,0.10,0.44,
0.466,0.01,0.10,1.03,0.24,0.10,0.44,
0.466,0.01,0.10,1.03,0.32,0.07,0.43,
0.468,0.01,0.10,1.02,0.32,0.07,0.43,
0.47,0.01,0.09,1.02,0.32,0.07,0.43,
0.471,0.01,0.09,1.02,0.36,0.02,0.36,
0.473,0.01,0.09,1.02,0.36,0.02,0.36,
0.475,0.01,0.09,1.01,0.36,0.02,0.36,
0.476,0.01,0.09,1.01,0.42,-0.07,0.26,
0.478,0.01,0.08,1.01,0.42,-0.07,0.26,
0.48,0.01,0.08,1.00,0.42,-0.07,0.26,
0.48,0.01,0.08,1.00,0.39,-0.15,0.23,
0.483,0.00,0.08,0.99,0.39,-0.15,0.23,
0.485,0.00,0.07,0.99,0.39,-0.15,0.23,
0.486,0.00,0.07,0.99,0.38,-0.20,0.09,
0.488,-0.00,0.08,0.98,0.38,-0.20,0.09,
0.49,-0.00,0.08,0.98,0.36,-0.27,-0.01,
0.491,-0.00,0.07,0.97,0.36,-0.27,-0.01,
0.493,-0.01,0.07,0.96,0.36,-0.27,-0.01,
0.495,-0.01,0.07,0.96,0.36,-0.27,-0.01,
0.496,-0.01,0.07,0.96,0.33,-0.30,-0.16,
0.499,-0.01,0.07,0.96,0.33,-0.30,-0.16,
0.5,-0.01,0.07,0.95,0.33,-0.30,-0.16,
0.5,-0.01,0.07,0.95,0.28,-0.38,-0.30,
0.503,-0.02,0.07,0.95,0.28,-0.38,-0.30,
0.505,-0.02,0.07,0.95,0.28,-0.38,-0.30,
0.505,-0.02,0.07,0.95,0.24,-0.39,-0.35,
0.508,-0.01,0.07,0.95,0.24,-0.39,-0.35,
0.51,-0.01,0.07,0.96,0.24,-0.39,-0.35,
0.51,-0.01,0.07,0.96,0.22,-0.40,-0.37,
0.512,-0.01,0.07,0.96,0.22,-0.40,-0.37,
0.516,-0.01,0.07,0.96,0.27,-0.38,-0.32,
0.517,-0.01,0.07,0.97,0.27,-0.38,-0.32,
0.517,-0.00,0.07,0.97,0.27,-0.38,-0.32,
0.52,0.00,0.07,0.97,0.27,-0.38,-0.32,
0.521,0.00,0.07,0.97,0.31,-0.38,-0.23,
0.522,-0.01,0.06,0.97,0.31,-0.38,-0.23,
0.525,0.00,0.06,0.98,0.31,-0.38,-0.23,
0.525,0.00,0.06,0.98,0.41,-0.43,-0.18,
0.527,0.01,0.06,0.98,0.41,-0.43,-0.18,
0.53,0.01,0.06,0.98,0.41,-0.43,-0.18,
0.53,0.01,0.06,0.98,0.40,-0.46,-0.15,
0.536,0.02,0.06,0.98,0.40,-0.46,-0.15,
0.537,0.02,0.05,0.98,0.40,-0.46,-0.15,
0.537,0.02,0.05,0.98,0.52,-0.53,-0.07,
0.538,0.02,0.05,0.98,0.52,-0.53,-0.07,
0.54,0.03,0.05,0.98,0.52,-0.53,-0.07,
0.54,0.03,0.05,0.98,0.59,-0.55,-0.09,
0.542,0.03,0.05,0.98,0.59,-0.55,-0.09,
0.546,0.04,0.04,0.97,0.59,-0.55,-0.09,
0.546,0.04,0.04,0.97,0.70,-0.59,-0.10,
0.548,0.04,0.05,0.98,0.70,-0.59,-0.10,
0.55,0.04,0.05,0.97,0.70,-0.59,-0.10,
0.551,0.04,0.05,0.97,0.78,-0.63,-0.12,
0.552,0.05,0.05,0.97,0.78,-0.63,-0.12,
0.554,0.05,0.05,0.97,0.78,-0.63,-0.12,
0.555,0.05,0.05,0.97,0.86,-0.58,-0.13,
0.557,0.06,0.06,0.97,0.86,-0.58,-0.13,
0.559,0.06,0.06,0.96,0.86,-0.58,-0.13,
0.56,0.06,0.06,0.96,0.92,-0.56,-0.21,
0.562,0.06,0.06,0.95,0.92,-0.56,-0.21,
0.566,0.06,0.06,0.95,0.98,-0.53,-0.25,
0.566,0.06,0.06,0.95,0.98,-0.53,-0.25,
0.568,0.05,0.06,0.95,0.98,-0.53,-0.25,
0.57,0.05,0.06,0.95,0.98,-0.53,-0.25,
0.571,0.05,0.06,0.95,0.97,-0.48,-0.35,
0.572,0.04,0.06,0.96,0.97,-0.48,-0.35,
0.574,0.04,0.06,0.96,0.97,-0.48,-0.35,
0.575,0.04,0.06,0.96,0.94,-0.51,-0.34,
0.577,0.04,0.06,0.95,0.94,-0.51,-0.34,
0.579,0.03,0.06,0.96,0.94,-0.51,-0.34,
0.58,0.03,0.06,0.96,0.86,-0.51,-0.31,
0.584,0.03,0.06,0.96,0.86,-0.51,-0.31,
0.586,0.02,0.06,0.97,0.86,-0.51,-0.31,
0.586,0.02,0.06,0.97,0.79,-0.50,-0.32,
0.587,0.01,0.07,0.98,0.79,-0.50,-0.32,
0.589,0.01,0.07,0.98,0.79,-0.50,-0.32,
0.589,0.01,0.07,0.98,0.71,-0.47,-0.22,
0.592,0.01,0.07,0.99,0.71,-0.47,-0.22,
0.594,0.00,0.07,0.99,0.71,-0.47,-0.22,
0.594,0.00,0.07,0.99,0.62,-0.42,-0.07,
0.597,-0.00,0.07,1.00,0.62,-0.42,-0.07,
0.6,-0.01,0.07,1.00,0.62,-0.42,-0.07,
0.6,-0.01,0.07,1.00,0.55,-0.38,0.02,
0.602,-0.01,0.07,1.01,0.55,-0.38,0.02,
0.604,-0.02,0.07,1.01,0.55,-0.38,0.02,
0.604,-0.02,0.07,1.01,0.45,-0.36,0.10,
0.607,-0.03,0.07,1.02,0.45,-0.36,0.10,
0.609,-0.03,0.07,1.02,0.45,-0.36,0.10,
0.609,-0.03,0.07,1.02,0.34,-0.38,0.20,
0.611,-0.03,0.07,1.01,0.34,-0.38,0.20,
0.614,-0.04,0.07,1.01,0.34,-0.38,0.20,
0.614,-0.04,0.07,1.01,0.25,-0.38,0.28,
0.62,-0.04,0.07,1.01,0.25,-0.38,0.28,
0.62,-0.04,0.07,1.01,0.25,-0.38,0.28,
0.62,-0.04,0.07,1.01,0.17,-0.39,0.24,
0.622,-0.04,0.07,1.01,0.17,-0.39,0.24,
0.624,-0.04,0.07,1.01,0.17,-0.39,0.24,
0.624,-0.04,0.07,1.01,0.12,-0.44,0.24,
0.627,-0.04,0.07,1.00,0.12,-0.44,0.24,
0.63,-0.03,0.07,1.00,0.12,-0.44,0.24,
0.63,-0.03,0.07,1.00,0.14,-0.44,0.23,
0.633,-0.04,0.07,1.00,0.14,-0.44,0.23,
0.634,-0.03,0.07,1.00,0.14,-0.44,0.23,
0.634,-0.03,0.07,1.00,0.18,-0.45,0.15,
0.636,-0.03,0.07,0.99,0.18,-0.45,0.15,
0.639,-0.02,0.08,0.98,0.18,-0.45,0.15,
0.639,-0.02,0.08,0.98,0.20,-0.41,0.09,
0.641,-0.02,0.09,0.98,0.20,-0.41,0.09,
0.644,-0.01,0.09,0.98,0.20,-0.41,0.09,
0.644,-0.01,0.09,0.98,0.31,-0.37,-0.02,
0.646,-0.01,0.09,0.97,0.31,-0.37,-0.02,
0.651,-0.01,0.09,0.97,0.31,-0.37,-0.02,
0.651,-0.01,0.09,0.97,0.38,-0.30,-0.10,
0.652,-0.00,0.10,0.97,0.38,-0.30,-0.10,
0.654,0.00,0.10,0.97,0.38,-0.30,-0.10,
0.654,0.00,0.10,0.97,0.46,-0.23,-0.19,
0.656,0.00,0.10,0.96,0.46,-0.23,-0.19,
0.659,0.00,0.10,0.96,0.46,-0.23,-0.19,
0.659,0.00,0.10,0.96,0.53,-0.17,-0.20,
0.661,0.00,0.11,0.96,0.53,-0.17,-0.20,
0.664,0.00,0.11,0.96,0.56,-0.12,-0.23,
0.664,0.00,0.11,0.96,0.56,-0.12,-0.23,
0.667,0.01,0.11,0.96,0.56,-0.12,-0.23,
0.669,0.00,0.10,0.97,0.56,-0.12,-0.23,
0.669,0.00,0.10,0.97,0.54,-0.10,-0.21,
0.671,-0.00,0.10,0.96,0.54,-0.10,-0.21,
0.674,-0.00,0.10,0.96,0.54,-0.10,-0.21,
0.674,-0.00,0.10,0.96,0.56,-0.11,-0.20,
0.677,0.00,0.10,0.96,0.56,-0.11,-0.20,
0.679,0.01,0.10,0.96,0.56,-0.11,-0.20,
0.679,0.01,0.10,0.96,0.50,-0.18,-0.25,
0.681,0.01,0.10,0.97,0.50,-0.18,-0.25,
0.683,0.01,0.10,0.96,0.50,-0.18,-0.25,
0.684,0.01,0.10,0.96,0.55,-0.17,-0.24,
0.686,0.01,0.09,0.96,0.55,-0.17,-0.24,
0.689,0.01,0.09,0.96,0.57,-0.18,-0.22,
0.689,0.01,0.10,0.95,0.57,-0.18,-0.22,
0.691,0.01,0.10,0.96,0.57,-0.18,-0.22,
0.694,0.01,0.10,0.95,0.57,-0.18,-0.22,
0.694,0.01,0.10,0.95,0.57,-0.20,-0.29,
0.696,0.01,0.10,0.96,0.57,-0.20,-0.29,
0.699,0.01,0.10,0.97,0.57,-0.20,-0.29,
0.699,0.01,0.10,0.97,0.58,-0.16,-0.29,
0.701,0.01,0.10,0.97,0.58,-0.16,-0.29,
0.703,0.02,0.11,0.98,0.58,-0.16,-0.29,
0.704,0.02,0.11,0.98,0.60,-0.17,-0.20,
0.707,0.01,0.11,0.98,0.60,-0.17,-0.20,
0.709,0.01,0.11,0.99,0.60,-0.17,-0.20,
0.709,0.01,0.11,0.99,0.63,-0.08,-0.08,
0.711,0.01,0.12,0.99,0.63,-0.08,-0.08,
0.714,0.02,0.12,1.00,0.63,-0.08,-0.08,
0.714,0.02,0.12,1.00,0.61,-0.03,0.00,
0.716,0.02,0.12,1.00,0.61,-0.03,0.00,
0.718,0.02,0.12,1.01,0.61,-0.03,0.00,
0.718,0.02,0.12,1.01,0.61,0.04,0.10,
0.721,0.02,0.12,1.01,0.61,0.04,0.10,
0.724,0.02,0.12,1.01,0.61,0.04,0.10,
0.724,0.02,0.12,1.01,0.64,0.06,0.17,
0.726,0.03,0.12,1.01,0.64,0.06,0.17,
0.729,0.03,0.13,1.01,0.64,0.06,0.17,
