
time,gFx,gFy,gFz,ax,ay,az,
0.063,0.00,0.12,0.99,0.23,0.11,-0.07,
0.066,0.00,0.11,0.99,0.23,0.11,-0.07,
0.066,0.00,0.11,0.99,0.18,0.09,-0.02,
0.068,-0.01,0.11,0.99,0.18,0.09,-0.02,
0.071,-0.01,0.11,0.99,0.18,0.09,-0.02,
0.071,-0.01,0.11,0.99,0.08,0.09,-0.05,
0.074,-0.01,0.11,0.99,0.08,0.09,-0.05,
0.075,-0.01,0.11,1.00,0.08,0.09,-0.05,
0.076,-0.01,0.11,1.00,0.00,0.08,-0.03,
0.078,-0.00,0.11,1.00,0.00,0.08,-0.03,
0.08,-0.00,0.11,1.00,0.00,0.08,-0.03,
0.081,-0.00,0.11,1.00,-0.02,0.08,0.00,
0.083,-0.01,0.11,1.00,-0.02,0.08,0.00,
0.086,-0.01,0.11,1.00,-0.02,0.08,0.00,
0.086,-0.01,0.11,1.00,0.02,0.05,0.02,
0.088,-0.01,0.11,1.00,0.02,0.05,0.02,
0.09,-0.00,0.11,1.00,0.02,0.05,0.02,
0.09,-0.00,0.11,1.00,0.01,0.06,0.03,
0.093,-0.00,0.11,1.00,0.01,0.06,0.03,
0.096,-0.00,0.11,1.00,-0.01,0.07,0.01,
0.096,-0.01,0.11,1.00,-0.01,0.07,0.01,
0.098,-0.01,0.11,1.01,-0.01,0.07,0.01,
0.1,-0.01,0.11,1.01,-0.01,0.07,0.01,
0.101,-0.01,0.11,1.01,0.01,0.06,0.03,
0.103,0.00,0.11,1.00,0.01,0.06,0.03,
0.111,0.00,0.11,1.00,0.01,0.06,0.03,
0.111,0.00,0.11,1.00,-0.00,0.02,0.10,
0.112,0.00,0.11,1.00,-0.00,0.02,0.10,
0.112,0.01,0.11,1.00,-0.00,0.02,0.10,
0.112,0.01,0.11,1.00,0.09,0.03,0.03,
0.112,0.01,0.11,1.01,0.09,0.03,0.03,
0.115,0.01,0.11,1.01,0.09,0.03,0.03,
0.115,0.01,0.11,1.01,0.09,0.01,0.06,
0.117,0.01,0.11,1.01,0.09,0.01,0.06,
0.12,0.02,0.11,1.01,0.09,0.01,0.06,
0.12,0.02,0.11,1.01,0.15,0.00,0.10,
0.122,0.02,0.10,1.01,0.15,0.00,0.10,
0.125,0.02,0.10,1.00,0.15,0.00,0.10,
0.126,0.02,0.10,1.00,0.21,-0.01,0.11,
0.127,0.03,0.10,1.00,0.21,-0.01,0.11,
0.13,0.03,0.10,1.01,0.21,-0.01,0.11,
0.13,0.03,0.10,1.01,0.28,-0.04,0.07,
0.133,0.03,0.10,1.01,0.28,-0.04,0.07,
0.135,0.04,0.10,1.00,0.28,-0.04,0.07,
0.135,0.04,0.10,1.00,0.36,-0.07,0.10,
0.138,0.04,0.10,1.00,0.36,-0.07,0.10,
0.141,0.04,0.10,1.00,0.36,-0.07,0.10,
0.142,0.04,0.10,1.00,0.41,-0.03,0.05,
0.142,0.04,0.10,1.00,0.41,-0.03,0.05,
0.145,0.05,0.11,1.00,0.41,-0.03,0.05,
0.145,0.05,0.11,1.00,0.46,-0.02,0.03,
0.148,0.04,0.11,0.99,0.46,-0.02,0.03,
0.15,0.04,0.10,0.99,0.46,-0.02,0.03,
0.15,0.04,0.10,0.99,0.48,-0.03,0.02,
0.153,0.04,0.10,0.99,0.48,-0.03,0.02,
0.155,0.04,0.10,0.99,0.48,-0.03,0.02,
0.155,0.04,0.10,0.99,0.47,-0.02,-0.03,
0.158,0.05,0.10,0.99,0.47,-0.02,-0.03,
0.159,0.05,0.10,0.98,0.47,-0.02,-0.03,
0.162,0.05,0.10,0.98,0.47,-0.04,-0.06,
0.162,0.05,0.10,0.98,0.47,-0.04,-0.06,
0.164,0.05,0.10,0.99,0.47,-0.04,-0.06,
0.165,0.05,0.10,0.99,0.51,-0.04,-0.12,
0.167,0.05,0.10,0.98,0.51,-0.04,-0.12,
0.169,0.05,0.10,0.98,0.51,-0.05,-0.12,
0.169,0.05,0.10,0.98,0.51,-0.05,-0.12,
0.172,0.04,0.10,0.97,0.51,-0.05,-0.12,
0.175,0.05,0.10,0.97,0.51,-0.05,-0.12,
0.175,0.05,0.10,0.97,0.49,-0.06,-0.15,
0.177,0.04,0.10,0.98,0.49,-0.06,-0.15,
0.179,0.05,0.10,0.97,0.49,-0.06,-0.15,
0.179,0.05,0.10,0.97,0.46,-0.09,-0.22,
0.182,0.05,0.09,0.98,0.46,-0.09,-0.22,
0.184,0.04,0.09,0.99,0.46,-0.09,-0.22,
0.184,0.04,0.09,0.99,0.48,-0.11,-0.21,
0.186,0.04,0.09,0.99,0.48,-0.11,-0.21,
0.191,0.05,0.09,0.98,0.48,-0.11,-0.21,
0.191,0.05,0.09,0.98,0.46,-0.15,-0.10,
0.192,0.05,0.09,0.98,0.46,-0.15,-0.10,
0.194,0.06,0.08,0.99,0.46,-0.15,-0.10,
0.194,0.06,0.08,0.99,0.47,-0.15,-0.12,
0.197,0.07,0.08,0.98,0.47,-0.15,-0.12,
0.199,0.07,0.08,0.98,0.47,-0.15,-0.12,
0.199,0.07,0.08,0.98,0.53,-0.22,-0.14,
0.201,0.07,0.08,0.97,0.53,-0.22,-0.14,
0.204,0.08,0.08,0.98,0.53,-0.22,-0.14,
0.204,0.08,0.08,0.98,0.65,-0.24,-0.16,
0.207,0.08,0.07,0.97,0.65,-0.24,-0.16,
0.209,0.08,0.08,0.97,0.65,-0.24,-0.16,
0.209,0.08,0.08,0.97,0.72,-0.27,-0.20,
0.211,0.09,0.08,0.97,0.72,-0.27,-0.20,
0.214,0.09,0.08,0.97,0.82,-0.30,-0.26,
0.214,0.09,0.08,0.97,0.82,-0.30,-0.26,
0.216,0.10,0.08,0.97,0.82,-0.30,-0.26,
0.219,0.10,0.08,0.97,0.82,-0.30,-0.26,
0.22,0.10,0.08,0.97,0.87,-0.27,-0.23,
0.221,0.10,0.08,0.96,0.87,-0.27,-0.23,
0.225,0.10,0.08,0.96,0.87,-0.27,-0.23,
0.225,0.10,0.08,0.96,0.98,-0.28,-0.28,
0.226,0.11,0.08,0.96,0.98,-0.28,-0.28,
0.228,0.11,0.09,0.96,0.98,-0.28,-0.28,
0.229,0.11,0.09,0.96,1.02,-0.28,-0.34,
0.231,0.11,0.09,0.96,1.02,-0.28,-0.34,
0.234,0.11,0.09,0.96,1.08,-0.23,-0.34,
0.234,0.10,0.08,0.97,1.08,-0.23,-0.34,
0.236,0.10,0.09,0.96,1.08,-0.23,-0.34,
0.238,0.11,0.09,0.95,1.08,-0.23,-0.34,
0.239,0.11,0.09,0.95,1.01,-0.21,-0.27,
0.245,0.12,0.09,0.94,1.01,-0.21,-0.27,
0.245,0.12,0.09,0.94,1.01,-0.21,-0.27,
0.246,0.12,0.09,0.94,1.01,-0.22,-0.39,
0.246,0.12,0.09,0.93,1.01,-0.22,-0.39,
0.248,0.12,0.10,0.93,1.01,-0.22,-0.39,
0.249,0.12,0.10,0.93,1.14,-0.16,-0.54,
0.251,0.11,0.10,0.93,1.14,-0.16,-0.54,
0.254,0.11,0.10,0.92,1.14,-0.16,-0.54,
0.254,0.11,0.10,0.92,1.12,-0.13,-0.59,
0.258,0.10,0.09,0.92,1.12,-0.13,-0.59,
0.259,0.10,0.09,0.92,1.12,-0.13,-0.59,
0.259,0.10,0.09,0.92,1.03,-0.13,-0.67,
0.261,0.10,0.08,0.92,1.03,-0.13,-0.67,
0.263,0.10,0.08,0.91,1.03,-0.13,-0.67,
0.263,0.10,0.08,0.91,0.91,-0.21,-0.74,
0.266,0.09,0.07,0.91,0.91,-0.21,-0.74,
0.269,0.09,0.07,0.91,0.91,-0.21,-0.74,
0.27,0.09,0.07,0.91,0.92,-0.29,-0.76,
0.271,0.09,0.07,0.92,0.92,-0.29,-0.76,
0.274,0.08,0.07,0.92,0.92,-0.29,-0.76,
0.274,0.08,0.07,0.92,0.84,-0.36,-0.75,
0.276,0.09,0.07,0.92,0.84,-0.36,-0.75,
0.278,0.10,0.07,0.92,0.84,-0.36,-0.75,
0.278,0.10,0.07,0.92,0.79,-0.39,-0.70,
0.28,0.09,0.07,0.92,0.79,-0.39,-0.70,
0.283,0.09,0.07,0.92,0.86,-0.35,-0.72,
0.283,0.09,0.06,0.92,0.86,-0.35,-0.72,
0.286,0.09,0.06,0.93,0.86,-0.35,-0.72,
0.288,0.10,0.06,0.93,0.86,-0.35,-0.72,
0.288,0.10,0.06,0.93,0.87,-0.39,-0.65,
0.29,0.09,0.05,0.93,0.87,-0.39,-0.65,
0.293,0.09,0.05,0.93,0.87,-0.39,-0.65,
0.294,0.09,0.05,0.93,0.87,-0.43,-0.60,
0.295,0.09,0.04,0.92,0.87,-0.43,-0.60,
0.298,0.09,0.04,0.93,0.87,-0.43,-0.60,
0.298,0.09,0.04,0.93,0.79,-0.52,-0.53,
0.3,0.10,0.03,0.93,0.79,-0.52,-0.53,
0.303,0.11,0.02,0.93,0.79,-0.52,-0.53,
0.303,0.11,0.02,0.93,0.81,-0.64,-0.58,
0.305,0.10,0.02,0.94,0.81,-0.64,-0.58,
0.309,0.10,0.01,0.95,0.81,-0.64,-0.58,
0.309,0.10,0.01,0.95,0.93,-0.72,-0.56,
0.31,0.10,0.00,0.96,0.93,-0.72,-0.56,
0.313,0.10,0.00,0.96,0.91,-0.82,-0.43,
0.313,0.10,-0.00,0.96,0.91,-0.82,-0.43,
0.315,0.09,-0.01,0.97,0.91,-0.82,-0.43,
0.318,0.09,-0.01,0.98,0.91,-0.82,-0.43,
0.319,0.09,-0.01,0.98,0.88,-0.97,-0.29,
0.32,0.10,-0.01,0.97,0.88,-0.97,-0.29,
0.328,0.09,-0.02,0.99,0.88,-0.97,-0.29,
0.328,0.09,-0.02,0.99,0.79,-1.04,-0.13,
0.331,0.10,-0.02,0.99,0.79,-1.04,-0.13,
0.331,0.10,-0.02,0.99,0.79,-1.04,-0.13,
0.331,0.10,-0.02,0.99,0.80,-1.07,-0.06,
0.331,0.10,-0.03,0.99,0.80,-1.07,-0.06,
0.333,0.10,-0.03,0.99,0.80,-1.07,-0.06,
0.334,0.10,-0.03,0.99,0.83,-1.13,0.05,
0.336,0.10,-0.03,1.00,0.83,-1.13,0.05,
0.337,0.10,-0.04,1.00,0.83,-1.13,0.05,
0.339,0.10,-0.04,1.00,0.85,-1.19,0.06,
0.341,0.10,-0.04,0.99,0.85,-1.19,0.06,
0.343,0.09,-0.03,0.99,0.85,-1.19,0.06,
0.343,0.09,-0.03,0.99,0.81,-1.25,0.12,
0.345,0.09,-0.03,0.99,0.81,-1.25,0.12,
0.348,0.09,-0.03,0.98,0.81,-1.25,0.12,
0.348,0.09,-0.03,0.98,0.78,-1.26,0.06,
0.351,0.09,-0.03,0.98,0.78,-1.26,0.06,
0.353,0.08,-0.01,0.97,0.78,-1.26,0.06,
0.354,0.08,-0.01,0.97,0.70,-1.20,-0.03,
0.356,0.08,-0.01,0.95,0.70,-1.20,-0.03,
0.359,0.08,0.00,0.94,0.70,-1.20,-0.03,
0.36,0.08,0.00,0.94,0.63,-1.11,-0.10,
0.361,0.08,0.01,0.92,0.63,-1.11,-0.10,
0.363,0.08,0.01,0.92,0.61,-0.95,-0.40,
0.363,0.08,0.02,0.91,0.61,-0.95,-0.40,
0.365,0.08,0.02,0.91,0.61,-0.95,-0.40,
0.367,0.08,0.02,0.91,0.62,-0.77,-0.68,
0.368,0.09,0.04,0.89,0.62,-0.77,-0.68,
0.37,0.08,0.04,0.87,0.62,-0.77,-0.68,
0.372,0.08,0.05,0.86,0.62,-0.77,-0.68,
0.372,0.08,0.05,0.86,0.66,-0.63,-0.83,
0.375,0.08,0.06,0.85,0.66,-0.63,-0.83,
0.377,0.08,0.07,0.85,0.66,-0.63,-0.83,
0.377,0.08,0.07,0.85,0.64,-0.54,-1.15,
0.381,0.07,0.07,0.84,0.64,-0.54,-1.15,
0.382,0.08,0.07,0.84,0.64,-0.54,-1.15,
0.382,0.08,0.07,0.84,0.64,-0.38,-1.28,
0.384,0.07,0.08,0.82,0.64,-0.38,-1.28,
0.387,0.07,0.08,0.82,0.64,-0.38,-1.28,
0.387,0.07,0.08,0.82,0.58,-0.30,-1.41,
0.39,0.06,0.08,0.82,0.58,-0.30,-1.41,
0.392,0.06,0.09,0.81,0.58,-0.30,-1.41,
0.392,0.06,0.09,0.81,0.57,-0.23,-1.53,
0.395,0.06,0.09,0.81,0.57,-0.23,-1.53,
0.397,0.06,0.10,0.80,0.57,-0.23,-1.53,
0.397,0.06,0.10,0.80,0.48,-0.19,-1.60,
0.4,0.06,0.11,0.81,0.48,-0.19,-1.60,
0.403,0.05,0.11,0.83,0.48,-0.19,-1.60,
0.403,0.05,0.11,0.83,0.48,-0.05,-1.67,
0.405,0.04,0.12,0.82,0.48,-0.05,-1.67,
0.409,0.04,0.13,0.83,0.48,-0.05,-1.67,
0.409,0.04,0.13,0.83,0.40,0.09,-1.51,
0.41,0.03,0.13,0.83,0.40,0.09,-1.51,
0.412,0.02,0.13,0.83,0.40,0.09,-1.51,
0.413,0.02,0.13,0.83,0.27,0.21,-1.44,
0.415,0.02,0.13,0.85,0.27,0.21,-1.44,
0.417,0.02,0.13,0.85,0.12,0.24,-1.37,
0.418,0.02,0.14,0.85,0.12,0.24,-1.37,
0.42,0.01,0.14,0.86,0.12,0.24,-1.37,
0.422,0.01,0.14,0.87,0.12,0.24,-1.37,
0.422,0.01,0.14,0.87,0.08,0.34,-1.23,
0.425,0.00,0.13,0.87,0.08,0.34,-1.23,
0.427,0.00,0.13,0.87,0.08,0.34,-1.23,
0.427,0.00,0.13,0.87,-0.02,0.35,-1.07,
0.429,-0.00,0.13,0.88,-0.02,0.35,-1.07,
0.433,-0.01,0.13,0.88,-0.02,0.35,-1.07,
0.433,-0.01,0.13,0.88,-0.11,0.30,-0.99,
0.435,-0.00,0.13,0.89,-0.11,0.30,-0.99,
0.438,-0.01,0.12,0.89,-0.11,0.30,-0.99,
0.438,-0.01,0.12,0.89,-0.17,0.28,-0.91,
0.44,-0.00,0.12,0.89,-0.17,0.28,-0.91,
0.442,-0.00,0.12,0.89,-0.17,0.28,-0.91,
0.442,-0.00,0.12,0.89,-0.18,0.27,-0.78,
0.444,-0.00,0.12,0.89,-0.18,0.27,-0.78,
0.447,0.00,0.11,0.89,-0.18,0.27,-0.78,
0.448,0.00,0.11,0.89,-0.16,0.24,-0.76,
0.45,0.00,0.11,0.90,-0.16,0.24,-0.76,
0.452,0.00,0.11,0.89,-0.16,0.24,-0.76,
0.452,0.00,0.11,0.89,-0.14,0.20,-0.77,
0.455,-0.01,0.11,0.89,-0.14,0.20,-0.77,
0.462,-0.01,0.11,0.89,-0.14,0.20,-0.77,
0.463,-0.01,0.11,0.89,-0.12,0.17,-0.73,
0.463,-0.01,0.11,0.89,-0.12,0.17,-0.73,
0.463,-0.01,0.10,0.88,-0.12,0.17,-0.73,
0.463,-0.01,0.10,0.88,-0.21,0.13,-0.79,
0.464,-0.01,0.10,0.88,-0.21,0.13,-0.79,
0.466,-0.02,0.10,0.89,-0.21,0.13,-0.79,
0.467,-0.02,0.10,0.89,-0.25,0.11,-0.82,
0.469,-0.02,0.10,0.88,-0.25,0.11,-0.82,
0.472,-0.02,0.10,0.88,-0.25,0.11,-0.82,
0.472,-0.02,0.10,0.88,-0.33,0.08,-0.80,
0.474,-0.03,0.10,0.88,-0.33,0.08,-0.80,
0.476,-0.03,0.10,0.88,-0.33,0.08,-0.80,
0.477,-0.03,0.10,0.88,-0.36,0.07,-0.84,
0.479,-0.03,0.10,0.88,-0.36,0.07,-0.84,
0.482,-0.02,0.09,0.89,-0.36,0.07,-0.84,
0.483,-0.02,0.09,0.89,-0.42,0.02,-0.85,
0.485,-0.02,0.10,0.89,-0.42,0.02,-0.85,
0.487,-0.02,0.10,0.89,-0.42,0.02,-0.85,
0.487,-0.02,0.10,0.89,-0.36,0.04,-0.83,
0.489,-0.01,0.10,0.90,-0.36,0.04,-0.83,
0.492,-0.02,0.10,0.91,-0.36,0.04,-0.83,
0.492,-0.02,0.10,0.91,-0.31,0.07,-0.76,
0.494,-0.02,0.10,0.91,-0.31,0.07,-0.76,
0.496,-0.02,0.10,0.90,-0.31,0.07,-0.76,
0.496,-0.02,0.10,0.90,-0.28,0.08,-0.59,
0.499,-0.02,0.10,0.91,-0.28,0.08,-0.59,
0.501,-0.02,0.10,0.91,-0.28,0.08,-0.59,
0.501,-0.02,0.10,0.91,-0.27,0.09,-0.60,
0.503,-0.03,0.11,0.92,-0.27,0.09,-0.60,
0.507,-0.04,0.10,0.92,-0.27,0.09,-0.60,
0.507,-0.04,0.10,0.92,-0.32,0.14,-0.54,
0.51,-0.05,0.10,0.92,-0.32,0.14,-0.54,
0.511,-0.05,0.11,0.92,-0.32,0.14,-0.54,
0.511,-0.05,0.11,0.92,-0.44,0.15,-0.48,
0.513,-0.05,0.10,0.92,-0.44,0.15,-0.48,
0.516,-0.05,0.10,0.92,-0.44,0.15,-0.48,
0.516,-0.05,0.10,0.92,-0.52,0.14,-0.47,
0.518,-0.06,0.10,0.93,-0.52,0.14,-0.47,
0.52,-0.06,0.10,0.94,-0.52,0.14,-0.47,
0.521,-0.06,0.10,0.94,-0.58,0.11,-0.45,
0.523,-0.07,0.10,0.94,-0.58,0.11,-0.45,
0.528,-0.07,0.09,0.93,-0.58,0.11,-0.45,
0.528,-0.07,0.09,0.93,-0.65,0.10,-0.34,
0.528,-0.07,0.08,0.93,-0.65,0.10,-0.34,
0.53,-0.08,0.08,0.94,-0.65,0.10,-0.34,
0.531,-0.08,0.08,0.94,-0.71,0.06,-0.31,
0.533,-0.08,0.08,0.94,-0.71,0.06,-0.31,
0.535,-0.08,0.08,0.94,-0.76,-0.03,-0.31,
0.536,-0.08,0.07,0.95,-0.76,-0.03,-0.31,
0.538,-0.08,0.07,0.94,-0.76,-0.03,-0.31,
0.546,-0.07,0.07,0.94,-0.76,-0.03,-0.31,
0.546,-0.07,0.07,0.94,-0.85,-0.11,-0.24,
0.546,-0.07,0.07,0.93,-0.85,-0.11,-0.24,
0.547,-0.07,0.07,0.92,-0.85,-0.11,-0.24,
0.547,-0.07,0.07,0.92,-0.82,-0.17,-0.27,
0.548,-0.06,0.07,0.91,-0.82,-0.17,-0.27,
0.55,-0.06,0.07,0.90,-0.82,-0.17,-0.27,
0.551,-0.06,0.07,0.90,-0.75,-0.14,-0.39,
0.553,-0.06,0.06,0.91,-0.75,-0.14,-0.39,
0.555,-0.06,0.06,0.90,-0.75,-0.14,-0.39,
0.556,-0.06,0.06,0.90,-0.68,-0.13,-0.55,
0.56,-0.06,0.07,0.89,-0.68,-0.13,-0.55,
0.56,-0.05,0.07,0.89,-0.68,-0.13,-0.55,
0.561,-0.05,0.07,0.89,-0.63,-0.21,-0.63,
0.563,-0.05,0.07,0.88,-0.63,-0.21,-0.63,
0.565,-0.05,0.07,0.88,-0.60,-0.18,-0.76,
0.566,-0.05,0.07,0.88,-0.60,-0.18,-0.76,
0.568,-0.05,0.07,0.88,-0.60,-0.18,-0.76,
0.57,-0.05,0.08,0.87,-0.60,-0.18,-0.76,
0.57,-0.05,0.08,0.87,-0.57,-0.16,-0.81,
0.573,-0.05,0.08,0.87,-0.57,-0.16,-0.81,
0.576,-0.04,0.09,0.87,-0.57,-0.16,-0.81,
0.577,-0.04,0.09,0.87,-0.52,-0.09,-0.86,
0.578,-0.05,0.09,0.86,-0.52,-0.09,-0.86,
0.58,-0.05,0.10,0.86,-0.52,-0.09,-0.86,
0.581,-0.05,0.10,0.86,-0.49,-0.01,-0.89,
0.583,-0.06,0.10,0.85,-0.49,-0.01,-0.89,
0.585,-0.06,0.10,0.85,-0.53,0.09,-0.99,
0.585,-0.07,0.11,0.85,-0.53,0.09,-0.99,
0.587,-0.08,0.11,0.85,-0.53,0.09,-0.99,
0.59,-0.09,0.11,0.85,-0.53,0.09,-0.99,
0.59,-0.09,0.11,0.85,-0.64,0.17,-1.09,
0.593,-0.10,0.12,0.85,-0.64,0.17,-1.09,
0.595,-0.12,0.12,0.86,-0.64,0.17,-1.09,
0.595,-0.12,0.12,0.86,-0.82,0.23,-1.07,
0.597,-0.12,0.12,0.86,-0.82,0.23,-1.07,
0.6,-0.12,0.12,0.86,-1.04,0.30,-1.03,
0.6,-0.13,0.12,0.86,-1.04,0.30,-1.03,
0.602,-0.14,0.13,0.86,-1.04,0.30,-1.03,
0.605,-0.15,0.14,0.86,-1.04,0.30,-1.03,
0.605,-0.15,0.14,0.86,-1.19,0.36,-0.99,
0.61,-0.16,0.14,0.87,-1.19,0.36,-0.99,
0.611,-0.17,0.14,0.88,-1.19,0.36,-0.99,
0.611,-0.17,0.14,0.88,-1.36,0.46,-0.98,
0.612,-0.18,0.13,0.89,-1.36,0.46,-0.98,
0.615,-0.19,0.12,0.89,-1.36,0.46,-0.98,
0.615,-0.19,0.12,0.89,-1.52,0.52,-0.86,
0.617,-0.20,0.11,0.89,-1.52,0.52,-0.86,
0.619,-0.21,0.10,0.88,-1.52,0.52,-0.86,
0.62,-0.21,0.10,0.88,-1.71,0.39,-0.70,
0.622,-0.22,0.10,0.88,-1.71,0.39,-0.70,
0.625,-0.22,0.09,0.88,-1.71,0.39,-0.70,
0.626,-0.22,0.09,0.88,-1.90,0.23,-0.74,
0.627,-0.23,0.08,0.88,-1.90,0.23,-0.74,
0.629,-0.23,0.08,0.88,-1.90,0.23,-0.74,
0.63,-0.23,0.08,0.88,-2.06,0.10,-0.76,
0.632,-0.22,0.08,0.88,-2.06,0.10,-0.76,
0.634,-0.23,0.08,0.88,-2.06,0.10,-0.76,
0.635,-0.23,0.08,0.88,-2.10,-0.00,-0.81,
0.637,-0.24,0.07,0.87,-2.10,-0.00,-0.81,
0.64,-0.23,0.08,0.87,-2.10,-0.00,-0.81,
0.64,-0.23,0.08,0.87,-2.10,-0.03,-0.80,
0.642,-0.23,0.07,0.86,-2.10,-0.03,-0.80,
0.644,-0.24,0.07,0.87,-2.10,-0.03,-0.80,
0.644,-0.24,0.07,0.87,-2.18,-0.03,-0.88,
0.647,-0.23,0.06,0.88,-2.18,-0.03,-0.88,
0.649,-0.23,0.06,0.88,-2.18,-0.03,-0.88,
0.649,-0.23,0.06,0.88,-2.18,-0.08,-0.89,
0.652,-0.23,0.06,0.88,-2.18,-0.08,-0.89,
0.654,-0.22,0.06,0.88,-2.18,-0.08,-0.89,
0.656,-0.22,0.06,0.88,-2.15,-0.17,-0.79,
0.657,-0.22,0.06,0.87,-2.15,-0.17,-0.79,
0.662,-0.22,0.06,0.87,-2.06,-0.17,-0.77,
0.662,-0.22,0.05,0.88,-2.06,-0.17,-0.77,
0.663,-0.21,0.05,0.88,-2.06,-0.17,-0.77,
0.664,-0.20,0.05,0.88,-2.06,-0.17,-0.77,
0.665,-0.20,0.05,0.88,-2.00,-0.20,-0.81,
0.667,-0.20,0.05,0.88,-2.00,-0.20,-0.81,
0.67,-0.20,0.05,0.89,-2.00,-0.20,-0.81,
0.671,-0.20,0.05,0.89,-1.83,-0.23,-0.80,
0.672,-0.20,0.05,0.88,-1.83,-0.23,-0.80,
0.675,-0.19,0.05,0.89,-1.83,-0.23,-0.80,
0.675,-0.19,0.05,0.89,-1.76,-0.20,-0.73,
0.681,-0.18,0.06,0.89,-1.76,-0.20,-0.73,
0.682,-0.19,0.07,0.90,-1.76,-0.20,-0.73,
0.682,-0.19,0.07,0.90,-1.68,-0.17,-0.71,
0.682,-0.18,0.08,0.90,-1.68,-0.17,-0.71,
0.684,-0.18,0.08,0.91,-1.68,-0.17,-0.71,
0.684,-0.18,0.08,0.91,-1.60,-0.01,-0.65,
0.687,-0.18,0.08,0.92,-1.60,-0.01,-0.65,
0.69,-0.18,0.08,0.92,-1.49,0.10,-0.52,
0.69,-0.19,0.08,0.92,-1.49,0.10,-0.52,
0.692,-0.20,0.08,0.92,-1.49,0.10,-0.52,
0.694,-0.20,0.08,0.93,-1.49,0.10,-0.52,
0.695,-0.20,0.08,0.93,-1.58,0.13,-0.41,
0.697,-0.20,0.08,0.93,-1.58,0.13,-0.41,
0.7,-0.20,0.08,0.93,-1.58,0.13,-0.41,
0.7,-0.20,0.08,0.93,-1.67,0.12,-0.31,
0.702,-0.19,0.08,0.93,-1.67,0.12,-0.31,
0.705,-0.20,0.09,0.93,-1.67,0.12,-0.31,
0.705,-0.20,0.09,0.93,-1.68,0.19,-0.30,
0.707,-0.20,0.08,0.93,-1.68,0.19,-0.30,
0.71,-0.21,0.08,0.94,-1.68,0.19,-0.30,
0.71,-0.21,0.08,0.94,-1.65,0.24,-0.28,
0.712,-0.21,0.08,0.95,-1.65,0.24,-0.28,
0.715,-0.22,0.08,0.94,-1.65,0.24,-0.28,
0.715,-0.22,0.08,0.94,-1.72,0.26,-0.22,
0.717,-0.22,0.08,0.94,-1.72,0.26,-0.22,
0.719,-0.22,0.08,0.94,-1.72,0.26,-0.22,
0.72,-0.22,0.08,0.94,-1.83,0.24,-0.12,
0.722,-0.23,0.08,0.94,-1.83,0.24,-0.12,
0.724,-0.23,0.07,0.94,-1.83,0.24,-0.12,
0.725,-0.23,0.07,0.94,-1.89,0.27,-0.16,
0.727,-0.23,0.06,0.94,-1.89,0.27,-0.16,
0.729,-0.22,0.06,0.94,-1.89,0.27,-0.16,
