
time,gFx,gFy,gFz,ax,ay,az,
0.099,-0.00,0.09,1.01,-0.57,0.29,-0.22,
0.102,-0.01,0.09,1.02,-0.57,0.29,-0.22,
0.102,-0.01,0.09,1.02,-0.67,0.35,-0.03,
0.109,-0.02,0.10,1.02,-0.67,0.35,-0.03,
0.11,-0.03,0.10,1.03,-0.67,0.35,-0.03,
0.11,-0.03,0.10,1.03,-0.76,0.45,0.16,
0.11,-0.04,0.10,1.03,-0.76,0.45,0.16,
0.112,-0.04,0.10,1.03,-0.90,0.55,0.25,
0.112,-0.05,0.10,1.04,-0.90,0.55,0.25,
0.114,-0.05,0.09,1.04,-0.90,0.55,0.25,
0.117,-0.05,0.09,1.05,-0.90,0.55,0.25,
0.117,-0.05,0.09,1.05,-1.11,0.57,0.35,
0.119,-0.06,0.09,1.04,-1.11,0.57,0.35,
0.127,-0.06,0.09,1.05,-1.11,0.57,0.35,
0.128,-0.06,0.09,1.05,-1.19,0.54,0.43,
0.128,-0.05,0.09,1.06,-1.19,0.54,0.43,
0.129,-0.04,0.08,1.08,-1.19,0.54,0.43,
0.129,-0.04,0.08,1.08,-1.26,0.52,0.46,
0.129,-0.04,0.09,1.10,-1.26,0.52,0.46,
0.131,-0.03,0.09,1.10,-1.26,0.52,0.46,
0.131,-0.03,0.09,1.10,-1.13,0.50,0.71,
0.133,-0.02,0.09,1.11,-1.13,0.50,0.71,
0.141,-0.02,0.09,1.11,-0.98,0.54,0.97,
0.142,-0.02,0.08,1.11,-0.98,0.54,0.97,
0.142,-0.01,0.08,1.11,-0.98,0.54,0.97,
0.142,-0.02,0.08,1.11,-0.98,0.54,0.97,
0.142,-0.02,0.08,1.11,-0.86,0.53,1.07,
0.143,-0.02,0.08,1.11,-0.86,0.53,1.07,
0.146,-0.02,0.08,1.11,-0.86,0.53,1.07,
0.146,-0.02,0.08,1.11,-0.82,0.50,1.07,
0.15,-0.02,0.08,1.10,-0.82,0.50,1.07,
0.151,-0.03,0.08,1.10,-0.82,0.50,1.07,
0.151,-0.03,0.08,1.10,-0.85,0.48,1.07,
0.165,-0.03,0.07,1.09,-0.85,0.48,1.07,
0.166,-0.03,0.07,1.09,-0.85,0.48,1.07,
0.166,-0.03,0.07,1.09,-0.92,0.48,0.95,
0.166,-0.03,0.07,1.08,-0.92,0.48,0.95,
0.171,-0.03,0.07,1.08,-0.98,0.41,0.85,
0.171,-0.03,0.06,1.07,-0.98,0.41,0.85,
0.172,-0.02,0.06,1.06,-0.98,0.41,0.85,
0.172,-0.01,0.06,1.05,-0.98,0.41,0.85,
0.173,-0.01,0.06,1.05,-0.93,0.37,0.72,
0.173,-0.01,0.06,1.04,-0.93,0.37,0.72,
0.174,0.00,0.06,1.04,-0.93,0.37,0.72,
0.174,0.00,0.06,1.04,-0.84,0.29,0.54,
0.174,0.01,0.06,1.03,-0.84,0.29,0.54,
0.176,0.01,0.06,1.03,-0.72,0.31,0.34,
0.176,0.02,0.06,1.01,-0.72,0.31,0.34,
0.179,0.03,0.05,1.01,-0.72,0.31,0.34,
0.181,0.04,0.05,1.00,-0.72,0.31,0.34,
0.182,0.04,0.05,1.00,-0.53,0.29,0.16,
0.184,0.04,0.05,1.00,-0.53,0.29,0.16,
0.188,0.04,0.05,1.00,-0.36,0.20,0.03,
0.188,0.04,0.04,1.00,-0.36,0.20,0.03,
0.188,0.04,0.04,1.00,-0.36,0.20,0.03,
0.192,0.05,0.04,0.99,-0.36,0.20,0.03,
0.193,0.05,0.04,0.99,-0.30,0.13,-0.02,
0.193,0.04,0.04,0.99,-0.30,0.13,-0.02,
0.197,0.04,0.04,0.99,-0.30,0.13,-0.02,
0.197,0.04,0.04,0.99,-0.24,0.06,-0.08,
0.198,0.04,0.03,0.98,-0.24,0.06,-0.08,
0.201,0.04,0.03,0.99,-0.24,0.06,-0.08,
0.201,0.04,0.03,0.99,-0.27,0.04,-0.13,
0.203,0.03,0.03,0.99,-0.27,0.04,-0.13,
0.205,0.02,0.03,0.99,-0.27,0.04,-0.13,
0.206,0.02,0.03,0.99,-0.27,-0.03,-0.17,
0.208,0.02,0.03,0.99,-0.27,-0.03,-0.17,
0.211,0.02,0.03,0.99,-0.40,-0.09,-0.14,
0.211,0.01,0.03,0.99,-0.40,-0.09,-0.14,
0.213,0.00,0.03,1.00,-0.40,-0.09,-0.14,
0.216,0.00,0.03,1.00,-0.49,-0.10,-0.15,
0.216,-0.01,0.03,1.00,-0.49,-0.10,-0.15,
0.218,-0.01,0.03,1.00,-0.49,-0.10,-0.15,
0.225,-0.03,0.03,1.01,-0.49,-0.10,-0.15,
0.225,-0.03,0.03,1.01,-0.65,-0.10,-0.05,
0.225,-0.04,0.03,1.02,-0.65,-0.10,-0.05,
0.226,-0.05,0.03,1.02,-0.65,-0.10,-0.05,
0.226,-0.05,0.03,1.02,-0.81,-0.04,0.04,
0.228,-0.06,0.03,1.03,-0.81,-0.04,0.04,
0.23,-0.07,0.02,1.03,-0.81,-0.04,0.04,
0.231,-0.07,0.02,1.03,-1.00,-0.09,0.14,
0.232,-0.08,0.02,1.03,-1.00,-0.09,0.14,
0.236,-0.08,0.02,1.03,-1.21,-0.14,0.23,
0.236,-0.08,0.02,1.02,-1.21,-0.14,0.23,
0.238,-0.08,0.02,1.01,-1.21,-0.14,0.23,
0.24,-0.09,0.02,1.03,-1.21,-0.14,0.23,
0.24,-0.09,0.02,1.03,-1.32,-0.19,0.18,
0.242,-0.10,0.02,1.05,-1.32,-0.19,0.18,
0.246,-0.11,0.01,1.05,-1.32,-0.19,0.18,
0.246,-0.11,0.01,1.05,-1.40,-0.13,0.15,
0.248,-0.11,0.00,1.05,-1.40,-0.13,0.15,
0.251,-0.12,-0.00,1.05,-1.40,-0.13,0.15,
0.251,-0.12,-0.00,1.05,-1.55,-0.20,0.45,
0.253,-0.13,-0.01,1.04,-1.55,-0.20,0.45,
0.255,-0.13,-0.02,1.03,-1.55,-0.20,0.45,
0.256,-0.13,-0.02,1.03,-1.72,-0.35,0.47,
0.257,-0.14,-0.02,1.04,-1.72,-0.35,0.47,
0.26,-0.14,-0.02,1.04,-1.84,-0.51,0.31,
0.26,-0.13,-0.03,1.03,-1.84,-0.51,0.31,
0.263,-0.14,-0.03,1.04,-1.84,-0.51,0.31,
0.266,-0.15,-0.02,1.05,-1.84,-0.51,0.31,
0.266,-0.15,-0.02,1.05,-1.87,-0.59,0.29,
0.268,-0.16,-0.02,1.04,-1.87,-0.59,0.29,
0.272,-0.16,-0.01,1.03,-1.87,-0.59,0.29,
0.272,-0.16,-0.01,1.03,-1.96,-0.57,0.41,
0.273,-0.14,-0.01,1.01,-1.96,-0.57,0.41,
0.275,-0.14,-0.01,1.01,-2.11,-0.48,0.27,
0.275,-0.13,-0.01,0.99,-2.11,-0.48,0.27,
0.278,-0.13,0.00,0.97,-2.11,-0.48,0.27,
0.28,-0.13,0.01,0.97,-2.11,-0.48,0.27,
0.281,-0.13,0.01,0.97,-1.90,-0.44,-0.08,
0.283,-0.13,0.02,0.97,-1.90,-0.44,-0.08,
0.285,-0.13,0.03,0.96,-1.90,-0.44,-0.08,
0.285,-0.13,0.03,0.96,-1.80,-0.28,-0.30,
0.288,-0.13,0.03,0.96,-1.80,-0.28,-0.30,
0.29,-0.12,0.03,0.96,-1.80,-0.28,-0.30,
0.29,-0.12,0.03,0.96,-1.82,-0.14,-0.39,
0.292,-0.12,0.03,0.96,-1.82,-0.14,-0.39,
0.295,-0.13,0.03,0.95,-1.82,-0.14,-0.39,
0.295,-0.13,0.03,0.95,-1.75,-0.05,-0.46,
0.297,-0.13,0.02,0.95,-1.75,-0.05,-0.46,
0.299,-0.13,0.01,0.94,-1.75,-0.05,-0.46,
0.3,-0.13,0.01,0.94,-1.73,-0.09,-0.47,
0.301,-0.13,0.01,0.95,-1.73,-0.09,-0.47,
0.305,-0.14,0.00,0.95,-1.73,-0.09,-0.47,
0.306,-0.14,0.00,0.95,-1.75,-0.27,-0.55,
0.306,-0.14,-0.00,0.95,-1.75,-0.27,-0.55,
0.309,-0.14,-0.00,0.95,-1.80,-0.38,-0.51,
0.31,-0.14,0.00,0.96,-1.80,-0.38,-0.51,
0.311,-0.15,-0.00,0.96,-1.80,-0.38,-0.51,
0.314,-0.15,0.01,0.96,-1.80,-0.38,-0.51,
0.314,-0.15,0.01,0.96,-1.84,-0.44,-0.47,
0.316,-0.16,0.01,0.96,-1.84,-0.44,-0.47,
0.321,-0.16,0.01,0.96,-1.84,-0.44,-0.47,
0.321,-0.16,0.01,0.96,-1.92,-0.42,-0.39,
0.322,-0.17,0.02,0.95,-1.92,-0.42,-0.39,
0.324,-0.18,0.03,0.96,-1.92,-0.42,-0.39,
0.326,-0.18,0.03,0.96,-1.97,-0.36,-0.44,
0.326,-0.18,0.02,0.96,-1.97,-0.36,-0.44,
0.329,-0.18,0.03,0.95,-1.97,-0.36,-0.44,
0.329,-0.18,0.03,0.95,-2.06,-0.25,-0.46,
0.331,-0.18,0.03,0.95,-2.06,-0.25,-0.46,
0.334,-0.18,0.03,0.95,-2.13,-0.21,-0.44,
0.334,-0.18,0.03,0.95,-2.13,-0.21,-0.44,
0.338,-0.18,0.03,0.95,-2.13,-0.21,-0.44,
0.34,-0.19,0.03,0.95,-2.13,-0.21,-0.44,
0.34,-0.19,0.03,0.95,-2.14,-0.24,-0.49,
0.341,-0.18,0.02,0.95,-2.14,-0.24,-0.49,
0.344,-0.17,0.02,0.94,-2.14,-0.24,-0.49,
0.344,-0.17,0.02,0.94,-2.16,-0.20,-0.49,
0.346,-0.17,0.02,0.94,-2.16,-0.20,-0.49,
0.349,-0.17,0.01,0.94,-2.16,-0.20,-0.49,
0.349,-0.17,0.01,0.94,-2.05,-0.26,-0.55,
0.351,-0.16,0.01,0.94,-2.05,-0.26,-0.55,
0.359,-0.14,0.01,0.94,-2.05,-0.26,-0.55,
0.36,-0.14,0.01,0.94,-1.99,-0.35,-0.58,
0.36,-0.14,0.01,0.94,-1.99,-0.35,-0.58,
0.36,-0.14,0.01,0.94,-1.78,-0.42,-0.61,
0.36,-0.12,0.01,0.94,-1.78,-0.42,-0.61,
0.361,-0.11,0.01,0.94,-1.78,-0.42,-0.61,
0.364,-0.10,0.01,0.94,-1.78,-0.42,-0.61,
0.364,-0.10,0.01,0.94,-1.59,-0.44,-0.61,
0.366,-0.09,0.01,0.94,-1.59,-0.44,-0.61,
0.369,-0.07,0.01,0.93,-1.59,-0.44,-0.61,
0.369,-0.07,0.01,0.93,-1.34,-0.43,-0.59,
0.374,-0.06,0.01,0.93,-1.34,-0.43,-0.59,
0.374,-0.06,0.01,0.93,-1.34,-0.43,-0.59,
0.375,-0.06,0.01,0.93,-1.10,-0.41,-0.65,
0.376,-0.04,0.01,0.92,-1.10,-0.41,-0.65,
0.379,-0.03,0.01,0.91,-1.10,-0.41,-0.65,
0.379,-0.03,0.01,0.91,-0.93,-0.44,-0.67,
0.381,-0.02,0.01,0.90,-0.93,-0.44,-0.67,
0.384,-0.02,0.01,0.90,-0.68,-0.42,-0.83,
0.384,-0.01,0.01,0.89,-0.68,-0.42,-0.83,
0.386,-0.00,0.01,0.88,-0.68,-0.42,-0.83,
0.389,-0.00,0.00,0.88,-0.68,-0.42,-0.83,
0.39,-0.00,0.00,0.88,-0.46,-0.45,-1.00,
0.391,0.00,0.01,0.88,-0.46,-0.45,-1.00,
0.393,0.00,0.01,0.87,-0.46,-0.45,-1.00,
0.394,0.00,0.01,0.87,-0.33,-0.48,-1.13,
0.396,0.01,0.01,0.87,-0.33,-0.48,-1.13,
0.398,0.01,0.02,0.86,-0.33,-0.48,-1.13,
0.399,0.01,0.02,0.86,-0.27,-0.46,-1.19,
0.4,0.01,0.02,0.87,-0.27,-0.46,-1.19,
0.405,0.02,0.02,0.87,-0.27,-0.46,-1.19,
0.405,0.02,0.02,0.87,-0.17,-0.40,-1.29,
0.406,0.02,0.02,0.87,-0.17,-0.40,-1.29,
0.409,0.02,0.02,0.87,-0.12,-0.37,-1.27,
0.41,0.02,0.02,0.88,-0.12,-0.37,-1.27,
0.41,0.03,0.02,0.89,-0.12,-0.37,-1.27,
0.413,0.03,0.02,0.90,-0.12,-0.37,-1.27,
0.413,0.03,0.02,0.90,-0.03,-0.36,-1.18,
0.415,0.03,0.01,0.92,-0.03,-0.36,-1.18,
0.418,0.04,0.01,0.93,-0.03,-0.36,-1.18,
0.418,0.04,0.01,0.93,0.04,-0.41,-0.96,
0.421,0.04,0.01,0.94,0.04,-0.41,-0.96,
0.423,0.04,0.01,0.94,0.12,-0.45,-0.70,
0.423,0.04,0.01,0.96,0.12,-0.45,-0.70,
0.425,0.03,0.01,0.98,0.12,-0.45,-0.70,
0.428,0.03,0.01,0.99,0.12,-0.45,-0.70,
0.428,0.03,0.01,0.99,0.16,-0.47,-0.43,
0.43,0.03,0.01,1.01,0.16,-0.47,-0.43,
0.434,0.03,0.01,1.01,0.12,-0.48,-0.11,
0.434,0.02,0.02,1.02,0.12,-0.48,-0.11,
0.435,0.02,0.02,1.03,0.12,-0.48,-0.11,
0.439,0.01,0.01,1.04,0.12,-0.48,-0.11,
0.439,0.01,0.01,1.04,0.07,-0.41,0.18,
0.44,0.01,0.01,1.05,0.07,-0.41,0.18,
0.443,0.01,0.02,1.05,0.07,-0.41,0.18,
0.443,0.01,0.02,1.05,-0.01,-0.41,0.40,
0.445,0.01,0.02,1.06,-0.01,-0.41,0.40,
0.448,0.00,0.02,1.06,-0.01,-0.41,0.40,
0.448,0.00,0.02,1.06,-0.08,-0.40,0.52,
0.45,0.01,0.02,1.06,-0.08,-0.40,0.52,
0.455,0.01,0.03,1.05,-0.08,-0.40,0.52,
0.456,0.01,0.03,1.05,-0.12,-0.36,0.61,
0.456,0.01,0.03,1.05,-0.12,-0.36,0.61,
0.458,0.01,0.03,1.05,-0.08,-0.30,0.56,
0.458,0.02,0.03,1.04,-0.08,-0.30,0.56,
0.46,0.02,0.04,1.04,-0.08,-0.30,0.56,
0.463,0.02,0.04,1.03,-0.08,-0.30,0.56,
0.463,0.02,0.04,1.03,-0.04,-0.24,0.48,
0.465,0.02,0.05,1.02,-0.04,-0.24,0.48,
0.468,0.03,0.05,1.01,-0.04,-0.24,0.48,
0.468,0.03,0.05,1.01,-0.00,-0.16,0.38,
0.475,0.03,0.05,1.01,-0.00,-0.16,0.38,
0.476,0.03,0.05,1.00,-0.00,-0.16,0.38,
0.476,0.03,0.05,1.00,0.04,-0.09,0.17,
0.476,0.03,0.06,0.99,0.04,-0.09,0.17,
0.478,0.04,0.07,0.99,0.04,-0.09,0.17,
0.478,0.04,0.07,0.99,0.10,-0.05,0.06,
0.48,0.03,0.07,0.99,0.10,-0.05,0.06,
0.483,0.03,0.08,0.98,0.10,-0.05,0.06,
0.483,0.03,0.08,0.98,0.11,0.09,-0.07,
0.485,0.03,0.08,0.97,0.11,0.09,-0.07,
0.488,0.03,0.09,0.98,0.11,0.09,-0.07,
0.489,0.03,0.09,0.98,0.07,0.19,-0.14,
0.491,0.02,0.09,0.98,0.07,0.19,-0.14,
0.493,0.02,0.09,0.98,0.07,0.19,-0.14,
0.493,0.02,0.09,0.98,0.02,0.27,-0.20,
0.495,0.01,0.10,0.99,0.02,0.27,-0.20,
0.497,0.01,0.11,0.99,0.02,0.27,-0.20,
0.498,0.01,0.11,0.99,-0.04,0.35,-0.14,
0.5,0.01,0.10,0.99,-0.04,0.35,-0.14,
0.502,0.00,0.10,0.99,-0.04,0.35,-0.14,
0.502,0.00,0.10,0.99,-0.13,0.46,-0.09,
0.505,-0.00,0.10,0.99,-0.13,0.46,-0.09,
0.508,-0.00,0.10,0.99,-0.20,0.41,-0.07,
0.508,-0.01,0.10,0.98,-0.20,0.41,-0.07,
0.51,-0.02,0.09,0.98,-0.20,0.41,-0.07,
0.513,-0.02,0.09,0.98,-0.20,0.41,-0.07,
0.514,-0.02,0.09,0.98,-0.30,0.37,-0.11,
0.515,-0.03,0.09,0.97,-0.30,0.37,-0.11,
0.517,-0.03,0.08,0.96,-0.30,0.37,-0.11,
0.518,-0.03,0.08,0.96,-0.41,0.31,-0.16,
0.52,-0.04,0.08,0.94,-0.41,0.31,-0.16,
0.523,-0.05,0.08,0.93,-0.41,0.31,-0.16,
0.523,-0.05,0.08,0.93,-0.53,0.19,-0.31,
0.524,-0.06,0.07,0.91,-0.53,0.19,-0.31,
0.527,-0.06,0.08,0.90,-0.53,0.19,-0.31,
0.528,-0.06,0.08,0.90,-0.63,0.12,-0.61,
0.53,-0.07,0.08,0.89,-0.63,0.12,-0.61,
0.532,-0.07,0.08,0.89,-0.73,0.07,-0.87,
0.532,-0.07,0.08,0.87,-0.73,0.07,-0.87,
0.534,-0.07,0.08,0.86,-0.73,0.07,-0.87,
0.538,-0.07,0.08,0.85,-0.73,0.07,-0.87,
0.538,-0.07,0.08,0.85,-0.79,0.05,-1.12,
0.539,-0.07,0.08,0.84,-0.79,0.05,-1.12,
0.543,-0.07,0.08,0.84,-0.79,0.05,-1.12,
0.543,-0.07,0.08,0.84,-0.81,0.04,-1.34,
0.545,-0.07,0.08,0.83,-0.81,0.04,-1.34,
0.548,-0.06,0.08,0.83,-0.81,0.04,-1.34,
0.548,-0.06,0.08,0.83,-0.80,0.05,-1.48,
0.55,-0.06,0.08,0.82,-0.80,0.05,-1.48,
0.553,-0.05,0.08,0.83,-0.80,0.05,-1.48,
0.553,-0.05,0.08,0.83,-0.71,0.01,-1.61,
0.554,-0.04,0.08,0.82,-0.71,0.01,-1.61,
0.557,-0.04,0.08,0.82,-0.64,0.01,-1.65,
0.557,-0.04,0.08,0.83,-0.64,0.01,-1.65,
0.56,-0.02,0.08,0.84,-0.64,0.01,-1.65,
0.562,-0.02,0.08,0.84,-0.64,0.01,-1.65,
0.563,-0.02,0.08,0.84,-0.48,0.02,-1.61,
0.564,-0.01,0.08,0.85,-0.48,0.02,-1.61,
0.568,-0.00,0.08,0.86,-0.48,0.02,-1.61,
0.568,-0.00,0.08,0.86,-0.29,0.02,-1.51,
0.57,0.00,0.08,0.87,-0.29,0.02,-1.51,
0.576,0.00,0.08,0.89,-0.29,0.02,-1.51,
0.577,0.00,0.08,0.89,-0.18,0.01,-1.37,
0.577,0.01,0.07,0.90,-0.18,0.01,-1.37,
0.577,0.01,0.08,0.91,-0.18,0.01,-1.37,
0.577,0.01,0.08,0.91,-0.09,0.02,-1.08,
0.579,0.02,0.08,0.94,-0.09,0.02,-1.08,
0.582,0.02,0.08,0.94,-0.01,0.02,-0.83,
0.582,0.01,0.08,0.95,-0.01,0.02,-0.83,
0.584,0.01,0.08,0.97,-0.01,0.02,-0.83,
0.587,0.02,0.08,0.98,-0.01,0.02,-0.83,
0.587,0.02,0.08,0.98,0.00,0.07,-0.45,
0.59,0.01,0.09,1.00,0.00,0.07,-0.45,
0.592,0.02,0.09,1.01,0.00,0.07,-0.45,
0.592,0.02,0.09,1.01,-0.00,0.12,-0.13,
0.595,0.03,0.08,1.02,-0.00,0.12,-0.13,
0.597,0.03,0.09,1.03,-0.00,0.12,-0.13,
0.598,0.03,0.09,1.03,0.04,0.16,0.12,
0.599,0.04,0.09,1.04,0.04,0.16,0.12,
0.602,0.05,0.09,1.04,0.04,0.16,0.12,
0.602,0.05,0.09,1.04,0.15,0.16,0.32,
0.604,0.05,0.09,1.05,0.15,0.16,0.32,
0.606,0.05,0.09,1.05,0.29,0.19,0.49,
0.607,0.05,0.08,1.04,0.29,0.19,0.49,
0.609,0.05,0.08,1.04,0.29,0.19,0.49,
0.612,0.05,0.08,1.03,0.29,0.19,0.49,
0.612,0.05,0.08,1.03,0.35,0.14,0.50,
0.614,0.05,0.07,1.02,0.35,0.14,0.50,
0.617,0.04,0.06,1.02,0.35,0.14,0.50,
0.617,0.04,0.06,1.02,0.33,0.07,0.42,
0.619,0.05,0.06,1.01,0.33,0.07,0.42,
0.623,0.05,0.05,1.00,0.33,0.07,0.42,
0.624,0.05,0.05,1.00,0.27,-0.04,0.28,
0.624,0.04,0.04,0.99,0.27,-0.04,0.28,
0.626,0.04,0.03,0.98,0.27,-0.04,0.28,
0.627,0.04,0.03,0.98,0.32,-0.15,0.11,
0.629,0.04,0.03,0.97,0.32,-0.15,0.11,
0.632,0.04,0.03,0.97,0.25,-0.37,-0.06,
0.632,0.04,0.02,0.96,0.25,-0.37,-0.06,
0.634,0.04,0.02,0.95,0.25,-0.37,-0.06,
0.637,0.04,0.01,0.94,0.25,-0.37,-0.06,
0.637,0.04,0.01,0.94,0.21,-0.47,-0.25,
0.639,0.03,0.00,0.94,0.21,-0.47,-0.25,
0.641,0.03,0.00,0.94,0.21,-0.47,-0.25,
0.641,0.03,0.00,0.94,0.19,-0.61,-0.44,
0.643,0.03,-0.00,0.93,0.19,-0.61,-0.44,
0.646,0.03,-0.00,0.93,0.19,-0.61,-0.44,
0.646,0.03,-0.00,0.93,0.15,-0.71,-0.48,
0.648,0.04,0.00,0.93,0.15,-0.71,-0.48,
0.651,0.04,0.01,0.92,0.15,-0.71,-0.48,
0.651,0.04,0.01,0.92,0.15,-0.75,-0.57,
0.653,0.05,0.01,0.92,0.15,-0.75,-0.57,
0.657,0.05,0.01,0.92,0.19,-0.69,-0.61,
0.658,0.04,0.01,0.93,0.19,-0.69,-0.61,
0.658,0.05,0.03,0.93,0.19,-0.69,-0.61,
0.662,0.06,0.03,0.93,0.19,-0.69,-0.61,
0.662,0.06,0.03,0.93,0.23,-0.63,-0.61,
0.663,0.06,0.04,0.94,0.23,-0.63,-0.61,
0.666,0.06,0.04,0.94,0.23,-0.63,-0.61,
0.666,0.06,0.04,0.94,0.34,-0.46,-0.56,
0.668,0.08,0.05,0.94,0.34,-0.46,-0.56,
0.671,0.08,0.05,0.95,0.34,-0.46,-0.56,
0.671,0.08,0.05,0.95,0.40,-0.36,-0.52,
0.673,0.08,0.05,0.95,0.40,-0.36,-0.52,
0.675,0.09,0.05,0.95,0.40,-0.36,-0.52,
0.676,0.09,0.05,0.95,0.53,-0.25,-0.43,
0.678,0.09,0.05,0.95,0.53,-0.25,-0.43,
0.681,0.09,0.05,0.95,0.60,-0.24,-0.37,
0.681,0.09,0.04,0.96,0.60,-0.24,-0.37,
0.683,0.10,0.04,0.95,0.60,-0.24,-0.37,
0.685,0.10,0.05,0.96,0.60,-0.24,-0.37,
0.685,0.10,0.05,0.96,0.67,-0.28,-0.32,
0.688,0.10,0.05,0.96,0.67,-0.28,-0.32,
0.694,0.11,0.05,0.95,0.67,-0.28,-0.32,
0.694,0.11,0.05,0.95,0.76,-0.30,-0.33,
0.694,0.12,0.06,0.95,0.76,-0.30,-0.33,
0.696,0.12,0.06,0.95,0.76,-0.30,-0.33,
0.697,0.12,0.06,0.95,0.82,-0.26,-0.32,
0.697,0.13,0.06,0.96,0.82,-0.26,-0.32,
0.701,0.14,0.06,0.96,0.82,-0.26,-0.32,
0.702,0.14,0.06,0.96,0.98,-0.19,-0.38,
0.702,0.15,0.06,0.97,0.98,-0.19,-0.38,
0.705,0.15,0.06,0.97,1.14,-0.14,-0.26,
0.706,0.16,0.07,0.97,1.14,-0.14,-0.26,
0.707,0.16,0.07,0.97,1.14,-0.14,-0.26,
0.71,0.16,0.07,0.97,1.14,-0.14,-0.26,
0.71,0.16,0.07,0.97,1.33,-0.09,-0.19,
0.712,0.17,0.08,0.98,1.33,-0.09,-0.19,
0.715,0.17,0.08,0.99,1.33,-0.09,-0.19,
0.715,0.17,0.08,0.99,1.42,-0.02,-0.17,
0.717,0.16,0.08,1.00,1.42,-0.02,-0.17,
0.72,0.16,0.09,1.01,1.42,-0.02,-0.17,
0.72,0.16,0.09,1.01,1.49,0.02,-0.02,
0.722,0.15,0.09,1.02,1.49,0.02,-0.02,
0.725,0.13,0.09,1.03,1.49,0.02,-0.02,
0.725,0.13,0.09,1.03,1.41,0.09,0.18,
