
time,gFx,gFy,gFz,ax,ay,az,
0.262,0.01,0.11,0.96,0.15,-0.21,-0.24,
0.265,0.01,0.11,0.94,0.15,-0.21,-0.24,
0.265,0.01,0.11,0.94,0.05,-0.23,-0.29,
0.267,0.02,0.11,0.94,0.05,-0.23,-0.29,
0.269,0.02,0.11,0.94,0.13,-0.19,-0.32,
0.27,0.02,0.11,0.93,0.13,-0.19,-0.32,
0.272,0.01,0.10,0.94,0.13,-0.19,-0.32,
0.275,0.02,0.10,0.93,0.13,-0.19,-0.32,
0.275,0.02,0.10,0.93,0.20,-0.18,-0.46,
0.277,0.01,0.10,0.92,0.20,-0.18,-0.46,
0.279,0.01,0.09,0.92,0.20,-0.18,-0.46,
0.28,0.01,0.09,0.92,0.14,-0.27,-0.44,
0.281,0.01,0.09,0.91,0.14,-0.27,-0.44,
0.285,0.01,0.08,0.91,0.14,-0.27,-0.44,
0.285,0.01,0.08,0.91,0.09,-0.33,-0.59,
0.286,0.02,0.08,0.89,0.09,-0.33,-0.59,
0.289,0.02,0.08,0.89,0.09,-0.33,-0.59,
0.289,0.02,0.08,0.89,0.11,-0.45,-0.68,
0.291,0.02,0.08,0.87,0.11,-0.45,-0.68,
0.295,0.02,0.07,0.86,0.11,-0.45,-0.68,
0.295,0.02,0.07,0.86,0.17,-0.52,-0.89,
0.296,0.02,0.07,0.86,0.17,-0.52,-0.89,
0.301,0.03,0.08,0.86,0.17,-0.52,-0.89,
0.301,0.03,0.08,0.86,0.16,-0.58,-1.12,
0.302,0.03,0.07,0.88,0.16,-0.58,-1.12,
0.304,0.03,0.07,0.87,0.16,-0.58,-1.12,
0.304,0.03,0.07,0.87,0.22,-0.57,-1.14,
0.306,0.02,0.07,0.85,0.22,-0.57,-1.14,
0.309,0.02,0.07,0.85,0.29,-0.62,-0.99,
0.309,0.02,0.07,0.84,0.29,-0.62,-0.99,
0.311,0.02,0.07,0.84,0.29,-0.62,-0.99,
0.314,0.03,0.07,0.84,0.29,-0.62,-0.99,
0.314,0.03,0.07,0.84,0.18,-0.59,-1.28,
0.317,0.03,0.06,0.83,0.18,-0.59,-1.28,
0.318,0.04,0.07,0.83,0.18,-0.59,-1.28,
0.319,0.04,0.07,0.83,0.21,-0.64,-1.33,
0.321,0.04,0.06,0.83,0.21,-0.64,-1.33,
0.323,0.04,0.06,0.83,0.21,-0.64,-1.33,
0.324,0.04,0.06,0.83,0.30,-0.65,-1.40,
0.326,0.05,0.07,0.82,0.30,-0.65,-1.40,
0.328,0.06,0.07,0.83,0.30,-0.65,-1.40,
0.33,0.06,0.07,0.83,0.37,-0.68,-1.38,
0.331,0.06,0.06,0.84,0.37,-0.68,-1.38,
0.334,0.07,0.05,0.85,0.37,-0.68,-1.38,
0.334,0.07,0.05,0.85,0.46,-0.64,-1.39,
0.336,0.08,0.05,0.85,0.46,-0.64,-1.39,
0.338,0.08,0.04,0.86,0.46,-0.64,-1.39,
0.339,0.08,0.04,0.86,0.56,-0.73,-1.24,
0.341,0.09,0.03,0.87,0.56,-0.73,-1.24,
0.343,0.09,0.03,0.87,0.76,-0.86,-1.11,
0.343,0.10,0.02,0.88,0.76,-0.86,-1.11,
0.346,0.11,0.01,0.89,0.76,-0.86,-1.11,
0.348,0.12,0.01,0.91,0.76,-0.86,-1.11,
0.348,0.12,0.01,0.91,0.87,-0.98,-0.86,
0.354,0.13,0.01,0.92,0.87,-0.98,-0.86,
0.354,0.15,0.01,0.92,0.87,-0.98,-0.86,
0.354,0.15,0.01,0.92,1.01,-1.14,-0.66,
0.356,0.16,0.00,0.93,1.01,-1.14,-0.66,
0.358,0.17,0.01,0.94,1.01,-1.14,-0.66,
0.358,0.17,0.01,0.94,1.23,-1.14,-0.46,
0.361,0.18,0.01,0.94,1.23,-1.14,-0.46,
0.364,0.19,0.01,0.94,1.23,-1.14,-0.46,
0.364,0.19,0.01,0.94,1.46,-1.15,-0.34,
0.367,0.20,0.01,0.95,1.46,-1.15,-0.34,
0.368,0.20,0.02,0.95,1.46,-1.15,-0.34,
0.369,0.20,0.02,0.95,1.66,-1.12,-0.23,
0.37,0.21,0.02,0.95,1.66,-1.12,-0.23,
0.374,0.21,0.02,0.95,1.66,-1.12,-0.23,
0.374,0.21,0.02,0.95,1.77,-1.05,-0.13,
0.375,0.22,0.03,0.94,1.77,-1.05,-0.13,
0.378,0.22,0.03,0.94,1.77,-1.05,-0.13,
0.378,0.22,0.03,0.94,1.87,-0.95,-0.17,
0.38,0.22,0.03,0.92,1.87,-0.95,-0.17,
0.385,0.22,0.04,0.91,1.87,-0.95,-0.17,
0.386,0.22,0.04,0.91,1.89,-0.89,-0.27,
0.386,0.22,0.05,0.89,1.89,-0.89,-0.27,
0.388,0.21,0.05,0.87,1.89,-0.89,-0.27,
0.388,0.21,0.05,0.87,1.89,-0.81,-0.48,
0.39,0.20,0.06,0.86,1.89,-0.81,-0.48,
0.393,0.20,0.06,0.86,1.86,-0.70,-0.79,
0.393,0.19,0.07,0.85,1.86,-0.70,-0.79,
0.395,0.18,0.07,0.83,1.86,-0.70,-0.79,
0.398,0.17,0.08,0.83,1.86,-0.70,-0.79,
0.398,0.17,0.08,0.83,1.68,-0.57,-1.06,
0.401,0.16,0.09,0.84,1.68,-0.57,-1.06,
0.403,0.15,0.09,0.83,1.68,-0.57,-1.06,
0.403,0.15,0.09,0.83,1.48,-0.48,-1.31,
0.405,0.14,0.09,0.79,1.48,-0.48,-1.31,
0.408,0.13,0.10,0.77,1.48,-0.48,-1.31,
0.408,0.13,0.10,0.77,1.23,-0.39,-1.24,
0.41,0.11,0.11,0.76,1.23,-0.39,-1.24,
0.413,0.10,0.11,0.75,1.23,-0.39,-1.24,
0.413,0.10,0.11,0.75,1.02,-0.28,-1.75,
0.415,0.10,0.11,0.75,1.02,-0.28,-1.75,
0.419,0.08,0.12,0.74,1.02,-0.28,-1.75,
0.42,0.08,0.12,0.74,0.78,-0.17,-1.99,
0.42,0.07,0.12,0.73,0.78,-0.17,-1.99,
0.422,0.06,0.12,0.74,0.78,-0.17,-1.99,
0.423,0.06,0.12,0.74,0.58,-0.13,-2.10,
0.426,0.05,0.13,0.73,0.58,-0.13,-2.10,
0.429,0.05,0.13,0.73,0.34,-0.07,-2.18,
0.429,0.04,0.13,0.74,0.34,-0.07,-2.18,
0.431,0.03,0.14,0.75,0.34,-0.07,-2.18,
0.433,0.01,0.13,0.77,0.34,-0.07,-2.18,
0.433,0.01,0.13,0.77,0.11,0.04,-2.16,
0.435,-0.00,0.13,0.78,0.11,0.04,-2.16,
0.438,-0.02,0.12,0.80,0.11,0.04,-2.16,
0.438,-0.02,0.12,0.80,-0.16,0.11,-1.94,
0.441,-0.02,0.12,0.82,-0.16,0.11,-1.94,
0.443,-0.02,0.12,0.82,-0.42,0.05,-1.62,
0.443,-0.03,0.11,0.84,-0.42,0.05,-1.62,
0.445,-0.03,0.11,0.87,-0.42,0.05,-1.62,
0.448,-0.03,0.10,0.88,-0.42,0.05,-1.62,
0.448,-0.03,0.10,0.88,-0.56,-0.04,-1.21,
0.45,-0.02,0.10,0.90,-0.56,-0.04,-1.21,
0.454,-0.01,0.10,0.92,-0.56,-0.04,-1.21,
0.454,-0.01,0.10,0.92,-0.63,-0.12,-0.80,
0.455,-0.00,0.10,0.94,-0.63,-0.12,-0.80,
0.458,-0.00,0.10,0.94,-0.49,-0.14,-0.47,
0.458,0.01,0.10,0.96,-0.49,-0.14,-0.47,
0.46,0.03,0.10,0.97,-0.49,-0.14,-0.47,
0.463,0.03,0.10,0.97,-0.31,-0.09,-0.08,
0.463,0.04,0.11,0.99,-0.31,-0.09,-0.08,
0.465,0.06,0.12,1.00,-0.31,-0.09,-0.08,
0.469,0.07,0.12,1.02,-0.31,-0.09,-0.08,
0.469,0.07,0.12,1.02,0.01,-0.00,0.23,
0.47,0.09,0.13,1.02,0.01,-0.00,0.23,
0.472,0.10,0.13,1.03,0.01,-0.00,0.23,
0.472,0.10,0.13,1.03,0.24,0.15,0.52,
0.476,0.10,0.13,1.03,0.24,0.15,0.52,
0.478,0.11,0.13,1.03,0.24,0.15,0.52,
0.478,0.11,0.13,1.03,0.55,0.26,0.66,
0.48,0.11,0.12,1.03,0.55,0.26,0.66,
0.483,0.10,0.11,1.03,0.55,0.26,0.66,
0.484,0.10,0.11,1.03,0.66,0.26,0.70,
0.486,0.10,0.10,1.02,0.66,0.26,0.70,
0.487,0.09,0.10,1.01,0.66,0.26,0.70,
0.487,0.09,0.10,1.01,0.66,0.19,0.68,
0.489,0.09,0.09,1.00,0.66,0.19,0.68,
0.493,0.09,0.09,1.00,0.58,0.03,0.53,
0.493,0.09,0.09,0.99,0.58,0.03,0.53,
0.495,0.09,0.09,0.98,0.58,0.03,0.53,
0.498,0.09,0.09,0.97,0.58,0.03,0.53,
0.498,0.09,0.09,0.97,0.54,-0.04,0.37,
0.5,0.09,0.09,0.96,0.54,-0.04,0.37,
0.502,0.08,0.09,0.94,0.54,-0.04,0.37,
0.503,0.08,0.09,0.94,0.51,-0.05,0.15,
0.505,0.07,0.09,0.95,0.51,-0.05,0.15,
0.507,0.06,0.09,0.96,0.51,-0.05,0.15,
0.508,0.06,0.09,0.96,0.43,-0.01,-0.08,
0.51,0.05,0.10,0.94,0.43,-0.01,-0.08,
0.512,0.04,0.10,0.95,0.43,-0.01,-0.08,
0.513,0.04,0.10,0.95,0.24,0.00,-0.06,
0.515,0.04,0.09,0.95,0.24,0.00,-0.06,
0.517,0.03,0.09,0.95,0.24,0.00,-0.06,
0.517,0.03,0.09,0.95,0.09,0.05,-0.14,
0.52,0.03,0.09,0.95,0.09,0.05,-0.14,
0.522,0.03,0.09,0.95,0.09,0.05,-0.14,
0.522,0.03,0.09,0.95,-0.03,-0.01,-0.10,
0.525,0.03,0.09,0.96,-0.03,-0.01,-0.10,
0.527,0.03,0.09,0.96,-0.03,-0.01,-0.10,
0.528,0.03,0.09,0.96,-0.08,0.02,-0.11,
0.53,0.03,0.09,0.97,-0.08,0.02,-0.11,
0.533,0.03,0.09,0.98,-0.08,0.02,-0.11,
0.533,0.03,0.09,0.98,-0.12,0.05,-0.00,
0.535,0.03,0.09,0.99,-0.12,0.05,-0.00,
0.537,0.03,0.09,1.00,-0.12,0.05,-0.00,
0.537,0.03,0.09,1.00,-0.14,0.10,0.17,
0.539,0.04,0.08,1.01,-0.14,0.10,0.17,
0.542,0.04,0.08,1.01,-0.14,0.08,0.32,
0.542,0.04,0.08,1.02,-0.14,0.08,0.32,
0.545,0.05,0.08,1.03,-0.14,0.08,0.32,
0.547,0.05,0.07,1.04,-0.14,0.08,0.32,
0.547,0.05,0.07,1.04,-0.06,0.03,0.54,
0.55,0.05,0.06,1.05,-0.06,0.03,0.54,
0.552,0.05,0.07,1.05,-0.06,0.03,0.54,
0.552,0.05,0.07,1.05,0.02,0.03,0.73,
0.554,0.06,0.07,1.06,0.02,0.03,0.73,
0.556,0.06,0.06,1.06,0.02,0.03,0.73,
0.556,0.06,0.06,1.06,0.04,-0.05,0.87,
0.559,0.06,0.06,1.07,0.04,-0.05,0.87,
0.561,0.07,0.05,1.07,0.04,-0.05,0.87,
0.561,0.07,0.05,1.07,0.06,-0.05,0.99,
0.563,0.07,0.05,1.08,0.06,-0.05,0.99,
0.566,0.07,0.05,1.08,0.06,-0.05,0.99,
0.566,0.07,0.05,1.08,0.12,-0.09,1.07,
0.568,0.08,0.05,1.08,0.12,-0.09,1.07,
0.572,0.08,0.05,1.08,0.12,-0.09,1.07,
0.572,0.08,0.05,1.08,0.14,-0.10,1.12,
0.574,0.08,0.06,1.08,0.14,-0.10,1.12,
0.576,0.09,0.06,1.08,0.14,-0.10,1.12,
0.576,0.09,0.06,1.08,0.24,-0.08,1.11,
0.578,0.09,0.06,1.07,0.24,-0.08,1.11,
0.581,0.09,0.05,1.06,0.24,-0.08,1.11,
0.581,0.09,0.05,1.06,0.26,-0.00,1.12,
0.589,0.09,0.05,1.05,0.26,-0.00,1.12,
0.59,0.09,0.04,1.05,0.26,-0.00,1.12,
0.59,0.09,0.04,1.05,0.29,-0.04,0.95,
0.59,0.10,0.04,1.03,0.29,-0.04,0.95,
0.591,0.11,0.03,1.02,0.29,-0.04,0.95,
0.591,0.11,0.03,1.02,0.30,-0.16,0.81,
0.593,0.12,0.04,1.01,0.30,-0.16,0.81,
0.596,0.12,0.03,1.01,0.30,-0.16,0.81,
0.596,0.12,0.03,1.01,0.43,-0.22,0.59,
0.599,0.12,0.02,1.00,0.43,-0.22,0.59,
0.602,0.12,0.02,1.00,0.43,-0.22,0.59,
0.602,0.12,0.02,1.00,0.59,-0.25,0.45,
0.603,0.12,0.02,1.00,0.59,-0.25,0.45,
0.606,0.11,0.02,1.00,0.59,-0.25,0.45,
0.606,0.11,0.02,1.00,0.60,-0.32,0.35,
0.608,0.12,0.02,1.00,0.60,-0.32,0.35,
0.611,0.12,0.02,1.00,0.56,-0.31,0.34,
0.611,0.12,0.02,1.00,0.56,-0.31,0.34,
0.613,0.11,0.01,0.99,0.56,-0.31,0.34,
0.616,0.12,0.02,0.99,0.56,-0.31,0.34,
0.617,0.12,0.02,0.99,0.60,-0.35,0.29,
0.62,0.11,0.02,0.99,0.60,-0.35,0.29,
0.62,0.11,0.02,0.99,0.60,-0.35,0.29,
0.621,0.11,0.02,0.99,0.57,-0.37,0.26,
0.623,0.12,0.01,0.99,0.57,-0.37,0.26,
0.626,0.11,0.01,0.99,0.57,-0.37,0.26,
0.626,0.11,0.01,0.99,0.57,-0.34,0.23,
0.628,0.11,0.02,1.00,0.57,-0.34,0.23,
0.63,0.12,0.01,1.01,0.57,-0.34,0.23,
0.631,0.12,0.01,1.01,0.58,-0.34,0.24,
0.633,0.12,0.01,1.02,0.58,-0.34,0.24,
0.636,0.12,0.01,1.02,0.58,-0.34,0.24,
0.637,0.12,0.01,1.02,0.58,-0.29,0.37,
0.638,0.12,0.01,1.03,0.58,-0.29,0.37,
0.64,0.12,0.01,1.03,0.65,-0.31,0.52,
0.641,0.12,0.01,1.04,0.65,-0.31,0.52,
0.643,0.12,0.01,1.05,0.65,-0.31,0.52,
0.645,0.11,0.02,1.06,0.65,-0.31,0.52,
0.645,0.11,0.02,1.06,0.62,-0.32,0.64,
0.648,0.11,0.02,1.07,0.62,-0.32,0.64,
0.652,0.11,0.02,1.07,0.62,-0.32,0.64,
0.652,0.11,0.02,1.07,0.53,-0.23,0.85,
0.653,0.10,0.02,1.08,0.53,-0.23,0.85,
0.655,0.09,0.02,1.08,0.53,-0.23,0.85,
0.655,0.09,0.02,1.08,0.48,-0.19,0.99,
0.658,0.09,0.02,1.09,0.48,-0.19,0.99,
0.66,0.09,0.02,1.09,0.35,-0.14,1.08,
0.66,0.08,0.03,1.09,0.35,-0.14,1.08,
0.662,0.07,0.03,1.08,0.35,-0.14,1.08,
0.665,0.06,0.03,1.08,0.35,-0.14,1.08,
0.665,0.06,0.03,1.08,0.20,-0.08,1.17,
0.669,0.05,0.03,1.07,0.20,-0.08,1.17,
0.67,0.03,0.02,1.07,0.20,-0.08,1.17,
0.671,0.03,0.02,1.07,-0.00,-0.02,1.08,
0.673,0.02,0.02,1.07,-0.00,-0.02,1.08,
0.675,0.01,0.02,1.07,-0.00,-0.02,1.08,
0.675,0.01,0.02,1.07,-0.23,-0.07,0.97,
0.678,0.00,0.02,1.06,-0.23,-0.07,0.97,
0.68,-0.01,0.02,1.06,-0.23,-0.07,0.97,
0.68,-0.01,0.02,1.06,-0.49,-0.07,0.94,
0.683,-0.02,0.01,1.05,-0.49,-0.07,0.94,
0.689,-0.03,0.01,1.06,-0.49,-0.07,0.94,
0.69,-0.03,0.01,1.06,-0.62,-0.11,0.86,
0.69,-0.04,0.02,1.06,-0.62,-0.11,0.86,
0.691,-0.05,0.01,1.06,-0.62,-0.11,0.86,
0.691,-0.05,0.01,1.06,-0.80,-0.14,0.80,
0.693,-0.05,0.01,1.06,-0.80,-0.14,0.80,
0.695,-0.05,0.01,1.06,-0.99,-0.13,0.87,
0.695,-0.06,0.01,1.06,-0.99,-0.13,0.87,
0.697,-0.06,0.01,1.07,-0.99,-0.13,0.87,
0.7,-0.05,0.01,1.06,-0.99,-0.13,0.87,
0.7,-0.05,0.01,1.06,-1.11,-0.16,0.87,
0.702,-0.05,0.01,1.07,-1.11,-0.16,0.87,
0.705,-0.04,0.01,1.07,-1.11,-0.16,0.87,
0.705,-0.04,0.01,1.07,-1.14,-0.15,0.89,
0.708,-0.03,0.01,1.08,-1.14,-0.15,0.89,
0.71,-0.03,0.02,1.08,-1.14,-0.15,0.89,
0.71,-0.03,0.02,1.08,-1.01,-0.13,0.94,
0.713,-0.03,0.02,1.09,-1.01,-0.13,0.94,
0.715,-0.03,0.02,1.10,-1.01,-0.13,0.94,
0.715,-0.03,0.02,1.10,-0.89,-0.05,1.06,
0.718,-0.03,0.03,1.11,-0.89,-0.05,1.06,
0.719,-0.03,0.03,1.11,-0.89,-0.05,1.06,
0.72,-0.03,0.03,1.11,-0.92,0.03,1.17,
0.722,-0.03,0.04,1.12,-0.92,0.03,1.17,
0.725,-0.03,0.04,1.13,-0.92,0.03,1.17,
0.725,-0.03,0.04,1.13,-0.88,0.13,1.31,
0.728,-0.04,0.05,1.14,-0.88,0.13,1.31,
0.73,-0.04,0.05,1.13,-0.88,0.13,1.31,
0.73,-0.04,0.05,1.13,-0.88,0.23,1.44,
0.733,-0.04,0.06,1.12,-0.88,0.23,1.44,
0.736,-0.05,0.06,1.12,-0.88,0.23,1.44,
0.737,-0.05,0.06,1.12,-0.96,0.34,1.51,
0.737,-0.05,0.07,1.11,-0.96,0.34,1.51,
0.74,-0.05,0.07,1.11,-0.96,0.34,1.51,
0.74,-0.05,0.07,1.11,-1.02,0.42,1.40,
0.743,-0.06,0.08,1.10,-1.02,0.42,1.40,
