
time,gFx,gFy,gFz,ax,ay,az,
0.547,0.31,-0.14,1.20,2.04,-1.03,2.56,
0.548,0.29,-0.13,1.19,2.04,-1.03,2.56,
0.548,0.27,-0.13,1.18,2.04,-1.03,2.56,
0.548,0.27,-0.13,1.18,2.03,-0.98,2.41,
0.55,0.25,-0.11,1.17,2.03,-0.98,2.41,
0.552,0.22,-0.10,1.16,2.03,-0.98,2.41,
0.552,0.22,-0.10,1.16,1.78,-0.88,2.21,
0.555,0.20,-0.09,1.15,1.78,-0.88,2.21,
0.563,0.16,-0.08,1.15,1.78,-0.88,2.21,
0.563,0.16,-0.08,1.15,1.34,-0.65,2.02,
0.564,0.14,-0.07,1.14,1.34,-0.65,2.02,
0.564,0.11,-0.06,1.14,1.34,-0.65,2.02,
0.564,0.11,-0.06,1.14,0.81,-0.47,1.87,
0.565,0.09,-0.04,1.13,0.81,-0.47,1.87,
0.567,0.07,-0.03,1.12,0.81,-0.47,1.87,
0.567,0.07,-0.03,1.12,0.27,-0.23,1.76,
0.57,0.05,-0.02,1.12,0.27,-0.23,1.76,
0.572,0.04,-0.01,1.12,0.27,-0.23,1.76,
0.572,0.04,-0.01,1.12,-0.17,0.04,1.62,
0.581,0.02,-0.00,1.11,-0.17,0.04,1.62,
0.581,-0.01,0.00,1.10,-0.17,0.04,1.62,
0.582,-0.01,0.00,1.10,-0.49,0.28,1.52,
0.582,-0.02,-0.00,1.10,-0.49,0.28,1.52,
0.582,-0.04,-0.00,1.10,-0.49,0.28,1.52,
0.582,-0.04,-0.00,1.10,-0.86,0.40,1.39,
0.585,-0.04,-0.00,1.10,-0.86,0.40,1.39,
0.587,-0.04,-0.00,1.11,-0.86,0.40,1.39,
0.587,-0.04,-0.00,1.11,-1.18,0.40,1.31,
0.589,-0.03,-0.01,1.11,-1.18,0.40,1.31,
0.602,-0.03,-0.01,1.11,-1.18,0.40,1.31,
0.603,-0.03,-0.01,1.11,-1.25,0.40,1.35,
0.603,-0.02,-0.01,1.10,-1.25,0.40,1.35,
0.603,-0.00,-0.00,1.11,-1.25,0.40,1.35,
0.604,-0.00,-0.00,1.11,-1.21,0.36,1.40,
0.604,0.00,-0.01,1.10,-1.21,0.36,1.40,
0.604,0.01,-0.02,1.10,-1.21,0.36,1.40,
0.604,0.01,-0.02,1.10,-1.01,0.40,1.35,
0.605,0.02,-0.03,1.09,-1.01,0.40,1.35,
0.607,0.02,-0.03,1.09,-1.01,0.40,1.35,
0.608,0.02,-0.03,1.09,-0.86,0.31,1.34,
0.615,0.04,-0.04,1.08,-0.86,0.31,1.34,
0.616,0.05,-0.05,1.08,-0.86,0.31,1.34,
0.616,0.05,-0.05,1.08,-0.72,0.17,1.20,
0.616,0.07,-0.05,1.07,-0.72,0.17,1.20,
0.617,0.09,-0.05,1.06,-0.72,0.17,1.20,
0.618,0.09,-0.05,1.06,-0.50,0.02,1.08,
0.619,0.11,-0.05,1.05,-0.50,0.02,1.08,
0.621,0.12,-0.03,1.04,-0.50,0.02,1.08,
0.623,0.12,-0.03,1.04,-0.16,-0.03,0.93,
0.636,0.13,-0.02,1.03,-0.16,-0.03,0.93,
0.637,0.14,-0.02,1.01,-0.16,-0.03,0.93,
0.637,0.14,-0.02,1.01,0.17,0.07,0.76,
0.637,0.14,-0.01,1.00,0.17,0.07,0.76,
0.638,0.14,0.00,0.99,0.17,0.07,0.76,
0.638,0.14,0.00,0.99,0.40,0.27,0.51,
0.638,0.13,0.01,0.98,0.40,0.27,0.51,
0.638,0.12,0.01,0.96,0.40,0.27,0.51,
0.639,0.12,0.01,0.96,0.43,0.43,0.24,
0.639,0.11,0.01,0.95,0.43,0.43,0.24,
0.647,0.10,0.01,0.94,0.43,0.43,0.24,
0.647,0.10,0.01,0.94,0.33,0.55,0.02,
0.648,0.09,0.00,0.94,0.33,0.55,0.02,
0.648,0.08,0.00,0.93,0.33,0.55,0.02,
0.648,0.08,0.00,0.93,0.15,0.53,-0.19,
0.649,0.06,0.00,0.93,0.15,0.53,-0.19,
0.651,0.06,0.00,0.93,-0.05,0.49,-0.34,
0.651,0.05,-0.00,0.92,-0.05,0.49,-0.34,
0.655,0.04,0.00,0.93,-0.05,0.49,-0.34,
0.657,0.03,0.01,0.93,-0.05,0.49,-0.34,
0.658,0.03,0.01,0.93,-0.26,0.46,-0.42,
0.662,0.03,0.01,0.94,-0.26,0.46,-0.42,
0.663,0.02,0.01,0.95,-0.26,0.46,-0.42,
0.663,0.02,0.01,0.95,-0.40,0.50,-0.38,
0.664,0.01,0.01,0.95,-0.40,0.50,-0.38,
0.667,0.01,0.01,0.95,-0.51,0.59,-0.26,
0.667,-0.00,0.01,0.96,-0.51,0.59,-0.26,
0.669,-0.02,0.00,0.96,-0.51,0.59,-0.26,
0.673,-0.02,-0.01,0.97,-0.51,0.59,-0.26,
0.673,-0.02,-0.01,0.97,-0.69,0.57,-0.17,
0.673,-0.03,-0.01,0.98,-0.69,0.57,-0.17,
0.68,-0.03,-0.02,0.99,-0.69,0.57,-0.17,
0.681,-0.03,-0.02,0.99,-0.89,0.46,-0.02,
0.681,-0.04,-0.04,0.99,-0.89,0.46,-0.02,
0.681,-0.04,-0.05,1.00,-0.89,0.46,-0.02,
0.681,-0.04,-0.05,1.00,-0.93,0.31,0.13,
0.684,-0.04,-0.06,1.01,-0.93,0.31,0.13,
0.686,-0.04,-0.06,1.03,-0.93,0.31,0.13,
0.687,-0.04,-0.06,1.03,-1.04,0.12,0.24,
0.689,-0.04,-0.07,1.05,-1.04,0.12,0.24,
0.691,-0.02,-0.08,1.07,-1.04,0.12,0.24,
0.692,-0.02,-0.08,1.07,-1.05,-0.03,0.46,
0.698,-0.02,-0.08,1.08,-1.05,-0.03,0.46,
0.699,-0.01,-0.09,1.10,-1.05,-0.03,0.46,
0.699,-0.01,-0.09,1.10,-0.91,-0.14,0.87,
0.699,0.00,-0.10,1.12,-0.91,-0.14,0.87,
0.701,0.01,-0.10,1.14,-0.91,-0.14,0.87,
0.702,0.01,-0.10,1.14,-0.76,-0.21,1.21,
0.704,0.02,-0.11,1.16,-0.76,-0.21,1.21,
0.706,0.03,-0.11,1.18,-0.76,-0.21,1.21,
0.707,0.03,-0.11,1.18,-0.57,-0.29,1.58,
0.708,0.04,-0.11,1.20,-0.57,-0.29,1.58,
0.719,0.05,-0.11,1.21,-0.57,-0.29,1.58,
0.72,0.05,-0.11,1.21,-0.40,-0.32,1.93,
0.72,0.05,-0.12,1.22,-0.40,-0.32,1.93,
0.721,0.05,-0.12,1.22,-0.22,-0.34,2.27,
0.721,0.06,-0.12,1.23,-0.22,-0.34,2.27,
0.721,0.06,-0.12,1.24,-0.22,-0.34,2.27,
0.721,0.06,-0.12,1.24,-0.22,-0.34,2.27,
0.721,0.06,-0.12,1.24,-0.10,-0.37,2.48,
0.723,0.07,-0.13,1.23,-0.10,-0.37,2.48,
0.733,0.07,-0.13,1.24,-0.10,-0.37,2.48,
0.734,0.07,-0.13,1.24,-0.00,-0.36,2.59,
0.734,0.08,-0.13,1.23,-0.00,-0.36,2.59,
0.735,0.09,-0.13,1.22,-0.00,-0.36,2.59,
0.735,0.09,-0.13,1.22,0.06,-0.36,2.56,
0.735,0.09,-0.12,1.22,0.06,-0.36,2.56,
0.735,0.09,-0.12,1.21,0.06,-0.36,2.56,
0.735,0.09,-0.12,1.21,0.20,-0.37,2.49,
0.739,0.09,-0.11,1.19,0.20,-0.37,2.49,
