
time,gFx,gFy,gFz,ax,ay,az,
0.199,-0.12,-0.03,1.03,-0.89,-0.73,0.50,
0.2,-0.12,-0.04,1.02,-0.89,-0.73,0.50,
0.203,-0.12,-0.04,1.02,-0.89,-0.73,0.50,
0.203,-0.12,-0.04,1.02,-1.01,-0.93,0.43,
0.206,-0.12,-0.05,1.01,-1.01,-0.93,0.43,
0.209,-0.12,-0.05,1.00,-1.01,-0.93,0.43,
0.209,-0.12,-0.05,1.00,-1.10,-1.06,0.27,
0.21,-0.13,-0.05,0.99,-1.10,-1.06,0.27,
0.213,-0.12,-0.05,0.97,-1.10,-1.06,0.27,
0.213,-0.12,-0.05,0.97,-1.11,-1.15,0.10,
0.216,-0.12,-0.05,0.97,-1.11,-1.15,0.10,
0.218,-0.12,-0.05,0.96,-1.11,-1.15,0.10,
0.218,-0.12,-0.05,0.96,-1.13,-1.19,-0.14,
0.22,-0.11,-0.05,0.95,-1.13,-1.19,-0.14,
0.223,-0.11,-0.05,0.94,-1.13,-1.19,-0.14,
0.223,-0.11,-0.05,0.94,-1.07,-1.17,-0.31,
0.225,-0.10,-0.04,0.93,-1.07,-1.17,-0.31,
0.228,-0.10,-0.03,0.92,-1.07,-1.17,-0.31,
0.228,-0.10,-0.03,0.92,-0.99,-1.16,-0.46,
0.23,-0.09,-0.02,0.91,-0.99,-1.16,-0.46,
0.233,-0.09,-0.02,0.91,-0.99,-1.16,-0.46,
0.233,-0.09,-0.02,0.91,-0.90,-1.02,-0.62,
0.235,-0.09,-0.01,0.90,-0.90,-1.02,-0.62,
0.238,-0.08,0.00,0.90,-0.90,-1.02,-0.62,
0.238,-0.08,0.00,0.90,-0.81,-0.93,-0.78,
0.24,-0.08,0.01,0.90,-0.81,-0.93,-0.78,
0.243,-0.07,0.02,0.90,-0.81,-0.93,-0.78,
0.243,-0.07,0.02,0.90,-0.73,-0.76,-0.86,
0.245,-0.07,0.02,0.90,-0.73,-0.76,-0.86,
0.248,-0.07,0.03,0.90,-0.73,-0.76,-0.86,
0.248,-0.07,0.03,0.90,-0.65,-0.59,-0.88,
0.25,-0.07,0.04,0.91,-0.65,-0.59,-0.88,
0.253,-0.07,0.05,0.91,-0.65,-0.59,-0.88,
0.253,-0.07,0.05,0.91,-0.63,-0.45,-0.85,
0.255,-0.07,0.05,0.92,-0.63,-0.45,-0.85,
0.257,-0.07,0.06,0.92,-0.63,-0.45,-0.85,
0.258,-0.07,0.06,0.92,-0.60,-0.29,-0.76,
0.261,-0.06,0.07,0.92,-0.60,-0.29,-0.76,
0.263,-0.07,0.08,0.93,-0.60,-0.29,-0.76,
0.263,-0.07,0.08,0.93,-0.59,-0.18,-0.71,
0.266,-0.06,0.08,0.94,-0.59,-0.18,-0.71,
0.268,-0.06,0.09,0.95,-0.59,-0.18,-0.71,
0.268,-0.06,0.09,0.95,-0.52,-0.03,-0.60,
0.27,-0.06,0.09,0.96,-0.52,-0.03,-0.60,
0.272,-0.05,0.09,0.97,-0.52,-0.03,-0.60,
0.273,-0.05,0.09,0.97,-0.48,0.08,-0.43,
0.275,-0.05,0.10,0.97,-0.48,0.08,-0.43,
0.277,-0.05,0.11,0.97,-0.48,0.08,-0.43,
0.278,-0.05,0.11,0.97,-0.42,0.14,-0.24,
0.28,-0.05,0.11,0.98,-0.42,0.14,-0.24,
0.282,-0.04,0.11,0.99,-0.42,0.14,-0.24,
0.283,-0.04,0.11,0.99,-0.36,0.24,-0.19,
0.285,-0.04,0.11,1.00,-0.36,0.24,-0.19,
0.287,-0.04,0.12,1.01,-0.36,0.24,-0.19,
0.287,-0.04,0.12,1.01,-0.31,0.30,-0.01,
0.29,-0.04,0.12,1.02,-0.31,0.30,-0.01,
0.292,-0.04,0.12,1.03,-0.31,0.30,-0.01,
0.292,-0.04,0.12,1.03,-0.24,0.38,0.17,
0.294,-0.04,0.13,1.04,-0.24,0.38,0.17,
0.297,-0.04,0.13,1.04,-0.24,0.38,0.17,
0.297,-0.04,0.13,1.04,-0.23,0.42,0.37,
0.3,-0.04,0.13,1.05,-0.23,0.42,0.37,
0.302,-0.04,0.13,1.05,-0.23,0.42,0.37,
0.302,-0.04,0.13,1.05,-0.23,0.48,0.48,
0.305,-0.05,0.13,1.05,-0.23,0.48,0.48,
0.307,-0.05,0.13,1.05,-0.23,0.48,0.48,
0.307,-0.05,0.13,1.05,-0.23,0.47,0.62,
0.31,-0.05,0.13,1.05,-0.23,0.47,0.62,
0.312,-0.05,0.13,1.06,-0.23,0.47,0.62,
0.313,-0.05,0.13,1.06,-0.29,0.49,0.64,
0.315,-0.05,0.13,1.07,-0.29,0.49,0.64,
0.317,-0.06,0.13,1.07,-0.29,0.49,0.64,
0.317,-0.06,0.13,1.07,-0.32,0.47,0.69,
0.319,-0.06,0.14,1.07,-0.32,0.47,0.69,
0.323,-0.06,0.14,1.07,-0.32,0.47,0.69,
0.323,-0.06,0.14,1.07,-0.37,0.51,0.75,
0.324,-0.06,0.13,1.07,-0.37,0.51,0.75,
0.327,-0.06,0.13,1.07,-0.37,0.51,0.75,
0.329,-0.06,0.13,1.07,-0.37,0.55,0.77,
0.329,-0.06,0.14,1.06,-0.37,0.55,0.77,
0.335,-0.06,0.14,1.06,-0.37,0.55,0.77,
0.335,-0.06,0.14,1.06,-0.44,0.51,0.76,
0.336,-0.06,0.14,1.05,-0.44,0.51,0.76,
0.337,-0.06,0.14,1.06,-0.44,0.51,0.76,
0.337,-0.06,0.14,1.06,-0.44,0.54,0.69,
0.339,-0.06,0.14,1.05,-0.44,0.54,0.69,
0.342,-0.05,0.14,1.05,-0.44,0.54,0.69,
0.342,-0.05,0.14,1.05,-0.40,0.55,0.62,
0.344,-0.05,0.15,1.05,-0.40,0.55,0.62,
0.347,-0.04,0.15,1.04,-0.40,0.55,0.62,
0.347,-0.04,0.15,1.04,-0.36,0.57,0.58,
0.349,-0.04,0.15,1.04,-0.36,0.57,0.58,
0.351,-0.04,0.14,1.04,-0.36,0.57,0.58,
0.352,-0.04,0.14,1.04,-0.29,0.59,0.50,
0.354,-0.03,0.14,1.04,-0.29,0.59,0.50,
0.356,-0.03,0.14,1.03,-0.29,0.59,0.50,
0.357,-0.03,0.14,1.03,-0.22,0.58,0.46,
0.359,-0.03,0.14,1.02,-0.22,0.58,0.46,
0.361,-0.02,0.14,1.03,-0.22,0.58,0.46,
0.362,-0.02,0.14,1.03,-0.19,0.56,0.39,
0.364,-0.02,0.14,1.02,-0.19,0.56,0.39,
0.366,-0.02,0.14,1.02,-0.19,0.56,0.39,
0.367,-0.02,0.14,1.02,-0.12,0.54,0.31,
0.369,-0.01,0.14,1.02,-0.12,0.54,0.31,
0.371,-0.01,0.14,1.02,-0.12,0.54,0.31,
0.372,-0.01,0.14,1.02,-0.07,0.50,0.26,
0.374,-0.01,0.13,1.03,-0.07,0.50,0.26,
0.376,-0.00,0.12,1.02,-0.07,0.50,0.26,
0.377,-0.00,0.12,1.02,0.04,0.47,0.27,
0.379,-0.00,0.12,1.03,0.04,0.47,0.27,
0.384,-0.00,0.12,1.02,0.04,0.47,0.27,
0.384,-0.00,0.12,1.02,0.05,0.37,0.29,
0.385,0.00,0.11,1.02,0.05,0.37,0.29,
0.386,0.01,0.11,1.02,0.05,0.37,0.29,
0.387,0.01,0.11,1.02,0.04,0.29,0.30,
0.389,0.01,0.11,1.02,0.04,0.29,0.30,
0.391,0.01,0.11,1.02,0.13,0.20,0.25,
0.392,-0.00,0.10,1.02,0.13,0.20,0.25,
0.394,0.01,0.10,1.01,0.13,0.20,0.25,
0.396,0.01,0.10,1.01,0.13,0.20,0.25,
0.397,0.01,0.10,1.01,0.10,0.15,0.21,
0.4,0.01,0.09,1.02,0.10,0.15,0.21,
0.402,0.00,0.09,1.01,0.10,0.15,0.21,
0.402,0.00,0.09,1.01,0.13,0.06,0.15,
0.404,0.00,0.09,1.01,0.13,0.06,0.15,
0.406,-0.00,0.08,1.01,0.13,0.06,0.15,
0.407,-0.00,0.08,1.01,0.11,-0.03,0.17,
0.408,-0.00,0.08,1.01,0.11,-0.03,0.17,
0.411,-0.01,0.08,1.01,0.11,-0.03,0.17,
0.411,-0.01,0.08,1.01,0.04,-0.05,0.13,
0.413,-0.00,0.08,1.01,0.04,-0.05,0.13,
0.418,-0.01,0.09,1.01,0.04,-0.05,0.13,
0.418,-0.01,0.09,1.01,0.01,-0.09,0.14,
0.419,-0.01,0.09,1.01,0.01,-0.09,0.14,
0.421,-0.02,0.09,1.01,0.01,-0.09,0.14,
0.421,-0.02,0.09,1.01,0.00,-0.07,0.15,
0.424,-0.01,0.09,1.01,0.00,-0.07,0.15,
0.426,-0.02,0.10,1.01,0.00,-0.07,0.15,
0.426,-0.02,0.10,1.01,-0.10,-0.05,0.16,
0.429,-0.02,0.09,1.01,-0.10,-0.05,0.16,
0.431,-0.02,0.10,1.01,-0.10,-0.05,0.16,
0.431,-0.02,0.10,1.01,-0.10,-0.03,0.12,
0.433,-0.03,0.10,1.00,-0.10,-0.03,0.12,
0.436,-0.04,0.09,1.00,-0.10,-0.03,0.12,
0.436,-0.04,0.09,1.00,-0.19,-0.04,0.13,
0.438,-0.04,0.09,1.00,-0.19,-0.04,0.13,
0.441,-0.04,0.09,1.00,-0.27,-0.03,0.08,
0.441,-0.04,0.09,0.99,-0.27,-0.03,0.08,
0.443,-0.05,0.09,0.99,-0.27,-0.03,0.08,
0.445,-0.05,0.09,0.98,-0.27,-0.03,0.08,
0.446,-0.05,0.09,0.98,-0.35,-0.09,-0.02,
0.448,-0.05,0.09,0.98,-0.35,-0.09,-0.02,
0.453,-0.06,0.09,0.98,-0.35,-0.09,-0.02,
0.454,-0.06,0.09,0.98,-0.42,-0.11,-0.08,
0.455,-0.06,0.09,0.97,-0.42,-0.11,-0.08,
0.455,-0.07,0.09,0.97,-0.42,-0.11,-0.08,
0.456,-0.07,0.09,0.97,-0.50,-0.16,-0.15,
0.458,-0.07,0.08,0.97,-0.50,-0.16,-0.15,
0.461,-0.07,0.08,0.97,-0.50,-0.16,-0.15,
0.461,-0.07,0.08,0.97,-0.57,-0.17,-0.23,
0.463,-0.07,0.08,0.97,-0.57,-0.17,-0.23,
0.469,-0.07,0.08,0.97,-0.57,-0.17,-0.23,
0.469,-0.07,0.08,0.97,-0.64,-0.22,-0.24,
0.469,-0.07,0.08,0.97,-0.64,-0.22,-0.24,
0.471,-0.07,0.08,0.98,-0.64,-0.22,-0.24,
0.471,-0.07,0.08,0.98,-0.65,-0.23,-0.22,
0.473,-0.07,0.08,0.98,-0.65,-0.23,-0.22,
0.476,-0.07,0.08,0.98,-0.65,-0.23,-0.22,
0.476,-0.07,0.08,0.98,-0.61,-0.24,-0.18,
0.478,-0.07,0.08,0.98,-0.61,-0.24,-0.18,
0.481,-0.05,0.09,0.98,-0.61,-0.24,-0.18,
0.481,-0.05,0.09,0.98,-0.59,-0.22,-0.16,
0.484,-0.05,0.10,0.99,-0.59,-0.22,-0.16,
0.486,-0.04,0.10,0.99,-0.59,-0.22,-0.16,
0.486,-0.04,0.10,0.99,-0.52,-0.18,-0.10,
0.488,-0.04,0.10,1.00,-0.52,-0.18,-0.10,
0.491,-0.04,0.10,1.00,-0.37,-0.10,-0.04,
0.491,-0.03,0.10,1.00,-0.37,-0.10,-0.04,
0.492,-0.03,0.10,1.00,-0.37,-0.10,-0.04,
0.496,-0.02,0.11,1.01,-0.37,-0.10,-0.04,
0.496,-0.02,0.11,1.01,-0.30,-0.09,0.03,
0.498,-0.02,0.10,1.01,-0.30,-0.09,0.03,
0.5,-0.02,0.10,1.01,-0.19,-0.04,0.12,
0.501,-0.02,0.10,1.01,-0.19,-0.04,0.12,
0.503,-0.02,0.10,1.01,-0.19,-0.04,0.12,
0.506,-0.02,0.10,1.02,-0.19,-0.04,0.12,
0.506,-0.02,0.10,1.02,-0.14,-0.07,0.16,
0.508,-0.01,0.10,1.02,-0.14,-0.07,0.16,
0.511,-0.01,0.10,1.02,-0.14,-0.07,0.16,
0.511,-0.01,0.10,1.02,-0.07,-0.09,0.20,
0.513,-0.01,0.10,1.01,-0.07,-0.09,0.20,
0.516,-0.01,0.09,1.01,-0.07,-0.09,0.20,
0.516,-0.01,0.09,1.01,-0.03,-0.10,0.22,
0.518,-0.01,0.10,1.01,-0.03,-0.10,0.22,
0.52,-0.01,0.09,1.01,-0.03,-0.10,0.22,
0.521,-0.01,0.09,1.01,-0.02,-0.15,0.18,
0.523,-0.00,0.09,1.01,-0.02,-0.15,0.18,
0.526,-0.00,0.09,1.01,-0.02,-0.15,0.18,
0.526,-0.00,0.09,1.01,0.03,-0.17,0.19,
0.528,-0.00,0.09,1.01,0.03,-0.17,0.19,
0.531,0.00,0.09,1.01,0.03,-0.17,0.19,
0.531,0.00,0.09,1.01,0.09,-0.21,0.15,
0.533,0.00,0.09,1.01,0.09,-0.21,0.15,
0.535,-0.00,0.09,1.00,0.09,-0.21,0.15,
0.536,-0.00,0.09,1.00,0.12,-0.21,0.17,
0.538,0.00,0.09,1.01,0.12,-0.21,0.17,
0.541,0.00,0.09,1.01,0.13,-0.20,0.11,
0.541,0.01,0.09,1.00,0.13,-0.20,0.11,
0.543,0.01,0.09,1.00,0.13,-0.20,0.11,
0.546,0.00,0.09,1.00,0.13,-0.20,0.11,
0.546,0.00,0.09,1.00,0.18,-0.22,0.13,
0.547,0.00,0.09,1.01,0.18,-0.22,0.13,
0.554,0.01,0.09,1.01,0.18,-0.22,0.13,
0.555,0.01,0.09,1.01,0.20,-0.20,0.08,
0.555,0.01,0.10,1.00,0.20,-0.20,0.08,
0.556,0.01,0.09,1.00,0.20,-0.20,0.08,
0.556,0.01,0.09,1.00,0.20,-0.21,0.12,
0.557,0.00,0.09,1.01,0.20,-0.21,0.12,
0.56,0.00,0.10,1.00,0.20,-0.21,0.12,
0.56,0.00,0.10,1.00,0.23,-0.18,0.09,
0.563,0.01,0.09,1.00,0.23,-0.18,0.09,
0.565,0.01,0.09,1.00,0.20,-0.19,0.09,
0.565,0.01,0.10,1.00,0.20,-0.19,0.09,
0.567,0.00,0.10,0.99,0.20,-0.19,0.09,
0.57,0.00,0.10,0.99,0.20,-0.19,0.09,
0.57,0.00,0.10,0.99,0.23,-0.19,0.02,
0.572,0.00,0.10,0.99,0.23,-0.19,0.02,
0.575,0.00,0.10,0.98,0.23,-0.19,0.02,
0.576,0.00,0.10,0.98,0.19,-0.17,-0.03,
0.578,0.00,0.10,0.97,0.19,-0.17,-0.03,
0.58,0.00,0.10,0.98,0.19,-0.17,-0.03,
0.58,0.00,0.10,0.98,0.20,-0.17,-0.09,
0.582,0.01,0.10,0.97,0.20,-0.17,-0.09,
0.585,0.00,0.11,0.97,0.20,-0.17,-0.09,
0.585,0.00,0.11,0.97,0.19,-0.15,-0.17,
0.587,0.01,0.10,0.97,0.19,-0.15,-0.17,
0.59,0.01,0.10,0.97,0.21,-0.13,-0.23,
0.59,0.01,0.10,0.96,0.21,-0.13,-0.23,
0.592,0.01,0.11,0.96,0.21,-0.13,-0.23,
0.594,0.01,0.10,0.95,0.21,-0.13,-0.23,
0.594,0.01,0.10,0.95,0.22,-0.15,-0.27,
0.597,0.01,0.10,0.94,0.22,-0.15,-0.27,
0.602,0.01,0.10,0.94,0.22,-0.15,-0.27,
0.603,0.01,0.10,0.94,0.22,-0.13,-0.38,
0.603,0.01,0.10,0.94,0.22,-0.13,-0.38,
0.604,0.01,0.10,0.94,0.22,-0.13,-0.38,
0.605,0.01,0.10,0.94,0.22,-0.14,-0.52,
0.607,0.01,0.10,0.95,0.22,-0.14,-0.52,
0.609,0.01,0.11,0.95,0.22,-0.14,-0.52,
0.609,0.01,0.11,0.95,0.23,-0.16,-0.49,
0.611,0.00,0.10,0.95,0.23,-0.16,-0.49,
0.614,0.00,0.10,0.95,0.23,-0.16,-0.49,
0.614,0.00,0.10,0.95,0.21,-0.15,-0.43,
0.617,-0.00,0.10,0.95,0.21,-0.15,-0.43,
0.619,-0.00,0.09,0.95,0.21,-0.15,-0.43,
0.619,-0.00,0.09,0.95,0.14,-0.19,-0.42,
0.621,-0.00,0.09,0.94,0.14,-0.19,-0.42,
0.624,0.00,0.09,0.94,0.14,-0.19,-0.42,
0.624,0.00,0.09,0.94,0.10,-0.26,-0.43,
0.627,0.00,0.09,0.94,0.10,-0.26,-0.43,
0.629,0.00,0.09,0.94,0.10,-0.26,-0.43,
0.629,0.00,0.09,0.94,0.11,-0.31,-0.50,
0.631,0.01,0.09,0.93,0.11,-0.31,-0.50,
0.634,0.02,0.09,0.93,0.11,-0.31,-0.50,
0.635,0.02,0.09,0.93,0.15,-0.32,-0.50,
0.637,0.02,0.09,0.93,0.15,-0.32,-0.50,
0.639,0.03,0.09,0.93,0.15,-0.32,-0.50,
0.639,0.03,0.09,0.93,0.25,-0.33,-0.59,
0.641,0.04,0.09,0.93,0.25,-0.33,-0.59,
0.644,0.04,0.10,0.92,0.25,-0.33,-0.59,
0.644,0.04,0.10,0.92,0.36,-0.31,-0.58,
0.646,0.04,0.09,0.92,0.36,-0.31,-0.58,
0.649,0.05,0.10,0.92,0.36,-0.31,-0.58,
0.649,0.05,0.10,0.92,0.46,-0.24,-0.62,
0.661,0.05,0.10,0.92,0.46,-0.24,-0.62,
0.662,0.05,0.10,0.92,0.46,-0.24,-0.62,
0.663,0.05,0.10,0.92,0.53,-0.26,-0.64,
0.663,0.05,0.10,0.92,0.53,-0.26,-0.64,
0.667,0.05,0.10,0.92,0.53,-0.26,-0.64,
0.668,0.05,0.10,0.92,0.56,-0.21,-0.65,
0.668,0.05,0.10,0.92,0.56,-0.21,-0.65,
0.668,0.05,0.10,0.92,0.56,-0.21,-0.65,
0.669,0.05,0.10,0.92,0.61,-0.23,-0.66,
0.669,0.05,0.10,0.91,0.61,-0.23,-0.66,
0.669,0.05,0.10,0.92,0.61,-0.23,-0.66,
0.669,0.05,0.10,0.92,0.57,-0.24,-0.64,
0.681,0.05,0.10,0.92,0.57,-0.24,-0.64,
0.682,0.04,0.10,0.92,0.57,-0.24,-0.64,
0.682,0.04,0.10,0.92,0.55,-0.26,-0.67,
0.682,0.04,0.10,0.93,0.55,-0.26,-0.67,
0.682,0.04,0.10,0.92,0.55,-0.26,-0.67,
0.682,0.04,0.10,0.92,0.53,-0.23,-0.62,
0.683,0.04,0.10,0.93,0.53,-0.23,-0.62,
0.687,0.04,0.10,0.94,0.53,-0.23,-0.62,
0.687,0.04,0.10,0.94,0.51,-0.22,-0.57,
0.687,0.04,0.10,0.94,0.51,-0.22,-0.57,
0.689,0.04,0.10,0.94,0.51,-0.22,-0.57,
0.689,0.04,0.10,0.94,0.44,-0.24,-0.48,
0.692,0.04,0.11,0.95,0.44,-0.24,-0.48,
0.694,0.03,0.11,0.95,0.44,-0.24,-0.48,
0.694,0.03,0.11,0.95,0.43,-0.22,-0.40,
0.696,0.03,0.11,0.96,0.43,-0.22,-0.40,
0.698,0.03,0.11,0.96,0.43,-0.22,-0.40,
0.698,0.03,0.11,0.96,0.42,-0.18,-0.30,
0.701,0.02,0.11,0.97,0.42,-0.18,-0.30,
0.705,0.02,0.10,0.97,0.42,-0.18,-0.30,
0.705,0.02,0.10,0.97,0.39,-0.18,-0.24,
0.705,0.02,0.10,0.97,0.39,-0.18,-0.24,
0.708,0.02,0.10,0.98,0.39,-0.18,-0.24,
0.708,0.02,0.10,0.98,0.31,-0.22,-0.12,
0.71,0.01,0.10,0.98,0.31,-0.22,-0.12,
0.713,0.01,0.09,0.98,0.31,-0.22,-0.12,
0.713,0.01,0.09,0.98,0.28,-0.28,-0.04,
0.716,0.01,0.09,0.99,0.28,-0.28,-0.04,
0.72,0.01,0.09,0.99,0.28,-0.28,-0.04,
0.721,0.01,0.09,0.99,0.22,-0.31,0.02,
0.721,0.01,0.09,0.99,0.22,-0.31,0.02,
0.723,0.01,0.09,0.99,0.22,-0.31,0.02,
0.723,0.01,0.09,0.99,0.23,-0.33,0.09,
