
time,gFx,gFy,gFz,ax,ay,az,
0.334,0.05,0.02,0.94,0.46,-0.19,-0.37,
0.334,0.05,0.02,0.94,0.34,-0.21,-0.39,
0.337,0.05,0.03,0.93,0.34,-0.21,-0.39,
0.339,0.04,0.02,0.92,0.34,-0.21,-0.39,
0.34,0.04,0.02,0.92,0.27,-0.21,-0.46,
0.342,0.04,0.03,0.91,0.27,-0.21,-0.46,
0.344,0.03,0.02,0.91,0.27,-0.21,-0.46,
0.345,0.03,0.02,0.91,0.16,-0.21,-0.57,
0.347,0.03,0.02,0.90,0.16,-0.21,-0.57,
0.349,0.03,0.03,0.90,0.16,-0.21,-0.57,
0.349,0.03,0.03,0.90,0.08,-0.21,-0.70,
0.352,0.03,0.02,0.89,0.08,-0.21,-0.70,
0.355,0.02,0.02,0.88,0.08,-0.21,-0.70,
0.355,0.02,0.02,0.88,0.03,-0.21,-0.82,
0.357,0.02,0.02,0.87,0.03,-0.21,-0.82,
0.359,0.02,0.03,0.86,0.03,-0.21,-0.82,
0.36,0.02,0.03,0.86,-0.07,-0.22,-0.97,
0.362,0.02,0.02,0.85,-0.07,-0.22,-0.97,
0.364,0.02,0.02,0.85,-0.07,-0.22,-0.97,
0.364,0.02,0.02,0.85,-0.13,-0.20,-1.16,
0.367,0.02,0.02,0.84,-0.13,-0.20,-1.16,
0.37,0.02,0.02,0.83,-0.13,-0.20,-1.16,
0.37,0.02,0.02,0.83,-0.12,-0.25,-1.27,
0.372,0.03,0.02,0.82,-0.12,-0.25,-1.27,
0.374,0.03,0.02,0.82,-0.09,-0.25,-1.41,
0.374,0.04,0.02,0.82,-0.09,-0.25,-1.41,
0.376,0.05,0.02,0.80,-0.09,-0.25,-1.41,
0.379,0.06,0.03,0.80,-0.09,-0.25,-1.41,
0.379,0.06,0.03,0.80,0.06,-0.26,-1.55,
0.382,0.07,0.03,0.80,0.06,-0.26,-1.55,
0.384,0.08,0.03,0.79,0.06,-0.26,-1.55,
0.384,0.08,0.03,0.79,0.22,-0.25,-1.69,
0.387,0.08,0.03,0.78,0.22,-0.25,-1.69,
0.389,0.09,0.03,0.78,0.22,-0.25,-1.69,
0.389,0.09,0.03,0.78,0.41,-0.22,-1.78,
0.392,0.09,0.02,0.78,0.41,-0.22,-1.78,
0.397,0.10,0.03,0.78,0.41,-0.22,-1.78,
0.397,0.10,0.03,0.78,0.54,-0.24,-1.88,
0.397,0.11,0.03,0.78,0.54,-0.24,-1.88,
0.398,0.11,0.02,0.78,0.54,-0.24,-1.88,
0.399,0.11,0.02,0.78,0.68,-0.25,-1.88,
0.401,0.11,0.02,0.78,0.68,-0.25,-1.88,
0.404,0.11,0.03,0.78,0.68,-0.25,-1.88,
0.404,0.11,0.03,0.78,0.75,-0.25,-1.90,
0.407,0.10,0.03,0.78,0.75,-0.25,-1.90,
0.411,0.10,0.03,0.78,0.75,-0.25,-1.90,
0.411,0.10,0.03,0.78,0.77,-0.25,-1.89,
0.412,0.10,0.04,0.79,0.77,-0.25,-1.89,
0.414,0.10,0.04,0.79,0.73,-0.24,-1.85,
0.414,0.10,0.04,0.79,0.73,-0.24,-1.85,
0.417,0.09,0.04,0.80,0.73,-0.24,-1.85,
0.419,0.09,0.04,0.80,0.73,-0.24,-1.85,
0.419,0.09,0.04,0.80,0.71,-0.12,-1.76,
0.422,0.09,0.04,0.80,0.71,-0.12,-1.76,
0.424,0.08,0.04,0.80,0.71,-0.12,-1.76,
0.424,0.08,0.04,0.80,0.60,-0.12,-1.64,
0.427,0.08,0.04,0.82,0.60,-0.12,-1.64,
0.429,0.07,0.04,0.82,0.60,-0.12,-1.64,
0.43,0.07,0.04,0.82,0.57,-0.07,-1.59,
0.431,0.07,0.04,0.83,0.57,-0.07,-1.59,
0.434,0.06,0.04,0.83,0.57,-0.07,-1.59,
0.434,0.06,0.04,0.83,0.47,-0.05,-1.47,
0.436,0.06,0.04,0.83,0.47,-0.05,-1.47,
0.439,0.05,0.04,0.85,0.47,-0.05,-1.47,
0.439,0.05,0.04,0.85,0.35,-0.07,-1.32,
0.441,0.04,0.03,0.84,0.35,-0.07,-1.32,
0.444,0.04,0.03,0.83,0.35,-0.07,-1.32,
0.444,0.04,0.03,0.83,0.26,-0.11,-1.22,
0.446,0.03,0.04,0.84,0.26,-0.11,-1.22,
0.449,0.02,0.03,0.84,0.26,-0.11,-1.22,
0.449,0.02,0.03,0.84,0.12,-0.12,-1.25,
0.451,0.01,0.03,0.83,0.12,-0.12,-1.25,
0.454,0.01,0.03,0.83,-0.06,-0.10,-1.23,
0.454,0.01,0.03,0.83,-0.06,-0.10,-1.23,
0.456,-0.00,0.03,0.83,-0.06,-0.10,-1.23,
0.459,-0.01,0.03,0.84,-0.06,-0.10,-1.23,
0.459,-0.01,0.03,0.84,-0.21,-0.12,-1.27,
0.461,-0.03,0.03,0.82,-0.21,-0.12,-1.27,
0.464,-0.04,0.03,0.83,-0.21,-0.12,-1.27,
0.464,-0.04,0.03,0.83,-0.38,-0.16,-1.24,
0.466,-0.05,0.03,0.83,-0.38,-0.16,-1.24,
0.469,-0.06,0.03,0.83,-0.38,-0.16,-1.24,
0.469,-0.06,0.03,0.83,-0.59,-0.15,-1.32,
0.471,-0.07,0.04,0.83,-0.59,-0.15,-1.32,
0.473,-0.08,0.03,0.83,-0.59,-0.15,-1.32,
0.474,-0.08,0.03,0.83,-0.81,-0.13,-1.31,
0.476,-0.09,0.03,0.84,-0.81,-0.13,-1.31,
0.479,-0.10,0.04,0.85,-0.81,-0.13,-1.31,
0.479,-0.10,0.04,0.85,-0.97,-0.10,-1.24,
0.48,-0.10,0.04,0.85,-0.97,-0.10,-1.24,
0.483,-0.10,0.04,0.85,-1.15,-0.09,-1.14,
0.484,-0.11,0.05,0.86,-1.15,-0.09,-1.14,
0.485,-0.11,0.04,0.86,-1.15,-0.09,-1.14,
0.487,-0.11,0.04,0.87,-1.15,-0.09,-1.14,
0.488,-0.11,0.04,0.87,-1.29,-0.03,-1.02,
0.49,-0.11,0.04,0.88,-1.29,-0.03,-1.02,
0.495,-0.11,0.04,0.89,-1.29,-0.03,-1.02,
0.495,-0.11,0.04,0.89,-1.28,-0.03,-0.90,
0.495,-0.11,0.04,0.91,-1.28,-0.03,-0.90,
0.498,-0.11,0.04,0.92,-1.28,-0.03,-0.90,
0.498,-0.11,0.04,0.92,-1.27,-0.04,-0.67,
0.5,-0.12,0.03,0.92,-1.27,-0.04,-0.67,
0.502,-0.11,0.03,0.92,-1.27,-0.04,-0.67,
0.503,-0.11,0.03,0.92,-1.28,-0.06,-0.44,
0.506,-0.11,0.03,0.92,-1.28,-0.06,-0.44,
0.507,-0.11,0.03,0.92,-1.28,-0.06,-0.44,
0.509,-0.11,0.03,0.92,-1.27,-0.13,-0.40,
0.515,-0.09,0.03,0.92,-1.27,-0.13,-0.40,
0.515,-0.09,0.03,0.92,-1.27,-0.13,-0.40,
0.516,-0.09,0.03,0.92,-1.22,-0.19,-0.37,
0.516,-0.08,0.03,0.92,-1.22,-0.19,-0.37,
0.517,-0.07,0.03,0.92,-1.22,-0.19,-0.37,
0.517,-0.07,0.03,0.92,-1.02,-0.15,-0.36,
0.52,-0.06,0.02,0.92,-1.02,-0.15,-0.36,
0.523,-0.05,0.02,0.91,-1.02,-0.15,-0.36,
0.523,-0.05,0.02,0.91,-0.85,-0.21,-0.38,
0.525,-0.04,0.02,0.90,-0.85,-0.21,-0.38,
0.528,-0.03,0.02,0.89,-0.85,-0.21,-0.38,
0.529,-0.03,0.02,0.89,-0.64,-0.27,-0.43,
0.53,-0.03,0.01,0.88,-0.64,-0.27,-0.43,
0.532,-0.02,0.02,0.87,-0.64,-0.27,-0.43,
0.532,-0.02,0.02,0.87,-0.45,-0.31,-0.59,
0.535,-0.01,0.02,0.87,-0.45,-0.31,-0.59,
0.537,-0.01,0.02,0.86,-0.45,-0.31,-0.59,
0.537,-0.01,0.02,0.86,-0.28,-0.35,-0.74,
0.54,-0.02,0.02,0.85,-0.28,-0.35,-0.74,
0.544,-0.02,0.02,0.85,-0.28,-0.35,-0.74,
0.544,-0.02,0.02,0.85,-0.20,-0.34,-0.86,
0.545,-0.03,0.02,0.84,-0.20,-0.34,-0.86,
0.547,-0.04,0.02,0.84,-0.20,-0.34,-0.86,
0.547,-0.04,0.02,0.84,-0.23,-0.34,-1.01,
0.549,-0.05,0.02,0.83,-0.23,-0.34,-1.01,
0.552,-0.06,0.02,0.84,-0.23,-0.34,-1.01,
0.552,-0.06,0.02,0.84,-0.36,-0.37,-1.10,
0.554,-0.08,0.03,0.84,-0.36,-0.37,-1.10,
0.557,-0.09,0.03,0.84,-0.36,-0.37,-1.10,
0.557,-0.09,0.03,0.84,-0.55,-0.29,-1.13,
0.561,-0.10,0.04,0.85,-0.55,-0.29,-1.13,
0.562,-0.11,0.04,0.86,-0.55,-0.29,-1.13,
0.562,-0.11,0.04,0.86,-0.76,-0.23,-1.10,
0.564,-0.13,0.04,0.86,-0.76,-0.23,-1.10,
0.567,-0.13,0.04,0.86,-0.97,-0.17,-0.97,
0.567,-0.14,0.05,0.87,-0.97,-0.17,-0.97,
0.569,-0.16,0.05,0.88,-0.97,-0.17,-0.97,
0.573,-0.17,0.04,0.89,-0.97,-0.17,-0.97,
0.573,-0.17,0.04,0.89,-1.22,-0.09,-0.85,
0.574,-0.18,0.05,0.90,-1.22,-0.09,-0.85,
0.578,-0.20,0.04,0.90,-1.22,-0.09,-0.85,
0.578,-0.20,0.04,0.90,-1.48,-0.03,-0.66,
0.579,-0.21,0.04,0.91,-1.48,-0.03,-0.66,
0.582,-0.22,0.04,0.92,-1.48,-0.03,-0.66,
0.582,-0.22,0.04,0.92,-1.73,-0.03,-0.51,
0.584,-0.23,0.04,0.93,-1.73,-0.03,-0.51,
0.587,-0.23,0.03,0.93,-1.73,-0.03,-0.51,
0.587,-0.23,0.03,0.93,-1.94,-0.06,-0.39,
0.589,-0.24,0.03,0.94,-1.94,-0.06,-0.39,
0.591,-0.24,0.02,0.95,-1.94,-0.06,-0.39,
0.592,-0.24,0.02,0.95,-2.06,-0.06,-0.22,
0.598,-0.25,0.02,0.96,-2.06,-0.06,-0.22,
0.598,-0.25,0.02,0.96,-2.06,-0.06,-0.22,
0.598,-0.25,0.02,0.96,-2.16,-0.15,-0.06,
0.599,-0.26,0.02,0.97,-2.16,-0.15,-0.06,
0.601,-0.26,0.02,0.98,-2.16,-0.15,-0.06,
0.602,-0.26,0.02,0.98,-2.24,-0.12,0.05,
0.604,-0.26,0.02,0.98,-2.24,-0.12,0.05,
0.606,-0.26,0.02,0.99,-2.24,-0.12,0.05,
0.607,-0.26,0.02,0.99,-2.34,-0.10,0.20,
0.609,-0.26,0.02,1.00,-2.34,-0.10,0.20,
0.612,-0.25,0.03,1.00,-2.34,-0.10,0.20,
0.613,-0.25,0.03,1.00,-2.31,-0.08,0.36,
0.614,-0.24,0.03,1.00,-2.31,-0.08,0.36,
0.616,-0.24,0.03,1.00,-2.31,-0.08,0.36,
0.617,-0.24,0.03,1.00,-2.24,-0.04,0.48,
0.619,-0.24,0.03,1.00,-2.24,-0.04,0.48,
0.622,-0.24,0.03,0.99,-2.24,-0.04,0.48,
0.622,-0.24,0.03,0.99,-2.15,0.04,0.44,
0.624,-0.24,0.04,1.00,-2.15,0.04,0.44,
0.628,-0.23,0.04,0.99,-2.15,0.04,0.44,
0.629,-0.23,0.04,0.99,-2.11,0.10,0.41,
0.629,-0.23,0.04,0.98,-2.11,0.10,0.41,
0.632,-0.23,0.04,0.97,-2.11,0.10,0.41,
0.632,-0.23,0.04,0.97,-2.03,0.18,0.37,
0.634,-0.22,0.05,0.97,-2.03,0.18,0.37,
0.636,-0.22,0.05,0.96,-2.03,0.18,0.37,
0.636,-0.22,0.05,0.96,-1.96,0.24,0.22,
0.638,-0.22,0.05,0.96,-1.96,0.24,0.22,
0.642,-0.22,0.06,0.95,-1.96,0.24,0.22,
0.642,-0.22,0.06,0.95,-1.86,0.30,0.08,
0.644,-0.22,0.06,0.94,-1.86,0.30,0.08,
0.646,-0.23,0.06,0.93,-1.86,0.30,0.08,
0.647,-0.23,0.06,0.93,-1.85,0.40,0.01,
0.648,-0.24,0.06,0.93,-1.85,0.40,0.01,
0.651,-0.25,0.06,0.92,-1.85,0.40,0.01,
0.651,-0.25,0.06,0.92,-1.92,0.47,-0.16,
0.654,-0.27,0.06,0.92,-1.92,0.47,-0.16,
0.657,-0.28,0.05,0.92,-1.92,0.47,-0.16,
0.657,-0.28,0.05,0.92,-2.08,0.49,-0.28,
0.659,-0.29,0.05,0.91,-2.08,0.49,-0.28,
0.662,-0.29,0.05,0.91,-2.08,0.49,-0.28,
0.663,-0.29,0.05,0.91,-2.29,0.50,-0.36,
0.663,-0.30,0.05,0.92,-2.29,0.50,-0.36,
0.666,-0.30,0.04,0.91,-2.29,0.50,-0.36,
0.666,-0.30,0.04,0.91,-2.42,0.43,-0.41,
0.668,-0.31,0.04,0.92,-2.42,0.43,-0.41,
0.671,-0.30,0.04,0.93,-2.42,0.43,-0.41,
0.671,-0.30,0.04,0.93,-2.54,0.40,-0.37,
0.673,-0.31,0.04,0.93,-2.54,0.40,-0.37,
0.677,-0.30,0.04,0.94,-2.54,0.40,-0.37,
0.677,-0.30,0.04,0.94,-2.53,0.43,-0.28,
0.682,-0.30,0.04,0.95,-2.53,0.43,-0.28,
0.683,-0.30,0.04,0.96,-2.53,0.43,-0.28,
0.683,-0.30,0.04,0.96,-2.50,0.45,-0.14,
0.684,-0.30,0.03,0.97,-2.50,0.45,-0.14,
0.686,-0.29,0.03,0.98,-2.50,0.45,-0.14,
0.686,-0.29,0.03,0.98,-2.41,0.49,0.07,
0.689,-0.29,0.02,1.00,-2.41,0.49,0.07,
0.691,-0.28,0.03,1.01,-2.41,0.49,0.07,
0.691,-0.28,0.03,1.01,-2.35,0.43,0.25,
0.695,-0.27,0.02,1.03,-2.35,0.43,0.25,
0.697,-0.27,0.01,1.04,-2.35,0.43,0.25,
0.697,-0.27,0.01,1.04,-2.23,0.41,0.50,
0.698,-0.27,-0.00,1.05,-2.23,0.41,0.50,
0.701,-0.27,-0.00,1.05,-2.11,0.32,0.79,
0.702,-0.27,-0.01,1.06,-2.11,0.32,0.79,
0.704,-0.26,-0.02,1.07,-2.11,0.32,0.79,
0.706,-0.25,-0.02,1.08,-2.11,0.32,0.79,
0.706,-0.25,-0.02,1.08,-2.05,0.19,1.02,
0.709,-0.25,-0.03,1.09,-2.05,0.19,1.02,
0.71,-0.24,-0.03,1.09,-2.05,0.19,1.02,
0.711,-0.24,-0.03,1.09,-1.90,0.12,1.20,
0.715,-0.24,-0.04,1.10,-1.90,0.12,1.20,
0.716,-0.23,-0.05,1.10,-1.90,0.12,1.20,
0.716,-0.23,-0.05,1.10,-1.78,0.03,1.37,
0.718,-0.23,-0.05,1.11,-1.78,0.03,1.37,
0.721,-0.22,-0.06,1.11,-1.78,0.03,1.37,
0.721,-0.22,-0.06,1.11,-1.66,-0.07,1.45,
0.723,-0.22,-0.06,1.11,-1.66,-0.07,1.45,
