
time,gFx,gFy,gFz,ax,ay,az,
0.081,0.01,0.10,1.00,0.17,-0.07,0.01,
0.082,0.01,0.10,0.99,0.17,-0.07,0.01,
0.092,0.01,0.10,0.99,0.17,-0.07,0.01,
0.093,0.01,0.11,0.99,0.17,-0.07,0.01,
0.093,0.01,0.11,0.99,0.18,-0.07,-0.03,
0.093,0.02,0.10,0.99,0.18,-0.07,-0.03,
0.094,0.01,0.11,0.99,0.18,-0.07,-0.03,
0.094,0.01,0.11,0.99,0.20,-0.07,-0.09,
0.094,0.02,0.10,0.99,0.20,-0.07,-0.09,
0.097,0.02,0.10,0.98,0.20,-0.07,-0.09,
0.097,0.02,0.10,0.98,0.21,-0.05,-0.06,
0.099,0.02,0.10,0.98,0.21,-0.05,-0.06,
0.112,0.03,0.10,0.99,0.21,-0.05,-0.06,
0.112,0.03,0.10,0.99,0.23,-0.08,-0.10,
0.113,0.03,0.10,0.98,0.23,-0.08,-0.10,
0.113,0.03,0.10,0.98,0.30,-0.12,-0.10,
0.113,0.03,0.10,0.98,0.30,-0.12,-0.10,
0.113,0.03,0.09,0.98,0.30,-0.12,-0.10,
0.114,0.03,0.09,0.98,0.30,-0.12,-0.10,
0.114,0.03,0.09,0.98,0.33,-0.14,-0.11,
0.114,0.04,0.09,0.98,0.33,-0.14,-0.11,
0.126,0.04,0.09,0.98,0.33,-0.14,-0.11,
0.127,0.04,0.09,0.98,0.37,-0.17,-0.15,
0.127,0.04,0.08,0.98,0.37,-0.17,-0.15,
0.127,0.04,0.09,0.99,0.37,-0.17,-0.15,
0.128,0.04,0.09,0.99,0.42,-0.21,-0.15,
0.128,0.05,0.09,0.99,0.42,-0.21,-0.15,
0.128,0.05,0.08,0.98,0.42,-0.21,-0.15,
0.128,0.05,0.08,0.98,0.47,-0.25,-0.13,
0.129,0.05,0.09,0.99,0.47,-0.25,-0.13,
0.131,0.05,0.09,0.99,0.54,-0.25,-0.09,
0.132,0.05,0.09,1.00,0.54,-0.25,-0.09,
0.133,0.06,0.09,0.99,0.54,-0.25,-0.09,
0.142,0.06,0.09,0.99,0.54,-0.25,-0.09,
0.143,0.06,0.09,0.99,0.53,-0.23,-0.01,
0.143,0.06,0.09,0.99,0.53,-0.23,-0.01,
0.143,0.06,0.09,0.99,0.53,-0.23,-0.01,
0.144,0.06,0.09,0.99,0.58,-0.22,-0.03,
0.144,0.06,0.09,1.00,0.58,-0.22,-0.03,
0.146,0.06,0.09,1.00,0.61,-0.17,-0.02,
0.146,0.06,0.09,1.00,0.61,-0.17,-0.02,
0.148,0.06,0.09,0.99,0.61,-0.17,-0.02,
0.157,0.06,0.09,0.99,0.61,-0.17,-0.02,
0.157,0.06,0.09,0.99,0.57,-0.20,0.04,
0.157,0.06,0.09,1.00,0.57,-0.20,0.04,
0.158,0.06,0.09,1.00,0.60,-0.20,-0.04,
0.158,0.07,0.09,1.00,0.60,-0.20,-0.04,
0.158,0.06,0.09,1.00,0.60,-0.20,-0.04,
0.161,0.07,0.09,0.99,0.60,-0.20,-0.04,
0.161,0.07,0.09,0.99,0.62,-0.21,0.01,
0.163,0.06,0.09,0.99,0.62,-0.21,0.01,
0.165,0.06,0.09,0.99,0.61,-0.18,0.01,
0.166,0.06,0.09,0.98,0.61,-0.18,0.01,
0.173,0.07,0.09,0.98,0.61,-0.18,0.01,
0.174,0.07,0.09,0.98,0.61,-0.18,0.01,
0.174,0.07,0.09,0.98,0.60,-0.23,-0.08,
0.174,0.06,0.09,0.97,0.60,-0.23,-0.08,
0.176,0.06,0.09,0.97,0.60,-0.23,-0.08,
0.176,0.06,0.09,0.97,0.64,-0.23,-0.16,
0.178,0.06,0.09,0.97,0.64,-0.23,-0.16,
0.181,0.06,0.09,0.97,0.58,-0.22,-0.21,
0.181,0.06,0.09,0.96,0.58,-0.22,-0.21,
0.182,0.06,0.09,0.96,0.58,-0.22,-0.21,
0.191,0.07,0.09,0.96,0.58,-0.22,-0.21,
0.192,0.07,0.09,0.96,0.58,-0.24,-0.27,
0.192,0.07,0.08,0.96,0.58,-0.24,-0.27,
0.192,0.06,0.09,0.95,0.58,-0.24,-0.27,
0.192,0.06,0.09,0.95,0.59,-0.24,-0.32,
0.192,0.07,0.09,0.95,0.59,-0.24,-0.32,
0.195,0.07,0.09,0.95,0.59,-0.25,-0.40,
0.195,0.06,0.09,0.95,0.59,-0.25,-0.40,
0.197,0.07,0.09,0.95,0.59,-0.25,-0.40,
0.204,0.07,0.09,0.94,0.59,-0.25,-0.40,
0.204,0.07,0.09,0.94,0.58,-0.25,-0.46,
0.204,0.07,0.09,0.94,0.58,-0.25,-0.46,
0.205,0.07,0.09,0.94,0.61,-0.23,-0.49,
0.205,0.07,0.09,0.93,0.61,-0.23,-0.49,
0.207,0.08,0.09,0.93,0.61,-0.23,-0.49,
0.21,0.08,0.09,0.93,0.66,-0.18,-0.61,
0.211,0.08,0.09,0.92,0.66,-0.18,-0.61,
0.212,0.08,0.09,0.91,0.66,-0.18,-0.61,
0.215,0.08,0.09,0.91,0.74,-0.19,-0.70,
0.215,0.08,0.09,0.91,0.74,-0.19,-0.70,
0.224,0.09,0.09,0.90,0.74,-0.19,-0.70,
0.224,0.09,0.09,0.90,0.74,-0.19,-0.70,
0.224,0.09,0.09,0.90,0.72,-0.19,-0.79,
0.225,0.09,0.09,0.89,0.72,-0.19,-0.79,
0.225,0.09,0.09,0.89,0.76,-0.23,-0.86,
0.225,0.09,0.10,0.89,0.76,-0.23,-0.86,
0.227,0.10,0.09,0.91,0.76,-0.23,-0.86,
0.23,0.10,0.09,0.91,0.80,-0.20,-0.94,
0.23,0.09,0.09,0.91,0.80,-0.20,-0.94,
0.232,0.10,0.09,0.90,0.80,-0.20,-0.94,
0.239,0.10,0.09,0.90,0.80,-0.20,-0.94,
0.24,0.10,0.09,0.90,0.85,-0.25,-0.81,
0.24,0.11,0.08,0.89,0.85,-0.25,-0.81,
0.24,0.12,0.10,0.89,0.85,-0.25,-0.81,
0.24,0.12,0.10,0.89,0.89,-0.26,-0.85,
0.242,0.12,0.09,0.88,0.89,-0.26,-0.85,
0.245,0.12,0.09,0.89,0.89,-0.26,-0.85,
0.245,0.12,0.09,0.89,1.00,-0.24,-0.96,
0.247,0.12,0.09,0.88,1.00,-0.24,-0.96,
0.25,0.12,0.09,0.89,1.00,-0.24,-0.96,
0.25,0.12,0.09,0.89,1.07,-0.20,-0.99,
0.259,0.12,0.09,0.89,1.07,-0.20,-0.99,
0.259,0.12,0.09,0.89,1.09,-0.21,-0.99,
0.259,0.12,0.09,0.90,1.09,-0.21,-0.99,
0.26,0.12,0.09,0.91,1.09,-0.21,-0.99,
0.26,0.12,0.09,0.92,1.09,-0.21,-0.99,
0.26,0.12,0.09,0.92,1.04,-0.22,-0.86,
0.262,0.11,0.09,0.92,1.04,-0.22,-0.86,
0.265,0.11,0.08,0.92,1.04,-0.22,-0.86,
0.265,0.11,0.08,0.92,1.02,-0.24,-0.68,
0.267,0.12,0.08,0.92,1.02,-0.24,-0.68,
0.274,0.12,0.08,0.92,0.95,-0.28,-0.59,
0.274,0.11,0.08,0.92,0.95,-0.28,-0.59,
0.275,0.11,0.08,0.93,0.95,-0.28,-0.59,
0.275,0.11,0.08,0.93,0.95,-0.28,-0.59,
0.275,0.11,0.08,0.93,0.98,-0.29,-0.61,
0.277,0.10,0.08,0.93,0.98,-0.29,-0.61,
0.28,0.10,0.08,0.93,0.90,-0.29,-0.53,
0.28,0.11,0.07,0.92,0.90,-0.29,-0.53,
0.282,0.10,0.07,0.92,0.90,-0.29,-0.53,
0.284,0.09,0.07,0.92,0.90,-0.29,-0.53,
0.284,0.09,0.07,0.92,0.85,-0.33,-0.58,
0.29,0.10,0.06,0.92,0.85,-0.33,-0.58,
0.291,0.10,0.06,0.92,0.76,-0.42,-0.61,
0.291,0.09,0.06,0.92,0.76,-0.42,-0.61,
0.291,0.09,0.06,0.92,0.76,-0.42,-0.61,
0.295,0.09,0.06,0.92,0.74,-0.46,-0.59,
0.295,0.09,0.06,0.92,0.74,-0.46,-0.59,
0.297,0.08,0.06,0.92,0.74,-0.46,-0.59,
0.299,0.09,0.06,0.92,0.74,-0.46,-0.59,
0.3,0.09,0.06,0.92,0.69,-0.44,-0.61,
0.306,0.08,0.05,0.93,0.69,-0.44,-0.61,
0.306,0.08,0.05,0.93,0.63,-0.45,-0.55,
0.306,0.08,0.05,0.93,0.63,-0.45,-0.55,
0.307,0.08,0.05,0.93,0.63,-0.45,-0.55,
0.309,0.08,0.05,0.93,0.59,-0.51,-0.53,
0.31,0.07,0.05,0.93,0.59,-0.51,-0.53,
0.312,0.06,0.04,0.93,0.59,-0.51,-0.53,
0.314,0.07,0.04,0.92,0.59,-0.51,-0.53,
0.315,0.07,0.04,0.92,0.48,-0.58,-0.51,
0.317,0.06,0.04,0.92,0.48,-0.58,-0.51,
0.326,0.06,0.04,0.92,0.48,-0.58,-0.51,
0.326,0.06,0.04,0.92,0.41,-0.65,-0.53,
0.327,0.06,0.04,0.92,0.41,-0.65,-0.53,
0.327,0.06,0.04,0.91,0.41,-0.65,-0.53,
0.329,0.06,0.04,0.91,0.37,-0.65,-0.55,
0.329,0.06,0.05,0.90,0.37,-0.65,-0.55,
0.33,0.06,0.05,0.90,0.33,-0.62,-0.62,
0.33,0.06,0.05,0.90,0.33,-0.62,-0.62,
0.331,0.05,0.05,0.90,0.33,-0.62,-0.62,
0.343,0.05,0.06,0.90,0.33,-0.62,-0.62,
0.343,0.05,0.06,0.90,0.33,-0.54,-0.73,
0.344,0.04,0.06,0.90,0.33,-0.54,-0.73,
0.344,0.04,0.07,0.90,0.33,-0.54,-0.73,
0.344,0.04,0.07,0.90,0.24,-0.44,-0.76,
0.344,0.04,0.07,0.90,0.24,-0.44,-0.76,
0.344,0.04,0.08,0.92,0.24,-0.44,-0.76,
0.345,0.04,0.08,0.92,0.17,-0.37,-0.73,
0.346,0.03,0.07,0.91,0.17,-0.37,-0.73,
0.348,0.04,0.08,0.91,0.17,-0.37,-0.73,
0.348,0.04,0.08,0.91,0.13,-0.29,-0.65,
0.36,0.04,0.08,0.90,0.13,-0.29,-0.65,
0.361,0.04,0.08,0.90,0.10,-0.25,-0.65,
0.361,0.04,0.09,0.90,0.10,-0.25,-0.65,
0.362,0.04,0.09,0.90,0.10,-0.25,-0.65,
0.362,0.04,0.09,0.90,0.10,-0.25,-0.65,
0.362,0.04,0.09,0.90,0.15,-0.19,-0.72,
0.362,0.04,0.09,0.90,0.15,-0.19,-0.72,
0.364,0.05,0.09,0.90,0.15,-0.19,-0.72,
0.364,0.05,0.09,0.90,0.15,-0.15,-0.69,
0.366,0.05,0.08,0.89,0.15,-0.15,-0.69,
0.375,0.05,0.08,0.89,0.15,-0.15,-0.69,
0.375,0.05,0.08,0.89,0.20,-0.15,-0.70,
0.376,0.06,0.08,0.89,0.20,-0.15,-0.70,
0.376,0.06,0.09,0.88,0.20,-0.15,-0.70,
0.376,0.06,0.09,0.88,0.26,-0.20,-0.82,
0.376,0.06,0.08,0.88,0.26,-0.20,-0.82,
0.378,0.06,0.08,0.88,0.31,-0.18,-0.85,
0.378,0.06,0.08,0.88,0.31,-0.18,-0.85,
0.38,0.06,0.07,0.87,0.31,-0.18,-0.85,
0.383,0.06,0.07,0.87,0.32,-0.23,-0.88,
0.383,0.06,0.07,0.87,0.32,-0.23,-0.88,
0.389,0.06,0.07,0.88,0.32,-0.23,-0.88,
0.39,0.06,0.06,0.87,0.32,-0.23,-0.88,
0.391,0.06,0.06,0.87,0.30,-0.29,-0.98,
0.391,0.07,0.07,0.85,0.30,-0.29,-0.98,
0.393,0.07,0.07,0.84,0.30,-0.29,-0.98,
0.393,0.07,0.07,0.84,0.28,-0.38,-0.95,
0.395,0.07,0.07,0.83,0.28,-0.38,-0.95,
0.398,0.07,0.07,0.83,0.28,-0.38,-0.95,
0.399,0.07,0.07,0.83,0.35,-0.36,-1.19,
0.4,0.07,0.07,0.83,0.35,-0.36,-1.19,
0.406,0.07,0.07,0.83,0.40,-0.33,-1.34,
0.406,0.07,0.07,0.82,0.40,-0.33,-1.34,
0.407,0.06,0.08,0.81,0.40,-0.33,-1.34,
0.408,0.07,0.08,0.82,0.40,-0.33,-1.34,
0.408,0.07,0.08,0.82,0.37,-0.31,-1.38,
0.41,0.07,0.08,0.81,0.37,-0.31,-1.38,
0.413,0.07,0.08,0.81,0.32,-0.25,-1.46,
0.413,0.07,0.08,0.81,0.32,-0.25,-1.46,
0.415,0.07,0.08,0.81,0.32,-0.25,-1.46,
0.423,0.08,0.08,0.80,0.32,-0.25,-1.46,
0.424,0.08,0.08,0.80,0.37,-0.24,-1.51,
0.424,0.07,0.08,0.79,0.37,-0.24,-1.51,
0.424,0.07,0.09,0.80,0.37,-0.24,-1.51,
0.425,0.07,0.09,0.80,0.42,-0.25,-1.55,
0.425,0.07,0.09,0.81,0.42,-0.25,-1.55,
0.428,0.07,0.09,0.81,0.36,-0.20,-1.58,
0.428,0.07,0.09,0.81,0.36,-0.20,-1.58,
0.429,0.07,0.09,0.81,0.36,-0.20,-1.58,
0.432,0.07,0.10,0.81,0.36,-0.20,-1.58,
0.433,0.07,0.10,0.81,0.40,-0.17,-1.48,
0.444,0.08,0.10,0.82,0.40,-0.17,-1.48,
0.445,0.08,0.10,0.82,0.40,-0.17,-1.48,
0.445,0.08,0.10,0.82,0.37,-0.11,-1.44,
0.446,0.08,0.10,0.83,0.37,-0.11,-1.44,
0.446,0.08,0.10,0.83,0.37,-0.11,-1.44,
0.446,0.08,0.10,0.83,0.47,-0.08,-1.33,
0.446,0.07,0.10,0.83,0.47,-0.08,-1.33,
0.448,0.08,0.09,0.84,0.47,-0.08,-1.33,
0.448,0.08,0.09,0.84,0.47,-0.08,-1.25,
0.449,0.08,0.09,0.85,0.47,-0.08,-1.25,
0.458,0.08,0.09,0.85,0.49,-0.10,-1.18,
0.459,0.07,0.09,0.85,0.49,-0.10,-1.18,
0.459,0.07,0.10,0.84,0.49,-0.10,-1.18,
0.459,0.06,0.09,0.85,0.49,-0.10,-1.18,
0.46,0.06,0.09,0.85,0.47,-0.12,-1.05,
0.46,0.06,0.09,0.86,0.47,-0.12,-1.05,
0.462,0.06,0.10,0.86,0.47,-0.12,-1.05,
0.462,0.06,0.10,0.86,0.41,-0.10,-1.03,
0.464,0.06,0.09,0.86,0.41,-0.10,-1.03,
0.477,0.05,0.10,0.87,0.41,-0.10,-1.03,
0.478,0.05,0.10,0.87,0.36,-0.08,-0.94,
0.478,0.05,0.10,0.87,0.36,-0.08,-0.94,
0.478,0.05,0.10,0.87,0.36,-0.08,-0.94,
0.478,0.05,0.10,0.87,0.28,-0.08,-0.89,
0.478,0.04,0.10,0.88,0.28,-0.08,-0.89,
0.479,0.04,0.10,0.88,0.27,-0.02,-0.80,
0.479,0.03,0.10,0.88,0.27,-0.02,-0.80,
0.479,0.02,0.10,0.89,0.27,-0.02,-0.80,
0.482,0.01,0.10,0.90,0.27,-0.02,-0.80,
0.482,0.01,0.10,0.90,0.10,0.03,-0.68,
0.484,0.00,0.09,0.90,0.10,0.03,-0.68,
0.491,-0.01,0.09,0.91,0.10,0.03,-0.68,
0.492,-0.01,0.09,0.91,-0.07,0.01,-0.52,
0.494,-0.03,0.08,0.92,-0.07,0.01,-0.52,
0.494,-0.05,0.08,0.92,-0.07,0.01,-0.52,
0.494,-0.05,0.08,0.92,-0.26,-0.08,-0.46,
0.494,-0.06,0.07,0.93,-0.26,-0.08,-0.46,
0.497,-0.06,0.07,0.93,-0.57,-0.17,-0.27,
0.498,-0.07,0.07,0.93,-0.57,-0.17,-0.27,
0.499,-0.07,0.07,0.94,-0.57,-0.17,-0.27,
0.508,-0.07,0.07,0.94,-0.79,-0.23,-0.18,
0.509,-0.08,0.06,0.95,-0.79,-0.23,-0.18,
0.509,-0.10,0.06,0.95,-0.79,-0.23,-0.18,
0.509,-0.10,0.06,0.95,-0.79,-0.23,-0.18,
0.509,-0.10,0.06,0.95,-0.96,-0.26,-0.03,
0.51,-0.12,0.06,0.95,-0.96,-0.26,-0.03,
0.513,-0.12,0.06,0.94,-0.96,-0.26,-0.03,
0.513,-0.12,0.06,0.94,-1.16,-0.30,0.01,
0.515,-0.13,0.06,0.93,-1.16,-0.30,0.01,
0.517,-0.15,0.05,0.93,-1.16,-0.30,0.01,
0.517,-0.15,0.05,0.93,-1.34,-0.32,-0.08,
0.524,-0.16,0.05,0.93,-1.34,-0.32,-0.08,
0.524,-0.17,0.05,0.93,-1.34,-0.32,-0.08,
0.524,-0.17,0.05,0.93,-1.53,-0.36,-0.16,
0.524,-0.17,0.06,0.92,-1.53,-0.36,-0.16,
0.527,-0.17,0.06,0.92,-1.71,-0.42,-0.20,
0.527,-0.18,0.05,0.91,-1.71,-0.42,-0.20,
0.529,-0.18,0.05,0.91,-1.71,-0.42,-0.20,
0.532,-0.18,0.06,0.91,-1.71,-0.42,-0.20,
0.532,-0.18,0.06,0.91,-1.81,-0.36,-0.31,
0.534,-0.18,0.06,0.90,-1.81,-0.36,-0.31,
0.543,-0.17,0.06,0.90,-1.81,-0.36,-0.31,
0.544,-0.17,0.06,0.90,-1.86,-0.35,-0.37,
0.544,-0.17,0.07,0.90,-1.86,-0.35,-0.37,
0.544,-0.17,0.07,0.90,-1.86,-0.35,-0.37,
0.544,-0.17,0.07,0.90,-1.79,-0.28,-0.48,
0.544,-0.17,0.07,0.90,-1.79,-0.28,-0.48,
0.547,-0.16,0.07,0.90,-1.79,-0.28,-0.48,
0.547,-0.16,0.07,0.90,-1.74,-0.22,-0.51,
0.549,-0.16,0.07,0.90,-1.74,-0.22,-0.51,
0.559,-0.16,0.07,0.90,-1.66,-0.21,-0.50,
0.56,-0.15,0.07,0.90,-1.66,-0.21,-0.50,
0.56,-0.14,0.07,0.91,-1.66,-0.21,-0.50,
0.56,-0.14,0.07,0.91,-1.49,-0.20,-0.45,
0.561,-0.13,0.07,0.91,-1.49,-0.20,-0.45,
0.561,-0.12,0.07,0.92,-1.49,-0.20,-0.45,
0.561,-0.11,0.07,0.92,-1.49,-0.20,-0.45,
0.561,-0.11,0.07,0.92,-1.34,-0.22,-0.38,
0.564,-0.10,0.07,0.92,-1.34,-0.22,-0.38,
0.567,-0.10,0.07,0.92,-1.34,-0.22,-0.38,
0.567,-0.10,0.07,0.92,-1.11,-0.22,-0.29,
0.569,-0.10,0.07,0.91,-1.11,-0.22,-0.29,
0.578,-0.09,0.07,0.91,-1.11,-0.22,-0.29,
0.578,-0.09,0.07,0.91,-0.95,-0.23,-0.29,
0.579,-0.09,0.08,0.91,-0.95,-0.23,-0.29,
0.579,-0.09,0.08,0.91,-0.82,-0.21,-0.35,
0.579,-0.09,0.08,0.91,-0.82,-0.21,-0.35,
0.579,-0.08,0.08,0.91,-0.82,-0.21,-0.35,
0.581,-0.08,0.09,0.91,-0.82,-0.21,-0.35,
0.581,-0.08,0.09,0.91,-0.76,-0.14,-0.35,
0.584,-0.08,0.09,0.91,-0.76,-0.14,-0.35,
0.592,-0.08,0.09,0.90,-0.76,-0.14,-0.35,
0.593,-0.08,0.09,0.90,-0.70,-0.09,-0.38,
0.593,-0.08,0.10,0.90,-0.70,-0.09,-0.38,
0.593,-0.08,0.10,0.89,-0.70,-0.09,-0.38,
0.593,-0.08,0.10,0.89,-0.65,-0.03,-0.42,
0.594,-0.08,0.10,0.90,-0.65,-0.03,-0.42,
0.596,-0.08,0.10,0.90,-0.65,-0.03,-0.42,
0.597,-0.08,0.10,0.90,-0.61,0.03,-0.50,
0.599,-0.09,0.09,0.89,-0.61,0.03,-0.50,
0.601,-0.09,0.09,0.89,-0.60,0.03,-0.48,
0.601,-0.09,0.09,0.89,-0.60,0.03,-0.48,
0.608,-0.09,0.09,0.88,-0.60,0.03,-0.48,
0.608,-0.10,0.09,0.87,-0.60,0.03,-0.48,
0.609,-0.10,0.09,0.87,-0.69,-0.03,-0.52,
0.609,-0.10,0.08,0.87,-0.69,-0.03,-0.52,
0.611,-0.10,0.08,0.87,-0.73,-0.06,-0.70,
0.611,-0.10,0.08,0.86,-0.73,-0.06,-0.70,
0.614,-0.11,0.08,0.86,-0.73,-0.06,-0.70,
0.616,-0.10,0.08,0.86,-0.73,-0.06,-0.70,
0.616,-0.10,0.08,0.86,-0.77,-0.12,-0.80,
0.618,-0.11,0.08,0.86,-0.77,-0.12,-0.80,
0.624,-0.12,0.08,0.86,-0.77,-0.12,-0.80,
0.625,-0.12,0.08,0.86,-0.79,-0.11,-0.87,
0.625,-0.13,0.08,0.86,-0.79,-0.11,-0.87,
0.626,-0.13,0.08,0.86,-0.88,-0.11,-0.85,
0.626,-0.13,0.08,0.87,-0.88,-0.11,-0.85,
0.627,-0.14,0.09,0.88,-0.88,-0.11,-0.85,
0.63,-0.16,0.09,0.88,-0.88,-0.11,-0.85,
0.631,-0.16,0.09,0.88,-0.99,-0.12,-0.78,
0.632,-0.17,0.09,0.88,-0.99,-0.12,-0.78,
0.646,-0.19,0.09,0.89,-0.99,-0.12,-0.78,
0.647,-0.19,0.09,0.89,-1.18,-0.00,-0.64,
0.648,-0.20,0.09,0.89,-1.18,-0.00,-0.64,
0.648,-0.22,0.09,0.90,-1.18,-0.00,-0.64,
0.648,-0.22,0.09,0.90,-1.43,-0.01,-0.60,
0.648,-0.23,0.09,0.90,-1.43,-0.01,-0.60,
0.649,-0.24,0.09,0.91,-1.43,-0.01,-0.60,
0.649,-0.24,0.09,0.91,-1.72,0.02,-0.47,
0.649,-0.26,0.09,0.92,-1.72,0.02,-0.47,
0.651,-0.26,0.09,0.92,-1.96,0.06,-0.38,
0.651,-0.27,0.10,0.93,-1.96,0.06,-0.38,
0.661,-0.29,0.10,0.93,-1.96,0.06,-0.38,
0.664,-0.29,0.09,0.94,-1.96,0.06,-0.38,
0.664,-0.29,0.09,0.94,-2.25,0.13,-0.19,
0.664,-0.31,0.09,0.94,-2.25,0.13,-0.19,
0.665,-0.32,0.10,0.94,-2.25,0.13,-0.19,
0.665,-0.32,0.10,0.94,-2.47,0.14,-0.06,
0.665,-0.33,0.10,0.95,-2.47,0.14,-0.06,
0.666,-0.33,0.10,0.95,-2.47,0.14,-0.06,
0.666,-0.33,0.10,0.95,-2.66,0.16,-0.02,
0.667,-0.34,0.10,0.95,-2.66,0.16,-0.02,
0.677,-0.34,0.10,0.95,-2.66,0.16,-0.02,
0.678,-0.34,0.10,0.95,-2.83,0.23,0.05,
0.678,-0.35,0.10,0.95,-2.83,0.23,0.05,
0.679,-0.35,0.10,0.95,-2.95,0.30,0.04,
0.679,-0.35,0.11,0.95,-2.95,0.30,0.04,
0.679,-0.35,0.11,0.95,-2.95,0.30,0.04,
0.68,-0.36,0.11,0.95,-2.95,0.30,0.04,
0.68,-0.36,0.11,0.95,-3.00,0.37,0.05,
0.682,-0.37,0.11,0.94,-3.00,0.37,0.05,
0.685,-0.38,0.11,0.94,-3.00,0.37,0.05,
0.685,-0.38,0.11,0.94,-3.07,0.43,0.03,
0.692,-0.38,0.11,0.95,-3.07,0.43,0.03,
0.692,-0.39,0.11,0.95,-3.07,0.43,0.03,
0.693,-0.39,0.11,0.95,-3.23,0.46,-0.02,
0.693,-0.39,0.11,0.96,-3.23,0.46,-0.02,
0.695,-0.39,0.11,0.96,-3.32,0.46,0.07,
0.695,-0.39,0.11,0.96,-3.32,0.46,0.07,
0.697,-0.39,0.11,0.96,-3.32,0.46,0.07,
0.7,-0.39,0.11,0.96,-3.34,0.52,0.14,
0.7,-0.39,0.12,0.97,-3.34,0.52,0.14,
0.708,-0.39,0.12,0.98,-3.34,0.52,0.14,
0.709,-0.39,0.12,0.98,-3.34,0.52,0.14,
0.709,-0.39,0.12,0.98,-3.32,0.58,0.16,
0.709,-0.39,0.12,0.99,-3.32,0.58,0.16,
0.71,-0.39,0.12,0.99,-3.32,0.58,0.16,
0.71,-0.39,0.12,0.99,-3.34,0.64,0.32,
0.712,-0.39,0.11,1.01,-3.34,0.64,0.32,
0.715,-0.39,0.11,1.01,-3.34,0.64,0.32,
0.715,-0.39,0.11,1.01,-3.28,0.69,0.43,
0.717,-0.39,0.11,1.02,-3.28,0.69,0.43,
0.725,-0.39,0.10,1.03,-3.28,0.69,0.43,
0.725,-0.39,0.10,1.03,-3.23,0.63,0.61,
0.726,-0.39,0.10,1.04,-3.23,0.63,0.61,
0.726,-0.39,0.10,1.04,-3.23,0.60,0.76,
0.726,-0.39,0.09,1.04,-3.23,0.60,0.76,
0.727,-0.38,0.08,1.05,-3.23,0.60,0.76,
