
time,gFx,gFy,gFz,ax,ay,az,
0.26,-0.18,0.24,0.93,-1.78,0.46,-0.46,
0.263,-0.18,0.23,0.93,-1.78,0.46,-0.46,
0.266,-0.17,0.23,0.92,-1.78,0.46,-0.46,
0.266,-0.17,0.23,0.92,-1.62,0.42,-0.55,
0.268,-0.17,0.23,0.92,-1.62,0.42,-0.55,
0.275,-0.17,0.22,0.92,-1.62,0.42,-0.55,
0.276,-0.17,0.22,0.92,-1.49,0.34,-0.60,
0.276,-0.16,0.21,0.91,-1.49,0.34,-0.60,
0.277,-0.16,0.21,0.91,-1.49,0.34,-0.60,
0.277,-0.16,0.21,0.91,-1.40,0.25,-0.69,
0.278,-0.16,0.20,0.90,-1.40,0.25,-0.69,
0.28,-0.16,0.19,0.89,-1.40,0.25,-0.69,
0.281,-0.16,0.19,0.89,-1.32,0.12,-0.78,
0.284,-0.16,0.19,0.90,-1.32,0.12,-0.78,
0.285,-0.16,0.17,0.90,-1.32,0.12,-0.78,
0.286,-0.16,0.17,0.90,-1.31,-0.04,-0.86,
0.291,-0.16,0.17,0.88,-1.31,-0.04,-0.86,
0.291,-0.16,0.17,0.88,-1.28,-0.22,-0.88,
0.291,-0.17,0.16,0.90,-1.28,-0.22,-0.88,
0.293,-0.16,0.15,0.89,-1.28,-0.22,-0.88,
0.295,-0.16,0.15,0.89,-1.33,-0.38,-0.94,
0.296,-0.16,0.14,0.89,-1.33,-0.38,-0.94,
0.298,-0.17,0.13,0.88,-1.33,-0.38,-0.94,
0.3,-0.17,0.13,0.88,-1.33,-0.38,-0.94,
0.3,-0.17,0.13,0.88,-1.32,-0.56,-0.91,
0.303,-0.17,0.12,0.89,-1.32,-0.56,-0.91,
0.308,-0.17,0.12,0.89,-1.32,-0.70,-0.97,
0.309,-0.17,0.12,0.89,-1.32,-0.70,-0.97,
0.309,-0.16,0.13,0.89,-1.32,-0.70,-0.97,
0.31,-0.16,0.13,0.90,-1.32,-0.70,-0.97,
0.31,-0.16,0.13,0.90,-1.34,-0.82,-0.93,
0.313,-0.15,0.14,0.90,-1.34,-0.82,-0.93,
0.315,-0.15,0.14,0.91,-1.34,-0.82,-0.93,
0.315,-0.15,0.14,0.91,-1.26,-0.74,-0.83,
0.318,-0.14,0.15,0.91,-1.26,-0.74,-0.83,
0.32,-0.14,0.16,0.92,-1.26,-0.74,-0.83,
0.32,-0.14,0.16,0.92,-1.17,-0.62,-0.74,
0.328,-0.13,0.16,0.91,-1.17,-0.62,-0.74,
0.329,-0.12,0.16,0.91,-1.17,-0.62,-0.74,
0.332,-0.12,0.16,0.91,-1.05,-0.50,-0.68,
0.332,-0.12,0.16,0.91,-1.05,-0.50,-0.68,
0.332,-0.11,0.17,0.91,-1.05,-0.50,-0.68,
0.333,-0.11,0.17,0.91,-0.92,-0.42,-0.73,
0.333,-0.11,0.17,0.91,-0.92,-0.42,-0.73,
0.334,-0.10,0.16,0.91,-0.92,-0.42,-0.73,
0.334,-0.10,0.16,0.91,-0.83,-0.36,-0.68,
0.345,-0.09,0.17,0.91,-0.83,-0.36,-0.68,
0.346,-0.09,0.16,0.90,-0.83,-0.36,-0.68,
0.346,-0.09,0.16,0.90,-0.74,-0.35,-0.68,
0.346,-0.08,0.16,0.91,-0.74,-0.35,-0.68,
0.346,-0.08,0.16,0.90,-0.74,-0.35,-0.68,
0.347,-0.08,0.16,0.90,-0.62,-0.36,-0.73,
0.347,-0.08,0.16,0.90,-0.62,-0.36,-0.73,
0.349,-0.07,0.16,0.90,-0.62,-0.36,-0.73,
0.349,-0.07,0.16,0.90,-0.54,-0.38,-0.71,
0.351,-0.07,0.15,0.90,-0.54,-0.38,-0.71,
0.361,-0.07,0.14,0.90,-0.54,-0.38,-0.71,
0.362,-0.07,0.14,0.90,-0.48,-0.40,-0.76,
0.363,-0.06,0.14,0.89,-0.48,-0.40,-0.76,
0.363,-0.06,0.14,0.90,-0.48,-0.40,-0.76,
0.363,-0.06,0.14,0.90,-0.45,-0.51,-0.77,
0.363,-0.06,0.13,0.89,-0.45,-0.51,-0.77,
0.364,-0.07,0.12,0.90,-0.45,-0.51,-0.77,
0.364,-0.07,0.12,0.90,-0.42,-0.59,-0.83,
0.366,-0.07,0.11,0.90,-0.42,-0.59,-0.83,
0.369,-0.07,0.10,0.90,-0.42,-0.59,-0.83,
0.369,-0.07,0.10,0.90,-0.44,-0.75,-0.83,
0.377,-0.08,0.09,0.90,-0.44,-0.75,-0.83,
0.377,-0.09,0.09,0.91,-0.44,-0.75,-0.83,
0.378,-0.09,0.09,0.91,-0.52,-0.89,-0.80,
0.378,-0.10,0.08,0.92,-0.52,-0.89,-0.80,
0.379,-0.10,0.08,0.92,-0.52,-0.89,-0.80,
0.379,-0.10,0.08,0.92,-0.62,-1.03,-0.69,
0.381,-0.10,0.07,0.92,-0.62,-1.03,-0.69,
0.385,-0.11,0.07,0.92,-0.62,-1.03,-0.69,
0.385,-0.11,0.07,0.92,-0.75,-1.14,-0.58,
0.393,-0.11,0.07,0.92,-0.75,-1.14,-0.58,
0.394,-0.11,0.07,0.92,-0.75,-1.14,-0.58,
0.394,-0.11,0.07,0.92,-0.83,-1.23,-0.53,
0.394,-0.11,0.07,0.92,-0.83,-1.23,-0.53,
0.394,-0.11,0.07,0.93,-0.83,-1.23,-0.53,
0.394,-0.11,0.07,0.93,-0.87,-1.24,-0.53,
0.396,-0.10,0.09,0.93,-0.87,-1.24,-0.53,
0.399,-0.10,0.10,0.93,-0.87,-1.24,-0.53,
0.399,-0.10,0.10,0.93,-0.86,-1.20,-0.52,
0.401,-0.09,0.12,0.93,-0.86,-1.20,-0.52,
0.409,-0.09,0.12,0.93,-0.74,-0.96,-0.46,
0.409,-0.08,0.13,0.94,-0.74,-0.96,-0.46,
0.41,-0.08,0.15,0.94,-0.74,-0.96,-0.46,
0.41,-0.07,0.16,0.95,-0.74,-0.96,-0.46,
0.41,-0.07,0.16,0.95,-0.60,-0.69,-0.37,
0.411,-0.06,0.17,0.95,-0.60,-0.69,-0.37,
0.413,-0.06,0.17,0.95,-0.60,-0.69,-0.37,
0.414,-0.06,0.17,0.95,-0.48,-0.38,-0.30,
0.416,-0.07,0.18,0.95,-0.48,-0.38,-0.30,
0.418,-0.06,0.18,0.95,-0.48,-0.38,-0.30,
0.418,-0.06,0.18,0.95,-0.37,-0.24,-0.24,
0.43,-0.06,0.18,0.95,-0.37,-0.24,-0.24,
0.431,-0.07,0.18,0.94,-0.37,-0.24,-0.24,
0.431,-0.07,0.18,0.94,-0.38,-0.14,-0.22,
0.431,-0.07,0.18,0.94,-0.38,-0.14,-0.22,
0.432,-0.07,0.18,0.94,-0.38,-0.14,-0.28,
0.432,-0.08,0.18,0.93,-0.38,-0.14,-0.28,
0.432,-0.08,0.18,0.93,-0.38,-0.14,-0.28,
0.433,-0.09,0.17,0.93,-0.38,-0.14,-0.28,
0.433,-0.09,0.17,0.93,-0.48,-0.19,-0.35,
0.436,-0.10,0.18,0.93,-0.48,-0.19,-0.35,
0.444,-0.10,0.17,0.91,-0.48,-0.19,-0.35,
0.445,-0.10,0.17,0.91,-0.59,-0.24,-0.42,
0.445,-0.11,0.18,0.91,-0.59,-0.24,-0.42,
0.445,-0.12,0.17,0.91,-0.59,-0.24,-0.42,
0.445,-0.12,0.17,0.91,-0.70,-0.25,-0.51,
0.446,-0.13,0.17,0.90,-0.70,-0.25,-0.51,
0.448,-0.14,0.16,0.90,-0.70,-0.25,-0.51,
0.448,-0.14,0.16,0.90,-0.85,-0.28,-0.64,
0.45,-0.15,0.16,0.90,-0.85,-0.28,-0.64,
0.462,-0.16,0.15,0.89,-0.85,-0.28,-0.64,
0.463,-0.16,0.15,0.89,-1.02,-0.34,-0.70,
0.463,-0.17,0.15,0.89,-1.02,-0.34,-0.70,
0.463,-0.17,0.14,0.89,-1.02,-0.34,-0.70,
0.463,-0.17,0.14,0.89,-1.23,-0.47,-0.75,
0.464,-0.18,0.14,0.89,-1.23,-0.47,-0.75,
0.464,-0.19,0.13,0.90,-1.23,-0.47,-0.75,
0.464,-0.19,0.13,0.90,-1.35,-0.56,-0.79,
0.466,-0.19,0.12,0.90,-1.35,-0.56,-0.79,
0.469,-0.19,0.11,0.90,-1.35,-0.56,-0.79,
0.469,-0.19,0.11,0.90,-1.44,-0.68,-0.77,
0.476,-0.18,0.11,0.90,-1.44,-0.68,-0.77,
0.477,-0.18,0.10,0.90,-1.44,-0.68,-0.77,
0.477,-0.18,0.10,0.90,-1.51,-0.83,-0.70,
0.478,-0.17,0.10,0.91,-1.51,-0.83,-0.70,
0.478,-0.16,0.09,0.91,-1.51,-0.83,-0.70,
0.478,-0.16,0.09,0.91,-1.43,-0.96,-0.66,
0.48,-0.16,0.10,0.92,-1.43,-0.96,-0.66,
0.483,-0.14,0.10,0.93,-1.43,-0.96,-0.66,
0.484,-0.14,0.10,0.93,-1.27,-1.01,-0.60,
0.485,-0.13,0.09,0.94,-1.27,-1.01,-0.60,
0.493,-0.12,0.10,0.94,-1.27,-1.01,-0.60,
0.494,-0.12,0.10,0.94,-1.11,-0.99,-0.46,
0.496,-0.10,0.11,0.96,-1.11,-0.99,-0.46,
0.497,-0.09,0.11,0.97,-1.11,-0.99,-0.46,
0.497,-0.09,0.11,0.97,-0.83,-0.97,-0.29,
0.497,-0.08,0.12,0.97,-0.83,-0.97,-0.29,
0.498,-0.06,0.13,0.97,-0.83,-0.97,-0.29,
0.498,-0.06,0.13,0.97,-0.59,-0.85,-0.09,
0.5,-0.04,0.14,0.98,-0.59,-0.85,-0.09,
0.503,-0.03,0.14,0.98,-0.59,-0.85,-0.09,
0.503,-0.03,0.14,0.98,-0.31,-0.64,0.02,
0.509,-0.02,0.15,0.98,-0.31,-0.64,0.02,
0.51,-0.01,0.15,0.99,-0.31,-0.64,0.02,
0.51,-0.01,0.15,0.99,-0.01,-0.48,0.10,
0.51,0.00,0.16,0.99,-0.01,-0.48,0.10,
0.513,0.01,0.16,1.00,-0.01,-0.48,0.10,
0.513,0.01,0.16,1.00,0.23,-0.39,0.15,
0.515,0.02,0.16,1.00,0.23,-0.39,0.15,
0.519,0.02,0.15,0.99,0.23,-0.39,0.15,
0.519,0.02,0.15,0.99,0.38,-0.31,0.20,
0.526,0.02,0.15,0.99,0.38,-0.31,0.20,
0.526,0.03,0.15,0.99,0.38,-0.31,0.20,
0.526,0.03,0.15,0.99,0.48,-0.34,0.23,
0.526,0.03,0.15,0.98,0.48,-0.34,0.23,
0.528,0.03,0.14,0.97,0.48,-0.34,0.23,
0.528,0.03,0.14,0.97,0.55,-0.37,0.13,
0.531,0.03,0.13,0.96,0.55,-0.37,0.13,
0.533,0.02,0.13,0.94,0.55,-0.37,0.13,
0.533,0.02,0.13,0.94,0.58,-0.48,0.04,
0.535,0.01,0.13,0.94,0.58,-0.48,0.04,
0.537,0.01,0.12,0.92,0.58,-0.48,0.04,
0.537,0.01,0.12,0.92,0.50,-0.61,-0.19,
0.546,0.01,0.12,0.91,0.50,-0.61,-0.19,
0.547,-0.00,0.11,0.91,0.50,-0.61,-0.19,
0.547,-0.00,0.11,0.91,0.36,-0.67,-0.39,
0.547,-0.01,0.12,0.89,0.36,-0.67,-0.39,
0.548,-0.02,0.11,0.88,0.36,-0.67,-0.39,
0.548,-0.02,0.11,0.88,0.29,-0.77,-0.59,
0.55,-0.02,0.10,0.87,0.29,-0.77,-0.59,
0.553,-0.02,0.10,0.87,0.14,-0.81,-0.80,
0.553,-0.03,0.10,0.87,0.14,-0.81,-0.80,
0.562,-0.04,0.10,0.87,0.14,-0.81,-0.80,
0.563,-0.04,0.10,0.86,0.14,-0.81,-0.80,
0.563,-0.04,0.10,0.86,-0.03,-0.91,-0.95,
0.563,-0.05,0.09,0.86,-0.03,-0.91,-0.95,
0.564,-0.05,0.09,0.86,-0.03,-0.91,-0.95,
0.564,-0.05,0.09,0.86,-0.17,-0.97,-1.00,
0.565,-0.05,0.08,0.87,-0.17,-0.97,-1.00,
0.568,-0.05,0.08,0.87,-0.17,-0.97,-1.00,
0.568,-0.05,0.08,0.87,-0.21,-1.08,-1.05,
0.57,-0.04,0.08,0.87,-0.21,-1.08,-1.05,
0.579,-0.04,0.08,0.87,-0.21,-1.08,-1.05,
0.58,-0.04,0.08,0.87,-0.23,-1.14,-0.97,
0.58,-0.02,0.08,0.88,-0.23,-1.14,-0.97,
0.58,-0.00,0.09,0.88,-0.23,-1.14,-0.97,
0.58,-0.00,0.09,0.88,-0.13,-1.14,-0.94,
0.581,0.00,0.09,0.88,-0.13,-1.14,-0.94,
0.583,0.02,0.10,0.88,-0.13,-1.14,-0.94,
0.583,0.02,0.10,0.88,0.14,-1.10,-0.85,
0.585,0.04,0.11,0.89,0.14,-1.10,-0.85,
0.587,0.06,0.11,0.89,0.14,-1.10,-0.85,
0.596,0.06,0.11,0.89,0.39,-1.00,-0.81,
0.596,0.08,0.12,0.89,0.39,-1.00,-0.81,
0.597,0.09,0.12,0.90,0.39,-1.00,-0.81,
0.597,0.09,0.12,0.90,0.73,-0.85,-0.73,
0.597,0.10,0.12,0.90,0.73,-0.85,-0.73,
0.597,0.11,0.12,0.90,0.73,-0.85,-0.73,
0.597,0.11,0.12,0.90,1.06,-0.72,-0.66,
0.6,0.12,0.12,0.90,1.06,-0.72,-0.66,
0.602,0.13,0.11,0.90,1.06,-0.72,-0.66,
0.602,0.13,0.11,0.90,1.24,-0.71,-0.62,
0.611,0.13,0.12,0.91,1.24,-0.71,-0.62,
0.611,0.14,0.11,0.90,1.24,-0.71,-0.62,
0.611,0.14,0.11,0.90,1.43,-0.76,-0.64,
0.612,0.15,0.10,0.89,1.43,-0.76,-0.64,
0.612,0.15,0.10,0.89,1.43,-0.76,-0.64,
0.612,0.15,0.10,0.89,1.55,-0.79,-0.60,
0.615,0.16,0.10,0.89,1.55,-0.79,-0.60,
0.617,0.16,0.09,0.88,1.55,-0.79,-0.60,
0.617,0.16,0.09,0.88,1.68,-0.92,-0.69,
0.62,0.17,0.09,0.87,1.68,-0.92,-0.69,
0.626,0.17,0.09,0.88,1.68,-0.92,-0.69,
0.627,0.17,0.09,0.88,1.79,-0.97,-0.75,
0.627,0.18,0.09,0.87,1.79,-0.97,-0.75,
0.627,0.17,0.09,0.87,1.79,-0.97,-0.75,
0.627,0.17,0.09,0.87,1.84,-1.01,-0.85,
0.629,0.17,0.08,0.86,1.84,-1.01,-0.85,
0.631,0.16,0.08,0.85,1.84,-1.01,-0.85,
0.632,0.16,0.08,0.85,1.88,-1.03,-0.92,
0.634,0.16,0.08,0.85,1.88,-1.03,-0.92,
0.636,0.15,0.07,0.84,1.88,-1.03,-0.92,
0.636,0.15,0.07,0.84,1.82,-1.11,-1.04,
0.649,0.14,0.07,0.84,1.82,-1.11,-1.04,
0.649,0.12,0.05,0.84,1.82,-1.11,-1.04,
0.65,0.12,0.05,0.84,1.68,-1.19,-1.15,
0.65,0.11,0.05,0.83,1.68,-1.19,-1.15,
0.65,0.10,0.05,0.83,1.68,-1.19,-1.15,
0.65,0.10,0.05,0.83,1.50,-1.31,-1.20,
0.651,0.09,0.04,0.84,1.50,-1.31,-1.20,
0.651,0.08,0.03,0.83,1.50,-1.31,-1.20,
0.652,0.08,0.03,0.83,1.28,-1.41,-1.25,
0.654,0.07,0.03,0.84,1.28,-1.41,-1.25,
0.662,0.07,0.03,0.84,1.28,-1.41,-1.25,
0.663,0.07,0.03,0.84,1.07,-1.53,-1.21,
0.663,0.06,0.04,0.85,1.07,-1.53,-1.21,
0.664,0.06,0.03,0.86,1.07,-1.53,-1.21,
0.664,0.06,0.03,0.86,0.96,-1.57,-1.19,
0.664,0.06,0.03,0.86,0.96,-1.57,-1.19,
0.666,0.06,0.03,0.87,0.96,-1.57,-1.19,
0.666,0.06,0.03,0.87,0.89,-1.53,-1.04,
0.668,0.07,0.04,0.88,0.89,-1.53,-1.04,
0.68,0.07,0.03,0.89,0.89,-1.53,-1.04,
0.681,0.07,0.03,0.89,0.89,-1.54,-0.91,
0.681,0.08,0.03,0.90,0.89,-1.54,-0.91,
0.681,0.08,0.03,0.90,0.97,-1.52,-0.69,
0.681,0.09,0.03,0.90,0.97,-1.52,-0.69,
0.682,0.10,0.03,0.92,0.97,-1.52,-0.69,
0.682,0.11,0.03,0.93,0.97,-1.52,-0.69,
0.682,0.11,0.03,0.93,1.10,-1.50,-0.58,
0.683,0.12,0.03,0.93,1.10,-1.50,-0.58,
0.685,0.14,0.04,0.94,1.10,-1.50,-0.58,
0.686,0.14,0.04,0.94,1.32,-1.50,-0.35,
0.694,0.15,0.04,0.94,1.32,-1.50,-0.35,
0.695,0.17,0.04,0.95,1.32,-1.50,-0.35,
0.695,0.17,0.04,0.95,1.58,-1.43,-0.19,
0.695,0.18,0.05,0.95,1.58,-1.43,-0.19,
0.696,0.19,0.06,0.95,1.58,-1.43,-0.19,
0.696,0.19,0.06,0.95,1.88,-1.35,-0.13,
0.698,0.20,0.05,0.95,1.88,-1.35,-0.13,
0.701,0.20,0.05,0.95,2.12,-1.23,-0.11,
0.701,0.22,0.04,0.95,2.12,-1.23,-0.11,
0.703,0.22,0.04,0.94,2.12,-1.23,-0.11,
0.709,0.23,0.03,0.93,2.12,-1.23,-0.11,
0.709,0.23,0.03,0.93,2.35,-1.28,-0.10,
0.709,0.24,0.03,0.93,2.35,-1.28,-0.10,
0.711,0.24,0.02,0.93,2.35,-1.28,-0.10,
0.711,0.24,0.02,0.93,2.50,-1.40,-0.23,
0.713,0.25,0.02,0.92,2.50,-1.40,-0.23,
