
time,gFx,gFy,gFz,ax,ay,az,
0.103,-0.00,0.00,0.95,-0.02,0.10,-0.30,
0.104,-0.00,0.00,0.95,-0.01,0.06,-0.40,
0.106,0.00,-0.00,0.95,-0.01,0.06,-0.40,
0.108,-0.00,-0.00,0.94,-0.01,0.06,-0.40,
0.109,-0.00,-0.00,0.94,0.04,0.08,-0.52,
0.111,0.00,-0.00,0.93,0.04,0.08,-0.52,
0.113,0.00,-0.00,0.93,0.09,0.05,-0.62,
0.113,0.01,-0.00,0.93,0.09,0.05,-0.62,
0.116,0.01,-0.01,0.93,0.09,0.05,-0.62,
0.118,0.01,-0.00,0.92,0.09,0.05,-0.62,
0.118,0.01,-0.00,0.92,0.11,0.02,-0.69,
0.121,0.01,-0.00,0.91,0.11,0.02,-0.69,
0.123,0.01,-0.00,0.91,0.17,-0.01,-0.77,
0.123,0.02,-0.01,0.91,0.17,-0.01,-0.77,
0.125,0.02,-0.01,0.91,0.17,-0.01,-0.77,
0.128,0.03,-0.01,0.90,0.17,-0.01,-0.77,
0.128,0.03,-0.01,0.90,0.20,-0.02,-0.92,
0.131,0.03,-0.01,0.89,0.20,-0.02,-0.92,
0.133,0.03,-0.01,0.89,0.29,-0.10,-0.98,
0.134,0.03,-0.02,0.88,0.29,-0.10,-0.98,
0.136,0.04,-0.02,0.87,0.29,-0.10,-0.98,
0.143,0.04,-0.02,0.87,0.29,-0.10,-0.98,
0.144,0.04,-0.02,0.87,0.32,-0.13,-1.11,
0.144,0.04,-0.02,0.87,0.32,-0.13,-1.11,
0.145,0.04,-0.02,0.86,0.32,-0.13,-1.11,
0.145,0.04,-0.02,0.86,0.40,-0.18,-1.23,
0.146,0.05,-0.03,0.86,0.40,-0.18,-1.23,
0.147,0.05,-0.03,0.85,0.40,-0.18,-1.23,
0.148,0.05,-0.03,0.85,0.44,-0.22,-1.30,
0.15,0.04,-0.02,0.85,0.44,-0.22,-1.30,
0.154,0.05,-0.02,0.85,0.44,-0.22,-1.30,
0.154,0.05,-0.02,0.85,0.46,-0.29,-1.39,
0.159,0.05,-0.02,0.84,0.46,-0.29,-1.39,
0.161,0.05,-0.02,0.84,0.44,-0.25,-1.43,
0.161,0.05,-0.02,0.84,0.44,-0.25,-1.43,
0.161,0.05,-0.02,0.85,0.44,-0.25,-1.43,
0.163,0.06,-0.02,0.84,0.44,-0.25,-1.43,
0.163,0.06,-0.02,0.84,0.48,-0.24,-1.47,
0.165,0.06,-0.02,0.85,0.48,-0.24,-1.47,
0.168,0.06,-0.02,0.85,0.48,-0.24,-1.47,
0.168,0.06,-0.02,0.85,0.53,-0.23,-1.44,
0.17,0.07,-0.01,0.86,0.53,-0.23,-1.44,
0.172,0.07,-0.01,0.86,0.58,-0.20,-1.37,
0.172,0.07,-0.01,0.86,0.58,-0.20,-1.37,
0.176,0.07,-0.01,0.86,0.58,-0.20,-1.37,
0.179,0.08,-0.01,0.87,0.58,-0.20,-1.37,
0.179,0.08,-0.01,0.87,0.63,-0.17,-1.29,
0.18,0.08,-0.02,0.86,0.63,-0.17,-1.29,
0.183,0.08,-0.02,0.86,0.67,-0.18,-1.22,
0.183,0.08,-0.01,0.86,0.67,-0.18,-1.22,
0.185,0.08,-0.02,0.87,0.67,-0.18,-1.22,
0.188,0.08,-0.02,0.87,0.67,-0.18,-1.22,
0.188,0.08,-0.02,0.87,0.70,-0.19,-1.21,
0.19,0.08,-0.02,0.87,0.70,-0.19,-1.21,
0.192,0.08,-0.02,0.87,0.70,-0.19,-1.21,
0.192,0.08,-0.02,0.87,0.72,-0.23,-1.15,
0.195,0.08,-0.02,0.86,0.72,-0.23,-1.15,
0.198,0.07,-0.02,0.86,0.72,-0.23,-1.15,
0.198,0.07,-0.02,0.86,0.73,-0.26,-1.16,
0.2,0.08,-0.02,0.87,0.73,-0.26,-1.16,
0.203,0.07,-0.02,0.87,0.73,-0.26,-1.16,
0.203,0.07,-0.02,0.87,0.66,-0.25,-1.20,
0.205,0.07,-0.02,0.87,0.66,-0.25,-1.20,
0.207,0.07,-0.02,0.87,0.68,-0.28,-1.16,
0.207,0.06,-0.02,0.87,0.68,-0.28,-1.16,
0.21,0.06,-0.02,0.87,0.68,-0.28,-1.16,
0.213,0.06,-0.02,0.88,0.68,-0.28,-1.16,
0.213,0.06,-0.02,0.88,0.57,-0.29,-1.11,
0.215,0.05,-0.01,0.87,0.57,-0.29,-1.11,
0.217,0.05,-0.01,0.87,0.57,-0.29,-1.11,
0.217,0.05,-0.01,0.87,0.51,-0.26,-1.06,
0.22,0.05,-0.00,0.86,0.51,-0.26,-1.06,
0.223,0.04,-0.00,0.86,0.51,-0.26,-1.06,
0.223,0.04,-0.00,0.86,0.44,-0.19,-1.12,
0.225,0.04,-0.00,0.86,0.44,-0.19,-1.12,
0.227,0.05,0.00,0.86,0.44,-0.19,-1.12,
0.228,0.05,0.00,0.86,0.40,-0.12,-1.17,
0.23,0.05,0.01,0.86,0.40,-0.12,-1.17,
0.232,0.05,0.01,0.86,0.41,-0.10,-1.17,
0.233,0.05,0.01,0.86,0.41,-0.10,-1.17,
0.235,0.06,0.02,0.86,0.41,-0.10,-1.17,
0.237,0.06,0.02,0.85,0.41,-0.10,-1.17,
0.237,0.06,0.02,0.85,0.46,-0.03,-1.20,
0.24,0.07,0.02,0.85,0.46,-0.03,-1.20,
0.242,0.08,0.02,0.84,0.46,-0.03,-1.20,
0.242,0.08,0.02,0.84,0.56,0.02,-1.22,
0.245,0.08,0.02,0.84,0.56,0.02,-1.22,
0.247,0.08,0.02,0.84,0.56,0.02,-1.22,
0.248,0.08,0.02,0.84,0.68,0.06,-1.28,
0.25,0.07,0.01,0.84,0.68,0.06,-1.28,
0.252,0.07,0.01,0.83,0.68,0.06,-1.28,
0.253,0.07,0.01,0.83,0.70,-0.01,-1.30,
0.259,0.06,0.01,0.83,0.70,-0.01,-1.30,
0.26,0.06,0.01,0.83,0.65,-0.06,-1.37,
0.26,0.06,0.01,0.83,0.65,-0.06,-1.37,
0.26,0.05,0.01,0.83,0.65,-0.06,-1.37,
0.262,0.05,0.00,0.83,0.65,-0.06,-1.37,
0.262,0.05,0.00,0.83,0.55,-0.09,-1.39,
0.264,0.04,0.00,0.83,0.55,-0.09,-1.39,
0.266,0.04,0.01,0.83,0.55,-0.09,-1.39,
0.267,0.04,0.01,0.83,0.44,-0.14,-1.38,
0.269,0.03,0.00,0.84,0.44,-0.14,-1.38,
0.272,0.03,0.01,0.84,0.44,-0.14,-1.38,
0.273,0.03,0.01,0.84,0.32,-0.14,-1.40,
0.273,0.02,0.01,0.85,0.32,-0.14,-1.40,
0.276,0.02,0.02,0.86,0.32,-0.14,-1.40,
0.276,0.02,0.02,0.86,0.25,-0.14,-1.30,
0.279,0.01,0.02,0.86,0.25,-0.14,-1.30,
0.281,0.01,0.03,0.88,0.25,-0.14,-1.30,
0.281,0.01,0.03,0.88,0.15,-0.06,-1.15,
0.284,0.02,0.04,0.88,0.15,-0.06,-1.15,
0.286,0.01,0.04,0.89,0.15,-0.06,-1.15,
0.286,0.01,0.04,0.89,0.08,0.06,-0.97,
0.289,0.02,0.04,0.90,0.08,0.06,-0.97,
0.292,0.02,0.05,0.91,0.08,0.06,-0.97,
0.292,0.02,0.05,0.91,0.10,0.20,-0.81,
0.294,0.03,0.05,0.92,0.10,0.20,-0.81,
0.296,0.03,0.05,0.93,0.10,0.20,-0.81,
0.297,0.03,0.05,0.93,0.15,0.24,-0.64,
0.298,0.04,0.06,0.94,0.15,0.24,-0.64,
0.301,0.05,0.06,0.95,0.15,0.24,-0.64,
0.301,0.05,0.06,0.95,0.27,0.33,-0.42,
0.305,0.06,0.06,0.95,0.27,0.33,-0.42,
0.306,0.06,0.06,0.95,0.42,0.40,-0.26,
0.306,0.07,0.06,0.96,0.42,0.40,-0.26,
0.308,0.08,0.05,0.97,0.42,0.40,-0.26,
0.311,0.09,0.05,0.99,0.42,0.40,-0.26,
0.311,0.09,0.05,0.99,0.61,0.40,-0.11,
0.313,0.11,0.05,1.00,0.61,0.40,-0.11,
0.316,0.12,0.04,1.00,0.61,0.40,-0.11,
0.316,0.12,0.04,1.00,0.83,0.36,0.10,
0.318,0.13,0.03,1.01,0.83,0.36,0.10,
0.321,0.14,0.02,1.01,0.83,0.36,0.10,
0.326,0.14,0.02,1.01,1.13,0.27,0.31,
0.327,0.15,0.01,1.01,1.13,0.27,0.31,
0.328,0.16,0.01,1.02,1.13,0.27,0.31,
0.328,0.16,0.01,1.02,1.34,0.11,0.39,
0.329,0.17,-0.01,1.02,1.34,0.11,0.39,
0.331,0.17,-0.01,1.02,1.55,-0.07,0.44,
0.331,0.18,-0.01,1.02,1.55,-0.07,0.44,
0.333,0.18,-0.03,1.02,1.55,-0.07,0.44,
0.336,0.18,-0.04,1.03,1.55,-0.07,0.44,
0.337,0.18,-0.04,1.03,1.69,-0.26,0.52,
0.339,0.17,-0.05,1.04,1.69,-0.26,0.52,
0.341,0.17,-0.07,1.04,1.69,-0.26,0.52,
0.341,0.17,-0.07,1.04,1.78,-0.54,0.57,
0.346,0.16,-0.07,1.04,1.78,-0.54,0.57,
0.346,0.15,-0.08,1.05,1.78,-0.54,0.57,
0.346,0.15,-0.08,1.05,1.69,-0.76,0.68,
0.348,0.13,-0.08,1.04,1.69,-0.76,0.68,
0.351,0.11,-0.08,1.04,1.69,-0.76,0.68,
0.351,0.11,-0.08,1.04,1.51,-0.94,0.69,
0.353,0.10,-0.08,1.04,1.51,-0.94,0.69,
0.36,0.10,-0.08,1.04,1.20,-0.98,0.66,
0.36,0.09,-0.07,1.03,1.20,-0.98,0.66,
0.36,0.07,-0.07,1.03,1.20,-0.98,0.66,
0.361,0.06,-0.06,1.01,1.20,-0.98,0.66,
0.361,0.06,-0.06,1.01,0.93,-0.95,0.63,
0.363,0.05,-0.05,0.99,0.93,-0.95,0.63,
0.365,0.04,-0.05,0.98,0.93,-0.95,0.63,
0.365,0.04,-0.05,0.98,0.65,-0.83,0.45,
0.368,0.03,-0.03,0.95,0.65,-0.83,0.45,
0.371,0.02,-0.02,0.93,0.65,-0.83,0.45,
0.371,0.02,-0.02,0.93,0.43,-0.70,0.11,
0.373,0.01,-0.01,0.90,0.43,-0.70,0.11,
0.375,0.01,-0.00,0.88,0.43,-0.70,0.11,
0.375,0.01,-0.00,0.88,0.21,-0.50,-0.32,
0.378,0.00,0.01,0.85,0.21,-0.50,-0.32,
0.381,0.00,0.01,0.85,0.05,-0.33,-0.80,
0.381,0.00,0.03,0.82,0.05,-0.33,-0.80,
0.383,0.00,0.03,0.79,0.05,-0.33,-0.80,
0.386,0.00,0.03,0.79,-0.04,-0.09,-1.34,
0.386,0.00,0.04,0.76,-0.04,-0.09,-1.34,
0.387,-0.00,0.05,0.75,-0.04,-0.09,-1.34,
0.391,-0.00,0.05,0.75,-0.08,0.05,-1.88,
0.391,-0.00,0.06,0.72,-0.08,0.05,-1.88,
0.397,-0.00,0.06,0.70,-0.08,0.05,-1.88,
0.398,-0.00,0.07,0.68,-0.08,0.05,-1.88,
0.398,-0.00,0.07,0.68,-0.14,0.18,-2.28,
0.399,-0.00,0.08,0.67,-0.14,0.18,-2.28,
0.4,0.00,0.09,0.65,-0.14,0.18,-2.28,
0.401,0.00,0.09,0.65,-0.18,0.28,-2.70,
0.403,0.00,0.09,0.65,-0.18,0.28,-2.70,
0.405,0.00,0.09,0.65,-0.16,0.45,-2.97,
0.406,0.01,0.10,0.64,-0.16,0.45,-2.97,
0.408,0.02,0.10,0.64,-0.16,0.45,-2.97,
0.41,0.02,0.10,0.65,-0.16,0.45,-2.97,
0.41,0.02,0.10,0.65,-0.11,0.53,-3.14,
0.412,0.02,0.10,0.65,-0.11,0.53,-3.14,
0.415,0.02,0.09,0.65,-0.11,0.53,-3.14,
0.416,0.02,0.09,0.65,-0.02,0.56,-3.11,
0.419,0.02,0.09,0.67,-0.02,0.56,-3.11,
0.42,0.02,0.09,0.69,-0.02,0.56,-3.11,
0.421,0.02,0.09,0.69,-0.03,0.55,-3.02,
0.423,0.02,0.08,0.71,-0.03,0.55,-3.02,
0.425,0.01,0.07,0.73,-0.03,0.55,-3.02,
0.425,0.01,0.07,0.73,-0.08,0.49,-2.73,
0.428,0.01,0.07,0.76,-0.08,0.49,-2.73,
0.431,0.01,0.07,0.76,-0.15,0.41,-2.33,
0.431,0.01,0.06,0.79,-0.15,0.41,-2.33,
0.433,0.01,0.05,0.82,-0.15,0.41,-2.33,
0.435,0.01,0.04,0.84,-0.15,0.41,-2.33,
0.436,0.01,0.04,0.84,-0.22,0.27,-1.76,
0.438,0.01,0.03,0.88,-0.22,0.27,-1.76,
0.441,0.00,0.01,0.91,-0.22,0.27,-1.76,
0.442,0.00,0.01,0.91,-0.22,0.12,-1.21,
0.442,0.00,0.01,0.93,-0.22,0.12,-1.21,
0.445,0.00,0.00,0.95,-0.22,0.12,-1.21,
0.445,0.00,0.00,0.95,-0.28,-0.07,-0.59,
0.448,0.01,-0.01,0.96,-0.28,-0.07,-0.59,
0.45,0.01,-0.02,0.98,-0.28,-0.07,-0.59,
0.451,0.01,-0.02,0.98,-0.32,-0.22,-0.15,
0.453,0.01,-0.02,0.99,-0.32,-0.22,-0.15,
0.454,0.01,-0.02,0.99,-0.27,-0.35,0.15,
0.455,0.01,-0.03,0.99,-0.27,-0.35,0.15,
0.457,0.02,-0.04,1.00,-0.27,-0.35,0.15,
0.46,0.02,-0.04,1.00,-0.27,-0.35,0.15,
0.46,0.02,-0.04,1.00,-0.23,-0.46,0.35,
0.462,0.02,-0.04,0.98,-0.23,-0.46,0.35,
0.464,0.02,-0.05,0.98,-0.23,-0.46,0.35,
0.465,0.02,-0.05,0.98,-0.16,-0.57,0.41,
0.467,0.02,-0.05,0.96,-0.16,-0.57,0.41,
0.469,0.02,-0.05,0.94,-0.16,-0.57,0.41,
0.469,0.02,-0.05,0.94,-0.18,-0.63,0.25,
0.479,0.02,-0.05,0.92,-0.18,-0.63,0.25,
0.479,0.02,-0.06,0.91,-0.18,-0.63,0.25,
0.48,0.02,-0.06,0.91,-0.22,-0.65,-0.02,
0.48,0.03,-0.05,0.89,-0.22,-0.65,-0.02,
0.48,0.03,-0.05,0.89,-0.20,-0.71,-0.37,
0.481,0.03,-0.05,0.86,-0.20,-0.71,-0.37,
0.481,0.02,-0.06,0.85,-0.20,-0.71,-0.37,
0.484,0.02,-0.05,0.83,-0.20,-0.71,-0.37,
0.484,0.02,-0.05,0.83,-0.18,-0.68,-0.77,
0.488,0.02,-0.05,0.81,-0.18,-0.68,-0.77,
0.491,0.02,-0.04,0.80,-0.18,-0.68,-0.77,
0.492,0.02,-0.04,0.80,-0.27,-0.67,-1.14,
0.492,0.01,-0.03,0.81,-0.27,-0.67,-1.14,
0.494,0.01,-0.02,0.82,-0.27,-0.67,-1.14,
0.494,0.01,-0.02,0.82,-0.35,-0.54,-1.40,
0.496,0.02,-0.01,0.83,-0.35,-0.54,-1.40,
0.499,0.03,-0.00,0.84,-0.35,-0.54,-1.40,
0.499,0.03,-0.00,0.84,-0.42,-0.35,-1.34,
0.501,0.05,0.00,0.85,-0.42,-0.35,-1.34,
0.504,0.06,0.01,0.87,-0.42,-0.35,-1.34,
0.504,0.06,0.01,0.87,-0.30,-0.17,-1.13,
0.51,0.06,0.01,0.89,-0.30,-0.17,-1.13,
0.511,0.06,0.01,0.92,-0.30,-0.17,-1.13,
0.511,0.06,0.01,0.92,-0.07,0.01,-0.85,
0.512,0.06,0.01,0.93,-0.07,0.01,-0.85,
0.513,0.06,0.01,0.96,-0.07,0.01,-0.85,
0.514,0.06,0.01,0.96,0.01,0.08,-0.45,
0.517,0.05,0.00,0.99,0.01,0.08,-0.45,
0.518,0.05,0.00,1.02,0.01,0.08,-0.45,
0.519,0.05,0.00,1.02,-0.02,0.09,-0.03,
0.525,0.05,-0.01,1.05,-0.02,0.09,-0.03,
0.526,0.05,-0.02,1.08,-0.02,0.09,-0.03,
0.526,0.05,-0.02,1.08,-0.06,0.02,0.50,
0.526,0.05,-0.03,1.10,-0.06,0.02,0.50,
0.528,0.05,-0.04,1.13,-0.06,0.02,0.50,
0.529,0.05,-0.04,1.13,-0.05,-0.11,1.10,
0.531,0.04,-0.05,1.16,-0.05,-0.11,1.10,
0.533,0.03,-0.05,1.19,-0.05,-0.11,1.10,
0.534,0.03,-0.05,1.19,-0.01,-0.34,1.64,
0.536,0.01,-0.05,1.22,-0.01,-0.34,1.64,
0.54,-0.01,-0.05,1.24,-0.01,-0.34,1.64,
0.541,-0.01,-0.05,1.24,-0.10,-0.43,2.20,
0.541,-0.03,-0.05,1.26,-0.10,-0.43,2.20,
0.543,-0.05,-0.04,1.27,-0.10,-0.43,2.20,
0.543,-0.05,-0.04,1.27,-0.39,-0.44,2.69,
0.546,-0.07,-0.04,1.29,-0.39,-0.44,2.69,
0.548,-0.08,-0.03,1.30,-0.39,-0.44,2.69,
0.548,-0.08,-0.03,1.30,-0.70,-0.36,3.04,
0.551,-0.09,-0.02,1.30,-0.70,-0.36,3.04,
0.553,-0.11,-0.02,1.30,-0.70,-0.36,3.04,
0.553,-0.11,-0.02,1.30,-0.94,-0.28,3.26,
0.555,-0.13,-0.01,1.30,-0.94,-0.28,3.26,
0.558,-0.16,0.00,1.30,-0.94,-0.28,3.26,
0.558,-0.16,0.00,1.30,-1.16,-0.15,3.34,
0.561,-0.19,0.02,1.29,-1.16,-0.15,3.34,
0.563,-0.21,0.02,1.27,-1.16,-0.15,3.34,
0.563,-0.21,0.02,1.27,-1.52,0.01,3.29,
0.566,-0.24,0.03,1.26,-1.52,0.01,3.29,
0.568,-0.25,0.04,1.24,-1.52,0.01,3.29,
0.568,-0.25,0.04,1.24,-1.96,0.22,3.13,
0.57,-0.27,0.05,1.22,-1.96,0.22,3.13,
0.578,-0.28,0.05,1.20,-1.96,0.22,3.13,
0.579,-0.28,0.05,1.20,-2.32,0.35,2.81,
0.579,-0.30,0.06,1.17,-2.32,0.35,2.81,
0.58,-0.30,0.07,1.15,-2.32,0.35,2.81,
0.58,-0.30,0.07,1.15,-2.56,0.47,2.37,
0.58,-0.31,0.07,1.12,-2.56,0.47,2.37,
0.583,-0.32,0.08,1.11,-2.56,0.47,2.37,
0.583,-0.32,0.08,1.11,-2.74,0.58,1.90,
0.586,-0.31,0.09,1.09,-2.74,0.58,1.90,
0.59,-0.31,0.10,1.07,-2.74,0.58,1.90,
0.591,-0.31,0.10,1.07,-2.85,0.69,1.45,
0.591,-0.30,0.10,1.06,-2.85,0.69,1.45,
0.593,-0.30,0.11,1.05,-2.85,0.69,1.45,
0.593,-0.30,0.11,1.05,-2.81,0.84,1.12,
0.596,-0.29,0.12,1.03,-2.81,0.84,1.12,
0.598,-0.28,0.12,1.03,-2.81,0.84,1.12,
0.598,-0.28,0.12,1.03,-2.68,0.97,0.82,
0.6,-0.27,0.12,1.03,-2.68,0.97,0.82,
0.602,-0.27,0.12,1.02,-2.68,0.97,0.82,
0.603,-0.27,0.12,1.02,-2.53,1.07,0.63,
0.606,-0.26,0.12,1.02,-2.53,1.07,0.63,
0.609,-0.25,0.13,1.01,-2.53,1.07,0.63,
0.609,-0.25,0.13,1.01,-2.32,1.11,0.52,
0.61,-0.24,0.13,1.01,-2.32,1.11,0.52,
0.613,-0.24,0.13,1.01,-2.32,1.11,0.52,
0.613,-0.24,0.13,1.01,-2.17,1.16,0.45,
0.615,-0.24,0.12,1.02,-2.17,1.16,0.45,
0.618,-0.23,0.12,1.03,-2.17,1.16,0.45,
0.619,-0.23,0.12,1.03,-2.01,1.16,0.44,
0.62,-0.22,0.11,1.03,-2.01,1.16,0.44,
0.623,-0.21,0.11,1.03,-2.01,1.16,0.44,
0.624,-0.21,0.11,1.03,-1.95,1.13,0.56,
0.626,-0.20,0.10,1.03,-1.95,1.13,0.56,
0.627,-0.20,0.10,1.03,-1.75,1.01,0.61,
0.628,-0.19,0.10,1.03,-1.75,1.01,0.61,
0.63,-0.18,0.09,1.02,-1.75,1.01,0.61,
0.632,-0.18,0.09,1.02,-1.56,0.92,0.56,
0.633,-0.18,0.09,1.02,-1.56,0.92,0.56,
0.635,-0.17,0.08,1.03,-1.56,0.92,0.56,
0.637,-0.15,0.07,1.02,-1.56,0.92,0.56,
0.638,-0.15,0.07,1.02,-1.36,0.82,0.52,
0.641,-0.14,0.07,1.02,-1.36,0.82,0.52,
0.642,-0.12,0.06,1.01,-1.36,0.82,0.52,
0.643,-0.12,0.06,1.01,-1.15,0.71,0.51,
0.645,-0.11,0.06,1.01,-1.15,0.71,0.51,
0.647,-0.10,0.05,1.01,-1.15,0.71,0.51,
0.648,-0.10,0.05,1.01,-0.83,0.63,0.45,
0.651,-0.08,0.05,1.01,-0.83,0.63,0.45,
0.657,-0.08,0.05,1.01,-0.54,0.52,0.43,
0.658,-0.07,0.04,1.01,-0.54,0.52,0.43,
0.659,-0.06,0.02,1.01,-0.54,0.52,0.43,
0.66,-0.05,0.01,1.01,-0.54,0.52,0.43,
0.661,-0.05,0.01,1.01,-0.20,0.39,0.38,
0.662,-0.04,0.00,1.01,-0.20,0.39,0.38,
0.663,-0.04,-0.01,1.01,-0.20,0.39,0.38,
0.663,-0.04,-0.01,1.01,0.01,0.18,0.41,
0.669,-0.03,-0.03,1.00,0.01,0.18,0.41,
0.669,-0.02,-0.04,0.99,0.01,0.18,0.41,
0.67,-0.02,-0.04,0.99,0.17,-0.04,0.38,
0.67,-0.01,-0.06,0.99,0.17,-0.04,0.38,
0.675,-0.00,-0.07,0.97,0.17,-0.04,0.38,
0.676,-0.00,-0.07,0.97,0.32,-0.33,0.25,
0.678,-0.00,-0.08,0.97,0.32,-0.33,0.25,
0.679,-0.00,-0.08,0.97,0.54,-0.62,0.11,
0.679,0.00,-0.09,0.97,0.54,-0.62,0.11,
0.679,0.01,-0.10,0.96,0.54,-0.62,0.11,
0.683,0.01,-0.10,0.96,0.54,-0.62,0.11,
0.683,0.01,-0.10,0.96,0.64,-0.82,-0.03,
0.685,0.01,-0.11,0.95,0.64,-0.82,-0.03,
0.687,0.01,-0.10,0.95,0.64,-0.82,-0.03,
0.687,0.01,-0.10,0.95,0.74,-0.94,-0.08,
0.697,0.01,-0.11,0.96,0.74,-0.94,-0.08,
0.697,0.02,-0.10,0.97,0.74,-0.94,-0.08,
0.698,0.02,-0.10,0.97,0.78,-0.98,-0.16,
0.698,0.03,-0.10,0.96,0.78,-0.98,-0.16,
0.698,0.03,-0.09,0.97,0.78,-0.98,-0.16,
0.698,0.03,-0.09,0.97,0.84,-0.97,-0.07,
0.699,0.02,-0.08,0.98,0.84,-0.97,-0.07,
0.702,0.02,-0.07,1.00,0.84,-0.97,-0.07,
0.702,0.02,-0.07,1.00,0.94,-0.85,-0.04,
0.704,0.01,-0.06,1.02,0.94,-0.85,-0.04,
0.709,0.01,-0.04,1.04,0.94,-0.85,-0.04,
0.71,0.01,-0.04,1.04,0.90,-0.60,0.23,
0.71,0.00,-0.03,1.06,0.90,-0.60,0.23,
0.712,-0.01,-0.01,1.07,0.90,-0.60,0.23,
0.712,-0.01,-0.01,1.07,0.79,-0.33,0.60,
0.715,-0.01,-0.00,1.09,0.79,-0.33,0.60,
0.717,-0.01,0.01,1.10,0.79,-0.33,0.60,
0.718,-0.01,0.01,1.10,0.68,-0.03,0.94,
